frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2712526,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.848,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,0.000758442,-0.00030338,-0.000303839,0.000303151,0,0.000454731,0,-0.00243071,-0.000607678,0.000455074,0.00136728,0.000606301,0.000607224,0.000606301,12.4812,7.01651,-3.27552,-1.84463,-0.987053,0.181466,-0.838235,-11.7124,8.80854,2.7676,-2.83061,-0.698623,1.42822,-0.584761,0.014219,-0.689929,1.49994,1.83534,0.249718,-1.83863,-0.0698453,-0.66417,1.50569,-1.9403,0.224074,-1.86966,-0.759173,0.111549,1.267,0.00804873,0.999968,-0.000441267,-0.73498,-0.705569,1.19347,0.127302,-1.1308,0.847888,0,0,0,0,0,0,0,0,0,0,0,0,-0.244308,-1.18513,1.48347,-41.7423,-10.014,-623.728,38.8369,1.50979,-383.831,-173.549,-579.544,1566.43,-166.495,-617.855,1606.28,-197.068,-590.794,1511.65,151.707,-674.009,1549.03,136.873,-691.421,1580.69,161.034,-688.842,1496.79,-576.349,-319.416,1137.95,-605.03,-276.983,1105.31,-643.022,-322.999,1074.73,-578.447,-281.598,1073.45,594.244,-624.984,1132.65,613.632,-671.69,1106.08,675.291,-635.065,1089.25,659.908,-623.646,1057.99,0,0,0,-750.684,-677.656,1282,-790.787,-680.767,1293.72,-744.496,903.587,1289.56,-792.347,905.194,1276.34,-753.543,903.787,1249.16,-755.813,-321.399,1252.88,-767.24,-321.136,1298.15,-797.465,-319.837,1266.11,0.356512,-1.3289,1.70833,1,0
2712527,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.848,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,0.000759023,-0.00045507,-0.000303609,0.000303839,0,0,0,-0.00243071,-0.000303839,0.000454726,0.00136728,0.000606301,0.000606301,0.000607212,12.4177,7.02317,-3.2625,-1.85666,-0.977004,0.163335,-0.843192,-11.6524,8.83382,2.831,-2.81988,-0.725278,1.42667,-0.605428,0.0141593,-0.689936,1.49999,1.83545,0.249766,-1.83798,-0.0700151,-0.664719,1.50583,-1.93975,0.22052,-1.86873,-0.759173,0.111549,1.267,0.00804873,0.999968,-0.000441267,-0.734985,-0.70557,1.19346,0.127219,-1.13084,0.847877,0,0,0,0,0,0,0,0,0,0,0,0,-0.244327,-1.18513,1.48346,-41.5835,-10.9519,-625.342,38.9763,0.605298,-383.846,-173.637,-579.579,1566.42,-166.468,-617.729,1606.56,-197.137,-590.81,1511.66,151.615,-673.993,1549.08,136.784,-691.431,1580.73,160.946,-688.827,1496.87,-576.372,-319.401,1137.93,-605.061,-276.971,1105.3,-643.148,-323.004,1074.9,-578.477,-281.562,1073.43,594.249,-624.855,1132.77,613.645,-671.557,1106.23,675.262,-634.91,1089.41,659.908,-623.515,1058.12,0,0,0,-750.701,-677.659,1281.96,-790.796,-680.765,1293.73,-744.517,903.631,1289.54,-792.37,905.208,1276.33,-753.561,903.811,1249.14,-755.842,-321.319,1252.86,-767.249,-321.135,1298.15,-797.476,-319.829,1266.12,0.356389,-1.32911,1.70835,1,0
2712528,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.848,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,0.00060676,-0.00045507,-0.000303839,0.000303609,0,0,0,-0.00212687,-0.000303839,0.000454726,0.00136728,0,0.000606301,0.000607218,12.3592,7.03012,-3.24517,-1.89325,-0.977966,0.18932,-0.856764,-11.609,8.883,2.80655,-2.86505,-0.705909,1.43348,-0.595298,0.0140866,-0.689964,1.50001,1.83552,0.250524,-1.83773,-0.0700884,-0.66434,1.50582,-1.93931,0.224026,-1.87101,-0.759173,0.111549,1.267,0.00804873,0.999968,-0.000441267,-0.73499,-0.70557,1.19346,0.127136,-1.13088,0.847865,0,0,0,0,0,0,0,0,0,0,0,0,-0.244347,-1.18513,1.48345,-41.5803,-10.5066,-626.384,39.4372,1.58707,-381.466,-173.736,-579.601,1566.42,-166.797,-618.039,1606.32,-197.207,-590.839,1511.67,151.533,-673.997,1549.15,136.706,-691.441,1580.77,160.886,-688.787,1496.92,-576.395,-319.386,1137.91,-605.087,-276.94,1105.28,-643.17,-322.969,1074.87,-578.472,-281.534,1073.42,594.244,-624.706,1132.95,613.655,-671.432,1106.37,675.338,-634.773,1089.66,659.882,-623.361,1058.22,0,0,0,-750.702,-677.66,1282,-790.808,-680.763,1293.72,-743.985,903.73,1290.16,-792.323,905.177,1276.33,-753.576,903.814,1249.16,-755.873,-321.359,1252.85,-767.257,-321.136,1298.15,-797.48,-319.818,1266.12,0.356406,-1.32911,1.70833,1,0
2712529,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.848,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,0.00060676,-0.00045507,-0.000303839,0.000303609,0,0,0,-0.00212687,-0.000303839,0.000454726,0.00136728,0,0.000606301,0.000607218,12.3592,7.03012,-3.24517,-1.89325,-0.977966,0.18932,-0.856764,-11.609,8.883,2.80655,-2.86505,-0.705909,1.43348,-0.595298,0.0140866,-0.689964,1.50001,1.83552,0.250524,-1.83773,-0.0700884,-0.66434,1.50582,-1.93931,0.224026,-1.87101,-0.759173,0.111549,1.267,0.00804873,0.999968,-0.000441267,-0.73499,-0.70557,1.19346,0.127136,-1.13088,0.847865,0,0,0,0,0,0,0,0,0,0,0,0,-0.244347,-1.18513,1.48345,-41.5803,-10.5066,-626.384,39.4372,1.58707,-381.466,-173.808,-579.616,1566.44,-166.796,-618.01,1606.26,-197.275,-590.843,1511.67,151.478,-673.994,1549.19,136.645,-691.439,1580.82,160.824,-688.763,1496.97,-576.399,-319.35,1137.9,-605.069,-276.892,1105.26,-643.162,-322.96,1074.86,-578.487,-281.468,1073.42,594.253,-624.581,1133.11,613.666,-671.289,1106.51,675.355,-634.633,1089.82,659.905,-623.193,1058.39,0,0,0,-751.055,-677.907,1281.7,-790.836,-680.749,1293.71,-744.526,903.63,1289.56,-792.333,905.202,1276.34,-753.56,903.759,1249.16,-755.889,-321.305,1252.9,-767.29,-321.118,1298.16,-797.513,-319.812,1266.12,0.356406,-1.32911,1.70833,1,0
2712530,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.8481,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,0.00060676,-0.000455758,-0.000303839,0,0,0,0,-0.00136623,0.000303836,0.000151575,0.000607678,0,0.000606307,0.000607218,12.2727,7.04045,-3.24494,-1.9113,-0.978484,0.169831,-0.8526,-11.475,9.00922,2.82118,-2.92647,-0.720047,1.42244,-0.59928,0.0140152,-0.689913,1.50006,1.83539,0.250666,-1.8382,-0.0700329,-0.664118,1.50574,-1.9398,0.224993,-1.8695,-0.759173,0.111549,1.267,0.00804873,0.999968,-0.000441267,-0.734995,-0.705568,1.19346,0.127056,-1.13091,0.847853,0,0,0,0,0,0,0,0,0,0,0,0,-0.244367,-1.18513,1.48344,-41.7456,-8.63498,-624.17,40.3362,1.24894,-383.114,-173.856,-579.651,1566.46,-166.904,-618.031,1606.24,-197.332,-590.85,1511.68,151.41,-674.003,1549.26,136.557,-691.448,1580.88,160.77,-688.74,1497.02,-576.389,-319.3,1137.89,-605.065,-276.844,1105.26,-643.166,-322.883,1074.86,-578.47,-281.401,1073.42,594.245,-624.465,1133.29,613.677,-671.143,1106.65,675.362,-634.487,1089.98,659.936,-623.039,1058.56,0,0,0,-751.096,-677.9,1281.71,-790.874,-680.733,1293.71,-743.998,903.731,1290.15,-792.324,905.204,1276.29,-753.563,903.816,1249.16,-755.9,-321.304,1252.91,-767.311,-321.095,1298.17,-797.529,-319.801,1266.14,0.356298,-1.32897,1.70846,1,0
2712531,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.8481,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,0,-0.000303839,0,0,0,-0.000455414,0,-0.00106344,0.000303839,0.000151691,0.000303839,0,0.000606301,0.000607218,12.1223,7.13702,-3.20563,-1.93734,-0.962305,0.15394,-0.856835,-11.3879,9.02106,2.7985,-2.92933,-0.754907,1.40367,-0.594941,0.0139064,-0.690024,1.50003,1.83621,0.251269,-1.83752,-0.070256,-0.664204,1.50585,-1.93896,0.226584,-1.87228,-0.759173,0.111549,1.267,0.00804873,0.999968,-0.000441267,-0.735009,-0.705568,1.19345,0.126903,-1.13097,0.847826,0,0,0,0,0,0,0,0,0,0,0,0,-0.244409,-1.18514,1.4834,-41.7341,-10.6217,-623.728,38.6793,1.2331,-382.946,-173.916,-579.664,1566.48,-167.099,-618.119,1606.18,-197.368,-590.871,1511.69,151.334,-673.993,1549.31,136.484,-691.44,1580.93,160.746,-688.725,1497.07,-576.369,-319.231,1137.9,-605.041,-276.781,1105.27,-643.162,-322.771,1074.82,-578.427,-281.316,1073.44,594.255,-624.31,1133.43,613.691,-671.015,1106.79,675.369,-634.361,1090.12,659.816,-622.843,1058.69,0,0,0,-751.136,-677.908,1281.71,-790.927,-680.708,1293.71,-744.515,903.686,1289.54,-792.281,905.176,1276.31,-753.51,903.796,1249.15,-755.917,-321.308,1252.93,-767.332,-321.094,1298.18,-797.543,-319.772,1266.14,0.356402,-1.32912,1.70835,1,0
2712532,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.8481,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,-0.000303839,0,0,-0.000303609,0,0,0,-0.000607218,0.000607678,0.000151575,0.000303836,0,0.000606301,0.000607212,12.0836,7.19774,-3.18694,-1.97314,-0.952642,0.162001,-0.836602,-11.357,9.03539,2.8117,-2.97004,-0.73966,1.42507,-0.605412,0.0138829,-0.690038,1.50004,1.83659,0.251145,-1.83744,-0.070321,-0.664203,1.50584,-1.93901,0.226928,-1.87249,-0.759173,0.111549,1.267,0.00804873,0.999968,-0.000441267,-0.735018,-0.705571,1.19344,0.126831,-1.13099,0.847812,0,0,0,0,0,0,0,0,0,0,0,0,-0.24443,-1.18514,1.48338,-42.0431,-9.98366,-622.964,39.1141,0.452203,-384.302,-173.969,-579.668,1566.5,-167.162,-618.129,1606.18,-197.425,-590.861,1511.7,151.296,-673.994,1549.37,136.434,-691.437,1580.99,160.726,-688.722,1497.14,-576.351,-319.163,1137.9,-605.024,-276.695,1105.28,-643.161,-322.673,1074.83,-578.399,-281.247,1073.46,594.258,-624.221,1133.58,613.71,-670.869,1106.93,675.366,-634.21,1090.26,659.855,-622.72,1058.84,0,0,0,-751.179,-677.882,1281.71,-790.981,-680.697,1293.72,-744.001,903.778,1290.14,-792.266,905.223,1276.31,-753.506,903.821,1249.18,-755.967,-321.284,1252.93,-767.376,-321.088,1298.19,-797.596,-319.763,1266.14,0.35641,-1.32909,1.70833,1,0
2712533,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.8481,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,-0.000607672,0.000303839,0,-0.000303609,0,0,0,0.000303151,0.00060676,0.00015169,0,-0.000606307,0.000606307,0,12.0457,7.19847,-3.21045,-2.00042,-0.944448,0.160549,-0.826917,-11.2678,9.03773,2.78182,-2.94666,-0.758655,1.39564,-0.59442,0.0138348,-0.690083,1.50013,1.83644,0.251065,-1.83679,-0.0703678,-0.664253,1.50587,-1.93891,0.226948,-1.87259,-0.759206,0.11152,1.26699,0.00808095,0.999967,-0.000451908,-0.735026,-0.705575,1.19343,0.126763,-1.13101,0.847797,0,0,0,0,0,0,0,0,0,0,0,0,-0.244452,-1.18515,1.48336,-41.1301,-11.3791,-623.706,37.8839,0.0685505,-387.726,-174.006,-579.69,1566.52,-167.203,-618.118,1606.19,-197.452,-590.864,1511.72,151.235,-673.977,1549.42,136.389,-691.435,1581.04,160.661,-688.706,1497.21,-576.326,-319.083,1137.92,-604.998,-276.604,1105.29,-643.143,-322.526,1074.81,-578.377,-281.143,1073.47,594.263,-624.1,1133.72,613.727,-670.744,1107.08,675.361,-634.106,1090.39,659.879,-622.58,1059,0,0,0,-751.241,-677.889,1281.71,-791.018,-680.683,1293.72,-744.524,903.668,1289.57,-792.266,905.228,1276.3,-753.494,903.821,1249.18,-756.001,-321.287,1252.89,-767.417,-321.065,1298.16,-797.629,-319.763,1266.13,0.356423,-1.32906,1.70841,1,0
2712534,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.8481,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,-0.000607672,0.000303839,0,-0.000303609,0,0,0,0.000303151,0.00060676,0.00015169,0,-0.000606307,0.000606307,0,12.0457,7.19847,-3.21045,-2.00042,-0.944448,0.160549,-0.826917,-11.2678,9.03773,2.78182,-2.94666,-0.758655,1.39564,-0.59442,0.0138348,-0.690083,1.50013,1.83644,0.251065,-1.83679,-0.0703678,-0.664253,1.50587,-1.93891,0.226948,-1.87259,-0.759206,0.11152,1.26699,0.00808095,0.999967,-0.000451908,-0.735026,-0.705575,1.19343,0.126763,-1.13101,0.847797,0,0,0,0,0,0,0,0,0,0,0,0,-0.244452,-1.18515,1.48336,-41.1301,-11.3791,-623.706,37.8839,0.0685505,-387.726,-174.048,-579.674,1566.57,-167.231,-618.133,1606.24,-197.496,-590.852,1511.74,151.201,-673.962,1549.49,136.359,-691.445,1581.09,160.633,-688.712,1497.25,-576.3,-318.994,1137.94,-604.95,-276.515,1105.31,-643.124,-322.464,1074.83,-578.36,-281.046,1073.52,594.303,-624.034,1133.86,613.751,-670.656,1107.21,675.424,-634.014,1090.55,659.915,-622.479,1059.13,0,0,0,-751.296,-677.886,1281.72,-791.069,-680.679,1293.72,-743.974,903.742,1290.16,-792.32,905.281,1276.31,-753.52,903.836,1249.15,-756.045,-321.261,1252.86,-767.448,-321.076,1298.15,-797.658,-319.764,1266.1,0.356423,-1.32906,1.70841,1,0
2712535,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.8481,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,-0.000607678,0.000303836,0.000303383,-0.000303609,0,0,0,0.000909452,0.00060676,0.00015169,0,-0.000607212,0,0,12.0065,7.21725,-3.22457,-1.9917,-0.954163,0.153013,-0.858509,-11.2007,8.95827,2.75787,-2.96698,-0.767263,1.39368,-0.586285,0.0138325,-0.690047,1.50018,1.83651,0.251578,-1.83634,-0.0703726,-0.664187,1.50589,-1.93893,0.22728,-1.87218,-0.759206,0.11152,1.26699,0.00808095,0.999967,-0.000451908,-0.735035,-0.705578,1.19343,0.126697,-1.13102,0.847781,0,0,0,0,0,0,0,0,0,0,0,0,-0.244474,-1.18515,1.48334,-42.332,-11.375,-623.274,39.8448,0.922909,-384.742,-174.081,-579.679,1566.58,-167.306,-618.098,1606.2,-197.537,-590.833,1511.76,151.17,-673.945,1549.55,136.327,-691.438,1581.14,160.588,-688.697,1497.29,-576.264,-318.922,1137.97,-604.926,-276.429,1105.35,-643.044,-322.435,1074.83,-578.303,-280.948,1073.55,594.34,-623.978,1133.98,613.786,-670.579,1107.34,675.449,-633.914,1090.71,659.95,-622.396,1059.26,0,0,0,-751.342,-677.888,1281.71,-791.116,-680.692,1293.72,-743.94,903.757,1290.17,-792.261,905.244,1276.31,-753.47,903.817,1249.12,-756.067,-321.278,1252.9,-767.484,-321.09,1298.14,-797.7,-319.773,1266.09,0.35642,-1.32911,1.70834,1,0
2712536,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.848,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,-0.000607684,0.000303839,0,-0.000303151,0,0,0,0.00106183,0.000303154,0,-0.000303151,-0.000607218,-0.000606301,0,11.9918,7.13963,-3.21236,-1.99779,-0.941358,0.16082,-0.835468,-11.1963,8.9338,2.75497,-2.95652,-0.731592,1.39942,-0.598133,0.0137618,-0.689999,1.50026,1.83656,0.251989,-1.83669,-0.0704881,-0.664232,1.50594,-1.93868,0.228196,-1.87375,-0.759206,0.11152,1.26699,0.00808095,0.999967,-0.000451908,-0.735055,-0.705587,1.19342,0.126578,-1.13104,0.847747,0,0,0,0,0,0,0,0,0,0,0,0,-0.244521,-1.18516,1.48329,-41.1383,-9.61307,-620.107,38.3315,0.241051,-386.66,-174.082,-579.682,1566.61,-167.357,-618.112,1606.2,-197.526,-590.825,1511.77,151.136,-673.955,1549.61,136.284,-691.438,1581.2,160.576,-688.691,1497.35,-576.233,-318.822,1137.99,-604.884,-276.343,1105.35,-643.048,-322.273,1074.83,-578.273,-280.856,1073.56,594.359,-623.929,1134.12,613.817,-670.51,1107.47,675.499,-633.853,1090.85,660.012,-622.367,1059.47,0,0,0,-751.054,-677.559,1281.96,-791.144,-680.689,1293.72,-743.921,903.759,1290.17,-792.245,905.244,1276.33,-753.517,903.828,1249.16,-756.069,-321.281,1252.86,-767.508,-321.096,1298.13,-797.718,-319.775,1266.08,0.356529,-1.3289,1.70833,1,0
2712537,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.848,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,-0.000607218,0,0,-0.000303151,0,-0.000454731,0,0.00106104,0.00030338,0.000151805,-0.000606301,-0.000607218,-0.000607218,0,12.021,7.08939,-3.20369,-1.9772,-0.96088,0.136244,-0.832075,-11.1915,8.87319,2.72202,-2.95176,-0.774475,1.39947,-0.60103,0.0137475,-0.689993,1.50029,1.83655,0.252394,-1.83666,-0.0704446,-0.66416,1.50596,-1.93859,0.228183,-1.8726,-0.759206,0.11152,1.26699,0.00808095,0.999967,-0.000451908,-0.735065,-0.705591,1.19341,0.126524,-1.13104,0.847729,0,0,0,0,0,0,0,0,0,0,0,0,-0.244545,-1.18517,1.48326,-40.8469,-10.6512,-618.731,39.2429,1.04791,-385.788,-174.123,-579.674,1566.63,-167.352,-618.142,1606.26,-197.55,-590.823,1511.78,151.117,-673.961,1549.66,136.262,-691.458,1581.24,160.563,-688.673,1497.4,-576.197,-318.722,1138,-604.853,-276.262,1105.39,-643.033,-322.109,1074.83,-578.244,-280.76,1073.6,594.41,-623.923,1134.23,613.85,-670.475,1107.57,675.541,-633.809,1090.96,660.051,-622.294,1059.59,0,0,0,-751.386,-677.903,1281.72,-791.149,-680.687,1293.71,-743.919,903.736,1290.19,-792.246,905.214,1276.31,-753.436,903.815,1249.17,-756.075,-321.299,1252.9,-767.52,-321.094,1298.12,-797.741,-319.8,1266.09,0.356416,-1.32911,1.70834,1,0
2712538,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.848,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,-0.000607218,0,0,-0.000303151,0,-0.000454731,0,0.00106104,0.00030338,0.000151805,-0.000606301,-0.000607218,-0.000607218,0,12.021,7.08939,-3.20369,-1.9772,-0.96088,0.136244,-0.832075,-11.1915,8.87319,2.72202,-2.95176,-0.774475,1.39947,-0.60103,0.0137475,-0.689993,1.50029,1.83655,0.252394,-1.83666,-0.0704446,-0.66416,1.50596,-1.93859,0.228183,-1.8726,-0.759206,0.11152,1.26699,0.00808095,0.999967,-0.000451908,-0.735065,-0.705591,1.19341,0.126524,-1.13104,0.847729,0,0,0,0,0,0,0,0,0,0,0,0,-0.244545,-1.18517,1.48326,-40.8469,-10.6512,-618.731,39.2429,1.04791,-385.788,-174.166,-579.66,1566.65,-167.391,-618.144,1606.27,-197.566,-590.788,1511.79,151.095,-673.973,1549.72,136.242,-691.46,1581.28,160.537,-688.705,1497.45,-576.161,-318.647,1138.02,-604.806,-276.161,1105.41,-642.983,-322.012,1074.82,-578.215,-280.657,1073.63,594.469,-623.896,1134.32,613.892,-670.471,1107.68,675.615,-633.786,1091.14,660.104,-622.282,1059.72,0,0,0,-751.036,-677.525,1281.94,-791.154,-680.717,1293.72,-744.422,903.618,1289.57,-792.173,905.182,1276.29,-753.458,903.81,1249.15,-756.079,-321.286,1252.92,-767.515,-321.104,1298.15,-797.737,-319.788,1266.11,0.356416,-1.32911,1.70834,1,0
2712539,-118.898,95.502,120.469,37.0768,-123.518,-124.245,-8.31998,115.452,94.848,-104.321,38.0212,109.391,-108.839,-6.7341,-118.903,95.4974,120.47,37.0781,-123.517,-124.247,-8.32059,115.458,94.8421,-104.321,38.0224,109.39,-108.841,-6.73273,-0.000607678,0,0,-0.000303151,0,-0.00045507,0,0.00106103,-0.000303154,-0.000151919,-0.000303154,0,-0.000607218,0,12.0866,7.11885,-3.21929,-1.95114,-0.938418,0.160509,-0.843632,-11.201,8.7699,2.71586,-2.91021,-0.752336,1.38062,-0.603568,0.0137352,-0.689947,1.50035,1.8366,0.252512,-1.8368,-0.0704316,-0.664085,1.50598,-1.93837,0.228675,-1.87211,-0.759206,0.11152,1.26699,0.00808095,0.999967,-0.000451908,-0.735075,-0.705595,1.1934,0.126474,-1.13104,0.847711,0,0,0,0,0,0,0,0,0,0,0,0,-0.24457,-1.18517,1.48323,-39.5978,-10.1964,-619.456,39.534,0.132631,-386.103,-174.177,-579.667,1566.66,-167.415,-618.154,1606.28,-197.6,-590.772,1511.83,151.067,-673.974,1549.77,136.202,-691.452,1581.33,160.518,-688.68,1497.49,-576.113,-318.557,1138.03,-604.744,-276.068,1105.42,-642.878,-321.949,1074.8,-578.15,-280.552,1073.64,594.492,-623.862,1134.44,613.924,-670.449,1107.78,675.667,-633.761,1091.28,660.142,-622.253,1059.83,0,0,0,-751.033,-677.587,1281.97,-791.146,-680.698,1293.72,-743.94,903.745,1290.15,-792.171,905.174,1276.3,-753.493,903.85,1249.14,-756.072,-321.315,1252.93,-767.505,-321.1,1298.17,-797.734,-319.785,1266.13,0.356426,-1.3291,1.70833,1,0
