frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2691613,-89.9958,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9932,-52.7015,-0.149323,-73.6167,-35.8461,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,6.15512,-2.86182,1.99589,-7.16182,-0.511829,-2.1507,0.0766209,-10.7147,11.1705,1.73419,8.00112,-0.119573,1.07456,-1.12687,0.0644207,-0.580312,1.39241,1.7652,0.303094,-1.62263,-0.0230487,-0.577509,1.40442,-2.04015,0.261709,-1.65086,-0.718133,-0.0336009,1.25865,-0.00882033,0.999946,0.00552948,-0.632513,-0.973719,1.26687,0.20823,-0.934062,0.719527,0,0,0,0,0,0,0,0,0,0,0,0,-0.144446,-1.10986,1.39855,-137.549,-521.447,1479.21,-117.596,-558.371,1516.41,-162.729,-534.306,1426.1,197.419,-535.446,1435.5,189.171,-557.306,1466.35,206.485,-544.71,1382.02,-637.751,-215.977,1203.21,-673.371,-175.1,1167.44,-712.463,-222.23,1146.42,-618.715,-220.639,1174.72,127.883,-361.608,697.271,173.553,-317.993,685.516,200.568,-358.344,640.015,222.064,-373.036,666.303,-694.245,-826.316,1256.72,-735.295,-823.861,1249.12,-725.249,-826.399,1294.89,-717.641,758.836,1286.88,-764.836,756.636,1293.45,-754.943,757.108,1254.02,-706.162,-464.781,1290.04,-717.87,-465.344,1246.9,-751.108,-466.205,1278.82,0.374232,-1.35576,1.7111,1
2691614,-89.9958,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9933,-52.7018,-0.149536,-73.6169,-35.8461,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,6.13698,-2.99014,1.96393,-7.18376,-0.530106,-2.12498,0.077787,-10.6787,11.0774,1.62005,7.87561,-0.354661,0.694198,-1.15044,0.0643803,-0.580258,1.39243,1.76502,0.30272,-1.622,-0.0229397,-0.576542,1.40458,-2.04039,0.260995,-1.64902,-0.719295,-0.0336006,1.25887,-0.0103338,0.99993,0.00581344,-0.632493,-0.973681,1.26686,0.208172,-0.93403,0.719554,0,0,0,0,0,0,0,0,0,0,0,0,-0.144323,-1.10993,1.39853,-137.584,-521.392,1479.16,-117.715,-558.141,1516.05,-162.736,-534.787,1426.06,197.355,-535.302,1435.47,189.126,-557.165,1466.33,206.416,-544.586,1381.99,-637.839,-216.076,1203.07,-673.476,-175.189,1167.3,-712.56,-222.327,1146.27,-618.817,-220.746,1174.58,127.883,-361.659,697.233,173.551,-318.033,685.453,200.611,-358.414,639.957,222.069,-373.105,666.232,-694.291,-826.315,1256.7,-735.335,-823.867,1249.09,-725.302,-826.406,1294.89,-717.627,758.834,1286.92,-764.833,756.632,1293.44,-754.918,757.118,1254.02,-706.332,-464.783,1290,-717.972,-465.352,1246.79,-751.226,-466.23,1278.68,0.374127,-1.35584,1.71114,1
2691615,-89.9958,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.823,-21.9935,-52.7035,-0.149689,-73.6172,-35.8461,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,6.0728,-3.01048,1.9668,-7.24074,-0.533184,-2.16191,0.0907761,-10.8218,11.0885,1.13023,7.23336,-0.569652,0.394628,-1.08099,0.0643295,-0.580147,1.39238,1.7654,0.302585,-1.62209,-0.0229555,-0.57639,1.40454,-2.0403,0.260474,-1.64822,-0.719295,-0.0336006,1.25887,-0.0103338,0.99993,0.00581344,-0.632473,-0.973642,1.26684,0.208112,-0.933994,0.719579,0,0,0,0,0,0,0,0,0,0,0,0,-0.144199,-1.11,1.39851,-137.649,-521.329,1479.09,-117.745,-558.11,1516.01,-162.781,-534.781,1426,197.299,-535.19,1435.46,189.056,-557.038,1466.32,206.38,-544.477,1381.98,-637.878,-216.121,1202.95,-673.479,-175.263,1167.18,-712.588,-222.404,1146.22,-618.881,-220.789,1174.47,127.878,-361.713,697.164,173.55,-318.057,685.384,200.598,-358.445,639.916,222.088,-373.117,666.188,-694.398,-826.273,1256.76,-735.371,-823.915,1249.07,-725.452,-826.433,1294.86,-717.684,758.789,1286.99,-764.934,756.609,1293.38,-754.92,757.12,1253.97,-706.782,-464.77,1289.88,-718.307,-465.394,1246.69,-751.637,-466.331,1278.45,0.374214,-1.35577,1.7111,1
2691616,-89.9958,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.823,-21.9936,-52.7021,-0.149841,-73.6171,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.82947,-3.23547,1.97803,-7.24811,-0.532482,-2.16762,0.0819003,-10.5784,10.8994,1.08608,7.75765,-0.69754,0.645162,-1.10435,0.064341,-0.580117,1.39236,1.76558,0.302437,-1.621,-0.0231929,-0.576237,1.40461,-2.03956,0.263454,-1.65373,-0.719295,-0.0336006,1.25887,-0.0103338,0.99993,0.00581344,-0.632452,-0.973604,1.26683,0.208051,-0.933955,0.719603,0,0,0,0,0,0,0,0,0,0,0,0,-0.144074,-1.11007,1.39849,-137.687,-521.286,1479.05,-118.137,-558.268,1515.66,-162.804,-534.722,1425.96,197.254,-535.067,1435.45,189.028,-556.932,1466.3,206.349,-544.377,1381.97,-637.974,-216.118,1202.82,-673.531,-175.242,1167.04,-712.597,-222.447,1146.07,-618.966,-220.794,1174.34,127.87,-361.737,697.116,173.546,-318.06,685.342,200.621,-358.468,639.88,222.106,-373.118,666.168,-694.518,-826.322,1256.77,-735.521,-824.004,1249.11,-725.592,-826.482,1294.89,-717.735,758.74,1286.98,-764.995,756.563,1293.43,-755.059,757.103,1254.02,-707.285,-464.837,1289.73,-718.919,-465.39,1246.48,-752.208,-466.389,1278.41,0.374214,-1.35577,1.71109,1
2691617,-89.9958,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.823,-21.9936,-52.7021,-0.149841,-73.6171,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.82947,-3.23547,1.97803,-7.24811,-0.532482,-2.16762,0.0819003,-10.5784,10.8994,1.08608,7.75765,-0.69754,0.645162,-1.10435,0.0642727,-0.579992,1.3924,1.76524,0.302314,-1.62153,-0.0233251,-0.576405,1.40474,-2.03878,0.263186,-1.65718,-0.719295,-0.0336006,1.25887,-0.0103338,0.99993,0.00581344,-0.63243,-0.973565,1.26683,0.207987,-0.933913,0.719626,0,0,0,0,0,0,0,0,0,0,0,0,-0.143949,-1.11013,1.39848,-137.691,-521.231,1479.03,-118.291,-558.529,1515.67,-162.799,-534.702,1425.95,197.22,-534.979,1435.44,188.994,-556.837,1466.3,206.295,-544.293,1381.96,-638.026,-216.153,1202.72,-673.543,-175.317,1166.97,-712.601,-222.497,1146.02,-619.031,-220.812,1174.25,127.863,-361.703,697.095,173.544,-318.058,685.306,200.62,-358.451,639.83,222.118,-373.077,666.154,-694.785,-826.308,1256.75,-735.726,-824.075,1249.14,-725.768,-826.523,1294.91,-718.025,758.643,1286.9,-765.303,756.516,1293.39,-755.364,757.048,1253.99,-707.835,-464.897,1289.56,-719.513,-465.398,1246.38,-752.786,-466.405,1278.28,0.37422,-1.35576,1.7111,1
2691618,-89.9959,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9935,-52.7025,-0.149689,-73.6173,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.6267,-3.25827,1.92213,-7.38607,-0.533378,-2.2444,0.074454,-10.1761,11.5088,1.22019,7.16808,-0.541565,0.257043,-1.09574,0.0642936,-0.58004,1.39237,1.76541,0.302016,-1.62084,-0.0233988,-0.576398,1.40474,-2.03871,0.263797,-1.65881,-0.719295,-0.0336006,1.25887,-0.0103338,0.99993,0.00581344,-0.632408,-0.973527,1.26682,0.207922,-0.933868,0.719648,0,0,0,0,0,0,0,0,0,0,0,0,-0.143823,-1.11019,1.39846,-137.692,-521.183,1479.02,-118.38,-558.52,1515.59,-162.812,-534.643,1425.93,197.207,-534.91,1435.42,188.989,-556.767,1466.3,206.298,-544.229,1381.94,-638.018,-216.137,1202.67,-673.526,-175.283,1166.94,-712.591,-222.497,1145.99,-619.074,-220.768,1174.18,127.843,-361.695,697.094,173.546,-318.006,685.3,200.611,-358.402,639.831,222.118,-373.014,666.154,-694.982,-826.346,1256.77,-735.957,-824.154,1249.12,-725.96,-826.565,1294.91,-718.528,758.539,1286.86,-765.837,756.497,1293.38,-755.9,757.014,1253.97,-708.275,-464.91,1289.45,-719.496,-465.514,1246.2,-753.017,-466.38,1277.8,0.374213,-1.35576,1.71109,1
2691619,-89.9959,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9936,-52.7025,-0.149628,-73.6174,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.46517,-3.08831,1.78517,-7.22766,-0.520711,-2.1484,0.0530423,-10.1306,11.1385,1.02118,7.21968,-0.460841,0.278752,-1.06237,0.0642831,-0.58,1.3924,1.76507,0.302087,-1.62096,-0.023412,-0.576207,1.40475,-2.03845,0.265107,-1.66001,-0.719295,-0.0336006,1.25887,-0.0103338,0.99993,0.00581344,-0.632386,-0.973489,1.26681,0.207856,-0.93382,0.71967,0,0,0,0,0,0,0,0,0,0,0,0,-0.143696,-1.11025,1.39845,-137.681,-521.154,1479,-118.474,-558.54,1515.44,-162.787,-534.634,1425.9,197.211,-534.871,1435.42,189.005,-556.719,1466.29,206.283,-544.175,1381.94,-638.004,-216.046,1202.65,-673.506,-175.197,1166.93,-712.571,-222.374,1145.96,-619.081,-220.697,1174.15,127.837,-361.652,697.103,173.541,-317.949,685.327,200.598,-358.34,639.836,222.098,-372.979,666.146,-695.174,-826.346,1256.75,-736.145,-824.202,1249.14,-726.133,-826.565,1294.89,-719.452,758.415,1286.71,-766.654,756.43,1293.3,-756.882,757.051,1253.91,-708.549,-464.921,1289.34,-720.216,-465.461,1246.16,-753.438,-466.518,1277.99,0.374214,-1.35576,1.71109,1
2691620,-89.996,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9936,-52.7029,-0.14975,-73.6176,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.15094,-2.70865,1.76331,-6.998,-0.522332,-2.10035,0.0813591,-10.0692,11.1387,1.00021,6.90012,-0.678533,0.0387253,-1.05014,0.064299,-0.579961,1.3924,1.76511,0.302065,-1.62101,-0.0234033,-0.576328,1.4047,-2.03876,0.264205,-1.65992,-0.719295,-0.0336006,1.25887,-0.0103338,0.99993,0.00581344,-0.632365,-0.973451,1.26681,0.207787,-0.933769,0.71969,0,0,0,0,0,0,0,0,0,0,0,0,-0.143568,-1.1103,1.39843,-137.643,-521.109,1478.98,-118.384,-558.503,1515.5,-162.77,-534.564,1425.9,197.228,-534.848,1435.42,189.019,-556.696,1466.29,206.302,-544.164,1381.93,-637.945,-215.974,1202.69,-673.432,-175.145,1166.96,-712.541,-222.299,1146.04,-619.046,-220.633,1174.16,127.828,-361.62,697.131,173.518,-317.908,685.307,200.586,-358.286,639.844,222.083,-372.904,666.168,-695.311,-826.334,1256.77,-736.306,-824.166,1249.11,-726.423,-826.534,1294.84,-720.792,758.48,1286.58,-767.865,756.392,1293,-758.003,757.005,1253.64,-708.831,-464.863,1289.28,-720.459,-465.476,1246.09,-753.978,-466.14,1278.14,0.374213,-1.35576,1.71109,1
2691621,-89.996,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9936,-52.7027,-0.149689,-73.6178,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.10463,-2.69633,1.75459,-6.92083,-0.531166,-2.09463,0.0861624,-10.083,11.2993,0.997452,6.74459,-0.58419,-0.117842,-1.07294,0.0643071,-0.579917,1.39239,1.765,0.302114,-1.62162,-0.0233898,-0.575985,1.40468,-2.03891,0.266578,-1.66119,-0.719295,-0.0336006,1.25887,-0.0103338,0.99993,0.00581344,-0.632344,-0.973413,1.26681,0.207718,-0.933715,0.719709,0,0,0,0,0,0,0,0,0,0,0,0,-0.143439,-1.11035,1.39842,-137.593,-521.094,1479.01,-118.468,-558.452,1515.28,-162.722,-534.57,1425.9,197.268,-534.856,1435.41,189.048,-556.701,1466.28,206.333,-544.165,1381.92,-637.88,-215.896,1202.78,-673.386,-175.035,1167.07,-712.518,-222.163,1146.12,-619.057,-220.522,1174.24,127.827,-361.597,697.146,173.514,-317.877,685.332,200.577,-358.27,639.837,222.084,-372.879,666.182,-695.478,-826.226,1256.81,-736.466,-824.066,1249.07,-726.617,-826.435,1294.84,-722.148,758.733,1286.36,-769.524,756.433,1292.61,-759.421,757.097,1253.14,-709.142,-464.761,1289.21,-720.568,-465.423,1245.97,-753.888,-466.318,1277.52,0.374225,-1.35576,1.71108,1
2691622,-89.996,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9936,-52.7022,-0.149689,-73.6175,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.11814,-2.79613,1.72383,-6.98833,-0.528366,-2.1029,0.0741298,-9.93317,11.185,0.991335,7.30542,-0.610256,0.476705,-1.08577,0.0643631,-0.579929,1.39238,1.76509,0.302354,-1.62145,-0.0232579,-0.576393,1.40471,-2.0392,0.263517,-1.65874,-0.719295,-0.0336006,1.25887,-0.0103338,0.99993,0.00581344,-0.632325,-0.973375,1.26681,0.207646,-0.933659,0.719728,0,0,0,0,0,0,0,0,0,0,0,0,-0.143309,-1.1104,1.39841,-137.519,-521.12,1479.05,-118.179,-558.399,1515.63,-162.683,-534.599,1425.94,197.312,-534.873,1435.41,189.094,-556.724,1466.28,206.385,-544.182,1381.91,-637.832,-215.783,1202.89,-673.322,-174.929,1167.18,-712.436,-222.097,1146.28,-619.041,-220.397,1174.33,127.807,-361.558,697.157,173.505,-317.824,685.345,200.585,-358.224,639.856,222.083,-372.845,666.176,-695.536,-826.099,1256.83,-736.628,-823.932,1249.09,-726.699,-826.312,1294.86,-724.395,758.786,1285.42,-772.535,757.017,1292.05,-761.597,757.164,1252.47,-709.441,-464.631,1289.18,-720.982,-465.266,1246,-754.146,-466.207,1277.5,0.374234,-1.35576,1.71108,1
2691623,-89.996,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9936,-52.7022,-0.149689,-73.6175,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.11814,-2.79613,1.72383,-6.98833,-0.528366,-2.1029,0.0741298,-9.93317,11.185,0.991335,7.30542,-0.610256,0.476705,-1.08577,0.0644141,-0.579917,1.39239,1.76486,0.302721,-1.62164,-0.0233171,-0.576038,1.40466,-2.03967,0.266877,-1.66167,-0.719295,-0.0336006,1.25887,-0.0103338,0.99993,0.00581344,-0.632305,-0.973338,1.26681,0.207574,-0.9336,0.719744,0,0,0,0,0,0,0,0,0,0,0,0,-0.143178,-1.11044,1.3984,-137.452,-521.137,1479.09,-118.31,-558.523,1515.34,-162.628,-534.596,1425.98,197.377,-534.916,1435.4,189.165,-556.77,1466.25,206.437,-544.225,1381.89,-637.79,-215.661,1202.97,-673.263,-174.806,1167.29,-712.401,-222.049,1146.3,-619.044,-220.255,1174.4,127.809,-361.529,697.144,173.496,-317.813,685.333,200.576,-358.22,639.84,222.085,-372.84,666.166,-695.644,-825.966,1256.85,-736.731,-823.801,1249.08,-726.839,-826.18,1294.88,-726.567,759.047,1284.28,-774.841,757.032,1290.75,-763.798,757.107,1250.97,-709.846,-464.5,1289.17,-721.151,-465.2,1245.97,-754.675,-466.179,1277.71,0.374224,-1.35576,1.71109,1
2691624,-89.996,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9935,-52.702,-0.149261,-73.6174,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.17763,-2.90467,1.71184,-7.08666,-0.539299,-2.12149,0.0632534,-9.82615,11.4875,1.27752,7.54708,-0.248259,0.65194,-1.12463,0.0644926,-0.580017,1.39238,1.76487,0.302495,-1.62136,-0.0231625,-0.576384,1.40468,-2.03959,0.26446,-1.65905,-0.720736,-0.033609,1.25903,-0.0120269,0.999909,0.00603697,-0.632285,-0.973301,1.26681,0.2075,-0.933538,0.719759,0,0,0,0,0,0,0,0,0,0,0,0,-0.143046,-1.11049,1.39839,-137.39,-521.15,1479.11,-118.043,-558.479,1515.65,-162.562,-534.543,1426.02,197.442,-534.977,1435.38,189.234,-556.839,1466.24,206.504,-544.297,1381.88,-637.726,-215.606,1203.09,-673.158,-174.737,1167.42,-712.257,-221.886,1146.47,-618.988,-220.205,1174.48,127.823,-361.504,697.145,173.529,-317.8,685.341,200.585,-358.191,639.842,222.092,-372.807,666.182,-695.66,-825.801,1256.8,-736.832,-823.689,1249.1,-726.939,-826.12,1294.89,-729.333,759.119,1282.29,-777.582,757.147,1288.83,-766.5,757.104,1249.12,-710.314,-464.354,1289.24,-721.886,-464.995,1246.06,-755.139,-466.112,1277.76,0.374222,-1.35575,1.71108,1
2691625,-89.996,90.0002,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9935,-52.7017,-0.149353,-73.6173,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.42473,-2.66754,1.79345,-6.93633,-0.534703,-2.08966,0.0947117,-9.87239,11.396,1.40164,7.79798,-0.364723,0.795664,-1.13391,0.0645697,-0.580006,1.39234,1.76501,0.302629,-1.62175,-0.0230914,-0.576467,1.4047,-2.03951,0.264241,-1.65931,-0.720736,-0.033609,1.25903,-0.0120269,0.999909,0.00603697,-0.632264,-0.973264,1.26681,0.207425,-0.933474,0.719772,0,0,0,0,0,0,0,0,0,0,0,0,-0.142914,-1.11053,1.39838,-137.306,-521.165,1479.12,-117.975,-558.452,1515.67,-162.477,-534.546,1426.03,197.531,-535.052,1435.36,189.309,-556.92,1466.22,206.594,-544.37,1381.87,-637.638,-215.533,1203.16,-673.068,-174.667,1167.5,-712.128,-221.796,1146.56,-618.955,-220.116,1174.55,127.854,-361.489,697.176,173.571,-317.79,685.361,200.577,-358.179,639.846,222.075,-372.857,666.158,-695.648,-825.768,1256.77,-736.848,-823.622,1249.16,-726.862,-826.07,1294.91,-732.312,759.171,1279.61,-780.609,757.172,1286.36,-769.631,757.099,1246.69,-710.823,-464.314,1288.89,-722.159,-465.027,1245.89,-755.51,-466.069,1277.68,0.37423,-1.35576,1.71109,1
2691626,-89.996,90.0003,-14.9969,44.9942,4.99838,4.99617,-175,100.051,106.824,-21.9935,-52.7016,-0.149353,-73.6171,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.51598,-2.57373,1.86214,-6.93178,-0.528733,-2.09675,0.0699246,-10.0084,11.0505,1.26274,8.12672,-0.327645,1.06752,-1.12634,0.064651,-0.580078,1.39232,1.76495,0.302742,-1.62206,-0.0229491,-0.576424,1.40468,-2.0396,0.263967,-1.65739,-0.720736,-0.033609,1.25903,-0.0120269,0.999909,0.00603697,-0.632242,-0.973229,1.26681,0.207349,-0.933408,0.719783,0,0,0,0,0,0,0,0,0,0,0,0,-0.142781,-1.11057,1.39837,-137.251,-521.194,1479.13,-117.815,-558.458,1515.74,-162.413,-534.571,1426.03,197.629,-535.137,1435.35,189.403,-556.997,1466.2,206.689,-544.44,1381.84,-637.547,-215.452,1203.22,-672.97,-174.565,1167.56,-712.091,-221.681,1146.62,-618.89,-220.008,1174.6,127.867,-361.464,697.178,173.579,-317.799,685.347,200.593,-358.18,639.84,222.102,-372.868,666.136,-695.664,-825.661,1256.84,-736.85,-823.661,1249.15,-726.905,-826.024,1294.94,-735.277,759.252,1276.41,-783.593,757.052,1283.02,-772.625,756.934,1243.38,-711.291,-464.211,1288.67,-722.728,-465.059,1245.51,-756.08,-466.105,1277.23,0.374225,-1.35576,1.71109,1
2691627,-89.9959,90.0003,-14.9969,44.9941,4.99838,4.99617,-175,100.051,106.824,-21.9935,-52.7017,-0.1492,-73.6166,-35.8462,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.71946,-2.55922,1.83048,-6.88099,-0.540522,-2.07418,0.0833093,-10.2295,11.2469,1.34482,8.16146,-0.243795,1.50505,-1.15175,0.0647513,-0.580158,1.39231,1.76487,0.302974,-1.62197,-0.0228492,-0.576625,1.40468,-2.03993,0.262601,-1.6571,-0.720736,-0.033609,1.25903,-0.0120269,0.999909,0.00603697,-0.632219,-0.973195,1.26681,0.207273,-0.93334,0.719793,0,0,0,0,0,0,0,0,0,0,0,0,-0.142646,-1.1106,1.39837,-137.128,-521.203,1479.14,-117.633,-558.422,1515.86,-162.32,-534.595,1426.06,197.728,-535.214,1435.34,189.508,-557.072,1466.18,206.786,-544.51,1381.83,-637.461,-215.412,1203.27,-672.897,-174.512,1167.62,-711.974,-221.67,1146.66,-618.806,-219.991,1174.64,127.905,-361.458,697.18,173.65,-317.799,685.37,200.644,-358.195,639.827,222.14,-372.863,666.139,-695.577,-825.692,1256.95,-736.687,-823.784,1249.24,-726.755,-825.988,1295.06,-738.208,759.165,1272.48,-786.496,756.94,1279.15,-775.396,756.581,1239.32,-711.854,-464.192,1287.86,-723.251,-465.18,1244.76,-756.523,-466.224,1276.48,0.374239,-1.35577,1.71108,1
2691628,-89.9959,90.0002,-14.9969,44.9941,4.99838,4.99622,-175,100.051,106.825,-21.9933,-52.7006,-0.149048,-73.6167,-35.8463,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.67358,-2.72507,1.8414,-7.00365,-0.531405,-2.04618,0.0379824,-10.1602,11.5334,1.80729,8.10713,-0.0831966,1.31361,-1.13832,0.0648349,-0.580213,1.3923,1.76464,0.30283,-1.62229,-0.0226629,-0.576505,1.40476,-2.04047,0.261496,-1.65516,-0.720736,-0.033609,1.25903,-0.0120269,0.999909,0.00603697,-0.632192,-0.973161,1.26681,0.207196,-0.933269,0.7198,0,0,0,0,0,0,0,0,0,0,0,0,-0.142511,-1.11064,1.39836,-136.995,-521.052,1479.28,-117.353,-558.241,1516.12,-162.26,-534.57,1426.09,197.833,-535.284,1435.3,189.616,-557.132,1466.15,206.876,-544.577,1381.8,-637.413,-215.42,1203.31,-672.871,-174.56,1167.66,-711.948,-221.725,1146.71,-618.765,-220.001,1174.68,127.95,-361.439,697.165,173.703,-317.795,685.348,200.698,-358.189,639.814,222.152,-372.845,666.09,-695.326,-825.763,1257.08,-736.399,-824.022,1249.48,-726.391,-825.979,1295.2,-741.448,758.986,1268.03,-789.697,756.716,1274.85,-778.842,756.43,1235.18,-712.336,-464.194,1286.79,-723.929,-465.379,1243.68,-757.187,-466.077,1275.57,0.374213,-1.35575,1.71109,1
2691629,-89.9959,90.0002,-14.9969,44.9941,4.99838,4.99622,-175,100.051,106.825,-21.9933,-52.7006,-0.149048,-73.6167,-35.8463,-90,90,-15,45,5,5,-175,100.058,106.814,-21.9933,-52.711,-0.150214,-73.6174,-35.8452,5.67358,-2.72507,1.8414,-7.00365,-0.531405,-2.04618,0.0379824,-10.1602,11.5334,1.80729,8.10713,-0.0831966,1.31361,-1.13832,0.06494,-0.580301,1.39226,1.76475,0.302945,-1.62204,-0.0227134,-0.57623,1.40484,-2.03976,0.265157,-1.65941,-0.720736,-0.033609,1.25903,-0.0120269,0.999909,0.00603697,-0.632163,-0.973127,1.26682,0.207118,-0.933197,0.719805,0,0,0,0,0,0,0,0,0,0,0,0,-0.142374,-1.11067,1.39835,-136.922,-521.085,1479.3,-117.592,-558.47,1515.8,-162.156,-534.593,1426.08,197.923,-535.343,1435.28,189.707,-557.199,1466.12,206.972,-544.612,1381.79,-637.33,-215.446,1203.36,-672.814,-174.59,1167.73,-711.893,-221.726,1146.73,-618.688,-220.055,1174.73,127.992,-361.439,697.15,173.768,-317.771,685.318,200.847,-358.22,639.999,222.227,-372.874,666.054,-695.014,-825.863,1257.28,-736.066,-824.26,1249.71,-726.132,-825.967,1295.39,-744.459,758.928,1263.13,-792.784,756.471,1269.83,-781.95,756.083,1230.17,-712.955,-464.223,1285.4,-724.429,-465.559,1242.28,-757.815,-466.495,1274.23,0.374221,-1.35574,1.71109,1
