frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
758625,-90.2496,90.0686,-15.0535,44.4524,4.95737,4.77656,-175.028,90.1309,90.2439,14.9988,44.457,4.93363,4.87524,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.49283,1.32939,-0.860539,-4.92141,-0.398068,-1.88589,-0.199833,2.40387,4.53663,-0.100598,-4.90326,-0.6015,-1.14478,-0.475138,0.0253189,-0.222081,1.33061,1.89037,-0.104576,-1.606,-0.0631788,-0.215839,1.33383,-1.99005,-0.121204,-1.70543,-0.852545,0.136489,1.25332,0.0123716,0.999908,-0.0055414,0,0,0,0,0,0,0,0,0,0,0,0,-174.157,-130.113,1379.84,-156.296,-151.801,1428.75,-200.172,-160.945,1335.07,153.878,-159.189,1365.55,142.057,-166.817,1401.47,168.373,-188.095,1321.42,-370.304,-238.151,588.737,-343.74,-181.068,599.096,-286.397,-214.287,621.467,-357.604,-181.436,635.768,170.134,-286,612.064,219.857,-249.153,590.38,247.102,-303.774,566.109,237.466,-252.525,624.847,-878.285,-653.254,1235.82,-856.511,-651.961,1278.18,-898.203,-654.449,1282.11,-843.81,928.689,1287.25,-846.058,930,1245.35,0,0,0,-873.821,-293.512,1289.29,-896.315,-291.956,1251.9,-849.579,-294.015,1249.31,0,0,0,0.238052,-1.41414,1.71,0
758626,-90.2496,90.0686,-15.0535,44.4524,4.95737,4.77705,-175.028,90.1309,90.2439,14.9988,44.457,4.93363,4.87524,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.44534,1.30955,-0.85259,-4.9151,-0.392231,-1.89354,-0.198855,2.39568,4.52276,-0.0839158,-4.91756,-0.613328,-1.12719,-0.486624,0.0252504,-0.222311,1.33073,1.88972,-0.105075,-1.60424,-0.0632301,-0.215731,1.33373,-1.99026,-0.120285,-1.70437,-0.852545,0.136489,1.25332,0.0123716,0.999908,-0.0055414,0,0,0,0,0,0,0,0,0,0,0,0,-174.293,-130.16,1379.83,-156.409,-151.85,1428.7,-200.281,-160.978,1335.03,153.727,-159.168,1365.56,141.942,-166.798,1401.49,168.243,-188.07,1321.43,-370.381,-238.198,588.725,-343.835,-181.122,599.061,-286.504,-214.316,621.432,-357.637,-181.523,635.768,170.2,-286.025,612.082,219.792,-249.14,590.388,247.179,-303.366,565.936,237.406,-252.505,624.842,-878.516,-653.087,1236.12,-856.49,-651.974,1278.2,-898.196,-654.444,1282.12,-843.777,928.731,1287.24,-844.943,928.612,1245.85,0,0,0,-873.809,-293.501,1289.29,-896.303,-291.944,1251.87,-849.501,-294.162,1249.31,0,0,0,0.238045,-1.41416,1.71,0
758627,-90.2496,90.0686,-15.0535,44.4524,4.95737,4.77733,-175.028,90.1309,90.2438,14.9988,44.457,4.93363,4.8753,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.4502,1.2739,-0.853784,-4.92397,-0.405645,-1.90738,-0.16605,2.39905,4.49271,-0.068213,-4.92656,-0.595901,-1.12938,-0.48439,0.0251268,-0.222247,1.33073,1.88966,-0.104734,-1.60402,-0.0632588,-0.215447,1.33359,-1.99092,-0.118905,-1.70268,-0.852545,0.136489,1.25332,0.0123716,0.999908,-0.0055414,0,0,0,0,0,0,0,0,0,0,0,0,-174.445,-130.174,1379.87,-156.514,-151.91,1428.68,-200.416,-161.026,1335.03,153.59,-159.144,1365.58,141.811,-166.795,1401.5,168.109,-188.059,1321.44,-370.432,-238.318,588.761,-343.885,-181.195,599.06,-286.57,-214.376,621.417,-357.894,-181.31,635.609,170.206,-285.998,612.088,219.75,-249.12,590.425,247.147,-303.322,565.946,237.373,-252.445,624.959,-878.435,-653.054,1235.77,-856.486,-651.995,1278.19,-898.206,-654.463,1282.11,-843.795,928.725,1287.19,-846.109,930.054,1245.59,0,0,0,-873.833,-293.515,1289.32,-896.474,-292.141,1252.22,-849.55,-294.062,1249.26,0,0,0,0.238047,-1.41414,1.71,0
758628,-90.2496,90.0686,-15.0535,44.4524,4.95737,4.77754,-175.028,90.1309,90.2438,14.9988,44.457,4.93363,4.87535,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.45488,1.30581,-0.845806,-4.95179,-0.383499,-1.91286,-0.201203,2.42322,4.4531,-0.0829582,-4.92087,-0.619482,-1.13352,-0.493741,0.0250036,-0.222334,1.33081,1.88941,-0.105407,-1.60331,-0.0633782,-0.215552,1.33371,-1.99012,-0.119085,-1.70307,-0.852545,0.136486,1.25332,0.0123692,0.999908,-0.00551013,0,0,0,0,0,0,0,0,0,0,0,0,-174.573,-130.215,1379.88,-156.686,-151.92,1428.69,-200.531,-161.095,1335.01,153.433,-159.133,1365.58,141.665,-166.777,1401.52,167.954,-188.05,1321.47,-370.514,-238.359,588.714,-343.991,-181.244,599.064,-286.64,-214.419,621.326,-357.759,-181.679,635.693,170.247,-286.049,612.09,219.682,-249.075,590.458,247.01,-303.667,566.17,237.298,-252.379,624.979,-878.31,-653.273,1235.84,-856.505,-651.972,1278.2,-898.212,-654.464,1282.12,-843.845,928.68,1287.26,-846.118,930.1,1245.57,0,0,0,-873.817,-293.549,1289.35,-896.317,-291.96,1251.86,-849.528,-294.129,1249.25,0,0,0,0.23797,-1.41407,1.70992,0
758629,-90.2496,90.0686,-15.0534,44.4524,4.95737,4.77787,-175.028,90.1308,90.2438,14.9987,44.457,4.93363,4.8754,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.463,1.30705,-0.866425,-4.93004,-0.391208,-1.90001,-0.178288,2.38508,4.42471,-0.0772408,-4.98187,-0.625752,-1.12453,-0.474285,0.0248852,-0.222284,1.33078,1.88965,-0.105101,-1.60301,-0.0635336,-0.215639,1.3337,-1.99009,-0.119282,-1.70312,-0.852545,0.136486,1.25332,0.0123692,0.999908,-0.00551013,0,0,0,0,0,0,0,0,0,0,0,0,-174.722,-130.279,1379.85,-156.836,-151.968,1428.67,-200.671,-161.134,1335,153.283,-159.102,1365.6,141.515,-166.761,1401.53,167.823,-188.026,1321.5,-370.588,-238.41,588.661,-344.05,-181.288,599.026,-286.722,-214.468,621.383,-357.832,-181.732,635.719,170.295,-286.084,612.04,219.626,-249.056,590.481,246.941,-303.61,566.213,237.233,-252.329,624.958,-878.267,-653.235,1235.89,-856.5,-651.969,1278.19,-898.213,-654.461,1282.12,-843.84,928.747,1287.22,-846.107,930.065,1245.59,0,0,0,-873.834,-293.548,1289.34,-896.318,-291.972,1251.85,-849.572,-294.171,1249.28,0,0,0,0.237966,-1.41406,1.70993,0
758630,-90.2496,90.0686,-15.0534,44.4524,4.95737,4.77787,-175.028,90.1308,90.2438,14.9987,44.457,4.93363,4.8754,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.463,1.30705,-0.866425,-4.93004,-0.391208,-1.90001,-0.178288,2.38508,4.42471,-0.0772408,-4.98187,-0.625752,-1.12453,-0.474285,0.0247547,-0.222236,1.33075,1.88994,-0.10485,-1.60268,-0.0637461,-0.215486,1.3335,-1.99013,-0.117047,-1.70432,-0.852545,0.136486,1.25332,0.0123692,0.999908,-0.00551013,0,0,0,0,0,0,0,0,0,0,0,0,-174.875,-130.327,1379.84,-157.087,-152.102,1428.47,-200.834,-161.138,1334.99,153.117,-159.084,1365.63,141.346,-166.762,1401.54,167.676,-188.018,1321.54,-370.644,-238.448,588.607,-344.143,-181.34,599,-286.771,-214.495,621.377,-357.899,-181.817,635.638,170.288,-286.07,612.074,219.575,-248.992,590.508,246.891,-303.575,566.224,237.183,-252.309,625.005,-878.627,-653.225,1236.53,-856.506,-651.95,1278.19,-898.207,-654.467,1282.11,-843.798,928.713,1287.28,-846.108,930.055,1245.57,0,0,0,-873.83,-293.524,1289.3,-896.493,-292.148,1252.22,-849.535,-294.086,1249.28,0,0,0,0.238033,-1.41414,1.70999,0
758631,-90.2496,90.0686,-15.0534,44.4524,4.95742,4.7782,-175.028,90.1308,90.2437,14.9987,44.4569,4.93363,4.87546,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.47019,1.29317,-0.854915,-4.9154,-0.379988,-1.89393,-0.186589,2.43301,4.40851,-0.0375085,-4.91231,-0.61127,-1.14964,-0.464542,0.0245892,-0.222121,1.33069,1.89039,-0.104421,-1.60311,-0.0639254,-0.215526,1.33343,-1.99053,-0.11704,-1.70428,-0.852545,0.136486,1.25332,0.0123692,0.999908,-0.00551013,0,0,0,0,0,0,0,0,0,0,0,0,-175.037,-130.376,1379.82,-157.229,-152.161,1428.45,-201.017,-161.197,1334.98,152.959,-159.054,1365.66,141.172,-166.739,1401.55,167.528,-187.994,1321.56,-370.71,-238.485,588.565,-344.118,-181.435,598.999,-286.828,-214.516,621.352,-357.98,-181.856,635.64,169.729,-285.826,612.232,219.514,-248.927,590.548,246.864,-303.508,566.295,237.094,-252.196,625.043,-878.295,-653.245,1235.85,-856.504,-651.932,1278.19,-898.209,-654.478,1282.12,-843.852,928.688,1287.22,-844.965,928.573,1245.89,0,0,0,-873.849,-293.521,1289.32,-896.31,-291.982,1251.85,-849.544,-294.12,1249.26,0,0,0,0.23806,-1.41415,1.71,0
758632,-90.2496,90.0686,-15.0534,44.4524,4.95742,4.77907,-175.028,90.1308,90.2437,14.9987,44.457,4.93363,4.87551,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.51446,1.34248,-0.884675,-4.91377,-0.389465,-1.91028,-0.195459,2.44214,4.41458,-0.0205032,-4.92375,-0.600903,-1.15494,-0.462348,0.0244725,-0.222192,1.33071,1.89042,-0.104111,-1.60217,-0.0639412,-0.214815,1.33299,-1.99152,-0.112847,-1.70265,-0.852545,0.136486,1.25332,0.0123692,0.999908,-0.00551013,0,0,0,0,0,0,0,0,0,0,0,0,-175.212,-130.415,1379.83,-157.415,-152.473,1428.25,-201.158,-161.274,1334.96,152.781,-159.03,1365.71,141.007,-166.729,1401.57,167.384,-187.979,1321.59,-370.751,-238.538,588.499,-344.219,-181.468,598.972,-286.891,-214.565,621.332,-357.991,-181.916,635.612,170.066,-285.863,612.228,219.426,-248.887,590.568,246.8,-303.457,566.324,237.025,-252.123,625.102,-878.535,-653.09,1236.11,-856.498,-651.96,1278.17,-898.204,-654.483,1282.12,-843.796,928.669,1287.24,-844.905,928.576,1245.9,0,0,0,-873.838,-293.528,1289.31,-896.332,-291.975,1251.86,-849.602,-294.029,1249.25,0,0,0,0.238031,-1.41415,1.70999,0
758633,-90.2496,90.0687,-15.0534,44.4524,4.95742,4.77972,-175.028,90.1308,90.2437,14.9988,44.457,4.93369,4.87551,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.52514,1.37408,-0.879175,-4.88902,-0.388782,-1.90295,-0.162807,2.46534,4.45119,-0.0159664,-4.88189,-0.598612,-1.14773,-0.475894,0.0243267,-0.222239,1.33074,1.89044,-0.104081,-1.60201,-0.0641938,-0.215414,1.33346,-1.98967,-0.116465,-1.70393,-0.852545,0.136486,1.25332,0.0123692,0.999908,-0.00551013,0,0,0,0,0,0,0,0,0,0,0,0,-175.403,-130.458,1379.8,-157.643,-152.323,1428.43,-201.325,-161.329,1334.95,152.626,-159.014,1365.74,140.851,-166.708,1401.61,167.24,-187.957,1321.6,-370.789,-238.597,588.485,-344.286,-181.509,598.915,-286.937,-214.591,621.299,-358.254,-181.766,635.452,169.997,-285.745,612.314,219.37,-248.838,590.587,246.743,-303.393,566.365,237.14,-252.58,624.843,-878.306,-653.243,1235.77,-856.512,-651.96,1278.18,-898.188,-654.476,1282.12,-843.791,928.703,1287.19,-846.128,930.064,1245.6,0,0,0,-873.838,-293.542,1289.34,-896.494,-292.156,1252.22,-849.588,-294.087,1249.27,0,0,0,0.237966,-1.41403,1.70993,0
758634,-90.2496,90.0687,-15.0534,44.4524,4.95742,4.78076,-175.028,90.1308,90.2437,14.9988,44.457,4.93369,4.87551,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.53241,1.39406,-0.890518,-4.86563,-0.405941,-1.91189,-0.179168,2.44447,4.46354,-0.0398045,-4.93935,-0.607395,-1.14635,-0.498555,0.0241573,-0.222189,1.33076,1.8906,-0.103992,-1.60228,-0.0643035,-0.215382,1.33346,-1.98937,-0.115992,-1.70294,-0.852545,0.136486,1.25332,0.0123692,0.999908,-0.00551013,0,0,0,0,0,0,0,0,0,0,0,0,-175.61,-130.508,1379.79,-157.838,-152.355,1428.42,-201.476,-161.338,1334.91,152.466,-158.995,1365.79,140.683,-166.691,1401.65,167.082,-187.942,1321.64,-370.797,-238.656,588.467,-344.417,-181.499,598.874,-286.986,-214.627,621.266,-358.358,-181.789,635.356,169.883,-285.687,612.344,219.313,-248.776,590.633,246.662,-303.29,566.387,236.891,-251.983,625.189,-878.302,-653.254,1235.76,-856.51,-651.954,1278.18,-898.198,-654.454,1282.13,-843.821,928.71,1287.28,-844.878,928.58,1245.88,0,0,0,-873.832,-293.525,1289.32,-896.319,-291.967,1251.86,-849.577,-294.078,1249.27,0,0,0,0.237949,-1.41404,1.70994,0
758635,-90.2496,90.0687,-15.0534,44.4524,4.95742,4.78207,-175.028,90.1308,90.2437,14.9988,44.457,4.93369,4.87551,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.57751,1.44547,-0.881742,-4.86763,-0.390416,-1.89954,-0.197139,2.43177,4.49048,-0.0238815,-4.87982,-0.594222,-1.13137,-0.475034,0.0239728,-0.222093,1.3307,1.89112,-0.103438,-1.60295,-0.0645209,-0.215468,1.33351,-1.98909,-0.116663,-1.7038,-0.852545,0.136486,1.25332,0.0123692,0.999908,-0.00551013,0,0,0,0,0,0,0,0,0,0,0,0,-175.773,-130.528,1379.77,-158.034,-152.39,1428.42,-201.657,-161.4,1334.92,152.303,-158.973,1365.82,140.492,-166.682,1401.69,166.926,-187.896,1321.66,-370.879,-238.7,588.437,-344.455,-181.58,598.823,-287.072,-214.659,621.244,-358.372,-181.903,635.32,169.489,-285.506,612.396,219.257,-248.701,590.694,246.576,-303.182,566.418,237.011,-252.457,624.937,-878.457,-653.054,1235.76,-856.484,-651.981,1278.2,-898.19,-654.457,1282.13,-843.803,928.727,1287.23,-844.933,928.609,1245.87,0,0,0,-873.833,-293.542,1289.37,-896.495,-292.143,1252.23,-849.506,-294.1,1249.25,0,0,0,0.23797,-1.41406,1.70993,0
758636,-90.2496,90.0687,-15.0534,44.4524,4.95742,4.78207,-175.028,90.1308,90.2437,14.9988,44.457,4.93369,4.87551,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.57751,1.44547,-0.881742,-4.86763,-0.390416,-1.89954,-0.197139,2.43177,4.49048,-0.0238815,-4.87982,-0.594222,-1.13137,-0.475034,0.0237292,-0.221934,1.33069,1.89124,-0.102629,-1.6045,-0.0644041,-0.215457,1.3334,-1.99189,-0.119257,-1.69725,-0.852545,0.136486,1.25332,0.0123692,0.999908,-0.00551013,0,0,0,0,0,0,0,0,0,0,0,0,-175.97,-130.568,1379.75,-157.88,-151.977,1428.45,-201.809,-161.429,1334.92,152.154,-158.957,1365.87,140.327,-166.656,1401.72,166.747,-187.85,1321.67,-370.895,-238.762,588.447,-344.477,-181.648,598.811,-287.129,-214.703,621.227,-358.469,-181.919,635.299,169.428,-285.45,612.441,219.213,-248.599,590.755,246.563,-303.101,566.425,236.91,-252.407,624.94,-878.495,-653.062,1236.13,-856.499,-651.956,1278.19,-898.194,-654.465,1282.12,-843.813,928.732,1287.19,-844.904,928.623,1245.85,0,0,0,-873.834,-293.537,1289.35,-896.315,-291.971,1251.87,-849.52,-294.092,1249.26,0,0,0,0.238039,-1.41414,1.71,0
758637,-90.2496,90.0687,-15.0534,44.4524,4.95742,4.78534,-175.028,90.1308,90.2437,14.9988,44.457,4.93369,4.87557,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.61538,1.44595,-0.910762,-4.85903,-0.374829,-1.93742,-0.187212,2.4277,4.51459,-0.0416777,-4.88513,-0.590794,-1.11787,-0.464191,0.0235762,-0.221878,1.33073,1.89116,-0.102628,-1.60454,-0.0647333,-0.215463,1.33353,-1.98923,-0.117546,-1.70178,-0.852545,0.136486,1.25332,0.0123692,0.999908,-0.00551013,0,0,0,0,0,0,0,0,0,0,0,0,-176.129,-130.595,1379.73,-158.317,-152.343,1428.42,-201.961,-161.493,1334.9,152.006,-158.929,1365.9,140.181,-166.634,1401.76,166.594,-187.835,1321.7,-370.97,-238.829,588.443,-344.55,-181.699,598.711,-287.197,-214.76,621.211,-358.542,-181.975,635.291,169.377,-285.358,612.49,219.153,-248.535,590.797,246.504,-303.016,566.484,236.874,-252.327,625.036,-878.51,-653.066,1236.13,-856.491,-651.954,1278.2,-898.195,-654.453,1282.12,-843.768,928.742,1287.21,-846.034,929.99,1245.36,0,0,0,-873.832,-293.533,1289.34,-896.48,-292.133,1252.24,-849.568,-294.026,1249.31,0,0,0,0.238041,-1.41414,1.71,0
758638,-90.2496,90.0687,-15.0534,44.4524,4.95742,4.78986,-175.028,90.1308,90.2437,14.9988,44.457,4.93369,4.87562,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.64544,1.41185,-0.950263,-4.84887,-0.388346,-1.89033,-0.192849,2.41557,4.46548,-0.0208805,-4.88041,-0.631997,-1.11682,-0.474542,0.0234244,-0.221868,1.33071,1.89132,-0.102843,-1.60457,-0.0646333,-0.215004,1.33305,-1.99253,-0.116519,-1.6964,-0.852548,0.136489,1.25332,0.0123696,0.999908,-0.00549855,0,0,0,0,0,0,0,0,0,0,0,0,-176.289,-130.627,1379.71,-158.21,-152.255,1428.29,-202.107,-161.517,1334.88,151.85,-158.903,1365.9,140.008,-166.619,1401.79,166.443,-187.809,1321.71,-371.009,-238.895,588.425,-344.649,-181.746,598.653,-287.234,-214.797,621.149,-358.599,-182.049,635.263,169.304,-285.289,612.481,219.096,-248.454,590.832,246.475,-303.015,566.521,236.813,-252.271,625.004,-878.322,-653.169,1235.9,-856.495,-651.939,1278.17,-898.193,-654.442,1282.11,-843.834,928.712,1287.2,-846.074,930.048,1245.56,0,0,0,-873.834,-293.508,1289.33,-896.342,-291.946,1251.88,-849.554,-294.053,1249.29,0,0,0,0.237972,-1.41415,1.71005,0
758639,-90.2496,90.0687,-15.0534,44.4525,4.95742,4.79308,-175.028,90.1308,90.2437,14.9988,44.457,4.93369,4.87562,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.67398,1.4584,-0.929453,-4.84217,-0.385943,-1.96026,-0.197756,2.38271,4.43798,-0.0504082,-4.92279,-0.609332,-1.12477,-0.466282,0.0233012,-0.221968,1.33078,1.89123,-0.103201,-1.60375,-0.06488,-0.215471,1.33339,-1.99112,-0.118653,-1.69782,-0.852548,0.136489,1.25332,0.0123696,0.999908,-0.00549855,0,0,0,0,0,0,0,0,0,0,0,0,-176.458,-130.658,1379.7,-158.434,-152.131,1428.38,-202.271,-161.533,1334.86,151.68,-158.883,1365.93,139.852,-166.587,1401.81,166.293,-187.797,1321.74,-371.09,-238.962,588.374,-344.729,-181.814,598.627,-287.31,-214.817,621.121,-358.686,-182.074,635.236,169.265,-285.264,612.533,219.023,-248.379,590.852,246.42,-302.885,566.549,236.753,-252.197,625.049,-878.479,-653.072,1236.1,-856.494,-651.95,1278.16,-898.196,-654.453,1282.13,-843.799,928.74,1287.22,-844.924,928.62,1245.86,0,0,0,-873.826,-293.538,1289.35,-896.479,-292.146,1252.23,-849.579,-294.18,1249.22,0,0,0,0.237888,-1.41407,1.70999,0
758640,-90.2496,90.0687,-15.0534,44.4525,4.95742,4.79629,-175.028,90.1308,90.2436,14.9988,44.457,4.93369,4.87568,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69248,1.37461,-0.944031,-4.85784,-0.389934,-1.89015,-0.191782,2.41009,4.40829,-0.0383053,-4.94097,-0.620773,-1.15236,-0.481354,0.0231608,-0.222098,1.33087,1.89071,-0.103182,-1.60287,-0.0650371,-0.215158,1.33314,-1.99117,-0.116057,-1.69832,-0.852548,0.136489,1.25332,0.0123696,0.999908,-0.00549855,0,0,0,0,0,0,0,0,0,0,0,0,-176.622,-130.694,1379.68,-158.637,-152.523,1428.36,-202.417,-161.544,1334.84,151.507,-158.862,1365.95,139.705,-166.564,1401.83,166.127,-187.759,1321.74,-371.128,-239.052,588.34,-344.833,-181.84,598.567,-287.373,-214.845,621.047,-358.772,-182.123,635.207,169.941,-285.12,612.868,218.962,-248.317,590.864,246.391,-302.818,566.59,236.702,-252.157,625.066,-878.485,-653.079,1236.11,-856.482,-651.98,1278.2,-898.186,-654.47,1282.12,-843.824,928.739,1287.22,-844.898,928.6,1245.84,0,0,0,-873.824,-293.539,1289.35,-896.298,-291.954,1251.86,-849.551,-294.18,1249.24,0,0,0,0.238038,-1.41414,1.71,0
758641,-90.2497,90.0687,-15.0535,44.4525,4.95747,4.79793,-175.028,90.1308,90.2436,14.9988,44.457,4.93369,4.87568,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.68461,1.3793,-0.975717,-4.82272,-0.394884,-1.92371,-0.209595,2.42675,4.39559,-0.0399755,-4.94738,-0.599144,-1.1301,-0.485666,0.0230364,-0.222195,1.3309,1.89075,-0.103177,-1.60236,-0.0651151,-0.214936,1.33307,-1.99108,-0.11456,-1.69779,-0.852548,0.136489,1.25332,0.0123696,0.999908,-0.00549855,0,0,0,0,0,0,0,0,0,0,0,0,-176.772,-130.705,1379.71,-158.817,-152.568,1428.3,-202.553,-161.599,1334.83,151.35,-158.843,1365.98,139.55,-166.542,1401.86,165.994,-187.736,1321.74,-371.195,-239.099,588.339,-344.917,-181.891,598.61,-287.412,-214.876,621.003,-358.834,-182.199,635.177,169.265,-285.158,612.634,218.883,-248.25,590.904,246.33,-302.792,566.613,236.676,-252.128,625.106,-878.305,-653.238,1235.83,-856.495,-651.95,1278.14,-898.183,-654.464,1282.12,-843.856,928.704,1287.19,-844.918,928.579,1245.86,0,0,0,-873.801,-293.511,1289.35,-896.492,-292.143,1252.24,-849.569,-294.136,1249.3,0,0,0,0.238029,-1.41414,1.70998,0
758642,-90.2497,90.0687,-15.0535,44.4525,4.95747,4.79793,-175.028,90.1308,90.2436,14.9988,44.457,4.93369,4.87568,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.68461,1.3793,-0.975717,-4.82272,-0.394884,-1.92371,-0.209595,2.42675,4.39559,-0.0399755,-4.94738,-0.599144,-1.1301,-0.485666,0.0229401,-0.22233,1.33098,1.89069,-0.103708,-1.60123,-0.0652597,-0.214851,1.33298,-1.99155,-0.114415,-1.6973,-0.852548,0.136489,1.25332,0.0123696,0.999908,-0.00549855,0,0,0,0,0,0,0,0,0,0,0,0,-176.939,-130.729,1379.69,-158.955,-152.636,1428.27,-202.724,-161.647,1334.82,151.186,-158.808,1366.01,139.397,-166.5,1401.9,165.86,-187.706,1321.79,-371.246,-239.152,588.329,-344.933,-181.99,598.589,-287.49,-214.929,620.973,-358.913,-182.233,635.127,169.163,-285.082,612.649,218.826,-248.211,590.914,246.296,-302.716,566.62,236.603,-252.101,625.118,-878.471,-653.094,1236.08,-856.48,-652.006,1278.2,-898.191,-654.475,1282.13,-843.841,928.731,1287.21,-844.946,928.568,1245.89,0,0,0,-873.829,-293.559,1289.36,-896.312,-291.978,1251.86,-849.568,-294.136,1249.29,0,0,0,0.23787,-1.41405,1.70997,0
758643,-90.2497,90.0687,-15.0535,44.4525,4.95747,4.80098,-175.028,90.1308,90.2435,14.9988,44.457,4.93369,4.87568,4.94607,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69743,1.44566,-0.944561,-4.87912,-0.384432,-1.96064,-0.201295,2.40709,4.32584,-0.039891,-5.00672,-0.606386,-1.14759,-0.480222,0.0228768,-0.22251,1.33104,1.89056,-0.104394,-1.59974,-0.0654666,-0.214951,1.33299,-1.99129,-0.114109,-1.69857,-0.852548,0.136489,1.25332,0.0123696,0.999908,-0.00549855,0,0,0,0,0,0,0,0,0,0,0,0,-177.061,-130.75,1379.69,-159.127,-152.706,1428.26,-202.878,-161.667,1334.81,151.033,-158.786,1366.02,139.261,-166.473,1401.91,165.737,-187.668,1321.83,-371.328,-239.226,588.291,-344.981,-182.059,598.548,-287.58,-214.97,620.958,-358.557,-182.555,635.368,169.113,-285.009,612.718,218.766,-248.179,590.923,246.249,-302.657,566.669,236.517,-252.069,625.11,-878.477,-653.092,1236.05,-856.52,-651.918,1278.18,-898.188,-654.477,1282.13,-843.798,928.729,1287.18,-846.109,930.09,1245.57,0,0,0,-873.83,-293.551,1289.34,-896.338,-291.98,1251.9,-849.598,-294.028,1249.31,0,0,0,0.238049,-1.41414,1.70999,0
