frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3042118,-88.1812,88.1139,-43.142,55.4719,-2.44345,31.9974,-126.604,84.6442,85.5076,39.875,56.5678,1.19393,20.8112,6.05151,-88.2112,88.11,-43.7175,55.6705,-2.87565,32.966,-124.429,84.6021,85.4619,40.0891,56.6804,1.16591,21.1234,6.10858,-0.742821,-0.464263,-32.0945,10.8218,-15.5992,36.1758,82.4687,-5.19975,-4.51883,27.9888,13.5565,-1.87253,19.9715,3.26532,-1.76366,0.467576,0.77652,-7.9776,-0.0303507,-3.92252,-0.750444,3.44211,6.2287,-1.33537,-6.78481,-0.758415,-2.38065,-0.998327,0.0252579,-0.221019,1.36531,1.80302,-0.119113,-1.62656,-0.0606467,-0.213862,1.37345,-1.95818,-0.169436,-1.67596,-0.710385,0.00382058,1.25773,0.0108034,0.999942,0.000262943,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,3.86956,5.78458,-75.0436,5.02247,5.12699,54.4121,-177.021,-128.976,1412.78,-159.748,-146.728,1462.57,-200.756,-163.807,1368.99,156.744,-161.353,1387.97,147.895,-168.481,1425.21,166.307,-190.902,1343.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.426,-787.358,1254.74,-703.604,-786.654,1259.99,-724.332,-789.102,1295.98,-683.685,794.189,1269.84,-717.789,795.392,1247.88,-725.599,796.666,1294.21,-701.586,-429.464,1284.35,-749.031,-426.154,1278.78,-726.738,-425.955,1242.33,0.366677,-1.32963,1.70689,1,1
3042119,-88.1966,88.1053,-43.7892,55.6931,-2.77216,32.7447,-124.919,84.591,85.4577,40.1539,56.7074,1.17381,21.0063,6.08405,-88.2194,88.1063,-44.1024,55.8011,-3.07374,33.4152,-123.418,84.5372,85.4021,40.4207,56.8436,1.13751,21.3583,6.14569,-0.71187,-0.320375,-32.127,11.1783,-15.6898,37.9148,82.0759,-5.33986,-5.10063,27.6701,13.6496,-2.21299,19.8395,2.92486,-1.91022,0.982585,0.753015,-7.95268,-0.0874181,-4.04869,-0.86306,3.52147,6.21447,-1.39489,-6.79594,-0.792052,-2.29092,-1.01277,0.0252579,-0.221019,1.36531,1.80302,-0.119113,-1.62656,-0.0606467,-0.213862,1.37345,-1.95818,-0.169436,-1.67596,-0.710385,0.00382058,1.25773,0.0108034,0.999942,0.000262943,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,3.79857,4.2797,-80.5837,2.91664,4.33356,54.7561,-176.985,-128.948,1412.8,-159.683,-146.724,1462.6,-200.735,-163.793,1369,156.752,-161.361,1387.97,148.049,-168.551,1425.05,166.315,-190.898,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.422,-787.347,1254.74,-703.602,-786.639,1259.99,-724.32,-789.091,1295.97,-683.67,794.197,1269.87,-717.776,795.383,1247.88,-725.597,796.67,1294.2,-701.556,-429.399,1284.32,-749.012,-426.159,1278.78,-726.71,-425.964,1242.32,0.36661,-1.3298,1.70688,1,1
3042120,-88.2024,88.1023,-44.1121,55.8013,-2.92892,33.1232,-124.164,84.5366,85.4053,40.4365,56.8436,1.15245,21.2059,6.11457,-88.2267,88.1035,-44.4219,55.909,-3.23976,33.7894,-122.572,84.4831,85.3524,40.6948,56.9784,1.11348,21.5521,6.17527,-0.51676,-0.340345,-31.8956,10.4972,-17.7039,38.6135,83.4923,-5.74139,-4.92119,27.3502,13.5874,-1.99633,18.4622,3.26532,-1.8832,0.554511,0.901827,-7.90036,0.0570752,-4.11285,-0.947844,3.72979,6.08314,-1.49409,-6.95043,-0.800271,-2.34049,-1.02037,0.0252579,-0.221019,1.36531,1.80302,-0.119113,-1.62656,-0.0606467,-0.213862,1.37345,-1.95818,-0.169436,-1.67596,-0.710385,0.00382058,1.25773,0.0108034,0.999942,0.000262943,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,1.47488,4.63752,-78.3452,3.53551,5.59183,55.9227,-176.96,-128.937,1412.81,-159.671,-146.721,1462.63,-201.046,-163.499,1369.04,156.753,-161.338,1387.97,148.049,-168.535,1425.04,166.328,-190.867,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.419,-787.351,1254.74,-703.593,-786.656,1260,-724.329,-789.089,1295.98,-683.667,794.202,1269.86,-717.78,795.403,1247.87,-725.592,796.678,1294.18,-701.548,-429.396,1284.31,-749.017,-426.153,1278.77,-726.715,-425.925,1242.33,0.366672,-1.32961,1.7069,1,1
3042121,-88.2075,88.1004,-44.4312,55.9131,-3.09521,33.4977,-123.295,84.4828,85.3564,40.7084,56.9801,1.13124,21.4031,6.14635,-88.2344,88.1011,-44.7403,56.0159,-3.40657,34.1632,-121.721,84.4291,85.3028,40.9666,57.112,1.08903,21.7438,6.20344,-0.588067,-0.152405,-31.7247,10.7041,-16.7444,36.0887,86.5077,-5.4742,-4.68396,26.9737,13.6783,-2.32132,20.0513,3.31175,-1.65994,0.695154,0.879339,-7.86638,0.0414918,-4.09189,-0.813909,3.86837,5.63699,-1.2853,-6.96816,-0.808637,-2.44806,-0.96357,0.0252579,-0.221019,1.36531,1.80302,-0.119113,-1.62656,-0.0606467,-0.213862,1.37345,-1.95818,-0.169436,-1.67596,-0.710385,0.00382058,1.25773,0.0108034,0.999942,0.000262943,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,1.14052,5.96814,-73.6994,3.52482,6.06792,55.9103,-176.916,-128.913,1412.82,-159.857,-146.938,1462.46,-201.031,-163.485,1369.04,156.77,-161.297,1387.95,148.069,-168.505,1425.03,166.331,-190.825,1342.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.423,-787.346,1254.75,-703.61,-786.63,1260,-724.324,-789.078,1295.97,-683.671,794.208,1269.86,-717.789,795.404,1247.89,-725.6,796.666,1294.21,-701.584,-429.44,1284.34,-749.027,-426.147,1278.78,-726.742,-425.932,1242.32,0.366607,-1.32981,1.70688,1,1
3042122,-88.2075,88.1004,-44.4312,55.9131,-3.09521,33.4977,-123.295,84.4828,85.3564,40.7084,56.9801,1.13124,21.4031,6.14635,-88.2408,88.0995,-44.9942,56.1007,-3.54056,34.462,-121.038,84.3858,85.2632,41.1824,57.2178,1.0691,21.8955,6.22486,-0.588067,-0.152405,-31.7247,10.7041,-16.7444,36.0887,86.5077,-5.4742,-4.68396,26.9737,13.6783,-2.32132,20.0513,3.31175,-1.65994,0.695154,0.879339,-7.86638,0.0414918,-4.09189,-0.813909,3.86837,5.63699,-1.2853,-6.96816,-0.808637,-2.44806,-0.96357,0.0252579,-0.221019,1.36531,1.80302,-0.119113,-1.62656,-0.0606467,-0.213862,1.37345,-1.95818,-0.169436,-1.67596,-0.710385,0.00382058,1.25773,0.0108034,0.999942,0.000262943,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,1.14052,5.96814,-73.6994,3.52482,6.06792,55.9103,-176.912,-128.889,1412.82,-159.824,-146.906,1462.48,-201.007,-163.435,1369.05,156.782,-161.259,1387.94,148.085,-168.47,1425.01,166.352,-190.807,1342.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.441,-787.331,1254.76,-703.62,-786.625,1259.98,-724.331,-789.074,1295.98,-683.658,794.218,1269.86,-717.772,795.392,1247.87,-725.604,796.703,1294.19,-701.567,-429.386,1284.3,-749.01,-426.149,1278.77,-726.705,-425.93,1242.33,0.366607,-1.32981,1.70688,1,1
3042123,-88.2156,88.099,-44.7518,56.0194,-3.26813,33.8763,-122.427,84.4295,85.3074,40.9591,57.1145,1.10797,21.5944,6.1784,-88.2491,88.0978,-45.3102,56.2057,-3.70865,34.835,-120.181,84.3318,85.2139,41.4497,57.3488,1.04366,22.0829,6.25007,-1.08328,-0.178227,-31.5521,10.8947,-16.373,36.3673,86.3994,-5.2307,-4.95214,29.1383,13.8196,-2.14891,19.7931,3.15379,-1.72566,0.515091,0.826659,-7.95212,0.0446281,-3.79692,-0.624871,4.02572,5.43919,-1.22055,-6.79784,-0.822195,-2.46558,-0.931231,0.0252191,-0.220988,1.36524,1.80264,-0.119541,-1.62596,-0.0606862,-0.213875,1.37341,-1.95854,-0.169882,-1.67534,-0.710385,0.00382058,1.25773,0.0108034,0.999942,0.000262943,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,2.58379,3.68781,-79.5469,5.18677,4.85947,56.5121,-176.881,-128.847,1412.83,-159.782,-146.867,1462.47,-200.976,-163.381,1369.05,156.825,-161.216,1387.93,148.118,-168.423,1425.01,166.392,-190.764,1342.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.434,-787.329,1254.75,-703.602,-786.628,1260,-724.329,-789.068,1295.98,-683.662,794.227,1269.86,-717.776,795.403,1247.88,-725.625,796.709,1294.21,-701.571,-429.453,1284.34,-749.004,-426.141,1278.77,-726.176,-426.341,1241.9,0.366675,-1.32961,1.70689,1,1
3042124,-88.2371,88.0964,-45.3907,56.2281,-3.60562,34.6003,-120.693,84.3228,85.2087,41.5175,57.3798,1.06344,21.9835,6.23661,-88.2577,88.0965,-45.6249,56.3096,-3.87737,35.2073,-119.321,84.2777,85.1648,41.7144,57.4781,1.01753,22.2676,6.2734,-1.23804,-0.127995,-30.9195,10.2962,-16.4349,39.4688,85.2388,-5.41641,-4.54517,26.7299,13.1077,-2.21075,19.1896,2.81653,-1.53385,0.295586,0.676328,-8.61253,-0.166318,-4.2133,-0.957914,4.11322,6.19787,-1.12121,-6.61383,-0.773616,-2.38789,-0.92133,0.0252191,-0.220988,1.36524,1.80264,-0.119541,-1.62596,-0.0606862,-0.213875,1.37341,-1.95854,-0.169882,-1.67534,-0.710385,0.00382058,1.25773,0.0108034,0.999942,0.000262943,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,3.16009,6.51999,-76.9914,5.00126,6.01841,51.4011,-176.869,-128.792,1412.83,-159.774,-146.763,1462.47,-200.962,-163.316,1369.04,156.859,-161.204,1387.9,148.157,-168.395,1425,166.43,-190.738,1342.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.418,-787.326,1254.74,-703.614,-786.612,1259.99,-724.336,-789.079,1295.98,-683.65,794.23,1269.88,-717.77,795.41,1247.88,-725.6,796.664,1294.19,-701.583,-429.442,1284.35,-749,-426.138,1278.77,-726.719,-425.92,1242.34,0.366619,-1.3298,1.70688,1,1
3042125,-88.2458,88.0946,-45.7031,56.3333,-3.77365,34.9858,-119.835,84.2687,85.1599,41.7874,57.509,1.03908,22.1696,6.26076,-88.2686,88.0954,-46.0005,56.4328,-4.08058,35.653,-118.285,84.2128,85.1061,42.028,57.6311,0.985153,22.4854,6.29866,-0.649969,-0.201123,-31.1985,10.5852,-16.8992,37.3567,85.7959,-5.49378,-5.13785,26.4166,12.5788,-2.7082,19.0376,2.5144,-1.13844,0.27694,0.825526,-7.91829,-0.313032,-3.79425,-1.0381,4.27725,5.92622,-1.04366,-6.55217,-0.733743,-2.50644,-0.893578,0.0252191,-0.220988,1.36524,1.80264,-0.119541,-1.62596,-0.0606862,-0.213875,1.37341,-1.95854,-0.169882,-1.67534,-0.710385,0.00382058,1.25773,0.0108034,0.999942,0.000262943,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,2.35565,6.39083,-75.3663,5.66229,5.92558,55.8852,-176.83,-128.718,1412.8,-159.554,-146.545,1462.6,-200.933,-163.247,1369.01,156.895,-161.152,1387.87,148.174,-168.335,1424.97,166.44,-190.678,1342.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.419,-787.336,1254.75,-703.608,-786.6,1259.98,-724.324,-789.059,1295.99,-683.647,794.237,1269.86,-717.766,795.412,1247.88,-725.599,796.695,1294.18,-701.546,-429.371,1284.31,-748.994,-426.145,1278.77,-726.71,-425.924,1242.34,0.366686,-1.32962,1.7069,1,1
3042126,-88.2519,88.0929,-45.9984,56.4371,-3.94269,35.3601,-118.967,84.2132,85.1078,42.0509,57.6382,1.0109,22.3553,6.28747,-88.2779,88.0949,-46.3118,56.534,-4.25048,36.0235,-117.417,84.1587,85.0573,42.286,57.7565,0.957199,22.6634,6.31723,-0.649969,-0.159381,-33.0555,10.3066,-16.373,36.7542,86.353,-5.1688,-4.78003,26.0916,12.4858,-2.81653,17.5182,2.7082,-1.10327,0.67618,1.10839,-7.92025,-0.155159,-3.66315,-1.16608,4.25335,5.66503,-1.04685,-6.52348,-0.762405,-2.33757,-0.888047,0.0252191,-0.220988,1.36524,1.80264,-0.119541,-1.62596,-0.0606862,-0.213875,1.37341,-1.95854,-0.169882,-1.67534,-0.710385,0.00382058,1.25773,0.0108034,0.999942,0.000262943,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,1.49318,6.67268,-76.5458,5.38632,4.91593,60.5416,-176.79,-128.649,1412.79,-159.709,-146.688,1462.42,-200.914,-163.156,1369,156.916,-161.105,1387.82,148.215,-168.284,1424.93,166.502,-190.631,1342.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.422,-787.336,1254.75,-703.609,-786.619,1260,-724.337,-789.075,1295.99,-683.657,794.223,1269.87,-717.791,795.424,1247.87,-725.6,796.694,1294.2,-701.573,-429.438,1284.35,-749.005,-426.14,1278.76,-726.664,-425.939,1242.32,0.366671,-1.32963,1.7069,1,1
3042127,-88.2603,88.0921,-46.3228,56.54,-4.11273,35.7348,-118.098,84.1608,85.0604,42.3124,57.7648,0.979827,22.5379,6.31063,-88.2876,88.0947,-46.6214,56.6339,-4.42082,36.3929,-116.547,84.1045,85.0088,42.5406,57.8799,0.928267,22.8379,6.33336,-1.20708,-0.0811278,-31.782,9.74149,-17.5577,37.203,86.5077,-5.19975,-4.36851,25.5894,12.1327,-2.97417,17.8731,2.09772,-0.972061,0.882751,1.2123,-8.09089,-0.110975,-3.94575,-0.942737,4.17762,5.3482,-1.10737,-6.86741,-0.772885,-2.51343,-0.876705,0.0255151,-0.220931,1.36523,1.80333,-0.119464,-1.62701,-0.0603888,-0.213735,1.37334,-1.95785,-0.169772,-1.67643,-0.710385,0.00382191,1.25773,0.0108029,0.999942,0.00026129,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,1.06228,4.69796,-75.9437,3.08905,4.71677,58.4729,-176.757,-128.569,1412.75,-159.721,-146.575,1462.4,-200.865,-163.111,1368.95,156.95,-161.063,1387.8,148.252,-168.242,1424.91,166.535,-190.61,1342.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.43,-787.33,1254.75,-703.594,-786.658,1260,-724.322,-789.071,1295.98,-683.67,794.224,1269.86,-717.771,795.416,1247.87,-725.605,796.736,1294.17,-701.558,-429.388,1284.32,-748.999,-426.145,1278.77,-726.654,-425.929,1242.33,0.366662,-1.32958,1.70692,1,1
3042128,-88.2713,88.0918,-46.6364,56.6402,-4.28061,36.1091,-117.224,84.1065,85.0118,42.568,57.8889,0.949577,22.7122,6.33102,-88.2976,88.095,-46.9292,56.7325,-4.59156,36.7612,-115.674,84.0502,84.9605,42.7916,58.0011,0.898262,23.0088,6.34687,-1.06323,-0.040481,-31.2604,9.95071,-16.373,37.4196,86.5077,-5.41641,-4.93667,25.194,12.2703,-3.03319,16.8682,1.71952,-0.924574,0.836831,0.993249,-8.20202,-0.249283,-4.13857,-0.818174,4.23987,5.11042,-1.07397,-7.26945,-0.82554,-2.4365,-0.870186,0.0255151,-0.220931,1.36523,1.80333,-0.119464,-1.62701,-0.0603888,-0.213735,1.37334,-1.95785,-0.169772,-1.67643,-0.710385,0.00382191,1.25773,0.0108029,0.999942,0.00026129,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,1.77905,6.39041,-75.7816,4.75684,5.27221,54.694,-176.714,-128.487,1412.73,-159.471,-146.281,1462.54,-200.855,-162.981,1368.94,156.999,-161.017,1387.77,148.271,-168.065,1425.05,166.578,-190.575,1342.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.43,-787.333,1254.76,-703.591,-786.624,1260,-724.325,-789.083,1295.98,-683.647,794.233,1269.86,-717.803,795.437,1247.88,-725.613,796.709,1294.19,-701.574,-429.444,1284.34,-749.001,-426.133,1278.77,-726.663,-425.927,1242.33,0.366665,-1.32958,1.70691,1,1
3042129,-88.2713,88.0918,-46.6364,56.6402,-4.28061,36.1091,-117.224,84.1065,85.0118,42.568,57.8889,0.949577,22.7122,6.33102,-88.3058,88.0955,-47.1741,56.8103,-4.72839,37.055,-114.974,84.0067,84.922,42.9898,58.0965,0.873424,23.1427,6.35569,-1.06323,-0.040481,-31.2604,9.95071,-16.373,37.4196,86.5077,-5.41641,-4.93667,25.194,12.2703,-3.03319,16.8682,1.71952,-0.924574,0.836831,0.993249,-8.20202,-0.249283,-4.13857,-0.818174,4.23987,5.11042,-1.07397,-7.26945,-0.82554,-2.4365,-0.870186,0.0255151,-0.220931,1.36523,1.80333,-0.119464,-1.62701,-0.0603888,-0.213735,1.37334,-1.95785,-0.169772,-1.67643,-0.710385,0.00382191,1.25773,0.0108029,0.999942,0.00026129,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,1.77905,6.39041,-75.7816,4.75684,5.27221,54.694,-176.672,-128.392,1412.68,-159.415,-146.17,1462.52,-200.827,-162.893,1368.91,157.045,-160.985,1387.73,148.307,-168.022,1425,166.597,-190.545,1342.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.432,-787.326,1254.76,-703.603,-786.611,1260,-724.317,-789.082,1295.99,-683.65,794.229,1269.87,-717.761,795.396,1247.88,-725.603,796.676,1294.18,-701.573,-429.454,1284.35,-749.01,-426.134,1278.77,-726.704,-425.939,1242.33,0.366665,-1.32958,1.70691,1,1
3042130,-88.2846,88.0914,-46.9461,56.7388,-4.45325,36.4826,-116.359,84.0514,84.9607,42.82,58.0103,0.92216,22.8702,6.34503,-88.3162,88.0965,-47.4786,56.9063,-4.89969,37.4209,-114.096,83.9523,84.8741,43.2341,58.2136,0.841257,23.3064,6.36407,-1.45322,-0.0303601,-30.7031,9.83241,-17.0849,36.7169,86.5438,-5.06839,-4.61168,24.8381,12.3185,-2.77041,17.9051,1.37731,-1.01793,0.695849,1.01795,-8.38079,-0.0827229,-4.19058,-1.17929,3.98813,5.66849,-0.913719,-6.85895,-0.780202,-2.43569,-0.8333,0.0255151,-0.220931,1.36523,1.80333,-0.119464,-1.62701,-0.0603888,-0.213735,1.37334,-1.95785,-0.169772,-1.67643,-0.710385,0.00382191,1.25773,0.0108029,0.999942,0.00026129,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,2.3712,6.71155,-74.9006,6.40717,5.46103,54.9688,-176.638,-128.299,1412.64,-159.38,-146.035,1462.47,-200.8,-162.768,1368.87,157.114,-160.945,1387.68,148.346,-167.972,1424.94,166.64,-190.521,1342.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.422,-787.339,1254.74,-703.608,-786.633,1260.01,-724.319,-789.082,1295.98,-683.643,794.227,1269.86,-717.783,795.42,1247.87,-725.585,796.669,1294.19,-701.576,-429.446,1284.34,-748.997,-426.143,1278.77,-726.692,-425.964,1242.31,0.366676,-1.32961,1.70691,1,1
3042131,-88.2953,88.091,-47.2549,56.8369,-4.62115,36.8488,-115.481,83.9463,84.8719,43.3143,58.2511,0.859969,23.2201,6.36748,-88.3273,88.0978,-47.7822,57.0017,-5.07217,37.7872,-113.214,83.8982,84.8264,43.4764,58.3298,0.809467,23.4689,6.37232,-0.928527,-0.0382492,-30.5795,9.31045,-17.4563,35.7638,87.0412,-6.09733,-4.55036,24.0488,11.3373,-3.26532,17.023,0.961125,-0.825059,0.50117,0.980656,-8.40562,-0.0561785,-3.80712,-1.26149,3.87736,5.96288,-1.43794,-7.08256,-0.8371,-2.52482,-0.802294,0.0255151,-0.220931,1.36523,1.80333,-0.119464,-1.62701,-0.0603888,-0.213735,1.37334,-1.95785,-0.169772,-1.67643,-0.710385,0.00382191,1.25773,0.0108029,0.999942,0.00026129,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,3.61853,6.70852,-74.3208,5.37921,5.83313,59.6301,-176.602,-128.208,1412.61,-159.334,-145.953,1462.43,-200.786,-162.652,1368.85,157.145,-160.889,1387.63,148.274,-167.969,1424.91,166.651,-190.479,1342.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.418,-787.335,1254.74,-703.589,-786.637,1260,-724.325,-789.075,1295.98,-683.663,794.217,1269.85,-717.784,795.404,1247.88,-725.595,796.7,1294.18,-701.571,-429.447,1284.34,-749.004,-426.145,1278.77,-726.711,-425.951,1242.31,0.366615,-1.3298,1.70688,1,1
3042132,-88.3153,88.0912,-47.864,57.0268,-4.97006,37.5848,-113.72,83.8893,84.8191,43.5577,58.3669,0.829119,23.3822,6.37588,-88.3419,88.1001,-48.1484,57.1177,-5.28312,38.2316,-112.147,83.8351,84.7698,43.77,58.4723,0.776301,23.6707,6.38985,-0.928527,-0.00121169,-30.259,9.25432,-17.9206,37.4196,87.2567,-5.62695,-4.89948,24.0233,11.2661,-3.15699,16.8682,0.61128,-0.621788,0.734005,1.04422,-8.91062,0.0768614,-4.07388,-1.05146,3.78074,6.22853,-1.43533,-6.80377,-0.907263,-2.56712,-0.828171,0.0256269,-0.220813,1.36522,1.80315,-0.119449,-1.62773,-0.0602703,-0.213553,1.37335,-1.95803,-0.169765,-1.67714,-0.710385,0.00382191,1.25773,0.0108029,0.999942,0.00026129,6.09433e-310,-1.59106e+101,3.99601e-315,5.29124e-310,6.21876e-310,5.29124e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.2187e-310,5.29124e-310,5.29124e-310,1.17074,6.09439,-74.7545,4.03569,7.03322,58.8747,-176.54,-128.133,1412.56,-159.278,-145.807,1462.41,-200.72,-162.541,1368.8,157.161,-160.839,1387.59,148.322,-167.92,1424.87,166.694,-190.436,1342.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.413,-787.338,1254.74,-703.597,-786.624,1260,-724.32,-789.074,1295.97,-683.64,794.212,1269.85,-717.768,795.397,1247.86,-725.606,796.666,1294.19,-701.576,-429.452,1284.34,-748.993,-426.158,1278.76,-726.692,-425.949,1242.31,0.366683,-1.32963,1.7069,1,1
