frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2907151,-97.2473,98.9625,-8.92007,-35.0716,1.20027,-80.9569,-24.3681,96.8955,99.1635,9.03507,-32.5026,-0.987427,-80.3788,-23.5333,-97.2534,98.9416,-8.9181,-35.0708,1.20126,-80.7508,-24.3528,96.9066,99.1313,9.03214,-32.5108,-0.997854,-80.3242,-23.5474,-0.357628,-2.35227,-0.459775,-0.291697,0.00628567,15.754,0.943524,0.852014,-1.92531,0.00710103,-3.13222,-0.225514,4.92119,-0.862078,5.56055,8.79313,-1.36039,7.51334,-1.2003,0.775931,-0.970732,-9.92572,20.7508,2.85089,9.25221,0.916182,1.18981,-0.980198,0.0830664,-0.729444,1.5671,1.74099,0.257431,-1.86908,-3.79712e-05,-0.705235,1.58071,-2.03173,0.232998,-1.8967,-0.76136,0.057128,1.26431,0.00179734,0.999997,-0.00165254,-0.724109,-0.860942,1.31138,0.160327,-1.06409,0.857173,0,0,0,0,0,0,0,0,0,0,0,0,-0.237845,-1.14286,1.72177,-33.5067,-17.6065,-495.097,36.3717,8.87866,-351.496,-97.7322,-622.252,1652.74,-87.7094,-661.709,1690.43,-125.678,-631.276,1599.77,224.29,-716.142,1604.66,211.963,-734.749,1637.02,228.948,-729.5,1551.25,-654.889,-378.328,1256.19,-651.104,-337.214,1193.69,-682.612,-336.418,1221.36,-710.266,-384.125,1182.26,680.126,-844.651,1043.85,692.9,-864.561,990.864,733.94,-805.421,980.779,705.381,-787.245,967.328,-754.552,-732.216,1251.86,-773.991,-731.293,1294.49,-802.221,-734.074,1263.97,0,0,0,-785.761,850.034,1297.96,-753.211,849.961,1272.97,-799.014,-374.579,1287.59,-783.46,-373.083,1245.64,-752.885,-374.876,1278.73,0.364008,-1.32882,1.70675,1,2
2907152,-97.2512,98.9385,-8.92416,-35.0741,1.20022,-80.8108,-24.3595,96.9044,99.1428,9.03504,-32.5331,-0.990387,-80.3326,-23.5416,-97.2605,98.9157,-8.9243,-35.0728,1.20094,-80.5873,-24.3409,96.915,99.1088,9.03209,-32.5414,-1.00132,-80.2725,-23.5572,-0.464028,-2.29037,-0.402362,-0.0928527,0.00291206,12.9375,0.819564,0.742821,-2.10466,0.00264007,-2.94033,-0.30044,4.20932,-0.834058,5.56988,8.07799,-1.44446,7.38013,-1.28166,0.944363,-0.976444,-9.9185,20.7557,2.86329,8.93228,0.916773,0.967066,-0.997697,0.0829268,-0.729345,1.56714,1.74138,0.256774,-1.87004,-5.48896e-05,-0.705071,1.5807,-2.03122,0.232826,-1.89527,-0.76136,0.057128,1.26431,0.00179734,0.999997,-0.00165254,-0.724126,-0.860947,1.31139,0.160363,-1.06409,0.857163,0,0,0,0,0,0,0,0,0,0,0,0,-0.237798,-1.14288,1.72178,-32.2788,-14.6008,-498.789,35.1432,8.68252,-354.049,-97.8771,-622.161,1652.67,-87.8138,-661.655,1690.41,-125.783,-631.215,1599.7,224.174,-716.112,1604.74,211.826,-734.669,1637.11,228.836,-729.491,1551.33,-655.18,-378.203,1256.25,-651.369,-337.101,1193.71,-682.878,-336.239,1221.42,-710.512,-383.915,1182.3,680.784,-844.84,1043.95,693.479,-864.701,990.923,734.497,-805.495,980.841,705.918,-787.354,967.458,-754.673,-732.023,1251.92,-774.217,-731.174,1294.5,-802.393,-733.975,1263.97,0,0,0,-786.538,850.196,1298.2,-753.439,850.209,1272.92,-799.31,-374.494,1287.58,-783.748,-372.978,1245.66,-753.029,-374.618,1278.51,0.364125,-1.329,1.70649,1,2
2907153,-97.2512,98.9385,-8.92416,-35.0741,1.20022,-80.8108,-24.3595,96.9044,99.1428,9.03504,-32.5331,-0.990387,-80.3326,-23.5416,-97.2651,98.8989,-8.92837,-35.0737,1.20071,-80.4803,-24.3329,96.9203,99.0944,9.03205,-32.5608,-1.00353,-80.2396,-23.5635,-0.464028,-2.29037,-0.402362,-0.0928527,0.00291206,12.9375,0.819564,0.742821,-2.10466,0.00264007,-2.94033,-0.30044,4.20932,-0.834058,5.56988,8.07799,-1.44446,7.38013,-1.28166,0.944363,-0.976444,-9.9185,20.7557,2.86329,8.93228,0.916773,0.967066,-0.997697,0.0829268,-0.729345,1.56714,1.74138,0.256774,-1.87004,-5.48896e-05,-0.705071,1.5807,-2.03122,0.232826,-1.89527,-0.76136,0.057128,1.26431,0.00179734,0.999997,-0.00165254,-0.724126,-0.860947,1.31139,0.160363,-1.06409,0.857163,0,0,0,0,0,0,0,0,0,0,0,0,-0.237798,-1.14288,1.72178,-32.2788,-14.6008,-498.789,35.1432,8.68252,-354.049,-98.0183,-622.089,1652.64,-87.933,-661.595,1690.46,-125.911,-631.161,1599.64,224.083,-716.062,1604.85,211.703,-734.62,1637.2,228.79,-729.428,1551.43,-655.433,-378.054,1256.27,-651.638,-336.951,1193.73,-683.173,-336.05,1221.43,-710.751,-383.813,1182.29,681.414,-845.052,1044.03,694.054,-864.858,991.003,735.037,-805.645,981.102,706.454,-787.546,967.538,-754.801,-731.827,1252.02,-774.326,-731.171,1294.52,-802.535,-733.921,1263.99,0,0,0,-787.067,850.296,1298.46,-754.242,850.189,1273.07,-799.581,-374.446,1287.58,-783.993,-372.92,1245.65,-753.349,-374.976,1278.83,0.364125,-1.329,1.70649,1,2
2907154,-97.2627,98.8922,-8.93573,-35.0779,1.20022,-80.5369,-24.3432,96.9197,99.0999,9.03499,-32.5828,-0.995728,-80.2503,-23.5586,-97.2706,98.8783,-8.93339,-35.0744,1.20038,-80.349,-24.323,96.9267,99.0772,9.03201,-32.584,-1.00617,-80.2003,-23.571,-0.557116,-1.91896,-0.71187,-0.216546,0.00132829,12.3185,0.990429,0.990429,-2.25942,0.000468857,-2.35227,-0.279857,3.44831,-0.8821,6.19103,7.92706,-1.4128,6.7873,-1.22109,0.673171,-0.987988,-9.92649,20.0197,2.71996,8.66531,0.820423,1.06573,-0.983162,0.0828384,-0.729013,1.56722,1.74223,0.257422,-1.87033,-0.000261454,-0.705104,1.58074,-2.03043,0.231323,-1.89445,-0.76136,0.057128,1.26431,0.00179734,0.999997,-0.00165254,-0.724163,-0.860957,1.31141,0.160429,-1.06408,0.857144,0,0,0,0,0,0,0,0,0,0,0,0,-0.23771,-1.14293,1.7218,-33.3491,-16.3323,-500.774,35.1408,9.16585,-353.599,-98.1127,-622.013,1652.58,-88.0121,-661.516,1690.47,-126.005,-631.121,1599.59,224.024,-715.97,1604.93,211.62,-734.57,1637.29,228.709,-729.401,1551.51,-655.693,-377.924,1256.27,-651.884,-336.812,1193.74,-683.43,-335.87,1221.42,-710.926,-383.753,1182.12,681.998,-845.315,1044.2,694.6,-865.081,991.141,735.523,-805.866,981.213,706.944,-787.732,967.689,-754.91,-731.736,1252.07,-774.478,-731.104,1294.51,-802.67,-733.906,1264.01,0,0,0,-787.519,850.366,1298.66,-754.565,850.128,1273.38,-799.812,-374.43,1287.62,-784.203,-372.886,1245.72,-753.517,-374.592,1278.6,0.364118,-1.329,1.7065,1,2
2907155,-97.2671,98.871,-8.94019,-35.0785,1.20016,-80.4039,-24.334,96.9271,99.0795,9.03499,-32.604,-0.99942,-80.2139,-23.5683,-97.276,98.8582,-8.93833,-35.0748,1.20002,-80.2202,-24.3131,96.9327,99.0607,9.03196,-32.6059,-1.00868,-80.1629,-23.5781,-0.433312,-1.84158,-0.327826,-0.0360302,-0.000722874,13.9898,0.983477,0.526165,-1.63641,-0.000303151,-2.19751,-0.242866,3.6485,-0.897576,6.22834,7.6317,-1.54836,7.37929,-1.24058,1.14957,-0.978826,-9.96461,19.5146,2.70341,8.43154,0.800776,0.855455,-0.977368,0.0827495,-0.729203,1.56722,1.74305,0.257633,-1.86893,-0.000375115,-0.705161,1.58078,-2.02972,0.231128,-1.89467,-0.76136,0.057128,1.26431,0.00179734,0.999997,-0.00165254,-0.724182,-0.860961,1.31142,0.160461,-1.06407,0.857135,0,0,0,0,0,0,0,0,0,0,0,0,-0.23767,-1.14295,1.7218,-30.987,-15.9892,-497.941,37.4008,8.16069,-351.366,-98.2228,-621.961,1652.54,-88.1499,-661.399,1690.44,-126.078,-631.046,1599.53,223.903,-715.944,1605.06,211.516,-734.512,1637.38,228.654,-729.368,1551.61,-655.917,-377.765,1256.29,-652.133,-336.657,1193.73,-683.67,-335.778,1221.42,-711.092,-383.665,1182.14,682.607,-845.585,1044.28,695.097,-865.296,991.206,736.022,-806.083,981.257,707.396,-787.918,967.791,-755.015,-731.779,1252.05,-774.573,-731.122,1294.54,-802.755,-733.931,1264,0,0,0,-787.832,850.334,1298.84,-754.92,850.129,1273.57,-800.025,-374.423,1287.65,-784.391,-372.896,1245.71,-753.694,-374.369,1278.56,0.36411,-1.32898,1.7065,1,2
2907156,-97.2726,98.8519,-8.94275,-35.0796,1.20011,-80.2675,-24.3234,96.9315,99.0629,9.03499,-32.6237,-1.00168,-80.1744,-23.5751,-97.2812,98.8386,-8.9432,-35.0747,1.19963,-80.094,-24.3033,96.9385,99.045,9.03192,-32.6267,-1.01107,-80.1274,-23.5849,-0.588067,-1.62492,-0.235335,-0.106662,-0.00119423,12.1327,1.03449,0.38743,-1.60945,-0.000454726,-2.10466,-0.255178,4.02303,-0.632191,6.33471,7.78526,-1.65705,6.82354,-1.39321,0.950499,-0.968117,-9.94838,19.1539,2.75673,8.08412,0.868537,0.664183,-0.962725,0.0826887,-0.729299,1.56728,1.74335,0.257291,-1.86827,-0.000512153,-0.705224,1.5809,-2.02864,0.230236,-1.89526,-0.76136,0.057128,1.26431,0.00179734,0.999997,-0.00165254,-0.724201,-0.860965,1.31143,0.160492,-1.06406,0.857127,0,0,0,0,0,0,0,0,0,0,0,0,-0.237632,-1.14298,1.72181,-35.8044,-15.4889,-496.316,33.5321,10.187,-347.02,-98.341,-621.856,1652.5,-88.3312,-661.372,1690.5,-126.16,-630.972,1599.49,223.835,-715.915,1605.14,211.455,-734.473,1637.48,228.612,-729.323,1551.73,-656.114,-377.646,1256.26,-652.316,-336.547,1193.69,-683.849,-335.686,1221.37,-711.323,-383.502,1182.08,683.164,-845.84,1044.38,695.602,-865.538,991.29,736.495,-806.317,981.314,707.849,-788.156,967.892,-755.048,-731.721,1252.03,-774.562,-731.126,1294.49,-802.781,-733.904,1264,0,0,0,-788.154,850.348,1299.01,-755.197,850.067,1273.71,-800.164,-374.43,1287.68,-784.577,-372.857,1245.72,-753.852,-374.339,1278.47,0.364004,-1.32883,1.70674,1,2
2907157,-97.28,98.8317,-8.9455,-35.0796,1.20011,-80.1476,-24.314,96.9361,99.0452,9.03499,-32.6452,-1.00482,-80.1354,-23.5808,-97.2872,98.8157,-8.94892,-35.0741,1.19912,-79.946,-24.2916,96.945,99.0271,9.03186,-32.6501,-1.01379,-80.0871,-23.5926,-0.71187,-1.73149,-0.330031,-0.0030478,-0.0011291,12.3185,0.8821,0.518165,-1.48564,-0.000454726,-2.32132,-0.407376,3.55575,-0.502761,6.58003,7.64247,-1.70874,7.38102,-1.31931,1.32543,-0.965112,-10.0859,19.2034,2.81458,8.14807,0.780964,0.820253,-0.962229,0.0828413,-0.728559,1.56722,1.744,0.261358,-1.86892,-0.00055279,-0.705567,1.58109,-2.02735,0.227251,-1.89367,-0.76136,0.057128,1.26431,0.00179734,0.999997,-0.00165254,-0.724221,-0.860968,1.31144,0.160522,-1.06405,0.857121,0,0,0,0,0,0,0,0,0,0,0,0,-0.237596,-1.143,1.72182,-34.2938,-15.0685,-499.258,33.6816,7.66746,-349.255,-98.3999,-621.775,1652.47,-88.288,-661.22,1690.76,-126.169,-630.912,1599.46,223.789,-715.895,1605.26,211.338,-734.602,1637.41,228.57,-729.311,1551.85,-656.316,-377.098,1255.92,-652.425,-336.4,1193.62,-683.968,-335.524,1221.28,-711.429,-383.443,1181.97,683.693,-846.113,1044.45,696.095,-865.786,991.336,736.936,-806.57,981.312,708.269,-788.379,967.98,0,0,0,-774.549,-731.119,1294.5,-802.76,-733.913,1264.02,0,0,0,-788.436,850.301,1299.15,-755.506,850.169,1274.13,-800.133,-374.415,1287.56,-784.623,-372.918,1245.71,-753.923,-374.354,1278.4,0.364123,-1.32903,1.70648,1,2
2907158,-97.28,98.8317,-8.9455,-35.0796,1.20011,-80.1476,-24.314,96.9361,99.0452,9.03499,-32.6452,-1.00482,-80.1354,-23.5808,-97.2911,98.8009,-8.95268,-35.0734,1.19875,-79.8495,-24.2839,96.9491,99.0157,9.03182,-32.6649,-1.0155,-80.0616,-23.5975,-0.71187,-1.73149,-0.330031,-0.0030478,-0.0011291,12.3185,0.8821,0.518165,-1.48564,-0.000454726,-2.32132,-0.407376,3.55575,-0.502761,6.58003,7.64247,-1.70874,7.38102,-1.31931,1.32543,-0.965112,-10.0859,19.2034,2.81458,8.14807,0.780964,0.820253,-0.962229,0.0828413,-0.728559,1.56722,1.744,0.261358,-1.86892,-0.00055279,-0.705567,1.58109,-2.02735,0.227251,-1.89367,-0.76136,0.057128,1.26431,0.00179734,0.999997,-0.00165254,-0.724221,-0.860968,1.31144,0.160522,-1.06405,0.857121,0,0,0,0,0,0,0,0,0,0,0,0,-0.237596,-1.143,1.72182,-34.2938,-15.0685,-499.258,33.6816,7.66746,-349.255,-98.4514,-621.667,1652.44,-88.3566,-661.151,1690.48,-126.218,-630.841,1599.43,223.76,-715.867,1605.36,211.284,-734.578,1637.5,228.537,-729.32,1551.95,-656.348,-377.279,1256.09,-652.485,-336.253,1193.54,-684.03,-335.313,1221.17,-711.591,-383.069,1182.01,684.221,-846.388,1044.56,696.522,-866.012,991.414,737.36,-806.746,981.408,708.683,-788.534,968.109,-754.953,-731.52,1252.19,-774.535,-731.121,1294.52,-802.741,-733.958,1264.02,0,0,0,-788.746,850.255,1299.24,-755.748,850.123,1274.16,-800.271,-374.498,1287.64,-784.681,-372.958,1245.68,-753.98,-374.408,1278.49,0.364123,-1.32903,1.70648,1,2
2907159,-97.2855,98.8159,-8.94943,-35.0798,1.20005,-80.0172,-24.3059,96.9453,99.0198,9.03486,-32.6867,-1.01132,-80.0646,-23.5921,-97.2958,98.7828,-8.95729,-35.0721,1.19828,-79.7313,-24.2743,96.9541,99.0022,9.03178,-32.6825,-1.01755,-80.0313,-23.6033,-0.488511,-1.67135,-0.443892,-0.00841586,-0.00170066,12.7518,1.05233,0.372529,-1.14518,-0.00212206,-1.98086,-0.219419,3.55575,-0.532926,6.64132,8.09513,-1.61422,6.62946,-1.32842,0.645322,-1.01663,-10.2212,18.8707,2.55701,8.00936,0.635011,0.734349,-0.94071,0.0828294,-0.728393,1.5673,1.74428,0.261379,-1.86951,-0.000406906,-0.704872,1.58091,-2.02809,0.229989,-1.89275,-0.76136,0.057128,1.26431,0.00179734,0.999997,-0.00165254,-0.72424,-0.86097,1.31145,0.160551,-1.06404,0.857115,0,0,0,0,0,0,0,0,0,0,0,0,-0.237563,-1.14302,1.72182,-33.833,-15.8398,-499.418,35.5039,8.46979,-348.355,-98.4208,-621.323,1652.39,-88.3816,-661.022,1690.47,-126.222,-630.768,1599.38,223.723,-715.856,1605.46,211.2,-734.549,1637.58,228.53,-729.297,1552.06,-656.395,-377.082,1256,-652.492,-336.109,1193.43,-684.091,-335.15,1221.06,-711.526,-383.13,1181.75,684.77,-846.651,1044.6,696.999,-866.227,991.435,737.803,-806.935,981.39,709.094,-788.732,968.131,-754.916,-731.833,1252.06,-774.501,-731.19,1294.55,-802.684,-733.995,1264,0,0,0,-789.078,850.203,1299.33,-756.077,850.112,1274.11,-800.302,-374.539,1287.59,-784.692,-372.962,1245.64,-753.969,-374.415,1278.46,0.364116,-1.32903,1.7065,1,2
2907160,-97.2927,98.7801,-8.95947,-35.0794,1.19984,-79.7736,-24.2842,96.9492,99.0053,9.03486,-32.7038,-1.01376,-80.0338,-23.5988,-97.3003,98.7653,-8.96182,-35.0704,1.19777,-79.6157,-24.2647,96.9587,98.9893,9.03173,-32.6992,-1.01949,-80.0025,-23.6088,-0.433312,-1.99633,-0.546498,0.00674198,-0.00379228,12.1637,1.2677,0.363489,-1.39279,-0.00212045,-1.46415,-0.237912,2.94033,-0.696395,6.53793,8.44793,-1.7366,7.15886,-1.38182,1.10023,-0.992041,-10.1001,19.2202,2.70318,7.80028,0.685518,0.641289,-0.931344,0.082795,-0.728324,1.56735,1.74544,0.261461,-1.86942,-0.00016073,-0.704087,1.58103,-2.02733,0.229356,-1.89116,-0.76195,0.0572666,1.26446,0.00136564,0.999998,-0.00157144,-0.724279,-0.860971,1.31147,0.160603,-1.06401,0.857109,0,0,0,0,0,0,0,0,0,0,0,0,-0.237503,-1.14307,1.72183,-29.5898,-16.369,-494.492,38.5699,8.66905,-346.304,-98.4474,-621.23,1652.37,-88.3776,-660.968,1690.46,-126.221,-630.679,1599.35,223.68,-715.843,1605.55,211.171,-734.533,1637.67,228.508,-729.314,1552.16,-656.397,-376.885,1255.84,-652.437,-335.942,1193.28,-684.067,-335.135,1220.88,-711.501,-382.935,1181.59,685.303,-846.907,1044.62,697.433,-866.44,991.453,738.219,-807.169,981.394,709.505,-788.95,968.184,-754.847,-731.88,1252.06,-774.389,-731.186,1294.52,-802.568,-734.002,1264,0,0,0,-789.364,850.216,1299.36,-756.208,850.131,1274.15,-800.234,-374.549,1287.52,-784.578,-372.98,1245.6,-753.925,-374.374,1278.35,0.364312,-1.32845,1.7065,1,2
2907161,-97.2976,98.7633,-8.96347,-35.0792,1.19973,-79.6577,-24.2738,96.9536,98.9929,9.03483,-32.7192,-1.01611,-80.0065,-23.6049,-97.3047,98.7482,-8.96626,-35.0684,1.19724,-79.5028,-24.2553,96.9631,98.977,9.03169,-32.7149,-1.02133,-79.9753,-23.6141,-0.525632,-1.35059,-0.34046,0.0143032,-0.00545671,10.8837,0.851149,0.499189,-1.36184,-0.00242521,-1.45322,-0.24341,3.00224,-0.663644,6.52529,8.70668,-1.76832,7.17806,-1.34272,1.00116,-0.997249,-9.97428,19.2194,2.5472,8.07676,0.631356,0.9057,-0.911984,0.0827879,-0.728358,1.56734,1.74602,0.261142,-1.86931,-0.000182727,-0.704404,1.58103,-2.02709,0.226823,-1.88952,-0.76195,0.0572666,1.26446,0.00136564,0.999998,-0.00157144,-0.724299,-0.860971,1.31147,0.160626,-1.064,0.857109,0,0,0,0,0,0,0,0,0,0,0,0,-0.237477,-1.14309,1.72184,-32.4615,-15.0724,-493.36,35.41,8.03046,-345.528,-98.4467,-621.182,1652.3,-88.2221,-660.733,1690.59,-126.209,-630.605,1599.28,223.665,-715.835,1605.61,211.139,-734.511,1637.74,228.522,-729.319,1552.22,-656.376,-376.668,1255.66,-652.344,-335.704,1193.1,-683.992,-334.766,1220.71,-711.462,-382.661,1181.41,685.819,-847.138,1044.69,697.905,-866.692,991.485,738.669,-807.442,981.185,709.92,-789.22,968.339,-754.698,-731.964,1252.03,-774.289,-731.171,1294.56,-802.445,-734.03,1263.99,0,0,0,-789.569,850.193,1299.37,-756.35,850.034,1274.13,-800.116,-374.571,1287.47,-784.446,-373.022,1245.51,-753.813,-374.35,1278.34,0.364118,-1.32899,1.7065,1,2
2907162,-97.3024,98.7466,-8.96698,-35.0782,1.19962,-79.5477,-24.2654,96.9604,98.9794,9.0347,-32.7339,-1.01855,-79.9794,-23.6111,-97.3088,98.7316,-8.97062,-35.066,1.19669,-79.3927,-24.2459,96.9673,98.9654,9.03164,-32.7297,-1.02306,-79.9496,-23.619,-0.433312,-1.5769,-0.357628,0.0731475,-0.00591144,10.9197,0.774482,0.851149,-1.20708,-0.00333469,-1.55174,-0.182849,2.75463,-0.522871,6.49534,8.51613,-1.69493,7.74507,-1.34932,1.21209,-0.97235,-9.87816,19.0235,2.29014,8.32508,0.435572,0.99102,-0.906084,0.0828122,-0.728376,1.56735,1.74634,0.261331,-1.86933,-0.000118646,-0.704309,1.58098,-2.02662,0.227304,-1.88927,-0.76195,0.0572666,1.26446,0.00136564,0.999998,-0.00157144,-0.724318,-0.86097,1.31148,0.160647,-1.06398,0.85711,0,0,0,0,0,0,0,0,0,0,0,0,-0.237453,-1.14311,1.72184,-31.8431,-15.9645,-491.296,35.1108,8.5079,-344.924,-98.4351,-621.119,1652.23,-88.2266,-660.698,1690.52,-126.171,-630.535,1599.18,223.682,-715.852,1605.68,211.154,-734.507,1637.78,228.562,-729.307,1552.31,-656.494,-376.762,1255.34,-652.24,-335.408,1192.94,-683.956,-334.9,1220.26,-711.399,-382.325,1181.23,686.368,-847.368,1044.73,698.389,-866.878,991.485,739.141,-807.595,981.203,710.372,-789.365,968.306,-754.527,-731.798,1252.18,-774.193,-731.156,1294.58,-802.299,-734.035,1263.99,0,0,0,-789.885,850.222,1299.4,-756.68,850.028,1273.99,-800.012,-374.584,1287.42,-784.236,-373.065,1245.46,-753.664,-374.479,1278.4,0.364111,-1.329,1.7065,1,2
2907163,-97.3061,98.7292,-8.97156,-35.0781,1.19945,-79.4318,-24.2563,96.9686,98.9656,9.03465,-32.7459,-1.02063,-79.9547,-23.6162,-97.3136,98.7123,-8.97572,-35.0626,1.19599,-79.2642,-24.2348,96.972,98.9523,9.03159,-32.7463,-1.02503,-79.9206,-23.6246,-0.312924,-1.70979,-0.495214,0.0130473,-0.00757884,11.8851,0.998378,0.660305,-1.4368,-0.00394692,-1.05233,-0.179284,2.25942,-0.515848,6.37274,9.06152,-1.57418,7.13326,-1.2702,0.590182,-1.02735,-9.75225,18.8317,2.24602,8.04365,0.468437,0.881636,-0.878641,0.0828703,-0.72839,1.56734,1.7469,0.2612,-1.86854,-5.80978e-05,-0.704239,1.58092,-2.0262,0.227477,-1.88939,-0.76195,0.0572666,1.26446,0.00136564,0.999998,-0.00157144,-0.724337,-0.860969,1.31149,0.160667,-1.06397,0.857113,0,0,0,0,0,0,0,0,0,0,0,0,-0.237432,-1.14313,1.72185,-31.9929,-13.2189,-492.613,34.6802,6.42848,-346.234,-98.3863,-621.025,1652.13,-88.2019,-660.604,1690.42,-126.093,-630.421,1599.08,223.692,-715.837,1605.71,211.152,-734.515,1637.82,228.59,-729.356,1552.33,-656.265,-376.12,1255.34,-652.142,-335.107,1192.79,-683.81,-334.598,1220.11,-711.275,-380.423,1181.64,686.912,-847.604,1044.85,698.902,-867.061,991.564,739.626,-807.855,981.252,710.85,-789.589,968.426,-754.365,-731.984,1252.13,-774.06,-731.214,1294.6,-802.114,-734.065,1263.94,0,0,0,-790.111,850.172,1299.43,-756.897,850.089,1274.13,-799.863,-374.599,1287.4,-784.197,-372.928,1245.49,-753.518,-374.458,1278.44,0.364051,-1.32873,1.70675,1,2
2907164,-97.3061,98.7292,-8.97156,-35.0781,1.19945,-79.4318,-24.2563,96.9735,98.9546,9.03465,-32.7576,-1.02179,-79.9302,-23.6201,-97.3167,98.6999,-8.97905,-35.0601,1.19551,-79.1807,-24.2274,96.975,98.944,9.03156,-32.7568,-1.02626,-79.9024,-23.6281,-0.312924,-1.70979,-0.495214,0.0130473,-0.00757884,11.8851,0.998378,0.402362,-1.19254,-0.00334223,-1.14518,-0.114944,2.55509,-0.408364,6.37274,9.06152,-1.57418,7.13326,-1.2702,0.590182,-1.02735,-9.59427,18.6163,2.42554,7.93398,0.535774,0.965384,-0.914815,0.0828703,-0.72839,1.56734,1.7469,0.2612,-1.86854,-5.80978e-05,-0.704239,1.58092,-2.0262,0.227477,-1.88939,-0.76195,0.0572666,1.26446,0.00136564,0.999998,-0.00157144,-0.724337,-0.860969,1.31149,0.160667,-1.06397,0.857113,0,0,0,0,0,0,0,0,0,0,0,0,-0.237432,-1.14313,1.72185,-31.9929,-13.2189,-492.613,34.6802,6.42848,-346.234,-98.375,-621.237,1652.02,-88.3796,-660.676,1690.08,-126.028,-630.319,1598.96,223.7,-715.865,1605.74,211.144,-734.504,1637.84,228.584,-729.391,1552.37,-656.183,-375.817,1255.2,-651.994,-334.777,1192.62,-683.715,-334.237,1219.94,-711.095,-381.677,1181.06,687.521,-847.882,1044.87,699.45,-867.369,991.568,740.156,-808.103,981.264,711.334,-789.829,968.477,-754.15,-731.997,1252.16,-773.957,-731.193,1294.6,-801.942,-734.056,1263.91,0,0,0,-790.319,850.17,1299.44,-756.978,850.082,1274.16,-799.652,-374.6,1287.36,-783.856,-372.97,1245.49,-753.27,-374.526,1278.5,0.364051,-1.32873,1.70675,1,2
