frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1574677,-89.9969,90.0005,-14.9974,44.9952,5.00047,4.99933,-174.999,94.6817,105.607,-20.8199,-33.5721,8.58737,-97.7054,-36.9951,-90,90,-15,45,5,5,-175,94.6697,105.616,-20.8167,-33.6759,8.58037,-97.6062,-37.0043,6.37388,-0.440519,2.70734,-6.88732,-0.618969,-2.32615,-0.705443,-9.91514,8.53899,0.711698,7.56869,-0.205285,1.17641,-0.628547,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.705744,-0.00123509,1.3118,0.0046925,0.999989,0.000573406,-0.732046,-0.969078,1.20264,0.160619,-1.02162,0.810452,-0.212445,-0.672174,0.940826,0.160103,-0.768226,0.955225,-0.0847402,-0.925467,1.21845,-0.0790327,-0.916928,1.27986,-0.219196,-0.963087,1.60731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.782,-793.961,1267.96,0,0,0,-735.214,-792.926,1289.27,-689.875,792.147,1291.37,-737.119,790.964,1277.63,-710.219,789.964,1245.41,-744.362,-434.129,1265.92,-701.264,-431.768,1251.74,-707.734,-431.829,1295.14,0.373733,-1.35588,1.71066,1
1574678,-89.9969,90.0005,-14.9974,44.9952,5.00047,4.99938,-174.999,94.673,105.615,-20.8193,-33.6301,8.58677,-97.6618,-36.9956,-90,90,-15,45,5,5,-175,94.6594,105.626,-20.8147,-33.7483,8.57939,-97.5462,-37.0058,6.31415,-0.274767,2.69255,-6.77862,-0.649445,-2.28541,-0.701161,-9.87322,8.72947,0.675508,7.12587,-0.239945,0.983366,-0.611789,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.705744,-0.00123509,1.3118,0.0046925,0.999989,0.000573406,-0.732036,-0.969082,1.20264,0.160523,-1.02153,0.810453,-0.212485,-0.672116,0.940819,0.160103,-0.768185,0.955243,-0.0847553,-0.925427,1.21845,-0.0790643,-0.916887,1.27986,-0.219178,-0.963105,1.60729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.783,-793.985,1267.97,0,0,0,-735.228,-792.919,1289.28,-689.905,792.134,1291.35,-737.1,790.972,1277.63,-710.261,789.988,1245.39,-744.387,-434.112,1265.92,-701.306,-431.816,1251.73,-707.755,-431.825,1295.14,0.37374,-1.3559,1.71067,1
1574679,-89.9969,90.0005,-14.9974,44.9952,5.00047,4.99938,-174.999,94.673,105.615,-20.8193,-33.6301,8.58677,-97.6618,-36.9956,-90,90,-15,45,5,5,-175,94.6505,105.634,-20.8129,-33.8107,8.57855,-97.4943,-37.0071,6.31415,-0.274767,2.69255,-6.77862,-0.649445,-2.28541,-0.701161,-9.87322,8.72947,0.675508,7.12587,-0.239945,0.983366,-0.611789,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.705744,-0.00123509,1.3118,0.0046925,0.999989,0.000573406,-0.732028,-0.969083,1.20264,0.160426,-1.02144,0.810454,-0.212482,-0.672084,0.940818,0.1601,-0.768151,0.955265,-0.0847803,-0.92538,1.21845,-0.0790803,-0.916831,1.27986,-0.21916,-0.963121,1.60728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.785,-793.973,1267.98,0,0,0,-735.231,-792.922,1289.28,-689.883,792.149,1291.37,-737.108,790.97,1277.63,-710.241,790.004,1245.41,-744.568,-433.998,1265.98,-701.313,-431.813,1251.73,-707.759,-431.819,1295.15,0.373744,-1.35591,1.71067,1
1574680,-89.9969,90.0005,-14.9974,44.9952,5.00047,4.99938,-174.999,94.6543,105.635,-20.8159,-33.7769,8.5834,-97.5604,-37,-90,90,-15,45,5,5,-175,94.636,105.648,-20.81,-33.9124,8.5772,-97.4097,-37.0092,6.21063,-0.198995,2.64805,-6.69103,-0.643259,-2.28678,-0.729222,-9.89084,8.35085,0.756673,7.3918,-0.16924,0.956623,-0.628811,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.7057,-0.00122786,1.3118,0.00462966,0.999989,0.000554142,-0.73202,-0.969084,1.20263,0.160328,-1.02135,0.810455,-0.212484,-0.672044,0.940794,0.160097,-0.768111,0.955278,-0.0848062,-0.925365,1.21845,-0.0791028,-0.9168,1.27985,-0.219142,-0.963137,1.60726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.791,-793.941,1267.98,0,0,0,-735.23,-792.919,1289.28,-689.882,792.158,1291.37,-737.112,790.974,1277.63,-710.237,790,1245.38,-744.455,-434.082,1265.95,-701.306,-431.809,1251.75,-707.743,-431.834,1295.14,0.373738,-1.3559,1.71066,1
1574681,-89.9969,90.0005,-14.9974,44.9952,5.00047,4.99938,-174.999,94.6398,105.647,-20.814,-33.8671,8.58176,-97.4838,-37.0034,-90,90,-15,45,5,5,-175,94.6228,105.66,-20.8074,-34.0051,8.576,-97.3325,-37.011,6.34011,-0.246934,2.57788,-6.643,-0.636153,-2.25838,-0.702421,-9.91208,8.64009,0.749198,7.06096,-0.203487,0.502784,-0.613503,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.7057,-0.00122786,1.3118,0.00462966,0.999989,0.000554142,-0.732013,-0.969085,1.20263,0.16023,-1.02127,0.810457,-0.212512,-0.672026,0.940799,0.160096,-0.76806,0.955286,-0.0848274,-0.925316,1.21844,-0.0791184,-0.916749,1.27984,-0.219125,-0.963152,1.60724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.795,-793.972,1267.97,0,0,0,-735.246,-792.902,1289.27,-689.86,792.165,1291.38,-737.091,790.973,1277.64,-710.219,789.993,1245.4,-744.59,-433.994,1265.99,-701.305,-431.817,1251.72,-707.739,-431.827,1295.14,0.373746,-1.35592,1.71066,1
1574682,-89.9969,90.0005,-14.9974,44.9952,5.00047,4.99938,-174.999,94.625,105.658,-20.8115,-33.9515,8.581,-97.407,-37.0052,-90,90,-15,45,5,5,-175,94.6085,105.674,-20.8045,-34.1054,8.57472,-97.2489,-37.013,6.24852,-0.560067,2.56444,-6.85996,-0.636687,-2.31989,-0.728189,-9.87424,8.58242,0.720418,7.49294,-0.210465,0.911723,-0.624937,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.7057,-0.00122786,1.3118,0.00462966,0.999989,0.000554142,-0.732006,-0.969086,1.20263,0.160131,-1.02118,0.81046,-0.212489,-0.671984,0.940778,0.160125,-0.768034,0.955302,-0.084834,-0.92529,1.21844,-0.0791413,-0.916701,1.27983,-0.219109,-0.963165,1.60723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.789,-793.98,1267.98,0,0,0,-735.193,-792.887,1289.26,-689.849,792.163,1291.38,-737.075,790.961,1277.64,-710.153,789.953,1245.4,-744.431,-434.079,1265.92,-701.312,-431.83,1251.72,-707.727,-431.835,1295.12,0.373736,-1.35591,1.71067,1
1574683,-89.9969,90.0004,-14.9974,44.9951,5.00047,4.99933,-174.999,94.6109,105.67,-20.8084,-34.0518,8.57936,-97.334,-37.0066,-90,90,-15,45,5,5,-175,94.593,105.688,-20.8014,-34.2137,8.57337,-97.1585,-37.0151,6.15624,-0.683471,2.61066,-7.02496,-0.631419,-2.36293,-0.706918,-9.80987,8.48929,0.593121,7.43216,-0.192678,0.839468,-0.604322,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.7057,-0.00122786,1.3118,0.00462966,0.999989,0.000554142,-0.731997,-0.969087,1.20263,0.160031,-1.02109,0.810462,-0.212525,-0.671946,0.940788,0.160104,-0.767993,0.955301,-0.0848577,-0.925255,1.21844,-0.0791592,-0.916658,1.27983,-0.219093,-0.963178,1.60721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.802,-793.982,1267.98,0,0,0,-735.191,-792.888,1289.25,-689.847,792.149,1291.38,-737.063,790.957,1277.64,-710.174,789.98,1245.39,-744.499,-434.079,1265.97,-701.338,-431.844,1251.7,-707.715,-431.843,1295.12,0.373745,-1.35591,1.71067,1
1574684,-89.9969,90.0004,-14.9974,44.9952,5.00047,4.99933,-174.999,94.5952,105.683,-20.8038,-34.1577,8.57778,-97.2513,-37.0082,-90,90,-15,45,5,5,-175,94.5764,105.703,-20.798,-34.3304,8.57195,-97.0609,-37.0174,6.31377,-0.654725,2.53905,-6.82353,-0.645466,-2.32527,-0.717798,-9.79548,8.59163,0.663425,6.87322,-0.289439,0.413189,-0.629054,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.7057,-0.00122786,1.3118,0.00462966,0.999989,0.000554142,-0.731988,-0.969088,1.20263,0.159931,-1.021,0.810465,-0.212511,-0.671912,0.94077,0.160148,-0.768079,0.95539,-0.0848557,-0.92522,1.21844,-0.0791795,-0.916606,1.27983,-0.219076,-0.963189,1.60719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.8,-794.005,1267.96,0,0,0,-735.201,-792.895,1289.25,-689.857,792.103,1291.36,-737.059,790.958,1277.64,-710.189,789.976,1245.38,-744.633,-433.974,1266,-701.344,-431.864,1251.71,-707.721,-431.837,1295.13,0.373758,-1.35589,1.71066,1
1574685,-89.9969,90.0004,-14.9974,44.9952,5.00047,4.99933,-174.999,94.5952,105.683,-20.8038,-34.1577,8.57778,-97.2513,-37.0082,-90,90,-15,45,5,5,-175,94.5623,105.716,-20.7951,-34.4301,8.57077,-96.9774,-37.0193,6.31377,-0.654725,2.53905,-6.82353,-0.645466,-2.32527,-0.717798,-9.79548,8.59163,0.663425,6.87322,-0.289439,0.413189,-0.629054,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.7057,-0.00122786,1.3118,0.00462966,0.999989,0.000554142,-0.731981,-0.96909,1.20262,0.159831,-1.02092,0.810467,-0.212523,-0.671886,0.940742,0.160134,-0.768049,0.95539,-0.0848728,-0.925171,1.21843,-0.0791907,-0.916569,1.27982,-0.219061,-0.963199,1.60718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.799,-793.961,1267.98,0,0,0,-735.247,-792.939,1289.27,-689.836,792.131,1291.38,-737.049,790.962,1277.63,-710.174,789.962,1245.38,-744.52,-434.058,1266,-701.321,-431.85,1251.72,-707.721,-431.852,1295.14,0.373941,-1.35585,1.71054,1
1574686,-89.9969,90.0004,-14.9974,44.9952,5.00047,4.99933,-174.999,94.5634,105.71,-20.7968,-34.3964,8.57609,-97.0617,-37.014,-90,90,-15,45,5,5,-175,94.5394,105.736,-20.7903,-34.5908,8.56891,-96.8426,-37.0223,6.22406,-0.593348,2.58579,-6.91224,-0.639672,-2.33445,-0.700132,-9.71455,8.20249,0.7844,7.43008,-0.116712,1.10842,-0.632942,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.7057,-0.00122786,1.3118,0.00462966,0.999989,0.000554142,-0.731973,-0.969091,1.20262,0.159732,-1.02083,0.81047,-0.212548,-0.671864,0.940752,0.160093,-0.767939,0.955323,-0.0848872,-0.925117,1.21842,-0.0792183,-0.916522,1.27983,-0.219046,-0.963209,1.60716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.793,-793.997,1267.98,0,0,0,-735.242,-792.939,1289.28,-689.843,792.145,1291.37,-737.077,790.96,1277.64,-710.176,789.957,1245.38,-744.656,-434.003,1266.05,-701.329,-431.854,1251.74,-707.727,-431.852,1295.13,0.373753,-1.35591,1.71067,1
1574687,-89.9969,90.0004,-14.9974,44.9952,5.00053,4.99933,-174.999,94.5481,105.726,-20.7944,-34.5137,8.57457,-96.9707,-37.0177,-90,90,-15,45,5,5,-175,94.5189,105.754,-20.786,-34.7353,8.5673,-96.7211,-37.025,6.26346,-0.56252,2.51701,-6.82194,-0.639386,-2.29689,-0.716494,-9.66854,7.9283,0.597848,7.02497,-0.193198,0.591664,-0.595187,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.7057,-0.00122786,1.3118,0.00462966,0.999989,0.000554142,-0.731965,-0.969092,1.20262,0.159631,-1.02075,0.810473,-0.212547,-0.671834,0.940742,0.160105,-0.767931,0.955329,-0.0848845,-0.925089,1.21843,-0.0792375,-0.916501,1.27984,-0.219031,-0.963217,1.60715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.798,-793.971,1267.95,0,0,0,-735.184,-792.914,1289.25,-689.86,792.129,1291.37,-737.068,790.966,1277.63,-710.227,789.973,1245.4,-744.537,-434.077,1265.99,-701.329,-431.86,1251.73,-707.741,-431.844,1295.15,0.373745,-1.35591,1.71066,1
1574688,-89.9969,90.0004,-14.9974,44.9952,5.00053,4.99933,-174.999,94.5254,105.747,-20.7912,-34.6705,8.57277,-96.8413,-37.0201,-90,90,-15,45,5,5,-175,94.497,105.773,-20.7813,-34.8898,8.56564,-96.5908,-37.0277,6.3431,-0.562615,2.51696,-6.84233,-0.647741,-2.32962,-0.706401,-9.65144,8.10718,0.655586,6.65344,-0.268459,0.327776,-0.615556,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.7057,-0.00122786,1.3118,0.00462966,0.999989,0.000554142,-0.731959,-0.969093,1.20262,0.159531,-1.02066,0.810476,-0.212544,-0.671829,0.940701,0.160141,-0.767996,0.955429,-0.0849165,-0.92502,1.21842,-0.0792637,-0.916446,1.27984,-0.219016,-0.963224,1.60714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.781,-793.988,1267.96,0,0,0,-735.226,-792.941,1289.28,-689.868,792.148,1291.38,-737.094,790.971,1277.62,-710.169,789.944,1245.38,-744.531,-434.109,1266.03,-701.352,-431.875,1251.72,-707.748,-431.844,1295.15,0.373832,-1.35559,1.71075,1
1574689,-89.9969,90.0004,-14.9974,44.9951,5.00053,4.99933,-174.999,94.5039,105.768,-20.7864,-34.8207,8.57151,-96.7184,-37.0242,-90,90,-15,45,5,5,-175,94.4737,105.794,-20.7763,-35.0548,8.56393,-96.4515,-37.0306,6.19913,-0.766565,2.59677,-7.02124,-0.632487,-2.35051,-0.701137,-9.5246,7.81946,0.702739,7.5787,-0.103128,0.894453,-0.606139,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.7057,-0.00122786,1.3118,0.00462966,0.999989,0.000554142,-0.731949,-0.969097,1.20261,0.15943,-1.02057,0.810478,-0.212573,-0.671813,0.940723,0.160124,-0.76797,0.955464,-0.0849457,-0.924978,1.21845,-0.0792765,-0.916401,1.27984,-0.219003,-0.96323,1.60712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.775,-793.98,1267.97,0,0,0,-735.207,-792.923,1289.27,-689.854,792.153,1291.37,-737.083,790.963,1277.62,-710.183,789.957,1245.37,-744.561,-434.043,1265.98,-701.345,-431.906,1251.72,-707.734,-431.841,1295.16,0.373758,-1.35592,1.71066,1
1574690,-89.9969,90.0004,-14.9974,44.9951,5.00053,4.99933,-174.999,94.4824,105.788,-20.7808,-34.9656,8.5702,-96.597,-37.0273,-90,90,-15,45,5,5,-175,94.4488,105.815,-20.7709,-35.2306,8.56219,-96.3027,-37.0337,6.23692,-0.719078,2.6096,-6.88204,-0.645081,-2.3478,-0.727419,-9.35266,8.04382,0.581578,7.15211,-0.223454,0.525025,-0.625501,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.705654,-0.0012199,1.3118,0.00457605,0.999989,0.000531055,-0.731941,-0.969098,1.20261,0.159329,-1.02049,0.810481,-0.212586,-0.671818,0.940708,0.160118,-0.767963,0.955467,-0.084947,-0.924942,1.21846,-0.0793084,-0.916347,1.27986,-0.218989,-0.963236,1.60711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.752,-793.984,1267.96,0,0,0,-735.179,-792.938,1289.27,-689.853,792.155,1291.37,-737.059,790.976,1277.62,-710.195,789.969,1245.36,-744.537,-434.074,1266.01,-701.3,-431.867,1251.72,-707.726,-431.842,1295.17,0.373753,-1.35593,1.71067,1
1574691,-89.9969,90.0004,-14.9974,44.9951,5.00053,4.99933,-174.999,94.4824,105.788,-20.7808,-34.9656,8.5702,-96.597,-37.0273,-90,90,-15,45,5,5,-175,94.4278,105.832,-20.7663,-35.3792,8.56079,-96.1766,-37.0362,6.23692,-0.719078,2.6096,-6.88204,-0.645081,-2.3478,-0.727419,-9.35266,8.04382,0.581578,7.15211,-0.223454,0.525025,-0.625501,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.705654,-0.0012199,1.3118,0.00457605,0.999989,0.000531055,-0.731932,-0.969101,1.20261,0.159228,-1.0204,0.810484,-0.212603,-0.671804,0.940694,0.160084,-0.767856,0.955375,-0.0849758,-0.924913,1.21848,-0.079332,-0.916292,1.27986,-0.218976,-0.96324,1.6071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.728,-793.991,1267.95,0,0,0,-735.15,-792.931,1289.27,-689.84,792.161,1291.36,-737.071,790.978,1277.62,-710.223,789.999,1245.39,-744.491,-434.068,1266,-701.342,-431.936,1251.73,-707.703,-431.84,1295.16,0.373865,-1.35574,1.71066,1
1574692,-89.9969,90.0004,-14.9975,44.9952,5.00053,4.99933,-174.999,94.431,105.829,-20.7704,-35.32,8.56612,-96.314,-37.0322,-90,90,-15,45,5,5,-175,94.3945,105.86,-20.7588,-35.6158,8.55868,-95.9753,-37.04,6.48028,-0.497037,2.52315,-6.87628,-0.630312,-2.30497,-0.70737,-9.2344,8.45364,0.503677,7.79134,-0.190899,0.553713,-0.605817,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.705654,-0.0012199,1.3118,0.00457605,0.999989,0.000531055,-0.731921,-0.969105,1.2026,0.159126,-1.02032,0.810488,-0.212593,-0.671815,0.940687,0.160097,-0.767941,0.955483,-0.0850138,-0.924903,1.2185,-0.0793507,-0.916267,1.27988,-0.218963,-0.963244,1.60708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.715,-793.988,1267.94,0,0,0,-735.137,-792.931,1289.29,-689.827,792.154,1291.36,-737.038,790.965,1277.62,-710.206,789.994,1245.39,-743.416,-434.367,1265.7,-701.309,-431.919,1251.73,-707.669,-431.834,1295.18,0.37376,-1.35592,1.71067,1
1574693,-89.9969,90.0005,-14.9974,44.9952,5.00053,4.99938,-174.999,94.4096,105.851,-20.7637,-35.5143,8.56432,-96.153,-37.0344,-90,90,-15,45,5,5,-175,94.3649,105.883,-20.7521,-35.8259,8.55693,-95.7961,-37.0434,6.37069,-0.166755,2.66913,-6.61929,-0.639002,-2.23613,-0.744565,-9.35679,8.94392,0.533827,7.4327,-0.174688,0.708374,-0.596727,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.705654,-0.0012199,1.3118,0.00457605,0.999989,0.000531055,-0.73191,-0.96911,1.2026,0.159025,-1.02023,0.810492,-0.212622,-0.671796,0.940681,0.160088,-0.767937,0.955463,-0.0850405,-0.924862,1.21852,-0.079377,-0.916215,1.2799,-0.21895,-0.963248,1.60707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.698,-793.994,1267.93,0,0,0,-735.084,-792.97,1289.29,-689.812,792.15,1291.36,-737.044,790.963,1277.62,-710.174,789.979,1245.37,-744.202,-434.155,1265.96,-701.255,-431.937,1251.73,-707.62,-431.839,1295.18,0.373761,-1.35593,1.71067,1
1574694,-89.9969,90.0006,-14.9974,44.9952,5.00053,4.99938,-174.999,94.3766,105.877,-20.7541,-35.7412,8.56132,-95.9697,-37.0387,-90,90,-15,45,5,5,-175,94.3337,105.908,-20.7449,-36.0478,8.55521,-95.606,-37.0468,6.29978,0.0746132,2.67343,-6.5588,-0.659688,-2.26001,-0.713169,-9.2309,8.75987,0.438171,7.8185,-0.210912,0.744053,-0.620067,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.705654,-0.0012199,1.3118,0.00457605,0.999989,0.000531055,-0.731899,-0.969114,1.20259,0.158922,-1.02015,0.810496,-0.212629,-0.67177,0.940669,0.160047,-0.767934,0.955472,-0.0850791,-0.92483,1.21854,-0.0793984,-0.91618,1.27992,-0.218939,-0.963251,1.60706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.662,-794.017,1267.94,0,0,0,-735.062,-792.978,1289.29,-689.827,792.132,1291.35,-737.046,790.959,1277.63,-710.129,789.94,1245.37,-744.178,-434.16,1265.99,-701.214,-431.915,1251.72,-707.593,-431.838,1295.17,0.373769,-1.35593,1.71066,1
1574695,-89.9969,90.0006,-14.9974,44.9952,5.00053,4.99938,-174.999,94.3477,105.901,-20.7475,-35.9387,8.56012,-95.8079,-37.0421,-90,90,-15,45,5,5,-175,94.3009,105.933,-20.7372,-36.282,8.55355,-95.4049,-37.0502,6.22048,0.236463,2.67471,-6.60909,-0.623708,-2.26024,-0.720867,-9.0955,8.64178,0.457495,7.65103,-0.128323,0.726034,-0.610388,0.0674634,-0.583487,1.49176,1.83876,0.272615,-1.85913,-0.0161315,-0.559264,1.49613,-1.96838,0.256964,-1.90281,-0.705654,-0.0012199,1.3118,0.00457605,0.999989,0.000531055,-0.731889,-0.969118,1.20259,0.15882,-1.02006,0.810501,-0.212654,-0.67174,0.940662,0.160039,-0.767958,0.955489,-0.0850849,-0.924801,1.21856,-0.0794261,-0.916144,1.27994,-0.218927,-0.963254,1.60705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-690.651,-794.022,1267.93,0,0,0,-735.061,-792.976,1289.29,-689.81,792.155,1291.36,-737.042,790.959,1277.63,-710.191,789.97,1245.39,-743.367,-434.369,1265.72,-701.221,-431.947,1251.72,-707.565,-431.834,1295.16,0.373747,-1.35592,1.71066,1
