frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2379535,-105.589,102.626,-3.58325,-54.227,9.88604,-69.1756,-24.7332,105.354,102.889,3.51703,-50.6496,-9.70358,-72.9832,-25.1478,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.00396011,0.00303839,0.00303606,0.000831157,0.00112911,-0.00760118,-0.0137197,-0.00123509,0.00568821,0.00106344,0.0115557,0.00303839,-0.015764,-0.000911517,9.64797,8.97867,-3.19783,7.55268,-1.12076,0.946614,-0.849832,-12.6238,14.138,3.80078,8.95562,0.435847,2.56651,-1.40461,0.0278347,-0.549581,1.50366,1.79394,0.247063,-1.83829,-0.0568991,-0.528545,1.51167,-1.96767,0.213435,-1.85666,-0.77682,0.066996,1.26199,-0.0152727,0.999873,0.0046409,-0.746731,-0.817129,1.20907,0.129274,-0.974211,0.833916,0,0,0,0,0,0,0,0,0,0,0,0,-0.203282,-1.06714,1.50541,-45.2889,-11.2935,-517.464,46.3647,-0.763826,-500.193,-160.216,-445.072,1575.32,-185.078,-456.615,1521.11,-151.185,-483.102,1615.3,166.788,-533.279,1547.24,153.358,-551.25,1579.25,174.089,-547.819,1494.72,-726.964,-118.405,1185.95,-660.719,-79.4273,1188.6,-662.19,-118.928,1252.39,-688.154,-74.1023,1219.66,709.063,-571.222,1116.66,734.899,-589.282,1067.79,763.945,-522.693,1060.82,735.034,-511.385,1041.77,-743.083,-723.848,1272.7,-786.474,-723.268,1290.86,-786.623,-725.376,1249.23,-796.636,859.45,1292.53,-838.235,857.717,1290,-813.257,859.857,1247.76,-766.86,-365.684,1298.25,-807.21,-366.63,1274.24,-767.875,-364.044,1252.88,0.357316,-1.33045,1.70861,1,2
2379536,-105.589,102.626,-3.58325,-54.227,9.88604,-69.1756,-24.7332,105.354,102.889,3.51703,-50.6496,-9.70358,-72.9832,-25.1478,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.00396011,0.00303839,0.00303606,0.000831157,0.00112911,-0.00760118,-0.0137197,-0.00123509,0.00568821,0.00106344,0.0115557,0.00303839,-0.015764,-0.000911517,9.64797,8.97867,-3.19783,7.55268,-1.12076,0.946614,-0.849832,-12.6238,14.138,3.80078,8.95562,0.435847,2.56651,-1.40461,0.0278347,-0.549581,1.50366,1.79394,0.247063,-1.83829,-0.0568991,-0.528545,1.51167,-1.96767,0.213435,-1.85666,-0.77682,0.066996,1.26199,-0.0152727,0.999873,0.0046409,-0.746731,-0.817129,1.20907,0.129274,-0.974211,0.833916,0,0,0,0,0,0,0,0,0,0,0,0,-0.203282,-1.06714,1.50541,-45.2889,-11.2935,-517.464,46.3647,-0.763826,-500.193,-160.238,-444.958,1575.31,-185.081,-456.508,1521.1,-151.222,-482.982,1615.28,166.795,-533.13,1547.2,153.376,-551.11,1579.24,174.258,-547.535,1494.56,-727.031,-118.379,1185.92,-660.778,-79.3948,1188.55,-662.235,-118.903,1252.35,-688.208,-74.0947,1219.62,709.048,-571.09,1116.61,734.867,-589.149,1067.72,763.924,-522.57,1060.76,735.015,-511.279,1041.71,-743.065,-723.8,1272.73,-786.46,-723.247,1290.87,-786.617,-725.362,1249.22,-796.752,859.459,1292.51,-838.356,857.754,1289.96,-813.301,859.85,1247.71,-766.946,-365.734,1298.27,-807.265,-366.615,1274.21,-767.894,-364.042,1252.86,0.357316,-1.33045,1.70861,1,2
2379537,-105.589,102.626,-3.58322,-54.227,9.88604,-69.1756,-24.7333,105.354,102.889,3.51703,-50.6494,-9.70358,-72.9836,-25.1478,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.00410492,0.00334223,0.00303839,0.00118319,0.00108306,-0.00393848,-0.0114807,-0.000807147,0.00394394,0.000759597,0.0101246,0.00273455,-0.016067,-0.000911517,9.63088,9.0653,-3.22868,7.57378,-1.12825,0.934338,-0.856596,-12.5463,14.128,3.76139,8.94802,0.434245,2.55856,-1.4255,0.0278469,-0.550138,1.50334,1.79504,0.248004,-1.83529,-0.0568911,-0.528408,1.5117,-1.96735,0.213526,-1.85655,-0.77682,0.066996,1.26199,-0.0152727,0.999873,0.0046409,-0.746717,-0.817125,1.20907,0.129193,-0.974227,0.833902,0,0,0,0,0,0,0,0,0,0,0,0,-0.203336,-1.06712,1.50553,-42.8543,-12.4257,-520.891,45.446,0.104354,-502.275,-160.233,-444.861,1575.28,-185.1,-456.41,1521.09,-151.211,-482.896,1615.23,166.811,-532.979,1547.19,153.387,-550.948,1579.23,174.278,-547.356,1494.54,-728.104,-117.064,1186.03,-660.815,-79.3907,1188.47,-662.27,-118.893,1252.28,-688.265,-74.0953,1219.53,709.061,-570.935,1116.59,734.868,-589.032,1067.69,763.889,-522.423,1060.71,734.992,-511.136,1041.66,-743.053,-723.791,1272.75,-786.449,-723.231,1290.87,-786.605,-725.354,1249.21,-796.731,859.461,1292.47,-838.306,857.71,1289.9,-813.326,859.874,1247.68,-766.595,-365.658,1297.91,-807.303,-366.621,1274.19,-767.903,-364.079,1252.82,0.357319,-1.33046,1.7086,1,2
2379538,-105.589,102.627,-3.58313,-54.227,9.88604,-69.1757,-24.7334,105.354,102.889,3.51703,-50.6493,-9.70358,-72.9838,-25.1478,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.00364059,0.0039529,0.00364607,0.000714538,0.00106103,-0.00342988,-0.00966824,-0.000938444,0.00288426,0.000759597,0.0102329,0.00212526,-0.0169893,-0.000303839,9.64236,9.2909,-3.27601,7.65322,-1.17572,0.927358,-0.858655,-12.5383,14.1701,3.74149,8.92916,0.370071,2.51342,-1.40088,0.0277964,-0.550016,1.50333,1.79477,0.247696,-1.83497,-0.0569575,-0.528264,1.51161,-1.96786,0.212746,-1.85665,-0.77682,0.066996,1.26199,-0.0152727,0.999873,0.0046409,-0.74669,-0.817118,1.20905,0.129037,-0.974257,0.833876,0,0,0,0,0,0,0,0,0,0,0,0,-0.20344,-1.06707,1.50575,-43.9116,-11.6264,-519.529,46.218,0.351189,-498.712,-160.253,-444.753,1575.24,-185.125,-456.311,1521.07,-151.206,-482.775,1615.25,166.78,-532.841,1547.17,153.388,-550.788,1579.22,174.248,-547.215,1494.52,-728.135,-117.095,1185.96,-660.867,-79.3953,1188.37,-662.304,-118.871,1252.21,-688.334,-74.0852,1219.45,709.045,-570.777,1116.56,734.864,-588.874,1067.67,763.868,-522.276,1060.68,734.987,-510.981,1041.65,-743.021,-723.754,1272.71,-786.436,-723.23,1290.88,-786.563,-725.376,1249.22,-796.71,859.454,1292.44,-838.262,857.705,1289.86,-813.29,859.869,1247.62,-766.702,-365.623,1297.85,-807.277,-366.635,1274.1,-767.946,-364.027,1252.78,0.357321,-1.33047,1.70861,1,2
2379539,-105.589,102.627,-3.58307,-54.227,9.8861,-69.1757,-24.7335,105.354,102.889,3.51701,-50.6492,-9.70358,-72.984,-25.1478,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.00363781,0.0047095,0.00364607,0.000674974,0.00166861,-0.00317476,-0.00807792,-0.000910148,0.00288647,0.000303839,0.0100179,0.00151805,-0.0178994,-0.000303839,9.66117,9.38746,-3.26376,7.71245,-1.15211,0.950968,-0.864129,-12.538,14.2154,3.65539,8.87561,0.357015,2.45979,-1.40409,0.0278045,-0.549932,1.50328,1.79517,0.247696,-1.83432,-0.0569835,-0.528194,1.5116,-1.96754,0.212611,-1.8567,-0.77682,0.066996,1.26199,-0.0152727,0.999873,0.0046409,-0.746676,-0.817114,1.20905,0.128962,-0.97427,0.833866,0,0,0,0,0,0,0,0,0,0,0,0,-0.203491,-1.06705,1.50586,-43.0093,-11.1801,-520.427,46.0731,-0.910786,-499.446,-160.288,-444.663,1575.18,-185.15,-456.238,1521,-151.257,-482.714,1615.21,166.757,-532.698,1547.16,153.362,-550.653,1579.21,174.248,-547.079,1494.52,-728.173,-117.064,1185.89,-660.906,-79.3982,1188.28,-662.338,-118.872,1252.13,-688.375,-74.0839,1219.35,709.047,-570.631,1116.57,734.864,-588.7,1067.7,763.85,-522.113,1060.67,734.986,-510.809,1041.65,-743.004,-723.757,1272.74,-786.422,-723.232,1290.89,-786.533,-725.395,1249.2,-796.365,859.401,1292.94,-838.206,857.697,1289.79,-813.21,859.871,1247.54,-766.739,-365.623,1297.8,-807.366,-366.589,1274.01,-767.957,-364.029,1252.76,0.357322,-1.33046,1.70861,1,2
2379540,-105.589,102.627,-3.58304,-54.227,9.8861,-69.1758,-24.7336,105.354,102.889,3.51698,-50.6491,-9.70358,-72.9843,-25.1478,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.00273045,0.0047095,0.00364607,0.000645206,0.00106103,-0.00379908,-0.00756884,-0.000758449,0.00288647,0,0.00972284,0.000911517,-0.0184922,-0.000303839,9.64992,9.40309,-3.2424,7.64328,-1.12986,0.908908,-0.856829,-12.5604,14.2429,3.6304,8.85601,0.265452,2.41179,-1.38079,0.0277883,-0.549893,1.50334,1.79516,0.247146,-1.83346,-0.0569982,-0.52804,1.51153,-1.96766,0.213158,-1.85668,-0.77682,0.066996,1.26199,-0.0152727,0.999873,0.0046409,-0.746662,-0.817111,1.20904,0.12889,-0.974282,0.833857,0,0,0,0,0,0,0,0,0,0,0,0,-0.203542,-1.06703,1.50597,-44.2324,-10.8377,-518.037,46.8224,-0.76249,-499.741,-160.323,-444.594,1575.15,-185.18,-456.158,1520.97,-151.299,-482.667,1615.14,166.719,-532.565,1547.18,153.342,-550.526,1579.23,174.207,-546.995,1494.54,0,0,0,-660.954,-79.4376,1188.17,-662.385,-118.881,1252.03,-688.448,-74.1208,1219.23,709.057,-570.434,1116.62,734.89,-588.511,1067.75,763.855,-521.921,1060.73,734.984,-510.647,1041.69,-742.997,-723.796,1272.76,-786.419,-723.227,1290.88,-786.547,-725.405,1249.23,-796.311,859.329,1292.8,-838.154,857.689,1289.67,-813.085,859.817,1247.42,-766.712,-365.67,1297.74,-807.359,-366.615,1273.91,-768.019,-364.049,1252.72,0.357326,-1.33046,1.70862,1,2
2379541,-105.589,102.627,-3.58301,-54.227,9.8861,-69.1758,-24.7336,105.354,102.889,3.51698,-50.649,-9.70361,-72.9846,-25.1478,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.00212206,0.00440566,0.00364607,0.000618422,0.00106183,-0.00354956,-0.00721584,-0.000758457,0.0031879,-0.000303839,0.00982675,0.000607218,-0.0200534,-0.000303606,9.60142,9.31456,-3.2113,7.65854,-1.14767,0.923443,-0.864594,-12.5591,14.2599,3.56967,8.79848,0.254729,2.36628,-1.38529,0.0278266,-0.549149,1.50319,1.79576,0.249489,-1.83572,-0.0570422,-0.527994,1.51152,-1.96755,0.212525,-1.85629,-0.77682,0.066996,1.26199,-0.0152727,0.999873,0.0046409,-0.746649,-0.817108,1.20904,0.128819,-0.974292,0.833849,0,0,0,0,0,0,0,0,0,0,0,0,-0.203592,-1.067,1.50609,-42.7443,-10.9706,-518.738,46.5131,-0.915848,-500.827,-160.381,-444.506,1575.11,-185.237,-456.093,1520.93,-151.334,-482.557,1615.14,166.695,-532.442,1547.18,153.249,-550.439,1579.12,174.177,-546.852,1494.55,0,0,0,-661.029,-79.4109,1188.06,-662.437,-118.887,1251.93,-688.526,-74.109,1219.13,709.071,-570.256,1116.68,734.924,-588.327,1067.86,763.857,-521.741,1060.79,734.994,-510.451,1041.78,-742.971,-723.788,1272.76,-786.385,-723.233,1290.9,-786.531,-725.411,1249.23,-796.299,859.362,1292.6,-838.081,857.673,1289.5,-812.956,859.769,1247.19,-766.735,-365.661,1297.66,-807.402,-366.612,1273.82,-768.044,-364.118,1252.7,0.357313,-1.33045,1.70862,1,2
2379542,-105.589,102.627,-3.58295,-54.227,9.88615,-69.1758,-24.7336,105.354,102.889,3.51698,-50.649,-9.70361,-72.9848,-25.1478,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.00182028,0.00439905,0.00394987,0.000303154,0.00166733,-0.00189935,-0.00646645,-0.000910139,0.00364607,-0.000303839,0.00951966,0.000606301,-0.0211379,-0.000303842,9.5271,9.22403,-3.21543,7.63763,-1.13565,0.924588,-0.859895,-12.5271,14.2079,3.53623,8.79517,0.232686,2.34435,-1.39345,0.0277576,-0.548836,1.50318,1.79585,0.249754,-1.83739,-0.0570108,-0.527742,1.51153,-1.96728,0.212887,-1.85574,-0.77682,0.066996,1.26199,-0.0152727,0.999873,0.0046409,-0.746635,-0.817105,1.20903,0.12875,-0.9743,0.833843,0,0,0,0,0,0,0,0,0,0,0,0,-0.203641,-1.06698,1.5062,-42.735,-10.8389,-518.469,46.3531,-0.798111,-502.149,-160.436,-444.401,1575.08,-185.279,-456.042,1520.89,-151.399,-482.524,1615.1,166.655,-532.344,1547.2,153.183,-550.305,1579.13,174.126,-546.752,1494.56,0,0,0,-661.086,-79.4408,1187.96,-662.488,-118.882,1251.85,-688.592,-74.1637,1219.01,709.069,-570.073,1116.77,734.945,-588.123,1067.96,763.882,-521.548,1060.87,735.025,-510.253,1041.88,-742.982,-723.821,1272.78,-786.369,-723.25,1290.91,-786.505,-725.423,1249.25,-796.266,859.39,1292.33,-838.002,857.614,1289.25,-812.89,859.719,1246.92,-766.77,-365.663,1297.59,-807.46,-366.624,1273.76,-768.114,-364.172,1252.67,0.357314,-1.33045,1.70862,1,2
2379543,-105.589,102.627,-3.58292,-54.227,9.88615,-69.1758,-24.7336,105.354,102.889,3.51698,-50.6489,-9.70361,-72.9849,-25.1478,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.0015169,0.00424732,0.00394096,0,0.00166733,-0.00182524,-0.00560101,-0.000910139,0.00425049,-0.00030338,0.00972284,0,-0.0213662,-0.000303609,9.44322,9.21771,-3.17295,7.5496,-1.14545,0.894133,-0.867995,-12.4892,14.1786,3.52443,8.78908,0.242512,2.3412,-1.37725,0.0277534,-0.548804,1.50321,1.79601,0.249776,-1.83588,-0.0571136,-0.527767,1.51147,-1.96742,0.212974,-1.85605,-0.77682,0.066996,1.26199,-0.0152727,0.999873,0.0046409,-0.746621,-0.817104,1.20902,0.128684,-0.974307,0.833837,0,0,0,0,0,0,0,0,0,0,0,0,-0.20369,-1.06695,1.50631,-43.7844,-11.3329,-520.425,46.2126,-0.937922,-500.622,-160.496,-444.362,1575.06,-185.348,-455.968,1520.86,-151.457,-482.438,1615.07,166.595,-532.198,1547.23,153.139,-550.2,1579.15,174.08,-546.645,1494.58,-727.294,-118.513,1185.23,-661.139,-79.4418,1187.86,-662.544,-118.892,1251.74,-688.643,-74.1868,1218.91,709.094,-569.883,1116.9,734.97,-587.933,1068.09,763.928,-521.342,1061.02,735.073,-510.046,1042.02,-742.949,-723.831,1272.8,-786.358,-723.261,1290.93,-786.496,-725.447,1249.28,-796.567,859.474,1291.5,-838.022,857.638,1288.9,-812.919,859.708,1246.58,-766.795,-365.666,1297.55,-807.47,-366.647,1273.68,-768.166,-364.233,1252.64,0.357316,-1.33045,1.70862,1,2
2379544,-105.589,102.627,-3.58292,-54.227,9.88615,-69.1758,-24.7336,105.354,102.889,3.51698,-50.6487,-9.70361,-72.9851,-25.1479,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.0015169,0.00424732,0.00394096,0,0.00166733,-0.00182524,-0.00560101,-0.000910139,0.00455758,-0.00030338,0.00972275,0,-0.0206811,-0.00060676,9.44322,9.21771,-3.17295,7.5496,-1.14545,0.894133,-0.867995,-12.4269,14.1457,3.50955,8.81615,0.239089,2.35956,-1.39155,0.0277534,-0.548804,1.50321,1.79601,0.249776,-1.83588,-0.0571136,-0.527767,1.51147,-1.96742,0.212974,-1.85605,-0.77682,0.066996,1.26199,-0.0152727,0.999873,0.0046409,-0.746621,-0.817104,1.20902,0.128684,-0.974307,0.833837,0,0,0,0,0,0,0,0,0,0,0,0,-0.20369,-1.06695,1.50631,-43.7844,-11.3329,-520.425,46.2126,-0.937922,-500.622,-160.576,-444.27,1575.03,-185.393,-455.902,1520.82,-151.535,-482.325,1615.07,166.519,-532.1,1547.26,153.072,-550.093,1579.17,174.029,-546.515,1494.61,-727.342,-118.505,1185.12,-661.209,-79.4352,1187.75,-662.613,-118.895,1251.63,-688.7,-74.1693,1218.8,709.14,-569.676,1117.03,735.023,-587.718,1068.22,763.95,-521.146,1061.16,735.096,-509.854,1042.15,-742.931,-723.852,1272.82,-786.34,-723.267,1290.95,-786.492,-725.468,1249.29,-796.641,859.403,1291.12,-838.2,857.702,1288.52,-812.941,859.663,1246.14,-766.848,-365.617,1297.42,-807.737,-366.495,1273.57,-768.26,-364.261,1252.63,0.357316,-1.33045,1.70862,1,2
2379545,-105.589,102.627,-3.58276,-54.227,9.88621,-69.1758,-24.7337,105.354,102.889,3.51698,-50.6486,-9.70361,-72.9853,-25.1479,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0.000454726,0.00424732,0.00485041,0.000303148,0.00167111,-0.00230817,-0.00485775,-0.000911517,0.00500955,-0.00045507,0.0106715,-0.000303151,-0.0210025,-0.000606766,9.30192,9.04262,-3.08296,7.56961,-1.09132,0.907637,-0.862714,-12.3765,14.227,3.50375,8.80572,0.260219,2.35674,-1.3732,0.0276427,-0.548622,1.50322,1.79647,0.249758,-1.83569,-0.0572292,-0.527587,1.51151,-1.96696,0.212914,-1.85656,-0.779116,0.0669127,1.26194,-0.0182096,0.999823,0.00464932,-0.746594,-0.817101,1.20901,0.128561,-0.974316,0.833829,0,0,0,0,0,0,0,0,0,0,0,0,-0.203787,-1.0669,1.50652,-44.2538,-11.6433,-520.278,45.9137,0.0044874,-500.512,-160.615,-444.199,1575.01,-185.461,-455.859,1520.81,-151.632,-482.292,1615,166.466,-531.995,1547.3,153,-549.988,1579.21,173.974,-546.454,1494.65,-727.391,-118.507,1184.98,-661.249,-79.4193,1187.61,-662.661,-118.891,1251.49,-688.759,-74.1599,1218.68,709.165,-569.496,1117.17,735.055,-587.521,1068.37,763.984,-520.929,1061.32,735.117,-509.652,1042.31,-742.929,-723.85,1272.83,-786.334,-723.276,1290.95,-786.473,-725.483,1249.3,-796.545,859.348,1291.15,-838.383,857.781,1288.07,-813.326,859.727,1245.71,-766.868,-365.627,1297.34,-807.768,-366.479,1273.51,-768.298,-364.285,1252.59,0.357317,-1.33045,1.70862,1,2
2379546,-105.589,102.627,-3.58267,-54.227,9.88621,-69.1758,-24.7337,105.354,102.889,3.51698,-50.6484,-9.70361,-72.9853,-25.1479,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,0,0.00394394,0.00546084,-0.00030338,0.00167113,-0.00191563,-0.00425053,-0.000910827,0.005773,-0.00045507,0.0111842,-0.000303151,-0.0195405,-0.00060676,9.21167,9.08441,-3.06843,7.50482,-1.08792,0.899128,-0.866953,-12.3759,14.2437,3.50654,8.84947,0.243084,2.38235,-1.39882,0.0276191,-0.548499,1.50319,1.79702,0.250076,-1.83516,-0.0573085,-0.527391,1.51148,-1.96689,0.213523,-1.8571,-0.779116,0.0669127,1.26194,-0.0182096,0.999823,0.00464932,-0.74658,-0.8171,1.20901,0.128503,-0.974319,0.833827,0,0,0,0,0,0,0,0,0,0,0,0,-0.203836,-1.06688,1.50663,-42.4137,-11.3659,-522.212,45.4821,0.3392,-498.107,-160.704,-444.122,1574.98,-185.548,-455.809,1520.79,-151.777,-482.273,1614.91,166.397,-531.87,1547.34,152.915,-549.888,1579.24,173.936,-546.321,1494.71,-727.43,-118.492,1184.87,-661.285,-79.3955,1187.49,-662.714,-118.9,1251.36,-688.808,-74.1666,1218.56,709.183,-569.319,1117.33,735.1,-587.343,1068.52,764.004,-520.69,1061.51,735.151,-509.429,1042.48,-742.955,-723.841,1272.83,-786.331,-723.266,1290.99,-786.473,-725.484,1249.32,-797.068,859.371,1290.05,-838.747,857.866,1287.55,-813.525,859.673,1245.1,-766.851,-365.631,1297.27,-807.593,-366.629,1273.49,-768.415,-364.302,1252.64,0.357319,-1.33044,1.70862,1,2
2379547,-105.589,102.627,-3.58267,-54.227,9.88621,-69.1758,-24.7337,105.354,102.89,3.51698,-50.6482,-9.70361,-72.9853,-25.1479,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,-0.000455763,0.00333718,0.00515746,0,0.00166985,-0.00182028,-0.00364331,-0.000911517,0.00651774,-0.00045507,0.0135188,-0.00030338,-0.0176227,-0.00060676,9.16822,9.12558,-3.07292,7.55084,-1.10163,0.877841,-0.858196,-12.3044,14.3337,3.51393,8.90089,0.250569,2.43379,-1.38375,0.0275138,-0.548386,1.5032,1.79701,0.25033,-1.83584,-0.0573389,-0.527268,1.51144,-1.96689,0.214179,-1.85636,-0.779116,0.0669127,1.26194,-0.0182096,0.999823,0.00464932,-0.746569,-0.817101,1.209,0.128449,-0.97432,0.833825,0,0,0,0,0,0,0,0,0,0,0,0,-0.203885,-1.06685,1.50674,-43.7533,-11.5438,-523.117,46.0848,-1.20931,-498.704,-160.8,-444.09,1574.97,-185.625,-455.747,1520.77,-151.846,-482.19,1614.86,166.321,-531.782,1547.38,152.83,-549.781,1579.29,173.867,-546.188,1494.75,-728.589,-117.165,1184.93,-661.341,-79.4029,1187.36,-662.764,-118.877,1251.2,-688.86,-74.1587,1218.41,709.477,-569.387,1117.17,735.137,-587.13,1068.69,764.012,-520.487,1061.67,735.151,-509.247,1042.64,-742.959,-723.813,1272.85,-786.337,-723.25,1291.01,-786.471,-725.48,1249.33,-797.072,859.36,1289.86,-838.921,857.706,1286.87,-813.814,859.701,1244.47,-766.911,-365.581,1297.17,-807.673,-366.582,1273.42,-768.398,-364.307,1252.5,0.357478,-1.33012,1.70865,1,2
2379548,-105.589,102.627,-3.58267,-54.227,9.88621,-69.1758,-24.7337,105.354,102.89,3.51698,-50.6482,-9.70361,-72.9853,-25.1479,-105.592,102.625,-3.57819,-54.2307,9.88493,-69.1803,-24.7339,105.36,102.885,3.51423,-50.6491,-9.70614,-72.9903,-25.1467,-0.000455763,0.00333718,0.00515746,0,0.00166985,-0.00182028,-0.00364331,-0.000911517,0.00651774,-0.00045507,0.0135188,-0.00030338,-0.0176227,-0.00060676,9.16822,9.12558,-3.07292,7.55084,-1.10163,0.877841,-0.858196,-12.3044,14.3337,3.51393,8.90089,0.250569,2.43379,-1.38375,0.0275138,-0.548386,1.5032,1.79701,0.25033,-1.83584,-0.0573389,-0.527268,1.51144,-1.96689,0.214179,-1.85636,-0.779116,0.0669127,1.26194,-0.0182096,0.999823,0.00464932,-0.746569,-0.817101,1.209,0.128449,-0.97432,0.833825,0,0,0,0,0,0,0,0,0,0,0,0,-0.203885,-1.06685,1.50674,-43.7533,-11.5438,-523.117,46.0848,-1.20931,-498.704,-160.916,-444.023,1574.95,-185.68,-455.682,1520.73,-151.993,-482.168,1614.79,166.224,-531.684,1547.44,152.733,-549.675,1579.33,173.789,-546.103,1494.81,-728.612,-117.252,1184.77,-661.373,-79.4233,1187.19,-662.837,-118.885,1251.03,-688.912,-74.1488,1218.26,709.292,-568.984,1117.61,735.168,-586.96,1068.87,764.045,-520.293,1061.86,735.169,-509.048,1042.83,-742.94,-723.837,1272.85,-786.325,-723.246,1291.03,-786.488,-725.502,1249.37,-797.309,859.303,1289.31,-839.263,857.691,1286.17,-814.207,859.663,1243.85,-766.876,-365.601,1297.11,-807.738,-366.609,1273.34,-768.399,-364.358,1252.35,0.357478,-1.33012,1.70865,1,2
