frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3030115,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0029,15.0017,44.9983,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.000303151,-0.00030338,0.000303839,0,0,0,0,-0.00060676,0,0,0,-0.000607678,0,-4.78026,-1.19022,-1.08051,-6.09756,-0.654201,-2.37754,0.0845262,4.20997,4.07344,0.286079,-5.45366,-1.0677,-0.960448,-0.628825,0.0266441,-0.223376,1.36686,1.79312,-0.101227,-1.62252,-0.0593545,-0.216391,1.37583,-1.96828,-0.162009,-1.67756,-0.710351,0.00382959,1.25779,0.010687,0.999943,0.000214885,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.22005,5.35248,-90.006,5.02071,6.25487,56.0401,-174.954,-132.469,1416.42,-157.247,-150.652,1465.95,-199.457,-166.031,1372.5,158.382,-163.743,1389.6,149.903,-171.607,1426.62,167.799,-192.48,1344.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.308,-787.352,1254.82,-703.455,-786.665,1260.07,-724.22,-789.079,1296.08,-683.69,794.236,1269.86,-717.922,795.44,1247.91,-725.63,796.679,1294.2,-701.575,-429.42,1284.3,-748.9,-426.182,1278.85,-726.697,-425.992,1242.59,0.366656,-1.3296,1.70694,0,0
3030116,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0029,15.0017,44.9983,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303609,0.000303839,-0.00030338,0.000607678,0,0,0,0,0,0,0.00030338,0,0,0,-4.81557,-1.19561,-1.07121,-6.11599,-0.646625,-2.36911,0.0844398,4.18258,4.08189,0.294234,-5.42175,-1.05562,-0.964516,-0.632382,0.0265368,-0.22332,1.36685,1.79285,-0.101098,-1.62238,-0.0594602,-0.216346,1.37586,-1.96855,-0.161895,-1.67741,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,2.90137,6.86253,-91.053,4.88103,5.93576,55.8941,-174.967,-132.489,1416.42,-157.273,-150.664,1465.97,-199.478,-166.058,1372.49,158.359,-163.732,1389.6,149.71,-171.546,1426.76,167.797,-192.483,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.301,-787.354,1254.82,-703.467,-786.653,1260.08,-724.211,-789.093,1296.08,-683.695,794.215,1269.86,-717.796,795.372,1247.91,-725.627,796.655,1294.21,-701.571,-429.409,1284.29,-748.899,-426.172,1278.84,-726.721,-425.993,1242.57,0.366575,-1.32978,1.70692,0,0
3030117,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0029,15.0017,44.9983,4.99996,4.99659,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.000303612,-0.00030338,0.000607678,0,0,0,0,0,0,0,0,0.000607672,0,-4.81634,-1.22714,-1.07772,-6.10357,-0.640891,-2.39513,0.0900931,4.199,4.03214,0.299192,-5.4533,-1.08114,-0.96763,-0.64837,0.0265368,-0.22332,1.36685,1.79285,-0.101098,-1.62238,-0.0594602,-0.216346,1.37586,-1.96855,-0.161895,-1.67741,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.9813,6.26045,-90.306,4.56294,6.68939,54.9976,-174.993,-132.495,1416.43,-157.318,-150.668,1465.97,-199.485,-166.091,1372.5,158.325,-163.733,1389.6,149.76,-171.517,1426.77,167.777,-192.463,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.316,-787.353,1254.82,-703.457,-786.674,1260.09,-724.213,-789.087,1296.09,-683.688,794.225,1269.86,-717.832,795.392,1247.91,-725.655,796.808,1294.07,-701.575,-429.41,1284.29,-748.901,-426.177,1278.85,-726.684,-426.007,1242.59,0.366575,-1.32978,1.70693,0,0
3030118,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0029,15.0017,44.9983,4.99996,4.99659,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.000303612,-0.00030338,0.000607678,0,0,0,0,0,0,0,0,0.000607672,0,-4.81634,-1.22714,-1.07772,-6.10357,-0.640891,-2.39513,0.0900931,4.199,4.03214,0.299192,-5.4533,-1.08114,-0.96763,-0.64837,0.0265368,-0.22332,1.36685,1.79285,-0.101098,-1.62238,-0.0594602,-0.216346,1.37586,-1.96855,-0.161895,-1.67741,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.9813,6.26045,-90.306,4.56294,6.68939,54.9976,-175.019,-132.513,1416.43,-157.344,-150.687,1465.97,-199.514,-166.109,1372.49,158.31,-163.732,1389.6,149.744,-171.502,1426.77,167.76,-192.472,1344.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.3,-787.366,1254.81,-703.446,-786.668,1260.06,-724.211,-789.085,1296.07,-683.678,794.22,1269.85,-717.795,795.362,1247.9,-725.641,796.721,1294.16,-701.571,-429.421,1284.3,-748.901,-426.203,1278.84,-726.691,-426.013,1242.57,0.366575,-1.32978,1.70693,0,0
3030119,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0029,15.0017,44.9983,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.000303839,0,0.000759023,0,0,0,0,0,0,0.000303839,0,0,0,-4.8122,-1.23953,-1.09502,-6.10614,-0.651502,-2.38781,0.0973493,4.17428,3.92648,0.309809,-5.50513,-1.08036,-0.973681,-0.655452,0.0265368,-0.22332,1.36685,1.79285,-0.101098,-1.62238,-0.0594602,-0.216346,1.37586,-1.96855,-0.161895,-1.67741,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,3.65319,6.42432,-89.9997,5.18119,4.71203,55.8795,-175.041,-132.551,1416.44,-157.356,-150.734,1465.94,-199.524,-166.129,1372.5,158.297,-163.721,1389.61,149.831,-171.584,1426.63,167.749,-192.447,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.306,-787.362,1254.82,-703.473,-786.643,1260.04,-724.211,-789.096,1296.08,-683.68,794.232,1269.86,-717.788,795.359,1247.92,-725.637,796.721,1294.18,-701.54,-429.369,1284.26,-748.895,-426.192,1278.85,-726.721,-425.982,1242.61,0.366643,-1.32961,1.70694,0,0
3030120,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0029,15.0017,44.9983,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.000303839,-0.000303839,0.000759023,0,0,0,0,-0.00030338,0,0.000303842,0,0,0,-4.87453,-1.35062,-1.11124,-6.14257,-0.661624,-2.41014,0.0928901,4.14757,3.88947,0.301997,-5.49324,-1.05075,-0.983558,-0.622957,0.0265368,-0.22332,1.36685,1.79285,-0.101098,-1.62238,-0.0594602,-0.216346,1.37586,-1.96855,-0.161895,-1.67741,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.38365,6.11566,-89.431,4.42198,6.22187,55.1507,-175.075,-132.553,1416.43,-157.392,-150.727,1465.95,-199.531,-166.165,1372.5,158.272,-163.711,1389.6,149.653,-171.534,1426.77,167.73,-192.441,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.305,-787.37,1254.81,-703.454,-786.653,1260.04,-724.215,-789.088,1296.09,-683.686,794.217,1269.85,-717.845,795.389,1247.89,-725.636,796.703,1294.17,-701.543,-429.352,1284.24,-748.896,-426.189,1278.84,-726.716,-425.989,1242.59,0.366585,-1.32979,1.70693,0,0
3030121,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0028,15.0017,44.9983,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.000303839,-0.000303839,0.000759015,0,0,0,0,-0.00045507,0,0.000303839,0,0,0,-4.85856,-1.37924,-1.12954,-6.17328,-0.645526,-2.41804,0.0882908,4.1491,3.82348,0.32242,-5.56021,-1.06769,-0.988139,-0.643772,0.0263879,-0.223189,1.36689,1.79238,-0.100531,-1.62243,-0.0596044,-0.216212,1.37593,-1.96906,-0.161356,-1.67742,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.67067,5.67869,-88.1,5.9298,6.09582,55.4281,-175.089,-132.559,1416.44,-157.414,-150.747,1465.98,-199.551,-166.19,1372.51,158.268,-163.704,1389.6,149.689,-171.485,1426.77,167.71,-192.43,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.302,-787.378,1254.82,-703.451,-786.69,1260.07,-724.205,-789.095,1296.07,-683.683,794.211,1269.86,-717.814,795.378,1247.91,-725.632,796.702,1294.15,-701.567,-429.419,1284.28,-748.892,-426.195,1278.85,-726.716,-426.006,1242.58,0.366596,-1.3298,1.70693,0,0
3030122,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0028,15.0017,44.9982,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303839,0.000759597,0,0,0,0,-0.00106183,0,-0.000303842,0,0,0,-4.8511,-1.39728,-1.12395,-6.16609,-0.649775,-2.39209,0.0949693,4.14934,3.83678,0.305382,-5.53581,-1.038,-0.987474,-0.644661,0.0263879,-0.223189,1.36689,1.79238,-0.100531,-1.62243,-0.0596044,-0.216212,1.37593,-1.96906,-0.161356,-1.67742,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.97662,5.19113,-89.7466,5.48137,6.55567,55.7311,-175.118,-132.58,1416.43,-157.376,-150.785,1465.98,-199.578,-166.181,1372.52,158.242,-163.702,1389.61,149.676,-171.482,1426.78,167.682,-192.416,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.305,-787.367,1254.82,-703.412,-786.714,1260.07,-724.199,-789.113,1296.08,-683.69,794.204,1269.86,-717.945,795.437,1247.89,-725.631,796.703,1294.17,-701.53,-429.365,1284.24,-748.888,-426.21,1278.84,-726.69,-426.012,1242.57,0.36659,-1.32978,1.70693,0,0
3030123,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0028,15.0017,44.9982,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.000606301,0,0,0,0,-0.00106344,0,-0.000303609,0,0,0,-4.86224,-1.3951,-1.14646,-6.1735,-0.656791,-2.41178,0.0772508,4.14381,3.81311,0.275583,-5.48693,-1.07747,-0.985737,-0.62601,0.0263879,-0.223189,1.36689,1.79238,-0.100531,-1.62243,-0.0596044,-0.216212,1.37593,-1.96906,-0.161356,-1.67742,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.36125,5.67241,-88.9789,3.21689,6.65756,54.7189,-175.127,-132.601,1416.44,-157.445,-150.812,1465.95,-199.601,-166.201,1372.51,158.226,-163.698,1389.61,149.665,-171.475,1426.78,167.649,-192.413,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.292,-787.373,1254.82,-703.438,-786.677,1260.07,-724.203,-789.108,1296.08,-683.667,794.202,1269.85,-717.825,795.376,1247.92,-725.633,796.684,1294.16,-701.528,-429.378,1284.25,-748.883,-426.211,1278.85,-726.716,-426,1242.58,0.366608,-1.3298,1.70693,0,0
3030124,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0028,15.0017,44.9982,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.000606301,0,0,0,0,-0.00106344,0,-0.000303609,0,0,0,-4.86224,-1.3951,-1.14646,-6.1735,-0.656791,-2.41178,0.0772508,4.14381,3.81311,0.275583,-5.48693,-1.07747,-0.985737,-0.62601,0.0263879,-0.223189,1.36689,1.79238,-0.100531,-1.62243,-0.0596044,-0.216212,1.37593,-1.96906,-0.161356,-1.67742,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.36125,5.67241,-88.9789,3.21689,6.65756,54.7189,-175.163,-132.598,1416.45,-157.425,-150.812,1466,-199.607,-166.244,1372.51,158.199,-163.69,1389.6,149.645,-171.466,1426.78,167.647,-192.402,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.305,-787.379,1254.82,-703.457,-786.628,1260.05,-724.2,-789.108,1296.08,-683.677,794.221,1269.86,-717.927,795.423,1247.89,-725.636,796.687,1294.19,-701.535,-429.379,1284.25,-748.884,-426.207,1278.85,-726.695,-425.999,1242.58,0.366608,-1.3298,1.70693,0,0
3030125,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0028,15.0017,44.9982,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.000757877,0,0,0,0,-0.00106264,0,-0.000303839,0,0,0,-4.85324,-1.38222,-1.11753,-6.14172,-0.642291,-2.40434,0.104074,4.10743,3.8693,0.291172,-5.51434,-1.0493,-0.97004,-0.627231,0.0263879,-0.223189,1.36689,1.79238,-0.100531,-1.62243,-0.0596044,-0.216212,1.37593,-1.96906,-0.161356,-1.67742,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,2.28819,6.10463,-90.6016,6.06655,6.86897,54.9823,-175.169,-132.621,1416.45,-157.455,-150.838,1466,-199.631,-166.25,1372.51,158.201,-163.681,1389.61,149.624,-171.453,1426.78,167.639,-192.385,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.288,-787.375,1254.81,-703.447,-786.659,1260.06,-724.203,-789.098,1296.07,-683.686,794.192,1269.85,-717.949,795.451,1247.91,-725.62,796.656,1294.17,-701.561,-429.423,1284.29,-748.883,-426.204,1278.85,-726.705,-425.988,1242.6,0.366602,-1.3298,1.70693,0,0
3030126,-90.0012,89.9989,-14.9996,44.9959,5.00206,4.99617,-175,90.001,90.0028,15.0017,44.9983,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.000757877,0,0,0,0,-0.000912207,0,0,0,0,0,-4.88121,-1.38433,-1.12576,-6.14379,-0.673863,-2.39396,0.0685369,4.14129,3.95108,0.280933,-5.49758,-1.04625,-0.973285,-0.626341,0.0263879,-0.223189,1.36689,1.79238,-0.100531,-1.62243,-0.0596044,-0.216212,1.37593,-1.96906,-0.161356,-1.67742,-0.710351,0.00383049,1.25779,0.0106867,0.999943,0.000214214,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.23517,5.3517,-89.4204,4.57893,6.24023,56.3606,-175.202,-132.633,1416.45,-157.563,-150.961,1465.86,-199.644,-166.269,1372.5,158.182,-163.666,1389.61,149.596,-171.439,1426.8,167.614,-192.368,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.287,-787.374,1254.81,-703.437,-786.685,1260.07,-724.198,-789.102,1296.08,-683.675,794.203,1269.85,-717.847,795.4,1247.89,-725.622,796.686,1294.18,-701.536,-429.382,1284.25,-748.886,-426.2,1278.84,-726.689,-426.016,1242.57,0.36668,-1.32961,1.70695,0,0
3030127,-90.0012,89.9989,-14.9996,44.996,5.00206,4.99617,-175,90.001,90.0028,15.0017,44.9983,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.000758449,0,0,0,0,-0.000759605,0,0,0,-0.00060676,0,-4.8954,-1.2237,-1.09028,-6.09359,-0.644347,-2.39486,0.090191,4.11819,3.99907,0.281947,-5.46882,-1.06311,-0.968117,-0.615176,0.0262178,-0.223076,1.36693,1.79187,-0.0999645,-1.62217,-0.0597718,-0.216122,1.37602,-1.9696,-0.160817,-1.67713,-0.710351,0.0038306,1.25778,0.0106866,0.999943,0.000212737,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,2.88318,6.30185,-88.5146,6.23058,6.75207,56.608,-175.211,-132.629,1416.45,-157.488,-150.827,1465.97,-199.648,-166.278,1372.5,158.159,-163.664,1389.6,149.572,-171.424,1426.8,167.605,-192.361,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.288,-787.372,1254.82,-703.431,-786.667,1260.07,-724.205,-789.089,1296.08,-683.667,794.227,1269.86,-717.922,795.421,1247.93,-725.62,796.67,1294.2,-701.518,-429.381,1284.25,-748.885,-426.205,1278.85,-726.695,-425.996,1242.57,0.366601,-1.32979,1.70692,0,0
3030128,-90.0012,89.9989,-14.9996,44.996,5.00206,4.99617,-175,90.001,90.0029,15.0017,44.9983,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0.000606307,0,0,0,0,-0.000607678,0,0,0,-0.000606301,0,-4.89375,-1.19621,-1.11014,-6.09722,-0.655884,-2.37808,0.0827753,4.11876,4.01592,0.296824,-5.46586,-1.05284,-0.968778,-0.643554,0.0262178,-0.223076,1.36693,1.79187,-0.0999645,-1.62217,-0.0597718,-0.216122,1.37602,-1.9696,-0.160817,-1.67713,-0.710351,0.0038306,1.25778,0.0106866,0.999943,0.000212737,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,2.12181,5.2384,-87.6182,5.3283,5.32825,55.8837,-175.233,-132.654,1416.46,-157.566,-150.834,1465.98,-199.676,-166.281,1372.51,158.137,-163.655,1389.59,149.548,-171.417,1426.8,167.583,-192.35,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.292,-787.37,1254.82,-703.451,-786.649,1260.07,-724.196,-789.1,1296.07,-683.676,794.218,1269.87,-717.95,795.442,1247.88,-725.626,796.701,1294.17,-701.526,-429.371,1284.23,-748.893,-426.197,1278.84,-726.7,-425.997,1242.58,0.366605,-1.32979,1.70693,0,0
3030129,-90.0012,89.9989,-14.9996,44.996,5.00206,4.99617,-175,90.001,90.0029,15.0017,44.9983,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.00030338,0,0.00060676,0,0,0,0,-0.000303839,0,0,0,0,0,-4.90107,-1.19525,-1.10648,-6.08287,-0.673179,-2.38664,0.0784287,4.14009,4.02037,0.29997,-5.44675,-1.06652,-0.97123,-0.645932,0.0262178,-0.223076,1.36693,1.79187,-0.0999645,-1.62217,-0.0597718,-0.216122,1.37602,-1.9696,-0.160817,-1.67713,-0.710351,0.0038306,1.25778,0.0106866,0.999943,0.000212737,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.35422,6.30258,-88.2149,5.02481,6.23668,55.4459,-175.248,-132.657,1416.46,-157.678,-150.954,1465.87,-199.683,-166.294,1372.51,158.109,-163.636,1389.61,149.529,-171.396,1426.82,167.565,-192.347,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.297,-787.368,1254.82,-703.443,-786.662,1260.06,-724.194,-789.089,1296.07,-683.655,794.228,1269.87,-717.937,795.432,1247.88,-725.628,796.677,1294.19,-701.568,-429.41,1284.28,-748.886,-426.195,1278.85,-726.722,-426,1242.58,0.366683,-1.32965,1.70693,0,0
3030130,-90.0012,89.9989,-14.9996,44.996,5.00206,4.99617,-175,90.001,90.0029,15.0017,44.9983,4.99996,4.99654,5.00015,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.00030338,0.00030338,0.00060676,0,0,0,0,0,0,0,0,0,0,-4.85997,-1.2106,-1.09294,-6.10473,-0.64436,-2.38765,0.10614,4.12327,4.03253,0.285186,-5.47745,-1.02922,-0.936015,-0.608451,0.0262178,-0.223076,1.36693,1.79187,-0.0999645,-1.62217,-0.0597718,-0.216122,1.37602,-1.9696,-0.160817,-1.67713,-0.710351,0.0038306,1.25778,0.0106866,0.999943,0.000212737,6.84084e-310,1.40341e-66,8.17741e-315,5.12534e-310,6.8409e-310,5.12534e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.84084e-310,5.12534e-310,5.12534e-310,1.36908,6.74799,-88.8278,3.66654,6.54517,55.7472,-175.256,-132.655,1416.45,-157.702,-150.97,1465.85,-199.7,-166.28,1372.5,158.098,-163.635,1389.6,149.519,-171.389,1426.82,167.565,-192.335,1344.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.287,-787.373,1254.82,-703.444,-786.643,1260.05,-724.191,-789.097,1296.07,-683.677,794.218,1269.86,-717.959,795.452,1247.94,-725.632,796.654,1294.22,-701.559,-429.407,1284.28,-748.887,-426.192,1278.85,-726.703,-425.998,1242.58,0.366606,-1.32979,1.70693,0,0
