frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2945685,-89.9979,90.0018,-14.9975,44.995,5.00123,4.99723,-175.001,89.9973,90.0024,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.69604,0.55798,1.72844,-6.39111,-0.328998,-2.46704,-0.123749,-3.88481,1.56308,-1.74096,-6.3154,-0.915813,-1.59128,-0.518239,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826054,-0.0825861,1.27661,0.00215941,0.999995,0.00238726,0.275674,-0.593025,1.55073,-0.0175993,-0.500884,1.56642,-0.193508,-1.06317,1.52024,-0.153691,-1.11914,1.51957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.805,-876.486,1272.46,-823.422,-873.502,1288.67,-810.34,707.628,1260.51,-829.609,707.49,1297,-857.858,709.442,1256.19,-846.936,-515.185,1289.45,-808.019,-517.308,1265.49,-849.02,-514.216,1245.16,-0.223308,-1.06621,1.52447,0.379145,-1.35587,1.7112,0
2945686,-89.9979,90.0018,-14.9975,44.995,5.00123,4.99723,-175.001,89.9973,90.0024,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.69604,0.55798,1.72844,-6.39111,-0.328998,-2.46704,-0.123749,-3.88481,1.56308,-1.74096,-6.3154,-0.915813,-1.59128,-0.518239,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826054,-0.0825861,1.27661,0.00215941,0.999995,0.00238726,0.275022,-0.593162,1.55101,-0.0190819,-0.501586,1.56634,-0.194106,-1.06302,1.5211,-0.154447,-1.11907,1.52035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.813,-876.549,1272.48,-823.422,-873.558,1288.67,-810.299,707.58,1260.48,-829.609,707.44,1296.99,-857.895,709.409,1256.2,-846.934,-515.237,1289.45,-808.042,-517.346,1265.51,-849.04,-514.259,1245.16,-0.222545,-1.0669,1.52375,0.379089,-1.35598,1.71126,0
2945687,-89.9979,90.0018,-14.9974,44.995,5.00123,4.99723,-175.001,89.9973,90.0024,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.64386,0.587108,1.73991,-6.30989,-0.330317,-2.44764,-0.114455,-3.85564,1.557,-1.72264,-6.25301,-0.912372,-1.60397,-0.542926,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826054,-0.0825861,1.27661,0.00215941,0.999995,0.00238726,0.274369,-0.593292,1.55124,-0.0198185,-0.501942,1.56671,-0.194806,-1.06289,1.52202,-0.155374,-1.11942,1.52124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.821,-876.527,1272.47,-823.419,-873.556,1288.67,-810.288,707.565,1260.52,-829.576,707.445,1297.01,-857.86,709.392,1256.21,-846.938,-515.232,1289.45,-807.994,-517.406,1265.52,-849.038,-514.256,1245.17,-0.221789,-1.0676,1.52305,0.379099,-1.35596,1.71125,0
2945688,-89.9979,90.0018,-14.9975,44.995,5.00123,4.99723,-175.001,89.9973,90.0024,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.60904,0.61301,1.70167,-6.3525,-0.341496,-2.46306,-0.120633,-3.81013,1.71149,-1.73201,-6.16127,-0.877026,-1.58791,-0.541693,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826054,-0.0825861,1.27661,0.00215941,0.999995,0.00238726,0.273691,-0.593454,1.55146,-0.0201966,-0.502166,1.56713,-0.195512,-1.06273,1.52274,-0.155982,-1.11896,1.52177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.816,-876.518,1272.46,-823.408,-873.544,1288.66,-810.352,707.598,1260.5,-829.624,707.434,1297.02,-857.855,709.393,1256.19,-846.93,-515.218,1289.45,-808.013,-517.46,1265.53,-849.038,-514.238,1245.15,-0.221039,-1.06829,1.52236,0.379015,-1.35579,1.71133,0
2945689,-89.9979,90.0018,-14.9975,44.995,5.00123,4.99723,-175.001,89.9973,90.0024,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.57881,0.669071,1.69525,-6.36917,-0.325698,-2.48726,-0.118073,-3.7982,1.84796,-1.70189,-6.10777,-0.90559,-1.56721,-0.537422,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826054,-0.0825861,1.27661,0.00215941,0.999995,0.00238726,0.272968,-0.593744,1.55156,-0.0206161,-0.502633,1.56761,-0.196108,-1.06265,1.52346,-0.156702,-1.11891,1.52248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.812,-876.502,1272.48,-823.404,-873.518,1288.67,-810.317,707.628,1260.5,-829.599,707.491,1296.97,-857.86,709.423,1256.18,-846.924,-515.193,1289.46,-808.023,-517.371,1265.58,-849.002,-514.22,1245.16,-0.220294,-1.06897,1.52167,0.379025,-1.3558,1.71136,0
2945690,-89.9979,90.0018,-14.9975,44.995,5.00123,4.99723,-175.001,89.9973,90.0025,14.9993,44.9964,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.57567,0.828425,1.70067,-6.32626,-0.345377,-2.46874,-0.108646,-3.81976,1.95158,-1.71645,-6.06342,-0.901066,-1.52741,-0.554001,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826054,-0.0825861,1.27661,0.00215941,0.999995,0.00238726,0.27233,-0.593819,1.55195,-0.0217438,-0.502933,1.56777,-0.196823,-1.06264,1.5243,-0.157412,-1.11891,1.52322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.781,-876.438,1272.48,-823.402,-873.452,1288.68,-810.345,707.674,1260.5,-829.618,707.513,1297.01,-857.843,709.468,1256.17,-846.936,-515.121,1289.47,-807.992,-517.284,1265.53,-849.015,-514.171,1245.19,-0.219556,-1.06965,1.521,0.378987,-1.35579,1.71138,0
2945691,-89.9979,90.0018,-14.9975,44.995,5.00123,4.99723,-175.001,89.9973,90.0025,14.9993,44.9964,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.57567,0.828425,1.70067,-6.32626,-0.345377,-2.46874,-0.108646,-3.81976,1.95158,-1.71645,-6.06342,-0.901066,-1.52741,-0.554001,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826054,-0.0825861,1.27661,0.00215941,0.999995,0.00238726,0.271542,-0.594101,1.55208,-0.0226648,-0.503625,1.56861,-0.197461,-1.06263,1.52507,-0.158272,-1.11931,1.52408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.786,-876.394,1272.48,-823.392,-873.41,1288.68,-810.371,707.723,1260.46,-829.618,707.573,1296.97,-857.842,709.528,1256.16,-846.937,-515.071,1289.46,-808.023,-517.241,1265.54,-849.018,-514.121,1245.17,-0.218824,-1.07033,1.52034,0.379145,-1.35605,1.7112,0
2945692,-89.9979,90.0019,-14.9974,44.995,5.00123,4.99723,-175.001,89.9973,90.0025,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.63569,0.981009,1.76226,-6.22982,-0.338032,-2.45738,-0.116114,-3.8989,1.85816,-1.73588,-6.14312,-0.895382,-1.58033,-0.535854,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826381,-0.0825771,1.27726,0.00211057,0.999995,0.00251949,0.270767,-0.594326,1.55236,-0.0230995,-0.503782,1.5689,-0.19821,-1.06251,1.52581,-0.159078,-1.11933,1.52481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.648,-876.387,1272.37,-823.396,-873.377,1288.71,-810.355,707.803,1260.46,-829.497,707.744,1296.9,-857.91,709.584,1256.17,-846.917,-515.045,1289.49,-808.001,-517.212,1265.58,-849.024,-514.081,1245.18,-0.218097,-1.071,1.51969,0.378991,-1.35571,1.7114,0
2945693,-89.9979,90.0019,-14.9974,44.995,5.00123,4.99723,-175.001,89.9973,90.0025,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.67949,1.2147,1.78562,-6.16703,-0.334266,-2.42287,-0.131502,-3.8989,1.85816,-1.73588,-6.14312,-0.895382,-1.58033,-0.535854,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826381,-0.0825771,1.27726,0.00211057,0.999995,0.00251949,0.269978,-0.594529,1.55265,-0.024092,-0.504373,1.56893,-0.198836,-1.06259,1.52654,-0.159736,-1.11906,1.52544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.761,-876.323,1272.48,-823.397,-873.326,1288.69,-810.323,707.802,1260.46,-829.612,707.643,1296.96,-857.896,709.61,1256.16,-846.943,-514.983,1289.47,-808.101,-516.762,1265.36,-849.028,-514.058,1245.18,-0.217376,-1.07167,1.51906,0.378987,-1.35577,1.71138,0
2945694,-89.9978,90.002,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0024,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.7807,1.39687,1.86473,-6.09161,-0.342631,-2.37534,-0.133613,-4.01693,1.72214,-1.73823,-6.15353,-0.900502,-1.59565,-0.514154,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826381,-0.0825771,1.27726,0.00211057,0.999995,0.00251949,0.269168,-0.594763,1.55293,-0.0249414,-0.504845,1.56924,-0.19957,-1.06272,1.52732,-0.160446,-1.11915,1.52611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.779,-876.313,1272.49,-823.387,-873.343,1288.7,-810.386,707.876,1260.44,-829.63,707.646,1296.95,-857.871,709.607,1256.13,-846.933,-514.994,1289.48,-808.079,-516.881,1265.38,-849.024,-514.055,1245.18,-0.21666,-1.07232,1.51844,0.379077,-1.35596,1.71125,0
2945695,-89.9978,90.002,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0024,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.85128,1.3468,1.83741,-6.1388,-0.345087,-2.41837,-0.14131,-4.0611,1.69106,-1.72152,-6.19289,-0.91889,-1.56685,-0.539243,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826381,-0.0825771,1.27726,0.00211057,0.999995,0.00251949,0.268365,-0.594999,1.55324,-0.025959,-0.505262,1.56951,-0.20032,-1.0629,1.52805,-0.161182,-1.11933,1.52682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.764,-876.328,1272.47,-823.395,-873.353,1288.7,-810.333,707.819,1260.47,-829.596,707.661,1296.95,-857.909,709.606,1256.15,-846.936,-515.004,1289.48,-807.993,-517.216,1265.53,-849.005,-514.075,1245.18,-0.21595,-1.07297,1.51784,0.379106,-1.35589,1.71136,0
2945696,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0024,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.86141,1.25244,1.8292,-6.14966,-0.331893,-2.42135,-0.133339,-4.12601,1.56549,-1.72935,-6.18441,-0.886763,-1.57964,-0.529353,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826381,-0.0825771,1.27726,0.00211057,0.999995,0.00251949,0.267517,-0.595165,1.55366,-0.0268724,-0.505601,1.56979,-0.200978,-1.06299,1.52862,-0.161864,-1.11954,1.5275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.779,-876.353,1272.47,-823.391,-873.389,1288.68,-810.32,707.736,1260.48,-829.5,707.709,1296.95,-857.864,709.563,1256.17,-846.926,-515.044,1289.47,-808.02,-517.18,1265.5,-849.005,-514.091,1245.17,-0.215245,-1.07361,1.51726,0.379072,-1.35596,1.71123,0
2945697,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0024,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.86141,1.25244,1.8292,-6.14966,-0.331893,-2.42135,-0.133339,-4.12601,1.56549,-1.72935,-6.18441,-0.886763,-1.57964,-0.529353,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826381,-0.0825771,1.27726,0.00211057,0.999995,0.00251949,0.266629,-0.595424,1.55399,-0.0279064,-0.506058,1.57012,-0.201599,-1.06309,1.52913,-0.162549,-1.11972,1.52803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.782,-876.414,1272.46,-823.383,-873.438,1288.67,-810.343,707.655,1260.47,-829.62,707.543,1296.98,-857.864,709.498,1256.15,-846.916,-515.128,1289.47,-808.018,-517.275,1265.54,-849.011,-514.159,1245.17,-0.214544,-1.07423,1.5167,0.379137,-1.35608,1.71122,0
2945698,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0023,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.88064,1.08519,1.80155,-6.22293,-0.327785,-2.42043,-0.125726,-4.15873,1.31538,-1.7559,-6.27211,-0.894598,-1.58491,-0.539948,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826381,-0.0825771,1.27726,0.00211057,0.999995,0.00251949,0.265722,-0.595674,1.55433,-0.0285766,-0.506519,1.57055,-0.202267,-1.06336,1.52967,-0.163196,-1.11989,1.52859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.798,-876.473,1272.48,-823.389,-873.487,1288.68,-810.301,707.62,1260.49,-829.593,707.487,1297,-857.876,709.446,1256.19,-846.919,-515.174,1289.48,-808.008,-517.28,1265.51,-848.96,-514.211,1245.16,-0.213849,-1.07485,1.51616,0.379077,-1.35595,1.71128,0
2945699,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0022,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.81187,0.987818,1.79354,-6.19001,-0.321908,-2.44511,-0.142494,-4.1402,1.19658,-1.78179,-6.28845,-0.910434,-1.60789,-0.529111,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826381,-0.0825771,1.27726,0.00211057,0.999995,0.00251949,0.264704,-0.596035,1.55453,-0.0300807,-0.50721,1.57076,-0.202918,-1.06364,1.53012,-0.163924,-1.12049,1.52918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.774,-876.504,1272.45,-823.388,-873.519,1288.67,-810.312,707.595,1260.5,-829.601,707.449,1297.01,-857.824,709.402,1256.18,-846.924,-515.178,1289.45,-808.032,-517.286,1265.45,-849.014,-514.231,1245.16,-0.213159,-1.07545,1.51565,0.379138,-1.35605,1.71122,0
2945700,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0022,14.9993,44.9962,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.79,1.0206,1.82043,-6.15375,-0.342444,-2.40733,-0.128091,-4.14556,1.12562,-1.76609,-6.34936,-0.892731,-1.61746,-0.523224,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826381,-0.0825771,1.27726,0.00211057,0.999995,0.00251949,0.263774,-0.596296,1.55487,-0.0304662,-0.507488,1.57124,-0.203473,-1.06382,1.53054,-0.164519,-1.12067,1.52972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.793,-876.529,1272.46,-823.406,-873.552,1288.67,-810.334,707.608,1260.47,-829.61,707.418,1297,-857.869,709.388,1256.19,-846.932,-515.221,1289.46,-808.027,-517.376,1265.51,-849.03,-514.252,1245.18,-0.212474,-1.07604,1.51516,0.378991,-1.35576,1.71141,0
2945701,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0021,14.9993,44.9962,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.77511,1.02778,1.77003,-6.13253,-0.330339,-2.41659,-0.134244,-4.10586,1.14952,-1.72786,-6.36341,-0.913537,-1.63798,-0.547197,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826381,-0.0825771,1.27726,0.00211057,0.999995,0.00251949,0.262792,-0.596555,1.5552,-0.0317801,-0.507911,1.57127,-0.204289,-1.06421,1.53099,-0.165292,-1.12112,1.53023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.812,-876.494,1272.47,-823.42,-873.524,1288.68,-810.327,707.597,1260.5,-829.6,707.457,1297,-857.871,709.397,1256.2,-846.925,-515.203,1289.45,-808.024,-517.332,1265.47,-849.005,-514.227,1245.15,-0.211797,-1.07662,1.51469,0.37921,-1.35581,1.71122,0
2945702,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0022,14.9993,44.9962,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.80127,1.03991,1.75868,-6.10039,-0.33771,-2.41479,-0.117808,-4.09212,1.28751,-1.71317,-6.33134,-0.894017,-1.63089,-0.50843,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826707,-0.0825679,1.27791,0.00206229,0.999994,0.00265288,0.261789,-0.596869,1.55552,-0.0328685,-0.508337,1.57146,-0.204907,-1.06446,1.53131,-0.165972,-1.12139,1.53069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.788,-876.475,1272.47,-823.417,-873.489,1288.68,-810.331,707.631,1260.48,-829.617,707.497,1296.98,-857.863,709.438,1256.18,-846.934,-515.155,1289.46,-808.029,-517.329,1265.46,-849.055,-514.195,1245.18,-0.211125,-1.07718,1.51425,0.379049,-1.35586,1.71134,0
2945703,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0022,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.82252,0.988463,1.76944,-6.15487,-0.337285,-2.42454,-0.122482,-4.06199,1.47085,-1.7213,-6.21424,-0.893428,-1.57448,-0.531732,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826707,-0.0825679,1.27791,0.00206229,0.999994,0.00265288,0.260786,-0.597177,1.55584,-0.0336326,-0.508644,1.57204,-0.205628,-1.06477,1.53167,-0.166608,-1.12167,1.53113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.82,-876.404,1272.49,-823.425,-873.441,1288.68,-810.345,707.702,1260.43,-829.597,707.564,1296.95,-857.862,709.492,1256.17,-846.96,-515.096,1289.47,-808.016,-517.333,1265.58,-849.046,-514.134,1245.17,-0.21046,-1.07773,1.51384,0.379215,-1.35597,1.7112,0
2945704,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0023,14.9993,44.9963,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.82252,0.988463,1.76944,-6.15487,-0.337285,-2.42454,-0.122482,-4.04198,1.71415,-1.71958,-6.11496,-0.880756,-1.55562,-0.538241,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826707,-0.0825679,1.27791,0.00206229,0.999994,0.00265288,0.259807,-0.597385,1.55623,-0.0344728,-0.509055,1.57237,-0.206386,-1.06508,1.53203,-0.16726,-1.12188,1.53155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.711,-876.382,1272.38,-823.431,-873.371,1288.7,-810.385,707.818,1260.48,-829.53,707.721,1296.94,-857.884,709.553,1256.16,-846.974,-515.011,1289.48,-808.042,-517.191,1265.54,-849.053,-514.078,1245.18,-0.209802,-1.07827,1.51345,0.379139,-1.35603,1.71123,0
2945705,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0024,14.9993,44.9964,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.84394,0.952582,1.77944,-6.18795,-0.331903,-2.43128,-0.124013,-4.02613,1.91569,-1.71419,-5.99742,-0.893379,-1.52292,-0.518563,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826707,-0.0825679,1.27791,0.00206229,0.999994,0.00265288,0.25878,-0.59769,1.55655,-0.0361761,-0.509627,1.57222,-0.207086,-1.06529,1.53234,-0.167964,-1.12211,1.53196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.836,-876.287,1272.48,-823.444,-873.329,1288.69,-810.353,707.801,1260.47,-829.622,707.68,1296.94,-857.933,709.609,1256.14,-846.965,-514.992,1289.47,-808.054,-517.161,1265.5,-849.025,-514.041,1245.17,-0.209151,-1.0788,1.51309,0.379087,-1.35596,1.71124,0
2945706,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0025,14.9993,44.9964,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.84793,0.917255,1.77025,-6.21897,-0.329345,-2.42791,-0.11832,-3.97931,2.01021,-1.71417,-5.96397,-0.882667,-1.5153,-0.547297,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826707,-0.0825679,1.27791,0.00206229,0.999994,0.00265288,0.257689,-0.598075,1.55674,-0.0365533,-0.509921,1.57285,-0.207847,-1.06563,1.53269,-0.168642,-1.12239,1.53235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.83,-876.282,1272.48,-823.439,-873.314,1288.7,-810.388,707.893,1260.46,-829.618,707.737,1296.94,-857.956,709.657,1256.16,-846.97,-514.986,1289.49,-808.031,-517.191,1265.56,-849.058,-514.03,1245.2,-0.208507,-1.07931,1.51275,0.379094,-1.35588,1.71137,0
2945707,-89.9978,90.0019,-14.9974,44.9951,5.00123,4.99729,-175.001,89.9972,90.0025,14.9993,44.9964,5.00085,4.99542,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.86175,0.956283,1.74681,-6.1662,-0.328865,-2.44286,-0.130493,-4.00812,2.04723,-1.72781,-5.97542,-0.90484,-1.53478,-0.547619,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.826707,-0.0825679,1.27791,0.00206229,0.999994,0.00265288,0.256704,-0.598302,1.55717,-0.0375998,-0.510318,1.57326,-0.208655,-1.06593,1.53304,-0.169414,-1.12263,1.53278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.818,-876.275,1272.46,-823.432,-873.31,1288.69,-810.396,707.89,1260.47,-829.545,707.812,1296.93,-857.947,709.663,1256.17,-846.973,-514.972,1289.49,-808.04,-517.177,1265.54,-849.054,-514.024,1245.19,-0.207872,-1.0798,1.51244,0.379142,-1.35603,1.71123,0
