frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1752907,-89.9957,89.9999,-14.9962,44.9937,5.0014,4.996,-174.999,89.9964,90.0022,14.9994,44.9967,5.0005,4.99623,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00182167,0.00212687,0.0015169,0.00424411,0,0.000606307,0,-0.00500199,-0.00682604,-0.00106344,0.000303842,0,0,0,8.5584,-1.00982,3.26977,-6.8743,-0.611687,-2.34171,-0.570859,-6.77096,2.97492,-2.79722,-6.05718,-1.29792,-1.60596,-0.618761,0.0329435,-0.771732,1.50997,1.80347,0.251347,-2.5992,-0.00999554,-0.69392,1.51645,-1.98167,0.221035,-2.65418,-0.749497,0.290121,1.26192,-0.00774165,0.999951,-0.00613839,-0.614031,-0.687445,1.07216,-0.00599284,-0.0153582,0.013913,0,0,0,0,0,0,0,0,0,0,0,0,-0.396073,-0.881398,1.71247,-57.6769,-41.1083,-1078.77,-2.32701,6.12865,101.463,-23.3924,-561.873,1582.24,-44.1007,-595.44,1621.52,-49.9008,-552.239,1528.08,146.999,-852.826,1556.29,124.96,-856.014,1588.2,143.688,-868.308,1503.78,20.3371,-346.403,793.51,73.3626,-335.518,820.821,78.8056,-399.843,839.573,55.1157,-329.772,858.035,245.562,-743.196,809.413,302.092,-751.457,802.075,287.253,-805.243,755.442,286.859,-829.932,782.577,-742.781,-499.747,1281.05,-789.478,-497.558,1286.58,-778.3,-500.426,1246.34,-755.991,1083.54,1296.4,0,0,0,-759.118,1084.87,1247.52,-763.128,-141.589,1296.99,-793.894,-141.187,1260.53,-750.085,-140.244,1254.11,0.370703,-1.3294,1.70696,1,0
1752908,-89.9955,90,-14.996,44.9937,5.0014,4.996,-174.999,89.996,90.0021,14.9993,44.9967,5.0005,4.99623,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00364331,0.00243071,0.00272836,0.00394096,0,0.000606307,0,-0.00879137,-0.00758449,-0.00151805,-0.000303151,0,0,0,9.4507,-0.726935,3.61531,-6.76097,-0.622583,-2.27633,-0.578068,-7.23787,2.78782,-2.95868,-6.21967,-1.30352,-1.65905,-0.624669,0.0340791,-0.769876,1.51032,1.80629,0.252822,-2.59926,-0.00890811,-0.692824,1.51743,-1.9779,0.2168,-2.64694,-0.749497,0.290121,1.26192,-0.00774165,0.999951,-0.00613839,-0.609817,-0.682312,1.06425,-0.0089308,-0.0230456,0.0208415,0,0,0,0,0,0,0,0,0,0,0,0,-0.396081,-0.881398,1.71252,-57.7004,-40.2997,-1076.5,0.316976,-0.991801,107.571,-24.0602,-560.779,1582.5,-44.5542,-594.316,1621.55,-49.9011,-550.995,1528.2,147.955,-851.006,1557.1,125.877,-854.312,1588.93,144.777,-866.566,1504.55,20.0911,-346.131,793.411,73.0217,-334.908,820.844,78.7272,-399.162,839.679,54.6198,-329.261,858.079,247.213,-741.83,810.149,303.699,-749.868,802.944,289.23,-803.653,756.411,288.876,-828.285,783.555,-742.825,-499.756,1281.12,-789.508,-497.566,1286.64,-778.293,-500.445,1246.41,-756.081,1083.5,1296.11,0,0,0,-758.05,1084.73,1248.42,-763.217,-141.634,1297.17,-793.885,-141.216,1260.66,-750.191,-140.196,1254.29,0.370642,-1.32929,1.70701,1,0
1752909,-89.9954,90,-14.996,44.9938,5.0014,4.996,-174.999,89.9956,90.0019,14.9992,44.9967,5.0005,4.99618,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00486142,0.00212687,0.00333721,0.00363781,0,0.000606301,0,-0.031824,-0.00758449,-0.00288647,-0.00060676,0,-0.000607678,0,9.77162,-0.462659,3.75175,-6.67209,-0.611246,-2.26629,-0.565937,-7.72836,2.64912,-3.06849,-6.3331,-1.30941,-1.67071,-0.616582,0.0352337,-0.767688,1.51129,1.81001,0.254918,-2.58582,-0.008708,-0.690723,1.51746,-1.97624,0.222091,-2.63291,-0.751928,0.289326,1.26099,-0.00298834,0.999983,-0.00492343,-0.602471,-0.673358,1.05039,-0.0146876,-0.0384398,0.0346466,0,0,0,0,0,0,0,0,0,0,0,0,-0.396068,-0.881403,1.71262,-57.246,-39.8596,-1075.82,-0.879692,6.0992,97.5965,-24.5928,-559.646,1582.52,-44.613,-593.309,1621.8,-50.713,-550.043,1528.01,148.923,-849.183,1557.82,126.801,-852.592,1589.64,145.961,-864.825,1505.33,19.9525,-345.73,793.312,72.7608,-334.248,820.818,78.769,-398.479,839.745,53.9463,-328.75,857.758,248.991,-740.244,811.026,305.531,-748.088,803.887,291.273,-802.06,757.262,290.929,-826.468,784.484,-742.834,-499.827,1281.18,-789.489,-497.599,1286.67,-778.331,-500.455,1246.49,-756.118,1083.48,1296.04,0,0,0,-758.122,1084.65,1248.34,-763.257,-141.662,1297.26,-793.88,-141.269,1260.77,-750.219,-140.217,1254.4,0.370824,-1.32922,1.70695,1,0
1752910,-89.9953,90.0001,-14.996,44.9938,5.0014,4.99605,-174.999,89.9953,90.0018,14.9992,44.9966,5.0005,4.99623,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00607678,0.00212685,0.00363781,0.00333469,0,0.00106184,0,-0.0362525,-0.00788787,-0.00318311,-0.000757877,0,0,0,10.1097,-0.282159,3.8108,-6.52037,-0.621675,-2.18279,-0.571233,-8.21707,2.41477,-3.1734,-6.34387,-1.31723,-1.7075,-0.616984,0.0362474,-0.766117,1.51175,1.8115,0.257191,-2.58276,-0.00763047,-0.689467,1.51815,-1.97318,0.21992,-2.62477,-0.751928,0.289326,1.26099,-0.00298834,0.999983,-0.00492343,-0.598251,-0.668221,1.04247,-0.0175055,-0.0461475,0.0415236,0,0,0,0,0,0,0,0,0,0,0,0,-0.396047,-0.881408,1.71267,-60.409,-42.0266,-1074.84,-6.97357,10.5229,91.7447,-24.9559,-558.553,1582.62,-44.8806,-592.26,1621.87,-51.5127,-549.572,1528.06,149.952,-847.355,1558.56,127.764,-850.824,1590.29,147.14,-863.021,1506.07,19.9344,-345.325,793.206,72.6187,-333.513,820.818,78.9449,-397.761,839.855,53.7366,-328.125,857.738,251.035,-738.669,811.857,307.621,-746.263,804.834,293.686,-800.318,758.24,293.822,-825.02,785.608,-742.823,-499.86,1281.17,-789.368,-497.672,1286.59,-778.35,-500.477,1246.52,-756.095,1083.46,1296.02,0,0,0,-758.098,1084.59,1248.35,-763.235,-141.687,1297.26,-793.836,-141.31,1260.77,-750.199,-140.276,1254.37,0.370846,-1.32918,1.70703,1,0
1752911,-89.9953,90.0002,-14.996,44.9939,5.0014,4.99605,-174.999,89.9949,90.0018,14.9991,44.9966,5.0005,4.99618,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00607224,0.00182303,0.00364056,0.0033397,0,0.000606307,0,-0.0388914,-0.00652267,-0.00439905,-0.000757877,0,-0.000607218,0,10.1795,-0.277517,3.84671,-6.48406,-0.604893,-2.19938,-0.593251,-8.59464,2.45712,-3.20392,-6.3428,-1.31377,-1.6862,-0.612544,0.0366196,-0.765444,1.51215,1.81351,0.258589,-2.57223,-0.00739465,-0.688422,1.51846,-1.97074,0.221195,-2.62162,-0.751928,0.289326,1.26099,-0.00298834,0.999983,-0.00492343,-0.594029,-0.663081,1.03454,-0.0202821,-0.0538623,0.0483829,0,0,0,0,0,0,0,0,0,0,0,0,-0.396016,-0.881413,1.71272,-64.443,-46.5706,-1078.21,-5.62176,9.28276,97.281,-25.3271,-557.528,1582.67,-45.2488,-591.195,1621.86,-51.7924,-548.733,1528.09,151.007,-845.511,1559.28,128.795,-849.172,1590.95,148.449,-861.266,1506.78,20.0535,-344.881,793.128,72.7353,-332.646,820.845,79.2624,-396.907,839.962,53.6342,-327.408,857.706,253.285,-736.929,812.718,309.896,-744.147,805.853,296.3,-798.452,759.241,296.11,-823.031,786.418,-742.815,-499.893,1281.15,-789.45,-497.667,1286.62,-778.314,-500.506,1246.41,-755.972,1083.42,1296.09,0,0,0,-757.747,1084.61,1248.38,-763.184,-141.728,1297.21,-793.784,-141.34,1260.71,-750.128,-140.289,1254.32,0.370701,-1.32937,1.70697,1,0
1752912,-89.9953,90.0002,-14.996,44.994,5.0014,4.99605,-174.999,89.9947,90.0018,14.9991,44.9966,5.0005,4.99623,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00575986,0.00151803,0.00333466,0.00318793,0,0.000607678,0,-0.0303389,-0.00575986,-0.00500199,-0.00030338,0,0,0,9.92381,-0.34668,3.78474,-6.4165,-0.59559,-2.18664,-0.563974,-8.78919,2.47741,-3.24261,-6.2659,-1.30568,-1.66152,-0.601414,0.0379336,-0.763978,1.5126,1.81494,0.25848,-2.56559,-0.00755264,-0.687846,1.51857,-1.96839,0.216659,-2.61441,-0.751928,0.289326,1.26099,-0.00298834,0.999983,-0.00492343,-0.589804,-0.657938,1.0266,-0.0230171,-0.0615847,0.0552246,0,0,0,0,0,0,0,0,0,0,0,0,-0.395975,-0.88142,1.71277,-68.8789,-44.1451,-1069.64,-8.03813,10.452,96.7384,-25.8716,-556.62,1582.35,-45.4238,-590.301,1621.89,-52.0604,-548.017,1528.07,152.36,-843.548,1559.77,129.893,-847.429,1591.53,149.788,-859.431,1507.42,20.3079,-344.412,793.017,72.8404,-331.944,820.785,79.7011,-396.041,840.021,53.8042,-326.665,857.65,255.69,-735.233,813.472,312.311,-742.133,806.822,299.052,-796.587,760.113,299.19,-820.95,787.549,-742.797,-499.95,1281.1,-789.423,-497.712,1286.58,-778.428,-500.473,1246.49,-755.719,1083.33,1296.2,0,0,0,-759.015,1084.58,1247.51,-763.066,-141.731,1297.08,-793.855,-141.331,1260.63,-750.033,-140.354,1254.21,0.370698,-1.32939,1.70698,1,0
1752913,-89.9953,90.0002,-14.996,44.994,5.0014,4.99605,-174.999,89.9947,90.0018,14.9991,44.9966,5.0005,4.99623,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00575986,0.00151803,0.00333466,0.00318793,0,0.000607678,0,-0.0303389,-0.00575986,-0.00500199,-0.00030338,0,0,0,9.92381,-0.34668,3.78474,-6.4165,-0.59559,-2.18664,-0.563974,-8.78919,2.47741,-3.24261,-6.2659,-1.30568,-1.66152,-0.601414,0.0379336,-0.763978,1.5126,1.81494,0.25848,-2.56559,-0.00755264,-0.687846,1.51857,-1.96839,0.216659,-2.61441,-0.751928,0.289326,1.26099,-0.00298834,0.999983,-0.00492343,-0.589804,-0.657938,1.0266,-0.0230171,-0.0615847,0.0552246,0,0,0,0,0,0,0,0,0,0,0,0,-0.395975,-0.88142,1.71277,-68.8789,-44.1451,-1069.64,-8.03813,10.452,96.7384,-25.8305,-555.641,1582.22,-45.6251,-589.376,1621.77,-51.5217,-546.622,1527.89,153.425,-841.682,1560.47,130.976,-845.623,1592.01,151.233,-857.59,1508.02,20.7103,-343.782,792.887,73.1348,-331.079,820.766,80.2778,-395.14,840.017,53.746,-325.837,857.605,258.236,-733.3,814.263,314.972,-740.03,807.723,302.157,-794.393,761.15,302.208,-818.814,788.53,-742.739,-499.929,1281.01,-789.395,-497.715,1286.53,-778.28,-500.568,1246.35,-755.533,1083.32,1296.32,0,0,0,-758.396,1084.58,1247.71,-762.926,-141.733,1296.9,-793.755,-141.344,1260.48,-749.948,-140.351,1254.07,0.370698,-1.32939,1.70698,1,0
1752914,-89.9954,90.0001,-14.996,44.994,5.0014,4.99611,-174.999,89.9946,90.0018,14.9991,44.9967,5.0005,4.99623,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00485041,0.00136728,0.00273455,0.0033397,0,0.00106264,0,-0.00929847,-0.00469884,-0.00500199,0.000303151,0,0,0,9.39515,-0.534479,3.55033,-6.37604,-0.592786,-2.20913,-0.572964,-8.6027,2.64346,-3.15959,-6.04069,-1.30338,-1.59373,-0.634421,0.0386903,-0.762816,1.51267,1.81786,0.262941,-2.5594,-0.00823463,-0.68701,1.5181,-1.96863,0.220976,-2.61892,-0.751928,0.289326,1.26099,-0.00298834,0.999983,-0.00492343,-0.586648,-0.654029,1.02066,-0.0257093,-0.0693143,0.0620475,0,0,0,0,0,0,0,0,0,0,0,0,-0.395925,-0.881429,1.71282,-69.521,-46.8802,-1065.13,-5.37995,12.9299,93.0659,-26.4469,-554.665,1582.15,-45.5567,-588.417,1621.72,-51.8408,-546.098,1527.67,154.688,-839.829,1560.96,132.166,-843.801,1592.44,152.87,-855.711,1508.58,21.3544,-343.159,792.759,73.629,-330.144,820.713,81.1704,-394.268,840.274,53.7991,-324.769,857.261,261.027,-731.314,815.002,317.78,-737.812,808.605,305.383,-792.209,762.074,305.5,-816.659,789.454,-742.714,-499.935,1280.97,-789.327,-497.702,1286.5,-778.367,-500.472,1246.42,-755.183,1083.32,1296.35,0,0,0,-757.92,1084.56,1247.75,-762.8,-141.687,1296.83,-793.637,-141.336,1260.41,-749.979,-140.437,1254.06,0.370743,-1.32938,1.70703,1,0
1752915,-89.9958,90,-14.9963,44.9941,5.0014,4.99611,-174.999,89.9947,90.0019,14.9991,44.9968,5.0005,4.99629,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000606307,0.000910139,-0.000607678,0.00470594,0,0.00106263,0,-0.00237196,-0.00439901,-0.00424411,0.000303151,0,0.000607678,0,7.35303,-0.951846,2.83195,-6.24618,-0.597842,-2.19503,-0.5786,-8.31249,2.76858,-3.01183,-5.9796,-1.27642,-1.54286,-0.61196,0.040326,-0.760824,1.51255,1.8229,0.268204,-2.54529,-0.0065352,-0.685308,1.51833,-1.96098,0.226523,-2.59924,-0.751928,0.289326,1.26099,-0.00298834,0.999983,-0.00492343,-0.58033,-0.646208,1.00876,-0.030965,-0.0847991,0.0756378,0,0,0,0,0,0,0,0,0,0,0,0,-0.395793,-0.881452,1.71291,-73.5024,-47.716,-1066.89,-4.71914,18.2639,87.6918,-26.5231,-553.74,1581.95,-45.7871,-587.554,1621.58,-51.5489,-545.136,1527.42,156.067,-837.927,1561.38,133.512,-842.071,1592.8,154.705,-853.724,1509.09,22.009,-342.409,792.554,74.2325,-329.172,820.672,82.024,-393.287,840.323,54.1947,-323.874,857.107,263.895,-729.263,815.71,320.739,-735.485,809.399,308.579,-790.016,762.831,308.909,-814.335,790.336,-742.667,-499.872,1280.95,-789.277,-497.67,1286.51,-778.173,-500.546,1246.29,-754.661,1083.3,1296.28,0,0,0,-757.61,1084.6,1247.67,-762.681,-141.65,1296.78,-793.598,-141.326,1260.49,-749.899,-140.452,1253.99,0.370699,-1.32938,1.70696,1,0
1752916,-89.9962,90,-14.9967,44.9942,5.0014,4.99611,-174.999,89.9948,90.0019,14.9992,44.9968,5.0005,4.99629,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00454726,0.000757877,-0.00516526,0.0054691,0,0.00106344,0,0.00279363,-0.00439573,-0.00257681,0.000757877,0,0.000607212,0,6.07469,-1.01459,2.38728,-6.15515,-0.581536,-2.17591,-0.586962,-7.89516,2.76485,-2.80074,-5.93409,-1.29633,-1.54757,-0.618325,0.0410765,-0.760152,1.5123,1.82623,0.269806,-2.53651,-0.00561958,-0.683876,1.51774,-1.96137,0.234888,-2.5988,-0.751928,0.289326,1.26099,-0.00298834,0.999983,-0.00492343,-0.577168,-0.642293,1.0028,-0.0335271,-0.0925544,0.0824043,0,0,0,0,0,0,0,0,0,0,0,0,-0.395713,-0.881465,1.71294,-74.5493,-44.0136,-1065.71,-7.21932,22.9921,78.79,-26.3494,-552.753,1581.76,-45.9851,-586.819,1621.05,-51.0762,-543.993,1527.15,157.49,-836.101,1561.7,134.949,-840.323,1593.06,156.551,-851.903,1509.49,22.8262,-341.639,792.331,74.8249,-328.086,820.505,83.0057,-392.123,840.223,54.8356,-322.819,856.984,266.97,-727.145,816.336,323.77,-733.025,810.169,312.18,-787.674,763.62,312.424,-811.95,791.13,-742.622,-499.891,1281.02,-789.22,-497.631,1286.56,-778.309,-500.373,1246.47,-754.197,1083.29,1296.19,0,0,0,-757.28,1084.62,1247.57,-762.605,-141.594,1296.88,-793.517,-141.253,1260.54,-749.816,-140.403,1254.07,0.370707,-1.32939,1.70697,1,0
1752917,-89.9966,90,-14.9971,44.9943,5.0014,4.99611,-174.999,89.995,90.0019,14.9993,44.9968,5.0005,4.99629,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00970082,0.000303154,-0.00971549,0.005773,0,0.00106344,0,0.00759024,-0.00364331,-0.00106103,0.00060676,0,0.00060676,0,4.81186,-1.11425,1.84753,-6.02589,-0.606284,-2.19226,-0.62237,-7.4637,2.7433,-2.58379,-5.99182,-1.27076,-1.55221,-0.610974,0.044657,-0.756201,1.51244,1.82908,0.270184,-2.54945,-0.00365935,-0.68267,1.51788,-1.95828,0.235419,-2.58737,-0.751928,0.289326,1.26099,-0.00298834,0.999983,-0.00492343,-0.572931,-0.637144,0.994843,-0.0360442,-0.100318,0.0891512,0,0,0,0,0,0,0,0,0,0,0,0,-0.395622,-0.88148,1.71298,-78.938,-48.5399,-1061.26,-8.17798,42.4707,69.9893,-26.2741,-551.849,1581.46,-45.666,-585.984,1620.62,-51.2119,-543.644,1526.76,159.04,-834.233,1561.91,136.189,-838.216,1593.15,157.408,-850.533,1509.47,23.6768,-340.777,792.057,75.6041,-326.965,820.361,84.0099,-390.996,840.066,55.6749,-322.036,856.976,270.016,-724.955,816.839,326.804,-730.622,810.769,315.745,-785.114,764.421,315.978,-809.516,791.804,-742.57,-499.814,1281.05,-789.17,-497.588,1286.63,-778.261,-500.336,1246.53,-753.883,1083.38,1296.04,0,0,0,-756.948,1084.57,1247.47,-762.516,-141.603,1297.04,-793.415,-141.192,1260.7,-749.593,-140.327,1254.19,0.3707,-1.32939,1.70697,1,0
1752918,-89.997,89.9999,-14.9975,44.9943,5.00134,4.99611,-174.999,89.9952,90.0019,14.9994,44.9968,5.0005,4.99629,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.040481,-0.00045507,-0.042854,0.00577294,-0.000605844,0.00106343,0,0.010315,-0.0024289,0.000757877,0.00106263,0,0.000606301,0,3.51197,-1.16709,1.44363,-5.99138,-0.606904,-2.19996,-0.615536,-7.01484,2.8127,-2.3574,-6.08227,-1.27567,-1.55856,-0.61776,0.0453812,-0.75583,1.51274,1.828,0.270278,-2.53649,-0.00351737,-0.681827,1.5174,-1.95866,0.237406,-2.59149,-0.753786,0.289268,1.26021,0.00025714,0.999993,-0.00368983,-0.569767,-0.63323,0.988878,-0.0385156,-0.10809,0.0958781,0,0,0,0,0,0,0,0,0,0,0,0,-0.395522,-0.881496,1.713,-80.4751,-42.923,-1063.57,-6.65289,51.2574,53.3089,-25.6329,-550.961,1581.15,-45.3357,-585.207,1620.33,-50.4806,-542.569,1526.36,160.756,-832.425,1562.07,137.977,-836.743,1593.3,159.285,-848.713,1509.62,24.4474,-339.43,791.924,76.3553,-325.816,820.141,85.0706,-389.825,839.927,56.1132,-320.798,856.439,273.06,-722.597,817.355,329.961,-728.047,811.392,319.159,-782.747,764.928,319.495,-807.072,792.407,-742.504,-499.815,1281.08,-789.125,-497.542,1286.67,-778.208,-500.31,1246.55,-753.65,1083.42,1295.91,0,0,0,-756.764,1084.59,1247.34,-762.435,-141.571,1297.16,-793.349,-141.161,1260.82,-749.529,-140.294,1254.3,0.370721,-1.32938,1.70696,1,0
1752919,-89.9976,89.9999,-14.9979,44.9943,5.00134,4.99611,-174.999,89.9954,90.0019,14.9996,44.9968,5.00056,4.99629,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0494871,-0.00151575,-0.041746,0.00575986,-0.000606301,0.00106103,0,0.0129447,0,0.00318308,0.00136729,0.000606301,0.00106023,0,2.22172,-1.37394,0.966935,-5.96004,-0.585316,-2.22154,-0.616375,-6.61069,2.99962,-2.10905,-6.13522,-1.24666,-1.56012,-0.593926,0.0468313,-0.754694,1.51254,1.82966,0.272089,-2.53066,-0.0020853,-0.680969,1.5176,-1.956,0.233151,-2.58266,-0.753786,0.289268,1.26021,0.00025714,0.999993,-0.00368983,-0.566601,-0.629312,0.982913,-0.0409406,-0.115871,0.102584,0,0,0,0,0,0,0,0,0,0,0,0,-0.395412,-0.881512,1.71302,-82.7035,-45.7409,-1056.34,-1.73748,44.4834,16.1665,-25.2236,-550.064,1580.79,-44.6437,-584.362,1620.17,-50.3838,-542.182,1525.96,162.498,-830.653,1562.17,139.705,-835.072,1593.32,161.245,-846.958,1509.73,25.3778,-338.542,791.604,77.1165,-324.735,819.867,86.1411,-388.655,839.714,56.783,-319.861,856.231,275.758,-720.6,817.614,333.116,-725.413,812.218,322.627,-780.253,765.422,322.929,-804.56,792.877,-742.462,-499.746,1281.05,-789.086,-497.521,1286.67,-778.165,-500.319,1246.56,-753.524,1083.45,1295.85,0,0,0,-756.658,1084.59,1247.29,-762.37,-141.563,1297.2,-793.297,-141.151,1260.84,-749.472,-140.195,1254.33,0.370721,-1.32939,1.70698,1,0
1752920,-89.9976,89.9999,-14.9979,44.9943,5.00134,4.99611,-174.999,89.9954,90.0019,14.9996,44.9968,5.00056,4.99629,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0494871,-0.00151575,-0.041746,0.00575986,-0.000606301,0.00106103,0,0.0129447,0,0.00318308,0.00136729,0.000606301,0.00106023,0,2.22172,-1.37394,0.966935,-5.96004,-0.585316,-2.22154,-0.616375,-6.61069,2.99962,-2.10905,-6.13522,-1.24666,-1.56012,-0.593926,0.0468313,-0.754694,1.51254,1.82966,0.272089,-2.53066,-0.0020853,-0.680969,1.5176,-1.956,0.233151,-2.58266,-0.753786,0.289268,1.26021,0.00025714,0.999993,-0.00368983,-0.566601,-0.629312,0.982913,-0.0409406,-0.115871,0.102584,0,0,0,0,0,0,0,0,0,0,0,0,-0.395412,-0.881512,1.71302,-82.7035,-45.7409,-1056.34,-1.73748,44.4834,16.1665,-24.3514,-549.188,1580.44,-43.8958,-583.6,1619.56,-49.3808,-541.167,1525.54,164.393,-828.924,1562.16,141.407,-833.195,1593.22,163.278,-845.261,1509.71,26.3924,-337.797,791.29,77.8505,-323.631,819.625,87.1209,-387.571,839.599,57.9607,-318.893,856.137,278.305,-718.809,817.601,336.053,-722.938,812.595,325.805,-777.818,765.759,326.257,-802.06,793.249,-742.449,-499.795,1281.02,-789.085,-497.561,1286.65,-778.164,-500.337,1246.53,-753.474,1083.38,1295.9,0,0,0,-756.624,1084.56,1247.34,-762.314,-141.607,1297.14,-793.314,-141.167,1260.82,-749.419,-140.282,1254.28,0.370721,-1.32939,1.70698,1,0
1752921,-89.9982,89.9998,-14.9984,44.9943,5.00134,4.99611,-174.999,89.9955,90.0022,14.9997,44.9968,5.00056,4.99629,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0607239,-0.00318308,-0.0410236,0.00469884,-0.000606307,0.000606295,0,0.0131377,0.00394692,0.00440229,0.00136728,0.000606307,0.000606301,0,1.23572,-1.6122,0.680902,-6.03682,-0.594901,-2.25254,-0.635812,-6.34109,3.41986,-1.97928,-6.15197,-1.25544,-1.55573,-0.620445,0.0494295,-0.752292,1.51196,1.83293,0.275637,-2.5358,-0.000806829,-0.679779,1.51689,-1.95716,0.238322,-2.58251,-0.753786,0.289268,1.26021,0.00025714,0.999993,-0.00368983,-0.563433,-0.625394,0.976944,-0.0433185,-0.123659,0.10927,0,0,0,0,0,0,0,0,0,0,0,0,-0.395294,-0.88153,1.71304,-81.4131,-53.9968,-1051.61,-10.3143,19.5557,-22.9992,-23.7469,-548.329,1580.13,-42.9969,-582.772,1619.46,-48.8846,-540.728,1525.22,166.206,-827.43,1562.11,143.407,-831.602,1593.16,165.449,-843.53,1509.67,27.1307,-337.033,790.987,78.6013,-322.594,819.333,88.0908,-386.434,839.282,58.6107,-317.853,855.782,282.426,-715.317,818.122,338.851,-720.496,812.89,328.92,-775.393,766.017,329.469,-799.662,793.541,-742.206,-499.753,1281.25,-789.074,-497.651,1286.59,-778.156,-500.416,1246.48,-753.537,1083.29,1296.06,0,0,0,-756.736,1084.52,1247.52,-762.327,-141.659,1297.04,-793.318,-141.256,1260.75,-749.437,-140.37,1254.2,0.370706,-1.32927,1.70709,1,0
