frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
888625,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.58149,-174.953,90.1237,90.2411,14.9898,44.4571,4.93712,4.88205,4.96711,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.58149,-174.953,90,90,15,45,5,5,5,-3.98651,1.18732,-0.448771,-5.27334,-0.638955,-1.93087,0.419545,2.29034,4.52239,-0.128795,-5.18733,-0.605581,-1.12709,-0.210294,0.00581451,-0.233946,1.33554,1.88758,-0.0876971,-1.49502,-0.0828161,-0.233508,1.33771,-1.99415,-0.0994422,-1.5941,-0.852338,0.13629,1.25346,0.0123393,0.999908,-0.00557054,0,0,0,0,0,0,0,0,0,0,0,0,-202.447,-162.293,1385.79,-182.128,-183.39,1434.25,-224.953,-194.986,1340.63,126.762,-157.567,1371.24,116.002,-166.981,1407.03,144.155,-183.759,1326.61,-387.725,-277.296,592.478,-367.055,-218.236,604.363,-306.358,-245.994,626.11,-380.6,-220.871,640.934,156.369,-268.186,614.807,202.858,-225.875,594.952,234.838,-277.826,568.664,219.512,-230.143,627.601,-878.306,-653.131,1235.87,-856.472,-651.924,1278.12,-898.154,-654.52,1282.16,-844.224,928.515,1286.95,-844.851,928.529,1245.92,0,0,0,-873.859,-293.538,1289.46,-896.253,-291.997,1251.85,-849.465,-294.12,1249.24,0,0,0,0.238019,-1.41412,1.71012,0
888626,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.58121,-174.953,90.1237,90.2411,14.9898,44.4571,4.93712,4.88205,4.96711,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.58127,-174.953,90,90,15,45,5,5,5,-3.97261,1.16692,-0.415068,-5.26872,-0.643862,-1.92612,0.40166,2.30033,4.50661,-0.123472,-5.20495,-0.60755,-1.14097,-0.207536,0.00573514,-0.23372,1.33545,1.88801,-0.0871927,-1.49653,-0.0828581,-0.23366,1.33773,-1.99415,-0.099854,-1.59476,-0.852338,0.13629,1.25346,0.0123393,0.999908,-0.00557054,0,0,0,0,0,0,0,0,0,0,0,0,-202.441,-162.307,1385.78,-182.131,-183.383,1434.26,-224.972,-194.985,1340.62,126.783,-157.561,1371.24,115.996,-166.983,1407.02,144.158,-183.777,1326.61,-387.741,-277.283,592.487,-367.069,-218.215,604.377,-306.338,-245.959,626.083,-380.622,-220.831,640.982,155.965,-268.298,614.674,202.877,-225.882,594.939,234.841,-277.818,568.682,219.537,-229.749,627.668,-878.618,-652.812,1236.25,-856.474,-651.943,1278.13,-898.109,-654.606,1282.28,-844.171,928.557,1286.95,-844.842,928.5,1245.93,0,0,0,-873.854,-293.535,1289.45,-896.28,-291.989,1251.86,-849.517,-294.027,1249.22,0,0,0,0.238017,-1.41413,1.71012,0
888627,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.581,-174.953,90.1237,90.2411,14.9898,44.4571,4.93718,4.88205,4.96711,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.58094,-174.953,90,90,15,45,5,5,5,-3.9952,1.1684,-0.435132,-5.25272,-0.638003,-1.93033,0.407173,2.27425,4.50804,-0.105897,-5.19768,-0.586805,-1.15861,-0.18392,0.00582317,-0.233916,1.33554,1.88734,-0.087467,-1.49488,-0.0828258,-0.233576,1.33774,-1.99408,-0.0997529,-1.59441,-0.852338,0.13629,1.25346,0.0123393,0.999908,-0.00557054,0,0,0,0,0,0,0,0,0,0,0,0,-202.438,-162.299,1385.79,-182.126,-183.389,1434.26,-224.95,-194.988,1340.63,126.772,-157.557,1371.23,116.022,-166.986,1407.02,144.159,-183.756,1326.6,-387.71,-277.296,592.498,-367.062,-218.208,604.374,-306.328,-245.95,626.078,-380.652,-220.795,640.96,156.399,-268.202,614.83,202.84,-225.876,594.922,234.842,-277.853,568.672,219.566,-229.747,627.672,-879.011,-652.775,1236.67,-856.446,-651.984,1278.13,-898.155,-654.517,1282.18,-843.726,928.546,1287.74,-844.84,928.506,1245.92,0,0,0,-873.831,-293.518,1289.47,-896.445,-292.178,1252.26,-849.467,-294.059,1249.28,0,0,0,0.23801,-1.41413,1.71013,0
888628,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.581,-174.953,90.1237,90.2411,14.9898,44.4571,4.93718,4.88205,4.96711,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.58078,-174.953,90,90,15,45,5,5,5,-3.9952,1.1684,-0.435132,-5.25272,-0.638003,-1.93033,0.407173,2.27425,4.50804,-0.105897,-5.19768,-0.586805,-1.15861,-0.18392,0.00581523,-0.23391,1.33553,1.88754,-0.0877738,-1.49515,-0.0827869,-0.233543,1.33773,-1.99393,-0.0996391,-1.59416,-0.852338,0.13629,1.25346,0.0123393,0.999908,-0.00557054,0,0,0,0,0,0,0,0,0,0,0,0,-202.426,-162.303,1385.78,-182.116,-183.39,1434.25,-224.916,-194.972,1340.62,126.775,-157.561,1371.23,116.013,-166.979,1407.03,144.17,-183.787,1326.59,-387.732,-277.283,592.492,-367.059,-218.198,604.366,-306.353,-245.941,626.077,-380.611,-220.822,640.954,155.995,-268.306,614.675,202.86,-225.88,594.957,234.839,-277.846,568.673,219.543,-229.756,627.667,-878.647,-652.791,1236.2,-856.473,-651.936,1278.11,-898.174,-654.508,1282.17,-843.561,928.743,1286.95,-844.863,928.504,1245.89,0,0,0,-873.869,-293.556,1289.5,-896.27,-291.99,1251.88,-849.456,-294.104,1249.28,0,0,0,0.238025,-1.41413,1.71013,0
888629,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.58072,-174.953,90.1237,90.241,14.9898,44.4571,4.93718,4.88205,4.96711,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.5804,-174.953,90,90,15,45,5,5,5,-4.00542,1.21314,-0.435072,-5.28054,-0.615499,-1.93061,0.414833,2.31393,4.486,-0.121372,-5.23052,-0.589703,-1.15234,-0.189544,0.00579876,-0.233911,1.33552,1.88771,-0.0877567,-1.49558,-0.0828034,-0.23356,1.33771,-1.99413,-0.0994523,-1.59437,-0.852338,0.13629,1.25346,0.0123393,0.999908,-0.00557054,0,0,0,0,0,0,0,0,0,0,0,0,-202.416,-162.302,1385.79,-182.104,-183.396,1434.25,-224.931,-194.984,1340.62,126.78,-157.559,1371.23,116.006,-166.965,1407.03,144.17,-183.762,1326.59,-387.711,-277.287,592.523,-367.051,-218.202,604.377,-306.309,-245.962,626.08,-380.621,-220.827,640.96,155.985,-268.295,614.689,202.912,-225.858,595.017,234.85,-277.84,568.667,219.591,-229.751,627.687,-878.604,-652.851,1236.24,-856.451,-651.969,1278.15,-898.11,-654.607,1282.29,-844.153,928.565,1286.89,-844.813,928.474,1245.92,0,0,0,-873.872,-293.526,1289.47,-896.256,-291.977,1251.85,-849.452,-294.17,1249.25,0,0,0,0.238009,-1.41413,1.71014,0
888630,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.58002,-174.953,90.1237,90.241,14.9898,44.4571,4.93718,4.88205,4.96711,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.58007,-174.953,90,90,15,45,5,5,5,-3.98011,1.20029,-0.411103,-5.23613,-0.648597,-1.9224,0.399993,2.30405,4.4961,-0.127583,-5.21454,-0.603235,-1.15315,-0.186125,0.00581962,-0.233951,1.33557,1.88737,-0.0878445,-1.49506,-0.0827773,-0.233519,1.33771,-1.99406,-0.0993488,-1.59394,-0.852338,0.13629,1.25346,0.0123393,0.999908,-0.00557054,0,0,0,0,0,0,0,0,0,0,0,0,-202.424,-162.292,1385.79,-182.095,-183.398,1434.27,-224.921,-194.961,1340.61,126.777,-157.56,1371.23,116.022,-166.968,1407.03,144.165,-183.77,1326.6,-387.712,-277.283,592.547,-367.061,-218.205,604.375,-306.336,-245.943,626.043,-380.629,-220.807,640.927,156.391,-268.18,614.814,202.795,-225.927,594.858,234.838,-277.834,568.695,219.57,-229.776,627.674,-878.613,-652.819,1236.22,-856.448,-652.003,1278.14,-898.156,-654.513,1282.17,-843.559,928.768,1286.94,-844.822,928.48,1245.94,0,0,0,-873.849,-293.56,1289.52,-896.262,-291.99,1251.86,-849.443,-294.118,1249.31,0,0,0,0.237916,-1.41401,1.71005,0
888631,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.5798,-174.953,90.1237,90.241,14.9898,44.4571,4.93718,4.88205,4.96711,-90.2381,90.0673,-14.9905,44.3404,4.92259,4.5798,-174.953,90,90,15,45,5,5,5,-3.96499,1.18648,-0.428509,-5.28207,-0.64533,-1.93975,0.416498,2.30055,4.50301,-0.122874,-5.20053,-0.595587,-1.15155,-0.199292,0.00587384,-0.234021,1.33558,1.88719,-0.0876396,-1.49421,-0.0828071,-0.233592,1.33777,-1.99383,-0.0998058,-1.59464,-0.852338,0.13629,1.25346,0.0123393,0.999908,-0.00557054,0,0,0,0,0,0,0,0,0,0,0,0,-202.417,-162.295,1385.79,-182.122,-183.386,1434.27,-224.925,-194.987,1340.63,126.776,-157.553,1371.23,116.039,-166.973,1407.02,144.182,-183.762,1326.58,-387.702,-277.305,592.537,-367.074,-218.185,604.38,-306.345,-245.968,626.092,-380.592,-220.87,640.955,156.012,-268.304,614.656,202.928,-225.866,594.993,234.832,-277.836,568.661,219.582,-229.764,627.662,-878.674,-652.83,1236.17,-856.465,-651.98,1278.14,-898.153,-654.533,1282.17,-844.229,928.555,1286.92,-844.84,928.491,1245.93,0,0,0,-873.865,-293.557,1289.5,-896.259,-291.985,1251.83,-849.458,-294.11,1249.29,0,0,0,0.237923,-1.41401,1.71006,0
888632,-90.2381,90.0673,-14.9905,44.3403,4.92259,4.57947,-174.953,90.1237,90.241,14.9898,44.4571,4.93723,4.88205,4.96711,-90.2381,90.0673,-14.9905,44.3403,4.92259,4.57947,-174.953,90,90,15,45,5,5,5,-4.00839,1.17666,-0.440057,-5.26172,-0.663645,-1.93345,0.409343,2.29392,4.53446,-0.115948,-5.20934,-0.586693,-1.17069,-0.198044,0.00583329,-0.233897,1.33554,1.88749,-0.087722,-1.49513,-0.0827795,-0.233541,1.33771,-1.99425,-0.0996434,-1.59407,-0.852338,0.13629,1.25346,0.0123393,0.999908,-0.00557054,0,0,0,0,0,0,0,0,0,0,0,0,-202.407,-162.296,1385.79,-182.075,-183.39,1434.27,-224.917,-194.982,1340.63,126.795,-157.558,1371.22,116.036,-166.977,1407.02,144.175,-183.748,1326.61,-387.694,-277.296,592.562,-367.043,-218.204,604.379,-306.344,-245.942,626.116,-380.615,-220.835,640.925,156.001,-268.284,614.685,202.902,-225.853,594.97,234.825,-277.806,568.647,219.579,-229.759,627.696,-879.195,-652.693,1236.54,-856.464,-652.024,1278.18,-898.158,-654.54,1282.18,-843.741,928.539,1287.77,-844.813,928.474,1245.93,0,0,0,-873.874,-293.529,1289.44,-896.248,-291.976,1251.81,-849.443,-294.092,1249.24,0,0,0,0.237997,-1.41413,1.71012,0
888633,-90.2381,90.0673,-14.9905,44.3403,4.92259,4.57903,-174.953,90.1237,90.241,14.9898,44.4571,4.93723,4.88205,4.96711,-90.2381,90.0673,-14.9905,44.3403,4.92259,4.57909,-174.953,90,90,15,45,5,5,5,-4.00885,1.16311,-0.454484,-5.24231,-0.627515,-1.93926,0.385136,2.29004,4.51937,-0.128153,-5.2298,-0.607093,-1.15314,-0.200533,0.00582884,-0.23391,1.33554,1.88743,-0.0875721,-1.49522,-0.0827796,-0.233537,1.33775,-1.99398,-0.0998361,-1.59428,-0.852338,0.13629,1.25346,0.0123393,0.999908,-0.00557054,0,0,0,0,0,0,0,0,0,0,0,0,-202.407,-162.283,1385.79,-182.097,-183.368,1434.27,-224.91,-194.985,1340.63,126.798,-157.559,1371.23,116.039,-166.98,1407.03,144.181,-183.757,1326.6,-387.692,-277.321,592.566,-367.036,-218.202,604.397,-306.359,-245.969,626.109,-380.62,-220.824,640.964,156.385,-268.166,614.815,202.862,-225.912,594.922,234.836,-277.793,568.675,219.512,-230.152,627.577,-875.965,-655.844,1237.48,-856.47,-651.98,1278.15,-898.115,-654.624,1282.3,-843.733,928.545,1287.73,-844.811,928.439,1245.94,0,0,0,-873.862,-293.562,1289.48,-896.255,-291.988,1251.83,-849.472,-294.107,1249.26,0,0,0,0.237893,-1.41401,1.71006,0
888634,-90.2381,90.0673,-14.9905,44.3403,4.92259,4.57903,-174.953,90.1237,90.241,14.9898,44.4571,4.93723,4.88205,4.96711,-90.2381,90.0673,-14.9905,44.3403,4.92259,4.5786,-174.953,90,90,15,45,5,5,5,-4.00885,1.16311,-0.454484,-5.24231,-0.627515,-1.93926,0.385136,2.29004,4.51937,-0.128153,-5.2298,-0.607093,-1.15314,-0.200533,0.00583293,-0.233902,1.33557,1.88709,-0.0875939,-1.49507,-0.0827993,-0.233643,1.33773,-1.99411,-0.0996732,-1.59485,-0.852346,0.136288,1.25346,0.0123838,0.999908,-0.00556884,0,0,0,0,0,0,0,0,0,0,0,0,-202.379,-162.303,1385.79,-182.079,-183.377,1434.24,-224.906,-194.966,1340.63,126.806,-157.553,1371.22,116.062,-166.973,1407.02,144.178,-183.762,1326.58,-387.675,-277.328,592.584,-367.028,-218.202,604.392,-306.3,-245.98,626.074,-380.582,-220.879,640.934,155.99,-268.27,614.685,202.881,-225.89,594.929,234.85,-277.814,568.643,219.563,-229.754,627.652,-878.991,-652.807,1236.72,-856.462,-651.991,1278.12,-898.164,-654.534,1282.18,-844.187,928.525,1286.93,-844.817,928.474,1245.92,0,0,0,-873.863,-293.542,1289.47,-896.249,-291.98,1251.82,-849.505,-294.077,1249.27,0,0,0,0.237907,-1.41401,1.71005,0
888635,-90.2381,90.0673,-14.9905,44.3403,4.92259,4.5786,-174.953,90.1237,90.241,14.9898,44.4571,4.93723,4.88205,4.96711,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57827,-174.953,90,90,15,45,5,5,5,-3.99602,1.17658,-0.441682,-5.28743,-0.635804,-1.92647,0.41127,2.27387,4.53403,-0.140894,-5.19964,-0.601585,-1.17103,-0.192649,0.00582956,-0.233855,1.33553,1.88744,-0.0875553,-1.49554,-0.0827723,-0.233597,1.33773,-1.99411,-0.0996911,-1.59439,-0.852346,0.136288,1.25346,0.0123838,0.999908,-0.00556884,0,0,0,0,0,0,0,0,0,0,0,0,-202.384,-162.31,1385.79,-182.066,-183.403,1434.27,-224.897,-194.984,1340.63,126.824,-157.56,1371.22,116.062,-166.981,1407.02,144.195,-183.757,1326.6,-387.689,-277.323,592.567,-367.052,-218.208,604.389,-306.318,-245.951,626.074,-380.583,-220.872,640.962,156.389,-268.146,614.777,202.874,-225.878,594.945,234.838,-277.808,568.671,219.569,-229.749,627.647,-878.962,-652.812,1236.71,-856.456,-651.999,1278.14,-898.154,-654.532,1282.18,-843.728,928.549,1287.79,-844.826,928.455,1245.92,0,0,0,-873.859,-293.55,1289.49,-896.244,-291.986,1251.82,-849.485,-294.09,1249.26,0,0,0,0.237902,-1.41401,1.71006,0
888636,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57822,-174.953,90.1237,90.2409,14.9898,44.4572,4.93723,4.88211,4.96711,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57784,-174.953,90,90,15,45,5,5,5,-4.0072,1.20326,-0.417725,-5.246,-0.629924,-1.91796,0.396414,2.2943,4.50942,-0.104536,-5.21066,-0.606397,-1.17181,-0.196251,0.00587577,-0.233931,1.33555,1.88736,-0.0878281,-1.49494,-0.0827658,-0.233552,1.33771,-1.99426,-0.0997655,-1.59413,-0.852346,0.136288,1.25346,0.0123838,0.999908,-0.00556884,0,0,0,0,0,0,0,0,0,0,0,0,-202.388,-162.299,1385.79,-182.054,-183.403,1434.28,-224.899,-194.986,1340.63,126.828,-157.563,1371.21,116.076,-166.978,1407.01,144.209,-183.759,1326.6,-387.676,-277.348,592.589,-367.067,-218.209,604.408,-306.325,-245.986,626.066,-380.604,-220.862,640.978,155.982,-268.297,614.63,202.909,-225.846,594.952,234.843,-277.807,568.653,219.55,-229.723,627.641,-878.61,-652.815,1236.24,-856.447,-651.976,1278.14,-898.11,-654.634,1282.31,-843.748,928.543,1287.77,-844.837,928.486,1245.91,0,0,0,-873.863,-293.536,1289.47,-896.217,-291.964,1251.77,-849.448,-294.143,1249.27,0,0,0,0.238006,-1.41412,1.71012,0
888637,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57745,-174.953,90.1237,90.2409,14.9898,44.4572,4.93729,4.88211,4.96711,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57745,-174.953,90,90,15,45,5,5,5,-4.01574,1.18825,-0.439752,-5.23019,-0.637264,-1.93101,0.396694,2.27676,4.50713,-0.123726,-5.19876,-0.617068,-1.16942,-0.171087,0.00587668,-0.233956,1.33555,1.8873,-0.0876374,-1.49493,-0.0827723,-0.233647,1.33772,-1.99424,-0.0996472,-1.59442,-0.852346,0.136288,1.25346,0.0123838,0.999908,-0.00556884,0,0,0,0,0,0,0,0,0,0,0,0,-202.374,-162.323,1385.8,-182.049,-183.401,1434.27,-224.895,-194.971,1340.63,126.828,-157.56,1371.22,116.078,-166.975,1407.02,144.221,-183.778,1326.57,-387.704,-277.325,592.599,-367.055,-218.23,604.392,-306.39,-245.983,626.128,-380.589,-220.862,640.995,155.976,-268.301,614.631,202.78,-225.959,594.838,234.845,-277.823,568.657,219.57,-229.716,627.661,-876.894,-654.752,1237.8,-856.465,-651.953,1278.12,-898.125,-654.621,1282.31,-843.739,928.538,1287.75,-844.813,928.47,1245.9,0,0,0,-873.858,-293.541,1289.46,-896.432,-292.202,1252.28,-849.475,-294.117,1249.32,0,0,0,0.237895,-1.41402,1.71006,0
888638,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57707,-174.953,90.1237,90.2409,14.9898,44.4572,4.93729,4.88211,4.96711,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57713,-174.953,90,90,15,45,5,5,5,-4.02116,1.19577,-0.448057,-5.25125,-0.635784,-1.92636,0.418684,2.30693,4.53737,-0.109536,-5.19326,-0.571512,-1.14875,-0.202317,0.00584358,-0.233837,1.33551,1.88748,-0.08759,-1.49564,-0.0827693,-0.2336,1.33773,-1.99406,-0.0995919,-1.5948,-0.852346,0.136288,1.25346,0.0123838,0.999908,-0.00556884,0,0,0,0,0,0,0,0,0,0,0,0,-202.356,-162.313,1385.8,-182.064,-183.4,1434.24,-224.873,-194.984,1340.65,126.845,-157.563,1371.21,116.081,-166.983,1407.01,144.215,-183.766,1326.59,-387.708,-277.336,592.563,-367.048,-218.235,604.409,-306.311,-245.974,626.062,-380.588,-220.887,640.976,156.388,-268.147,614.773,202.925,-225.85,594.977,234.823,-277.777,568.663,219.568,-229.725,627.639,-878.319,-653.09,1235.91,-856.449,-651.996,1278.14,-898.116,-654.624,1282.31,-843.543,928.737,1286.95,-844.798,928.454,1245.94,0,0,0,-873.863,-293.571,1289.5,-896.241,-291.992,1251.84,-849.479,-294.127,1249.27,0,0,0,0.238013,-1.41413,1.71011,0
888639,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.5768,-174.953,90.1237,90.2409,14.9898,44.4572,4.93729,4.88211,4.96711,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57685,-174.953,90,90,15,45,5,5,5,-4.02322,1.16003,-0.398987,-5.25773,-0.633657,-1.93388,0.410976,2.29896,4.49601,-0.142909,-5.23995,-0.605708,-1.15766,-0.183926,0.00590397,-0.233999,1.3356,1.887,-0.0878809,-1.49452,-0.082756,-0.233625,1.33772,-1.99413,-0.0994904,-1.59455,-0.852346,0.136288,1.25346,0.0123838,0.999908,-0.00556884,0,0,0,0,0,0,0,0,0,0,0,0,-202.356,-162.332,1385.79,-182.049,-183.413,1434.25,-224.873,-194.993,1340.63,126.837,-157.563,1371.22,116.102,-166.973,1407.01,144.223,-183.779,1326.58,-387.69,-277.377,592.609,-367.044,-218.234,604.393,-306.345,-245.986,626.115,-380.597,-220.907,640.991,156.012,-268.289,614.601,202.913,-225.866,594.952,234.831,-277.79,568.628,219.592,-229.721,627.642,-878.995,-652.789,1236.74,-856.452,-652.011,1278.17,-898.108,-654.625,1282.3,-844.161,928.55,1286.96,-844.828,928.484,1245.91,0,0,0,-873.863,-293.541,1289.47,-896.23,-291.997,1251.84,-849.494,-294.083,1249.28,0,0,0,0.237916,-1.41402,1.71006,0
888640,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57647,-174.953,90.1237,90.2409,14.9898,44.4572,4.93729,4.88211,4.96711,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57647,-174.953,90,90,15,45,5,5,5,-4.00606,1.16681,-0.427358,-5.26546,-0.65442,-1.92178,0.407795,2.29774,4.49885,-0.12782,-5.19479,-0.601426,-1.14802,-0.196074,0.00591389,-0.234,1.33556,1.88731,-0.087856,-1.4949,-0.0827615,-0.233635,1.33774,-1.99411,-0.100171,-1.5947,-0.852346,0.136288,1.25346,0.0123838,0.999908,-0.00556884,0,0,0,0,0,0,0,0,0,0,0,0,-202.351,-162.312,1385.78,-182.04,-183.405,1434.27,-224.871,-195.008,1340.64,126.86,-157.567,1371.21,116.105,-166.977,1407.02,144.247,-183.759,1326.57,-387.698,-277.356,592.587,-367.049,-218.253,604.407,-306.353,-245.98,626.102,-380.612,-220.885,641.031,155.98,-268.268,614.64,202.816,-225.906,594.868,234.831,-277.782,568.635,219.555,-229.727,627.642,-878.361,-653.083,1235.88,-856.45,-651.978,1278.12,-898.093,-654.636,1282.3,-843.538,928.727,1287.02,-844.828,928.487,1245.92,0,0,0,-873.847,-293.544,1289.47,-896.426,-292.188,1252.28,-849.454,-294.116,1249.31,0,0,0,0.238007,-1.41412,1.71011,0
888641,-90.2381,90.0673,-14.9904,44.3403,4.92259,4.57647,-174.953,90.1237,90.2409,14.9898,44.4572,4.93729,4.88211,4.96711,-90.2381,90.0673,-14.9904,44.3402,4.92259,4.57625,-174.953,90,90,15,45,5,5,5,-4.00606,1.16681,-0.427358,-5.26546,-0.65442,-1.92178,0.407795,2.29774,4.49885,-0.12782,-5.19479,-0.601426,-1.14802,-0.196074,0.00592009,-0.234017,1.33559,1.88709,-0.0880254,-1.49472,-0.0827263,-0.233647,1.33774,-1.9941,-0.0995732,-1.59433,-0.852346,0.136288,1.25346,0.0123838,0.999908,-0.00556884,0,0,0,0,0,0,0,0,0,0,0,0,-202.343,-162.341,1385.8,-182.025,-183.409,1434.27,-224.855,-194.996,1340.63,126.862,-157.57,1371.21,116.119,-166.973,1407.02,144.249,-183.786,1326.57,-387.712,-277.374,592.604,-367.064,-218.254,604.417,-306.347,-246.008,626.117,-380.631,-220.891,640.969,156.001,-268.261,614.649,202.931,-225.836,594.988,234.843,-277.816,568.636,219.59,-229.721,627.654,-878.306,-653.111,1235.86,-856.474,-651.945,1278.12,-898.148,-654.53,1282.18,-843.738,928.555,1287.75,-844.799,928.453,1245.92,0,0,0,-873.855,-293.533,1289.43,-896.24,-291.987,1251.86,-849.488,-294.132,1249.27,0,0,0,0.237926,-1.41401,1.71005,0
888642,-90.2381,90.0673,-14.9904,44.3402,4.92259,4.57604,-174.953,90.1237,90.2408,14.9898,44.4572,4.93734,4.88211,4.96711,-90.2381,90.0673,-14.9904,44.3402,4.92259,4.57604,-174.953,90,90,15,45,5,5,5,-4.02032,1.17392,-0.444841,-5.23491,-0.654939,-1.93924,0.406219,2.27609,4.49676,-0.122828,-5.20898,-0.608168,-1.15365,-0.207716,0.00593408,-0.234008,1.33561,1.88686,-0.088112,-1.49446,-0.0827509,-0.233689,1.33775,-1.9942,-0.100243,-1.59476,-0.852346,0.136288,1.25346,0.0123838,0.999908,-0.00556884,0,0,0,0,0,0,0,0,0,0,0,0,-202.331,-162.33,1385.78,-182.013,-183.415,1434.28,-224.859,-195.017,1340.64,126.869,-157.564,1371.19,116.134,-166.979,1407.01,144.242,-183.767,1326.57,-387.724,-277.357,592.597,-367.038,-218.273,604.394,-306.339,-246,626.118,-380.6,-220.931,640.975,155.995,-268.289,614.621,202.831,-225.886,594.875,234.847,-277.808,568.621,219.492,-230.147,627.541,-878.601,-652.852,1236.26,-856.468,-651.924,1278.1,-898.143,-654.538,1282.17,-843.407,928.566,1287.84,-844.848,928.502,1245.92,0,0,0,-873.854,-293.544,1289.44,-896.268,-291.989,1251.87,-849.429,-294.161,1249.23,0,0,0,0.237906,-1.41399,1.71006,0
