frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1944322,-90.0008,90.0004,-14.9997,44.9961,4.99993,4.99753,-175,90.0016,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0,0,0.000606301,0,0,0,0,0,0,0,0,0,-4.51483,0.458347,-0.532941,-5.48352,-0.339928,-1.93559,0.145648,3.62363,2.88277,0.280423,-5.7421,-0.874615,-1.34055,-0.661043,0.0308242,-0.317466,1.33636,1.85363,-0.101402,-1.5236,-0.0561387,-0.315968,1.33841,-1.92799,-0.129466,-1.58002,-0.764354,0.0874733,1.26285,0.0153341,0.999879,0.00262251,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143307,-0.723668,1.57752,0,0,0,0,0,0,-180.098,-245.411,1376.27,-162.656,-263.828,1426.24,-199.047,-280.028,1330.46,155.205,-243.849,1366.79,145.229,-252.502,1403.5,170.266,-270.93,1322,-310.814,-368.667,577.714,-294.084,-311.332,587.118,-237.327,-330.76,616.267,-309.92,-311.831,626.258,152.626,-363.332,615.34,187.623,-321.629,595.93,230.602,-373.19,567.212,249.857,-375.351,598.258,-781.298,-702.9,1298.4,-811.111,-700.824,1262.25,-771.67,-704.101,1250.35,-776.076,879.613,1294.43,0,0,0,-736.186,879.168,1267.32,-800.88,-344.823,1290.02,-789.237,-344.922,1245.97,-757.096,-344.096,1277.87,0.359463,-1.33291,1.70612,1,0
1944323,-90.0008,90.0004,-14.9997,44.9961,4.99993,4.99753,-175,90.0016,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303383,0,0,0,0.00060676,0,0,0,0,0,0,0,0,0,-4.54036,0.49405,-0.540538,-5.49978,-0.341132,-1.92738,0.123216,3.61741,2.90771,0.237661,-5.71166,-0.866611,-1.33453,-0.645317,0.0308572,-0.317499,1.33636,1.85376,-0.101672,-1.52312,-0.0560851,-0.315978,1.33845,-1.92815,-0.129837,-1.57889,-0.764354,0.0874733,1.26285,0.0153341,0.999879,0.00262251,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143307,-0.723668,1.57752,0,0,0,0,0,0,-180.116,-245.407,1376.29,-162.611,-263.814,1426.35,-199.044,-280.004,1330.46,155.199,-243.842,1366.78,145.221,-252.498,1403.5,170.276,-270.928,1322.02,-310.81,-368.667,577.722,-294.093,-311.337,587.132,-237.303,-330.748,616.287,-309.912,-311.821,626.265,152.619,-363.327,615.329,187.628,-321.649,595.923,230.584,-373.188,567.208,249.859,-375.35,598.248,-781.243,-702.967,1298.38,-811.1,-700.821,1262.25,-771.67,-704.108,1250.39,-776.272,879.794,1294.41,0,0,0,-736.142,879.13,1267.32,-800.888,-344.829,1290.02,-789.89,-344.651,1245.99,-757.085,-344.095,1277.89,0.359463,-1.3329,1.70612,1,0
1944324,-90.0008,90.0004,-14.9997,44.9961,4.99993,4.99753,-175,90.0016,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0.00060676,0,0,0,0,0,0,0,0,0,-4.52278,0.485745,-0.529645,-5.46684,-0.331444,-1.94604,0.13766,3.61422,2.88033,0.242951,-5.73665,-0.876144,-1.35719,-0.648873,0.0308253,-0.317419,1.33635,1.85361,-0.101393,-1.5236,-0.0561049,-0.316017,1.3385,-1.92787,-0.13005,-1.57924,-0.764354,0.0874733,1.26285,0.0153341,0.999879,0.00262251,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143308,-0.723668,1.57752,0,0,0,0,0,0,-180.124,-245.413,1376.28,-162.633,-263.841,1426.38,-199.044,-279.999,1330.47,155.209,-243.839,1366.78,145.232,-252.505,1403.5,170.268,-270.936,1322,-310.803,-368.662,577.718,-294.088,-311.334,587.134,-237.575,-330.753,616.267,-309.916,-311.825,626.258,152.613,-363.327,615.333,187.626,-321.632,595.918,230.592,-373.203,567.194,249.849,-375.356,598.246,-781.258,-702.959,1298.39,-811.107,-700.823,1262.25,-771.673,-704.085,1250.35,-776.175,879.723,1294.41,0,0,0,-736.163,879.153,1267.29,-800.869,-344.839,1290.02,-789.283,-344.883,1245.99,-757.097,-344.104,1277.89,0.359459,-1.3329,1.70612,1,0
1944325,-90.0008,90.0004,-14.9997,44.9961,4.99993,4.99753,-175,90.0016,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0.000606766,0,0,0,0.000303839,0,0,0,0,0,-4.53947,0.488674,-0.531052,-5.45425,-0.330076,-1.93085,0.146359,3.61647,2.90103,0.263023,-5.72169,-0.871248,-1.35304,-0.651616,0.0308994,-0.317533,1.33643,1.85326,-0.102065,-1.52217,-0.0561391,-0.315896,1.33835,-1.92824,-0.129099,-1.57972,-0.764354,0.0874733,1.26285,0.0153341,0.999879,0.00262251,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143309,-0.723668,1.57752,0,0,0,0,0,0,-180.109,-245.417,1376.27,-162.657,-263.843,1426.2,-199.051,-280.011,1330.47,155.193,-243.833,1366.77,145.241,-252.504,1403.5,170.273,-270.963,1322.02,-310.813,-368.667,577.714,-294.067,-311.336,587.117,-237.591,-330.751,616.241,-309.904,-311.833,626.255,152.629,-363.322,615.341,187.622,-321.633,595.931,230.587,-373.19,567.19,249.852,-375.356,598.231,-781.244,-702.964,1298.38,-811.097,-700.812,1262.25,-771.405,-704.628,1250.42,-776.297,879.847,1294.39,0,0,0,-736.156,879.15,1267.31,-800.873,-344.839,1290.02,-789.881,-344.647,1246.01,-757.089,-344.158,1277.89,0.359465,-1.3329,1.70612,1,0
1944326,-90.0008,90.0004,-14.9997,44.9961,4.99993,4.99753,-175,90.0016,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0.000606766,0,0,0,0.000303839,0,0,0,0,0,-4.53947,0.488674,-0.531052,-5.45425,-0.330076,-1.93085,0.146359,3.61647,2.90103,0.263023,-5.72169,-0.871248,-1.35304,-0.651616,0.0308994,-0.317533,1.33643,1.85326,-0.102065,-1.52217,-0.0561391,-0.315896,1.33835,-1.92824,-0.129099,-1.57972,-0.764354,0.0874733,1.26285,0.0153341,0.999879,0.00262251,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143309,-0.723668,1.57752,0,0,0,0,0,0,-180.11,-245.422,1376.27,-162.619,-263.811,1426.38,-199.038,-280.022,1330.46,155.2,-243.844,1366.77,145.23,-252.502,1403.5,170.277,-270.934,1322.01,-310.806,-368.665,577.707,-294.081,-311.327,587.132,-237.317,-330.738,616.298,-309.912,-311.819,626.25,152.62,-363.339,615.329,187.626,-321.635,595.94,230.585,-373.189,567.208,249.855,-375.34,598.224,-781.234,-702.967,1298.38,-811.103,-700.819,1262.24,-771.379,-704.62,1250.41,-776.273,879.807,1294.39,0,0,0,-736.148,879.174,1267.3,-800.878,-344.832,1290.02,-789.252,-344.916,1245.98,-757.091,-344.112,1277.89,0.359465,-1.3329,1.70612,1,0
1944327,-90.0009,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0016,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.56754,0.457627,-0.516257,-5.46026,-0.349521,-1.93871,0.127126,3.63894,2.90289,0.268335,-5.74547,-0.866851,-1.3515,-0.677553,0.0308763,-0.317547,1.33638,1.85356,-0.101841,-1.52278,-0.0560983,-0.316095,1.33853,-1.92785,-0.130619,-1.57935,-0.764352,0.0874642,1.26286,0.0153176,0.999879,0.00259742,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.014331,-0.723668,1.57752,0,0,0,0,0,0,-180.116,-245.42,1376.29,-162.623,-263.808,1426.37,-199.047,-280.026,1330.46,155.2,-243.848,1366.78,145.237,-252.507,1403.5,170.26,-270.939,1322,-310.803,-368.674,577.714,-294.083,-311.338,587.132,-237.308,-330.765,616.272,-309.914,-311.827,626.288,152.628,-363.323,615.335,187.632,-321.616,595.928,230.595,-373.197,567.211,249.846,-375.354,598.233,-781.253,-702.965,1298.38,-811.102,-700.819,1262.26,-771.432,-704.615,1250.43,-776.276,879.834,1294.38,0,0,0,-736.133,879.182,1267.31,-800.881,-344.835,1290.02,-789.223,-344.924,1245.99,-757.098,-344.128,1277.9,0.359466,-1.33291,1.70612,1,0
1944328,-90.0008,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0015,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303383,0,0,0,0,0,0,-0.000303839,0,0,0,0,0,0,-4.54667,0.447463,-0.527442,-5.46402,-0.352866,-1.94596,0.121664,3.63312,2.86753,0.225097,-5.73724,-0.890293,-1.34967,-0.642714,0.0308539,-0.317509,1.33635,1.85378,-0.101612,-1.5233,-0.0560947,-0.316016,1.33847,-1.92811,-0.13017,-1.57913,-0.764352,0.0874642,1.26286,0.0153176,0.999879,0.00259742,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.014331,-0.723668,1.57752,0,0,0,0,0,0,-180.11,-245.42,1376.28,-162.606,-263.844,1426.37,-199.04,-280.016,1330.47,155.208,-243.86,1366.78,145.229,-252.51,1403.49,170.281,-270.941,1322.01,-310.814,-368.661,577.721,-294.064,-311.346,587.12,-237.315,-330.776,616.276,-309.912,-311.826,626.265,152.623,-363.329,615.343,187.622,-321.634,595.936,230.58,-373.195,567.216,249.866,-375.354,598.231,-781.244,-702.978,1298.41,-811.116,-700.82,1262.26,-771.669,-704.076,1250.35,-776.284,879.831,1294.39,0,0,0,-736.159,879.227,1267.32,-800.888,-344.83,1290.02,-789.242,-344.906,1245.97,-757.103,-344.102,1277.88,0.359473,-1.33291,1.70613,1,0
1944329,-90.0009,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0015,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0,0,0,0,0,0,-0.000303609,-0.000303606,0,0,0,0,0,-4.54516,0.481148,-0.51907,-5.45974,-0.328189,-1.93256,0.13733,3.62335,2.9199,0.256444,-5.75544,-0.853508,-1.35196,-0.641285,0.0308496,-0.317462,1.33637,1.85357,-0.10151,-1.52319,-0.0561217,-0.316081,1.33849,-1.92796,-0.13022,-1.57958,-0.764352,0.0874642,1.26286,0.0153176,0.999879,0.00259742,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.014331,-0.723668,1.57752,0,0,0,0,0,0,-180.113,-245.418,1376.28,-162.621,-263.845,1426.38,-199.053,-280.014,1330.46,155.205,-243.848,1366.78,145.236,-252.512,1403.49,170.27,-270.94,1322.01,-310.806,-368.668,577.717,-294.087,-311.339,587.136,-237.287,-330.753,616.249,-309.913,-311.824,626.276,152.613,-363.322,615.34,187.617,-321.631,595.924,230.58,-373.187,567.222,249.851,-375.345,598.228,-781.243,-702.975,1298.37,-811.103,-700.818,1262.25,-771.687,-704.119,1250.36,-776.383,879.921,1294.41,0,0,0,-736.158,879.169,1267.31,-800.881,-344.824,1290.01,-789.27,-344.879,1245.99,-757.101,-344.09,1277.89,0.359427,-1.33292,1.70605,1,0
1944330,-90.0008,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0015,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303383,0,0,0,0,0,0,-0.000303842,0,0,0,0,0,0,-4.53261,0.476389,-0.541959,-5.46786,-0.348918,-1.93593,0.131943,3.61923,2.89518,0.261267,-5.74073,-0.88707,-1.33731,-0.643486,0.0308451,-0.317495,1.33636,1.85383,-0.101812,-1.5233,-0.0561076,-0.315823,1.33833,-1.92825,-0.128776,-1.57931,-0.764352,0.0874642,1.26286,0.0153176,0.999879,0.00259742,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.014331,-0.723668,1.57752,0,0,0,0,0,0,-180.106,-245.419,1376.28,-162.65,-263.847,1426.19,-199.037,-280.03,1330.46,155.197,-243.856,1366.78,145.217,-252.501,1403.49,170.273,-270.951,1322.02,-310.806,-368.68,577.725,-294.073,-311.331,587.121,-237.323,-330.733,616.234,-309.912,-311.826,626.259,152.623,-363.331,615.329,187.63,-321.629,595.917,230.589,-373.193,567.221,249.869,-375.352,598.244,-781.243,-702.97,1298.37,-811.111,-700.83,1262.26,-771.681,-704.156,1250.35,-776.178,879.714,1294.41,0,0,0,-736.191,879.177,1267.32,-800.881,-344.825,1290.02,-789.261,-344.9,1245.98,-757.096,-344.12,1277.89,0.359467,-1.33291,1.70612,1,0
1944331,-90.0008,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0015,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303383,0,0,0,0,0,0,-0.000303842,0,0,0,0,0,0,-4.53261,0.476389,-0.541959,-5.46786,-0.348918,-1.93593,0.131943,3.61923,2.89518,0.261267,-5.74073,-0.88707,-1.33731,-0.643486,0.0308451,-0.317495,1.33636,1.85383,-0.101812,-1.5233,-0.0561076,-0.315823,1.33833,-1.92825,-0.128776,-1.57931,-0.764352,0.0874642,1.26286,0.0153176,0.999879,0.00259742,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.014331,-0.723668,1.57752,0,0,0,0,0,0,-180.114,-245.415,1376.27,-162.627,-263.845,1426.37,-199.066,-280.002,1330.46,155.206,-243.851,1366.78,145.231,-252.512,1403.49,170.265,-270.925,1322.01,-310.808,-368.671,577.727,-294.069,-311.344,587.125,-237.325,-330.73,616.248,-309.912,-311.818,626.262,152.623,-363.317,615.331,187.624,-321.629,595.922,230.571,-373.187,567.207,249.855,-375.343,598.228,-781.229,-702.983,1298.41,-811.113,-700.816,1262.25,-771.403,-704.604,1250.41,-776.152,879.698,1294.37,0,0,0,-736.209,879.145,1267.31,-800.885,-344.825,1290.02,-789.283,-344.876,1246.01,-757.1,-344.098,1277.88,0.359467,-1.33291,1.70612,1,0
1944332,-90.0008,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0015,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,-0.00060676,0,0,-0.000303839,0,0,0,0,0,0,-4.54441,0.484386,-0.542638,-5.46833,-0.352337,-1.91988,0.134533,3.66768,2.89768,0.263921,-5.75034,-0.881589,-1.35229,-0.645688,0.0308341,-0.317459,1.33635,1.85362,-0.101392,-1.52345,-0.0561452,-0.316119,1.33848,-1.92798,-0.130202,-1.57988,-0.764352,0.0874642,1.26286,0.0153176,0.999879,0.00259742,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143309,-0.723668,1.57752,0,0,0,0,0,0,-180.113,-245.438,1376.27,-162.639,-263.815,1426.38,-199.048,-280.008,1330.47,155.21,-243.846,1366.77,145.235,-252.521,1403.48,170.28,-270.942,1322,-310.811,-368.673,577.715,-294.076,-311.341,587.137,-237.3,-330.754,616.261,-309.919,-311.809,626.276,152.623,-363.327,615.32,187.614,-321.638,595.924,230.588,-373.193,567.187,249.853,-375.357,598.218,-781.23,-702.991,1298.39,-811.12,-700.83,1262.25,-771.68,-704.088,1250.33,-776.208,879.721,1294.43,0,0,0,-736.129,879.157,1267.31,-800.876,-344.848,1290.02,-789.26,-344.912,1245.97,-757.109,-344.108,1277.88,0.359459,-1.33292,1.70611,1,0
1944333,-90.0008,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0015,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,-0.000607218,0,0,-0.000303839,0,0,0,0,0,0,-4.53205,0.493873,-0.55244,-5.48582,-0.339883,-1.93617,0.135507,3.62949,2.88361,0.26067,-5.73373,-0.852735,-1.34735,-0.634877,0.0308401,-0.317513,1.33635,1.85373,-0.101484,-1.5235,-0.0560979,-0.316061,1.3385,-1.92796,-0.130269,-1.57925,-0.764352,0.0874642,1.26286,0.0153176,0.999879,0.00259742,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143308,-0.723668,1.57752,0,0,0,0,0,0,-180.111,-245.422,1376.28,-162.615,-263.83,1426.38,-199.041,-280.016,1330.47,155.209,-243.859,1366.78,145.227,-252.509,1403.5,170.277,-270.935,1322,-310.805,-368.659,577.717,-294.09,-311.338,587.145,-237.28,-330.769,616.264,-309.909,-311.817,626.264,152.626,-363.324,615.336,187.614,-321.642,595.915,230.591,-373.195,567.198,249.864,-375.332,598.23,-781.235,-702.987,1298.38,-811.103,-700.823,1262.25,-771.442,-704.555,1250.41,-776.27,879.774,1294.41,0,0,0,-736.151,879.142,1267.3,-800.892,-344.839,1290.02,-789.327,-344.851,1246.02,-757.097,-344.132,1277.91,0.359458,-1.33292,1.70612,1,0
1944334,-90.0008,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0015,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,-0.000607218,0,0,-0.000304069,0,0,0,0,0,0,-4.52938,0.464272,-0.544821,-5.46639,-0.359999,-1.94268,0.15514,3.65173,2.88776,0.257041,-5.72108,-0.885701,-1.34674,-0.657,0.0308135,-0.31743,1.33636,1.85379,-0.101712,-1.5238,-0.0561096,-0.315892,1.33837,-1.9282,-0.129073,-1.57932,-0.764352,0.0874642,1.26286,0.0153176,0.999879,0.00259742,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143307,-0.723669,1.57752,0,0,0,0,0,0,-180.108,-245.421,1376.28,-162.645,-263.833,1426.23,-199.043,-280.024,1330.46,155.204,-243.858,1366.78,145.22,-252.505,1403.5,170.266,-270.965,1322.01,-310.81,-368.671,577.725,-294.074,-311.327,587.122,-237.285,-330.74,616.277,-309.913,-311.816,626.272,152.618,-363.333,615.322,187.615,-321.634,595.931,230.582,-373.189,567.205,249.845,-375.357,598.244,-781.236,-702.978,1298.38,-811.11,-700.821,1262.25,-771.694,-704.119,1250.33,-776.274,879.803,1294.39,0,0,0,-736.199,879.155,1267.28,-800.873,-344.841,1290.01,-789.909,-344.638,1246.01,-757.104,-344.141,1277.9,0.359414,-1.33293,1.70605,1,0
1944335,-90.0008,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0015,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,-0.000607218,0,0,-0.000303839,0,0,0,0,0,0,-4.54585,0.480825,-0.539046,-5.45434,-0.344938,-1.93847,0.148474,3.62666,2.88645,0.250793,-5.75532,-0.862447,-1.34584,-0.635476,0.0308485,-0.317497,1.33638,1.85357,-0.101732,-1.52327,-0.0560826,-0.316056,1.33846,-1.92838,-0.130443,-1.57879,-0.764352,0.0874642,1.26286,0.0153176,0.999879,0.00259742,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143306,-0.723669,1.57752,0,0,0,0,0,0,-180.109,-245.429,1376.27,-162.584,-263.802,1426.37,-199.045,-280.022,1330.46,155.209,-243.862,1366.78,145.238,-252.511,1403.49,170.275,-270.966,1322.01,-310.809,-368.681,577.719,-294.083,-311.334,587.141,-237.278,-330.769,616.267,-309.908,-311.821,626.271,152.625,-363.332,615.333,187.609,-321.632,595.926,230.581,-373.206,567.214,249.854,-375.355,598.238,-781.233,-703.005,1298.38,-811.108,-700.83,1262.25,-771.728,-704.07,1250.31,-776.161,879.694,1294.4,0,0,0,-736.21,879.15,1267.31,-800.882,-344.845,1290.01,-789.32,-344.861,1246,-757.103,-344.114,1277.88,0.35945,-1.33292,1.70612,1,0
1944336,-90.0008,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0015,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,-0.000607218,0,0,-0.000303839,0,0,0,0,0,0,-4.54585,0.480825,-0.539046,-5.45434,-0.344938,-1.93847,0.148474,3.62666,2.88645,0.250793,-5.75532,-0.862447,-1.34584,-0.635476,0.0308485,-0.317497,1.33638,1.85357,-0.101732,-1.52327,-0.0560826,-0.316056,1.33846,-1.92838,-0.130443,-1.57879,-0.764352,0.0874642,1.26286,0.0153176,0.999879,0.00259742,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143306,-0.723669,1.57752,0,0,0,0,0,0,-180.115,-245.427,1376.27,-162.643,-263.809,1426.37,-199.053,-280.023,1330.45,155.209,-243.858,1366.77,145.232,-252.524,1403.5,170.283,-270.957,1322,-310.824,-368.667,577.736,-294.074,-311.339,587.116,-237.279,-330.755,616.257,-309.916,-311.828,626.256,152.622,-363.316,615.338,187.616,-321.633,595.925,230.572,-373.196,567.217,249.861,-375.344,598.245,-781.224,-702.987,1298.38,-811.101,-700.826,1262.24,-771.429,-704.58,1250.36,-776.209,879.736,1294.4,0,0,0,-736.183,879.162,1267.32,-800.881,-344.83,1290.03,-789.92,-344.611,1246,-757.088,-344.118,1277.89,0.35945,-1.33292,1.70612,1,0
1944337,-90.0008,90.0004,-14.9997,44.9961,4.99987,4.99753,-175,90.0015,90.0025,15.0016,44.9969,5.00087,4.99609,4.99976,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0,0,0,0,0,-0.000303839,0,0,0,0,0,0,-4.52412,0.476087,-0.538643,-5.46011,-0.366149,-1.94835,0.125286,3.65332,2.90795,0.267586,-5.71388,-0.875854,-1.34914,-0.660737,0.0308609,-0.317498,1.33635,1.85367,-0.101611,-1.52315,-0.0561279,-0.316164,1.33855,-1.92769,-0.130648,-1.5798,-0.764358,0.087475,1.26285,0.0153317,0.999879,0.00262102,6.74742e-310,6.74742e-310,6.74742e-310,5.06082e-310,6.74748e-310,5.06082e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0143305,-0.723669,1.57752,0,0,0,0,0,0,-180.119,-245.425,1376.28,-162.626,-263.847,1426.39,-199.061,-280.035,1330.46,155.211,-243.859,1366.78,145.226,-252.511,1403.49,170.286,-270.948,1322.02,-310.807,-368.669,577.725,-294.103,-311.324,587.137,-237.266,-330.78,616.241,-309.909,-311.823,626.257,152.628,-363.333,615.319,187.631,-321.627,595.922,230.585,-373.2,567.205,249.863,-375.347,598.232,-781.229,-702.987,1298.37,-811.109,-700.834,1262.26,-771.423,-704.635,1250.36,-776.208,879.739,1294.41,0,0,0,-736.21,879.195,1267.27,-800.889,-344.85,1290.03,-789.23,-344.932,1245.96,-757.083,-344.13,1277.9,0.359453,-1.33291,1.70612,1,0
