frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1648288,-89.997,90.0008,-14.998,44.9957,5.00204,4.99734,-174.998,103.842,69.8112,-26.3126,-101.286,-34.4372,-56.3558,-18.7395,-90,90,-15,45,5,5,-175,103.898,69.6673,-26.5393,-101.32,-34.5895,-56.5069,-18.7351,4.11133,1.18398,1.18515,-6.02225,-0.675435,-1.99742,-0.735737,-13.0858,18.4443,-0.314613,2.28661,-0.722646,-2.06049,-1.21335,0.0248409,-0.5933,1.4919,1.82335,0.183079,-1.54062,-0.0643115,-0.585977,1.49949,-2.00046,0.186452,-1.62194,-0.735247,-0.125693,1.77133,-0.39937,0.901766,-0.165293,-0.444411,-0.963423,1.91457,0.246943,-1.16681,1.20384,-0.243123,-0.772117,0.957263,0.13847,-0.785257,0.956865,-0.0355908,-0.978734,1.30164,-0.0468429,-0.996491,1.23928,-0.0169638,-0.988388,1.41366,-182.4,-527.753,1565.7,-163.235,-561.228,1605.88,-205.502,-545.918,1512.87,151.845,-532.489,1536.24,143.257,-550.429,1568.93,164.687,-546.558,1484.65,0,0,0,0,0,0,0,0,0,0,0,0,118.731,-442.83,780.828,162.447,-399.019,766.622,193.945,-442.262,727.696,214.372,-453.239,756.243,-358.417,-780.636,1929.07,-374.053,-790.382,1891.36,-404.498,-798.967,1926.65,-995.808,649.703,1673.16,-1023.61,630.048,1640.17,-986.56,641.918,1624.6,0,0,0,-497.906,-455.64,1848.35,-525.185,-460.712,1882.43,0.374052,-1.35571,1.71063,1
1648289,-89.997,90.0008,-14.998,44.9957,5.00204,4.99729,-174.998,103.869,69.7382,-26.4285,-101.295,-34.4928,-56.4101,-18.7389,-90,90,-15,45,5,5,-175,103.923,69.592,-26.6598,-101.332,-34.6448,-56.5613,-18.7347,4.26016,0.81195,1.24312,-6.40893,-0.668379,-2.15336,-0.712809,-12.5152,17.9472,-0.0107463,1.3878,-0.500752,-2.29571,-1.20406,0.0235658,-0.586773,1.49194,1.82047,0.187903,-1.5714,-0.0642817,-0.585388,1.49963,-1.99995,0.184374,-1.62527,-0.735247,-0.125693,1.77133,-0.39937,0.901766,-0.165293,-0.443347,-0.963142,1.91499,0.246276,-1.16652,1.21011,-0.243348,-0.772212,0.957442,0.138189,-0.785521,0.956866,-0.0358024,-0.978615,1.30188,-0.0471368,-0.996422,1.23951,-0.0168126,-0.986281,1.41088,-182.225,-527.139,1565.58,-163.214,-560.894,1605.77,-205.35,-545.66,1512.8,152.475,-531.595,1535.9,143.378,-549.999,1568.67,164.687,-546.517,1484.28,0,0,0,0,0,0,0,0,0,0,0,0,118.655,-443.648,780.322,162.443,-399.765,766.09,193.839,-443.064,727.214,214.291,-454.086,755.765,-357.251,-779.204,1929.13,-373.284,-789.032,1891.27,-403.525,-797.422,1926.93,-992.065,652.079,1672.28,-1020.15,632.485,1639.48,-983.533,643.972,1623.9,0,0,0,-496.498,-454.082,1848.27,-523.908,-459.113,1882.63,0.374061,-1.35573,1.71066,1
1648290,-89.9969,90.0006,-14.9979,44.9956,5.00204,4.99729,-174.998,103.92,69.585,-26.6693,-101.318,-34.602,-56.5307,-18.7376,-90,90,-15,45,5,5,-175,103.946,69.517,-26.781,-101.346,-34.7004,-56.6161,-18.7344,4.43945,-0.145232,1.42794,-6.84255,-0.663842,-2.20968,-0.727843,-11.953,17.1039,-0.30451,0.872803,-0.395931,-2.5588,-1.17047,0.0236759,-0.586354,1.49179,1.82017,0.187154,-1.57118,-0.0641675,-0.585316,1.49959,-2.00081,0.180129,-1.6248,-0.735247,-0.125693,1.77133,-0.39937,0.901766,-0.165293,-0.442301,-0.962851,1.91538,0.245596,-1.1662,1.21638,-0.243407,-0.772207,0.957647,0.137962,-0.785745,0.956855,-0.0360333,-0.978537,1.30213,-0.047432,-0.996344,1.23974,-0.0166728,-0.984175,1.40809,-182.059,-526.553,1565.48,-162.975,-559.921,1605.82,-205.261,-545.168,1512.75,152.583,-531.208,1535.65,143.503,-549.603,1568.42,164.779,-546.209,1484.05,0,0,0,0,0,0,0,0,0,0,0,0,118.688,-444.317,779.875,162.396,-400.568,765.517,193.831,-443.95,726.749,214.256,-454.873,755.297,-356.332,-777.646,1929.07,-372.473,-787.583,1891.31,-402.591,-795.835,1927.08,-988.128,654.744,1671.35,-1016.37,635.112,1638.6,-979.351,646.651,1622.86,0,0,0,-495.233,-452.45,1848.13,-522.346,-457.331,1882.63,0.374062,-1.3557,1.71057,1
1648291,-89.9968,90.0002,-14.9979,44.9954,5.00204,4.99707,-174.998,103.945,69.5071,-26.7923,-101.334,-34.6556,-56.5853,-18.7372,-90,90,-15,45,5,5,-175,103.97,69.4422,-26.903,-101.36,-34.7562,-56.6713,-18.734,5.06509,-1.7957,1.5504,-7.72306,-0.633666,-2.4765,-0.697068,-12.0517,16.6493,-0.609648,0.861574,-0.487612,-2.80856,-1.12453,0.0237796,-0.586393,1.49163,1.81984,0.185181,-1.57031,-0.0641307,-0.584688,1.49947,-2.00073,0.181381,-1.62718,-0.735247,-0.125693,1.77133,-0.39937,0.901766,-0.165293,-0.441274,-0.962551,1.91574,0.244902,-1.16587,1.22265,-0.243653,-0.772285,0.957774,0.138179,-0.786027,0.957311,-0.0362667,-0.978453,1.30237,-0.0477011,-0.996285,1.23993,-0.0165446,-0.982069,1.4053,-181.907,-526.015,1565.36,-162.905,-559.728,1605.66,-205.129,-544.671,1512.63,152.649,-530.9,1535.36,143.595,-549.214,1568.19,164.847,-545.918,1483.78,0,0,0,0,0,0,0,0,0,0,0,0,118.707,-444.999,779.448,162.352,-401.31,765.017,193.794,-444.771,726.324,214.245,-455.624,754.903,-355.401,-776.108,1928.96,-371.673,-786.115,1891.29,-401.783,-794.227,1927.35,-983.858,657.399,1670.14,-1012.39,637.895,1637.61,-975.669,649.203,1621.74,0,0,0,-493.894,-450.803,1847.98,-520.999,-455.569,1882.54,0.373909,-1.35587,1.71066,1
1648292,-89.9968,90.0001,-14.9978,44.9954,5.00204,4.99707,-174.998,103.967,69.4344,-26.9125,-101.351,-34.712,-56.637,-18.7366,-90,90,-15,45,5,5,-175,103.993,69.3678,-27.0258,-101.376,-34.8124,-56.7271,-18.7336,5.10642,-2.19214,1.58966,-7.89604,-0.650374,-2.54471,-0.696115,-12.3234,16.2512,-0.992046,0.407087,-0.596891,-3.09099,-1.15893,0.0239116,-0.586146,1.49131,1.82026,0.184232,-1.57101,-0.0640666,-0.584451,1.49923,-2.00138,0.181443,-1.62725,-0.735247,-0.125693,1.77133,-0.39937,0.901766,-0.165293,-0.440268,-0.962241,1.91607,0.244199,-1.16552,1.22892,-0.243939,-0.77236,0.957884,0.137855,-0.7863,0.957238,-0.0364814,-0.978319,1.30255,-0.0480097,-0.996208,1.24013,-0.0164284,-0.979963,1.40251,-181.787,-525.493,1565.25,-162.728,-559.102,1605.61,-205.029,-543.898,1512.58,152.807,-530.562,1535.08,143.712,-548.847,1567.96,164.996,-545.468,1483.62,0,0,0,0,0,0,0,0,0,0,0,0,118.304,-445.336,779.205,162.291,-401.979,764.583,193.72,-445.47,725.931,214.18,-456.378,754.472,-354.578,-774.568,1928.85,-371.035,-784.59,1891.22,-400.987,-792.577,1927.48,-979.527,660.363,1668.89,-1008.18,640.741,1636.54,-970.694,651.986,1620.3,0,0,0,-492.7,-449.125,1847.67,-519.43,-453.704,1882.25,0.374059,-1.35528,1.71075,1
1648293,-89.9967,90.0001,-14.9978,44.9954,5.00204,4.99707,-174.998,103.99,69.36,-27.0343,-101.367,-34.7725,-56.6902,-18.7361,-90,90,-15,45,5,5,-175,104.016,69.2935,-27.1494,-101.393,-34.8689,-56.7834,-18.7331,5.23072,-2.02393,1.57747,-7.74679,-0.634352,-2.47612,-0.708096,-12.8085,16.3012,-1.38608,0.198428,-0.64652,-3.35568,-1.15974,0.0239552,-0.585742,1.49118,1.81982,0.182914,-1.57323,-0.0637901,-0.58362,1.4994,-2.00018,0.179592,-1.62616,-0.735247,-0.125693,1.77133,-0.39937,0.901766,-0.165293,-0.439285,-0.961919,1.91637,0.243488,-1.16516,1.23518,-0.244266,-0.772417,0.958097,0.137641,-0.78656,0.957201,-0.0367214,-0.978187,1.30279,-0.0482848,-0.996106,1.24036,-0.0163241,-0.977859,1.39971,-181.651,-524.954,1565.13,-162.655,-558.505,1605.46,-204.822,-543.712,1512.44,152.988,-530.289,1534.83,143.863,-548.512,1567.77,165.128,-545.256,1483.37,0,0,0,0,0,0,0,0,0,0,0,0,118.526,-446.259,778.692,162.262,-402.609,764.176,193.604,-446.159,725.552,214.069,-457.015,754.132,-353.832,-773.078,1928.6,-370.473,-783.115,1891.12,-400.277,-790.884,1927.5,-975.088,663.335,1667.65,-1003.99,643.738,1635.41,-966.548,654.795,1618.91,0,0,0,-491.403,-447.463,1847.25,-518.08,-451.85,1881.96,0.374056,-1.3557,1.71058,1
1648294,-89.9968,90.0002,-14.9978,44.9954,5.00204,4.99713,-174.998,104.012,69.2859,-27.1627,-101.387,-34.8333,-56.7506,-18.7357,-90,90,-15,45,5,5,-175,104.039,69.2194,-27.274,-101.411,-34.9258,-56.8403,-18.7326,5.068,-1.50134,1.57479,-7.46885,-0.643686,-2.39897,-0.713296,-13.1973,16.7034,-1.67202,0.622465,-0.919095,-3.45525,-1.1807,0.0240476,-0.585207,1.49117,1.81895,0.181255,-1.57445,-0.063609,-0.583282,1.49919,-2.0012,0.177509,-1.62513,-0.729545,-0.116525,1.76886,-0.393762,0.904522,-0.163678,-0.438322,-0.961588,1.91665,0.242771,-1.16479,1.24145,-0.244549,-0.772426,0.958189,0.137454,-0.786833,0.957212,-0.0369114,-0.978038,1.303,-0.048537,-0.995986,1.24058,-0.0162313,-0.975754,1.39692,-181.457,-524.427,1564.96,-162.389,-557.656,1605.32,-204.675,-543.208,1512.32,153.176,-530.028,1534.58,144.063,-548.225,1567.54,165.265,-545.269,1483.06,0,0,0,0,0,0,0,0,0,0,0,0,117.985,-446.349,778.65,162.149,-403.141,763.845,193.418,-446.794,725.211,213.848,-457.654,753.767,-353.172,-771.549,1928.42,-369.969,-781.578,1891.23,-399.673,-789.32,1927.52,-970.44,666.103,1666.3,-999.716,646.697,1634.28,-962.367,657.462,1617.67,0,0,0,-490.296,-445.807,1846.78,-516.715,-449.967,1881.58,0.37392,-1.35585,1.71067,1
1648295,-89.9968,90.0002,-14.9978,44.9954,5.00204,4.99713,-174.998,104.034,69.2122,-27.2874,-101.406,-34.8893,-56.8093,-18.7353,-90,90,-15,45,5,5,-175,104.06,69.1455,-27.3996,-101.431,-34.983,-56.8979,-18.7321,5.068,-1.50134,1.57479,-7.46885,-0.643686,-2.39897,-0.713296,-13.7464,17.3894,-1.87819,0.865229,-1.07164,-3.44521,-1.16079,0.0242299,-0.584956,1.49104,1.81842,0.180583,-1.57516,-0.0636511,-0.583375,1.49893,-2.00175,0.177346,-1.62937,-0.729545,-0.116525,1.76886,-0.393762,0.904522,-0.163678,-0.437384,-0.961248,1.91689,0.242049,-1.16442,1.24772,-0.244742,-0.772356,0.958271,0.137197,-0.787152,0.957135,-0.037106,-0.977883,1.30321,-0.0488475,-0.995849,1.24084,-0.0161496,-0.973649,1.39412,-181.212,-523.925,1564.78,-162.189,-557.464,1605.28,-204.506,-542.462,1512.23,153.415,-529.819,1534.34,144.312,-547.97,1567.3,165.466,-545.085,1482.84,0,0,0,0,0,0,0,0,0,0,0,0,117.768,-446.815,778.379,161.983,-403.663,763.497,193.159,-447.323,724.911,213.681,-458.196,753.495,-352.552,-770.115,1928.1,-369.746,-780.236,1890.79,-399.053,-787.664,1927.5,-966.314,669.444,1664.93,-995.528,649.634,1633.12,-957.983,660.305,1616.3,0,0,0,-489.234,-444.153,1846.29,-515.645,-448.223,1881.39,0.373929,-1.35585,1.71066,1
1648296,-89.9968,90.0004,-14.9978,44.9955,5.00204,4.99718,-174.998,104.053,69.143,-27.4108,-101.423,-34.9427,-56.8691,-18.7349,-90,90,-15,45,5,5,-175,104.082,69.0717,-27.5263,-101.452,-35.0407,-56.9561,-18.7314,4.85378,-0.438862,1.58335,-7.03206,-0.618093,-2.28967,-0.696833,-14.1371,17.6152,-2.11071,1.17057,-1.1599,-3.63087,-1.18178,0.0244767,-0.584655,1.49094,1.81745,0.180955,-1.57451,-0.0635144,-0.582953,1.49881,-2.00145,0.177871,-1.63194,-0.729545,-0.116525,1.76886,-0.393762,0.904522,-0.163678,-0.43647,-0.960898,1.9171,0.241325,-1.16405,1.25398,-0.245025,-0.772299,0.958404,0.136976,-0.787503,0.957081,-0.0373536,-0.977733,1.30342,-0.0491734,-0.995661,1.24106,-0.0160784,-0.971543,1.39133,-180.952,-523.411,1564.61,-162.075,-556.971,1605,-204.26,-541.946,1512.08,153.657,-529.612,1534.11,144.571,-547.934,1567.16,165.667,-544.951,1482.59,0,0,0,0,0,0,0,0,0,0,0,0,117.564,-447.246,778.129,161.759,-404.11,763.179,192.912,-447.838,724.594,213.414,-458.696,753.157,-352.199,-768.7,1927.76,-369.423,-778.843,1890.7,-398.803,-786.234,1927.48,-961.901,672.009,1663.66,-991.44,652.505,1631.96,-954.264,662.96,1615.01,0,0,0,-488.014,-442.524,1845.74,-514.389,-446.46,1880.97,0.373995,-1.35537,1.71082,1
1648297,-89.9969,90.001,-14.9979,44.9957,5.00204,4.99734,-174.998,104.074,69.0685,-27.5393,-101.442,-34.9991,-56.9172,-18.7346,-90,90,-15,45,5,5,-175,104.103,68.9979,-27.6541,-101.474,-35.0988,-57.0151,-18.7307,4.4215,1.40919,1.48274,-6.01906,-0.654811,-1.99059,-0.716294,-14.633,18.476,-2.35433,1.09865,-1.24923,-3.74433,-1.17532,0.0245837,-0.584117,1.49081,1.81667,0.180105,-1.5777,-0.063201,-0.582724,1.49861,-2.00228,0.174668,-1.62941,-0.729545,-0.116525,1.76886,-0.393762,0.904522,-0.163678,-0.435582,-0.960541,1.91729,0.240602,-1.16368,1.26025,-0.245259,-0.772217,0.958491,0.136745,-0.787838,0.957013,-0.0376469,-0.977534,1.30362,-0.0495479,-0.995516,1.24127,-0.0160179,-0.969437,1.38854,-180.706,-522.864,1564.42,-161.606,-556.305,1605.1,-204.048,-541.407,1511.92,153.964,-529.379,1533.85,144.864,-547.579,1566.87,165.891,-544.775,1482.32,0,0,0,0,0,0,0,0,0,0,0,0,117.805,-447.99,777.628,161.647,-404.537,762.801,192.75,-448.31,724.263,213.252,-459.147,752.786,-351.864,-767.407,1927.44,-369.282,-777.383,1890.44,-398.54,-784.763,1927.4,-957.653,674.629,1662.41,-987.458,655.256,1630.82,-950.115,665.604,1613.76,0,0,0,-486.904,-440.955,1845.22,-513.098,-444.696,1880.55,0.373998,-1.35543,1.71076,1
1648298,-89.997,90.0011,-14.9979,44.9958,5.00204,4.99734,-174.998,104.094,68.9974,-27.6674,-101.462,-35.0616,-56.9737,-18.7341,-90,90,-15,45,5,5,-175,104.123,68.9242,-27.783,-101.498,-35.1574,-57.0748,-18.7299,4.0313,1.79898,1.47445,-5.9628,-0.668492,-2.01767,-0.730604,-14.6321,18.6802,-2.44238,1.30883,-1.33542,-3.78059,-1.12974,0.024741,-0.583632,1.49062,1.81643,0.178638,-1.58015,-0.06307,-0.581936,1.49836,-2.00216,0.17741,-1.63279,-0.729545,-0.116525,1.76886,-0.393762,0.904522,-0.163678,-0.434723,-0.960176,1.91744,0.239879,-1.16331,1.26651,-0.245491,-0.772085,0.958549,0.136573,-0.788137,0.956963,-0.0379337,-0.977411,1.30379,-0.0499302,-0.995354,1.24138,-0.0159671,-0.96733,1.38574,-180.421,-522.354,1564.21,-161.568,-555.835,1604.54,-203.768,-540.909,1511.74,154.264,-529.132,1533.54,145.136,-547.231,1566.57,166.142,-544.629,1482.04,0,0,0,0,0,0,0,0,0,0,0,0,117.778,-448.281,777.293,161.571,-404.92,762.431,192.68,-448.749,723.906,213.212,-459.559,752.451,-351.615,-766.162,1927.21,-369.258,-776.348,1890.29,-398.386,-783.343,1927.39,-953.733,677.363,1661.04,-983.588,657.89,1629.63,-946.506,668.058,1612.39,0,0,0,-485.808,-439.429,1844.79,-511.898,-442.996,1880.22,0.373901,-1.35585,1.71067,1
1648299,-89.9971,90.0011,-14.9979,44.9958,5.00204,4.9974,-174.998,104.115,68.9228,-27.7972,-101.483,-35.1211,-57.0299,-18.7336,-90,90,-15,45,5,5,-175,104.143,68.8505,-27.9132,-101.524,-35.2165,-57.1353,-18.7289,3.91671,1.74395,1.36974,-5.96841,-0.666089,-1.99683,-0.694657,-14.7552,18.8844,-2.3857,1.62268,-1.39095,-3.667,-1.15401,0.025347,-0.586091,1.49046,1.81598,0.17119,-1.57039,-0.0626594,-0.58175,1.49814,-2.0031,0.173553,-1.62916,-0.729545,-0.116525,1.76886,-0.393762,0.904522,-0.163678,-0.433891,-0.959802,1.91757,0.239159,-1.16295,1.27278,-0.245684,-0.771937,0.958613,0.136437,-0.788432,0.956904,-0.0382378,-0.977282,1.30396,-0.0502533,-0.995221,1.24152,-0.0159253,-0.965223,1.38296,-180.128,-521.817,1564,-161.03,-554.953,1604.6,-203.494,-540.357,1511.57,154.346,-529.174,1533.05,145.402,-546.954,1566.28,166.36,-544.458,1481.71,0,0,0,0,0,0,0,0,0,0,0,0,117.868,-448.629,776.945,161.677,-405.289,762.015,192.749,-449.204,723.504,213.258,-459.991,752.091,-351.411,-765.02,1926.99,-369.165,-775.201,1890.22,-398.257,-782.008,1927.2,-949.625,679.823,1659.76,-979.85,660.469,1628.5,-942.531,670.594,1611.2,0,0,0,-484.615,-437.984,1844.4,-510.619,-441.3,1879.89,0.3739,-1.35587,1.71082,1
1648300,-89.9971,90.001,-14.9979,44.9957,5.00204,4.9974,-174.998,104.134,68.8528,-27.924,-101.509,-35.1805,-57.0902,-18.7331,-90,90,-15,45,5,5,-175,104.163,68.7768,-28.0447,-101.551,-35.276,-57.1967,-18.7278,3.69851,1.16066,1.27162,-6.16358,-0.65393,-2.02462,-0.700464,-14.6077,18.7541,-2.35775,2.06339,-1.53247,-3.4355,-1.17802,0.0253449,-0.584411,1.49013,1.81612,0.173296,-1.57676,-0.0627644,-0.581296,1.49785,-2.00334,0.175719,-1.63631,-0.729545,-0.116525,1.76886,-0.393762,0.904522,-0.163678,-0.43309,-0.959423,1.91768,0.238443,-1.1626,1.27904,-0.245873,-0.771808,0.958637,0.136307,-0.788674,0.956802,-0.0385204,-0.977139,1.30409,-0.0505441,-0.995066,1.24163,-0.015892,-0.963117,1.38017,-179.835,-521.234,1563.76,-161.044,-554.717,1604.11,-203.293,-539.764,1511.38,154.697,-528.798,1532.79,145.632,-546.684,1565.97,166.616,-544.274,1481.39,0,0,0,0,0,0,0,0,0,0,0,0,118.063,-448.936,776.574,161.897,-405.678,761.609,192.905,-449.59,723.126,213.431,-460.46,751.663,-351.373,-763.909,1926.76,-369.257,-774.088,1889.95,-398.209,-780.69,1927.12,-945.942,682.692,1658.57,-976.037,663.015,1627.41,-938.673,672.902,1609.78,0,0,0,-483.55,-436.518,1844.08,-509.385,-439.636,1879.61,0.373881,-1.35591,1.7108,1
1648301,-89.9971,90.001,-14.9979,44.9957,5.00204,4.9974,-174.998,104.134,68.8528,-27.924,-101.509,-35.1805,-57.0902,-18.7331,-90,90,-15,45,5,5,-175,104.181,68.703,-28.1775,-101.58,-35.3362,-57.259,-18.7265,3.69851,1.16066,1.27162,-6.16358,-0.65393,-2.02462,-0.700464,-14.6077,18.7541,-2.35775,2.06339,-1.53247,-3.4355,-1.17802,0.0253794,-0.583002,1.48987,1.81589,0.1746,-1.58216,-0.0624622,-0.580829,1.49793,-2.00241,0.172777,-1.63732,-0.729545,-0.116525,1.76886,-0.393762,0.904522,-0.163678,-0.43232,-0.959037,1.91775,0.237732,-1.16226,1.28531,-0.246082,-0.771638,0.958675,0.136182,-0.788905,0.956715,-0.0388024,-0.976981,1.30419,-0.0508097,-0.994906,1.24176,-0.0158665,-0.96101,1.37738,-179.524,-520.648,1563.53,-160.827,-554.096,1603.94,-202.968,-539.464,1511.18,155.033,-528.443,1532.52,145.878,-546.397,1565.67,166.848,-544.065,1481.11,0,0,0,0,0,0,0,0,0,0,0,0,118.319,-449.248,776.152,162.242,-406.074,761.168,193.188,-450.03,722.732,213.661,-460.882,751.256,-351.257,-762.777,1926.56,-369.253,-773.023,1889.86,-398.115,-779.455,1927.08,-941.778,684.98,1657.42,-972.177,665.54,1626.42,-934.997,675.36,1608.78,0,0,0,-482.303,-434.984,1843.71,-508.176,-438.059,1879.34,0.373847,-1.35602,1.7108,1
1648302,-89.9971,90.0008,-14.9979,44.9957,5.00204,4.99729,-174.998,104.176,68.7073,-28.1806,-101.566,-35.2924,-57.2146,-18.7318,-90,90,-15,45,5,5,-175,104.199,68.6291,-28.3118,-101.611,-35.3968,-57.3222,-18.7251,3.64187,0.366412,1.1606,-6.65589,-0.675107,-2.19578,-0.724386,-14.401,18.9283,-1.69645,2.18282,-1.34175,-3.17902,-1.16027,0.0256572,-0.583083,1.48962,1.81583,0.17307,-1.58173,-0.0620035,-0.580231,1.49767,-2.00315,0.170248,-1.63214,-0.729545,-0.116525,1.76886,-0.393762,0.904522,-0.163678,-0.431577,-0.958646,1.91781,0.237024,-1.16194,1.29158,-0.246285,-0.771467,0.958735,0.136106,-0.78909,0.956653,-0.0390604,-0.976833,1.30429,-0.0510672,-0.994738,1.24188,-0.0158483,-0.958903,1.3746,-179.296,-520.042,1563.3,-160.349,-553.069,1603.87,-202.7,-538.815,1511,155.292,-528.247,1532.2,146.15,-546.11,1565.38,167.102,-543.808,1480.87,0,0,0,0,0,0,0,0,0,0,0,0,118.679,-449.601,775.711,162.637,-406.472,760.752,193.517,-450.523,722.32,213.999,-461.32,750.869,-351.106,-761.901,1926.32,-369.212,-772.035,1889.68,-398.017,-778.339,1927.02,-937.568,687.343,1656.33,-968.193,668.022,1625.51,-931.264,677.781,1607.61,0,0,0,-481.179,-433.618,1843.29,-506.842,-436.53,1879.06,0.37392,-1.35587,1.71065,1
1648303,-89.9972,90.0006,-14.998,44.9956,5.00204,4.99718,-174.998,104.196,68.6291,-28.3184,-101.595,-35.3452,-57.2759,-18.7308,-90,90,-15,45,5,5,-175,104.217,68.555,-28.4475,-101.644,-35.4581,-57.3864,-18.7235,3.57564,-0.521888,1.02969,-7.11364,-0.643202,-2.35299,-0.707314,-14.1164,18.7278,-1.51917,1.81514,-1.11363,-3.2569,-1.1923,0.0259109,-0.583181,1.48942,1.8158,0.171107,-1.58147,-0.0620635,-0.57979,1.49742,-2.00324,0.171908,-1.63792,-0.729545,-0.116525,1.76886,-0.393762,0.904522,-0.163678,-0.430865,-0.95825,1.91783,0.236326,-1.16163,1.29785,-0.246387,-0.77132,0.958773,0.136012,-0.789272,0.95657,-0.0392556,-0.976727,1.30441,-0.0512932,-0.99459,1.24197,-0.0158373,-0.956795,1.37181,-179.037,-519.463,1563.08,-160.321,-552.851,1603.5,-202.51,-538.213,1510.83,155.535,-528.028,1531.92,146.399,-545.79,1565.15,167.357,-543.603,1480.6,0,0,0,0,0,0,0,0,0,0,0,0,119.035,-449.958,775.35,163.084,-406.846,760.337,193.87,-450.994,721.959,214.323,-461.808,750.503,-350.822,-760.893,1926.02,-369.159,-771.074,1889.4,-397.94,-777.163,1926.88,-933.135,689.893,1655.57,-963.996,670.57,1624.75,-928.641,679.722,1605.69,0,0,0,-479.876,-432.298,1842.93,-505.498,-435.056,1878.75,0.37376,-1.3563,1.71067,1
1648304,-89.9971,90.0003,-14.998,44.9955,5.00199,4.99713,-174.998,104.213,68.5542,-28.4542,-101.625,-35.4101,-57.3383,-18.7295,-90,90,-15,45,5,5,-175,104.234,68.4808,-28.5847,-101.678,-35.52,-57.4517,-18.7217,3.92518,-1.57772,0.936345,-7.51649,-0.667084,-2.46405,-0.720095,-13.9774,18.4723,-1.36123,1.35033,-1.00809,-3.26705,-1.16182,0.0260549,-0.582569,1.48929,1.81531,0.170855,-1.58379,-0.0618652,-0.579509,1.49734,-2.00255,0.171388,-1.6397,-0.72155,-0.105771,1.76526,-0.38721,0.907089,-0.165099,-0.430183,-0.95785,1.91784,0.235638,-1.16134,1.30413,-0.246548,-0.771159,0.958835,0.135931,-0.789427,0.956521,-0.0394576,-0.976609,1.30455,-0.0515231,-0.994478,1.24209,-0.0158335,-0.954688,1.36903,-178.763,-518.88,1562.9,-160.129,-552.278,1603.37,-202.24,-537.591,1510.64,155.822,-527.767,1531.71,146.663,-545.511,1564.94,167.587,-543.445,1480.36,0,0,0,0,0,0,0,0,0,0,0,0,119.333,-450.325,775.014,163.449,-407.261,759.987,194.219,-451.472,721.616,214.658,-462.314,750.171,-350.535,-759.922,1925.61,-369.008,-770.062,1889.06,-397.637,-775.981,1926.67,-928.902,692.995,1654.7,-959.552,673.293,1624.12,-922.354,682.682,1606.15,0,0,0,-478.666,-430.891,1842.53,-504.114,-433.572,1878.4,0.374009,-1.35582,1.71048,1
