frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
969054,-113.584,91.3561,58.395,-49.2114,-30.669,-115.862,-48.1833,110.771,91.1953,-49.649,-37.9815,27.6093,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.36991,10.0432,1.2735,6.95408,-1.49214,-0.702977,-0.572243,-8.31926,11.548,-1.09326,6.56605,-0.48648,0.851641,-0.670373,0.0334364,-0.28365,1.35486,1.85403,-0.138013,-1.5064,-0.0542797,-0.284914,1.35684,-1.92574,-0.168329,-1.57082,-0.766429,0.0813233,1.25814,0.0139671,0.9999,-0.00224809,6.39299e-310,6.39299e-310,0,4.93945e-310,2.40964e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0252906,-0.688636,1.58002,-178.988,-214.907,1391.83,-161.566,-231.426,1442.32,-197.508,-252.125,1347.47,156.511,-207.802,1382.98,146.635,-215.412,1419.83,172.212,-236.859,1339.28,-657.425,7.704,1048.34,-696.52,48.8295,1026.22,-740.691,2.04873,1007.55,-681.309,44.5469,987.317,617.293,-9.99259,1054.12,655.825,32.7359,1052.41,603.173,77.6312,1076.23,593.037,84.9824,1041.82,-806.989,-708.821,1253.88,-761.705,-707.982,1265.46,-786.929,-710.332,1298.55,-767.288,872.23,1244.81,-737.04,872.197,1272.56,-784.902,875.565,1289.83,-777.271,-351.859,1244.4,-761.267,-350.836,1287.5,-805.807,-349.081,1280.35,0.359822,-1.33303,1.70629,1
969055,-113.584,91.3561,58.395,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1948,-49.6489,-37.9814,27.6093,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.37274,10.0145,1.24766,6.92362,-1.51228,-0.720578,-0.574974,-8.30231,11.3516,-1.08613,6.5146,-0.498362,0.888446,-0.660179,0.0332691,-0.283551,1.3548,1.85451,-0.137924,-1.50735,-0.0543755,-0.284904,1.35682,-1.92586,-0.168101,-1.57021,-0.766429,0.0813233,1.25814,0.0139671,0.9999,-0.00224809,6.39299e-310,6.39299e-310,0,4.93945e-310,2.39317e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0252974,-0.688589,1.58003,-179.121,-214.969,1391.84,-161.685,-231.48,1442.32,-197.629,-252.201,1347.47,156.396,-207.785,1382.98,146.492,-215.392,1419.84,172.094,-236.849,1339.28,-657.595,7.58039,1048.35,-696.72,48.6928,1026.25,-741.07,1.90971,1007.35,-681.499,44.4241,987.363,617.128,-9.85958,1054.13,655.799,32.8718,1052.51,603.023,77.7438,1076.25,592.863,85.1054,1041.82,-807.004,-708.843,1253.89,-761.698,-708.009,1265.46,-786.922,-710.333,1298.54,-767.284,872.209,1244.81,-737.115,872.215,1272.59,-784.885,875.532,1289.81,-777.315,-351.808,1244.49,-761.233,-350.872,1287.5,-805.816,-349.071,1280.34,0.359898,-1.33315,1.70629,1
969056,-113.583,91.356,58.395,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1945,-49.6488,-37.9813,27.6093,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.39459,10.0271,1.26462,6.91275,-1.50066,-0.710264,-0.590101,-8.28287,11.2228,-1.04414,6.4637,-0.496652,0.864658,-0.669967,0.0333111,-0.284064,1.35477,1.85452,-0.136527,-1.50561,-0.0544812,-0.284859,1.35675,-1.92625,-0.167744,-1.56943,-0.766429,0.0813233,1.25814,0.0139671,0.9999,-0.00224809,6.39299e-310,6.39299e-310,0,4.93945e-310,2.37671e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253037,-0.688543,1.58003,-179.263,-215.016,1391.84,-161.79,-231.543,1442.32,-197.759,-252.223,1347.47,156.285,-207.767,1383,146.386,-215.376,1419.86,172.071,-236.732,1339.11,-657.699,7.49541,1048.43,-696.908,48.5591,1026.28,-741.571,1.777,1007.51,-681.66,44.2809,987.386,616.976,-9.74192,1054.15,655.639,32.9891,1052.54,602.842,77.8288,1076.25,592.698,85.2083,1041.83,-806.993,-708.828,1253.89,-761.714,-708.034,1265.44,-786.92,-710.348,1298.56,-767.312,872.24,1244.81,-737.19,872.192,1272.58,-784.902,875.552,1289.84,-777.25,-351.879,1244.48,-761.253,-350.851,1287.5,-805.805,-349.084,1280.35,0.359808,-1.33307,1.70627,1
969057,-113.583,91.356,58.395,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1943,-49.6488,-37.9812,27.6093,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.39814,9.99769,1.28292,6.90365,-1.49921,-0.719328,-0.587374,-8.288,11.154,-1.03218,6.45473,-0.493217,0.869652,-0.678527,0.0332475,-0.284175,1.35486,1.85423,-0.137264,-1.5048,-0.0545885,-0.285019,1.35675,-1.92649,-0.167807,-1.56937,-0.766429,0.0813233,1.25814,0.0139671,0.9999,-0.00224809,6.39299e-310,6.39299e-310,0,4.93945e-310,2.36025e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253096,-0.688498,1.58003,-179.363,-215.1,1391.85,-161.872,-231.594,1442.34,-197.874,-252.269,1347.46,156.169,-207.752,1382.99,146.281,-215.346,1419.88,171.964,-236.723,1339.12,-657.851,7.37893,1048.42,-697.09,48.4028,1026.31,-741.719,1.6186,1007.57,-681.806,44.1475,987.408,616.855,-9.64457,1054.18,655.494,33.0826,1052.56,602.691,77.9151,1076.25,592.551,85.3034,1041.84,-807.037,-708.782,1253.84,-761.725,-708.014,1265.47,-786.943,-710.34,1298.55,-767.316,872.242,1244.81,-737.113,872.218,1272.57,-784.901,875.531,1289.83,-777.927,-351.256,1244.04,-761.282,-350.865,1287.49,-805.81,-349.085,1280.34,0.359958,-1.33291,1.70626,1
969058,-113.583,91.356,58.3951,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1942,-49.6487,-37.9812,27.6093,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.38231,10.0102,1.24643,6.90879,-1.54123,-0.715473,-0.567667,-8.26726,11.1485,-1.03068,6.45894,-0.478041,0.874616,-0.662053,0.0332214,-0.284358,1.35495,1.8535,-0.137114,-1.50338,-0.0546924,-0.285033,1.35676,-1.92636,-0.167472,-1.56962,-0.766429,0.0813233,1.25814,0.0139671,0.9999,-0.00224809,6.39299e-310,6.39299e-310,0,4.93945e-310,2.34379e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253151,-0.688454,1.58004,-179.456,-215.138,1391.87,-161.978,-231.671,1442.35,-197.967,-252.314,1347.48,156.06,-207.745,1383,146.212,-215.341,1419.88,171.869,-236.705,1339.1,-658.071,7.14505,1048.43,-697.239,48.2869,1026.33,-740.765,1.6163,1006.65,-681.941,44.0123,987.423,616.737,-9.56153,1054.19,655.352,33.166,1052.56,602.558,77.9909,1076.26,592.426,85.3807,1041.84,-807.037,-708.762,1253.83,-761.722,-708.022,1265.52,-786.945,-710.342,1298.55,-767.305,872.228,1244.8,-737.095,872.191,1272.55,-784.906,875.535,1289.82,-777.35,-351.758,1244.41,-761.275,-350.85,1287.49,-805.826,-349.085,1280.33,0.359963,-1.33292,1.70627,1
969059,-113.583,91.356,58.3951,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1942,-49.6487,-37.9812,27.6093,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.38231,10.0102,1.24643,6.90879,-1.54123,-0.715473,-0.567667,-8.26726,11.1485,-1.03068,6.45894,-0.478041,0.874616,-0.662053,0.0332036,-0.284462,1.35498,1.85359,-0.137819,-1.50272,-0.0547171,-0.285057,1.35682,-1.92621,-0.168247,-1.56901,-0.766427,0.0813232,1.25814,0.0139692,0.9999,-0.00224816,6.39299e-310,6.39299e-310,0,4.93945e-310,2.32732e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253201,-0.688411,1.58004,-179.53,-215.191,1391.85,-162.041,-231.683,1442.37,-198.014,-252.407,1347.48,155.986,-207.735,1382.99,146.133,-215.321,1419.9,171.818,-236.699,1339.12,-658.185,7.01367,1048.45,-697.364,48.1546,1026.35,-741.951,1.3135,1007.59,-682.001,43.8796,987.502,616.624,-9.47484,1054.19,655.235,33.2509,1052.57,602.436,78.0653,1076.26,592.29,85.4729,1041.85,-807.045,-708.759,1253.81,-761.738,-707.98,1265.47,-786.934,-710.344,1298.55,-767.302,872.227,1244.82,-737.127,872.216,1272.57,-784.913,875.553,1289.83,-777.292,-351.819,1244.47,-761.285,-350.848,1287.48,-805.819,-349.075,1280.32,0.359974,-1.33292,1.70627,1
969060,-113.583,91.356,58.3951,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1942,-49.6487,-37.9812,27.6093,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.41161,10.0085,1.2403,6.89484,-1.50827,-0.696975,-0.570621,-8.22511,11.1398,-1.03825,6.41485,-0.470455,0.87755,-0.67518,0.0331123,-0.28406,1.35479,1.85336,-0.134983,-1.50257,-0.0547946,-0.285083,1.35672,-1.92668,-0.167452,-1.56871,-0.766427,0.0813232,1.25814,0.0139692,0.9999,-0.00224816,6.39299e-310,6.39299e-310,0,4.93945e-310,2.31086e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253246,-0.688369,1.58004,-179.607,-215.242,1391.87,-162.101,-231.719,1442.33,-198.109,-252.429,1347.46,155.921,-207.744,1383.01,146.125,-215.426,1419.75,171.727,-236.699,1339.12,-658.24,6.97337,1048.41,-697.477,48.0081,1026.34,-742.045,1.17817,1007.57,-682.168,43.7541,987.431,616.52,-9.39251,1054.2,655.14,33.3288,1052.57,602.31,78.1455,1076.27,592.186,85.5367,1041.87,-807.031,-708.841,1253.87,-761.753,-707.981,1265.5,-786.952,-710.323,1298.54,-767.303,872.235,1244.8,-737.135,872.196,1272.57,-784.86,875.518,1289.81,-777.91,-351.286,1244.03,-761.28,-350.836,1287.48,-805.827,-349.067,1280.33,0.359833,-1.33308,1.70627,1
969061,-113.583,91.3559,58.3951,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1941,-49.6487,-37.981,27.6093,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.36687,10.0243,1.26933,6.92319,-1.49611,-0.722922,-0.570798,-8.27645,11.1797,-1.03312,6.42038,-0.48346,0.869256,-0.650101,0.0328968,-0.28348,1.35483,1.8533,-0.136216,-1.50436,-0.0548451,-0.285141,1.35674,-1.92658,-0.167762,-1.56873,-0.766427,0.0813232,1.25814,0.0139692,0.9999,-0.00224816,6.39299e-310,6.39299e-310,0,4.93945e-310,2.29439e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253287,-0.688327,1.58005,-179.66,-215.299,1391.86,-162.158,-231.771,1442.33,-198.153,-252.481,1347.47,155.868,-207.74,1383.01,146.07,-215.434,1419.74,171.589,-236.83,1339.3,-658.347,6.81745,1048.43,-697.582,47.8806,1026.32,-742.116,1.05237,1007.56,-682.258,43.6243,987.432,616.426,-9.32315,1054.19,655.056,33.4104,1052.58,602.223,78.1986,1076.28,592.094,85.5988,1041.86,-807.023,-708.831,1253.86,-761.747,-707.988,1265.47,-786.953,-710.326,1298.55,-767.314,872.231,1244.82,-737.063,872.2,1272.57,-784.9,875.551,1289.82,-777.316,-351.79,1244.43,-761.274,-350.856,1287.5,-805.822,-349.059,1280.32,0.359831,-1.33308,1.70628,1
969062,-113.583,91.3559,58.3951,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1941,-49.6487,-37.9809,27.6093,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.38752,10.0754,1.27665,6.91365,-1.50256,-0.744473,-0.564351,-8.27114,11.1963,-1.04559,6.45234,-0.478558,0.854755,-0.667238,0.0330316,-0.28399,1.35474,1.85352,-0.134959,-1.50242,-0.054902,-0.285211,1.3567,-1.9269,-0.167827,-1.56867,-0.766427,0.0813232,1.25814,0.0139692,0.9999,-0.00224816,6.39299e-310,6.39299e-310,0,4.93945e-310,2.27792e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253326,-0.688287,1.58005,-179.707,-215.35,1391.85,-162.186,-231.816,1442.32,-198.214,-252.524,1347.46,155.828,-207.738,1382.99,146.029,-215.445,1419.74,171.641,-236.708,1339.13,-658.415,6.69314,1048.41,-697.626,47.7591,1026.27,-742.172,0.921557,1007.57,-682.325,43.5066,987.39,616.363,-9.25487,1054.2,654.986,33.4689,1052.57,602.148,78.2667,1076.29,592.014,85.6467,1041.86,-807.027,-708.847,1253.84,-761.754,-707.97,1265.46,-786.945,-710.34,1298.57,-767.281,872.217,1244.8,-737.172,872.233,1272.6,-784.907,875.566,1289.82,-777.319,-351.785,1244.4,-761.268,-350.848,1287.5,-805.814,-349.07,1280.33,0.359778,-1.33301,1.70638,1
969063,-113.583,91.3559,58.3952,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1941,-49.6486,-37.9808,27.6093,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.3475,10.071,1.28231,6.90781,-1.51437,-0.6838,-0.584549,-8.29806,11.2853,-1.06686,6.47527,-0.477552,0.862951,-0.67717,0.0329217,-0.283643,1.35483,1.85323,-0.136372,-1.50299,-0.0549104,-0.285239,1.35672,-1.92667,-0.167845,-1.56877,-0.766427,0.0813232,1.25814,0.0139692,0.9999,-0.00224816,6.39299e-310,6.39299e-310,0,4.93945e-310,2.26146e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253366,-0.688248,1.58005,-179.719,-215.393,1391.84,-162.22,-231.844,1442.29,-198.217,-252.582,1347.46,155.792,-207.745,1383,146.008,-215.447,1419.73,171.545,-236.808,1339.31,-658.452,6.59196,1048.36,-697.68,47.6423,1026.23,-742.291,0.803919,1007.49,-682.37,43.403,987.347,616.316,-9.22071,1054.21,654.937,33.5171,1052.58,602.095,78.3075,1076.3,591.948,85.6852,1041.88,-807.032,-708.776,1253.83,-761.716,-708.02,1265.5,-786.928,-710.328,1298.54,-767.332,872.239,1244.83,-737.049,872.189,1272.57,-784.866,875.533,1289.81,-777.95,-351.235,1244,-761.234,-350.893,1287.49,-805.808,-349.07,1280.34,0.359825,-1.33307,1.7063,1
969064,-113.583,91.3559,58.3952,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1941,-49.6486,-37.9807,27.6092,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.30268,10.0431,1.28784,6.90942,-1.50874,-0.712812,-0.574353,-8.34435,11.388,-1.05432,6.52847,-0.465526,0.863685,-0.681959,0.0328618,-0.283602,1.35485,1.85317,-0.136411,-1.50358,-0.0548964,-0.28517,1.3567,-1.92671,-0.167878,-1.56795,-0.766427,0.0813232,1.25814,0.0139692,0.9999,-0.00224816,6.39299e-310,6.39299e-310,0,4.93945e-310,2.24499e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253405,-0.688209,1.58005,-179.76,-215.43,1391.83,-162.244,-231.876,1442.29,-198.227,-252.627,1347.45,155.777,-207.751,1383,145.988,-215.446,1419.74,171.508,-236.805,1339.31,-658.489,6.49111,1048.32,-697.703,47.5405,1026.18,-741.441,1.49901,1008.36,-682.414,43.2849,987.302,616.192,-9.15392,1054.14,654.907,33.5597,1052.59,602.043,78.3491,1076.29,591.907,85.7268,1041.87,-806.991,-708.841,1253.87,-761.717,-708.049,1265.47,-786.907,-710.344,1298.53,-767.291,872.204,1244.79,-737.132,872.213,1272.57,-784.9,875.56,1289.83,-777.212,-351.898,1244.46,-761.258,-350.862,1287.51,-805.803,-349.073,1280.33,0.359986,-1.33295,1.70625,1
969065,-113.583,91.3559,58.3952,-49.2114,-30.6691,-115.862,-48.1833,110.771,91.1941,-49.6486,-37.9807,27.6092,-101.456,-41.8445,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.30268,10.0431,1.28784,6.90942,-1.50874,-0.712812,-0.574353,-8.34435,11.388,-1.05432,6.52847,-0.465526,0.863685,-0.681959,0.0328536,-0.283667,1.35486,1.8531,-0.13643,-1.50362,-0.0548792,-0.285087,1.35665,-1.9269,-0.167601,-1.56732,-0.766427,0.0813232,1.25814,0.0139692,0.9999,-0.00224816,6.39299e-310,6.39299e-310,0,4.93945e-310,2.22852e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253445,-0.688171,1.58006,-179.778,-215.449,1391.82,-162.245,-231.902,1442.26,-198.228,-252.642,1347.44,155.772,-207.767,1383,145.983,-215.449,1419.74,171.5,-236.807,1339.29,-658.495,6.40412,1048.28,-697.72,47.4442,1026.13,-741.478,1.38884,1008.3,-682.418,43.1819,987.239,616.193,-9.13184,1054.14,654.877,33.5847,1052.58,602.017,78.3783,1076.29,591.877,85.7478,1041.86,-806.977,-708.82,1253.87,-761.698,-707.994,1265.48,-786.912,-710.336,1298.54,-767.286,872.218,1244.8,-737.148,872.199,1272.59,-784.9,875.554,1289.83,-777.28,-351.815,1244.43,-761.24,-350.865,1287.51,-805.798,-349.09,1280.34,0.359961,-1.33295,1.70628,1
969066,-113.583,91.3559,58.3952,-49.2114,-30.6691,-115.862,-48.1832,110.771,91.1941,-49.6486,-37.9804,27.6092,-101.456,-41.8444,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.29537,10.0359,1.29959,6.90429,-1.5132,-0.705863,-0.552977,-8.45971,11.4722,-1.05727,6.57911,-0.458359,0.857142,-0.67337,0.0328945,-0.283608,1.35478,1.85359,-0.136452,-1.50337,-0.0548993,-0.285242,1.3567,-1.92662,-0.168071,-1.5681,-0.766427,0.0813232,1.25814,0.0139692,0.9999,-0.00224816,6.39299e-310,6.39299e-310,0,4.93945e-310,2.21206e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253484,-0.688135,1.58006,-179.756,-215.477,1391.81,-162.241,-231.933,1442.29,-198.224,-252.678,1347.43,155.781,-207.761,1382.99,145.978,-215.467,1419.73,171.537,-236.829,1339.31,-658.479,6.33686,1048.22,-697.723,47.3738,1026.09,-741.515,1.31532,1008.26,-682.436,43.0891,987.204,616.278,-9.15496,1054.23,654.87,33.5926,1052.57,602.002,78.3754,1076.3,591.882,85.7606,1041.86,-806.98,-708.824,1253.89,-761.689,-708.031,1265.47,-786.92,-710.323,1298.54,-767.29,872.214,1244.8,-737.065,872.191,1272.55,-784.933,875.565,1289.82,-777.302,-351.783,1244.44,-761.239,-350.843,1287.48,-805.797,-349.091,1280.34,0.359959,-1.33292,1.7063,1
969067,-113.583,91.3559,58.3953,-49.2114,-30.6691,-115.862,-48.1833,110.77,91.1941,-49.6486,-37.9803,27.6092,-101.456,-41.8444,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.30316,10.0415,1.27784,6.90526,-1.47879,-0.671833,-0.558014,-8.5214,11.5544,-1.05349,6.61816,-0.425251,0.843822,-0.684372,0.0329225,-0.283702,1.35482,1.85331,-0.136299,-1.50307,-0.0548598,-0.285185,1.35669,-1.92659,-0.167919,-1.56768,-0.766427,0.0813232,1.25814,0.0139692,0.9999,-0.00224816,6.39299e-310,6.39299e-310,0,4.93945e-310,2.19558e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253523,-0.688099,1.58006,-179.747,-215.486,1391.8,-162.23,-231.936,1442.27,-198.2,-252.706,1347.42,155.793,-207.774,1382.99,146.005,-215.468,1419.72,171.549,-236.824,1339.29,-658.52,6.21736,1048.18,-697.718,47.3045,1026.05,-741.528,1.22188,1008.22,-682.436,43.0177,987.157,616.305,-9.15798,1054.22,654.89,33.5963,1052.58,602.012,78.384,1076.28,591.899,85.7571,1041.85,-806.984,-708.835,1253.88,-761.708,-707.983,1265.47,-786.904,-710.339,1298.54,-767.277,872.214,1244.8,-737.115,872.202,1272.59,-784.894,875.542,1289.82,-777.294,-351.801,1244.48,-761.243,-350.86,1287.48,-805.785,-349.092,1280.32,0.359834,-1.33309,1.70627,1
969068,-113.583,91.3558,58.3953,-49.2114,-30.6691,-115.862,-48.1833,110.77,91.1942,-49.6486,-37.9802,27.6092,-101.456,-41.8444,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.28984,9.98463,1.30588,6.88137,-1.48912,-0.703767,-0.561147,-8.58745,11.5997,-1.0579,6.64521,-0.436369,0.867417,-0.697671,0.0328782,-0.283602,1.3548,1.85337,-0.136312,-1.50419,-0.0548484,-0.285229,1.35666,-1.92682,-0.167975,-1.56775,-0.766427,0.0813232,1.25814,0.0139692,0.9999,-0.00224816,6.39299e-310,6.39299e-310,0,4.93945e-310,2.17912e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253561,-0.688065,1.58006,-179.721,-215.508,1391.79,-162.196,-231.943,1442.25,-198.188,-252.72,1347.42,155.83,-207.784,1382.98,146.026,-215.472,1419.72,171.551,-236.821,1339.28,-658.496,6.15767,1048.14,-697.711,47.2338,1026.02,-742.2,0.456614,1007.49,-682.419,42.9382,987.109,616.317,-9.16708,1054.2,654.914,33.5764,1052.55,602.054,78.3634,1076.27,591.915,85.7367,1041.83,-806.982,-708.857,1253.87,-761.711,-707.996,1265.49,-786.92,-710.344,1298.56,-767.287,872.203,1244.81,-737.133,872.196,1272.56,-784.877,875.522,1289.82,-777.277,-351.837,1244.43,-761.245,-350.878,1287.51,-805.794,-349.093,1280.33,0.359962,-1.3329,1.70629,1
969069,-113.582,91.3558,58.3953,-49.2114,-30.6691,-115.862,-48.1832,110.77,91.1942,-49.6486,-37.9801,27.6092,-101.456,-41.8444,-113.585,91.3477,58.3967,-49.2131,-30.6691,-115.863,-48.1829,110.774,91.187,-49.6476,-37.9826,27.6093,-101.456,-41.8434,8.32141,9.95902,1.27988,6.88877,-1.4958,-0.692678,-0.58307,-8.67552,11.6232,-1.04623,6.67191,-0.421961,0.855371,-0.661367,0.0329544,-0.283617,1.35479,1.85339,-0.136287,-1.50373,-0.0548046,-0.285255,1.35664,-1.92683,-0.168027,-1.5678,-0.766426,0.0813216,1.25814,0.0139695,0.9999,-0.00224803,6.39299e-310,6.39299e-310,0,4.93945e-310,2.16264e-318,6.39299e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0253598,-0.68803,1.58007,-179.673,-215.531,1391.77,-162.146,-231.977,1442.24,-198.14,-252.734,1347.41,155.874,-207.788,1382.98,146.076,-215.485,1419.71,171.611,-236.844,1339.28,-658.477,6.10313,1048.13,-697.672,47.1857,1025.99,-742.143,0.414966,1007.48,-682.417,42.895,987.104,616.371,-9.19216,1054.19,654.962,33.5496,1052.54,602.091,78.326,1076.25,591.97,85.7185,1041.83,-806.999,-708.838,1253.87,-761.733,-708.045,1265.46,-786.932,-710.349,1298.56,-767.272,872.203,1244.81,-737.086,872.189,1272.58,-784.879,875.53,1289.83,-777.311,-351.798,1244.38,-761.248,-350.897,1287.48,-805.804,-349.094,1280.33,0.35985,-1.33308,1.70626,1
