frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1894094,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2352,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,-0.000303151,-0.000303151,0,0,0,0,0,-0.000607678,0.00182303,0,0.000455758,0.000607678,0,0,5.66974,-0.388328,1.88775,-6.81676,-0.582138,-2.08779,0.114506,-13.7353,11.2401,1.69709,0.386915,-0.985795,1.61311,-0.663829,0.0347074,-0.630617,1.51059,1.83655,0.240702,-1.80299,-0.0503297,-0.610075,1.51593,-1.95034,0.209537,-1.82531,-0.761058,0.0781186,1.25959,-0.0101549,0.999944,0.00281976,-0.71938,-0.849711,1.15421,0.159441,-1.05068,0.851035,0,0,0,0,0,0,0,0,0,0,0,0,-0.193207,-1.02701,1.69241,-40.477,-11.9781,-586.706,41.8818,-3.29168,-427.832,-157.079,-529.749,1577.13,-147.739,-566.993,1617.16,-180.79,-542.802,1522.78,171.737,-608.797,1559.51,157.601,-626.272,1591.36,181.625,-623.452,1507.4,-559.34,-235.17,1170.1,-584.697,-192.725,1134.45,-616.773,-238.967,1097.85,-554.256,-196.192,1106.09,0,0,0,222.212,-440.19,803.795,252.187,-489.793,758.103,268.868,-506.565,785.568,-776.741,-713.392,1294.08,-770.929,-711.57,1247.09,-734.524,-713.707,1268.65,-800.667,870.233,1282.6,-775.875,869.54,1248.45,-754.157,871.369,1292.43,-792.705,-354.618,1277.23,-748.168,-354.093,1253.94,-753.449,-353.103,1298.12,0.370988,-1.32902,1.70694,1,0
1894095,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,-0.000303151,-0.00030338,-0.000303839,0,0,0,0,-0.000607678,0.00243255,0,0.000757877,0.000607678,0,0,5.66727,-0.366198,1.91176,-6.80987,-0.572052,-2.08471,0.102644,-13.7662,11.2688,1.70191,0.378441,-0.954084,1.61788,-0.648103,0.0346859,-0.630429,1.51062,1.83636,0.241051,-1.80372,-0.0504156,-0.610224,1.51597,-1.95032,0.208923,-1.82567,-0.761058,0.0781186,1.25959,-0.0101549,0.999944,0.00281976,-0.719391,-0.849705,1.15421,0.159386,-1.0508,0.851027,0,0,0,0,0,0,0,0,0,0,0,0,-0.193982,-1.02709,1.69191,-40.6209,-12.2661,-586.399,43.229,-4.06042,-428.9,-157.114,-529.77,1577.14,-147.774,-567.002,1617.23,-180.831,-542.811,1522.81,171.732,-608.731,1559.54,157.579,-626.227,1591.4,181.604,-623.37,1507.44,-559.412,-235.209,1170.12,-584.789,-192.782,1134.48,-616.822,-239.094,1097.87,-554.349,-196.204,1106.1,0,0,0,222.193,-440.038,803.853,252.21,-489.622,758.162,268.86,-506.376,785.629,-776.76,-713.368,1294.07,-770.928,-711.607,1247.06,-734.495,-713.655,1268.65,-800.698,870.249,1282.6,-775.826,869.509,1248.43,-754.122,871.332,1292.4,-792.756,-354.571,1277.19,-748.188,-354.079,1253.93,-753.457,-353.119,1298.1,0.370997,-1.32903,1.70694,1,0
1894096,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,-0.000303151,0,-0.000303609,0,0,0,0,-0.000608138,0.00242706,0,0.000758449,0.000606307,0,0,5.64789,-0.44677,1.91732,-6.84861,-0.585281,-2.09927,0.11921,-13.7325,11.2493,1.71793,0.360879,-0.99205,1.62142,-0.666562,0.034686,-0.630776,1.51064,1.83654,0.240965,-1.80094,-0.0504479,-0.610098,1.51595,-1.95067,0.209769,-1.82592,-0.761058,0.0781186,1.25959,-0.0101549,0.999944,0.00281976,-0.719402,-0.849705,1.1542,0.159332,-1.05092,0.85102,0,0,0,0,0,0,0,0,0,0,0,0,-0.194761,-1.02716,1.6914,-40.0234,-11.3405,-586.37,42.9289,-4.52212,-428.593,-157.144,-529.752,1577.19,-147.816,-567.014,1617.21,-180.887,-542.806,1522.83,171.671,-608.673,1559.58,157.571,-626.18,1591.43,181.595,-623.29,1507.47,-559.491,-235.245,1170.16,-584.871,-192.81,1134.52,-616.902,-239.097,1097.88,-554.421,-196.22,1106.14,0,0,0,222.19,-439.878,803.901,252.23,-489.562,758.149,268.718,-505.845,785.922,-776.744,-713.387,1294.08,-770.915,-711.611,1247.05,-734.513,-713.663,1268.67,-800.673,870.226,1282.59,-775.87,869.519,1248.43,-754.149,871.354,1292.39,-792.731,-354.596,1277.22,-748.192,-354.094,1253.91,-753.456,-353.113,1298.1,0.370943,-1.32903,1.70687,1,0
1894097,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,-0.000303151,0,-0.000303609,0,0,0,0,-0.000608138,0.00242706,0,0.000758449,0.000606307,0,0,5.64789,-0.44677,1.91732,-6.84861,-0.585281,-2.09927,0.11921,-13.7325,11.2493,1.71793,0.360879,-0.99205,1.62142,-0.666562,0.034686,-0.630776,1.51064,1.83654,0.240965,-1.80094,-0.0504479,-0.610098,1.51595,-1.95067,0.209769,-1.82592,-0.761058,0.0781186,1.25959,-0.0101549,0.999944,0.00281976,-0.719402,-0.849705,1.1542,0.159332,-1.05092,0.85102,0,0,0,0,0,0,0,0,0,0,0,0,-0.194761,-1.02716,1.6914,-40.0234,-11.3405,-586.37,42.9289,-4.52212,-428.593,-157.188,-529.759,1577.2,-147.859,-567.013,1617.27,-180.939,-542.794,1522.86,171.66,-608.635,1559.61,157.537,-626.13,1591.46,181.625,-623.185,1507.55,-559.559,-235.26,1170.21,-584.961,-192.846,1134.55,-616.969,-239.112,1097.93,-554.502,-196.249,1106.19,0,0,0,222.184,-439.737,803.983,252.25,-489.455,758.193,268.757,-505.656,785.999,-776.728,-713.379,1294.09,-770.906,-711.622,1247.15,-734.515,-713.669,1268.67,-800.707,870.236,1282.6,-775.903,869.541,1248.46,-753.999,871.41,1292.38,-792.946,-353.865,1276.97,-748.165,-354.097,1253.88,-753.452,-353.098,1298.08,0.370943,-1.32903,1.70687,1,0
1894098,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,-0.000303151,0,0,-0.00030338,0,0,0,-0.000607678,0.00242521,0,0.000757877,0.000606301,0,0,5.67114,-0.437426,1.90952,-6.87159,-0.594115,-2.09693,0.108084,-13.7291,11.1458,1.68214,0.371064,-0.976428,1.62483,-0.643326,0.0346882,-0.630804,1.51057,1.83721,0.240997,-1.80086,-0.0505638,-0.610265,1.51598,-1.95073,0.208911,-1.82644,-0.761058,0.0781186,1.25959,-0.0101549,0.999944,0.00281976,-0.719412,-0.849705,1.1542,0.159277,-1.05105,0.851012,0,0,0,0,0,0,0,0,0,0,0,0,-0.195541,-1.02723,1.6909,-41.3844,-9.952,-584.937,43.0672,-3.63072,-430.231,-157.225,-529.757,1577.23,-147.907,-567.037,1617.28,-180.987,-542.786,1522.9,171.61,-608.578,1559.66,157.501,-626.078,1591.5,181.579,-623.136,1507.58,-559.639,-235.262,1170.29,-585.029,-192.874,1134.6,-617.071,-239.099,1097.95,-554.561,-196.228,1106.27,0,0,0,222.199,-439.595,804.06,252.244,-489.29,758.239,268.675,-504.968,786.355,-776.694,-713.384,1294.11,-770.888,-711.638,1247.2,-734.493,-713.588,1268.63,-800.687,870.243,1282.61,-775.896,869.541,1248.45,-754.155,871.354,1292.42,-792.705,-354.622,1277.23,-748.163,-354.068,1253.89,-753.422,-353.088,1298.06,0.370953,-1.32902,1.70687,1,0
1894099,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,-0.000303609,0,0,0.00030338,0,0,0,-0.000606766,0.0018189,0,0.00060676,0.000606301,0,0,5.68461,-0.501681,1.91527,-6.87365,-0.574635,-2.10301,0.112832,-13.7429,11.123,1.65547,0.369103,-0.995676,1.6255,-0.653424,0.0346347,-0.630728,1.51062,1.83733,0.241423,-1.80097,-0.0506831,-0.610237,1.516,-1.9512,0.209064,-1.82708,-0.761123,0.0780742,1.2596,-0.01017,0.999944,0.00284613,-0.719431,-0.849705,1.15419,0.159169,-1.05128,0.850995,0,0,0,0,0,0,0,0,0,0,0,0,-0.197106,-1.02736,1.68989,-41.0666,-9.80862,-586.844,42.5099,-4.37717,-427.068,-157.253,-529.747,1577.27,-147.938,-567.039,1617.32,-181.033,-542.782,1522.96,171.613,-608.542,1559.71,157.486,-626.03,1591.55,181.595,-623.046,1507.65,-559.701,-235.246,1170.37,-585.098,-192.847,1134.68,-617.089,-238.766,1098.19,-554.643,-196.225,1106.33,0,0,0,222.177,-439.421,804.116,252.179,-489.041,758.331,268.653,-504.746,786.425,-776.705,-713.346,1294.11,-770.914,-711.643,1247.11,-734.495,-713.62,1268.69,-800.675,870.234,1282.61,-775.945,869.573,1248.43,-754.081,871.345,1292.4,-792.712,-354.605,1277.24,-748.145,-354.1,1253.87,-753.388,-353.091,1298.05,0.370951,-1.32903,1.70687,1,0
1894100,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,-0.000303609,0,0,0.000303383,0,0,0,-0.00030338,0.00151575,0,0.00060676,0.000606301,0,0,5.69654,-0.497141,1.89473,-6.85964,-0.586917,-2.11066,0.0974336,-13.7104,11.0544,1.64789,0.377011,-0.985201,1.61728,-0.663756,0.034601,-0.630923,1.51063,1.83746,0.241189,-1.79972,-0.0508883,-0.610828,1.51627,-1.95006,0.206193,-1.82821,-0.761123,0.0780742,1.2596,-0.01017,0.999944,0.00284613,-0.719441,-0.849705,1.15418,0.159115,-1.0514,0.850986,0,0,0,0,0,0,0,0,0,0,0,0,-0.197888,-1.02742,1.68939,-38.9506,-9.34609,-586.979,42.5096,-3.58736,-426.483,-157.299,-529.739,1577.31,-148.007,-567.033,1617.63,-181.064,-542.756,1523,171.562,-608.496,1559.74,157.453,-625.989,1591.6,181.575,-622.962,1507.7,-559.763,-235.227,1170.44,-585.169,-192.768,1134.78,-617.205,-239.022,1098.16,-554.682,-196.195,1106.44,0,0,0,222.182,-439.24,804.201,252.145,-488.903,758.415,268.816,-505.068,786.188,-776.709,-713.311,1294.11,-770.896,-711.632,1247.11,-734.527,-713.63,1268.67,-800.729,870.276,1282.6,-775.948,869.586,1248.43,-754.21,871.326,1292.42,-792.712,-354.569,1277.23,-748.146,-354.089,1253.88,-753.385,-353.078,1298.04,0.370939,-1.32903,1.70687,1,0
1894101,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,0,0,0,0,0,0,0,0,0.0012126,0,0.000606766,0.000606307,0,0,5.73114,-0.49048,1.91636,-6.85864,-0.555344,-2.09902,0.121032,-13.6693,10.9784,1.65258,0.34334,-0.986777,1.61588,-0.65199,0.0345908,-0.631015,1.51062,1.83778,0.24101,-1.79902,-0.0507609,-0.610266,1.51612,-1.95091,0.208855,-1.82706,-0.761123,0.0780742,1.2596,-0.01017,0.999944,0.00284613,-0.719451,-0.849704,1.15418,0.159062,-1.05151,0.850977,0,0,0,0,0,0,0,0,0,0,0,0,-0.19867,-1.02749,1.68889,-40.2956,-9.18784,-586.973,41.4711,-4.6883,-426.32,-157.334,-529.727,1577.35,-148.026,-567.034,1617.44,-181.105,-542.766,1523.03,171.533,-608.46,1559.77,157.425,-625.951,1591.64,181.572,-622.916,1507.74,-559.837,-235.183,1170.52,-585.241,-192.734,1134.88,-617.205,-238.695,1098.39,-554.75,-196.138,1106.55,0,0,0,222.178,-439.071,804.276,252.126,-488.72,758.483,268.768,-504.831,786.284,-776.716,-713.341,1294.11,-770.908,-711.519,1247.19,-734.513,-713.595,1268.68,-800.723,870.271,1282.59,-775.984,869.605,1248.45,-754.105,871.352,1292.39,-792.702,-354.548,1277.22,-748.153,-354.041,1253.88,-753.416,-353.055,1298.07,0.370938,-1.32902,1.70687,1,0
1894102,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,0,0,0,0,0,0,0,0,0.0012126,0,0.000606766,0.000606307,0,0,5.73114,-0.49048,1.91636,-6.85864,-0.555344,-2.09902,0.121032,-13.6693,10.9784,1.65258,0.34334,-0.986777,1.61588,-0.65199,0.0345908,-0.631015,1.51062,1.83778,0.24101,-1.79902,-0.0507609,-0.610266,1.51612,-1.95091,0.208855,-1.82706,-0.761123,0.0780742,1.2596,-0.01017,0.999944,0.00284613,-0.719451,-0.849704,1.15418,0.159062,-1.05151,0.850977,0,0,0,0,0,0,0,0,0,0,0,0,-0.19867,-1.02749,1.68889,-40.2956,-9.18784,-586.973,41.4711,-4.6883,-426.32,-157.381,-529.73,1577.4,-148.035,-567.036,1617.51,-181.158,-542.76,1523.08,171.513,-608.413,1559.82,157.41,-625.921,1591.68,181.548,-622.828,1507.79,-559.867,-235.128,1170.62,-585.271,-192.632,1134.99,-617.275,-238.639,1098.51,-554.79,-196.087,1106.63,0,0,0,222.17,-438.897,804.343,252.124,-488.521,758.565,268.727,-504.673,786.312,-776.742,-713.314,1294.12,-770.91,-711.528,1247.2,-734.494,-713.568,1268.72,-800.721,870.269,1282.6,-775.926,869.616,1248.46,-754.164,871.41,1292.4,-792.717,-354.625,1277.24,-748.146,-354.059,1253.92,-753.439,-353.058,1298.07,0.370938,-1.32902,1.70687,1,0
1894103,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,0,0,0,0,0,0,0,0.00030338,0.000908775,-0.000303383,0.00030338,0,0,0,5.71391,-0.483167,1.92248,-6.8748,-0.601884,-2.10886,0.111598,-13.5527,11.003,1.6611,0.294867,-1.0141,1.61085,-0.639864,0.0345687,-0.630967,1.51067,1.83756,0.241419,-1.79892,-0.0507949,-0.610271,1.51614,-1.95113,0.208702,-1.82658,-0.761123,0.0780742,1.2596,-0.01017,0.999944,0.00284613,-0.71946,-0.849703,1.15418,0.15901,-1.05162,0.850967,0,0,0,0,0,0,0,0,0,0,0,0,-0.199449,-1.02754,1.6884,-41.8122,-8.26532,-587.277,42.5411,-3.70837,-424.097,-157.424,-529.737,1577.44,-148.093,-567.038,1617.55,-181.19,-542.754,1523.12,171.501,-608.384,1559.85,157.363,-625.882,1591.73,181.499,-622.796,1507.81,-559.919,-235.059,1170.72,-585.357,-192.54,1135.11,-617.273,-238.631,1098.6,-554.856,-196.016,1106.74,0,0,0,222.136,-438.726,804.405,252.127,-488.318,758.612,268.714,-504.513,786.355,-776.745,-713.327,1294.1,-770.925,-711.625,1247.11,-734.512,-713.569,1268.69,-800.816,870.351,1282.61,-775.91,869.575,1248.44,-754.18,871.38,1292.4,-792.935,-353.81,1276.94,-748.187,-354.078,1253.91,-753.455,-353.063,1298.1,0.370941,-1.32902,1.70686,1,0
1894104,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,0,0,0,0,0,0,0,0.000607224,0.000303151,-0.00030338,0.000303383,0,0,0,5.72811,-0.397582,1.96188,-6.8333,-0.57256,-2.11529,0.105675,-13.499,10.9934,1.66641,0.291919,-1.02133,1.60639,-0.654936,0.0344851,-0.631094,1.5107,1.83779,0.241392,-1.79828,-0.0509239,-0.610406,1.51624,-1.95103,0.208791,-1.82753,-0.761123,0.0780742,1.2596,-0.01017,0.999944,0.00284613,-0.719479,-0.849703,1.15417,0.158908,-1.05182,0.850946,0,0,0,0,0,0,0,0,0,0,0,0,-0.200999,-1.02766,1.68741,-39.6521,-6.75041,-588.731,42.9851,-3.86381,-424.395,-157.435,-529.75,1577.49,-148.127,-567.038,1617.59,-181.221,-542.751,1523.15,171.429,-608.356,1559.89,157.335,-625.848,1591.76,181.497,-622.722,1507.87,-559.952,-235.007,1170.81,-585.372,-192.475,1135.23,-617.328,-238.527,1098.7,-554.869,-195.937,1106.86,0,0,0,222.081,-438.521,804.491,252.129,-488.178,758.658,268.699,-504.344,786.444,-776.76,-713.319,1294.11,-770.951,-711.523,1247.14,-734.526,-713.612,1268.68,-800.696,870.242,1282.57,-775.962,869.599,1248.45,-754.252,871.382,1292.41,-792.941,-353.872,1276.97,-748.196,-354.047,1253.9,-753.47,-353.064,1298.12,0.370979,-1.32903,1.70694,1,0
1894105,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,0,0.000303839,0,0,0,0,0,0.00060676,-0.000303151,-0.00030338,0,-0.000606301,0,0,5.75565,-0.316921,1.94821,-6.83729,-0.579401,-2.08578,0.100826,-13.4344,11.0663,1.6687,0.264018,-0.994729,1.59056,-0.666927,0.0344703,-0.630886,1.51072,1.83785,0.241799,-1.79918,-0.0509832,-0.610453,1.5163,-1.95085,0.208659,-1.82771,-0.761123,0.0780742,1.2596,-0.01017,0.999944,0.00284613,-0.719488,-0.849703,1.15416,0.158858,-1.05192,0.850935,0,0,0,0,0,0,0,0,0,0,0,0,-0.201769,-1.02771,1.68692,-38.7457,-7.03225,-587.977,42.5452,-3.56778,-424.703,-157.484,-529.758,1577.53,-148.188,-567.029,1617.64,-181.259,-542.751,1523.2,171.419,-608.326,1559.94,157.301,-625.829,1591.8,181.478,-622.691,1507.92,-559.987,-234.922,1170.91,-585.406,-192.408,1135.36,-617.37,-238.733,1098.64,-554.866,-195.849,1107,174.968,-473.286,812.08,222.038,-438.338,804.566,252.136,-488.019,758.671,268.721,-504.156,786.494,-776.731,-713.347,1294.1,-770.947,-711.556,1247.08,-734.529,-713.523,1268.72,-800.653,870.195,1282.59,-775.971,869.593,1248.44,-754.135,871.396,1292.37,-792.951,-353.898,1277.01,-748.2,-354.07,1253.94,-753.457,-353.078,1298.11,0.370978,-1.32903,1.70693,1,0
1894106,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,0,0.000303839,0,0,0,0,0,0.00060676,0,-0.00030338,-0.000303836,-0.000607218,0,0,5.72145,-0.253558,1.94543,-6.79593,-0.581839,-2.09665,0.108512,-13.3506,11.0886,1.68004,0.265372,-1.01223,1.61233,-0.643229,0.0344195,-0.630904,1.51085,1.83734,0.241455,-1.79892,-0.0508658,-0.610033,1.51621,-1.9514,0.210847,-1.8263,-0.761123,0.0780742,1.2596,-0.01017,0.999944,0.00284613,-0.719496,-0.849704,1.15416,0.15881,-1.05201,0.850924,0,0,0,0,0,0,0,0,0,0,0,0,-0.202535,-1.02777,1.68644,-39.8289,-7.03653,-588.572,40.3053,-3.18097,-425.239,-157.525,-529.766,1577.59,-148.194,-567.127,1617.57,-181.285,-542.744,1523.25,171.379,-608.319,1559.97,157.287,-625.821,1591.84,181.409,-622.726,1507.93,-560.01,-234.869,1171.02,-585.466,-192.341,1135.46,-617.366,-238.623,1098.73,-554.924,-195.741,1107.1,174.916,-473.075,812.161,222.014,-438.148,804.656,252.145,-487.869,758.705,268.714,-503.967,786.534,-776.724,-713.348,1294.1,-770.937,-711.517,1247.17,-734.477,-713.563,1268.71,-800.725,870.258,1282.59,-775.956,869.568,1248.44,-754.13,871.365,1292.37,-792.751,-354.72,1277.29,-748.194,-354.058,1253.92,-753.462,-353.062,1298.11,0.370929,-1.32901,1.70686,1,0
1894107,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,0,0.000303839,0,0,0,0,0,0.00060676,0,-0.00030338,-0.000303836,-0.000607218,0,0,5.72145,-0.253558,1.94543,-6.79593,-0.581839,-2.09665,0.108512,-13.3506,11.0886,1.68004,0.265372,-1.01223,1.61233,-0.643229,0.0344195,-0.630904,1.51085,1.83734,0.241455,-1.79892,-0.0508658,-0.610033,1.51621,-1.9514,0.210847,-1.8263,-0.761123,0.0780742,1.2596,-0.01017,0.999944,0.00284613,-0.719496,-0.849704,1.15416,0.15881,-1.05201,0.850924,0,0,0,0,0,0,0,0,0,0,0,0,-0.202535,-1.02777,1.68644,-39.8289,-7.03653,-588.572,40.3053,-3.18097,-425.239,-157.568,-529.766,1577.63,-148.232,-567.16,1617.59,-181.325,-542.74,1523.31,171.375,-608.266,1560.03,157.254,-625.815,1591.88,181.443,-622.591,1507.99,-560.043,-234.789,1171.12,-585.53,-192.332,1135.56,-617.386,-238.511,1098.85,-554.872,-195.591,1107.31,174.94,-472.876,812.21,221.969,-437.976,804.716,252.13,-487.74,758.715,268.687,-503.757,786.624,-776.698,-713.37,1294.1,-770.908,-711.507,1247.12,-734.457,-713.586,1268.69,-800.704,870.236,1282.61,-775.94,869.548,1248.43,-754.168,871.362,1292.4,-792.69,-354.688,1277.26,-748.212,-354.065,1253.91,-753.438,-353.07,1298.08,0.370929,-1.32901,1.70686,1,0
1894108,-89.9985,90.0008,-14.9972,44.9952,5.00193,4.99638,-175,121.986,83.2353,-62.0544,43.4521,69.4509,-119.311,-6.63989,-90,90,-15,45,5,5,-175,121.993,83.229,-62.054,43.4502,69.4495,-119.314,-6.63972,0,0.000303839,0,0.000303609,0,0,0,0.00075903,-0.000303609,-0.000303839,-0.000303839,-0.000607218,0,0,5.71792,-0.178942,1.94768,-6.73494,-0.567121,-2.06844,0.0953145,-13.3204,11.0847,1.66323,0.25499,-1.0094,1.60704,-0.631647,0.0344425,-0.630827,1.51078,1.83775,0.24271,-1.79879,-0.0508896,-0.60995,1.51623,-1.95161,0.211103,-1.82613,-0.761123,0.0780742,1.2596,-0.01017,0.999944,0.00284613,-0.719504,-0.849704,1.15415,0.158763,-1.0521,0.850911,0,0,0,0,0,0,0,0,0,0,0,0,-0.203297,-1.02782,1.68595,-39.9491,-6.48003,-590.988,41.2291,-3.57892,-422.725,-157.584,-529.778,1577.66,-148.444,-567.104,1617.44,-181.379,-542.733,1523.35,171.341,-608.266,1560.07,157.244,-625.804,1591.93,181.377,-622.65,1508.01,-560.066,-234.709,1171.21,-585.539,-192.273,1135.66,-617.188,-239.531,1098.63,-554.528,-195.441,1107.79,174.934,-472.694,812.274,221.974,-437.787,804.801,252.162,-487.551,758.758,268.635,-503.503,786.774,-776.663,-713.362,1294.09,-770.892,-711.613,1247.1,-734.48,-713.549,1268.69,-800.663,870.209,1282.6,-775.957,869.574,1248.45,-754.208,871.364,1292.38,-792.691,-354.717,1277.28,-748.188,-354.06,1253.9,-753.419,-353.072,1298.09,0.37097,-1.32902,1.70693,1,0
