frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2284921,-89.997,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7413,-3.92673,-14.3645,-1.62241,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.000303839,0.000910139,0,0.000303839,0,0,0,0.00501334,-0.000303609,0,-0.000303383,0,0,0,5.71517,-1.02022,1.76178,-6.60733,-0.5565,-2.10037,-0.54513,-9.89192,8.98853,1.37651,4.28916,0.0608826,1.21975,-0.853792,0.00854137,-0.625495,1.50479,1.833,0.241542,-1.75929,-0.0773573,-0.606088,1.51003,-1.94491,0.213609,-1.80493,-0.757097,0.0562466,1.2629,0.00674077,0.998979,0.0446625,-0.747351,-0.858927,1.20089,0.143736,-1.05273,0.838869,0,0,0,0,0,0,0,0,0,0,0,0,-0.174466,-1.14062,1.56107,-35.534,-9.49007,-563.696,40.2451,1.56806,-450.614,-185.902,-527.565,1570.87,-208.811,-540.32,1516.66,-176.023,-564.787,1611.07,144.565,-597.959,1553.23,131.345,-616.092,1585.03,154.88,-612.062,1501.27,-585.827,-220.288,1127.63,-614.989,-177.652,1095.33,-649.79,-223.673,1061.57,-587.18,-180.199,1064.28,143.873,-462.421,804.415,188.706,-426.091,797.552,219.635,-474.236,751.609,236.948,-490.193,779.708,-798.904,-735.056,1262.71,-752.699,-733.431,1255.08,-762.431,-736.758,1295.3,-775.785,849.464,1297.58,-740.826,847.559,1262.89,0,0,0,0,0,0,-747.304,-376.694,1281.98,-790.227,-375.58,1292.29,0.358821,-1.33042,1.70863,1,0
2284922,-89.997,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7413,-3.92673,-14.3645,-1.62241,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,0,0.00060676,0,0.000304069,0,0.000606307,0,0.0042537,-0.000758449,0,-0.00030338,0,0,0,5.68769,-1.01936,1.78597,-6.58147,-0.531506,-2.10541,-0.50704,-9.95619,8.96627,1.41322,4.26911,0.0576123,1.2226,-0.838816,0.00853309,-0.625358,1.50474,1.83317,0.241591,-1.75901,-0.0773283,-0.605842,1.50995,-1.9451,0.213579,-1.8034,-0.757097,0.0562466,1.2629,0.00674077,0.998979,0.0446625,-0.747365,-0.858926,1.20089,0.143701,-1.05277,0.838854,0,0,0,0,0,0,0,0,0,0,0,0,-0.173827,-1.14088,1.56106,-35.9892,-9.95652,-563.856,39.0493,1.9054,-448.355,-185.994,-527.526,1570.8,-208.884,-540.318,1516.62,-176.053,-564.751,1610.99,144.531,-597.846,1553.2,131.304,-616.004,1584.99,154.85,-611.956,1501.26,-585.953,-220.506,1127.43,-615.12,-177.863,1095.12,-649.888,-223.889,1061.4,-587.323,-180.438,1064.06,143.895,-462.484,804.353,188.716,-426.16,797.491,219.668,-474.257,751.556,236.941,-490.263,779.67,-798.882,-735.039,1262.7,-752.699,-733.443,1255.06,-762.402,-736.734,1295.29,-775.824,849.475,1297.57,-740.849,847.568,1262.91,0,0,0,0,0,0,-747.294,-376.699,1281.98,-790.229,-375.56,1292.3,0.358834,-1.33043,1.70864,1,0
2284923,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7413,-3.92673,-14.3645,-1.62241,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.000303151,0.00060676,0,0.000303839,0,0,0,0.00303839,-0.000759023,0,-0.000303836,0,0,0,5.6325,-1.06792,1.71501,-6.61942,-0.558638,-2.11328,-0.550789,-10.0327,8.95095,1.41879,4.28271,0.0564523,1.23384,-0.838803,0.00848874,-0.625408,1.5047,1.83336,0.241154,-1.75834,-0.0773768,-0.605852,1.50988,-1.94508,0.213135,-1.80301,-0.757097,0.0562466,1.2629,0.00674077,0.998979,0.0446625,-0.747378,-0.858925,1.20088,0.143666,-1.05281,0.838841,0,0,0,0,0,0,0,0,0,0,0,0,-0.173185,-1.14113,1.56106,-35.0592,-9.95767,-564.436,38.0033,1.40032,-448.765,-186.059,-527.52,1570.72,-208.949,-540.329,1516.54,-176.096,-564.735,1610.94,144.476,-597.729,1553.17,131.259,-615.868,1584.98,154.818,-611.846,1501.22,-586.087,-220.75,1127.21,-615.265,-178.125,1094.89,-650.009,-224.607,1061.22,-587.456,-180.715,1063.84,143.859,-462.567,804.276,188.691,-426.221,797.434,219.689,-474.306,751.483,236.93,-490.252,779.644,-798.864,-735.05,1262.7,-752.685,-733.414,1255.06,-762.391,-736.751,1295.28,-775.871,849.483,1297.57,-740.882,847.591,1262.9,0,0,0,0,0,0,-747.281,-376.701,1282,-790.211,-375.549,1292.3,0.35884,-1.33047,1.70863,1,0
2284924,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7413,-3.92673,-14.3645,-1.62241,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.000303151,0.00060676,0,0.000303839,0,0,0,0.00303839,-0.000759023,0,-0.000303836,0,0,0,5.6325,-1.06792,1.71501,-6.61942,-0.558638,-2.11328,-0.550789,-10.0327,8.95095,1.41879,4.28271,0.0564523,1.23384,-0.838803,0.00848874,-0.625408,1.5047,1.83336,0.241154,-1.75834,-0.0773768,-0.605852,1.50988,-1.94508,0.213135,-1.80301,-0.757097,0.0562466,1.2629,0.00674077,0.998979,0.0446625,-0.747378,-0.858925,1.20088,0.143666,-1.05281,0.838841,0,0,0,0,0,0,0,0,0,0,0,0,-0.173185,-1.14113,1.56106,-35.0592,-9.95767,-564.436,38.0033,1.40032,-448.765,-186.101,-527.488,1570.6,-209.006,-540.324,1516.45,-176.048,-564.58,1611.08,144.484,-597.579,1553.13,131.209,-615.751,1584.94,154.766,-611.743,1501.18,-586.252,-221.022,1126.96,-615.399,-178.42,1094.63,-650.106,-224.947,1060.96,-587.642,-181.029,1063.57,143.833,-462.652,804.214,188.664,-426.328,797.353,219.667,-474.363,751.443,236.934,-490.347,779.544,-798.858,-735.032,1262.7,-752.659,-733.409,1255.04,-762.366,-736.715,1295.28,-775.866,849.495,1297.59,-740.922,847.583,1262.91,0,0,0,0,0,0,-747.293,-376.685,1282.02,-790.219,-375.535,1292.32,0.35884,-1.33047,1.70863,1,0
2284925,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7413,-3.92673,-14.3645,-1.62241,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.00030338,0.000303383,0,0,0,0,0,0.00151805,-0.000758449,0,-0.000303839,0,0,0,5.5423,-1.0442,1.66082,-6.6158,-0.561537,-2.11739,-0.552738,-10.2653,9.03551,1.47373,4.32139,0.0559569,1.21952,-0.851404,0.00844254,-0.624776,1.50469,1.83312,0.241532,-1.76093,-0.0774963,-0.606286,1.5099,-1.94491,0.2096,-1.80256,-0.757097,0.0562466,1.2629,0.00674077,0.998979,0.0446625,-0.747392,-0.858925,1.20087,0.14363,-1.05286,0.838828,0,0,0,0,0,0,0,0,0,0,0,0,-0.172539,-1.14139,1.56106,-34.9146,-10.27,-564.157,37.538,1.07957,-449.818,-186.164,-527.454,1570.52,-209.047,-540.308,1516.35,-176.148,-564.591,1611.2,144.437,-597.465,1553.07,131.189,-615.613,1584.9,154.726,-611.637,1501.14,-586.392,-221.323,1126.73,-615.549,-178.807,1094.39,-650.296,-225.321,1060.73,-587.802,-181.339,1063.33,143.79,-462.748,804.107,188.617,-426.4,797.241,219.619,-474.406,751.405,236.925,-490.471,779.436,-798.869,-735.038,1262.71,-752.665,-733.38,1255.05,-762.363,-736.719,1295.28,-775.859,849.467,1297.57,-740.914,847.579,1262.92,0,0,0,0,0,0,-747.287,-376.665,1282.03,-790.222,-375.545,1292.33,0.35884,-1.33047,1.70862,1,0
2284926,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7413,-3.92673,-14.3645,-1.62241,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.000303154,0,0,0,0,0,0,0.000911517,-0.000758449,0,-0.000303842,0,0,0,5.51567,-1.00167,1.67561,-6.57069,-0.549047,-2.09328,-0.533895,-10.4057,9.10798,1.47923,4.34301,0.129778,1.23102,-0.839684,0.00838699,-0.624785,1.50463,1.83319,0.240669,-1.75963,-0.0777284,-0.606755,1.50997,-1.94383,0.206741,-1.80342,-0.757107,0.0562398,1.26289,0.00678533,0.998977,0.0447142,-0.747418,-0.858925,1.20086,0.143554,-1.05295,0.838806,0,0,0,0,0,0,0,0,0,0,0,0,-0.171239,-1.14189,1.56106,-35.5162,-9.36096,-564.602,37.6833,1.24802,-449.368,-186.218,-527.436,1570.44,-209.108,-540.293,1516.29,-176.184,-564.512,1611.16,144.408,-597.321,1553.04,131.168,-615.457,1584.86,154.711,-611.503,1501.09,-586.532,-221.619,1126.51,-615.66,-179.076,1094.13,-650.258,-225.848,1060.3,-587.948,-181.633,1063.1,143.706,-462.838,804.025,188.559,-426.497,797.129,219.55,-474.611,751.263,236.994,-490.671,779.268,-798.847,-735.027,1262.7,-752.64,-733.349,1255.05,-762.366,-736.694,1295.28,-775.902,849.487,1297.58,-740.924,847.573,1262.92,0,0,0,0,0,0,-746.819,-376.62,1282.09,-790.226,-375.515,1292.35,0.358819,-1.33042,1.70865,1,0
2284927,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7413,-3.9267,-14.3645,-1.62241,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.00030338,0,0,0,0,0,0,-0.000606301,-0.00030338,0.000303836,-0.000303839,0,0,0,5.51638,-1.013,1.68391,-6.60381,-0.55916,-2.09793,-0.519926,-10.5216,9.15633,1.48739,4.33589,0.114668,1.21187,-0.85252,0.00841246,-0.624924,1.50459,1.83332,0.240267,-1.7573,-0.077721,-0.606665,1.50993,-1.9434,0.206406,-1.80267,-0.757107,0.0562398,1.26289,0.00678533,0.998977,0.0447142,-0.74743,-0.858925,1.20085,0.143515,-1.053,0.838797,0,0,0,0,0,0,0,0,0,0,0,0,-0.170585,-1.14214,1.56107,-35.5134,-9.84614,-565.649,37.5501,1.73573,-447.874,-186.284,-527.394,1570.33,-209.147,-540.288,1516.18,-176.24,-564.433,1611.07,144.361,-597.165,1552.98,131.158,-615.329,1584.81,154.695,-611.38,1501.02,-586.68,-221.92,1126.27,-615.833,-179.351,1093.86,-650.6,-226.032,1060.23,-588.136,-181.974,1062.8,143.686,-462.956,803.918,188.524,-426.618,797.05,219.496,-474.727,751.169,236.926,-490.77,779.195,-798.839,-735.026,1262.7,-752.627,-733.359,1255.09,-762.339,-736.69,1295.27,-775.919,849.483,1297.58,-740.954,847.588,1262.93,0,0,0,0,0,0,-747.311,-376.652,1282.03,-790.22,-375.522,1292.33,0.358828,-1.33043,1.70864,1,0
2284928,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7413,-3.9267,-14.3645,-1.62241,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.00030338,0,0,0,0,0,0,-0.00136521,-0.000303383,0.000303839,-0.000303606,0,0,0,5.49257,-0.984965,1.72032,-6.58422,-0.572478,-2.08958,-0.535896,-10.6675,9.19523,1.51084,4.3636,0.156147,1.2257,-0.841844,0.00838739,-0.62467,1.50451,1.83352,0.239951,-1.7582,-0.0778157,-0.607269,1.51005,-1.94267,0.202051,-1.80109,-0.757107,0.0562398,1.26289,0.00678533,0.998977,0.0447142,-0.747441,-0.858924,1.20084,0.143475,-1.05305,0.838788,0,0,0,0,0,0,0,0,0,0,0,0,-0.16993,-1.14238,1.56108,-37.0606,-8.57578,-563.708,37.6667,1.0913,-450.416,-186.349,-527.356,1570.25,-209.208,-540.272,1516.07,-176.158,-564.114,1611.32,144.355,-597.023,1552.91,131.124,-615.178,1584.76,154.682,-611.261,1500.97,-586.835,-222.246,1126.03,-615.991,-179.724,1093.59,-650.768,-226.125,1059.92,-588.316,-182.317,1062.54,143.619,-463.076,803.806,188.429,-426.75,796.903,219.445,-474.69,751.16,236.859,-490.852,779.1,-798.775,-735.012,1262.69,-752.61,-733.358,1255.05,-762.32,-736.682,1295.27,-775.926,849.486,1297.58,-741.019,847.632,1262.91,0,0,0,0,0,0,-747.299,-376.632,1282.02,-790.227,-375.519,1292.32,0.358827,-1.33041,1.70865,1,0
2284929,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7413,-3.9267,-14.3645,-1.62241,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.00030338,0,0,0,0,0,0,-0.00136521,-0.000303383,0.000303839,-0.000303606,0,0,0,5.49257,-0.984965,1.72032,-6.58422,-0.572478,-2.08958,-0.535896,-10.6675,9.19523,1.51084,4.3636,0.156147,1.2257,-0.841844,0.00838739,-0.62467,1.50451,1.83352,0.239951,-1.7582,-0.0778157,-0.607269,1.51005,-1.94267,0.202051,-1.80109,-0.757107,0.0562398,1.26289,0.00678533,0.998977,0.0447142,-0.747441,-0.858924,1.20084,0.143475,-1.05305,0.838788,0,0,0,0,0,0,0,0,0,0,0,0,-0.16993,-1.14238,1.56108,-37.0606,-8.57578,-563.708,37.6667,1.0913,-450.416,-186.395,-527.326,1570.12,-209.244,-540.26,1515.97,-176.162,-564.004,1611.26,144.343,-596.877,1552.86,131.108,-615.024,1584.71,154.675,-611.115,1500.9,-587.016,-222.573,1125.78,-616.216,-180.101,1093.33,-650.87,-226.287,1059.8,-588.509,-182.674,1062.25,143.547,-463.169,803.722,188.363,-426.937,796.785,219.41,-474.97,750.967,236.898,-490.985,778.987,-798.761,-735.003,1262.7,-752.579,-733.38,1255.05,-762.29,-736.669,1295.29,-775.96,849.5,1297.58,-740.957,847.614,1262.92,0,0,0,0,0,0,-746.82,-376.617,1282.06,-790.231,-375.496,1292.32,0.358827,-1.33041,1.70865,1,0
2284930,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7414,-3.92667,-14.3645,-1.62234,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.000303151,0,0,0,0,0,0,-0.00212206,0.000303839,0.000606301,0,0.000606301,0,0,5.54425,-0.997016,1.73462,-6.58227,-0.550408,-2.11824,-0.543363,-10.8274,9.22921,1.56098,4.36665,0.170062,1.22821,-0.846844,0.00836668,-0.624538,1.50445,1.83357,0.23992,-1.75834,-0.0778473,-0.607336,1.50999,-1.94257,0.200819,-1.8005,-0.757107,0.0562398,1.26289,0.00678533,0.998977,0.0447142,-0.747452,-0.858923,1.20083,0.143434,-1.0531,0.838781,0,0,0,0,0,0,0,0,0,0,0,0,-0.169271,-1.14262,1.5611,-35.5438,-11.0622,-564.775,37.8353,1.74846,-448.184,-186.452,-527.287,1570.06,-209.287,-540.277,1515.83,-176.194,-563.899,1611.19,144.302,-596.713,1552.81,131.091,-614.871,1584.66,154.647,-610.992,1500.87,-587.177,-222.866,1125.55,-616.391,-180.476,1093.07,-651.064,-227.058,1059.56,-588.715,-183.024,1062.01,143.511,-463.315,803.613,188.241,-427.071,796.634,219.325,-475.141,750.819,236.846,-491.024,778.905,-798.753,-735.012,1262.7,-752.596,-733.363,1255.06,-762.275,-736.672,1295.28,-775.967,849.516,1297.59,-740.979,847.605,1262.91,0,0,0,0,0,0,-747.266,-376.624,1282,-790.221,-375.515,1292.31,0.358824,-1.33042,1.70863,1,0
2284931,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.217,98.7414,-3.92667,-14.3645,-1.62234,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.000303151,0,0,0,0,0,0,-0.00272838,0.000303839,0.00060676,0,0.000606766,0,0,5.58215,-1.01693,1.76635,-6.63304,-0.551322,-2.12101,-0.543413,-10.9426,9.20657,1.56782,4.40458,0.176197,1.21817,-0.849985,0.00837199,-0.624527,1.50439,1.83379,0.238834,-1.75588,-0.0772948,-0.606283,1.50993,-1.9391,0.20758,-1.79586,-0.757107,0.0562398,1.26289,0.00678533,0.998977,0.0447142,-0.747472,-0.858922,1.20082,0.143352,-1.05321,0.838771,0,0,0,0,0,0,0,0,0,0,0,0,-0.167945,-1.1431,1.56113,-37.174,-11.9199,-568.831,37.2455,0.973745,-447.577,-186.489,-527.236,1569.96,-209.182,-540.315,1515.36,-176.34,-563.96,1610.8,144.267,-596.56,1552.76,131.08,-614.704,1584.61,154.624,-610.869,1500.81,-587.35,-223.19,1125.33,-616.622,-180.799,1092.83,-651.331,-227.201,1059.17,-588.879,-183.335,1061.8,143.436,-463.425,803.496,188.172,-427.208,796.494,219.273,-475.292,750.712,236.842,-491.147,778.795,-798.73,-735.016,1262.7,-752.564,-733.394,1255.06,-762.267,-736.68,1295.28,-775.94,849.503,1297.59,-740.986,847.635,1262.9,0,0,0,0,0,0,-747.289,-376.632,1282,-790.19,-375.526,1292.3,0.358749,-1.3304,1.70872,1,0
2284932,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.216,98.7413,-3.92664,-14.3645,-1.62234,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,-0.000303383,0,0,-0.000303151,0,0,0,-0.00287993,0.000303839,0.000910139,0,0.000606301,0,0,5.61478,-1.00762,1.76745,-6.64434,-0.545941,-2.11564,-0.554437,-11.0126,9.16907,1.58049,4.37006,0.201771,1.22632,-0.854249,0.00829115,-0.624318,1.50436,1.83354,0.238413,-1.75761,-0.0776773,-0.606315,1.50975,-1.94118,0.205984,-1.79947,-0.757107,0.0562398,1.26289,0.00678533,0.998977,0.0447142,-0.747482,-0.858922,1.20081,0.14331,-1.05327,0.838766,0,0,0,0,0,0,0,0,0,0,0,0,-0.167279,-1.14334,1.56115,-38.5427,-11.922,-568.24,39.0438,0.82446,-448.958,-186.556,-527.188,1569.88,-209.329,-540.249,1515.58,-176.48,-563.975,1610.63,144.27,-596.442,1552.71,131.071,-614.519,1584.57,154.603,-610.747,1500.74,-587.555,-223.487,1125.11,-616.832,-181.049,1092.61,-651.525,-227.584,1058.99,-589.071,-183.662,1061.57,143.345,-463.57,803.415,188.102,-427.352,796.377,219.216,-475.444,750.603,236.808,-491.273,778.671,-798.749,-735.037,1262.71,-752.561,-733.382,1255.05,-762.257,-736.7,1295.28,-775.932,849.475,1297.6,-740.968,847.608,1262.92,0,0,0,0,0,0,-747.271,-376.641,1281.98,-790.184,-375.514,1292.3,0.358826,-1.33041,1.70864,1,0
2284933,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.216,98.7413,-3.92664,-14.3645,-1.62234,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,0,0,0,-0.000303151,0,0,0,-0.00288214,0.000303839,0.000910139,0,0.00060676,0,0,5.62886,-1.07185,1.79321,-6.65597,-0.565977,-2.12531,-0.534812,-11.0539,9.10829,1.58786,4.35025,0.191245,1.24129,-0.847805,0.0082626,-0.62419,1.50431,1.83378,0.23798,-1.75779,-0.0776745,-0.606457,1.5098,-1.94062,0.203805,-1.79785,-0.757107,0.0562398,1.26289,0.00678533,0.998977,0.0447142,-0.747492,-0.858921,1.2008,0.143269,-1.05333,0.838763,0,0,0,0,0,0,0,0,0,0,0,0,-0.166611,-1.14357,1.56118,-36.5915,-11.4538,-568.369,37.2505,0.969766,-447.731,-186.625,-527.147,1569.79,-209.362,-540.237,1515.51,-176.463,-563.82,1610.71,144.241,-596.32,1552.66,131.043,-614.359,1584.51,154.579,-610.643,1500.71,-587.719,-223.754,1124.91,-617.035,-181.431,1092.4,-651.626,-227.728,1058.85,-589.247,-183.991,1061.36,143.249,-463.664,803.297,188.031,-427.436,796.283,219.149,-475.57,750.467,236.776,-491.399,778.56,-798.725,-735.03,1262.72,-752.554,-733.386,1255.05,-762.237,-736.7,1295.29,-775.883,849.466,1297.57,-740.965,847.597,1262.91,0,0,0,0,0,0,-747.257,-376.652,1282.01,-790.188,-375.52,1292.32,0.358837,-1.33046,1.70862,1,0
2284934,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.216,98.7413,-3.92661,-14.3645,-1.62234,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,0,-0.000303839,0,-0.00030338,0,0,0,-0.00272838,0.000304069,0.0012126,0,0.000606307,0,0,5.63625,-1.09804,1.77086,-6.70754,-0.546581,-2.09686,-0.536385,-11.0837,9.08788,1.6155,4.31348,0.197957,1.2519,-0.868825,0.00825582,-0.624354,1.50426,1.83385,0.237217,-1.75616,-0.0778009,-0.606582,1.50973,-1.9409,0.203094,-1.7989,-0.757107,0.0562398,1.26289,0.00678533,0.998977,0.0447142,-0.747502,-0.858921,1.2008,0.143227,-1.0534,0.838761,0,0,0,0,0,0,0,0,0,0,0,0,-0.165939,-1.1438,1.56121,-36.9142,-11.5791,-567.175,37.2527,1.32315,-445.789,-186.644,-527.11,1569.72,-209.42,-540.21,1515.44,-176.498,-563.744,1610.65,144.199,-596.195,1552.59,131.034,-614.223,1584.46,154.56,-610.514,1500.66,-587.879,-224.026,1124.73,-617.227,-181.721,1092.22,-651.749,-228.02,1058.7,-589.453,-184.277,1061.16,142.923,-463.739,803.46,187.953,-427.536,796.164,219.064,-475.72,750.352,236.73,-491.553,778.463,-798.716,-735.051,1262.7,-752.549,-733.391,1255.05,-762.242,-736.711,1295.28,-775.924,849.498,1297.59,-740.929,847.595,1262.91,0,0,0,0,0,0,-746.807,-376.656,1282.07,-790.198,-375.538,1292.33,0.358824,-1.3304,1.70865,1,0
2284935,-89.9971,90.0004,-14.9972,44.9953,5.00188,4.99735,-174.998,104.216,98.7413,-3.92661,-14.3645,-1.62234,-106.547,-31.1512,-90,90,-15,45,5,5,-175,104.224,98.7353,-3.92629,-14.3665,-1.6232,-106.548,-31.1508,0,-0.000303839,0,-0.00030338,0,0,0,-0.00272838,0.000304069,0.0012126,0,0.000606307,0,0,5.63625,-1.09804,1.77086,-6.70754,-0.546581,-2.09686,-0.536385,-11.0837,9.08788,1.6155,4.31348,0.197957,1.2519,-0.868825,0.00825582,-0.624354,1.50426,1.83385,0.237217,-1.75616,-0.0778009,-0.606582,1.50973,-1.9409,0.203094,-1.7989,-0.757107,0.0562398,1.26289,0.00678533,0.998977,0.0447142,-0.747502,-0.858921,1.2008,0.143227,-1.0534,0.838761,0,0,0,0,0,0,0,0,0,0,0,0,-0.165939,-1.1438,1.56121,-36.9142,-11.5791,-567.175,37.2527,1.32315,-445.789,-186.719,-527.07,1569.64,-209.463,-540.203,1515.37,-176.59,-563.787,1610.41,144.16,-596.053,1552.53,131.01,-614.09,1584.41,154.543,-610.372,1500.62,-588.043,-224.246,1124.55,-617.375,-182.015,1092.01,-651.987,-228.458,1058.41,-589.648,-184.571,1060.96,142.845,-463.874,803.348,187.854,-427.654,796.066,218.98,-475.847,750.245,236.644,-491.672,778.344,-798.746,-735.061,1262.71,-752.555,-733.398,1255.05,-762.231,-736.707,1295.27,-775.877,849.479,1297.58,-740.938,847.596,1262.9,0,0,0,0,0,0,-747.268,-376.676,1282.01,-790.193,-375.535,1292.33,0.358824,-1.3304,1.70865,1,0
