frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
926817,-89.8854,90.3837,-18.3638,43.6527,20.6859,9.35391,-154.756,90.1321,90.2391,15.0064,44.5024,4.94116,4.88467,4.98613,-89.8853,90.4026,-18.3908,43.6347,20.7461,9.3472,-154.788,90,90,15,45,5,5,5,-5.21527,0.360906,-0.438625,-5.5803,-0.892132,-2.3587,0.519432,2.58802,4.82644,0.0678701,-5.03396,-0.615344,-1.13391,-0.139073,0.0334675,-0.231081,1.33177,1.87895,-0.111902,-1.56733,-0.0549091,-0.225425,1.33508,-2.00154,-0.128954,-1.666,-0.852108,0.136146,1.25371,0.0099524,0.999925,-0.00716664,0,0,0,0,0,0,0,0,0,0,0,0,-168.54,-144.053,1381.98,-149.366,-164.707,1430.6,-193.866,-176.274,1337.84,159.967,-162.75,1364.74,148.841,-170.467,1400.86,175.029,-191.16,1320.63,-368.411,-266.547,594.062,-343.669,-208.574,603.811,-285.175,-239.68,625.906,-357.315,-208.841,640.381,169.817,-312.578,614.993,194.114,-252.704,607.062,241.625,-277.641,569.25,213.97,-257.595,637.876,-875.774,-655.831,1237.32,-856.754,-651.485,1278.34,-898.555,-654.051,1281.96,-844.675,928.676,1287.66,-844.507,928.865,1245.89,0,0,0,-874.127,-293.172,1289.33,-896.243,-291.478,1251.55,-849.787,-293.295,1249.13,0,0,0,0.238047,-1.41414,1.71004,0
926818,-89.8853,90.4049,-18.3937,43.6328,20.752,9.34666,-154.792,90.1321,90.2394,15.0063,44.5025,4.94121,4.88473,4.98613,-89.8839,90.4236,-18.4165,43.612,20.8041,9.33968,-154.825,90,90,15,45,5,5,5,-5.06461,0.0643091,-0.373624,-5.69845,-0.936234,-2.40928,0.511864,2.58359,5.00836,0.0243227,-4.9743,-0.605991,-1.11997,-0.142881,0.0334995,-0.230932,1.33173,1.8792,-0.11181,-1.56812,-0.0547867,-0.225775,1.33473,-2.00464,-0.128036,-1.6624,-0.852108,0.136146,1.25371,0.0099524,0.999925,-0.00716664,0,0,0,0,0,0,0,0,0,0,0,0,-168.463,-144.018,1381.96,-148.997,-164.297,1430.56,-193.73,-175.553,1337.82,160.042,-162.746,1364.73,148.905,-170.463,1400.84,175.094,-191.187,1320.63,-368.308,-266.52,594.049,-343.595,-208.553,603.808,-285.011,-239.694,625.88,-357.201,-208.805,640.364,169.783,-312.581,614.906,194.089,-252.707,606.966,241.585,-277.626,569.223,213.933,-257.634,637.806,-875.78,-655.781,1237.35,-856.748,-651.5,1278.36,-898.544,-654.047,1281.95,-844.035,928.881,1288.06,-844.445,928.848,1245.9,0,0,0,-874.138,-293.181,1289.32,-896.229,-291.45,1251.51,-849.733,-293.272,1249.15,0,0,0,0.238013,-1.41416,1.71009,0
926819,-89.8791,90.4483,-18.435,43.5914,20.87,9.32524,-154.863,90.1321,90.2394,15.0063,44.5026,4.94121,4.88473,4.98613,-89.8797,90.446,-18.435,43.5928,20.8641,9.32682,-154.86,90,90,15,45,5,5,5,-5.0608,0.49008,-0.355426,-5.43263,-0.931664,-2.35969,0.439005,2.56627,4.94758,0.0300918,-4.94787,-0.570032,-1.11362,-0.142801,0.0336035,-0.230969,1.33174,1.87903,-0.111721,-1.56748,-0.0549861,-0.225841,1.33495,-2.00139,-0.126669,-1.66852,-0.852108,0.136146,1.25371,0.0099524,0.999925,-0.00716664,0,0,0,0,0,0,0,0,0,0,0,0,-168.395,-143.942,1381.95,-149.252,-164.602,1430.56,-193.67,-175.482,1337.81,160.11,-162.738,1364.73,148.982,-170.473,1400.85,175.17,-191.173,1320.63,-368.246,-266.512,594.046,-343.47,-208.53,603.775,-285.021,-239.644,625.901,-357.157,-208.728,640.368,169.717,-312.639,614.865,194.014,-252.726,606.881,241.492,-277.691,569.141,213.874,-257.656,637.712,-875.807,-655.693,1237.37,-856.731,-651.561,1278.42,-898.541,-654.052,1281.96,-844.611,928.719,1287.66,-844.462,928.857,1245.93,0,0,0,-874.127,-293.162,1289.33,-896.301,-291.447,1251.55,-849.793,-293.262,1249.14,0,0,0,0.238052,-1.41414,1.71003,0
926820,-89.8721,90.4708,-18.4515,43.5761,20.9385,9.30752,-154.895,90.1321,90.2395,15.0063,44.5026,4.94121,4.88473,4.98613,-89.8728,90.4683,-18.45,43.5779,20.9309,9.30932,-154.892,90,90,15,45,5,5,5,-5.17588,0.623577,-0.303918,-5.22882,-0.965307,-2.35474,0.424834,2.52384,5.06506,0.038259,-5.14578,-0.603469,-1.15432,-0.144269,0.0336554,-0.230886,1.33172,1.87921,-0.112031,-1.568,-0.0549099,-0.22581,1.33496,-2.00103,-0.126414,-1.66876,-0.852108,0.136146,1.25371,0.0099524,0.999925,-0.00716664,0,0,0,0,0,0,0,0,0,0,0,0,-168.319,-143.872,1381.93,-149.198,-164.524,1430.54,-193.578,-175.368,1337.77,160.19,-162.729,1364.72,149.052,-170.452,1400.83,175.243,-191.197,1320.63,-368.164,-266.489,594.037,-343.388,-208.48,603.749,-284.924,-239.626,625.86,-357.098,-208.652,640.255,169.624,-312.596,614.724,193.924,-252.757,606.835,241.413,-277.715,569.087,213.733,-257.646,637.704,-875.779,-655.972,1237.27,-856.735,-651.486,1278.39,-898.537,-654.023,1281.96,-844.096,928.889,1288.28,-844.464,928.896,1245.87,0,0,0,-874.147,-293.152,1289.3,-896.26,-291.429,1251.53,-849.759,-293.268,1249.14,0,0,0,0.237984,-1.41404,1.70998,0
926821,-89.8721,90.4708,-18.4515,43.5761,20.9385,9.30752,-154.895,90.1321,90.2395,15.0063,44.5026,4.94121,4.88473,4.98613,-89.8679,90.4855,-18.4615,43.5651,20.9872,9.29406,-154.92,90,90,15,45,5,5,5,-5.17588,0.623577,-0.303918,-5.22882,-0.965307,-2.35474,0.424834,2.52384,5.06506,0.038259,-5.14578,-0.603469,-1.15432,-0.144269,0.0337455,-0.230914,1.33176,1.87886,-0.11229,-1.56742,-0.0548157,-0.225701,1.33493,-2.001,-0.126246,-1.66853,-0.852108,0.136146,1.25371,0.0099524,0.999925,-0.00716664,0,0,0,0,0,0,0,0,0,0,0,0,-168.247,-143.806,1381.9,-149.123,-164.466,1430.51,-193.503,-175.321,1337.74,160.255,-162.723,1364.7,149.136,-170.449,1400.82,175.305,-191.204,1320.63,-368.111,-266.459,594.032,-343.249,-208.493,603.706,-284.845,-239.555,625.856,-356.997,-208.63,640.247,169.505,-312.63,614.703,193.74,-252.795,606.79,241.259,-277.751,569.039,213.584,-257.66,637.666,-875.663,-655.896,1237.31,-856.737,-651.466,1278.38,-898.55,-654.01,1281.96,-844.133,928.923,1288.28,-844.488,928.902,1245.88,0,0,0,-874.141,-293.144,1289.31,-896.266,-291.415,1251.52,-849.845,-293.595,1248.84,0,0,0,0.237975,-1.41402,1.70998,0
926822,-89.8663,90.4921,-18.4652,43.5603,21.0063,9.28708,-154.933,90.1321,90.2396,15.0063,44.5026,4.94121,4.88473,4.98613,-89.862,90.5129,-18.472,43.548,21.0607,9.26425,-154.97,90,90,15,45,5,5,5,-5.24591,0.973559,-0.30119,-4.83395,-0.975459,-2.18199,0.419945,2.58278,5.0102,-0.0132953,-5.1179,-0.584846,-1.14807,-0.15187,0.0337933,-0.230957,1.3318,1.87872,-0.112495,-1.56768,-0.0547155,-0.225549,1.33508,-2.00063,-0.128354,-1.66907,-0.852108,0.136146,1.25371,0.0099524,0.999925,-0.00716664,0,0,0,0,0,0,0,0,0,0,0,0,-168.139,-143.761,1381.9,-149.074,-164.401,1430.49,-193.478,-175.713,1337.76,160.326,-162.713,1364.7,149.208,-170.414,1400.82,175.365,-191.175,1320.61,-368.043,-266.381,594.024,-343.222,-208.399,603.699,-284.774,-239.521,625.852,-356.734,-208.871,640.395,169.263,-312.762,614.63,193.867,-252.278,607.139,241.167,-277.809,568.956,213.444,-257.732,637.555,-875.499,-656.128,1237.28,-856.74,-651.465,1278.39,-898.538,-654.01,1281.96,-844.115,928.895,1288.25,-844.507,928.918,1245.9,0,0,0,-874.17,-293.107,1289.28,-896.268,-291.41,1251.54,-849.571,-293.66,1249.19,0,0,0,0.238062,-1.41411,1.71004,0
926823,-89.8615,90.5157,-18.4727,43.5471,21.0665,9.26163,-154.974,90.132,90.2399,15.0062,44.5026,4.94121,4.88473,4.98613,-89.8564,90.5366,-18.479,43.5409,21.1189,9.23563,-155.003,90,90,15,45,5,5,5,-5.29195,1.12341,-0.297556,-5.00997,-1.01559,-2.32695,0.384009,2.58294,5.28909,-0.0461256,-5.05628,-0.580167,-1.14963,-0.158408,0.0338912,-0.230979,1.33183,1.87849,-0.112918,-1.56717,-0.0547132,-0.225648,1.33493,-2.00111,-0.126435,-1.66929,-0.852108,0.136146,1.25371,0.0099524,0.999925,-0.00716664,0,0,0,0,0,0,0,0,0,0,0,0,-168.078,-143.69,1381.91,-148.968,-164.373,1430.52,-193.374,-175.239,1337.75,160.398,-162.69,1364.67,149.294,-170.383,1400.79,175.436,-191.161,1320.61,-367.978,-266.315,594.034,-343.17,-208.33,603.748,-284.721,-239.439,625.885,-356.677,-208.793,640.386,169.136,-312.808,614.57,193.472,-252.886,606.59,241.027,-277.88,568.888,213.276,-257.789,637.468,-875.6,-656.006,1237.3,-856.736,-651.449,1278.37,-898.539,-654.012,1281.96,-844.021,928.909,1288.08,-844.461,928.913,1245.93,0,0,0,-874.148,-293.128,1289.33,-896.276,-291.416,1251.56,-849.797,-293.291,1249.09,0,0,0,0.238049,-1.41411,1.71004,0
926824,-89.8521,90.56,-18.4857,43.5355,21.1871,9.19873,-155.044,90.132,90.24,15.0062,44.5027,4.94121,4.88473,4.98613,-89.8524,90.5579,-18.4854,43.5357,21.1801,9.20227,-155.04,90,90,15,45,5,5,5,-5.16599,0.508703,-0.374237,-5.0754,-1.01868,-2.27122,0.370706,2.63912,5.2869,0.00102269,-4.84566,-0.605018,-1.07734,-0.161738,0.0339316,-0.230872,1.33177,1.87877,-0.112988,-1.56778,-0.0544311,-0.225561,1.33472,-2.00468,-0.12846,-1.66383,-0.852103,0.136151,1.25372,0.00996945,0.999925,-0.00717596,0,0,0,0,0,0,0,0,0,0,0,0,-167.988,-143.635,1381.92,-148.554,-163.905,1430.5,-193.315,-175.193,1337.78,160.468,-162.659,1364.65,149.353,-170.338,1400.75,175.498,-191.126,1320.6,-367.951,-266.225,594.093,-343.134,-208.194,603.8,-284.632,-239.337,625.892,-356.663,-208.624,640.414,168.939,-312.875,614.55,193.291,-252.963,606.525,240.881,-277.978,568.788,213.077,-257.86,637.419,-875.775,-655.761,1237.35,-856.744,-651.461,1278.37,-898.55,-654.009,1281.97,-844.068,928.888,1288.29,-844.472,928.899,1245.85,0,0,0,-874.163,-293.106,1289.28,-896.25,-291.432,1251.57,-849.796,-293.544,1248.85,0,0,0,0.238006,-1.41415,1.71009,0
926825,-89.8506,90.579,-18.4869,43.5354,21.2531,9.16657,-155.081,90.1321,90.2401,15.0062,44.5029,4.94121,4.88483,4.98613,-89.8507,90.577,-18.4869,43.5353,21.2469,9.17033,-155.077,90,90,15,45,5,5,5,-5.06434,0.511193,-0.403607,-5.31467,-1.05421,-2.4136,0.372262,2.66451,5.28376,0.0543679,-4.76527,-0.558492,-1.05841,-0.150636,0.0339783,-0.230778,1.33176,1.8786,-0.113029,-1.56817,-0.054417,-0.225609,1.33478,-2.00456,-0.129012,-1.66492,-0.852103,0.136151,1.25372,0.00996945,0.999925,-0.00717596,0,0,0,0,0,0,0,0,0,0,0,0,-167.893,-143.583,1381.93,-148.493,-163.855,1430.51,-193.256,-175.179,1337.81,160.549,-162.633,1364.61,149.439,-170.306,1400.72,175.557,-191.105,1320.58,-367.925,-266.116,594.117,-343.079,-208.096,603.851,-284.624,-239.217,625.915,-356.567,-208.593,640.43,168.745,-312.949,614.417,193.126,-253.028,606.508,240.695,-278.062,568.71,212.865,-258.01,637.313,-875.546,-656.045,1237.29,-856.754,-651.38,1278.33,-898.551,-654.021,1281.97,-844.084,928.899,1288.28,-844.495,928.932,1245.91,0,0,0,-874.151,-293.15,1289.33,-896.261,-291.423,1251.56,-849.774,-293.294,1249.09,0,0,0,0.238049,-1.41412,1.71005,0
926826,-89.8506,90.579,-18.4869,43.5354,21.2531,9.16657,-155.081,90.1321,90.2401,15.0062,44.5029,4.94121,4.88483,4.98613,-89.85,90.5902,-18.4865,43.5361,21.29,9.14161,-155.106,90,90,15,45,5,5,5,-5.06434,0.511193,-0.403607,-5.31467,-1.05421,-2.4136,0.372262,2.66451,5.28376,0.0543679,-4.76527,-0.558492,-1.05841,-0.150636,0.0340074,-0.230602,1.33166,1.879,-0.112688,-1.56936,-0.0542695,-0.225355,1.33488,-2.00471,-0.130906,-1.66409,-0.852103,0.136151,1.25372,0.00996945,0.999925,-0.00717596,0,0,0,0,0,0,0,0,0,0,0,0,-167.817,-143.542,1381.95,-148.409,-163.79,1430.53,-193.234,-175.539,1337.85,160.643,-162.609,1364.59,149.514,-170.272,1400.67,175.628,-191.048,1320.57,-367.904,-265.999,594.179,-343.113,-207.989,603.837,-284.667,-239.115,625.957,-356.596,-208.492,640.451,168.394,-313.159,614.433,193.185,-252.556,606.868,240.47,-278.106,568.689,212.625,-258.089,637.294,-875.481,-656.16,1237.31,-856.744,-651.455,1278.35,-898.535,-654.034,1281.97,-844.085,928.885,1288.29,-844.453,928.85,1245.89,0,0,0,-874.153,-293.138,1289.32,-896.293,-291.424,1251.55,-849.782,-293.316,1249.08,0,0,0,0.238047,-1.41412,1.71004,0
926827,-89.8497,90.5943,-18.4861,43.5364,21.3079,9.13234,-155.115,90.1321,90.2402,15.0062,44.5029,4.94121,4.88489,4.98613,-89.8489,90.6044,-18.4852,43.5384,21.3504,9.1107,-155.138,90,90,15,45,5,5,5,-5.00697,0.676454,-0.285844,-5.37081,-1.11157,-2.47684,0.322053,2.75763,5.29709,0.0970827,-4.88943,-0.601652,-1.12256,-0.164547,0.0341327,-0.230756,1.33171,1.87851,-0.113004,-1.56815,-0.0541699,-0.225228,1.33486,-2.00478,-0.130555,-1.66414,-0.852103,0.136151,1.25372,0.00996945,0.999925,-0.00717596,0,0,0,0,0,0,0,0,0,0,0,0,-167.715,-143.483,1381.97,-148.314,-163.772,1430.54,-193.143,-175.515,1337.87,160.705,-162.578,1364.55,149.598,-170.245,1400.66,175.706,-191.014,1320.52,-367.97,-265.891,594.222,-343.149,-207.908,603.899,-284.657,-238.999,625.96,-356.651,-208.378,640.503,168.284,-313.198,614.36,192.953,-252.65,606.891,240.224,-278.201,568.647,212.409,-258.158,637.304,-875.594,-656.023,1237.3,-856.725,-651.547,1278.4,-898.544,-654.039,1281.97,-844.081,928.868,1288.35,-844.467,928.864,1245.88,0,0,0,-874.156,-293.151,1289.31,-896.207,-291.444,1251.52,-849.822,-293.568,1248.86,0,0,0,0.238012,-1.41413,1.71011,0
926828,-89.8486,90.608,-18.4847,43.5402,21.3681,9.10051,-155.148,90.1322,90.2403,15.0063,44.503,4.94121,4.885,4.98613,-89.8477,90.6187,-18.4816,43.5514,21.4179,9.0665,-155.181,90,90,15,45,5,5,5,-4.8786,0.912647,-0.197515,-5.07316,-1.09509,-2.23587,0.343132,2.90509,5.05569,0.137575,-4.94887,-0.610759,-1.12237,-0.138006,0.0342068,-0.230762,1.33173,1.87829,-0.113314,-1.56796,-0.0541799,-0.225465,1.33499,-2.00443,-0.131548,-1.66546,-0.852103,0.136151,1.25372,0.00996945,0.999925,-0.00717596,0,0,0,0,0,0,0,0,0,0,0,0,-167.628,-143.476,1381.98,-148.258,-163.723,1430.58,-193.084,-175.486,1337.9,160.776,-162.544,1364.52,149.671,-170.213,1400.66,175.775,-191.002,1320.49,-368.041,-265.814,594.237,-343.206,-207.798,603.959,-284.713,-238.928,625.967,-356.722,-208.204,640.562,169.377,-312.293,613.579,192.667,-252.769,606.799,239.987,-278.243,568.616,212.186,-258.201,637.302,-875.495,-656.136,1237.29,-856.759,-651.488,1278.39,-898.552,-654.045,1281.96,-844.661,928.686,1287.59,-844.491,928.904,1245.87,0,0,0,-874.12,-293.162,1289.32,-896.292,-291.449,1251.53,-849.762,-293.306,1249.1,0,0,0,0.238009,-1.41414,1.7101,0
926829,-89.8467,90.6319,-18.4721,43.5727,21.4825,9.01368,-155.226,90.1324,90.2403,15.0063,44.503,4.94121,4.885,4.98613,-89.8468,90.6309,-18.4733,43.5701,21.4761,9.01935,-155.221,90,90,15,45,5,5,5,-4.69552,0.968599,-0.198529,-5.23784,-1.03822,-2.19742,0.308674,2.98903,5.0281,0.134785,-5.05921,-0.581266,-1.14242,-0.155747,0.0342688,-0.230778,1.33172,1.87824,-0.11351,-1.5681,-0.0540815,-0.225331,1.33499,-2.00431,-0.131396,-1.6653,-0.852103,0.136151,1.25372,0.00996945,0.999925,-0.00717596,0,0,0,0,0,0,0,0,0,0,0,0,-167.556,-143.428,1381.99,-148.194,-163.708,1430.59,-192.999,-175.467,1337.91,160.849,-162.523,1364.49,149.745,-170.172,1400.62,175.841,-190.961,1320.45,-368.112,-265.681,594.287,-343.242,-207.726,603.998,-284.788,-238.809,625.988,-356.801,-208.12,640.604,168.277,-312.977,614.09,192.457,-252.84,606.761,239.769,-278.299,568.61,211.969,-258.229,637.306,-875.79,-655.767,1237.38,-856.739,-651.477,1278.38,-898.548,-654.037,1281.96,-844.639,928.699,1287.64,-844.52,928.869,1245.88,0,0,0,-874.141,-293.165,1289.31,-896.263,-291.46,1251.53,-849.768,-293.294,1249.07,0,0,0,0.238059,-1.41412,1.71005,0
926830,-89.8462,90.6416,-18.4563,43.6002,21.5421,8.9552,-155.271,90.1325,90.2402,15.0063,44.503,4.94121,4.88511,4.98613,-89.8462,90.6405,-18.4577,43.5971,21.5361,8.96146,-155.266,90,90,15,45,5,5,5,-4.75532,0.673218,-0.314437,-5.37648,-1.055,-2.16374,0.295959,3.05029,4.76721,0.190074,-4.95026,-0.592767,-1.10801,-0.156474,0.0343731,-0.230852,1.33177,1.87778,-0.114092,-1.56742,-0.0539548,-0.224623,1.33445,-2.00614,-0.127348,-1.66412,-0.852103,0.136151,1.25372,0.00996945,0.999925,-0.00717596,0,0,0,0,0,0,0,0,0,0,0,0,-167.476,-143.422,1382,-148.101,-163.937,1430.34,-192.919,-175.447,1337.95,160.925,-162.505,1364.44,149.839,-170.149,1400.6,175.913,-190.955,1320.43,-368.173,-265.594,594.351,-343.334,-207.642,604.048,-284.858,-238.783,626.062,-356.861,-208.04,640.693,168.111,-312.989,614.028,192.22,-252.87,606.746,239.545,-278.286,568.581,211.73,-258.219,637.317,-875.555,-656.073,1237.27,-856.734,-651.507,1278.42,-898.547,-654.034,1281.96,-844.61,928.69,1287.67,-844.488,928.897,1245.91,0,0,0,-874.125,-293.116,1289.3,-896.246,-291.451,1251.56,-849.776,-293.297,1249.08,0,0,0,0.237999,-1.41415,1.71011,0
926831,-89.846,90.6491,-18.4393,43.6309,21.6039,8.88788,-155.318,90.1326,90.2401,15.0064,44.503,4.94121,4.88516,4.98613,-89.846,90.6485,-18.441,43.6278,21.5974,8.89448,-155.313,90,90,15,45,5,5,5,-4.74324,0.644358,-0.376026,-5.44731,-1.01713,-2.21281,0.267218,3.02009,4.75488,0.288313,-5.04786,-0.546472,-1.13243,-0.127018,0.0344424,-0.230811,1.33173,1.87772,-0.113698,-1.56763,-0.0538045,-0.223609,1.33378,-2.00823,-0.121927,-1.66252,-0.852103,0.136151,1.25372,0.00996945,0.999925,-0.00717596,0,0,0,0,0,0,0,0,0,0,0,0,-167.41,-143.373,1382.03,-148.032,-164.217,1430.04,-192.855,-175.452,1337.97,161.011,-162.493,1364.41,149.926,-170.145,1400.56,175.992,-190.93,1320.38,-368.228,-265.547,594.411,-343.389,-207.577,604.08,-284.895,-238.647,626.02,-356.92,-208.013,640.725,167.906,-313.025,613.996,191.986,-252.923,606.706,239.358,-278.302,568.615,211.457,-258.255,637.243,-875.738,-655.888,1237.32,-856.731,-651.499,1278.41,-898.54,-654.019,1281.97,-844.043,928.904,1288.1,-844.473,928.883,1245.9,0,0,0,-874.147,-293.135,1289.32,-896.321,-291.433,1251.58,-849.761,-293.28,1249.08,0,0,0,0.238056,-1.41411,1.71006,0
926832,-89.846,90.6491,-18.4393,43.6309,21.6039,8.88788,-155.318,90.1326,90.2401,15.0064,44.503,4.94121,4.88516,4.98613,-89.846,90.6519,-18.4278,43.6577,21.644,8.84733,-155.351,90,90,15,45,5,5,5,-4.74324,0.644358,-0.376026,-5.44731,-1.01713,-2.21281,0.267218,3.02009,4.75488,0.288313,-5.04786,-0.546472,-1.13243,-0.127018,0.0345026,-0.230835,1.33179,1.87715,-0.114002,-1.56742,-0.0538351,-0.223765,1.33382,-2.00829,-0.122575,-1.66394,-0.852103,0.136151,1.25372,0.00996945,0.999925,-0.00717596,0,0,0,0,0,0,0,0,0,0,0,0,-167.322,-143.353,1382.03,-147.973,-164.19,1430.04,-192.798,-175.379,1338.03,161.08,-162.479,1364.39,150.01,-170.131,1400.56,176.038,-190.913,1320.36,-368.359,-265.488,594.44,-343.512,-207.502,604.097,-284.956,-238.616,626.058,-357.02,-207.921,640.791,167.614,-313.088,614.013,191.719,-252.922,606.689,239.11,-278.208,568.673,211.221,-258.254,637.268,-875.769,-655.748,1237.36,-856.746,-651.399,1278.35,-898.542,-654.008,1281.96,-844.03,928.914,1288.11,-844.504,928.937,1245.9,0,0,0,-874.131,-293.092,1289.32,-896.221,-291.416,1251.53,-849.748,-293.25,1249.11,0,0,0,0.238014,-1.41413,1.71011,0
926833,-89.846,90.6527,-18.4217,43.6705,21.6611,8.83114,-155.363,90.1327,90.24,15.0064,44.503,4.94121,4.88522,4.98619,-89.846,90.6547,-18.4026,43.7134,21.7098,8.78579,-155.4,90,90,15,45,5,5,5,-4.88258,0.717691,-0.457546,-5.82298,-0.954501,-2.29474,0.321895,3.08013,4.60816,0.265628,-5.14794,-0.574724,-1.15105,-0.147281,0.0346113,-0.230971,1.33179,1.87714,-0.114422,-1.56692,-0.0537489,-0.223761,1.3338,-2.00843,-0.122341,-1.66401,-0.852103,0.136151,1.25372,0.00996945,0.999925,-0.00717596,0,0,0,0,0,0,0,0,0,0,0,0,-167.223,-143.352,1382.05,-147.872,-164.195,1430.05,-192.702,-175.351,1338.04,161.155,-162.489,1364.35,150.09,-170.119,1400.53,176.125,-190.899,1320.33,-368.438,-265.456,594.465,-343.547,-207.498,604.12,-284.998,-238.623,626.082,-357.066,-207.888,640.804,167.328,-313.134,614.13,191.527,-252.873,606.797,238.851,-278.09,568.718,210.961,-257.822,637.655,-875.453,-656.162,1237.27,-856.721,-651.491,1278.43,-898.545,-653.992,1281.97,-844.057,928.935,1288.07,-844.483,928.948,1245.87,0,0,0,-874.148,-293.131,1289.38,-896.233,-291.41,1251.55,-849.772,-293.459,1248.85,0,0,0,0.238013,-1.41415,1.71011,0
926834,-89.8461,90.6549,-18.4004,43.7184,21.7154,8.78067,-155.404,90.133,90.2396,15.0065,44.5029,4.94127,4.88527,4.98619,-89.8462,90.6558,-18.3831,43.7645,21.7637,8.73756,-155.444,90,90,15,45,5,5,5,-4.95401,0.38952,-0.544393,-5.95845,-0.967898,-2.27184,0.333621,3.01381,4.34739,0.244168,-5.16952,-0.587437,-1.16969,-0.151063,0.0346468,-0.230867,1.33174,1.87721,-0.11411,-1.56754,-0.0536937,-0.224358,1.33432,-2.00717,-0.126861,-1.66434,-0.852097,0.136151,1.25373,0.00996559,0.999925,-0.00717578,0,0,0,0,0,0,0,0,0,0,0,0,-167.158,-143.333,1382.05,-147.769,-163.95,1430.33,-192.628,-175.363,1338.07,161.23,-162.483,1364.33,150.158,-170.12,1400.5,176.183,-190.883,1320.31,-368.479,-265.428,594.5,-343.615,-207.488,604.163,-285.063,-238.604,626.098,-357.351,-207.411,641.257,167.019,-313.088,614.282,190.921,-253.237,606.523,238.499,-277.934,568.885,210.659,-257.794,637.739,-875.5,-656.1,1237.28,-856.753,-651.436,1278.39,-898.541,-653.977,1281.97,-844.123,928.884,1288.28,-844.522,928.936,1245.87,0,0,0,-874.148,-293.049,1289.28,-896.237,-291.402,1251.55,-849.785,-293.464,1248.87,0,0,0,0.238013,-1.41414,1.71012,0
926835,-89.8463,90.6557,-18.3572,43.8271,21.8254,8.67776,-155.495,90.133,90.2393,15.0065,44.5028,4.94127,4.88532,4.98619,-89.8463,90.6558,-18.36,43.8211,21.8191,8.68398,-155.49,90,90,15,45,5,5,5,-5.08701,0.276605,-0.715887,-5.91455,-0.907013,-2.18934,0.435552,2.96238,4.20512,0.278095,-5.29652,-0.57594,-1.17668,-0.124198,0.0347369,-0.23093,1.33176,1.87704,-0.114311,-1.56723,-0.0535793,-0.223709,1.33389,-2.00815,-0.122826,-1.6639,-0.852097,0.136151,1.25373,0.00996559,0.999925,-0.00717578,0,0,0,0,0,0,0,0,0,0,0,0,-167.08,-143.325,1382.07,-147.738,-164.163,1430.09,-192.553,-175.395,1338.07,161.306,-162.481,1364.32,150.237,-170.119,1400.51,176.264,-190.89,1320.29,-368.522,-265.448,594.537,-343.647,-207.502,604.221,-285.067,-238.599,626.103,-357.163,-207.821,640.984,166.606,-313.145,614.521,190.599,-253.188,606.648,238.279,-277.858,568.947,210.309,-258.09,637.535,-875.764,-655.813,1237.36,-856.728,-651.487,1278.43,-898.543,-654.006,1281.98,-844.052,928.915,1288.09,-844.499,928.933,1245.89,0,0,0,-874.161,-293.076,1289.28,-896.303,-291.401,1251.59,-849.782,-293.277,1249.1,0,0,0,0.23797,-1.41402,1.70999,0
