frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1423472,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.95276,0.83767,0.283232,-6.21861,-0.754209,-2.18671,-0.147017,0.727753,5.25911,-0.492673,-5.22173,-1.16559,-1.13265,-0.209377,0.0136965,-0.187146,1.42766,1.88229,0.0127331,-1.57117,-0.0727276,-0.190282,1.43797,-2.0109,-0.0877768,-1.62434,-0.837461,-0.164144,1.25725,0.0135916,0.999881,0.00730224,0,0,0,0,0,0,-0.0591428,-0.566133,1.58555,0.0443188,-0.572133,1.58074,-189.263,-116.323,1488.9,-168.099,-141.951,1539.02,-212.568,-145.154,1445.22,140.322,-118.115,1469.3,129.064,-129.031,1504.12,155.726,-138.99,1421.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.444,-955.755,1236.82,-833.584,-957.643,1278.77,-876.593,-957.203,1284.61,-816.365,625.288,1285.01,-857.621,623.866,1268.46,0,0,0,0,0,0,-847.476,-600.891,1292.4,-874.167,-595.328,1252.46,-0.0074025,-0.569135,1.58317,0.300243,-1.42239,1.70898,1
1423473,-89.9999,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.96278,0.862155,0.293328,-6.22833,-0.753868,-2.21244,-0.143819,0.71464,5.25891,-0.480806,-5.21202,-1.14416,-1.1171,-0.190207,0.0137459,-0.187247,1.42771,1.88203,0.0123989,-1.57032,-0.0727796,-0.190406,1.43795,-2.01101,-0.0874944,-1.62542,-0.837461,-0.164144,1.25725,0.0135916,0.999881,0.00730224,0,0,0,0,0,0,-0.059139,-0.566127,1.58555,0.0443205,-0.572124,1.58074,-189.229,-116.338,1488.91,-168.093,-141.991,1539.02,-212.574,-145.145,1445.22,140.323,-118.111,1469.3,129.079,-129.035,1504.13,155.729,-138.984,1421.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.387,-955.806,1236.79,-833.615,-957.642,1278.75,-876.662,-957.141,1284.68,-816.42,625.24,1285.03,-857.616,623.873,1268.46,0,0,0,-829.649,-596.892,1246,-847.471,-600.903,1292.39,0,0,0,-0.00740248,-0.569135,1.58317,0.300228,-1.42238,1.70899,1
1423474,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.96137,0.865853,0.303248,-6.22913,-0.750487,-2.17283,-0.138911,0.714493,5.25534,-0.504791,-5.24922,-1.1491,-1.13545,-0.193137,0.0136894,-0.187201,1.42769,1.8822,0.0125978,-1.57139,-0.0727648,-0.190336,1.43792,-2.01103,-0.0872385,-1.62518,-0.837461,-0.164144,1.25725,0.0135916,0.999881,0.00730224,0,0,0,0,0,0,-0.059144,-0.566126,1.58556,0.0443067,-0.57216,1.58077,-189.233,-116.339,1488.91,-168.092,-142.026,1539.01,-212.573,-145.165,1445.21,140.334,-118.127,1469.31,129.075,-129.025,1504.14,155.731,-138.99,1421.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.528,-955.694,1236.86,-833.609,-957.614,1278.73,-876.663,-957.134,1284.68,-816.372,625.268,1285.03,-857.605,623.853,1268.46,-823.883,628.571,1243.98,0,0,0,-847.454,-600.912,1292.38,-874.195,-595.337,1252.46,-0.00740266,-0.569135,1.58317,0.300272,-1.42241,1.70899,1
1423475,-89.9999,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.96639,0.856816,0.315045,-6.22195,-0.757659,-2.15682,-0.157388,0.730806,5.24916,-0.502675,-5.25824,-1.15012,-1.13668,-0.18087,0.0136216,-0.186987,1.42765,1.88219,0.0131703,-1.57249,-0.0727684,-0.190373,1.43799,-2.01085,-0.0878229,-1.62521,-0.837461,-0.164144,1.25725,0.0135916,0.999881,0.00730224,0,0,0,0,0,0,-0.059144,-0.56613,1.58556,0.0442971,-0.572144,1.58078,-189.243,-116.324,1488.92,-168.106,-141.974,1539.04,-212.575,-145.157,1445.23,140.342,-118.123,1469.32,129.073,-129.034,1504.13,155.718,-139.001,1421.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.489,-955.734,1236.85,-833.576,-957.648,1278.76,-876.606,-957.195,1284.61,-816.342,625.276,1285.01,-857.597,623.848,1268.46,-824.74,631.972,1243.23,0,0,0,-847.466,-600.929,1292.41,-874.175,-595.319,1252.46,-0.0074029,-0.569135,1.58317,0.30045,-1.42245,1.70912,1
1423476,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.99492,0.843964,0.3041,-6.25011,-0.751913,-2.17426,-0.142763,0.731745,5.24419,-0.520315,-5.23987,-1.14417,-1.10169,-0.210309,0.0136139,-0.186977,1.42767,1.8821,0.0129654,-1.57252,-0.0727392,-0.190332,1.43795,-2.01107,-0.0875468,-1.6245,-0.837461,-0.164144,1.25725,0.0135916,0.999881,0.00730224,0,0,0,0,0,0,-0.0591386,-0.566119,1.58556,0.0443155,-0.572145,1.58076,-189.251,-116.334,1488.92,-168.081,-141.963,1539.04,-212.57,-145.139,1445.23,140.34,-118.122,1469.31,129.071,-129.036,1504.13,155.706,-139.001,1421.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.418,-955.758,1236.81,-833.572,-957.645,1278.78,-876.665,-957.138,1284.72,-816.362,625.279,1285.01,0,0,0,-823.903,628.593,1243.99,-828.941,-595.994,1246.56,-847.475,-600.875,1292.39,-874.216,-595.32,1252.48,-0.00740316,-0.569135,1.58317,0.300232,-1.42237,1.70897,1
1423477,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.99492,0.843964,0.3041,-6.25011,-0.751913,-2.17426,-0.142763,0.731745,5.24419,-0.520315,-5.23987,-1.14417,-1.10169,-0.210309,0.0136634,-0.187113,1.42767,1.88227,0.0125288,-1.57178,-0.0727564,-0.19031,1.4379,-2.01133,-0.0872583,-1.62459,-0.837461,-0.164144,1.25725,0.0135916,0.999881,0.00730224,0,0,0,0,0,0,-0.0591506,-0.56613,1.58555,0.044303,-0.572143,1.58077,-189.25,-116.351,1488.92,-168.082,-141.983,1539,-212.58,-145.152,1445.24,140.332,-118.125,1469.3,129.064,-129.029,1504.13,155.721,-139.002,1421.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-833.586,-957.67,1278.78,-876.584,-957.216,1284.57,-816.408,625.245,1285.04,-857.596,623.873,1268.52,-824.719,631.929,1243.24,0,0,0,-847.465,-600.897,1292.4,-874.198,-595.323,1252.46,-0.00740334,-0.569135,1.58317,0.298895,-1.42166,1.70922,1
1423478,-89.9999,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.99029,0.842336,0.305503,-6.22574,-0.736845,-2.19819,-0.149574,0.734829,5.23854,-0.489919,-5.21845,-1.16631,-1.11806,-0.212628,0.0137601,-0.187305,1.42769,1.88226,0.012331,-1.57047,-0.0728044,-0.190442,1.438,-2.01084,-0.0879673,-1.62597,-0.837461,-0.164144,1.25725,0.0135916,0.999881,0.00730224,0,0,0,0,0,0,-0.0591269,-0.566144,1.58559,0.0442706,-0.572146,1.58079,-189.223,-116.317,1488.91,-168.115,-141.958,1539.02,-212.576,-145.148,1445.24,140.338,-118.133,1469.3,129.085,-129.043,1504.14,155.756,-139.003,1421.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.956,-956.09,1236.54,-833.579,-957.668,1278.77,-876.625,-957.178,1284.67,-816.356,625.289,1284.99,-857.624,623.91,1268.52,0,0,0,-828.941,-596.049,1246.54,-847.467,-600.888,1292.39,0,0,0,-0.00740369,-0.569135,1.58317,0.299992,-1.42275,1.71048,1
1423479,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.94485,0.872848,0.286611,-6.21443,-0.766257,-2.19602,-0.126907,0.715595,5.24926,-0.505117,-5.22828,-1.14602,-1.13214,-0.189138,0.0136971,-0.187161,1.42769,1.8821,0.0125374,-1.57113,-0.0727393,-0.190337,1.438,-2.0108,-0.0877642,-1.62492,-0.837461,-0.164144,1.25725,0.0135916,0.999881,0.00730224,0,0,0,0,0,0,-0.0591317,-0.566143,1.58557,0.0443221,-0.572128,1.58074,-189.238,-116.337,1488.92,-168.101,-141.975,1539.03,-212.554,-145.165,1445.25,140.328,-118.121,1469.3,129.073,-129.037,1504.13,155.721,-138.997,1421.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.67,-956.261,1236.38,-833.609,-957.627,1278.74,-876.613,-957.187,1284.66,-816.338,625.297,1284.99,-857.581,623.874,1268.52,0,0,0,-828.936,-595.901,1246.6,-847.465,-600.902,1292.38,-874.177,-595.307,1252.49,-0.00740388,-0.569135,1.58317,0.298702,-1.42165,1.7093,1
1423480,-89.9999,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.99902,0.845876,0.29737,-6.23419,-0.758764,-2.19247,-0.150255,0.705636,5.25752,-0.472322,-5.20432,-1.11939,-1.11935,-0.201427,0.0137771,-0.187341,1.42772,1.88207,0.0122,-1.56989,-0.0727478,-0.190361,1.43796,-2.01104,-0.0877498,-1.62481,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591367,-0.566125,1.58557,0.0442724,-0.572148,1.58079,-189.24,-116.338,1488.91,-168.084,-141.958,1539.02,-212.562,-145.143,1445.24,140.323,-118.131,1469.3,129.085,-129.046,1504.13,155.743,-139.011,1421.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.127,-955.982,1236.64,-833.605,-957.658,1278.76,-876.653,-957.162,1284.71,-816.26,625.332,1284.91,-857.589,623.876,1268.5,0,0,0,0,0,0,-847.453,-600.934,1292.38,-874.181,-595.322,1252.5,-0.00740417,-0.569135,1.58317,0.300001,-1.42274,1.71047,1
1423481,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.97819,0.851037,0.307885,-6.22733,-0.742013,-2.19327,-0.160334,0.708082,5.23949,-0.531313,-5.20972,-1.16221,-1.13291,-0.190137,0.0137293,-0.187297,1.42775,1.88186,0.0123365,-1.57057,-0.0727529,-0.190315,1.43792,-2.01137,-0.0876217,-1.62452,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591336,-0.566136,1.58557,0.0443007,-0.572159,1.58075,-189.248,-116.341,1488.92,-168.069,-141.98,1539.03,-212.575,-145.149,1445.25,140.331,-118.136,1469.31,129.093,-129.04,1504.14,155.733,-139.024,1421.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.138,-955.957,1236.65,-833.564,-957.652,1278.78,-876.583,-957.215,1284.56,-816.391,625.263,1285.01,0,0,0,0,0,0,-828.985,-596.107,1246.55,-847.46,-600.894,1292.41,-874.221,-595.324,1252.45,-0.00740454,-0.569135,1.58317,0.298686,-1.42166,1.70932,1
1423482,-89.9999,90.0012,-14.9989,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.96328,0.856928,0.330387,-6.21114,-0.763564,-2.19745,-0.156987,0.71568,5.24566,-0.506267,-5.23289,-1.13684,-1.12316,-0.199467,0.0137628,-0.1873,1.42772,1.88235,0.0118238,-1.57019,-0.0727578,-0.190315,1.43796,-2.01082,-0.0875044,-1.62515,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591266,-0.566132,1.58558,0.0442953,-0.572131,1.58075,-189.24,-116.325,1488.91,-168.11,-142,1539.01,-212.555,-145.129,1445.24,140.328,-118.129,1469.29,129.072,-129.05,1504.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.03,-956.025,1236.59,-833.567,-957.66,1278.78,-876.632,-957.173,1284.66,-816.327,625.277,1284.97,-857.582,623.862,1268.51,0,0,0,0,0,0,-847.404,-600.905,1292.35,0,0,0,-0.00740487,-0.569135,1.58317,0.29866,-1.42163,1.70929,1
1423483,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.96933,0.843652,0.296094,-6.21558,-0.763175,-2.18253,-0.145597,0.72588,5.24846,-0.524704,-5.25404,-1.16395,-1.14699,-0.19196,0.0138333,-0.187668,1.42762,1.88249,0.012859,-1.56951,-0.0727245,-0.190236,1.43792,-2.011,-0.0870077,-1.6248,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591366,-0.566135,1.58557,0.0443045,-0.572124,1.58074,-189.226,-116.337,1488.92,-168.086,-142.032,1539,-212.545,-145.162,1445.24,140.336,-118.146,1469.3,129.081,-129.048,1504.14,155.82,-138.983,1421.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00740516,-0.569135,1.58317,0.298642,-1.4216,1.70929,1
1423484,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.96933,0.843652,0.296094,-6.21558,-0.763175,-2.18253,-0.145597,0.72588,5.24846,-0.524704,-5.25404,-1.16395,-1.14699,-0.19196,0.013804,-0.187482,1.42758,1.88255,0.0133546,-1.5701,-0.0727306,-0.190405,1.438,-2.01084,-0.0877077,-1.62476,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591409,-0.566132,1.58555,0.0443245,-0.572133,1.58073,-189.235,-116.348,1488.92,-168.081,-141.956,1539.05,-212.556,-145.154,1445.22,140.345,-118.123,1469.3,129.083,-129.045,1504.13,155.82,-138.978,1421.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00740538,-0.569134,1.58317,0.300213,-1.42243,1.70898,1
1423485,-89.9999,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.97728,0.853594,0.282138,-6.21933,-0.760087,-2.18909,-0.147411,0.698255,5.24222,-0.486412,-5.22705,-1.16135,-1.12826,-0.194843,0.0137344,-0.187282,1.42757,1.88256,0.013641,-1.57134,-0.0727494,-0.190333,1.438,-2.01056,-0.0877631,-1.62529,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591379,-0.56614,1.58557,0.0443358,-0.572139,1.58073,-189.236,-116.32,1488.9,-168.118,-142.004,1539.03,-212.551,-145.157,1445.22,140.361,-118.139,1469.31,129.089,-129.058,1504.13,155.807,-139.006,1421.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00740541,-0.569135,1.58317,0.299996,-1.42277,1.71049,1
1423486,-90,90.0012,-14.9989,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.95848,0.840312,0.283438,-6.21622,-0.763902,-2.1932,-0.153842,0.71929,5.24537,-0.492843,-5.22563,-1.13728,-1.12315,-0.18297,0.0137897,-0.18744,1.42763,1.88226,0.0129773,-1.57012,-0.0727478,-0.190391,1.43794,-2.01117,-0.0876185,-1.625,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591375,-0.566137,1.58557,0.0442778,-0.572127,1.58076,-189.218,-116.347,1488.91,-168.055,-142.003,1539.04,-212.559,-145.162,1445.23,140.344,-118.133,1469.29,129.092,-129.054,1504.12,155.797,-139.006,1421.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00740573,-0.569135,1.58317,0.300027,-1.42275,1.71049,1
1423487,-89.9999,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.98123,0.849206,0.277431,-6.26976,-0.755789,-2.18677,-0.149778,0.73094,5.28373,-0.505782,-5.26732,-1.17493,-1.1552,-0.223652,0.0137495,-0.187361,1.42761,1.88256,0.0129684,-1.57116,-0.072831,-0.190623,1.43806,-2.01046,-0.0881099,-1.62664,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.059132,-0.566135,1.58557,0.044328,-0.572166,1.58076,-189.218,-116.354,1488.91,-168.135,-141.976,1539.05,-212.576,-145.149,1445.22,140.363,-118.15,1469.3,129.089,-129.052,1504.13,155.801,-138.997,1421.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.807,-956.171,1236.45,-833.562,-957.64,1278.77,-876.6,-957.212,1284.65,-816.407,625.218,1285.06,0,0,0,-824.736,631.996,1243.21,-874.162,-595.359,1252.43,0,0,0,-847.449,-600.906,1292.39,-0.00740596,-0.569135,1.58317,0.298676,-1.42163,1.7093,1
1423488,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.98749,0.876761,0.299492,-6.22552,-0.766421,-2.18813,-0.135211,0.711992,5.25685,-0.51087,-5.22567,-1.13198,-1.1349,-0.201074,0.013885,-0.187643,1.42769,1.88223,0.0120515,-1.56856,-0.0727674,-0.190513,1.43804,-2.01061,-0.0878521,-1.62584,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591264,-0.56615,1.58556,0.0442809,-0.572133,1.58078,-189.206,-116.346,1488.92,-168.096,-141.963,1539.05,-212.548,-145.148,1445.23,140.332,-118.136,1469.28,129.099,-129.048,1504.13,155.804,-139.004,1421.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.413,-955.794,1236.8,-833.572,-957.654,1278.77,-876.656,-957.155,1284.68,-816.388,625.222,1285.04,-857.563,623.848,1268.51,-824.755,632.039,1243.2,0,0,0,0,0,0,-847.431,-600.848,1292.39,-0.00740655,-0.569135,1.58317,0.298663,-1.42163,1.7093,1
1423489,-89.9999,90.0012,-14.9989,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.95275,0.8551,0.320011,-6.23376,-0.752331,-2.19728,-0.153539,0.722852,5.22609,-0.489573,-5.24275,-1.16247,-1.13264,-0.213424,0.0137721,-0.187281,1.42761,1.88249,0.0130176,-1.57067,-0.072802,-0.190568,1.43803,-2.01076,-0.0881071,-1.62608,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591334,-0.566138,1.58557,0.0443044,-0.572138,1.58077,-189.212,-116.344,1488.92,-168.097,-141.958,1539.06,-212.565,-145.132,1445.24,140.355,-118.137,1469.3,129.092,-129.063,1504.13,155.791,-139.004,1421.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.162,-955.951,1236.66,-833.594,-957.639,1278.75,-876.639,-957.169,1284.65,-816.393,625.211,1285.06,-857.584,623.85,1268.5,-824.759,632.032,1243.18,0,0,0,0,0,0,-847.458,-600.915,1292.39,-0.00740668,-0.569135,1.58317,0.298685,-1.42162,1.7093,1
1423490,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.97962,0.866581,0.304139,-6.22024,-0.754198,-2.19643,-0.150426,0.701334,5.28713,-0.508474,-5.2048,-1.14994,-1.13941,-0.196662,0.0137171,-0.187224,1.42764,1.88233,0.0128692,-1.57137,-0.07287,-0.190828,1.43819,-2.00994,-0.0891047,-1.62749,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591366,-0.566133,1.58557,0.0443186,-0.572141,1.58075,-189.217,-116.35,1488.91,-168.144,-142.02,1539.17,-212.573,-145.119,1445.24,140.355,-118.139,1469.3,129.088,-129.052,1504.13,155.772,-139.026,1421.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.381,-955.794,1236.8,-833.547,-957.624,1278.77,-876.631,-957.181,1284.67,-816.339,625.253,1285.03,-857.539,623.837,1268.49,0,0,0,-874.176,-595.346,1252.43,-828.943,-596.055,1246.53,-847.433,-600.865,1292.37,-0.00740694,-0.569135,1.58317,0.300212,-1.42242,1.70897,1
1423491,-90,90.0012,-14.9988,44.9948,5.00194,4.99627,-175.001,89.9993,90.0043,15.0018,44.9981,5.00073,4.99817,4.99764,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-1.97962,0.866581,0.304139,-6.22024,-0.754198,-2.19643,-0.150426,0.701334,5.28713,-0.508474,-5.2048,-1.14994,-1.13941,-0.196662,0.013734,-0.187215,1.42763,1.88245,0.0129445,-1.57126,-0.0727782,-0.190401,1.43801,-2.01052,-0.0878824,-1.62581,-0.837409,-0.164145,1.25717,0.0132922,0.999896,0.00562687,0,0,0,0,0,0,-0.0591295,-0.566134,1.58557,0.0443204,-0.572148,1.58074,-189.229,-116.326,1488.9,-168.13,-142.001,1539.02,-212.552,-145.145,1445.23,140.359,-118.138,1469.31,129.092,-129.052,1504.13,155.78,-139.012,1421.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.457,-955.759,1236.82,-833.554,-957.643,1278.77,-876.614,-957.18,1284.68,-816.384,625.257,1285.05,-857.603,623.879,1268.48,-823.881,628.566,1243.97,-874.162,-595.334,1252.44,0,0,0,-847.478,-600.896,1292.38,-0.00740709,-0.569135,1.58317,0.298744,-1.42165,1.70927,1
