frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
920580,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9993,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26846,0.488803,-0.414487,-5.84504,-0.296051,-2,0.037373,3.33303,3.09044,0.266908,-5.97171,-1.52484,-1.26463,-0.474269,0.0339826,-0.300244,1.36351,1.85518,-0.098374,-1.50684,-0.0531454,-0.301497,1.36583,-1.93176,-0.123676,-1.56798,-0.766438,0.081287,1.25807,0.0139343,0.9999,-0.00223555,6.79016e-310,6.79016e-310,0,5.14581e-310,2.13927e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234981,-0.701967,1.57881,-177.768,-232.976,1404.6,-159.994,-251.493,1454.22,-196.414,-267.513,1358.86,157.109,-225.401,1394.41,147.273,-234.43,1430.97,172.76,-252.692,1349.5,-310.17,-352.88,606.315,-294.755,-295.165,615.641,-236.909,-314.002,644.4,-309.785,-296.355,654.725,157.155,-341.664,642.615,191.381,-299.537,623.055,235.281,-350.209,594.255,254.616,-351.77,625.233,-806.985,-708.845,1253.78,-761.701,-708.004,1265.4,-786.919,-710.4,1298.5,-767.33,872.199,1244.75,-737.207,872.123,1272.51,-784.904,875.483,1289.73,-777.356,-351.816,1244.24,-761.271,-350.925,1287.47,-805.788,-349.114,1280.25,0.3601,-1.33299,1.70625,1
920581,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28228,0.479194,-0.403199,-5.83804,-0.277984,-2.01518,0.0526308,3.3585,3.0928,0.281726,-5.98869,-1.52585,-1.25699,-0.471949,0.0340489,-0.29991,1.36336,1.85459,-0.0956254,-1.50538,-0.0531856,-0.301621,1.36586,-1.93168,-0.124072,-1.56883,-0.766438,0.081287,1.25807,0.0139343,0.9999,-0.00223555,6.79016e-310,6.79016e-310,0,5.14581e-310,2.15574e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234981,-0.701967,1.57881,-177.753,-232.981,1404.6,-160.001,-251.488,1454.21,-196.425,-267.525,1358.86,157.121,-225.399,1394.41,147.369,-234.54,1430.8,172.759,-252.678,1349.52,-310.151,-352.869,606.309,-294.792,-295.15,615.645,-236.901,-314.03,644.381,-309.796,-296.339,654.745,157.161,-341.655,642.612,191.387,-299.529,623.051,235.283,-350.207,594.269,254.613,-351.77,625.221,-806.974,-708.855,1253.77,-761.706,-707.955,1265.43,-786.922,-710.382,1298.47,-767.336,872.234,1244.74,-737.207,872.106,1272.5,-784.91,875.501,1289.74,-777.251,-351.963,1244.34,-761.258,-350.945,1287.46,-805.783,-349.12,1280.26,0.359914,-1.3331,1.70621,1
920582,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99682,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27416,0.482257,-0.384715,-5.83684,-0.307115,-2.00498,0.054812,3.3752,3.10847,0.281921,-5.97859,-1.54077,-1.25808,-0.491937,0.0340085,-0.300273,1.36354,1.85499,-0.0984648,-1.50633,-0.053358,-0.301901,1.36567,-1.93281,-0.12284,-1.57036,-0.766438,0.081287,1.25807,0.0139343,0.9999,-0.00223555,6.79016e-310,6.79016e-310,0,5.14581e-310,2.17222e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234981,-0.701967,1.57881,-177.767,-232.961,1404.61,-159.983,-251.494,1454.2,-196.596,-267.521,1358.74,157.105,-225.391,1394.41,147.282,-234.424,1430.97,172.759,-252.682,1349.51,-310.163,-352.862,606.318,-294.818,-295.123,615.649,-236.901,-314.026,644.392,-309.78,-296.34,654.747,157.156,-341.657,642.618,191.389,-299.552,623.057,235.272,-350.209,594.261,254.618,-351.783,625.237,-807.008,-708.863,1253.78,-761.713,-707.969,1265.38,-786.913,-710.382,1298.47,-767.35,872.211,1244.75,-737.285,872.164,1272.54,-784.914,875.518,1289.74,-777.343,-351.852,1244.33,-761.259,-350.929,1287.46,-805.78,-349.105,1280.25,0.359883,-1.33309,1.70621,1
920583,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99682,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27643,0.485664,-0.399549,-5.83521,-0.293956,-1.99531,0.0579384,3.36876,3.11161,0.265337,-5.95138,-1.53182,-1.24364,-0.476856,0.0340713,-0.300519,1.36347,1.85528,-0.0975238,-1.5059,-0.0534021,-0.301949,1.36569,-1.93248,-0.122696,-1.57125,-0.766438,0.081287,1.25807,0.0139343,0.9999,-0.00223555,6.79016e-310,6.79016e-310,0,5.14581e-310,2.1887e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234982,-0.701967,1.57881,-177.766,-232.962,1404.61,-160.025,-251.512,1454.16,-196.603,-267.518,1358.74,157.113,-225.392,1394.42,147.281,-234.417,1430.96,172.759,-252.426,1349.53,-310.154,-352.863,606.32,-294.797,-295.124,615.664,-236.888,-314.02,644.386,-310.188,-296.187,654.738,157.159,-341.658,642.614,191.375,-299.525,623.079,235.282,-350.195,594.26,254.613,-351.773,625.237,-806.982,-708.836,1253.77,-761.714,-707.946,1265.42,-786.916,-710.39,1298.5,-767.33,872.206,1244.76,-737.326,872.186,1272.57,-784.91,875.511,1289.73,-777.309,-351.866,1244.26,-761.264,-350.933,1287.48,-805.771,-349.107,1280.24,0.360044,-1.33289,1.70621,1
920584,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9993,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2882,0.508219,-0.396376,-5.86204,-0.305905,-2.01753,0.0469325,3.36194,3.09964,0.264928,-5.99151,-1.53939,-1.2664,-0.470364,0.0339868,-0.300197,1.36351,1.85509,-0.0982511,-1.50682,-0.0531514,-0.301543,1.36585,-1.9317,-0.123784,-1.56836,-0.766438,0.081287,1.25807,0.0139343,0.9999,-0.00223555,6.79016e-310,6.79016e-310,0,5.14581e-310,2.20516e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234982,-0.701967,1.57881,-177.751,-232.964,1404.61,-159.984,-251.485,1454.23,-196.408,-267.5,1358.86,157.117,-225.385,1394.42,147.287,-234.42,1430.96,172.76,-252.668,1349.52,-310.161,-352.865,606.323,-294.827,-295.114,615.645,-236.913,-313.988,644.38,-309.786,-296.341,654.751,157.146,-341.646,642.629,191.384,-299.508,623.069,235.276,-350.199,594.266,254.65,-351.767,625.235,-806.991,-708.837,1253.79,-761.726,-708.002,1265.4,-786.928,-710.37,1298.48,-767.341,872.228,1244.75,-737.229,872.165,1272.55,-784.915,875.526,1289.75,-777.272,-351.908,1244.31,-761.264,-350.904,1287.46,-805.778,-349.098,1280.24,0.35989,-1.33306,1.70623,1
920585,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9993,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27011,0.508012,-0.372149,-5.856,-0.318206,-2.00828,0.0427136,3.30777,3.09215,0.281313,-5.97499,-1.52937,-1.26076,-0.465505,0.0340238,-0.30037,1.36359,1.85486,-0.0989129,-1.5062,-0.0533907,-0.302081,1.36573,-1.93255,-0.123353,-1.57131,-0.766438,0.081287,1.25807,0.0139343,0.9999,-0.00223555,6.79016e-310,6.79016e-310,0,5.14581e-310,2.22163e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234982,-0.701967,1.57881,-177.748,-232.955,1404.6,-159.987,-251.467,1454.22,-196.598,-267.49,1358.73,157.111,-225.399,1394.41,147.291,-234.405,1430.97,172.765,-252.685,1349.51,-310.149,-352.855,606.312,-294.703,-295.159,615.635,-236.895,-314.019,644.399,-309.794,-296.334,654.721,157.145,-341.649,642.622,191.393,-299.526,623.052,235.271,-350.198,594.257,254.621,-351.777,625.239,-806.989,-708.833,1253.77,-761.71,-707.957,1265.4,-786.923,-710.369,1298.47,-767.318,872.212,1244.76,-737.259,872.16,1272.54,-784.886,875.516,1289.74,-777.372,-351.822,1244.31,-761.263,-350.916,1287.46,-805.775,-349.1,1280.24,0.359943,-1.33306,1.70624,1
920586,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9993,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27011,0.508012,-0.372149,-5.856,-0.318206,-2.00828,0.0427136,3.30777,3.09215,0.281313,-5.97499,-1.52937,-1.26076,-0.465505,0.0340804,-0.300434,1.36358,1.85494,-0.0988951,-1.50549,-0.0533842,-0.301877,1.36567,-1.93245,-0.122497,-1.57105,-0.766438,0.081287,1.25807,0.0139343,0.9999,-0.00223555,6.79016e-310,6.79016e-310,0,5.14581e-310,2.23811e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234983,-0.701967,1.57881,-177.763,-232.956,1404.61,-160.023,-251.525,1454.15,-196.585,-267.501,1358.75,157.112,-225.386,1394.41,147.293,-234.409,1430.98,172.791,-252.675,1349.51,-310.166,-352.855,606.326,-294.754,-295.142,615.662,-236.909,-314.018,644.396,-309.797,-296.334,654.742,157.151,-341.652,642.627,191.376,-299.515,623.065,235.282,-350.188,594.264,254.618,-351.77,625.235,-806.984,-708.856,1253.77,-761.714,-707.948,1265.39,-786.91,-710.372,1298.46,-767.343,872.213,1244.76,-737.171,872.134,1272.52,-784.912,875.503,1289.73,-777.308,-351.89,1244.36,-761.252,-350.906,1287.46,-805.777,-349.096,1280.25,0.359916,-1.33309,1.70621,1
920587,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99682,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29375,0.491664,-0.383119,-5.83945,-0.292152,-2.0033,0.0318198,3.3357,3.12822,0.261209,-5.99778,-1.53431,-1.27419,-0.492091,0.034069,-0.300604,1.36355,1.85502,-0.0981869,-1.50585,-0.0533426,-0.301967,1.36571,-1.93268,-0.123266,-1.57033,-0.766438,0.081287,1.25807,0.0139343,0.9999,-0.00223555,6.79016e-310,6.79016e-310,0,5.14581e-310,2.25457e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234983,-0.701967,1.57881,-177.761,-232.97,1404.6,-159.977,-251.467,1454.21,-196.58,-267.506,1358.75,157.111,-225.389,1394.42,147.28,-234.393,1431,172.751,-252.434,1349.53,-310.146,-352.857,606.308,-294.79,-295.133,615.65,-236.894,-314.001,644.411,-309.776,-296.346,654.739,157.155,-341.639,642.603,191.377,-299.519,623.062,235.277,-350.184,594.266,254.603,-351.768,625.237,-807,-708.796,1253.75,-761.697,-707.91,1265.41,-786.916,-710.371,1298.49,-767.333,872.219,1244.76,-737.219,872.137,1272.56,-784.892,875.509,1289.75,-777.291,-351.857,1244.27,-761.25,-350.896,1287.45,-805.764,-349.091,1280.24,0.359938,-1.33304,1.70624,1
920588,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27546,0.472311,-0.386518,-5.85188,-0.304984,-1.9952,0.0406798,3.36633,3.10553,0.264381,-5.97687,-1.51661,-1.26645,-0.479434,0.0340657,-0.30061,1.36352,1.85523,-0.0982493,-1.50627,-0.0534119,-0.301997,1.36571,-1.93237,-0.1227,-1.57165,-0.766438,0.081287,1.25807,0.0139343,0.9999,-0.00223555,6.79016e-310,6.79016e-310,0,5.14581e-310,2.27104e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234985,-0.701967,1.57881,-177.753,-232.964,1404.61,-160.02,-251.538,1454.19,-196.595,-267.499,1358.75,157.128,-225.394,1394.41,147.28,-234.391,1431,172.764,-252.418,1349.52,-310.152,-352.851,606.314,-294.768,-295.135,615.645,-236.886,-314.012,644.389,-309.782,-296.332,654.74,157.167,-341.629,642.618,191.387,-299.514,623.056,235.283,-350.189,594.266,254.605,-351.781,625.253,-806.97,-708.83,1253.76,-761.693,-707.957,1265.4,-786.909,-710.356,1298.46,-767.337,872.227,1244.74,-737.132,872.097,1272.52,-784.888,875.518,1289.74,-777.348,-351.802,1244.32,-761.241,-350.933,1287.47,-805.759,-349.1,1280.25,0.360066,-1.33293,1.70622,1
920589,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28652,0.500885,-0.37977,-5.86632,-0.297665,-2.01371,0.0509132,3.34711,3.10316,0.275793,-6.00092,-1.535,-1.2829,-0.482226,0.0339644,-0.300224,1.36355,1.85536,-0.0992922,-1.50731,-0.0533729,-0.302076,1.36574,-1.93249,-0.123334,-1.57107,-0.766438,0.081287,1.25807,0.0139343,0.9999,-0.00223555,6.79016e-310,6.79016e-310,0,5.14581e-310,2.28751e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234986,-0.701967,1.57881,-177.749,-232.973,1404.6,-159.985,-251.479,1454.22,-196.587,-267.5,1358.74,157.115,-225.38,1394.41,147.258,-234.388,1431.01,172.761,-252.693,1349.53,-310.154,-352.845,606.314,-294.773,-295.129,615.647,-236.885,-314.039,644.375,-309.774,-296.341,654.73,157.153,-341.64,642.609,191.399,-299.515,623.066,235.279,-350.193,594.26,254.612,-351.771,625.249,-806.968,-708.831,1253.77,-761.708,-707.92,1265.39,-786.894,-710.392,1298.48,-767.334,872.223,1244.75,-737.272,872.147,1272.59,-784.885,875.505,1289.74,-777.288,-351.875,1244.34,-761.233,-350.925,1287.46,-805.756,-349.094,1280.25,0.360053,-1.33293,1.70621,1
920590,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27586,0.48099,-0.401169,-5.81671,-0.312904,-2.00349,0.0602186,3.37345,3.09863,0.272131,-5.96447,-1.52357,-1.26638,-0.467574,0.0340183,-0.300387,1.3636,1.85514,-0.0994076,-1.50648,-0.0531514,-0.301475,1.36581,-1.93194,-0.123683,-1.56804,-0.766438,0.0812877,1.25807,0.0139335,0.9999,-0.00223562,6.79016e-310,6.79016e-310,0,5.14581e-310,2.30398e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234988,-0.701967,1.57881,-177.761,-232.959,1404.61,-159.98,-251.485,1454.22,-196.417,-267.505,1358.87,157.112,-225.383,1394.42,147.268,-234.383,1431.02,172.775,-252.682,1349.52,-310.15,-352.861,606.313,-294.815,-295.122,615.66,-236.895,-314.021,644.383,-309.787,-296.333,654.746,157.165,-341.639,642.618,191.391,-299.509,623.085,235.279,-350.188,594.257,254.62,-351.772,625.24,-806.983,-708.841,1253.78,-761.688,-707.972,1265.4,-786.901,-710.375,1298.46,-767.339,872.238,1244.75,-737.318,872.166,1272.57,-784.863,875.5,1289.73,-777.238,-351.914,1244.3,-761.232,-350.926,1287.47,-805.764,-349.106,1280.25,0.360063,-1.33289,1.70625,1
920591,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27586,0.48099,-0.401169,-5.81671,-0.312904,-2.00349,0.0602186,3.37345,3.09863,0.272131,-5.96447,-1.52357,-1.26638,-0.467574,0.0340828,-0.300682,1.36356,1.85518,-0.098596,-1.50595,-0.0533533,-0.301988,1.36575,-1.93243,-0.12326,-1.57061,-0.766438,0.0812877,1.25807,0.0139335,0.9999,-0.00223562,6.79016e-310,6.79016e-310,0,5.14581e-310,2.32045e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234989,-0.701967,1.57881,-177.763,-232.958,1404.61,-159.995,-251.464,1454.23,-196.583,-267.502,1358.74,157.12,-225.389,1394.42,147.275,-234.375,1431.02,172.769,-252.431,1349.53,-310.16,-352.856,606.314,-294.761,-295.146,615.648,-236.887,-314.047,644.385,-309.778,-296.347,654.735,157.165,-341.656,642.627,191.385,-299.513,623.058,235.272,-350.189,594.266,254.612,-351.767,625.249,-806.983,-708.823,1253.78,-761.701,-707.919,1265.41,-786.91,-710.371,1298.48,-767.34,872.236,1244.75,-737.188,872.143,1272.56,-784.945,875.562,1289.76,-777.279,-351.881,1244.29,-761.248,-350.899,1287.47,-805.76,-349.104,1280.25,0.359989,-1.33309,1.70626,1
920592,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99682,-175.001,90.0017,90.003,14.9993,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.30164,0.478047,-0.397117,-5.8612,-0.310202,-2.01806,0.0405432,3.37437,3.08257,0.268728,-5.99721,-1.51482,-1.26012,-0.481765,0.03396,-0.300248,1.36356,1.85549,-0.0994697,-1.50755,-0.0531631,-0.301571,1.36586,-1.93175,-0.123954,-1.56853,-0.766438,0.0812877,1.25807,0.0139335,0.9999,-0.00223562,6.79016e-310,6.79016e-310,0,5.14581e-310,2.33692e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234991,-0.701967,1.57881,-177.748,-232.961,1404.61,-159.99,-251.454,1454.21,-196.412,-267.494,1358.87,157.121,-225.381,1394.42,147.253,-234.378,1431.02,172.771,-252.701,1349.53,-310.162,-352.861,606.316,-294.762,-295.14,615.655,-236.902,-314.02,644.397,-309.786,-296.339,654.746,157.163,-341.65,642.618,191.405,-299.527,623.067,235.277,-350.197,594.256,254.616,-351.77,625.254,-806.978,-708.837,1253.76,-761.695,-707.938,1265.42,-786.9,-710.38,1298.48,-767.321,872.219,1244.76,-737.3,872.193,1272.59,-784.875,875.485,1289.74,-777.946,-351.242,1243.9,-761.237,-350.924,1287.47,-805.767,-349.106,1280.25,0.359931,-1.33309,1.70621,1
920593,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9993,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28626,0.484855,-0.381297,-5.83829,-0.30181,-2.01318,0.0472363,3.34474,3.09638,0.288806,-5.95583,-1.52222,-1.27886,-0.494413,0.0339472,-0.30029,1.36357,1.85542,-0.0995764,-1.50765,-0.0533735,-0.302068,1.36577,-1.93238,-0.123563,-1.57104,-0.766438,0.0812877,1.25807,0.0139335,0.9999,-0.00223562,6.79016e-310,6.79016e-310,0,5.14581e-310,2.35338e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234992,-0.701966,1.57881,-177.757,-232.963,1404.6,-159.995,-251.47,1454.24,-196.588,-267.503,1358.74,157.115,-225.387,1394.41,147.244,-234.377,1431.04,172.763,-252.703,1349.51,-310.159,-352.862,606.316,-294.783,-295.143,615.641,-236.908,-314.015,644.386,-309.78,-296.342,654.739,157.145,-341.653,642.634,191.372,-299.515,623.07,235.272,-350.188,594.271,254.644,-351.765,625.25,-807.001,-708.845,1253.78,-761.717,-707.957,1265.38,-786.902,-710.391,1298.49,-767.303,872.202,1244.74,-737.181,872.14,1272.54,-784.897,875.523,1289.75,-777.277,-351.867,1244.33,-761.239,-350.926,1287.47,-805.775,-349.094,1280.25,0.359922,-1.3331,1.70621,1
920594,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9993,44.9966,5.00022,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27938,0.5145,-0.388361,-5.84509,-0.29293,-2.0009,0.0597812,3.3532,3.11687,0.304506,-5.97485,-1.52985,-1.27645,-0.475806,0.0339938,-0.300443,1.36362,1.85517,-0.0996378,-1.50679,-0.0533801,-0.302053,1.36576,-1.93237,-0.123304,-1.57121,-0.766438,0.0812877,1.25807,0.0139335,0.9999,-0.00223562,6.79016e-310,6.79016e-310,0,5.14581e-310,2.36986e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234994,-0.701966,1.57881,-177.752,-232.974,1404.61,-160.003,-251.487,1454.21,-196.587,-267.52,1358.75,157.104,-225.392,1394.42,147.248,-234.381,1431.05,172.759,-252.666,1349.52,-310.165,-352.856,606.315,-294.803,-295.129,615.646,-236.907,-314.049,644.356,-310.194,-296.169,654.772,157.162,-341.644,642.623,191.386,-299.522,623.059,235.281,-350.191,594.268,254.642,-351.778,625.243,-806.969,-708.842,1253.77,-761.701,-707.948,1265.41,-786.92,-710.369,1298.47,-767.354,872.244,1244.77,-737.21,872.148,1272.53,-784.889,875.51,1289.76,-777.298,-351.839,1244.3,-761.246,-350.916,1287.47,-805.761,-349.106,1280.24,0.360137,-1.33296,1.70624,1
920595,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00022,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.30942,0.494561,-0.382282,-5.86079,-0.31398,-2.01421,0.0500634,3.33953,3.09574,0.283307,-5.99048,-1.51985,-1.25282,-0.478953,0.0340886,-0.299969,1.3634,1.85435,-0.0958124,-1.50453,-0.0531606,-0.301556,1.36586,-1.93173,-0.124001,-1.56823,-0.766438,0.0812877,1.25807,0.0139335,0.9999,-0.00223562,6.79016e-310,6.79016e-310,0,5.14581e-310,2.38633e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234996,-0.701966,1.57881,-177.767,-232.981,1404.61,-160.003,-251.468,1454.22,-196.417,-267.507,1358.88,157.109,-225.394,1394.41,147.377,-234.537,1430.79,172.76,-252.695,1349.53,-310.159,-352.871,606.306,-294.779,-295.142,615.65,-236.913,-314.031,644.363,-309.792,-296.343,654.729,157.162,-341.647,642.604,191.389,-299.534,623.062,235.286,-350.213,594.256,254.625,-351.776,625.245,-806.978,-708.837,1253.78,-761.705,-707.98,1265.41,-786.901,-710.381,1298.47,-767.357,872.251,1244.75,-737.183,872.141,1272.55,-784.886,875.496,1289.75,-777.29,-351.894,1244.3,-761.26,-350.92,1287.47,-805.772,-349.105,1280.24,0.360121,-1.33298,1.70623,1
920596,-90.0018,90.0005,-14.9994,44.9948,4.99938,4.99687,-175.001,90.0017,90.003,14.9994,44.9966,5.00027,4.99587,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27929,0.46455,-0.394379,-5.83014,-0.32581,-2.02637,0.0533424,3.34346,3.09869,0.258197,-5.96342,-1.5313,-1.29955,-0.464058,0.0340096,-0.300233,1.36351,1.85525,-0.0985125,-1.50664,-0.0533529,-0.301965,1.36571,-1.9327,-0.123323,-1.57042,-0.766438,0.0812877,1.25807,0.0139335,0.9999,-0.00223562,6.79016e-310,6.79016e-310,0,5.14581e-310,2.4028e-318,6.79016e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234997,-0.701966,1.57881,-177.763,-232.973,1404.6,-159.979,-251.485,1454.22,-196.588,-267.531,1358.75,157.12,-225.39,1394.42,147.283,-234.425,1430.97,172.778,-252.691,1349.52,-310.155,-352.869,606.318,-294.793,-295.155,615.645,-236.893,-314.055,644.359,-309.795,-296.347,654.738,157.151,-341.642,642.614,191.387,-299.54,623.063,235.268,-350.194,594.259,254.621,-351.782,625.254,-806.989,-708.827,1253.77,-761.715,-707.976,1265.36,-786.925,-710.371,1298.46,-767.315,872.207,1244.75,-737.247,872.162,1272.56,-784.913,875.541,1289.75,-777.298,-351.857,1244.28,-761.271,-350.904,1287.47,-805.766,-349.109,1280.25,0.359863,-1.33303,1.70633,1
