frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1432836,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694101,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.76819,1.70873,0.156618,-5.85757,-0.749616,-2.09826,-0.143903,-10.4846,18.0714,2.59622,10.4851,0.292716,2.35319,-0.578973,0.0050404,-0.178479,1.42479,1.91946,-0.0445657,-1.57716,-0.0819216,-0.178327,1.42401,-1.9785,-0.0461104,-1.62332,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0652117,-0.561608,1.58569,0.038064,-0.568107,1.58172,-200.233,-103.084,1473.62,-181.083,-126.033,1521.75,-222.487,-129.801,1426.65,130.485,-108.582,1467.12,117.853,-117.634,1502.15,147.62,-133.012,1420.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148996,-0.565062,1.58369,0.300215,-1.42238,1.70896,1
1432837,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694101,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.78064,1.70252,0.130029,-5.85084,-0.752971,-2.13055,-0.156304,-10.4591,18.0646,2.56138,10.4829,0.311232,2.36663,-0.594624,0.00503673,-0.178634,1.42481,1.91944,-0.0450653,-1.57642,-0.0820157,-0.178416,1.42405,-1.97803,-0.0462737,-1.62471,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0652424,-0.561617,1.58568,0.037972,-0.56815,1.58177,-200.252,-103.095,1473.6,-181.175,-126.06,1521.7,-222.511,-129.813,1426.65,130.431,-108.587,1467.1,117.801,-117.634,1502.15,147.584,-133.015,1420.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148863,-0.56506,1.58369,0.300121,-1.42237,1.70894,1
1432838,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694074,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.77457,1.70934,0.1503,-5.86364,-0.752743,-2.12721,-0.155388,-10.492,18.078,2.56401,10.4723,0.292264,2.36019,-0.585633,0.00494524,-0.178532,1.42481,1.91955,-0.0448471,-1.57778,-0.0820455,-0.178478,1.42411,-1.97732,-0.0458128,-1.62512,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0652772,-0.561634,1.58568,0.0379325,-0.568171,1.58178,-200.289,-103.111,1473.6,-181.264,-126.057,1521.67,-222.529,-129.806,1426.6,130.43,-108.607,1467.13,117.786,-117.631,1502.17,147.556,-133.02,1420.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148723,-0.565057,1.58369,0.300227,-1.42242,1.70897,1
1432839,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694101,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.78424,1.71943,0.131625,-5.82132,-0.759568,-2.1058,-0.161823,-10.4879,18.0919,2.56796,10.5001,0.280534,2.36262,-0.602004,0.00488495,-0.17851,1.42473,1.91994,-0.0442961,-1.57819,-0.0820759,-0.178598,1.42417,-1.97746,-0.0467229,-1.6248,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0652862,-0.561655,1.58575,0.0378652,-0.568177,1.5818,-200.327,-103.108,1473.61,-181.257,-126.028,1521.77,-222.579,-129.822,1426.61,130.381,-108.616,1467.13,117.716,-117.651,1502.17,147.514,-132.984,1420.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148576,-0.565055,1.58369,0.300251,-1.42243,1.70897,1
1432840,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694101,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.78424,1.71943,0.131625,-5.82132,-0.759568,-2.1058,-0.161823,-10.4879,18.0919,2.56796,10.5001,0.280534,2.36262,-0.602004,0.00492517,-0.1787,1.42482,1.91961,-0.0448635,-1.57661,-0.0821166,-0.178594,1.42415,-1.97759,-0.0468065,-1.62451,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0653356,-0.561669,1.58576,0.037867,-0.568206,1.58178,-200.382,-103.127,1473.6,-181.308,-126.001,1521.73,-222.632,-129.845,1426.61,130.325,-108.627,1467.14,117.69,-117.664,1502.18,147.483,-133.022,1420.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148424,-0.565053,1.58369,0.300216,-1.42245,1.70898,1
1432841,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694048,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.78023,1.71769,0.116875,-5.83817,-0.774342,-2.10335,-0.16313,-10.4846,18.0915,2.52548,10.5078,0.261693,2.37102,-0.608269,0.00482924,-0.178646,1.42481,1.91962,-0.044658,-1.57725,-0.0821328,-0.178684,1.42417,-1.97782,-0.0473767,-1.62401,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0653887,-0.561672,1.58577,0.0378064,-0.568189,1.58178,-200.415,-103.12,1473.6,-181.284,-125.996,1521.83,-222.682,-129.855,1426.59,130.274,-108.627,1467.15,117.627,-117.665,1502.2,147.416,-133.006,1420.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148267,-0.565051,1.58369,0.300213,-1.42241,1.70895,1
1432842,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694048,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.78257,1.71759,0.124964,-5.83583,-0.760741,-2.11269,-0.151038,-10.4888,18.085,2.56006,10.5191,0.264278,2.37363,-0.570247,0.00475207,-0.178647,1.42481,1.91975,-0.0446996,-1.57767,-0.0824625,-0.179267,1.424,-1.97841,-0.0457419,-1.62683,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0654273,-0.561702,1.58576,0.037715,-0.568219,1.5818,-200.488,-103.141,1473.6,-181.382,-125.996,1521.79,-223.012,-130.007,1426.24,130.22,-108.646,1467.16,117.564,-117.674,1502.22,147.357,-133.013,1420.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148111,-0.565049,1.58369,0.300213,-1.4224,1.70897,1
1432843,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694074,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.7601,1.72815,0.118934,-5.80902,-0.764545,-2.1042,-0.158913,-10.5011,18.0797,2.54928,10.496,0.262908,2.36153,-0.584092,0.00472815,-0.178707,1.42486,1.9195,-0.0450311,-1.57662,-0.0822512,-0.178932,1.4242,-1.97794,-0.0479635,-1.62361,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0654866,-0.561727,1.58577,0.0377086,-0.56823,1.58177,-200.543,-103.143,1473.59,-181.359,-125.948,1521.91,-222.848,-129.901,1426.5,130.134,-108.642,1467.16,117.495,-117.689,1502.22,147.278,-133.024,1420.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014795,-0.565047,1.58369,0.3002,-1.4224,1.70895,1
1432844,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694101,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.78875,1.74695,0.134416,-5.82997,-0.743989,-2.13174,-0.152871,-10.4863,18.0704,2.5312,10.5253,0.278833,2.36306,-0.589933,0.00461153,-0.178751,1.42484,1.91957,-0.0445864,-1.57759,-0.0825702,-0.179709,1.4241,-1.97897,-0.0479877,-1.62616,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0655568,-0.561724,1.58576,0.0375961,-0.568259,1.58179,-200.59,-103.175,1473.6,-181.37,-125.898,1521.97,-223.154,-130.034,1426.23,130.083,-108.652,1467.17,117.429,-117.676,1502.24,147.216,-132.978,1420.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014779,-0.565045,1.58369,0.300182,-1.42243,1.70895,1
1432845,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694074,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.77408,1.73774,0.142798,-5.81914,-0.758609,-2.10091,-0.15235,-10.4731,18.0703,2.54325,10.4922,0.252417,2.34393,-0.562923,0.00442722,-0.178375,1.42476,1.92005,-0.0438576,-1.57995,-0.0825164,-0.179862,1.42421,-1.97904,-0.0495249,-1.62439,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.065628,-0.561743,1.58575,0.0375254,-0.568277,1.5818,-200.647,-103.16,1473.59,-181.301,-125.851,1522.2,-223.198,-130.048,1426.2,130.041,-108.667,1467.2,117.353,-117.692,1502.25,147.137,-133.021,1420.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147631,-0.565042,1.58369,0.300247,-1.42242,1.70897,1
1432846,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694074,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.77408,1.73774,0.142798,-5.81914,-0.758609,-2.10091,-0.15235,-10.4731,18.0703,2.54325,10.4922,0.252417,2.34393,-0.562923,0.00440104,-0.178486,1.42481,1.91998,-0.0442371,-1.57915,-0.0825507,-0.179827,1.42412,-1.97954,-0.0489428,-1.62383,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0656951,-0.561745,1.58575,0.0374882,-0.568284,1.58179,-200.698,-103.181,1473.61,-181.312,-125.882,1522.19,-223.265,-130.055,1426.18,129.963,-108.665,1467.22,117.282,-117.691,1502.27,147.076,-133.031,1420.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014747,-0.56504,1.58369,0.300232,-1.4224,1.70897,1
1432847,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694048,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.75768,1.7511,0.142066,-5.85129,-0.74415,-2.1001,-0.159935,-10.4722,18.0796,2.53187,10.5103,0.253142,2.38025,-0.589515,0.00432118,-0.178483,1.42478,1.92004,-0.0436937,-1.57943,-0.0826138,-0.179946,1.4242,-1.97981,-0.0507058,-1.62285,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0657685,-0.561765,1.58577,0.0374176,-0.568317,1.58177,-200.809,-103.183,1473.58,-181.335,-125.853,1522.33,-223.365,-130.081,1426.21,129.9,-108.683,1467.24,117.216,-117.714,1502.28,147.01,-133.012,1420.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147311,-0.565039,1.5837,0.300175,-1.42238,1.70896,1
1432848,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99681,-175.001,116.585,96.0302,0.694074,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.75121,1.74461,0.1155,-5.82241,-0.75182,-2.09895,-0.14582,-10.4623,18.0802,2.5402,10.5432,0.266998,2.3839,-0.594383,0.00425659,-0.178442,1.42475,1.92044,-0.0436255,-1.57954,-0.0828315,-0.180381,1.42442,-1.97878,-0.0521325,-1.62569,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0658616,-0.561768,1.58574,0.0372888,-0.568323,1.58181,-200.859,-103.198,1473.58,-181.512,-125.778,1522.32,-223.45,-130.11,1426.21,129.824,-108.687,1467.26,117.126,-117.725,1502.3,146.953,-133.036,1420.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147156,-0.565037,1.5837,0.300207,-1.42238,1.70896,1
1432849,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99681,-175.001,116.585,96.0302,0.694074,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.74826,1.74816,0.132886,-5.81992,-0.753228,-2.12778,-0.173648,-10.4818,18.109,2.53728,10.5184,0.242222,2.37715,-0.577011,0.00414008,-0.178358,1.42478,1.92045,-0.043789,-1.5801,-0.0828766,-0.180478,1.4245,-1.97864,-0.0532674,-1.62486,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0659678,-0.561765,1.58571,0.0371958,-0.568323,1.58182,-200.965,-103.211,1473.55,-181.567,-125.76,1522.41,-223.531,-130.132,1426.2,129.746,-108.692,1467.28,117.047,-117.714,1502.31,146.861,-133.068,1420.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147008,-0.565035,1.5837,0.300221,-1.4224,1.70896,1
1432850,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694048,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.75261,1.75595,0.120814,-5.84164,-0.760193,-2.10214,-0.149985,-10.4497,18.0734,2.50498,10.5073,0.262793,2.38958,-0.616368,0.00411358,-0.178468,1.42479,1.92052,-0.0439369,-1.5792,-0.0829256,-0.180549,1.42456,-1.97846,-0.0536759,-1.62465,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0660322,-0.561791,1.58572,0.0371201,-0.568323,1.58182,-201.035,-103.214,1473.55,-181.629,-125.73,1522.45,-223.596,-130.146,1426.18,129.654,-108.7,1467.29,116.958,-117.736,1502.33,146.796,-133.085,1420.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146862,-0.565033,1.5837,0.300253,-1.42242,1.70896,1
1432851,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694074,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.7554,1.7864,0.121474,-5.81962,-0.752852,-2.11192,-0.16388,-10.4805,18.0829,2.49725,10.5022,0.251464,2.37748,-0.617338,0.00394936,-0.178342,1.42476,1.92078,-0.043435,-1.58079,-0.0829824,-0.180774,1.42466,-1.9784,-0.0549202,-1.6242,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0661306,-0.561789,1.58572,0.0371141,-0.568367,1.58177,-201.115,-103.221,1473.55,-181.641,-125.726,1522.62,-223.677,-130.149,1426.18,129.589,-108.717,1467.33,116.872,-117.732,1502.35,146.709,-133.082,1420.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146719,-0.565031,1.5837,0.300237,-1.42241,1.70899,1
1432852,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694074,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.7554,1.7864,0.121474,-5.81962,-0.752852,-2.11192,-0.16388,-10.4805,18.0829,2.49725,10.5022,0.251464,2.37748,-0.617338,0.0038563,-0.17848,1.42481,1.92044,-0.0432225,-1.58046,-0.0830847,-0.181074,1.42484,-1.97786,-0.0569451,-1.62443,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0662135,-0.56182,1.5857,0.03703,-0.568359,1.58176,-201.214,-103.223,1473.52,-181.737,-125.617,1522.7,-223.76,-130.156,1426.17,129.489,-108.729,1467.34,116.789,-117.736,1502.36,146.607,-133.052,1420.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146581,-0.56503,1.5837,0.300221,-1.42238,1.70898,1
1432853,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694074,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.7447,1.8058,0.133513,-5.81363,-0.76911,-2.10823,-0.165764,-10.4631,18.0694,2.5049,10.5283,0.231678,2.39834,-0.614433,0.00390683,-0.178751,1.42491,1.91985,-0.0438764,-1.57747,-0.0831248,-0.180925,1.42475,-1.9786,-0.0572486,-1.62288,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0662998,-0.561831,1.58569,0.0369672,-0.568338,1.58174,-201.334,-103.235,1473.49,-181.758,-125.679,1522.75,-223.866,-130.186,1426.18,129.357,-108.694,1467.33,116.694,-117.749,1502.39,146.515,-133.027,1420.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014645,-0.565028,1.5837,0.300188,-1.42238,1.70896,1
1432854,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694048,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.76372,1.79454,0.122402,-5.83054,-0.759113,-2.10098,-0.146824,-10.4554,18.0751,2.522,10.5443,0.233215,2.38314,-0.627255,0.00378352,-0.17858,1.42482,1.92041,-0.0433332,-1.5788,-0.0831406,-0.180874,1.42469,-1.97924,-0.0577597,-1.62126,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0664156,-0.561845,1.58568,0.0368417,-0.568309,1.58177,-201.435,-103.246,1473.46,-181.741,-125.739,1522.85,-223.957,-130.205,1426.17,129.301,-108.713,1467.35,116.608,-117.768,1502.39,146.451,-133.036,1420.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146329,-0.565027,1.5837,0.300236,-1.4224,1.70898,1
1432855,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694048,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.76572,1.81283,0.160518,-5.81094,-0.749935,-2.08492,-0.153653,-10.4524,18.0556,2.50515,10.5563,0.193385,2.41021,-0.610709,0.00382755,-0.178837,1.42496,1.91991,-0.0443493,-1.57617,-0.0830971,-0.181211,1.42489,-1.97912,-0.0602684,-1.61913,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0665104,-0.561858,1.58565,0.0368548,-0.568342,1.58171,-201.535,-103.26,1473.44,-181.642,-125.8,1523.27,-224.019,-130.213,1426.14,129.183,-108.696,1467.36,116.53,-117.769,1502.42,146.372,-133.062,1420.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146213,-0.565025,1.5837,0.300191,-1.42238,1.70896,1
1432856,-90.0003,90.0013,-14.9991,44.9953,5.00183,4.99676,-175.001,116.585,96.0302,0.694074,-44.7297,-7.81229,-79.7357,-19.9812,-90,90,-15,45,5,5,-175,116.591,96.02,0.690918,-44.7368,-7.81423,-79.7403,-19.984,-2.74781,1.82219,0.134729,-5.80332,-0.751531,-2.09367,-0.16292,-10.437,18.0546,2.50849,10.5557,0.228477,2.39217,-0.594175,0.00377391,-0.178912,1.42497,1.91983,-0.0443339,-1.5756,-0.082875,-0.180614,1.42495,-1.97912,-0.0614084,-1.61524,-0.837734,-0.163922,1.25723,0.0243287,0.999699,0.00330699,0,0,0,0,0,0,-0.0666119,-0.56186,1.58563,0.0367511,-0.568296,1.5817,-201.621,-103.255,1473.43,-181.618,-125.844,1523.36,-223.882,-130.113,1426.4,129.093,-108.694,1467.36,116.445,-117.779,1502.43,146.29,-133.042,1420.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146106,-0.565024,1.5837,0.300197,-1.42238,1.70895,1
