frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
692621,-97.4043,96.0805,-17.0863,21.5861,4.52759,-9.4747,-175.048,90.1295,90.2467,15.0031,44.4549,4.93385,4.87857,4.9452,-97.4073,96.1117,-17.0861,21.5361,4.52731,-9.51682,-175.048,90,90,15,45,5,5,5,-1.07369,1.92886,0.296489,-1.20107,-0.401448,-0.494781,-0.266972,2.31315,4.43615,-0.0555237,-5.13067,-0.611891,-1.18929,-0.488656,0.0205698,-0.221486,1.32999,1.88602,-0.105373,-1.58324,-0.0678713,-0.215419,1.33308,-1.99475,-0.120698,-1.68169,-0.852437,0.136387,1.25336,0.0122707,0.99991,-0.00547613,0,0,0,0,0,0,0,0,0,0,0,0,-180.641,-132.752,1379.74,-162.131,-154.148,1428.41,-206.138,-164.369,1335.14,147.848,-155.426,1364.3,136.356,-163.226,1400.28,162.785,-183.821,1320.14,-377.463,-245.826,589.007,-351.687,-187.893,599.585,-293.678,-219.925,621.805,-365.615,-188.037,636.674,286.297,-240.75,522.277,340.061,-201.533,523.952,376.344,-256.43,518.951,338.626,-203.123,561.665,-878.351,-653.184,1235.79,-856.48,-651.96,1278.18,-898.186,-654.429,1282.1,-843.791,928.71,1287.29,-844.873,928.6,1245.78,0,0,0,-873.83,-293.501,1289.35,-896.36,-291.9,1251.88,-849.577,-293.986,1249.3,0,0,0,0.23807,-1.41413,1.71002,0
692622,-97.4082,96.1212,-17.0861,21.523,4.5272,-9.52783,-175.048,90.1295,90.2467,15.0031,44.4549,4.93385,4.87862,4.9452,-97.4119,96.1593,-17.0858,21.4703,4.52688,-9.57559,-175.048,90,90,15,45,5,5,5,-1.0382,2.09279,0.313177,-0.959875,-0.395134,-0.464768,-0.285898,2.25833,4.44376,-0.10187,-5.12403,-0.638772,-1.18086,-0.486072,0.0205151,-0.221472,1.33,1.88601,-0.105285,-1.58357,-0.06796,-0.21543,1.33308,-1.99445,-0.120504,-1.68276,-0.852437,0.136387,1.25336,0.0122707,0.99991,-0.00547613,0,0,0,0,0,0,0,0,0,0,0,0,-180.67,-132.753,1379.73,-162.214,-154.197,1428.38,-206.18,-164.379,1335.15,147.816,-155.432,1364.31,136.318,-163.231,1400.3,162.745,-183.822,1320.14,-377.474,-245.483,588.928,-351.676,-187.923,599.597,-293.677,-219.966,621.789,-365.619,-188.099,636.634,286.358,-240.779,522.147,340.068,-201.626,523.863,376.341,-256.585,518.93,338.58,-203.215,561.567,-878.557,-653.042,1236.06,-856.508,-651.886,1278.15,-898.199,-654.426,1282.11,-843.837,928.714,1287.27,-844.861,928.651,1245.77,0,0,0,-873.828,-293.501,1289.32,-896.371,-291.899,1251.88,-849.59,-293.979,1249.32,0,0,0,0.23807,-1.41413,1.71001,0
692623,-97.413,96.1738,-17.0857,21.4501,4.52671,-9.59592,-175.048,90.1294,90.2466,15.0031,44.4549,4.93385,4.87857,4.9452,-97.4158,96.2161,-17.0854,21.3884,4.52622,-9.65894,-175.048,90,90,15,45,5,5,5,-1.01388,1.71841,0.300193,-1.42395,-0.377882,-0.571624,-0.285183,2.20973,4.59227,-0.103905,-5.03367,-0.616089,-1.15274,-0.470716,0.020443,-0.221402,1.33,1.88599,-0.105179,-1.58392,-0.0679923,-0.215439,1.33307,-1.99448,-0.120382,-1.68261,-0.852437,0.136387,1.25336,0.0122707,0.99991,-0.00547613,0,0,0,0,0,0,0,0,0,0,0,0,-180.712,-132.77,1379.73,-162.256,-154.188,1428.36,-206.222,-164.395,1335.14,147.768,-155.428,1364.32,136.272,-163.224,1400.29,162.685,-183.827,1320.15,-377.459,-245.5,588.964,-351.658,-187.941,599.603,-293.664,-219.982,621.794,-365.636,-188.057,636.666,286.371,-240.905,522.011,340.13,-201.802,523.758,376.376,-256.748,518.963,338.617,-203.26,561.684,-878.348,-653.179,1235.84,-856.494,-651.923,1278.17,-898.185,-654.434,1282.1,-843.839,928.749,1287.27,-844.897,928.55,1245.85,0,0,0,-873.821,-293.516,1289.31,-896.337,-291.929,1251.86,-849.581,-293.997,1249.25,0,0,0,0.237967,-1.41399,1.70994,0
692624,-97.419,96.2624,-17.085,21.3229,4.52535,-9.73196,-175.048,90.1293,90.2467,15.003,44.4551,4.93391,4.87867,4.9452,-97.419,96.2624,-17.085,21.3229,4.52535,-9.73196,-175.048,90,90,15,45,5,5,5,-1.00948,1.57752,0.238061,-1.50987,-0.369456,-0.634042,-0.283757,2.16925,4.6008,-0.0572708,-4.85801,-0.617938,-1.07143,-0.467262,0.020428,-0.221524,1.33008,1.88558,-0.105525,-1.58326,-0.0679939,-0.21538,1.33308,-1.99441,-0.120347,-1.682,-0.852437,0.136387,1.25336,0.0122707,0.99991,-0.00547613,0,0,0,0,0,0,0,0,0,0,0,0,-180.768,-132.776,1379.74,-162.299,-154.188,1428.37,-206.254,-164.409,1335.14,147.727,-155.429,1364.32,136.245,-163.222,1400.32,162.644,-183.817,1320.15,-377.477,-245.522,588.981,-351.659,-187.956,599.601,-293.693,-219.979,621.808,-365.617,-188.132,636.652,286.419,-241.037,521.874,340.153,-201.965,523.703,376.373,-256.916,518.947,338.504,-203.519,561.413,-878.525,-653.087,1236.19,-856.488,-651.956,1278.15,-898.193,-654.453,1282.1,-843.894,928.732,1287.3,-844.942,928.582,1245.84,0,0,0,-873.827,-293.523,1289.33,-896.503,-292.095,1252.22,-849.556,-294.132,1249.25,0,0,0,0.238042,-1.41412,1.70999,0
692625,-97.4234,96.3122,-17.0842,21.2466,4.52361,-9.80173,-175.048,90.1293,90.2467,15.003,44.4551,4.93391,4.87862,4.9452,-97.423,96.3077,-17.0843,21.2534,4.52377,-9.79605,-175.048,90,90,15,45,5,5,5,-0.882035,1.59619,0.27328,-1.26648,-0.379328,-0.610765,-0.293744,2.19548,4.72982,-0.0746453,-5.03,-0.627731,-1.17099,-0.502387,0.0203897,-0.221505,1.33005,1.88589,-0.105312,-1.58341,-0.0680653,-0.215422,1.33308,-1.99427,-0.120061,-1.68261,-0.852436,0.136386,1.25335,0.0122608,0.99991,-0.00544869,0,0,0,0,0,0,0,0,0,0,0,0,-180.8,-132.784,1379.74,-162.351,-154.246,1428.38,-206.302,-164.413,1335.13,147.685,-155.418,1364.34,136.194,-163.21,1400.32,162.618,-183.813,1320.15,-377.51,-245.512,588.969,-351.692,-187.963,599.571,-293.701,-219.97,621.785,-365.644,-188.101,636.612,286.263,-240.28,520.841,340.176,-202.117,523.633,376.4,-257.085,518.943,338.518,-203.162,561.404,-878.269,-653.255,1235.9,-856.49,-651.964,1278.17,-898.184,-654.451,1282.09,-843.836,928.695,1287.3,-844.799,928.535,1245.77,0,0,0,-873.831,-293.545,1289.34,-896.501,-292.11,1252.22,-849.556,-294.097,1249.27,0,0,0,0.238059,-1.41411,1.70999,0
692626,-97.4292,96.352,-17.0836,21.1883,4.51968,-9.85214,-175.048,90.1293,90.2467,15.003,44.4551,4.93391,4.87862,4.9452,-97.4292,96.352,-17.0836,21.1883,4.51968,-9.85214,-175.048,90,90,15,45,5,5,5,-0.870405,1.68082,0.290664,-1.24307,-0.39382,-0.587014,-0.303105,2.26717,4.50906,-0.106311,-4.95695,-0.605768,-1.11224,-0.455559,0.0203505,-0.221529,1.33005,1.88586,-0.105181,-1.58324,-0.0680625,-0.215336,1.33306,-1.99425,-0.120016,-1.68209,-0.852436,0.136386,1.25335,0.0122608,0.99991,-0.00544869,0,0,0,0,0,0,0,0,0,0,0,0,-180.843,-132.778,1379.72,-162.387,-154.241,1428.36,-206.331,-164.439,1335.11,147.637,-155.42,1364.35,136.151,-163.211,1400.32,162.575,-183.811,1320.15,-377.498,-245.51,588.936,-351.71,-187.944,599.564,-293.717,-219.962,621.765,-365.639,-188.166,636.605,286.223,-240.469,520.644,340.113,-202.248,523.59,376.543,-257.487,519.075,338.356,-203.759,561.192,-878.524,-653.101,1236.05,-856.508,-651.95,1278.17,-898.201,-654.456,1282.11,-843.849,928.712,1287.28,-844.895,928.521,1245.87,0,0,0,-873.828,-293.552,1289.34,-896.5,-292.111,1252.22,-849.524,-294.144,1249.25,0,0,0,0.238062,-1.41413,1.71,0
692627,-97.4348,96.4013,-17.0827,21.116,4.51554,-9.91537,-175.048,90.1293,90.2467,15.003,44.4551,4.93391,4.87862,4.94525,-97.4345,96.3969,-17.0828,21.1228,4.51581,-9.90942,-175.048,90,90,15,45,5,5,5,-0.774477,1.6021,0.293094,-1.06408,-0.368315,-0.512012,-0.283834,2.28786,4.54584,-0.0183036,-5.03008,-0.611956,-1.12174,-0.491349,0.020384,-0.221721,1.33008,1.88592,-0.105794,-1.58192,-0.0675448,-0.214009,1.33272,-1.99369,-0.115142,-1.67654,-0.852436,0.136386,1.25335,0.0122608,0.99991,-0.00544869,0,0,0,0,0,0,0,0,0,0,0,0,-180.886,-132.765,1379.71,-162.436,-154.469,1428.15,-206.189,-164.741,1334.96,147.58,-155.406,1364.34,136.1,-163.192,1400.33,162.555,-183.779,1320.17,-377.534,-245.478,588.919,-351.739,-187.921,599.536,-293.74,-219.951,621.762,-365.672,-188.128,636.608,286.194,-240.589,520.397,340.09,-202.465,523.519,376.414,-257.502,518.926,338.325,-203.953,561.058,-878.5,-652.357,1236.93,-856.5,-651.968,1278.21,-898.201,-654.46,1282.11,-843.837,928.71,1287.29,-844.87,928.496,1245.89,0,0,0,-873.827,-293.55,1289.34,-896.517,-292.106,1252.22,-849.561,-294.069,1249.23,0,0,0,0.238055,-1.41411,1.70999,0
692628,-97.4348,96.4013,-17.0827,21.116,4.51554,-9.91537,-175.048,90.1293,90.2467,15.003,44.4551,4.93391,4.87862,4.94525,-97.4368,96.4345,-17.0818,21.0698,4.51363,-9.96057,-175.048,90,90,15,45,5,5,5,-0.774477,1.6021,0.293094,-1.06408,-0.368315,-0.512012,-0.283834,2.28786,4.54584,-0.0183036,-5.03008,-0.611956,-1.12174,-0.491349,0.0203425,-0.221769,1.33013,1.88556,-0.105674,-1.5816,-0.067642,-0.214536,1.3331,-1.99262,-0.118782,-1.67746,-0.852436,0.136386,1.25335,0.0122608,0.99991,-0.00544869,0,0,0,0,0,0,0,0,0,0,0,0,-180.923,-132.777,1379.68,-162.474,-154.287,1428.3,-206.221,-164.747,1334.98,147.532,-155.4,1364.35,136.071,-163.182,1400.33,162.502,-183.759,1320.17,-377.541,-245.471,588.924,-351.759,-187.902,599.516,-293.757,-219.921,621.759,-365.68,-188.142,636.588,286.169,-240.739,520.233,340.098,-202.635,523.461,376.401,-257.64,518.925,338.232,-204.08,560.97,-878.655,-652.709,1236.33,-856.478,-652.007,1278.23,-898.199,-654.449,1282.12,-843.82,928.734,1287.29,-844.824,928.588,1245.76,0,0,0,-873.844,-293.501,1289.29,-896.354,-291.935,1251.89,-849.567,-294.051,1249.28,0,0,0,0.23805,-1.41412,1.71,0
692629,-97.4375,96.4489,-17.0814,21.0504,4.51243,-9.98132,-175.048,90.1294,90.2466,15.0031,44.4551,4.93396,4.87862,4.94525,-97.4391,96.491,-17.0804,20.9932,4.50518,-10.0448,-175.048,90,90,15,45,5,5,5,-0.841947,1.58918,0.26516,-1.17725,-0.367994,-0.511062,-0.265361,2.40518,4.47428,-0.011234,-5.08936,-0.634062,-1.1704,-0.483462,0.0202741,-0.221626,1.33007,1.88607,-0.105668,-1.5826,-0.0676454,-0.214083,1.33276,-1.9934,-0.115833,-1.67687,-0.852436,0.136386,1.25335,0.0122608,0.99991,-0.00544869,0,0,0,0,0,0,0,0,0,0,0,0,-180.974,-132.784,1379.67,-162.543,-154.459,1428.12,-206.258,-164.74,1334.97,147.509,-155.394,1364.35,136.023,-163.168,1400.32,162.472,-183.77,1320.18,-377.571,-245.468,588.931,-351.785,-187.885,599.505,-293.768,-219.919,621.731,-365.722,-188.092,636.626,286.126,-240.845,519.905,340.098,-202.802,523.421,376.52,-257.938,519.033,338.156,-204.157,560.866,-878.385,-652.985,1235.99,-856.503,-651.955,1278.16,-898.195,-654.43,1282.11,-844.001,928.7,1287.55,-844.894,928.533,1245.89,0,0,0,-873.83,-293.521,1289.34,-896.333,-291.93,1251.87,-849.582,-294.053,1249.26,0,0,0,0.237961,-1.41401,1.70994,0
692630,-97.4391,96.491,-17.0804,20.9932,4.50518,-10.0448,-175.048,90.1294,90.2465,15.0031,44.4551,4.93396,4.87862,4.94525,-97.4402,96.536,-17.0797,20.9286,4.50115,-10.1088,-175.048,90,90,15,45,5,5,5,-0.860054,1.55161,0.261592,-1.37885,-0.372858,-0.608642,-0.291852,2.47133,4.44888,-0.017954,-5.02121,-0.580793,-1.14468,-0.487121,0.0202782,-0.22176,1.33015,1.88561,-0.106294,-1.58154,-0.0677032,-0.214203,1.33279,-1.99322,-0.116151,-1.67753,-0.852436,0.136386,1.25335,0.0122608,0.99991,-0.00544869,0,0,0,0,0,0,0,0,0,0,0,0,-180.985,-132.809,1379.65,-162.571,-154.489,1428.12,-206.281,-164.752,1334.96,147.462,-155.382,1364.34,135.994,-163.158,1400.34,162.432,-183.764,1320.18,-377.588,-245.449,588.91,-351.781,-187.9,599.493,-293.777,-219.896,621.737,-365.699,-188.124,636.578,286.128,-241.028,519.761,340.093,-202.994,523.343,376.516,-258.103,519.024,338.111,-204.284,560.753,-878.363,-652.989,1235.97,-856.483,-651.955,1278.18,-898.187,-654.429,1282.12,-843.855,928.704,1287.34,-844.828,928.596,1245.75,0,0,0,-873.812,-293.508,1289.36,-896.325,-291.914,1251.87,-849.569,-294.011,1249.33,0,0,0,0.238053,-1.41411,1.70998,0
692631,-97.4415,96.5811,-17.0795,20.8663,4.49772,-10.1656,-175.048,90.1294,90.2464,15.0031,44.4551,4.93402,4.87867,4.94525,-97.4415,96.5811,-17.0795,20.8663,4.49772,-10.1656,-175.048,90,90,15,45,5,5,5,-0.983471,1.43993,0.242951,-1.35304,-0.352602,-0.602089,-0.266826,2.4284,4.47316,-0.0248795,-5.02794,-0.639569,-1.12817,-0.492936,0.0202304,-0.221693,1.3301,1.88604,-0.106004,-1.58234,-0.0677135,-0.214239,1.33285,-1.99284,-0.116549,-1.67736,-0.852436,0.136386,1.25335,0.0122608,0.99991,-0.00544869,0,0,0,0,0,0,0,0,0,0,0,0,-181.025,-132.816,1379.64,-162.616,-154.471,1428.14,-206.298,-164.762,1334.95,147.45,-155.388,1364.36,135.959,-163.161,1400.35,162.419,-183.759,1320.19,-377.585,-245.455,588.933,-351.82,-187.876,599.481,-293.81,-219.918,621.723,-365.752,-188.1,636.584,286.112,-241.181,519.623,340.088,-203.189,523.319,376.475,-258.254,519.045,338.064,-204.429,560.625,-878.267,-653.176,1235.96,-856.474,-652.016,1278.22,-898.202,-654.424,1282.11,-843.873,928.756,1287.36,-844.86,928.599,1245.76,0,0,0,-873.832,-293.517,1289.35,-896.338,-291.897,1251.87,-849.556,-294.042,1249.29,0,0,0,0.238047,-1.41411,1.70999,0
692632,-97.4432,96.6309,-17.0793,20.7935,4.4921,-10.2265,-175.048,90.1294,90.2464,15.0031,44.4551,4.93402,4.87862,4.94525,-97.4431,96.6265,-17.0793,20.8004,4.49259,-10.2198,-175.048,90,90,15,45,5,5,5,-0.934075,1.38814,0.24147,-0.992449,-0.318894,-0.455399,-0.282719,2.44396,4.51442,-0.0446511,-5.0462,-0.615377,-1.14583,-0.494169,0.0202399,-0.221787,1.33015,1.88572,-0.106068,-1.58142,-0.0677109,-0.214169,1.33279,-1.99313,-0.11604,-1.67691,-0.852436,0.136386,1.25335,0.0122608,0.99991,-0.00544869,0,0,0,0,0,0,0,0,0,0,0,0,-181.047,-132.823,1379.64,-162.621,-154.481,1428.11,-206.321,-164.771,1334.93,147.412,-155.389,1364.37,135.943,-163.168,1400.36,162.39,-183.756,1320.2,-377.578,-245.445,588.921,-351.802,-187.89,599.474,-293.811,-219.926,621.723,-365.724,-188.118,636.569,286.055,-241.285,519.466,340.063,-203.348,523.256,376.323,-258.22,518.889,338.003,-204.584,560.6,-878.288,-653.199,1235.92,-856.476,-651.962,1278.2,-898.205,-654.42,1282.1,-844.254,928.627,1287.23,-844.82,928.602,1245.71,0,0,0,-873.83,-293.525,1289.36,-896.373,-291.89,1251.87,-849.58,-294.03,1249.28,0,0,0,0.237995,-1.41413,1.71005,0
692633,-97.4459,96.6754,-17.0793,20.7326,4.48725,-10.2983,-175.048,90.1294,90.2461,15.0031,44.4551,4.93402,4.87867,4.94525,-97.4455,96.671,-17.0793,20.7385,4.4878,-10.2914,-175.048,90,90,15,45,5,5,5,-1.006,1.78391,0.225054,-1.15218,-0.331568,-0.624307,-0.279703,2.35536,4.45801,0.00819653,-5.01442,-0.608647,-1.12913,-0.490498,0.0202243,-0.221723,1.33015,1.88566,-0.105685,-1.58161,-0.0677029,-0.214104,1.33277,-1.99328,-0.116004,-1.67654,-0.852436,0.136386,1.25335,0.0122608,0.99991,-0.00544869,0,0,0,0,0,0,0,0,0,0,0,0,-181.062,-132.814,1379.64,-162.618,-154.498,1428.13,-206.33,-164.773,1334.94,147.411,-155.386,1364.38,135.942,-163.183,1400.37,162.382,-183.753,1320.21,-377.577,-245.443,588.914,-351.793,-187.929,599.479,-293.812,-219.924,621.727,-365.722,-188.15,636.552,286.053,-241.407,519.295,340.018,-203.501,523.212,376.332,-258.352,518.873,337.929,-204.723,560.498,-877.427,-654.141,1237.47,-856.475,-651.988,1278.18,-898.189,-654.429,1282.09,-843.881,928.723,1287.33,-844.826,928.56,1245.78,0,0,0,-873.826,-293.529,1289.33,-896.512,-292.083,1252.23,-849.58,-294.041,1249.27,0,0,0,0.238052,-1.41412,1.71,0
692634,-97.4459,96.6754,-17.0793,20.7326,4.48725,-10.2983,-175.048,90.1294,90.2461,15.0031,44.4551,4.93402,4.87867,4.94525,-97.4484,96.7081,-17.0794,20.6893,4.48404,-10.3465,-175.048,90,90,15,45,5,5,5,-1.006,1.78391,0.225054,-1.15218,-0.331568,-0.624307,-0.279703,2.35536,4.45801,0.00819653,-5.01442,-0.608647,-1.12913,-0.490498,0.0201797,-0.221653,1.33011,1.88596,-0.105477,-1.5821,-0.0681422,-0.214711,1.3327,-1.99458,-0.116895,-1.68058,-0.852436,0.136386,1.25335,0.0122608,0.99991,-0.00544869,0,0,0,0,0,0,0,0,0,0,0,0,-181.084,-132.82,1379.66,-162.653,-154.505,1428.15,-206.499,-164.517,1335.06,147.386,-155.392,1364.4,135.904,-163.192,1400.38,162.359,-183.77,1320.22,-377.599,-245.44,588.898,-351.835,-187.903,599.494,-293.798,-219.955,621.733,-365.75,-188.131,636.57,286.031,-241.5,519.073,339.988,-203.634,523.019,376.294,-258.436,518.903,337.9,-204.86,560.555,-878.2,-653.228,1236,-856.503,-651.936,1278.16,-898.191,-654.444,1282.1,-843.851,928.733,1287.32,-844.816,928.551,1245.74,0,0,0,-873.823,-293.522,1289.33,-896.342,-291.943,1251.87,-849.573,-294.104,1249.32,0,0,0,0.238006,-1.41414,1.71004,0
692635,-97.4492,96.7174,-17.0794,20.6771,4.48311,-10.3596,-175.048,90.1294,90.2461,15.0031,44.4551,4.93402,4.87867,4.94525,-97.4525,96.7645,-17.0794,20.6154,4.47886,-10.4155,-175.048,90,90,15,45,5,5,5,-0.949224,1.55787,0.250842,-1.09342,-0.333246,-0.590734,-0.257801,2.31109,4.49637,-0.0434748,-4.93657,-0.616479,-1.09487,-0.47112,0.0201596,-0.221658,1.33011,1.88606,-0.105641,-1.58237,-0.0681961,-0.214889,1.33276,-1.99442,-0.117459,-1.68125,-0.852434,0.136385,1.25336,0.0122755,0.99991,-0.00543901,0,0,0,0,0,0,0,0,0,0,0,0,-181.084,-132.844,1379.65,-162.666,-154.48,1428.15,-206.514,-164.518,1335.06,147.38,-155.405,1364.4,135.894,-163.188,1400.37,162.352,-183.791,1320.22,-377.575,-245.449,588.924,-351.829,-187.892,599.492,-293.812,-219.955,621.751,-365.725,-188.184,636.595,286.061,-240.811,517.98,339.951,-203.761,522.974,376.252,-258.605,518.884,337.833,-204.982,560.454,-878.222,-653.254,1236.01,-856.488,-651.979,1278.2,-898.183,-654.459,1282.12,-843.856,928.721,1287.27,-844.868,928.495,1245.86,0,0,0,-873.834,-293.53,1289.34,-896.328,-291.94,1251.87,-849.57,-294.081,1249.29,0,0,0,0.237971,-1.41404,1.70993,0
692636,-97.4552,96.8081,-17.0795,20.5545,4.47613,-10.4654,-175.048,90.1294,90.2461,15.0031,44.4551,4.93407,4.87867,4.94525,-97.4552,96.8081,-17.0795,20.5545,4.47613,-10.4654,-175.048,90,90,15,45,5,5,5,-0.881445,1.2736,0.246468,-1.18397,-0.314861,-0.668602,-0.286517,2.22357,4.55743,-0.061742,-4.91857,-0.627166,-1.11687,-0.485979,0.0201745,-0.221764,1.33018,1.88576,-0.105879,-1.58158,-0.0682271,-0.214882,1.33276,-1.9944,-0.117508,-1.68143,-0.852434,0.136385,1.25336,0.0122755,0.99991,-0.00543901,0,0,0,0,0,0,0,0,0,0,0,0,-181.102,-132.822,1379.65,-162.689,-154.466,1428.16,-206.539,-164.505,1335.05,147.355,-155.411,1364.41,135.884,-163.199,1400.4,162.332,-183.789,1320.24,-377.575,-245.469,588.935,-351.808,-187.931,599.484,-293.803,-219.976,621.754,-365.734,-188.18,636.581,285.943,-241.62,518.593,339.908,-203.93,522.925,376.191,-258.751,518.86,337.742,-205.184,560.39,-878.634,-652.747,1236.38,-856.487,-652.018,1278.2,-898.198,-654.463,1282.12,-843.846,928.685,1287.27,-844.896,928.501,1245.87,0,0,0,-873.809,-293.531,1289.36,-896.321,-291.936,1251.86,-849.54,-294.124,1249.27,0,0,0,0.238042,-1.41409,1.71,0
692637,-97.4552,96.8081,-17.0795,20.5545,4.47613,-10.4654,-175.048,90.1293,90.246,15.0031,44.4552,4.93407,4.87867,4.94525,-97.4568,96.8502,-17.0796,20.4922,4.47406,-10.5257,-175.048,90,90,15,45,5,5,5,-0.881445,1.2736,0.246468,-1.18397,-0.314861,-0.668602,-0.286517,2.27277,4.47426,-0.0661178,-5.02056,-0.613229,-1.12051,-0.482113,0.0201654,-0.221695,1.33014,1.88594,-0.105546,-1.58168,-0.068196,-0.214785,1.33277,-1.99417,-0.117108,-1.68116,-0.852434,0.136385,1.25336,0.0122755,0.99991,-0.00543901,0,0,0,0,0,0,0,0,0,0,0,0,-181.112,-132.816,1379.67,-162.717,-154.467,1428.15,-206.532,-164.524,1335.06,147.345,-155.397,1364.42,135.867,-163.2,1400.4,162.328,-183.781,1320.25,-377.562,-245.489,588.905,-351.786,-187.971,599.469,-293.815,-219.975,621.742,-365.712,-188.218,636.57,286.116,-241.253,518.182,339.85,-204.054,522.834,376.13,-258.886,518.841,337.61,-205.314,560.274,-878.228,-653.228,1235.98,-856.471,-652.004,1278.2,-898.2,-654.448,1282.12,-843.851,928.764,1287.22,-844.885,928.535,1245.85,0,0,0,-873.82,-293.526,1289.32,-896.36,-291.941,1251.87,-849.534,-294.166,1249.26,0,0,0,0.238048,-1.41411,1.70999,0
692638,-97.4581,96.8957,-17.0797,20.4352,4.47254,-10.6033,-175.048,90.1293,90.2459,15.0031,44.4552,4.93407,4.87867,4.94531,-97.458,96.8912,-17.0797,20.4405,4.47264,-10.596,-175.048,90,90,15,45,5,5,5,-1.0768,1.70936,0.24055,-1.17386,-0.336789,-0.636319,-0.282037,2.25234,4.49246,-0.0400864,-5.0954,-0.605714,-1.13753,-0.484577,0.0201325,-0.221638,1.33012,1.88605,-0.105425,-1.58236,-0.0682503,-0.214895,1.33278,-1.99429,-0.117571,-1.68167,-0.852434,0.136385,1.25336,0.0122755,0.99991,-0.00543901,0,0,0,0,0,0,0,0,0,0,0,0,-181.113,-132.82,1379.66,-162.713,-154.468,1428.16,-206.553,-164.509,1335.06,147.353,-155.413,1364.43,135.869,-163.205,1400.4,162.323,-183.801,1320.24,-377.579,-245.476,588.925,-351.818,-187.952,599.467,-293.818,-219.981,621.73,-365.746,-188.18,636.556,286.09,-241.376,518.022,339.834,-204.175,522.794,376.068,-259.04,518.854,337.528,-205.461,560.165,-878.537,-653.026,1236.18,-856.488,-651.969,1278.16,-898.184,-654.454,1282.1,-843.856,928.748,1287.25,-844.833,928.567,1245.78,0,0,0,-873.818,-293.524,1289.31,-896.339,-291.912,1251.85,-849.595,-293.998,1249.28,0,0,0,0.238045,-1.41411,1.71,0
