frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1992027,-91.6719,89.4481,-13.5908,42.1806,5.06882,-2.79636,-171.203,90.9237,89.6976,14.2202,43.4367,4.7856,0.0848083,3.92616,-91.8101,89.3991,-13.4758,41.9529,5.07675,-3.6974,-170.693,91.0078,89.6655,14.1514,43.3035,4.7567,-0.514179,3.78784,-1.90265,3.60392,-1.07317,-3.40018,-0.370299,-1.46327,-0.556243,1.44701,3.47177,0.124639,-4.5337,-0.403548,-0.387545,-0.115246,0.0425074,-0.184999,1.42249,1.90537,-0.087156,-1.59545,-0.0453068,-0.178864,1.42448,-1.93121,-0.0952468,-1.67835,-0.834799,-0.137779,1.25421,0.00875275,0.999952,0.00444976,0,0,0,0,0,0,-0.0406008,-0.577444,1.58653,0.0393355,-0.593498,1.58703,-161.766,-98.1177,1465.12,-146.279,-120.035,1514.36,-184.112,-129.596,1418.13,169.739,-121.382,1460.49,157.456,-129.813,1496.11,185.207,-149.251,1416.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.096,-931.108,1292.2,-829.51,-932.436,1247.53,-870.958,-928.812,1250.34,-806.667,653.084,1271.78,-851.339,652.198,1290.16,-850.956,652.101,1249.26,-824.353,-570.302,1278.38,-871.016,-571.07,1278.98,-846.438,-570.602,1240.16,-0.000299956,-0.584937,1.58679,0.307843,-1.36266,1.71273,1
1992028,-91.6719,89.4481,-13.5908,42.1806,5.06882,-2.79636,-171.203,90.9796,89.6782,14.1751,43.342,4.77306,-0.206268,3.86195,-91.8876,89.3734,-13.4105,41.8224,5.07915,-4.06089,-170.492,91.0534,89.6503,14.1129,43.2266,4.74567,-0.756185,3.73291,-1.90265,3.60392,-1.07317,-3.40018,-0.370299,-1.46327,-0.556243,1.28761,3.17115,0.274946,-4.86751,-0.384005,-0.169731,-0.102012,0.0424658,-0.18475,1.4224,1.90578,-0.0867718,-1.59684,-0.045201,-0.178475,1.4243,-1.9316,-0.0936197,-1.67725,-0.834799,-0.137779,1.25421,0.00875275,0.999952,0.00444976,0,0,0,0,0,0,-0.0405809,-0.577424,1.58651,0.0393508,-0.593478,1.58702,-161.756,-98.0913,1465.12,-146.252,-120.155,1514.3,-184.067,-129.577,1418.13,169.768,-121.339,1460.48,157.461,-129.767,1496.09,185.216,-149.227,1416.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.171,-930.992,1292.16,-829.515,-932.426,1247.55,-870.959,-928.805,1250.34,-806.628,653.103,1271.77,-851.329,652.201,1290.16,-850.936,652.101,1249.26,-824.379,-570.319,1278.44,-871.004,-571.086,1278.83,-846.459,-570.594,1240.17,-0.000302367,-0.584941,1.58679,0.307844,-1.36267,1.71273,1
1992029,-91.7586,89.4189,-13.521,42.0365,5.07062,-3.19666,-170.983,90.9796,89.6782,14.1751,43.342,4.77306,-0.206268,3.86195,-91.9864,89.3406,-13.3273,41.6561,5.08212,-4.52278,-170.235,91.1118,89.6309,14.0638,43.1284,4.73158,-1.0647,3.6627,-1.93155,3.55278,-1.00376,-3.4757,-0.38329,-1.49037,-0.566248,1.28761,3.17115,0.274946,-4.86751,-0.384005,-0.169731,-0.102012,0.0425245,-0.184897,1.42246,1.90527,-0.0873118,-1.59549,-0.0451942,-0.178567,1.42433,-1.93176,-0.09451,-1.67709,-0.834799,-0.137779,1.25421,0.00875275,0.999952,0.00444976,0,0,0,0,0,0,-0.0405311,-0.577414,1.58652,0.039397,-0.593467,1.58702,-161.74,-98.059,1465.09,-146.203,-120.06,1514.33,-184.057,-129.529,1418.12,169.764,-121.291,1460.45,157.485,-129.715,1496.06,185.227,-149.183,1416.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.104,-931.083,1292.2,-829.496,-932.428,1247.54,-870.944,-928.808,1250.34,-806.608,653.115,1271.77,-851.333,652.217,1290.15,-850.929,652.102,1249.26,-824.363,-570.274,1278.43,-870.999,-571.081,1278.83,-846.489,-570.531,1240.18,-0.000304504,-0.584945,1.58679,0.307836,-1.36267,1.71273,1
1992030,-91.8643,89.3837,-13.428,41.8661,5.07433,-3.65646,-170.711,91.0951,89.6344,14.0752,43.1476,4.74744,-0.810852,3.72602,-92.0871,89.3072,-13.2425,41.4866,5.08506,-4.99284,-169.972,91.1716,89.6111,14.0134,43.0277,4.71715,-1.37979,3.59078,-1.7914,3.64849,-0.919995,-2.79218,-0.401972,-0.91519,-0.480479,1.31922,3.47148,0.182758,-4.58568,-0.367121,-0.057369,-0.134722,0.0425221,-0.184812,1.42246,1.90511,-0.0872738,-1.59565,-0.0451946,-0.178739,1.42439,-1.93218,-0.0961229,-1.67674,-0.834799,-0.137779,1.25421,0.00875275,0.999952,0.00444976,0,0,0,0,0,0,-0.0404913,-0.577393,1.58652,0.0394588,-0.593439,1.58701,-161.722,-98.0248,1465.08,-146.12,-119.926,1514.41,-184.068,-129.504,1418.11,169.778,-121.24,1460.43,157.505,-129.664,1496.04,185.23,-149.142,1416.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.08,-931.082,1292.16,-829.513,-932.442,1247.54,-870.965,-928.803,1250.36,-806.633,653.118,1271.77,-851.333,652.213,1290.16,-850.928,652.101,1249.27,-824.374,-570.315,1278.44,-871.009,-571.068,1278.99,-846.433,-570.593,1240.16,-0.000306317,-0.584949,1.58679,0.307806,-1.36265,1.71267,1
1992031,-92.0592,89.3177,-13.2682,41.5208,5.08147,-4.60263,-170.199,91.1554,89.6161,14.0254,43.0459,4.73338,-1.12119,3.65511,-92.1897,89.2731,-13.1561,41.3139,5.08796,-5.47086,-169.701,91.2328,89.5908,13.9619,42.9247,4.70237,-1.70133,3.51718,-1.56962,4.58721,-0.904672,-3.40832,-0.422835,-1.16868,-0.637968,1.37717,3.99309,0.0835757,-4.58933,-0.351214,-0.374982,-0.0843694,0.0425458,-0.184878,1.42246,1.90496,-0.0877911,-1.5953,-0.0451924,-0.178751,1.4244,-1.9322,-0.096209,-1.6768,-0.8348,-0.13778,1.25421,0.0087534,0.999952,0.00444947,0,0,0,0,0,0,-0.0404531,-0.57738,1.58653,0.0394981,-0.593421,1.58702,-161.711,-97.9997,1465.09,-146.106,-119.886,1514.42,-184.062,-129.472,1418.12,169.788,-121.194,1460.37,157.523,-129.594,1495.99,185.24,-149.075,1416.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.09,-931.103,1292.2,-829.506,-932.437,1247.54,-870.962,-928.82,1250.34,-806.662,653.101,1271.76,-851.334,652.202,1290.15,-850.938,652.096,1249.27,-824.343,-570.352,1278.43,-870.969,-571.095,1278.83,-846.42,-570.596,1240.17,-0.000307869,-0.584952,1.58679,0.307839,-1.36266,1.71273,1
1992032,-92.1761,89.2815,-13.1666,41.3282,5.08419,-5.12665,-169.904,91.2173,89.5972,13.9722,42.944,4.71796,-1.44104,3.58179,-92.2942,89.2384,-13.0682,41.138,5.09081,-5.95661,-169.424,91.3081,89.5658,13.8985,42.798,4.6842,-2.09554,3.42664,-1.43267,4.65542,-0.821134,-2.9022,-0.437551,-0.817196,-0.676364,1.24543,4.17851,0.116058,-4.41086,-0.372303,-0.190753,-0.126749,0.0425892,-0.184894,1.42243,1.90486,-0.0878759,-1.59458,-0.0452182,-0.178691,1.42445,-1.93128,-0.0956525,-1.67809,-0.8348,-0.13778,1.25421,0.0087534,0.999952,0.00444947,0,0,0,0,0,0,-0.0403987,-0.577353,1.58654,0.0395474,-0.593383,1.58701,-161.694,-97.9559,1465.07,-146.195,-119.847,1514.31,-184.031,-129.438,1418.1,169.789,-121.134,1460.33,157.537,-129.538,1495.94,185.263,-149.048,1416.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.095,-931.1,1292.21,-829.488,-932.461,1247.54,-870.951,-928.822,1250.35,-806.627,653.085,1271.77,-851.329,652.194,1290.16,-850.933,652.084,1249.27,-824.35,-570.353,1278.45,-870.982,-571.097,1278.96,-846.426,-570.586,1240.14,-0.000309058,-0.584956,1.58679,0.307853,-1.36268,1.71274,1
1992033,-92.1761,89.2815,-13.1666,41.3282,5.08419,-5.12665,-169.904,91.2173,89.5972,13.9722,42.944,4.71796,-1.44104,3.58179,-92.4005,89.2031,-12.9786,40.959,5.09361,-6.4499,-169.141,91.3593,89.5488,13.8553,42.7117,4.67182,-2.36332,3.36496,-1.43267,4.65542,-0.821134,-2.9022,-0.437551,-0.817196,-0.676364,1.24543,4.17851,0.116058,-4.41086,-0.372303,-0.190753,-0.126749,0.0425865,-0.184811,1.42243,1.9046,-0.0878002,-1.59504,-0.0450951,-0.17858,1.42432,-1.93265,-0.0965642,-1.67562,-0.8348,-0.13778,1.25421,0.0087534,0.999952,0.00444947,0,0,0,0,0,0,-0.04038,-0.577314,1.58654,0.0395577,-0.593355,1.58703,-161.682,-97.9085,1465.04,-146.018,-119.776,1514.41,-184.014,-129.381,1418.09,169.827,-121.103,1460.29,157.583,-129.496,1495.9,185.275,-149.005,1416.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.07,-931.101,1292.17,-829.486,-932.468,1247.53,-870.946,-928.838,1250.34,-806.622,653.076,1271.77,-851.325,652.18,1290.15,-850.95,652.079,1249.27,-824.351,-570.329,1278.44,-870.98,-571.106,1278.98,-846.435,-570.567,1240.17,-0.000310175,-0.584959,1.58679,0.307853,-1.36266,1.71273,1
1992034,-92.2725,89.2511,-13.087,41.1693,5.08654,-5.56641,-169.659,91.2749,89.5783,13.9207,42.8394,4.70406,-1.7612,3.50293,-92.5086,89.1672,-12.8876,40.777,5.09636,-6.95052,-168.85,91.4247,89.5271,13.8003,42.6017,4.65605,-2.70352,3.28638,-1.46684,5.04835,-0.71377,-3.24272,-0.439123,-1.08407,-0.738988,1.03932,4.44044,0.174641,-4.49052,-0.368564,-0.00551553,-0.0494406,0.0426021,-0.184805,1.42242,1.90439,-0.0880519,-1.59498,-0.04512,-0.178676,1.42436,-1.93244,-0.0965591,-1.67625,-0.8348,-0.13778,1.25421,0.0087534,0.999952,0.00444947,0,0,0,0,0,0,-0.0403875,-0.577249,1.58654,0.0395609,-0.593309,1.58703,-161.662,-97.8987,1465.04,-146.022,-119.741,1514.4,-184.007,-129.35,1418.07,169.849,-121.047,1460.24,157.609,-129.43,1495.87,185.29,-148.942,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.059,-931.12,1292.17,-829.476,-932.459,1247.53,-870.928,-928.846,1250.35,-806.606,653.064,1271.77,-851.334,652.169,1290.15,-850.948,652.066,1249.26,-824.354,-570.316,1278.42,-870.958,-571.114,1278.82,-846.457,-570.609,1240.19,-0.000311321,-0.584962,1.58679,0.307837,-1.36266,1.71273,1
1992035,-92.3904,89.2147,-12.9846,40.971,5.09013,-6.10422,-169.35,91.4093,89.5389,13.81,42.6234,4.67337,-2.43347,3.35243,-92.6185,89.1308,-12.795,40.592,5.09905,-7.45827,-168.553,91.4914,89.5049,13.7442,42.4894,4.63995,-3.04972,3.20616,-1.2361,5.19444,-0.761766,-2.96463,-0.40123,-0.812504,-0.640912,0.897949,4.7157,-0.0179155,-3.97467,-0.352332,-0.297961,-0.155858,0.0426687,-0.184879,1.42244,1.9043,-0.0886135,-1.59423,-0.0451939,-0.178822,1.42447,-1.9316,-0.0972189,-1.67791,-0.8348,-0.13778,1.25421,0.0087534,0.999952,0.00444947,0,0,0,0,0,0,-0.0403666,-0.577224,1.58656,0.039574,-0.593291,1.58702,-161.644,-97.872,1465.01,-146.094,-119.649,1514.33,-183.993,-129.316,1418.07,169.872,-120.987,1460.21,157.643,-129.355,1495.84,185.335,-148.909,1415.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.107,-931.038,1292.13,-829.452,-932.485,1247.54,-870.933,-928.849,1250.35,-806.644,653.069,1271.79,-851.314,652.166,1290.16,-850.945,652.061,1249.27,-824.333,-570.393,1278.45,-870.944,-571.119,1278.82,-846.409,-570.674,1240.16,-0.000312384,-0.584965,1.58679,0.307853,-1.36268,1.71273,1
1992036,-92.6108,89.1402,-12.801,40.6023,5.09597,-7.10962,-168.771,91.4756,89.5164,13.7546,42.5091,4.65942,-2.77856,3.28109,-92.7301,89.0937,-12.7011,40.4041,5.10168,-7.97295,-168.25,91.5594,89.4823,13.6869,42.3749,4.62352,-3.40178,3.12433,-1.27682,5.83556,-0.644139,-2.66801,-0.427195,-1.11547,-0.664511,0.860277,5.00413,-0.0012934,-3.92838,-0.298532,-0.187906,-0.0970875,0.0426854,-0.184735,1.42241,1.90417,-0.088488,-1.59457,-0.045148,-0.178741,1.42449,-1.93139,-0.0974013,-1.67791,-0.8348,-0.13778,1.25421,0.0087534,0.999952,0.00444947,0,0,0,0,0,0,-0.0403576,-0.577193,1.58655,0.0395699,-0.593225,1.58702,-161.611,-97.8196,1465,-146.071,-119.611,1514.33,-183.952,-129.298,1418.07,169.916,-120.942,1460.18,157.686,-129.324,1495.81,185.355,-148.859,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.047,-931.143,1292.2,-829.464,-932.481,1247.53,-870.901,-928.83,1250.34,-806.687,653.058,1271.77,-851.333,652.179,1290.16,-850.935,652.07,1249.26,-824.321,-570.408,1278.46,-870.95,-571.117,1278.83,-846.385,-570.655,1240.14,-0.000313364,-0.584967,1.58679,0.307798,-1.36266,1.71267,1
1992037,-92.7242,89.1027,-12.7049,40.4139,5.1,-7.62369,-168.472,91.5461,89.4917,13.6955,42.3914,4.64323,-3.13034,3.19628,-92.8434,89.0561,-12.6056,40.2134,5.10424,-8.49436,-167.94,91.6288,89.4593,13.6285,42.2582,4.60678,-3.75961,3.04091,-1.17291,6.10212,-0.660306,-2.38918,-0.39982,-0.827583,-0.75664,0.624358,5.5317,-0.112345,-3.90878,-0.312269,-0.349123,-0.0700738,0.0427037,-0.184665,1.42239,1.90422,-0.0885354,-1.59502,-0.0450502,-0.178552,1.42444,-1.93147,-0.0966809,-1.67697,-0.8348,-0.13778,1.25421,0.0087534,0.999952,0.00444947,0,0,0,0,0,0,-0.040344,-0.577164,1.58656,0.0395835,-0.593219,1.58703,-161.59,-97.7818,1465,-146.033,-119.591,1514.31,-183.899,-129.247,1418.06,169.961,-120.897,1460.15,157.727,-129.264,1495.79,185.39,-148.805,1415.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.034,-931.104,1292.15,-829.462,-932.451,1247.56,-870.911,-928.833,1250.34,-806.633,653.069,1271.78,-851.324,652.186,1290.15,-850.946,652.081,1249.27,-824.32,-570.384,1278.46,-870.931,-571.115,1278.82,-846.393,-570.612,1240.17,-0.000314326,-0.58497,1.58679,0.307837,-1.36267,1.71273,1
1992038,-92.8257,89.0727,-12.6212,40.2414,5.10223,-8.09149,-168.193,91.6155,89.4678,13.6364,42.2719,4.62426,-3.4899,3.1113,-92.9816,89.0102,-12.4893,39.9808,5.10722,-9.12868,-167.559,91.7137,89.4311,13.5569,42.1151,4.58626,-4.19643,2.9387,-1.23632,6.07595,-0.705946,-2.11281,-0.456958,-0.826516,-0.647608,0.595795,5.67917,-0.21988,-3.67223,-0.312655,-0.018237,-0.00819455,0.0427848,-0.184715,1.42239,1.90401,-0.0887996,-1.59409,-0.045045,-0.178621,1.42443,-1.93166,-0.0971026,-1.67708,-0.8348,-0.13778,1.25421,0.0087534,0.999952,0.00444947,0,0,0,0,0,0,-0.0403091,-0.577119,1.58657,0.0396569,-0.593189,1.58703,-161.559,-97.7698,1464.99,-145.985,-119.555,1514.32,-183.88,-129.21,1418.06,169.991,-120.854,1460.12,157.771,-129.231,1495.76,185.437,-148.783,1415.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.044,-931.1,1292.17,-829.429,-932.486,1247.54,-870.907,-928.829,1250.35,-806.652,653.09,1271.78,-851.325,652.187,1290.16,-850.925,652.081,1249.27,-824.33,-570.325,1278.46,-870.954,-571.099,1278.84,-846.406,-570.594,1240.18,-0.000314944,-0.584972,1.58679,0.307826,-1.36267,1.71273,1
1992039,-92.9415,89.0295,-12.5127,40.0278,5.10469,-8.67154,-167.852,91.6855,89.4457,13.5786,42.157,4.60595,-3.81198,3.02469,-93.0985,88.9714,-12.3909,39.784,5.10962,-9.66424,-167.235,91.786,89.4071,13.4961,41.9935,4.56882,-4.56651,2.8518,-1.23861,6.48322,-0.658976,-2.18818,-0.34314,-0.852395,-0.720578,0.345719,5.73029,-0.209053,-3.95288,-0.306094,-0.060446,0.0506882,0.0428544,-0.184749,1.42242,1.90378,-0.0891071,-1.59343,-0.0449984,-0.178531,1.42439,-1.93183,-0.0966974,-1.677,-0.8348,-0.13778,1.25421,0.0087534,0.999952,0.00444947,0,0,0,0,0,0,-0.0402519,-0.577089,1.58658,0.0396912,-0.593137,1.58704,-161.516,-97.7333,1465,-145.938,-119.545,1514.31,-183.837,-129.162,1418.07,170.029,-120.804,1460.1,157.822,-129.182,1495.75,185.481,-148.738,1415.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.116,-930.998,1292.16,-829.447,-932.448,1247.54,-870.913,-928.82,1250.35,-806.63,653.1,1271.78,-851.331,652.21,1290.15,-850.931,652.091,1249.27,-824.336,-570.343,1278.46,-870.941,-571.103,1278.84,-846.429,-570.544,1240.17,-0.000315125,-0.584973,1.58679,0.307855,-1.36268,1.71273,1
1992040,-92.9415,89.0295,-12.5127,40.0278,5.10469,-8.67154,-167.852,91.6855,89.4457,13.5786,42.157,4.60595,-3.81198,3.02469,-93.1932,88.94,-12.3111,39.6246,5.11148,-10.0971,-166.971,91.8447,89.3876,13.4466,41.8946,4.55464,-4.86645,2.78117,-1.23861,6.48322,-0.658976,-2.18818,-0.34314,-0.852395,-0.720578,0.345719,5.73029,-0.209053,-3.95288,-0.306094,-0.060446,0.0506882,0.0428756,-0.184531,1.4223,1.90428,-0.0885313,-1.59425,-0.0449396,-0.178407,1.4244,-1.93163,-0.0968533,-1.67675,-0.8348,-0.13778,1.25421,0.0087534,0.999952,0.00444947,0,0,0,0,0,0,-0.0401794,-0.577073,1.5866,0.0397596,-0.593122,1.58705,-161.491,-97.6781,1464.97,-145.916,-119.522,1514.31,-183.791,-129.133,1418.06,170.079,-120.766,1460.09,157.851,-129.16,1495.71,185.53,-148.718,1415.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.044,-931.103,1292.21,-829.448,-932.471,1247.56,-870.888,-928.808,1250.34,-806.671,653.098,1271.75,-851.332,652.199,1290.16,-850.941,652.095,1249.26,-824.335,-570.307,1278.44,-870.961,-571.078,1278.85,-846.427,-570.533,1240.16,-0.000314901,-0.584975,1.58679,0.307786,-1.36266,1.71267,1
1992041,-93.0657,88.9899,-12.4143,39.8292,5.10638,-9.20151,-167.531,91.8327,89.399,13.4543,41.9143,4.56665,-4.57562,2.847,-93.3129,88.9002,-12.2103,39.4231,5.11374,-10.6436,-166.635,91.9193,89.3629,13.3839,41.7691,4.53664,-5.24614,2.69149,-1.1282,6.50361,-0.750131,-2.55256,-0.431341,-0.934413,-0.599018,0.205731,5.55376,-0.254491,-3.43768,-0.302547,-0.111523,-0.207662,0.0429147,-0.18458,1.42235,1.9037,-0.0887902,-1.59389,-0.0449264,-0.178505,1.42441,-1.93179,-0.0972539,-1.67695,-0.8348,-0.13778,1.25421,0.00875367,0.999952,0.00444938,0,0,0,0,0,0,-0.040106,-0.57705,1.58659,0.0398489,-0.593092,1.58703,-161.445,-97.6734,1464.97,-145.858,-119.484,1514.32,-183.755,-129.087,1418.07,170.121,-120.748,1460.05,157.914,-129.139,1495.69,185.55,-148.676,1415.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.106,-930.99,1292.15,-829.467,-932.447,1247.55,-870.907,-928.811,1250.35,-806.64,653.096,1271.76,-851.328,652.207,1290.15,-850.93,652.098,1249.26,-824.33,-570.313,1278.45,-870.937,-571.087,1278.84,-846.387,-570.746,1240.1,-0.000314208,-0.584976,1.58679,0.307864,-1.36268,1.71272,1
1992042,-93.31,88.9085,-12.2129,39.4266,5.11101,-10.283,-166.87,91.9075,89.3746,13.3959,41.7825,4.54975,-4.95819,2.7605,-93.4342,88.86,-12.1082,39.2189,5.11591,-11.1959,-166.293,91.9951,89.3377,13.32,41.6415,4.51834,-5.631,2.60028,-0.997113,5.97638,-0.815756,-2.60087,-0.49305,-0.728498,-0.74429,0.0940259,5.6204,-0.210591,-3.71999,-0.238096,-0.0182226,-0.233705,0.0429994,-0.184669,1.42234,1.90402,-0.0891951,-1.59342,-0.0448432,-0.178379,1.42435,-1.93198,-0.0966166,-1.67652,-0.8348,-0.13778,1.25421,0.00875367,0.999952,0.00444938,0,0,0,0,0,0,-0.040038,-0.577009,1.58659,0.0399335,-0.593055,1.58703,-161.393,-97.6414,1464.98,-145.793,-119.482,1514.31,-183.698,-129.054,1418.06,170.163,-120.73,1460.05,157.952,-129.1,1495.68,185.625,-148.671,1415.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.127,-930.987,1292.16,-829.47,-932.443,1247.54,-870.923,-928.815,1250.35,-806.627,653.089,1271.76,-851.32,652.204,1290.15,-850.933,652.096,1249.27,-824.333,-570.294,1278.46,-870.969,-571.071,1278.85,-846.386,-570.749,1240.1,-0.000312944,-0.584978,1.58679,0.307785,-1.36267,1.71266,1
1992043,-93.4315,88.8653,-12.1093,39.2189,5.11264,-10.8334,-166.567,91.9834,89.3474,13.3291,41.653,4.53253,-5.34625,2.67515,-93.5569,88.8192,-12.0048,39.0123,5.11799,-11.7538,-165.945,92.0722,89.3121,13.2551,41.5117,4.49973,-6.02093,2.50757,-1.12698,5.95438,-0.875859,-2.7129,-0.44965,-1.05554,-0.708275,-0.0222305,5.54449,-0.228886,-3.90239,-0.270038,-0.0140824,-0.248172,0.0429909,-0.18444,1.42233,1.90384,-0.0887273,-1.59458,-0.0445496,-0.177989,1.42398,-1.93496,-0.0963258,-1.67139,-0.8348,-0.13778,1.25421,0.00875367,0.999952,0.00444938,0,0,0,0,0,0,-0.0399733,-0.576977,1.58661,0.0399807,-0.593026,1.58705,-161.348,-97.6232,1464.98,-145.433,-119.546,1514.47,-183.641,-129,1418.06,170.234,-120.696,1460.05,158.018,-129.078,1495.68,185.656,-148.65,1415.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.109,-931.016,1292.13,-829.489,-932.445,1247.54,-870.909,-928.804,1250.35,-806.649,653.091,1271.76,-851.336,652.199,1290.15,-850.928,652.094,1249.25,-824.365,-570.261,1278.45,-870.966,-571.088,1278.83,-846.35,-570.741,1240.13,-0.00031135,-0.584979,1.58679,0.30786,-1.36268,1.71273,1
1992044,-93.5564,88.8232,-12.005,39.0095,5.11455,-11.3987,-166.205,92.0602,89.3186,13.2632,41.5226,4.5147,-5.73227,2.58107,-93.6812,88.778,-11.9002,38.8032,5.11997,-12.3171,-165.59,92.1663,89.2809,13.1758,41.3533,4.477,-6.49535,2.39434,-1.08153,5.84891,-0.710485,-2.41616,-0.420867,-0.521324,-0.744788,-0.0406975,5.21562,-0.253906,-3.84594,-0.255184,-0.195319,-0.316691,0.0430581,-0.184483,1.42232,1.90393,-0.0889227,-1.59427,-0.0444958,-0.177991,1.42403,-1.93454,-0.0967464,-1.6717,-0.8348,-0.13778,1.25421,0.00875367,0.999952,0.00444938,0,0,0,0,0,0,-0.0399069,-0.576942,1.5866,0.040059,-0.593004,1.58705,-161.291,-97.6138,1464.95,-145.401,-119.558,1514.47,-183.569,-129.01,1418.05,170.278,-120.688,1460.03,158.061,-129.068,1495.67,185.71,-148.633,1415.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.061,-931.097,1292.17,-829.474,-932.456,1247.57,-870.93,-928.823,1250.35,-806.591,653.089,1271.76,-851.337,652.196,1290.15,-850.919,652.083,1249.26,-824.355,-570.264,1278.44,-870.967,-571.083,1278.97,-846.33,-570.892,1240.09,-0.000309254,-0.584979,1.58679,0.307861,-1.36268,1.71272,1
