frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1839535,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.24568,-0.0386155,-1.17409,-5.74734,-0.360911,-2.00221,-0.133081,4.34982,3.74082,0.156474,-5.23171,-0.90202,-1.32693,-0.47487,0.0148226,-0.183126,1.30664,1.83981,-0.119167,-1.48341,-0.0723018,-0.186857,1.31038,-1.95127,-0.133682,-1.55549,-0.708994,-0.0728937,1.25617,-0.000324647,0.999998,-0.0019602,0,0,0,0,0,0,0,0,0,0,0,0,-196.841,-119.236,1350.87,-177.859,-137.314,1400.52,-216.043,-154.622,1305.78,136.776,-106.03,1334.31,127.674,-114.652,1371.12,152.503,-134.714,1289.81,-341.779,-273.53,559.088,-322.9,-211.141,568.42,-267,-231.213,593.828,-354.321,-271.979,589.669,130.303,-245.087,586.412,171.589,-203.835,560.415,207.769,-252.954,536.955,227.347,-253.793,567.855,-722.213,-866.44,1295.68,-691.889,-863.685,1267.39,-733.773,-865.216,1248.05,-740.485,719.377,1284.67,-716.902,717.104,1242.7,-691.843,717.143,1274.54,-705.633,-507.547,1243.49,-701.48,-504.673,1289.13,-742.571,-504.464,1272.77,0.0156424,-0.483636,1.62391,0.38221,-1.41188,1.71061,1
1839536,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.21644,-0.0902731,-1.19248,-5.77805,-0.371759,-2.02762,-0.159927,4.33521,3.7183,0.158223,-5.23346,-0.886879,-1.30205,-0.491623,0.0148454,-0.183559,1.3069,1.83963,-0.122112,-1.48353,-0.0724272,-0.187008,1.31056,-1.94949,-0.133747,-1.55858,-0.708994,-0.0728937,1.25617,-0.000324647,0.999998,-0.0019602,0,0,0,0,0,0,0,0,0,0,0,0,-196.842,-119.222,1350.85,-177.996,-137.484,1400.56,-216.043,-154.622,1305.8,136.775,-106.032,1334.31,127.634,-114.538,1371.27,152.499,-134.678,1289.83,-341.806,-273.539,559.095,-322.902,-211.131,568.413,-266.947,-231.226,593.814,-354.309,-272.001,589.673,130.303,-245.099,586.398,171.594,-203.822,560.433,207.778,-252.968,536.957,227.366,-253.812,567.858,-722.215,-866.439,1295.69,-691.786,-863.702,1267.45,-733.77,-865.195,1248.04,-740.484,719.381,1284.67,-716.957,717.115,1242.72,-691.626,717.32,1274.7,-705.628,-507.609,1243.45,-701.461,-504.695,1289.13,-742.549,-504.457,1272.75,0.0156425,-0.483636,1.62391,0.382178,-1.41192,1.71063,1
1839537,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.21644,-0.0902731,-1.19248,-5.77805,-0.371759,-2.02762,-0.159927,4.33521,3.7183,0.158223,-5.23346,-0.886879,-1.30205,-0.491623,0.0147979,-0.183117,1.30662,1.84007,-0.119314,-1.48402,-0.0722704,-0.18679,1.31038,-1.9514,-0.134062,-1.55471,-0.708994,-0.0728937,1.25617,-0.000324647,0.999998,-0.0019602,0,0,0,0,0,0,0,0,0,0,0,0,-196.856,-119.248,1350.86,-177.851,-137.305,1400.53,-216.03,-154.638,1305.8,136.784,-106.043,1334.32,127.667,-114.643,1371.12,152.498,-134.691,1289.83,-341.789,-273.496,559.124,-322.889,-211.133,568.426,-267.029,-231.168,593.839,-354.305,-271.99,589.665,130.3,-245.094,586.406,171.591,-203.831,560.433,207.767,-252.94,536.948,227.367,-253.814,567.851,-722.216,-866.434,1295.68,-691.693,-863.784,1267.49,-733.769,-865.206,1248.05,-740.465,719.378,1284.66,-716.934,717.092,1242.71,-691.847,717.132,1274.52,-705.654,-507.618,1243.49,-701.474,-504.682,1289.13,-742.56,-504.46,1272.76,0.0156426,-0.483636,1.62391,0.382207,-1.41191,1.71058,1
1839538,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22758,-0.090582,-1.17682,-5.758,-0.391729,-2.01047,-0.148822,4.36585,3.70145,0.169001,-5.21227,-0.899,-1.33482,-0.473706,0.0147928,-0.183101,1.30661,1.8401,-0.119144,-1.4841,-0.07241,-0.187025,1.31057,-1.94948,-0.133744,-1.55824,-0.708994,-0.0728937,1.25617,-0.000324647,0.999998,-0.0019602,0,0,0,0,0,0,0,0,0,0,0,0,-196.848,-119.242,1350.86,-177.999,-137.463,1400.56,-216.042,-154.635,1305.79,136.785,-106.041,1334.32,127.665,-114.649,1371.13,152.503,-134.701,1289.82,-341.792,-273.497,559.119,-322.903,-211.134,568.429,-266.936,-231.231,593.752,-354.318,-271.977,589.651,130.29,-245.093,586.399,171.592,-203.829,560.431,207.763,-252.957,536.93,227.347,-253.805,567.848,-722.214,-866.443,1295.69,-691.597,-863.801,1267.56,-733.781,-865.211,1248.05,-740.491,719.377,1284.67,-716.948,717.125,1242.71,-691.844,717.145,1274.53,-705.685,-507.705,1243.55,-701.468,-504.68,1289.12,-742.593,-504.462,1272.77,0.0156427,-0.483636,1.62391,0.382155,-1.41192,1.7106,1
1839539,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25518,-0.0495512,-1.2019,-5.75291,-0.376296,-2.0093,-0.130052,4.35005,3.72468,0.13648,-5.2655,-0.906923,-1.31079,-0.491515,0.0148326,-0.183554,1.30687,1.83986,-0.122157,-1.48395,-0.0723188,-0.186877,1.3104,-1.95117,-0.134081,-1.55579,-0.708994,-0.0728937,1.25617,-0.000324647,0.999998,-0.0019602,0,0,0,0,0,0,0,0,0,0,0,0,-196.842,-119.229,1350.85,-177.866,-137.323,1400.53,-216.047,-154.638,1305.78,136.783,-106.043,1334.3,127.628,-114.541,1371.26,152.505,-134.678,1289.83,-341.811,-273.541,559.089,-322.903,-211.13,568.412,-266.99,-231.216,593.789,-354.317,-272.004,589.668,130.293,-245.112,586.401,171.591,-203.828,560.44,207.773,-252.957,536.953,227.346,-253.813,567.854,-722.21,-866.446,1295.68,-691.982,-863.621,1267.29,-733.763,-865.227,1248.04,-740.479,719.372,1284.66,-716.921,717.088,1242.69,-691.861,717.122,1274.52,-705.638,-507.598,1243.45,-701.478,-504.696,1289.12,-742.56,-504.476,1272.75,0.0156428,-0.483636,1.62391,0.382188,-1.41188,1.71058,1
1839540,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25931,-0.0671088,-1.19773,-5.76744,-0.391631,-2.04841,-0.158798,4.35379,3.71086,0.148423,-5.23656,-0.909382,-1.32236,-0.482725,0.014824,-0.183513,1.30687,1.83967,-0.121978,-1.48395,-0.0723285,-0.186883,1.31041,-1.95113,-0.133895,-1.55599,-0.708994,-0.0728937,1.25617,-0.000324647,0.999998,-0.0019602,0,0,0,0,0,0,0,0,0,0,0,0,-196.84,-119.23,1350.87,-177.876,-137.323,1400.52,-216.05,-154.638,1305.8,136.785,-106.039,1334.3,127.639,-114.546,1371.26,152.498,-134.686,1289.82,-341.82,-273.564,559.106,-322.907,-211.113,568.432,-267.006,-231.181,593.835,-354.346,-271.968,589.679,130.284,-245.085,586.417,171.606,-203.821,560.446,207.769,-252.956,536.961,227.355,-253.786,567.836,-722.222,-866.46,1295.69,-692.006,-863.666,1267.3,-733.767,-865.225,1248.04,-740.484,719.369,1284.67,-716.917,717.095,1242.71,-691.614,717.318,1274.72,-705.677,-507.666,1243.55,-701.482,-504.691,1289.13,-742.573,-504.472,1272.76,0.0156429,-0.483636,1.62391,0.382181,-1.41192,1.71063,1
1839541,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.23657,-0.0730526,-1.19416,-5.76461,-0.377677,-1.99773,-0.129717,4.35029,3.70733,0.177513,-5.25646,-0.887467,-1.3186,-0.487565,0.0148252,-0.183145,1.30663,1.83983,-0.119235,-1.48339,-0.0722641,-0.186719,1.31034,-1.9514,-0.133323,-1.55468,-0.708994,-0.0728937,1.25617,-0.000324647,0.999998,-0.0019602,0,0,0,0,0,0,0,0,0,0,0,0,-196.851,-119.236,1350.87,-177.848,-137.333,1400.52,-216.029,-154.635,1305.78,136.776,-106.043,1334.31,127.674,-114.659,1371.11,152.495,-134.693,1289.83,-341.79,-273.546,559.095,-322.896,-211.127,568.42,-266.949,-231.249,593.747,-354.325,-271.986,589.66,130.301,-245.086,586.412,171.593,-203.835,560.438,207.768,-252.959,536.945,227.34,-253.802,567.851,-722.203,-866.445,1295.68,-691.941,-863.673,1267.33,-733.791,-865.231,1248.06,-740.485,719.36,1284.67,-716.929,717.08,1242.7,-691.823,717.121,1274.54,-705.651,-507.552,1243.53,-701.448,-504.713,1289.12,-742.551,-504.478,1272.76,0.015643,-0.483636,1.62391,0.382165,-1.41163,1.71072,1
1839542,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.23657,-0.0730526,-1.19416,-5.76461,-0.377677,-1.99773,-0.129717,4.35029,3.70733,0.177513,-5.25646,-0.887467,-1.3186,-0.487565,0.014853,-0.183547,1.30691,1.83947,-0.122053,-1.48342,-0.0723046,-0.186832,1.31038,-1.95121,-0.133885,-1.55551,-0.708994,-0.0728937,1.25617,-0.000324647,0.999998,-0.0019602,0,0,0,0,0,0,0,0,0,0,0,0,-196.844,-119.237,1350.85,-177.865,-137.33,1400.52,-216.035,-154.621,1305.8,136.783,-106.033,1334.31,127.649,-114.543,1371.26,152.505,-134.698,1289.82,-341.797,-273.535,559.094,-322.873,-211.127,568.426,-267.013,-231.22,593.826,-354.317,-271.986,589.677,130.3,-245.081,586.404,171.606,-203.828,560.428,207.775,-252.947,536.934,227.356,-253.789,567.84,-722.209,-866.449,1295.68,-691.737,-863.764,1267.45,-733.771,-865.225,1248.05,-740.475,719.372,1284.66,-716.947,717.114,1242.71,-691.838,717.124,1274.54,-705.605,-507.59,1243.44,-701.48,-504.681,1289.11,-742.555,-504.47,1272.76,0.0156431,-0.483637,1.62391,0.38232,-1.41185,1.71055,1
1839543,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25945,-0.0601786,-1.17525,-5.76339,-0.360705,-2.03841,-0.138573,4.35485,3.71547,0.159823,-5.2707,-0.924427,-1.32264,-0.481929,0.0147828,-0.183076,1.30662,1.84,-0.119141,-1.48432,-0.0723083,-0.186775,1.31036,-1.95127,-0.133636,-1.55555,-0.708993,-0.0728937,1.25617,-0.000324752,0.999998,-0.00195945,0,0,0,0,0,0,0,0,0,0,0,0,-196.842,-119.219,1350.86,-177.86,-137.347,1400.52,-216.041,-154.638,1305.8,136.795,-106.042,1334.32,127.676,-114.649,1371.12,152.501,-134.701,1289.82,-341.838,-273.639,559.082,-322.889,-211.148,568.408,-266.988,-231.196,593.831,-354.33,-271.984,589.667,130.295,-245.081,586.405,171.587,-203.824,560.435,207.788,-252.957,536.961,227.36,-253.787,567.843,-722.22,-866.454,1295.69,-691.746,-863.694,1267.45,-733.76,-865.218,1248.05,-740.483,719.382,1284.68,-716.957,717.1,1242.71,-691.828,717.154,1274.55,-705.677,-507.662,1243.59,-701.473,-504.687,1289.12,-742.564,-504.47,1272.77,0.0156431,-0.483637,1.62391,0.382178,-1.41192,1.71061,1
1839544,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22929,-0.0490183,-1.17059,-5.77874,-0.385462,-2.00602,-0.140825,4.36178,3.73455,0.143838,-5.23091,-0.911851,-1.31658,-0.478422,0.0148155,-0.183497,1.3069,1.83952,-0.121854,-1.48406,-0.0723065,-0.186804,1.3104,-1.95104,-0.133766,-1.55573,-0.708993,-0.0728937,1.25617,-0.000324752,0.999998,-0.00195945,0,0,0,0,0,0,0,0,0,0,0,0,-196.839,-119.231,1350.86,-177.875,-137.354,1400.52,-216.029,-154.641,1305.8,136.79,-106.032,1334.32,127.651,-114.531,1371.26,152.503,-134.708,1289.81,-341.794,-273.526,559.082,-322.894,-211.107,568.427,-266.994,-231.192,593.824,-354.319,-271.981,589.668,130.291,-245.084,586.429,171.596,-203.813,560.429,207.784,-252.96,536.956,227.377,-253.8,567.849,-722.216,-866.438,1295.69,-691.986,-863.618,1267.31,-733.771,-865.221,1248.05,-740.491,719.381,1284.67,-716.928,717.098,1242.7,-691.838,717.139,1274.53,-705.632,-507.553,1243.46,-701.461,-504.696,1289.14,-742.542,-504.464,1272.76,0.0156432,-0.483637,1.62391,0.382169,-1.41193,1.71062,1
1839545,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.22694,-0.0644319,-1.18182,-5.75885,-0.37031,-2.03262,-0.144193,4.33592,3.71767,0.149655,-5.20699,-0.913334,-1.32428,-0.501949,0.0148231,-0.18353,1.30691,1.83953,-0.122144,-1.48405,-0.0722928,-0.186767,1.31034,-1.95155,-0.13377,-1.55502,-0.708993,-0.0728937,1.25617,-0.000324752,0.999998,-0.00195945,0,0,0,0,0,0,0,0,0,0,0,0,-196.849,-119.232,1350.86,-177.843,-137.329,1400.52,-216.038,-154.616,1305.81,136.794,-106.036,1334.31,127.649,-114.534,1371.28,152.503,-134.697,1289.81,-341.798,-273.539,559.141,-322.887,-211.156,568.419,-267.005,-231.196,593.827,-354.325,-271.98,589.66,130.299,-245.087,586.419,171.598,-203.824,560.427,207.777,-252.948,536.954,227.354,-253.78,567.858,-722.211,-866.449,1295.68,-691.749,-863.75,1267.47,-733.773,-865.197,1248.05,-740.479,719.387,1284.66,-716.953,717.114,1242.71,-691.848,717.123,1274.54,-705.656,-507.627,1243.5,-701.463,-504.691,1289.13,-742.56,-504.466,1272.78,0.0156432,-0.483637,1.62391,0.382193,-1.41191,1.71064,1
1839546,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.23525,-0.0763706,-1.1761,-5.75507,-0.389338,-2.02693,-0.144408,4.35282,3.72436,0.147591,-5.21865,-0.90965,-1.32015,-0.494574,0.0148332,-0.183518,1.3069,1.83962,-0.121945,-1.484,-0.0722964,-0.186859,1.31038,-1.9514,-0.134029,-1.55536,-0.708993,-0.0728937,1.25617,-0.000324752,0.999998,-0.00195945,0,0,0,0,0,0,0,0,0,0,0,0,-196.837,-119.256,1350.86,-177.847,-137.326,1400.52,-216.033,-154.64,1305.81,136.798,-106.032,1334.32,127.654,-114.531,1371.27,152.508,-134.672,1289.83,-341.791,-273.529,559.086,-322.896,-211.119,568.43,-267.016,-231.18,593.839,-354.311,-271.989,589.666,130.302,-245.08,586.409,171.597,-203.813,560.436,207.778,-252.965,536.956,227.361,-253.801,567.848,-722.201,-866.437,1295.68,-692.008,-863.63,1267.31,-733.764,-865.208,1248.04,-740.485,719.382,1284.67,-716.926,717.11,1242.71,-691.84,717.157,1274.53,-705.686,-507.692,1243.6,-701.45,-504.678,1289.13,-742.587,-504.45,1272.77,0.0156433,-0.483637,1.62391,0.382186,-1.41192,1.71063,1
1839547,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.24631,-0.0699849,-1.185,-5.76704,-0.392954,-2.00894,-0.146015,4.37158,3.74502,0.156127,-5.20709,-0.892877,-1.33108,-0.48083,0.0148085,-0.183487,1.30687,1.83991,-0.12214,-1.48444,-0.0723044,-0.186863,1.31043,-1.95099,-0.134131,-1.55569,-0.708993,-0.0728937,1.25617,-0.000324752,0.999998,-0.00195945,0,0,0,0,0,0,0,0,0,0,0,0,-196.843,-119.242,1350.85,-177.877,-137.33,1400.52,-216.026,-154.622,1305.81,136.796,-106.037,1334.32,127.635,-114.532,1371.28,152.507,-134.686,1289.83,-341.771,-273.511,559.081,-322.9,-211.107,568.424,-266.947,-231.202,593.806,-354.323,-271.984,589.67,130.306,-245.085,586.404,171.59,-203.821,560.448,207.777,-252.958,536.946,227.349,-253.796,567.84,-722.204,-866.429,1295.69,-691.812,-863.706,1267.43,-733.769,-865.212,1248.05,-740.484,719.397,1284.67,-716.942,717.12,1242.73,-691.826,717.148,1274.53,-705.626,-507.589,1243.46,-701.473,-504.683,1289.13,-742.553,-504.462,1272.77,0.0156434,-0.483638,1.62391,0.382178,-1.41191,1.71061,1
1839548,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25303,-0.0882823,-1.17864,-5.75796,-0.370375,-2.00711,-0.154312,4.36513,3.71108,0.129565,-5.21575,-0.922406,-1.31555,-0.49926,0.0148493,-0.183595,1.30694,1.83934,-0.122114,-1.48345,-0.0724072,-0.187074,1.3106,-1.94935,-0.133694,-1.55869,-0.708993,-0.0728937,1.25617,-0.000324752,0.999998,-0.00195945,0,0,0,0,0,0,0,0,0,0,0,0,-196.821,-119.241,1350.87,-177.987,-137.475,1400.57,-216.022,-154.615,1305.8,136.781,-106.038,1334.32,127.65,-114.54,1371.28,152.5,-134.696,1289.82,-341.81,-273.567,559.059,-322.893,-211.115,568.438,-266.996,-231.169,593.828,-354.332,-271.977,589.667,130.297,-245.072,586.41,171.581,-203.811,560.429,207.771,-252.953,536.943,227.371,-253.8,567.837,-722.205,-866.429,1295.68,-691.736,-863.718,1267.48,-733.764,-865.219,1248.04,-740.482,719.386,1284.67,-716.951,717.12,1242.72,-691.826,717.155,1274.53,-705.648,-507.651,1243.5,-701.463,-504.679,1289.12,-742.569,-504.454,1272.77,0.0156435,-0.483638,1.62391,0.382188,-1.41192,1.71064,1
1839549,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25303,-0.0882823,-1.17864,-5.75796,-0.370375,-2.00711,-0.154312,4.36513,3.71108,0.129565,-5.21575,-0.922406,-1.31555,-0.49926,0.01486,-0.183634,1.30694,1.83944,-0.122235,-1.48348,-0.0722889,-0.186754,1.31034,-1.95148,-0.133382,-1.55519,-0.708993,-0.0728937,1.25617,-0.000324752,0.999998,-0.00195945,0,0,0,0,0,0,0,0,0,0,0,0,-196.837,-119.23,1350.88,-177.845,-137.332,1400.51,-216.035,-154.635,1305.8,136.788,-106.046,1334.32,127.653,-114.533,1371.28,152.507,-134.682,1289.82,-341.797,-273.505,559.1,-322.885,-211.123,568.433,-266.963,-231.245,593.813,-354.319,-271.989,589.679,130.299,-245.066,586.415,171.574,-203.801,560.455,207.786,-252.993,536.955,227.366,-253.794,567.845,-722.206,-866.437,1295.68,-691.778,-863.734,1267.43,-733.769,-865.203,1248.04,-740.481,719.388,1284.67,-716.886,717.081,1242.72,-691.6,717.329,1274.72,-705.637,-507.596,1243.52,-701.459,-504.689,1289.13,-742.569,-504.457,1272.78,0.0156435,-0.483638,1.62391,0.38235,-1.4118,1.71049,1
1839550,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.25187,-0.0953451,-1.20909,-5.763,-0.38899,-2.00627,-0.147197,4.36757,3.72521,0.148752,-5.27053,-0.892901,-1.32967,-0.49286,0.0148776,-0.183725,1.30694,1.83965,-0.122505,-1.4834,-0.0723827,-0.186942,1.31054,-1.9496,-0.133452,-1.55785,-0.708993,-0.0728937,1.25617,-0.000324752,0.999998,-0.00195945,0,0,0,0,0,0,0,0,0,0,0,0,-196.841,-119.236,1350.86,-177.975,-137.49,1400.56,-216.026,-154.632,1305.79,136.786,-106.056,1334.32,127.639,-114.526,1371.28,152.518,-134.678,1289.82,-341.797,-273.532,559.12,-322.888,-211.104,568.413,-266.992,-231.226,593.796,-354.317,-271.979,589.66,130.306,-245.073,586.403,171.597,-203.808,560.427,207.779,-252.956,536.953,227.362,-253.792,567.858,-722.208,-866.437,1295.69,-691.991,-863.612,1267.29,-733.767,-865.214,1248.03,-740.467,719.386,1284.67,-716.914,717.104,1242.71,-691.822,717.149,1274.53,-705.664,-507.604,1243.53,-701.458,-504.69,1289.11,-742.551,-504.46,1272.76,0.0156436,-0.483638,1.62391,0.38217,-1.41162,1.7107,1
1839551,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.24295,-0.0769172,-1.18928,-5.77757,-0.384924,-2.05065,-0.146157,4.35756,3.71579,0.157407,-5.23308,-0.890846,-1.32496,-0.493198,0.0148455,-0.183171,1.30663,1.83986,-0.119066,-1.48332,-0.0722756,-0.186796,1.31039,-1.95119,-0.13364,-1.55522,-0.708993,-0.0728937,1.25617,-0.000324752,0.999998,-0.00195945,0,0,0,0,0,0,0,0,0,0,0,0,-196.836,-119.231,1350.87,-177.854,-137.317,1400.53,-216.021,-154.62,1305.8,136.787,-106.039,1334.32,127.686,-114.654,1371.12,152.518,-134.699,1289.82,-341.776,-273.499,559.113,-322.884,-211.126,568.432,-266.935,-231.227,593.804,-354.319,-271.971,589.671,130.314,-245.085,586.414,171.591,-203.814,560.456,207.774,-252.941,536.947,227.363,-253.792,567.837,-722.208,-866.436,1295.69,-691.983,-863.654,1267.29,-733.778,-865.201,1248.05,-740.472,719.372,1284.67,-716.938,717.11,1242.7,-691.81,717.163,1274.55,-705.681,-507.666,1243.56,-701.454,-504.701,1289.12,-742.561,-504.453,1272.76,0.0156436,-0.483638,1.62391,0.382372,-1.41181,1.71051,1
1839552,-90.0023,90.0013,-14.999,44.9953,4.99876,4.99698,-175.001,90.0022,90.0032,15.0019,44.9973,5.00095,4.99599,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.24476,-0.062151,-1.18677,-5.75915,-0.398754,-2.02391,-0.128089,4.34128,3.74794,0.154797,-5.23522,-0.884264,-1.30787,-0.481887,0.0148235,-0.183481,1.30689,1.83964,-0.121866,-1.48405,-0.0722662,-0.186742,1.31038,-1.95129,-0.133723,-1.55497,-0.708993,-0.0728937,1.25617,-0.000324752,0.999998,-0.00195945,0,0,0,0,0,0,0,0,0,0,0,0,-196.838,-119.234,1350.87,-177.849,-137.321,1400.52,-216.016,-154.645,1305.81,136.795,-106.031,1334.32,127.65,-114.542,1371.27,152.508,-134.697,1289.82,-341.803,-273.534,559.102,-322.875,-211.126,568.429,-266.932,-231.218,593.794,-354.316,-271.985,589.675,130.315,-245.083,586.41,171.588,-203.8,560.45,207.78,-252.96,536.948,227.375,-253.821,567.854,-722.205,-866.439,1295.68,-691.797,-863.716,1267.4,-733.763,-865.216,1248.05,-740.493,719.384,1284.68,-716.901,717.087,1242.71,-691.809,717.16,1274.56,-705.674,-507.636,1243.6,-701.457,-504.677,1289.12,-742.553,-504.477,1272.78,0.0156437,-0.483638,1.62391,0.382222,-1.41188,1.71062,1
