frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2888809,-89.998,89.9991,-14.9985,44.996,5.00156,4.99617,-175.001,89.9967,90.004,15.0003,44.9982,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000606301,0.00030338,-0.000910827,0,0,0,0,0.000759023,-0.00121536,0.000303609,-0.00106183,0,0,0,4.0232,-2.07546,1.20546,-7.06597,-0.732558,-2.54467,0.240022,-5.9296,4.58043,-2.01364,-5.5147,-1.30105,-1.32866,-0.592844,0.101648,-0.674033,1.55906,1.76548,0.182083,-1.74735,0.0169351,-0.657565,1.57156,-2.01244,0.16122,-1.78459,-0.761814,0.0908235,1.26127,0.0034464,0.99998,0.00529243,-0.625906,-0.911364,1.34151,0.180467,-1.04795,0.861275,0,0,0,0,0,0,0,0,0,0,0,0,-0.125964,-1.17198,1.71854,-13.7578,-10.0448,-408.422,20.1668,4.70684,-441.512,-89.2574,-579.967,1637.82,-75.0424,-615.286,1678.52,-115.938,-595.639,1585.66,240.12,-640.824,1595.72,229.785,-657.848,1629.34,246.91,-657.009,1543.88,-262.411,-445.26,848.933,-233.67,-396.832,872.447,-180.551,-434.134,890.989,-248.373,-405.178,910.977,179.023,-537.942,844.568,222.609,-500.745,832.684,251.454,-550.148,786.37,271.238,-564.271,813.599,-763.281,-700.093,1294.7,-797.826,-698.393,1263.27,-760.485,-701.611,1245.54,-782.177,882.89,1296.64,0,0,0,-748.138,884.137,1263.73,-787.832,-341.527,1292.11,-782.67,-341.824,1244.59,-747.312,-340.813,1272.8,0.364171,-1.32913,1.70655,1,0
2888810,-89.9978,89.9991,-14.9984,44.996,5.00156,4.99617,-175.001,89.9967,90.004,15.0003,44.9982,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,0.00030338,-0.00030338,-0.000303151,0,0,0,0.000303839,-0.00151919,0,-0.00106343,0,0,0,4.34885,-1.97475,1.39076,-7.06951,-0.73236,-2.54833,0.239235,-6.00395,4.6117,-2.03278,-5.49695,-1.34197,-1.33783,-0.592057,0.10158,-0.67397,1.55906,1.76551,0.18228,-1.74768,0.0167653,-0.657519,1.57154,-2.01233,0.162984,-1.78687,-0.761814,0.0908235,1.26127,0.0034464,0.99998,0.00529243,-0.627279,-0.910504,1.34203,0.180725,-1.04809,0.861359,0,0,0,0,0,0,0,0,0,0,0,0,-0.125902,-1.17216,1.71848,-13.7294,-10.2079,-408.739,17.8999,4.02742,-442.662,-89.3405,-580.063,1637.84,-75.2703,-615.583,1678.43,-116.031,-595.726,1585.69,240.056,-640.846,1595.73,229.712,-657.879,1629.35,246.84,-657.026,1543.9,-262.518,-445.396,848.948,-233.822,-396.966,872.482,-180.703,-434.215,890.951,-248.51,-405.332,911.013,178.836,-538.116,844.595,222.417,-500.894,832.669,251.291,-550.315,786.344,271.059,-564.403,813.606,-763.313,-700.117,1294.72,-797.867,-698.415,1263.26,-760.492,-701.612,1245.56,-782.177,882.843,1296.64,0,0,0,-748.155,884.135,1263.72,-787.836,-341.527,1292.09,-782.69,-341.833,1244.57,-747.417,-340.791,1272.74,0.364182,-1.32908,1.70655,1,0
2888811,-89.9977,89.9991,-14.9984,44.996,5.00156,4.99617,-175.001,89.9967,90.004,15.0003,44.9982,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00212206,0.00060676,0.000606301,-0.00030338,0,0,0,-0.000303609,-0.00121352,-0.000303839,-0.00121444,0,0,0,4.76109,-1.82074,1.55281,-7.07965,-0.720465,-2.54116,0.230315,-6.10761,4.6712,-2.04157,-5.40741,-1.30927,-1.30335,-0.586707,0.101535,-0.674207,1.55906,1.76558,0.1817,-1.74676,0.0167461,-0.657259,1.57145,-2.01249,0.164989,-1.78651,-0.761814,0.0908235,1.26127,0.0034464,0.99998,0.00529243,-0.628646,-0.909646,1.34252,0.180989,-1.04821,0.861447,0,0,0,0,0,0,0,0,0,0,0,0,-0.12584,-1.17234,1.71842,-11.929,-12.9173,-406.03,17.6018,3.59573,-441.635,-89.4543,-580.187,1637.83,-75.4206,-615.795,1678.27,-116.111,-595.845,1585.7,239.993,-640.873,1595.72,229.665,-657.889,1629.36,246.797,-657.035,1543.91,-262.618,-445.535,848.961,-233.95,-397.073,872.496,-180.782,-434.386,890.993,-248.633,-405.485,911.032,178.692,-538.319,844.547,222.25,-501.036,832.654,251.099,-550.489,786.326,270.876,-564.553,813.593,-763.352,-700.132,1294.71,-797.915,-698.426,1263.26,-760.519,-701.61,1245.54,-782.115,882.802,1296.62,0,0,0,-748.192,884.124,1263.76,-787.847,-341.526,1292.08,-782.696,-341.847,1244.56,-747.402,-340.766,1272.68,0.364183,-1.32911,1.70656,1,0
2888812,-89.9977,89.9991,-14.9984,44.996,5.00156,4.99617,-175.001,89.9966,90.004,15.0003,44.9983,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00212206,0.00060676,0.000606301,-0.00030338,0,0,0,-0.000606301,-0.00106184,-0.000303606,-0.000759605,0,0,0,4.76109,-1.82074,1.55281,-7.07965,-0.720465,-2.54116,0.230315,-6.21768,4.75149,-2.02919,-5.44589,-1.34091,-1.29181,-0.572797,0.101535,-0.674207,1.55906,1.76558,0.1817,-1.74676,0.0167461,-0.657259,1.57145,-2.01249,0.164989,-1.78651,-0.761814,0.0908235,1.26127,0.0034464,0.99998,0.00529243,-0.628646,-0.909646,1.34252,0.180989,-1.04821,0.861447,0,0,0,0,0,0,0,0,0,0,0,0,-0.12584,-1.17234,1.71842,-11.929,-12.9173,-406.03,17.6018,3.59573,-441.635,-89.506,-580.33,1637.88,-75.4895,-615.919,1678.3,-116.189,-595.98,1585.71,239.982,-640.916,1595.73,229.618,-657.931,1629.38,246.772,-657.059,1543.92,-262.714,-445.662,848.992,-234.074,-397.219,872.526,-180.934,-434.502,891.017,-248.73,-405.639,911.041,178.535,-538.472,844.55,222.121,-501.171,832.661,250.917,-550.602,786.328,270.963,-564.833,813.665,-763.41,-700.115,1294.73,-797.947,-698.425,1263.27,-760.544,-701.638,1245.59,-782.159,882.805,1296.62,0,0,0,-748.178,884.126,1263.72,-787.845,-341.53,1292.04,-782.664,-341.871,1244.53,-747.579,-340.782,1272.66,0.364183,-1.32911,1.70656,1,0
2888813,-89.9975,89.9991,-14.9983,44.996,5.00156,4.99617,-175.001,89.9966,90.004,15.0003,44.9983,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00454726,0.000758457,0.0018189,0,0,0,0,-0.00060676,-0.000910139,-0.000303839,-0.000759023,0,0,0,5.29431,-1.74435,1.77126,-7.10159,-0.746878,-2.52116,0.231045,-6.33161,4.75142,-2.02618,-5.41768,-1.31866,-1.29469,-0.615392,0.10143,-0.674177,1.55912,1.76506,0.182032,-1.74774,0.0166199,-0.657786,1.57156,-2.01236,0.163357,-1.78569,-0.761814,0.0908235,1.26127,0.0034464,0.99998,0.00529243,-0.631369,-0.907943,1.34345,0.181538,-1.04846,0.861633,0,0,0,0,0,0,0,0,0,0,0,0,-0.125713,-1.17273,1.71828,-13.756,-12.8002,-399.478,20.1677,3.65753,-440.169,-89.579,-580.472,1637.88,-75.4689,-615.969,1678.45,-116.238,-596.124,1585.74,239.937,-640.963,1595.73,229.607,-657.987,1629.38,246.705,-657.145,1543.86,-262.814,-445.815,849.012,-234.197,-397.341,872.544,-180.972,-434.657,891.042,-248.845,-405.774,911.047,178.417,-538.562,844.546,221.993,-501.267,832.631,250.809,-550.665,786.341,270.882,-564.89,813.626,-763.414,-700.127,1294.72,-797.971,-698.411,1263.28,-760.599,-701.533,1245.64,-782.194,882.846,1296.64,0,0,0,-748.169,884.153,1263.74,-787.864,-341.526,1292.05,-782.752,-341.808,1244.54,-747.472,-340.889,1272.64,0.364188,-1.32908,1.70654,1,0
2888814,-89.9975,89.9991,-14.9982,44.996,5.00156,4.99617,-175.001,89.9966,90.004,15.0003,44.9983,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0054691,0.00106263,0.00272836,-0.00030338,0,0,0,-0.00106103,-0.00060676,-0.000303151,-0.000607678,0,0,0,5.35663,-1.78844,1.83261,-7.13409,-0.728775,-2.5395,0.244461,-6.43921,4.78464,-2.06255,-5.38474,-1.34031,-1.33029,-0.574165,0.101401,-0.674153,1.55909,1.76515,0.182402,-1.74822,0.0165428,-0.657674,1.57147,-2.01278,0.164809,-1.78685,-0.761818,0.0908196,1.26127,0.00345928,0.99998,0.00530667,-0.632725,-0.907097,1.34388,0.181822,-1.04857,0.861732,0,0,0,0,0,0,0,0,0,0,0,0,-0.125647,-1.17294,1.7182,-13.419,-13.9168,-402.018,19.2392,3.91291,-442.703,-89.6232,-580.606,1637.88,-75.5967,-616.196,1678.29,-116.311,-596.303,1585.74,239.918,-641.025,1595.73,229.575,-658.055,1629.37,246.686,-657.202,1543.85,-262.916,-445.941,849.041,-234.315,-397.455,872.565,-181.037,-434.749,891.038,-248.935,-405.912,911.073,178.327,-538.62,844.563,221.924,-501.302,832.63,250.726,-550.721,786.305,270.711,-564.877,813.533,-763.456,-700.07,1294.74,-797.975,-698.392,1263.28,-760.572,-701.621,1245.62,-782.098,882.797,1296.62,0,0,0,-748.161,884.124,1263.72,-787.877,-341.506,1292.04,-783.19,-341.656,1244.53,-747.446,-340.812,1272.6,0.364186,-1.32907,1.70653,1,0
2888815,-89.9975,89.9991,-14.9982,44.996,5.00156,4.99617,-175.001,89.9966,90.004,15.0003,44.9983,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00576857,0.00106263,0.00272838,-0.000303151,0,0,0,-0.0015169,-0.00030338,-0.000303383,-0.000607678,0,0,0,5.30534,-1.91017,1.85717,-7.18898,-0.741015,-2.5265,0.260945,-6.57724,4.83797,-2.08808,-5.36478,-1.32901,-1.31249,-0.584003,0.101539,-0.674083,1.55891,1.76566,0.185347,-1.74577,0.0166015,-0.657583,1.57147,-2.01268,0.165415,-1.78545,-0.761818,0.0908196,1.26127,0.00345928,0.99998,0.00530667,-0.634079,-0.906254,1.3443,0.182111,-1.04869,0.861834,0,0,0,0,0,0,0,0,0,0,0,0,-0.12558,-1.17315,1.71811,-13.9557,-12.4381,-404.267,17.7199,4.30696,-444.753,-89.6942,-580.739,1637.89,-75.6334,-616.351,1678.28,-116.353,-596.472,1585.74,239.872,-641.121,1595.71,229.549,-658.291,1629.21,246.687,-657.245,1543.89,-263,-446.045,849.062,-234.383,-397.606,872.581,-180.998,-434.945,891.105,-249.031,-406.05,911.077,178.284,-538.607,844.561,221.873,-501.299,832.625,250.695,-550.691,786.314,270.784,-564.91,813.638,-763.443,-700.07,1294.74,-797.975,-698.389,1263.28,-760.56,-701.497,1245.66,-782.151,882.88,1296.63,0,0,0,-748.18,884.203,1263.69,-787.89,-341.501,1292.06,-783.148,-341.669,1244.5,-747.46,-340.86,1272.64,0.364186,-1.3291,1.70653,1,0
2888816,-89.9975,89.9991,-14.9982,44.996,5.00156,4.99617,-175.001,89.9965,90.004,15.0003,44.9983,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00577294,0.000910827,0.00303151,0,0,0,0,-0.00212366,0,-0.00045507,-0.000303839,0,0,0,5.10541,-2.03703,1.71869,-7.282,-0.734192,-2.5636,0.247511,-6.64896,4.83735,-2.13192,-5.37326,-1.35621,-1.30627,-0.606949,0.101527,-0.674246,1.5589,1.76557,0.185361,-1.74516,0.0165833,-0.657652,1.5714,-2.01325,0.165582,-1.78462,-0.761818,0.0908196,1.26127,0.00345928,0.99998,0.00530667,-0.635429,-0.905415,1.34469,0.182406,-1.0488,0.86194,0,0,0,0,0,0,0,0,0,0,0,0,-0.125509,-1.17337,1.71802,-13.0673,-11.9555,-402.79,18.1339,5.8298,-447.61,-89.7392,-580.877,1637.9,-75.6166,-616.475,1678.29,-116.41,-596.593,1585.75,239.84,-641.215,1595.69,229.527,-658.401,1629.19,246.659,-657.328,1543.89,-263.091,-446.167,849.064,-234.476,-397.737,872.614,-181.065,-435.108,891.121,-249.111,-406.177,911.089,178.627,-538.617,844.24,221.849,-501.199,832.656,250.645,-550.609,786.33,270.764,-564.833,813.646,-763.435,-700.07,1294.74,-797.948,-698.367,1263.26,-760.566,-701.544,1245.63,-782.148,882.907,1296.63,0,0,0,-748.113,884.172,1263.71,-787.879,-341.484,1292.05,-782.669,-341.804,1244.53,-747.334,-340.661,1272.53,0.364186,-1.3291,1.70653,1,0
2888817,-89.9975,89.9991,-14.9982,44.996,5.00156,4.99617,-175.001,89.9965,90.004,15.0003,44.9983,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00577294,0.000910827,0.00303151,0,0,0,0,-0.00273042,0,-0.000454726,0,0,0,0,5.10541,-2.03703,1.71869,-7.282,-0.734192,-2.5636,0.247511,-6.71918,4.79832,-2.14051,-5.39037,-1.32345,-1.32181,-0.601246,0.101527,-0.674246,1.5589,1.76557,0.185361,-1.74516,0.0165833,-0.657652,1.5714,-2.01325,0.165582,-1.78462,-0.761818,0.0908196,1.26127,0.00345928,0.99998,0.00530667,-0.635429,-0.905415,1.34469,0.182406,-1.0488,0.86194,0,0,0,0,0,0,0,0,0,0,0,0,-0.125509,-1.17337,1.71802,-13.0673,-11.9555,-402.79,18.1339,5.8298,-447.61,-89.7867,-580.989,1637.91,-75.6557,-616.612,1678.25,-116.448,-596.729,1585.75,239.815,-641.324,1595.69,229.491,-658.497,1629.18,246.615,-657.408,1543.89,-263.18,-446.277,849.094,-234.55,-397.85,872.621,-181.146,-435.186,891.126,-249.17,-406.287,911.095,178.63,-538.493,844.267,221.85,-501.066,832.706,250.652,-550.473,786.353,270.807,-564.711,813.669,-763.439,-700.053,1294.75,-797.971,-698.356,1263.27,-760.623,-701.617,1245.51,-782.079,882.873,1296.62,0,0,0,-748.134,884.171,1263.71,-787.863,-341.46,1292.06,-782.692,-341.77,1244.54,-747.352,-340.779,1272.61,0.364186,-1.3291,1.70653,1,0
2888818,-89.9977,89.9991,-14.9984,44.996,5.00156,4.99617,-175.001,89.9964,90.004,15.0003,44.9983,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00303609,0.000607678,0.00151575,0,0,0,0,-0.00288211,0,-0.00045507,0,0,0,0,4.44024,-2.11077,1.38135,-7.16175,-0.731561,-2.57804,0.249086,-6.80537,4.66416,-2.17355,-5.45398,-1.34677,-1.34811,-0.590523,0.101421,-0.674272,1.55889,1.76549,0.185746,-1.74651,0.0165426,-0.657751,1.57137,-2.01327,0.165992,-1.78431,-0.761818,0.0908196,1.26127,0.00345928,0.99998,0.00530667,-0.638123,-0.903752,1.3454,0.183016,-1.04902,0.862163,0,0,0,0,0,0,0,0,0,0,0,0,-0.125356,-1.17384,1.7178,-14.4442,-12.385,-401.448,19.8353,3.34875,-440.594,-89.8234,-581.106,1637.88,-75.7076,-616.689,1678.22,-116.49,-596.855,1585.73,239.78,-641.43,1595.7,229.445,-658.613,1629.18,246.578,-657.507,1543.91,-263.239,-446.357,849.094,-234.615,-397.938,872.605,-181.39,-435.179,891.073,-249.249,-406.356,911.092,178.359,-538.249,844.606,221.876,-500.906,832.751,250.657,-550.267,786.423,270.78,-564.482,813.776,-763.407,-700.049,1294.73,-797.958,-698.362,1263.29,-760.554,-701.521,1245.63,-782.127,882.903,1296.62,0,0,0,-748.101,884.183,1263.71,-787.854,-341.467,1292.06,-782.663,-341.784,1244.54,-747.529,-340.744,1272.57,0.364191,-1.32908,1.70652,1,0
2888819,-89.9979,89.9991,-14.9984,44.996,5.00156,4.99617,-175.001,89.9964,90.0039,15.0003,44.9982,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911517,0.000607678,0.00121353,0.000303609,0,0,0,-0.00257681,-0.000606766,-0.00045507,-0.00060676,0,0,0,3.96967,-2.10842,1.19656,-7.0826,-0.744122,-2.54818,0.240003,-6.85929,4.52874,-2.16741,-5.55883,-1.31997,-1.35756,-0.623542,0.101415,-0.674631,1.55882,1.76596,0.185763,-1.74462,0.0165268,-0.657768,1.57133,-2.01341,0.16602,-1.78371,-0.761818,0.0908196,1.26127,0.00345928,0.99998,0.00530667,-0.639467,-0.902929,1.34573,0.18333,-1.04912,0.862279,0,0,0,0,0,0,0,0,0,0,0,0,-0.125272,-1.17409,1.71768,-14.7987,-12.206,-399.654,18.1525,4.22443,-442.516,-89.8785,-581.193,1637.86,-75.7335,-616.794,1678.2,-116.545,-596.96,1585.7,239.695,-641.552,1595.68,229.371,-658.765,1629.17,246.544,-657.613,1543.91,-263.301,-446.423,849.079,-234.69,-397.985,872.598,-181.464,-435.213,891.073,-249.282,-406.428,911.079,178.387,-538.068,844.636,221.926,-500.742,832.837,250.746,-550.066,786.485,270.823,-564.354,813.833,-763.393,-700.06,1294.73,-797.915,-698.384,1263.26,-760.547,-701.587,1245.5,-782.028,882.852,1296.62,0,0,0,-748.099,884.179,1263.72,-787.813,-341.477,1292.05,-782.759,-341.706,1244.57,-747.388,-340.818,1272.62,0.364192,-1.32906,1.70652,1,0
2888820,-89.998,89.9991,-14.9985,44.996,5.00156,4.99617,-175.001,89.9964,90.0038,15.0002,44.9981,5.00068,4.9961,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00182165,0.000304072,-0.000607218,0.000303839,0,0,0,-0.00288211,-0.00106183,-0.00045507,-0.000758457,0,-0.000607218,0,3.50593,-2.07237,1.05311,-6.97433,-0.742771,-2.51845,0.246251,-6.80025,4.39634,-2.18942,-5.66257,-1.35806,-1.40979,-0.604933,0.101321,-0.674612,1.55886,1.76575,0.185879,-1.74521,0.0164464,-0.657922,1.57128,-2.01348,0.165993,-1.78393,-0.761818,0.0908196,1.26127,0.00345928,0.99998,0.00530667,-0.640806,-0.902111,1.34604,0.18365,-1.04922,0.862399,0,0,0,0,0,0,0,0,0,0,0,0,-0.125182,-1.17435,1.71755,-13.445,-12.7036,-402.319,17.5513,4.01869,-444.296,-89.9364,-581.315,1637.82,-75.7954,-616.897,1678.15,-116.596,-597.048,1585.69,239.617,-641.662,1595.69,229.291,-658.878,1629.17,246.443,-657.742,1543.92,-263.351,-446.469,849.051,-234.695,-398.014,872.579,-181.463,-435.249,891.049,-249.324,-406.449,911.056,178.401,-537.881,844.692,221.94,-500.589,832.904,250.837,-549.891,786.521,270.891,-564.189,813.899,-763.35,-700.076,1294.72,-797.904,-698.398,1263.28,-760.494,-701.619,1245.49,-782.005,882.852,1296.63,0,0,0,-748.072,884.179,1263.74,-787.812,-341.51,1292.07,-782.679,-341.823,1244.56,-747.383,-340.865,1272.65,0.364191,-1.32909,1.70652,1,0
2888821,-89.9983,89.9991,-14.9986,44.996,5.00156,4.99617,-175.001,89.9964,90.0038,15.0002,44.9981,5.00068,4.9961,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00577294,-0.000303839,-0.00273248,0.000303609,0,0,0,-0.00242704,-0.00106103,-0.000454726,-0.000758449,0,-0.000607678,0,3.08854,-2.09779,0.884704,-6.95795,-0.719881,-2.5344,0.238306,-6.6829,4.41401,-2.17908,-5.66276,-1.32684,-1.39152,-0.595824,0.10123,-0.674684,1.55884,1.76595,0.186176,-1.74519,0.0163878,-0.657981,1.57124,-2.01349,0.166295,-1.78356,-0.761818,0.0908196,1.26127,0.00345928,0.99998,0.00530667,-0.642142,-0.9013,1.34633,0.183975,-1.04932,0.862521,0,0,0,0,0,0,0,0,0,0,0,0,-0.125085,-1.17462,1.71741,-14.0187,-13.3595,-403.551,18.8937,3.08493,-446.423,-90.0196,-581.402,1637.81,-75.8627,-616.98,1678.14,-116.677,-597.124,1585.65,239.513,-641.775,1595.7,229.182,-658.995,1629.17,246.348,-657.863,1543.92,-263.345,-446.458,849.03,-234.746,-397.998,872.589,-181.5,-435.232,891.026,-249.336,-406.452,911.026,178.437,-537.77,844.762,221.975,-500.474,832.962,250.927,-549.738,786.589,270.706,-563.945,813.753,-763.32,-700.096,1294.73,-797.851,-698.416,1263.28,-760.519,-701.672,1245.54,-782.009,882.801,1296.61,0,0,0,-748.048,884.139,1263.71,-787.809,-341.521,1292.09,-782.651,-341.845,1244.56,-747.4,-340.825,1272.65,0.364111,-1.32878,1.70677,1,0
2888822,-89.9983,89.9991,-14.9986,44.996,5.00156,4.99617,-175.001,89.9965,90.0039,15.0003,44.9981,5.00068,4.9961,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00577294,-0.000303839,-0.00273248,0.000303609,0,0,0,-0.00152034,-0.00106344,-0.000303383,-0.00106182,0,-0.000607218,0,3.08854,-2.09779,0.884704,-6.95795,-0.719881,-2.5344,0.238306,-6.55842,4.56126,-2.12897,-5.58558,-1.33985,-1.36496,-0.584267,0.10123,-0.674684,1.55884,1.76595,0.186176,-1.74519,0.0163878,-0.657981,1.57124,-2.01349,0.166295,-1.78356,-0.761818,0.0908196,1.26127,0.00345928,0.99998,0.00530667,-0.642142,-0.9013,1.34633,0.183975,-1.04932,0.862521,0,0,0,0,0,0,0,0,0,0,0,0,-0.125085,-1.17462,1.71741,-14.0187,-13.3595,-403.551,18.8937,3.08493,-446.423,-90.1254,-581.716,1637.55,-75.8476,-616.813,1678.26,-116.786,-597.212,1585.61,239.41,-641.892,1595.7,229.068,-659.113,1629.18,246.214,-657.97,1543.93,-263.328,-446.428,849.007,-234.691,-397.974,872.557,-181.44,-435.231,891.032,-249.289,-406.433,911.033,178.489,-537.673,844.815,222.023,-500.415,833.015,250.968,-549.681,786.622,270.747,-563.87,813.797,-763.244,-700.109,1294.71,-797.823,-698.422,1263.28,-760.447,-701.625,1245.55,-782.047,882.811,1296.65,0,0,0,-748.079,884.098,1263.75,-787.819,-341.543,1292.11,-782.673,-341.841,1244.57,-747.364,-340.822,1272.67,0.364111,-1.32878,1.70677,1,0
2888823,-89.9984,89.9991,-14.9987,44.996,5.00156,4.99617,-175.001,89.9965,90.0039,15.0003,44.9982,5.00068,4.99615,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0085074,-0.000608138,-0.00394696,0.000303606,0,0,0,-0.00106344,-0.000303839,-0.00030338,-0.00060676,0,0,0,2.81711,-2.17073,0.738648,-6.97306,-0.711972,-2.55377,0.239972,-6.34587,4.79211,-2.07727,-5.45441,-1.32518,-1.32638,-0.603963,0.10108,-0.674679,1.55888,1.76563,0.186105,-1.74624,0.0159083,-0.659589,1.57123,-2.01363,0.159208,-1.78513,-0.761818,0.0908196,1.26127,0.00345928,0.99998,0.00530667,-0.643475,-0.900496,1.3466,0.184308,-1.04941,0.862645,0,0,0,0,0,0,0,0,0,0,0,0,-0.12498,-1.1749,1.71725,-12.5144,-10.3159,-405.603,19.0667,4.04587,-443.874,-90.2554,-581.78,1637.53,-75.9657,-616.891,1678.25,-116.923,-597.295,1585.59,239.294,-641.998,1595.73,228.91,-659.206,1629.2,246.07,-658.089,1543.95,-263.296,-446.092,849.068,-234.583,-397.946,872.517,-181.405,-435.205,891.025,-249.236,-406.397,910.994,178.499,-537.66,844.861,222.052,-500.418,833.056,250.993,-549.663,786.656,270.939,-563.983,813.965,-763.206,-700.136,1294.71,-797.771,-698.434,1263.27,-760.386,-701.705,1245.52,-782.103,882.819,1296.65,0,0,0,-748.089,884.145,1263.71,-787.808,-341.551,1292.12,-782.658,-341.842,1244.58,-747.285,-340.714,1272.58,0.364193,-1.32905,1.70652,1,0
