frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1046313,-90.1939,90.0445,-15.0505,44.4501,4.9348,4.78087,-174.936,90.1368,90.2627,15.0029,44.4648,4.93974,4.87758,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.39871,0.702818,-0.778523,-5.41713,-0.640246,-2.00945,0.521937,2.59685,4.65014,0.0581348,-4.86684,-0.528603,-1.11315,-0.152693,0.00263846,-0.241252,1.32945,1.8773,-0.104445,-1.43917,-0.0856454,-0.247091,1.33226,-2.00263,-0.123204,-1.53904,-0.852656,0.136758,1.2536,0.0123217,0.99991,-0.0053928,0,0,0,0,0,0,0,0,0,0,0,0,-208.618,-180.343,1379.6,-186.777,-198.665,1428.42,-229.682,-214.489,1335.34,119.55,-158.191,1362.77,109.602,-167.697,1398.92,138.163,-184.806,1318.27,-392.261,-320.213,590.212,-374.873,-259.997,600.769,-313.443,-284.441,622.833,-388.026,-262.823,637.452,149.297,-282.672,609.256,192.382,-239.707,586.816,227.961,-289.287,562.167,209.883,-241.722,619.537,-878.833,-652.407,1236.35,-857.068,-651.231,1278.33,-898.722,-654.082,1282.06,-843.922,928.874,1288.21,-844.553,928.815,1245.88,0,0,0,-874.308,-293.166,1289.49,-896.435,-291.485,1251.54,-850.522,-292.659,1249.95,0,0,0,0.23805,-1.41413,1.71003,0
1046314,-90.1939,90.0445,-15.0505,44.4501,4.9348,4.78087,-174.936,90.1368,90.2627,15.0029,44.4657,4.93979,4.87758,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.36775,0.660298,-0.800793,-5.43703,-0.630563,-2.0004,0.537274,2.58918,4.65188,0.0364275,-4.87082,-0.552444,-1.11285,-0.147953,0.00266773,-0.241221,1.32941,1.87745,-0.104236,-1.43919,-0.0856217,-0.247086,1.33224,-2.00254,-0.122729,-1.53936,-0.852656,0.136758,1.2536,0.0123217,0.99991,-0.0053928,0,0,0,0,0,0,0,0,0,0,0,0,-208.575,-180.358,1379.62,-186.763,-198.683,1428.38,-229.645,-214.497,1335.34,119.577,-158.183,1362.77,109.625,-167.701,1398.92,138.2,-184.804,1318.26,-392.265,-320.177,590.211,-374.88,-259.973,600.794,-313.679,-284.439,622.689,-388.043,-262.794,637.399,149.03,-282.772,609.17,192.399,-239.709,586.807,227.961,-289.278,562.176,210.199,-240.818,619.922,-878.792,-652.436,1236.33,-857.058,-651.247,1278.33,-898.705,-654.073,1282.05,-843.959,928.915,1288.22,-844.508,928.78,1245.87,0,0,0,-874.299,-293.156,1289.48,-896.401,-291.483,1251.52,-850.526,-292.639,1249.97,0,0,0,0.238034,-1.41414,1.71003,0
1046315,-90.1939,90.0445,-15.0505,44.4501,4.9348,4.78087,-174.936,90.1368,90.2627,15.0029,44.4672,4.93979,4.87764,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.37625,0.635441,-0.778428,-5.43353,-0.650755,-2.0109,0.518817,2.61077,4.64969,0.0528983,-4.86156,-0.529072,-1.12717,-0.153212,0.00270229,-0.241281,1.32942,1.87733,-0.104355,-1.43905,-0.0855924,-0.247,1.33225,-2.00225,-0.122552,-1.53951,-0.852656,0.136758,1.2536,0.0123217,0.99991,-0.0053928,0,0,0,0,0,0,0,0,0,0,0,0,-208.549,-180.332,1379.61,-186.749,-198.716,1428.39,-229.606,-214.498,1335.34,119.601,-158.195,1362.76,109.652,-167.706,1398.91,138.215,-184.79,1318.25,-392.25,-320.171,590.232,-374.867,-259.959,600.792,-313.665,-284.445,622.711,-388.03,-262.748,637.434,149.04,-282.77,609.146,192.409,-239.716,586.802,227.979,-289.279,562.149,210.186,-240.839,619.888,-878.837,-652.463,1236.35,-857.072,-651.255,1278.32,-898.717,-654.074,1282.04,-843.968,928.921,1288.22,-844.55,928.804,1245.9,0,0,0,-874.314,-293.15,1289.49,-896.424,-291.475,1251.5,-850.53,-292.653,1249.95,0,0,0,0.238062,-1.41415,1.71004,0
1046316,-90.1939,90.0445,-15.0505,44.4501,4.9348,4.78087,-174.936,90.1368,90.2627,15.0029,44.4672,4.93979,4.87764,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.37625,0.635441,-0.778428,-5.43353,-0.650755,-2.0109,0.518817,2.61077,4.64969,0.0528983,-4.86156,-0.529072,-1.12717,-0.153212,0.00266029,-0.241088,1.32936,1.87775,-0.10401,-1.44013,-0.0855894,-0.247046,1.33222,-2.00249,-0.122541,-1.53966,-0.852656,0.136758,1.2536,0.0123217,0.99991,-0.0053928,0,0,0,0,0,0,0,0,0,0,0,0,-208.524,-180.332,1379.61,-186.714,-198.71,1428.38,-229.599,-214.476,1335.34,119.638,-158.181,1362.77,109.669,-167.704,1398.91,138.246,-184.809,1318.27,-392.224,-320.15,590.223,-374.834,-259.949,600.809,-313.635,-284.431,622.723,-388.153,-262.474,637.383,149.046,-282.77,609.159,192.413,-239.723,586.783,228.009,-289.284,562.153,210.209,-240.775,619.93,-878.85,-652.427,1236.28,-857.068,-651.251,1278.35,-898.725,-654.072,1282.05,-844.425,928.734,1287.64,-844.571,928.832,1245.85,0,0,0,-874.301,-293.162,1289.49,-896.41,-291.492,1251.52,-850.503,-292.615,1249.99,0,0,0,0.237951,-1.41403,1.70997,0
1046317,-90.1939,90.0445,-15.0505,44.45,4.9348,4.78092,-174.936,90.1368,90.2626,15.0029,44.4689,4.93979,4.87764,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.40698,0.656767,-0.807049,-5.43027,-0.658711,-2.02801,0.503665,2.62837,4.64738,0.0497499,-4.89559,-0.555401,-1.12763,-0.150099,0.00271553,-0.241114,1.32935,1.87769,-0.104162,-1.43972,-0.0855591,-0.247176,1.33233,-2.00214,-0.123359,-1.54003,-0.85265,0.136761,1.25361,0.0123227,0.999909,-0.00540164,0,0,0,0,0,0,0,0,0,0,0,0,-208.492,-180.318,1379.61,-186.695,-198.652,1428.42,-229.567,-214.461,1335.34,119.665,-158.18,1362.75,109.7,-167.711,1398.9,138.277,-184.803,1318.26,-392.21,-320.121,590.231,-374.807,-259.942,600.851,-313.616,-284.408,622.74,-388.125,-262.469,637.339,149.028,-282.776,609.127,192.429,-239.716,586.764,228.007,-289.274,562.156,210.234,-240.777,619.938,-878.865,-652.421,1236.34,-857.076,-651.242,1278.33,-898.715,-654.092,1282.06,-843.94,928.906,1288.23,-844.545,928.811,1245.83,0,0,0,-874.277,-293.123,1289.5,-896.468,-291.507,1251.6,-850.542,-292.673,1249.96,0,0,0,0.237961,-1.41402,1.70998,0
1046318,-90.1938,90.0445,-15.0505,44.45,4.9348,4.78092,-174.936,90.1368,90.2625,15.0029,44.4737,4.93979,4.87764,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.40103,0.652879,-0.771645,-5.42027,-0.643375,-2.01804,0.507842,2.61698,4.60413,0.0514161,-4.88271,-0.552421,-1.13125,-0.164109,0.00273116,-0.241161,1.32934,1.87778,-0.104117,-1.44004,-0.0855432,-0.24714,1.33236,-2.00209,-0.123595,-1.54019,-0.85265,0.136761,1.25361,0.0123227,0.999909,-0.00540164,0,0,0,0,0,0,0,0,0,0,0,0,-208.466,-180.303,1379.62,-186.68,-198.647,1428.43,-229.542,-214.485,1335.37,119.694,-158.197,1362.75,109.719,-167.716,1398.91,138.306,-184.807,1318.24,-392.188,-320.082,590.239,-374.782,-259.928,600.829,-313.584,-284.382,622.757,-388.133,-262.432,637.376,149.052,-282.791,609.128,192.448,-239.755,586.786,228.022,-289.295,562.159,209.966,-241.672,619.527,-878.874,-652.456,1236.26,-857.06,-651.238,1278.34,-898.712,-654.074,1282.06,-844.417,928.738,1287.65,-844.557,928.817,1245.84,0,0,0,-874.305,-293.157,1289.52,-896.406,-291.476,1251.52,-850.543,-292.633,1249.95,0,0,0,0.238047,-1.41414,1.71004,0
1046319,-90.1938,90.0445,-15.0505,44.45,4.9348,4.78098,-174.936,90.1368,90.2625,15.0029,44.4752,4.93979,4.87764,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.39029,0.667174,-0.79221,-5.43882,-0.638452,-2.01029,0.54181,2.61203,4.64846,0.022705,-4.87455,-0.542248,-1.09914,-0.14151,0.00277184,-0.24119,1.32931,1.87793,-0.103722,-1.44012,-0.0855252,-0.24726,1.33237,-2.00217,-0.123906,-1.54049,-0.85265,0.136761,1.25361,0.0123227,0.999909,-0.00540164,0,0,0,0,0,0,0,0,0,0,0,0,-208.426,-180.303,1379.61,-186.636,-198.614,1428.44,-229.52,-214.454,1335.36,119.73,-158.192,1362.76,109.755,-167.698,1398.88,138.344,-184.763,1318.23,-392.151,-320.071,590.246,-374.777,-259.877,600.852,-313.552,-284.365,622.747,-388.11,-262.405,637.38,149.039,-282.803,609.128,192.445,-239.733,586.801,228.026,-289.268,562.174,209.981,-241.678,619.585,-878.857,-652.432,1236.26,-857.073,-651.223,1278.32,-898.714,-654.061,1282.05,-843.939,928.904,1288.23,-844.555,928.802,1245.88,0,0,0,-874.294,-293.154,1289.5,-896.429,-291.483,1251.54,-850.533,-292.63,1249.97,0,0,0,0.238021,-1.41413,1.71004,0
1046320,-90.1938,90.0445,-15.0505,44.4499,4.9348,4.78098,-174.936,90.1368,90.2624,15.0029,44.4763,4.93979,4.87764,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.37649,0.672541,-0.74342,-5.4092,-0.642844,-2.0175,0.530521,2.59526,4.67746,0.0374626,-4.90408,-0.553725,-1.11041,-0.153844,0.00270195,-0.240958,1.32927,1.87816,-0.103824,-1.4413,-0.0854668,-0.247226,1.33237,-2.00229,-0.123965,-1.53987,-0.85265,0.136761,1.25361,0.0123227,0.999909,-0.00540164,0,0,0,0,0,0,0,0,0,0,0,0,-208.404,-180.303,1379.62,-186.585,-198.606,1428.48,-229.486,-214.452,1335.36,119.759,-158.175,1362.75,109.762,-167.698,1398.89,138.351,-184.8,1318.24,-392.125,-320.078,590.281,-374.707,-259.911,600.871,-313.515,-284.36,622.772,-388.11,-262.354,637.406,149.335,-282.677,609.159,192.449,-239.752,586.772,228.039,-289.294,562.153,209.984,-241.698,619.549,-878.858,-652.462,1236.22,-857.072,-651.229,1278.32,-898.729,-654.064,1282.05,-843.962,928.912,1288.21,-844.552,928.816,1245.87,0,0,0,-874.309,-293.133,1289.5,-896.43,-291.474,1251.55,-850.528,-292.629,1249.96,0,0,0,0.238041,-1.41411,1.71004,0
1046321,-90.1938,90.0445,-15.0505,44.4499,4.9348,4.78098,-174.936,90.1368,90.2624,15.0029,44.4773,4.93979,4.87764,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.38125,0.646107,-0.780945,-5.39223,-0.642191,-2.00607,0.525877,2.61,4.73675,0.0316926,-4.83266,-0.520964,-1.11826,-0.141369,0.00276875,-0.241125,1.32929,1.87813,-0.104114,-1.44098,-0.0854522,-0.247176,1.33235,-2.00237,-0.123701,-1.54002,-0.85265,0.136761,1.25361,0.0123227,0.999909,-0.00540164,0,0,0,0,0,0,0,0,0,0,0,0,-208.374,-180.294,1379.63,-186.567,-198.606,1428.45,-229.46,-214.452,1335.38,119.787,-158.206,1362.74,109.79,-167.702,1398.89,138.388,-184.802,1318.22,-392.094,-320.048,590.298,-374.709,-259.862,600.889,-313.486,-284.348,622.76,-388.086,-262.336,637.406,149.067,-282.803,609.11,192.46,-239.773,586.74,228.03,-289.283,562.15,210.255,-240.816,619.91,-878.691,-652.045,1236.9,-857.072,-651.225,1278.32,-898.708,-654.062,1282.05,-843.97,928.934,1288.21,-844.511,928.809,1245.92,0,0,0,-874.307,-293.146,1289.49,-896.455,-291.475,1251.55,-850.525,-292.651,1249.98,0,0,0,0.238026,-1.41413,1.71005,0
1046322,-90.1937,90.0445,-15.0505,44.4499,4.9348,4.78098,-174.936,90.1368,90.2624,15.0029,44.4779,4.93985,4.87764,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.39185,0.701539,-0.766297,-5.41588,-0.654119,-2.00463,0.516411,2.64239,4.73603,0.0450941,-4.83208,-0.562743,-1.11385,-0.148976,0.00279876,-0.241123,1.32934,1.87758,-0.103714,-1.4405,-0.0854341,-0.247256,1.33237,-2.00246,-0.123921,-1.54017,-0.85265,0.136761,1.25361,0.0123227,0.999909,-0.00540164,0,0,0,0,0,0,0,0,0,0,0,0,-208.343,-180.3,1379.64,-186.527,-198.602,1428.48,-229.444,-214.453,1335.38,119.809,-158.213,1362.74,109.84,-167.73,1398.89,138.393,-184.801,1318.22,-392.048,-320.03,590.285,-374.677,-259.843,600.893,-313.46,-284.35,622.812,-388.074,-262.294,637.361,149.362,-282.68,609.185,192.467,-239.774,586.779,228.037,-289.299,562.151,209.99,-241.707,619.534,-878.843,-652.411,1236.4,-857.054,-651.252,1278.34,-898.708,-654.059,1282.04,-844.414,928.733,1287.66,-844.524,928.808,1245.91,0,0,0,-874.294,-293.156,1289.52,-896.42,-291.469,1251.54,-850.571,-292.641,1249.95,0,0,0,0.238035,-1.41413,1.71005,0
1046323,-90.1937,90.0445,-15.0505,44.4499,4.9348,4.78098,-174.936,90.1368,90.2624,15.0029,44.4779,4.93985,4.87764,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.39185,0.701539,-0.766297,-5.41588,-0.654119,-2.00463,0.516411,2.64239,4.73603,0.0450941,-4.83208,-0.562743,-1.11385,-0.148976,0.00277733,-0.240978,1.32929,1.8779,-0.103705,-1.44125,-0.085413,-0.247131,1.33231,-2.00233,-0.123326,-1.54017,-0.85265,0.136761,1.25361,0.0123227,0.999909,-0.00540164,0,0,0,0,0,0,0,0,0,0,0,0,-208.324,-180.287,1379.62,-186.523,-198.642,1428.43,-229.406,-214.423,1335.37,119.842,-158.2,1362.74,109.858,-167.718,1398.88,138.416,-184.802,1318.25,-392.014,-320.013,590.301,-374.672,-259.821,600.898,-313.427,-284.345,622.783,-388.045,-262.305,637.437,149.079,-282.83,609.133,192.471,-239.761,586.766,228.061,-289.333,562.141,209.995,-241.715,619.547,-878.838,-652.376,1236.34,-857.061,-651.228,1278.34,-898.723,-654.067,1282.05,-843.936,928.899,1288.2,-844.544,928.818,1245.88,0,0,0,-874.302,-293.15,1289.49,-896.447,-291.452,1251.52,-850.521,-292.634,1249.98,0,0,0,0.238042,-1.41413,1.71004,0
1046324,-90.1937,90.0445,-15.0504,44.4499,4.9348,4.78103,-174.936,90.1368,90.2625,15.0029,44.4791,4.93985,4.87769,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.38537,0.684635,-0.74798,-5.4029,-0.62514,-1.99244,0.53242,2.62732,4.76928,0.021421,-4.81547,-0.570394,-1.10706,-0.170538,0.00281806,-0.241039,1.32931,1.87786,-0.103991,-1.44118,-0.0853657,-0.247128,1.33238,-2.00216,-0.123639,-1.53976,-0.85265,0.136761,1.25361,0.0123227,0.999909,-0.00540164,0,0,0,0,0,0,0,0,0,0,0,0,-208.316,-180.275,1379.63,-186.494,-198.633,1428.51,-229.383,-214.426,1335.37,119.873,-158.216,1362.73,109.891,-167.714,1398.86,138.443,-184.804,1318.25,-392.024,-320.011,590.29,-374.618,-259.868,600.917,-313.409,-284.337,622.807,-388.039,-262.261,637.406,149.116,-282.815,609.15,192.489,-239.777,586.761,228.073,-289.307,562.136,210.007,-241.715,619.532,-878.824,-652.417,1236.37,-857.071,-651.211,1278.32,-898.719,-654.067,1282.06,-843.913,928.916,1288.22,-844.505,928.795,1245.85,0,0,0,-874.302,-293.139,1289.46,-896.398,-291.465,1251.52,-850.499,-292.637,1249.98,0,0,0,0.238044,-1.41414,1.71005,0
1046325,-90.1936,90.0445,-15.0504,44.4499,4.9348,4.78109,-174.937,90.1368,90.2625,15.0029,44.4796,4.93985,4.87769,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.36813,0.724451,-0.756585,-5.41139,-0.641638,-2.00882,0.537439,2.60749,4.79287,0.0303615,-4.83458,-0.529567,-1.09527,-0.160693,0.002817,-0.240983,1.32924,1.87822,-0.103722,-1.44167,-0.0853396,-0.247113,1.33231,-2.00243,-0.123074,-1.53959,-0.85265,0.136761,1.25361,0.0123227,0.999909,-0.00540164,0,0,0,0,0,0,0,0,0,0,0,0,-208.286,-180.288,1379.64,-186.454,-198.643,1428.47,-229.361,-214.405,1335.36,119.898,-158.212,1362.73,109.895,-167.726,1398.87,138.474,-184.802,1318.23,-392.018,-319.996,590.304,-374.622,-259.839,600.922,-313.413,-284.322,622.804,-388.026,-262.263,637.464,149.1,-282.82,609.131,192.498,-239.755,586.769,228.032,-289.285,562.143,210.018,-241.739,619.524,-878.679,-652.068,1236.9,-857.061,-651.24,1278.33,-898.718,-654.058,1282.04,-843.915,928.904,1288.24,-844.538,928.824,1245.86,0,0,0,-874.304,-293.135,1289.48,-896.429,-291.465,1251.53,-850.514,-292.616,1249.97,0,0,0,0.238042,-1.41412,1.71004,0
1046326,-90.1936,90.0445,-15.0504,44.4498,4.9348,4.78109,-174.937,90.1368,90.2625,15.0029,44.4799,4.93985,4.87775,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.4048,0.710186,-0.773243,-5.4143,-0.645069,-2.0069,0.497706,2.61708,4.76441,0.0476435,-4.8338,-0.549097,-1.10603,-0.156441,0.00285309,-0.241021,1.32929,1.87803,-0.104047,-1.44158,-0.0853432,-0.247262,1.3324,-2.00217,-0.123865,-1.54044,-0.85265,0.136761,1.25361,0.0123227,0.999909,-0.00540164,0,0,0,0,0,0,0,0,0,0,0,0,-208.249,-180.292,1379.64,-186.45,-198.612,1428.48,-229.338,-214.414,1335.38,119.932,-158.223,1362.73,109.936,-167.721,1398.87,138.504,-184.824,1318.24,-392.009,-320.012,590.332,-374.634,-259.809,600.939,-313.391,-284.323,622.799,-387.977,-262.294,637.391,149.118,-282.827,609.15,192.506,-239.765,586.766,228.06,-289.298,562.135,210.011,-241.733,619.505,-878.836,-652.402,1236.38,-857.078,-651.19,1278.3,-898.722,-654.054,1282.04,-843.933,928.901,1288.19,-844.55,928.817,1245.88,0,0,0,-874.288,-293.144,1289.5,-896.456,-291.47,1251.55,-850.518,-292.615,1249.96,0,0,0,0.238055,-1.41414,1.71004,0
1046327,-90.1936,90.0445,-15.0504,44.4498,4.9348,4.78114,-174.937,90.1368,90.2625,15.0029,44.4803,4.93985,4.87775,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.39838,0.697223,-0.790028,-5.41014,-0.634483,-2.01356,0.538617,2.61341,4.74823,0.0141059,-4.87282,-0.523265,-1.09057,-0.171006,0.00292696,-0.241103,1.3293,1.87794,-0.104224,-1.44062,-0.0853044,-0.247083,1.33231,-2.00241,-0.123182,-1.53974,-0.852645,0.136764,1.25362,0.0123201,0.999909,-0.00540568,0,0,0,0,0,0,0,0,0,0,0,0,-208.241,-180.279,1379.63,-186.422,-198.635,1428.45,-229.315,-214.415,1335.37,119.934,-158.22,1362.72,109.95,-167.73,1398.87,138.525,-184.817,1318.24,-391.986,-319.998,590.316,-374.622,-259.827,600.933,-313.388,-284.346,622.835,-388.033,-262.24,637.422,149.119,-282.829,609.142,192.523,-239.779,586.762,228.045,-289.286,562.153,210.039,-241.771,619.496,-878.725,-651.977,1236.88,-857.055,-651.227,1278.34,-898.722,-654.054,1282.05,-843.922,928.901,1288.22,-844.507,928.811,1245.9,0,0,0,-874.309,-293.165,1289.5,-896.427,-291.47,1251.53,-850.538,-292.643,1249.97,0,0,0,0.238056,-1.41414,1.71006,0
1046328,-90.1935,90.0445,-15.0504,44.4498,4.9348,4.78114,-174.937,90.1368,90.2625,15.0029,44.4805,4.9399,4.8778,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.39703,0.646079,-0.776945,-5.44664,-0.637212,-2.00945,0.516336,2.60552,4.71816,0.0185491,-4.88001,-0.55918,-1.11463,-0.155978,0.00292996,-0.241102,1.3293,1.87791,-0.104249,-1.4409,-0.085316,-0.247112,1.33234,-2.00217,-0.123268,-1.5403,-0.852645,0.136764,1.25362,0.0123201,0.999909,-0.00540568,0,0,0,0,0,0,0,0,0,0,0,0,-208.227,-180.278,1379.63,-186.433,-198.656,1428.45,-229.302,-214.411,1335.38,119.958,-158.233,1362.72,109.972,-167.735,1398.86,138.54,-184.826,1318.23,-391.987,-320.013,590.343,-374.604,-259.872,600.941,-313.378,-284.319,622.807,-388.011,-262.272,637.409,149.138,-282.823,609.128,192.556,-239.775,586.764,228.07,-289.274,562.157,210.052,-241.78,619.507,-878.664,-652.054,1236.91,-857.075,-651.205,1278.31,-898.716,-654.066,1282.06,-843.935,928.919,1288.22,-844.534,928.821,1245.88,0,0,0,-874.31,-293.141,1289.49,-896.441,-291.464,1251.53,-850.5,-292.596,1249.97,0,0,0,0.238058,-1.41413,1.71004,0
1046329,-90.1935,90.0445,-15.0504,44.4498,4.9348,4.78114,-174.937,90.1368,90.2625,15.0029,44.4806,4.9399,4.8778,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.37975,0.625049,-0.776412,-5.45178,-0.641243,-2.02778,0.518103,2.617,4.68861,0.0245223,-4.85561,-0.536913,-1.11385,-0.145437,0.00295597,-0.241188,1.32934,1.87771,-0.10446,-1.44076,-0.0852859,-0.247103,1.33231,-2.00247,-0.123409,-1.53979,-0.852645,0.136764,1.25362,0.0123201,0.999909,-0.00540568,0,0,0,0,0,0,0,0,0,0,0,0,-208.216,-180.28,1379.63,-186.397,-198.621,1428.45,-229.288,-214.397,1335.39,119.974,-158.246,1362.71,109.993,-167.731,1398.86,138.549,-184.824,1318.22,-391.999,-320.011,590.353,-374.61,-259.85,600.944,-313.398,-284.318,622.826,-388.007,-262.249,637.395,149.166,-282.836,609.146,192.579,-239.796,586.761,228.052,-289.227,562.166,210.057,-241.801,619.459,-878.814,-652.424,1236.35,-857.05,-651.222,1278.33,-898.714,-654.063,1282.06,-843.917,928.909,1288.24,-844.528,928.812,1245.92,0,0,0,-874.301,-293.146,1289.49,-896.411,-291.461,1251.5,-850.51,-292.619,1249.97,0,0,0,0.23806,-1.41414,1.71006,0
1046330,-90.1935,90.0445,-15.0504,44.4498,4.9348,4.78114,-174.937,90.1368,90.2625,15.0029,44.4806,4.9399,4.8778,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.37975,0.625049,-0.776412,-5.45178,-0.641243,-2.02778,0.518103,2.617,4.68861,0.0245223,-4.85561,-0.536913,-1.11385,-0.145437,0.00294539,-0.241039,1.32927,1.87788,-0.103828,-1.44105,-0.085269,-0.247171,1.33236,-2.00226,-0.123647,-1.54036,-0.852645,0.136764,1.25362,0.0123201,0.999909,-0.00540568,0,0,0,0,0,0,0,0,0,0,0,0,-208.173,-180.285,1379.63,-186.374,-198.637,1428.46,-229.256,-214.42,1335.39,119.995,-158.241,1362.71,110.012,-167.763,1398.85,138.566,-184.827,1318.23,-392.008,-320.01,590.347,-374.596,-259.872,600.959,-313.399,-284.316,622.832,-388.03,-262.253,637.406,149.148,-282.847,609.136,192.576,-239.793,586.739,228.054,-289.283,562.125,210.049,-241.815,619.459,-878.686,-652.057,1236.9,-857.059,-651.234,1278.34,-898.721,-654.064,1282.05,-844.379,928.75,1287.62,-844.585,928.854,1245.88,0,0,0,-874.312,-293.142,1289.49,-896.488,-291.475,1251.56,-850.501,-292.591,1249.97,0,0,0,0.23805,-1.41415,1.71005,0
1046331,-90.1935,90.0445,-15.0504,44.4497,4.9348,4.78114,-174.937,90.1368,90.2624,15.0029,44.4808,4.9399,4.87786,4.98788,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.40564,0.597871,-0.786256,-5.43937,-0.645505,-1.99155,0.502423,2.56122,4.69074,0.0409423,-4.84273,-0.554122,-1.11521,-0.160427,0.00299854,-0.241087,1.32928,1.87766,-0.103626,-1.44035,-0.0852428,-0.247183,1.33235,-2.00256,-0.124038,-1.53968,-0.852645,0.136764,1.25362,0.0123201,0.999909,-0.00540568,0,0,0,0,0,0,0,0,0,0,0,0,-208.178,-180.284,1379.63,-186.336,-198.603,1428.49,-229.257,-214.409,1335.39,120.002,-158.229,1362.71,110.036,-167.761,1398.85,138.585,-184.815,1318.22,-392.014,-320.028,590.361,-374.601,-259.87,600.959,-313.392,-284.333,622.837,-387.987,-262.28,637.418,149.157,-282.85,609.143,192.567,-239.797,586.742,228.127,-289.548,562,210.087,-241.822,619.49,-878.693,-652.086,1236.89,-857.068,-651.214,1278.32,-898.724,-654.072,1282.06,-844.391,928.762,1287.65,-844.514,928.809,1245.89,0,0,0,-874.299,-293.15,1289.48,-896.426,-291.493,1251.54,-850.497,-292.624,1249.96,0,0,0,0.238065,-1.41415,1.71005,0
