frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2941536,-93.8565,95.7567,-5.97223,-15.6179,-2.90152,-116.084,-25.8973,93.3942,95.0731,7.05069,-8.39182,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,0.000606766,0.000303609,-0.00030338,0,0,0,0,-0.00030338,0.000607218,-0.00182165,0.00273455,0,0.000607218,0,4.44293,5.75075,-1.326,4.12652,-0.797115,0.865696,-0.670108,-6.16525,12.0566,0.424968,4.88226,-0.0089552,1.66297,-0.878382,0.0765502,-0.551815,1.55819,1.74243,0.220477,-1.92253,-0.00497554,-0.522911,1.57235,-2.02986,0.191861,-1.95078,-0.764251,0.0766509,1.27057,-0.00605474,0.999976,0.00340235,-0.453387,-0.516451,0.76396,0.59065,-0.696413,0.994486,0,0,0,0,0,0,0,0,0,0,0,0,-0.256657,-0.998824,1.68678,-27.9539,-8.42526,-450.604,31.9434,4.0499,-396.356,-97.0437,-431.909,1642.17,-88.6516,-470.484,1681.33,-126.164,-441.443,1589.91,218.609,-545.006,1593.92,205.738,-561.706,1626.91,221.929,-560.413,1541.12,142.62,-861.384,856.358,99.6645,-916.384,860.692,0,0,0,129.32,-889.223,850.219,-654.55,-215.331,1110.29,-594.533,-169.277,1117.93,-624.957,-167.713,1146.58,-596.764,-208.583,1181.94,-761.852,-712.797,1246.38,-752.879,-715.837,1287.38,-800.64,-714.823,1273.44,0,0,0,0,0,0,-772.311,869.345,1298,-747.453,-356.572,1265.8,-792.228,-355.913,1251.27,-782.115,-355.103,1293.71,0.363798,-1.32913,1.70663,1,1
2941537,-93.8565,95.7567,-5.97226,-15.6179,-2.90152,-116.084,-25.8973,93.3942,95.0731,7.05069,-8.39178,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,0.000606301,0,-0.000606307,0,0,0,0,-0.000303383,0.000607218,-0.00136624,0.00242887,0,0,0,4.39186,5.66843,-1.31667,4.08665,-0.816756,0.837643,-0.686018,-6.14216,12.0122,0.431299,4.8584,-0.00734844,1.66173,-0.898124,0.0765164,-0.551881,1.55824,1.7423,0.220676,-1.9221,-0.00495876,-0.522827,1.57234,-2.02999,0.192035,-1.95046,-0.764251,0.0766509,1.27057,-0.00605474,0.999976,0.00340235,-0.453384,-0.516449,0.763965,0.59056,-0.696448,0.994634,0,0,0,0,0,0,0,0,0,0,0,0,-0.256634,-0.998772,1.68681,-29.6415,-7.78942,-449.262,33.163,5.13874,-396.228,-97.089,-431.992,1642.19,-88.7029,-470.538,1681.35,-126.226,-441.522,1589.92,218.565,-545.033,1593.97,205.698,-561.757,1626.94,221.886,-560.451,1541.15,142.64,-861.285,856.394,99.682,-916.288,860.705,0,0,0,129.335,-889.13,850.223,-654.573,-215.411,1110.27,-594.573,-169.344,1117.91,-625,-167.809,1146.55,-596.789,-208.675,1181.91,-761.843,-712.813,1246.38,-752.848,-715.814,1287.41,-800.637,-714.819,1273.45,0,0,0,0,0,0,-772.292,869.35,1298,-747.422,-356.59,1265.78,-792.219,-355.913,1251.28,-782.115,-355.087,1293.7,0.363807,-1.32915,1.70662,1,1
2941538,-93.8565,95.7567,-5.97226,-15.6179,-2.90152,-116.084,-25.8973,93.3942,95.0731,7.05069,-8.39178,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,0.00030338,-0.000303839,-0.000607218,0,0,0,0,0,0.000606766,-0.00136521,0.00212366,0,0,0,4.34768,5.61952,-1.27391,4.06318,-0.804591,0.833177,-0.680711,-6.12688,12.0175,0.440365,4.87661,-0.0369749,1.669,-0.891022,0.0764596,-0.552002,1.55829,1.74245,0.221274,-1.92119,-0.00506237,-0.522986,1.5724,-2.02962,0.192255,-1.95074,-0.764251,0.0766509,1.27057,-0.00605474,0.999976,0.00340235,-0.453375,-0.516441,0.763974,0.590386,-0.696515,0.994903,0,0,0,0,0,0,0,0,0,0,0,0,-0.25659,-0.998669,1.68688,-30.2149,-8.40736,-450.441,33.0772,5.01745,-392.184,-97.154,-432.064,1642.2,-88.7961,-470.632,1681.34,-126.259,-441.599,1589.92,218.512,-545.081,1594.01,205.645,-561.814,1626.98,221.849,-560.496,1541.2,142.673,-861.196,856.419,99.71,-916.198,860.717,0,0,0,129.37,-889.03,850.245,-654.594,-215.507,1110.2,-594.578,-169.428,1117.87,-625.021,-167.937,1146.51,-596.799,-208.783,1181.88,-761.837,-712.778,1246.39,-752.846,-715.825,1287.4,-800.602,-714.808,1273.46,0,0,0,0,0,0,-772.308,869.371,1298.01,-747.397,-356.538,1265.76,-792.22,-355.889,1251.27,-782.093,-355.053,1293.69,0.363898,-1.32924,1.70653,1,1
2941539,-93.8565,95.7567,-5.97226,-15.6179,-2.90152,-116.084,-25.8973,93.3942,95.0731,7.05064,-8.39175,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,0.000303151,-0.000303839,-0.000607678,0,0,0,0,-0.00030338,0.000303151,-0.0015169,0.00212208,0,0,0,4.37404,5.62939,-1.29542,4.05052,-0.793735,0.83717,-0.663745,-6.14533,12.0716,0.427915,4.89561,-0.0189545,1.66598,-0.88299,0.0764401,-0.551909,1.55829,1.74281,0.221402,-1.92183,-0.00509786,-0.523023,1.57238,-2.02981,0.192545,-1.95074,-0.76425,0.0766546,1.27057,-0.00607155,0.999976,0.00337055,-0.451705,-0.514654,0.76129,0.590304,-0.696548,0.995026,0,0,0,0,0,0,0,0,0,0,0,0,-0.256568,-0.998618,1.68691,-29.4414,-9.39208,-453.429,31.45,4.53804,-390.962,-97.1941,-432.143,1642.21,-88.8354,-470.732,1681.34,-126.311,-441.677,1589.93,218.476,-545.112,1594.05,205.578,-561.849,1627.02,221.818,-560.536,1541.24,142.706,-861.115,856.437,99.8295,-916.058,860.79,0,0,0,129.41,-888.95,850.27,-654.623,-215.59,1110.16,-594.606,-169.533,1117.83,-625.062,-168.073,1146.46,-596.83,-208.885,1181.82,-761.823,-712.757,1246.39,-752.822,-715.796,1287.4,-800.587,-714.798,1273.45,0,0,0,0,0,0,-772.298,869.381,1297.99,-747.404,-356.54,1265.76,-792.203,-355.875,1251.25,-782.077,-355.058,1293.7,0.36389,-1.32923,1.70654,1,1
2941540,-93.8565,95.7567,-5.97226,-15.6179,-2.90152,-116.084,-25.8973,93.3942,95.0731,7.05064,-8.39172,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,0.000303383,-0.000303839,-0.000607218,0,0,0,0,-0.00030338,0.000454722,-0.00151575,0.0018189,0,0,0,4.31625,5.64018,-1.30311,4.04485,-0.805455,0.82923,-0.668145,-6.13772,12.1372,0.405037,4.90477,-0.00237047,1.66636,-0.883554,0.0763879,-0.551824,1.55835,1.74259,0.22156,-1.92274,-0.00513357,-0.523076,1.5724,-2.02973,0.192493,-1.95017,-0.76425,0.0766546,1.27057,-0.00607155,0.999976,0.00337055,-0.450034,-0.512864,0.758606,0.590222,-0.69658,0.995139,0,0,0,0,0,0,0,0,0,0,0,0,-0.256546,-0.998567,1.68694,-30.4946,-9.7713,-457.188,32.9616,5.32899,-390.993,-97.268,-432.2,1642.23,-88.8859,-470.826,1681.39,-126.384,-441.746,1589.93,218.435,-545.157,1594.1,205.53,-561.886,1627.06,221.755,-560.575,1541.28,142.754,-861.081,856.475,99.8255,-916.088,860.76,0,0,0,129.45,-888.902,850.28,-654.642,-215.744,1110.09,-594.64,-169.652,1117.75,-625.087,-168.189,1146.38,-596.854,-208.991,1181.76,-761.795,-712.763,1246.38,-752.794,-715.8,1287.4,-800.565,-714.795,1273.46,0,0,0,0,0,0,-772.299,869.383,1298,-747.34,-356.512,1265.77,-792.193,-355.877,1251.27,-782.049,-355.077,1293.69,0.36394,-1.329,1.70657,1,1
2941541,-93.8565,95.7567,-5.97226,-15.6179,-2.90152,-116.084,-25.8973,93.3942,95.0731,7.05064,-8.39172,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,0.000303383,-0.000303839,-0.000607218,0,0,0,0,-0.00030338,0.000454722,-0.00151575,0.0018189,0,0,0,4.31625,5.64018,-1.30311,4.04485,-0.805455,0.82923,-0.668145,-6.13772,12.1372,0.405037,4.90477,-0.00237047,1.66636,-0.883554,0.0763879,-0.551824,1.55835,1.74259,0.22156,-1.92274,-0.00513357,-0.523076,1.5724,-2.02973,0.192493,-1.95017,-0.76425,0.0766546,1.27057,-0.00607155,0.999976,0.00337055,-0.450034,-0.512864,0.758606,0.590222,-0.69658,0.995139,0,0,0,0,0,0,0,0,0,0,0,0,-0.256546,-0.998567,1.68694,-30.4946,-9.7713,-457.188,32.9616,5.32899,-390.993,-97.3183,-432.267,1642.24,-89.0069,-470.852,1681.36,-126.43,-441.833,1589.92,218.369,-545.195,1594.14,205.467,-561.935,1627.1,221.71,-560.638,1541.32,142.779,-861.041,856.496,99.8783,-916.062,860.765,0,0,0,129.528,-888.867,850.299,-654.645,-215.879,1110,-594.643,-169.787,1117.69,-625.111,-168.356,1146.31,-596.888,-209.136,1181.7,-761.778,-712.743,1246.37,-752.761,-715.795,1287.4,-800.553,-714.787,1273.45,0,0,0,0,0,0,-772.298,869.358,1298,-747.383,-356.503,1265.79,-792.192,-355.877,1251.27,-782.052,-355.044,1293.69,0.36394,-1.329,1.70657,1,1
2941542,-93.8565,95.7567,-5.97226,-15.6179,-2.90152,-116.084,-25.8973,93.3942,95.0732,7.05064,-8.39163,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,-0.000303151,-0.000303839,-0.000303836,0,0,0,0,0,0.000606301,-0.00136418,0.00212206,0,0,0,4.32715,5.62732,-1.27698,4.04907,-0.791447,0.834072,-0.679178,-6.2004,12.2543,0.433225,4.97492,-0.0226951,1.68342,-0.888171,0.0763481,-0.551956,1.55836,1.74291,0.221564,-1.92183,-0.00520442,-0.523158,1.57248,-2.0292,0.192781,-1.95105,-0.76425,0.0766546,1.27057,-0.00607155,0.999976,0.00337055,-0.448362,-0.511073,0.755922,0.590142,-0.696613,0.995243,0,0,0,0,0,0,0,0,0,0,0,0,-0.256525,-0.998516,1.68698,-30.0372,-8.37642,-455.714,32.9469,5.31632,-392.186,-97.3892,-432.348,1642.23,-89.0632,-470.933,1681.38,-126.498,-441.909,1589.92,218.323,-545.253,1594.18,205.414,-561.986,1627.13,221.689,-560.661,1541.36,143.048,-861.232,856.482,100.006,-915.97,860.799,0,0,0,129.612,-888.854,850.316,-654.641,-216.027,1109.93,-594.696,-169.918,1117.61,-625.126,-168.527,1146.25,-596.905,-209.287,1181.62,-761.751,-712.771,1246.37,-752.745,-715.806,1287.39,-800.513,-714.805,1273.44,0,0,0,0,0,0,-772.297,869.334,1297.99,-747.371,-356.534,1265.79,-792.184,-355.892,1251.28,-782.058,-355.06,1293.72,0.363792,-1.32914,1.70664,1,0
2941543,-93.8565,95.7567,-5.97223,-15.6179,-2.90152,-116.084,-25.8973,93.3942,95.0732,7.05061,-8.3916,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,-0.000303839,-0.000303839,0.000304069,-0.000303609,0,0,0,-0.000303839,0.00106183,-0.00136521,0.00242706,0,0,0,4.31457,5.56166,-1.24194,4.02323,-0.765393,0.843642,-0.663329,-6.19203,12.3085,0.426663,4.9814,0.0107701,1.69157,-0.881996,0.0762817,-0.551893,1.55836,1.74326,0.221939,-1.92289,-0.00529129,-0.523382,1.57252,-2.02896,0.191652,-1.94991,-0.76425,0.0766546,1.27057,-0.00607155,0.999976,0.00337055,-0.44835,-0.511062,0.755932,0.589987,-0.69668,0.995426,0,0,0,0,0,0,0,0,0,0,0,0,-0.256483,-0.998414,1.68704,-30.8232,-10.0576,-455.684,33.3721,4.91667,-390.849,-97.4511,-432.413,1642.22,-89.0719,-470.974,1681.43,-126.547,-442.006,1589.91,218.299,-545.287,1594.21,205.358,-562.027,1627.17,221.649,-560.714,1541.39,142.924,-861.039,856.506,100.057,-915.962,860.797,0,0,0,129.678,-888.858,850.312,-654.674,-216.153,1109.87,-594.706,-170.073,1117.55,-625.151,-168.658,1146.18,-596.922,-209.434,1181.55,-761.703,-712.778,1246.35,-752.717,-715.825,1287.38,-800.482,-714.821,1273.44,0,0,0,0,0,0,-772.306,869.325,1297.98,-747.395,-356.477,1265.8,-792.186,-355.898,1251.3,-782.042,-355.092,1293.72,0.363887,-1.32925,1.70654,1,0
2941544,-93.8565,95.7567,-5.97223,-15.6179,-2.90152,-116.084,-25.8973,93.3942,95.0732,7.05059,-8.39157,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,-0.000303839,-0.00060676,0,-0.000303839,0,0,0,-0.000304069,0.00106183,-0.00151575,0.00272836,0,0,0,4.26602,5.47167,-1.27417,4.00048,-0.818405,0.813638,-0.674663,-6.23226,12.321,0.452069,4.99861,-0.00488759,1.68183,-0.872744,0.0762316,-0.552113,1.55839,1.74347,0.221663,-1.92153,-0.00537215,-0.523496,1.57252,-2.02884,0.191939,-1.95017,-0.76425,0.0766546,1.27057,-0.00607155,0.999976,0.00337055,-0.448343,-0.511057,0.755936,0.589912,-0.696713,0.995506,0,0,0,0,0,0,0,0,0,0,0,0,-0.256462,-0.998363,1.68708,-30.5689,-10.4786,-453.166,33.0763,5.24287,-389.347,-97.5136,-432.498,1642.23,-89.1482,-471.054,1681.43,-126.601,-442.062,1589.9,218.231,-545.325,1594.24,205.309,-562.074,1627.2,221.605,-560.765,1541.43,143.186,-861.249,856.521,100.11,-915.997,860.816,0,0,0,129.75,-888.897,850.331,-654.689,-216.284,1109.8,-594.736,-170.225,1117.49,-625.183,-168.827,1146.09,-596.957,-209.587,1181.48,-761.682,-712.819,1246.34,-752.687,-715.849,1287.39,-800.461,-714.842,1273.44,0,0,0,0,0,0,-772.333,869.312,1298,-747.34,-356.534,1265.8,-792.181,-355.932,1251.3,-782.039,-355.108,1293.74,0.3639,-1.32926,1.70653,1,0
2941545,-93.8565,95.7567,-5.97223,-15.6179,-2.90152,-116.084,-25.8973,93.3942,95.0732,7.05059,-8.39154,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,-0.000303836,-0.000606307,0,-0.000303839,0,0,0,-0.000607678,0.00121352,-0.00136418,0.00273045,0,0,0,4.26261,5.45226,-1.2542,3.99161,-0.776223,0.844993,-0.668274,-6.27848,12.3886,0.44025,5.00385,0.0171197,1.69605,-0.872775,0.0762274,-0.55217,1.5584,1.74372,0.221621,-1.92101,-0.00535209,-0.523532,1.5726,-2.02817,0.192153,-1.94985,-0.76425,0.0766546,1.27057,-0.00607155,0.999976,0.00337055,-0.44667,-0.509267,0.753252,0.58984,-0.696747,0.995578,0,0,0,0,0,0,0,0,0,0,0,0,-0.256442,-0.998312,1.68711,-30.8837,-10.0202,-453.032,32.4455,4.70375,-393.364,-97.5677,-432.57,1642.24,-89.2243,-471.09,1681.43,-126.622,-442.158,1589.89,218.202,-545.349,1594.28,205.278,-562.108,1627.23,221.588,-560.808,1541.48,143.272,-861.313,856.512,100.195,-916.036,860.825,0,0,0,129.861,-888.958,850.378,-654.717,-216.444,1109.7,-594.759,-170.399,1117.42,-625.244,-168.988,1146.04,-597.006,-209.763,1181.43,-761.637,-712.807,1246.35,-752.651,-715.847,1287.38,-800.427,-714.857,1273.43,0,0,0,0,0,0,-772.358,869.318,1298,-747.343,-356.554,1265.81,-792.19,-355.946,1251.32,-782.031,-355.126,1293.75,0.363873,-1.32925,1.70653,1,0
2941546,-93.8565,95.7567,-5.97223,-15.6179,-2.90152,-116.084,-25.8973,93.3941,95.0733,7.05059,-8.39151,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,-0.000303839,-0.00030338,0.000303839,-0.000303836,0,0,0,-0.000760172,0.0015169,-0.00106184,0.00303151,0,0,0,4.26673,5.43267,-1.26833,3.97843,-0.797698,0.823752,-0.657925,-6.33686,12.4298,0.478891,5.05064,0.00218478,1.69313,-0.876884,0.0761865,-0.552077,1.55841,1.74387,0.221698,-1.92214,-0.0054218,-0.523646,1.57258,-2.02829,0.192039,-1.94988,-0.76425,0.0766546,1.27057,-0.00607155,0.999976,0.00337055,-0.444998,-0.507478,0.750567,0.589771,-0.696781,0.995643,0,0,0,0,0,0,0,0,0,0,0,0,-0.256423,-0.998263,1.68714,-29.6459,-10.4029,-457.057,32.7637,4.71137,-392.624,-97.6173,-432.656,1642.23,-89.263,-471.175,1681.43,-126.673,-442.229,1589.89,218.177,-545.384,1594.32,205.229,-562.123,1627.28,221.559,-560.838,1541.51,143.149,-861.251,856.63,100.282,-916.121,860.86,0,0,0,129.969,-889.048,850.43,-654.769,-216.599,1109.64,-594.836,-170.567,1117.34,-625.287,-169.136,1145.99,-597.056,-209.937,1181.37,-761.608,-712.835,1246.34,-752.627,-715.847,1287.36,-800.393,-714.879,1273.44,0,0,0,0,0,0,-772.35,869.304,1297.99,-747.322,-356.594,1265.8,-792.162,-355.966,1251.31,-782.023,-355.138,1293.74,0.363789,-1.32915,1.70663,1,0
2941547,-93.8565,95.7567,-5.97223,-15.6179,-2.90152,-116.084,-25.8973,93.3941,95.0733,7.05059,-8.39151,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,-0.000303839,-0.00030338,0.000303839,-0.000303836,0,0,0,-0.000760172,0.0015169,-0.00106184,0.00303151,0,0,0,4.26673,5.43267,-1.26833,3.97843,-0.797698,0.823752,-0.657925,-6.33686,12.4298,0.478891,5.05064,0.00218478,1.69313,-0.876884,0.0761865,-0.552077,1.55841,1.74387,0.221698,-1.92214,-0.0054218,-0.523646,1.57258,-2.02829,0.192039,-1.94988,-0.76425,0.0766546,1.27057,-0.00607155,0.999976,0.00337055,-0.444998,-0.507478,0.750567,0.589771,-0.696781,0.995643,0,0,0,0,0,0,0,0,0,0,0,0,-0.256423,-0.998263,1.68714,-29.6459,-10.4029,-457.057,32.7637,4.71137,-392.624,-97.6703,-432.698,1642.23,-89.289,-471.229,1681.48,-126.717,-442.291,1589.9,218.152,-545.412,1594.36,205.216,-562.178,1627.3,221.552,-560.876,1541.55,143.31,-861.356,856.635,100.389,-916.227,860.886,0,0,0,130.044,-889.147,850.448,-654.782,-216.848,1109.59,-594.896,-170.752,1117.29,-625.319,-169.31,1145.94,-597.1,-210.128,1181.33,-761.574,-712.828,1246.35,-752.596,-715.865,1287.38,-800.382,-714.883,1273.45,0,0,0,0,0,0,-772.348,869.275,1298.01,-747.32,-356.559,1265.8,-792.155,-355.977,1251.3,-782,-355.151,1293.72,0.363789,-1.32915,1.70663,1,0
2941548,-93.8565,95.7567,-5.97223,-15.6179,-2.90152,-116.084,-25.8973,93.3941,95.0733,7.05056,-8.39148,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,-0.000303839,-0.000303151,0.000303151,-0.000303609,0,0,0,-0.00106344,0.00151919,-0.00136728,0.00303609,0,0,0,4.30412,5.46583,-1.27951,4.00727,-0.808211,0.829112,-0.66061,-6.45595,12.4178,0.49103,5.03724,0.00201584,1.6985,-0.870376,0.0761586,-0.552055,1.55849,1.74382,0.221828,-1.92271,-0.00553802,-0.523871,1.57266,-2.02813,0.191003,-1.95009,-0.76425,0.0766546,1.27057,-0.00607155,0.999976,0.00337055,-0.441652,-0.503899,0.745199,0.589637,-0.696851,0.995752,0,0,0,0,0,0,0,0,0,0,0,0,-0.256386,-0.998165,1.68721,-28.9978,-9.80192,-458.378,33.4989,5.32339,-393.99,-97.6854,-432.764,1642.25,-89.3303,-471.288,1681.51,-126.755,-442.373,1589.91,218.148,-545.459,1594.4,205.194,-562.191,1627.34,221.519,-560.914,1541.58,143.595,-861.638,856.694,100.514,-916.36,860.916,0,0,0,130.204,-889.28,850.522,-654.849,-217.044,1109.58,-594.956,-170.919,1117.27,-625.383,-169.513,1145.9,-597.165,-210.301,1181.28,-761.564,-712.836,1246.34,-752.581,-715.853,1287.37,-800.363,-714.878,1273.45,0,0,0,0,0,0,-772.354,869.282,1298,-747.278,-356.553,1265.76,-792.111,-355.967,1251.27,-781.988,-355.144,1293.72,0.363897,-1.32926,1.70654,1,0
2941549,-93.8565,95.7567,-5.97223,-15.6179,-2.90152,-116.084,-25.8973,93.3941,95.0733,7.05056,-8.39145,3.15206,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,-0.000303839,0,0.00030338,-0.00030338,0,0,0,-0.00136728,0.00182165,-0.000759023,0.00303609,0,0,0,4.33423,5.49655,-1.26081,4.00245,-0.78627,0.823025,-0.662917,-6.53068,12.4193,0.510983,5.04109,0.0348947,1.68803,-0.885534,0.07615,-0.552187,1.55848,1.74407,0.221929,-1.92185,-0.0055588,-0.523962,1.57266,-2.0282,0.191033,-1.94983,-0.764242,0.076656,1.27058,-0.00611009,0.999976,0.00335391,-0.439979,-0.50211,0.742516,0.589574,-0.696886,0.995795,0,0,0,0,0,0,0,0,0,0,0,0,-0.256368,-0.998116,1.68724,-30.0663,-11.1744,-457.635,31.2741,4.40213,-391.418,-97.7117,-432.845,1642.26,-89.3363,-471.376,1681.54,-126.778,-442.436,1589.93,218.12,-545.491,1594.43,205.161,-562.251,1627.38,221.514,-560.95,1541.61,143.576,-861.618,856.777,100.633,-916.557,860.946,0,0,0,130.345,-889.426,850.554,-654.85,-217.532,1109.39,-595.01,-171.084,1117.27,-625.43,-169.726,1145.88,-597.199,-210.459,1181.28,-761.554,-712.846,1246.35,-752.582,-715.835,1287.38,-800.36,-714.864,1273.45,0,0,0,0,0,0,-772.368,869.29,1297.98,-747.271,-356.542,1265.78,-792.111,-355.964,1251.28,-781.972,-355.132,1293.7,0.36393,-1.32901,1.70656,1,0
2941550,-93.8565,95.7567,-5.97226,-15.6179,-2.90152,-116.084,-25.8973,93.394,95.0733,7.05054,-8.39145,3.15211,-101.652,-22.2158,-93.8582,95.7528,-5.97281,-15.6189,-2.89945,-116.088,-25.8984,93.3983,95.0671,7.04887,-8.39298,3.14984,-101.654,-22.2152,-0.000303839,0,0,-0.00030338,0,0,0,-0.00182303,0.00136728,-0.00106344,0.00273248,0.00060676,0,0,4.33875,5.55306,-1.27846,3.98433,-0.796446,0.833948,-0.676239,-6.59335,12.4045,0.518575,5.02482,0.0324587,1.67839,-0.8986,0.0761449,-0.552385,1.55855,1.74402,0.22181,-1.9205,-0.00554584,-0.523983,1.5727,-2.02818,0.191007,-1.94939,-0.764242,0.076656,1.27058,-0.00611009,0.999976,0.00335391,-0.438307,-0.500321,0.739832,0.589513,-0.696923,0.995832,0,0,0,0,0,0,0,0,0,0,0,0,-0.25635,-0.998067,1.68728,-30.3918,-10.8421,-456.292,31.9058,3.34542,-389.616,-97.743,-432.913,1642.3,-89.355,-471.459,1681.58,-126.804,-442.522,1589.96,218.095,-545.53,1594.47,205.164,-562.304,1627.42,221.499,-561,1541.67,143.736,-861.808,856.842,100.793,-916.752,860.984,0,0,0,130.514,-889.626,850.667,-654.899,-217.473,1109.55,-595.02,-171.268,1117.29,-625.47,-169.927,1145.87,-597.251,-210.628,1181.27,-761.56,-712.87,1246.34,-752.589,-715.832,1287.38,-800.351,-714.849,1273.45,0,0,0,0,0,0,-772.381,869.31,1298.01,-747.281,-356.585,1265.76,-792.098,-355.942,1251.28,-781.951,-355.138,1293.69,0.36398,-1.3293,1.70642,1,0
