frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2489881,-89.9987,90.0012,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9956,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.62391,-0.511665,2.26401,-6.33166,-0.699143,-1.87689,-0.578708,-7.46419,2.81568,-2.54295,-5.71219,-1.04327,-1.14952,-0.0355987,0.035536,-0.652345,1.39788,1.8658,0.318961,-1.55886,-0.0535861,-0.651385,1.4019,-1.95182,0.29708,-1.61459,-0.710859,-0.0399807,1.25776,0.0100271,0.999944,0.00335182,-0.311804,-0.984284,0.80021,0.237892,-0.980536,0.746062,0,0,0,0,0,0,0,0,0,0,0,0,0.0131816,-1.05047,1.46683,-174.938,-600.535,1467.55,-158.064,-638.336,1504.54,-195.182,-613.058,1412.08,162.218,-603.66,1454.18,151.771,-626.275,1483.89,176.679,-611.694,1401.69,-310.853,-394.066,685.81,-289.309,-345.193,722.124,-234.206,-376.117,737.018,-324.07,-406.827,714.972,156.694,-420.306,715.478,201.602,-375.117,708.095,234.2,-413.885,665.293,253.592,-428.297,693.038,-732.364,-833.148,1241.96,-746.33,-830.185,1281.91,-699.285,-832.388,1279.49,-696.163,752.299,1246.89,-698.035,750.506,1294.68,-736.003,750.898,1277.81,-718.893,-472.965,1296.44,-743.958,-471.575,1258.03,-700.464,-471.705,1253.78,0.374255,-1.35437,1.70989,0
2489882,-89.9987,90.0012,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9956,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.82099,-0.41165,2.36438,-6.35341,-0.705001,-1.84804,-0.561831,-7.40807,2.76614,-2.53736,-5.69709,-1.02323,-1.17407,-0.0266282,0.0355306,-0.652021,1.39788,1.86522,0.319313,-1.56088,-0.0535724,-0.651501,1.40196,-1.95185,0.295225,-1.61599,-0.710859,-0.0399807,1.25776,0.0100271,0.999944,0.00335182,-0.313194,-0.984558,0.801224,0.237822,-0.980396,0.746074,0,0,0,0,0,0,0,0,0,0,0,0,0.0130533,-1.0504,1.4668,-174.839,-600.192,1467.58,-157.978,-637.99,1504.72,-195.122,-612.708,1412.11,162.333,-603.579,1454.13,151.865,-626.171,1483.83,176.751,-611.619,1401.63,-310.832,-393.581,685.914,-289.202,-344.746,722.186,-234.183,-375.808,737.059,-324.001,-406.435,715.023,156.746,-420.437,715.404,201.698,-375.245,707.955,234.242,-414.039,665.147,253.726,-428.648,692.731,-732.356,-833.052,1241.89,-746.328,-830.179,1281.91,-699.285,-832.366,1279.49,-696.199,752.312,1246.87,-698.016,750.521,1294.68,-735.999,750.907,1277.82,-718.76,-472.979,1296.29,-743.909,-471.454,1257.89,-700.472,-471.717,1253.79,0.374161,-1.35433,1.70998,0
2489883,-89.9986,90.0012,-14.9968,44.9945,5.00225,4.99611,-174.998,89.9956,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.9732,-0.437377,2.39333,-6.37547,-0.698328,-1.84909,-0.564093,-7.31265,2.79581,-2.47668,-5.66438,-1.03709,-1.17598,-0.0386575,0.0356246,-0.65196,1.39784,1.86511,0.318834,-1.5608,-0.0534687,-0.650578,1.4022,-1.95152,0.297337,-1.61605,-0.710859,-0.0399807,1.25776,0.0100271,0.999944,0.00335182,-0.314576,-0.984846,0.802242,0.237751,-0.980256,0.746087,0,0,0,0,0,0,0,0,0,0,0,0,0.0129223,-1.05032,1.46677,-174.766,-599.663,1467.79,-157.95,-637.644,1504.79,-195.055,-612.344,1412.17,162.428,-603.494,1454.05,151.964,-626.079,1483.77,176.838,-611.557,1401.56,-310.752,-393.162,685.993,-289.094,-344.345,722.223,-234.048,-375.473,737.052,-323.925,-405.97,715.118,156.761,-420.511,715.286,201.767,-375.34,707.816,234.253,-414.21,664.975,253.727,-428.781,692.569,-732.334,-833.094,1241.9,-746.338,-830.177,1281.91,-699.289,-832.353,1279.47,-696.19,752.288,1246.85,-698.019,750.51,1294.67,-735.992,750.894,1277.81,-718.771,-472.972,1296.3,-743.936,-471.464,1257.9,-700.48,-471.69,1253.79,0.374272,-1.35437,1.70989,0
2489884,-89.9986,90.0012,-14.9968,44.9945,5.00225,4.99611,-174.998,89.9956,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.9732,-0.437377,2.39333,-6.37547,-0.698328,-1.84909,-0.564093,-7.31265,2.79581,-2.47668,-5.66438,-1.03709,-1.17598,-0.0386575,0.035666,-0.651752,1.39779,1.86482,0.31917,-1.56163,-0.0535519,-0.650047,1.40222,-1.95127,0.301391,-1.62067,-0.710859,-0.0399746,1.25776,0.0100294,0.999944,0.00335319,-0.315948,-0.985145,0.803263,0.237677,-0.980113,0.746101,0,0,0,0,0,0,0,0,0,0,0,0,0.0127894,-1.05024,1.46674,-174.662,-599.305,1467.82,-158.088,-637.659,1504.51,-194.958,-611.951,1412.15,162.52,-603.396,1453.98,152.051,-625.974,1483.68,176.912,-611.458,1401.47,-310.698,-392.722,686.036,-288.989,-343.974,722.261,-233.924,-375.142,737.086,-323.879,-405.585,715.125,156.794,-420.548,715.069,201.832,-375.417,707.678,234.285,-414.329,664.827,253.754,-428.924,692.432,-732.361,-833.211,1242.02,-746.339,-830.184,1281.91,-699.3,-832.394,1279.49,-696.188,752.324,1246.86,-698.039,750.504,1294.68,-736,750.887,1277.8,-718.802,-472.949,1296.27,-743.936,-471.476,1257.89,-700.481,-471.709,1253.78,0.374256,-1.35436,1.70989,0
2489885,-89.9986,90.0012,-14.9968,44.9945,5.00225,4.99611,-174.998,89.9957,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.99338,-0.404904,2.39466,-6.3711,-0.706086,-1.83799,-0.575216,-7.14475,2.92104,-2.41589,-5.6265,-1.03665,-1.17522,-0.0313761,0.0357564,-0.651567,1.39775,1.86485,0.318793,-1.5617,-0.0531013,-0.649917,1.40217,-1.9517,0.29558,-1.61254,-0.710859,-0.0399746,1.25776,0.0100294,0.999944,0.00335319,-0.31731,-0.985455,0.804286,0.237601,-0.97997,0.746116,0,0,0,0,0,0,0,0,0,0,0,0,0.0126844,-1.05202,1.46939,-174.547,-598.933,1467.83,-157.527,-636.781,1505.04,-194.844,-611.601,1412.16,162.614,-603.271,1453.9,152.144,-625.846,1483.6,177.003,-611.389,1401.4,-310.622,-392.33,686.078,-288.88,-343.618,722.286,-233.812,-374.767,737.12,-323.782,-405.242,715.151,156.567,-420.175,715.235,201.918,-375.435,707.566,234.309,-414.431,664.69,253.775,-429.003,692.26,-732.415,-833.102,1241.99,-746.338,-830.203,1281.91,-699.293,-832.401,1279.49,-696.198,752.281,1246.87,-698.055,750.484,1294.67,-736.009,750.86,1277.8,-718.756,-473.031,1296.28,-743.948,-471.603,1258.04,-700.501,-471.739,1253.79,0.374252,-1.35436,1.7099,0
2489886,-89.9986,90.0012,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9958,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.97178,-0.444463,2.37395,-6.38346,-0.712312,-1.87939,-0.574781,-7.04077,3.00083,-2.42003,-5.62779,-1.01636,-1.13841,-0.0197346,0.0357732,-0.651246,1.39774,1.86431,0.318701,-1.56347,-0.0530343,-0.650197,1.40224,-1.95145,0.292738,-1.61336,-0.710859,-0.0399746,1.25776,0.0100294,0.999944,0.00335319,-0.318667,-0.985774,0.805314,0.237523,-0.979827,0.746132,0,0,0,0,0,0,0,0,0,0,0,0,0.0125773,-1.0538,1.47204,-174.429,-598.616,1467.82,-157.4,-636.376,1505.27,-194.753,-611.26,1412.16,162.736,-603.159,1453.82,152.244,-625.722,1483.53,177.082,-611.301,1401.32,-310.542,-392.021,686.092,-288.76,-343.276,722.297,-233.678,-374.476,737.127,-323.738,-404.809,715.191,156.598,-420.141,715.126,201.962,-375.436,707.443,234.343,-414.468,664.565,253.849,-429.045,692.138,-732.349,-833.105,1241.89,-746.331,-830.212,1281.9,-699.286,-832.404,1279.48,-696.213,752.288,1246.89,-698.076,750.483,1294.69,-736.033,750.843,1277.81,-718.775,-473.038,1296.28,-743.956,-471.498,1257.88,-700.487,-471.749,1253.78,0.374257,-1.35436,1.7099,0
2489887,-89.9986,90.0012,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9958,90.0033,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.59752,-0.53348,2.24644,-6.40794,-0.703713,-1.8929,-0.567629,-6.99234,3.02417,-2.40805,-5.57207,-1.04775,-1.14062,-0.0316522,0.0358036,-0.651068,1.39772,1.86362,0.318377,-1.5647,-0.0531045,-0.649746,1.40218,-1.95209,0.295332,-1.61764,-0.710859,-0.0399746,1.25776,0.0100294,0.999944,0.00335319,-0.320012,-0.986106,0.806345,0.237443,-0.979684,0.746148,0,0,0,0,0,0,0,0,0,0,0,0,0.0124677,-1.05557,1.4747,-174.275,-598.26,1467.83,-157.451,-636.165,1504.99,-194.653,-610.918,1412.17,162.852,-603.039,1453.72,152.354,-625.576,1483.45,177.155,-611.18,1401.23,-310.481,-391.702,686.095,-288.625,-342.959,722.283,-233.632,-374.278,737.074,-323.68,-404.476,715.229,156.653,-420.068,715.05,202.038,-375.399,707.35,234.38,-414.468,664.467,253.853,-429.051,692.005,-732.358,-833.203,1241.99,-746.328,-830.222,1281.9,-699.295,-832.44,1279.48,-696.257,752.247,1246.88,-698.095,750.463,1294.69,-736.045,750.833,1277.82,-718.783,-473.043,1296.29,-743.968,-471.521,1257.9,-700.5,-471.735,1253.79,0.374267,-1.35436,1.70989,0
2489888,-89.9987,90.0012,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9959,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.35184,-0.496367,2.14226,-6.35125,-0.707029,-1.86504,-0.559728,-6.94056,3.06047,-2.42495,-5.57799,-1.00549,-1.12511,-0.0285289,0.0357981,-0.650601,1.3977,1.86294,0.318453,-1.56744,-0.0535702,-0.650254,1.40137,-1.95685,0.298514,-1.62532,-0.710859,-0.0399746,1.25776,0.0100294,0.999944,0.00335319,-0.321351,-0.98645,0.80738,0.237361,-0.97954,0.746165,0,0,0,0,0,0,0,0,0,0,0,0,0.0123555,-1.05735,1.47735,-174.106,-597.87,1467.84,-157.342,-635.8,1504.87,-194.884,-610.155,1412.03,163.003,-602.907,1453.62,152.466,-625.43,1483.36,177.244,-611.059,1401.15,-310.407,-391.405,686.085,-288.501,-342.634,722.274,-233.531,-373.991,737.072,-323.636,-404.16,715.252,156.928,-420.396,714.715,202.118,-375.361,707.249,234.401,-414.465,664.333,253.79,-428.914,692.081,-732.369,-833.155,1241.97,-746.327,-830.227,1281.9,-699.285,-832.427,1279.48,-696.246,752.244,1246.94,-698.099,750.464,1294.7,-736.044,750.826,1277.82,-718.812,-473.016,1296.29,-743.956,-471.526,1257.87,-700.493,-471.738,1253.79,0.374196,-1.35433,1.70998,0
2489889,-89.9987,90.0012,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9959,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.14995,-0.494386,2.02071,-6.32268,-0.697939,-1.86397,-0.574363,-6.89652,3.03399,-2.40271,-5.60134,-1.03321,-1.15844,-0.0244742,0.0358367,-0.650221,1.39766,1.86272,0.31839,-1.56914,-0.0535108,-0.649981,1.40142,-1.9567,0.298478,-1.62658,-0.710859,-0.0399746,1.25776,0.0100294,0.999944,0.00335319,-0.322684,-0.986806,0.808419,0.237276,-0.979396,0.746183,0,0,0,0,0,0,0,0,0,0,0,0,0.0122407,-1.05911,1.48,-173.991,-597.498,1467.85,-157.26,-635.614,1504.92,-194.776,-609.801,1412.04,163.131,-602.742,1453.54,152.561,-625.256,1483.29,177.348,-610.928,1401.07,-310.35,-391.16,686.075,-288.416,-342.359,722.253,-233.474,-373.742,737.054,-323.602,-403.872,715.24,156.965,-420.324,714.634,202.175,-375.314,707.131,234.443,-414.444,664.231,253.873,-428.854,691.947,-732.37,-833.105,1241.9,-746.317,-830.221,1281.89,-699.286,-832.422,1279.48,-696.226,752.261,1246.88,-698.092,750.461,1294.69,-736.042,750.825,1277.82,-718.891,-473.036,1296.41,-743.965,-471.626,1258.04,-700.48,-471.731,1253.8,0.374181,-1.35431,1.70997,0
2489890,-89.9987,90.0012,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9959,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.14995,-0.494386,2.02071,-6.32268,-0.697939,-1.86397,-0.574363,-6.89652,3.03399,-2.40271,-5.60134,-1.03321,-1.15844,-0.0244742,0.0359393,-0.650137,1.39763,1.8625,0.317976,-1.56926,-0.0528764,-0.648489,1.40206,-1.95361,0.296666,-1.61992,-0.710859,-0.0399746,1.25776,0.0100294,0.999944,0.00335319,-0.32401,-0.987172,0.809463,0.237191,-0.979251,0.746201,0,0,0,0,0,0,0,0,0,0,0,0,0.0121234,-1.06088,1.48266,-173.873,-597.132,1467.88,-157.096,-635.191,1504.88,-194.335,-609.823,1412.24,163.248,-602.618,1453.47,152.69,-625.087,1483.22,177.456,-610.82,1401,-310.308,-390.954,686.044,-288.342,-342.119,722.225,-233.451,-373.624,737.001,-323.57,-403.613,715.239,157.01,-420.254,714.543,202.275,-375.259,707.037,234.434,-414.483,664.086,253.891,-428.858,691.865,-732.336,-833.127,1241.94,-746.32,-830.199,1281.9,-699.283,-832.404,1279.49,-696.198,752.291,1246.86,-698.069,750.477,1294.69,-736.033,750.842,1277.81,-718.789,-473.013,1296.27,-743.953,-471.493,1257.9,-700.484,-471.713,1253.81,0.374231,-1.35435,1.7099,0
2489891,-89.9987,90.0012,-14.9969,44.9945,5.00225,4.99611,-174.998,89.9959,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.93964,-0.475491,1.96529,-6.24894,-0.705517,-1.85444,-0.583396,-6.89828,3.01645,-2.42533,-5.64023,-1.03018,-1.15997,-0.0491374,0.0360107,-0.650054,1.3976,1.86216,0.317644,-1.56947,-0.0528558,-0.648368,1.40201,-1.95421,0.296013,-1.62132,-0.710859,-0.0399746,1.25776,0.0100294,0.999944,0.00335319,-0.325332,-0.987548,0.810512,0.237104,-0.979107,0.746221,0,0,0,0,0,0,0,0,0,0,0,0,0.0120037,-1.06264,1.48531,-173.749,-596.814,1467.87,-156.994,-634.871,1504.89,-194.264,-609.519,1412.25,163.342,-602.482,1453.4,152.793,-624.923,1483.16,177.538,-610.69,1400.91,-310.233,-390.759,686.004,-288.307,-341.908,722.182,-233.359,-373.395,736.97,-323.541,-403.369,715.235,157.043,-420.246,714.509,202.112,-375.53,706.681,234.453,-414.447,663.985,253.918,-428.865,691.765,-732.379,-833.127,1241.99,-746.321,-830.181,1281.9,-699.279,-832.381,1279.48,-696.18,752.288,1246.85,-698.057,750.504,1294.68,-736.002,750.875,1277.8,-718.788,-473.002,1296.31,-743.93,-471.48,1257.9,-700.463,-471.657,1253.83,0.374248,-1.35435,1.70989,0
2489892,-89.9988,90.0012,-14.997,44.9945,5.00225,4.99611,-174.998,89.9959,90.0032,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.61001,-0.570177,1.86247,-6.257,-0.696631,-1.86275,-0.574697,-6.8913,3.05296,-2.43728,-5.63,-1.03066,-1.15385,-0.0332515,0.036109,-0.649943,1.39753,1.86223,0.317572,-1.56919,-0.0530124,-0.648899,1.40189,-1.95421,0.295607,-1.62738,-0.710859,-0.0399746,1.25776,0.0100294,0.999944,0.00335319,-0.326649,-0.987935,0.811565,0.237015,-0.978962,0.74624,0,0,0,0,0,0,0,0,0,0,0,0,0.0118519,-1.06253,1.4853,-173.597,-596.708,1467.69,-157.101,-634.794,1504.65,-194.119,-609.207,1412.27,163.425,-602.333,1453.34,152.886,-624.751,1483.09,177.633,-610.562,1400.82,-310.096,-390.611,685.918,-288.253,-341.778,722.134,-233.256,-373.228,736.956,-323.515,-403.199,715.225,157.046,-420.199,714.428,202.124,-375.483,706.537,234.456,-414.485,663.87,253.914,-428.875,691.649,-732.344,-833.19,1242,-746.316,-830.147,1281.9,-699.275,-832.36,1279.49,-696.193,752.324,1246.85,-698.024,750.534,1294.69,-735.974,750.905,1277.81,-718.757,-472.954,1296.3,-743.93,-471.459,1257.91,-700.45,-471.635,1253.82,0.374239,-1.35435,1.7099,0
2489893,-89.9988,90.0012,-14.997,44.9945,5.00225,4.99611,-174.998,89.9959,90.0033,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.55474,-0.670381,1.84719,-6.30875,-0.692088,-1.87072,-0.595677,-6.88342,3.15213,-2.43023,-5.57778,-1.04085,-1.13605,-0.0229466,0.0362298,-0.649896,1.39754,1.86186,0.316902,-1.56837,-0.0534635,-0.64976,1.40128,-1.95711,0.297859,-1.6349,-0.710859,-0.0399746,1.25776,0.0100294,0.999944,0.00335319,-0.327964,-0.98833,0.812625,0.236927,-0.978821,0.74626,0,0,0,0,0,0,0,0,0,0,0,0,0.0116967,-1.06241,1.48528,-173.49,-596.392,1467.69,-157.087,-634.572,1504.7,-194.335,-608.488,1412.07,163.52,-602.157,1453.26,153.009,-624.586,1483.03,177.717,-610.423,1400.74,-310.024,-390.512,685.858,-288.217,-341.653,722.108,-233.239,-373.05,736.942,-323.501,-403.022,715.214,157.068,-420.224,714.293,202.155,-375.535,706.411,234.505,-414.493,663.751,253.923,-428.885,691.512,-732.324,-833.037,1241.84,-746.317,-830.143,1281.91,-699.274,-832.348,1279.49,-696.167,752.313,1246.86,-697.964,750.57,1294.67,-735.965,750.926,1277.82,-718.755,-472.939,1296.31,-743.911,-471.432,1257.88,-700.464,-471.617,1253.84,0.374247,-1.35434,1.70989,0
2489894,-89.9988,90.0012,-14.997,44.9945,5.00225,4.99611,-174.998,89.9959,90.0033,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.53183,-0.768327,1.81748,-6.3573,-0.691901,-1.89636,-0.576714,-6.95567,3.23189,-2.39382,-5.54585,-1.011,-1.11982,-0.0152858,0.0362221,-0.649354,1.39753,1.86127,0.317609,-1.57077,-0.0527738,-0.648682,1.40216,-1.95263,0.293234,-1.62804,-0.710859,-0.0399679,1.25776,0.0100314,0.999944,0.0033553,-0.32928,-0.988733,0.813692,0.236837,-0.978678,0.74628,0,0,0,0,0,0,0,0,0,0,0,0,0.0115694,-1.06417,1.48794,-173.384,-596.082,1467.7,-156.933,-634.266,1504.88,-193.853,-608.637,1412.27,163.649,-601.979,1453.2,153.105,-624.418,1482.95,177.801,-610.277,1400.63,-310.002,-390.409,685.827,-288.184,-341.541,722.075,-233.214,-372.986,736.891,-323.461,-402.907,715.183,157.086,-420.27,714.173,202.159,-375.622,706.218,234.667,-414.713,663.682,254.048,-429.094,691.248,-732.366,-833.034,1241.94,-746.322,-830.138,1281.9,-699.279,-832.341,1279.49,-696.161,752.325,1246.86,-697.989,750.567,1294.68,-735.965,750.94,1277.81,-718.751,-472.969,1296.3,-743.903,-471.564,1258.05,-700.469,-471.585,1253.86,0.374253,-1.35435,1.70989,0
2489895,-89.9988,90.0012,-14.997,44.9945,5.00225,4.99611,-174.998,89.9959,90.0033,14.9981,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.56175,-0.838417,1.84478,-6.43681,-0.714822,-1.90979,-0.581883,-7.01846,3.30609,-2.44108,-5.49233,-1.05162,-1.10951,-0.0387383,0.0362562,-0.649046,1.39751,1.86079,0.317772,-1.57169,-0.0524289,-0.64818,1.40204,-1.95363,0.290789,-1.62196,-0.710859,-0.0399679,1.25776,0.0100314,0.999944,0.0033553,-0.330594,-0.989146,0.814767,0.236745,-0.978537,0.746301,0,0,0,0,0,0,0,0,0,0,0,0,0.0114392,-1.06592,1.4906,-173.278,-595.758,1467.72,-156.497,-633.634,1505.12,-193.759,-608.344,1412.29,163.745,-601.803,1453.12,153.195,-624.253,1482.88,177.866,-610.118,1400.55,-309.999,-390.33,685.811,-288.136,-341.497,722.01,-233.187,-372.91,736.859,-323.447,-402.835,715.163,157.106,-420.334,713.951,202.158,-375.685,706.054,234.579,-414.731,663.421,253.909,-429.057,691.229,-732.353,-833.115,1242.01,-746.328,-830.149,1281.92,-699.28,-832.355,1279.5,-696.19,752.319,1246.85,-698.003,750.562,1294.68,-735.98,750.928,1277.81,-718.759,-472.945,1296.31,-743.921,-471.443,1257.9,-700.445,-471.58,1253.85,0.374248,-1.35434,1.70989,0
2489896,-89.9988,90.0012,-14.997,44.9945,5.00225,4.99611,-174.998,89.9959,90.0033,14.9981,44.9963,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.56175,-0.838417,1.84478,-6.43681,-0.714822,-1.90979,-0.581883,-7.01846,3.30609,-2.44108,-5.49233,-1.05162,-1.10951,-0.0387383,0.0363438,-0.648879,1.39744,1.86076,0.317261,-1.57225,-0.0523541,-0.648075,1.40197,-1.95447,0.2894,-1.62214,-0.710859,-0.0399679,1.25776,0.0100314,0.999944,0.0033553,-0.331909,-0.989566,0.815853,0.236653,-0.978398,0.746322,0,0,0,0,0,0,0,0,0,0,0,0,0.0113052,-1.06767,1.49326,-173.144,-595.471,1467.71,-156.315,-633.279,1505.18,-193.674,-608.065,1412.33,163.86,-601.641,1453.04,153.294,-624.075,1482.83,177.974,-609.962,1400.49,-310.01,-390.279,685.769,-288.129,-341.445,721.927,-233.161,-372.871,736.811,-323.457,-402.779,715.139,156.867,-420.067,713.966,202.159,-375.835,705.857,234.503,-414.768,663.305,253.88,-429.196,691.087,-732.341,-833.109,1241.95,-746.324,-830.156,1281.91,-699.287,-832.353,1279.47,-696.191,752.342,1246.87,-698.024,750.527,1294.67,-735.996,750.902,1277.81,-718.746,-472.998,1296.3,-743.932,-471.456,1257.9,-700.438,-471.585,1253.87,0.374243,-1.35434,1.7099,0
2489897,-89.9988,90.0012,-14.997,44.9945,5.00225,4.99611,-174.998,89.9958,90.0033,14.9981,44.9962,5.00002,4.99656,5.0006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.6445,-0.838843,1.8796,-6.47463,-0.694917,-1.89053,-0.58641,-7.20581,3.19267,-2.5056,-5.55137,-1.03064,-1.13263,-0.037317,0.0364777,-0.648956,1.39741,1.86075,0.316076,-1.57123,-0.0522097,-0.647858,1.40193,-1.95482,0.288589,-1.62088,-0.710859,-0.0399679,1.25776,0.0100314,0.999944,0.0033553,-0.333229,-0.989993,0.816951,0.236561,-0.97826,0.746343,0,0,0,0,0,0,0,0,0,0,0,0,0.0111675,-1.06942,1.49592,-173.038,-595.192,1467.73,-156.13,-632.878,1505.26,-193.583,-607.765,1412.34,163.946,-601.489,1452.96,153.407,-623.877,1482.77,178.067,-609.834,1400.43,-310.061,-390.221,685.74,-288.104,-341.398,721.857,-233.179,-372.85,736.74,-323.483,-402.706,715.109,157.076,-420.555,713.691,202.148,-375.95,705.704,234.478,-414.907,663.175,253.857,-429.401,690.882,-732.38,-833.091,1241.97,-746.321,-830.176,1281.89,-699.298,-832.375,1279.46,-696.175,752.317,1246.89,-698.047,750.506,1294.68,-736.005,750.874,1277.8,-718.773,-472.991,1296.3,-743.937,-471.599,1258.04,-700.464,-471.62,1253.89,0.374255,-1.35433,1.70989,0
