frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2949847,-90.0027,90.0019,-15.0006,44.9948,5.00178,4.99704,-175.001,90.0029,90.0039,15.0025,44.9968,5.00095,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0012126,-0.000607212,0.00030338,0.00243071,-0.000606301,0,0,-0.00136728,-0.00182028,-0.00106344,0.00106183,-0.000607218,0,0,-5.3262,-0.0368386,-0.718709,-5.51423,-0.689174,-2.06148,0.0468046,4.34432,3.12739,0.498008,-5.52464,-0.789508,-1.36472,-0.623277,0.0560863,-0.070147,1.34678,1.84045,-0.130262,-1.50469,-0.0313162,-0.0731811,1.34963,-1.93856,-0.155821,-1.56607,-0.244667,-0.845828,1.4737,0.0179299,0.999838,0.00124832,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368122,-0.481919,1.57832,0,0,0,0,0,0,-155.756,-3.60202,1387.01,-137.642,-20.5062,1437.07,-174.77,-39.7286,1342.38,179.595,4.92434,1373.76,170.214,-3.09683,1410.82,194.706,-24.0867,1329.74,204.304,-93.1769,604.994,248.324,-144.914,577.309,170.542,-135.016,626.041,267.986,-145.956,608.119,-219.623,-111.931,630.353,-292.537,-94.0802,640.63,-292.784,-152.232,594.005,-277.079,-94.5792,601.324,-778.558,-378.324,1296.88,-760.97,-376.695,1255.55,-804.96,-377.358,1260.82,0,0,0,287.612,-1331.04,1664.11,286.813,-1331.57,1748.07,-761.585,-736.372,1283.04,-793.367,-737.256,1244.72,-808.791,-733.958,1284.12,0,0,0,0,0
2949848,-90.0027,90.0019,-15.0006,44.9949,5.00178,4.99704,-175.001,90.0029,90.0039,15.0025,44.9968,5.00095,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910139,-0.000607212,0,0.00243071,-0.00060676,0,0,-0.00121444,-0.00212366,-0.00106262,0.00106104,-0.000607678,0,0,-5.33932,-0.0508711,-0.713223,-5.49815,-0.672431,-2.05609,0.0429969,4.3523,3.133,0.477274,-5.55713,-0.778935,-1.36346,-0.597612,0.0561808,-0.0699537,1.34656,1.84034,-0.12753,-1.50303,-0.0314103,-0.0734311,1.34956,-1.93875,-0.154885,-1.56727,-0.244667,-0.845828,1.4737,0.0179299,0.999838,0.00124832,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368119,-0.481918,1.57832,0,0,0,0,0,0,-155.755,-3.59628,1387.01,-137.642,-20.5153,1437.06,-174.773,-39.7179,1342.38,179.591,4.93081,1373.76,170.276,-3.2328,1410.66,194.709,-24.0825,1329.73,204.311,-93.1642,605.017,248.27,-145.194,577.416,170.548,-135.041,626.053,267.966,-145.972,608.111,-219.614,-111.956,630.362,-292.54,-94.0918,640.621,-292.799,-152.225,594.001,-277.082,-94.5987,601.313,-778.55,-378.326,1296.88,-760.976,-376.682,1255.55,-804.945,-377.353,1260.82,0,0,0,287.611,-1331.04,1664.09,286.818,-1331.55,1748.06,-761.593,-736.381,1283.04,-793.371,-737.257,1244.71,-808.804,-733.95,1284.11,0,0,0,0,0
2949849,-90.0026,90.0019,-15.0006,44.9949,5.00178,4.99704,-175.001,90.0029,90.0039,15.0025,44.9968,5.00095,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000909452,-0.000607678,0,0.00243071,-0.00060676,0,0,-0.00106263,-0.0018203,-0.00106344,0.00106103,-0.000606307,0,0,-5.34799,-0.0644912,-0.725997,-5.51534,-0.684523,-2.06227,0.0255659,4.33217,3.1471,0.48387,-5.51312,-0.806585,-1.36902,-0.625561,0.0561149,-0.0698143,1.34649,1.84069,-0.127114,-1.50422,-0.0313154,-0.0731439,1.34967,-1.93839,-0.155922,-1.56606,-0.244667,-0.845828,1.4737,0.0179299,0.999838,0.00124832,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368116,-0.481918,1.57832,0,0,0,0,0,0,-155.761,-3.59177,1387.02,-137.655,-20.5077,1437.08,-174.731,-39.991,1342.41,179.601,4.92943,1373.76,170.264,-3.23836,1410.65,194.7,-24.076,1329.72,204.309,-93.2288,605.018,248.3,-145.187,577.443,170.535,-135.038,626.051,267.982,-145.95,608.101,-219.626,-111.947,630.359,-292.548,-94.0905,640.626,-292.78,-152.217,594.005,-277.075,-94.5877,601.321,-778.554,-378.382,1296.86,-760.962,-376.706,1255.56,-804.958,-377.353,1260.81,0,0,0,287.629,-1331.05,1664.1,286.837,-1331.58,1748.06,-761.583,-736.377,1283.03,-793.357,-737.279,1244.67,-808.799,-733.963,1284.11,0,0,0,0,0
2949850,-90.0026,90.0019,-15.0006,44.9949,5.00178,4.99704,-175.001,90.0028,90.0038,15.0025,44.9968,5.00095,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910148,-0.00060676,0,0.00242887,-0.000606301,0,0,-0.00136624,-0.00151575,-0.00106103,0.00106184,-0.00060676,0,0,-5.33413,-0.0293723,-0.739092,-5.51781,-0.68287,-2.05264,0.0525779,4.34637,3.13943,0.473155,-5.51879,-0.792868,-1.34207,-0.636598,0.0561981,-0.0699438,1.34654,1.84039,-0.127187,-1.50276,-0.0313892,-0.0733583,1.34952,-1.93891,-0.154561,-1.56675,-0.244667,-0.845828,1.4737,0.0179299,0.999838,0.00124832,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368113,-0.481919,1.57832,0,0,0,0,0,0,-155.762,-3.60128,1387.01,-137.631,-20.5353,1437.06,-174.768,-39.718,1342.37,179.589,4.93674,1373.77,170.28,-3.23831,1410.64,194.714,-24.0614,1329.74,204.303,-93.1935,605.021,248.269,-145.169,577.421,170.54,-135.04,626.031,267.977,-145.958,608.088,-219.62,-111.965,630.356,-292.532,-94.0819,640.613,-292.788,-152.225,594.012,-277.066,-94.5773,601.32,-778.528,-378.385,1296.81,-760.961,-376.708,1255.56,-804.949,-377.363,1260.8,0,0,0,287.613,-1331.04,1664.1,286.814,-1331.58,1748.06,-761.567,-736.397,1283.05,-793.365,-737.286,1244.68,-808.79,-733.973,1284.12,0,0,0,0,0
2949851,-90.0026,90.0019,-15.0006,44.9949,5.00178,4.99704,-175.001,90.0028,90.0038,15.0025,44.9968,5.00095,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910148,-0.00060676,0,0.00242887,-0.000606301,0,0,-0.00136624,-0.00151575,-0.00106103,0.00106184,-0.00060676,0,0,-5.33413,-0.0293723,-0.739092,-5.51781,-0.68287,-2.05264,0.0525779,4.34637,3.13943,0.473155,-5.51879,-0.792868,-1.34207,-0.636598,0.0561981,-0.0699438,1.34654,1.84039,-0.127187,-1.50276,-0.0313892,-0.0733583,1.34952,-1.93891,-0.154561,-1.56675,-0.244667,-0.845828,1.4737,0.0179299,0.999838,0.00124832,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368113,-0.481919,1.57832,0,0,0,0,0,0,-155.75,-3.60954,1387.01,-137.635,-20.5066,1437.07,-174.736,-39.7392,1342.37,179.602,4.93263,1373.75,170.27,-3.24236,1410.65,194.698,-24.0735,1329.72,204.331,-93.1914,605.017,248.28,-145.178,577.429,170.53,-135.023,626.047,267.971,-145.95,608.101,-219.63,-111.938,630.347,-292.536,-94.0828,640.62,-292.785,-152.225,594.007,-277.056,-94.593,601.317,-778.543,-378.339,1296.88,-760.968,-376.701,1255.56,-804.957,-377.364,1260.81,0,0,0,287.62,-1331.04,1664.11,286.805,-1331.56,1748.06,-761.551,-736.374,1283.06,-793.391,-737.257,1244.69,-808.776,-733.976,1284.1,0,0,0,0,0
2949852,-90.0026,90.0019,-15.0006,44.9949,5.00178,4.99704,-175.001,90.0028,90.0038,15.0024,44.9969,5.00095,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000909452,-0.00030338,0,0.00212687,-0.000606301,0,0,-0.0012126,-0.00151575,-0.00136418,0.00106183,-0.000606301,0,0,-5.36802,-0.0544231,-0.739211,-5.53561,-0.651916,-2.07195,0.0494937,4.33563,3.13892,0.473225,-5.55221,-0.783053,-1.34755,-0.610766,0.0561237,-0.0698086,1.3465,1.84058,-0.127135,-1.50404,-0.031351,-0.0733861,1.3496,-1.93852,-0.154997,-1.56664,-0.244667,-0.845828,1.4737,0.0179299,0.999838,0.00124832,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368114,-0.481919,1.57832,0,0,0,0,0,0,-155.756,-3.59855,1387.01,-137.643,-20.5039,1437.06,-174.752,-39.7498,1342.37,179.593,4.93648,1373.76,170.275,-3.23099,1410.65,194.696,-24.0645,1329.74,204.303,-93.1756,605.013,248.281,-145.195,577.407,170.543,-135.038,626.046,267.963,-145.988,608.106,-219.636,-111.925,630.36,-292.541,-94.0774,640.62,-292.774,-152.207,593.992,-277.063,-94.577,601.313,-778.541,-378.332,1296.89,-760.961,-376.697,1255.55,-804.937,-377.356,1260.82,0,0,0,287.621,-1331.03,1664.1,286.806,-1331.58,1748.05,-761.571,-736.405,1283.06,-793.344,-737.275,1244.7,-808.775,-733.956,1284.11,0,0,0,0,0
2949853,-90.0026,90.0019,-15.0006,44.9949,5.00178,4.99704,-175.001,90.0028,90.0038,15.0024,44.9969,5.00095,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000606307,-0.00030338,0,0.00212208,-0.000606766,0,0,-0.0012126,-0.0018189,-0.00106104,0.00106103,0,0,0,-5.34547,-0.0516648,-0.719633,-5.51787,-0.678741,-2.05619,0.0341193,4.37041,3.12606,0.478454,-5.53503,-0.809409,-1.35411,-0.624314,0.0561505,-0.069862,1.34653,1.84043,-0.127274,-1.50348,-0.0313703,-0.0733668,1.34958,-1.93861,-0.154915,-1.56678,-0.244667,-0.845828,1.4737,0.0179299,0.999838,0.00124832,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368114,-0.481919,1.57832,0,0,0,0,0,0,-155.754,-3.59484,1387.02,-137.627,-20.513,1437.07,-174.747,-39.728,1342.38,179.593,4.93947,1373.76,170.271,-3.236,1410.65,194.704,-24.0637,1329.71,204.29,-93.2125,605.009,248.307,-145.175,577.444,170.545,-135.02,626.044,267.984,-145.972,608.103,-219.628,-111.932,630.342,-292.531,-94.0872,640.618,-292.776,-152.218,594.003,-277.074,-94.5831,601.312,-778.544,-378.329,1296.88,-760.952,-376.673,1255.56,-804.945,-377.365,1260.81,0,0,0,287.613,-1331.05,1664.11,286.837,-1331.58,1748.05,-761.565,-736.382,1283.04,-793.357,-737.247,1244.69,-808.783,-733.953,1284.12,0,0,0,0,0
2949854,-90.0026,90.0019,-15.0006,44.995,5.00178,4.99704,-175.001,90.0028,90.0038,15.0024,44.9969,5.00095,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000909452,-0.00030338,0,0.00212206,-0.000607672,0,0,-0.000757877,-0.00151461,-0.00106103,0.00121536,0,0,0,-5.38435,-0.0472875,-0.732832,-5.49743,-0.680338,-2.05434,0.0374932,4.34624,3.12444,0.4801,-5.53074,-0.792393,-1.36674,-0.636163,0.0560815,-0.0697309,1.34646,1.84071,-0.126715,-1.50468,-0.0313075,-0.0731228,1.3496,-1.93866,-0.155733,-1.56588,-0.244667,-0.845828,1.4737,0.0179299,0.999838,0.00124832,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368111,-0.481919,1.57832,0,0,0,0,0,0,-155.753,-3.59523,1387.01,-137.626,-20.5318,1437.07,-174.727,-39.977,1342.4,179.603,4.93723,1373.76,170.264,-3.23902,1410.64,194.688,-24.0628,1329.71,204.302,-93.1574,605.004,248.275,-145.194,577.439,170.534,-135.02,626.038,267.979,-145.958,608.122,-219.613,-111.958,630.345,-292.527,-94.0859,640.613,-292.793,-152.206,593.987,-277.071,-94.569,601.327,-778.542,-378.327,1296.88,-760.958,-376.686,1255.56,-804.932,-377.35,1260.79,0,0,0,287.614,-1331.04,1664.12,286.788,-1331.33,1748.24,-761.556,-736.353,1283.05,-793.36,-737.238,1244.72,-808.775,-733.977,1284.11,0,0,0,0,0
2949855,-90.0026,90.0019,-15.0006,44.995,5.00178,4.99704,-175.001,90.0028,90.0038,15.0024,44.9969,5.00095,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000606766,-0.000303383,0,0.0018189,-0.000607678,0,0,-0.000757884,-0.00136418,-0.00106104,0.00106344,0,0,0,-5.36163,-0.0486218,-0.738309,-5.4934,-0.670205,-2.06229,0.0261156,4.38864,3.12209,0.486735,-5.53126,-0.801434,-1.35523,-0.614153,0.0561576,-0.0698446,1.34654,1.8404,-0.127475,-1.50347,-0.0313732,-0.0734141,1.3496,-1.93856,-0.155007,-1.56692,-0.244666,-0.845826,1.47371,0.0179314,0.999838,0.00124758,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368113,-0.481919,1.57832,0,0,0,0,0,0,-155.751,-3.59748,1387.01,-137.641,-20.492,1437.07,-174.748,-39.7172,1342.38,179.602,4.93609,1373.76,170.284,-3.23212,1410.64,194.705,-24.0871,1329.74,204.305,-93.241,605.005,248.29,-145.199,577.447,170.547,-135.024,626.037,267.989,-145.949,608.111,-219.633,-111.95,630.361,-292.527,-94.097,640.619,-292.794,-152.211,594.002,-277.068,-94.5719,601.311,-778.541,-378.371,1296.84,-760.943,-376.668,1255.52,-804.945,-377.348,1260.81,0,0,0,287.625,-1331.02,1664.1,286.795,-1331.35,1748.24,-761.581,-736.391,1283.03,-793.335,-737.289,1244.71,-808.771,-733.963,1284.11,0,0,0,0,0
2949856,-90.0026,90.0019,-15.0006,44.995,5.00178,4.99704,-175.001,90.0028,90.0038,15.0024,44.9969,5.001,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607212,0,0.000303836,0.0018189,0,0,0,-0.000910139,-0.0012126,-0.00106104,0.00106344,0.000606301,0,0,-5.37505,-0.0584899,-0.729154,-5.49957,-0.6861,-2.06124,0.03777,4.34886,3.1507,0.472976,-5.54846,-0.807587,-1.35577,-0.618247,0.0561087,-0.0697541,1.3465,1.84065,-0.127135,-1.50434,-0.0313545,-0.0733243,1.34959,-1.93857,-0.154986,-1.56653,-0.244666,-0.845826,1.47371,0.0179314,0.999838,0.00124758,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368115,-0.481919,1.57832,0,0,0,0,0,0,-155.759,-3.59674,1387.01,-137.64,-20.5131,1437.07,-174.734,-39.7191,1342.39,179.608,4.94129,1373.77,170.273,-3.22787,1410.65,194.702,-24.0863,1329.73,204.31,-93.1864,605.016,248.269,-145.202,577.433,170.534,-135.02,626.046,267.975,-145.973,608.11,-219.629,-111.947,630.36,-292.536,-94.0842,640.621,-292.777,-152.216,594.004,-277.072,-94.5777,601.315,-778.545,-378.363,1296.83,-760.96,-376.683,1255.55,-804.946,-377.345,1260.8,0,0,0,287.627,-1331.03,1664.11,286.831,-1331.55,1748.08,-761.561,-736.375,1283.06,-793.362,-737.252,1244.71,-808.787,-733.964,1284.11,0,0,0,0,0
2949857,-90.0026,90.0019,-15.0006,44.995,5.00178,4.99704,-175.001,90.0028,90.0038,15.0024,44.9969,5.001,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607212,0,0.000303836,0.0018189,0,0,0,-0.000909461,-0.00121536,-0.000757877,0.00136728,0.00060676,0,0,-5.37505,-0.0584899,-0.729154,-5.49957,-0.6861,-2.06124,0.03777,4.37315,3.14803,0.453364,-5.50928,-0.818459,-1.35096,-0.620617,0.0561087,-0.0697541,1.3465,1.84065,-0.127135,-1.50434,-0.0313545,-0.0733243,1.34959,-1.93857,-0.154986,-1.56653,-0.244666,-0.845826,1.47371,0.0179314,0.999838,0.00124758,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368115,-0.481919,1.57832,0,0,0,0,0,0,-155.744,-3.59774,1387.01,-137.64,-20.512,1437.06,-174.754,-39.7423,1342.39,179.598,4.94036,1373.76,170.28,-3.23569,1410.65,194.72,-24.0704,1329.74,204.294,-93.1936,605.014,248.275,-145.175,577.424,170.546,-135.007,626.032,267.98,-145.967,608.122,-219.626,-111.953,630.355,-292.525,-94.0855,640.621,-292.78,-152.224,593.997,-277.061,-94.599,601.293,-778.547,-378.325,1296.87,-760.955,-376.68,1255.56,-804.955,-377.349,1260.81,0,0,0,287.62,-1331.04,1664.12,286.815,-1331.54,1748.09,-761.572,-736.389,1283.05,-793.351,-737.269,1244.71,-808.796,-733.968,1284.12,0,0,0,0,0
2949858,-90.0026,90.0019,-15.0006,44.995,5.00178,4.99704,-175.001,90.0028,90.0038,15.0024,44.9969,5.001,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,0,0.000304066,0.00181892,0,0,0,-0.000909461,-0.00121536,-0.000757877,0.00136728,0.00060676,0,0,-5.33344,-0.0441969,-0.72379,-5.51587,-0.675992,-2.05088,0.0331329,4.37315,3.14803,0.453364,-5.50928,-0.818459,-1.35096,-0.620617,0.0561911,-0.0699048,1.34652,1.8405,-0.127349,-1.50303,-0.0313918,-0.0734202,1.34959,-1.93859,-0.155042,-1.56727,-0.244666,-0.845826,1.47371,0.0179314,0.999838,0.00124758,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368116,-0.481919,1.57832,0,0,0,0,0,0,-155.758,-3.59836,1387.01,-137.644,-20.5068,1437.07,-174.725,-39.9938,1342.42,179.591,4.94584,1373.76,170.275,-3.22932,1410.64,194.706,-24.0641,1329.73,204.281,-93.2205,605.006,248.304,-145.176,577.436,170.559,-135.021,626.044,267.982,-145.951,608.103,-219.618,-111.955,630.339,-292.523,-94.0914,640.612,-292.786,-152.214,593.998,-277.08,-94.5709,601.315,-778.539,-378.327,1296.86,-760.952,-376.672,1255.55,-804.941,-377.354,1260.8,0,0,0,287.601,-1331.03,1664.12,286.83,-1331.56,1748.1,-761.553,-736.385,1283.07,-793.786,-736.94,1245.05,-808.774,-733.966,1284.11,0,0,0,0,0
2949859,-90.0026,90.0018,-15.0006,44.9951,5.00178,4.99704,-175.001,90.0027,90.0037,15.0024,44.9969,5.001,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911517,-0.00030338,0.00030338,0.00181892,0,0,0,-0.0012126,-0.00151919,-0.00106183,0.000759597,0.000606766,0,0,-5.34878,-0.0595972,-0.732746,-5.51623,-0.680394,-2.08241,0.0393558,4.37676,3.13392,0.467239,-5.54091,-0.808289,-1.35482,-0.630171,0.0560996,-0.0697009,1.34649,1.84058,-0.127066,-1.50427,-0.0313638,-0.0733476,1.34958,-1.93848,-0.154729,-1.56682,-0.244666,-0.845826,1.47371,0.0179314,0.999838,0.00124758,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368116,-0.481919,1.57832,0,0,0,0,0,0,-155.753,-3.60123,1387.01,-137.648,-20.5243,1437.05,-174.738,-39.7311,1342.37,179.6,4.94651,1373.76,170.271,-3.23413,1410.64,194.686,-24.0788,1329.74,204.314,-93.1943,605.023,248.305,-145.167,577.453,170.535,-135.03,626.032,267.982,-145.95,608.12,-219.626,-111.942,630.354,-292.532,-94.0845,640.616,-292.79,-152.205,593.992,-277.081,-94.5969,601.309,-778.546,-378.325,1296.87,-760.948,-376.673,1255.55,-804.947,-377.352,1260.8,0,0,0,287.617,-1331.03,1664.12,286.829,-1331.54,1748.09,-761.555,-736.401,1283.07,-793.558,-737.116,1244.85,-808.763,-733.976,1284.11,0,0,0,0,0
2949860,-90.0026,90.0018,-15.0006,44.9951,5.00178,4.99704,-175.001,90.0027,90.0037,15.0024,44.9969,5.001,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607218,-0.000303839,0.000303151,0.00151577,0,0,0,-0.000909461,-0.00121536,-0.000758449,0.000759015,0.000607212,0,0,-5.36403,-0.0231112,-0.713355,-5.51881,-0.702374,-2.04816,0.0405935,4.3578,3.13127,0.445871,-5.55328,-0.792435,-1.34841,-0.624152,0.0562123,-0.06995,1.34656,1.84031,-0.127417,-1.50244,-0.0313942,-0.0734656,1.34959,-1.93862,-0.154942,-1.56725,-0.244666,-0.845826,1.47371,0.0179314,0.999838,0.00124758,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368116,-0.481918,1.57832,0,0,0,0,0,0,-155.747,-3.59541,1387.02,-137.636,-20.4988,1437.08,-174.76,-39.7031,1342.37,179.584,4.9401,1373.77,170.281,-3.23545,1410.64,194.715,-24.0837,1329.75,204.303,-93.1881,605.032,248.299,-145.187,577.434,170.543,-135.03,626.037,268.005,-145.98,608.119,-219.62,-111.956,630.352,-292.533,-94.0786,640.607,-292.805,-152.217,593.984,-277.077,-94.581,601.309,-778.535,-378.331,1296.88,-760.936,-376.692,1255.55,-804.938,-377.353,1260.81,0,0,0,287.619,-1331.04,1664.12,286.791,-1331.31,1748.23,-761.553,-736.4,1283.07,-793.58,-737.115,1244.86,-808.777,-733.949,1284.11,0,0,0,0,0
2949861,-90.0026,90.0018,-15.0006,44.9951,5.00178,4.99704,-175.001,90.0027,90.0037,15.0024,44.9969,5.00095,4.99571,4.9991,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,-0.000303839,0.000303383,0.0018189,0,0,0,-0.000757877,-0.00121536,-0.00106344,0.000759597,0,0,0,-5.36328,-0.0665038,-0.716246,-5.49414,-0.676396,-2.07372,0.0400173,4.35362,3.11144,0.470878,-5.53833,-0.815227,-1.35814,-0.616213,0.0561424,-0.0697881,1.34649,1.84078,-0.1275,-1.50376,-0.0313785,-0.0733974,1.34959,-1.93853,-0.154938,-1.56705,-0.244666,-0.845826,1.47371,0.0179314,0.999838,0.00124758,6.69862e-310,6.69862e-310,6.69862e-310,5.08746e-310,6.69868e-310,5.08746e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0368115,-0.481919,1.57832,0,0,0,0,0,0,-155.749,-3.59873,1387.01,-137.644,-20.5106,1437.06,-174.744,-39.7148,1342.38,179.596,4.93999,1373.75,170.262,-3.23315,1410.64,194.704,-24.0795,1329.76,204.299,-93.2419,605.006,248.272,-145.185,577.432,170.547,-135.028,626.046,267.979,-145.943,608.117,-219.628,-111.959,630.339,-292.546,-94.0921,640.621,-292.8,-152.218,593.992,-277.075,-94.5911,601.301,-778.533,-378.323,1296.87,-760.958,-376.677,1255.55,-804.943,-377.348,1260.81,0,0,0,287.606,-1331.04,1664.12,286.798,-1331.32,1748.25,-761.533,-736.358,1283.06,-793.529,-737.11,1244.85,-808.765,-733.966,1284.11,0,0,0,0,0
