frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3222482,-89.9969,90,-14.9975,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,0.000303151,0,0,0,0,0,0.000303606,0,0,0,0,0,3.83962,-2.23952,1.63329,-7.12874,-0.281968,-2.53841,0.209009,-5.02415,3.39234,-2.29557,-5.70351,-0.99383,-1.41912,-0.65611,0.0856801,-0.569325,1.57494,1.78393,0.225109,-1.68901,-0.000674405,-0.559356,1.58538,-1.99188,0.200856,-1.72554,-0.757687,0.0614089,1.25983,-0.00331147,0.999984,-0.00460227,-0.471071,-0.536647,0.831073,-0.146229,-1.07105,1.70328,0,0,0,0,0,0,0,0,0,0,0,0,0.159558,-0.711676,0.64216,-38.9538,-8.51182,-459.022,39.2033,-0.182214,-383.654,-112.755,-490.316,1651.23,-137.129,-505.61,1597.88,-97.6722,-526.43,1691.08,221.246,-530.075,1616.39,211.091,-548.96,1649.06,230.125,-543.752,1564.08,-272.37,-338.377,862.739,-247.382,-289.507,888.523,-192.852,-324.081,907.081,-262.643,-300.185,926.127,172.292,-401.776,868.353,213.633,-361.289,858.861,245.993,-406.999,811.511,266.557,-421.116,838.865,-769.968,-729.281,1241.55,-752.099,-727.23,1285.49,-793.704,-730.562,1285.43,-756.383,853.701,1252.87,-760.114,853.49,1294.37,0,0,0,-750.49,-370.974,1256.19,-774.99,-370.807,1296.11,-794.265,-369.605,1256.46,0.365364,-1.32902,1.70666,0,0
3222483,-89.9969,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,0,0,0,0,0,0,0,0,-0.000303383,0.000303839,0,0,0,3.88105,-2.25544,1.66625,-7.13679,-0.260365,-2.53106,0.206072,-5.0395,3.40598,-2.28215,-5.70013,-0.967984,-1.41621,-0.64988,0.085673,-0.569225,1.57493,1.78387,0.224867,-1.68961,-0.00073802,-0.559382,1.58537,-1.99196,0.201166,-1.72719,-0.757687,0.0614089,1.25983,-0.00331147,0.999984,-0.00460227,-0.471067,-0.536639,0.831069,-0.146242,-1.07096,1.7033,0,0,0,0,0,0,0,0,0,0,0,0,0.159559,-0.711658,0.642167,-37.593,-9.27205,-458.853,41.3028,1.07824,-383.999,-112.713,-490.241,1651.23,-137.118,-505.523,1597.88,-97.7003,-526.379,1691.04,221.27,-530.006,1616.37,211.109,-548.865,1649.04,230.139,-543.668,1564.07,-272.373,-338.331,862.736,-247.377,-289.5,888.499,-192.849,-324.039,907.058,-262.652,-300.135,926.121,172.196,-401.678,868.409,213.651,-361.263,858.831,245.97,-406.952,811.487,266.58,-421.079,838.839,-769.973,-729.259,1241.61,-752.087,-727.21,1285.5,-793.701,-730.559,1285.44,-756.344,853.686,1252.87,-760.139,853.523,1294.39,0,0,0,-750.478,-370.99,1256.19,-774.979,-370.793,1296.09,-794.249,-369.595,1256.43,0.365136,-1.32956,1.70673,0,0
3222484,-89.9969,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,0,0,0,0,0,0,0,0,-0.000303383,0.000303839,0,0,0,3.88105,-2.25544,1.66625,-7.13679,-0.260365,-2.53106,0.206072,-5.0395,3.40598,-2.28215,-5.70013,-0.967984,-1.41621,-0.64988,0.085673,-0.569225,1.57493,1.78387,0.224867,-1.68961,-0.00073802,-0.559382,1.58537,-1.99196,0.201166,-1.72719,-0.757687,0.0614089,1.25983,-0.00331147,0.999984,-0.00460227,-0.471067,-0.536639,0.831069,-0.146242,-1.07096,1.7033,0,0,0,0,0,0,0,0,0,0,0,0,0.159559,-0.711658,0.642167,-37.593,-9.27205,-458.853,41.3028,1.07824,-383.999,-112.702,-490.169,1651.23,-137.084,-505.411,1597.87,-97.6893,-526.324,1691.04,221.29,-529.965,1616.36,211.125,-548.819,1649.03,230.188,-543.587,1564.06,-272.374,-338.298,862.736,-247.37,-289.454,888.5,-192.827,-324.016,907.058,-262.646,-300.093,926.125,172.094,-401.489,868.237,213.661,-361.227,858.811,246.4,-406.954,811.686,266.58,-421.053,838.826,-770.012,-729.261,1241.72,-752.087,-727.284,1285.56,-793.713,-730.575,1285.44,-756.371,853.732,1252.86,-760.079,853.465,1294.38,0,0,0,-750.477,-371.013,1256.15,-774.98,-370.792,1296.09,-794.245,-369.603,1256.43,0.365136,-1.32956,1.70673,0,0
3222485,-89.9969,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,0,-0.00030338,0,0,0,0,0,0,-0.000303154,0,0,0,0,3.94061,-2.23903,1.67664,-7.17261,-0.275819,-2.53625,0.22129,-5.07274,3.40868,-2.31666,-5.68763,-0.955725,-1.42443,-0.631975,0.0857157,-0.569278,1.57485,1.78424,0.225096,-1.68918,-0.000694411,-0.559275,1.58537,-1.99173,0.201693,-1.72692,-0.757644,0.0614329,1.25974,-0.00343127,0.999985,-0.00417485,-0.471063,-0.536632,0.831064,-0.146253,-1.07088,1.70332,0,0,0,0,0,0,0,0,0,0,0,0,0.159561,-0.711639,0.642174,-37.1412,-8.47239,-457.495,40.1068,-0.65797,-384.563,-112.685,-490.118,1651.24,-137.043,-505.305,1597.86,-97.4577,-526.009,1691.17,221.299,-529.883,1616.34,211.143,-548.737,1649.01,230.203,-543.524,1564.05,-272.377,-338.265,862.725,-247.367,-289.43,888.475,-192.82,-323.979,907.038,-262.661,-300.061,926.114,172.265,-401.661,868.317,213.659,-361.206,858.789,246.375,-406.92,811.665,266.588,-421.019,838.799,-770.036,-729.276,1241.71,-752.095,-727.21,1285.49,-793.702,-730.582,1285.43,-756.359,853.689,1252.88,-760.133,853.478,1294.38,0,0,0,-750.486,-370.997,1256.21,-774.984,-370.816,1296.1,-794.259,-369.61,1256.45,0.365114,-1.32955,1.70674,0,0
3222486,-89.9969,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000303383,0,0,0,0,0,0,-0.00030338,0,0,0,0,4.0071,-2.2741,1.69983,-7.15155,-0.290486,-2.54177,0.228729,-5.04413,3.42619,-2.31503,-5.68881,-0.99,-1.42113,-0.6394,0.0857604,-0.56909,1.57486,1.78414,0.224978,-1.6893,-0.00050692,-0.559219,1.58528,-1.99235,0.200478,-1.72332,-0.757644,0.0614329,1.25974,-0.00343127,0.999985,-0.00417485,-0.471055,-0.536618,0.831055,-0.146275,-1.0707,1.70336,0,0,0,0,0,0,0,0,0,0,0,0,0.159567,-0.711597,0.642187,-36.9776,-7.55781,-457.941,39.7899,0.401553,-385.918,-112.656,-490.049,1651.25,-137.038,-505.234,1597.86,-97.4243,-525.952,1691.18,221.338,-529.822,1616.34,211.174,-548.68,1649.02,230.227,-543.469,1564.05,-272.377,-338.227,862.729,-247.374,-289.396,888.503,-192.851,-323.925,907.073,-262.67,-300.024,926.124,172.195,-401.588,868.361,213.659,-361.175,858.78,246.37,-406.888,811.655,266.556,-420.961,838.81,-770.026,-729.268,1241.73,-752.101,-727.229,1285.5,-793.714,-730.583,1285.43,-756.374,853.688,1252.87,-760.166,853.477,1294.4,0,0,0,-750.481,-371.009,1256.17,-774.997,-370.825,1296.11,-794.284,-369.617,1256.47,0.365039,-1.32945,1.70694,0,0
3222487,-89.9968,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303842,0,0,0.000303839,0,0,0,0,-0.000303154,-0.00030338,0,0,0,0,4.06322,-2.23377,1.72319,-7.1685,-0.276596,-2.5221,0.218271,-5.07647,3.41825,-2.28663,-5.68497,-0.972906,-1.40014,-0.63546,0.0858016,-0.569128,1.57485,1.7842,0.225037,-1.68861,-0.000316438,-0.559392,1.58526,-1.99259,0.198093,-1.71887,-0.757644,0.0614329,1.25974,-0.00343127,0.999985,-0.00417485,-0.471051,-0.536612,0.831051,-0.146285,-1.0706,1.70339,0,0,0,0,0,0,0,0,0,0,0,0,0.15957,-0.711576,0.642194,-38.961,-7.52479,-456.741,39.9276,0.595188,-385.031,-112.654,-490.019,1651.24,-136.989,-505.102,1597.87,-97.1439,-525.736,1691.45,221.352,-529.757,1616.34,211.201,-548.614,1649.01,230.254,-543.389,1564.04,-272.363,-338.168,862.737,-247.368,-289.341,888.484,-192.837,-323.87,907.063,-262.669,-299.976,926.122,172.143,-401.513,868.344,213.635,-361.138,858.767,246.365,-406.86,811.64,266.561,-420.938,838.778,-770.027,-729.41,1241.57,-752.096,-727.308,1285.55,-793.728,-730.601,1285.43,-756.394,853.654,1252.86,-760.218,853.489,1294.39,0,0,0,-750.494,-371.021,1256.21,-775.024,-370.838,1296.14,-794.293,-369.63,1256.47,0.36533,-1.32906,1.70666,0,0
3222488,-89.9968,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0,0.000303842,0,0,0,0,-0.00030338,-0.000303609,0.000303839,0,0,0,4.09133,-2.16551,1.73263,-7.1176,-0.279387,-2.53056,0.255654,-5.02551,3.41856,-2.29758,-5.67439,-0.994878,-1.41731,-0.632222,0.0858099,-0.5691,1.57486,1.78407,0.224857,-1.68856,-0.000305519,-0.559339,1.58523,-1.99252,0.198783,-1.71897,-0.757644,0.0614329,1.25974,-0.00343127,0.999985,-0.00417485,-0.471046,-0.536605,0.831047,-0.146295,-1.07051,1.70341,0,0,0,0,0,0,0,0,0,0,0,0,0.159574,-0.711554,0.642202,-38.0494,-7.55435,-457.219,40.236,0.448025,-384.577,-112.643,-489.969,1651.25,-136.976,-505.01,1597.85,-97.1405,-525.698,1691.44,221.363,-529.706,1616.33,211.221,-548.552,1649,230.26,-543.35,1564.03,-272.366,-338.127,862.729,-247.373,-289.278,888.496,-192.812,-323.844,907.062,-262.651,-299.923,926.126,172.174,-401.504,868.37,213.632,-361.096,858.761,246.366,-406.815,811.625,266.563,-420.869,838.786,-770.033,-729.339,1241.62,-752.124,-727.314,1285.54,-793.732,-730.632,1285.41,-756.456,853.637,1252.87,-760.238,853.466,1294.41,0,0,0,-750.492,-371.038,1256.2,-775.034,-370.868,1296.14,-794.311,-369.638,1256.5,0.365107,-1.32952,1.70673,0,0
3222489,-89.9968,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0,0.000303842,0,0,0,0,-0.00030338,-0.000303609,0.000303839,0,0,0,4.09133,-2.16551,1.73263,-7.1176,-0.279387,-2.53056,0.255654,-5.02551,3.41856,-2.29758,-5.67439,-0.994878,-1.41731,-0.632222,0.0858099,-0.5691,1.57486,1.78407,0.224857,-1.68856,-0.000305519,-0.559339,1.58523,-1.99252,0.198783,-1.71897,-0.757644,0.0614329,1.25974,-0.00343127,0.999985,-0.00417485,-0.471046,-0.536605,0.831047,-0.146295,-1.07051,1.70341,0,0,0,0,0,0,0,0,0,0,0,0,0.159574,-0.711554,0.642202,-38.0494,-7.55435,-457.219,40.236,0.448025,-384.577,-112.623,-489.927,1651.25,-136.95,-504.829,1597.85,-97.1355,-525.649,1691.45,221.371,-529.656,1616.32,211.222,-548.497,1649.01,230.285,-543.297,1564.04,-272.363,-338.065,862.738,-247.366,-289.221,888.488,-192.839,-323.773,907.073,-262.64,-299.873,926.131,172.236,-401.512,868.364,213.627,-361.034,858.771,246.353,-406.759,811.633,266.564,-420.811,838.786,-770.028,-729.338,1241.67,-752.119,-727.28,1285.49,-793.751,-730.655,1285.41,-756.307,853.404,1253.19,-760.336,853.468,1294.43,0,0,0,-750.491,-371.033,1256.25,-775.059,-370.876,1296.15,-794.312,-369.658,1256.48,0.365107,-1.32952,1.70673,0,0
3222490,-89.9968,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0,0,0,0,0,-0.000303151,-0.000303154,0,0,0,-0.000605844,0,4.07983,-2.12649,1.75411,-7.10447,-0.281973,-2.51093,0.222294,-5.03197,3.4034,-2.30437,-5.67354,-0.955324,-1.41353,-0.6125,0.085832,-0.569132,1.57483,1.78435,0.224459,-1.68826,-0.000338774,-0.559438,1.58517,-1.99248,0.199527,-1.7196,-0.757644,0.0614329,1.25974,-0.00343127,0.999985,-0.00417485,-0.471042,-0.536598,0.831042,-0.146303,-1.07042,1.70344,0,0,0,0,0,0,0,0,0,0,0,0,0.159578,-0.711531,0.642209,-37.7511,-7.87438,-458.262,39.9087,-0.0679045,-387.1,-112.614,-489.889,1651.24,-136.927,-504.773,1597.84,-97.0302,-525.39,1691.59,221.382,-529.591,1616.31,211.235,-548.432,1649,230.299,-543.234,1564.05,-272.36,-338.001,862.744,-247.36,-289.155,888.496,-192.819,-323.697,907.062,-262.641,-299.821,926.143,172.183,-401.392,868.318,213.638,-360.965,858.77,246.346,-406.715,811.617,266.568,-420.775,838.787,-769.994,-729.331,1241.65,-752.114,-727.336,1285.55,-793.754,-730.654,1285.41,-756.545,853.614,1252.9,-760.36,853.456,1294.43,0,0,0,-750.504,-371.026,1256.2,-775.088,-370.87,1296.13,-794.318,-369.655,1256.47,0.364964,-1.32941,1.70686,0,0
3222491,-89.9968,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,0,0.000304069,0,0,0,0,-0.000303609,0,0.00030338,0,0,0,0,4.08922,-2.13131,1.74493,-7.13764,-0.303605,-2.53799,0.224305,-4.97161,3.44299,-2.25548,-5.68475,-0.971505,-1.41218,-0.645046,0.0858599,-0.569104,1.57483,1.78444,0.224152,-1.68791,-0.000278155,-0.559687,1.58524,-1.99225,0.197444,-1.71807,-0.757644,0.0614329,1.25974,-0.00343127,0.999985,-0.00417485,-0.471038,-0.536592,0.831038,-0.146311,-1.07033,1.70346,0,0,0,0,0,0,0,0,0,0,0,0,0.159583,-0.711507,0.642216,-36.8571,-8.46275,-457.773,39.4512,-0.103578,-388.892,-112.586,-489.839,1651.25,-136.885,-504.491,1597.82,-97.0818,-525.535,1691.47,221.413,-529.543,1616.32,211.234,-548.373,1649,230.344,-543.155,1564.05,-272.358,-337.945,862.746,-247.37,-289.088,888.529,-192.789,-323.635,907.081,-262.647,-299.757,926.144,172.119,-401.265,868.371,213.645,-360.896,858.769,246.361,-406.618,811.603,266.594,-420.677,838.783,-769.977,-729.356,1241.63,-752.101,-727.321,1285.54,-793.722,-730.652,1285.4,-756.6,853.625,1252.9,-760.406,853.489,1294.41,0,0,0,-750.502,-371.031,1256.24,-775.084,-370.879,1296.13,-794.317,-369.661,1256.46,0.365026,-1.32945,1.70691,0,0
3222492,-89.9968,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,0,-0.000304069,0,0,0,0,0.000303839,0,0.00030338,0,0,0,0,4.03736,-2.19197,1.72733,-7.10722,-0.266135,-2.54217,0.213719,-4.94019,3.43465,-2.26088,-5.68667,-0.977375,-1.40708,-0.652832,0.085862,-0.568977,1.57479,1.78456,0.224264,-1.6887,-0.000339239,-0.559606,1.58505,-1.99228,0.200662,-1.72003,-0.757644,0.0614329,1.25974,-0.00343127,0.999985,-0.00417485,-0.47103,-0.536579,0.831028,-0.146323,-1.07014,1.70351,0,0,0,0,0,0,0,0,0,0,0,0,0.159591,-0.711459,0.642231,-38.504,-7.84879,-457.498,40.4916,2.2695,-387.119,-112.573,-489.833,1651.22,-136.854,-504.443,1597.84,-97.0821,-525.497,1691.45,221.42,-529.496,1616.31,211.252,-548.327,1649.02,230.341,-543.11,1564.04,-272.344,-337.896,862.752,-247.351,-289.053,888.524,-192.792,-323.578,907.113,-262.634,-299.686,926.162,172.243,-401.32,868.364,213.653,-360.811,858.783,246.377,-406.528,811.631,266.602,-420.604,838.807,-769.972,-729.324,1241.54,-752.102,-727.251,1285.5,-793.719,-730.629,1285.41,-756.562,853.615,1252.89,-760.411,853.451,1294.43,0,0,0,-750.522,-371.005,1256.24,-775.086,-370.87,1296.11,-794.316,-369.66,1256.44,0.365378,-1.32906,1.70663,0,0
3222493,-89.9968,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000606301,0,0,0,0,0,0,0.000303839,0.000303839,0.000303839,0,0,0,0,3.98224,-2.19577,1.69732,-7.13929,-0.276697,-2.51976,0.232403,-4.91797,3.47134,-2.25665,-5.62938,-0.952842,-1.40096,-0.639673,0.085925,-0.569158,1.57472,1.78503,0.224407,-1.68736,-0.000446971,-0.559338,1.58508,-1.9917,0.203738,-1.7234,-0.757644,0.0614329,1.25974,-0.00343127,0.999985,-0.00417485,-0.471026,-0.536573,0.831024,-0.146328,-1.07005,1.70354,0,0,0,0,0,0,0,0,0,0,0,0,0.159596,-0.711434,0.642238,-38.5276,-9.21713,-456.883,38.8402,0.515677,-388.596,-112.568,-489.778,1651.25,-136.851,-504.384,1597.82,-97.2936,-525.773,1691.3,221.422,-529.448,1616.32,211.268,-548.265,1649.01,230.388,-543,1564.07,-272.339,-337.835,862.76,-247.347,-288.989,888.533,-192.78,-323.52,907.106,-262.638,-299.642,926.161,172.053,-401.143,868.381,213.659,-360.728,858.791,246.392,-406.414,811.63,266.614,-420.51,838.807,-769.983,-729.388,1241.62,-752.105,-727.249,1285.51,-793.7,-730.617,1285.42,-756.613,853.642,1252.91,-760.418,853.489,1294.42,0,0,0,-750.539,-371.016,1256.2,-775.088,-370.854,1296.1,-794.336,-369.642,1256.45,0.36502,-1.32944,1.70692,0,0
3222494,-89.9969,90,-14.9975,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000607678,0,0,0,0,0,0.000303609,0.000303839,0,0,0,0,3.9163,-2.25619,1.67428,-7.16839,-0.280335,-2.54119,0.197458,-4.91418,3.47462,-2.24166,-5.65049,-0.964388,-1.38918,-0.634083,0.0859355,-0.569072,1.57469,1.7853,0.224345,-1.68755,-0.000470435,-0.55942,1.58513,-1.99151,0.203223,-1.72391,-0.757618,0.0614689,1.25965,-0.00350152,0.999987,-0.00376692,-0.471021,-0.536566,0.83102,-0.146332,-1.06995,1.70356,0,0,0,0,0,0,0,0,0,0,0,0,0.159601,-0.711408,0.642246,-37.1453,-8.28183,-455.852,40.3253,1.14279,-389.658,-112.559,-489.756,1651.25,-136.847,-504.377,1597.83,-97.3102,-525.711,1691.31,221.431,-529.4,1616.32,211.264,-548.213,1649.01,230.406,-542.957,1564.08,-272.338,-337.773,862.774,-247.348,-288.919,888.558,-192.752,-323.477,907.129,-262.617,-299.595,926.166,172.099,-401.126,868.525,213.685,-360.622,858.829,246.432,-406.317,811.636,266.642,-420.431,838.809,-770.01,-729.302,1241.64,-752.116,-727.239,1285.51,-793.71,-730.596,1285.43,-756.617,853.666,1252.86,-760.387,853.497,1294.41,0,0,0,-750.534,-371,1256.18,-775.08,-370.836,1296.1,-794.346,-369.633,1256.46,0.365027,-1.32946,1.70693,0,0
3222495,-89.9969,90,-14.9975,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000607678,0,0,0,0,0,0.000303609,0.000303839,0,0,0,0,3.9163,-2.25619,1.67428,-7.16839,-0.280335,-2.54119,0.197458,-4.91418,3.47462,-2.24166,-5.65049,-0.964388,-1.38918,-0.634083,0.0859355,-0.569072,1.57469,1.7853,0.224345,-1.68755,-0.000470435,-0.55942,1.58513,-1.99151,0.203223,-1.72391,-0.757618,0.0614689,1.25965,-0.00350152,0.999987,-0.00376692,-0.471021,-0.536566,0.83102,-0.146332,-1.06995,1.70356,0,0,0,0,0,0,0,0,0,0,0,0,0.159601,-0.711408,0.642246,-37.1453,-8.28183,-455.852,40.3253,1.14279,-389.658,-112.547,-489.731,1651.26,-136.851,-504.46,1597.85,-97.2807,-525.716,1691.28,221.455,-529.349,1616.33,211.269,-548.155,1649.02,230.413,-542.877,1564.08,-272.333,-337.73,862.783,-247.34,-288.858,888.57,-192.756,-323.393,907.133,-262.627,-299.539,926.176,172.136,-401.006,868.392,213.702,-360.529,858.83,246.476,-406.19,811.658,266.664,-420.351,838.822,-770.017,-729.273,1241.7,-752.099,-727.277,1285.54,-793.715,-730.597,1285.43,-756.587,853.7,1252.86,-760.39,853.503,1294.44,0,0,0,-750.541,-370.985,1256.16,-775.07,-370.828,1296.11,-794.327,-369.623,1256.45,0.365027,-1.32946,1.70693,0,0
3222496,-89.9969,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0.000303839,0,0.000303839,0,0,0,0,3.85263,-2.2382,1.65919,-7.14334,-0.278961,-2.53264,0.201484,-4.90436,3.47847,-2.23563,-5.62356,-0.97169,-1.39923,-0.633043,0.0859027,-0.568898,1.57469,1.78515,0.224713,-1.68875,-0.000426795,-0.559205,1.58513,-1.99191,0.202929,-1.72344,-0.757618,0.0614689,1.25965,-0.00350152,0.999987,-0.00376692,-0.471017,-0.53656,0.831016,-0.146335,-1.06985,1.70359,0,0,0,0,0,0,0,0,0,0,0,0,0.159605,-0.711382,0.642254,-35.6395,-8.26734,-455.672,40.1861,2.06608,-389.207,-112.527,-489.72,1651.24,-136.802,-504.252,1597.84,-97.4319,-525.777,1691.1,221.455,-529.296,1616.34,211.297,-548.102,1649.03,230.41,-542.83,1564.11,-272.336,-337.679,862.795,-247.353,-288.804,888.58,-192.713,-323.36,907.161,-262.628,-299.47,926.18,172.117,-400.929,868.561,213.72,-360.453,858.864,246.495,-406.099,811.687,266.684,-420.267,838.832,-769.988,-729.293,1241.66,-752.108,-727.303,1285.57,-793.72,-730.601,1285.44,-756.562,853.695,1252.88,-760.373,853.513,1294.41,0,0,0,-750.523,-370.979,1256.19,-775.069,-370.827,1296.11,-794.318,-369.617,1256.47,0.365006,-1.32941,1.70694,0,0
3222497,-89.9969,90,-14.9976,44.9948,5.00015,4.9968,-175.001,89.9967,90.0034,14.9996,44.998,5.00073,4.99635,5.00047,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00060676,0,0,0,0,0,0,0.000303839,0,0.000303609,0,0,0,0,3.74306,-2.21294,1.6206,-7.06831,-0.259929,-2.52732,0.221715,-4.89617,3.38474,-2.24238,-5.66693,-0.952404,-1.40704,-0.622389,0.085933,-0.568827,1.57468,1.7854,0.224699,-1.68846,-0.000415813,-0.558471,1.58504,-1.99221,0.206676,-1.72525,-0.757618,0.0614689,1.25965,-0.00350152,0.999987,-0.00376692,-0.471009,-0.536547,0.83101,-0.146338,-1.06966,1.70365,0,0,0,0,0,0,0,0,0,0,0,0,0.159614,-0.711328,0.64227,-39.2519,-7.7994,-455.092,39.612,1.92142,-387.251,-112.531,-489.675,1651.27,-136.835,-504.495,1597.87,-97.459,-525.744,1690.87,221.466,-529.242,1616.36,211.274,-548.056,1649.06,230.44,-542.763,1564.12,-272.33,-337.63,862.799,-247.355,-288.767,888.588,-192.753,-323.313,907.154,-262.62,-299.422,926.202,172.116,-400.801,868.584,213.728,-360.355,858.884,246.517,-406.02,811.699,266.71,-420.173,838.848,-769.954,-729.295,1241.51,-752.091,-727.272,1285.54,-793.753,-730.617,1285.43,-756.541,853.68,1252.89,-760.361,853.504,1294.42,0,0,0,-750.494,-370.985,1256.17,-775.07,-370.824,1296.13,-794.32,-369.618,1256.47,0.36498,-1.32947,1.70685,0,0
