frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3056110,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.99595,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303609,0,0,0,0,0,0,0,0,0,0,0,-3.81592,-1.5572,-1.54861,-5.52071,-0.65754,-2.33796,-0.424323,4.36883,2.91491,0.401585,-4.85605,-0.829036,-0.983218,-0.221054,0.0262908,-0.221629,1.36622,1.80214,-0.11372,-1.63856,-0.0597764,-0.213741,1.37416,-1.95533,-0.163056,-1.69034,-0.710406,0.00382606,1.25775,0.0108472,0.999941,0.000275339,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,5.11065,3.69106,-80.8287,1.28226,7.63064,48.5256,-174.378,-129.21,1413.25,-157.381,-147.332,1463.05,-198.374,-162.958,1369.18,159.31,-163.942,1388.73,150.493,-171.151,1425.83,168.624,-193.546,1343.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.47,-787.346,1254.76,-703.669,-786.635,1259.96,-724.362,-789.099,1295.98,-683.668,794.198,1269.82,-717.757,795.392,1247.96,-725.576,796.68,1294.23,-701.594,-429.475,1284.3,-749.074,-426.121,1278.8,-726.861,-425.747,1242.43,0.366628,-1.32963,1.70694,1,0
3056111,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.99595,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.77935,-1.581,-1.57145,-5.54051,-0.636085,-2.3289,-0.393624,4.33308,2.93042,0.386079,-4.82978,-0.85178,-0.967498,-0.227794,0.0262908,-0.221629,1.36622,1.80214,-0.11372,-1.63856,-0.0597764,-0.213741,1.37416,-1.95533,-0.163056,-1.69034,-0.710406,0.00382606,1.25775,0.0108472,0.999941,0.000275339,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,4.64679,3.09244,-80.0783,1.55719,7.73376,45.7041,-174.359,-129.216,1413.24,-157.487,-147.424,1462.96,-198.392,-162.956,1369.18,159.304,-163.952,1388.73,150.477,-171.147,1425.84,168.618,-193.536,1343.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.476,-787.35,1254.76,-703.67,-786.656,1259.97,-724.367,-789.098,1295.98,-683.668,794.201,1269.82,-717.754,795.383,1247.96,-725.584,796.672,1294.25,-701.586,-429.487,1284.32,-749.073,-426.109,1278.8,-726.846,-425.762,1242.4,0.366593,-1.32982,1.7069,1,0
3056112,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.99595,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.80394,-1.56039,-1.5685,-5.51688,-0.658105,-2.32367,-0.413296,4.33934,2.91323,0.39422,-4.83946,-0.830714,-0.974454,-0.23222,0.0262166,-0.221652,1.3662,1.8018,-0.113851,-1.63798,-0.0598521,-0.21381,1.37417,-1.95566,-0.163204,-1.68975,-0.710406,0.00382533,1.25775,0.0108466,0.999941,0.000275637,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,5.41914,2.64264,-79.3294,3.21572,7.4791,46.2417,-174.386,-129.232,1413.25,-157.386,-147.335,1463.04,-198.381,-162.952,1369.19,159.299,-163.943,1388.74,150.491,-171.157,1425.83,168.625,-193.544,1343.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.487,-787.35,1254.76,-703.679,-786.622,1259.96,-724.361,-789.107,1295.98,-683.677,794.193,1269.81,-717.754,795.387,1247.95,-725.578,796.673,1294.24,-701.593,-429.469,1284.31,-749.068,-426.118,1278.78,-726.835,-425.762,1242.4,0.366669,-1.32963,1.70692,1,0
3056113,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.996,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0.000606307,0,0,0,0,0,0,0,0,-3.81292,-1.58825,-1.58519,-5.51689,-0.65778,-2.34957,-0.41735,4.34989,2.94012,0.346685,-4.84287,-0.83857,-0.989697,-0.235992,0.0262166,-0.221652,1.3662,1.8018,-0.113851,-1.63798,-0.0598521,-0.21381,1.37417,-1.95566,-0.163204,-1.68975,-0.710406,0.00382533,1.25775,0.0108466,0.999941,0.000275637,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,5.41237,4.31926,-80.2193,1.12624,7.75741,47.1727,-174.375,-129.234,1413.25,-157.602,-147.55,1462.89,-198.395,-162.959,1369.19,159.301,-163.949,1388.73,150.495,-171.149,1425.85,168.619,-193.537,1343.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.466,-787.358,1254.75,-703.647,-786.665,1259.97,-724.375,-789.095,1295.98,-683.658,794.191,1269.84,-717.743,795.376,1247.95,-725.575,796.672,1294.21,-701.595,-429.49,1284.32,-749.066,-426.115,1278.79,-726.889,-425.745,1242.43,0.366667,-1.32963,1.70692,1,0
3056114,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.996,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0.000606301,0,0,0,0,0,0,0,0,-3.79086,-1.59979,-1.56497,-5.5129,-0.654767,-2.34192,-0.397994,4.33482,2.93277,0.353908,-4.8492,-0.846942,-0.990383,-0.209986,0.0262166,-0.221652,1.3662,1.8018,-0.113851,-1.63798,-0.0598521,-0.21381,1.37417,-1.95566,-0.163204,-1.68975,-0.710406,0.00382533,1.25775,0.0108466,0.999941,0.000275637,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,4.8261,2.45163,-81.8465,2.90085,7.56618,43.5753,-174.387,-129.228,1413.24,-157.606,-147.554,1462.91,-198.402,-162.967,1369.18,159.296,-163.947,1388.73,150.468,-171.147,1425.84,168.623,-193.539,1343.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.479,-787.362,1254.75,-703.655,-786.66,1259.97,-724.371,-789.099,1295.98,-683.644,794.194,1269.82,-717.752,795.379,1247.95,-725.567,796.66,1294.23,-701.592,-429.495,1284.31,-749.056,-426.124,1278.78,-726.839,-425.724,1242.43,0.366599,-1.32983,1.70691,1,0
3056115,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.996,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000303151,0,0,0.000606301,0,0,0,0,0,0,0,0,-3.7818,-1.56599,-1.57978,-5.51024,-0.654976,-2.3396,-0.424612,4.32813,2.90045,0.400672,-4.85083,-0.857947,-0.96479,-0.2318,0.0262166,-0.221652,1.3662,1.8018,-0.113851,-1.63798,-0.0598521,-0.21381,1.37417,-1.95566,-0.163204,-1.68975,-0.710406,0.00382533,1.25775,0.0108466,0.999941,0.000275637,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,5.87614,3.40075,-80.0685,2.63334,9.34528,48.3577,-174.383,-129.232,1413.25,-157.608,-147.577,1462.89,-198.401,-162.959,1369.18,159.297,-163.951,1388.73,150.474,-171.149,1425.84,168.61,-193.531,1343.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.465,-787.354,1254.76,-703.651,-786.655,1259.97,-724.367,-789.112,1295.98,-683.661,794.199,1269.85,-717.758,795.396,1247.96,-725.56,796.682,1294.21,-701.586,-429.483,1284.31,-749.057,-426.126,1278.78,-726.856,-425.743,1242.42,0.366656,-1.32964,1.70692,1,0
3056116,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.996,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000303151,0,0,0.000606301,0,0,0,0,0,0,0,0,-3.7818,-1.56599,-1.57978,-5.51024,-0.654976,-2.3396,-0.424612,4.32813,2.90045,0.400672,-4.85083,-0.857947,-0.96479,-0.2318,0.0262166,-0.221652,1.3662,1.8018,-0.113851,-1.63798,-0.0598521,-0.21381,1.37417,-1.95566,-0.163204,-1.68975,-0.710406,0.00382533,1.25775,0.0108466,0.999941,0.000275637,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,5.87614,3.40075,-80.0685,2.63334,9.34528,48.3577,-174.394,-129.228,1413.25,-157.5,-147.448,1462.95,-198.412,-162.973,1369.18,159.291,-163.949,1388.74,150.469,-171.147,1425.84,168.607,-193.534,1343.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.483,-787.357,1254.76,-703.656,-786.664,1259.97,-724.368,-789.092,1295.98,-683.653,794.186,1269.83,-717.76,795.389,1247.95,-725.563,796.649,1294.26,-701.579,-429.489,1284.32,-749.07,-426.129,1278.8,-726.859,-425.765,1242.41,0.366656,-1.32964,1.70692,1,0
3056117,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.996,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000303151,0,0,0.000607678,0,0,0,0,0,0,0,0,-3.80876,-1.58432,-1.59835,-5.49672,-0.648198,-2.32864,-0.418972,4.3359,2.93112,0.379912,-4.85641,-0.840684,-0.969361,-0.235968,0.0262166,-0.221652,1.3662,1.8018,-0.113851,-1.63798,-0.0598521,-0.21381,1.37417,-1.95566,-0.163204,-1.68975,-0.710406,0.00382533,1.25775,0.0108466,0.999941,0.000275637,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,6.16487,2.65636,-79.3074,2.16695,8.07019,46.731,-174.401,-129.246,1413.24,-157.618,-147.565,1462.89,-198.409,-162.961,1369.18,159.282,-163.948,1388.74,150.468,-171.15,1425.84,168.59,-193.532,1343.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.476,-787.349,1254.77,-703.671,-786.629,1259.96,-724.353,-789.101,1295.98,-683.671,794.178,1269.82,-717.753,795.382,1247.95,-725.575,796.697,1294.22,-701.592,-429.483,1284.32,-749.072,-426.115,1278.8,-726.828,-425.772,1242.39,0.366599,-1.32982,1.7069,1,0
3056118,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.996,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0.000607218,0,0,0,0,0,0,0,0,-3.82136,-1.58147,-1.56107,-5.51664,-0.676459,-2.34415,-0.430453,4.33151,2.9041,0.393551,-4.85499,-0.829242,-0.96066,-0.224851,0.026221,-0.221642,1.3662,1.80179,-0.113764,-1.63797,-0.0598478,-0.213801,1.37417,-1.95568,-0.163118,-1.68973,-0.710406,0.00382533,1.25775,0.0108466,0.999941,0.000275637,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,3.45449,2.62865,-79.6597,2.91699,8.23511,45.9442,-174.401,-129.241,1413.24,-157.653,-147.556,1462.89,-198.416,-162.97,1369.18,159.279,-163.945,1388.74,150.452,-171.138,1425.85,168.59,-193.529,1343.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.473,-787.353,1254.76,-703.66,-786.636,1259.96,-724.367,-789.1,1295.97,-683.666,794.193,1269.82,-717.762,795.392,1247.96,-725.572,796.672,1294.22,-701.584,-429.483,1284.34,-749.057,-426.126,1278.79,-726.859,-425.738,1242.43,0.366608,-1.32981,1.70691,1,0
3056119,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.996,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000303151,0,0,0.000607218,0,0,0,0,0,0,0,0,-3.77826,-1.56561,-1.56552,-5.50124,-0.662412,-2.32872,-0.438823,4.29904,2.91084,0.414555,-4.85626,-0.840018,-0.972188,-0.218952,0.026221,-0.221642,1.3662,1.80179,-0.113764,-1.63797,-0.0598478,-0.213801,1.37417,-1.95568,-0.163118,-1.68973,-0.710406,0.00382533,1.25775,0.0108466,0.999941,0.000275637,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,4.66374,3.22175,-81.5655,2.16157,7.72826,44.7708,-174.417,-129.226,1413.25,-157.505,-147.469,1462.95,-198.414,-162.965,1369.18,159.27,-163.943,1388.74,150.446,-171.138,1425.84,168.571,-193.536,1343.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.463,-787.36,1254.76,-703.664,-786.661,1259.97,-724.36,-789.104,1295.97,-683.648,794.201,1269.85,-717.729,795.366,1247.94,-725.562,796.66,1294.23,-701.585,-429.474,1284.32,-749.061,-426.131,1278.79,-726.868,-425.751,1242.42,0.366603,-1.32981,1.70691,1,0
3056120,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.996,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0.000607684,0,0,0,0,0,0,0,0,-3.79111,-1.57519,-1.57228,-5.52335,-0.646897,-2.31315,-0.421054,4.33446,2.9307,0.375881,-4.88845,-0.857468,-0.973311,-0.213796,0.026221,-0.221642,1.3662,1.80179,-0.113764,-1.63797,-0.0598478,-0.213801,1.37417,-1.95568,-0.163118,-1.68973,-0.710406,0.00382533,1.25775,0.0108466,0.999941,0.000275637,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,4.04922,2.49025,-79.3404,1.55284,7.75887,46.1275,-174.429,-129.232,1413.24,-157.519,-147.452,1462.96,-198.426,-162.971,1369.17,159.26,-163.932,1388.73,150.443,-171.138,1425.85,168.566,-193.529,1343.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.463,-787.352,1254.75,-703.667,-786.619,1259.96,-724.367,-789.096,1295.98,-683.658,794.195,1269.83,-717.766,795.401,1247.97,-725.582,796.663,1294.23,-701.581,-429.494,1284.32,-749.058,-426.131,1278.79,-726.858,-425.738,1242.43,0.3666,-1.32982,1.70691,1,0
3056121,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.996,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0.000607218,0,0,0,0,0,0,0,0,-3.80369,-1.55685,-1.58632,-5.50581,-0.65464,-2.33639,-0.440106,4.33408,2.8985,0.364922,-4.83967,-0.849736,-0.984502,-0.23688,0.026221,-0.221642,1.3662,1.80179,-0.113764,-1.63797,-0.0598478,-0.213801,1.37417,-1.95568,-0.163118,-1.68973,-0.710406,0.00382533,1.25775,0.0108466,0.999941,0.000275637,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,5.72771,3.82217,-82.153,0.807623,8.34224,45.7035,-174.422,-129.238,1413.24,-157.656,-147.567,1462.89,-198.437,-162.972,1369.19,159.252,-163.934,1388.74,150.452,-171.142,1425.84,168.575,-193.533,1343.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.48,-787.356,1254.76,-703.67,-786.615,1259.97,-724.367,-789.105,1295.98,-683.635,794.21,1269.83,-717.753,795.375,1247.95,-725.579,796.681,1294.22,-701.59,-429.478,1284.33,-749.066,-426.129,1278.79,-726.827,-425.76,1242.41,0.366673,-1.32966,1.70691,1,0
3056122,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.99595,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.81719,-1.58645,-1.58273,-5.52957,-0.6525,-2.34544,-0.415823,4.34386,2.92622,0.376939,-4.84716,-0.845614,-0.983716,-0.21934,0.0262145,-0.221702,1.36619,1.80185,-0.114036,-1.63779,-0.059856,-0.213875,1.37415,-1.95561,-0.163388,-1.68956,-0.710405,0.003825,1.25775,0.0108461,0.999941,0.000276427,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,5.42073,2.32054,-80.2399,2.47706,8.66962,45.8192,-174.431,-129.235,1413.25,-157.651,-147.588,1462.89,-198.434,-162.969,1369.18,159.252,-163.921,1388.75,150.413,-171.132,1425.84,168.571,-193.532,1343.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.471,-787.355,1254.75,-703.663,-786.646,1259.97,-724.353,-789.101,1295.98,-683.639,794.204,1269.83,-717.763,795.388,1247.96,-725.568,796.684,1294.22,-701.554,-429.429,1284.28,-749.067,-426.121,1278.78,-726.839,-425.747,1242.41,0.366671,-1.32965,1.70693,1,0
3056123,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.99595,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.81719,-1.58645,-1.58273,-5.52957,-0.6525,-2.34544,-0.415823,4.34386,2.92622,0.376939,-4.84716,-0.845614,-0.983716,-0.21934,0.0262145,-0.221702,1.36619,1.80185,-0.114036,-1.63779,-0.059856,-0.213875,1.37415,-1.95561,-0.163388,-1.68956,-0.710405,0.003825,1.25775,0.0108461,0.999941,0.000276427,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,5.42073,2.32054,-80.2399,2.47706,8.66962,45.8192,-174.444,-129.233,1413.25,-157.553,-147.45,1462.94,-198.459,-162.967,1369.17,159.243,-163.934,1388.75,150.419,-171.133,1425.84,168.559,-193.525,1343.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.474,-787.358,1254.75,-703.67,-786.632,1259.97,-724.368,-789.095,1295.98,-683.643,794.197,1269.84,-717.778,795.4,1247.98,-725.575,796.668,1294.23,-701.586,-429.485,1284.31,-749.059,-426.117,1278.79,-726.871,-425.727,1242.43,0.366671,-1.32965,1.70693,1,0
3056124,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.99595,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,-0.00060676,0,-0.000303839,0,0,0,0,0,0,-3.79927,-1.55516,-1.57265,-5.50593,-0.65102,-2.34035,-0.411809,4.32027,2.93189,0.391686,-4.87411,-0.828543,-0.955358,-0.197436,0.0262145,-0.221702,1.36619,1.80185,-0.114036,-1.63779,-0.059856,-0.213875,1.37415,-1.95561,-0.163388,-1.68956,-0.710405,0.003825,1.25775,0.0108461,0.999941,0.000276427,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,6.32922,1.54936,-80.2331,2.61545,7.7535,45.9704,-174.459,-129.24,1413.24,-157.475,-147.345,1463.03,-198.465,-162.969,1369.19,159.241,-163.93,1388.76,150.418,-171.127,1425.86,168.536,-193.511,1343.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.464,-787.344,1254.75,-703.678,-786.614,1259.97,-724.371,-789.082,1295.98,-683.647,794.21,1269.83,-717.764,795.377,1247.96,-725.563,796.65,1294.25,-701.576,-429.459,1284.31,-749.069,-426.119,1278.79,-726.846,-425.735,1242.43,0.366608,-1.3298,1.7069,1,0
3056125,-90.0027,90.0012,-14.9985,44.9946,5.00189,4.99595,-174.998,90.0025,90.0032,14.9994,44.9968,5.00039,4.99676,5.00037,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303609,0,0,-0.000606301,0,0,0,0,0,0,0,0,-3.80396,-1.56249,-1.58172,-5.50687,-0.646276,-2.34113,-0.43711,4.30981,2.92429,0.364502,-4.83875,-0.82851,-0.971067,-0.220659,0.0262145,-0.221702,1.36619,1.80185,-0.114036,-1.63779,-0.059856,-0.213875,1.37415,-1.95561,-0.163388,-1.68956,-0.710405,0.003825,1.25775,0.0108461,0.999941,0.000276427,6.44918e-310,-6.42968e+124,1.42225e-314,4.73516e-310,6.44923e-310,4.73516e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.44918e-310,4.73516e-310,4.73516e-310,5.70585,2.81687,-79.0178,1.43595,8.0881,48.2206,-174.466,-129.246,1413.24,-157.687,-147.563,1462.87,-198.455,-162.97,1369.18,159.231,-163.92,1388.76,150.409,-171.125,1425.86,168.531,-193.518,1343.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.475,-787.352,1254.75,-703.657,-786.625,1259.97,-724.369,-789.082,1295.97,-683.634,794.227,1269.84,-717.742,795.376,1247.96,-725.581,796.674,1294.22,-701.574,-429.475,1284.31,-749.06,-426.113,1278.78,-726.846,-425.73,1242.43,0.366681,-1.32963,1.70693,1,0
