frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
3325352,-89.9934,89.9988,-14.9945,44.9908,4.99877,4.99562,-175,89.9363,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.86863,-0.0938646,1.83609,-6.34387,-0.219266,-2.48744,-0.039951,-6.93797,3.26087,-3.03447,-5.8357,-1.04044,-1.52209,-0.578874,0.0585604,-0.507712,1.48782,1.83485,0.308169,-1.54163,-0.0308868,-0.505647,1.49688,-2.0083,0.313257,-1.61503,-0.825054,-0.115988,1.25564,0.00178477,0.999997,0.00139662,-0.153911,-0.934486,1.30242,0.194548,-0.971716,1.28975,0.0122913,-1.08524,1.52932,0.0803577,-1.08851,1.53893,-149.399,-458.683,1569.61,-129.974,-497.349,1604.83,-172.433,-471.211,1514.75,185.45,-454.399,1540.03,176.484,-476.766,1570.32,198.566,-462.241,1487.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.44,-908.787,1243.86,-842.497,-910.369,1292.1,-810.46,-907.215,1265.67,-857.259,675.521,1284.97,-831.423,674.089,1244.55,-807.06,673.853,1278.82,-862.005,-547.813,1269.57,-823.138,-550.869,1241.82,-820.85,-548.349,1287.86,0.000444862,-1.07463,1.57904,0.380215,-1.35641,1.71107,0
3325353,-89.9934,89.9988,-14.9945,44.9907,4.99877,4.99562,-175,89.9363,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.86671,-0.176763,1.83131,-6.3613,-0.217214,-2.46513,-0.044467,-6.8661,3.33245,-3.03074,-5.77018,-1.04861,-1.53271,-0.605941,0.0584047,-0.507337,1.48781,1.83497,0.308412,-1.54137,-0.0311389,-0.506787,1.49678,-2.00795,0.30696,-1.6159,-0.825054,-0.115988,1.25564,0.00178477,0.999997,0.00139662,-0.153971,-0.934228,1.30241,0.194444,-0.971313,1.28971,0.0123019,-1.08501,1.52917,0.0804043,-1.08811,1.5387,-149.58,-458.62,1569.41,-130.109,-496.955,1605.09,-172.602,-470.918,1514.8,185.278,-454.047,1540.04,176.311,-476.447,1570.32,198.399,-461.887,1487.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.46,-908.787,1243.85,-842.507,-910.384,1292.11,-810.451,-907.29,1265.71,-857.301,675.521,1285,-831.427,674.077,1244.56,-807.186,673.788,1278.77,-862.031,-547.824,1269.59,-823.235,-550.851,1241.95,-820.852,-548.374,1287.85,0.00110512,-1.07488,1.57845,0.380209,-1.35643,1.71107,0
3325354,-89.9934,89.9988,-14.9945,44.9907,4.99877,4.99562,-175,89.9364,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.88957,-0.216822,1.83698,-6.402,-0.197932,-2.46074,-0.074883,-6.83258,3.39916,-3.0232,-5.73867,-1.01274,-1.50286,-0.582735,0.0583174,-0.507191,1.48784,1.8348,0.308139,-1.54001,-0.0312923,-0.506475,1.49677,-2.00803,0.307438,-1.61632,-0.825054,-0.115988,1.25564,0.00178477,0.999997,0.00139662,-0.154053,-0.933882,1.30239,0.194359,-0.970908,1.28967,0.012334,-1.08473,1.52905,0.0804678,-1.08766,1.53852,-149.711,-458.317,1569.43,-130.274,-496.605,1605.06,-172.747,-470.611,1514.79,185.124,-453.715,1540.03,176.194,-476.117,1570.32,198.245,-461.546,1487.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.449,-908.789,1243.87,-842.488,-910.362,1292.1,-810.457,-907.221,1265.69,-857.273,675.522,1284.99,-831.45,674.111,1244.56,-807.177,673.81,1278.74,-861.977,-547.832,1269.58,-823.233,-550.825,1241.92,-820.861,-548.346,1287.88,0.00176212,-1.07513,1.57785,0.380209,-1.35642,1.71108,0
3325355,-89.9934,89.9988,-14.9945,44.9907,4.99877,4.99562,-175,89.9364,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.88957,-0.216822,1.83698,-6.402,-0.197932,-2.46074,-0.074883,-6.83258,3.39916,-3.0232,-5.73867,-1.01274,-1.50286,-0.582735,0.0575292,-0.505628,1.48845,1.83004,0.309112,-1.5489,-0.0314792,-0.506402,1.49669,-2.00861,0.306567,-1.61679,-0.825054,-0.115988,1.25564,0.00178477,0.999997,0.00139662,-0.154134,-0.933551,1.30238,0.194297,-0.970521,1.28959,0.0123593,-1.08442,1.52893,0.0807192,-1.08778,1.53861,-149.836,-458.025,1569.41,-130.363,-496.305,1605.12,-172.91,-470.269,1514.81,184.971,-453.365,1540.03,176.022,-475.748,1570.3,197.781,-461.33,1487.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.444,-908.771,1243.87,-842.492,-910.357,1292.11,-810.45,-907.26,1265.69,-857.302,675.543,1284.99,-831.436,674.11,1244.55,-807.206,673.837,1278.73,-861.969,-547.808,1269.57,-823.216,-550.862,1241.83,-820.841,-548.359,1287.85,0.00241629,-1.07537,1.57726,0.380168,-1.35642,1.711,0
3325356,-89.9934,89.9988,-14.9945,44.9907,4.99877,4.99562,-175,89.9363,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.89996,-0.230542,1.85855,-6.40723,-0.199687,-2.47268,-0.0470678,-6.86105,3.44691,-3.02064,-5.72697,-1.03438,-1.50857,-0.576823,0.0579642,-0.506443,1.48783,1.83484,0.308874,-1.54052,-0.0316209,-0.505877,1.49673,-2.00863,0.30723,-1.61596,-0.825052,-0.115991,1.25564,0.00178525,0.999997,0.00139896,-0.154186,-0.933257,1.30235,0.194248,-0.970134,1.28948,0.0123872,-1.08408,1.52875,0.0805604,-1.087,1.53826,-150.021,-457.709,1569.46,-130.509,-496.081,1605.14,-173.079,-469.97,1514.86,184.796,-453.038,1540.07,175.86,-475.425,1570.33,197.92,-460.837,1487.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.457,-908.774,1243.87,-842.495,-910.371,1292.1,-810.415,-907.322,1265.67,-857.302,675.549,1284.97,-831.41,674.087,1244.55,-807.157,673.765,1278.77,-862.007,-547.813,1269.6,-823.209,-550.848,1241.92,-820.866,-548.34,1287.89,0.00306608,-1.07561,1.57667,0.380212,-1.35644,1.71108,0
3325357,-89.9934,89.9988,-14.9945,44.9907,4.99877,4.99562,-175,89.9363,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.96741,-0.269336,1.87964,-6.37913,-0.22253,-2.47568,-0.0395486,-6.85616,3.412,-3.03924,-5.73232,-1.04954,-1.50028,-0.587113,0.05779,-0.505933,1.48784,1.83475,0.308825,-1.54158,-0.0316868,-0.504889,1.49703,-2.00784,0.309452,-1.61624,-0.825052,-0.115991,1.25564,0.00178525,0.999997,0.00139896,-0.154257,-0.932919,1.30232,0.19417,-0.969685,1.28937,0.0123872,-1.08377,1.52865,0.0805202,-1.08677,1.53815,-150.141,-457.187,1569.65,-130.711,-495.796,1605.16,-173.184,-469.67,1514.87,184.682,-452.679,1540.07,175.722,-475.073,1570.33,197.793,-460.505,1487.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.452,-908.764,1243.88,-842.488,-910.349,1292.11,-810.427,-907.23,1265.71,-857.286,675.545,1284.98,-831.439,674.113,1244.57,-807.07,673.867,1278.8,-862.015,-547.801,1269.6,-823.236,-550.809,1241.88,-820.861,-548.334,1287.89,0.0037114,-1.07585,1.57607,0.380176,-1.35641,1.71102,0
3325358,-89.9934,89.9988,-14.9945,44.9907,4.99877,4.99562,-175,89.9363,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.01714,-0.259007,1.87203,-6.40759,-0.202073,-2.47532,-0.0338645,-6.90985,3.39359,-3.04133,-5.73024,-1.02851,-1.5058,-0.591051,0.0576252,-0.505534,1.48783,1.83473,0.30902,-1.54197,-0.0315427,-0.503685,1.49753,-2.00533,0.309844,-1.61362,-0.825052,-0.115991,1.25564,0.00178525,0.999997,0.00139896,-0.154312,-0.932636,1.30224,0.19408,-0.969247,1.28923,0.012179,-1.084,1.52874,0.0805569,-1.08685,1.53819,-150.287,-456.875,1569.67,-130.958,-495.602,1604.98,-173.146,-469.84,1514.8,184.539,-452.346,1540.05,175.567,-474.765,1570.33,197.645,-460.168,1487.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.435,-908.746,1243.84,-842.498,-910.348,1292.11,-810.504,-907.158,1265.63,-857.254,675.553,1284.97,-831.448,674.127,1244.55,-807.437,673.959,1278.51,-861.96,-547.793,1269.55,-823.196,-550.823,1241.87,-820.853,-548.329,1287.87,0.00435183,-1.07608,1.57548,0.380168,-1.3564,1.71099,0
3325359,-89.9934,89.9988,-14.9945,44.9907,4.99877,4.99562,-175,89.9363,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.05768,-0.297954,1.87586,-6.38472,-0.203113,-2.47675,-0.056034,-6.93839,3.36746,-3.08154,-5.75094,-1.03254,-1.49565,-0.580956,0.0575571,-0.505385,1.48785,1.8349,0.309538,-1.53989,-0.0317851,-0.504146,1.49706,-2.00812,0.307667,-1.61143,-0.825052,-0.115991,1.25564,0.00178525,0.999997,0.00139896,-0.154347,-0.932326,1.30218,0.194021,-0.968811,1.28909,0.0123455,-1.08322,1.52837,0.0803649,-1.08609,1.53787,-150.433,-456.562,1569.74,-130.733,-495.052,1605.46,-173.481,-469.111,1514.91,184.357,-452.021,1540.1,175.43,-474.473,1570.35,197.487,-459.821,1487.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.441,-908.756,1243.87,-842.49,-910.355,1292.12,-810.383,-907.354,1265.73,-857.278,675.552,1284.97,-831.4,674.087,1244.56,-807.393,673.932,1278.54,-862.024,-547.793,1269.6,-823.201,-550.918,1241.91,-820.861,-548.335,1287.89,0.00498776,-1.07631,1.57489,0.380193,-1.35643,1.71109,0
3325360,-89.9934,89.9988,-14.9945,44.9907,4.99877,4.99562,-175,89.9363,90.0427,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.06706,-0.289854,1.84482,-6.39809,-0.200993,-2.46085,-0.0368488,-6.95491,3.35517,-3.08044,-5.73911,-1.00513,-1.4988,-0.581932,0.0574593,-0.50523,1.48775,1.83518,0.309529,-1.53926,-0.0320023,-0.503433,1.49696,-2.00859,0.311407,-1.61315,-0.825052,-0.115991,1.25564,0.00178525,0.999997,0.00139896,-0.154433,-0.931958,1.30213,0.193959,-0.968377,1.28895,0.0123416,-1.08289,1.52823,0.0803758,-1.08568,1.53767,-150.568,-456.265,1569.74,-131.023,-494.723,1605.12,-173.623,-468.762,1514.9,184.213,-451.697,1540.07,175.291,-474.121,1570.32,197.365,-459.445,1487.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.441,-908.746,1243.87,-842.492,-910.333,1292.11,-810.453,-907.171,1265.7,-857.296,675.56,1285,-831.432,674.127,1244.56,-807.25,673.917,1278.65,-862.014,-547.777,1269.58,-823.207,-550.838,1241.83,-820.853,-548.324,1287.88,0.0056193,-1.07653,1.5743,0.380217,-1.35642,1.71107,0
3325361,-89.9934,89.9988,-14.9945,44.9907,4.99877,4.99562,-175,89.9363,90.0427,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.06706,-0.289854,1.84482,-6.39809,-0.200993,-2.46085,-0.0368488,-6.95491,3.35517,-3.08044,-5.73911,-1.00513,-1.4988,-0.581932,0.057253,-0.504678,1.48773,1.83525,0.310046,-1.54028,-0.0320723,-0.503803,1.49708,-2.00786,0.307007,-1.61187,-0.825052,-0.115991,1.25564,0.00178525,0.999997,0.00139896,-0.154511,-0.931613,1.30207,0.193903,-0.967932,1.28876,0.0123328,-1.08262,1.52806,0.0803783,-1.08532,1.53744,-150.706,-455.971,1569.74,-131.045,-494.291,1605.5,-173.76,-468.47,1514.92,184.061,-451.352,1540.07,175.118,-473.777,1570.29,197.212,-459.126,1487.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.445,-908.751,1243.88,-842.5,-910.352,1292.11,-810.444,-907.26,1265.72,-857.309,675.563,1284.98,-831.447,674.166,1244.56,-807.281,673.871,1278.65,-862.012,-547.781,1269.59,-823.205,-550.846,1241.86,-820.866,-548.331,1287.89,0.0062466,-1.07675,1.57371,0.380165,-1.35642,1.71101,0
3325362,-89.9934,89.9988,-14.9945,44.9907,4.99877,4.99562,-175,89.9363,90.0427,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.01633,-0.329556,1.85509,-6.35934,-0.211064,-2.4679,-0.0615063,-6.96454,3.30958,-3.08294,-5.71054,-1.02954,-1.51682,-0.591058,0.0572042,-0.504622,1.48768,1.83593,0.309389,-1.53837,-0.0322128,-0.503442,1.49703,-2.0083,0.307367,-1.61099,-0.825052,-0.115991,1.25564,0.00178525,0.999997,0.00139896,-0.154565,-0.931275,1.30198,0.19385,-0.967472,1.28856,0.0121126,-1.08287,1.52814,0.0804583,-1.08487,1.53718,-150.862,-455.67,1569.79,-131.138,-493.956,1605.55,-173.937,-468.131,1514.95,183.886,-451.034,1540.07,174.965,-473.435,1570.29,197.087,-458.816,1487.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.462,-908.752,1243.88,-842.496,-910.355,1292.12,-810.398,-907.328,1265.74,-857.293,675.561,1284.97,-831.462,674.141,1244.57,-807.264,673.841,1278.69,-861.996,-547.81,1269.61,-823.225,-550.979,1241.86,-820.858,-548.355,1287.87,0.0068688,-1.07697,1.57312,0.38021,-1.35641,1.71108,0
3325363,-89.9934,89.9988,-14.9944,44.9907,4.99871,4.99562,-175,89.9363,90.0427,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.95086,-0.265749,1.83929,-6.2719,-0.203625,-2.50057,-0.0810154,-6.8834,3.2982,-3.05956,-5.73786,-1.03024,-1.49147,-0.591596,0.0571157,-0.504383,1.48765,1.83563,0.309292,-1.53753,-0.03234,-0.502593,1.49691,-2.00883,0.31044,-1.61125,-0.825052,-0.115991,1.25564,0.00178525,0.999997,0.00139896,-0.154677,-0.930922,1.30193,0.193793,-0.967059,1.28838,0.0120756,-1.08254,1.52799,0.0804731,-1.08469,1.53706,-150.97,-455.366,1569.75,-131.289,-493.798,1605.26,-174.033,-467.831,1514.91,183.763,-450.684,1540,174.862,-473.134,1570.25,196.955,-458.465,1487.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.441,-908.742,1243.89,-842.495,-910.333,1292.12,-810.449,-907.194,1265.69,-857.26,675.556,1284.97,-831.446,674.129,1244.55,-807.182,673.924,1278.69,-861.999,-547.773,1269.59,-823.211,-550.77,1241.86,-820.845,-548.321,1287.89,0.00748619,-1.07718,1.57253,0.380218,-1.35641,1.71107,0
3325364,-89.9934,89.9988,-14.9944,44.9907,4.99871,4.99562,-175,89.9366,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.86096,-0.201251,1.77821,-6.28767,-0.199894,-2.45459,-0.069836,-6.84153,3.19845,-3.05244,-5.72389,-1.04331,-1.49983,-0.578859,0.0569372,-0.503981,1.48763,1.83532,0.309671,-1.53828,-0.0322191,-0.501688,1.49731,-2.00696,0.309154,-1.60868,-0.825052,-0.115991,1.25564,0.00178525,0.999997,0.00139896,-0.15478,-0.930618,1.30181,0.193717,-0.966654,1.28817,0.0122084,-1.08173,1.52756,0.0804028,-1.08445,1.53688,-151.087,-455.071,1569.73,-131.441,-493.564,1605.19,-174.023,-468.019,1514.81,183.636,-450.374,1539.96,174.729,-472.826,1570.21,196.801,-458.122,1487.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.464,-908.753,1243.86,-842.5,-910.342,1292.12,-810.444,-907.272,1265.7,-857.267,675.56,1284.95,-831.447,674.161,1244.57,-807.259,673.872,1278.67,-862.012,-547.783,1269.61,-823.188,-550.89,1241.89,-820.858,-548.328,1287.89,0.00809933,-1.07739,1.57194,0.380192,-1.35642,1.71107,0
3325365,-89.9934,89.9988,-14.9944,44.9907,4.99871,4.99562,-175,89.9367,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.74801,-0.157767,1.71903,-6.31068,-0.196564,-2.46474,-0.0581921,-6.73224,3.18387,-2.9941,-5.73811,-1.04938,-1.49242,-0.595811,0.0568885,-0.503839,1.48761,1.83512,0.309525,-1.53684,-0.0325909,-0.502718,1.49673,-2.00855,0.307401,-1.61054,-0.825052,-0.115991,1.25564,0.00178525,0.999997,0.00139896,-0.154914,-0.930263,1.30169,0.193634,-0.966186,1.28797,0.012151,-1.08145,1.52742,0.0802319,-1.08414,1.53671,-151.248,-455.008,1569.52,-131.508,-493.235,1605.26,-174.263,-467.306,1514.87,183.516,-450.041,1539.91,174.652,-472.491,1570.15,196.682,-457.778,1487.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.458,-908.739,1243.9,-842.499,-910.328,1292.12,-810.465,-907.169,1265.7,-857.272,675.571,1284.96,-831.375,674.13,1244.57,-807.224,673.862,1278.7,-861.992,-547.782,1269.62,-823.197,-550.914,1241.93,-820.864,-548.313,1287.92,0.00870751,-1.07759,1.57135,0.38021,-1.35641,1.71109,0
3325366,-89.9934,89.9988,-14.9944,44.9906,4.99871,4.99562,-175,89.9367,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.64819,-0.13191,1.71932,-6.28076,-0.216679,-2.46166,-0.0620549,-6.66459,3.17738,-2.92279,-5.85784,-1.03143,-1.52502,-0.585722,0.0560106,-0.50206,1.48826,1.82899,0.310379,-1.5483,-0.0326888,-0.502241,1.4966,-2.00891,0.308199,-1.61035,-0.825052,-0.115988,1.25564,0.00178386,0.999997,0.00139731,-0.155043,-0.929917,1.30159,0.193547,-0.96576,1.28777,0.012078,-1.08117,1.52729,0.0802103,-1.08416,1.53665,-151.341,-454.702,1569.45,-131.585,-492.981,1605.13,-174.36,-466.999,1514.81,183.456,-449.709,1539.79,174.56,-472.123,1570.05,196.218,-457.572,1487.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.445,-908.719,1243.89,-842.507,-910.302,1292.12,-810.47,-907.158,1265.7,-857.288,675.585,1284.97,-831.438,674.176,1244.56,-807.402,674.011,1278.5,-861.988,-547.759,1269.59,-823.209,-550.774,1241.92,-820.853,-548.302,1287.9,0.00931136,-1.07779,1.57076,0.380157,-1.3564,1.711,0
3325367,-89.9934,89.9988,-14.9944,44.9906,4.99871,4.99562,-175,89.9367,90.0426,15.0508,45.0515,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.64819,-0.13191,1.71932,-6.28076,-0.216679,-2.46166,-0.0620549,-6.66459,3.17738,-2.92279,-5.85784,-1.03143,-1.52502,-0.585722,0.0559514,-0.501859,1.48821,1.82917,0.310174,-1.54719,-0.0327519,-0.501978,1.49659,-2.00863,0.308248,-1.60975,-0.825052,-0.115988,1.25564,0.00178386,0.999997,0.00139731,-0.155158,-0.929614,1.30148,0.193473,-0.965367,1.28755,0.0119979,-1.08094,1.52714,0.0801099,-1.08392,1.53648,-151.446,-454.457,1569.41,-131.734,-492.46,1605.04,-174.444,-466.727,1514.78,183.334,-449.383,1539.74,174.458,-471.794,1569.99,196.116,-457.267,1487.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.47,-908.705,1243.89,-842.511,-910.317,1292.12,-810.39,-907.303,1265.74,-857.272,675.593,1284.95,-831.426,674.186,1244.56,-807.431,673.978,1278.51,-862.056,-547.742,1269.61,-823.239,-550.803,1241.9,-820.862,-548.289,1287.89,0.00991087,-1.07799,1.57017,0.380224,-1.35642,1.71107,0
3325368,-89.9934,89.9988,-14.9946,44.9906,4.99871,4.99562,-175,89.9367,90.0425,15.0508,45.0514,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.5328,-0.0832623,1.73795,-6.27608,-0.206468,-2.43799,-0.0602841,-6.51585,3.13601,-2.89889,-5.88643,-1.01427,-1.5481,-0.594788,0.0559179,-0.501659,1.48818,1.82886,0.309877,-1.5464,-0.0327379,-0.501706,1.4964,-2.00948,0.307239,-1.6065,-0.825052,-0.115988,1.25564,0.00178386,0.999997,0.00139731,-0.155251,-0.929276,1.30138,0.193451,-0.965014,1.28736,0.0119111,-1.08072,1.52704,0.0800412,-1.08357,1.53628,-151.524,-454.193,1569.38,-131.581,-492.127,1605.18,-174.553,-466.41,1514.76,183.269,-449.057,1539.66,174.419,-471.477,1569.92,196.041,-456.938,1487.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.472,-908.702,1243.9,-842.498,-910.306,1292.13,-810.455,-907.171,1265.72,-857.273,675.589,1284.96,-831.398,674.167,1244.58,-807.366,674.022,1278.55,-861.988,-547.748,1269.6,-823.209,-550.748,1241.92,-820.859,-548.293,1287.91,0.0105065,-1.07818,1.56958,0.380211,-1.35641,1.71108,0
3325369,-89.9934,89.9988,-14.9946,44.9906,4.99871,4.99562,-175,89.9367,90.0426,15.0508,45.0514,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.43819,-0.137289,1.70267,-6.36397,-0.214164,-2.49147,-0.0471304,-6.51546,3.23571,-2.89966,-5.89289,-1.04474,-1.54715,-0.600044,0.0558004,-0.501149,1.4881,1.8285,0.310566,-1.54753,-0.0328875,-0.501947,1.49644,-2.0089,0.305851,-1.60948,-0.825052,-0.115988,1.25564,0.00178386,0.999997,0.00139731,-0.155374,-0.928971,1.30129,0.193363,-0.964642,1.28715,0.0118048,-1.08049,1.52693,0.0799503,-1.08327,1.53613,-151.558,-453.916,1569.32,-131.695,-492.071,1605.25,-174.596,-466.1,1514.71,183.223,-448.736,1539.56,174.361,-471.179,1569.82,195.969,-456.61,1486.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.453,-908.705,1243.88,-842.501,-910.303,1292.11,-810.449,-907.194,1265.69,-857.25,675.592,1284.97,-831.406,674.158,1244.56,-807.267,673.963,1278.65,-862.038,-547.719,1269.57,-823.207,-550.783,1241.86,-820.845,-548.29,1287.88,0.011098,-1.07837,1.56899,0.380212,-1.35641,1.71106,0
3325370,-89.9934,89.9988,-14.9945,44.9907,4.99871,4.99562,-175,89.9367,90.0426,15.0509,45.0514,5.07024,5.11269,5.04838,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.48422,-0.180278,1.69727,-6.42803,-0.195265,-2.4955,-0.0301368,-6.5665,3.37666,-2.89973,-5.86107,-1.02639,-1.53698,-0.600668,0.0557932,-0.500926,1.48805,1.82865,0.310851,-1.54638,-0.0329656,-0.50158,1.4964,-2.0093,0.307229,-1.61035,-0.825052,-0.115988,1.25564,0.00178386,0.999997,0.00139731,-0.155274,-0.92839,1.30114,0.193266,-0.964308,1.28699,0.0117276,-1.08021,1.52675,0.0799346,-1.08307,1.53599,-151.58,-453.666,1569.35,-131.759,-491.862,1605.17,-174.649,-465.844,1514.71,183.152,-448.426,1539.53,174.313,-470.885,1569.77,195.912,-456.285,1486.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-851.444,-908.73,1243.86,-842.5,-910.344,1292.11,-810.426,-907.273,1265.71,-857.265,675.574,1284.97,-831.404,674.133,1244.57,-807.246,673.854,1278.68,-862.031,-547.769,1269.59,-823.215,-550.875,1241.85,-820.861,-548.319,1287.88,0.0116858,-1.07856,1.56841,0.380172,-1.35642,1.71102,0
