frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3218041,-89.9956,90.0008,-14.9974,44.9948,4.99906,4.99625,-174.998,89.9959,90.0019,15,44.9978,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00242704,0.00121628,0.0012126,0.00060676,0,0.000606307,0,0.00425374,-0.00242521,0.00106264,-0.000759023,0,0,0,6.69386,-1.04037,2.16485,-6.94703,-0.30499,-2.55185,-0.376643,-5.73649,3.5016,-2.24448,-5.90577,-0.909906,-1.52528,-0.635451,0.0900809,-0.567642,1.5791,1.7935,0.270891,-1.65749,0.00289021,-0.559726,1.58864,-1.98841,0.250719,-1.7008,-0.765269,0.0620061,1.25861,0.00105807,0.999999,0.00019952,-0.48818,-0.813309,1.13357,-0.108619,-1.08645,1.64566,0,0,0,0,0,0,0,0,0,0,0,0,0.205228,-0.640557,0.652599,-25.2319,-9.30631,-415.318,31.372,2.21789,-428.482,-111.555,-497.118,1656.51,-134.999,-510.509,1602.25,-96.0631,-534.528,1694.5,223.804,-526.772,1624.21,213.821,-547.305,1655.74,233.71,-537.902,1571.39,-266.354,-315.976,873.159,-242.904,-267.634,901.29,-187.722,-301.562,919.014,-258.254,-280.497,938.286,180.309,-368.267,881.041,220.496,-326.609,874.277,254.987,-369.587,825.569,275.051,-384.248,852.294,-772.671,-729.105,1242.26,-753.059,-727.562,1284.76,-794.656,-730.669,1286.58,-756.411,853.481,1251.91,-758.298,853.272,1293.78,-801.845,855.461,1268.85,-752.251,-371.224,1254.9,-774.947,-370.977,1295.76,-796,-369.837,1257.01,0.365298,-1.32936,1.70666,0,0
3218042,-89.9956,90.0008,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9959,90.0018,15,44.9978,5.00035,4.99581,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00212366,0.000760165,0.00060676,0.000606301,0,0.000606301,0,0.00394696,-0.00288211,0.00106183,-0.000607678,0,-0.000607678,0,6.55534,-1.05596,2.10831,-6.90068,-0.317802,-2.55092,-0.377783,-5.82405,3.40992,-2.30347,-5.91572,-0.931588,-1.53446,-0.637897,0.0899226,-0.567988,1.5792,1.79265,0.272032,-1.65809,0.00285117,-0.559915,1.58869,-1.98848,0.251394,-1.70041,-0.765269,0.0620061,1.25861,0.00105807,0.999999,0.00019952,-0.494824,-0.814034,1.13906,-0.110679,-1.08578,1.64703,0,0,0,0,0,0,0,0,0,0,0,0,0.205411,-0.640754,0.652715,-27.9879,-9.97949,-410.106,29.4112,3.119,-428.46,-111.576,-497.258,1656.55,-135.032,-510.637,1602.28,-96.0919,-534.659,1694.51,223.748,-526.982,1624.24,213.773,-547.539,1655.76,233.673,-538.092,1571.42,-266.403,-315.964,873.227,-242.928,-267.615,901.374,-187.758,-301.563,919.095,-258.272,-280.485,938.367,180.275,-368.24,881.134,220.523,-326.586,874.367,254.986,-369.591,825.639,275.024,-384.257,852.389,-772.539,-728.885,1242.24,-752.912,-727.405,1284.7,-794.532,-730.569,1286.55,-756.47,853.598,1251.88,-758.307,853.433,1293.72,-801.926,855.659,1268.86,-752.085,-371.083,1255.02,-774.778,-370.847,1295.99,-795.879,-369.679,1257.24,0.36511,-1.32957,1.70669,0,0
3218043,-89.9956,90.0008,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9959,90.0018,15,44.9978,5.00035,4.99581,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00151575,0.000304066,0,0.000303383,0,0,0,0.00334223,-0.00257681,0.00106183,-0.000607678,0,-0.000607218,0,6.42254,-1.11126,1.98198,-6.88527,-0.307753,-2.53401,-0.386871,-5.89225,3.42883,-2.32383,-5.8955,-0.91433,-1.51594,-0.604323,0.0898511,-0.567975,1.5792,1.79258,0.272478,-1.65998,0.00282525,-0.560034,1.58866,-1.98871,0.251562,-1.70047,-0.765269,0.0620061,1.25861,0.00105807,0.999999,0.00019952,-0.498142,-0.814394,1.1418,-0.111708,-1.08544,1.64772,0,0,0,0,0,0,0,0,0,0,0,0,0.205503,-0.640848,0.652774,-30.3602,-6.9218,-410.545,28.343,0.877502,-432.041,-111.591,-497.409,1656.55,-135.045,-510.764,1602.31,-96.1029,-534.819,1694.49,223.757,-527.207,1624.26,213.746,-547.751,1655.78,233.661,-538.287,1571.45,-266.393,-315.975,873.299,-242.911,-267.623,901.428,-187.716,-301.605,919.151,-258.279,-280.505,938.432,180.018,-368.199,881.526,220.541,-326.574,874.454,254.999,-369.575,825.698,275.026,-384.251,852.433,-772.364,-728.69,1242.16,-752.763,-727.324,1284.68,-794.356,-730.466,1286.53,-756.557,853.792,1251.86,-758.359,853.585,1293.67,-801.921,855.698,1268.78,-751.902,-371.014,1255.25,-774.549,-370.758,1296.27,-795.674,-369.525,1257.54,0.365134,-1.32961,1.70668,0,0
3218044,-89.9956,90.0008,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9959,90.0018,15,44.9978,5.00035,4.99581,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,0,0,0.000303609,0,0,0,0.00288647,-0.00258263,0.000758457,-0.000303839,0,-0.000607218,0,6.31819,-1.24109,1.95298,-7.00383,-0.321378,-2.57238,-0.389879,-5.9962,3.53941,-2.40286,-5.86515,-0.961452,-1.52099,-0.625479,0.08979,-0.56804,1.57929,1.79212,0.272492,-1.66075,0.00280427,-0.560197,1.58869,-1.98864,0.251829,-1.70045,-0.765255,0.0619892,1.25861,0.00103056,0.999999,0.000201811,-0.501459,-0.814753,1.14453,-0.112736,-1.08511,1.64841,0,0,0,0,0,0,0,0,0,0,0,0,0.205596,-0.640938,0.652833,-27.9214,-8.37638,-407.558,30.1352,4.12157,-433.105,-111.616,-497.569,1656.59,-135.061,-510.89,1602.35,-96.1266,-535,1694.53,223.737,-527.41,1624.28,213.723,-547.972,1655.81,233.606,-538.511,1571.48,-266.389,-315.983,873.357,-242.893,-267.662,901.489,-187.726,-301.608,919.215,-258.245,-280.513,938.491,180.039,-368.169,881.573,220.581,-326.562,874.525,255.027,-369.558,825.748,275.046,-384.261,852.502,-772.232,-728.584,1242.2,-752.471,-727.29,1284.89,-794.212,-730.42,1286.5,-756.635,853.79,1251.86,-758.435,853.665,1293.63,-801.975,855.729,1268.78,-751.692,-371.018,1255.5,-774.339,-370.721,1296.51,-795.433,-369.459,1257.81,0.365131,-1.32962,1.70667,0,0
3218045,-89.9956,90.0008,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9959,90.0018,15,44.9978,5.00035,4.99581,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00060676,0,0,0.000303609,0,0,0,0.00288647,-0.00258263,0.000758457,-0.000303839,0,-0.000607218,0,6.31819,-1.24109,1.95298,-7.00383,-0.321378,-2.57238,-0.389879,-5.9962,3.53941,-2.40286,-5.86515,-0.961452,-1.52099,-0.625479,0.08979,-0.56804,1.57929,1.79212,0.272492,-1.66075,0.00280427,-0.560197,1.58869,-1.98864,0.251829,-1.70045,-0.765255,0.0619892,1.25861,0.00103056,0.999999,0.000201811,-0.501459,-0.814753,1.14453,-0.112736,-1.08511,1.64841,0,0,0,0,0,0,0,0,0,0,0,0,0.205596,-0.640938,0.652833,-27.9214,-8.37638,-407.558,30.1352,4.12157,-433.105,-111.61,-497.716,1656.61,-135.05,-511.03,1602.37,-96.084,-535.097,1694.7,223.757,-527.624,1624.27,213.717,-548.214,1655.82,233.614,-538.719,1571.47,-266.363,-316.022,873.415,-242.844,-267.689,901.538,-187.692,-301.672,919.244,-258.204,-280.531,938.543,180.091,-368.187,881.623,220.614,-326.562,874.581,255.065,-369.573,825.783,275.091,-384.236,852.534,-772.125,-728.493,1242.16,-752.323,-727.322,1284.85,-794.061,-730.43,1286.46,-756.705,853.75,1251.83,-758.471,853.671,1293.62,-801.998,855.67,1268.77,-751.499,-371.01,1255.52,-774.132,-370.757,1296.53,-795.239,-369.466,1257.88,0.365131,-1.32962,1.70667,0,0
3218046,-89.9956,90.0008,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9958,90.0019,15,44.9979,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303154,0.000303836,0,0,0,0.00106344,-0.00151919,0.000303151,0,0,0,0,6.26285,-1.37384,1.92924,-7.0255,-0.301235,-2.57747,-0.395826,-6.23296,3.84264,-2.48733,-5.81743,-0.940774,-1.47668,-0.635301,0.0897725,-0.568123,1.57928,1.79205,0.272756,-1.66164,0.00280835,-0.560626,1.58879,-1.98826,0.250144,-1.70017,-0.765255,0.0619892,1.25861,0.00103056,0.999999,0.000201811,-0.504774,-0.81511,1.14726,-0.113761,-1.08477,1.64909,0,0,0,0,0,0,0,0,0,0,0,0,0.205689,-0.641025,0.652893,-26.4481,-6.57557,-402.258,29.686,1.06649,-432.076,-111.602,-497.875,1656.61,-135.046,-511.205,1602.37,-96.0693,-535.295,1694.65,223.758,-527.824,1624.26,213.734,-548.444,1655.81,233.64,-538.911,1571.47,-266.304,-316.016,873.458,-242.814,-267.721,901.597,-187.626,-301.718,919.291,-258.143,-280.557,938.594,180.118,-368.182,881.655,220.666,-326.58,874.639,255.096,-369.585,825.838,275.115,-384.262,852.591,-772.052,-728.564,1242.17,-752.218,-727.379,1284.82,-793.945,-730.5,1286.47,-756.722,853.728,1251.85,-758.464,853.593,1293.63,-802.01,855.617,1268.81,-751.383,-371.124,1255.42,-774.037,-370.824,1296.44,-795.215,-369.541,1257.78,0.365324,-1.32934,1.70667,0,0
3218047,-89.9956,90.0007,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9958,90.002,15,44.9979,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00060676,-0.000304069,-0.00060676,0.000607218,0,0,0,0.000608138,-0.00106263,0,-0.000303839,0,0,0,6.18435,-1.54547,1.90151,-7.08488,-0.312603,-2.61475,-0.391161,-6.29889,4.03065,-2.50907,-5.7454,-0.934106,-1.47589,-0.628326,0.0898562,-0.568664,1.57921,1.79233,0.272917,-1.66063,0.00282973,-0.560557,1.58865,-1.9892,0.252352,-1.70049,-0.765255,0.0619892,1.25861,0.00103056,0.999999,0.000201811,-0.511395,-0.815826,1.15272,-0.115791,-1.08411,1.65046,0,0,0,0,0,0,0,0,0,0,0,0,0.205878,-0.641187,0.653012,-26.8355,-6.86274,-400.496,32.7721,2.54159,-439.145,-111.571,-498.024,1656.63,-135.049,-511.361,1602.37,-96.0549,-535.565,1694.56,223.789,-528.052,1624.24,213.756,-548.668,1655.79,233.67,-539.122,1571.45,-266.249,-316.041,873.499,-242.758,-267.755,901.633,-187.496,-301.749,919.334,-258.072,-280.589,938.646,180.129,-368.211,881.697,220.722,-326.587,874.694,255.129,-369.625,825.876,275.155,-384.304,852.614,-772.048,-728.715,1242.19,-752.153,-727.477,1284.85,-793.91,-730.599,1286.53,-756.709,853.605,1251.88,-758.397,853.469,1293.68,-802.029,855.534,1268.87,-751.467,-371.27,1255.27,-774.085,-370.914,1296.26,-795.309,-369.659,1257.59,0.365121,-1.32962,1.70668,0,0
3218048,-89.9956,90.0007,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9958,90.0021,15,44.9979,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910139,-0.000608138,-0.000607218,0.000303839,0,0,0,-0.000607678,-0.000607678,0,0,0,0,0,6.12727,-1.59087,1.89449,-7.08824,-0.317434,-2.60857,-0.386063,-6.40623,4.21299,-2.50059,-5.68127,-0.954751,-1.45408,-0.648151,0.0899141,-0.569063,1.57915,1.79258,0.272944,-1.65972,0.00286832,-0.561026,1.5887,-1.98904,0.250202,-1.69947,-0.765255,0.0619892,1.25861,0.00103056,0.999999,0.000201811,-0.514702,-0.816185,1.15544,-0.116792,-1.08377,1.65114,0,0,0,0,0,0,0,0,0,0,0,0,0.205973,-0.641262,0.653071,-28.4762,-9.50931,-402.601,32.7323,2.05227,-442.448,-111.55,-498.182,1656.63,-135.032,-511.509,1602.37,-95.9374,-535.678,1694.77,223.807,-528.282,1624.23,213.785,-548.89,1655.78,233.715,-539.324,1571.43,-266.194,-316.046,873.553,-242.692,-267.769,901.693,-187.453,-301.77,919.406,-258.012,-280.594,938.697,180.155,-368.255,881.751,220.763,-326.631,874.721,255.146,-369.642,825.901,275.176,-384.324,852.627,-772.08,-728.89,1242.19,-752.158,-727.541,1284.87,-793.895,-730.685,1286.6,-756.664,853.482,1251.88,-758.334,853.375,1293.69,-801.99,855.466,1268.92,-751.672,-371.196,1255.04,-774.205,-370.997,1296.06,-795.461,-369.772,1257.39,0.36512,-1.32962,1.70669,0,0
3218049,-89.9956,90.0007,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9957,90.0021,15,44.998,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000910148,-0.000607218,-0.000607678,0.000303839,0,0,0,-0.00121536,0.000759597,-0.000303606,0.00030338,0,0,0,6.1486,-1.6457,1.86038,-7.04782,-0.282988,-2.58341,-0.392927,-6.47618,4.31305,-2.51035,-5.6224,-0.915307,-1.42745,-0.627193,0.0899457,-0.569226,1.57911,1.79258,0.273206,-1.66027,0.00272052,-0.56219,1.58852,-1.98916,0.247068,-1.70106,-0.765255,0.0619892,1.25861,0.00103056,0.999999,0.000201811,-0.518006,-0.816546,1.15817,-0.117779,-1.08344,1.65181,0,0,0,0,0,0,0,0,0,0,0,0,0.206067,-0.641333,0.65313,-28.2353,-9.00396,-400.063,30.1533,0.313233,-443.001,-111.515,-498.588,1656.41,-134.966,-511.649,1602.38,-95.897,-535.854,1694.75,223.862,-528.512,1624.21,213.827,-549.122,1655.75,233.766,-539.532,1571.41,-266.148,-316.046,873.598,-242.656,-267.784,901.763,-187.406,-301.81,919.445,-257.959,-280.6,938.761,180.156,-368.309,881.779,220.775,-326.677,874.741,255.16,-369.67,825.903,275.181,-384.39,852.65,-772.095,-729.005,1242.21,-752.17,-727.622,1284.9,-793.906,-730.771,1286.63,-756.633,853.404,1251.89,-758.292,853.257,1293.72,-801.91,855.355,1268.94,-751.806,-371.266,1254.86,-774.314,-371.056,1295.92,-795.594,-369.876,1257.23,0.365113,-1.32957,1.70669,0,0
3218050,-89.9957,90.0007,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9957,90.0022,15,44.998,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00121536,-0.000759023,-0.000607212,0,0,0,0,-0.0018203,0.00258065,-0.000303839,0.000758449,0,0,0,6.07653,-1.69819,1.87442,-7.10004,-0.315482,-2.61338,-0.399024,-6.54736,4.38201,-2.52913,-5.57626,-0.94413,-1.43318,-0.612386,0.0900199,-0.569699,1.57903,1.79262,0.273368,-1.65941,0.00276242,-0.562381,1.5885,-1.98946,0.247125,-1.70118,-0.765255,0.0619892,1.25861,0.00103056,0.999999,0.000201811,-0.521308,-0.816909,1.16089,-0.118751,-1.08311,1.65248,0,0,0,0,0,0,0,0,0,0,0,0,0.206162,-0.641399,0.653187,-26.1692,-9.55301,-396.045,31.9556,2.91596,-438.263,-111.445,-498.736,1656.44,-134.919,-511.778,1602.4,-95.8139,-535.98,1694.78,223.909,-528.768,1624.17,213.902,-549.336,1655.7,233.835,-539.737,1571.35,-266.113,-316.059,873.662,-242.58,-267.783,901.812,-187.375,-301.844,919.511,-257.908,-280.647,938.818,180.165,-368.381,881.791,220.791,-326.744,874.755,255.046,-369.698,825.87,275.17,-384.448,852.64,-772.069,-729.058,1242.18,-752.137,-727.655,1284.87,-793.888,-730.816,1286.61,-756.608,853.371,1251.91,-758.242,853.217,1293.73,-801.98,855.418,1268.99,-751.841,-371.302,1254.86,-774.361,-371.09,1295.88,-795.627,-369.927,1257.19,0.3651,-1.32956,1.7067,0,0
3218051,-89.9957,90.0007,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9957,90.0022,15,44.998,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00121536,-0.000759023,-0.000607212,0,0,0,0,-0.0018203,0.00258065,-0.000303839,0.000758449,0,0,0,6.07653,-1.69819,1.87442,-7.10004,-0.315482,-2.61338,-0.399024,-6.54736,4.38201,-2.52913,-5.57626,-0.94413,-1.43318,-0.612386,0.0900199,-0.569699,1.57903,1.79262,0.273368,-1.65941,0.00276242,-0.562381,1.5885,-1.98946,0.247125,-1.70118,-0.765255,0.0619892,1.25861,0.00103056,0.999999,0.000201811,-0.521308,-0.816909,1.16089,-0.118751,-1.08311,1.65248,0,0,0,0,0,0,0,0,0,0,0,0,0.206162,-0.641399,0.653187,-26.1692,-9.55301,-396.045,31.9556,2.91596,-438.263,-111.343,-498.882,1656.46,-134.819,-511.913,1602.41,-95.7566,-536.116,1694.8,223.984,-528.979,1624.12,213.953,-549.554,1655.68,233.889,-539.924,1571.32,-266.101,-316.068,873.733,-242.573,-267.804,901.896,-187.34,-301.884,919.528,-257.864,-280.638,938.894,180.146,-368.432,881.781,220.796,-326.814,874.768,255.063,-369.771,825.866,275.171,-384.569,852.606,-772.025,-729.029,1242.13,-752.059,-727.652,1284.83,-793.818,-730.813,1286.59,-756.557,853.388,1251.87,-758.229,853.232,1293.71,-801.973,855.451,1268.99,-751.801,-371.369,1254.99,-774.291,-371.076,1296.03,-795.581,-369.9,1257.34,0.3651,-1.32956,1.7067,0,0
3218052,-89.9957,90.0007,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9957,90.0022,14.9999,44.998,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000911526,-0.000759023,-0.000607678,0,0,0,0,-0.00242521,0.00394991,-0.000455758,0.00136521,0,0.00060676,0,6.04075,-1.76567,1.8584,-7.1278,-0.305276,-2.61172,-0.374342,-6.67447,4.47989,-2.59986,-5.57128,-0.934998,-1.42986,-0.626821,0.0900369,-0.569827,1.579,1.79238,0.273257,-1.66052,0.00281581,-0.562643,1.58855,-1.98927,0.246982,-1.70209,-0.765255,0.0619892,1.25861,0.00103056,0.999999,0.000201811,-0.524608,-0.817273,1.16361,-0.119702,-1.08277,1.65314,0,0,0,0,0,0,0,0,0,0,0,0,0.206256,-0.641461,0.653243,-26.1667,-8.6511,-396.487,31.0348,0.748454,-438.525,-111.248,-499.011,1656.48,-134.761,-512.011,1602.46,-95.7111,-536.286,1694.7,224.077,-529.192,1624.07,214.059,-549.787,1655.63,233.955,-540.139,1571.27,-266.109,-316.063,873.818,-242.535,-267.824,901.961,-187.342,-301.875,919.64,-257.881,-280.635,938.969,180.12,-368.48,881.8,220.812,-326.91,874.738,255.138,-369.836,825.899,275.176,-384.669,852.58,-771.916,-728.945,1242.1,-752.124,-727.628,1284.53,-793.697,-730.772,1286.57,-756.595,853.431,1251.86,-758.207,853.296,1293.69,-802.01,855.498,1269.01,-751.631,-371.317,1255.19,-774.103,-371.062,1296.25,-795.391,-369.831,1257.6,0.365089,-1.32963,1.7066,0,0
3218053,-89.9957,90.0007,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9956,90.0022,14.9999,44.998,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000912207,-0.00106183,-0.000303839,-0.000303839,0,0,0,-0.00242704,0.00394394,-0.000455758,0.00136521,0,0.00060676,0,5.93556,-1.85252,1.83115,-7.1714,-0.308234,-2.6251,-0.374437,-6.74113,4.43621,-2.62765,-5.58978,-0.949296,-1.42939,-0.627454,0.0901969,-0.570067,1.57894,1.7919,0.273914,-1.66149,0.00294508,-0.562697,1.58851,-1.98989,0.248762,-1.70374,-0.765255,0.0619892,1.25861,0.00103056,0.999999,0.000201811,-0.531206,-0.818008,1.16904,-0.121529,-1.08212,1.65443,0,0,0,0,0,0,0,0,0,0,0,0,0.206444,-0.641574,0.653352,-27.07,-9.76499,-399.467,29.139,1.48419,-448.348,-111.121,-499.097,1656.52,-134.622,-512.086,1602.5,-95.6168,-536.395,1694.69,224.192,-529.413,1624.02,214.15,-550.031,1655.58,234.061,-540.341,1571.22,-266.135,-316.072,873.897,-242.551,-267.831,902.029,-187.303,-301.935,919.669,-257.87,-280.635,939.04,180.057,-368.601,881.831,220.807,-327.004,874.71,255.108,-369.965,825.848,275.127,-384.804,852.531,-771.826,-728.805,1242.1,-751.865,-727.581,1284.77,-793.563,-730.696,1286.51,-756.604,853.465,1251.85,-758.256,853.393,1293.66,-802.004,855.528,1268.98,-751.392,-371.271,1255.46,-773.91,-371.04,1296.44,-795.179,-369.763,1257.87,0.36511,-1.32962,1.70667,0,0
3218054,-89.9957,90.0007,-14.9975,44.9948,4.99906,4.99625,-174.998,89.9956,90.0022,14.9999,44.998,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,-0.00106263,0,-0.000303609,0,0,0,-0.00242521,0.00364056,-0.000455758,0.00136521,0,0.00060676,0,5.93981,-1.9074,1.82134,-7.21196,-0.321916,-2.63721,-0.392735,-6.8224,4.36165,-2.69156,-5.65878,-0.947269,-1.46964,-0.628447,0.0903503,-0.570324,1.5789,1.79182,0.273871,-1.66046,0.00310392,-0.562712,1.58852,-1.98982,0.248947,-1.70304,-0.765207,0.0619825,1.25861,0.00095023,1,0.000203394,-0.534503,-0.818378,1.17176,-0.122399,-1.08179,1.65506,0,0,0,0,0,0,0,0,0,0,0,0,0.206537,-0.641625,0.653405,-27.0588,-7.91225,-398.43,30.6557,2.45048,-447.661,-111.008,-499.175,1656.55,-134.486,-512.135,1602.54,-95.4797,-536.45,1694.72,224.298,-529.611,1623.95,214.28,-550.254,1655.5,234.169,-540.579,1571.14,-266.184,-316.042,873.99,-242.566,-267.821,902.116,-187.347,-301.944,919.758,-257.879,-280.618,939.134,180.009,-368.723,881.808,220.777,-327.128,874.664,255.07,-370.1,825.763,275.082,-384.906,852.479,-771.706,-728.742,1242.09,-751.916,-727.555,1284.47,-793.465,-730.657,1286.48,-756.601,853.526,1251.83,-758.284,853.458,1293.66,-802.009,855.536,1268.96,-751.195,-371.269,1255.51,-773.75,-370.989,1296.53,-795.006,-369.7,1257.98,0.365314,-1.32936,1.70666,0,0
3218055,-89.9957,90.0007,-14.9975,44.9947,4.99906,4.9962,-174.998,89.9956,90.0022,14.9999,44.998,5.00035,4.99586,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000607678,-0.000910139,0,-0.000303609,0,-0.00060585,0,-0.00242704,0.00288211,-0.000303839,0.000758449,0,0,0,5.94841,-1.89866,1.80906,-7.19346,-0.309981,-2.62943,-0.394526,-6.91476,4.26873,-2.65517,-5.73652,-0.92095,-1.48522,-0.623969,0.0903987,-0.570339,1.57885,1.79151,0.274093,-1.66263,0.00320364,-0.562925,1.58856,-1.98992,0.248583,-1.70395,-0.765207,0.0619825,1.25861,0.00095023,1,0.000203394,-0.537799,-0.818749,1.17448,-0.123236,-1.08147,1.65568,0,0,0,0,0,0,0,0,0,0,0,0,0.20663,-0.641672,0.653456,-26.8717,-10.3178,-396.919,30.8351,2.79118,-444.341,-110.84,-499.246,1656.58,-134.336,-512.193,1602.58,-95.3396,-536.494,1694.76,224.45,-529.849,1623.89,214.403,-550.452,1655.43,234.291,-540.812,1571.05,-266.239,-315.999,874.114,-242.579,-267.812,902.205,-187.433,-301.896,919.858,-257.888,-280.599,939.229,179.91,-368.811,881.811,220.742,-327.253,874.622,254.923,-370.263,825.608,275.036,-385.054,852.423,-771.601,-728.733,1242.11,-751.819,-727.531,1284.48,-793.374,-730.625,1286.47,-756.657,853.591,1251.78,-758.292,853.458,1293.65,-801.998,855.558,1268.97,-751.083,-371.169,1255.46,-773.65,-370.952,1296.49,-794.904,-369.682,1257.97,0.365125,-1.32964,1.70667,0,0
