frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1517631,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9962,90.0026,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910139,0.000303377,0.000910139,0,0,0,0,-0.00576422,-0.00121259,-0.00030338,-0.000607672,0,-0.000607218,0,4.17892,0.435979,1.8813,-6.53806,-0.69918,-2.05871,-0.500511,-7.95897,2.18203,-2.13471,-6.51507,-1.29108,-1.56072,-0.67453,0.0394537,-0.637237,1.50524,1.84881,0.230414,-1.83292,-0.0443694,-0.614285,1.50811,-1.9324,0.205472,-1.86788,-0.7649,0.0861061,1.25792,-0.00324477,0.999993,0.00199246,-0.566353,-0.880218,1.06494,0.176852,-1.05984,0.859775,0,0,0,0,0,0,0,0,0,0,0,0,-0.174331,-1.09334,1.68432,-34.8537,-17.1831,-607.863,35.4855,5.79249,-421.119,-148.188,-528.332,1566.92,-141.148,-565.466,1607.49,-171.539,-540.495,1512.4,176.549,-619.72,1555.03,161.536,-636.412,1586.94,186.321,-635.901,1502.86,-238.225,-365.285,769.85,-207.547,-320.553,796.649,-159.667,-362.643,818.675,-226.191,-328.038,833.512,197.704,-495.5,805.185,245.262,-462.657,798.521,273.964,-513.878,753.273,290.023,-530.389,782.044,-787.964,-705.055,1291.18,-777.511,-703.378,1244.48,-743.116,-705.66,1270,-800.188,877.949,1277.78,-772.324,877.562,1246.06,-753.889,879.462,1292.16,-797.456,-346.866,1267.35,-755.526,-346.358,1250.95,-761.909,-345.206,1294.96,0.368573,-1.32829,1.70739,0,0
1517632,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99655,-174.998,89.996,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0012126,0.000303839,0.000910827,0,0,0,0,-0.00759023,-0.00106103,-0.00030338,-0.000608138,0,-0.000607678,0,4.20285,0.51844,1.88102,-6.50932,-0.686152,-2.032,-0.487621,-8.0277,2.25163,-2.18408,-6.48011,-1.32385,-1.54585,-0.688626,0.0394234,-0.63733,1.50521,1.84895,0.230155,-1.83223,-0.0443978,-0.614395,1.50804,-1.93203,0.204903,-1.86667,-0.7649,0.0861061,1.25792,-0.00324477,0.999993,0.00199246,-0.572077,-0.881331,1.06834,0.176203,-1.06,0.859838,0,0,0,0,0,0,0,0,0,0,0,0,-0.175294,-1.09227,1.68501,-34.8671,-15.3241,-607.55,35.3425,5.35858,-420.233,-148.261,-528.428,1566.85,-141.187,-565.535,1607.45,-171.575,-540.613,1512.33,176.52,-619.725,1555.01,161.516,-636.423,1586.93,186.316,-635.897,1502.87,-238.245,-365.595,769.727,-207.557,-320.821,796.545,-159.724,-362.899,818.542,-226.212,-328.336,833.384,197.734,-495.63,805.139,245.28,-462.765,798.474,273.982,-513.966,753.286,289.876,-530.547,781.977,-787.955,-705.094,1291.18,-777.483,-703.459,1244.51,-743.072,-705.828,1269.95,-800.131,877.921,1277.79,-772.211,877.495,1246.08,-753.815,879.393,1292.13,-797.365,-346.919,1267.37,-755.481,-346.396,1250.96,-761.851,-345.243,1294.98,0.368566,-1.3283,1.70739,0,0
1517633,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9957,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00121352,0.000304069,0.000910139,0,0,0,0,-0.0102795,-0.00106184,-0.000759023,-0.000607672,0,-0.000607684,0,4.20667,0.545368,1.89817,-6.49435,-0.686933,-1.99667,-0.470429,-8.05564,2.29231,-2.20428,-6.47561,-1.29831,-1.55036,-0.697193,0.0394215,-0.637638,1.50511,1.8495,0.229985,-1.83106,-0.0444684,-0.614685,1.5081,-1.93128,0.204043,-1.86687,-0.7649,0.0861061,1.25792,-0.00324477,0.999993,0.00199246,-0.574961,-0.881878,1.07006,0.1759,-1.06006,0.859861,0,0,0,0,0,0,0,0,0,0,0,0,-0.175753,-1.09175,1.68534,-33.3439,-16.5777,-608.159,35.1814,4.89562,-420.227,-148.3,-528.528,1566.79,-141.243,-565.602,1607.47,-171.594,-540.723,1512.25,176.506,-619.761,1555,161.51,-636.441,1586.92,186.363,-635.879,1502.87,-238.236,-365.892,769.623,-207.575,-321.074,796.451,-159.692,-363.168,818.449,-226.216,-328.604,833.279,197.759,-495.766,805.111,245.291,-462.889,798.441,274.002,-514.023,753.291,290.084,-530.646,781.974,-787.912,-705.151,1291.16,-777.459,-703.485,1244.49,-743.041,-705.888,1269.94,-800.052,877.886,1277.8,-772.131,877.435,1246.06,-753.646,879.397,1292.1,-797.319,-346.958,1267.42,-755.457,-346.423,1250.97,-761.801,-345.303,1295.01,0.368576,-1.32831,1.7074,0,0
1517634,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9954,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000909452,0.000304072,0.00060676,0,0,0,0,-0.0233309,-0.000606766,-0.000759597,-0.000608138,0,-0.000607672,0,4.15004,0.537015,1.87628,-6.55842,-0.693421,-2.0267,-0.477044,-8.09621,2.31892,-2.20677,-6.44934,-1.32805,-1.54199,-0.667638,0.0394351,-0.637635,1.5051,1.84949,0.229851,-1.8312,-0.044521,-0.614798,1.50801,-1.93165,0.203672,-1.86698,-0.7649,0.0861061,1.25792,-0.00324477,0.999993,0.00199246,-0.57786,-0.882419,1.07178,0.175611,-1.06011,0.859879,0,0,0,0,0,0,0,0,0,0,0,0,-0.176197,-1.09125,1.68566,-35.6229,-17.9519,-607.144,34.7254,5.48843,-420.969,-148.318,-528.607,1566.73,-141.244,-565.724,1607.44,-171.633,-540.802,1512.2,176.522,-619.782,1554.97,161.522,-636.462,1586.91,186.372,-635.916,1502.85,-238.204,-366.16,769.526,-207.53,-321.32,796.329,-159.702,-363.374,818.337,-226.2,-328.843,833.18,197.806,-495.91,805.067,245.348,-463.002,798.416,274.053,-514.094,753.3,290.146,-530.757,781.988,-787.892,-705.172,1291.16,-777.475,-703.509,1244.5,-743.014,-705.913,1269.92,-800.067,877.919,1277.83,-772.018,877.369,1246.04,-753.526,879.416,1292.14,-797.307,-346.993,1267.43,-755.437,-346.447,1250.99,-761.764,-345.353,1295.04,0.368576,-1.32832,1.70739,0,0
1517635,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9952,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910827,0.000303839,0.00060676,0,0,0,0,-0.0262715,-0.000606301,-0.000759605,-0.000304069,0,0,0,4.09684,0.530883,1.87105,-6.50043,-0.7062,-2.03083,-0.480064,-8.12083,2.33082,-2.23591,-6.46156,-1.2879,-1.5696,-0.653955,0.039478,-0.637734,1.50505,1.8498,0.229756,-1.83085,-0.0439935,-0.613511,1.50812,-1.93119,0.203769,-1.86361,-0.7649,0.0861061,1.25792,-0.00324477,0.999993,0.00199246,-0.580774,-0.88295,1.07351,0.175335,-1.06015,0.859892,0,0,0,0,0,0,0,0,0,0,0,0,-0.176626,-1.09075,1.68597,-34.8849,-17.1944,-608.039,37.1181,5.25875,-420.424,-148.275,-528.241,1566.67,-141.217,-565.785,1607.33,-171.606,-540.905,1512.15,176.553,-619.811,1554.96,161.545,-636.492,1586.9,186.426,-635.922,1502.85,-238.149,-366.398,769.413,-207.489,-321.553,796.217,-159.654,-363.58,818.274,-226.194,-329.066,833.076,197.868,-496.022,805.035,245.405,-463.136,798.382,274.13,-514.19,753.28,290.207,-530.886,781.956,-787.865,-705.221,1291.16,-777.459,-703.53,1244.5,-743.035,-705.812,1269.95,-799.971,877.884,1277.83,-771.956,877.341,1246.03,-753.37,879.364,1292.13,-797.277,-346.998,1267.42,-755.435,-346.487,1251,-761.752,-345.384,1295.05,0.368574,-1.32831,1.7074,0,0
1517636,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9952,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000910827,0.000303839,0.00060676,0,0,0,0,-0.0262715,-0.000606301,-0.000759605,-0.000304069,0,0,0,4.09684,0.530883,1.87105,-6.50043,-0.7062,-2.03083,-0.480064,-8.12083,2.33082,-2.23591,-6.46156,-1.2879,-1.5696,-0.653955,0.039478,-0.637734,1.50505,1.8498,0.229756,-1.83085,-0.0439935,-0.613511,1.50812,-1.93119,0.203769,-1.86361,-0.7649,0.0861061,1.25792,-0.00324477,0.999993,0.00199246,-0.580774,-0.88295,1.07351,0.175335,-1.06015,0.859892,0,0,0,0,0,0,0,0,0,0,0,0,-0.176626,-1.09075,1.68597,-34.8849,-17.1944,-608.039,37.1181,5.25875,-420.424,-148.235,-528.308,1566.61,-141.14,-565.879,1607.23,-171.583,-541.024,1512.09,176.581,-619.855,1554.92,161.581,-636.538,1586.86,186.497,-635.944,1502.83,-238.093,-366.578,769.34,-207.433,-321.753,796.095,-159.607,-363.787,818.168,-226.13,-329.263,832.978,197.922,-496.097,805.013,245.481,-463.249,798.343,274.171,-514.234,753.312,290.346,-531.047,782.023,-787.877,-705.241,1291.15,-777.453,-703.578,1244.48,-742.995,-705.952,1269.95,-799.966,877.91,1277.85,-771.822,877.279,1246.03,-753.192,879.385,1292.18,-797.307,-347,1267.41,-755.415,-346.529,1251,-761.745,-345.401,1295.06,0.368574,-1.32831,1.7074,0,0
1517637,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9943,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,0.000304069,0.000607218,0,0,0,0,-0.0385914,0,-0.000759597,-0.000303839,0,0,0,4.06731,0.47578,1.85363,-6.51797,-0.690486,-2.05166,-0.484604,-8.04626,2.34247,-2.20659,-6.51663,-1.30483,-1.55917,-0.671316,0.0395355,-0.637959,1.50495,1.85023,0.229722,-1.82974,-0.0438657,-0.613376,1.50801,-1.93163,0.204137,-1.86272,-0.7649,0.0861061,1.25792,-0.00324477,0.999993,0.00199246,-0.583701,-0.883474,1.07525,0.175071,-1.06018,0.8599,0,0,0,0,0,0,0,0,0,0,0,0,-0.177041,-1.09027,1.68627,-36.0958,-15.6836,-609.229,35.1703,7.20891,-420.845,-148.165,-528.356,1566.55,-141.135,-565.923,1607.19,-171.555,-541.097,1512.04,176.63,-619.902,1554.9,161.622,-636.582,1586.85,186.552,-635.99,1502.83,-238.015,-366.747,769.26,-207.351,-321.939,796.003,-159.533,-363.967,818.082,-226.069,-329.43,832.91,198.05,-496.287,804.985,245.592,-463.397,798.32,274.231,-514.118,753.427,290.437,-531.155,782.031,-787.876,-705.228,1291.15,-777.463,-703.534,1244.49,-742.957,-705.943,1269.94,-799.855,877.864,1277.84,-771.821,877.291,1246.03,-753.198,879.371,1292.13,-797.301,-346.972,1267.41,-755.418,-346.508,1251.01,-761.737,-345.405,1295.06,0.368568,-1.32833,1.70739,0,0
1517638,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9939,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.000303842,0.00030338,0,0,0,0,-0.0440846,0.000303839,-0.000455758,0,0,0,0,3.99357,0.433107,1.8178,-6.55338,-0.692013,-2.02375,-0.483445,-7.98494,2.32468,-2.14153,-6.50484,-1.31702,-1.55274,-0.666573,0.0395895,-0.638017,1.50492,1.85041,0.229536,-1.82971,-0.0439493,-0.613617,1.508,-1.93162,0.203403,-1.8645,-0.7649,0.0861061,1.25792,-0.00324477,0.999993,0.00199246,-0.58664,-0.883992,1.077,0.174819,-1.0602,0.859905,0,0,0,0,0,0,0,0,0,0,0,0,-0.177441,-1.0898,1.68656,-35.9295,-18.3278,-610.156,35.449,4.87792,-422.631,-148.119,-528.404,1566.5,-141.017,-566.026,1607.17,-171.477,-541.173,1511.99,176.686,-619.953,1554.88,161.636,-636.676,1586.73,186.639,-636.043,1502.81,-237.916,-366.893,769.194,-207.285,-322.098,795.947,-159.445,-364.098,818.038,-225.993,-329.573,832.841,197.951,-496.694,805.319,245.714,-463.513,798.276,274.471,-514.42,753.272,290.672,-531.286,782.004,-787.878,-705.216,1291.14,-777.448,-703.549,1244.5,-742.986,-705.926,1269.94,-799.854,877.857,1277.83,-771.783,877.285,1246.02,-753.257,879.436,1292.17,-797.273,-346.975,1267.4,-755.415,-346.497,1251.04,-761.734,-345.407,1295.08,0.368566,-1.3283,1.7074,0,0
1517639,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9938,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,-0.0291122,0.000455414,-0.000455758,0,0,0,0,3.89542,0.273615,1.79707,-6.60509,-0.696074,-2.04178,-0.490804,-7.98368,2.34609,-2.16231,-6.51016,-1.30151,-1.55458,-0.672112,0.0398186,-0.637702,1.50475,1.85109,0.231492,-1.83072,-0.0436174,-0.61344,1.50792,-1.93159,0.203781,-1.86229,-0.7649,0.0861061,1.25792,-0.00324477,0.999993,0.00199246,-0.592545,-0.885008,1.08052,0.174345,-1.06022,0.859908,0,0,0,0,0,0,0,0,0,0,0,0,-0.178203,-1.08889,1.68712,-35.1783,-17.5476,-609.4,36.2031,4.76473,-421.45,-148.035,-528.45,1566.48,-140.936,-566.086,1607.13,-171.396,-541.243,1511.96,176.773,-620.02,1554.88,161.726,-636.736,1586.72,186.704,-636.107,1502.8,-237.837,-367.049,769.147,-207.171,-322.239,795.886,-159.347,-364.23,817.998,-225.89,-329.698,832.776,197.967,-496.457,805.314,245.828,-463.66,798.241,274.402,-514.128,753.549,290.77,-531.376,781.91,-787.884,-705.204,1291.13,-777.47,-703.531,1244.5,-742.977,-705.932,1269.93,-799.885,877.873,1277.83,-771.77,877.273,1246.01,-753.131,879.379,1292.2,-797.319,-346.921,1267.39,-755.409,-346.501,1251.05,-761.726,-345.394,1295.07,0.368569,-1.32832,1.70738,0,0
1517640,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9937,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,-0.000303842,0,0,0,0,0,-0.0151804,0.000455758,-0.000455414,0,0,0,0,3.8601,0.168366,1.77568,-6.66268,-0.692903,-2.06957,-0.486699,-7.89881,2.36764,-2.13203,-6.48481,-1.31005,-1.54638,-0.679314,0.0398473,-0.637976,1.50478,1.85084,0.230542,-1.83099,-0.0435049,-0.613437,1.5079,-1.93157,0.203457,-1.86209,-0.764844,0.0860718,1.25791,-0.00331819,0.999992,0.00201208,-0.595507,-0.885509,1.0823,0.174122,-1.06022,0.859907,0,0,0,0,0,0,0,0,0,0,0,0,-0.178565,-1.08845,1.68739,-37.0041,-17.5137,-607.632,36.2098,4.62151,-420.237,-147.943,-528.478,1566.44,-140.841,-566.156,1607.11,-171.304,-541.302,1511.93,176.874,-620.111,1554.87,161.833,-636.785,1586.77,186.806,-636.177,1502.79,-237.7,-367.145,769.108,-207.036,-322.376,795.86,-159.199,-364.393,817.962,-225.749,-329.815,832.748,198.111,-496.583,805.277,245.983,-463.801,798.224,274.545,-514.287,753.516,290.949,-531.522,781.904,-787.882,-705.199,1291.14,-777.461,-703.522,1244.49,-742.974,-705.901,1269.95,-799.924,877.866,1277.81,-771.882,877.322,1246,-753.158,879.421,1292.19,-797.288,-346.912,1267.37,-755.413,-346.479,1251.02,-761.741,-345.378,1295.08,0.368575,-1.32833,1.70739,0,0
1517641,-89.9997,90.0008,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9936,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,-0.000606301,-0.000304069,0,0,0,0,-0.00729213,0.000759605,-0.000303839,0,0,0,0,3.8015,0.154197,1.75729,-6.6844,-0.702747,-2.07153,-0.491189,-7.90488,2.40317,-2.1363,-6.45401,-1.30521,-1.53396,-0.698371,0.0399207,-0.638067,1.50483,1.85039,0.230149,-1.83137,-0.0433774,-0.613634,1.50791,-1.93166,0.201938,-1.86096,-0.764844,0.0860718,1.25791,-0.00331819,0.999992,0.00201208,-0.598473,-0.886007,1.08408,0.173907,-1.06021,0.859906,0,0,0,0,0,0,0,0,0,0,0,0,-0.178917,-1.08802,1.68765,-36.3951,-19.3314,-606.423,35.7316,5.84492,-421.746,-147.83,-528.536,1566.42,-140.632,-566.083,1607.19,-171.192,-541.366,1511.92,176.986,-620.201,1554.85,161.952,-636.866,1586.77,186.89,-636.261,1502.77,-237.566,-367.273,769.076,-206.892,-322.501,795.821,-159.061,-364.454,817.903,-225.593,-329.924,832.696,198.594,-496.917,804.843,246.085,-463.958,798.188,274.665,-514.467,753.492,291.056,-531.667,781.891,-787.878,-705.2,1291.12,-777.445,-703.537,1244.49,-742.925,-705.906,1269.96,-800.011,877.871,1277.81,-771.916,877.292,1246,-753.34,879.508,1292.22,-797.251,-346.929,1267.35,-755.409,-346.49,1251.03,-761.746,-345.367,1295.06,0.3687,-1.32796,1.70735,0,0
1517642,-89.9997,90.0008,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9936,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,-0.000606301,-0.000304069,0,0,0,0,-0.00729213,0.000759605,-0.000303839,0,0,0,0,3.8015,0.154197,1.75729,-6.6844,-0.702747,-2.07153,-0.491189,-7.90488,2.40317,-2.1363,-6.45401,-1.30521,-1.53396,-0.698371,0.0399207,-0.638067,1.50483,1.85039,0.230149,-1.83137,-0.0433774,-0.613634,1.50791,-1.93166,0.201938,-1.86096,-0.764844,0.0860718,1.25791,-0.00331819,0.999992,0.00201208,-0.598473,-0.886007,1.08408,0.173907,-1.06021,0.859906,0,0,0,0,0,0,0,0,0,0,0,0,-0.178917,-1.08802,1.68765,-36.3951,-19.3314,-606.423,35.7316,5.84492,-421.746,-147.689,-528.569,1566.42,-140.485,-566.147,1607.17,-171.024,-541.401,1511.91,177.12,-620.292,1554.83,162.076,-636.987,1586.76,187.037,-636.362,1502.75,-237.415,-367.354,769.066,-206.747,-322.597,795.806,-158.922,-364.583,817.907,-225.447,-330.003,832.692,198.741,-497.084,804.833,246.235,-464.086,798.159,274.932,-515.163,753.116,291.083,-531.912,781.877,-787.852,-705.202,1291.14,-777.429,-703.523,1244.47,-742.893,-705.94,1269.99,-800.025,877.839,1277.8,-771.999,877.318,1245.99,-753.366,879.486,1292.22,-797.364,-346.859,1267.35,-755.434,-346.482,1251.03,-761.769,-345.377,1295.07,0.3687,-1.32796,1.70735,0,0
1517643,-89.9997,90.0008,-14.9974,44.9947,5.00211,4.99655,-174.998,89.9936,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,-0.00060676,0,0,0,0,0,-0.00432567,0.000607678,-0.000303151,0,0,0,0,3.79124,0.115557,1.71629,-6.6638,-0.722276,-2.06884,-0.500007,-7.86873,2.46981,-2.13514,-6.4167,-1.33239,-1.52302,-0.688137,0.0400796,-0.638194,1.50479,1.85057,0.230183,-1.83086,-0.043157,-0.613554,1.50792,-1.93146,0.202398,-1.8603,-0.764844,0.0860718,1.25791,-0.00331819,0.999992,0.00201208,-0.601441,-0.886503,1.08588,0.173699,-1.0602,0.859906,0,0,0,0,0,0,0,0,0,0,0,0,-0.179257,-1.0876,1.68791,-35.3326,-18.4236,-606.716,35.8887,3.5227,-421.885,-147.577,-529.127,1566.4,-140.429,-566.166,1607.07,-170.848,-541.469,1511.92,177.237,-620.4,1554.81,162.215,-637.086,1586.75,187.14,-636.545,1502.71,-237.27,-367.423,769.055,-206.568,-322.688,795.786,-158.784,-364.649,817.912,-225.268,-330.078,832.68,198.836,-497.208,804.81,246.353,-464.277,798.124,275.086,-515.46,753.025,291.224,-532.078,781.815,-787.835,-705.216,1291.14,-777.424,-703.531,1244.49,-742.853,-705.923,1269.98,-800.094,877.843,1277.8,-772.091,877.322,1246,-753.662,879.359,1292.19,-797.371,-346.866,1267.34,-755.46,-346.457,1251.02,-761.775,-345.371,1295.06,0.368575,-1.32834,1.70738,0,0
1517644,-89.9997,90.0008,-14.9974,44.9947,5.00211,4.99649,-174.998,89.9936,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,-0.000606301,-0.000608138,0,0,-0.000607218,0,-0.000890011,0.000606301,0,0.00030338,0,0,0,3.78095,0.16927,1.7125,-6.60888,-0.676071,-2.05636,-0.478394,-7.85413,2.46729,-2.1524,-6.4133,-1.3196,-1.54581,-0.669922,0.0402079,-0.638346,1.50484,1.85045,0.229672,-1.83036,-0.0435053,-0.614958,1.50778,-1.9313,0.203105,-1.86427,-0.764844,0.0860718,1.25791,-0.00331819,0.999992,0.00201208,-0.604407,-0.886997,1.08768,0.173497,-1.06018,0.859906,0,0,0,0,0,0,0,0,0,0,0,0,-0.179588,-1.08719,1.68816,-36.1011,-18.5585,-605.244,35.2786,3.78607,-424.134,-147.346,-528.726,1566.42,-140.194,-566.264,1607.44,-170.672,-541.49,1511.92,177.402,-620.539,1554.8,162.375,-637.217,1586.72,187.304,-636.693,1502.69,-237.119,-367.471,769.041,-206.407,-322.733,795.792,-158.614,-364.712,817.88,-225.119,-330.142,832.682,198.687,-497.529,805.198,246.491,-464.455,798.074,275.243,-515.687,752.965,291.36,-532.236,781.796,-787.821,-705.214,1291.14,-777.416,-703.528,1244.49,-742.877,-705.944,1269.97,-800.135,877.814,1277.79,-772.146,877.283,1245.98,-754.468,878.874,1291.85,-797.382,-346.882,1267.31,-755.472,-346.492,1251.02,-761.819,-345.391,1295.05,0.368577,-1.32832,1.70739,0,0
1517645,-89.9997,90.0009,-14.9974,44.9947,5.00211,4.99649,-174.998,89.9937,90.0027,14.9983,44.9961,4.99937,4.99571,4.9992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,-0.000303151,-0.000303839,0,0,-0.000607218,0,0.000776608,0.000606307,0,0.00030338,0,0,0,3.75719,0.310182,1.73716,-6.53927,-0.676018,-2.02604,-0.507198,-7.87162,2.43468,-2.11224,-6.40425,-1.29969,-1.52518,-0.675959,0.0405185,-0.63847,1.50481,1.85028,0.229529,-1.83164,-0.0432959,-0.615697,1.50801,-1.93048,0.199462,-1.86468,-0.764844,0.0860718,1.25791,-0.00331819,0.999992,0.00201208,-0.610334,-0.887984,1.09131,0.173107,-1.06013,0.859913,0,0,0,0,0,0,0,0,0,0,0,0,-0.180219,-1.08639,1.68864,-34.557,-18.8124,-603.417,36.3418,3.97481,-422.793,-147.182,-529.197,1566.42,-139.994,-566.298,1607.49,-170.451,-541.515,1511.93,177.584,-620.674,1554.76,162.548,-637.335,1586.7,187.459,-636.844,1502.65,-236.958,-367.501,769.059,-206.236,-322.78,795.799,-158.415,-364.787,817.869,-224.903,-330.182,832.67,198.769,-497.709,805.187,246.618,-464.651,798.033,275.356,-515.875,752.93,291.4,-532.426,781.751,-787.806,-705.231,1291.13,-777.383,-703.572,1244.49,-742.866,-705.938,1270,-800.246,877.823,1277.8,-772.21,877.28,1245.98,-754.574,878.869,1291.88,-797.4,-346.875,1267.31,-755.499,-346.504,1251.03,-761.838,-345.407,1295.07,0.368584,-1.32833,1.70738,0,0
