frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
405858,-90.0017,90.0009,-14.9989,44.9968,5.0007,4.99715,-174.159,90.0015,90.0037,14.9998,44.9956,4.99899,4.99586,5.00074,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.29284,0.647365,-0.891335,-5.67422,-0.68055,-1.9387,-0.0367676,2.97616,4.10659,-1.39643,-6.11351,-2.06066,-1.95346,-1.29551,0.0159079,-0.222857,1.33053,1.89016,-0.105015,-1.59082,-0.0726592,-0.216112,1.33321,-1.98966,-0.118957,-1.69447,-0.852323,0.136804,1.25338,0.0121371,0.999905,-0.00654663,0,0,0,0,0,0,0,0,0,0,0,0,-184.668,-132.219,1379.39,-166.71,-153.817,1428.03,-210.32,-163.536,1334.64,143.503,-158.173,1365.44,131.811,-165.994,1401.36,158.399,-186.862,1321.4,-378.548,-243.718,589.138,-352.112,-186.698,600.12,-294.152,-218.28,622.876,-366.489,-186.692,636.074,157.984,-286.239,614.856,206.873,-248.265,592.951,235.193,-302.082,568.172,224.175,-252.729,625.723,-878.289,-652.756,1236.52,-856.435,-651.729,1278.38,-898.169,-654.302,1282.19,-843.759,929.045,1286.98,-844.882,928.896,1245.42,0,0,0,-873.702,-293.294,1289.36,-896.329,-291.755,1251.83,-849.794,-292.988,1249.32,0,0,0,0.237899,-1.41418,1.71001,0
405859,-90.0017,90.0009,-14.9989,44.9968,5.0007,4.99715,-174.159,90.0015,90.0038,14.9997,44.9957,4.99882,4.99586,5.00063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.42058,1.03824,-0.886033,-5.53631,-0.67905,-1.91203,-0.0461915,3.05068,4.33929,-1.43406,-6.00499,-2.12725,-1.90254,-1.38036,0.015886,-0.222929,1.33051,1.89027,-0.104527,-1.59077,-0.0727429,-0.21635,1.3333,-1.98923,-0.119586,-1.69556,-0.852323,0.136804,1.25338,0.0121371,0.999905,-0.00654663,0,0,0,0,0,0,0,0,0,0,0,0,-184.674,-132.261,1379.38,-166.747,-153.834,1428.05,-210.337,-163.54,1334.63,143.474,-158.225,1365.46,131.779,-166.054,1401.37,158.385,-186.912,1321.38,-378.472,-243.652,589.123,-352.007,-186.681,600.095,-294.972,-218.802,622.227,-366.743,-187.27,636.022,157.949,-286.229,614.847,206.802,-248.245,592.972,235.166,-301.716,567.967,224.178,-252.731,625.771,-878.227,-652.875,1236.59,-856.465,-651.614,1278.28,-898.151,-654.326,1282.19,-844.158,928.954,1286.92,-844.908,928.876,1245.38,0,0,0,-873.704,-293.318,1289.34,-896.326,-291.767,1251.78,-849.785,-293.003,1249.28,0,0,0,0.237789,-1.41407,1.70994,0
405860,-90.0017,90.0009,-14.9989,44.9968,5.0007,4.9972,-174.159,90.0015,90.0039,14.9997,44.9958,4.99861,4.99586,5.00052,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.48194,1.21753,-0.889449,-5.38546,-0.688094,-1.88971,-0.0337466,3.12269,4.50064,-1.51852,-5.95434,-2.20871,-1.90521,-1.44955,0.0158347,-0.222938,1.33052,1.89032,-0.104454,-1.59146,-0.0727211,-0.216228,1.33323,-1.98942,-0.118999,-1.69514,-0.852323,0.136804,1.25338,0.0121371,0.999905,-0.00654663,0,0,0,0,0,0,0,0,0,0,0,0,-184.689,-132.272,1379.38,-166.757,-153.881,1428.02,-210.351,-163.586,1334.63,143.466,-158.29,1365.48,131.762,-166.111,1401.39,158.363,-186.98,1321.39,-378.39,-243.613,589.091,-351.625,-186.452,599.865,-294.873,-218.762,622.229,-366.718,-187.239,635.983,157.912,-286.279,614.879,206.807,-248.274,593.009,235.114,-302.091,568.224,224.162,-252.774,625.783,-878.372,-652.649,1236.76,-856.463,-651.592,1278.26,-898.152,-654.294,1282.18,-844.147,928.923,1286.94,-844.88,928.899,1245.42,0,0,0,-873.671,-293.296,1289.35,-896.327,-291.756,1251.8,-849.578,-293.585,1249.26,0,0,0,0.237782,-1.41407,1.70994,0
405861,-90.0017,90.001,-14.9989,44.9969,5.0007,4.9972,-174.159,90.0016,90.0039,14.9996,44.9958,4.9985,4.99586,5.00041,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.57087,1.45401,-0.904309,-5.32783,-0.692056,-1.86054,-0.0368975,3.17344,4.61044,-1.61496,-5.96198,-2.27443,-1.98584,-1.50281,0.0157836,-0.222909,1.33055,1.89024,-0.104419,-1.59209,-0.0727291,-0.216282,1.33331,-1.9888,-0.119098,-1.69581,-0.852323,0.136804,1.25338,0.0121371,0.999905,-0.00654663,0,0,0,0,0,0,0,0,0,0,0,0,-184.675,-132.266,1379.38,-166.786,-153.89,1428.04,-210.331,-163.584,1334.62,143.459,-158.354,1365.5,131.751,-166.172,1401.42,158.336,-187.064,1321.41,-378.335,-243.537,589.106,-351.533,-186.398,599.841,-294.09,-218.278,622.757,-366.519,-187.194,636.024,157.895,-286.289,614.923,206.816,-248.252,593.049,235.095,-302.107,568.226,224.15,-252.758,625.79,-878.248,-652.822,1236.48,-856.438,-651.584,1278.28,-898.135,-654.278,1282.19,-843.758,929.066,1287,-844.867,928.928,1245.38,0,0,0,-873.68,-293.261,1289.36,-896.319,-291.707,1251.83,-849.795,-292.921,1249.31,0,0,0,0.237792,-1.41409,1.70992,0
405862,-90.0018,90.001,-14.9989,44.9969,5.0007,4.9972,-174.159,90.0016,90.0039,14.9995,44.9958,4.99839,4.99586,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.654,1.51741,-0.942029,-5.29117,-0.684168,-1.85586,-0.0442366,3.17499,4.55982,-1.66845,-6.00769,-2.31629,-2.01424,-1.57043,0.0157461,-0.222829,1.33051,1.89057,-0.103573,-1.593,-0.0724454,-0.2162,1.33314,-1.99165,-0.120794,-1.68988,-0.852323,0.136804,1.25338,0.0121371,0.999905,-0.00654663,0,0,0,0,0,0,0,0,0,0,0,0,-184.664,-132.275,1379.38,-166.454,-153.514,1428.05,-210.305,-163.598,1334.6,143.465,-158.426,1365.55,131.743,-166.258,1401.45,158.334,-187.126,1321.44,-378.264,-243.465,589.092,-351.516,-186.284,599.798,-294.765,-218.663,622.19,-366.496,-187.102,636.048,157.897,-286.297,614.901,206.824,-248.257,593.099,235.146,-301.658,568.021,224.216,-252.745,625.821,-878.342,-652.553,1236.81,-856.422,-651.589,1278.35,-898.13,-654.207,1282.19,-843.679,929.111,1286.97,-844.863,929.025,1245.34,0,0,0,-873.645,-293.195,1289.37,-896.314,-291.64,1251.85,-849.706,-292.892,1249.29,0,0,0,0.237786,-1.41407,1.70993,0
405863,-90.0018,90.001,-14.9989,44.9969,5.0007,4.9972,-174.159,90.0016,90.0039,14.9995,44.9958,4.99839,4.99586,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.654,1.51741,-0.942029,-5.29117,-0.684168,-1.85586,-0.0442366,3.17499,4.55982,-1.66845,-6.00769,-2.31629,-2.01424,-1.57043,0.0157531,-0.22292,1.33053,1.89059,-0.103538,-1.59293,-0.0726835,-0.216309,1.33329,-1.98886,-0.119045,-1.69523,-0.852323,0.136804,1.25338,0.0121371,0.999905,-0.00654663,0,0,0,0,0,0,0,0,0,0,0,0,-184.664,-132.264,1379.36,-166.743,-153.86,1428.05,-210.304,-163.541,1334.57,143.467,-158.503,1365.58,131.748,-166.33,1401.46,158.34,-187.203,1321.46,-378.266,-243.38,589.032,-351.459,-186.224,599.755,-293.989,-218.163,622.703,0,0,0,157.983,-286.28,614.953,206.898,-248.242,593.115,235.134,-302.076,568.27,224.236,-252.77,625.857,-878.329,-652.427,1236.91,-856.413,-651.478,1278.33,-898.122,-654.138,1282.19,-843.689,929.183,1286.96,-844.877,929.068,1245.34,0,0,0,-873.637,-293.118,1289.41,-896.304,-291.578,1251.88,-849.445,-293.252,1249.22,0,0,0,0.237782,-1.41408,1.70994,0
405864,-90.0018,90.001,-14.9989,44.9969,5.0007,4.9972,-174.159,90.0016,90.0039,14.9994,44.9957,4.99822,4.99581,5.00014,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.74148,1.49683,-0.98202,-5.25243,-0.703992,-1.8432,-0.0366675,3.089,4.29247,-1.80503,-6.18814,-2.446,-2.06793,-1.6657,0.0157555,-0.22292,1.33053,1.89067,-0.103444,-1.59344,-0.0727742,-0.216416,1.33326,-1.98926,-0.119205,-1.69653,-0.852323,0.136804,1.25338,0.0121371,0.999905,-0.00654663,0,0,0,0,0,0,0,0,0,0,0,0,-184.624,-132.234,1379.37,-166.722,-153.826,1428.02,-210.324,-163.488,1334.6,143.498,-158.576,1365.6,131.767,-166.412,1401.5,158.359,-187.274,1321.48,-378.245,-243.276,589.031,-351.381,-186.133,599.749,-293.955,-218.131,622.661,0,0,0,158.049,-286.272,614.943,206.966,-248.277,593.132,235.21,-302.124,568.278,224.299,-252.792,625.898,-878.292,-652.361,1236.89,-856.349,-651.395,1278.39,-898.107,-654.11,1282.2,-844.118,929.151,1286.88,-844.867,929.127,1245.29,0,0,0,-873.633,-293.12,1289.4,-896.313,-291.521,1251.88,-849.472,-293.286,1249.26,0,0,0,0.237776,-1.41406,1.70994,0
405865,-90.0018,90.001,-14.9989,44.9969,5.0007,4.9972,-174.159,90.0016,90.0038,14.9993,44.9957,4.99817,4.99581,5.00003,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.8728,1.22815,-1.0844,-5.3747,-0.702695,-1.87954,-0.0228167,3.05393,4.14068,-1.85652,-6.28227,-2.51213,-2.10694,-1.73395,0.0157777,-0.22297,1.33056,1.89067,-0.103481,-1.59337,-0.0727223,-0.216338,1.33325,-1.98913,-0.118851,-1.69636,-0.852323,0.136804,1.25338,0.0121371,0.999905,-0.00654663,0,0,0,0,0,0,0,0,0,0,0,0,-184.596,-132.19,1379.37,-166.699,-153.785,1428.01,-210.293,-163.463,1334.58,143.516,-158.641,1365.62,131.786,-166.48,1401.52,158.376,-187.347,1321.51,-378.215,-243.173,588.968,-351.304,-186.082,599.734,-293.977,-218.086,622.643,0,0,0,158.116,-286.256,614.978,207.093,-248.292,593.154,235.306,-302.143,568.324,224.468,-252.816,625.903,-878.279,-652.383,1236.93,-856.365,-651.334,1278.35,-898.097,-654.107,1282.23,-843.683,929.258,1286.94,-844.835,929.122,1245.27,0,0,0,-873.613,-293.091,1289.42,-896.264,-291.524,1251.9,-849.43,-293.252,1249.24,0,0,0,0.237789,-1.4141,1.70992,0
405866,-90.0018,90.0009,-14.999,44.9968,5.0007,4.9972,-174.159,90.0016,90.0038,14.9992,44.9956,4.99812,4.99581,4.99992,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.93224,1.00066,-1.1512,-5.44384,-0.676103,-1.90378,-0.0425743,3.00169,4.00323,-1.9571,-6.37801,-2.57926,-2.17252,-1.8048,0.015785,-0.222949,1.33054,1.89085,-0.103204,-1.5939,-0.0727199,-0.21645,1.33331,-1.98886,-0.119067,-1.69693,-0.852323,0.136804,1.25338,0.0121371,0.999905,-0.00654663,0,0,0,0,0,0,0,0,0,0,0,0,-184.55,-132.157,1379.37,-166.665,-153.731,1428.04,-210.263,-163.411,1334.55,143.549,-158.712,1365.65,131.808,-166.56,1401.55,158.403,-187.425,1321.54,-378.143,-243.068,588.933,-351.288,-185.946,599.702,-293.891,-218.034,622.659,0,0,0,158.308,-286.33,614.981,207.223,-248.291,593.176,235.458,-301.802,568.128,224.575,-252.896,625.944,-878.244,-652.344,1236.98,-856.314,-651.443,1278.38,-898.079,-654.121,1282.22,-844.077,929.185,1286.87,-844.868,929.12,1245.24,0,0,0,-873.6,-293.1,1289.41,-896.29,-291.531,1251.89,-849.459,-293.321,1249.28,0,0,0,0.237886,-1.41419,1.71,0
405867,-90.0019,90.0009,-14.999,44.9968,5.0007,4.9972,-174.159,90.0015,90.0037,14.9991,44.9956,4.99801,4.99575,4.99981,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.93567,0.873359,-1.17962,-5.54748,-0.681697,-1.93885,-0.0351416,2.99663,3.86343,-2.02964,-6.46777,-2.67779,-2.24327,-1.89324,0.0157908,-0.223037,1.3306,1.89076,-0.103615,-1.59418,-0.072742,-0.216606,1.33339,-1.98843,-0.119724,-1.69763,-0.852343,0.136814,1.25336,0.0121972,0.999905,-0.00649002,0,0,0,0,0,0,0,0,0,0,0,0,-184.522,-132.125,1379.34,-166.654,-153.658,1428.05,-210.229,-163.319,1334.53,143.578,-158.786,1365.67,131.836,-166.612,1401.57,158.419,-187.497,1321.56,-378.09,-243.019,588.92,-351.089,-185.893,599.624,-293.786,-217.994,622.621,0,0,0,158.414,-286.35,614.989,207.344,-248.355,593.216,235.581,-301.888,568.145,224.891,-252.293,626.248,-878.273,-652.474,1236.91,-856.312,-651.506,1278.37,-898.06,-654.169,1282.2,-843.717,929.205,1286.91,-844.867,929.057,1245.32,0,0,0,-873.604,-293.134,1289.42,-896.291,-291.582,1251.87,-849.588,-292.822,1249.26,0,0,0,0.23777,-1.41409,1.70992,0
405868,-90.0019,90.0009,-14.999,44.9968,5.0007,4.99715,-174.159,90.0015,90.0037,14.999,44.9956,4.99795,4.9957,4.99965,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.9361,0.847631,-1.14967,-5.47299,-0.693787,-1.91755,-0.0337795,2.94358,3.76844,-2.19171,-6.58954,-2.75572,-2.3259,-1.94891,0.015818,-0.223027,1.33056,1.8912,-0.103489,-1.59469,-0.0726476,-0.216371,1.3333,-1.98863,-0.11928,-1.69689,-0.852343,0.136814,1.25336,0.0121972,0.999905,-0.00649002,0,0,0,0,0,0,0,0,0,0,0,0,-184.487,-132.034,1379.31,-166.596,-153.622,1428.03,-210.175,-163.241,1334.5,143.62,-158.839,1365.69,131.859,-166.662,1401.59,158.468,-187.558,1321.59,-378.038,-242.966,588.88,-351.015,-185.862,599.608,-293.694,-217.972,622.58,0,0,0,158.521,-286.414,614.999,207.483,-248.466,593.249,235.678,-301.94,568.208,224.845,-252.987,626.004,-878.222,-652.576,1236.93,-856.328,-651.522,1278.35,-898.057,-654.227,1282.19,-843.753,929.119,1286.96,-844.945,929.011,1245.32,0,0,0,-873.594,-293.208,1289.39,-896.28,-291.633,1251.84,-849.603,-292.861,1249.26,0,0,0,0.237783,-1.41408,1.70993,0
405869,-90.0019,90.0009,-14.999,44.9968,5.0007,4.99715,-174.159,90.0015,90.0037,14.999,44.9956,4.99795,4.9957,4.99965,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.9361,0.847631,-1.14967,-5.47299,-0.693787,-1.91755,-0.0337795,2.94358,3.76844,-2.19171,-6.58954,-2.75572,-2.3259,-1.94891,0.0158013,-0.223037,1.33062,1.89111,-0.103557,-1.59578,-0.0723863,-0.216239,1.33305,-1.99129,-0.120089,-1.69204,-0.852343,0.136814,1.25336,0.0121972,0.999905,-0.00649002,0,0,0,0,0,0,0,0,0,0,0,0,-184.429,-131.954,1379.27,-166.263,-153.216,1427.96,-210.106,-163.082,1334.44,143.678,-158.92,1365.73,131.912,-166.713,1401.62,158.497,-187.642,1321.6,-377.9,-242.902,588.851,-350.836,-185.853,599.537,-294.296,-218.45,621.997,0,0,0,158.595,-286.52,615.024,207.608,-248.574,593.287,235.779,-302.047,568.264,224.965,-253.067,626.076,-878.208,-652.652,1236.86,-856.304,-651.651,1278.37,-898.048,-654.275,1282.19,-843.766,929.04,1287,-844.917,928.964,1245.37,0,0,0,-873.587,-293.252,1289.36,-896.248,-291.723,1251.83,-849.445,-293.453,1249.23,0,0,0,0.237882,-1.41418,1.70999,0
405870,-90.0019,90.0009,-14.999,44.9968,5.0007,4.9972,-174.159,90.0015,90.0037,14.9987,44.9955,4.99773,4.99559,4.99943,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.94988,0.931917,-1.11759,-5.46381,-0.695816,-1.90068,-0.0340176,2.80578,3.78147,-2.38953,-6.69392,-2.89701,-2.37812,-2.09356,0.0158283,-0.22293,1.33054,1.8917,-0.103428,-1.59661,-0.0724088,-0.216362,1.33307,-1.99123,-0.121098,-1.69282,-0.852343,0.136814,1.25336,0.0121972,0.999905,-0.00649002,0,0,0,0,0,0,0,0,0,0,0,0,-184.376,-131.888,1379.21,-166.214,-153.105,1427.94,-210.072,-162.991,1334.41,143.732,-158.958,1365.74,131.936,-166.76,1401.64,158.554,-187.711,1321.62,-377.731,-242.865,588.741,-350.709,-185.813,599.48,-293.423,-218.016,622.474,0,0,0,158.696,-286.58,615.079,207.698,-248.693,593.325,235.891,-302.133,568.282,225.078,-253.193,626.085,-878.126,-652.716,1236.92,-856.39,-651.532,1278.26,-898.043,-654.298,1282.18,-843.786,929.087,1286.95,-844.924,928.909,1245.41,0,0,0,-873.609,-293.297,1289.36,-896.235,-291.764,1251.82,-849.644,-292.988,1249.26,0,0,0,0.237767,-1.41407,1.70994,0
405871,-90.0019,90.0009,-14.9989,44.9969,5.0007,4.9972,-174.159,90.0015,90.0037,14.9986,44.9955,4.99773,4.99559,4.99932,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.96694,1.1175,-1.17137,-5.34933,-0.701984,-1.86703,-0.0260841,2.80081,3.98541,-2.43428,-6.61745,-2.95252,-2.41578,-2.14617,0.0158071,-0.222848,1.33052,1.89189,-0.103239,-1.59806,-0.0723948,-0.21647,1.33314,-1.99095,-0.122231,-1.69335,-0.852343,0.136814,1.25336,0.0121972,0.999905,-0.00649002,0,0,0,0,0,0,0,0,0,0,0,0,-184.317,-131.806,1379.16,-166.165,-152.926,1427.91,-210.03,-162.924,1334.36,143.797,-159.017,1365.74,131.987,-166.792,1401.63,158.587,-187.756,1321.62,-377.592,-242.851,588.743,-350.492,-185.778,599.391,-293.218,-218.014,622.402,0,0,0,158.807,-286.705,615.093,207.815,-248.863,593.342,235.997,-302.296,568.318,225.195,-253.303,626.127,-878.225,-652.64,1236.88,-856.324,-651.618,1278.32,-898.034,-654.308,1282.19,-843.816,929.047,1287.04,-844.917,928.878,1245.39,0,0,0,-873.597,-293.286,1289.36,-896.247,-291.727,1251.8,-849.412,-293.507,1249.25,0,0,0,0.237782,-1.41407,1.70993,0
405872,-90.0019,90.0009,-14.999,44.9969,5.0007,4.9972,-174.159,90.0015,90.0038,14.9986,44.9955,4.99768,4.99559,4.99922,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.89664,1.1446,-1.14903,-5.37271,-0.700208,-1.89071,-0.0335366,2.74475,4.15943,-2.45485,-6.50243,-3.01533,-2.3834,-2.17018,0.0158423,-0.222881,1.3305,1.8922,-0.103223,-1.5986,-0.0723868,-0.216345,1.33306,-1.99097,-0.122059,-1.69433,-0.852343,0.136814,1.25336,0.0121972,0.999905,-0.00649002,0,0,0,0,0,0,0,0,0,0,0,0,-184.241,-131.703,1379.11,-166.125,-152.904,1427.84,-209.987,-162.862,1334.33,143.855,-159.069,1365.76,132.031,-166.825,1401.63,158.653,-187.825,1321.62,-377.407,-242.816,588.652,-350.272,-185.752,599.302,-293.053,-217.998,622.365,0,0,0,158.914,-286.86,615.125,207.94,-249.059,593.33,236.092,-302.476,568.31,225.322,-253.468,626.12,-878.128,-652.715,1236.94,-856.296,-651.567,1278.32,-897.958,-654.408,1282.35,-843.772,929.04,1286.96,-844.926,928.927,1245.42,0,0,0,-873.569,-293.255,1289.37,-896.251,-291.717,1251.84,-849.416,-293.488,1249.24,0,0,0,0.237768,-1.41407,1.70992,0
405873,-90.0019,90.0009,-14.9989,44.9968,5.0007,4.9972,-174.159,90.0015,90.0038,14.9985,44.9956,4.99762,4.99559,4.99911,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.79822,1.08428,-1.12504,-5.43099,-0.688917,-1.90437,-0.0347474,2.78795,4.32269,-2.56642,-6.42672,-3.07802,-2.41096,-2.22183,0.0159502,-0.222995,1.33052,1.89215,-0.103855,-1.5978,-0.0724913,-0.216253,1.33315,-1.98817,-0.119947,-1.69897,-0.852343,0.136814,1.25336,0.0121972,0.999905,-0.00649002,0,0,0,0,0,0,0,0,0,0,0,0,-184.171,-131.61,1379.05,-166.343,-153.145,1427.77,-209.889,-162.731,1334.27,143.913,-159.114,1365.74,132.094,-166.876,1401.63,158.721,-187.873,1321.64,-377.188,-242.739,588.555,-350.088,-185.692,599.255,-292.865,-217.972,622.305,0,0,0,158.991,-286.976,615.189,208.067,-249.289,593.318,236.157,-303.176,568.58,225.403,-253.676,626.162,-878.173,-652.533,1236.94,-856.262,-651.592,1278.4,-898.012,-654.259,1282.23,-843.738,929.09,1287.02,-844.932,928.97,1245.35,0,0,0,-873.546,-293.208,1289.37,-896.224,-291.665,1251.85,-849.402,-293.431,1249.26,0,0,0,0.237885,-1.41419,1.71,0
405874,-90.0018,90.0009,-14.9989,44.9968,5.0007,4.9972,-174.159,90.0015,90.0039,14.9984,44.9956,4.99757,4.99559,4.999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.67835,1.00918,-1.00647,-5.52716,-0.688448,-1.90989,-0.0410272,2.81738,4.47217,-2.68611,-6.40272,-3.11591,-2.41034,-2.29661,0.0159542,-0.222894,1.33049,1.89227,-0.103358,-1.59878,-0.0725312,-0.21638,1.33315,-1.98824,-0.120712,-1.70034,-0.852343,0.136814,1.25336,0.0121972,0.999905,-0.00649002,0,0,0,0,0,0,0,0,0,0,0,0,-184.083,-131.528,1379.01,-166.269,-153.064,1427.76,-209.857,-162.646,1334.24,143.974,-159.161,1365.76,132.152,-166.914,1401.62,158.765,-187.944,1321.63,-377.043,-242.694,588.54,-349.858,-185.651,599.18,-292.741,-217.991,622.276,-364.827,-185.845,635.385,159.106,-287.122,615.218,208.214,-249.499,593.344,236.206,-303.419,568.611,225.506,-253.884,626.192,-878.16,-652.513,1236.88,-856.294,-651.426,1278.34,-897.998,-654.211,1282.25,-843.831,929.201,1286.96,-844.918,929.063,1245.33,0,0,0,-873.548,-293.145,1289.39,-896.212,-291.59,1251.84,-849.569,-292.82,1249.27,0,0,0,0.237888,-1.41419,1.71001,0
405875,-90.0018,90.0009,-14.9989,44.9968,5.0007,4.9972,-174.159,90.0015,90.0039,14.9984,44.9956,4.99757,4.99559,4.999,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.67835,1.00918,-1.00647,-5.52716,-0.688448,-1.90989,-0.0410272,2.81738,4.47217,-2.68611,-6.40272,-3.11591,-2.41034,-2.29661,0.016014,-0.222916,1.33051,1.89236,-0.103883,-1.5993,-0.0724339,-0.216157,1.33307,-1.98809,-0.119972,-1.70051,-0.852343,0.136814,1.25336,0.0121972,0.999905,-0.00649002,0,0,0,0,0,0,0,0,0,0,0,0,-183.996,-131.412,1378.97,-166.213,-153.006,1427.69,-209.765,-162.548,1334.19,144.065,-159.201,1365.75,132.222,-166.947,1401.66,158.847,-188.008,1321.64,-376.851,-242.64,588.473,-349.699,-185.603,599.086,-292.601,-217.95,622.226,-364.684,-185.813,635.329,159.229,-287.304,615.247,208.323,-249.703,593.364,236.359,-303.663,568.646,225.632,-254.143,626.21,-878.198,-652.446,1236.83,-856.269,-651.447,1278.39,-897.991,-654.175,1282.26,-843.745,929.258,1286.91,-844.929,929.113,1245.28,0,0,0,-873.55,-293.101,1289.4,-896.193,-291.566,1251.88,-849.534,-292.822,1249.26,0,0,0,0.237775,-1.41406,1.70995,0
405876,-90.0018,90.0009,-14.9989,44.9968,5.0007,4.99715,-174.159,90.0015,90.0039,14.9982,44.9956,4.99735,4.99559,4.99872,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.60773,0.984433,-0.963824,-5.52928,-0.701088,-1.9141,-0.0340813,2.74669,4.46653,-2.78394,-6.39424,-3.29021,-2.40125,-2.4733,0.0160358,-0.222834,1.33044,1.89282,-0.103461,-1.60067,-0.0723888,-0.216177,1.33306,-1.98792,-0.12038,-1.70119,-0.852343,0.136814,1.25336,0.0121972,0.999905,-0.00649002,0,0,0,0,0,0,0,0,0,0,0,0,-183.899,-131.328,1378.92,-166.135,-152.904,1427.64,-209.676,-162.442,1334.15,144.155,-159.274,1365.76,132.292,-167.002,1401.64,158.918,-188.057,1321.64,-376.746,-242.529,588.441,-349.537,-185.532,599.046,-292.432,-217.86,622.2,-364.518,-185.678,635.285,159.338,-287.522,615.315,208.489,-249.923,593.399,236.474,-303.878,568.673,226.002,-253.665,626.59,-878.203,-652.4,1236.9,-856.253,-651.417,1278.4,-897.999,-654.14,1282.26,-844.136,929.164,1286.86,-844.914,929.139,1245.31,0,0,0,-873.553,-293.072,1289.41,-896.261,-291.527,1251.91,-849.357,-293.227,1249.26,0,0,0,0.237794,-1.41406,1.70993,0
