frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2363067,-90.0021,90.0009,-14.9983,44.9931,5.00162,4.99622,-174.998,90.0036,90.0046,15.0001,44.9969,5.00068,4.99659,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,-0.00030338,-0.00060676,0.00257873,0,0,0,-0.00182028,-0.00242521,0,0.00258263,0,0,0,-5.15032,-0.909822,-1.20297,-5.47514,-0.664295,-2.04454,-0.628673,4.299,3.72926,0.333156,-5.39271,-0.569349,-1.04636,-0.471177,0.0112292,-0.0536232,1.34373,1.82616,-0.117841,-1.44813,-0.0748536,-0.0626503,1.34897,-1.96083,-0.146657,-1.49253,-0.762162,0.0746883,1.25727,0.00965444,0.999953,0.00113595,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269366,-0.465809,1.57792,0,0,0,8.04044,4.96745,-33.4351,-202.937,-2.78724,1389.8,-182.525,-19.098,1439.34,-220.263,-40.3114,1345.44,130.837,27.9246,1369.71,122.509,19.0608,1406.69,146.792,0.305288,1325.14,147.686,-66.4423,600.18,194.426,-114.327,571.659,116.98,-110.435,621.679,214.538,-114.52,601.813,-345.819,-158.453,599.103,-274.733,-113.476,634.139,-348.472,-100.514,645.96,-333.764,-99.8395,606.412,-810.205,-715.731,1285.75,-784.827,-714.742,1245.02,-761.445,-717.838,1279.25,0,0,0,-755.773,866.256,1244.85,-752.838,867.965,1295.08,-805.211,-358.339,1259.15,-760.845,-357.808,1256.08,-780.068,-356.327,1295.97,0.359232,-1.33293,1.70602,0,0
2363068,-90.0021,90.0009,-14.9983,44.9931,5.00162,4.99622,-174.998,90.0036,90.0046,15.0001,44.9969,5.00068,4.99659,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,-0.00030338,-0.00060676,0.00257873,0,0,0,-0.00212526,-0.00242521,0,0.00212687,0,0,0,-5.15032,-0.909822,-1.20297,-5.47514,-0.664295,-2.04454,-0.628673,4.2905,3.6994,0.329959,-5.38065,-0.549137,-1.02095,-0.456961,0.0112292,-0.0536232,1.34373,1.82616,-0.117841,-1.44813,-0.0748536,-0.0626503,1.34897,-1.96083,-0.146657,-1.49253,-0.762162,0.0746883,1.25727,0.00965444,0.999953,0.00113595,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269366,-0.465809,1.57792,0,0,0,8.04044,4.96745,-33.4351,-202.934,-2.79006,1389.8,-182.535,-19.1024,1439.33,-220.274,-40.3175,1345.43,130.884,27.921,1369.7,122.517,19.0582,1406.69,146.838,0.284219,1325.15,147.673,-66.4223,600.186,194.399,-114.33,571.653,116.983,-110.442,621.698,214.538,-114.541,601.796,-345.816,-158.45,599.099,-274.752,-113.465,634.148,-348.476,-100.512,645.963,-333.775,-99.8219,606.419,-810.202,-715.728,1285.74,-784.855,-714.785,1245.02,-761.438,-717.9,1279.2,0,0,0,-755.816,866.294,1244.83,-752.834,867.96,1295.06,-805.21,-358.315,1259.16,-760.839,-357.819,1256.09,-780.055,-356.331,1295.97,0.359232,-1.33293,1.70602,0,0
2363069,-90.0021,90.0009,-14.9983,44.9931,5.00162,4.99622,-174.998,90.0036,90.0046,15.0001,44.9969,5.00068,4.99659,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,-0.000303151,-0.00060676,0.00242521,0,0,0,-0.00212526,-0.00242521,0,0.00212687,0,0,0,-5.17996,-0.889506,-1.19811,-5.44748,-0.663603,-2.00395,-0.618518,4.2905,3.6994,0.329959,-5.38065,-0.549137,-1.02095,-0.456961,0.0112012,-0.0534859,1.34363,1.82687,-0.117941,-1.44936,-0.0748699,-0.0626988,1.34898,-1.96076,-0.146546,-1.49291,-0.762162,0.0746883,1.25727,0.00965444,0.999953,0.00113595,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269366,-0.465809,1.57792,0,0,0,8.35203,4.37928,-31.6212,-202.921,-2.78335,1389.8,-182.541,-19.082,1439.33,-220.271,-40.3106,1345.43,130.855,27.9213,1369.71,122.513,19.0601,1406.7,146.845,0.291791,1325.16,147.682,-66.4407,600.179,194.416,-114.328,571.648,116.976,-110.451,621.684,214.534,-114.545,601.797,-345.802,-158.442,599.084,-274.745,-113.459,634.144,-348.478,-100.505,645.959,-333.78,-99.8092,606.416,-810.205,-715.714,1285.74,-784.938,-714.767,1245.01,-761.42,-717.86,1279.25,0,0,0,-755.895,866.352,1244.82,-752.832,867.966,1295.06,-805.204,-358.308,1259.15,-760.835,-357.807,1256.08,-780.066,-356.326,1295.96,0.359251,-1.33294,1.70604,0,0
2363070,-90.002,90.0009,-14.9983,44.9932,5.00162,4.99622,-174.998,90.0035,90.0045,15.0001,44.9969,5.00068,4.99659,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,-0.000303151,-0.00060676,0.00257875,0,0,0,-0.00182165,-0.00243071,0,0.0015169,0,0,0,-5.14713,-0.894744,-1.19942,-5.44401,-0.662157,-2.04022,-0.639082,4.3016,3.70466,0.313353,-5.41691,-0.543666,-1.04295,-0.451697,0.0112993,-0.0536844,1.34369,1.82659,-0.118228,-1.44768,-0.074874,-0.0627591,1.34901,-1.9606,-0.1467,-1.49335,-0.762162,0.0746883,1.25727,0.00965444,0.999953,0.00113595,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269366,-0.465809,1.57792,0,0,0,9.1071,5.02505,-30.8933,-202.924,-2.77567,1389.8,-182.532,-19.0891,1439.35,-220.27,-40.2947,1345.42,130.872,27.9196,1369.69,122.519,19.0764,1406.69,146.833,0.263572,1325.16,147.658,-66.4315,600.174,194.404,-114.33,571.651,116.972,-110.433,621.673,214.517,-114.541,601.827,-345.796,-158.442,599.098,-274.75,-113.468,634.153,-348.479,-100.505,645.956,-333.759,-99.8167,606.419,-810.197,-715.724,1285.74,-784.917,-714.716,1244.97,-761.311,-717.755,1279.4,0,0,0,-755.71,866.218,1244.84,-752.914,868.01,1295.06,-805.216,-358.305,1259.16,-760.834,-357.811,1256.08,-780.066,-356.33,1295.96,0.359242,-1.33294,1.70603,0,0
2363071,-90.002,90.0009,-14.9984,44.9932,5.00162,4.99622,-174.998,90.0035,90.0045,15.0001,44.9969,5.00068,4.99659,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,-0.000303154,-0.000910148,0.00257873,0,0,0,-0.00151805,-0.00212687,0,0.00136521,0,0,0,-5.16966,-0.856647,-1.19559,-5.4454,-0.660791,-2.01484,-0.634067,4.28019,3.74862,0.328718,-5.4237,-0.540127,-1.04053,-0.460944,0.0112379,-0.0535568,1.34372,1.82637,-0.118447,-1.44847,-0.0748717,-0.0628011,1.34903,-1.9605,-0.14695,-1.49349,-0.762162,0.0746883,1.25727,0.00965444,0.999953,0.00113595,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269369,-0.465809,1.57792,0,0,0,6.56024,4.80001,-31.7504,-202.917,-2.78186,1389.79,-182.541,-19.0725,1439.33,-220.269,-40.3109,1345.42,130.869,27.9265,1369.69,122.527,19.0714,1406.69,146.821,0.2835,1325.16,147.666,-66.4276,600.192,194.426,-114.319,571.653,116.978,-110.441,621.688,214.508,-114.554,601.829,-345.804,-158.452,599.102,-274.764,-113.412,634.153,-348.465,-100.504,645.969,-333.756,-99.8069,606.418,-810.212,-715.73,1285.74,-784.888,-714.714,1245.03,-761.433,-717.858,1279.22,0,0,0,-755.777,866.269,1244.85,-752.908,868.002,1295.07,-805.226,-358.325,1259.16,-760.832,-357.805,1256.07,-780.062,-356.329,1295.97,0.359248,-1.33294,1.70603,0,0
2363072,-90.002,90.0009,-14.9984,44.9932,5.00162,4.99622,-174.998,90.0035,90.0045,15.0001,44.997,5.00068,4.99659,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303609,0,-0.00060676,0.00257678,0,0,0,-0.00182028,-0.00182303,0,0.00136521,0,0,0,-5.14713,-0.873793,-1.18189,-5.41235,-0.665566,-2.00754,-0.640104,4.30231,3.73806,0.335584,-5.43132,-0.56102,-1.03717,-0.474416,0.0112377,-0.0535901,1.3437,1.82637,-0.11826,-1.4484,-0.0748691,-0.06271,1.34897,-1.96076,-0.146601,-1.4931,-0.762162,0.0746883,1.25727,0.00965444,0.999953,0.00113595,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269368,-0.465809,1.57792,0,0,0,7.61642,4.38395,-30.885,-202.922,-2.77526,1389.79,-182.528,-19.0839,1439.32,-220.269,-40.3033,1345.42,130.86,27.9227,1369.68,122.519,19.0648,1406.68,146.819,0.281867,1325.14,147.667,-66.431,600.183,194.408,-114.327,571.641,116.978,-110.46,621.689,214.527,-114.569,601.817,-345.816,-158.449,599.096,-274.763,-113.44,634.157,-348.474,-100.497,645.963,-333.748,-99.8178,606.416,-810.203,-715.718,1285.73,-784.855,-714.733,1244.98,-761.467,-717.865,1279.29,0,0,0,-755.851,866.303,1244.81,-752.913,868.007,1295.07,-805.209,-358.335,1259.16,-760.833,-357.802,1256.08,-780.064,-356.33,1295.97,0.359279,-1.33292,1.7061,0,0
2363073,-90.002,90.0009,-14.9984,44.9932,5.00162,4.99622,-174.998,90.0035,90.0045,15.0001,44.997,5.00068,4.99659,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303609,0,-0.00060676,0.00257678,0,0,0,-0.00182028,-0.00182303,0,0.00136521,0,0,0,-5.14713,-0.873793,-1.18189,-5.41235,-0.665566,-2.00754,-0.640104,4.30231,3.73806,0.335584,-5.43132,-0.56102,-1.03717,-0.474416,0.0112377,-0.0535901,1.3437,1.82637,-0.11826,-1.4484,-0.0748691,-0.06271,1.34897,-1.96076,-0.146601,-1.4931,-0.762162,0.0746883,1.25727,0.00965444,0.999953,0.00113595,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269368,-0.465809,1.57792,0,0,0,7.61642,4.38395,-30.885,-202.913,-2.78019,1389.79,-182.53,-19.0707,1439.33,-220.268,-40.3111,1345.41,130.839,27.9222,1369.71,122.531,19.0638,1406.69,146.846,0.273035,1325.16,147.67,-66.4181,600.181,194.42,-114.315,571.68,116.974,-110.431,621.687,214.53,-114.542,601.799,-345.812,-158.453,599.103,-274.743,-113.44,634.153,-348.475,-100.498,645.961,-333.77,-99.8261,606.43,-810.19,-715.721,1285.75,-784.872,-714.731,1244.98,-761.426,-717.891,1279.23,0,0,0,-755.944,866.374,1244.82,-752.201,867.257,1295.01,-805.214,-358.339,1259.16,-760.821,-357.819,1256.07,-780.056,-356.339,1295.97,0.359279,-1.33292,1.7061,0,0
2363074,-90.002,90.0009,-14.9984,44.9933,5.00162,4.99622,-174.998,90.0035,90.0045,15.0001,44.997,5.00068,4.99659,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,-0.00060676,0.00257678,0,0,0,-0.00212366,-0.00182165,0,0.00106103,0,-0.000606307,0,-5.15314,-0.870877,-1.18851,-5.44258,-0.674617,-2.03358,-0.601423,4.27392,3.73051,0.321398,-5.40587,-0.540815,-1.03493,-0.445201,0.0113687,-0.0538116,1.34378,1.82605,-0.11842,-1.44636,-0.0748679,-0.0627985,1.34902,-1.9606,-0.146939,-1.49342,-0.762162,0.0746883,1.25727,0.00965444,0.999953,0.00113595,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269368,-0.465809,1.57792,0,0,0,6.86753,4.07437,-29.8102,-202.919,-2.77081,1389.79,-182.53,-19.0706,1439.33,-220.272,-40.2995,1345.42,130.865,27.9295,1369.69,122.53,19.0585,1406.69,146.808,0.272281,1325.14,147.67,-66.4271,600.19,194.407,-114.332,571.638,116.983,-110.438,621.689,214.53,-114.546,601.801,-345.808,-158.45,599.103,-274.739,-113.454,634.151,-348.454,-100.499,645.953,-333.771,-99.8187,606.411,-810.205,-715.728,1285.74,-784.863,-714.728,1244.99,-761.415,-717.831,1279.23,0,0,0,-755.872,866.315,1244.81,-752.86,867.975,1295.05,-805.207,-358.327,1259.17,-760.824,-357.797,1256.09,-780.058,-356.33,1295.97,0.359248,-1.33293,1.70603,0,0
2363075,-90.002,90.0009,-14.9984,44.9933,5.00162,4.99622,-174.998,90.0034,90.0045,15.0001,44.997,5.00062,4.99665,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,-0.00060676,0.00288429,0,0,0,-0.0018189,-0.00121444,0,0.00136522,-0.000607218,0.000606301,0,-5.15021,-0.867386,-1.18934,-5.43621,-0.661653,-2.02234,-0.625323,4.29534,3.75886,0.314419,-5.38869,-0.541343,-1.03193,-0.469032,0.0112893,-0.0536795,1.34374,1.82614,-0.118385,-1.44749,-0.0748656,-0.06272,1.34899,-1.96067,-0.146704,-1.49316,-0.762159,0.0746857,1.25727,0.00965637,0.999953,0.00113497,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269369,-0.465809,1.57792,0,0,0,7.30851,4.35172,-31.4457,-202.92,-2.77508,1389.79,-182.526,-19.0942,1439.33,-220.265,-40.316,1345.41,130.847,27.93,1369.69,122.523,19.07,1406.69,146.823,0.283267,1325.14,147.679,-66.4372,600.175,194.424,-114.318,571.653,116.972,-110.442,621.697,214.526,-114.56,601.821,-345.79,-158.447,599.083,-274.737,-113.457,634.173,-348.465,-100.505,645.967,-333.753,-99.8152,606.422,-810.19,-715.718,1285.74,-784.858,-714.721,1244.98,-761.432,-717.899,1279.22,0,0,0,-755.824,866.283,1244.82,-752.238,867.26,1295.02,-805.222,-358.334,1259.17,-760.826,-357.798,1256.08,-780.063,-356.326,1295.96,0.359233,-1.33293,1.70602,0,0
2363076,-90.002,90.0009,-14.9984,44.9934,5.00162,4.99622,-174.998,90.0034,90.0045,15.0001,44.997,5.00062,4.99665,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607218,0,-0.00060676,0.00288429,0,0,0,-0.00182165,-0.00121444,0,0.00136521,-0.000607678,0.000606301,0,-5.15124,-0.862449,-1.21152,-5.42284,-0.653206,-2.01248,-0.622494,4.29671,3.71039,0.3311,-5.41911,-0.554758,-1.02395,-0.455833,0.0113563,-0.0537874,1.34373,1.82635,-0.11854,-1.447,-0.0748643,-0.0627585,1.34901,-1.96055,-0.14691,-1.49332,-0.762159,0.0746857,1.25727,0.00965637,0.999953,0.00113497,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269369,-0.46581,1.57792,0,0,0,7.73854,3.57478,-32.9582,-202.916,-2.77722,1389.78,-182.531,-19.0841,1439.33,-220.259,-40.2981,1345.42,130.862,27.9244,1369.68,122.531,19.07,1406.69,146.859,0.303851,1325.14,147.677,-66.4291,600.19,194.395,-114.336,571.653,116.981,-110.428,621.682,214.522,-114.576,601.82,-345.803,-158.451,599.083,-274.741,-113.445,634.146,-348.457,-100.508,645.945,-333.759,-99.8225,606.42,-810.197,-715.73,1285.74,-784.932,-714.678,1244.94,-761.463,-717.864,1279.26,0,0,0,-755.823,866.276,1244.83,-752.208,867.248,1295.03,-805.211,-358.337,1259.16,-760.822,-357.791,1256.06,-780.064,-356.326,1295.96,0.359251,-1.33294,1.70603,0,0
2363077,-90.002,90.0009,-14.9984,44.9934,5.00156,4.99622,-174.998,90.0034,90.0045,15.0001,44.9971,5.00062,4.99665,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,0,-0.000911517,0.00288429,-0.000606307,0,0,-0.00182303,-0.00121536,0,0.0015169,-0.000607218,0.000606307,0,-5.14415,-0.88261,-1.20995,-5.44978,-0.64206,-2.03842,-0.625204,4.28901,3.68484,0.330292,-5.40605,-0.548975,-1.05148,-0.486722,0.011342,-0.0537436,1.34376,1.8259,-0.118266,-1.4467,-0.0748858,-0.062804,1.349,-1.96059,-0.146741,-1.49379,-0.762159,0.0746857,1.25727,0.00965637,0.999953,0.00113497,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269369,-0.46581,1.57792,0,0,0,6.99977,3.58311,-32.0492,-202.906,-2.77443,1389.79,-182.531,-19.0914,1439.33,-220.274,-40.3109,1345.41,130.847,27.9322,1369.68,122.538,19.0553,1406.69,146.832,0.294686,1325.14,147.682,-66.4333,600.18,194.428,-114.317,571.653,116.996,-110.434,621.688,214.507,-114.576,601.797,-345.797,-158.448,599.096,-274.743,-113.454,634.146,-348.464,-100.502,645.957,-333.777,-99.7951,606.417,-810.199,-715.733,1285.75,-784.897,-714.725,1244.99,-761.447,-717.906,1279.22,0,0,0,-755.739,866.218,1244.83,-752.873,867.977,1295.06,-805.2,-358.325,1259.16,-760.84,-357.812,1256.09,-780.065,-356.331,1295.96,0.359259,-1.33294,1.70603,0,0
2363078,-90.002,90.0009,-14.9984,44.9934,5.00156,4.99622,-174.998,90.0034,90.0044,15.0001,44.9971,5.00062,4.99665,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607218,0,-0.00121536,0.00288429,-0.000607678,0,0,-0.00182165,-0.00151575,0,0.0015169,-0.000607218,0.000606301,0,-5.16562,-0.905524,-1.17789,-5.43508,-0.643141,-2.02918,-0.625338,4.27174,3.68874,0.328541,-5.39909,-0.560631,-1.04557,-0.458181,0.0111691,-0.0534366,1.34368,1.82651,-0.118233,-1.44949,-0.0748555,-0.0627137,1.34901,-1.96052,-0.146758,-1.49305,-0.762159,0.0746857,1.25727,0.00965637,0.999953,0.00113497,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269371,-0.46581,1.57792,0,0,0,7.31293,2.83024,-31.0206,-202.924,-2.77673,1389.79,-182.536,-19.0862,1439.34,-220.258,-40.3075,1345.42,130.879,27.9209,1369.69,122.524,19.062,1406.69,146.806,0.280146,1325.16,147.669,-66.4378,600.175,194.399,-114.309,571.646,116.994,-110.422,621.684,214.542,-114.538,601.793,-345.802,-158.455,599.099,-274.747,-113.445,634.156,-348.456,-100.52,645.937,-333.754,-99.8175,606.405,-810.2,-715.718,1285.75,-784.919,-714.691,1244.95,-761.434,-717.888,1279.22,0,0,0,-755.739,866.219,1244.84,-752.217,867.252,1295.03,-805.212,-358.339,1259.17,-760.835,-357.794,1256.09,-780.063,-356.324,1295.97,0.359242,-1.33292,1.70603,0,0
2363079,-90.002,90.0009,-14.9984,44.9934,5.00156,4.99622,-174.998,90.0034,90.0044,15.0001,44.9971,5.00062,4.99665,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607218,0,-0.00121536,0.00288429,-0.000607678,0,0,-0.00182165,-0.00151575,0,0.0015169,-0.000607218,0.000606301,0,-5.16562,-0.905524,-1.17789,-5.43508,-0.643141,-2.02918,-0.625338,4.27174,3.68874,0.328541,-5.39909,-0.560631,-1.04557,-0.458181,0.0111691,-0.0534366,1.34368,1.82651,-0.118233,-1.44949,-0.0748555,-0.0627137,1.34901,-1.96052,-0.146758,-1.49305,-0.762159,0.0746857,1.25727,0.00965637,0.999953,0.00113497,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269371,-0.46581,1.57792,0,0,0,7.31293,2.83024,-31.0206,-202.919,-2.791,1389.8,-182.531,-19.0955,1439.33,-220.262,-40.3112,1345.41,130.867,27.9239,1369.69,122.531,19.0607,1406.69,146.831,0.289048,1325.13,147.683,-66.4464,600.18,194.41,-114.324,571.631,116.982,-110.428,621.676,214.545,-114.548,601.817,-345.798,-158.454,599.092,-274.752,-113.419,634.147,-348.455,-100.528,645.957,-333.771,-99.8157,606.405,-810.197,-715.719,1285.75,-784.884,-714.767,1245.01,-761.427,-717.875,1279.25,0,0,0,-755.74,866.207,1244.83,-752.908,868.013,1295.07,-805.208,-358.336,1259.17,-760.832,-357.803,1256.1,-780.059,-356.334,1295.97,0.359242,-1.33292,1.70603,0,0
2363080,-90.002,90.0009,-14.9984,44.9935,5.00156,4.99622,-174.998,90.0034,90.0044,15.0001,44.9971,5.00062,4.99665,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303383,0,-0.00121536,0.00288429,-0.000607212,0,0,-0.00151921,-0.0012126,0,0.00121536,-0.000606301,0.000607678,0,-5.12983,-0.89538,-1.21855,-5.44253,-0.661832,-2.04218,-0.615202,4.27759,3.69542,0.312006,-5.42976,-0.545248,-1.02256,-0.479482,0.0112626,-0.0536289,1.34371,1.82629,-0.118055,-1.44816,-0.0748568,-0.062745,1.349,-1.96058,-0.146544,-1.49313,-0.762159,0.0746857,1.25727,0.00965637,0.999953,0.00113497,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269372,-0.46581,1.57792,0,0,0,6.8565,4.65483,-31.4468,-202.912,-2.79177,1389.79,-182.533,-19.0774,1439.33,-220.258,-40.3099,1345.41,130.878,27.9271,1369.69,122.521,19.0642,1406.68,146.807,0.279004,1325.13,147.681,-66.4297,600.184,194.405,-114.335,571.648,116.978,-110.429,621.675,214.516,-114.568,601.808,-345.802,-158.451,599.091,-274.748,-113.46,634.141,-348.458,-100.51,645.955,-333.762,-99.8204,606.409,-810.2,-715.721,1285.75,-784.94,-714.747,1244.98,-761.451,-717.858,1279.25,0,0,0,-755.829,866.269,1244.85,-752.234,867.258,1295.02,-805.209,-358.331,1259.16,-760.827,-357.797,1256.09,-780.066,-356.331,1295.96,0.359249,-1.33294,1.70603,0,0
2363081,-90.002,90.0009,-14.9984,44.9935,5.00162,4.99622,-174.998,90.0033,90.0044,15.0001,44.9971,5.00062,4.99665,5.00031,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0,-0.000607672,0.00288429,0,0,0,-0.00182165,-0.0012126,0,0.00151919,-0.000606301,0.000607678,0,-5.14284,-0.908968,-1.20487,-5.43537,-0.650035,-2.03229,-0.646725,4.29508,3.69568,0.316391,-5.40087,-0.570408,-1.04237,-0.453002,0.0112614,-0.0536692,1.34375,1.82618,-0.118236,-1.44784,-0.0748658,-0.0627475,1.34899,-1.96076,-0.146795,-1.49308,-0.762159,0.0746857,1.25727,0.00965637,0.999953,0.00113497,6.7367e-310,6.7367e-310,6.7367e-310,5.21055e-310,6.73676e-310,5.21055e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0269378,-0.465809,1.57792,0,0,0,8.65217,3.91271,-32.3858,-202.922,-2.78808,1389.79,-182.525,-19.0853,1439.33,-220.269,-40.3069,1345.43,130.844,27.9211,1369.7,122.516,19.0698,1406.69,146.808,0.295212,1325.15,147.689,-66.4374,600.179,194.39,-114.338,571.642,116.991,-110.433,621.694,214.565,-114.539,601.832,-345.803,-158.457,599.098,-274.754,-113.443,634.149,-348.465,-100.514,645.968,-333.783,-99.8367,606.415,-810.195,-715.735,1285.75,-784.863,-714.766,1244.97,-761.424,-717.856,1279.27,0,0,0,-755.807,866.254,1244.82,-752.85,867.95,1295.07,-805.216,-358.33,1259.16,-760.832,-357.8,1256.08,-780.065,-356.346,1295.97,0.359286,-1.33294,1.7061,0,0
