frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
671805,-90.2119,90.0948,-15.0755,44.3814,4.92221,4.76408,-171.551,91.55,90.2513,14.9741,44.4077,4.92857,4.86499,4.94346,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.78546,0.776044,-1.01316,-5.01667,-0.626582,-1.90754,0.662636,3.71196,4.59757,-0.11792,-4.53983,-0.589295,-1.04483,-0.437508,0.0206189,-0.221626,1.33011,1.88734,-0.103349,-1.58659,-0.067705,-0.21572,1.3329,-1.995,-0.117483,-1.68271,-0.852422,0.136361,1.25337,0.0122678,0.999909,-0.00558981,0,0,0,0,0,0,0,0,0,0,0,0,-180.401,-133.154,1379.82,-161.944,-154.679,1428.36,-205.898,-164.565,1335.17,148.059,-156.309,1364.75,136.504,-164.181,1400.66,162.977,-184.891,1320.52,-374.902,-225.098,587.613,-348.548,-168.18,599.373,-291.118,-201.315,620.849,-362.463,-169.328,635.967,164.266,-285.454,610.962,211.477,-245.031,590.409,242.595,-296.557,564.5,229.754,-248.265,624.78,-878.669,-652.646,1236.42,-856.512,-651.909,1278.15,-898.188,-654.44,1282.14,-843.771,928.767,1287.2,-844.843,928.607,1245.78,0,0,0,-873.846,-293.514,1289.37,-896.336,-291.887,1251.89,-849.567,-293.971,1249.28,0,0,0,0.238056,-1.41411,1.71,0
671806,-90.2123,90.0933,-15.0756,44.3814,4.92194,4.76375,-171.625,91.4501,90.2498,14.9749,44.4078,4.92857,4.86489,4.94324,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.93121,0.742981,-1.08629,-4.94961,-0.637373,-1.89213,0.676329,3.79347,4.73083,-0.122885,-4.46346,-0.587217,-1.03304,-0.44099,0.0205151,-0.221676,1.33021,1.88727,-0.102532,-1.58685,-0.0678464,-0.216157,1.3331,-1.99488,-0.118572,-1.68325,-0.852422,0.136361,1.25337,0.0122678,0.999909,-0.00558981,0,0,0,0,0,0,0,0,0,0,0,0,-180.492,-133.422,1379.93,-162.028,-154.928,1428.54,-205.986,-164.781,1335.32,147.973,-156.471,1364.9,136.415,-164.387,1400.82,162.881,-185.051,1320.65,-375.225,-226.077,586.893,-348.729,-169.437,599.462,-291.301,-202.605,621.126,-362.795,-170.33,636.03,164.284,-285.138,611.069,211.525,-244.769,590.513,242.568,-296.29,564.582,229.775,-248.127,624.835,-878.271,-653.195,1235.96,-856.48,-651.989,1278.23,-898.188,-654.43,1282.14,-843.754,928.757,1287.19,-844.785,928.584,1245.79,0,0,0,-873.828,-293.522,1289.39,-896.349,-291.89,1251.88,-849.646,-293.921,1249.33,0,0,0,0.238042,-1.4141,1.71,0
671807,-90.2127,90.0917,-15.0757,44.3814,4.92166,4.7637,-171.698,91.3509,90.2493,14.9756,44.4079,4.92851,4.86489,4.94307,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.00641,0.809184,-1.08799,-4.92863,-0.63159,-1.8984,0.744667,3.83856,4.77577,-0.0955653,-4.39294,-0.591058,-1.00705,-0.443501,0.0203965,-0.221749,1.33031,1.88735,-0.102082,-1.58744,-0.0676781,-0.216224,1.33303,-1.99781,-0.119875,-1.6779,-0.852422,0.136361,1.25337,0.0122678,0.999909,-0.00558981,0,0,0,0,0,0,0,0,0,0,0,0,-180.553,-133.63,1380.07,-161.805,-154.774,1428.63,-206.067,-165.057,1335.45,147.89,-156.634,1365.04,136.321,-164.564,1400.96,162.786,-185.211,1320.77,-375.368,-227.584,587.558,-349.073,-170.581,599.585,-291.382,-203.697,621.121,-363.122,-171.241,636.683,164.285,-284.936,611.101,211.565,-244.566,590.547,242.546,-296.099,564.673,229.751,-247.96,624.861,-878.249,-653.221,1236.02,-856.481,-651.979,1278.19,-898.184,-654.447,1282.13,-844.221,928.666,1287.16,-844.84,928.587,1245.77,0,0,0,-873.83,-293.523,1289.37,-896.498,-292.083,1252.25,-849.525,-294.154,1249.28,0,0,0,0.237999,-1.41413,1.71006,0
671808,-90.2127,90.0917,-15.0757,44.3814,4.92166,4.7637,-171.698,91.3509,90.2493,14.9756,44.4079,4.92851,4.86489,4.94307,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.00641,0.809184,-1.08799,-4.92863,-0.63159,-1.8984,0.744667,3.83856,4.77577,-0.0955653,-4.39294,-0.591058,-1.00705,-0.443501,0.0203842,-0.222049,1.33047,1.8869,-0.102415,-1.58607,-0.0679523,-0.216356,1.33336,-1.9944,-0.11779,-1.68323,-0.852422,0.136361,1.25337,0.0122678,0.999909,-0.00558981,0,0,0,0,0,0,0,0,0,0,0,0,-180.647,-133.815,1380.2,-162.234,-155.395,1428.77,-206.142,-165.307,1335.56,147.806,-156.786,1365.13,136.264,-164.728,1401.06,162.714,-185.348,1320.89,-375.592,-228.912,587.723,-349.444,-171.914,599.929,-291.706,-204.974,621.428,-363.089,-172.972,636.46,164.277,-284.734,611.172,211.59,-244.359,590.635,242.52,-295.857,564.744,229.465,-247.239,624.926,-875.913,-655.948,1237.43,-856.507,-651.937,1278.15,-898.183,-654.465,1282.13,-843.836,928.729,1287.21,-844.891,928.543,1245.85,0,0,0,-873.829,-293.528,1289.33,-896.355,-291.917,1251.87,-849.564,-294.005,1249.3,0,0,0,0.238069,-1.4141,1.71001,0
671809,-90.2131,90.0902,-15.0758,44.3814,4.92155,4.76365,-171.777,91.2507,90.2493,14.9766,44.4081,4.9284,4.86489,4.94297,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.07096,0.887764,-1.15718,-4.90188,-0.63701,-1.88746,0.733364,3.89248,4.81107,-0.050978,-4.44081,-0.586876,-1.03169,-0.431813,0.0202639,-0.222177,1.3306,1.88665,-0.102227,-1.58638,-0.067825,-0.216522,1.33326,-1.99762,-0.119693,-1.67754,-0.852422,0.136361,1.25337,0.0122678,0.999909,-0.00558981,0,0,0,0,0,0,0,0,0,0,0,0,-180.744,-134.002,1380.3,-161.991,-155.193,1428.89,-206.236,-165.443,1335.66,147.717,-156.915,1365.23,136.178,-164.855,1401.17,162.61,-185.47,1320.96,-375.747,-230.215,588.005,-349.584,-173.192,599.768,-291.868,-206.151,621.498,-363.441,-174.334,636.411,164.199,-284.51,611.222,211.589,-244.203,590.676,242.428,-295.756,564.785,229.486,-247.829,624.575,-878.468,-653.055,1236.28,-856.494,-652.014,1278.19,-898.19,-654.485,1282.13,-844.215,928.599,1287.18,-844.847,928.509,1245.88,0,0,0,-873.832,-293.553,1289.35,-896.334,-291.95,1251.86,-849.528,-293.857,1249.12,0,0,0,0.238009,-1.41413,1.71006,0
671810,-90.2139,90.0887,-15.076,44.3815,4.92134,4.76365,-171.926,91.0518,90.2493,14.9812,44.4083,4.92835,4.86489,4.94291,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.08437,1.07102,-1.17239,-4.81532,-0.635204,-1.84597,0.684977,3.92198,4.70243,-0.0661671,-4.46381,-0.579565,-1.01595,-0.437797,0.0202502,-0.222467,1.33071,1.88664,-0.102522,-1.58517,-0.0677751,-0.216139,1.33285,-2.00009,-0.116703,-1.67462,-0.852422,0.136361,1.25337,0.0122678,0.999909,-0.00558981,0,0,0,0,0,0,0,0,0,0,0,0,-180.821,-134.179,1380.4,-161.959,-155.371,1428.74,-206.326,-165.607,1335.75,147.625,-157.031,1365.32,136.094,-164.976,1401.27,162.549,-185.559,1321.07,-376.04,-231.632,588.146,-349.942,-174.445,599.827,-292.139,-207.327,621.644,-363.702,-175.544,636.458,164.155,-284.317,611.348,211.57,-244.098,590.726,242.417,-295.67,564.85,229.455,-247.042,625.002,-878.644,-652.762,1236.38,-856.506,-651.981,1278.19,-898.185,-654.483,1282.12,-843.822,928.723,1287.23,-844.834,928.515,1245.91,0,0,0,-873.833,-293.548,1289.32,-896.337,-291.962,1251.86,-849.509,-293.975,1249.13,0,0,0,0.238014,-1.41414,1.71006,0
671811,-90.2142,90.0883,-15.076,44.3816,4.92134,4.76365,-171.998,90.9522,90.2493,14.9844,44.4085,4.92829,4.86489,4.94286,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.05911,1.02439,-1.14709,-4.77283,-0.639728,-1.85533,0.701771,3.93334,4.60649,-0.0489583,-4.44279,-0.580771,-1.00799,-0.429003,0.0201413,-0.222472,1.33077,1.88654,-0.102298,-1.58538,-0.0681194,-0.21631,1.33311,-1.99636,-0.113634,-1.68111,-0.852422,0.136361,1.25337,0.0122678,0.999909,-0.00558981,0,0,0,0,0,0,0,0,0,0,0,0,-180.918,-134.341,1380.49,-162.437,-156.042,1428.82,-206.413,-165.759,1335.79,147.533,-157.119,1365.39,136.005,-165.078,1401.34,162.442,-185.649,1321.15,-376.281,-232.985,588.305,-350.134,-175.841,600.006,-292.366,-208.664,621.583,-363.978,-176.879,636.626,164.097,-284.24,611.406,211.573,-244.023,590.775,242.288,-295.605,564.9,229.479,-247.674,624.625,-878.451,-653.061,1236.29,-856.498,-652.004,1278.19,-898.184,-654.48,1282.12,-843.852,928.751,1287.28,-844.854,928.488,1245.9,0,0,0,-873.825,-293.559,1289.37,-896.336,-291.936,1251.84,-849.531,-294.009,1249.07,0,0,0,0.238053,-1.41411,1.71002,0
671812,-90.2146,90.088,-15.076,44.3816,4.92128,4.76365,-172.077,90.853,90.2493,14.9867,44.4086,4.92829,4.86489,4.94286,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.02146,1.12004,-1.15411,-4.83787,-0.630459,-1.8612,0.729176,3.93449,4.58406,-0.0513375,-4.51437,-0.567584,-1.03909,-0.438187,0.0201969,-0.222923,1.33094,1.88576,-0.103067,-1.5822,-0.0680097,-0.216806,1.33337,-1.99777,-0.11773,-1.67625,-0.852422,0.136361,1.25337,0.0122678,0.999909,-0.00558981,0,0,0,0,0,0,0,0,0,0,0,0,-181.028,-134.455,1380.56,-162.261,-155.616,1429.05,-206.496,-165.848,1335.83,147.412,-157.179,1365.41,135.934,-165.158,1401.38,162.367,-185.683,1321.2,-376.552,-234.32,588.447,-350.442,-177.229,600.028,-292.741,-209.874,621.787,-364.25,-178.191,636.591,164.024,-284.121,611.381,211.564,-243.981,590.781,242.237,-295.587,564.947,229.453,-247.614,624.668,-878.458,-653.079,1236.2,-856.505,-651.966,1278.17,-898.197,-654.467,1282.11,-843.821,928.703,1287.24,-844.835,928.503,1245.9,0,0,0,-873.827,-293.554,1289.36,-896.316,-291.934,1251.83,-849.525,-293.987,1249.13,0,0,0,0.238061,-1.41411,1.71001,0
671813,-90.215,90.0879,-15.0761,44.3817,4.92128,4.7637,-172.156,90.7586,90.2493,14.9872,44.4087,4.92829,4.86494,4.9428,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.98116,1.07575,-1.11529,-4.82086,-0.631413,-1.85951,0.69411,3.88479,4.50028,-0.0458733,-4.5203,-0.60164,-1.044,-0.444157,0.020133,-0.223085,1.33095,1.88598,-0.103233,-1.58151,-0.0681541,-0.216921,1.33336,-1.99815,-0.117862,-1.6765,-0.852422,0.136361,1.25337,0.0122678,0.999909,-0.00558981,0,0,0,0,0,0,0,0,0,0,0,0,-181.132,-134.543,1380.58,-162.35,-155.724,1429.08,-206.636,-165.965,1335.85,147.294,-157.221,1365.43,135.82,-165.187,1401.39,162.283,-185.723,1321.21,-376.844,-235.754,588.528,-350.702,-178.568,600.056,-292.911,-211.219,621.839,-364.686,-179.211,636.711,163.955,-284.017,611.466,211.52,-243.992,590.762,242.17,-295.659,564.967,229.442,-247.636,624.639,-877.369,-654.204,1237.54,-856.503,-651.963,1278.17,-898.186,-654.439,1282.11,-844.23,928.637,1287.2,-844.838,928.507,1245.88,0,0,0,-873.812,-293.557,1289.38,-896.337,-291.913,1251.86,-849.535,-293.96,1249.1,0,0,0,0.238064,-1.41412,1.71002,0
671814,-90.215,90.0879,-15.0761,44.3817,4.92128,4.7637,-172.156,90.7586,90.2493,14.9872,44.4087,4.92829,4.86494,4.9428,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.98116,1.07575,-1.11529,-4.82086,-0.631413,-1.85951,0.69411,3.88479,4.50028,-0.0458733,-4.5203,-0.60164,-1.044,-0.444157,0.0200069,-0.223016,1.33091,1.88623,-0.103156,-1.58228,-0.0681841,-0.21687,1.33342,-1.99797,-0.118493,-1.67542,-0.852421,0.136356,1.25337,0.0122564,0.999909,-0.00560245,0,0,0,0,0,0,0,0,0,0,0,0,-181.264,-134.642,1380.58,-162.476,-155.773,1429.07,-206.737,-166.178,1335.87,147.208,-157.241,1365.43,135.719,-165.198,1401.38,162.18,-185.712,1321.23,-377.069,-237.182,588.682,-351.017,-179.945,600.024,-293.159,-212.38,621.943,-364.793,-180.894,636.799,163.889,-283.973,611.474,211.502,-244.041,590.745,242.105,-295.785,564.998,229.445,-247.678,624.681,-878.44,-653.019,1236.33,-856.494,-651.948,1278.16,-898.184,-654.433,1282.13,-843.834,928.722,1287.25,-844.859,928.533,1245.86,0,0,0,-873.833,-293.527,1289.37,-896.275,-291.897,1251.82,-849.515,-294.034,1249.07,0,0,0,0.238053,-1.41412,1.71002,0
671815,-90.2155,90.0876,-15.076,44.3818,4.92128,4.7637,-172.236,90.5873,90.2492,14.9874,44.4088,4.92829,4.86494,4.94275,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.8767,1.10541,-1.10077,-4.77735,-0.643264,-1.85832,0.722468,3.65951,4.28537,-0.12271,-4.60183,-0.595443,-1.08458,-0.429544,0.0199313,-0.223006,1.33088,1.88629,-0.102766,-1.58157,-0.0683012,-0.216936,1.33344,-1.99784,-0.118725,-1.67537,-0.852421,0.136356,1.25337,0.0122564,0.999909,-0.00560245,0,0,0,0,0,0,0,0,0,0,0,0,-181.391,-134.698,1380.57,-162.602,-155.826,1429.07,-206.86,-166.249,1335.86,147.083,-157.224,1365.44,135.607,-165.201,1401.35,162.08,-185.726,1321.22,-377.353,-238.595,588.76,-351.332,-181.333,600.026,-293.536,-213.849,621.993,-365.298,-181.989,636.663,163.802,-284.008,611.499,211.502,-244.123,590.709,242.015,-295.896,564.995,229.384,-247.744,624.604,-877.942,-653.306,1236.5,-856.493,-651.969,1278.2,-898.185,-654.437,1282.12,-843.792,928.728,1287.22,-844.801,928.552,1245.79,0,0,0,-873.84,-293.52,1289.37,-896.295,-291.891,1251.79,-849.532,-293.994,1249.12,0,0,0,0.23806,-1.41413,1.71002,0
671816,-90.2159,90.0875,-15.076,44.3818,4.92128,4.7637,-172.311,90.5116,90.2487,14.9874,44.4088,4.92829,4.86494,4.94275,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.79925,1.11218,-1.08109,-4.83423,-0.637058,-1.87974,0.714848,3.39427,4.22283,-0.233877,-4.7261,-0.578828,-1.08778,-0.442218,0.0198396,-0.223004,1.33086,1.88629,-0.102736,-1.58129,-0.0684375,-0.217052,1.33349,-1.99759,-0.119483,-1.67541,-0.852421,0.136356,1.25337,0.0122564,0.999909,-0.00560245,0,0,0,0,0,0,0,0,0,0,0,0,-181.531,-134.746,1380.53,-162.747,-155.824,1429.06,-206.989,-166.304,1335.84,146.973,-157.188,1365.43,135.496,-165.174,1401.35,161.98,-185.693,1321.21,-377.595,-240.048,588.951,-351.651,-182.724,600,-293.796,-215.068,621.921,-365.276,-183.675,636.713,163.709,-284.035,611.498,211.426,-244.221,590.681,241.899,-296.05,564.989,228.459,-248.635,623.535,-877.582,-653.816,1236.51,-856.493,-651.956,1278.17,-898.19,-654.433,1282.13,-843.796,928.737,1287.23,-846.11,930.1,1245.56,0,0,0,-873.839,-293.528,1289.37,-896.343,-291.895,1251.82,-849.541,-293.977,1249.08,0,0,0,0.238064,-1.41413,1.71002,0
671817,-90.2168,90.0874,-15.076,44.3819,4.92128,4.76381,-172.471,90.4423,90.2479,14.9874,44.4087,4.92829,4.86494,4.94275,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.57373,1.18658,-0.994057,-4.88487,-0.654164,-1.86134,0.716422,3.11992,4.20973,-0.31107,-4.7915,-0.628392,-1.11946,-0.452352,0.0197144,-0.223008,1.33084,1.88636,-0.102857,-1.58139,-0.0685778,-0.21702,1.33334,-1.99817,-0.119117,-1.67508,-0.852421,0.136356,1.25337,0.0122564,0.999909,-0.00560245,0,0,0,0,0,0,0,0,0,0,0,0,-181.669,-134.775,1380.48,-162.853,-155.884,1429,-207.132,-166.299,1335.8,146.852,-157.145,1365.39,135.38,-165.099,1401.29,161.864,-185.642,1321.17,-377.84,-241.45,588.935,-351.938,-184.065,600.067,-294.011,-216.343,622.049,-365.576,-184.96,636.715,163.661,-284.107,611.503,211.387,-244.345,590.604,241.812,-296.285,564.99,229.155,-248.105,624.297,-878.393,-653.035,1236,-856.483,-651.972,1278.21,-898.205,-654.43,1282.12,-843.8,928.748,1287.23,-844.945,928.609,1245.85,0,0,0,-873.849,-293.5,1289.33,-896.364,-291.88,1251.82,-849.528,-293.962,1249.07,0,0,0,0.238055,-1.41413,1.71002,0
671818,-90.2174,90.0873,-15.076,44.3819,4.92128,4.76381,-172.547,90.3771,90.2476,14.9873,44.4087,4.92829,4.86494,4.94275,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.47259,1.14497,-0.966983,-4.91148,-0.633092,-1.87863,0.803482,2.8784,4.23047,-0.411026,-4.81677,-0.59266,-1.13026,-0.444145,0.0196049,-0.222901,1.33079,1.88625,-0.102606,-1.58113,-0.0685635,-0.215315,1.33208,-2.00163,-0.109755,-1.67248,-0.852421,0.136356,1.25337,0.0122564,0.999909,-0.00560245,0,0,0,0,0,0,0,0,0,0,0,0,-181.819,-134.78,1380.4,-163.022,-156.455,1428.31,-207.262,-166.357,1335.76,146.729,-157.054,1365.36,135.265,-165.023,1401.25,161.742,-185.552,1321.13,-378.055,-242.821,589.022,-352.193,-185.416,599.883,-294.182,-217.576,622.009,-366.201,-185.69,636.929,163.555,-284.185,611.453,211.309,-244.498,590.551,241.672,-296.442,564.938,229.086,-248.235,624.194,-878.49,-653.042,1236.24,-856.493,-651.947,1278.17,-898.204,-654.454,1282.13,-843.789,928.724,1287.2,-844.914,928.608,1245.86,0,0,0,-873.833,-293.546,1289.36,-896.294,-291.873,1251.74,-849.473,-293.979,1249,0,0,0,0.238067,-1.41413,1.71002,0
671819,-90.218,90.0873,-15.0759,44.3819,4.92128,4.76386,-172.622,90.3188,90.2473,14.9872,44.4087,4.92829,4.86494,4.94275,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.25274,1.14366,-0.931269,-4.91954,-0.622995,-1.87352,0.847683,2.58347,4.27646,-0.506501,-4.79318,-0.614856,-1.13711,-0.464534,0.019485,-0.222864,1.33074,1.88638,-0.10294,-1.58109,-0.0687012,-0.215362,1.33209,-2.00137,-0.110981,-1.67253,-0.852421,0.136356,1.25337,0.0122564,0.999909,-0.00560245,0,0,0,0,0,0,0,0,0,0,0,0,-181.962,-134.769,1380.3,-163.161,-156.435,1428.28,-207.394,-166.39,1335.7,146.602,-156.965,1365.3,135.128,-164.927,1401.21,161.622,-185.461,1321.07,-378.274,-243.901,588.491,-352.495,-186.69,599.937,-294.658,-219.126,621.634,-366.136,-187.463,636.666,163.455,-284.286,611.456,211.259,-244.68,590.471,241.584,-296.64,564.922,229.042,-248.42,624.123,-877.582,-653.775,1236.5,-856.482,-651.987,1278.2,-898.198,-654.461,1282.11,-843.847,928.706,1287.19,-844.938,928.599,1245.88,0,0,0,-873.835,-293.526,1289.31,-896.507,-292.107,1252.23,-849.52,-293.962,1248.99,0,0,0,0.238072,-1.41415,1.71001,0
671820,-90.218,90.0873,-15.0759,44.3819,4.92128,4.76386,-172.622,90.3188,90.2473,14.9872,44.4087,4.92829,4.86494,4.94275,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.25274,1.14366,-0.931269,-4.91954,-0.622995,-1.87352,0.847683,2.58347,4.27646,-0.506501,-4.79318,-0.614856,-1.13711,-0.464534,0.0193544,-0.222705,1.33065,1.88659,-0.102882,-1.58107,-0.0686708,-0.215803,1.33254,-2.00069,-0.116294,-1.66933,-0.852421,0.136356,1.25337,0.0122564,0.999909,-0.00560245,0,0,0,0,0,0,0,0,0,0,0,0,-182.147,-134.759,1380.23,-163.182,-156.004,1428.51,-207.503,-166.453,1335.64,146.461,-156.83,1365.24,134.976,-164.808,1401.16,161.493,-185.345,1321.01,-378.451,-245.41,589.015,-352.692,-187.928,599.899,-294.723,-220.066,621.825,-366.594,-188.371,636.816,163.389,-284.338,611.435,211.175,-244.856,590.422,241.518,-296.857,564.907,229.058,-248.472,624.14,-878.414,-652.995,1235.95,-856.496,-651.981,1278.18,-898.198,-654.471,1282.12,-843.8,928.75,1287.2,-844.928,928.588,1245.89,0,0,0,-873.84,-293.53,1289.33,-896.344,-291.954,1251.85,-849.445,-294.091,1248.98,0,0,0,0.238027,-1.41417,1.71007,0
671821,-90.2185,90.0872,-15.0758,44.3819,4.92128,4.76392,-172.703,90.2705,90.2471,14.9871,44.4087,4.92829,4.86494,4.94275,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.14242,1.14992,-0.852753,-4.95747,-0.63228,-1.8737,0.862425,2.39111,4.32981,-0.601743,-4.85724,-0.613752,-1.14593,-0.435238,0.0191877,-0.22249,1.33059,1.88662,-0.102799,-1.5817,-0.0688412,-0.215863,1.33249,-2.00073,-0.117037,-1.66964,-0.852421,0.136356,1.25337,0.0122564,0.999909,-0.00560245,0,0,0,0,0,0,0,0,0,0,0,0,-182.289,-134.768,1380.13,-163.326,-155.998,1428.43,-207.645,-166.46,1335.6,146.334,-156.705,1365.19,134.842,-164.682,1401.11,161.35,-185.23,1320.97,-378.641,-246.29,588.56,-353.137,-189.06,600.072,-294.949,-221.149,621.911,-366.707,-189.741,636.417,163.293,-284.469,611.45,211.105,-245.032,590.349,241.349,-297.066,564.863,229.087,-248.526,624.174,-878.684,-652.755,1236.36,-856.5,-651.957,1278.15,-898.205,-654.482,1282.11,-844.268,928.654,1287.15,-846.147,930.102,1245.57,0,0,0,-873.83,-293.574,1289.36,-896.355,-291.962,1251.87,-849.514,-294.02,1248.96,0,0,0,0.238062,-1.41415,1.71001,0
671822,-90.2185,90.0872,-15.0756,44.3819,4.92128,4.76397,-172.785,90.2215,90.2471,14.9869,44.4087,4.92829,4.86494,4.94275,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.95408,1.231,-0.755345,-4.97769,-0.656542,-1.8834,0.833338,2.1528,4.41918,-0.655563,-4.82458,-0.630304,-1.14992,-0.436147,0.018995,-0.222217,1.33041,1.88755,-0.103063,-1.5832,-0.0690608,-0.215968,1.33245,-2.00087,-0.117536,-1.67015,-0.852421,0.136356,1.25337,0.0122564,0.999909,-0.00560245,0,0,0,0,0,0,0,0,0,0,0,0,-182.454,-134.774,1380.07,-163.487,-156.003,1428.4,-207.837,-166.467,1335.55,146.203,-156.576,1365.11,134.665,-164.525,1401.03,161.215,-185.102,1320.91,-378.84,-247.651,589.054,-353.136,-190.139,599.903,-295.131,-222.063,621.862,-366.801,-190.732,636.548,163.197,-284.568,611.409,211.018,-245.185,590.259,241.234,-297.271,564.846,229.108,-248.601,624.131,-878.514,-653.077,1236.19,-856.495,-651.974,1278.17,-898.213,-654.494,1282.11,-843.798,928.708,1287.21,-844.933,928.581,1245.9,0,0,0,-873.835,-293.567,1289.33,-896.507,-292.158,1252.24,-849.488,-294.023,1248.95,0,0,0,0.238071,-1.41413,1.71001,0
671823,-90.2184,90.0871,-15.0753,44.382,4.92128,4.76403,-172.863,90.1378,90.2472,14.9866,44.4087,4.92829,4.86494,4.94275,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.80719,1.20438,-0.674341,-4.97845,-0.632672,-1.87496,0.769276,1.85751,4.58556,-0.766441,-4.78641,-0.608187,-1.15634,-0.441087,0.0188621,-0.222226,1.33041,1.88755,-0.103742,-1.58268,-0.0692238,-0.216031,1.33247,-2.00041,-0.117827,-1.67051,-0.852421,0.136356,1.25337,0.0122564,0.999909,-0.00560245,0,0,0,0,0,0,0,0,0,0,0,0,-182.614,-134.794,1380.02,-163.674,-156.019,1428.37,-207.986,-166.496,1335.51,146.036,-156.452,1365.05,134.5,-164.378,1400.99,161.062,-184.968,1320.88,-378.97,-248.572,589.109,-353.337,-191.077,599.901,-295.304,-222.946,621.827,-367.115,-191.539,636.572,163.08,-284.644,611.424,210.904,-245.302,590.175,241.111,-297.418,564.821,229.132,-248.578,624.19,-878.418,-653.062,1235.88,-856.508,-651.962,1278.15,-898.202,-654.486,1282.1,-843.815,928.698,1287.23,-844.919,928.577,1245.9,0,0,0,-873.835,-293.549,1289.32,-896.336,-291.972,1251.84,-849.525,-293.987,1248.97,0,0,0,0.238055,-1.41414,1.71002,0
