frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2908769,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9963,90.0034,14.9997,44.9974,5.00063,4.99586,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.82661,-1.09953,1.96535,-6.97033,-0.343166,-2.60934,-0.130508,-5.30051,3.30392,-2.24058,-5.69133,-1.01411,-1.44439,-0.515452,0.128404,-0.726395,1.47056,1.83802,0.239944,-2.21904,0.0599409,-0.671138,1.47691,-1.99438,0.217785,-2.27729,-0.826886,-0.083321,1.2775,0.00343461,0.999989,0.00305057,-0.467528,-0.95437,0.927532,0.0183611,-1.20108,0.778343,-0.355273,-0.988863,1.57967,-0.362914,-1.05634,1.56707,0.370675,-554.167,1544.03,-5.9671,-593.438,1583.47,-27.5908,-553.29,1490.55,262.635,-761.636,1519.67,242.92,-771.61,1551.27,265.789,-779.188,1467.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.912,-876.164,1240.26,-863.961,-877.842,1271.99,-825.397,-874.779,1287.51,-811.574,706.459,1260.63,-830.426,706.45,1297.28,-859.952,708.225,1257.25,-849.222,-516.467,1288.95,0,0,0,-852.135,-515.457,1244.85,-0.358135,-0.995226,1.58243,0.378981,-1.35591,1.71128,0
2908770,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9963,90.0034,14.9997,44.9974,5.00063,4.99586,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.84177,-0.980953,1.9441,-6.93957,-0.325039,-2.58264,-0.101961,-5.14771,3.29666,-2.22238,-5.65352,-1.01944,-1.44262,-0.534402,0.128429,-0.72648,1.47053,1.83803,0.239657,-2.21952,0.060179,-0.671082,1.47691,-1.99397,0.218163,-2.2766,-0.826886,-0.083321,1.2775,0.00343461,0.999989,0.00305057,-0.468062,-0.954151,0.927209,0.0183921,-1.20123,0.778436,-0.355248,-0.988895,1.57963,-0.363023,-1.05651,1.56699,0.50349,-554.147,1544,-5.83702,-593.433,1583.44,-27.416,-553.276,1490.53,262.685,-761.729,1519.64,242.976,-771.677,1551.25,265.822,-779.317,1467.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.777,-876.275,1240.44,-864.008,-877.745,1272,-825.461,-874.68,1287.56,-811.797,706.574,1260.6,-830.854,706.549,1297.34,-860.191,708.369,1257.2,-849.319,-516.362,1288.92,0,0,0,-852.264,-515.33,1244.83,-0.35814,-0.995623,1.58232,0.379003,-1.3558,1.71126,0
2908771,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9964,90.0034,14.9997,44.9974,5.00063,4.99586,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.85391,-0.737836,2.00139,-6.81317,-0.333681,-2.54178,-0.0969817,-5.0579,3.27814,-2.17788,-5.66315,-1.00152,-1.42638,-0.528558,0.128196,-0.727093,1.4705,1.83819,0.237578,-2.21779,0.059973,-0.671327,1.47689,-1.99425,0.217021,-2.27909,-0.826886,-0.083321,1.2775,0.00343461,0.999989,0.00305057,-0.468506,-0.95399,0.926849,0.0183993,-1.20141,0.778547,-0.355268,-0.988946,1.5796,-0.362693,-1.05628,1.56709,0.664275,-554.179,1543.96,-5.72801,-593.421,1583.45,-27.2688,-553.247,1490.54,262.675,-761.886,1519.56,243.021,-771.796,1551.24,265.872,-779.42,1467.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.766,-876.242,1240.44,-864.023,-877.684,1271.99,-825.474,-874.621,1287.54,-812.038,706.63,1260.58,-831.112,706.621,1297.34,-860.436,708.45,1257.18,-849.374,-516.305,1288.94,0,0,0,-852.27,-515.299,1244.85,-0.358144,-0.996018,1.58221,0.379185,-1.35593,1.71107,0
2908772,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9964,90.0034,14.9997,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.86565,-0.660015,1.98945,-6.74846,-0.348004,-2.55212,-0.0993156,-4.95122,3.29411,-2.19378,-5.64863,-1.00129,-1.44413,-0.504968,0.128339,-0.727075,1.47057,1.83815,0.237071,-2.2178,0.0603043,-0.671163,1.47686,-1.99447,0.217287,-2.27752,-0.826886,-0.083321,1.2775,0.00343461,0.999989,0.00305057,-0.468795,-0.953797,0.926566,0.0184074,-1.20158,0.778703,-0.355271,-0.988961,1.57953,-0.36266,-1.05629,1.56707,0.80718,-554.132,1543.97,-5.53778,-593.434,1583.46,-27.1304,-553.229,1490.54,262.764,-761.943,1519.57,243.098,-771.867,1551.26,265.911,-779.524,1467.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.733,-876.158,1240.41,-863.971,-877.68,1271.99,-825.441,-874.59,1287.6,-812.107,706.669,1260.59,-831.285,706.617,1297.33,-860.572,708.442,1257.16,-849.367,-516.317,1288.94,0,0,0,-852.241,-515.275,1244.81,-0.358147,-0.996411,1.5821,0.37905,-1.35602,1.71117,0
2908773,-89.9978,90.0014,-14.9979,44.9959,5.00107,4.99761,-175.001,89.9964,90.0034,14.9997,44.9974,5.00063,4.99586,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.83456,-0.615551,2.01132,-6.73383,-0.349491,-2.52735,-0.122842,-4.86912,3.34469,-2.17601,-5.62644,-1.00267,-1.4188,-0.516057,0.127213,-0.728977,1.47037,1.8383,0.230629,-2.21409,0.0606484,-0.671071,1.47689,-1.99364,0.217942,-2.27561,-0.826886,-0.083321,1.2775,0.00343461,0.999989,0.00305057,-0.469001,-0.953644,0.926263,0.0184051,-1.20176,0.778865,-0.355265,-0.988964,1.57949,-0.362612,-1.05631,1.56704,0.929842,-554.081,1543.96,-5.39284,-593.436,1583.48,-26.9177,-553.183,1490.5,262.584,-762.244,1519.3,243.145,-771.937,1551.24,265.971,-779.605,1467.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.561,-876.336,1240.51,-863.879,-877.758,1271.97,-825.351,-874.665,1287.58,-812.272,706.65,1260.59,-831.426,706.548,1297.37,-860.667,708.396,1257.17,-849.336,-516.362,1288.94,0,0,0,-852.225,-515.341,1244.84,-0.358151,-0.996802,1.58199,0.379047,-1.35599,1.71114,0
2908774,-89.9978,90.0014,-14.9979,44.9959,5.00107,4.99761,-175.001,89.9965,90.0034,14.9997,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.8243,-0.672159,1.95692,-6.72811,-0.320929,-2.55673,-0.0991463,-4.73849,3.38006,-2.14341,-5.59085,-0.983542,-1.4229,-0.529654,0.127407,-0.728745,1.47041,1.83817,0.23118,-2.21578,0.0606511,-0.671146,1.47693,-1.99331,0.217747,-2.2775,-0.826711,-0.0834334,1.27683,0.00309474,0.999991,0.00301151,-0.469135,-0.953537,0.925912,0.0183859,-1.20199,0.779031,-0.355268,-0.98897,1.57936,-0.362598,-1.05634,1.56696,1.1136,-554.063,1543.94,-5.29138,-593.366,1583.44,-26.7428,-553.158,1490.49,262.653,-762.342,1519.32,243.192,-772.026,1551.24,265.997,-779.705,1467.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.521,-876.388,1240.46,-863.796,-877.872,1271.94,-825.268,-874.778,1287.53,-812.329,706.509,1260.59,-831.507,706.424,1297.37,-860.713,708.273,1257.15,-849.303,-516.5,1288.94,0,0,0,-852.164,-515.463,1244.84,-0.358153,-0.997191,1.58187,0.379211,-1.35592,1.7111,0
2908775,-89.9978,90.0014,-14.9979,44.9959,5.00107,4.99761,-175.001,89.9965,90.0034,14.9997,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.8243,-0.672159,1.95692,-6.72811,-0.320929,-2.55673,-0.0991463,-4.73849,3.38006,-2.14341,-5.59085,-0.983542,-1.4229,-0.529654,0.127464,-0.728847,1.4704,1.83832,0.230514,-2.21582,0.0606319,-0.671157,1.47682,-1.99448,0.217104,-2.27898,-0.826711,-0.0834334,1.27683,0.00309474,0.999991,0.00301151,-0.469192,-0.953435,0.925613,0.0183673,-1.20217,0.779224,-0.355285,-0.988986,1.57927,-0.362563,-1.05637,1.56691,1.32684,-554.015,1543.93,-5.08255,-593.337,1583.45,-26.6277,-553.08,1490.49,262.729,-762.414,1519.3,243.263,-772.086,1551.24,266.059,-779.809,1467.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.454,-876.467,1240.49,-863.708,-878.001,1271.95,-825.17,-874.931,1287.56,-812.275,706.341,1260.64,-831.5,706.3,1297.39,-860.72,708.11,1257.18,-849.29,-516.633,1288.96,0,0,0,-852.15,-515.629,1244.85,-0.358155,-0.997577,1.58176,0.379003,-1.3559,1.71128,0
2908776,-89.9978,90.0014,-14.9979,44.9959,5.00107,4.99761,-175.001,89.9965,90.0034,14.9997,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.79552,-0.723692,1.98196,-6.78959,-0.345567,-2.54906,-0.115222,-4.57505,3.49271,-2.1172,-5.52444,-1.01261,-1.40135,-0.513568,0.127374,-0.729179,1.47036,1.8385,0.229861,-2.21451,0.0607669,-0.67114,1.47684,-1.99402,0.217048,-2.27915,-0.826711,-0.0834334,1.27683,0.00309474,0.999991,0.00301151,-0.469214,-0.953289,0.925275,0.0183554,-1.20237,0.779407,-0.355284,-0.98901,1.57916,-0.362531,-1.0564,1.56683,1.47883,-553.953,1543.9,-4.95732,-593.272,1583.43,-26.4519,-553.021,1490.44,262.741,-762.481,1519.27,243.314,-772.137,1551.22,266.095,-779.896,1467.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.355,-876.665,1240.52,-863.653,-878.139,1271.92,-825.137,-875.048,1287.53,-812.293,706.205,1260.72,-831.465,706.158,1297.43,-860.637,707.956,1257.16,-849.307,-516.752,1288.94,0,0,0,-852.121,-515.772,1244.8,-0.358156,-0.997961,1.58165,0.379079,-1.35608,1.71112,0
2908777,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9966,90.0034,14.9997,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.84082,-0.847631,1.93917,-6.8778,-0.343251,-2.56515,-0.116984,-4.48671,3.45236,-2.05655,-5.51638,-0.982132,-1.41553,-0.516021,0.127573,-0.728977,1.47034,1.83861,0.230196,-2.21615,0.0609275,-0.671044,1.47675,-1.99437,0.217326,-2.2792,-0.826711,-0.0834334,1.27683,0.00309474,0.999991,0.00301151,-0.469239,-0.953198,0.924906,0.0183299,-1.20261,0.779593,-0.355308,-0.989007,1.57903,-0.362524,-1.05644,1.56674,1.63096,-553.901,1543.86,-4.80488,-593.239,1583.37,-26.3117,-552.955,1490.41,262.829,-762.569,1519.27,243.367,-772.211,1551.2,266.159,-779.977,1467.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.286,-876.817,1240.39,-863.606,-878.24,1271.88,-825.132,-875.142,1287.53,-812.162,706.05,1260.73,-831.397,706.05,1297.43,-860.544,707.833,1257.18,-849.385,-516.858,1288.92,0,0,0,-852.164,-515.868,1244.79,-0.358157,-0.998342,1.58154,0.378982,-1.35584,1.71129,0
2908778,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9966,90.0034,14.9997,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.89209,-1.07626,1.93294,-6.94996,-0.321131,-2.59875,-0.1071,-4.41919,3.45714,-2.05697,-5.5266,-0.99331,-1.39798,-0.524876,0.127633,-0.728985,1.47031,1.83865,0.229902,-2.21659,0.0610147,-0.671065,1.47675,-1.99417,0.217293,-2.28,-0.826711,-0.0834334,1.27683,0.00309474,0.999991,0.00301151,-0.469228,-0.95309,0.924602,0.018348,-1.20281,0.779783,-0.355307,-0.989034,1.57891,-0.36249,-1.05645,1.56663,1.82676,-553.84,1543.84,-4.64089,-593.165,1583.37,-26.1149,-552.875,1490.37,262.888,-762.615,1519.22,243.423,-772.242,1551.17,266.206,-780.036,1467.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.342,-876.776,1240.47,-863.649,-878.273,1271.9,-825.141,-875.189,1287.55,-811.953,706.028,1260.79,-831.309,706.167,1297.48,-860.399,707.777,1257.17,-849.415,-516.896,1288.91,0,0,0,-852.148,-515.928,1244.79,-0.358157,-0.998721,1.58143,0.379076,-1.35608,1.71115,0
2908779,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9966,90.0034,14.9998,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.91651,-1.11901,1.92671,-6.97748,-0.315952,-2.60376,-0.103733,-4.3622,3.44096,-2.01799,-5.57179,-0.994784,-1.39991,-0.53238,0.127694,-0.729024,1.47023,1.83894,0.229951,-2.2168,0.0610998,-0.671037,1.47671,-1.99412,0.216967,-2.28041,-0.826711,-0.0834334,1.27683,0.00309474,0.999991,0.00301151,-0.469198,-0.952999,0.92427,0.0183534,-1.20305,0.779955,-0.35533,-0.989042,1.57882,-0.36245,-1.05646,1.56653,1.97321,-553.767,1543.78,-4.50383,-593.078,1583.31,-25.9624,-552.797,1490.32,262.941,-762.665,1519.19,243.47,-772.278,1551.14,266.268,-780.104,1467.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.375,-876.775,1240.45,-863.718,-878.257,1271.85,-825.225,-875.203,1287.56,-811.923,706.049,1260.79,-831.22,706.023,1297.48,-860.26,707.802,1257.16,-849.424,-516.886,1288.87,0,0,0,-852.175,-515.917,1244.78,-0.358155,-0.999096,1.58133,0.379002,-1.3559,1.71126,0
2908780,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9967,90.0034,14.9998,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.9372,-1.15727,1.9633,-7.01441,-0.323126,-2.60779,-0.0997645,-4.26163,3.40548,-1.98541,-5.5764,-1.00357,-1.41246,-0.518858,0.127849,-0.728978,1.47027,1.839,0.229952,-2.21654,0.0610693,-0.671099,1.47674,-1.99358,0.216959,-2.28209,-0.826711,-0.0834334,1.27683,0.00309474,0.999991,0.00301151,-0.469157,-0.952939,0.923956,0.0184133,-1.20332,0.780133,-0.355325,-0.989017,1.5787,-0.362407,-1.05648,1.56646,2.12869,-553.699,1543.75,-4.40081,-592.913,1583.26,-25.7925,-552.701,1490.27,263.02,-762.695,1519.21,243.539,-772.329,1551.14,266.319,-780.163,1467.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.466,-876.691,1240.48,-863.81,-878.206,1271.86,-825.523,-875.163,1287.57,-811.759,706.11,1260.82,-831.098,706.072,1297.46,-860.091,707.865,1257.15,-849.449,-516.847,1288.89,0,0,0,-852.186,-515.844,1244.76,-0.358153,-0.999468,1.58122,0.379016,-1.35585,1.71127,0
2908781,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9967,90.0034,14.9998,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.9372,-1.15727,1.9633,-7.01441,-0.323126,-2.60779,-0.0997645,-4.26163,3.40548,-1.98541,-5.5764,-1.00357,-1.41246,-0.518858,0.127857,-0.729033,1.4702,1.83918,0.229304,-2.2169,0.0612229,-0.671043,1.47669,-1.99375,0.216685,-2.28195,-0.826711,-0.0834334,1.27683,0.00309474,0.999991,0.00301151,-0.469131,-0.952924,0.923754,0.0184806,-1.20356,0.780286,-0.355326,-0.988991,1.57864,-0.362369,-1.05643,1.5664,2.31226,-553.611,1543.71,-4.20343,-592.851,1583.26,-25.6141,-552.603,1490.24,263.078,-762.706,1519.15,243.599,-772.308,1551.11,266.384,-780.175,1467.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.555,-876.603,1240.53,-863.96,-878.099,1271.88,-825.639,-875.086,1287.6,-811.591,706.199,1260.82,-830.604,706.229,1297.39,-859.96,707.952,1257.15,-849.502,-516.743,1288.9,0,0,0,-852.217,-515.735,1244.76,-0.358149,-0.999836,1.58112,0.379088,-1.35608,1.71115,0
2908782,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9967,90.0034,14.9998,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.01592,-1.17317,1.95496,-6.9982,-0.324492,-2.60532,-0.107786,-4.24288,3.39905,-1.98398,-5.56425,-0.996352,-1.40049,-0.52889,0.127908,-0.728997,1.47019,1.83907,0.229138,-2.21744,0.0611873,-0.671073,1.47662,-1.99376,0.216963,-2.28348,-0.826711,-0.0834334,1.27683,0.00309474,0.999991,0.00301151,-0.46906,-0.952957,0.923639,0.0185375,-1.20385,0.780413,-0.355319,-0.988956,1.57858,-0.362309,-1.05639,1.56634,2.44479,-553.565,1543.66,-4.10519,-592.735,1583.17,-25.4656,-552.499,1490.19,263.117,-762.741,1519.11,243.646,-772.326,1551.06,266.398,-780.228,1467.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.85,-876.401,1240.41,-864.125,-877.979,1271.85,-825.649,-874.977,1287.59,-811.498,706.301,1260.8,-830.552,706.315,1297.38,-859.783,708.049,1257.11,-849.551,-516.663,1288.87,0,0,0,-852.248,-515.646,1244.78,-0.358145,-1.0002,1.58102,0.379097,-1.35609,1.71112,0
2908783,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9967,90.0034,14.9998,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.03764,-1.15534,1.98971,-6.982,-0.316248,-2.60821,-0.128327,-4.18598,3.49326,-1.99139,-5.54465,-0.981164,-1.40367,-0.53764,0.128063,-0.728845,1.47018,1.83912,0.229327,-2.21836,0.0613762,-0.670914,1.47653,-1.99422,0.216812,-2.28311,-0.826711,-0.0834334,1.27683,0.00309474,0.999991,0.00301151,-0.469049,-0.952977,0.923573,0.0186494,-1.20409,0.780538,-0.355316,-0.988899,1.57852,-0.362271,-1.05633,1.56632,2.59378,-553.463,1543.6,-3.93452,-592.665,1583.12,-25.3433,-552.409,1490.15,263.211,-762.749,1519.11,243.72,-772.328,1551.06,266.48,-780.228,1467.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-825.823,-876.489,1240.53,-864.257,-877.913,1271.82,-825.992,-874.907,1287.62,-811.293,706.397,1260.81,-830.46,706.39,1297.36,-859.642,708.134,1257.11,-849.652,-516.602,1288.9,0,0,0,-852.355,-515.54,1244.79,-0.35814,-1.00056,1.58091,0.379076,-1.3561,1.71116,0
2908784,-89.9978,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9967,90.0034,14.9998,44.9974,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.13811,-1.05773,2.01639,-6.95298,-0.323135,-2.59117,-0.110729,-4.20973,3.5872,-2.0238,-5.514,-0.995676,-1.38232,-0.551277,0.128126,-0.728785,1.47013,1.83917,0.228915,-2.21892,0.0615488,-0.670825,1.47653,-1.99374,0.216764,-2.28252,-0.826684,-0.0835566,1.27636,0.00238751,0.999993,0.0030344,-0.46909,-0.953002,0.923579,0.0187978,-1.20432,0.780633,-0.355296,-0.988827,1.57854,-0.362266,-1.05624,1.56632,2.71291,-553.35,1543.55,-3.79734,-592.53,1583.08,-25.1951,-552.309,1490.09,263.275,-762.735,1519.05,243.778,-772.295,1551.02,266.526,-780.235,1467.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-826.104,-876.318,1240.46,-864.407,-877.843,1271.82,-826.124,-874.87,1287.62,-811.233,706.431,1260.86,-830.332,706.429,1297.37,-859.493,708.187,1257.1,-849.738,-516.534,1288.9,0,0,0,-852.426,-515.5,1244.79,-0.358135,-1.00092,1.58082,0.379082,-1.35611,1.71115,0
2908785,-89.9977,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9967,90.0035,14.9998,44.9975,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.20347,-1.00548,2.02873,-6.93323,-0.308495,-2.5782,-0.095778,-4.21389,3.64325,-2.04219,-5.47771,-0.976204,-1.37743,-0.52853,0.128156,-0.728935,1.47006,1.83968,0.228577,-2.21772,0.0615229,-0.67084,1.47644,-1.99387,0.216173,-2.28341,-0.826684,-0.0835566,1.27636,0.00238751,0.999993,0.0030344,-0.469188,-0.953035,0.923645,0.0189319,-1.20456,0.780665,-0.355295,-0.988753,1.57854,-0.362222,-1.05616,1.56631,2.83465,-553.273,1543.46,-3.68703,-592.435,1583.02,-25.0588,-552.198,1490.04,263.33,-762.714,1519.02,243.839,-772.276,1550.98,266.609,-780.241,1467.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-826.175,-876.435,1240.5,-864.527,-877.829,1271.79,-826.11,-874.847,1287.62,-811.165,706.398,1260.82,-830.269,706.388,1297.39,-859.425,708.205,1257.12,-849.845,-516.535,1288.89,0,0,0,-852.52,-515.495,1244.77,-0.358129,-1.00127,1.58072,0.379065,-1.35603,1.71115,0
2908786,-89.9977,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9967,90.0035,14.9998,44.9975,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.22952,-0.971369,2.05273,-6.94734,-0.346617,-2.56958,-0.10484,-4.24855,3.69147,-2.05319,-5.44555,-1.01268,-1.38594,-0.520986,0.128396,-0.728521,1.47005,1.83963,0.228985,-2.22012,0.061618,-0.670724,1.47638,-1.99408,0.216696,-2.28437,-0.826684,-0.0835566,1.27636,0.00238751,0.999993,0.0030344,-0.469427,-0.953048,0.923698,0.0190862,-1.20477,0.780698,-0.355294,-0.988649,1.57854,-0.362218,-1.05605,1.56633,2.9935,-553.175,1543.44,-3.56679,-592.324,1582.95,-24.9499,-552.096,1489.97,263.433,-762.702,1519.01,243.914,-772.233,1550.95,266.661,-780.233,1467.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-826.277,-876.448,1240.43,-864.625,-877.878,1271.77,-826.24,-874.872,1287.62,-810.972,706.331,1260.85,-830.202,706.372,1297.38,-859.336,708.138,1257.12,-849.907,-516.598,1288.88,0,0,0,-852.571,-515.546,1244.74,-0.358123,-1.00161,1.58063,0.379088,-1.35611,1.71115,0
2908787,-89.9977,90.0014,-14.9979,44.9958,5.00107,4.99761,-175.001,89.9967,90.0035,14.9998,44.9975,5.00063,4.99591,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.30271,-0.961515,2.07967,-6.95578,-0.330562,-2.57462,-0.0824795,-4.26,3.72627,-2.11401,-5.44844,-0.987475,-1.36174,-0.511673,0.128392,-0.728622,1.46999,1.83962,0.228359,-2.21951,0.0617774,-0.670652,1.47644,-1.99334,0.216075,-2.28408,-0.826684,-0.0835566,1.27636,0.00238751,0.999993,0.0030344,-0.469683,-0.953082,0.923806,0.0192797,-1.20494,0.780715,-0.355282,-0.988522,1.57855,-0.362204,-1.05592,1.56634,3.14236,-553.032,1543.38,-3.44367,-592.206,1582.95,-24.7764,-551.991,1489.92,263.511,-762.64,1518.93,243.999,-772.17,1550.91,266.749,-780.18,1467.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-826.319,-876.504,1240.44,-864.676,-877.942,1271.76,-826.264,-874.985,1287.63,-810.946,706.281,1260.91,-830.146,706.287,1297.39,-859.292,708.073,1257.12,-849.968,-516.647,1288.88,0,0,0,-852.629,-515.631,1244.74,-0.358116,-1.00196,1.58053,0.379044,-1.35591,1.71123,0
