frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2333992,-90.139,90.1118,-15.0348,44.6093,4.92295,4.7879,-174.954,90.1055,90.0871,14.9971,44.5382,4.94279,4.86817,4.94431,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.74655,2.88052,-0.812684,-4.73515,-0.682742,-1.88162,0.409115,3.75312,2.28281,0.0162259,-5.67608,-0.501023,-1.20057,-0.475231,0.0616368,-0.188767,1.42038,1.93299,-0.104388,-1.42047,-0.0261113,-0.196823,1.41857,-1.90185,-0.10645,-1.50747,-0.840936,-0.102375,1.25317,0.00160417,0.999998,0.00136439,0,0,0,0,0,0,0.0462843,-0.589963,1.58737,0.127526,-0.593067,1.58915,-155.937,-136.978,1454.78,-138.404,-155.287,1504.67,-171.019,-171.6,1407.92,174.531,-103.629,1460.72,162.892,-113.739,1496.13,196.208,-129.598,1417.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.093,-895.276,1270.86,-862.207,-896.457,1240.91,-867.808,-893.435,1282.5,-840.151,689.302,1238.01,-831.94,687.716,1285.93,-872.434,687.632,1276.81,-831.76,-534.019,1245.5,-842.783,-537.565,1291.84,-873.23,-535.398,1258.89,0.0872607,-0.591446,1.58825,0.307847,-1.36267,1.71277,1
2333993,-90.1327,90.1118,-15.0348,44.6094,4.92295,4.78795,-174.954,90.1055,90.0871,14.9971,44.5382,4.94279,4.86817,4.94431,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.86378,2.90567,-0.875342,-4.65138,-0.671267,-1.84609,0.384798,3.78161,2.32044,-0.0112258,-5.7084,-0.51981,-1.20538,-0.463704,0.0615728,-0.188648,1.42037,1.93284,-0.104143,-1.42107,-0.0261312,-0.196879,1.41861,-1.90174,-0.10666,-1.50791,-0.840936,-0.102375,1.25317,0.00160417,0.999998,0.00136439,0,0,0,0,0,0,0.046302,-0.589917,1.58735,0.12755,-0.592991,1.58915,-155.934,-136.985,1454.8,-138.419,-155.287,1504.67,-171.025,-171.626,1407.94,174.528,-103.597,1460.7,162.89,-113.71,1496.12,196.174,-129.556,1417.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.1,-895.258,1270.85,-862.194,-896.441,1240.91,-867.815,-893.419,1282.5,-840.16,689.334,1238.02,-831.911,687.746,1285.92,-872.43,687.642,1276.81,-831.781,-533.988,1245.54,-842.823,-537.532,1291.87,-873.211,-535.364,1258.88,0.087256,-0.591454,1.58825,0.307839,-1.36267,1.71276,1
2333994,-90.1325,90.1118,-15.0348,44.6094,4.92295,4.78795,-174.954,90.1055,90.0871,14.9971,44.5382,4.94279,4.86817,4.94431,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.88696,2.904,-0.833726,-4.70492,-0.660417,-1.86841,0.378962,3.75363,2.26777,0.00667099,-5.62085,-0.516903,-1.17707,-0.468146,0.0615965,-0.18871,1.4204,1.93266,-0.104501,-1.42063,-0.0261542,-0.19691,1.41857,-1.90193,-0.106524,-1.50806,-0.840936,-0.102375,1.25317,0.00160417,0.999998,0.00136439,0,0,0,0,0,0,0.0463193,-0.589884,1.58735,0.127563,-0.592989,1.58915,-155.941,-136.988,1454.8,-138.42,-155.29,1504.66,-171.048,-171.612,1407.93,174.517,-103.572,1460.68,162.883,-113.681,1496.12,196.164,-129.517,1417.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.098,-895.253,1270.86,-862.193,-896.42,1240.91,-867.807,-893.408,1282.51,-840.18,689.331,1238.01,-831.939,687.749,1285.91,-872.421,687.645,1276.81,-831.774,-533.983,1245.54,-842.786,-537.551,1291.83,-873.218,-535.359,1258.88,0.0872516,-0.591461,1.58825,0.307822,-1.36267,1.71276,1
2333995,-90.1324,90.1118,-15.0348,44.6094,4.923,4.78801,-174.954,90.1055,90.0871,14.9972,44.5382,4.94279,4.86817,4.94431,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.87938,2.8836,-0.864068,-4.68688,-0.673013,-1.8814,0.381099,3.71096,2.35479,0.0141157,-5.72543,-0.481878,-1.23024,-0.458723,0.0615745,-0.188692,1.42045,1.93216,-0.104517,-1.42044,-0.0261635,-0.196919,1.41861,-1.90149,-0.106369,-1.50837,-0.840936,-0.102375,1.25317,0.00160417,0.999998,0.00136439,0,0,0,0,0,0,0.0463547,-0.58984,1.58737,0.127586,-0.592923,1.58915,-155.949,-136.995,1454.79,-138.453,-155.327,1504.67,-171.042,-171.622,1407.92,174.503,-103.535,1460.67,162.885,-113.648,1496.13,196.131,-129.479,1417.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.088,-895.26,1270.86,-862.195,-896.419,1240.9,-867.807,-893.407,1282.5,-840.187,689.389,1238.01,-831.938,687.752,1285.92,-872.426,687.666,1276.81,-831.766,-533.977,1245.53,-842.8,-537.545,1291.85,-873.225,-535.345,1258.89,0.0872472,-0.591467,1.58825,0.307842,-1.36267,1.71276,1
2333996,-90.1324,90.1118,-15.0348,44.6094,4.923,4.78801,-174.954,90.1055,90.0871,14.9972,44.5382,4.94279,4.86817,4.94431,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.87938,2.8836,-0.864068,-4.68688,-0.673013,-1.8814,0.381099,3.71096,2.35479,0.0141157,-5.72543,-0.481878,-1.23024,-0.458723,0.0615774,-0.188631,1.42038,1.93247,-0.104104,-1.42032,-0.0261701,-0.196926,1.41863,-1.90155,-0.106463,-1.50821,-0.840936,-0.102375,1.25317,0.00160417,0.999998,0.00136439,0,0,0,0,0,0,0.0463591,-0.589808,1.58736,0.127667,-0.592659,1.58912,-155.962,-137.015,1454.81,-138.465,-155.325,1504.67,-171.052,-171.636,1407.95,174.488,-103.501,1460.67,162.869,-113.626,1496.1,196.14,-129.457,1417.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.094,-895.243,1270.85,-862.212,-896.416,1240.91,-867.8,-893.415,1282.5,-840.126,689.317,1238.01,-831.944,687.75,1285.91,-872.427,687.659,1276.8,-831.756,-534.004,1245.54,-842.85,-537.502,1291.87,-873.225,-535.342,1258.87,0.0872434,-0.591472,1.58825,0.307842,-1.36268,1.71276,1
2333997,-90.1324,90.1118,-15.0348,44.6094,4.923,4.78806,-174.954,90.1055,90.0871,14.9972,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.82697,2.87754,-0.840761,-4.65632,-0.657681,-1.86728,0.401759,3.72463,2.28628,-0.0103558,-5.6634,-0.495204,-1.19149,-0.477169,0.0615933,-0.188633,1.42038,1.93245,-0.104031,-1.42005,-0.0261801,-0.196935,1.4186,-1.90185,-0.106489,-1.50854,-0.840936,-0.102375,1.25317,0.00160417,0.999998,0.00136439,0,0,0,0,0,0,0.0463834,-0.589772,1.58737,0.127695,-0.592628,1.58913,-155.938,-137.006,1454.82,-138.438,-155.321,1504.66,-171.053,-171.653,1407.96,174.48,-103.463,1460.68,162.864,-113.589,1496.1,196.136,-129.399,1417.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.091,-895.253,1270.85,-862.219,-896.412,1240.91,-867.794,-893.421,1282.5,-840.169,689.357,1238.02,-831.944,687.75,1285.91,-872.429,687.658,1276.81,-831.776,-533.966,1245.56,-842.759,-537.586,1291.86,-873.227,-535.352,1258.9,0.08724,-0.591476,1.58825,0.30784,-1.36268,1.71277,1
2333998,-90.1324,90.1118,-15.0348,44.6095,4.923,4.78806,-174.954,90.1055,90.0871,14.9972,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.80494,2.90696,-0.825928,-4.6927,-0.667893,-1.88642,0.390995,3.73599,2.27445,-0.00475854,-5.69112,-0.513035,-1.18492,-0.466523,0.0616078,-0.18867,1.4204,1.93237,-0.10443,-1.41988,-0.0261924,-0.196934,1.41864,-1.90161,-0.106687,-1.50862,-0.840936,-0.102376,1.25317,0.00160286,0.999998,0.00136463,0,0,0,0,0,0,0.0464138,-0.589761,1.58737,0.127682,-0.592798,1.58915,-155.955,-136.999,1454.81,-138.466,-155.318,1504.67,-171.06,-171.654,1407.97,174.478,-103.44,1460.65,162.858,-113.562,1496.11,196.136,-129.378,1417.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.093,-895.263,1270.85,-862.186,-896.438,1240.89,-867.811,-893.421,1282.5,-840.125,689.297,1238,-831.928,687.73,1285.92,-872.422,687.641,1276.81,-831.77,-533.999,1245.54,-842.818,-537.522,1291.85,-873.202,-535.369,1258.88,0.0872367,-0.59148,1.58824,0.307837,-1.36267,1.71277,1
2333999,-90.1324,90.1118,-15.0348,44.6096,4.923,4.78812,-174.954,90.1055,90.0871,14.9972,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.85243,2.92633,-0.852018,-4.66711,-0.676154,-1.86739,0.405619,3.73833,2.238,0.0227329,-5.71694,-0.49373,-1.21453,-0.469451,0.0616,-0.188554,1.42035,1.93257,-0.104353,-1.42016,-0.0261616,-0.196955,1.41859,-1.90202,-0.106632,-1.50811,-0.840936,-0.102376,1.25317,0.00160286,0.999998,0.00136463,0,0,0,0,0,0,0.0464551,-0.589751,1.58737,0.127757,-0.592605,1.58912,-155.942,-137.016,1454.82,-138.417,-155.314,1504.69,-171.055,-171.644,1407.96,174.49,-103.396,1460.64,162.864,-113.525,1496.08,196.158,-129.37,1417.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.089,-895.289,1270.85,-862.202,-896.457,1240.9,-867.792,-893.448,1282.5,-840.138,689.316,1238.02,-831.953,687.729,1285.91,-872.428,687.63,1276.81,-831.731,-534.077,1245.54,-842.823,-537.54,1291.83,-873.221,-535.378,1258.89,0.087234,-0.591482,1.58824,0.307842,-1.36267,1.71278,1
2334000,-90.1324,90.1118,-15.0348,44.6096,4.923,4.78812,-174.954,90.1055,90.087,14.9972,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.8752,2.92624,-0.838861,-4.68281,-0.668581,-1.88236,0.388087,3.75832,2.24905,0.0228851,-5.72749,-0.517494,-1.18904,-0.469748,0.0615831,-0.18857,1.42037,1.93223,-0.104136,-1.42016,-0.0261687,-0.196835,1.41859,-1.90192,-0.106446,-1.50783,-0.840936,-0.102376,1.25317,0.00160286,0.999998,0.00136463,0,0,0,0,0,0,0.0464757,-0.589731,1.58738,0.12779,-0.592578,1.58912,-155.966,-137.015,1454.82,-138.449,-155.326,1504.66,-171.056,-171.664,1407.98,174.485,-103.385,1460.63,162.87,-113.511,1496.08,196.132,-129.329,1417.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.098,-895.285,1270.83,-862.2,-896.458,1240.89,-867.803,-893.441,1282.5,-840.088,689.265,1238.01,-831.901,687.704,1285.93,-872.423,687.622,1276.81,-831.739,-534.058,1245.52,-842.799,-537.533,1291.82,-873.226,-535.397,1258.89,0.0872318,-0.591483,1.58824,0.307798,-1.36267,1.71271,1
2334001,-90.1324,90.1118,-15.0348,44.6096,4.923,4.78817,-174.954,90.1056,90.087,14.9973,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.91154,2.9536,-0.892606,-4.69201,-0.653267,-1.88459,0.392336,3.74586,2.18339,0.0147102,-5.74958,-0.485139,-1.20435,-0.45873,0.0615702,-0.18852,1.42036,1.93238,-0.104441,-1.42046,-0.0261771,-0.196916,1.41862,-1.90167,-0.106498,-1.50844,-0.840936,-0.102376,1.25317,0.00160286,0.999998,0.00136463,0,0,0,0,0,0,0.0465234,-0.589722,1.58739,0.127793,-0.592746,1.58915,-155.947,-137.036,1454.82,-138.451,-155.372,1504.67,-171.041,-171.661,1407.99,174.49,-103.362,1460.61,162.866,-113.475,1496.06,196.138,-129.326,1417.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.086,-895.303,1270.85,-862.201,-896.469,1240.9,-867.803,-893.455,1282.5,-840.147,689.304,1238.02,-831.924,687.687,1285.91,-872.421,687.617,1276.81,-831.77,-534.003,1245.5,-842.787,-537.572,1291.83,-873.227,-535.398,1258.9,0.0872298,-0.591483,1.58824,0.307796,-1.36267,1.71271,1
2334002,-90.1324,90.1118,-15.0348,44.6096,4.923,4.78817,-174.954,90.1056,90.087,14.9973,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.91154,2.9536,-0.892606,-4.69201,-0.653267,-1.88459,0.392336,3.74586,2.18339,0.0147102,-5.74958,-0.485139,-1.20435,-0.45873,0.0615671,-0.188506,1.42032,1.93256,-0.104253,-1.42077,-0.0261203,-0.19681,1.41862,-1.90181,-0.106641,-1.50734,-0.840936,-0.102376,1.25317,0.00160286,0.999998,0.00136463,0,0,0,0,0,0,0.0465339,-0.589709,1.58738,0.127855,-0.592571,1.58912,-155.951,-137.04,1454.83,-138.425,-155.35,1504.69,-171.017,-171.681,1408,174.5,-103.353,1460.61,162.865,-113.467,1496.06,196.141,-129.285,1417.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.092,-895.306,1270.85,-862.19,-896.471,1240.9,-867.797,-893.447,1282.5,-840.111,689.251,1238.01,-831.941,687.709,1285.9,-872.428,687.618,1276.82,-831.749,-534.027,1245.53,-842.807,-537.573,1291.85,-873.219,-535.398,1258.89,0.0872282,-0.591482,1.58824,0.307853,-1.36267,1.71277,1
2334003,-90.1325,90.1118,-15.0348,44.6097,4.923,4.78823,-174.954,90.1055,90.0869,14.9973,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.95226,2.93963,-0.849279,-4.64142,-0.681125,-1.86553,0.390951,3.71253,2.18148,-0.0011315,-5.73027,-0.475972,-1.21973,-0.464222,0.0616152,-0.188531,1.42037,1.93213,-0.104241,-1.41978,-0.0261143,-0.196862,1.41859,-1.90196,-0.106315,-1.50764,-0.840936,-0.102376,1.25317,0.00160286,0.999998,0.00136463,0,0,0,0,0,0,0.0465662,-0.589721,1.58738,0.127838,-0.592756,1.58915,-155.921,-137.064,1454.84,-138.401,-155.37,1504.67,-171.004,-171.679,1408,174.493,-103.329,1460.61,162.89,-113.451,1496.04,196.148,-129.285,1417.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.09,-895.3,1270.85,-862.207,-896.469,1240.91,-867.797,-893.455,1282.5,-840.124,689.311,1238.02,-831.923,687.717,1285.9,-872.419,687.62,1276.82,-831.757,-534.008,1245.54,-842.788,-537.559,1291.84,-873.202,-535.395,1258.87,0.0872266,-0.59148,1.58824,0.307841,-1.36266,1.71275,1
2334004,-90.1325,90.1118,-15.0348,44.6098,4.923,4.78828,-174.954,90.1055,90.0869,14.9973,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.95867,2.98138,-0.885529,-4.68739,-0.672737,-1.87387,0.385422,3.70275,2.17308,0.0122756,-5.73196,-0.525995,-1.22054,-0.484713,0.0616315,-0.188576,1.42036,1.93215,-0.104428,-1.41996,-0.026358,-0.196911,1.41871,-1.89909,-0.103483,-1.51301,-0.840936,-0.102376,1.25317,0.00160286,0.999998,0.00136463,0,0,0,0,0,0,0.0465947,-0.589718,1.5874,0.127867,-0.592741,1.58915,-155.927,-137.075,1454.85,-138.646,-155.851,1504.62,-171.008,-171.695,1408.01,174.514,-103.328,1460.58,162.901,-113.439,1496.03,196.158,-129.254,1417.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.086,-895.281,1270.84,-862.175,-896.447,1240.9,-867.812,-893.437,1282.5,-840.124,689.318,1238.02,-831.924,687.723,1285.93,-872.429,687.642,1276.82,-831.755,-533.996,1245.53,-842.811,-537.553,1291.87,-873.222,-535.37,1258.87,0.0872254,-0.591478,1.58825,0.307796,-1.36266,1.7127,1
2334005,-90.1326,90.1118,-15.0348,44.6099,4.923,4.78833,-174.954,90.1055,90.0869,14.9973,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.0183,3.00289,-0.899159,-4.63802,-0.652362,-1.86933,0.405842,3.66853,2.17133,-0.0298406,-5.7245,-0.489687,-1.21248,-0.481841,0.0613676,-0.188198,1.42036,1.93152,-0.103288,-1.42275,-0.0263426,-0.196873,1.41869,-1.89914,-0.103158,-1.51298,-0.840936,-0.102376,1.25317,0.00160286,0.999998,0.00136463,0,0,0,0,0,0,0.0466196,-0.589716,1.58741,0.127936,-0.592557,1.58912,-155.908,-137.103,1454.85,-138.632,-155.894,1504.59,-170.984,-171.72,1408.02,174.525,-103.317,1460.58,162.912,-113.431,1496.03,196.059,-129.256,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.096,-895.269,1270.85,-862.194,-896.45,1240.89,-867.785,-893.441,1282.5,-840.138,689.316,1238.01,-831.924,687.744,1285.93,-872.419,687.658,1276.82,-831.748,-534.028,1245.56,-842.789,-537.567,1291.87,-873.194,-535.383,1258.89,0.0872247,-0.591474,1.58825,0.307833,-1.36265,1.71276,1
2334006,-90.1327,90.1118,-15.0348,44.61,4.923,4.78839,-174.954,90.1055,90.0868,14.9973,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.01423,3.00991,-0.897903,-4.65569,-0.671163,-1.87083,0.404582,3.6254,2.20935,-0.00277102,-5.67438,-0.529133,-1.21199,-0.461155,0.0616193,-0.188536,1.42039,1.93182,-0.104251,-1.42005,-0.0263321,-0.196946,1.41873,-1.89911,-0.10363,-1.51302,-0.840936,-0.102376,1.25317,0.00160286,0.999998,0.00136463,0,0,0,0,0,0,0.0466411,-0.589703,1.58739,0.127911,-0.59273,1.58914,-155.899,-137.119,1454.86,-138.623,-155.883,1504.62,-170.977,-171.737,1408.04,174.527,-103.306,1460.58,162.928,-113.412,1496.03,196.154,-129.233,1417.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.097,-895.255,1270.85,-862.172,-896.413,1240.9,-867.796,-893.404,1282.5,-840.15,689.307,1238.01,-831.916,687.769,1285.94,-872.424,687.672,1276.82,-831.758,-533.987,1245.52,-842.803,-537.533,1291.85,-873.266,-535.36,1258.9,0.0872241,-0.59147,1.58825,0.307837,-1.36267,1.71276,1
2334007,-90.1328,90.1118,-15.0348,44.6101,4.923,4.78844,-174.954,90.1055,90.0868,14.9973,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.02784,3.00755,-0.910126,-4.63226,-0.646344,-1.86774,0.39311,3.59323,2.19864,-0.03996,-5.71607,-0.476481,-1.19769,-0.468601,0.0616345,-0.188487,1.42035,1.93184,-0.103973,-1.41985,-0.026324,-0.196842,1.41865,-1.89954,-0.103127,-1.51257,-0.840936,-0.102376,1.25317,0.00160286,0.999998,0.00136463,0,0,0,0,0,0,0.0466755,-0.589704,1.58739,0.127946,-0.592722,1.58914,-155.896,-137.127,1454.87,-138.588,-155.933,1504.62,-170.977,-171.747,1408.05,174.534,-103.3,1460.57,162.938,-113.437,1496.02,196.166,-129.233,1417.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.084,-895.25,1270.85,-862.196,-896.417,1240.91,-867.792,-893.408,1282.5,-840.179,689.373,1238.01,-831.94,687.766,1285.92,-872.425,687.68,1276.82,-831.763,-533.955,1245.54,-842.8,-537.502,1291.83,-873.189,-535.369,1258.9,0.0872238,-0.591466,1.58825,0.307791,-1.36265,1.7127,1
2334008,-90.1328,90.1119,-15.0348,44.6102,4.923,4.7885,-174.954,90.1054,90.0868,14.9973,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.98582,3.01128,-0.919289,-4.6327,-0.660566,-1.88868,0.395375,3.54874,2.22885,-0.027285,-5.72594,-0.518456,-1.22524,-0.463166,0.0616314,-0.18851,1.42037,1.93181,-0.104055,-1.42003,-0.0263313,-0.196911,1.4187,-1.89929,-0.10342,-1.51325,-0.840937,-0.102377,1.25317,0.00160168,0.999998,0.00136514,0,0,0,0,0,0,0.0467015,-0.589726,1.5874,0.127988,-0.592738,1.58914,-155.872,-137.148,1454.87,-138.596,-155.955,1504.61,-170.956,-171.779,1408.07,174.541,-103.301,1460.57,162.946,-113.414,1496.01,196.172,-129.236,1417.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.097,-895.242,1270.86,-862.196,-896.403,1240.92,-867.793,-893.41,1282.51,-840.143,689.342,1238.01,-831.934,687.774,1285.93,-872.437,687.691,1276.82,-831.763,-533.932,1245.55,-842.804,-537.535,1291.87,-873.199,-535.347,1258.89,0.0872241,-0.591461,1.58825,0.307837,-1.36266,1.71276,1
2334009,-90.1328,90.1119,-15.0348,44.6102,4.923,4.7885,-174.954,90.1054,90.0868,14.9973,44.5383,4.94284,4.86817,4.94437,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.98582,3.01128,-0.919289,-4.6327,-0.660566,-1.88868,0.395375,3.54874,2.22885,-0.027285,-5.72594,-0.518456,-1.22524,-0.463166,0.0616552,-0.18852,1.42037,1.93175,-0.103921,-1.41983,-0.0263489,-0.197006,1.41871,-1.8991,-0.103147,-1.51404,-0.840937,-0.102377,1.25317,0.00160168,0.999998,0.00136514,0,0,0,0,0,0,0.0467352,-0.589724,1.5874,0.128059,-0.592567,1.58911,-155.849,-137.165,1454.88,-138.604,-155.982,1504.59,-170.951,-171.781,1408.07,174.551,-103.288,1460.57,162.957,-113.411,1496.02,196.188,-129.223,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.088,-895.236,1270.85,-862.207,-896.422,1240.92,-867.798,-893.406,1282.51,-840.106,689.341,1238.02,-831.923,687.767,1285.9,-872.433,687.679,1276.82,-831.731,-533.975,1245.54,-842.792,-537.5,1291.85,-873.216,-535.337,1258.88,0.087225,-0.591455,1.58825,0.30785,-1.36266,1.71276,1
2334010,-90.1329,90.1119,-15.0348,44.6104,4.92306,4.78855,-174.954,90.1054,90.0867,14.9973,44.5383,4.94284,4.86817,4.94442,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.99879,2.9665,-0.894589,-4.66943,-0.675248,-1.88206,0.396971,3.52687,2.1936,-0.0484598,-5.72148,-0.500353,-1.22073,-0.47538,0.061683,-0.188557,1.42037,1.93179,-0.104087,-1.41965,-0.0261316,-0.196758,1.41853,-1.90158,-0.104495,-1.50894,-0.840937,-0.102377,1.25317,0.00160168,0.999998,0.00136514,0,0,0,0,0,0,0.0467655,-0.589731,1.5874,0.128038,-0.592737,1.58914,-155.853,-137.177,1454.89,-138.368,-155.76,1504.68,-170.93,-171.789,1408.09,174.56,-103.295,1460.57,162.97,-113.406,1496,196.196,-129.213,1417.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.092,-895.234,1270.85,-862.199,-896.432,1240.91,-867.801,-893.394,1282.51,-840.139,689.368,1238.01,-831.916,687.754,1285.92,-872.428,687.665,1276.82,-831.751,-533.958,1245.51,-842.789,-537.525,1291.85,-873.212,-535.355,1258.89,0.0872262,-0.591448,1.58825,0.307802,-1.36265,1.7127,1
2334011,-90.1329,90.1119,-15.0348,44.6104,4.92306,4.78861,-174.954,90.1054,90.0867,14.9973,44.5383,4.94284,4.86817,4.94442,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.97082,2.93443,-0.884155,-4.68888,-0.659153,-1.87767,0.381215,3.56894,2.1993,-0.0449956,-5.74116,-0.524851,-1.21072,-0.458469,0.061712,-0.188549,1.42036,1.93185,-0.104191,-1.41956,-0.0263159,-0.19696,1.41873,-1.89889,-0.102879,-1.51382,-0.840937,-0.102377,1.25317,0.00160168,0.999998,0.00136514,0,0,0,0,0,0,0.0468018,-0.58977,1.5874,0.128074,-0.59277,1.58914,-155.834,-137.2,1454.89,-138.591,-156.06,1504.61,-170.914,-171.812,1408.09,174.58,-103.291,1460.56,162.985,-113.416,1496.01,196.22,-129.212,1417.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-822.092,-895.256,1270.85,-862.204,-896.427,1240.91,-867.779,-893.441,1282.51,-840.218,689.398,1238.03,-831.938,687.738,1285.91,-872.419,687.652,1276.81,-831.744,-533.998,1245.51,-842.779,-537.582,1291.86,-873.198,-535.377,1258.89,0.0872279,-0.591442,1.58825,0.307853,-1.36266,1.71276,1
