frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
929546,-90.002,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0032,14.9993,44.9964,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28643,0.495045,-0.408468,-5.8322,-0.319745,-2.00967,0.0436675,3.3377,3.11274,0.251857,-5.98082,-1.51056,-1.30197,-0.487893,0.0339295,-0.300191,1.36353,1.85556,-0.099192,-1.50837,-0.0531834,-0.301457,1.36581,-1.93141,-0.123105,-1.56909,-0.766434,0.0812708,1.25807,0.0139387,0.9999,-0.00224654,6.25731e-310,6.25731e-310,0,5.48286e-310,2.53637e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234953,-0.701928,1.5788,-177.746,-232.963,1404.59,-160.027,-251.552,1454.16,-196.404,-267.528,1358.86,157.147,-225.386,1394.41,147.265,-234.384,1431.03,172.781,-252.697,1349.5,-310.13,-352.854,606.307,-294.711,-295.151,615.631,-236.867,-314.034,644.351,-309.759,-296.339,654.712,157.162,-341.664,642.592,191.405,-299.513,623.048,235.29,-350.212,594.239,254.639,-351.799,625.21,-806.994,-708.87,1253.77,-761.72,-707.95,1265.39,-786.921,-710.397,1298.46,-767.341,872.195,1244.76,-737.258,872.074,1272.52,-784.879,875.454,1289.72,-777.257,-351.928,1244.27,-761.262,-350.951,1287.45,-805.778,-349.125,1280.25,0.360073,-1.33301,1.70623,0
929547,-90.002,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0032,14.9993,44.9964,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.30923,0.525364,-0.402299,-5.83509,-0.297434,-2.00004,0.0667203,3.35305,3.13321,0.270063,-5.97236,-1.51067,-1.27128,-0.477075,0.0339836,-0.300329,1.36358,1.85531,-0.0996465,-1.50756,-0.0533907,-0.301942,1.36566,-1.93252,-0.122656,-1.57148,-0.766434,0.0812708,1.25807,0.0139387,0.9999,-0.00224654,6.25731e-310,6.25731e-310,0,5.48286e-310,2.51987e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234953,-0.701928,1.5788,-177.737,-232.962,1404.6,-160.001,-251.53,1454.14,-196.58,-267.521,1358.74,157.148,-225.403,1394.4,147.281,-234.39,1431.02,172.79,-252.707,1349.5,-310.126,-352.848,606.314,-294.716,-295.149,615.667,-236.878,-313.999,644.376,-310.171,-296.166,654.723,157.181,-341.663,642.589,191.41,-299.525,623.049,235.288,-350.228,594.236,254.63,-351.801,625.211,-806.99,-708.869,1253.78,-761.717,-708.004,1265.4,-786.908,-710.415,1298.46,-767.337,872.197,1244.75,-737.209,872.077,1272.51,-784.882,875.478,1289.73,-777.282,-351.929,1244.24,-761.252,-350.94,1287.43,-805.784,-349.121,1280.24,0.359902,-1.33313,1.70621,0
929548,-90.002,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9964,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28331,0.483799,-0.401419,-5.84255,-0.307296,-1.99691,0.0475993,3.35514,3.09886,0.240053,-5.9853,-1.49161,-1.28543,-0.472871,0.0339522,-0.30029,1.3636,1.85516,-0.0997162,-1.50786,-0.0533997,-0.301995,1.36573,-1.93206,-0.122862,-1.57186,-0.766434,0.0812708,1.25807,0.0139387,0.9999,-0.00224654,6.25731e-310,6.25731e-310,0,5.48286e-310,2.50341e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234953,-0.701928,1.5788,-177.742,-232.969,1404.59,-160.033,-251.539,1454.15,-196.569,-267.51,1358.74,157.144,-225.391,1394.4,147.277,-234.375,1431.03,172.771,-252.7,1349.5,-310.13,-352.857,606.324,-294.781,-295.113,615.654,-236.85,-314.034,644.383,-309.733,-296.334,654.698,157.171,-341.671,642.591,191.407,-299.523,623.051,235.308,-350.218,594.238,254.655,-351.795,625.205,-806.991,-708.862,1253.78,-761.703,-708.023,1265.4,-786.901,-710.415,1298.46,-767.348,872.225,1244.74,-737.19,872.065,1272.51,-784.87,875.441,1289.73,-777.301,-351.923,1244.26,-761.257,-350.951,1287.45,-805.772,-349.134,1280.25,0.360026,-1.33316,1.70617,0
929549,-90.002,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9964,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.32674,0.496199,-0.389214,-5.85859,-0.284747,-2.00569,0.0542341,3.33815,3.11131,0.279989,-6.0152,-1.50878,-1.27936,-0.476297,0.0339506,-0.300223,1.36353,1.85545,-0.099236,-1.50802,-0.0533964,-0.302073,1.36569,-1.93276,-0.123213,-1.57138,-0.766434,0.0812708,1.25807,0.0139387,0.9999,-0.00224654,6.25731e-310,6.25731e-310,0,5.48286e-310,2.48693e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234954,-0.701928,1.5788,-177.738,-232.964,1404.6,-159.973,-251.486,1454.2,-196.6,-267.5,1358.74,157.146,-225.385,1394.4,147.272,-234.386,1431.02,172.783,-252.692,1349.5,-310.134,-352.85,606.316,-294.74,-295.157,615.652,-236.838,-314.067,644.348,-309.754,-296.33,654.709,157.184,-341.673,642.568,191.404,-299.513,623.041,235.31,-350.228,594.227,254.647,-351.802,625.198,-806.979,-708.867,1253.79,-761.721,-707.967,1265.38,-786.908,-710.402,1298.46,-767.353,872.22,1244.75,-737.214,872.118,1272.51,-784.887,875.459,1289.72,-777.318,-351.854,1244.25,-761.247,-350.966,1287.45,-805.769,-349.132,1280.25,0.36005,-1.33296,1.70621,0
929550,-90.002,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9964,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27102,0.494982,-0.392344,-5.81888,-0.298361,-1.9948,0.0517748,3.34855,3.10674,0.274352,-5.98303,-1.51453,-1.26689,-0.492751,0.0339598,-0.300287,1.36356,1.85541,-0.0994913,-1.50808,-0.0531436,-0.30148,1.3658,-1.93193,-0.123829,-1.5682,-0.766434,0.0812708,1.25807,0.0139387,0.9999,-0.00224654,6.25731e-310,6.25731e-310,0,5.48286e-310,2.47046e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234954,-0.701928,1.5788,-177.742,-232.962,1404.59,-159.967,-251.491,1454.19,-196.399,-267.512,1358.86,157.158,-225.395,1394.4,147.282,-234.376,1431.02,172.793,-252.694,1349.49,-310.138,-352.863,606.324,-294.754,-295.137,615.653,-236.85,-314.034,644.37,-309.757,-296.347,654.702,157.175,-341.667,642.587,191.406,-299.539,623.032,235.312,-350.214,594.243,254.663,-351.792,625.196,-806.983,-708.846,1253.78,-761.705,-707.966,1265.4,-786.895,-710.413,1298.46,-767.303,872.18,1244.74,-737.167,872.068,1272.48,-784.886,875.467,1289.72,-777.315,-351.836,1244.23,-761.244,-350.954,1287.44,-805.766,-349.131,1280.25,0.360032,-1.33301,1.70619,0
929551,-90.002,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9964,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.30532,0.492384,-0.42786,-5.84526,-0.304372,-2.01022,0.0597394,3.34916,3.10761,0.270254,-5.98348,-1.51928,-1.28977,-0.463534,0.0339401,-0.300187,1.36354,1.85541,-0.0993946,-1.50831,-0.0533585,-0.30199,1.36565,-1.93287,-0.123075,-1.5709,-0.766433,0.0812706,1.25807,0.0139392,0.9999,-0.00224638,6.25731e-310,6.25731e-310,0,5.48286e-310,2.45399e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234955,-0.701928,1.5788,-177.728,-232.969,1404.59,-159.95,-251.501,1454.18,-196.578,-267.524,1358.73,157.159,-225.39,1394.4,147.283,-234.385,1431.02,172.787,-252.712,1349.5,-310.139,-352.855,606.319,-294.751,-295.127,615.646,-236.867,-314.029,644.36,-309.733,-296.351,654.699,157.183,-341.654,642.581,191.408,-299.522,623.041,235.293,-350.212,594.239,254.665,-351.79,625.183,-806.98,-708.87,1253.78,-761.701,-707.977,1265.38,-786.903,-710.414,1298.47,-767.335,872.218,1244.75,-737.188,872.066,1272.54,-784.894,875.462,1289.7,-777.229,-351.973,1244.26,-761.241,-350.971,1287.45,-805.764,-349.126,1280.24,0.360006,-1.33314,1.70625,0
929552,-90.002,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29559,0.505691,-0.398271,-5.85252,-0.293837,-2.00642,0.0405856,3.35076,3.12691,0.26689,-5.99601,-1.53027,-1.27337,-0.471621,0.0340664,-0.3006,1.36356,1.85517,-0.0988159,-1.50663,-0.0533419,-0.301897,1.36563,-1.93295,-0.122926,-1.5704,-0.766433,0.0812706,1.25807,0.0139392,0.9999,-0.00224638,6.25731e-310,6.25731e-310,0,5.48286e-310,2.4375e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234957,-0.701928,1.5788,-177.742,-232.954,1404.58,-159.943,-251.516,1454.2,-196.573,-267.498,1358.73,157.157,-225.402,1394.4,147.3,-234.39,1431.02,172.788,-252.474,1349.52,-310.14,-352.858,606.327,-294.737,-295.139,615.639,-236.862,-313.994,644.36,-309.747,-296.357,654.698,157.176,-341.663,642.587,191.41,-299.527,623.042,235.304,-350.217,594.225,254.678,-351.771,625.219,-806.971,-708.87,1253.79,-761.696,-708.028,1265.42,-786.909,-710.396,1298.46,-767.286,872.172,1244.74,-737.277,872.106,1272.58,-784.874,875.458,1289.73,-777.284,-351.93,1244.27,-761.236,-350.967,1287.46,-805.755,-349.115,1280.24,0.359978,-1.33317,1.70622,0
929553,-90.002,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29559,0.505691,-0.398271,-5.85252,-0.293837,-2.00642,0.0405856,3.36199,3.09345,0.285041,-5.9796,-1.52635,-1.26937,-0.479355,0.0339617,-0.300243,1.36357,1.85535,-0.0994448,-1.50801,-0.0531753,-0.301522,1.3658,-1.93161,-0.123261,-1.56923,-0.766433,0.0812706,1.25807,0.0139392,0.9999,-0.00224638,6.25731e-310,6.25731e-310,0,5.48286e-310,2.42104e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234959,-0.701928,1.5788,-177.719,-232.958,1404.59,-159.992,-251.524,1454.16,-196.392,-267.493,1358.86,157.159,-225.392,1394.41,147.288,-234.383,1431.03,172.789,-252.692,1349.51,-310.131,-352.838,606.313,-294.81,-295.104,615.658,-236.86,-314.048,644.366,-309.735,-296.345,654.712,157.197,-341.667,642.589,191.417,-299.529,623.039,235.314,-350.212,594.238,254.651,-351.762,625.203,-806.976,-708.872,1253.79,-761.723,-707.98,1265.41,-786.892,-710.408,1298.47,-767.337,872.218,1244.74,-737.216,872.063,1272.52,-784.867,875.466,1289.72,-777.243,-351.969,1244.26,-761.254,-350.951,1287.46,-805.766,-349.135,1280.25,0.360101,-1.33301,1.70623,0
929554,-90.0019,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26333,0.498351,-0.399436,-5.87085,-0.319178,-2.01271,0.0269773,3.34751,3.12665,0.250569,-5.98187,-1.49847,-1.27099,-0.485138,0.0339159,-0.300156,1.36352,1.85554,-0.0991202,-1.50882,-0.0533422,-0.301932,1.36567,-1.93278,-0.12314,-1.57072,-0.766433,0.0812706,1.25807,0.0139392,0.9999,-0.00224638,6.25731e-310,6.25731e-310,0,5.48286e-310,2.40455e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234961,-0.701928,1.5788,-177.728,-232.955,1404.59,-159.954,-251.486,1454.18,-196.562,-267.512,1358.74,157.167,-225.391,1394.4,147.282,-234.381,1431.02,172.786,-252.694,1349.49,-310.13,-352.842,606.324,-294.79,-295.104,615.646,-236.857,-314.007,644.372,-309.73,-296.348,654.713,157.177,-341.659,642.588,191.415,-299.519,623.049,235.302,-350.211,594.239,254.655,-351.792,625.216,-806.979,-708.866,1253.79,-761.711,-707.997,1265.4,-786.899,-710.39,1298.45,-767.346,872.206,1244.76,-737.231,872.085,1272.52,-784.869,875.479,1289.73,-777.228,-351.954,1244.25,-761.239,-350.946,1287.46,-805.769,-349.122,1280.25,0.360111,-1.33306,1.70621,0
929555,-90.0019,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29101,0.524882,-0.400444,-5.81901,-0.303145,-1.99934,0.0619318,3.35678,3.10994,0.269886,-6.0201,-1.52177,-1.27783,-0.48213,0.0339697,-0.300254,1.36357,1.8553,-0.0994059,-1.5078,-0.0531616,-0.301424,1.36579,-1.93166,-0.123155,-1.56871,-0.766433,0.0812706,1.25807,0.0139392,0.9999,-0.00224638,6.25731e-310,6.25731e-310,0,5.48286e-310,2.3881e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234963,-0.701928,1.5788,-177.739,-232.963,1404.6,-160,-251.54,1454.16,-196.392,-267.511,1358.87,157.154,-225.385,1394.41,147.287,-234.379,1431.03,172.788,-252.688,1349.51,-310.124,-352.852,606.335,-294.726,-295.137,615.636,-236.865,-314.046,644.364,-309.746,-296.337,654.706,157.194,-341.65,642.597,191.422,-299.505,623.044,235.305,-350.22,594.241,254.655,-351.794,625.221,-806.974,-708.88,1253.79,-761.711,-707.974,1265.44,-786.9,-710.396,1298.47,-767.285,872.187,1244.74,-737.2,872.111,1272.5,-784.835,875.464,1289.72,-777.287,-351.898,1244.29,-761.334,-350.775,1287.41,-805.762,-349.125,1280.26,0.36007,-1.33292,1.70624,0
929556,-90.0019,90.0005,-14.9993,44.9944,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2968,0.495232,-0.417682,-5.85468,-0.29798,-1.98576,0.0399669,3.34264,3.11018,0.277992,-5.99517,-1.51083,-1.2921,-0.482185,0.0341035,-0.300693,1.36358,1.85513,-0.0990678,-1.50604,-0.0533322,-0.301966,1.3657,-1.93273,-0.123457,-1.57055,-0.766433,0.0812706,1.25807,0.0139392,0.9999,-0.00224638,6.25731e-310,6.25731e-310,0,5.48286e-310,2.37163e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234966,-0.701928,1.5788,-177.733,-232.96,1404.59,-159.954,-251.46,1454.19,-196.555,-267.493,1358.76,157.148,-225.393,1394.4,147.296,-234.378,1431.03,172.796,-252.465,1349.51,-310.125,-352.843,606.316,-294.721,-295.134,615.646,-236.859,-314.016,644.357,-309.736,-296.345,654.699,157.182,-341.666,642.589,191.412,-299.516,623.044,235.31,-350.206,594.245,254.651,-351.784,625.213,-806.975,-708.87,1253.79,-761.706,-707.987,1265.42,-786.903,-710.39,1298.48,-767.252,872.157,1244.74,-737.178,872.081,1272.51,-784.848,875.471,1289.72,-777.316,-351.874,1244.37,-761.258,-350.912,1287.44,-805.766,-349.112,1280.25,0.359842,-1.33302,1.70634,0
929557,-90.0019,90.0005,-14.9993,44.9945,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28816,0.500661,-0.367225,-5.82982,-0.306129,-1.99667,0.0496138,3.35106,3.10463,0.284573,-5.98894,-1.51989,-1.27821,-0.488463,0.0340133,-0.300373,1.36362,1.85514,-0.0998881,-1.50711,-0.0533415,-0.301958,1.36573,-1.93255,-0.123453,-1.57075,-0.766433,0.0812706,1.25807,0.0139392,0.9999,-0.00224638,6.25731e-310,6.25731e-310,0,5.48286e-310,2.35514e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234968,-0.701928,1.5788,-177.737,-232.95,1404.59,-159.972,-251.461,1454.2,-196.56,-267.506,1358.75,157.15,-225.391,1394.4,147.294,-234.372,1431.03,172.797,-252.698,1349.52,-310.131,-352.845,606.323,-294.741,-295.115,615.651,-236.864,-314.037,644.354,-310.157,-296.145,654.726,157.184,-341.664,642.59,191.422,-299.528,623.042,235.306,-350.202,594.232,254.64,-351.8,625.215,-806.98,-708.883,1253.8,-761.702,-707.973,1265.4,-786.907,-710.396,1298.47,-767.359,872.232,1244.75,-737.155,872.048,1272.5,-784.871,875.481,1289.73,-777.323,-351.869,1244.31,-761.271,-350.907,1287.44,-805.759,-349.125,1280.26,0.36005,-1.33295,1.70621,0
929558,-90.0019,90.0005,-14.9993,44.9945,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28816,0.500661,-0.367225,-5.82982,-0.306129,-1.99667,0.0496138,3.35106,3.10463,0.284573,-5.98894,-1.51989,-1.27821,-0.488463,0.0339675,-0.300235,1.36356,1.85536,-0.099413,-1.50798,-0.0533874,-0.301979,1.36568,-1.93251,-0.122735,-1.57162,-0.766433,0.0812706,1.25807,0.0139392,0.9999,-0.00224638,6.25731e-310,6.25731e-310,0,5.48286e-310,2.33867e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234969,-0.701928,1.5788,-177.724,-232.954,1404.6,-159.984,-251.532,1454.17,-196.575,-267.51,1358.74,157.163,-225.38,1394.41,147.29,-234.376,1431.04,172.795,-252.683,1349.51,-310.13,-352.842,606.321,-294.698,-295.134,615.648,-236.863,-314.007,644.358,-309.75,-296.316,654.711,157.184,-341.644,642.583,191.406,-299.509,623.046,235.309,-350.201,594.241,254.665,-351.773,625.205,-806.979,-708.867,1253.78,-761.727,-707.977,1265.37,-786.909,-710.386,1298.48,-767.31,872.204,1244.76,-737.186,872.114,1272.52,-784.874,875.469,1289.74,-777.942,-351.271,1243.86,-761.274,-350.889,1287.45,-805.758,-349.12,1280.26,0.360111,-1.33306,1.70617,0
929559,-90.0019,90.0005,-14.9993,44.9945,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2846,0.538937,-0.394793,-5.85017,-0.306446,-2.01588,0.0450744,3.36282,3.11216,0.269459,-5.96147,-1.52518,-1.27618,-0.46681,0.0340052,-0.3003,1.36359,1.85532,-0.0997474,-1.50734,-0.0531567,-0.301384,1.36574,-1.93187,-0.122983,-1.5686,-0.766433,0.0812706,1.25807,0.0139392,0.9999,-0.00224638,6.25731e-310,6.25731e-310,0,5.48286e-310,2.3222e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234971,-0.701928,1.5788,-177.731,-232.945,1404.59,-159.985,-251.518,1454.13,-196.393,-267.499,1358.86,157.154,-225.371,1394.41,147.288,-234.364,1431.04,172.806,-252.696,1349.51,-310.128,-352.832,606.326,-294.747,-295.115,615.634,-236.855,-314.032,644.332,-309.735,-296.328,654.71,157.169,-341.646,642.578,191.408,-299.511,623.043,235.302,-350.198,594.24,254.653,-351.766,625.204,-806.988,-708.858,1253.79,-761.695,-707.953,1265.41,-786.907,-710.392,1298.47,-767.322,872.211,1244.75,-737.192,872.114,1272.52,-784.876,875.464,1289.73,-777.24,-351.931,1244.3,-761.264,-350.899,1287.44,-805.769,-349.119,1280.26,0.359978,-1.33315,1.70623,0
929560,-90.0019,90.0005,-14.9993,44.9945,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29581,0.533885,-0.405198,-5.83355,-0.314003,-1.99673,0.0343067,3.33545,3.10382,0.255036,-5.98971,-1.49872,-1.26993,-0.47237,0.0339814,-0.300344,1.36362,1.85505,-0.0996499,-1.50751,-0.0531592,-0.301491,1.36582,-1.93174,-0.123645,-1.5688,-0.766433,0.0812706,1.25807,0.0139392,0.9999,-0.00224638,6.25731e-310,6.25731e-310,0,5.48286e-310,2.30572e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234972,-0.701927,1.5788,-177.726,-232.937,1404.6,-159.976,-251.488,1454.2,-196.398,-267.507,1358.87,157.15,-225.379,1394.4,147.291,-234.359,1431.03,172.78,-252.663,1349.5,-310.129,-352.84,606.32,-294.776,-295.087,615.64,-236.882,-313.977,644.353,-309.751,-296.313,654.707,157.175,-341.648,642.582,191.409,-299.5,623.048,235.299,-350.19,594.222,254.657,-351.777,625.21,-806.98,-708.859,1253.79,-761.698,-707.959,1265.39,-786.907,-710.391,1298.47,-767.326,872.224,1244.76,-737.232,872.099,1272.51,-784.896,875.486,1289.73,-777.266,-351.919,1244.3,-761.263,-350.9,1287.43,-805.768,-349.113,1280.24,0.359857,-1.33302,1.70632,0
929561,-90.0019,90.0005,-14.9993,44.9945,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29224,0.499957,-0.390423,-5.7985,-0.306458,-2.01375,0.0325382,3.35427,3.09024,0.261819,-5.97503,-1.52049,-1.28586,-0.486549,0.0340315,-0.300389,1.36363,1.85506,-0.0998585,-1.50666,-0.0531528,-0.301484,1.36584,-1.93173,-0.123908,-1.5685,-0.766434,0.0812714,1.25807,0.0139391,0.9999,-0.00224621,6.25731e-310,6.25731e-310,0,5.48286e-310,2.28925e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234974,-0.701927,1.5788,-177.741,-232.938,1404.59,-159.986,-251.455,1454.19,-196.398,-267.491,1358.87,157.139,-225.379,1394.41,147.289,-234.372,1431.04,172.795,-252.691,1349.52,-310.133,-352.831,606.324,-294.748,-295.087,615.642,-236.851,-314.028,644.356,-309.739,-296.318,654.712,157.186,-341.647,642.596,191.403,-299.51,623.044,235.297,-350.202,594.242,254.647,-351.776,625.208,-806.974,-708.845,1253.79,-761.699,-707.987,1265.4,-786.913,-710.382,1298.46,-767.379,872.237,1244.77,-737.176,872.081,1272.52,-784.895,875.477,1289.72,-777.258,-351.945,1244.27,-761.27,-350.91,1287.44,-805.775,-349.102,1280.25,0.35997,-1.33313,1.70622,0
929562,-90.0019,90.0005,-14.9993,44.9945,4.99938,4.99682,-175.001,90.002,90.0031,14.9993,44.9965,5.00027,4.99582,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27372,0.509309,-0.402315,-5.83081,-0.295196,-2.00846,0.0557846,3.34091,3.11547,0.267123,-5.98768,-1.49557,-1.28705,-0.480768,0.0339821,-0.300332,1.36364,1.85488,-0.0996952,-1.50726,-0.0531577,-0.301432,1.36579,-1.9317,-0.123505,-1.5686,-0.766434,0.0812714,1.25807,0.0139391,0.9999,-0.00224621,6.25731e-310,6.25731e-310,0,5.48286e-310,2.27277e-318,6.25731e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0234976,-0.701927,1.5788,-177.741,-232.948,1404.58,-159.995,-251.506,1454.16,-196.386,-267.468,1358.88,157.141,-225.379,1394.4,147.291,-234.366,1431.03,172.768,-252.674,1349.51,-310.128,-352.828,606.317,-294.742,-295.096,615.652,-236.872,-313.984,644.38,-309.743,-296.311,654.704,157.168,-341.648,642.575,191.421,-299.483,623.047,235.284,-350.19,594.238,254.635,-351.775,625.195,-806.98,-708.849,1253.79,-761.71,-707.988,1265.4,-786.915,-710.373,1298.46,-767.31,872.214,1244.76,-737.129,872.091,1272.5,-784.906,875.491,1289.74,-777.311,-351.879,1244.31,-761.271,-350.897,1287.43,-805.775,-349.112,1280.26,0.3601,-1.33302,1.70619,0
