frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2519375,-90,90.0006,-14.9986,44.9952,5.00194,4.99718,-175,90.0009,90.0023,15.0001,44.9968,5.00095,4.99611,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00507077,0.00151691,-0.00485408,0.00045507,0,0,0,0.0670448,-0.00727027,0.0161745,0,0,0,0,0.80181,0.234618,1.10956,-6.10653,-0.617867,-1.98701,0.0708708,-1.33568,1.55693,-0.81365,-6.15173,-0.771239,-1.51927,-0.653664,0.0541407,-0.628027,1.49985,1.83817,0.187686,-1.64383,-0.033366,-0.619002,1.50488,-1.9348,0.159299,-1.68765,-0.760065,0.112583,1.26438,0.00937855,0.999946,0.00454837,-0.637937,-0.836048,1.11814,0.366268,-1.22933,1.15199,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267319,-1.1518,1.5484,-44.0601,-4.05635,-669.905,24.4501,-14.6942,-362.537,-150.413,-550.071,1561.64,-136.473,-583.284,1603.71,-171.551,-568.329,1508.18,186.145,-581.725,1546.21,175.053,-599.321,1579.06,198.124,-596.982,1494.96,-271.696,-438.475,759.854,-249.4,-387.877,784.521,-194.769,-419.786,807.514,-266.278,-397.24,821.857,169.017,-488.385,791.436,209.629,-447.537,782.179,246.021,-494.591,738.794,265.072,-506.865,767.446,-774.996,-678.572,1299.26,-796.977,-677.013,1258.18,-755.799,-680.296,1254.49,0,0,0,-781.283,905.046,1293.34,-738.01,905.601,1273.89,-794.394,-319.963,1288.09,-773.533,-320.606,1245.24,-750.032,-319.487,1283.37,0.35731,-1.33077,1.70843,1,0
2519376,-89.9996,90.0008,-14.9985,44.9952,5.00194,4.99723,-175,90.0012,90.0023,15.0002,44.9968,5.00095,4.99611,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0121495,0.00485041,-0.00242704,0.000759605,0,0.00106343,0,0.0173027,-0.00673281,0.0148811,-0.000303151,0,0,0,1.61455,0.692737,1.43911,-6.03623,-0.598401,-1.98677,0.0829909,-1.12594,1.42411,-0.703793,-6.26439,-0.782705,-1.53294,-0.692095,0.0539211,-0.628412,1.49974,1.83735,0.188083,-1.64173,-0.0337328,-0.619541,1.50496,-1.93554,0.158291,-1.68857,-0.760065,0.112583,1.26438,0.00937855,0.999946,0.00454837,-0.63742,-0.836423,1.11767,0.366387,-1.22938,1.15205,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263248,-1.15198,1.54838,-38.7565,-8.49784,-669.079,25.1103,-7.64201,-367.798,-150.662,-550.337,1561.78,-136.689,-583.547,1603.93,-171.869,-568.576,1508.32,185.85,-581.945,1546.01,174.821,-599.606,1578.85,197.814,-597.195,1494.75,-272.733,-438.328,760.15,-250.393,-387.716,784.812,-195.78,-419.584,807.774,-267.188,-397.092,822.171,168.287,-488.993,791.035,208.496,-447.983,781.895,244.827,-495.07,738.488,263.832,-507.284,767.108,-775.076,-678.559,1299.25,-797.021,-676.994,1258.17,-755.875,-680.252,1254.52,0,0,0,-781.328,905.097,1293.35,-737.926,905.632,1273.85,-794.449,-319.959,1288.09,-773.592,-320.564,1245.25,-749.806,-319.323,1283.64,0.357446,-1.3309,1.70843,1,0
2519377,-89.9992,90.0009,-14.9983,44.9952,5.00194,4.99723,-175,90.0013,90.0022,15.0002,44.9968,5.00095,4.99611,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0171301,0.007882,0.000303154,0.000759597,0,0.00106344,0,0.018711,-0.00719282,0.0120156,-0.000606301,0,0,0,2.47953,1.09462,1.82775,-6.05368,-0.600944,-1.9558,0.0992144,-1.06451,1.27747,-0.635645,-6.31033,-0.764383,-1.54702,-0.681341,0.053609,-0.628661,1.49971,1.83624,0.188198,-1.64197,-0.0340586,-0.619728,1.50492,-1.9371,0.158049,-1.68783,-0.760065,0.112583,1.26438,0.00937855,0.999946,0.00454837,-0.636914,-0.836789,1.11723,0.366506,-1.22943,1.15212,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259155,-1.15216,1.54836,-37.2219,-1.20502,-667.569,33.177,-14.6572,-370.057,-150.965,-550.617,1561.92,-136.892,-583.804,1604.05,-172.235,-568.867,1508.5,185.59,-582.179,1545.84,174.608,-599.81,1578.67,197.502,-597.415,1494.56,-273.554,-438.148,760.508,-251.294,-387.718,785.072,-197.031,-419.973,807.717,-268.131,-397.066,822.459,166.41,-489.203,791.385,207.356,-448.495,781.632,243.65,-495.575,738.19,262.756,-507.745,766.833,-775.148,-678.442,1299.27,-797.102,-676.907,1258.18,-755.914,-680.139,1254.6,0,0,0,-781.337,905.184,1293.32,-737.945,905.745,1273.86,-794.499,-319.852,1288.07,-773.642,-320.489,1245.23,-749.889,-319.205,1283.64,0.357493,-1.33104,1.70849,1,0
2519378,-89.9988,90.001,-14.9981,44.9952,5.00194,4.99723,-175,90.0013,90.002,15.0002,44.9968,5.00095,4.99611,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0418797,0.00970815,0.00333718,0.00121536,0,0.00106344,0,0,-0.00793367,0.00987342,-0.000758449,0,0.000607218,0,3.4576,1.24235,2.22863,-6.12316,-0.619104,-1.94082,0.123248,-1.1707,1.05788,-0.677621,-6.39641,-0.776223,-1.58029,-0.671267,0.0533663,-0.628966,1.49968,1.83579,0.187454,-1.64123,-0.0343613,-0.620015,1.50498,-1.938,0.15806,-1.68727,-0.760065,0.112571,1.26438,0.00939015,0.999946,0.00454417,-0.636417,-0.83714,1.1168,0.366626,-1.22949,1.1522,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255042,-1.15235,1.54834,-29.642,-9.33957,-665.829,35.0833,-6.59659,-372.127,-151.257,-550.918,1562.1,-137.119,-584.053,1604.22,-172.569,-569.15,1508.67,185.33,-582.383,1545.71,174.378,-600.008,1578.55,197.225,-597.657,1494.44,-274.676,-438.363,760.777,-252.316,-387.78,785.378,-197.705,-419.616,808.255,-269.091,-397.189,822.788,165.574,-489.651,791.159,206.354,-448.989,781.384,242.605,-496.169,737.946,261.655,-508.314,766.552,-775.17,-678.289,1299.27,-797.139,-676.751,1258.18,-755.929,-679.926,1254.6,0,0,0,-781.346,905.322,1293.33,-737.931,905.917,1273.87,-794.533,-319.681,1288.04,-773.67,-320.342,1245.2,-749.775,-319.169,1283.71,0.357685,-1.33093,1.70849,1,0
2519379,-89.9988,90.001,-14.9981,44.9952,5.00194,4.99723,-175,90.0013,90.002,15.0002,44.9968,5.00095,4.99611,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0418797,0.00970815,0.00333718,0.00121536,0,0.00106344,0,0,-0.00793367,0.00987342,-0.000758449,0,0.000607218,0,3.4576,1.24235,2.22863,-6.12316,-0.619104,-1.94082,0.123248,-1.1707,1.05788,-0.677621,-6.39641,-0.776223,-1.58029,-0.671267,0.0533663,-0.628966,1.49968,1.83579,0.187454,-1.64123,-0.0343613,-0.620015,1.50498,-1.938,0.15806,-1.68727,-0.760065,0.112571,1.26438,0.00939015,0.999946,0.00454417,-0.636417,-0.83714,1.1168,0.366626,-1.22949,1.1522,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255042,-1.15235,1.54834,-29.642,-9.33957,-665.829,35.0833,-6.59659,-372.127,-151.536,-551.177,1562.28,-137.268,-584.229,1604.42,-172.862,-569.426,1508.87,185.065,-582.622,1545.61,174.138,-600.192,1578.46,196.983,-597.839,1494.32,-275.614,-438.604,761.039,-253.25,-388.01,785.652,-198.523,-419.897,808.465,-270.008,-397.425,823.053,164.452,-490.238,791.025,205.375,-449.527,781.181,241.627,-496.724,737.698,260.787,-508.893,766.351,-775.149,-678.127,1299.29,-797.12,-676.586,1258.2,-755.971,-679.762,1254.61,0,0,0,-781.306,905.472,1293.34,-737.888,906.044,1273.88,-794.518,-319.519,1288.02,-773.659,-320.249,1245.17,-749.775,-319.03,1283.68,0.357685,-1.33093,1.70849,1,0
2519380,-89.9984,90.001,-14.998,44.9952,5.00194,4.99723,-175,90.0011,90.0017,15.0002,44.9967,5.00095,4.99605,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0440846,0.0131477,0.00605393,0.000760172,0,0.00106344,0,-0.0100571,-0.0102442,0.00417213,-0.000758449,0,0,0,4.30956,1.29174,2.59512,-6.22602,-0.601326,-1.96393,0.0893252,-1.94128,0.67331,-0.838426,-6.51509,-0.797964,-1.59884,-0.662046,0.0531266,-0.629524,1.49958,1.83571,0.187009,-1.64034,-0.0345536,-0.620132,1.50505,-1.93898,0.157504,-1.68515,-0.760065,0.112571,1.26438,0.00939015,0.999946,0.00454417,-0.63593,-0.83748,1.11639,0.366743,-1.22954,1.15228,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250908,-1.15253,1.54833,-35.5784,2.31649,-660.662,31.8517,-9.50409,-378.043,-151.766,-551.476,1562.46,-137.453,-584.549,1604.77,-173.145,-569.703,1509.09,184.836,-582.843,1545.56,173.91,-600.439,1578.43,196.79,-597.978,1494.28,-276.3,-439.058,761.24,-254.143,-388.365,785.896,-199.668,-420.821,808.39,-270.815,-397.798,823.311,163.984,-490.926,790.6,204.544,-449.997,781.029,240.715,-497.193,737.543,259.838,-509.331,766.148,-775.11,-677.991,1299.3,-797.11,-676.492,1258.22,-755.908,-679.584,1254.64,0,0,0,-781.085,905.303,1293.51,-737.97,906.211,1273.82,-794.474,-319.404,1287.98,-773.679,-320.083,1245.15,-749.772,-318.879,1283.67,0.357854,-1.33087,1.70853,1,0
2519381,-89.9974,90.001,-14.9976,44.9952,5.00194,4.99723,-175,90.0009,90.0015,15.0001,44.9967,5.00095,4.99605,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0491986,0.00967019,0.0115857,0.00060132,0,0.00105467,-0.00059863,-0.0133807,-0.0109614,0.00253009,-0.00136418,0,-0.000606307,0,5.86839,0.913071,3.07953,-6.52209,-0.602386,-1.99348,0.110807,-2.48947,0.49214,-1.04751,-6.58535,-0.770548,-1.64067,-0.647853,0.0525439,-0.629662,1.49952,1.8351,0.187815,-1.64317,-0.0351472,-0.620669,1.50536,-1.93943,0.158431,-1.68649,-0.760065,0.112571,1.26438,0.00939015,0.999946,0.00454417,-0.634993,-0.83812,1.11563,0.366975,-1.22964,1.15244,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242586,-1.15291,1.54832,-36.8855,-2.67416,-656.9,27.5713,-9.75193,-382.048,-152.038,-551.742,1562.68,-137.795,-585.007,1604.81,-173.41,-569.999,1509.25,184.641,-583.06,1545.54,173.673,-600.642,1578.42,196.494,-598.212,1494.24,-277.308,-439.54,761.592,-255.03,-388.842,786.154,-200.24,-420.757,808.842,-271.658,-398.296,823.552,163.259,-491.252,790.543,203.771,-450.366,780.93,239.957,-497.516,737.471,259.167,-509.733,766.077,-775.038,-677.949,1299.31,-797.054,-676.431,1258.23,-755.87,-679.56,1254.65,0,0,0,-781.073,905.342,1293.51,-738,906.283,1273.85,-794.441,-319.367,1287.99,-773.622,-320.099,1245.15,-749.739,-318.831,1283.7,0.358088,-1.3306,1.70859,1,0
2519382,-89.9971,90.001,-14.9975,44.9952,5.00194,4.99718,-175,90.0005,90.0014,15,44.9966,5.00095,4.996,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0431021,0.0069359,0.014986,0,0,0.000599077,-0.000595977,-0.0185986,-0.0124454,-0.000599222,-0.00182028,0,-0.00106183,0,6.34328,0.635482,3.23378,-6.64253,-0.605014,-2.01908,0.113109,-3.15162,0.335341,-1.30462,-6.68469,-0.82425,-1.67547,-0.650529,0.0522067,-0.629453,1.49966,1.83408,0.188194,-1.64597,-0.0353461,-0.620865,1.50554,-1.93974,0.158408,-1.68543,-0.760065,0.112571,1.26438,0.00939015,0.999946,0.00454417,-0.634541,-0.838419,1.11528,0.367088,-1.22969,1.15253,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238397,-1.15311,1.54833,-34.464,1.15691,-651.129,30.8339,-7.17178,-379.806,-152.288,-552.013,1562.9,-137.991,-585.235,1605.04,-173.66,-570.265,1509.48,184.464,-583.286,1545.56,173.481,-600.871,1578.44,196.221,-598.462,1494.26,-278.116,-440.139,761.834,-255.84,-389.379,786.342,-200.937,-421.251,809.021,-272.42,-398.817,823.754,162.349,-491.265,790.884,203.106,-450.644,780.906,239.223,-497.782,737.429,258.496,-509.946,766.017,-774.971,-677.986,1299.3,-796.986,-676.482,1258.23,-755.75,-679.643,1254.61,0,0,0,-781.083,905.306,1293.51,-737.975,906.257,1273.8,-794.387,-319.401,1288,-773.588,-320.154,1245.16,-749.671,-318.888,1283.7,0.358098,-1.33029,1.70872,1,0
2519383,-89.9969,90.0009,-14.9975,44.9951,5.00194,4.99718,-175,90,90.0013,14.9998,44.9966,5.00095,4.996,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0336275,0.00420637,0.0142087,-0.000595535,0,0,-0.000593335,-0.0350945,-0.0129769,-0.00296072,-0.00242704,0,-0.00106182,0,6.61044,0.391162,3.26465,-6.72363,-0.618183,-2.04397,0.137636,-3.88611,0.232522,-1.56828,-6.77376,-0.786848,-1.71365,-0.671091,0.0519866,-0.629874,1.49975,1.83359,0.187939,-1.64554,-0.0356459,-0.621133,1.50568,-1.94038,0.158129,-1.68622,-0.760065,0.112571,1.26438,0.00939015,0.999946,0.00454417,-0.6341,-0.838707,1.11495,0.367197,-1.22974,1.15262,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234189,-1.1533,1.54834,-29.5043,-0.996154,-642.807,34.2508,-6.29935,-387.092,-152.514,-552.284,1563.09,-138.229,-585.487,1605.18,-173.938,-570.602,1509.68,184.25,-583.532,1545.58,173.282,-601.126,1578.51,195.993,-598.655,1494.3,-278.893,-440.705,761.984,-256.527,-389.956,786.506,-201.936,-422.346,808.883,-273.131,-399.378,823.954,161.657,-491.439,790.907,202.547,-450.736,780.935,238.616,-497.906,737.436,258.019,-510.158,766.126,-774.907,-678.079,1299.29,-796.948,-676.561,1258.25,-755.723,-679.732,1254.64,0,0,0,-781.247,905.454,1293.32,-737.99,906.117,1273.94,-794.341,-319.512,1288,-773.534,-320.206,1245.18,-749.722,-318.973,1283.62,0.358159,-1.33012,1.70868,1,0
2519384,-89.9969,90.0009,-14.9975,44.9951,5.00194,4.99718,-175,90,90.0013,14.9998,44.9966,5.00095,4.996,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0336275,0.00420637,0.0142087,-0.000595535,0,0,-0.000593335,-0.0350945,-0.0129769,-0.00296072,-0.00242704,0,-0.00106182,0,6.61044,0.391162,3.26465,-6.72363,-0.618183,-2.04397,0.137636,-3.88611,0.232522,-1.56828,-6.77376,-0.786848,-1.71365,-0.671091,0.0519866,-0.629874,1.49975,1.83359,0.187939,-1.64554,-0.0356459,-0.621133,1.50568,-1.94038,0.158129,-1.68622,-0.760065,0.112571,1.26438,0.00939015,0.999946,0.00454417,-0.6341,-0.838707,1.11495,0.367197,-1.22974,1.15262,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234189,-1.1533,1.54834,-29.5043,-0.996154,-642.807,34.2508,-6.29935,-387.092,-152.739,-552.595,1563.28,-138.484,-585.804,1605.19,-174.205,-570.904,1509.88,184.01,-583.736,1545.67,173.109,-601.374,1578.57,195.745,-598.856,1494.35,-279.474,-441.337,762.223,-257.149,-390.607,786.628,-202.35,-422.366,809.307,-273.689,-399.957,824.108,161.208,-491.387,790.997,202.078,-450.669,781.052,238.128,-497.803,737.508,257.351,-509.949,766.077,-774.876,-678.212,1299.28,-796.878,-676.693,1258.23,-755.733,-679.897,1254.57,0,0,0,-781.315,905.359,1293.3,-737.904,905.969,1273.88,-794.308,-319.655,1288.06,-773.509,-320.304,1245.2,-749.712,-319.063,1283.65,0.358159,-1.33012,1.70868,1,0
2519385,-89.9967,90.0009,-14.9975,44.9951,5.00194,4.99718,-175,89.999,90.0013,14.9995,44.9966,5.00095,4.996,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0206293,0.0013283,0.0115425,-0.000591592,0,0,-0.000590288,-0.0555447,-0.0105763,-0.00600889,-0.00257875,0,-0.00106184,0,6.64072,0.0821027,3.25656,-6.79537,-0.596698,-2.05536,0.1039,-5.22121,0.40212,-2.06664,-6.82345,-0.820743,-1.74077,-0.673606,0.0518182,-0.630248,1.49992,1.83279,0.188491,-1.64355,-0.0359295,-0.621226,1.5057,-1.94129,0.15972,-1.68693,-0.760065,0.112571,1.26438,0.00939015,0.999946,0.00454417,-0.63367,-0.838982,1.11464,0.367305,-1.22979,1.15271,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229965,-1.1535,1.54836,-29.3525,-0.485561,-640.945,34.2668,-8.10867,-390.321,-152.984,-552.881,1563.44,-138.683,-586.126,1605.51,-174.493,-571.22,1510.04,183.794,-583.964,1545.76,172.92,-601.638,1578.65,195.504,-599.06,1494.4,-280.004,-441.915,762.374,-257.745,-391.163,786.805,-203.133,-423.402,809.205,-274.276,-400.51,824.251,160.744,-491.195,791.163,201.613,-450.428,781.198,237.695,-497.491,737.641,256.943,-509.713,766.16,-774.894,-678.345,1299.29,-796.873,-676.789,1258.21,-755.689,-680.105,1254.55,0,0,0,-781.331,905.264,1293.32,-737.905,905.853,1273.88,-794.311,-319.762,1288.08,-773.473,-320.423,1245.24,-749.691,-319.213,1283.71,0.358312,-1.32994,1.70866,1,0
2519386,-89.9969,90.0008,-14.9976,44.9951,5.00194,4.99718,-175,89.9983,90.0014,14.9993,44.9966,5.00095,4.996,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00102621,-0.00172357,0.00566016,-0.000731956,0,0,-0.000583862,-0.0588263,-0.00796972,-0.00820365,-0.00258068,0,-0.00106103,0,5.86135,-0.356752,2.82353,-6.78498,-0.624926,-2.08765,0.10423,-5.71999,0.715066,-2.25128,-6.75015,-0.860902,-1.71979,-0.681605,0.0514284,-0.630869,1.50019,1.83164,0.189299,-1.64127,-0.0365029,-0.621976,1.50597,-1.94195,0.15895,-1.68691,-0.760065,0.112571,1.26438,0.00939015,0.999946,0.00454417,-0.63285,-0.839491,1.11407,0.367512,-1.22988,1.1529,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221457,-1.1539,1.5484,-32.5616,-0.119167,-637.087,26.8772,-7.79592,-386.369,-153.267,-553.213,1563.6,-138.941,-586.526,1605.64,-174.778,-571.52,1510.21,183.547,-584.155,1545.83,172.718,-601.887,1578.73,195.261,-599.259,1494.46,-280.52,-442.333,762.519,-258.21,-391.566,786.973,-203.574,-423.851,809.372,-274.774,-400.994,824.423,161.108,-491.187,790.748,201.215,-450.079,781.411,237.289,-497.012,737.805,256.545,-509.343,766.311,-774.925,-678.413,1299.27,-796.907,-676.87,1258.19,-755.758,-680.11,1254.55,0,0,0,-781.23,905.136,1293.28,-737.907,905.777,1273.87,-794.344,-319.839,1288.09,-773.581,-320.651,1245.26,-749.694,-319.246,1283.71,0.358368,-1.32983,1.70848,1,0
2519387,-89.997,90.0007,-14.9977,44.9951,5.00194,4.99718,-175,89.9977,90.0015,14.9992,44.9966,5.00095,4.996,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00760615,-0.00232151,0.00318955,-0.000728246,0,-0.000583438,-0.000580491,-0.0629857,-0.00444917,-0.00972284,-0.00212689,0,-0.00106183,0,5.24279,-0.504859,2.6044,-6.73124,-0.584611,-2.08407,0.0955897,-6.07985,1.1172,-2.41196,-6.62602,-0.854307,-1.67608,-0.66872,0.0511849,-0.631062,1.50026,1.8316,0.189674,-1.64114,-0.0366798,-0.622118,1.50603,-1.94213,0.159367,-1.68514,-0.760065,0.112571,1.26438,0.00939015,0.999946,0.00454417,-0.632461,-0.83973,1.11382,0.36761,-1.22992,1.153,0,0,0,0,0,0,0,0,0,0,0,0,-0.0217178,-1.15411,1.54844,-35.194,-3.99229,-631.687,29.4559,-1.93816,-386.223,-153.56,-553.592,1563.71,-139.17,-586.886,1605.72,-175.033,-571.882,1510.33,183.297,-584.358,1545.91,172.472,-602.101,1578.8,195.01,-599.434,1494.56,-281.122,-442.728,762.712,-258.583,-391.944,787.095,-203.99,-424.212,809.499,-275.184,-401.344,824.557,160.718,-490.715,790.915,200.848,-449.619,781.624,236.96,-496.482,737.971,256.232,-508.818,766.46,-774.986,-678.439,1299.27,-796.969,-676.869,1258.2,-755.803,-680.172,1254.51,0,0,0,-781.256,905.177,1293.31,-737.891,905.763,1273.86,-794.38,-319.856,1288.08,-773.601,-320.334,1245.41,-749.738,-319.265,1283.73,0.358288,-1.32979,1.70847,1,0
2519388,-89.9973,90.0007,-14.9977,44.9951,5.00194,4.99718,-175,89.9971,90.0018,14.9991,44.9967,5.00095,4.996,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0122939,-0.00315763,0,-0.000724044,0,-0.000580497,-0.000577574,-0.0588263,0.000361441,-0.0137285,-0.00106344,0,-0.00106263,0,4.49306,-0.631135,2.27375,-6.70678,-0.599441,-2.09051,0.0817466,-6.26237,1.53753,-2.50844,-6.47598,-0.855717,-1.63934,-0.660231,0.0510101,-0.631607,1.50029,1.83164,0.190201,-1.63867,-0.0372031,-0.623,1.50636,-1.94059,0.15914,-1.69068,-0.76007,0.11258,1.26439,0.0093925,0.999946,0.00453679,-0.632086,-0.839957,1.11358,0.367706,-1.22996,1.15311,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212886,-1.15431,1.54847,-33.1035,-1.75,-626.199,28.8202,-7.79548,-388.501,-153.792,-553.959,1563.81,-139.639,-587.694,1605.96,-175.288,-572.246,1510.43,183.009,-584.515,1545.99,172.222,-602.293,1578.89,194.771,-599.507,1494.62,-281.297,-442.975,762.827,-258.931,-392.205,787.234,-204.388,-424.416,809.693,-275.56,-401.6,824.722,159.995,-489.965,791.363,200.486,-449.052,781.874,236.628,-495.93,738.132,255.882,-508.161,766.61,-775.078,-678.364,1299.28,-797.02,-676.827,1258.18,-755.888,-680.087,1254.58,0,0,0,-781.309,905.265,1293.33,-737.892,905.784,1273.86,-794.412,-319.805,1288.03,-773.664,-320.243,1245.4,-749.559,-319.19,1283.8,0.358208,-1.32978,1.70853,1,0
2519389,-89.9973,90.0007,-14.9977,44.9951,5.00194,4.99718,-175,89.9971,90.0018,14.9991,44.9967,5.00095,4.996,4.99969,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0122939,-0.00315763,0,-0.000724044,0,-0.000580497,-0.000577574,-0.0588263,0.000361441,-0.0137285,-0.00106344,0,-0.00106263,0,4.49306,-0.631135,2.27375,-6.70678,-0.599441,-2.09051,0.0817466,-6.26237,1.53753,-2.50844,-6.47598,-0.855717,-1.63934,-0.660231,0.0510101,-0.631607,1.50029,1.83164,0.190201,-1.63867,-0.0372031,-0.623,1.50636,-1.94059,0.15914,-1.69068,-0.76007,0.11258,1.26439,0.0093925,0.999946,0.00453679,-0.632086,-0.839957,1.11358,0.367706,-1.22996,1.15311,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212886,-1.15431,1.54847,-33.1035,-1.75,-626.199,28.8202,-7.79548,-388.501,-154.089,-554.32,1563.93,-139.922,-588.032,1606.28,-175.546,-572.597,1510.52,182.72,-584.655,1546.06,171.915,-602.48,1578.96,194.455,-599.657,1494.71,-281.614,-443.116,762.961,-259.339,-392.365,787.414,-204.397,-424.041,810.153,-275.885,-401.799,824.888,159.334,-489.217,791.891,200.179,-448.391,782.13,236.32,-495.259,738.333,255.563,-507.494,766.816,-775.116,-678.27,1299.28,-797.092,-676.748,1258.19,-755.918,-679.886,1254.61,0,0,0,-781.329,905.364,1293.3,-737.837,905.904,1273.85,-794.452,-319.696,1288.02,-773.647,-320.146,1245.31,-749.759,-319.232,1283.85,0.358208,-1.32978,1.70853,1,0
