frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2897160,-89.9962,89.9997,-14.9971,44.994,4.99905,4.9972,-174.999,89.9969,90.0027,14.9994,44.996,5.00024,4.99691,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00303151,0.00515361,0.00151575,0.0018244,0.000607218,0.000607218,0,0.00865941,-0.00970082,0.00364335,-0.00181892,0,-0.00106263,0,6.58921,-1.54353,2.08269,-6.7509,-0.292048,-2.61101,-0.417353,-5.19597,3.71719,-2.34151,-6.02203,-1.21929,-1.5413,-0.648708,-0.00274954,-0.465172,1.56665,1.75024,0.266292,-1.84846,-0.0863851,-0.443913,1.57958,-2.02489,0.236878,-1.87333,-0.761358,0.0571552,1.26437,0.00283551,0.999985,-0.00466419,-0.548278,-0.801035,1.2355,0.194132,-0.857454,0.850077,0,0,0,0,0,0,0,0,0,0,0,0,-0.143361,-0.978396,1.69915,-46.9296,4.20563,-783.14,15.5286,-11.8451,-92.2443,-186.346,-363.022,1651.05,-175.716,-402.406,1688.85,-213.722,-372.517,1597.78,137.696,-449.843,1605.78,125.419,-468.769,1637.72,143.139,-462.882,1552.43,-339.303,-157.055,873.747,-322.537,-122.887,938.306,-306.765,-113.105,900.618,-257.044,-155.483,916.673,92.9292,-285.145,863.989,139.32,-250.706,855.583,164.002,-299.01,805.542,182.305,-317.057,831.689,-752.975,-733.88,1251.21,-770.618,-732.05,1294.95,-800.062,-734.831,1265.67,0,0,0,-779.136,849.12,1297.02,-747.718,849.057,1270.48,-793.255,-375.252,1286.82,-779.955,-374.084,1244.18,-747.493,-375.418,1275.55,0.364076,-1.32938,1.70633,0,0
2897161,-89.9962,89.9997,-14.9971,44.994,4.99905,4.9972,-174.999,89.997,90.0027,14.9994,44.996,5.00024,4.99691,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00151803,0.00515746,0.00060676,0.00151919,0.000607224,0.000607678,0,0.0103826,-0.00939767,0.00394991,-0.00151575,0,-0.00106344,0,6.6102,-1.53284,2.13412,-6.84367,-0.296487,-2.63285,-0.401876,-5.03207,3.68637,-2.32842,-6.00928,-1.18431,-1.53262,-0.644564,-0.00492799,-0.464182,1.56716,1.74928,0.264915,-1.84869,-0.088993,-0.443799,1.5798,-2.02366,0.237495,-1.88052,-0.761358,0.0571552,1.26437,0.00283551,0.999985,-0.00466419,-0.551463,-0.801505,1.2385,0.193757,-0.85754,0.850139,0,0,0,0,0,0,0,0,0,0,0,0,-0.144808,-0.978222,1.6989,-50.981,5.6459,-802.042,15.0127,-8.35713,-73.5557,-188.544,-362.501,1651.07,-178.32,-401.913,1688.73,-215.941,-371.968,1597.79,135.495,-449.06,1606.03,123.262,-467.971,1637.95,140.828,-462.275,1552.7,-341.148,-156.466,873.716,-324.469,-122.287,938.288,-308.65,-112.467,900.631,-258.862,-154.917,916.646,91.0725,-284.363,864.217,137.507,-249.977,855.795,162.292,-297.871,806.037,180.777,-316.283,832.062,-753.054,-733.915,1251.22,-770.73,-732.088,1294.93,-800.184,-734.898,1265.68,0,0,0,-779.138,849.035,1297.03,-747.635,849.12,1270.36,-793.32,-375.307,1286.82,-780.019,-374.131,1244.21,-747.562,-375.357,1275.49,0.36408,-1.32928,1.70648,0,0
2897162,-89.9962,89.9997,-14.9971,44.994,4.99905,4.9972,-174.999,89.9972,90.0027,14.9994,44.996,5.00024,4.99691,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.00469884,0,0.0018244,0,0.000607224,0,0.017183,-0.00848814,0.00364607,-0.00121352,0,-0.000606301,0,6.72274,-1.52255,2.24176,-6.90972,-0.28739,-2.63945,-0.386123,-4.86938,3.6644,-2.29399,-6.05822,-1.22524,-1.54525,-0.610611,-0.0070485,-0.463786,1.56694,1.75196,0.266773,-1.84728,-0.0907497,-0.443045,1.57982,-2.02364,0.235907,-1.87135,-0.761358,0.0571552,1.26437,0.00283551,0.999985,-0.00466419,-0.554654,-0.801971,1.24149,0.193372,-0.857626,0.850202,0,0,0,0,0,0,0,0,0,0,0,0,-0.146245,-0.978038,1.69867,-51.4086,4.84155,-826.026,11.1156,-5.72017,-52.5317,-190.843,-362.019,1651.15,-180.14,-401.338,1689.1,-218.173,-371.547,1597.8,133.337,-448.289,1606.33,121.026,-467.201,1638.25,138.891,-461.307,1552.97,-342.902,-155.879,873.704,-326.322,-121.754,938.252,-310.504,-111.903,900.625,-260.649,-154.322,916.688,89.1904,-283.582,864.747,135.713,-249.175,856.068,160.6,-297.411,806.107,178.702,-315.404,832.241,-753.162,-734.015,1251.21,-770.851,-732.144,1294.93,-800.3,-734.944,1265.64,0,0,0,-779.154,848.998,1297.03,-747.618,849.099,1270.37,-793.421,-375.394,1286.84,-780.171,-374.167,1244.22,-747.644,-375.47,1275.52,0.364087,-1.32931,1.70647,0,0
2897163,-89.9962,89.9997,-14.997,44.994,4.99905,4.9972,-174.999,89.9972,90.0027,14.9994,44.9961,5.00024,4.99691,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303609,0.00440233,0,0.00151918,0,0.000607678,0,0.0138539,-0.00819125,0.00394692,-0.000757884,0,-0.00060676,0,6.87152,-1.4869,2.33907,-6.89986,-0.288034,-2.6553,-0.388211,-4.84358,3.66688,-2.26221,-6.03026,-1.18301,-1.52572,-0.625047,-0.00916774,-0.462902,1.56727,1.75214,0.268061,-1.84721,-0.093016,-0.442415,1.58001,-2.02252,0.236775,-1.87268,-0.761358,0.0571552,1.26437,0.00283551,0.999985,-0.00466419,-0.557848,-0.802434,1.24448,0.192978,-0.857711,0.850269,0,0,0,0,0,0,0,0,0,0,0,0,-0.147668,-0.977848,1.69845,-54.9627,2.94888,-849.151,8.76686,-4.09932,-29.0055,-193.138,-361.476,1651.2,-182.587,-400.919,1689.09,-220.401,-371.018,1597.87,131.178,-447.515,1606.73,118.847,-466.479,1638.62,136.747,-460.521,1553.34,-344.655,-155.375,873.688,-328.116,-121.251,938.267,-312.262,-111.411,900.656,-262.453,-153.683,916.758,87.537,-282.828,865.109,134.015,-248.374,856.455,158.955,-296.637,806.432,177.117,-314.581,832.621,-753.244,-734.039,1251.2,-770.959,-732.197,1294.93,-800.429,-734.976,1265.63,0,0,0,-779.191,848.997,1297,-747.571,849.008,1270.39,-793.51,-375.45,1286.86,-780.338,-374.18,1244.22,-747.721,-375.543,1275.55,0.363964,-1.32915,1.70665,0,0
2897164,-89.9962,89.9997,-14.997,44.994,4.99905,4.9972,-174.999,89.9972,90.0027,14.9994,44.9961,5.00024,4.99691,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303609,0.00440233,0,0.00151918,0,0.000607678,0,0.0138539,-0.00819125,0.00394692,-0.000757884,0,-0.00060676,0,6.87152,-1.4869,2.33907,-6.89986,-0.288034,-2.6553,-0.388211,-4.84358,3.66688,-2.26221,-6.03026,-1.18301,-1.52572,-0.625047,-0.00916774,-0.462902,1.56727,1.75214,0.268061,-1.84721,-0.093016,-0.442415,1.58001,-2.02252,0.236775,-1.87268,-0.761358,0.0571552,1.26437,0.00283551,0.999985,-0.00466419,-0.557848,-0.802434,1.24448,0.192978,-0.857711,0.850269,0,0,0,0,0,0,0,0,0,0,0,0,-0.147668,-0.977848,1.69845,-54.9627,2.94888,-849.151,8.76686,-4.09932,-29.0055,-195.477,-361.078,1651.34,-184.729,-400.269,1689.47,-222.682,-370.615,1597.94,128.991,-446.74,1607.16,116.696,-465.666,1639.06,134.663,-459.717,1553.81,-346.272,-154.85,873.707,-329.913,-120.802,938.287,-314.017,-110.834,900.709,-264.14,-153.202,916.807,86.1731,-282.071,865.305,132.467,-247.497,856.962,157.502,-295.71,807.005,175.694,-313.619,833.157,-753.334,-734.086,1251.17,-771.036,-732.21,1294.92,-800.516,-735.001,1265.62,0,0,0,-779.169,848.976,1297,-747.564,848.97,1270.42,-793.58,-375.448,1286.89,-780.408,-374.177,1244.27,-747.757,-375.618,1275.61,0.363964,-1.32915,1.70665,0,0
2897165,-89.9962,89.9998,-14.997,44.994,4.99905,4.9972,-174.999,89.9972,90.0026,14.9995,44.9961,5.00024,4.99691,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303609,0.00425053,0,0.00151919,0,0.000607212,0,0.00732794,-0.00698829,0.00440229,-0.000758457,0,-0.000606301,0,7.0385,-1.44439,2.36748,-6.87682,-0.278493,-2.64096,-0.397747,-4.97785,3.59315,-2.18753,-5.9858,-1.17329,-1.53502,-0.650378,-0.011306,-0.462664,1.56756,1.75336,0.267145,-1.84414,-0.0952097,-0.442342,1.58029,-2.02133,0.234431,-1.86923,-0.761358,0.0571552,1.26437,0.00283551,0.999985,-0.00466419,-0.561045,-0.802893,1.24747,0.192576,-0.857798,0.850337,0,0,0,0,0,0,0,0,0,0,0,0,-0.149075,-0.977649,1.69826,-60.9309,3.32048,-867.328,0,0,0,-197.835,-360.633,1651.47,-187.468,-399.91,1688.96,-224.872,-370.201,1598.03,126.791,-445.92,1607.66,114.483,-464.772,1639.69,132.593,-458.936,1554.32,-347.911,-154.443,873.712,-331.567,-120.342,938.299,-315.698,-110.392,900.768,-265.798,-152.729,916.918,84.6425,-281.191,865.793,130.996,-246.612,857.52,156.155,-294.78,807.514,174.259,-312.777,833.72,-753.374,-734.07,1251.19,-771.092,-732.184,1294.94,-800.547,-734.978,1265.65,0,0,0,-779.148,849.012,1296.98,-747.658,849.045,1270.31,-793.611,-375.423,1286.92,-780.447,-374.166,1244.3,-747.765,-375.489,1275.6,0.364084,-1.3293,1.70646,0,0
2897166,-89.9962,90,-14.997,44.9942,4.99905,4.9972,-174.999,89.9972,90.0026,14.9995,44.9961,5.00024,4.99691,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.00516526,0,0.00243255,0,0.000606301,0,0.00538341,-0.00607218,0.00425374,-0.00030338,0,-0.00060676,0,7.21881,-1.05299,2.40955,-6.60128,-0.298043,-2.5821,-0.386097,-5.07562,3.43671,-2.20535,-5.91962,-1.19499,-1.50141,-0.651839,-0.0156578,-0.461856,1.56826,1.75636,0.265202,-1.84134,-0.0993638,-0.440297,1.58073,-2.01876,0.241229,-1.86863,-0.761362,0.0571479,1.26437,0.00284338,0.999985,-0.00465853,-0.567438,-0.803793,1.25343,0.191741,-0.857961,0.850479,0,0,0,0,0,0,0,0,0,0,0,0,-0.15183,-0.977242,1.69792,-66.7714,4.21754,-888.377,2.83854,9.66378,47.9146,-200.17,-360.187,1651.62,-189.731,-399.633,1689.29,-227.175,-369.828,1598.14,124.623,-445.162,1608.23,112.275,-464.025,1640.26,130.503,-458.112,1554.89,-349.486,-154.061,873.695,-333.265,-120.001,938.305,-317.356,-110.048,900.763,-267.426,-152.264,916.989,83.4282,-280.488,866.095,129.553,-245.606,858.129,154.731,-293.837,808.223,172.974,-311.645,834.484,-753.363,-733.991,1251.23,-771.084,-732.129,1294.96,-800.562,-734.921,1265.67,0,0,0,-779.134,849.069,1296.96,-747.58,849.115,1270.34,-793.59,-375.363,1286.93,-780.434,-374.112,1244.3,-747.778,-375.425,1275.66,0.364075,-1.3293,1.70646,0,0
2897167,-89.9962,90.0001,-14.997,44.9943,4.99905,4.9972,-174.999,89.9972,90.0023,14.9995,44.9962,5.00024,4.99697,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.00638062,0.000303836,0.00334223,0,0.000606301,0,0.00283959,-0.00668446,0.00364059,0.000759597,0,0.000606301,0,7.12446,-0.761273,2.4416,-6.37524,-0.267527,-2.52832,-0.387385,-5.22903,3.22175,-2.22864,-5.83537,-1.18573,-1.4772,-0.62333,-0.01765,-0.460794,1.56858,1.75779,0.269103,-1.84005,-0.101608,-0.439991,1.58094,-2.01774,0.241639,-1.86805,-0.761362,0.0571479,1.26437,0.00284338,0.999985,-0.00465853,-0.57063,-0.804231,1.25641,0.191308,-0.858037,0.850553,0,0,0,0,0,0,0,0,0,0,0,0,-0.153175,-0.97704,1.69777,-70.0006,4.12903,-899.215,1.32524,11.974,65.4545,-202.491,-359.84,1651.75,-192.062,-399.22,1689.43,-229.431,-369.438,1598.23,122.442,-444.394,1608.86,110.073,-463.329,1640.67,128.415,-457.267,1555.53,-350.816,-153.542,873.442,-334.929,-119.616,938.299,-318.925,-109.681,900.81,-269.011,-151.814,917.073,81.8404,-279.306,867.177,128.27,-244.653,858.832,153.715,-292.388,809.158,172.064,-310.737,835.329,-753.306,-733.89,1251.25,-771.036,-732.055,1294.98,-800.503,-734.83,1265.7,0,0,0,-779.109,849.138,1296.94,-747.548,849.206,1270.31,-793.538,-375.263,1286.91,-780.342,-374.064,1244.27,-747.762,-375.17,1275.66,0.364093,-1.32931,1.70647,0,0
2897168,-89.9962,90.0003,-14.997,44.9945,4.99905,4.99726,-174.999,89.9972,90.002,14.9995,44.9962,5.00024,4.99697,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303154,0.00759597,0.000607678,0.00501334,0,0.000606301,0,0.00113129,-0.00880466,0.00257678,0.00121444,0,0.00060676,0,6.93037,-0.452687,2.3813,-6.15182,-0.296848,-2.47459,-0.39635,-5.31593,2.82393,-2.2742,-5.89996,-1.20695,-1.47432,-0.629297,-0.0196933,-0.458895,1.56922,1.75793,0.270386,-1.84468,-0.10378,-0.439432,1.58114,-2.01653,0.243279,-1.86777,-0.761362,0.0571479,1.26437,0.00284338,0.999985,-0.00465853,-0.573815,-0.80466,1.25937,0.190863,-0.858106,0.850628,0,0,0,0,0,0,0,0,0,0,0,0,-0.154495,-0.976841,1.69762,-69.5916,6.44509,-913.575,1.14991,11.1722,80.4223,-204.813,-359.486,1651.85,-194.464,-398.767,1689.41,-231.669,-369.08,1598.3,120.356,-443.545,1609.49,107.845,-462.577,1641.27,126.237,-456.54,1556.17,-352.347,-153.295,873.49,-336.499,-119.296,938.228,-320.492,-109.305,900.741,-270.414,-151.494,917.103,80.8294,-278.306,867.542,127.028,-243.602,859.561,152.565,-291.607,809.637,170.807,-309.45,835.942,-753.249,-733.747,1251.29,-770.96,-731.941,1295.01,-800.419,-734.728,1265.73,0,0,0,-779.103,849.234,1296.92,-747.646,849.149,1270.42,-793.455,-375.174,1286.9,-780.291,-373.969,1244.23,-747.666,-375.319,1275.58,0.364098,-1.32931,1.70646,0,0
2897169,-89.9962,90.0003,-14.997,44.9945,4.99905,4.99726,-174.999,89.9972,90.002,14.9995,44.9962,5.00024,4.99697,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303154,0.00759597,0.000607678,0.00501334,0,0.000606301,0,0.00113129,-0.00880466,0.00257678,0.00121444,0,0.00060676,0,6.93037,-0.452687,2.3813,-6.15182,-0.296848,-2.47459,-0.39635,-5.31593,2.82393,-2.2742,-5.89996,-1.20695,-1.47432,-0.629297,-0.0196933,-0.458895,1.56922,1.75793,0.270386,-1.84468,-0.10378,-0.439432,1.58114,-2.01653,0.243279,-1.86777,-0.761362,0.0571479,1.26437,0.00284338,0.999985,-0.00465853,-0.573815,-0.80466,1.25937,0.190863,-0.858106,0.850628,0,0,0,0,0,0,0,0,0,0,0,0,-0.154495,-0.976841,1.69762,-69.5916,6.44509,-913.575,1.14991,11.1722,80.4223,-207.186,-359.102,1651.93,-196.723,-398.539,1689.65,-233.897,-368.807,1598.32,118.161,-442.769,1610.1,105.692,-461.791,1641.9,124.327,-455.611,1556.78,-353.701,-153.004,873.336,-338.01,-119.007,938.075,-321.885,-109.003,900.628,-271.918,-151.054,917.069,79.6422,-277.307,868.416,125.937,-242.473,860.309,151.671,-290.454,810.469,169.837,-308.224,836.767,-753.171,-733.659,1251.31,-770.865,-731.863,1295.04,-800.307,-734.635,1265.76,0,0,0,-779.076,849.306,1296.93,-747.696,849.263,1270.31,-793.388,-375.071,1286.87,-780.22,-373.926,1244.2,-747.625,-375.245,1275.55,0.364098,-1.32931,1.70646,0,0
2897170,-89.9962,90.0005,-14.9971,44.9947,4.99905,4.99731,-174.999,89.9971,90.0005,14.9995,44.9961,5.00024,4.99691,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.00880466,0.000303839,0.00653748,0,0.00106104,0,-0.000405113,-0.0814753,0.00151575,0.00075959,0,0,0,6.62168,-0.0850072,2.33491,-5.86507,-0.289575,-2.38417,-0.399485,-5.36272,1.99322,-2.22827,-6.11029,-1.23811,-1.54401,-0.61783,-0.0217679,-0.459331,1.56935,1.76092,0.270638,-1.83774,-0.105692,-0.438738,1.58144,-2.01443,0.243192,-1.86286,-0.761362,0.0571479,1.26437,0.00284338,0.999985,-0.00465853,-0.576992,-0.805079,1.26233,0.190408,-0.858171,0.850706,0,0,0,0,0,0,0,0,0,0,0,0,-0.155791,-0.976647,1.69749,-68.5004,5.65766,-922.097,3.13068,11.4388,89.0494,-209.431,-358.77,1651.9,-199.046,-398.148,1689.6,-236.084,-368.443,1598.27,116.059,-441.917,1610.68,103.58,-460.956,1642.47,122.331,-454.744,1557.4,-354.982,-152.692,873.133,-339.371,-118.742,937.866,-323.323,-108.67,900.458,-273.248,-150.698,916.955,78.8359,-276.195,868.866,124.999,-241.345,861.039,150.864,-289.243,811.177,169.357,-307.18,837.695,-753.085,-733.634,1251.3,-770.788,-731.803,1295.02,-800.213,-734.604,1265.78,0,0,0,-779.047,849.308,1296.93,-747.599,849.444,1270.24,-793.343,-375.029,1286.84,-780.173,-373.878,1244.16,-747.554,-375.232,1275.53,0.364092,-1.32931,1.70646,0,0
2897171,-89.9965,90.0008,-14.9972,44.9949,4.99905,4.99737,-174.999,89.9971,89.9991,14.9995,44.9961,5.00024,4.99691,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00242521,0.0161008,-0.000911517,0.00834925,0,0.00166735,0,-0.000759021,-0.16091,0.00151691,0.000455758,0,0,0,5.63694,0.484954,1.92647,-5.49628,-0.286257,-2.30637,-0.426981,-5.30857,1.53512,-2.13235,-6.22553,-1.19484,-1.57001,-0.646054,-0.0256996,-0.458195,1.57003,1.76455,0.271632,-1.83174,-0.109884,-0.437752,1.58159,-2.01193,0.244666,-1.86048,-0.761362,0.0571479,1.26437,0.00284338,0.999985,-0.00465853,-0.583308,-0.805877,1.26819,0.189469,-0.858284,0.850864,0,0,0,0,0,0,0,0,0,0,0,0,-0.158307,-0.976285,1.69723,-72.2675,4.53705,-937.284,3.8265,5.47468,105.636,-211.739,-358.438,1651.83,-201.325,-397.784,1689.48,-238.286,-368.198,1598.16,113.97,-441.022,1611.27,101.479,-460.126,1643,120.381,-453.863,1557.99,-356.167,-152.445,872.797,-340.786,-118.448,937.594,-324.625,-108.342,900.225,-274.523,-150.312,916.762,77.8189,-275.088,869.739,124.107,-240.145,861.735,150.208,-287.964,811.966,168.258,-305.794,838.248,-753.065,-733.653,1251.27,-770.736,-731.813,1294.99,-800.166,-734.608,1265.76,0,0,0,-779.067,849.329,1296.93,-747.604,849.474,1270.28,-793.33,-375.048,1286.83,-780.104,-373.891,1244.14,-747.578,-375.364,1275.59,0.364085,-1.3293,1.70647,0,0
2897172,-89.9967,90.001,-14.9973,44.995,4.99905,4.99742,-174.999,89.9972,89.9972,14.9996,44.996,5.00024,4.99686,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00424411,0.0167182,-0.00242704,0.00910148,0,0.00212206,0,-0.000361763,-0.201134,0.00257681,-0.000759023,0,-0.000606766,0,5.10355,0.66111,1.70573,-5.47496,-0.304922,-2.336,-0.417006,-5.15364,1.13496,-2.04434,-6.46451,-1.23818,-1.63783,-0.64601,-0.0276272,-0.45728,1.57028,1.76676,0.272342,-1.83111,-0.111842,-0.437319,1.58176,-2.00927,0.245047,-1.85892,-0.761362,0.0571479,1.26437,0.00284338,0.999985,-0.00465853,-0.586443,-0.806253,1.2711,0.188989,-0.858334,0.850944,0,0,0,0,0,0,0,0,0,0,0,0,-0.159531,-0.976122,1.6971,-73.9499,3.31416,-943.44,3.09104,0.769015,109.397,-213.95,-358.067,1651.72,-203.598,-397.483,1689.44,-240.344,-367.861,1597.98,111.949,-440.111,1611.84,99.4085,-459.176,1643.5,118.477,-452.959,1558.55,-357.122,-152.161,872.235,-342.043,-118.196,937.239,-325.775,-108.097,899.874,-275.721,-149.898,916.544,77.2885,-274.015,870.053,123.347,-239.049,862.388,149.548,-286.809,812.646,167.741,-304.491,839.083,-753.038,-733.707,1251.29,-770.732,-731.883,1294.97,-800.17,-734.678,1265.73,0,0,0,-779.088,849.288,1296.95,-747.563,849.364,1270.26,-793.343,-375.107,1286.85,-780.169,-373.948,1244.19,-747.592,-375.39,1275.6,0.364085,-1.32931,1.70647,0,0
2897173,-89.9969,90.001,-14.9974,44.995,4.99905,4.99742,-174.999,89.9972,89.9949,14.9997,44.9958,5.00024,4.99681,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00636623,0.0151613,-0.00333718,0.00940477,0,0.00212366,0,0,-0.191049,0.00288211,-0.00243071,0,-0.00106344,0,4.56427,0.74553,1.53825,-5.46057,-0.300314,-2.34203,-0.399692,-4.98006,0.766306,-1.8998,-6.67589,-1.1801,-1.67271,-0.628966,-0.0294811,-0.457169,1.57043,1.76917,0.272589,-1.82623,-0.113682,-0.436704,1.58174,-2.00761,0.245409,-1.85577,-0.761362,0.0571479,1.26437,0.00284338,0.999985,-0.00465853,-0.589559,-0.80661,1.27398,0.1885,-0.858379,0.851026,0,0,0,0,0,0,0,0,0,0,0,0,-0.160733,-0.975972,1.69697,-73.5606,1.64393,-949.746,2.60036,-0.29043,108.802,-216.123,-357.729,1651.51,-205.725,-397.082,1689.25,-242.407,-367.61,1597.73,109.972,-439.211,1612.35,97.4495,-458.278,1644.01,116.707,-451.972,1559.06,-358.189,-151.98,871.877,-343.159,-118,936.785,-326.91,-107.805,899.442,-276.732,-149.681,916.172,76.6874,-272.941,870.577,122.724,-237.917,863.006,149.204,-285.581,813.312,167.507,-303.492,839.867,-753.071,-733.79,1251.25,-770.747,-732.009,1294.95,-800.228,-734.788,1265.69,0,0,0,-779.073,849.173,1296.98,-747.677,849.106,1270.42,-793.392,-375.224,1286.88,-780.22,-374.044,1244.21,-747.602,-375.376,1275.58,0.364093,-1.3293,1.70647,0,0
2897174,-89.9969,90.001,-14.9974,44.995,4.99905,4.99742,-174.999,89.9972,89.9949,14.9997,44.9958,5.00024,4.99681,5.00019,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00636623,0.0151613,-0.00333718,0.00940477,0,0.00212366,0,0,-0.191049,0.00288211,-0.00243071,0,-0.00106344,0,4.56427,0.74553,1.53825,-5.46057,-0.300314,-2.34203,-0.399692,-4.98006,0.766306,-1.8998,-6.67589,-1.1801,-1.67271,-0.628966,-0.0294811,-0.457169,1.57043,1.76917,0.272589,-1.82623,-0.113682,-0.436704,1.58174,-2.00761,0.245409,-1.85577,-0.761362,0.0571479,1.26437,0.00284338,0.999985,-0.00465853,-0.589559,-0.80661,1.27398,0.1885,-0.858379,0.851026,0,0,0,0,0,0,0,0,0,0,0,0,-0.160733,-0.975972,1.69697,-73.5606,1.64393,-949.746,2.60036,-0.29043,108.802,-218.215,-357.377,1651.29,-207.844,-396.719,1689.07,-244.348,-367.259,1597.49,108.121,-438.267,1612.85,95.5202,-457.384,1644.48,114.999,-451.045,1559.6,-358.954,-151.856,871.34,-344.223,-117.846,936.262,-327.849,-107.7,898.946,-277.651,-149.34,915.783,76.0596,-271.962,871.293,122.278,-236.852,863.627,148.834,-284.491,813.974,167.182,-302.233,840.601,-753.12,-733.98,1251.2,-770.823,-732.115,1294.94,-800.299,-734.922,1265.66,0,0,0,-779.101,849.072,1296.98,-747.58,849.104,1270.3,-793.442,-375.365,1286.93,-780.203,-374.168,1244.26,-747.623,-375.488,1275.61,0.364093,-1.3293,1.70647,0,0
