frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2582320,-89.9967,90.0004,-14.9977,44.9948,5.00188,4.9961,-175.001,89.9948,90.0028,14.9997,44.9974,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00272838,-0.00273452,-0.00272836,0,0,0,0,0.00242523,0.0047095,0.000303839,0.00364331,0,0.000606301,0,4.77982,-0.143519,1.45161,-6.63937,-0.805641,-2.45254,0.221438,-8.8428,2.88005,-2.12676,-6.08563,-0.904674,-1.60528,-0.668686,0.0143457,-0.629451,1.51121,1.83864,0.278952,-1.64053,-0.0733738,-0.621605,1.51706,-1.94002,0.24483,-1.68711,-0.757157,0.0822395,1.26116,0.0118454,0.999929,0.000861139,-0.534665,-0.798559,1.02927,0.167592,-0.815785,0.748817,0,0,0,0,0,0,0,0,0,0,0,0,-0.137421,-1.1321,1.49445,-39.779,-11.019,-536.561,46.7998,-0.381697,-489.427,-190.796,-557.77,1578.97,-176.934,-594.739,1618.3,-211.726,-571.52,1523.83,145.808,-588.04,1562.28,134.549,-608.758,1593.24,158.108,-598.852,1510.07,-310.157,-377.368,789.492,-288.018,-328.903,818.442,-233.444,-362.749,838.763,-305.092,-341.444,854.949,132.647,-428.542,818.74,173.54,-387.135,813.005,210.23,-430.353,765.777,229.093,-444.882,793.37,-755.409,-708.933,1291.19,-800.495,-706.923,1276.67,-772.53,-710.452,1245.17,-761.853,874.327,1297.94,-744.248,875.386,1254.9,0,0,0,-776.192,-350.411,1297.5,-791.062,-350.071,1253.02,-747.793,-349.84,1264.15,0.357604,-1.32983,1.70842,0,0
2582321,-89.9967,90.0004,-14.9977,44.9948,5.00188,4.9961,-175.001,89.9948,90.0028,14.9997,44.9974,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00272838,-0.00273452,-0.00272836,0,0,0,0,0.00242523,0.0047095,0.000303839,0.00364331,0,0.000606301,0,4.77982,-0.143519,1.45161,-6.63937,-0.805641,-2.45254,0.221438,-8.8428,2.88005,-2.12676,-6.08563,-0.904674,-1.60528,-0.668686,0.0143457,-0.629451,1.51121,1.83864,0.278952,-1.64053,-0.0733738,-0.621605,1.51706,-1.94002,0.24483,-1.68711,-0.757157,0.0822395,1.26116,0.0118454,0.999929,0.000861139,-0.534665,-0.798559,1.02927,0.167592,-0.815785,0.748817,0,0,0,0,0,0,0,0,0,0,0,0,-0.137421,-1.1321,1.49445,-39.779,-11.019,-536.561,46.7998,-0.381697,-489.427,-190.797,-557.912,1578.84,-177.039,-594.928,1617.83,-211.749,-571.694,1523.69,145.788,-588.111,1562.07,134.538,-608.788,1593.03,158.074,-598.933,1509.86,-310.39,-378.079,789.251,-288.253,-329.56,818.181,-233.942,-363.74,838.339,-305.32,-342.139,854.685,132.235,-429.502,818.224,173.241,-387.873,812.619,209.909,-431.2,765.318,228.867,-445.693,792.993,-755.41,-708.942,1291.17,-800.507,-706.933,1276.67,-772.507,-710.445,1245.21,-761.854,874.329,1297.95,-744.239,875.403,1254.93,0,0,0,-776.199,-350.4,1297.53,-791.048,-350.073,1253.03,-747.764,-349.813,1264.26,0.357604,-1.32983,1.70842,0,0
2582322,-89.9966,90.0004,-14.9977,44.9948,5.00188,4.9961,-175.001,89.995,90.0028,14.9997,44.9975,5.00155,4.99559,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00242887,-0.00288647,-0.00272838,-0.00030338,0,0,0,0.00303839,0.00577294,0.000303836,0.00364607,0,0.00106104,0,5.03705,-0.131333,1.52063,-6.6858,-0.803465,-2.44473,0.228692,-8.60859,3.03785,-2.08601,-6.07045,-0.889792,-1.6132,-0.683906,0.0142957,-0.629549,1.51105,1.83837,0.278504,-1.64089,-0.0734074,-0.621233,1.51679,-1.94072,0.248139,-1.68829,-0.757157,0.0822395,1.26116,0.0118454,0.999929,0.000861139,-0.531702,-0.797658,1.02716,0.167348,-0.812311,0.746926,0,0,0,0,0,0,0,0,0,0,0,0,-0.137153,-1.13245,1.49429,-40.9119,-10.2446,-535.95,49.7786,-3.25067,-490.061,-190.805,-558.031,1578.68,-177.034,-595.089,1617.71,-211.823,-571.738,1523.75,145.797,-588.188,1561.83,134.596,-608.824,1592.83,158.073,-599.049,1509.6,-310.625,-378.755,789.025,-288.507,-330.263,817.901,-234.207,-364.393,838.08,-305.527,-342.8,854.434,131.88,-430.211,817.84,172.911,-388.678,812.125,209.564,-431.918,764.981,228.566,-446.474,792.546,-755.411,-708.968,1291.17,-800.498,-706.94,1276.64,0,0,0,-761.859,874.336,1297.95,-744.215,875.376,1254.91,0,0,0,-776.195,-350.43,1297.56,-791.051,-350.095,1253.07,-747.79,-349.813,1264.27,0.357479,-1.32992,1.70858,0,0
2582323,-89.9965,90.0005,-14.9976,44.9948,5.00188,4.9961,-175.001,89.995,90.0028,14.9997,44.9974,5.00155,4.99559,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303836,-0.00151919,-0.00151575,-0.00060676,0,-0.000607218,0,0.00364607,0.0047095,0.00030338,0.00288647,0,0.00106183,0,5.6762,0.269104,1.80921,-6.64056,-0.78661,-2.42009,0.225228,-8.50693,2.9365,-2.03705,-6.15513,-0.894407,-1.62409,-0.678645,0.0142795,-0.629972,1.51072,1.83756,0.276035,-1.64111,-0.0735959,-0.621571,1.51633,-1.94307,0.245788,-1.68979,-0.757157,0.0822395,1.26116,0.0118454,0.999929,0.000861139,-0.525756,-0.795867,1.02292,0.167382,-0.806757,0.745135,0,0,0,0,0,0,0,0,0,0,0,0,-0.136594,-1.13317,1.49398,-40.7752,-11.4317,-540.049,51.0479,-4.77449,-492.759,-190.78,-558.104,1578.53,-176.97,-595.055,1617.52,-211.82,-571.879,1523.63,145.833,-588.227,1561.57,134.61,-608.798,1592.62,158.088,-599.111,1509.34,-310.899,-379.47,788.784,-288.766,-330.929,817.593,-234.337,-365.146,837.795,-305.744,-343.442,854.144,131.669,-431.179,817.347,172.58,-389.521,811.629,209.119,-432.88,764.44,228.344,-447.434,792.269,-755.413,-709.005,1291.16,-800.495,-706.973,1276.63,-772.498,-710.462,1245.17,-761.866,874.296,1297.95,-744.255,875.343,1254.91,0,0,0,-776.198,-350.469,1297.58,-791.028,-350.133,1253.08,-747.872,-349.85,1264.25,0.35743,-1.32996,1.70853,0,0
2582324,-89.9964,90.0005,-14.9975,44.9948,5.00188,4.9961,-175.001,89.9951,90.0028,14.9997,44.9974,5.00155,4.99559,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00151805,-0.00106344,-0.00121261,0,0,0,0,0.00425374,0.0047095,0.000303151,0.00242704,0,0.000606307,0,6.06688,0.535855,2.02078,-6.57243,-0.777394,-2.4306,0.219239,-8.40966,2.83024,-1.94713,-6.2075,-0.889089,-1.64296,-0.677789,0.0143647,-0.630093,1.51059,1.83706,0.275251,-1.64023,-0.073529,-0.62103,1.51594,-1.94454,0.24876,-1.68982,-0.757157,0.0822395,1.26116,0.0118454,0.999929,0.000861139,-0.522778,-0.794977,1.02081,0.167196,-0.803191,0.743279,0,0,0,0,0,0,0,0,0,0,0,0,-0.136301,-1.13353,1.49383,-41.4071,-11.6993,-538.385,52.2107,-4.43986,-494.454,-190.713,-558.172,1578.36,-176.916,-595.171,1617.04,-211.795,-571.989,1523.48,145.899,-588.239,1561.32,134.715,-608.804,1592.38,158.134,-599.188,1509.08,-311.161,-380.164,788.503,-288.993,-331.546,817.282,-234.409,-365.424,837.647,-305.975,-344.075,853.855,131.985,-432.48,816.316,172.269,-390.409,811.115,208.931,-433.79,763.991,227.949,-448.237,791.572,-755.428,-709.031,1291.17,-800.519,-706.996,1276.64,-772.531,-710.547,1245.17,-761.909,874.276,1297.96,-744.285,875.306,1254.91,0,0,0,-776.212,-350.484,1297.57,-791.059,-350.157,1253.08,-748.425,-349.796,1263.98,0.357496,-1.32985,1.70858,0,0
2582325,-89.9963,90.0005,-14.9975,44.9948,5.00188,4.9961,-175.001,89.9951,90.0027,14.9998,44.9974,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00303609,-0.000303377,0,-0.00030338,0,0,0,0.00440229,0.0039529,0.00045507,0.0018189,0,0,0,6.47737,0.763728,2.21167,-6.59872,-0.784631,-2.39071,0.223049,-8.36125,2.68498,-1.95017,-6.26948,-0.907819,-1.64977,-0.67466,0.0144601,-0.630187,1.51041,1.83676,0.274338,-1.63992,-0.0734201,-0.620955,1.51584,-1.94455,0.248065,-1.68874,-0.757157,0.0822395,1.26116,0.0118454,0.999929,0.000861139,-0.519798,-0.794091,1.0187,0.167029,-0.799596,0.741436,0,0,0,0,0,0,0,0,0,0,0,0,-0.135999,-1.1339,1.49367,-39.5761,-12.4534,-537.346,50.1037,-6.0756,-496.797,-190.668,-558.2,1578.22,-176.831,-595.155,1616.92,-211.737,-572.081,1523.36,145.996,-588.236,1561.07,134.838,-608.757,1592.13,158.22,-599.241,1508.81,-311.435,-380.871,788.249,-289.317,-332.282,817.001,-234.656,-366.099,837.328,-306.245,-344.772,853.554,131.622,-433.404,815.883,171.917,-391.35,810.58,208.451,-434.787,763.497,227.601,-449.151,791.123,-755.405,-709.059,1291.15,-800.513,-707.024,1276.64,-772.543,-710.574,1245.15,-761.954,874.241,1297.95,-744.312,875.318,1254.91,0,0,0,-776.251,-350.498,1297.54,-791.078,-350.185,1253.05,-747.917,-349.877,1264.22,0.357549,-1.32977,1.70857,0,0
2582326,-89.9962,90.0005,-14.9974,44.9948,5.00188,4.9961,-175.001,89.9952,90.0027,14.9998,44.9974,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00425053,0,0.00121261,-0.00030338,0,0,0,0.00455758,0.00333718,0.000758449,0.00121352,0,0,0,6.83858,0.790417,2.34928,-6.62156,-0.811328,-2.41203,0.223343,-8.29045,2.57598,-1.89633,-6.31268,-0.879009,-1.66569,-0.677688,0.0145662,-0.630203,1.51029,1.83626,0.272818,-1.63977,-0.0733789,-0.621902,1.51594,-1.94387,0.241804,-1.68919,-0.756985,0.0822406,1.26124,0.0121626,0.999926,2.04048e-05,-0.51682,-0.793211,1.01658,0.167366,-0.797413,0.741588,0,0,0,0,0,0,0,0,0,0,0,0,-0.135689,-1.13427,1.49352,-40.7372,-11.5385,-538.212,51.4529,-6.04565,-497.115,-190.526,-558.202,1578.05,-176.611,-595.106,1617.25,-211.622,-572.152,1523.23,146.114,-588.208,1560.78,134.981,-608.702,1591.87,158.301,-599.297,1508.57,-311.708,-381.618,788,-289.551,-332.991,816.708,-235.086,-367.117,836.85,-306.517,-345.459,853.246,131.579,-434.013,815.413,171.652,-392.231,810.053,208.248,-435.756,763.014,227.294,-450.094,790.657,-755.425,-709.049,1291.16,-800.529,-707.023,1276.65,-772.552,-710.551,1245.16,-762.006,874.234,1297.94,-744.408,875.292,1254.94,0,0,0,-776.273,-350.504,1297.53,-791.095,-350.185,1253.04,-748.492,-349.786,1263.92,0.357525,-1.32996,1.7085,0,0
2582327,-89.9962,90.0005,-14.9974,44.9948,5.00188,4.9961,-175.001,89.9952,90.0027,14.9998,44.9974,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00425053,0,0.00121261,-0.00030338,0,0,0,0.00455758,0.00333718,0.000758449,0.00121352,0,0,0,6.83858,0.790417,2.34928,-6.62156,-0.811328,-2.41203,0.223343,-8.29045,2.57598,-1.89633,-6.31268,-0.879009,-1.66569,-0.677688,0.0145662,-0.630203,1.51029,1.83626,0.272818,-1.63977,-0.0733789,-0.621902,1.51594,-1.94387,0.241804,-1.68919,-0.756985,0.0822406,1.26124,0.0121626,0.999926,2.04048e-05,-0.51682,-0.793211,1.01658,0.167366,-0.797413,0.741588,0,0,0,0,0,0,0,0,0,0,0,0,-0.135689,-1.13427,1.49352,-40.7372,-11.5385,-538.212,51.4529,-6.04565,-497.115,-190.378,-558.165,1577.9,-176.314,-594.841,1617.07,-211.513,-572.166,1523.11,146.268,-588.18,1560.5,135.136,-608.648,1591.63,158.404,-599.343,1508.29,-311.941,-382.33,787.714,-289.771,-333.718,816.401,-235.282,-367.8,836.533,-306.718,-346.141,852.96,130.546,-434.798,815.432,171.418,-393.21,809.484,208.073,-436.712,762.484,227.051,-451.109,790.091,-755.455,-709.029,1291.17,-800.545,-706.999,1276.65,-772.558,-710.537,1245.17,-762.051,874.248,1297.95,-744.498,875.336,1254.92,0,0,0,-776.284,-350.485,1297.52,-791.12,-350.156,1253.01,-747.95,-349.865,1264.15,0.357525,-1.32996,1.7085,0,0
2582328,-89.9961,90.0006,-14.9973,44.9948,5.00188,4.9961,-175.001,89.9951,90.0027,14.9998,44.9974,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00638062,0.000909452,0.00272838,-0.00060676,0,0,0,0.00364607,0.00121444,0.000758449,0.000757877,0,0,0,7.376,0.67306,2.55656,-6.74515,-0.805768,-2.42626,0.227979,-8.42313,2.4356,-1.9029,-6.33091,-0.915405,-1.68326,-0.68119,0.0147339,-0.629862,1.51,1.83506,0.270998,-1.6422,-0.0730755,-0.622972,1.51577,-1.94511,0.23159,-1.6855,-0.756985,0.0822406,1.26124,0.0121626,0.999926,2.04048e-05,-0.510866,-0.791465,1.01234,0.168097,-0.792913,0.741959,0,0,0,0,0,0,0,0,0,0,0,0,-0.135044,-1.13502,1.49322,-39.3741,-11.1098,-532.947,52.0864,-5.57472,-495.943,-190.211,-558.095,1577.77,-175.914,-594.421,1617.67,-211.416,-572.147,1523.02,146.429,-588.132,1560.23,135.286,-608.581,1591.38,158.518,-599.356,1508.04,-312.168,-383.167,787.429,-290.034,-334.519,816.032,-235.496,-368.547,836.15,-306.904,-346.831,852.665,130.254,-435.77,815.211,171.231,-394.089,808.949,207.812,-437.587,762.03,226.821,-451.944,789.622,-755.476,-708.975,1291.2,-800.549,-706.976,1276.63,-772.537,-710.483,1245.16,-762.096,874.261,1297.95,-744.528,875.343,1254.93,0,0,0,-776.339,-350.45,1297.52,-791.154,-350.136,1252.99,-748.01,-349.881,1264.15,0.357445,-1.32993,1.70859,0,0
2582329,-89.996,90.0005,-14.9973,44.9948,5.00194,4.9961,-175.001,89.9951,90.0026,14.9998,44.9973,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00666932,0.00106103,0.0033397,-0.000303383,0.000607218,0,0,0.00333466,0.00030338,0.000758449,-0.00030338,0,0,0,7.58238,0.551998,2.61558,-6.86882,-0.781851,-2.45962,0.243872,-8.49212,2.36477,-1.98583,-6.34517,-0.921558,-1.67662,-0.678573,0.0145705,-0.629052,1.51031,1.83172,0.269186,-1.64747,-0.0728129,-0.622249,1.51553,-1.94574,0.233569,-1.68393,-0.756985,0.0822406,1.26124,0.0121626,0.999926,2.04048e-05,-0.507894,-0.790602,1.01022,0.168486,-0.790612,0.742176,0,0,0,0,0,0,0,0,0,0,0,0,-0.13471,-1.13539,1.49306,-38.7646,-11.7248,-532.085,52.4394,-5.24446,-493.243,-190.068,-557.991,1577.64,-175.743,-594.341,1617.32,-211.259,-572.112,1522.9,146.593,-588.108,1559.96,135.462,-608.52,1591.15,158.428,-599.563,1507.8,-312.369,-383.953,787.159,-290.176,-335.276,815.666,-235.45,-368.936,836.015,-307.063,-347.583,852.299,130.31,-436.78,814.783,171.065,-394.922,808.425,207.533,-438.612,761.53,226.736,-452.978,789.302,-755.449,-708.958,1291.2,-800.552,-706.951,1276.64,-772.531,-710.455,1245.2,-762.146,874.303,1297.93,-744.56,875.369,1254.94,0,0,0,-776.342,-350.422,1297.51,-791.179,-350.101,1253.02,-748.026,-349.821,1264.14,0.357596,-1.32974,1.70853,0,0
2582330,-89.996,90.0005,-14.9973,44.9948,5.00194,4.9961,-175.001,89.9951,90.0026,14.9998,44.9974,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00666932,0.00106103,0.00394994,-0.000607678,0.000607218,0,0,0.00273042,-0.00121444,0.00045507,-0.000606295,0,0,0,7.6741,0.413711,2.60064,-6.88674,-0.799254,-2.47064,0.224847,-8.63864,2.33679,-2.03245,-6.42806,-0.901486,-1.69317,-0.665531,0.0149777,-0.629853,1.50967,1.83428,0.268496,-1.64306,-0.0725643,-0.620766,1.51545,-1.94593,0.239628,-1.68503,-0.756985,0.0822406,1.26124,0.0121626,0.999926,2.04048e-05,-0.504922,-0.789747,1.00809,0.168881,-0.788274,0.742414,0,0,0,0,0,0,0,0,0,0,0,0,-0.13437,-1.13577,1.49291,-39.2068,-12.485,-531.642,49.0035,-4.67682,-492.145,-189.887,-557.662,1577.67,-175.766,-594.215,1616.76,-211.094,-572.053,1522.79,146.748,-588.081,1559.68,135.617,-608.454,1590.9,158.776,-599.414,1507.54,-312.57,-384.764,786.852,-290.341,-336.018,815.302,-235.611,-369.728,835.63,-307.203,-348.347,851.933,129.971,-437.312,814.122,170.927,-395.711,807.904,207.437,-439.395,761.043,226.622,-453.813,788.825,-755.506,-708.881,1291.21,-800.529,-706.916,1276.61,-772.543,-710.425,1245.19,-762.207,874.339,1297.92,-744.565,875.368,1254.96,0,0,0,-776.293,-350.402,1297.48,-791.181,-350.056,1253.03,-748.502,-349.75,1263.96,0.357526,-1.32996,1.7085,0,0
2582331,-89.996,90.0005,-14.9973,44.9948,5.00194,4.9961,-175.001,89.9951,90.0026,14.9998,44.9974,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00666932,0.000909452,0.0033397,-0.000607678,0.000607218,0,0,0.0015169,-0.00212526,0.00045507,-0.000758449,0,-0.000607218,0,7.69356,0.241507,2.53258,-6.85988,-0.795008,-2.4273,0.206418,-8.75527,2.33781,-2.11854,-6.42821,-0.90991,-1.72193,-0.65952,0.0150422,-0.629471,1.50956,1.83345,0.267841,-1.64542,-0.0726562,-0.620949,1.51504,-1.94662,0.24032,-1.68878,-0.756985,0.0822406,1.26124,0.0121626,0.999926,2.04048e-05,-0.501957,-0.788901,1.00597,0.169279,-0.785907,0.742671,0,0,0,0,0,0,0,0,0,0,0,0,-0.134024,-1.13615,1.49276,-41.5859,-13.5782,-532.544,50.0729,-4.93569,-490.049,-189.744,-557.714,1577.32,-175.769,-594.352,1616.27,-210.95,-571.93,1522.66,146.94,-587.994,1559.42,135.784,-608.357,1590.67,158.898,-599.411,1507.27,-312.662,-385.601,786.575,-290.484,-336.809,814.912,-235.74,-370.486,835.244,-307.306,-348.995,851.561,130.089,-437.952,814.06,170.843,-396.434,807.439,207.35,-440.209,760.591,226.3,-454.425,788.269,-755.476,-708.891,1291.21,-800.528,-706.906,1276.62,-772.508,-710.41,1245.2,-762.214,874.357,1297.92,-744.652,875.401,1254.91,0,0,0,-776.357,-350.369,1297.55,-791.178,-350.037,1253.05,-748.041,-349.814,1264.22,0.357516,-1.32996,1.70851,0,0
2582332,-89.996,90.0005,-14.9973,44.9948,5.00194,4.9961,-175.001,89.995,90.0026,14.9997,44.9973,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00606301,0.000303154,0.00303839,-0.000303839,0.000607224,0,0,0.000910148,-0.00212364,0.00030338,-0.0012126,0,-0.000607218,0,7.66047,0.0723432,2.49405,-6.95765,-0.825936,-2.47689,0.216461,-8.88823,2.42427,-2.17861,-6.40193,-0.91947,-1.71121,-0.667441,0.015096,-0.629035,1.50939,1.83287,0.267676,-1.64802,-0.0725703,-0.621377,1.51497,-1.94691,0.236331,-1.68916,-0.756985,0.0822406,1.26124,0.0121626,0.999926,2.04048e-05,-0.498995,-0.788063,1.00384,0.16968,-0.783514,0.742945,0,0,0,0,0,0,0,0,0,0,0,0,-0.133673,-1.13652,1.49261,-39.3667,-14.0015,-530.164,47.3636,-4.81581,-489.867,-189.557,-557.57,1577.15,-175.506,-594.156,1616.39,-210.815,-571.83,1522.54,147.12,-587.918,1559.16,135.94,-608.236,1590.4,159.018,-599.398,1506.99,-312.792,-386.278,786.217,-290.538,-337.535,814.5,-236.033,-371.579,834.708,-307.406,-349.693,851.209,129.945,-438.459,813.645,170.738,-397.155,806.964,207.276,-440.977,760.127,226.183,-455.094,787.82,-755.461,-708.894,1291.21,-800.516,-706.903,1276.61,-772.51,-710.419,1245.18,-762.242,874.358,1297.93,-744.625,875.392,1254.93,0,0,0,-776.344,-350.378,1297.55,-791.155,-350.06,1253.05,-748.5,-349.68,1263.92,0.357537,-1.32996,1.7085,0,0
2582333,-89.996,90.0005,-14.9973,44.9948,5.00194,4.9961,-175.001,89.995,90.0026,14.9997,44.9973,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00606301,0.000303154,0.00303839,-0.000303839,0.000607224,0,0,0.000910148,-0.00212364,0.00030338,-0.0012126,0,-0.000607218,0,7.66047,0.0723432,2.49405,-6.95765,-0.825936,-2.47689,0.216461,-8.88823,2.42427,-2.17861,-6.40193,-0.91947,-1.71121,-0.667441,0.015096,-0.629035,1.50939,1.83287,0.267676,-1.64802,-0.0725703,-0.621377,1.51497,-1.94691,0.236331,-1.68916,-0.756985,0.0822406,1.26124,0.0121626,0.999926,2.04048e-05,-0.498995,-0.788063,1.00384,0.16968,-0.783514,0.742945,0,0,0,0,0,0,0,0,0,0,0,0,-0.133673,-1.13652,1.49261,-39.3667,-14.0015,-530.164,47.3636,-4.81581,-489.867,-189.418,-557.402,1576.99,-175.11,-593.642,1616.63,-210.591,-571.854,1522.15,147.249,-587.82,1558.88,136.094,-608.109,1590.15,159.182,-599.341,1506.75,-312.891,-387.032,785.885,-290.581,-338.244,814.109,-235.951,-371.84,834.56,-307.444,-350.333,850.858,130.184,-439.606,812.468,170.696,-397.814,806.501,207.171,-441.74,759.693,225.998,-455.754,787.28,-755.423,-708.925,1291.19,-800.507,-706.928,1276.61,-772.491,-710.438,1245.2,-762.196,874.301,1297.93,-744.611,875.364,1254.98,0,0,0,-776.326,-350.413,1297.54,-791.14,-350.074,1253.04,-747.983,-349.802,1264.22,0.357537,-1.32996,1.7085,0,0
2582334,-89.996,90.0005,-14.9973,44.9948,5.00194,4.99605,-175.001,89.995,90.0028,14.9997,44.9974,5.00155,4.99554,4.99876,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00485408,0.000303151,0.00212689,-0.000303839,0.000607678,-0.000606301,0,-0.000910139,0,-0.000304066,-0.000303839,0,-0.000606301,0,7.55737,-0.0456365,2.39962,-6.98009,-0.7943,-2.56852,0.210658,-8.95794,2.85704,-2.29438,-6.29233,-0.938313,-1.63638,-0.648766,0.0153115,-0.629279,1.50914,1.83329,0.266066,-1.64611,-0.0719954,-0.621351,1.5151,-1.94479,0.232576,-1.68224,-0.756985,0.0822406,1.26124,0.0121626,0.999926,2.04048e-05,-0.496035,-0.787238,1.00171,0.170081,-0.781102,0.743232,0,0,0,0,0,0,0,0,0,0,0,0,-0.133318,-1.1369,1.49246,-40.5884,-12.5935,-528.826,49.5203,-5.35666,-485.835,-189.282,-557.208,1576.81,-175.105,-593.599,1616.45,-210.516,-571.632,1522.19,147.379,-587.699,1558.63,136.254,-607.947,1589.93,159.283,-599.279,1506.46,-312.949,-387.759,785.573,-290.668,-338.9,813.72,-236.269,-372.77,834.076,-307.454,-350.921,850.479,130.149,-439.775,812.318,170.636,-398.429,806.061,207.087,-442.283,759.323,225.905,-456.331,786.928,-755.46,-708.959,1291.19,-800.493,-706.975,1276.61,-772.475,-710.509,1245.17,-762.192,874.294,1297.94,-744.577,875.368,1254.95,0,0,0,-776.298,-350.469,1297.54,-791.11,-350.14,1253.04,-748.029,-349.854,1264.19,0.357516,-1.33,1.70844,0,0
