frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1614467,-90.0005,90.0012,-14.9976,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03049,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.65337,0.161867,1.54789,-6.77132,-0.692583,-2.20606,-0.695341,-12.8633,14.6647,4.10342,10.6194,0.307242,3.145,-1.41256,0.0894306,-0.575183,1.48493,1.85654,0.227715,-1.74003,0.00362079,-0.556764,1.49038,-1.96827,0.224564,-1.78685,-0.722472,-0.0142732,1.20227,-0.0392173,0.989784,-0.137077,-0.710136,-0.859075,1.24282,0.0572664,-1.07844,1.12128,-0.188974,-0.70234,0.944408,0.196129,-0.774354,0.951671,-0.025575,-0.931937,1.2755,-0.0310554,-0.94243,1.2144,-0.0720098,-1.09098,1.49851,-105.521,-482,1554.52,-94.0086,-520.162,1594.04,-129.459,-495.034,1500.14,224.074,-544.826,1535.6,210.474,-562.548,1567.43,235.648,-559.766,1483.99,0,0,0,0,0,0,0,0,0,0,0,0,236.142,-426.158,783.534,288.007,-390.548,772.483,312.798,-437.768,732.964,329.905,-452.852,761.927,-716.026,-810.667,1339.38,-674.393,-805.071,1340.24,0,0,0,-809.158,755.424,1104.53,-762.572,753.857,1091.67,-767.375,759.561,1132.03,-690.472,-458.25,1268.2,-716.838,-449.786,1303.84,-734.977,-455.483,1264.08,0.373887,-1.35593,1.71064,1
1614468,-90.0005,90.0012,-14.9976,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03049,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.65337,0.161867,1.54789,-6.77132,-0.692583,-2.20606,-0.695341,-12.8633,14.6647,4.10342,10.6194,0.307242,3.145,-1.41256,0.0894246,-0.57513,1.48491,1.8564,0.227954,-1.7408,0.00359423,-0.55682,1.49037,-1.96846,0.224944,-1.78775,-0.722472,-0.0142732,1.20227,-0.0392173,0.989784,-0.137077,-0.709991,-0.859219,1.24318,0.057417,-1.07841,1.12134,-0.189016,-0.702377,0.944423,0.19611,-0.774444,0.951598,-0.0256979,-0.932121,1.27549,-0.0310938,-0.942515,1.21443,-0.0714138,-1.09127,1.49816,-105.486,-482.031,1554.54,-94.011,-520.199,1594.01,-129.445,-495.053,1500.16,224.097,-544.872,1535.58,210.486,-562.595,1567.41,235.656,-559.792,1483.97,0,0,0,0,0,0,0,0,0,0,0,0,236.077,-426.179,783.526,287.931,-390.553,772.455,312.692,-437.803,732.896,329.846,-452.86,761.887,-716.006,-810.665,1339.56,-674.467,-804.88,1340.2,-690.713,-813.277,1296.62,-809.227,755.407,1104.52,-762.651,753.845,1091.63,-767.349,759.525,1131.99,-689.938,-457.071,1268.83,-716.845,-449.763,1303.99,-734.983,-455.468,1264.24,0.373966,-1.35561,1.71074,1
1614469,-90.0005,90.0012,-14.9975,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03049,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.58676,0.170241,1.56212,-6.79833,-0.681495,-2.21158,-0.708464,-12.8675,14.6732,4.0862,10.6497,0.258714,3.14737,-1.40415,0.0894484,-0.575262,1.48494,1.85606,0.227821,-1.73967,0.00361553,-0.556839,1.49038,-1.96845,0.22485,-1.78766,-0.722472,-0.0142732,1.20227,-0.0392173,0.989784,-0.137077,-0.709849,-0.859365,1.24354,0.0575655,-1.07839,1.1214,-0.189076,-0.702399,0.944431,0.196127,-0.774555,0.95152,-0.0257393,-0.932251,1.27554,-0.0311501,-0.942651,1.21447,-0.0708456,-1.09155,1.49783,-105.471,-482.056,1554.55,-93.9932,-520.205,1594.02,-129.425,-495.078,1500.18,224.094,-544.891,1535.55,210.514,-562.635,1567.38,235.646,-559.83,1483.93,0,0,0,0,0,0,0,0,0,0,0,0,235.99,-426.22,783.484,287.853,-390.578,772.414,312.617,-437.853,732.855,329.736,-452.859,761.861,-716.019,-810.634,1339.75,-674.61,-805.045,1340.33,0,0,0,-809.431,755.46,1104.61,-762.687,753.854,1091.64,-767.401,759.499,1131.99,-689.931,-456.941,1268.97,-716.843,-449.738,1304.12,-734.975,-455.51,1264.4,0.374087,-1.35587,1.71052,1
1614470,-90.0005,90.0012,-14.9975,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.60026,0.125512,1.523,-6.77895,-0.664774,-2.20906,-0.702335,-12.8167,14.6806,4.05609,10.6371,0.255472,3.1658,-1.40444,0.0894601,-0.575133,1.48489,1.85604,0.228097,-1.74083,0.00356566,-0.556927,1.49035,-1.96895,0.224881,-1.78885,-0.722472,-0.0142732,1.20227,-0.0392173,0.989784,-0.137077,-0.709705,-0.859511,1.24389,0.0577106,-1.07836,1.12145,-0.189106,-0.702423,0.944454,0.19603,-0.774595,0.951494,-0.0257552,-0.932316,1.27556,-0.0311853,-0.942776,1.21451,-0.070304,-1.09181,1.49751,-105.419,-482.074,1554.57,-93.9691,-520.26,1594.02,-129.414,-495.086,1500.21,224.14,-544.925,1535.51,210.534,-562.671,1567.35,235.676,-559.856,1483.9,0,0,0,0,0,0,0,0,0,0,0,0,235.902,-426.266,783.445,287.78,-390.607,772.382,312.52,-437.873,732.804,329.672,-452.975,761.801,-716.011,-810.586,1339.91,-674.615,-805.007,1340.47,-690.706,-813.251,1296.91,-809.457,755.443,1104.63,-762.778,753.814,1091.63,-767.435,759.489,1132.01,-689.85,-456.895,1269.06,-716.829,-449.729,1304.24,-735.002,-455.479,1264.54,0.373912,-1.3559,1.71064,1
1614471,-90.0005,90.0012,-14.9976,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.57491,0.117757,1.53453,-6.78689,-0.690892,-2.20637,-0.703711,-12.8087,14.6389,4.08105,10.6343,0.285367,3.15921,-1.40372,0.0894862,-0.575223,1.48487,1.85602,0.227854,-1.74018,0.0036219,-0.556816,1.49034,-1.96905,0.225105,-1.78827,-0.722472,-0.0142732,1.20227,-0.0392173,0.989784,-0.137077,-0.709558,-0.859668,1.24424,0.057853,-1.07833,1.12149,-0.189162,-0.702438,0.944477,0.195929,-0.774627,0.951487,-0.0257708,-0.932388,1.27561,-0.0311986,-0.942886,1.21457,-0.0697877,-1.09205,1.49721,-105.409,-482.066,1554.58,-93.9383,-520.27,1594.01,-129.399,-495.09,1500.22,224.144,-544.946,1535.47,210.555,-562.693,1567.31,235.683,-559.883,1483.88,0,0,0,0,0,0,0,0,0,0,0,0,235.815,-426.306,783.416,287.682,-390.633,772.34,312.425,-437.921,732.764,329.6,-453.062,761.741,-715.994,-810.58,1340.08,-674.494,-805.088,1340.86,-690.683,-813.243,1297.07,-809.517,755.44,1104.69,-762.808,753.834,1091.69,-767.47,759.498,1132.06,-689.824,-456.225,1269.56,-716.824,-449.72,1304.37,-735.033,-455.462,1264.68,0.374085,-1.35587,1.71052,1
1614472,-90.0005,90.0012,-14.9976,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.59024,0.138968,1.52352,-6.76995,-0.687112,-2.20605,-0.7167,-12.8092,14.6484,4.04603,10.6189,0.264702,3.13801,-1.40109,0.0894866,-0.575216,1.48486,1.85585,0.227913,-1.74074,0.0035938,-0.556986,1.49037,-1.96903,0.224518,-1.78891,-0.72401,-0.01693,1.20342,-0.0426526,0.989843,-0.135617,-0.711055,-0.861754,1.2473,0.0579902,-1.0783,1.12152,-0.189218,-0.702477,0.944489,0.195722,-0.774551,0.951564,-0.0257373,-0.932379,1.27565,-0.0312593,-0.943001,1.21461,-0.0692946,-1.09228,1.49691,-105.371,-482.075,1554.59,-93.911,-520.249,1594.06,-129.375,-495.089,1500.23,224.174,-544.977,1535.45,210.583,-562.708,1567.28,235.703,-559.917,1483.83,0,0,0,0,0,0,0,0,0,0,0,0,235.719,-426.359,783.371,287.599,-390.688,772.302,312.318,-437.995,732.699,329.518,-453.188,761.676,-715.981,-810.55,1340.23,-674.487,-805.075,1340.99,-690.704,-813.228,1297.21,-809.569,755.447,1104.77,-762.843,753.82,1091.75,-767.576,759.547,1132.13,-689.787,-456.583,1269.44,-716.791,-449.732,1304.48,-735.058,-455.461,1264.82,0.373903,-1.35591,1.71065,1
1614473,-90.0005,90.0012,-14.9976,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.61466,0.109063,1.54718,-6.7642,-0.659908,-2.21307,-0.701052,-12.8278,14.6398,4.07983,10.5922,0.295365,3.14241,-1.39567,0.0895117,-0.575193,1.48484,1.8557,0.227789,-1.74098,0.00363356,-0.556973,1.49037,-1.96921,0.224013,-1.7886,-0.72401,-0.01693,1.20342,-0.0426526,0.989843,-0.135617,-0.710903,-0.86192,1.24764,0.0581236,-1.07827,1.12155,-0.189307,-0.702514,0.94452,0.195765,-0.77471,0.951443,-0.0254759,-0.931972,1.27572,-0.0313371,-0.943165,1.21466,-0.0688234,-1.09249,1.49662,-105.34,-482.076,1554.59,-93.8572,-520.239,1594.07,-129.34,-495.098,1500.27,224.211,-544.991,1535.4,210.625,-562.712,1567.23,235.726,-559.937,1483.79,0,0,0,0,0,0,0,0,0,0,0,0,235.634,-426.434,783.316,287.531,-390.776,772.245,312.202,-438.113,732.642,329.426,-453.281,761.612,-715.945,-810.553,1340.38,-674.465,-805.049,1341.1,-690.666,-813.24,1297.37,-809.585,755.46,1104.86,-762.878,753.828,1091.83,-767.506,759.528,1132.18,-689.587,-456.374,1269.6,-716.795,-449.697,1304.6,-735.003,-455.468,1264.92,0.373904,-1.35591,1.71065,1
1614474,-90.0005,90.0012,-14.9976,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.61466,0.109063,1.54718,-6.7642,-0.659908,-2.21307,-0.701052,-12.8278,14.6398,4.07983,10.5922,0.295365,3.14241,-1.39567,0.0895154,-0.575177,1.48484,1.85539,0.227504,-1.74135,0.0035732,-0.557077,1.49032,-1.96971,0.224084,-1.78985,-0.72401,-0.01693,1.20342,-0.0426526,0.989843,-0.135617,-0.710748,-0.86209,1.24797,0.0582542,-1.07825,1.12156,-0.189378,-0.702534,0.944535,0.194907,-0.773941,0.951978,-0.0255558,-0.932082,1.27573,-0.0313174,-0.943168,1.2147,-0.0683723,-1.0927,1.49634,-105.287,-482.072,1554.6,-93.829,-520.273,1594.08,-129.333,-495.071,1500.28,224.241,-545.006,1535.35,210.656,-562.725,1567.19,235.732,-559.958,1483.75,0,0,0,0,0,0,0,0,0,0,0,0,235.544,-426.513,783.255,287.425,-390.832,772.191,312.118,-438.211,732.578,329.303,-453.402,761.547,-715.903,-810.502,1340.47,-674.33,-804.949,1341.24,-691.509,-812.816,1296.91,-809.605,755.484,1104.98,-762.883,753.841,1091.92,-767.519,759.539,1132.26,-689.72,-456.563,1269.67,-716.771,-449.696,1304.71,-735.027,-455.441,1265.03,0.374029,-1.35589,1.71055,1
1614475,-90.0005,90.0012,-14.9976,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.65164,0.103571,1.58099,-6.74924,-0.668774,-2.2103,-0.696688,-12.8171,14.6636,4.11867,10.611,0.319729,3.13141,-1.41043,0.0895647,-0.575202,1.48482,1.85524,0.227538,-1.7411,0.00364488,-0.556992,1.49036,-1.96961,0.223826,-1.78937,-0.72401,-0.01693,1.20342,-0.0426526,0.989843,-0.135617,-0.710593,-0.862265,1.2483,0.0583788,-1.07822,1.12156,-0.189429,-0.70256,0.944582,0.194857,-0.774034,0.951952,-0.0256412,-0.932201,1.27577,-0.0313642,-0.943277,1.21476,-0.0679399,-1.09289,1.49607,-105.255,-482.037,1554.61,-93.7834,-520.25,1594.11,-129.298,-495.079,1500.29,224.286,-545.014,1535.31,210.712,-562.739,1567.15,235.771,-559.958,1483.72,0,0,0,0,0,0,0,0,0,0,0,0,235.474,-426.629,783.196,287.332,-390.932,772.106,311.98,-438.335,732.488,328.994,-453.395,761.315,-715.881,-810.499,1340.59,-674.296,-804.936,1341.32,-691.456,-812.811,1297.03,-809.633,755.513,1105.08,-762.914,753.856,1092.02,-767.583,759.587,1132.41,-689.94,-456.775,1269.81,-716.756,-449.66,1304.81,-735.01,-455.426,1265.11,0.373889,-1.35592,1.71064,1
1614476,-90.0005,90.0012,-14.9976,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.74534,0.0765003,1.58415,-6.81303,-0.651912,-2.22873,-0.732124,-12.8273,14.6741,4.09845,10.6055,0.292114,3.12343,-1.41172,0.089592,-0.57524,1.4848,1.85507,0.227467,-1.74097,0.00372695,-0.556825,1.49034,-1.96963,0.224645,-1.78929,-0.72401,-0.01693,1.20342,-0.0426526,0.989843,-0.135617,-0.710444,-0.862437,1.24862,0.0585013,-1.07819,1.12156,-0.189506,-0.702579,0.944603,0.194797,-0.774105,0.951921,-0.025657,-0.932266,1.2758,-0.031403,-0.943367,1.21481,-0.0675256,-1.09308,1.49581,-105.209,-482.015,1554.61,-93.7552,-520.247,1594.04,-129.239,-495.054,1500.29,224.319,-545.018,1535.26,210.754,-562.74,1567.11,235.799,-559.968,1483.66,0,0,0,0,0,0,0,0,0,0,0,0,235.369,-426.704,783.129,287.24,-391.04,772.015,311.844,-438.41,732.418,328.898,-453.46,761.247,-715.868,-810.467,1340.65,-674.254,-804.918,1341.39,-691.425,-812.785,1297.09,-809.63,755.555,1105.22,-762.965,753.859,1092.14,-767.521,759.565,1132.49,-689.92,-456.688,1269.88,-716.732,-449.66,1304.9,-735,-455.421,1265.19,0.373882,-1.35591,1.71065,1
1614477,-90.0004,90.0012,-14.9975,44.9955,5.00193,4.99719,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.78569,0.0802691,1.59245,-6.83632,-0.673811,-2.2151,-0.677016,-12.8626,14.6906,4.08946,10.6599,0.291128,3.15057,-1.39243,0.0896363,-0.575358,1.48476,1.85502,0.22734,-1.74037,0.00368988,-0.556909,1.49033,-1.96995,0.224314,-1.79049,-0.72401,-0.01693,1.20342,-0.0426526,0.989843,-0.135617,-0.710296,-0.862612,1.24894,0.0586193,-1.07817,1.12155,-0.189681,-0.702671,0.944612,0.19473,-0.774172,0.95191,-0.0256826,-0.932327,1.27584,-0.0314846,-0.943533,1.21486,-0.0671272,-1.09325,1.49555,-105.142,-481.984,1554.62,-93.7199,-520.227,1594.05,-129.21,-495.026,1500.31,224.353,-545.018,1535.21,210.81,-562.723,1567.05,235.843,-559.959,1483.6,0,0,0,0,0,0,0,0,0,0,0,0,235.262,-426.81,783.057,287.164,-391.139,771.945,311.733,-438.538,732.326,328.82,-453.559,761.159,-715.83,-810.449,1340.71,-674.219,-804.896,1341.44,-691.404,-812.768,1297.12,-809.662,755.592,1105.33,-762.997,753.894,1092.27,-767.6,759.613,1132.65,-689.897,-456.648,1269.93,-716.709,-449.63,1304.97,-735.008,-455.385,1265.26,0.373905,-1.35591,1.71064,1
1614478,-90.0004,90.0012,-14.9976,44.9955,5.00193,4.99714,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.81807,0.0657668,1.61479,-6.83856,-0.686739,-2.2223,-0.72551,-12.8911,14.7341,4.07621,10.6529,0.291139,3.1291,-1.41481,0.0896435,-0.575194,1.48475,1.85468,0.227225,-1.74154,0.00370224,-0.556844,1.49028,-1.97044,0.224507,-1.79123,-0.72401,-0.01693,1.20342,-0.0426526,0.989843,-0.135617,-0.710145,-0.862793,1.24924,0.0587325,-1.07814,1.12153,-0.189671,-0.702649,0.944658,0.194666,-0.774258,0.951871,-0.0257091,-0.932408,1.2759,-0.0315525,-0.943623,1.21489,-0.0667444,-1.09342,1.4953,-105.072,-481.942,1554.62,-93.6696,-520.217,1594,-129.175,-495.001,1500.32,224.409,-545.007,1535.15,210.853,-562.707,1567,235.864,-559.959,1483.55,0,0,0,0,0,0,0,0,0,0,0,0,235.186,-426.898,782.957,287.071,-391.223,771.846,311.641,-438.675,732.231,328.753,-453.669,761.042,-715.789,-810.451,1340.74,-674.176,-804.854,1341.46,-691.414,-812.733,1297.17,-809.676,755.661,1105.49,-763.019,753.932,1092.42,-767.611,759.648,1132.79,-689.746,-456.526,1269.98,-716.689,-449.595,1305.02,-734.932,-455.359,1265.28,0.373912,-1.3559,1.71064,1
1614479,-90.0004,90.0012,-14.9976,44.9955,5.00193,4.99714,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.85685,0.0926912,1.64956,-6.81471,-0.680237,-2.2119,-0.709082,-12.8764,14.7566,4.11779,10.6317,0.302908,3.15608,-1.40028,0.0896976,-0.575202,1.48472,1.85455,0.227181,-1.74129,0.00374137,-0.556857,1.49031,-1.9703,0.22409,-1.79127,-0.72401,-0.01693,1.20342,-0.0426526,0.989843,-0.135617,-0.709992,-0.862977,1.24954,0.0588427,-1.07811,1.1215,-0.189725,-0.702658,0.944681,0.194682,-0.774152,0.952093,-0.0257346,-0.932449,1.27595,-0.0316098,-0.943729,1.21493,-0.0663763,-1.09358,1.49505,-105.026,-481.901,1554.61,-93.6247,-520.168,1594.03,-129.131,-494.977,1500.31,224.46,-544.988,1535.1,210.916,-562.685,1566.95,235.912,-559.966,1483.47,0,0,0,0,0,0,0,0,0,0,0,0,235.093,-427.008,782.868,286.986,-391.325,771.757,311.567,-438.743,732.151,328.64,-453.742,760.95,-715.767,-810.416,1340.75,-674.134,-804.821,1341.45,-692.649,-812.43,1297.04,-809.722,755.707,1105.67,-763.046,753.995,1092.58,-767.568,759.674,1132.93,-689.882,-456.556,1270.02,-716.664,-449.561,1305.08,-734.914,-455.324,1265.33,0.373897,-1.35592,1.71065,1
1614480,-90.0004,90.0012,-14.9976,44.9955,5.00193,4.99714,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.85685,0.0926912,1.64956,-6.81471,-0.680237,-2.2119,-0.709082,-12.8764,14.7566,4.11779,10.6317,0.302908,3.15608,-1.40028,0.0897374,-0.575197,1.4847,1.85428,0.226926,-1.74131,0.00360638,-0.556721,1.49025,-1.97059,0.226572,-1.79607,-0.72401,-0.01693,1.20342,-0.0426526,0.989843,-0.135617,-0.709838,-0.863165,1.24983,0.0589533,-1.07809,1.12147,-0.189802,-0.702688,0.944705,0.194603,-0.77422,0.952076,-0.0257473,-0.932515,1.276,-0.0316242,-0.943787,1.215,-0.0660213,-1.09374,1.49481,-104.925,-481.857,1554.61,-93.7935,-520.281,1593.74,-129.086,-494.938,1500.32,224.512,-544.973,1535.04,210.976,-562.671,1566.89,235.947,-559.945,1483.43,0,0,0,0,0,0,0,0,0,0,0,0,234.996,-427.107,782.777,286.892,-391.452,771.636,311.453,-438.822,732.071,328.554,-453.863,760.822,-715.727,-810.379,1340.73,-674.099,-804.78,1341.43,-692.631,-812.4,1297.03,-809.811,755.795,1105.87,-763.074,754.053,1092.76,-767.625,759.719,1133.12,-689.721,-456.446,1270.06,-716.623,-449.527,1305.11,-734.893,-455.282,1265.36,0.373883,-1.35593,1.71065,1
1614481,-90.0004,90.0012,-14.9975,44.9955,5.00193,4.99714,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.87733,0.0838856,1.67008,-6.79503,-0.687678,-2.22104,-0.699398,-12.8963,14.7976,4.11352,10.7501,0.300894,3.17932,-1.40224,0.0897569,-0.574884,1.48464,1.85416,0.227187,-1.74339,0.00363103,-0.556803,1.49028,-1.97046,0.226239,-1.79683,-0.72401,-0.01693,1.20342,-0.0426526,0.989843,-0.135617,-0.709687,-0.863354,1.2501,0.05906,-1.07807,1.12143,-0.189887,-0.702719,0.944731,0.194505,-0.774273,0.952046,-0.0257659,-0.932583,1.27605,-0.031656,-0.943818,1.21507,-0.0656785,-1.09389,1.49458,-104.84,-481.812,1554.61,-93.7375,-520.211,1593.76,-129.018,-494.902,1500.31,224.596,-544.956,1534.97,211.024,-562.639,1566.83,235.998,-559.964,1483.33,0,0,0,0,0,0,0,0,0,0,0,0,234.921,-427.22,782.679,286.772,-391.534,771.546,311.366,-438.905,731.973,328.458,-453.97,760.72,-715.731,-810.367,1340.7,-674.082,-804.752,1341.4,-692.665,-812.346,1296.99,-809.778,755.836,1106.08,-763.05,754.144,1093,-767.65,759.794,1133.33,-689.841,-456.519,1270.07,-716.598,-449.486,1305.13,-734.87,-455.237,1265.4,0.374038,-1.35589,1.71055,1
1614482,-90.0004,90.0012,-14.9975,44.9955,5.00193,4.99714,-174.998,104.677,104.996,4.03046,-51.031,-9.74188,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.93324,0.0827998,1.66088,-6.85015,-0.668764,-2.22755,-0.717802,-12.8705,14.8743,4.13375,10.7407,0.339788,3.18825,-1.38043,0.0898156,-0.574936,1.48461,1.85394,0.226863,-1.74304,0.00359687,-0.557011,1.4904,-1.96977,0.225015,-1.79796,-0.72545,-0.0193343,1.20406,-0.0457277,0.989823,-0.134754,-0.709538,-0.863545,1.25037,0.0591629,-1.07804,1.12139,-0.189973,-0.702758,0.944768,0.194396,-0.774335,0.952028,-0.0257852,-0.932654,1.27612,-0.0316654,-0.943832,1.21512,-0.0653464,-1.09404,1.49436,-104.79,-481.74,1554.6,-93.7406,-520.176,1593.85,-128.965,-494.845,1500.3,224.656,-544.94,1534.9,211.102,-562.615,1566.76,236.05,-559.947,1483.27,0,0,0,0,0,0,0,0,0,0,0,0,234.813,-427.301,782.595,286.686,-391.66,771.407,311.241,-439.044,731.853,328.348,-454.072,760.6,-715.709,-810.333,1340.66,-674.05,-804.737,1341.37,-692.633,-812.327,1296.95,-809.789,755.903,1106.33,-763.034,754.22,1093.26,-767.583,759.883,1133.57,-689.612,-456.349,1270.08,-716.562,-449.469,1305.16,-734.844,-455.204,1265.42,0.373908,-1.35592,1.71065,1
1614483,-90.0004,90.0012,-14.9976,44.9955,5.00193,4.99714,-174.998,104.677,104.996,4.03049,-51.031,-9.74185,-76.0248,-26.1347,-90,90,-15,45,5,5,-175,104.685,104.987,4.02733,-51.038,-9.7448,-76.028,-26.1338,3.88942,0.0758733,1.66292,-6.87378,-0.683856,-2.23609,-0.688522,-12.9026,14.9007,4.2018,10.7282,0.346419,3.18135,-1.39469,0.0899024,-0.575138,1.48458,1.85377,0.226539,-1.74156,0.0036459,-0.556947,1.49035,-1.97014,0.224718,-1.7979,-0.72545,-0.0193343,1.20406,-0.0457277,0.989823,-0.134754,-0.709388,-0.863739,1.25062,0.0592657,-1.07802,1.12135,-0.189982,-0.702757,0.944799,0.19431,-0.77441,0.952006,-0.0258105,-0.932714,1.2762,-0.0317323,-0.943928,1.21519,-0.0650244,-1.09419,1.49414,-104.724,-481.675,1554.58,-93.6521,-520.124,1593.85,-128.915,-494.785,1500.3,224.71,-544.909,1534.83,211.19,-562.593,1566.7,236.119,-559.919,1483.19,0,0,0,0,0,0,0,0,0,0,0,0,234.75,-427.424,782.492,286.579,-391.782,771.284,311.156,-439.143,731.738,328.235,-454.195,760.503,-715.678,-810.282,1340.59,-674.013,-804.711,1341.29,-692.62,-812.275,1296.91,-809.704,755.944,1106.59,-762.978,754.356,1093.51,-767.515,759.926,1133.85,-689.702,-456.332,1270.09,-716.544,-449.416,1305.17,-734.815,-455.157,1265.45,0.373888,-1.35593,1.71065,1
