frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2495162,-78.3918,80.9685,-82.5017,44.1465,-83.3662,127.8,120.502,73.3157,76.2725,77.6536,55.2345,78.8174,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.33299,8.3643,1.93904,-4.68245,-1.72403,-23.0539,-0.968057,-5.22494,16.1467,-4.84961,-5.62504,-0.536519,-0.317463,-0.455312,0.0729455,-0.679942,1.40216,1.78214,0.352471,-1.7557,-0.0132097,-0.664836,1.41312,-2.02026,0.320224,-1.78649,-0.709199,-0.0401325,1.25875,0.00597272,0.999978,0.00305316,-0.667587,-0.913688,1.19391,0.187406,-0.952687,0.738504,0,0,0,0,0,0,0,0,0,0,0,0,-0.200783,-1.13661,1.46035,-121.337,-598.634,1487.78,-108.167,-640.159,1522.77,-146.501,-605.915,1433.35,209.747,-655.851,1449.85,197.752,-677.857,1479.54,218.791,-663.676,1396.34,-633.95,-358.907,1192.68,-673.907,-315.928,1164.89,-714.819,-362.02,1144.25,-618.723,-360.808,1161.7,666.451,-685.931,955.546,713.177,-642.529,951.195,682.853,-603.222,995.08,664.632,-586.697,967.664,-729.808,-833.57,1242.21,-740.817,-830.755,1283.2,-694.022,-832.51,1277.42,-700.959,752.351,1246.74,-699.464,750.298,1294.37,-738.504,750.471,1280.19,-715.814,-473.201,1297.21,-743.566,-472.06,1260.7,-700.543,-471.838,1253.33,0.374261,-1.35435,1.70986,1
2495163,-78.3918,80.9686,-82.5016,44.1465,-83.3662,127.8,120.502,73.3158,76.2725,77.6536,55.2347,78.817,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.27082,8.6952,2.02219,-4.56636,-1.72686,-23.0731,-0.959386,-5.18176,16.2946,-5.02024,-5.43738,-0.934498,-0.196471,-0.482482,0.0729662,-0.679826,1.40214,1.78275,0.352476,-1.75523,-0.0132477,-0.664822,1.4131,-2.02034,0.320483,-1.78665,-0.709199,-0.0401325,1.25875,0.00597272,0.999978,0.00305316,-0.667577,-0.91369,1.19392,0.187379,-0.952756,0.738468,0,0,0,0,0,0,0,0,0,0,0,0,-0.200842,-1.13679,1.46013,-121.368,-598.645,1487.77,-108.209,-640.151,1522.73,-146.54,-605.929,1433.33,209.725,-655.751,1449.88,197.709,-677.789,1479.58,218.793,-663.597,1396.39,-633.996,-359.033,1192.58,-673.933,-316.066,1164.79,-714.765,-362.207,1144.2,-618.758,-360.944,1161.6,666.461,-685.735,955.624,713.174,-642.336,951.281,682.819,-603.072,995.159,664.623,-586.542,967.718,-729.882,-833.721,1242.16,-741.059,-830.827,1283.17,-694.041,-832.616,1277.71,-701.492,751.987,1246.52,-699.743,750.251,1294.38,-738.771,750.429,1280.17,-716.055,-473.277,1297.2,-743.865,-472.114,1260.78,-700.782,-471.874,1253.31,0.374184,-1.35429,1.70992,1
2495164,-78.3918,80.9686,-82.5016,44.1465,-83.3662,127.8,120.502,73.3158,76.273,77.6534,55.2345,78.8171,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.35112,8.74652,2.10017,-4.67641,-1.71049,-23.0415,-0.967528,-5.15962,16.2441,-5.04718,-5.50535,-0.841682,-0.317749,-0.475905,0.0729111,-0.679698,1.40216,1.78253,0.352565,-1.75625,-0.01343,-0.664647,1.41308,-2.02081,0.323171,-1.79091,-0.709199,-0.0401325,1.25875,0.00597272,0.999978,0.00305316,-0.667569,-0.913692,1.19392,0.187353,-0.952825,0.738433,0,0,0,0,0,0,0,0,0,0,0,0,-0.200896,-1.13697,1.45991,-121.382,-598.642,1487.77,-108.474,-640.304,1522.45,-146.583,-605.92,1433.33,209.714,-655.69,1449.9,197.684,-677.708,1479.61,218.773,-663.506,1396.41,-634.066,-359.168,1192.53,-674.017,-316.189,1164.74,-714.847,-362.329,1144.17,-618.819,-361.092,1161.54,666.485,-685.639,955.679,713.19,-642.172,951.325,682.825,-602.933,995.186,664.6,-586.405,967.745,-730.053,-833.3,1242,-741.286,-830.858,1283.14,-694.511,-832.548,1277.36,-701.64,751.67,1246.92,-700.014,750.22,1294.38,-739.024,750.431,1280.14,-716.248,-473.278,1297.21,-744.07,-472.121,1260.77,-700.957,-471.878,1253.32,0.37421,-1.3543,1.70993,1
2495165,-78.3918,80.9686,-82.5016,44.1465,-83.3662,127.8,120.502,73.3157,76.2731,77.6533,55.2345,78.8166,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.31824,8.59383,2.04079,-4.71776,-1.71926,-23.0365,-0.978838,-5.11822,16.0978,-5.10988,-5.41093,-1.14911,-0.196952,-0.466832,0.072929,-0.679677,1.40217,1.7825,0.352699,-1.75565,-0.0133976,-0.664617,1.4131,-2.02066,0.322984,-1.79039,-0.709199,-0.0401325,1.25875,0.00597272,0.999978,0.00305316,-0.667561,-0.913695,1.19393,0.187326,-0.952894,0.738398,0,0,0,0,0,0,0,0,0,0,0,0,-0.200946,-1.13715,1.4597,-121.388,-598.645,1487.77,-108.462,-640.301,1522.46,-146.572,-605.931,1433.34,209.713,-655.616,1449.91,197.693,-677.656,1479.62,218.773,-663.417,1396.44,-634.087,-359.268,1192.53,-674.056,-316.321,1164.75,-714.897,-362.42,1144.2,-618.867,-361.165,1161.55,666.503,-685.5,955.738,713.202,-642.062,951.368,682.836,-602.808,995.239,664.638,-586.285,967.81,-730.169,-833.305,1241.99,-741.534,-830.851,1283.12,-694.744,-832.582,1277.37,-701.715,752.166,1246.77,-700.233,750.205,1294.39,-739.204,750.402,1280.12,-716.402,-473.301,1296.99,-744.174,-472.014,1260.49,-701.094,-471.886,1253.27,0.37427,-1.35434,1.70987,1
2495166,-78.3918,80.9686,-82.5016,44.1465,-83.3662,127.8,120.502,73.3158,76.2725,77.6533,55.2349,78.8159,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.35679,8.5948,1.95862,-4.56024,-1.75199,-23.0319,-0.987662,-5.23361,15.9906,-5.21215,-5.1259,-1.41115,-0.0755251,-0.446281,0.073093,-0.68015,1.40228,1.78201,0.353541,-1.75028,-0.0133752,-0.66432,1.41309,-2.0208,0.325167,-1.79132,-0.709199,-0.0401325,1.25875,0.00597272,0.999978,0.00305316,-0.667555,-0.913697,1.19394,0.1873,-0.952963,0.738363,0,0,0,0,0,0,0,0,0,0,0,0,-0.200991,-1.13733,1.4595,-121.386,-598.654,1487.78,-108.566,-640.189,1522.24,-146.553,-605.928,1433.35,209.72,-655.572,1449.92,197.861,-677.658,1479.53,218.783,-663.361,1396.45,-634.078,-359.325,1192.6,-674.058,-316.41,1164.84,-714.93,-362.457,1144.33,-618.869,-361.24,1161.61,666.511,-685.365,955.776,713.226,-641.974,951.398,682.838,-602.717,995.245,664.63,-586.18,967.814,-730.44,-833.261,1242.06,-741.749,-830.866,1283.1,-694.954,-832.614,1277.42,-701.715,752.331,1246.83,-700.412,750.156,1294.46,-739.374,750.393,1280.11,-716.719,-473.303,1297.07,-744.367,-472.05,1260.35,-701.27,-471.925,1253.23,0.374206,-1.3543,1.70994,1
2495167,-78.3918,80.9685,-82.5016,44.1465,-83.3662,127.8,120.502,73.3157,76.2726,77.6533,55.2346,78.8163,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.29441,8.21244,1.97676,-4.69634,-1.69819,-23.08,-0.968635,-5.11243,15.6738,-5.02471,-5.51924,-1.02525,-0.33336,-0.42645,0.0729559,-0.679837,1.40213,1.78264,0.35218,-1.75491,-0.0132401,-0.664709,1.41316,-2.02048,0.320912,-1.78733,-0.709199,-0.0401325,1.25875,0.00597272,0.999978,0.00305316,-0.667549,-0.913699,1.19394,0.187273,-0.953031,0.738329,0,0,0,0,0,0,0,0,0,0,0,0,-0.201032,-1.1375,1.4593,-121.345,-598.628,1487.81,-108.234,-640.173,1522.71,-146.523,-605.944,1433.39,209.741,-655.547,1449.91,197.743,-677.547,1479.63,218.823,-663.321,1396.43,-634.178,-359.326,1192.7,-674.125,-316.428,1164.92,-714.967,-362.486,1144.44,-618.955,-361.236,1161.7,666.547,-685.339,955.742,713.246,-641.91,951.389,682.86,-602.636,995.237,664.607,-586.094,967.796,-730.975,-833.788,1242.03,-741.891,-830.89,1283.1,-695.132,-832.646,1277.46,-701.65,752.362,1246.89,-700.456,750.107,1294.47,-739.408,750.386,1280.11,-716.875,-473.362,1296.83,-744.603,-472.078,1260.24,-701.562,-471.908,1253.11,0.374281,-1.35434,1.70984,1
2495168,-78.3918,80.9685,-82.5016,44.1465,-83.3662,127.8,120.502,73.3157,76.2726,77.6533,55.2346,78.8163,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.29441,8.21244,1.97676,-4.69634,-1.69819,-23.08,-0.968635,-5.11243,15.6738,-5.02471,-5.51924,-1.02525,-0.33336,-0.42645,0.0731373,-0.681361,1.40243,1.78123,0.349152,-1.74576,-0.0132748,-0.664797,1.41315,-2.02103,0.320651,-1.78843,-0.709283,-0.0401483,1.25878,0.0058454,0.999978,0.00309458,-0.667545,-0.913701,1.19395,0.187246,-0.953099,0.738294,0,0,0,0,0,0,0,0,0,0,0,0,-0.201068,-1.13767,1.45911,-121.278,-598.615,1487.85,-108.189,-640.149,1522.74,-146.493,-605.92,1433.44,209.789,-655.517,1449.92,198.07,-677.505,1479.72,218.86,-663.311,1396.43,-634.216,-359.351,1192.86,-674.188,-316.441,1165.06,-715.076,-362.524,1144.61,-618.999,-361.246,1161.84,666.542,-685.285,955.691,713.239,-641.86,951.326,682.858,-602.583,995.184,664.587,-586.068,967.727,-731.05,-833.783,1242.01,-742.019,-830.916,1283.13,-694.996,-832.687,1277.8,-701.707,752.246,1246.85,-700.44,750.087,1294.47,-739.362,750.375,1280.1,-716.973,-473.371,1296.79,-744.767,-472.207,1260.29,-701.704,-471.952,1253.04,0.374201,-1.35428,1.70994,1
2495169,-78.3918,80.9685,-82.5016,44.1465,-83.3662,127.8,120.502,73.3157,76.2726,77.6533,55.2345,78.8164,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.17858,8.23895,1.92687,-4.63729,-1.72192,-23.0889,-0.956655,-4.97114,15.3331,-4.7853,-5.27207,-1.10931,-0.12956,-0.461893,0.0730395,-0.679545,1.40225,1.78185,0.35254,-1.75635,-0.0131403,-0.66463,1.41319,-2.0209,0.321318,-1.78756,-0.709283,-0.0401483,1.25878,0.0058454,0.999978,0.00309458,-0.66754,-0.913704,1.19396,0.187217,-0.953164,0.738259,0,0,0,0,0,0,0,0,0,0,0,0,-0.2011,-1.13784,1.45892,-121.224,-598.609,1487.9,-108.113,-640.151,1522.75,-146.415,-605.909,1433.49,209.873,-655.501,1449.92,197.871,-677.504,1479.62,218.903,-663.293,1396.43,-634.167,-359.324,1193.03,-674.163,-316.437,1165.27,-715.009,-362.53,1144.85,-618.964,-361.25,1162.01,666.518,-685.26,955.622,713.212,-641.832,951.241,682.849,-602.558,995.111,664.597,-586.015,967.683,-731.29,-834.039,1242.23,-742.121,-830.902,1283.12,-695.103,-832.687,1277.8,-701.03,752.044,1247.45,-700.401,750.086,1294.48,-739.299,750.365,1280.1,-717.073,-473.38,1296.8,-744.889,-472.095,1260.2,-701.795,-471.934,1253.07,0.374213,-1.35432,1.70994,1
2495170,-78.3918,80.9685,-82.5016,44.1465,-83.3662,127.8,120.502,73.3158,76.2721,77.6533,55.2348,78.8163,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.35586,8.36905,2.006,-4.56285,-1.69367,-23.0587,-0.971364,-4.94982,15.2433,-4.9315,-5.3793,-1.21658,-0.185982,-0.434961,0.0731043,-0.679378,1.40227,1.78149,0.352898,-1.75693,-0.0130779,-0.664671,1.41322,-2.02112,0.320874,-1.78746,-0.709283,-0.0401483,1.25878,0.0058454,0.999978,0.00309458,-0.667535,-0.913707,1.19397,0.187187,-0.953228,0.738224,0,0,0,0,0,0,0,0,0,0,0,0,-0.201128,-1.13801,1.45874,-121.143,-598.604,1487.94,-108.007,-640.16,1522.83,-146.353,-605.916,1433.53,209.949,-655.479,1449.89,197.938,-677.515,1479.59,218.953,-663.284,1396.4,-634.12,-359.283,1193.2,-674.139,-316.364,1165.45,-714.934,-362.447,1145.11,-618.937,-361.17,1162.16,666.494,-685.243,955.502,713.187,-641.806,951.129,682.838,-602.533,995.002,664.589,-585.997,967.561,-731.4,-833.676,1242.13,-742.189,-830.874,1283.11,-695.174,-832.686,1277.78,-701.085,751.86,1247.38,-700.306,750.099,1294.47,-739.216,750.377,1280.1,-717.039,-473.357,1296.83,-744.855,-472.094,1260.22,-701.766,-471.93,1253.08,0.374298,-1.35435,1.70986,1
2495171,-78.3918,80.9685,-82.5016,44.1465,-83.3662,127.8,120.502,73.3158,76.2725,77.6533,55.2347,78.8163,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.43161,8.36594,2.00817,-4.71044,-1.70057,-23.0563,-0.971055,-4.85864,15.3755,-4.89822,-5.17775,-1.23051,-0.173399,-0.442976,0.0731862,-0.679597,1.40227,1.7813,0.352521,-1.75585,-0.0130438,-0.664757,1.41324,-2.02139,0.320689,-1.78826,-0.709283,-0.0401483,1.25878,0.0058454,0.999978,0.00309458,-0.66753,-0.913709,1.19398,0.187156,-0.95329,0.738189,0,0,0,0,0,0,0,0,0,0,0,0,-0.201152,-1.13818,1.45857,-121.04,-598.606,1487.99,-107.924,-640.158,1522.88,-146.269,-605.906,1433.59,210.019,-655.504,1449.85,198.045,-677.531,1479.56,219.022,-663.308,1396.36,-634.052,-359.233,1193.4,-674.085,-316.29,1165.66,-714.874,-362.362,1145.28,-618.869,-361.102,1162.37,666.458,-685.261,955.349,713.132,-641.817,950.955,682.803,-602.529,994.845,664.571,-585.985,967.407,-731.537,-833.836,1242.26,-742.211,-830.849,1283.08,-695.186,-832.672,1277.77,-700.246,752.086,1247.46,-700.209,750.148,1294.46,-739.154,750.409,1280.09,-717.089,-473.302,1296.99,-744.785,-472.06,1260.23,-701.689,-471.911,1253.11,0.374278,-1.35434,1.70985,1
2495172,-78.3918,80.9686,-82.5016,44.1465,-83.3662,127.8,120.502,73.3158,76.2724,77.6532,55.2347,78.8163,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.42554,8.60107,1.91596,-4.64056,-1.73378,-23.0124,-0.936931,-4.76103,15.4957,-4.90438,-4.94941,-1.25844,-0.0583151,-0.406829,0.0732854,-0.679517,1.40226,1.78108,0.352877,-1.75629,-0.0129485,-0.664771,1.4133,-2.02161,0.320968,-1.78891,-0.709283,-0.0401483,1.25878,0.0058454,0.999978,0.00309458,-0.667526,-0.913711,1.19399,0.187124,-0.953349,0.738153,0,0,0,0,0,0,0,0,0,0,0,0,-0.201173,-1.13834,1.4584,-120.901,-598.607,1488.07,-107.812,-640.151,1522.92,-146.151,-605.903,1433.66,210.13,-655.511,1449.83,198.156,-677.538,1479.52,219.12,-663.315,1396.31,-633.979,-359.173,1193.64,-674.019,-316.204,1165.92,-714.908,-362.26,1145.51,-618.815,-361.022,1162.6,666.41,-685.281,955.17,713.157,-642.051,950.679,682.791,-602.552,994.679,664.544,-586.041,967.24,-731.7,-834.079,1242.52,-742.195,-830.842,1283.07,-695.117,-832.658,1277.85,-701.556,751.682,1247.08,-700.145,750.168,1294.47,-739.075,750.418,1280.09,-716.919,-473.303,1296.89,-744.665,-472.023,1260.25,-701.569,-471.901,1253.2,0.374272,-1.35434,1.70985,1
2495173,-78.3918,80.9686,-82.5016,44.1465,-83.3662,127.8,120.502,73.3158,76.2724,77.6532,55.2347,78.8163,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.42554,8.60107,1.91596,-4.64056,-1.73378,-23.0124,-0.936931,-4.76103,15.4957,-4.90438,-4.94941,-1.25844,-0.0583151,-0.406829,0.0733801,-0.679737,1.40226,1.78073,0.352396,-1.75576,-0.012963,-0.66549,1.41337,-2.02175,0.316906,-1.78889,-0.709283,-0.0401483,1.25878,0.0058454,0.999978,0.00309458,-0.667521,-0.913712,1.19399,0.18709,-0.953405,0.738116,0,0,0,0,0,0,0,0,0,0,0,0,-0.201191,-1.1385,1.45825,-120.752,-598.62,1488.13,-107.541,-640.144,1523.33,-146.056,-605.897,1433.74,210.239,-655.568,1449.78,198.297,-677.57,1479.48,219.219,-663.361,1396.27,-633.944,-359.081,1193.86,-673.978,-316.113,1166.16,-714.774,-362.165,1145.76,-618.769,-360.896,1162.81,666.371,-685.344,954.949,713.043,-641.9,950.553,682.774,-602.619,994.453,664.512,-586.087,967.053,-731.379,-834.042,1242.34,-742.095,-830.782,1283.08,-695.004,-832.644,1277.88,-700.427,752.04,1247.37,-700.056,750.205,1294.46,-738.999,750.454,1280.09,-716.941,-473.27,1297,-744.557,-471.982,1260.27,-701.47,-471.837,1253.16,0.374208,-1.35429,1.70992,1
2495174,-78.3918,80.9686,-82.5016,44.1465,-83.3662,127.8,120.502,73.3157,76.2729,77.6532,55.2344,78.8168,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.38069,8.61917,2.01525,-4.66689,-1.72997,-23.0792,-0.956104,-4.75547,15.5717,-4.66362,-5.35947,-0.911543,-0.0669093,-0.419673,0.0736198,-0.680203,1.40234,1.7797,0.352767,-1.75204,-0.0127021,-0.664805,1.41329,-2.0226,0.321092,-1.78898,-0.709283,-0.0401483,1.25878,0.0058454,0.999978,0.00309458,-0.667515,-0.913713,1.194,0.187055,-0.953458,0.738079,0,0,0,0,0,0,0,0,0,0,0,0,-0.201205,-1.13865,1.45809,-120.588,-598.618,1488.21,-107.448,-640.105,1523.04,-145.898,-605.882,1433.78,210.401,-655.615,1449.71,198.593,-677.651,1479.37,219.351,-663.394,1396.19,-633.871,-358.992,1194.07,-673.906,-315.979,1166.45,-714.773,-362.111,1146.03,-618.673,-360.792,1163.07,666.325,-685.394,954.69,712.996,-641.948,950.311,682.754,-602.677,994.243,664.491,-586.152,966.838,-731.287,-833.91,1242.35,-742,-830.742,1283.11,-695.261,-832.434,1277.38,-701.488,752.036,1246.61,-700.019,750.286,1294.42,-738.972,750.493,1280.07,-716.789,-473.227,1297.04,-744.386,-472.045,1260.46,-701.343,-471.788,1253.2,0.37419,-1.35431,1.70993,1
2495175,-78.3918,80.9686,-82.5016,44.1465,-83.3661,127.8,120.502,73.3159,76.2724,77.6533,55.2348,78.8167,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.43631,9.02249,2.08008,-4.64914,-1.70407,-23.0078,-0.949699,-4.81015,15.3995,-4.72885,-5.19385,-0.974142,-0.0533017,-0.439891,0.0737093,-0.67976,1.40217,1.78033,0.352814,-1.7555,-0.0125915,-0.664868,1.41325,-2.02325,0.320592,-1.7891,-0.709283,-0.0401483,1.25878,0.0058454,0.999978,0.00309458,-0.667509,-0.913713,1.19401,0.187017,-0.953508,0.738041,0,0,0,0,0,0,0,0,0,0,0,0,-0.201215,-1.1388,1.45795,-120.42,-598.622,1488.23,-107.241,-640.147,1523.11,-145.764,-605.878,1433.83,210.558,-655.64,1449.64,198.636,-677.664,1479.32,219.515,-663.454,1396.1,-633.749,-358.877,1194.32,-673.781,-315.882,1166.72,-714.552,-361.934,1146.35,-618.566,-360.714,1163.29,666.282,-685.432,954.443,712.962,-642.065,950.027,682.754,-602.784,993.969,664.448,-586.24,966.581,-731.083,-833.591,1242.17,-741.912,-830.678,1283.11,-695.172,-832.37,1277.38,-701.544,752.071,1246.58,-700.048,750.349,1294.43,-738.996,750.567,1280.08,-716.66,-473.156,1297.07,-744.284,-471.968,1260.49,-701.192,-471.73,1253.23,0.374291,-1.35435,1.70984,1
2495176,-78.3918,80.9686,-82.5016,44.1465,-83.3662,127.8,120.502,73.3157,76.2725,77.6532,55.2346,78.8168,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.49003,8.74704,2.04119,-4.74114,-1.77292,-23.038,-0.98152,-4.89371,15.4414,-4.81012,-5.3112,-0.946224,-0.0914142,-0.432324,0.073848,-0.679866,1.40212,1.77981,0.352851,-1.75562,-0.0124119,-0.664791,1.41328,-2.02346,0.321189,-1.78965,-0.709283,-0.0401483,1.25878,0.0058454,0.999978,0.00309458,-0.667502,-0.913715,1.19401,0.186978,-0.953554,0.738001,0,0,0,0,0,0,0,0,0,0,0,0,-0.201222,-1.13895,1.45781,-120.222,-598.618,1488.28,-107.076,-640.15,1523.09,-145.576,-605.878,1433.88,210.725,-655.703,1449.53,198.818,-677.728,1479.22,219.663,-663.49,1395.99,-633.635,-358.767,1194.6,-673.657,-315.784,1166.97,-714.528,-361.786,1146.65,-618.514,-360.74,1163.71,666.258,-685.537,954.184,712.94,-642.184,949.685,682.782,-602.882,993.689,664.453,-586.357,966.301,-730.514,-833.063,1242.07,-741.818,-830.632,1283.11,-695.07,-832.293,1277.35,-701.214,752.859,1246.9,-700.055,750.418,1294.42,-739.024,750.618,1280.06,-716.582,-473.084,1297.17,-744.171,-471.894,1260.54,-701.101,-471.658,1253.31,0.374215,-1.35431,1.70991,1
2495177,-78.3918,80.9686,-82.5016,44.1465,-83.3662,127.8,120.502,73.3158,76.2723,77.6533,55.2348,78.8168,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.52694,8.52309,2.01027,-4.63484,-1.69975,-23.0578,-0.960104,-4.98622,15.8237,-4.74197,-5.38756,-0.856732,-0.068935,-0.448236,0.0741174,-0.681355,1.40235,1.77779,0.349628,-1.74787,-0.0122298,-0.664991,1.41331,-2.02342,0.319958,-1.78869,-0.709283,-0.0401483,1.25878,0.0058454,0.999978,0.00309458,-0.667496,-0.913718,1.19402,0.186938,-0.953596,0.737961,0,0,0,0,0,0,0,0,0,0,0,0,-0.201225,-1.13909,1.45767,-120.038,-598.62,1488.33,-106.801,-640.194,1523.3,-145.396,-605.848,1433.93,210.928,-655.746,1449.42,199.291,-677.739,1479.21,219.821,-663.549,1395.86,-633.513,-358.677,1194.85,-673.563,-315.68,1167.24,-714.363,-361.69,1146.91,-618.36,-360.519,1163.86,666.251,-685.656,953.86,713,-642.478,949.272,682.752,-603.036,993.369,664.438,-586.472,965.993,-730.522,-832.979,1242.12,-741.718,-830.567,1283.09,-694.978,-832.22,1277.33,-701.622,752.167,1246.54,-700.092,750.461,1294.41,-739.037,750.643,1280.06,-716.516,-473.026,1297.26,-744.092,-471.755,1260.51,-701.01,-471.635,1253.4,0.374287,-1.35434,1.70984,1
2495178,-78.3918,80.9686,-82.5016,44.1465,-83.3662,127.8,120.502,73.3158,76.2723,77.6533,55.2348,78.8168,113.871,116.574,-72.4962,75.373,-77.8171,57.0555,-78.967,113.257,115.775,73.3199,76.2566,77.6572,55.2406,78.8163,113.873,116.573,4.52694,8.52309,2.01027,-4.63484,-1.69975,-23.0578,-0.960104,-4.98622,15.8237,-4.74197,-5.38756,-0.856732,-0.068935,-0.448236,0.0742684,-0.681361,1.4022,1.77732,0.350356,-1.74925,-0.0119972,-0.664783,1.41328,-2.02379,0.321,-1.78859,-0.709436,-0.0401575,1.25882,0.00579891,0.999978,0.00314427,-0.667487,-0.913718,1.19403,0.186896,-0.953634,0.73792,0,0,0,0,0,0,0,0,0,0,0,0,-0.201225,-1.13923,1.45754,-119.833,-598.616,1488.35,-106.603,-640.195,1523.22,-145.184,-605.828,1433.97,211.15,-655.815,1449.31,199.497,-677.795,1479.1,220.033,-663.489,1395.78,-633.384,-358.623,1195.12,-673.41,-315.564,1167.5,-714.268,-361.702,1147.04,-618.227,-360.423,1164.09,666.237,-685.791,953.509,712.906,-642.434,949.02,682.76,-603.186,993.015,664.452,-586.59,965.662,-730.381,-832.981,1242.13,-741.618,-830.56,1283.11,-694.821,-832.301,1277.42,-701.355,752.576,1246.81,-700.078,750.483,1294.38,-739.035,750.672,1280.07,-716.338,-473.109,1297.23,-744.077,-471.749,1260.63,-701.033,-471.66,1253.52,0.37421,-1.35431,1.70994,1
