frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1489215,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.67338,-0.196364,-1.04038,-5.84788,-0.362092,-2.03968,-0.128601,3.73079,3.78428,0.0936156,-5.19506,-0.942312,-1.35305,-0.49454,0.0160237,-0.194418,1.31578,1.83466,-0.104467,-1.47804,-0.0709843,-0.197034,1.3188,-1.96067,-0.106974,-1.545,-0.706712,-0.0895838,1.25755,0.00661986,0.999974,0.00284891,0,0,0,0,0,0,0,0,0,0,0,0,-195.725,-131.913,1362.3,-176.135,-151.094,1411.13,-215.049,-166.478,1316.49,137.784,-117.116,1343.77,128.944,-126.351,1380.59,153.288,-144.831,1298.92,-344.697,-270.456,568.407,-326.219,-208.537,578.987,-269.867,-228.672,603.404,-357.216,-269.718,599,127.089,-241.88,593.204,168.36,-199.964,568.019,204.399,-248.628,543.216,224.213,-249.953,573.948,-713.81,-883.717,1241.47,-743.977,-880.217,1273.15,-699.575,-882.237,1289.34,-685.993,701.766,1253.27,-705.504,700.416,1296.85,-734.394,700.897,1267.41,-724.901,-524.031,1294.8,-733.202,-521.284,1250.71,-691.3,-521.574,1262.98,0,0,0,0.382199,-1.4119,1.71071,1
1489216,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.68608,-0.21889,-1.02732,-5.89257,-0.381258,-2.04904,-0.150348,3.72025,3.81904,0.102729,-5.23116,-0.966872,-1.34036,-0.5114,0.0160901,-0.194534,1.3158,1.83446,-0.104396,-1.4768,-0.0711472,-0.197462,1.31912,-1.95818,-0.107618,-1.54945,-0.706712,-0.0895838,1.25755,0.00661986,0.999974,0.00284891,0,0,0,0,0,0,0,0,0,0,0,0,-195.719,-131.916,1362.29,-176.311,-151.287,1411.24,-215.063,-166.491,1316.48,137.764,-117.108,1343.77,128.944,-126.36,1380.59,153.292,-144.812,1298.92,-344.687,-270.457,568.413,-326.15,-208.445,578.921,-269.871,-228.668,603.387,-357.203,-269.715,598.989,127.094,-241.87,593.193,168.352,-199.954,568.022,204.408,-248.624,543.208,224.207,-249.953,573.932,-713.84,-883.719,1241.38,-743.958,-880.22,1273.14,-699.576,-882.231,1289.33,-685.998,701.76,1253.28,-705.475,700.438,1296.82,-734.369,700.898,1267.41,-724.876,-524.058,1294.78,-733.279,-521.373,1250.86,-691.302,-521.541,1262.98,0,0,0,0.382211,-1.41189,1.71069,1
1489217,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69712,-0.164417,-1.02753,-5.86328,-0.380373,-2.03849,-0.135109,3.69185,3.79722,0.0781856,-5.21886,-0.952174,-1.35487,-0.502984,0.0160841,-0.194587,1.31585,1.83451,-0.105168,-1.47722,-0.0711027,-0.197355,1.31914,-1.9581,-0.10782,-1.54894,-0.706712,-0.0895838,1.25755,0.00661986,0.999974,0.00284891,0,0,0,0,0,0,0,0,0,0,0,0,-195.712,-131.896,1362.29,-176.298,-151.264,1411.25,-215.03,-166.499,1316.5,137.779,-117.112,1343.77,128.94,-126.339,1380.63,153.302,-144.825,1298.92,-344.692,-270.457,568.417,-326.225,-208.535,579.008,-269.876,-228.679,603.401,-357.212,-269.716,598.994,127.089,-241.865,593.196,168.348,-199.955,568.013,204.418,-248.624,543.2,224.22,-249.982,573.939,-713.693,-883.729,1241.49,-743.967,-880.198,1273.13,-699.571,-882.226,1289.32,-685.997,701.762,1253.28,-705.506,700.425,1296.86,-734.361,700.897,1267.4,-724.91,-524.032,1294.8,-733.201,-521.32,1250.74,-691.286,-521.543,1262.97,0,0,0,0.382209,-1.4119,1.7107,1
1489218,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69712,-0.164417,-1.02753,-5.86328,-0.380373,-2.03849,-0.135109,3.69185,3.79722,0.0781856,-5.21886,-0.952174,-1.35487,-0.502984,0.0160893,-0.194634,1.31586,1.83462,-0.105214,-1.47728,-0.0710907,-0.197353,1.31916,-1.95792,-0.107606,-1.54887,-0.706712,-0.0895838,1.25755,0.00661986,0.999974,0.00284891,0,0,0,0,0,0,0,0,0,0,0,0,-195.714,-131.894,1362.3,-176.307,-151.258,1411.25,-215.024,-166.484,1316.49,137.781,-117.12,1343.78,128.941,-126.321,1380.62,153.309,-144.823,1298.92,-344.695,-270.456,568.415,-326.216,-208.536,578.989,-269.874,-228.663,603.417,-357.209,-269.718,598.994,127.088,-241.877,593.199,168.353,-199.961,568.015,204.41,-248.628,543.199,224.208,-249.964,573.949,-713.775,-883.699,1241.48,-743.965,-880.206,1273.13,-699.573,-882.223,1289.33,-685.987,701.752,1253.27,-705.502,700.436,1296.86,-734.383,700.907,1267.41,-724.884,-524.025,1294.79,-733.208,-521.293,1250.74,-691.28,-521.548,1262.96,0,0,0,0.382146,-1.41162,1.71084,1
1489219,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.70133,-0.219944,-1.0481,-5.87451,-0.360414,-2.05759,-0.116444,3.7294,3.81673,0.102395,-5.22182,-0.978794,-1.35653,-0.516694,0.0160319,-0.19453,1.31585,1.83462,-0.105185,-1.47815,-0.0711302,-0.197403,1.31913,-1.95817,-0.107565,-1.54934,-0.706712,-0.0895838,1.25755,0.00661986,0.999974,0.00284891,0,0,0,0,0,0,0,0,0,0,0,0,-195.709,-131.9,1362.3,-176.302,-151.281,1411.25,-215.047,-166.487,1316.5,137.791,-117.118,1343.77,128.941,-126.316,1380.62,153.291,-144.82,1298.92,-344.68,-270.45,568.397,-326.234,-208.512,579.017,-269.86,-228.669,603.387,-357.219,-269.712,598.993,127.084,-241.865,593.2,168.355,-199.961,568.008,204.414,-248.64,543.206,224.19,-249.934,573.933,-713.813,-883.743,1241.37,-743.978,-880.203,1273.14,-699.567,-882.216,1289.33,-685.998,701.776,1253.27,-705.502,700.429,1296.85,-734.377,700.902,1267.41,-724.883,-524.028,1294.81,-733.193,-521.316,1250.74,-691.29,-521.539,1262.98,0,0,0,0.382214,-1.4119,1.7107,1
1489220,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69463,-0.196914,-1.03805,-5.86393,-0.379727,-2.01793,-0.13343,3.68033,3.82787,0.0778439,-5.2328,-0.967732,-1.34929,-0.523035,0.0160482,-0.194561,1.31588,1.83444,-0.105261,-1.47779,-0.0710393,-0.197467,1.31918,-1.9587,-0.109144,-1.54771,-0.706712,-0.0895838,1.25755,0.00661986,0.999974,0.00284891,0,0,0,0,0,0,0,0,0,0,0,0,-195.705,-131.89,1362.29,-176.215,-151.123,1411.33,-215.033,-166.502,1316.49,137.786,-117.114,1343.78,128.944,-126.319,1380.64,153.291,-144.827,1298.92,-344.69,-270.449,568.39,-326.22,-208.52,579.002,-269.846,-228.672,603.387,-357.217,-269.71,598.997,127.084,-241.862,593.195,168.345,-199.961,568.015,204.417,-248.643,543.215,224.216,-249.946,573.937,-713.62,-883.732,1241.5,-743.966,-880.22,1273.15,-699.567,-882.217,1289.32,-685.982,701.779,1253.27,-705.47,700.452,1296.82,-734.379,700.908,1267.41,-724.875,-524.045,1294.8,-733.182,-521.302,1250.72,-691.282,-521.583,1262.98,0,0,0,0.38236,-1.41183,1.7106,1
1489221,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.71303,-0.180262,-1.04526,-5.85526,-0.38872,-2.02086,-0.132897,3.69247,3.79003,0.114907,-5.19986,-0.952205,-1.3328,-0.503249,0.0160291,-0.194498,1.31584,1.83462,-0.105035,-1.4782,-0.0711028,-0.19734,1.31916,-1.9579,-0.107894,-1.54912,-0.706712,-0.0895838,1.25755,0.00661986,0.999974,0.00284891,0,0,0,0,0,0,0,0,0,0,0,0,-195.71,-131.891,1362.29,-176.313,-151.266,1411.24,-215.016,-166.485,1316.51,137.793,-117.111,1343.77,128.943,-126.323,1380.63,153.291,-144.811,1298.92,-344.706,-270.451,568.413,-326.223,-208.506,578.996,-269.881,-228.665,603.393,-357.203,-269.713,598.999,127.094,-241.873,593.204,168.336,-199.967,568.008,204.419,-248.614,543.215,224.218,-249.948,573.947,-713.79,-883.709,1241.47,-743.957,-880.207,1273.15,-699.559,-882.228,1289.34,-685.988,701.761,1253.27,-705.458,700.446,1296.82,-734.342,700.89,1267.41,-724.898,-524.017,1294.8,-733.197,-521.288,1250.73,-691.294,-521.555,1262.97,0,0,0,0.382214,-1.41189,1.7107,1
1489222,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69016,-0.225484,-1.03508,-5.87626,-0.396805,-2.03841,-0.127369,3.71914,3.79774,0.097244,-5.23529,-0.97005,-1.36217,-0.523093,0.0160532,-0.194411,1.31579,1.83448,-0.104208,-1.47757,-0.0711272,-0.197455,1.31915,-1.95796,-0.107693,-1.54965,-0.706711,-0.0895869,1.25755,0.00661762,0.999974,0.00285178,0,0,0,0,0,0,0,0,0,0,0,0,-195.697,-131.897,1362.29,-176.302,-151.277,1411.25,-215.036,-166.477,1316.49,137.787,-117.093,1343.78,128.962,-126.342,1380.59,153.301,-144.827,1298.91,-344.677,-270.46,568.407,-326.195,-208.535,578.983,-269.87,-228.66,603.39,-357.203,-269.699,598.985,127.097,-241.869,593.19,168.368,-199.968,568.015,204.413,-248.635,543.206,224.224,-249.962,573.965,-713.692,-883.705,1241.48,-743.957,-880.206,1273.15,-699.561,-882.223,1289.33,-685.991,701.792,1253.28,-705.472,700.46,1296.82,-734.345,700.894,1267.4,-724.9,-524.028,1294.81,-733.176,-521.31,1250.74,-691.279,-521.544,1262.97,0,0,0,0.382215,-1.41189,1.7107,1
1489223,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69946,-0.211381,-1.03737,-5.85969,-0.35811,-2.02308,-0.135608,3.71652,3.8293,0.0927808,-5.24457,-0.954675,-1.35322,-0.516871,0.0160928,-0.194523,1.31582,1.83453,-0.104786,-1.47724,-0.0711343,-0.197484,1.31915,-1.95795,-0.107727,-1.54965,-0.706711,-0.0895869,1.25755,0.00661762,0.999974,0.00285178,0,0,0,0,0,0,0,0,0,0,0,0,-195.705,-131.917,1362.29,-176.31,-151.291,1411.25,-215.039,-166.474,1316.49,137.792,-117.093,1343.77,128.958,-126.331,1380.62,153.318,-144.815,1298.91,-344.672,-270.461,568.391,-326.2,-208.527,578.988,-269.832,-228.709,603.399,-357.209,-269.701,598.995,127.098,-241.867,593.188,168.351,-199.95,568.021,204.424,-248.628,543.214,224.221,-249.98,573.936,-713.743,-883.711,1241.41,-743.971,-880.204,1273.14,-699.56,-882.216,1289.34,-685.972,701.808,1253.28,-705.477,700.462,1296.82,-734.351,700.902,1267.4,-724.895,-524.008,1294.82,-733.204,-521.3,1250.75,-691.275,-521.558,1262.97,0,0,0,0.382216,-1.4119,1.7107,1
1489224,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69946,-0.211381,-1.03737,-5.85969,-0.35811,-2.02308,-0.135608,3.71652,3.8293,0.0927808,-5.24457,-0.954675,-1.35322,-0.516871,0.0160865,-0.194588,1.31586,1.83455,-0.105453,-1.4776,-0.0710624,-0.197512,1.31921,-1.9585,-0.10935,-1.54796,-0.706711,-0.0895869,1.25755,0.00661762,0.999974,0.00285178,0,0,0,0,0,0,0,0,0,0,0,0,-195.721,-131.913,1362.28,-176.247,-151.144,1411.32,-215.038,-166.496,1316.51,137.804,-117.101,1343.76,128.957,-126.308,1380.64,153.318,-144.804,1298.91,-344.685,-270.443,568.404,-326.131,-208.443,578.925,-269.871,-228.637,603.4,-357.209,-269.696,598.997,127.102,-241.876,593.198,168.348,-199.956,568.02,204.428,-248.629,543.199,224.204,-249.937,573.939,-713.714,-883.727,1241.42,-743.958,-880.221,1273.17,-699.557,-882.237,1289.34,-685.966,701.789,1253.29,-705.472,700.452,1296.81,-734.347,700.895,1267.4,-724.883,-524.007,1294.79,-733.201,-521.307,1250.77,-691.286,-521.518,1262.97,0,0,0,0.382218,-1.41189,1.71071,1
1489225,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.66219,-0.215304,-1.0089,-5.86512,-0.375994,-2.03712,-0.120588,3.71782,3.81558,0.0937147,-5.22013,-0.968413,-1.34543,-0.523222,0.0160695,-0.194424,1.31579,1.83455,-0.104397,-1.47738,-0.0710495,-0.197517,1.3192,-1.95848,-0.109078,-1.54764,-0.706711,-0.0895869,1.25755,0.00661762,0.999974,0.00285178,0,0,0,0,0,0,0,0,0,0,0,0,-195.731,-131.924,1362.29,-176.247,-151.147,1411.33,-215.043,-166.49,1316.49,137.787,-117.087,1343.77,128.959,-126.336,1380.59,153.306,-144.816,1298.92,-344.691,-270.446,568.4,-326.124,-208.421,578.909,-269.869,-228.682,603.406,-357.216,-269.697,599.007,127.098,-241.859,593.205,168.358,-199.946,568.016,204.43,-248.633,543.213,224.21,-249.946,573.945,-713.628,-883.707,1241.49,-743.973,-880.208,1273.14,-699.569,-882.213,1289.34,-685.971,701.8,1253.3,-705.473,700.462,1296.83,-734.338,700.906,1267.39,-724.85,-524.066,1294.79,-733.186,-521.296,1250.74,-691.292,-521.54,1262.98,0,0,0,0.382198,-1.41189,1.71071,1
1489226,-90.0016,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.68909,-0.202084,-1.05758,-5.86536,-0.366615,-2.02471,-0.139598,3.71218,3.79424,0.0986426,-5.23608,-0.960993,-1.34191,-0.511565,0.016078,-0.194503,1.31583,1.83437,-0.104646,-1.47726,-0.0711403,-0.197455,1.31916,-1.95793,-0.107991,-1.54972,-0.706711,-0.0895869,1.25755,0.00661762,0.999974,0.00285178,0,0,0,0,0,0,0,0,0,0,0,0,-195.707,-131.914,1362.28,-176.313,-151.311,1411.25,-215.04,-166.512,1316.5,137.787,-117.104,1343.77,128.965,-126.336,1380.59,153.301,-144.821,1298.92,-344.684,-270.44,568.413,-326.13,-208.424,578.913,-269.875,-228.669,603.408,-357.225,-269.693,599.01,127.103,-241.871,593.194,168.366,-199.934,568.006,204.415,-248.608,543.207,224.219,-249.958,573.941,-713.627,-883.712,1241.49,-743.964,-880.208,1273.15,-699.562,-882.212,1289.33,-685.97,701.803,1253.29,-705.463,700.454,1296.83,-734.322,700.909,1267.39,-724.899,-524.013,1294.81,-733.2,-521.302,1250.76,-691.291,-521.551,1262.98,0,0,0,0.382209,-1.4119,1.71071,1
1489227,-90.0016,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.71457,-0.228206,-1.03304,-5.89,-0.354583,-2.02648,-0.118227,3.7162,3.79696,0.0994121,-5.23441,-0.942907,-1.3483,-0.494592,0.0160614,-0.194457,1.3158,1.83449,-0.104394,-1.47749,-0.0708754,-0.197202,1.3189,-1.96126,-0.10926,-1.54292,-0.706711,-0.0895869,1.25755,0.00661762,0.999974,0.00285178,0,0,0,0,0,0,0,0,0,0,0,0,-195.733,-131.931,1362.28,-176.037,-150.903,1411.25,-215.038,-166.489,1316.49,137.786,-117.106,1343.77,128.958,-126.351,1380.59,153.299,-144.822,1298.91,-344.674,-270.449,568.391,-326.126,-208.428,578.926,-269.857,-228.672,603.383,-357.191,-269.708,599.006,127.104,-241.87,593.208,168.358,-199.947,568.019,204.419,-248.603,543.213,224.219,-249.962,573.946,-713.809,-883.727,1241.37,-743.958,-880.209,1273.15,-699.555,-882.222,1289.34,-685.966,701.817,1253.31,-705.507,700.432,1296.86,-734.323,700.913,1267.39,-724.92,-523.974,1294.8,-733.181,-521.292,1250.75,-691.276,-521.558,1262.99,0,0,0,0.382212,-1.4119,1.7107,1
1489228,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.68489,-0.22592,-1.04348,-5.85783,-0.368095,-2.03144,-0.142324,3.71479,3.79491,0.0891033,-5.22363,-0.973153,-1.35913,-0.508374,0.0160211,-0.194511,1.31586,1.83454,-0.105317,-1.47808,-0.0708931,-0.196156,1.3187,-1.9616,-0.107936,-1.54203,-0.706711,-0.0895869,1.25755,0.00661762,0.999974,0.00285178,0,0,0,0,0,0,0,0,0,0,0,0,-195.775,-131.563,1362.27,-176.03,-150.929,1411.26,-215.054,-166.506,1316.49,137.779,-117.106,1343.77,128.932,-126.305,1380.63,153.281,-144.832,1298.92,-344.679,-270.433,568.413,-326.213,-208.494,578.998,-269.843,-228.682,603.375,-357.218,-269.692,599.005,127.104,-241.864,593.208,168.358,-199.95,568.009,204.426,-248.627,543.204,224.212,-249.935,573.952,-713.691,-883.701,1241.47,-743.946,-880.194,1273.15,-699.558,-882.219,1289.33,-685.96,701.803,1253.3,-705.468,700.462,1296.83,-734.356,700.913,1267.38,-724.856,-524.058,1294.79,-733.177,-521.274,1250.73,-691.278,-521.511,1262.97,0,0,0,0.382186,-1.41157,1.71077,1
1489229,-90.0016,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0032,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.68307,-0.210626,-1.04757,-5.86094,-0.349342,-2.03379,-0.132202,3.67343,3.82462,0.106425,-5.23322,-0.937032,-1.34759,-0.526441,0.0160568,-0.194535,1.31585,1.8345,-0.105206,-1.47759,-0.0709776,-0.197107,1.31885,-1.96054,-0.107678,-1.54492,-0.706711,-0.0895869,1.25755,0.00661762,0.999974,0.00285178,0,0,0,0,0,0,0,0,0,0,0,0,-195.731,-131.931,1362.28,-176.142,-151.069,1411.15,-215.048,-166.505,1316.49,137.781,-117.108,1343.76,128.943,-126.321,1380.61,153.294,-144.832,1298.92,-344.681,-270.441,568.423,-326.136,-208.415,578.928,-269.864,-228.661,603.403,-357.195,-269.687,598.991,127.103,-241.84,593.195,168.357,-199.946,568.034,204.417,-248.615,543.225,224.224,-249.963,573.965,-713.691,-883.73,1241.44,-743.955,-880.2,1273.16,-699.556,-882.217,1289.33,-685.979,701.798,1253.29,-705.475,700.448,1296.81,-734.366,700.914,1267.38,-724.881,-524.014,1294.81,-733.192,-521.261,1250.72,-691.274,-521.537,1262.99,0,0,0,0.382211,-1.41189,1.7107,1
1489230,-90.0016,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0032,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.68307,-0.210626,-1.04757,-5.86094,-0.349342,-2.03379,-0.132202,3.67343,3.82462,0.106425,-5.23322,-0.937032,-1.34759,-0.526441,0.0161092,-0.194696,1.31591,1.8342,-0.105577,-1.47675,-0.0708751,-0.197136,1.31888,-1.96128,-0.109422,-1.54274,-0.706711,-0.0895869,1.25755,0.00661762,0.999974,0.00285178,0,0,0,0,0,0,0,0,0,0,0,0,-195.742,-131.917,1362.27,-176.04,-150.906,1411.24,-215.04,-166.511,1316.49,137.774,-117.118,1343.76,128.951,-126.318,1380.62,153.297,-144.829,1298.91,-344.694,-270.427,568.407,-326.124,-208.426,578.906,-269.843,-228.671,603.397,-357.218,-269.699,599,127.095,-241.848,593.201,168.352,-199.934,568.004,204.426,-248.613,543.216,224.213,-249.926,573.935,-713.677,-883.703,1241.46,-743.946,-880.189,1273.15,-699.559,-882.215,1289.33,-685.978,701.828,1253.29,-705.487,700.461,1296.81,-734.371,700.901,1267.38,-724.894,-523.997,1294.8,-733.174,-521.278,1250.71,-691.254,-521.543,1262.99,0,0,0,0.382215,-1.41189,1.7107,1
1489231,-90.0016,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69651,-0.214985,-1.03315,-5.8747,-0.372345,-2.04427,-0.128115,3.72383,3.79783,0.0943888,-5.20181,-0.938198,-1.3492,-0.52715,0.0160539,-0.194474,1.31577,1.83475,-0.104696,-1.47771,-0.070945,-0.197366,1.3189,-1.96128,-0.109635,-1.54414,-0.706711,-0.0895869,1.25755,0.00661762,0.999974,0.00285178,0,0,0,0,0,0,0,0,0,0,0,0,-195.722,-131.927,1362.27,-176.045,-150.916,1411.25,-215.072,-166.488,1316.48,137.783,-117.112,1343.76,128.94,-126.345,1380.59,153.304,-144.835,1298.91,-344.686,-270.44,568.423,-326.113,-208.426,578.915,-269.87,-228.674,603.387,-357.192,-269.705,599.005,127.105,-241.852,593.203,168.351,-199.951,568.011,204.421,-248.633,543.217,224.225,-249.957,573.93,-713.757,-883.704,1241.36,-743.944,-880.187,1273.14,-699.56,-882.205,1289.33,-685.969,701.801,1253.28,-705.478,700.453,1296.81,-734.382,700.905,1267.39,-724.875,-524.006,1294.8,-733.172,-521.279,1250.73,-691.242,-521.523,1262.99,0,0,0,0.382201,-1.41189,1.71071,1
1489232,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.71164,-0.201509,-1.00732,-5.86246,-0.369043,-2.05681,-0.13201,3.68338,3.81795,0.0971811,-5.21783,-0.973408,-1.33701,-0.537054,0.0160403,-0.194455,1.31577,1.83473,-0.104549,-1.47777,-0.070878,-0.197201,1.31887,-1.96149,-0.109373,-1.54273,-0.706709,-0.0895878,1.25754,0.00661575,0.999974,0.00285608,0,0,0,0,0,0,0,0,0,0,0,0,-195.736,-131.946,1362.28,-176.026,-150.909,1411.25,-215.047,-166.513,1316.5,137.777,-117.115,1343.76,128.936,-126.35,1380.59,153.296,-144.843,1298.9,-344.692,-270.44,568.408,-326.141,-208.421,578.914,-269.858,-228.681,603.418,-357.216,-269.701,599.004,127.101,-241.871,593.199,168.36,-199.935,568.034,204.429,-248.638,543.225,224.204,-249.956,573.949,-713.641,-883.711,1241.48,-743.946,-880.192,1273.14,-699.561,-882.204,1289.32,-685.982,701.811,1253.29,-705.481,700.459,1296.81,-734.377,700.898,1267.39,-724.861,-524.029,1294.79,-733.157,-521.274,1250.72,-691.278,-521.529,1262.97,0,0,0,0.382207,-1.41188,1.7107,1
1489233,-90.0017,90.0013,-14.9991,44.9949,4.99876,4.9972,-175.001,90.0016,90.0033,14.9998,44.9973,5.00128,4.99632,5.00058,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.69821,-0.203615,-1.02192,-5.84748,-0.370072,-2.01923,-0.121957,3.70091,3.82245,0.0967971,-5.20963,-0.937568,-1.3537,-0.521526,0.0160797,-0.194701,1.31588,1.83447,-0.105613,-1.47716,-0.0708882,-0.197229,1.31889,-1.9613,-0.109293,-1.54308,-0.706709,-0.0895878,1.25754,0.00661575,0.999974,0.00285608,0,0,0,0,0,0,0,0,0,0,0,0,-195.733,-131.942,1362.28,-176.041,-150.909,1411.24,-215.047,-166.511,1316.49,137.763,-117.126,1343.76,128.924,-126.315,1380.62,153.298,-144.859,1298.89,-344.688,-270.447,568.409,-326.143,-208.423,578.907,-269.862,-228.675,603.404,-357.201,-269.711,599.012,127.104,-241.859,593.196,168.349,-199.949,568.028,204.42,-248.615,543.206,224.219,-249.936,573.946,-713.856,-883.7,1241.38,-743.945,-880.196,1273.15,-699.553,-882.206,1289.33,-685.99,701.806,1253.29,-705.486,700.456,1296.81,-734.397,700.91,1267.38,-724.871,-524.021,1294.79,-733.189,-521.268,1250.72,-691.283,-521.533,1262.98,0,0,0,0.382207,-1.41188,1.7107,1
