frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1627257,-89.9949,90.0001,-14.9973,44.9954,5.00163,4.99715,-174.999,103.913,102.743,5.68923,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,0.00182303,0.00030338,0.000910827,0,0,0,0,-0.000303383,0,-0.000303839,0,0,0,0,6.77287,-0.426077,2.16341,-6.7879,-0.601788,-2.12842,-0.49579,-10.5372,9.10195,1.76101,4.97597,-0.31536,1.39372,-1.01822,0.0415345,-0.635676,1.51524,1.83132,0.258335,-1.77521,-0.0437912,-0.616291,1.52032,-1.95577,0.22863,-1.81533,-0.757833,0.0530071,1.26687,-0.00542111,0.999972,0.00519543,-0.729701,-0.854798,1.19692,0.178153,-1.01616,0.855735,0,0,0,0,0,0,0,0,0,0,0,0,-0.100485,-1.06544,1.70432,-33.053,-8.6318,-573.255,32.5314,-6.67606,-446.027,-151.34,-538.156,1583.18,-141.525,-576.078,1622.57,-174.859,-550.149,1528.69,177.876,-611.09,1564.35,164.283,-629.622,1595.87,188.07,-624.619,1512.01,-570.016,-240.746,1156.85,-598.62,-197.468,1125,-634.874,-243.015,1091.2,-571.205,-200.43,1093.66,181.834,-465.037,817.224,226.157,-427.876,811.925,256.944,-476.074,764.965,273.95,-492.497,792.943,-737.556,-737.601,1258.98,-765.761,-736.595,1295.91,-786.445,-739.101,1259.88,-747.97,844.834,1278.97,-786.707,844.808,1296.35,0,0,0,-742.94,-379.69,1287.91,-788.292,-379.735,1285.33,-764.336,-378.46,1247.3,0.368564,-1.3279,1.70723,1,0
1627258,-89.9948,90.0001,-14.9973,44.9954,5.00163,4.99715,-174.999,103.913,102.743,5.68923,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,0.00212687,0.00030338,0.000910837,0,0,0,0,-0.000606301,0,0,0,0,0,0,6.76305,-0.470878,2.13511,-6.82602,-0.604319,-2.1412,-0.506708,-10.5692,9.11464,1.72018,4.98099,-0.313052,1.40066,-1.02154,0.0415705,-0.635631,1.51523,1.83131,0.258,-1.77565,-0.0436833,-0.616136,1.52023,-1.95562,0.228675,-1.81432,-0.757833,0.0530071,1.26687,-0.00542111,0.999972,0.00519543,-0.72969,-0.854786,1.19692,0.178084,-1.01625,0.855672,0,0,0,0,0,0,0,0,0,0,0,0,-0.101342,-1.06538,1.70422,-33.9186,-9.26805,-573.884,32.376,-5.4318,-446.043,-151.33,-538.156,1583.06,-141.492,-576.085,1622.43,-174.828,-550.195,1528.57,177.925,-611.095,1564.32,164.328,-629.61,1595.85,188.108,-624.658,1511.98,-569.908,-240.949,1156.54,-598.527,-197.739,1124.65,-634.724,-243.302,1090.85,-571.072,-200.674,1093.31,181.973,-465.261,817.163,226.321,-428.19,811.809,257.146,-476.329,764.966,274.464,-493.018,793.062,-737.52,-737.717,1259.02,-765.738,-736.578,1295.92,-786.428,-739.107,1259.88,-747.976,844.813,1279.04,-786.708,844.829,1296.33,0,0,0,-742.894,-379.62,1287.97,-788.296,-379.733,1285.35,-764.325,-378.462,1247.34,0.368425,-1.32827,1.70726,1,0
1627259,-89.9949,90.0001,-14.9973,44.9954,5.00163,4.99715,-174.999,103.913,102.743,5.68923,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,0.00182303,0.00030338,0.000911517,-0.000303839,0,0,0,-0.000908766,0.000303836,0,0,0,0,0,6.69394,-0.541433,2.11595,-6.86663,-0.574175,-2.13638,-0.487191,-10.6156,9.11959,1.73534,4.94017,-0.29064,1.41665,-0.999349,0.0417829,-0.636437,1.51478,1.83414,0.257898,-1.7712,-0.0437348,-0.616253,1.52011,-1.95581,0.22788,-1.81526,-0.757833,0.0530071,1.26687,-0.00542111,0.999972,0.00519543,-0.729679,-0.854773,1.19692,0.178016,-1.01634,0.855609,0,0,0,0,0,0,0,0,0,0,0,0,-0.102197,-1.06532,1.70413,-32.4257,-9.22143,-572.781,32.5129,-5.77745,-447.666,-151.294,-538.157,1582.92,-141.481,-576.081,1622.31,-174.813,-550.208,1528.47,177.967,-611.099,1564.29,164.359,-629.598,1595.82,188.367,-624.382,1512.17,-569.834,-241.182,1156.19,-598.432,-197.98,1124.28,-634.669,-243.512,1090.48,-570.986,-200.912,1092.97,182.022,-464.763,817.22,226.534,-428.513,811.729,257.295,-476.547,764.974,274.659,-493.318,793,-737.528,-737.702,1259,-765.735,-736.553,1295.91,-786.41,-739.082,1259.89,-747.974,844.877,1279.09,-786.695,844.844,1296.33,0,0,0,-742.863,-379.606,1287.96,-788.294,-379.715,1285.37,-764.335,-378.415,1247.34,0.368445,-1.32828,1.70726,1,0
1627260,-89.9949,90.0001,-14.9973,44.9954,5.00163,4.99715,-174.999,103.913,102.743,5.68923,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,0.00182303,0.00030338,0.000911517,-0.000303839,0,0,0,-0.000908766,0.000303836,0,0,0,0,0,6.69394,-0.541433,2.11595,-6.86663,-0.574175,-2.13638,-0.487191,-10.6156,9.11959,1.73534,4.94017,-0.29064,1.41665,-0.999349,0.0417829,-0.636437,1.51478,1.83414,0.257898,-1.7712,-0.0437348,-0.616253,1.52011,-1.95581,0.22788,-1.81526,-0.757833,0.0530071,1.26687,-0.00542111,0.999972,0.00519543,-0.729679,-0.854773,1.19692,0.178016,-1.01634,0.855609,0,0,0,0,0,0,0,0,0,0,0,0,-0.102197,-1.06532,1.70413,-32.4257,-9.22143,-572.781,32.5129,-5.77745,-447.666,-151.254,-538.156,1582.79,-141.519,-575.978,1622,-174.78,-550.22,1528.35,178.015,-611.06,1564.25,164.38,-629.554,1595.78,188.419,-624.382,1512.14,-569.781,-241.48,1155.8,-598.304,-198.257,1123.86,-634.633,-243.972,1090.04,-570.897,-201.169,1092.6,181.774,-464.677,817.679,226.71,-428.77,811.635,257.431,-476.813,764.951,274.842,-493.49,792.964,-737.489,-737.65,1259.03,-765.691,-736.582,1295.93,-786.387,-739.09,1259.88,-747.978,844.793,1278.98,-786.647,844.797,1296.35,0,0,0,-742.772,-379.533,1288.01,-788.279,-379.708,1285.38,-764.337,-378.434,1247.31,0.368445,-1.32828,1.70726,1,0
1627261,-89.9949,90.0001,-14.9973,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68926,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,0.00151918,0,0.000607218,0,0,-0.000606307,0,-0.00106104,0.000303383,0.000303839,0,0,0,0,6.58787,-0.609695,2.1017,-6.86119,-0.620111,-2.14837,-0.488902,-10.7813,9.04074,1.78473,4.95938,-0.268329,1.41177,-1.01742,0.0418412,-0.636298,1.51471,1.83458,0.257589,-1.77167,-0.0437206,-0.616111,1.51995,-1.9559,0.22903,-1.81636,-0.757833,0.0530071,1.26687,-0.00542111,0.999972,0.00519543,-0.729667,-0.854761,1.19693,0.177947,-1.01643,0.855548,0,0,0,0,0,0,0,0,0,0,0,0,-0.103052,-1.06527,1.70403,-33.4689,-9.39864,-573.268,31.4744,-6.38612,-446.163,-151.252,-538.143,1582.63,-141.441,-576.017,1622.02,-174.744,-550.245,1528.21,178.049,-611.058,1564.21,164.415,-629.5,1595.76,188.457,-624.359,1512.1,-569.705,-241.742,1155.43,-598.287,-198.529,1123.49,-634.495,-244.132,1089.73,-570.81,-201.47,1092.19,182.342,-465.136,817.091,226.929,-429.021,811.549,257.6,-477.14,764.852,274.812,-493.607,792.688,-737.471,-737.687,1259.02,-765.726,-736.452,1295.87,-786.351,-739.086,1259.89,-747.984,844.877,1279.01,-786.674,844.832,1296.34,0,0,0,-742.773,-379.471,1287.95,-788.25,-379.698,1285.38,-764.353,-378.357,1247.31,0.368434,-1.32828,1.70726,1,0
1627262,-89.995,90.0001,-14.9973,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68926,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,0.000303839,0,0,-0.00030338,0,-0.000606766,0,-0.00136418,0,0.000303839,0,0,0,0,6.31242,-0.676264,1.97076,-6.85817,-0.625828,-2.16272,-0.499564,-10.8613,9.02926,1.78651,4.92227,-0.289696,1.43582,-1.00733,0.0419208,-0.636462,1.51456,1.83515,0.256939,-1.77107,-0.0435702,-0.616259,1.5199,-1.95438,0.226978,-1.8148,-0.757833,0.0530071,1.26687,-0.00542111,0.999972,0.00519543,-0.729641,-0.85474,1.19693,0.177809,-1.01662,0.855425,0,0,0,0,0,0,0,0,0,0,0,0,-0.104755,-1.06515,1.70383,-33.6258,-7.53003,-572.641,32.7777,-4.7113,-449.149,-151.216,-538.119,1582.49,-141.445,-575.951,1621.91,-174.68,-550.263,1528.02,178.088,-610.999,1564.17,164.453,-629.448,1595.73,188.538,-624.313,1512.05,-569.634,-242.007,1155.05,-598.223,-198.779,1123.06,-634.403,-244.564,1089.42,-570.742,-201.797,1091.77,182.515,-465.32,816.991,227.13,-429.231,811.45,257.838,-477.44,764.752,274.988,-493.804,792.666,-737.455,-737.683,1259.02,-765.616,-736.565,1295.92,-786.318,-739.092,1259.89,-747.936,844.875,1279.09,-786.704,844.863,1296.35,0,0,0,-742.766,-379.423,1287.91,-788.211,-379.703,1285.36,-764.334,-378.379,1247.28,0.368428,-1.32828,1.70726,1,0
1627263,-89.995,90.0001,-14.9974,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68926,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,-0.000303839,-0.000607218,-0.000606307,-0.000303151,0,-0.00060676,-0.000606307,-0.00151577,0,0.000303839,0,0,0,0,6.16195,-0.730491,1.92286,-6.88158,-0.601349,-2.14295,-0.487478,-10.9206,9.07805,1.84433,4.98532,-0.267178,1.4176,-1.02341,0.0419853,-0.636473,1.5145,1.83564,0.256434,-1.7702,-0.0436379,-0.616459,1.51981,-1.95446,0.225547,-1.81567,-0.757833,0.0530071,1.26687,-0.00542111,0.999972,0.00519543,-0.729628,-0.854728,1.19693,0.177739,-1.01672,0.855364,0,0,0,0,0,0,0,0,0,0,0,0,-0.105606,-1.06509,1.70373,-33.7948,-8.73316,-571.438,32.6405,-5.76425,-447.815,-151.184,-538.115,1582.34,-141.424,-575.882,1621.82,-174.678,-550.294,1527.9,178.105,-610.929,1564.13,164.471,-629.379,1595.68,188.577,-624.286,1512.03,-569.578,-242.245,1154.63,-598.18,-199.075,1122.61,-634.379,-244.848,1088.99,-570.719,-202.155,1091.32,182.387,-466.008,817.222,227.289,-429.468,811.333,258.069,-477.711,764.663,275.147,-493.959,792.651,-737.422,-737.658,1259.01,-765.556,-736.566,1295.96,-786.289,-739.082,1259.9,-748.033,844.873,1278.99,-786.702,844.85,1296.36,0,0,0,-742.831,-379.615,1287.92,-788.188,-379.707,1285.36,-764.351,-378.397,1247.26,0.368443,-1.3283,1.70726,1,0
1627264,-89.9951,90.0001,-14.9974,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68929,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,-0.00121536,-0.000607684,-0.0012126,-0.000303383,0,-0.000606301,0,-0.00151575,0,0.000455758,0,0,0,0,5.99439,-0.758025,1.88206,-6.87407,-0.605297,-2.17307,-0.489599,-11.0265,9.11548,1.85181,4.96291,-0.265739,1.43248,-1.00582,0.0420077,-0.636568,1.51444,1.83565,0.255875,-1.76976,-0.043551,-0.616411,1.51973,-1.95399,0.225002,-1.81463,-0.757799,0.0530076,1.26687,-0.0054175,0.999972,0.00519185,-0.729614,-0.854717,1.19693,0.17767,-1.01682,0.855304,0,0,0,0,0,0,0,0,0,0,0,0,-0.106454,-1.06504,1.70364,-33.353,-7.96623,-571.738,31.8832,-6.2512,-448.546,-151.177,-538.076,1582.2,-141.385,-575.822,1621.73,-174.656,-550.312,1527.72,178.135,-610.867,1564.06,164.512,-629.3,1595.64,188.617,-624.209,1511.97,-569.557,-242.554,1154.22,-598.165,-199.412,1122.22,-634.374,-245.365,1088.49,-570.654,-202.494,1090.92,182.859,-465.795,816.808,227.467,-429.69,811.23,258.27,-477.98,764.557,275.29,-494.143,792.613,-737.396,-737.661,1258.99,-765.536,-736.562,1295.95,-786.258,-739.104,1259.93,-748.1,844.876,1278.98,-786.666,844.821,1296.36,0,0,0,-742.812,-379.584,1287.84,-788.18,-379.709,1285.36,-764.294,-378.463,1247.27,0.368431,-1.32828,1.70725,1,0
1627265,-89.9951,90.0001,-14.9974,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68929,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,-0.0018203,-0.000607218,-0.000606307,-0.000303151,0,-0.000606766,0.000606301,-0.00212206,0.000303151,0.000455758,0,0,0,0,5.84311,-0.720083,1.79875,-6.85343,-0.623135,-2.163,-0.491983,-11.0638,9.22824,1.85861,5.01787,-0.228675,1.43232,-1.00087,0.042074,-0.636619,1.51436,1.83625,0.255206,-1.76898,-0.0435204,-0.616413,1.51961,-1.95393,0.224443,-1.81418,-0.757799,0.0530076,1.26687,-0.0054175,0.999972,0.00519185,-0.7296,-0.854706,1.19693,0.1776,-1.01692,0.855243,0,0,0,0,0,0,0,0,0,0,0,0,-0.107301,-1.06498,1.70354,-32.2826,-7.5061,-571.592,31.5736,-5.93821,-448.085,-151.167,-538.057,1582.05,-141.35,-575.773,1621.61,-174.627,-550.284,1527.6,178.165,-610.788,1564.01,164.539,-629.204,1595.61,188.679,-624.162,1511.94,-569.553,-242.865,1153.81,-598.121,-199.756,1121.78,-634.243,-245.447,1088.08,-570.61,-202.803,1090.5,183.04,-466.045,816.685,227.612,-429.896,811.113,258.477,-478.26,764.461,275.48,-494.415,792.503,-737.341,-737.639,1258.99,-765.481,-736.582,1295.98,-786.237,-739.104,1259.94,-748.238,844.877,1279.01,-786.742,844.857,1296.36,0,0,0,-742.731,-379.579,1287.94,-788.161,-379.719,1285.38,-764.356,-378.428,1247.23,0.368427,-1.32829,1.70725,1,0
1627266,-89.9951,90.0001,-14.9974,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68929,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,-0.0018203,-0.000607218,-0.000606307,-0.000303151,0,-0.000606766,0.000606301,-0.0018203,0.000303154,0.00045507,0.000303839,0,0,0,5.84311,-0.720083,1.79875,-6.85343,-0.623135,-2.163,-0.491983,-11.103,9.278,1.88968,5.05446,-0.256006,1.41896,-1.01196,0.042074,-0.636619,1.51436,1.83625,0.255206,-1.76898,-0.0435204,-0.616413,1.51961,-1.95393,0.224443,-1.81418,-0.757799,0.0530076,1.26687,-0.0054175,0.999972,0.00519185,-0.7296,-0.854706,1.19693,0.1776,-1.01692,0.855243,0,0,0,0,0,0,0,0,0,0,0,0,-0.107301,-1.06498,1.70354,-32.2826,-7.5061,-571.592,31.5736,-5.93821,-448.085,-151.174,-538.022,1581.91,-141.369,-575.671,1621.58,-174.602,-550.297,1527.41,178.175,-610.697,1563.96,164.572,-629.107,1595.56,188.733,-624.065,1511.9,-569.53,-243.145,1153.44,-598.096,-200.08,1121.35,-634.21,-245.885,1087.75,-570.593,-203.126,1090.07,183.181,-466.286,816.579,227.757,-430.151,810.981,258.69,-478.555,764.33,275.7,-494.752,792.362,-737.332,-737.639,1258.99,-765.429,-736.598,1295.96,-786.21,-739.116,1259.95,-748.282,844.885,1279.02,-786.735,844.835,1296.36,0,0,0,-742.773,-379.542,1287.88,-788.157,-379.714,1285.4,-764.333,-378.458,1247.25,0.368427,-1.32829,1.70725,1,0
1627267,-89.9952,90.0001,-14.9974,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68929,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,-0.00333469,-0.000607218,-0.00121261,0,0,-0.000607678,-0.00060676,-0.00151575,0.00106104,0.00045507,0.000303609,0,0,0,5.66895,-0.679737,1.7412,-6.78388,-0.624829,-2.15147,-0.507821,-11.1466,9.32602,1.89996,5.07769,-0.235649,1.42747,-1.00761,0.0421355,-0.636824,1.51427,1.83669,0.254744,-1.76718,-0.0434968,-0.616573,1.51965,-1.95274,0.223291,-1.81383,-0.757799,0.0530076,1.26687,-0.0054175,0.999972,0.00519185,-0.729585,-0.854696,1.19694,0.17753,-1.01703,0.855182,0,0,0,0,0,0,0,0,0,0,0,0,-0.108147,-1.06492,1.70345,-34.2434,-7.19323,-571.447,32.0137,-6.58889,-450.333,-151.139,-537.98,1581.75,-141.413,-575.629,1621.83,-174.603,-550.294,1527.27,178.21,-610.608,1563.91,164.6,-628.994,1595.5,188.789,-623.965,1511.87,-569.51,-243.467,1153.04,-598.051,-200.337,1120.91,-634.185,-246.04,1087.28,-570.601,-203.473,1089.62,183.283,-466.508,816.472,227.893,-430.389,810.869,258.81,-478.734,764.274,275.88,-495.06,792.237,-737.228,-737.802,1258.98,-765.394,-736.598,1295.97,-786.171,-739.119,1259.95,-748.281,844.834,1278.88,-786.768,844.85,1296.37,0,0,0,-742.709,-379.474,1287.94,-788.156,-379.724,1285.44,-764.317,-378.489,1247.27,0.368425,-1.3283,1.70725,1,0
1627268,-89.9952,90.0001,-14.9974,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68929,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,-0.00333718,-0.000607678,-0.0012126,0,0,-0.000607678,0,-0.00182303,0.0012126,0.000455074,0.000303839,0,0,0,5.61294,-0.631729,1.76616,-6.78517,-0.60531,-2.16317,-0.502059,-11.1649,9.36346,1.9003,5.07357,-0.243107,1.45105,-1.01417,0.0422018,-0.636847,1.5141,1.83753,0.253769,-1.76624,-0.0435671,-0.616931,1.51954,-1.95221,0.219687,-1.81427,-0.757799,0.0530076,1.26687,-0.0054175,0.999972,0.00519185,-0.729553,-0.854676,1.19694,0.177391,-1.01723,0.855059,0,0,0,0,0,0,0,0,0,0,0,0,-0.109833,-1.0648,1.70326,-30.0224,-6.68917,-570.339,33.6598,-5.21088,-451.854,-151.141,-537.944,1581.59,-141.317,-575.524,1621.48,-174.583,-550.309,1527.14,178.201,-610.517,1563.86,164.605,-628.871,1595.46,188.806,-623.892,1511.84,-569.5,-243.73,1152.63,-598.033,-200.655,1120.46,-634.24,-246.54,1086.83,-570.647,-203.796,1089.21,183.327,-466.677,816.377,227.991,-430.687,810.723,258.894,-478.924,764.238,276.036,-495.284,792.172,-737.184,-737.876,1258.92,-765.36,-736.607,1296,-786.162,-739.126,1259.95,-748.507,844.837,1278.96,-786.799,844.873,1296.37,0,0,0,-742.704,-379.462,1287.95,-788.14,-379.716,1285.45,-764.349,-378.444,1247.29,0.368422,-1.32831,1.70725,1,0
1627269,-89.9952,90.0001,-14.9974,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68929,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,-0.00363784,-0.000303612,-0.00151575,0,0,-0.000607678,0,-0.00151919,0.00136522,0.00045507,0.000303612,0.000607218,0,0,5.56206,-0.598038,1.74445,-6.74454,-0.610457,-2.13386,-0.496426,-11.1695,9.34969,1.8946,5.06067,-0.217751,1.43359,-0.985319,0.0422212,-0.636808,1.51405,1.83772,0.253054,-1.76587,-0.0435414,-0.616793,1.51942,-1.95208,0.21965,-1.81405,-0.757799,0.0530076,1.26687,-0.0054175,0.999972,0.00519185,-0.729536,-0.854665,1.19694,0.177321,-1.01733,0.854997,0,0,0,0,0,0,0,0,0,0,0,0,-0.110675,-1.06474,1.70317,-31.4942,-6.39389,-571.392,32.6374,-5.48857,-448.544,-151.157,-537.901,1581.44,-141.343,-575.459,1621.29,-174.59,-550.311,1527,178.208,-610.405,1563.8,164.618,-628.739,1595.4,188.819,-623.818,1511.79,-569.507,-244.068,1152.21,-598.056,-200.992,1120.05,-634.181,-246.732,1086.49,-570.625,-204.124,1088.85,183.543,-467.882,816.111,228.081,-430.96,810.572,258.959,-479.231,764.131,276.029,-495.554,792.074,-737.172,-737.839,1258.89,-765.311,-736.608,1296,-786.119,-739.13,1259.96,-748.501,844.925,1278.88,-786.83,844.864,1296.38,0,0,0,-742.653,-379.339,1287.89,-788.124,-379.722,1285.49,-764.349,-378.416,1247.33,0.368411,-1.32828,1.70726,1,0
1627270,-89.9952,90.0001,-14.9974,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68929,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,-0.00363784,-0.000303612,-0.00151575,0,0,-0.000607678,0,-0.00151919,0.00136522,0.00045507,0.000303612,0.000607218,0,0,5.56206,-0.598038,1.74445,-6.74454,-0.610457,-2.13386,-0.496426,-11.1695,9.34969,1.8946,5.06067,-0.217751,1.43359,-0.985319,0.0422212,-0.636808,1.51405,1.83772,0.253054,-1.76587,-0.0435414,-0.616793,1.51942,-1.95208,0.21965,-1.81405,-0.757799,0.0530076,1.26687,-0.0054175,0.999972,0.00519185,-0.729536,-0.854665,1.19694,0.177321,-1.01733,0.854997,0,0,0,0,0,0,0,0,0,0,0,0,-0.110675,-1.06474,1.70317,-31.4942,-6.39389,-571.392,32.6374,-5.48857,-448.544,-151.14,-537.871,1581.29,-141.359,-575.434,1621.17,-174.618,-550.265,1526.85,178.244,-610.297,1563.72,164.645,-628.61,1595.35,188.859,-623.709,1511.72,-569.494,-244.362,1151.85,-598.076,-201.396,1119.69,-634.227,-247.038,1086.15,-570.602,-204.422,1088.46,183.454,-467.324,816.136,228.131,-431.256,810.409,259.031,-479.581,764.025,276.138,-495.835,791.977,-737.158,-737.812,1258.86,-765.32,-736.472,1295.89,-786.081,-739.095,1259.98,-748.474,844.892,1278.85,-786.817,844.857,1296.39,0,0,0,-742.616,-379.375,1287.95,-788.096,-379.714,1285.52,-764.368,-378.389,1247.34,0.368411,-1.32828,1.70726,1,0
1627271,-89.9952,90.0001,-14.9974,44.9954,5.00163,4.9971,-174.999,103.913,102.743,5.68929,-26.1633,-10.567,-98.7592,-26.891,-90,90,-15,45,5,5,-175,103.919,102.737,5.68856,-26.1677,-10.5683,-98.7607,-26.89,-0.00363781,0,-0.0012126,0,0,0,0,-0.00121536,0.000911508,0.000303383,0.000303609,0.000607212,0,0,5.55491,-0.613966,1.73137,-6.76236,-0.619675,-2.13272,-0.504849,-11.1535,9.21026,1.89273,5.06002,-0.237486,1.42649,-1.01655,0.0422378,-0.636762,1.51397,1.83783,0.252488,-1.76606,-0.0436689,-0.616974,1.51925,-1.95236,0.219163,-1.81553,-0.757799,0.0530076,1.26687,-0.0054175,0.999972,0.00519185,-0.729519,-0.854655,1.19694,0.177252,-1.01743,0.854934,0,0,0,0,0,0,0,0,0,0,0,0,-0.111514,-1.06468,1.70307,-29.2182,-4.98449,-570.46,30.9643,-6.18004,-451.353,-151.181,-537.828,1581.13,-141.325,-575.374,1621.06,-174.574,-550.275,1526.68,178.231,-610.184,1563.65,164.658,-628.498,1595.28,188.876,-623.639,1511.67,-569.525,-244.623,1151.5,-598.123,-201.731,1119.31,-634.195,-247.537,1085.81,-570.626,-204.711,1088.08,183.67,-468.535,815.807,228.194,-431.583,810.249,259.104,-479.871,763.905,276.246,-496.113,791.86,-737.119,-737.794,1258.83,-765.232,-736.547,1295.98,-786.048,-739.103,1259.99,-748.7,844.894,1278.85,-786.843,844.876,1296.39,0,0,0,-742.532,-379.251,1287.85,-788.072,-379.714,1285.55,-764.365,-378.381,1247.33,0.368419,-1.32831,1.70726,1,0
