frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2365811,-89.9959,90.0013,-14.9971,44.9948,5.00151,4.99644,-174.998,102.242,107.237,-25.3141,-38.3755,-2.52527,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.25933,0.799292,2.28337,-6.10844,-0.833243,-2.24523,-0.623629,-14.7679,6.11546,2.09788,6.492,-0.193536,0.921167,-0.464871,0.0199484,-0.604063,1.40812,1.90318,0.327611,-1.59624,-0.0695323,-0.601869,1.40706,-1.91674,0.29383,-1.65448,-0.708923,-0.0450214,1.2583,0.00878506,0.99996,0.00151377,-0.686951,-0.962024,1.1991,0.220485,-0.942996,0.753755,0,0,0,0,0,0,0,0,0,0,0,0,-0.146021,-1.09058,1.52863,-190.18,-543.312,1468.79,-176.296,-581.538,1506.98,-208.964,-553.777,1413.44,146.751,-563.139,1468.95,134.213,-585.493,1497.86,162.623,-572.078,1416.81,-547.629,-210.108,1103.86,-585.55,-166.353,1074.45,-626.462,-212.077,1052.78,-531.542,-212.334,1073.29,177.918,-380.249,731.322,225.508,-336.852,725.433,257.742,-377.056,683.15,275.414,-392.546,711.722,-748.723,-838.126,1269.17,-714.484,-835.566,1292.88,-703.967,-837.548,1247.57,-730.701,747.738,1252.3,-685.11,745.059,1266.39,-711.256,745.369,1297.88,-691.696,-479.64,1275.46,-735.741,-476.566,1289,-728.319,-476.243,1244.98,0.374052,-1.3558,1.71071,1
2365812,-89.9959,90.0013,-14.9971,44.9948,5.00151,4.99644,-174.998,102.242,107.237,-25.3141,-38.3755,-2.52527,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.36779,0.924193,2.3828,-6.06395,-0.826186,-2.24667,-0.604346,-14.6414,6.13715,2.05513,6.46066,-0.207767,0.928626,-0.461086,0.0200555,-0.603321,1.40799,1.90312,0.328754,-1.601,-0.0689986,-0.600796,1.40773,-1.91657,0.286833,-1.65075,-0.708923,-0.0450214,1.2583,0.00878506,0.99996,0.00151377,-0.686968,-0.962022,1.19909,0.220358,-0.943044,0.7537,0,0,0,0,0,0,0,0,0,0,0,0,-0.146305,-1.0905,1.52838,-189.908,-543.146,1468.83,-175.959,-581.292,1507,-208.725,-554.749,1413.37,147.05,-563.133,1468.85,134.395,-585.511,1497.75,162.878,-572.134,1416.68,-547.345,-209.822,1104.06,-585.276,-166.042,1074.66,-626.178,-211.741,1053.06,-531.276,-212.001,1073.48,177.96,-380.417,731.125,225.574,-337.011,725.245,257.725,-377.274,682.906,275.418,-392.713,711.527,-748.434,-838.149,1268.95,-714.503,-835.502,1292.89,-703.996,-837.504,1247.58,-730.707,747.778,1252.3,-685.114,745.144,1266.4,-711.266,745.414,1297.88,-691.729,-479.51,1275.39,-735.761,-476.521,1288.95,-728.323,-476.233,1244.96,0.374155,-1.35567,1.71067,1
2365813,-89.9958,90.0014,-14.9971,44.9949,5.00151,4.99644,-174.998,102.242,107.237,-25.3141,-38.3755,-2.52527,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.53115,1.01134,2.44865,-6.04546,-0.825343,-2.22932,-0.610339,-14.5994,6.07969,2.04625,6.41549,-0.186352,0.933609,-0.432332,0.0202455,-0.603,1.40794,1.90238,0.328981,-1.60379,-0.0688056,-0.60108,1.40768,-1.91708,0.28584,-1.65213,-0.708923,-0.0450214,1.2583,0.00878506,0.99996,0.00151377,-0.686985,-0.962019,1.19908,0.220229,-0.943093,0.753642,0,0,0,0,0,0,0,0,0,0,0,0,-0.146595,-1.0904,1.52813,-189.594,-543.028,1468.85,-175.662,-581.016,1507.08,-208.461,-554.547,1413.41,147.384,-563.158,1468.71,134.683,-585.539,1497.63,163.149,-572.179,1416.54,-547.104,-209.578,1104.24,-584.992,-165.743,1074.88,-625.748,-211.341,1053.35,-530.834,-211.841,1073.71,178.001,-380.336,731.011,225.574,-337.143,725.052,257.695,-377.388,682.722,275.407,-392.823,711.348,-748.467,-838.096,1268.95,-714.52,-835.464,1292.9,-704.019,-837.472,1247.59,-730.718,747.817,1252.3,-685.137,745.198,1266.4,-711.287,745.464,1297.88,-691.723,-479.568,1275.41,-735.769,-476.476,1288.94,-728.383,-476.145,1244.99,0.374156,-1.35567,1.71068,1
2365814,-89.9958,90.0014,-14.9971,44.9949,5.00151,4.99644,-174.998,102.242,107.237,-25.3141,-38.3755,-2.52527,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.59395,1.1089,2.49186,-6.04449,-0.809235,-2.2184,-0.60874,-14.6101,6.06037,2.06211,6.39983,-0.161012,0.933291,-0.454739,0.0204892,-0.602785,1.40788,1.90178,0.329595,-1.60523,-0.0688936,-0.602194,1.40728,-1.91926,0.283163,-1.65735,-0.708923,-0.0450214,1.2583,0.00878506,0.99996,0.00151377,-0.687002,-0.962016,1.19907,0.220097,-0.943141,0.753583,0,0,0,0,0,0,0,0,0,0,0,0,-0.146893,-1.09031,1.52786,-189.245,-543.137,1468.67,-175.374,-580.977,1507.05,-208.244,-554.4,1413.46,147.709,-563.197,1468.59,134.991,-585.603,1497.5,163.432,-572.243,1416.4,-546.881,-209.349,1104.42,-584.705,-165.437,1075.1,-625.601,-211.125,1053.55,-530.526,-211.557,1073.92,178.05,-380.549,731.058,225.629,-337.252,724.876,257.694,-377.473,682.541,275.393,-392.933,711.18,-748.476,-838.088,1268.95,-714.543,-835.437,1292.89,-704.035,-837.412,1247.57,-730.735,747.861,1252.3,-685.152,745.269,1266.41,-711.38,745.535,1297.9,-691.755,-479.508,1275.4,-735.804,-476.448,1288.98,-728.363,-476.122,1245.03,0.374179,-1.35566,1.71068,1
2365815,-89.9958,90.0014,-14.9971,44.9949,5.00151,4.99644,-174.998,102.242,107.237,-25.3141,-38.3755,-2.52527,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.59395,1.1089,2.49186,-6.04449,-0.809235,-2.2184,-0.60874,-14.6101,6.06037,2.06211,6.39983,-0.161012,0.933291,-0.454739,0.0207595,-0.602955,1.40778,1.90112,0.329273,-1.60562,-0.0687202,-0.602443,1.40728,-1.9198,0.281948,-1.65915,-0.708923,-0.0450214,1.2583,0.00878506,0.99996,0.00151377,-0.687017,-0.962012,1.19906,0.219965,-0.943187,0.753523,0,0,0,0,0,0,0,0,0,0,0,0,-0.147197,-1.09021,1.52758,-188.929,-543.039,1468.7,-175.077,-580.925,1507.16,-207.978,-554.281,1413.52,148.027,-563.299,1468.42,135.326,-585.671,1497.35,163.719,-572.319,1416.23,-546.616,-209.075,1104.58,-584.39,-165.175,1075.32,-625.583,-210.391,1053.51,-530.457,-211.206,1074.04,177.998,-380.68,730.827,225.695,-337.332,724.693,257.691,-377.564,682.347,275.384,-393.041,710.991,-748.576,-838.032,1268.97,-714.55,-835.418,1292.87,-704.03,-837.417,1247.56,-730.768,747.863,1252.27,-685.209,745.233,1266.39,-711.431,745.559,1297.9,-691.762,-479.472,1275.48,-735.831,-476.433,1289.03,-728.404,-476.086,1245.01,0.374154,-1.35568,1.71068,1
2365816,-89.9958,90.0014,-14.9971,44.9949,5.00151,4.99644,-174.998,102.242,107.237,-25.3141,-38.3755,-2.52527,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.57231,1.01269,2.41199,-6.06036,-0.82711,-2.24951,-0.605409,-14.7506,6.04819,2.08322,6.38427,-0.148096,0.929287,-0.46118,0.021073,-0.604567,1.40744,1.90087,0.323539,-1.60404,-0.0686461,-0.602996,1.40675,-1.92064,0.28727,-1.66159,-0.708923,-0.0450214,1.2583,0.00878506,0.99996,0.00151377,-0.687032,-0.962007,1.19905,0.219831,-0.943232,0.753462,0,0,0,0,0,0,0,0,0,0,0,0,-0.147508,-1.0901,1.52729,-188.638,-542.93,1468.74,-174.782,-580.862,1507.22,-207.728,-553.407,1413.53,148.325,-563.607,1468.06,135.655,-585.721,1497.22,164.025,-572.4,1416.08,-546.327,-208.822,1104.79,-584.087,-164.954,1075.54,-625.231,-210.049,1053.77,-529.983,-211.058,1074.29,178.044,-380.811,730.923,225.761,-337.402,724.547,257.718,-377.659,682.175,275.442,-393.128,710.807,-748.692,-838.002,1269.1,-714.529,-835.445,1292.85,-704.049,-837.383,1247.52,-730.771,747.864,1252.31,-685.224,745.232,1266.4,-711.459,745.553,1297.9,-691.79,-479.532,1275.55,-735.855,-476.437,1289.1,-728.384,-476.129,1245.13,0.374171,-1.35566,1.71068,1
2365817,-89.9958,90.0014,-14.9971,44.9948,5.00151,4.99644,-174.998,102.242,107.237,-25.3141,-38.3755,-2.52527,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.51422,0.878457,2.33913,-6.14598,-0.820376,-2.27434,-0.61058,-15.1916,6.01194,2.2183,6.43336,-0.141856,0.93038,-0.464448,0.0213246,-0.603496,1.40765,1.89966,0.327922,-1.6057,-0.0684969,-0.602446,1.4066,-1.92109,0.294173,-1.66625,-0.708923,-0.0450214,1.2583,0.00878506,0.99996,0.00151377,-0.687046,-0.962002,1.19904,0.219695,-0.943276,0.753398,0,0,0,0,0,0,0,0,0,0,0,0,-0.147824,-1.08999,1.52699,-188.285,-542.845,1468.81,-174.665,-581.29,1506.86,-207.391,-553.141,1413.56,148.67,-563.516,1468.13,136.024,-585.797,1497.12,164.307,-572.504,1415.92,-546.063,-208.628,1104.98,-583.859,-164.755,1075.77,-624.974,-209.83,1054.01,-529.708,-210.841,1074.48,178.045,-380.992,730.815,225.82,-337.436,724.396,257.684,-377.687,682.002,275.456,-393.237,710.619,-748.673,-838.036,1269.08,-714.51,-835.478,1292.83,-704.016,-837.409,1247.5,-730.806,747.805,1252.25,-685.262,745.194,1266.4,-711.485,745.503,1297.9,-691.815,-479.52,1275.54,-735.855,-476.478,1289.15,-728.424,-476.179,1245.14,0.374158,-1.35566,1.71067,1
2365818,-89.9959,90.0013,-14.9972,44.9948,5.00151,4.99644,-174.998,102.242,107.237,-25.3141,-38.3754,-2.52527,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.18869,0.624245,2.13324,-6.26036,-0.821375,-2.29899,-0.622532,-15.3699,5.99817,2.26607,6.49856,-0.124449,0.922599,-0.46981,0.0219714,-0.605053,1.40793,1.89788,0.324723,-1.59532,-0.0679198,-0.602267,1.40666,-1.92039,0.293244,-1.66131,-0.708923,-0.0450214,1.2583,0.00878506,0.99996,0.00151377,-0.687059,-0.961996,1.19903,0.219558,-0.943318,0.753334,0,0,0,0,0,0,0,0,0,0,0,0,-0.148147,-1.08988,1.52669,-187.983,-542.71,1468.88,-174.156,-580.929,1507.12,-207.021,-552.909,1413.61,148.975,-563.593,1468.02,136.653,-585.866,1497.03,164.61,-572.623,1415.81,-545.795,-208.4,1105.16,-583.566,-164.496,1075.97,-624.793,-209.661,1054.26,-529.431,-210.641,1074.68,178.129,-380.94,730.728,225.886,-337.496,724.248,257.876,-377.909,682.11,275.472,-393.371,710.461,-748.637,-838.099,1269.08,-714.469,-835.519,1292.82,-703.972,-837.484,1247.51,-730.829,747.773,1252.27,-685.264,745.133,1266.41,-711.501,745.485,1297.91,-691.797,-479.534,1275.56,-735.831,-476.529,1289.16,-728.434,-476.166,1245.19,0.374056,-1.3558,1.71072,1
2365819,-89.9959,90.0013,-14.9972,44.9948,5.00151,4.99644,-174.998,102.242,107.237,-25.314,-38.3754,-2.52527,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.05263,0.641682,2.05787,-6.21418,-0.793996,-2.30892,-0.618748,-15.5041,6.03116,2.29524,6.48161,-0.123502,0.914714,-0.457662,0.0219397,-0.603753,1.40757,1.89906,0.326992,-1.60516,-0.067477,-0.60158,1.40693,-1.91993,0.295218,-1.66039,-0.708923,-0.0450214,1.2583,0.00878506,0.99996,0.00151377,-0.687071,-0.961989,1.19902,0.219421,-0.943359,0.753268,0,0,0,0,0,0,0,0,0,0,0,0,-0.148475,-1.08976,1.52639,-187.646,-542.46,1469.12,-173.829,-580.84,1507.24,-206.662,-552.751,1413.75,149.291,-563.665,1467.92,136.676,-585.948,1496.94,164.898,-572.705,1415.71,-545.501,-208.194,1105.36,-583.312,-164.211,1076.22,-624.51,-209.386,1054.49,-529.156,-210.485,1074.86,178.155,-381.045,730.534,225.954,-337.584,724.15,257.877,-378.014,681.992,275.482,-393.518,710.247,-748.581,-838.129,1269.1,-714.4,-835.561,1292.83,-703.896,-837.525,1247.52,-730.846,747.73,1252.27,-685.285,745.115,1266.4,-711.504,745.436,1297.91,-691.774,-479.629,1275.52,-735.786,-476.562,1289.15,-728.385,-476.236,1245.15,0.374154,-1.35565,1.71066,1
2365820,-89.9959,90.0013,-14.9972,44.9948,5.00151,4.99644,-174.998,102.242,107.237,-25.314,-38.3754,-2.52521,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.01715,0.783732,2.06543,-6.14252,-0.807159,-2.26078,-0.625075,-15.5517,6.07488,2.33228,6.47917,-0.094071,0.921283,-0.463759,0.022209,-0.603829,1.40769,1.89763,0.327339,-1.60528,-0.0677986,-0.602167,1.40675,-1.92094,0.299111,-1.67216,-0.708923,-0.0450214,1.2583,0.00878506,0.99996,0.00151377,-0.687083,-0.961981,1.19901,0.219282,-0.943398,0.7532,0,0,0,0,0,0,0,0,0,0,0,0,-0.148807,-1.08964,1.52607,-187.307,-542.527,1469.06,-173.991,-581.245,1506.79,-206.402,-552.564,1413.86,149.626,-563.739,1467.88,137.063,-586.027,1496.89,165.17,-572.776,1415.63,-545.205,-207.981,1105.57,-582.97,-163.953,1076.47,-624.244,-209.06,1054.74,-529.079,-210.602,1075.04,178.081,-381.221,730.206,225.958,-337.716,724.031,257.718,-378.048,681.593,275.535,-393.662,710.127,-748.532,-838.164,1269.13,-714.318,-835.576,1292.83,-703.826,-837.549,1247.53,-730.838,747.708,1252.25,-685.284,745.082,1266.4,-711.481,745.402,1297.87,-691.734,-479.672,1275.49,-735.713,-476.586,1289.11,-728.32,-476.267,1245.1,0.374157,-1.35567,1.71067,1
2365821,-89.9959,90.0013,-14.9972,44.9948,5.00151,4.99644,-174.998,102.242,107.237,-25.314,-38.3754,-2.52521,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.251,107.233,-25.3136,-38.3786,-2.52668,-99.3815,-39.2707,6.01715,0.783732,2.06543,-6.14252,-0.807159,-2.26078,-0.625075,-15.5517,6.07488,2.33228,6.47917,-0.094071,0.921283,-0.463759,0.0223759,-0.603523,1.40767,1.89721,0.327319,-1.60873,-0.0668511,-0.601349,1.40754,-1.92057,0.286902,-1.66127,-0.708882,-0.0450143,1.2583,0.00873141,0.999961,0.00151259,-0.687093,-0.961973,1.199,0.219142,-0.943434,0.753131,0,0,0,0,0,0,0,0,0,0,0,0,-0.149144,-1.08951,1.52576,-186.967,-542.442,1469.16,-173.209,-580.737,1507.33,-206.096,-553.731,1413.8,149.952,-563.804,1467.83,137.313,-586.074,1496.87,165.446,-572.859,1415.58,-544.938,-207.77,1105.81,-582.615,-163.741,1076.75,-623.948,-208.821,1055.05,-528.591,-210.105,1075.32,178.245,-381.003,730.32,226.004,-337.859,723.939,257.717,-378.217,681.458,275.566,-393.803,710.023,-748.424,-838.162,1269.16,-714.229,-835.554,1292.87,-703.747,-837.526,1247.54,-730.811,747.724,1252.3,-685.251,745.092,1266.4,-711.465,745.395,1297.88,-691.671,-479.601,1275.43,-735.626,-476.576,1289.08,-728.22,-476.283,1245.1,0.374161,-1.35567,1.71067,1
2365822,-89.9959,90.0013,-14.9972,44.9948,5.00151,4.99644,-174.998,102.242,107.237,-25.314,-38.3754,-2.52521,-99.382,-39.2715,-90,90,-15,45,5,5,-175,102.25,107.234,-25.3135,-38.384,-2.5267,-99.3775,-39.27,5.98993,0.945385,2.08964,-6.03523,-0.823428,-2.26775,-0.611537,-15.4577,6.14655,2.29079,6.45977,-0.124298,0.887858,-0.463089,0.0226118,-0.60344,1.40765,1.89711,0.327462,-1.6097,-0.0665284,-0.601554,1.40757,-1.92126,0.284976,-1.66002,-0.708882,-0.0450143,1.2583,0.00873141,0.999961,0.00151259,-0.687102,-0.961965,1.19899,0.219001,-0.943467,0.753061,0,0,0,0,0,0,0,0,0,0,0,0,-0.149483,-1.08938,1.52543,-186.65,-542.39,1469.28,-172.774,-580.484,1507.6,-205.815,-553.634,1413.94,150.229,-563.876,1467.79,137.573,-586.143,1496.83,165.707,-572.948,1415.55,-544.612,-207.503,1106.06,-582.25,-163.495,1077.03,-623.572,-208.494,1055.39,-528.493,-210.204,1075.48,178.242,-380.959,730.425,226.046,-338.04,723.88,257.74,-378.432,681.348,275.597,-393.995,709.893,-748.33,-838.109,1269.19,-714.131,-835.532,1292.88,-703.642,-837.509,1247.56,-730.799,747.745,1252.3,-685.222,745.129,1266.39,-711.436,745.439,1297.93,-692.063,-479.676,1275.19,-735.539,-476.552,1289.06,-728.136,-476.258,1245.07,0.374154,-1.35567,1.71067,1
2365823,-89.9959,90.0014,-14.9971,44.9949,5.00151,4.99644,-174.998,102.242,107.237,-25.314,-38.3773,-2.52521,-99.3817,-39.2715,-90,90,-15,45,5,5,-175,102.249,107.236,-25.3133,-38.3899,-2.52672,-99.3731,-39.2692,6.05713,1.11365,2.25455,-5.9422,-0.826635,-2.20349,-0.607399,-15.2678,6.25173,2.22893,6.48621,-0.111317,0.890984,-0.479906,0.022834,-0.603454,1.40769,1.89668,0.327362,-1.61051,-0.0663967,-0.601643,1.40759,-1.92212,0.285423,-1.66256,-0.708882,-0.0450143,1.2583,0.00873141,0.999961,0.00151259,-0.68711,-0.961956,1.19898,0.218858,-0.943497,0.752989,0,0,0,0,0,0,0,0,0,0,0,0,-0.149826,-1.08925,1.52511,-186.342,-542.326,1469.4,-172.534,-580.495,1507.65,-205.571,-553.54,1414.08,150.502,-563.974,1467.77,137.841,-586.237,1496.82,165.957,-573.076,1415.5,-544.336,-207.232,1106.32,-581.929,-163.19,1077.32,-623.362,-208.27,1055.73,-528.013,-209.682,1075.82,177.877,-380.217,730.611,226.062,-338.208,723.789,257.761,-378.648,681.219,275.637,-394.174,709.815,-748.232,-838.061,1269.21,-714.04,-835.48,1292.9,-703.557,-837.468,1247.57,-730.77,747.794,1252.29,-685.195,745.179,1266.38,-711.403,745.49,1297.91,-692.069,-479.575,1275.09,-735.46,-476.506,1289.04,-728.054,-476.225,1245.04,0.374154,-1.35567,1.71068,1
2365824,-89.9959,90.0014,-14.9971,44.9949,5.00151,4.99644,-174.998,102.242,107.238,-25.314,-38.3791,-2.52521,-99.3793,-39.2715,-90,90,-15,45,5,5,-175,102.248,107.237,-25.3131,-38.3964,-2.52674,-99.3682,-39.2684,6.1134,1.12265,2.33274,-5.9499,-0.802513,-2.21346,-0.603553,-15.146,6.32944,2.1704,6.3852,-0.109761,0.786513,-0.449159,0.0230369,-0.603522,1.40772,1.89613,0.32705,-1.61107,-0.0663409,-0.601036,1.40768,-1.92176,0.291738,-1.66844,-0.708882,-0.0450143,1.2583,0.00873141,0.999961,0.00151259,-0.687118,-0.961947,1.19898,0.218716,-0.943525,0.752916,0,0,0,0,0,0,0,0,0,0,0,0,-0.15017,-1.08912,1.52478,-186.073,-542.257,1469.49,-172.629,-580.952,1507.23,-205.305,-553.512,1414.1,150.752,-564.075,1467.73,138.093,-586.337,1496.8,166.173,-573.192,1415.46,-544.028,-206.944,1106.59,-581.627,-162.888,1077.64,-622.876,-208.394,1056.34,-527.736,-209.403,1076.05,178.382,-381.289,730.327,226.156,-338.392,723.7,257.775,-378.808,681.139,275.666,-394.351,709.722,-748.16,-838.033,1269.22,-713.966,-835.432,1292.9,-703.496,-837.417,1247.57,-730.735,747.835,1252.29,-685.159,745.219,1266.39,-711.279,745.505,1297.87,-692.059,-479.571,1275.1,-735.378,-476.46,1289.07,-727.945,-476.171,1245.07,0.374152,-1.35567,1.71068,1
2365825,-89.9959,90.0014,-14.9971,44.9949,5.00151,4.99644,-174.998,102.242,107.238,-25.314,-38.3846,-2.52521,-99.3757,-39.2713,-90,90,-15,45,5,5,-175,102.247,107.238,-25.3129,-38.4034,-2.52677,-99.363,-39.2675,6.17821,0.967134,2.32994,-6.02333,-0.820678,-2.21556,-0.607394,-15.0713,6.25686,2.17719,6.48684,-0.141885,0.955166,-0.459168,0.0232607,-0.605129,1.40754,1.89566,0.322083,-1.60894,-0.065785,-0.600271,1.40793,-1.92158,0.292507,-1.66324,-0.708882,-0.0450143,1.2583,0.00873141,0.999961,0.00151259,-0.687125,-0.961939,1.19897,0.218574,-0.94355,0.752841,0,0,0,0,0,0,0,0,0,0,0,0,-0.150516,-1.08899,1.52444,-185.826,-542.073,1469.77,-172.194,-580.626,1507.49,-205.037,-553.465,1414.23,150.949,-564.412,1467.5,138.353,-586.428,1496.76,166.376,-573.304,1415.41,-543.748,-206.67,1106.83,-581.295,-162.539,1077.98,-622.633,-208.033,1056.6,-527.461,-209.154,1076.34,178.45,-381.475,730.303,226.277,-338.614,723.614,257.859,-379.007,681.056,275.739,-394.537,709.629,-748.115,-837.989,1269.21,-713.922,-835.401,1292.88,-703.453,-837.401,1247.58,-730.711,747.863,1252.32,-685.112,745.262,1266.39,-711.239,745.543,1297.85,-691.912,-479.444,1275.11,-735.319,-476.433,1289.11,-727.89,-476.14,1245.08,0.374151,-1.35568,1.71067,1
2365826,-89.9959,90.0013,-14.9971,44.9948,5.00151,4.99644,-174.998,102.242,107.238,-25.314,-38.3886,-2.52527,-99.3716,-39.2709,-90,90,-15,45,5,5,-175,102.245,107.24,-25.3127,-38.4111,-2.52679,-99.3572,-39.2665,6.18035,0.865572,2.28971,-6.10392,-0.826401,-2.25412,-0.623296,-15.0011,6.14476,2.14932,6.39798,-0.18112,0.821357,-0.478271,0.0234846,-0.605206,1.40755,1.89539,0.321992,-1.60932,-0.0656555,-0.600901,1.40784,-1.9219,0.290137,-1.66427,-0.708882,-0.0450143,1.2583,0.00873141,0.999961,0.00151259,-0.687132,-0.96193,1.19896,0.218431,-0.943572,0.752765,0,0,0,0,0,0,0,0,0,0,0,0,-0.150864,-1.08885,1.52411,-185.583,-542.168,1469.69,-171.929,-580.626,1507.6,-204.796,-553.4,1414.3,151.2,-564.558,1467.46,138.605,-586.575,1496.73,166.602,-573.457,1415.4,-543.428,-206.354,1107.14,-580.989,-162.214,1078.26,-622.141,-207.563,1056.91,-527.166,-208.879,1076.61,178.529,-381.625,730.251,226.441,-338.777,723.57,257.936,-379.159,681.005,275.799,-394.727,709.595,-748.138,-837.977,1269.2,-713.92,-835.396,1292.88,-703.44,-837.398,1247.55,-730.697,747.867,1252.3,-685.113,745.259,1266.37,-711.214,745.542,1297.85,-691.868,-479.437,1275.14,-735.295,-476.424,1289.14,-727.856,-476.109,1245.1,0.374162,-1.35568,1.71067,1
2365827,-89.9959,90.0013,-14.9971,44.9948,5.00151,4.99644,-174.998,102.242,107.238,-25.314,-38.3886,-2.52527,-99.3716,-39.2709,-90,90,-15,45,5,5,-175,102.244,107.241,-25.3125,-38.4177,-2.52682,-99.3522,-39.2656,6.18035,0.865572,2.28971,-6.10392,-0.826401,-2.25412,-0.623296,-15.0011,6.14476,2.14932,6.39798,-0.18112,0.821357,-0.478271,0.0237344,-0.60562,1.40768,1.89425,0.321322,-1.60786,-0.0654366,-0.601021,1.40795,-1.92195,0.289118,-1.66452,-0.708882,-0.0450143,1.2583,0.00873141,0.999961,0.00151259,-0.687138,-0.961921,1.19895,0.218287,-0.943592,0.752687,0,0,0,0,0,0,0,0,0,0,0,0,-0.151212,-1.08871,1.52377,-185.334,-542.118,1469.78,-171.671,-580.553,1507.77,-204.574,-553.392,1414.36,151.441,-564.717,1467.42,138.923,-586.729,1496.7,166.798,-573.62,1415.36,-543.125,-206.054,1107.42,-580.705,-161.914,1078.56,-621.861,-207.249,1057.26,-526.904,-208.569,1076.82,178.622,-381.735,730.262,226.577,-338.913,723.481,258.011,-379.311,680.915,275.87,-394.914,709.531,-748.163,-837.981,1269.22,-713.933,-835.416,1292.86,-703.468,-837.416,1247.53,-730.685,747.85,1252.32,-685.104,745.278,1266.38,-711.206,745.523,1297.85,-691.974,-479.531,1275.13,-735.292,-476.469,1289.14,-727.868,-476.14,1245.13,0.374143,-1.35568,1.71068,1
