frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1785100,-89.9947,90.0009,-14.997,44.9939,4.99905,4.99682,-175,89.9965,90.0049,14.9991,44.9959,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.83495,-0.27319,1.8303,-6.73497,-0.332115,-2.16875,-0.104509,-8.52732,3.94823,-2.20457,-5.85978,-1.20134,-1.48712,-0.493706,-0.0481988,-0.600924,1.4906,-1.97266,0.258125,-1.79409,0.0373804,-0.618036,1.48533,1.85419,0.253957,-1.74183,-0.71204,0.00494139,1.25916,0.00645125,0.999979,0.000390558,-0.560892,-0.719817,0.920101,0.0311094,-1.13936,1.18814,-0.236179,-0.752552,0.929052,0.158315,-0.79038,0.956609,-0.0804947,-0.994119,1.22152,-0.0784313,-0.97997,1.2874,-0.0891864,-1.12602,1.55721,171.866,-589.67,1536.94,158.205,-608.216,1568.15,183.479,-603.536,1484.94,-157.124,-527.841,1556.85,-146.01,-567.116,1594.93,-180.843,-538.757,1502.24,262.266,-465.052,736.727,185.444,-454.562,787.522,237.317,-418.909,777.35,279.201,-480.687,765.276,-299.726,-355.253,796.259,-254.418,-300.302,798.294,-285.678,-346.519,765.675,-204.982,-339.943,813.448,-718.37,-787.855,1295.42,-737.521,-786.737,1251.09,0,0,0,-730.163,798.347,1291.03,-713.122,795.934,1246.01,-683.276,796.239,1273.87,-709.606,-429.13,1244.11,-697.73,-425.934,1289.12,-740.938,-425.401,1279,0.373917,-1.35585,1.71066,0
1785101,-89.9948,90.0009,-14.997,44.9939,4.99905,4.99682,-175,89.9965,90.0048,14.9991,44.9959,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.79979,-0.206022,1.82059,-6.75256,-0.306142,-2.13261,-0.0853746,-8.50777,3.95282,-2.17439,-5.84696,-1.17984,-1.47575,-0.504764,-0.0481589,-0.600888,1.49061,-1.97252,0.25874,-1.79364,0.0373361,-0.618128,1.4854,1.85397,0.253757,-1.74218,-0.71204,0.00494139,1.25916,0.00645125,0.999979,0.000390558,-0.561092,-0.719852,0.920476,0.0309371,-1.13934,1.18809,-0.236303,-0.752496,0.929091,0.158374,-0.790372,0.956643,-0.0805455,-0.994061,1.22148,-0.0785054,-0.979909,1.28734,-0.0894162,-1.12601,1.55715,171.845,-589.775,1536.99,158.185,-608.313,1568.21,183.442,-603.621,1485.01,-157.132,-527.887,1556.87,-146.012,-567.164,1594.93,-180.826,-538.771,1502.26,262.459,-465.008,736.833,185.557,-454.495,787.607,237.475,-418.887,777.454,279.36,-480.656,765.345,-299.393,-355.098,796.346,-254.266,-300.177,798.322,-285.523,-346.355,765.722,-204.823,-339.826,813.481,-718.318,-787.869,1295.43,-737.464,-786.757,1251.1,0,0,0,-730.161,798.337,1291.03,-713.891,796.401,1245.93,-683.272,796.259,1273.88,-709.644,-429.22,1244.21,-697.672,-425.926,1289.13,-740.862,-425.411,1278.98,0.373905,-1.35574,1.71073,0
1785102,-89.9948,90.0009,-14.997,44.9939,4.99905,4.99682,-175,89.9965,90.0048,14.9991,44.9959,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.79979,-0.206022,1.82059,-6.75256,-0.306142,-2.13261,-0.0853746,-8.50777,3.95282,-2.17439,-5.84696,-1.17984,-1.47575,-0.504764,-0.048216,-0.600763,1.49057,-1.97272,0.260478,-1.79532,0.0373331,-0.618513,1.48541,1.85436,0.253066,-1.74082,-0.71204,0.00494139,1.25916,0.00645125,0.999979,0.000390558,-0.562839,-0.72202,0.923376,0.0307656,-1.13933,1.18803,-0.236072,-0.752411,0.92901,0.158437,-0.790358,0.956666,-0.0806017,-0.994008,1.22142,-0.0785761,-0.979872,1.28726,-0.0896452,-1.126,1.55709,171.805,-589.88,1537.03,158.16,-608.401,1568.27,183.442,-603.711,1485.07,-157.134,-527.924,1556.88,-146.125,-567.244,1594.76,-180.843,-538.806,1502.26,262.598,-464.998,736.918,185.678,-454.472,787.702,237.627,-418.851,777.583,279.513,-480.664,765.437,-299.204,-354.968,796.358,-254.089,-300.06,798.361,-285.347,-346.224,765.774,-204.629,-339.685,813.529,-718.247,-787.892,1295.43,-737.412,-786.774,1251.13,0,0,0,-730.192,798.325,1291.04,-713.115,795.898,1245.99,-683.286,796.246,1273.89,-709.592,-429.599,1243.87,-697.614,-425.956,1289.11,-740.82,-425.412,1278.98,0.373917,-1.35585,1.71066,0
1785103,-89.9948,90.0009,-14.997,44.9939,4.99905,4.99682,-175,89.9965,90.0048,14.9991,44.9959,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.76141,-0.206661,1.83647,-6.75639,-0.315734,-2.18945,-0.0902789,-8.46929,3.95729,-2.17114,-5.8274,-1.17008,-1.4755,-0.496042,-0.0482531,-0.600901,1.49066,-1.9722,0.260197,-1.79593,0.0373056,-0.618436,1.48543,1.8547,0.253367,-1.74182,-0.71204,0.00494139,1.25916,0.00645125,0.999979,0.000390558,-0.564582,-0.724184,0.926271,0.0305943,-1.13931,1.18797,-0.236164,-0.752372,0.929041,0.158495,-0.790334,0.956691,-0.0806459,-0.993984,1.22135,-0.0786371,-0.979805,1.28717,-0.0898737,-1.12599,1.55703,171.786,-589.981,1537.1,158.111,-608.494,1568.33,183.425,-603.825,1485.14,-157.149,-527.974,1556.89,-146.189,-567.277,1594.78,-180.842,-538.867,1502.28,262.776,-464.966,737.014,185.836,-454.426,787.803,237.78,-418.832,777.674,279.701,-480.612,765.55,-299.021,-354.808,796.386,-253.873,-299.924,798.383,-285.149,-346.087,765.775,-204.456,-339.541,813.577,-718.201,-787.91,1295.43,-737.333,-786.79,1251.13,0,0,0,-730.188,798.307,1291.04,-713.124,795.875,1245.99,-683.282,796.218,1273.9,-709.442,-429.539,1243.73,-697.587,-425.98,1289.09,-740.766,-425.455,1278.95,0.373937,-1.35585,1.71066,0
1785104,-89.9948,90.0009,-14.997,44.994,4.99905,4.99682,-175,89.9965,90.0048,14.9991,44.9959,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.7802,-0.163009,1.81564,-6.71011,-0.336446,-2.13078,-0.110336,-8.4068,3.96674,-2.11624,-5.83725,-1.17334,-1.46853,-0.479174,-0.048216,-0.600902,1.49066,-1.972,0.260756,-1.79537,0.0372962,-0.618682,1.48555,1.85432,0.253446,-1.74081,-0.71204,0.00494139,1.25916,0.00645125,0.999979,0.000390558,-0.56632,-0.726342,0.929161,0.0304237,-1.13929,1.18792,-0.235937,-0.752285,0.928979,0.158554,-0.790349,0.956717,-0.0807096,-0.993926,1.22127,-0.0786881,-0.979777,1.28709,-0.090102,-1.12598,1.55697,171.762,-590.092,1537.17,158.126,-608.61,1568.39,183.398,-603.928,1485.19,-157.163,-528.032,1556.9,-146.188,-567.374,1594.8,-180.829,-538.885,1502.28,262.925,-464.975,737.1,185.987,-454.402,787.912,237.917,-418.808,777.793,279.906,-480.571,765.659,-298.838,-354.68,796.406,-253.668,-299.77,798.449,-284.952,-345.959,765.807,-204.265,-339.44,813.598,-718.146,-787.948,1295.42,-737.288,-786.842,1251.13,0,0,0,-730.185,798.262,1291.02,-713.091,795.817,1245.98,-683.315,796.183,1273.88,-709.507,-429.552,1243.69,-697.54,-426.021,1289.11,-740.763,-425.491,1278.95,0.373927,-1.35584,1.71066,0
1785105,-89.9948,90.0009,-14.997,44.994,4.99905,4.99688,-175,89.9965,90.0048,14.9991,44.9959,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.7873,-0.163746,1.85065,-6.72359,-0.333566,-2.13419,-0.0725457,-8.36396,4.01276,-2.13464,-5.81249,-1.15752,-1.45373,-0.490165,-0.0481966,-0.600883,1.49067,-1.97209,0.260858,-1.79492,0.0372727,-0.618599,1.48556,1.85454,0.253938,-1.74214,-0.71204,0.00494139,1.25916,0.00645125,0.999979,0.000390558,-0.568054,-0.728494,0.932044,0.030254,-1.13928,1.18786,-0.235862,-0.752215,0.92897,0.158606,-0.79036,0.956733,-0.0807397,-0.993937,1.22119,-0.0787639,-0.979743,1.28703,-0.0903304,-1.12597,1.55691,171.765,-590.21,1537.24,158.095,-608.718,1568.44,183.398,-604.037,1485.26,-157.176,-528.082,1556.93,-146.18,-567.465,1594.83,-180.841,-538.945,1502.31,263.047,-464.975,737.208,186.152,-454.407,787.981,238.073,-418.797,777.906,280.02,-480.588,765.751,-298.619,-354.525,796.453,-253.484,-299.629,798.524,-284.76,-345.825,765.828,-204.093,-339.313,813.667,-718.097,-788.003,1295.42,-737.243,-786.896,1251.11,0,0,0,-730.2,798.218,1291.01,-713.859,796.28,1245.94,-683.308,796.15,1273.91,-709.362,-429.234,1243.82,-697.541,-426.061,1289.11,-740.731,-425.546,1278.94,0.373931,-1.35584,1.71067,0
1785106,-89.9948,90.0009,-14.997,44.994,4.99905,4.99688,-175,89.9965,90.0048,14.9991,44.9959,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.79631,-0.179276,1.82332,-6.71786,-0.324816,-2.15686,-0.09475,-8.35837,4.02316,-2.13433,-5.80095,-1.17554,-1.47173,-0.495139,-0.048292,-0.601078,1.49073,-1.97193,0.260901,-1.79652,0.0372673,-0.618746,1.48564,1.8545,0.254076,-1.74171,-0.71204,0.00494139,1.25916,0.00645125,0.999979,0.000390558,-0.569786,-0.730641,0.934919,0.0300848,-1.13926,1.1878,-0.235795,-0.752151,0.928958,0.158674,-0.790365,0.956765,-0.0807907,-0.993919,1.22109,-0.0788205,-0.979742,1.28697,-0.0905583,-1.12596,1.55685,171.743,-590.329,1537.32,158.089,-608.839,1568.5,183.379,-604.157,1485.33,-157.173,-528.144,1556.95,-146.256,-567.498,1594.82,-180.845,-538.99,1502.34,263.186,-464.952,737.317,186.294,-454.362,788.069,238.226,-418.771,778.033,280.188,-480.546,765.87,-298.464,-354.405,796.494,-253.295,-299.521,798.571,-284.584,-345.651,765.899,-203.923,-339.174,813.734,-718.055,-788.059,1295.42,-737.204,-786.951,1251.1,0,0,0,-730.205,798.151,1291,-713.901,796.24,1245.92,-683.318,796.095,1273.88,-709.456,-429.412,1243.91,-697.522,-426.124,1289.13,-740.734,-425.606,1278.96,0.373928,-1.35585,1.71067,0
1785107,-89.9948,90.0009,-14.997,44.994,4.99905,4.99688,-175,89.9965,90.0048,14.9991,44.996,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.80686,-0.199138,1.8332,-6.70589,-0.331129,-2.13521,-0.110663,-8.32811,4.04292,-2.12131,-5.79541,-1.14737,-1.46371,-0.47353,-0.0482404,-0.600978,1.49066,-1.9724,0.261796,-1.79589,0.0372628,-0.618715,1.48569,1.85459,0.254648,-1.74222,-0.71204,0.00494139,1.25916,0.00645125,0.999979,0.000390558,-0.569946,-0.730622,0.935234,0.0299159,-1.13924,1.18774,-0.235728,-0.752084,0.928952,0.158733,-0.79038,0.956782,-0.0808513,-0.993898,1.22104,-0.0788808,-0.979682,1.28692,-0.0907855,-1.12594,1.55679,171.736,-590.444,1537.39,158.065,-608.974,1568.56,183.368,-604.269,1485.4,-157.165,-528.214,1556.97,-146.214,-567.626,1594.8,-180.84,-539.033,1502.36,263.368,-464.933,737.422,186.43,-454.364,788.202,238.388,-418.757,778.131,280.324,-480.565,765.986,-298.297,-354.275,796.533,-253.125,-299.414,798.615,-284.407,-345.526,765.925,-203.747,-339.081,813.779,-718.032,-788.12,1295.41,-737.203,-787.015,1251.11,0,0,0,-730.228,798.102,1290.99,-713.103,795.706,1245.98,-683.328,796.053,1273.89,-709.568,-429.488,1243.97,-697.501,-426.19,1289.12,-740.704,-425.662,1278.96,0.373909,-1.35585,1.71066,0
1785108,-89.9948,90.0009,-14.997,44.994,4.99905,4.99688,-175,89.9965,90.0048,14.9992,44.996,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.83021,-0.211558,1.82421,-6.75367,-0.330717,-2.16109,-0.0882957,-8.3374,4.00714,-2.11687,-5.79665,-1.17259,-1.45922,-0.502748,-0.0482286,-0.601046,1.49068,-1.9724,0.261795,-1.7955,0.0372162,-0.618727,1.48575,1.85447,0.254958,-1.74332,-0.711901,0.00490662,1.25914,0.00631193,0.99998,0.000220127,-0.57005,-0.730625,0.935498,0.0297479,-1.13922,1.18768,-0.235641,-0.752012,0.928934,0.158796,-0.790382,0.956799,-0.0809046,-0.993929,1.22098,-0.0789547,-0.979679,1.28687,-0.091012,-1.12593,1.55672,171.729,-590.586,1537.46,158.045,-609.095,1568.62,183.347,-604.39,1485.47,-157.172,-528.281,1557,-146.196,-567.734,1594.87,-180.848,-539.095,1502.37,263.53,-464.901,737.533,186.621,-454.389,788.289,238.537,-418.736,778.241,280.468,-480.591,766.091,-298.126,-354.14,796.606,-252.967,-299.282,798.682,-284.242,-345.39,765.998,-203.58,-338.962,813.863,-717.996,-788.175,1295.41,-737.131,-787.048,1251.08,0,0,0,-730.263,798.054,1291.02,-713.843,796.117,1245.93,-683.343,795.99,1273.89,-709.307,-429.411,1243.92,-697.467,-426.25,1289.18,-740.69,-425.719,1278.99,0.373931,-1.35585,1.71065,0
1785109,-89.9948,90.0009,-14.997,44.994,4.99905,4.99688,-175,89.9965,90.0048,14.9992,44.996,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.83021,-0.211558,1.82421,-6.75367,-0.330717,-2.16109,-0.0882957,-8.3374,4.00714,-2.11687,-5.79665,-1.17259,-1.45922,-0.502748,-0.0481612,-0.600997,1.49069,-1.97233,0.262211,-1.79459,0.0372243,-0.618794,1.48579,1.85453,0.255346,-1.74363,-0.711901,0.00490662,1.25914,0.00631193,0.99998,0.000220127,-0.570205,-0.730585,0.935781,0.0295808,-1.13919,1.18762,-0.235571,-0.751914,0.928927,0.158838,-0.790381,0.956832,-0.0809905,-0.993892,1.22093,-0.079039,-0.97963,1.28681,-0.091238,-1.12592,1.55666,171.739,-590.72,1537.53,158.039,-609.249,1568.69,183.359,-604.519,1485.52,-157.178,-528.345,1557.03,-146.17,-567.84,1594.9,-180.834,-539.152,1502.4,263.672,-464.853,737.658,186.742,-454.314,788.412,238.732,-418.722,778.359,280.745,-480.633,766.338,-297.969,-354.048,796.637,-252.82,-299.16,798.747,-284.057,-345.258,766.029,-203.408,-338.87,813.913,-717.99,-788.224,1295.41,-737.115,-787.1,1251.08,0,0,0,-730.256,798.008,1290.99,-713.121,795.617,1245.97,-683.332,795.929,1273.9,-709.171,-429.451,1243.95,-697.446,-426.285,1289.21,-740.669,-425.749,1279.01,0.373925,-1.35584,1.71065,0
1785110,-89.9948,90.0009,-14.997,44.994,4.99905,4.99688,-175,89.9965,90.0048,14.9992,44.996,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.78721,-0.192989,1.84282,-6.72269,-0.317307,-2.12715,-0.0810482,-8.39068,3.94814,-2.11329,-5.79533,-1.18242,-1.45388,-0.499068,-0.0482599,-0.601227,1.49079,-1.9718,0.262597,-1.79688,0.0372308,-0.618929,1.48583,1.85463,0.255767,-1.74331,-0.711901,0.00490662,1.25914,0.00631193,0.99998,0.000220127,-0.57193,-0.732702,0.938614,0.0294149,-1.13917,1.18756,-0.235513,-0.751849,0.928923,0.158889,-0.790383,0.956838,-0.0810751,-0.99388,1.22089,-0.079109,-0.979637,1.28676,-0.0915902,-1.12778,1.55923,171.726,-590.849,1537.6,158.029,-609.39,1568.74,183.357,-604.628,1485.59,-157.158,-528.412,1557.07,-146.285,-567.828,1594.85,-180.813,-539.201,1502.42,263.82,-464.881,737.75,186.923,-454.32,788.516,238.882,-418.724,778.48,280.865,-480.679,766.425,-298.033,-353.948,796.575,-252.632,-299.091,798.819,-283.909,-345.14,766.086,-203.264,-338.752,813.973,-717.975,-788.263,1295.41,-737.095,-787.131,1251.07,0,0,0,-730.256,797.966,1290.98,-713.116,795.597,1245.97,-683.342,795.893,1273.91,-709.166,-429.529,1243.97,-697.426,-426.327,1289.23,-740.641,-425.803,1279.04,0.373927,-1.35585,1.71066,0
1785111,-89.9948,90.0009,-14.997,44.9941,4.99905,4.99688,-175,89.9965,90.0047,14.9992,44.996,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.80679,-0.227259,1.80085,-6.69604,-0.323764,-2.14682,-0.10588,-8.40539,3.93023,-2.10083,-5.82318,-1.16575,-1.45457,-0.485469,-0.0482716,-0.601414,1.4908,-1.97187,0.261843,-1.79695,0.0372869,-0.619047,1.48584,1.8551,0.256121,-1.74275,-0.711901,0.00490662,1.25914,0.00631193,0.99998,0.000220127,-0.573654,-0.734812,0.941437,0.0292499,-1.13915,1.1875,-0.235441,-0.751808,0.92889,0.158941,-0.790388,0.956857,-0.0811659,-0.993914,1.22085,-0.0791893,-0.979658,1.2867,-0.091815,-1.12777,1.55917,171.734,-590.972,1537.67,158.029,-609.538,1568.79,183.392,-604.758,1485.66,-157.134,-528.478,1557.07,-146.242,-567.922,1594.93,-180.789,-539.243,1502.45,263.977,-464.887,737.849,187.067,-454.307,788.626,239.045,-418.702,778.604,280.853,-480.618,766.409,-297.881,-353.855,796.603,-252.513,-298.986,798.867,-283.76,-345.018,766.128,-203.13,-338.672,814.037,-717.972,-788.271,1295.39,-737.087,-787.138,1251.05,0,0,0,-730.284,797.951,1290.98,-713.065,795.556,1245.97,-683.337,795.899,1273.93,-709.123,-429.548,1244.03,-697.42,-426.326,1289.24,-740.647,-425.797,1279.03,0.373914,-1.35586,1.71067,0
1785112,-89.9948,90.0009,-14.997,44.9941,4.99905,4.99688,-175.001,89.9965,90.0047,14.9992,44.996,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.79002,-0.21001,1.83969,-6.68915,-0.342489,-2.13733,-0.0951831,-8.43225,3.90272,-2.12936,-5.85472,-1.18044,-1.45023,-0.473678,-0.0482388,-0.601379,1.4908,-1.97191,0.262726,-1.79682,0.0372785,-0.619129,1.48586,1.85521,0.256486,-1.74323,-0.711901,0.00490662,1.25914,0.00631193,0.99998,0.000220127,-0.575379,-0.736917,0.944248,0.0290862,-1.13912,1.18744,-0.235417,-0.751725,0.92888,0.158986,-0.790401,0.956877,-0.0812076,-0.993906,1.22083,-0.0792809,-0.979661,1.28667,-0.0920391,-1.12776,1.55911,171.735,-591.119,1537.72,158.015,-609.685,1568.84,183.397,-604.887,1485.71,-157.129,-528.544,1557.1,-146.242,-568.027,1594.92,-180.775,-539.283,1502.47,264.117,-464.889,737.97,187.184,-454.293,788.717,239.182,-418.715,778.713,280.97,-480.651,766.515,-297.701,-353.773,796.623,-252.331,-298.905,798.913,-283.617,-344.924,766.153,-202.972,-338.605,814.073,-717.979,-788.278,1295.4,-737.09,-787.147,1251.07,0,0,0,-730.273,797.94,1290.99,-713.096,795.568,1245.97,-683.334,795.917,1273.94,-709.099,-429.586,1244.08,-697.396,-426.357,1289.2,-740.654,-425.788,1279.01,0.373916,-1.35584,1.71066,0
1785113,-89.9948,90.0009,-14.997,44.9941,4.99905,4.99688,-175,89.9964,90.0047,14.9992,44.996,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.80732,-0.177249,1.80854,-6.69114,-0.331112,-2.12162,-0.101839,-8.48542,3.86831,-2.12844,-5.8489,-1.15095,-1.48107,-0.491212,-0.0482168,-0.601416,1.49082,-1.97185,0.262875,-1.7971,0.0372824,-0.61921,1.48591,1.85513,0.256933,-1.74362,-0.711901,0.00490662,1.25914,0.00631193,0.99998,0.000220127,-0.577104,-0.739018,0.94705,0.0289237,-1.1391,1.18738,-0.235355,-0.751689,0.928856,0.159004,-0.790375,0.956878,-0.0812797,-0.993915,1.22076,-0.0793653,-0.979669,1.28661,-0.0922628,-1.12774,1.55905,171.753,-591.253,1537.8,158.029,-609.819,1568.91,183.414,-604.999,1485.77,-157.101,-528.598,1557.11,-146.236,-568.115,1594.92,-180.747,-539.348,1502.48,264.275,-464.896,738.059,187.356,-454.288,788.791,239.343,-418.715,778.819,281.073,-480.651,766.617,-297.339,-353.691,796.738,-252.153,-298.794,798.98,-283.441,-344.836,766.18,-202.706,-338.439,814.247,-717.987,-788.27,1295.39,-737.104,-787.148,1251.05,0,0,0,-730.302,797.939,1291.02,-713.081,795.562,1245.99,-683.312,795.893,1273.93,-708.998,-429.528,1244.04,-697.426,-426.325,1289.18,-740.647,-425.79,1278.98,0.373913,-1.35584,1.71066,0
1785114,-89.9948,90.0009,-14.997,44.9941,4.99905,4.99688,-175,89.9964,90.0047,14.9992,44.996,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.76965,-0.230205,1.78777,-6.70746,-0.330565,-2.17761,-0.0835774,-8.46751,3.88545,-2.16367,-5.86929,-1.18479,-1.47051,-0.499543,-0.0481303,-0.6013,1.49085,-1.97164,0.263493,-1.79616,0.0372888,-0.619269,1.48595,1.85514,0.257098,-1.74411,-0.711901,0.00490662,1.25914,0.00631193,0.99998,0.000220127,-0.578829,-0.741115,0.949842,0.0287623,-1.13907,1.18731,-0.235313,-0.751629,0.928862,0.159057,-0.790391,0.956889,-0.0813309,-0.993906,1.22072,-0.0794416,-0.979678,1.28654,-0.0924854,-1.12773,1.55898,171.77,-591.392,1537.84,158.028,-609.973,1568.96,183.424,-605.126,1485.82,-157.108,-528.649,1557.13,-146.226,-568.196,1594.91,-180.714,-539.384,1502.52,264.426,-464.916,738.155,187.505,-454.306,788.854,239.513,-418.724,778.912,281.189,-480.681,766.692,-297.147,-353.589,796.772,-251.948,-298.719,799.048,-283.304,-344.738,766.235,-202.659,-338.417,814.177,-718.013,-788.26,1295.38,-737.135,-787.147,1251.04,0,0,0,-730.269,797.95,1291.04,-713.04,795.563,1245.99,-683.308,795.899,1273.93,-709.314,-429.416,1243.85,-697.559,-426.396,1289.02,-740.676,-425.774,1278.94,0.373945,-1.35585,1.71066,0
1785115,-89.9948,90.0009,-14.997,44.9941,4.99905,4.99688,-175,89.9964,90.0047,14.9992,44.996,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.76965,-0.230205,1.78777,-6.70746,-0.330565,-2.17761,-0.0835774,-8.46751,3.88545,-2.16367,-5.86929,-1.18479,-1.47051,-0.499543,-0.0480595,-0.601624,1.49082,-1.97209,0.261077,-1.79363,0.0372783,-0.619199,1.48597,1.85531,0.257404,-1.74551,-0.711901,0.00490662,1.25914,0.00631193,0.99998,0.000220127,-0.580586,-0.743162,0.952651,0.0286016,-1.13905,1.18725,-0.235397,-0.751624,0.928878,0.159093,-0.790417,0.956894,-0.0813886,-0.993934,1.22067,-0.0795081,-0.979683,1.28648,-0.0927073,-1.12772,1.55892,171.789,-591.527,1537.9,158.012,-610.1,1569.02,183.436,-605.269,1485.87,-157.078,-528.722,1557.15,-145.989,-568.142,1595.16,-180.7,-539.424,1502.54,264.549,-464.952,738.233,187.634,-454.304,788.911,239.652,-418.728,778.996,281.311,-480.727,766.772,-296.993,-353.496,796.803,-251.766,-298.649,799.086,-283.115,-344.665,766.244,-202.504,-338.34,814.218,-718.054,-788.254,1295.4,-737.14,-787.143,1251.03,0,0,0,-730.262,797.935,1290.99,-713.086,795.588,1246,-683.335,795.892,1273.94,-709.404,-429.444,1243.82,-697.596,-426.38,1289,-740.702,-425.787,1278.93,0.37393,-1.35585,1.71066,0
1785116,-89.9948,90.0009,-14.9971,44.9941,4.99905,4.99688,-175,89.9964,90.0047,14.9992,44.996,4.99964,4.99539,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.78554,-0.232067,1.78575,-6.70141,-0.323755,-2.12644,-0.0893987,-8.51436,3.91561,-2.14294,-5.82578,-1.17164,-1.45962,-0.479086,-0.0481011,-0.601826,1.49083,-1.972,0.261384,-1.7949,0.0372911,-0.619485,1.48599,1.85539,0.257574,-1.7447,-0.711901,0.00490662,1.25914,0.00631193,0.99998,0.000220127,-0.582312,-0.745252,0.955427,0.0284422,-1.13902,1.18718,-0.235368,-0.751607,0.92885,0.15915,-0.790455,0.956892,-0.0814184,-0.993918,1.22064,-0.0795851,-0.979682,1.28643,-0.0929286,-1.12771,1.55886,171.78,-591.687,1537.95,158.022,-610.256,1569.05,183.446,-605.401,1485.92,-157.034,-528.793,1557.17,-146.001,-568.207,1595.17,-180.673,-539.466,1502.53,264.701,-464.981,738.327,187.791,-454.303,788.986,239.82,-418.745,779.085,281.446,-480.8,766.85,-297.011,-353.368,796.733,-251.567,-298.58,799.128,-282.946,-344.566,766.283,-202.301,-338.298,814.292,-718.09,-788.267,1295.39,-737.19,-787.148,1251.02,0,0,0,-730.251,797.968,1290.99,-713.057,795.567,1246.01,-683.383,795.828,1273.87,-709.078,-429.346,1243.89,-697.62,-426.384,1289.06,-740.744,-425.787,1278.92,0.373922,-1.35585,1.71067,0
