frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1648957,-89.989,90.0026,-14.9945,44.9893,5.00185,4.99247,-174.997,89.9316,90.0304,15.0472,45.0119,5.05311,5.09224,5.1127,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00918457,0.00189756,-0.00151577,0.00747883,0,0.0113683,0,-0.018871,0.0227686,-0.0342986,0.0262372,-0.00272836,-0.00458615,-0.00272633,7.31879,1.7627,2.62252,-6.20104,-0.646184,-1.92375,-0.473461,-7.57548,5.56804,-3.86609,-4.79784,-1.37997,-1.36026,-0.6799,0.0785368,-0.717292,1.51957,1.825,0.297984,-1.93109,-0.00194853,-0.682596,1.52542,-1.9575,0.249141,-1.96896,0.0417329,-0.219177,0.631685,0.461853,0.773512,-0.434017,-0.458637,-0.952209,1.08336,0.141193,-1.1485,0.872969,0,0,0,0,0,0,0,0,0,0,0,0,-0.235955,-1.20207,1.53984,-28.6211,-19.2226,-446.684,54.2281,5.56182,-606.794,-96.6841,-590.124,1589.52,-93.0087,-629.868,1628.19,-121.49,-597.385,1534.56,216.893,-715.175,1570.15,200.495,-732.351,1600.84,225.463,-727.865,1517.13,-170.281,-373.718,803.943,-135.088,-333.268,833.225,-91.9585,-381.226,852.432,-154.669,-340.982,869.636,250.167,-542.209,829.718,300.997,-513.977,825.342,323.992,-564.766,776.572,337.639,-584.752,803.945,-347.237,-839.908,921.923,-356.456,-809.185,955.834,-386.687,-811.498,927.269,407.757,380.471,251.487,0,0,0,0,0,0,-162.204,-567.242,779.458,-198.764,-540.582,781.147,-192.483,-565.978,745.071,0.368368,-1.32834,1.70734,1,0
1648958,-89.989,90.0026,-14.9945,44.9893,5.00185,4.99247,-174.997,89.9316,90.0304,15.0472,45.0119,5.05311,5.09224,5.1127,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00918457,0.00189756,-0.00151577,0.00747883,0,0.0113683,0,-0.018871,0.0227686,-0.0342986,0.0262372,-0.00272836,-0.00458615,-0.00272633,7.31879,1.7627,2.62252,-6.20104,-0.646184,-1.92375,-0.473461,-7.57548,5.56804,-3.86609,-4.79784,-1.37997,-1.36026,-0.6799,0.0785368,-0.717292,1.51957,1.825,0.297984,-1.93109,-0.00194853,-0.682596,1.52542,-1.9575,0.249141,-1.96896,0.0417329,-0.219177,0.631685,0.461853,0.773512,-0.434017,-0.458637,-0.952209,1.08336,0.141193,-1.1485,0.872969,0,0,0,0,0,0,0,0,0,0,0,0,-0.235955,-1.20207,1.53984,-28.6211,-19.2226,-446.684,54.2281,5.56182,-606.794,-97.1926,-590.353,1589.48,-93.5532,-630.121,1628.06,-122.043,-597.934,1534.53,216.646,-714.735,1570.27,200.31,-731.958,1600.98,225.291,-727.405,1517.28,-170.78,-373.796,803.955,-135.732,-333.287,833.282,-92.4694,-381.127,852.485,-155.266,-341.085,869.679,250.251,-541.987,829.785,300.902,-513.344,825.526,323.982,-564.117,776.767,337.705,-584.106,804.131,-352.293,-835.682,917.82,-360.633,-805.425,952.415,-391.381,-807.072,924.49,409.726,381.246,249.917,0,0,0,0,0,0,-167.59,-562.808,776.284,-203.132,-536.036,779.319,-198.033,-560.301,742.904,0.368368,-1.32834,1.70734,1,0
1648959,-89.989,90.0024,-14.9945,44.9892,5.00185,4.99247,-174.997,89.9315,90.0296,15.0475,45.0116,5.05306,5.09197,5.11265,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00362824,-0.00399874,-0.00182303,0.00720389,0,0.0092461,0,-0.00390995,-0.0409876,0.00394386,-0.0129029,-0.00272836,-0.00959988,-0.0027263,7.6013,0.986052,2.63162,-6.33283,-0.658368,-1.9446,-0.474061,-7.51086,4.36426,-3.10253,-5.4048,-1.29818,-1.44552,-0.693503,0.0782983,-0.717534,1.51965,1.82555,0.297187,-1.9266,-0.00217434,-0.682413,1.52559,-1.95682,0.248443,-1.96758,0.0417329,-0.219177,0.631685,0.461853,0.773512,-0.434017,-0.459058,-0.951923,1.08318,0.141496,-1.14848,0.872935,0,0,0,0,0,0,0,0,0,0,0,0,-0.235551,-1.20213,1.54003,-29.8819,-29.0433,-447.456,53.7841,10.2114,-598.534,-97.7708,-590.583,1589.46,-94.0685,-630.34,1628.02,-122.471,-598.004,1534.45,216.36,-714.31,1570.44,200.08,-731.574,1601.14,225.148,-726.861,1517.49,-171.37,-373.779,803.96,-136.64,-333.502,833.215,-92.9881,-380.945,852.54,-155.988,-341.069,869.677,250.299,-541.469,829.967,300.908,-512.712,825.708,324.152,-563.48,776.949,337.862,-583.447,804.367,-356.5,-831.62,914.434,-363.61,-802.358,949.927,-395.096,-802.307,922.83,410.9,383.787,250.215,0,0,0,0,0,0,-171.947,-558.064,774.318,-207.513,-529.961,778.86,-203.074,-554.492,741.761,0.368306,-1.32838,1.70737,1,0
1648960,-89.9889,90.0022,-14.9945,44.9892,5.00185,4.99241,-174.997,89.9316,90.0287,15.0475,45.011,5.05306,5.09159,5.11265,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000880268,-0.00992485,-0.00243071,0.00406719,0,0.00924619,0,-0.00159004,-0.089901,0.00966562,-0.0278658,-0.00212206,-0.0173919,-0.00272838,7.93153,0.0156291,2.60114,-6.65481,-0.637226,-2.0088,-0.482669,-7.29189,3.01625,-2.85449,-6.04827,-1.32701,-1.62057,-0.699948,0.0780329,-0.717849,1.51963,1.8266,0.297609,-1.92188,-0.00249876,-0.682472,1.52552,-1.95588,0.250822,-1.96506,0.0417329,-0.219177,0.631685,0.461853,0.773512,-0.434017,-0.459501,-0.951622,1.08298,0.141803,-1.14846,0.872902,0,0,0,0,0,0,0,0,0,0,0,0,-0.235145,-1.20219,1.54022,-50.615,-20.8696,-446.855,38.2764,8.25807,-589.18,-98.3744,-590.809,1589.44,-94.697,-630.599,1627.82,-122.781,-597.397,1534.4,216.041,-713.855,1570.61,199.745,-731.194,1601.3,224.932,-726.381,1517.69,-172.085,-373.691,803.945,-137.407,-333.354,833.244,-93.7438,-380.666,852.555,-156.811,-340.998,869.704,250.462,-540.976,830.123,300.902,-512.093,825.912,324.257,-562.729,777.335,338.096,-582.727,804.674,-360.327,-828.759,910.428,-366.183,-800.258,946.791,-398.29,-799.102,920.274,409.25,388.9,252.025,0,0,0,0,0,0,-175.083,-554.655,772.303,-209.889,-526.539,778.236,-206.689,-549.853,740.523,0.368368,-1.32836,1.70734,1,0
1648961,-89.9888,90.0012,-14.9944,44.9888,5.00185,4.99203,-174.997,89.9316,90.0276,15.0465,45.0107,5.04662,5.08908,5.11052,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00111128,-0.0449664,-0.00182303,-0.00266634,0,0.00106343,0,-0.000720927,-0.118082,-0.0163501,-0.0454456,-0.533843,-0.10843,-0.0434418,8.29673,-2.50906,2.61752,-7.72402,-0.630621,-2.34672,-0.467276,-7.45522,1.88047,-4.02917,-6.46165,-2.65598,-2.61188,-2.2267,0.0774498,-0.716864,1.52018,1.82629,0.297186,-1.92014,-0.00337145,-0.682489,1.5252,-1.95572,0.255583,-1.96071,0.0417329,-0.219177,0.631685,0.461853,0.773512,-0.434017,-0.460444,-0.950978,1.08252,0.142421,-1.1484,0.872839,0,0,0,0,0,0,0,0,0,0,0,0,-0.234327,-1.20231,1.54058,-46.8771,-18.6951,-441.886,43.1884,0.294588,-603.02,-99.0665,-591.053,1589.41,-95.2149,-630.87,1627.87,-123.552,-598.145,1534.37,215.652,-713.441,1570.81,199.389,-730.807,1601.49,224.354,-726.235,1517.77,-172.804,-373.141,804.062,-138.05,-332.578,833.66,-94.5475,-380.298,852.713,-157.648,-340.652,869.95,250.55,-540.384,830.339,300.849,-511.466,826.108,324.636,-562.05,777.533,338.307,-581.979,804.997,-364.113,-824.909,907.544,-368.781,-797.139,944.723,-401.46,-795.124,918.995,408.357,393.869,254.41,0,0,0,0,0,0,-178.48,-550.403,770.595,-212.683,-522.13,778.262,-210.771,-544.574,739.958,0.368415,-1.32827,1.70736,1,0
1648962,-89.9889,90.0008,-14.9943,44.9882,5.00185,4.99023,-174.997,89.9296,90.0257,15.0534,45.0092,5.04532,5.09001,5.11166,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0013956,-0.0470599,0.00121536,-0.00929054,0,-0.0211008,0,0.223517,-0.226081,0.0773772,-0.0853298,-0.0960616,-0.0948753,-0.0219546,8.16785,-3.01378,2.76697,-8.33973,-0.653214,-2.9261,-0.509867,-7.13168,0.0235313,1.20489,-7.92452,-1.09309,-1.7938,-0.729748,0.077059,-0.716904,1.5199,1.82822,0.299689,-1.91878,-0.0040442,-0.683006,1.52501,-1.95535,0.257141,-1.95851,0.0417329,-0.219177,0.631685,0.461853,0.773512,-0.434017,-0.460939,-0.950637,1.08225,0.142731,-1.14837,0.872809,0,0,0,0,0,0,0,0,0,0,0,0,-0.233916,-1.20237,1.54076,-30.5899,-27.1674,-447.575,48.4879,12.2486,-601.301,-99.7594,-591.288,1589.41,-95.7537,-631.08,1628.04,-124.079,-597.999,1534.32,215.263,-713.085,1571.02,198.941,-730.465,1601.68,224.198,-725.512,1518.11,-173.58,-371.755,804.438,-139.139,-331.009,834.112,-95.2143,-378.389,853.18,-158.68,-339.268,870.353,250.625,-539.779,830.543,300.355,-510.73,826.363,324.811,-561.302,777.817,338.541,-581.285,805.274,-368.137,-822.297,903.114,-370.594,-795.741,941.249,-404.289,-791.943,917.073,0,0,0,0,0,0,0,0,0,-181.171,-548.09,767.642,-214.398,-519.149,777.448,-214.449,-540.28,738.561,0.368406,-1.32815,1.70743,1,0
1648963,-89.9889,90.0008,-14.9943,44.9882,5.00185,4.99023,-174.997,89.9296,90.0257,15.0534,45.0092,5.04532,5.09001,5.11166,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0013956,-0.0470599,0.00121536,-0.00929054,0,-0.0211008,0,0.223517,-0.226081,0.0773772,-0.0853298,-0.0960616,-0.0948753,-0.0219546,8.16785,-3.01378,2.76697,-8.33973,-0.653214,-2.9261,-0.509867,-7.13168,0.0235313,1.20489,-7.92452,-1.09309,-1.7938,-0.729748,0.077059,-0.716904,1.5199,1.82822,0.299689,-1.91878,-0.0040442,-0.683006,1.52501,-1.95535,0.257141,-1.95851,0.0417329,-0.219177,0.631685,0.461853,0.773512,-0.434017,-0.460939,-0.950637,1.08225,0.142731,-1.14837,0.872809,0,0,0,0,0,0,0,0,0,0,0,0,-0.233916,-1.20237,1.54076,-30.5899,-27.1674,-447.575,48.4879,12.2486,-601.301,-100.729,-591.735,1589.58,-96.8226,-631.715,1628,-124.89,-598.447,1534.42,214.845,-712.622,1571.21,198.552,-730.049,1601.87,223.805,-725.072,1518.28,-174.299,-370.298,804.943,-139.925,-329.609,834.699,-95.97,-376.845,853.662,-159.474,-337.94,870.942,250.665,-538.976,830.901,300.81,-509.855,826.715,324.943,-560.371,778.202,338.676,-580.316,805.641,-370.776,-819.632,900.192,-371.582,-793.945,939.138,-405.866,-788.813,915.95,405.748,400.115,253.74,0,0,0,382.61,392.148,210.952,-182.084,-546.214,765.36,-214.226,-516.797,776.995,-215.911,-537.085,737.601,0.368406,-1.32815,1.70743,1,0
1648964,-89.9882,89.9991,-14.9948,44.9883,5.00179,4.99394,-174.997,89.9335,90.0169,15.0515,45.0062,5.04619,5.08783,5.11177,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.0087242,0.140773,-0.000911517,-0.00804572,-0.00060676,0.0227846,0,0.216546,-0.526165,0.0189739,-0.141492,-0.0132834,-0.158137,-0.0181503,9.59879,-4.73681,1.96489,-7.37631,-0.648521,-1.92412,-0.496763,-3.20325,-3.4474,-0.622097,-9.64963,-1.21573,-2.45646,-0.627737,0.0766776,-0.716709,1.52009,1.82842,0.299619,-1.91646,-0.0045349,-0.682796,1.52525,-1.95365,0.261433,-1.95621,0.0417329,-0.219177,0.631685,0.461853,0.773512,-0.434017,-0.461448,-0.95029,1.08196,0.143045,-1.14834,0.87278,0,0,0,0,0,0,0,0,0,0,0,0,-0.233502,-1.20243,1.54093,-35.6538,-22.3363,-451.296,52.039,11.6466,-595.096,-101.509,-592.311,1589.74,-97.5007,-632.343,1628.06,-125.597,-598.836,1534.52,214.041,-712.203,1571.51,197.666,-729.751,1602.06,223.078,-724.671,1518.54,-174.866,-369.206,805.573,-140.498,-328.492,835.462,-96.5352,-375.942,854.416,-160.084,-336.932,871.691,250.257,-537.751,831.412,300.734,-508.97,827.063,324.885,-559.388,778.636,338.718,-579.29,806.065,-372.14,-817.546,897.345,-372.596,-792.103,936.447,-406.814,-786.483,913.759,403.815,403.105,252.195,0,0,0,380.614,395.752,209.592,-182.91,-543.794,763.941,-214.741,-514.418,776.061,-216.935,-534.308,736.495,0.368372,-1.32835,1.70735,1,0
1648965,-89.9868,89.999,-14.9945,44.9857,5.00185,4.9862,-174.997,89.9346,90.0116,15.0507,45.0074,5.0475,5.08908,5.11177,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0910746,-0.0417477,0.00182303,-0.432517,0,-0.699068,0,0.0777475,-0.0645272,-0.0265667,-0.0477701,0.021103,0.0474406,-0.0146801,10.3089,-4.38445,2.30987,-9.65304,-0.704062,-3.01814,-0.675531,-2.68434,-3.60017,-1.12753,-7.50387,-1.23839,-1.7315,-0.70444,0.07609,-0.71594,1.52013,1.82998,0.302704,-1.91581,-0.00507839,-0.683033,1.52515,-1.95417,0.264831,-1.95377,0.0417329,-0.219177,0.631685,0.461853,0.773512,-0.434017,-0.461972,-0.949935,1.08165,0.14336,-1.1483,0.872751,0,0,0,0,0,0,0,0,0,0,0,0,-0.233088,-1.2025,1.54111,-30.2919,-21.1239,-442.658,50.9269,12.5803,-586.343,-102.222,-592.635,1589.91,-98.1535,-632.715,1628.22,-126.329,-599.186,1534.69,213.306,-712.058,1571.79,196.737,-729.683,1602.2,222.369,-724.438,1518.81,-175.216,-368.387,806.129,-140.914,-327.779,836.1,-97.0946,-374.836,854.923,-160.51,-336.223,872.258,250.093,-537.359,831.466,300.179,-507.972,827.373,324.789,-558.379,778.966,338.583,-578.156,806.47,-374.543,-814.818,894.855,-375.443,-789.294,933.769,-409.688,-784.094,910.809,402.82,406.627,252.838,0,0,0,0,0,0,-185.926,-540.811,761.62,-218.083,-511.345,773.26,-219.768,-531.451,733.805,0.368354,-1.32836,1.70736,1,0
1648966,-89.9872,89.9988,-14.9932,44.9828,5.00196,4.98789,-174.997,89.9346,90.0131,15.0506,45.0069,5.04831,5.08837,5.11177,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.00826587,-0.00176443,-0.083485,0.0120993,0.00106263,0.137993,0.000455758,0.00581287,0.151791,-0.0050648,0,0.0395842,-0.0390713,-0.0137306,8.80048,-4.87884,3.43616,-8.57617,-0.536765,-2.47313,-0.281692,-2.58666,-1.40759,-1.20871,-8.71181,-1.30997,-2.53077,-0.777689,0.074603,-0.717558,1.52071,1.82998,0.30365,-1.89972,-0.00641773,-0.684033,1.52561,-1.95329,0.263153,-1.9509,0.036246,-0.220371,0.623831,0.463572,0.770799,-0.437002,-0.463049,-0.949202,1.08095,0.143992,-1.14822,0.872697,0,0,0,0,0,0,0,0,0,0,0,0,-0.232258,-1.20264,1.54145,-40.7372,-18.9354,-448.504,37.068,8.53069,-594.553,-102.93,-593.024,1590.15,-98.766,-633.075,1628.75,-126.935,-599.471,1534.9,212.404,-711.812,1572.08,196.387,-729.542,1602.48,221.626,-724.126,1519.15,-175.482,-367.83,806.528,-141.258,-327.142,836.599,-97.2718,-374.405,855.411,-160.82,-335.71,872.728,249.626,-536.089,832.186,299.825,-506.708,828.148,324.559,-556.982,779.657,338.326,-576.819,807.148,-376.513,-812.556,892.006,-378.421,-786.517,930.505,-412.129,-782.192,907.19,401.777,409.793,252.682,0,0,0,0,0,0,-189.06,-537.458,759.285,-221.612,-508.422,770.16,-222.462,-528.771,730.851,0.368343,-1.3284,1.70733,1,0
1648967,-89.9876,89.9998,-14.9937,44.9828,5.0019,4.98794,-174.997,89.9351,90.0132,15.0505,45.0085,5.05148,5.08946,5.11183,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00948753,0.0412745,-0.0518074,0.00543637,0.000607218,0.00379501,0.000455414,0.0237409,0.0227686,-0.0146664,0.199236,0.377133,0.0180291,-0.00816366,7.90557,-2.18129,2.1894,-8.50326,-0.612751,-2.66804,-0.453337,-2.05904,-1.21257,-1.37393,-6.29123,-1.29168,-1.52067,-0.699754,0.0741207,-0.719944,1.5196,1.84057,0.302032,-1.88413,-0.00710077,-0.683863,1.52571,-1.95304,0.267744,-1.952,0.036246,-0.220371,0.623831,0.463572,0.770799,-0.437002,-0.463601,-0.948827,1.08056,0.144311,-1.14818,0.872672,0,0,0,0,0,0,0,0,0,0,0,0,-0.231842,-1.20271,1.54161,-44.4174,-26.9675,-457.814,44.5022,9.91516,-599.027,-103.745,-593.298,1590.35,-99.737,-633.415,1628.64,-127.677,-599.636,1535.08,211.574,-711.602,1572.4,195.506,-729.306,1602.84,221.551,-723.826,1519.51,-175.5,-367.562,806.974,-141.362,-326.811,837.089,-97.3336,-374.056,856.057,-160.979,-335.458,873.209,249.234,-534.552,833.018,299.577,-504.778,829.044,324.107,-555.345,780.52,337.996,-575.218,807.891,-377.117,-810.398,890.309,-379.594,-784.245,928.877,-413.386,-780.788,904.461,400.3,412.841,251.947,0,0,0,0,0,0,-190.448,-534.51,758.203,-223.4,-505.577,768.595,-223.701,-526.287,729.312,0.368402,-1.32838,1.70731,1,0
1648968,-89.9879,90.0008,-14.994,44.9833,5.0019,4.98898,-174.997,89.935,90.0144,15.0505,45.0091,5.05229,5.08974,5.11183,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0240366,0.117653,-0.0507561,0.0250468,0.000606307,0.0411554,0.000455763,0.0163388,0.106262,-0.0116217,-0.00758955,0.0608526,0.021675,0.0202408,7.15562,0.11519,1.68839,-6.93408,-0.700377,-2.23472,-0.499131,-2.46479,0.468281,-1.18393,-5.58405,-1.26878,-1.34178,-0.748547,0.0732425,-0.724967,1.51992,1.84246,0.294617,-1.85404,-0.00784277,-0.684161,1.52599,-1.95256,0.266663,-1.95085,0.036246,-0.220371,0.623831,0.463572,0.770799,-0.437002,-0.46416,-0.948447,1.08015,0.144631,-1.14814,0.872647,0,0,0,0,0,0,0,0,0,0,0,0,-0.231426,-1.20278,1.54177,-32.1506,-14.2863,-456.493,49.1839,12.4095,-591.318,-104.548,-593.532,1590.54,-100.486,-633.609,1628.92,-128.461,-599.91,1535.27,210.592,-711.532,1572.78,195.179,-729.211,1603.3,221.018,-723.636,1519.89,-175.497,-367.456,807.282,-141.628,-326.999,837.358,-97.2867,-373.788,856.52,-161.145,-335.383,873.619,248.696,-532.398,833.834,299.128,-503.261,830.084,323.796,-553.685,781.296,337.583,-573.643,808.681,-378.511,-807.845,888.198,-381.226,-781.917,926.738,-415.01,-778.302,902.09,398.635,415.638,250.285,0,0,0,377.238,406.948,207.042,-192.368,-531.473,757.069,-225.447,-502.641,766.792,-225.342,-523.387,727.676,0.368394,-1.32835,1.70732,1,0
1648969,-89.9884,90.0026,-14.994,44.9842,5.0019,4.99383,-174.997,89.9347,90.0189,15.0505,45.0086,5.05257,5.08946,5.11177,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0412033,0.125228,0,0.0887865,0.000606301,0.523044,0.000455414,0.00325301,0.324984,-0.00560955,-0.0471678,0.0616407,0.0215932,0.00228568,6.38899,2.68521,1.93367,-5.16443,-0.633821,-1.66402,-0.544151,-3.41541,2.38483,-1.08833,-6.43092,-1.19719,-1.70927,-0.707962,0.0734581,-0.715634,1.52113,1.83363,0.308883,-1.90854,-0.00826936,-0.684026,1.52622,-1.95164,0.268136,-1.94838,0.036246,-0.220371,0.623831,0.463572,0.770799,-0.437002,-0.464724,-0.948062,1.07971,0.144952,-1.14809,0.872624,0,0,0,0,0,0,0,0,0,0,0,0,-0.23101,-1.20286,1.54193,-33.4974,-28.7075,-453.189,48.4627,2.27344,-589.663,-105.31,-593.796,1590.7,-101.242,-633.979,1629.02,-129.141,-600.228,1535.41,211.081,-711.363,1573.24,194.597,-729.243,1603.67,220.463,-723.543,1520.28,-175.646,-367.435,807.468,-141.642,-326.674,837.79,-97.6041,-373.924,856.648,-161.315,-335.497,873.792,248.364,-531.781,834.791,298.429,-501.942,831.057,323.224,-552.125,782.182,337.074,-572.045,809.581,-379.593,-805.532,885.684,-382.673,-779.763,924.111,-416.265,-776.228,899.669,397.548,418.948,250.42,0,0,0,376.344,410.039,207.107,-193.998,-529.38,754.469,-227.199,-500.538,764.032,-226.839,-521.389,724.97,0.368456,-1.32826,1.7073,1,0
1648970,-89.9884,90.0026,-14.994,44.9842,5.0019,4.99383,-174.997,89.9347,90.0189,15.0505,45.0086,5.05257,5.08946,5.11177,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0412033,0.125228,0,0.0887865,0.000606301,0.523044,0.000455414,0.00325301,0.324984,-0.00560955,-0.0471678,0.0616407,0.0215932,0.00228568,6.38899,2.68521,1.93367,-5.16443,-0.633821,-1.66402,-0.544151,-3.41541,2.38483,-1.08833,-6.43092,-1.19719,-1.70927,-0.707962,0.0734581,-0.715634,1.52113,1.83363,0.308883,-1.90854,-0.00826936,-0.684026,1.52622,-1.95164,0.268136,-1.94838,0.036246,-0.220371,0.623831,0.463572,0.770799,-0.437002,-0.464724,-0.948062,1.07971,0.144952,-1.14809,0.872624,0,0,0,0,0,0,0,0,0,0,0,0,-0.23101,-1.20286,1.54193,-33.4974,-28.7075,-453.189,48.4627,2.27344,-589.663,-106.095,-594.191,1590.84,-101.943,-634.403,1629.37,-129.84,-600.527,1535.52,210.425,-711.349,1573.66,193.716,-729.354,1603.95,219.845,-723.476,1520.74,-175.85,-367.624,807.592,-141.936,-327.172,837.856,-97.8435,-374.275,856.844,-161.489,-335.768,873.92,247.467,-530.077,835.911,297.903,-500.692,832.032,322.732,-550.559,783.222,336.67,-570.541,810.455,-380.373,-804.661,882.91,-383.191,-778.538,921.364,-416.962,-775.098,896.52,396.128,422.353,250.282,0,0,0,374.888,413.468,206.863,-194.141,-528.269,751.762,-227.321,-499.384,761.475,-226.975,-520.228,722.275,0.368456,-1.32826,1.7073,1,0
1648971,-89.9889,90.0049,-14.9939,44.9848,5.0019,4.99486,-174.997,89.934,90.022,15.0482,45.0091,5.05251,5.08952,5.11177,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0439359,0.226242,0.00483217,0.0692107,0.000606307,0.116793,0.000455763,-0.0179714,0.14491,-0.0341615,0.0126503,-0.00303612,0.0224543,0,5.74062,4.8256,2.27578,-4.43817,-0.674634,-1.49371,-0.458253,-4.45264,3.01589,-3.09548,-5.54329,-1.34801,-1.48821,-0.72986,0.0730687,-0.714344,1.52121,1.83536,0.313843,-1.9133,-0.00901684,-0.684688,1.52641,-1.95065,0.267232,-1.94663,0.036246,-0.220371,0.623831,0.463572,0.770799,-0.437002,-0.465292,-0.947672,1.07925,0.145275,-1.14805,0.872603,0,0,0,0,0,0,0,0,0,0,0,0,-0.230593,-1.20293,1.54209,-40.4611,-16.4195,-455.621,44.5461,13.171,-583.785,-106.96,-594.702,1591.01,-102.757,-635.015,1629.29,-130.621,-600.987,1535.65,209.734,-711.306,1574.12,192.979,-729.399,1604.33,219.231,-723.379,1521.16,-176.107,-367.969,807.757,-142.057,-327.635,838.062,-98.0033,-374.664,857.068,-161.706,-336.178,874.065,247.316,-529.155,836.683,297.557,-499.534,832.888,322.664,-549.234,783.982,336.485,-569.224,811.296,-380.927,-802.533,880.81,-383.711,-776.468,919.447,-417.08,-772.107,895.476,394.299,425.472,249.387,0,0,0,373.335,416.734,205.784,-194.167,-526.619,750.391,-227.084,-497.628,760.108,-226.993,-518.328,720.797,0.368337,-1.32843,1.70732,1,0
