frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2947450,-89.9972,90.0022,-14.9962,44.9935,5.00134,4.99718,-175.001,89.9963,90.004,14.9991,44.9953,5.0009,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.6487,0.245838,2.02688,-6.59989,-0.331812,-2.54797,-0.126198,-3.28412,2.15945,-1.59537,-6.04001,-0.887812,-1.55148,-0.552777,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829197,-0.0830768,1.28291,0.00473687,0.999982,0.00358885,-0.357269,-0.939467,0.779857,-0.0855835,-0.545452,1.56368,-0.278046,-0.956965,1.67567,-0.282071,-1.02537,1.67396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-860.85,-876.924,1272.5,-822.334,-873.896,1288.56,-810.745,707.229,1260.41,-829.706,707.199,1297,-858.319,708.974,1256.38,-846.173,-515.69,1289.42,-806.484,-518.099,1265.84,-848.494,-514.612,1245.23,-0.28663,-1.00357,1.66977,0.379085,-1.35586,1.71134,0
2947451,-89.9971,90.0022,-14.9962,44.9936,5.00134,4.99718,-175.001,89.9964,90.004,14.9991,44.9954,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.66282,0.239708,2.01919,-6.59245,-0.349795,-2.54704,-0.118805,-3.30993,2.26262,-1.63647,-5.95766,-0.891554,-1.5147,-0.545483,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829197,-0.0830768,1.28291,0.00473687,0.999982,0.00358885,-0.356492,-0.939495,0.779714,-0.0855867,-0.545429,1.56364,-0.278003,-0.957127,1.67566,-0.281948,-1.02558,1.67398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-860.813,-876.898,1272.5,-822.318,-873.854,1288.55,-810.765,707.265,1260.42,-829.707,707.232,1296.99,-858.353,709.043,1256.37,-846.138,-515.654,1289.43,-806.82,-517.752,1265.72,-848.495,-514.591,1245.24,-0.286565,-1.00343,1.66981,0.379076,-1.35585,1.71133,0
2947452,-89.9972,90.0022,-14.9962,44.9936,5.00128,4.99718,-175.001,89.9964,90.004,14.9991,44.9954,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.57652,0.401078,1.99562,-6.47801,-0.3602,-2.51432,-0.120806,-3.35719,2.31941,-1.67643,-5.97444,-0.901888,-1.51415,-0.551035,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829198,-0.0830751,1.28291,0.0043939,0.999984,0.00360265,-0.355805,-0.939518,0.779588,-0.0855899,-0.545419,1.56369,-0.277957,-0.957323,1.67569,-0.281821,-1.02579,1.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-860.852,-876.898,1272.49,-822.344,-873.874,1288.55,-810.714,707.258,1260.4,-829.687,707.225,1296.96,-858.311,709.018,1256.37,-846.172,-515.667,1289.43,-806.869,-517.786,1265.69,-848.51,-514.622,1245.26,-0.286499,-1.00329,1.66986,0.379129,-1.35601,1.71123,0
2947453,-89.9972,90.0022,-14.9962,44.9937,5.00128,4.99718,-175.001,89.9964,90.004,14.9991,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.52279,0.523874,1.95531,-6.43827,-0.353023,-2.47563,-0.141182,-3.41963,2.33158,-1.71254,-5.92997,-0.895075,-1.53561,-0.541848,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829198,-0.0830751,1.28291,0.0043939,0.999984,0.00360265,-0.355166,-0.939473,0.7795,-0.0855684,-0.545402,1.56372,-0.277913,-0.957485,1.67574,-0.281707,-1.02596,1.67402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-860.931,-876.941,1272.51,-822.44,-873.889,1288.56,-810.684,707.217,1260.43,-829.644,707.197,1297,-858.272,708.995,1256.39,-846.286,-515.668,1289.43,-806.907,-517.862,1265.67,-848.609,-514.624,1245.24,-0.286434,-1.00316,1.6699,0.379016,-1.35572,1.7114,0
2947454,-89.9972,90.0022,-14.9963,44.9938,5.00128,4.99718,-175.001,89.9964,90.004,14.9991,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.40519,0.652716,1.93096,-6.3584,-0.344468,-2.47262,-0.136057,-3.46354,2.33392,-1.73876,-5.94266,-0.907822,-1.51048,-0.530915,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829198,-0.0830751,1.28291,0.0043939,0.999984,0.00360265,-0.35452,-0.939339,0.779406,-0.0856522,-0.545381,1.5637,-0.277874,-0.957656,1.67576,-0.281582,-1.02613,1.67402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.101,-876.975,1272.49,-822.611,-873.956,1288.54,-810.606,707.137,1260.45,-829.627,707.161,1297.01,-858.216,708.946,1256.39,-846.363,-515.727,1289.38,-807.615,-517.83,1265.35,-848.687,-514.698,1245.23,-0.286367,-1.00302,1.66995,0.379136,-1.35605,1.71123,0
2947455,-89.9972,90.0022,-14.9963,44.9938,5.00128,4.99718,-175.001,89.9963,90.004,14.9991,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.3291,0.70628,1.92377,-6.31326,-0.359474,-2.47891,-0.12499,-3.5535,2.30756,-1.77375,-5.94449,-0.891371,-1.53629,-0.522627,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829198,-0.0830751,1.28291,0.0043939,0.999984,0.00360265,-0.353998,-0.939212,0.779358,-0.0856473,-0.54541,1.56381,-0.277833,-0.957825,1.67578,-0.281452,-1.02631,1.67404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.284,-877.034,1272.47,-822.81,-874.035,1288.52,-810.612,707.112,1260.43,-829.56,707.134,1297,-858.164,708.897,1256.39,-846.525,-515.767,1289.34,-807.693,-518.016,1265.3,-848.83,-514.772,1245.19,-0.2863,-1.00288,1.66999,0.379123,-1.35592,1.71125,0
2947456,-89.9972,90.0022,-14.9964,44.9939,5.00128,4.99718,-175.001,89.9963,90.004,14.9991,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.23885,0.688438,1.8626,-6.31453,-0.319941,-2.46439,-0.114877,-3.60977,2.29044,-1.7963,-5.95384,-0.920454,-1.52284,-0.53155,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829198,-0.0830751,1.28291,0.0043939,0.999984,0.00360265,-0.353527,-0.939068,0.779328,-0.0856699,-0.545402,1.56384,-0.27779,-0.95799,1.67583,-0.281358,-1.02644,1.67408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.38,-877.073,1272.3,-823.078,-874.038,1288.5,-810.548,707.057,1260.45,-829.508,707.08,1297.05,-858.075,708.84,1256.41,-846.647,-515.825,1289.31,-807.844,-517.995,1265.32,-848.972,-514.814,1245.17,-0.286231,-1.00275,1.67004,0.379089,-1.35582,1.71134,0
2947457,-89.9972,90.0022,-14.9964,44.9939,5.00128,4.99718,-175.001,89.9963,90.004,14.9991,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.23885,0.688438,1.8626,-6.31453,-0.319941,-2.46439,-0.114877,-3.60977,2.29044,-1.7963,-5.95384,-0.920454,-1.52284,-0.53155,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829198,-0.0830751,1.28291,0.0043939,0.999984,0.00360265,-0.353099,-0.938925,0.779279,-0.0857229,-0.545456,1.56384,-0.277768,-0.958127,1.67585,-0.281256,-1.02657,1.67408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.592,-877.088,1272.29,-823.341,-874.094,1288.46,-810.543,706.998,1260.49,-829.496,707.05,1297.05,-858.016,708.817,1256.38,-846.799,-515.844,1289.28,-808.02,-518.017,1265.32,-849.12,-514.841,1245.13,-0.286162,-1.00261,1.67008,0.379239,-1.35598,1.71116,0
2947458,-89.9972,90.0022,-14.9964,44.9939,5.00128,4.99718,-175.001,89.9963,90.0039,14.9991,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.16073,0.658112,1.86774,-6.34917,-0.338528,-2.48433,-0.154438,-3.67005,2.14097,-1.7883,-6.01681,-0.896407,-1.53947,-0.540123,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829198,-0.0830751,1.28291,0.0043939,0.999984,0.00360265,-0.352746,-0.938761,0.779254,-0.0858032,-0.545509,1.56386,-0.277702,-0.958268,1.67586,-0.281183,-1.0267,1.67412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.92,-877.036,1272.39,-823.564,-874.112,1288.47,-810.451,706.966,1260.44,-829.455,707.042,1297.02,-858.008,708.819,1256.4,-846.988,-515.83,1289.28,-808.162,-518.083,1265.34,-849.313,-514.83,1245.13,-0.286092,-1.00247,1.67013,0.379164,-1.35591,1.71121,0
2947459,-89.9973,90.0022,-14.9964,44.9939,5.00128,4.99718,-175.001,89.9963,90.0039,14.9991,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.04785,0.47388,1.8092,-6.42363,-0.318168,-2.48681,-0.137316,-3.68317,2.1084,-1.73008,-6.03327,-0.885309,-1.53122,-0.532793,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829198,-0.0830751,1.28291,0.0043939,0.999984,0.00360265,-0.352456,-0.938642,0.779209,-0.0859314,-0.545531,1.56386,-0.277641,-0.958378,1.67587,-0.281085,-1.02681,1.6742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.138,-876.985,1272.39,-823.75,-874.087,1288.47,-810.464,706.999,1260.44,-829.42,707.054,1297.03,-857.972,708.843,1256.39,-847.13,-515.788,1289.3,-808.443,-517.522,1265.18,-849.425,-514.813,1245.13,-0.28602,-1.00234,1.67018,0.379157,-1.35605,1.7112,0
2947460,-89.9973,90.0022,-14.9965,44.9939,5.00128,4.99718,-175.001,89.9963,90.0038,14.9991,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.98602,0.404142,1.76662,-6.4135,-0.33829,-2.4905,-0.108017,-3.67523,2.03271,-1.7034,-6.05534,-0.891177,-1.53516,-0.535658,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829198,-0.0830751,1.28291,0.0043939,0.999984,0.00360265,-0.352198,-0.938468,0.779154,-0.0860324,-0.545634,1.56386,-0.277597,-0.958472,1.6759,-0.280979,-1.0269,1.67421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.278,-876.968,1272.38,-823.896,-874.042,1288.45,-810.458,707.066,1260.42,-829.432,707.087,1297.03,-857.899,708.867,1256.37,-847.28,-515.728,1289.38,-808.548,-517.542,1265.18,-849.522,-514.764,1245.11,-0.285947,-1.0022,1.67023,0.379164,-1.35605,1.7112,0
2947461,-89.9973,90.0022,-14.9965,44.9939,5.00128,4.99718,-175.001,89.9963,90.0038,14.9991,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.8999,0.390469,1.7592,-6.44388,-0.314317,-2.49201,-0.133884,-3.65706,2.00265,-1.69288,-6.0718,-0.878595,-1.54208,-0.53412,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829198,-0.0830751,1.28291,0.0043939,0.999984,0.00360265,-0.351988,-0.938255,0.779117,-0.0861597,-0.545676,1.56384,-0.277509,-0.958593,1.67593,-0.280868,-1.02698,1.67427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.36,-876.918,1272.37,-823.974,-873.996,1288.47,-810.445,707.109,1260.45,-829.436,707.134,1297.01,-857.904,708.903,1256.36,-847.346,-515.691,1289.41,0,0,0,-849.615,-514.714,1245.14,-0.285873,-1.00206,1.67028,0.379092,-1.35595,1.71126,0
2947462,-89.9974,90.0022,-14.9966,44.994,5.00128,4.99718,-175.001,89.9964,90.0037,14.9992,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.85244,0.398518,1.76079,-6.39352,-0.311131,-2.48677,-0.115009,-3.62026,1.94063,-1.64305,-6.08371,-0.902827,-1.55414,-0.533754,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829187,-0.0830685,1.28291,0.00439212,0.999984,0.0036073,-0.351797,-0.937922,0.77908,-0.0864631,-0.545705,1.56381,-0.277429,-0.958691,1.67597,-0.280738,-1.02708,1.67433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.37,-876.868,1272.38,-823.986,-873.942,1288.47,-810.45,707.143,1260.46,-829.459,707.167,1297.01,-857.951,708.961,1256.36,-847.363,-515.643,1289.4,0,0,0,-849.6,-514.678,1245.14,-0.285798,-1.00192,1.67033,0.379049,-1.35585,1.71134,0
2947463,-89.9974,90.0022,-14.9966,44.994,5.00128,4.99718,-175.001,89.9964,90.0037,14.9992,44.9955,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.85244,0.398518,1.76079,-6.39352,-0.311131,-2.48677,-0.115009,-3.62026,1.94063,-1.64305,-6.08371,-0.902827,-1.55414,-0.533754,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829187,-0.0830685,1.28291,0.00439212,0.999984,0.0036073,-0.351763,-0.937743,0.779026,-0.0863438,-0.545738,1.56396,-0.27733,-0.95878,1.67601,-0.280627,-1.02719,1.67436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.312,-876.845,1272.38,-823.942,-873.939,1288.47,-810.497,707.147,1260.44,-829.507,707.159,1297,-858.012,708.994,1256.35,-847.269,-515.653,1289.31,0,0,0,-849.578,-514.645,1245.13,-0.285721,-1.00179,1.67038,0.379149,-1.35604,1.71121,0
2947464,-89.9974,90.0022,-14.9966,44.9941,5.00128,4.99718,-175.001,89.9964,90.0036,14.9992,44.9956,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.75787,0.548533,1.73705,-6.28118,-0.328238,-2.46238,-0.132596,-3.60463,1.96684,-1.65362,-6.08057,-0.897864,-1.54621,-0.556408,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829187,-0.0830685,1.28291,0.00439212,0.999984,0.0036073,-0.351761,-0.937483,0.778996,-0.0866087,-0.545788,1.5639,-0.277279,-0.958864,1.67606,-0.280521,-1.0273,1.67442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-862.182,-876.83,1272.41,-823.812,-873.927,1288.48,-810.536,707.208,1260.47,-829.521,707.168,1297.01,-858.04,708.996,1256.36,-847.233,-515.619,1289.4,0,0,0,-849.513,-514.628,1245.13,-0.285644,-1.00165,1.67043,0.379027,-1.35573,1.71138,0
2947465,-89.9974,90.0022,-14.9966,44.9941,5.00128,4.99718,-175.001,89.9964,90.0036,14.9992,44.9956,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.70365,0.619265,1.74812,-6.28851,-0.342469,-2.46048,-0.127702,-3.62962,2.02866,-1.67802,-6.05893,-0.903015,-1.55752,-0.556514,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829187,-0.0830685,1.28291,0.00439212,0.999984,0.0036073,-0.35183,-0.937197,0.778983,-0.0865845,-0.545855,1.56397,-0.277222,-0.958949,1.67608,-0.280416,-1.02741,1.67447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.873,-876.908,1272.3,-823.628,-873.968,1288.48,-810.534,707.123,1260.47,-829.576,707.161,1297.02,-858.091,708.966,1256.37,-847.055,-515.668,1289.3,0,0,0,-849.367,-514.66,1245.15,-0.285566,-1.00151,1.67048,0.379144,-1.35604,1.71122,0
2947466,-89.9974,90.0022,-14.9966,44.9941,5.00128,4.99718,-175.001,89.9964,90.0036,14.9992,44.9957,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.65899,0.620359,1.7098,-6.29007,-0.329918,-2.48664,-0.108933,-3.68559,2.07245,-1.68542,-6.01024,-0.895921,-1.53664,-0.532103,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829187,-0.0830685,1.28291,0.00439212,0.999984,0.0036073,-0.351978,-0.936899,0.778941,-0.0867107,-0.545909,1.56397,-0.27715,-0.95903,1.67608,-0.280306,-1.02749,1.67446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.651,-876.985,1272.29,-823.42,-873.982,1288.47,-810.626,707.1,1260.44,-829.605,707.143,1297,-858.151,708.923,1256.36,-846.881,-515.744,1289.29,-808.168,-517.957,1265.26,-849.184,-514.73,1245.14,-0.285487,-1.00137,1.67054,0.379167,-1.35607,1.7112,0
2947467,-89.9974,90.0022,-14.9966,44.9941,5.00128,4.99718,-175.001,89.9964,90.0037,14.9992,44.9957,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.66963,0.68073,1.70453,-6.28541,-0.318469,-2.46376,-0.126153,-3.73109,2.15675,-1.73473,-6.02518,-0.880311,-1.53494,-0.526559,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829187,-0.0830685,1.28291,0.00439212,0.999984,0.0036073,-0.352191,-0.936552,0.778915,-0.0868221,-0.545951,1.56396,-0.277085,-0.959122,1.67611,-0.280185,-1.02759,1.67452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.461,-877.036,1272.31,-823.175,-874.011,1288.48,-810.631,707.052,1260.48,-829.614,707.113,1297.02,-858.184,708.871,1256.38,-846.71,-515.784,1289.32,-807.979,-517.954,1265.28,-849.052,-514.775,1245.17,-0.285406,-1.00123,1.67059,0.379096,-1.35587,1.71133,0
2947468,-89.9975,90.0022,-14.9967,44.9942,5.00128,4.99718,-175.001,89.9964,90.0037,14.9991,44.9957,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.64216,0.653241,1.70225,-6.25582,-0.322889,-2.46941,-0.112366,-3.80071,2.22654,-1.73798,-6.00948,-0.917553,-1.526,-0.539419,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829187,-0.0830685,1.28291,0.00439212,0.999984,0.0036073,-0.352463,-0.936167,0.77889,-0.0869138,-0.545959,1.56398,-0.276995,-0.959207,1.67613,-0.280063,-1.0277,1.67458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.343,-877.078,1272.41,-822.888,-874.088,1288.5,-810.708,706.989,1260.48,-829.655,707.058,1297.03,-858.246,708.823,1256.38,-846.581,-515.798,1289.31,-807.842,-517.913,1265.27,-848.878,-514.822,1245.18,-0.285324,-1.0011,1.67065,0.378993,-1.35576,1.71138,0
2947469,-89.9975,90.0022,-14.9967,44.9942,5.00128,4.99718,-175.001,89.9963,90.0037,14.9991,44.9957,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.64216,0.653241,1.70225,-6.25582,-0.322889,-2.46941,-0.112366,-3.83485,2.25371,-1.76991,-6.00655,-0.867214,-1.53371,-0.531232,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829187,-0.0830685,1.28291,0.00439212,0.999984,0.0036073,-0.352778,-0.935741,0.778834,-0.0869942,-0.545986,1.56404,-0.276903,-0.959339,1.67617,-0.279931,-1.02779,1.6746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-861.133,-877.131,1272.43,-822.681,-874.102,1288.5,-810.725,706.93,1260.45,-829.688,707.027,1297.02,-858.29,708.794,1256.39,-846.458,-515.83,1289.35,-807.804,-517.623,1265.2,-848.745,-514.845,1245.19,-0.285242,-1.00096,1.67071,0.379227,-1.35612,1.7111,0
2947470,-89.9975,90.0021,-14.9967,44.9942,5.00128,4.99718,-175.001,89.9963,90.0037,14.9991,44.9957,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.67596,0.59436,1.68164,-6.34328,-0.333842,-2.48351,-0.12242,-3.92828,2.25372,-1.81661,-6.00624,-0.898588,-1.52884,-0.548901,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829187,-0.0830685,1.28291,0.00439212,0.999984,0.0036073,-0.353122,-0.935283,0.778773,-0.0871201,-0.545936,1.56402,-0.276819,-0.959435,1.67622,-0.279782,-1.02789,1.67468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-860.992,-877.14,1272.45,-822.534,-874.072,1288.52,-810.722,706.933,1260.47,-829.701,707.027,1297.01,-858.316,708.791,1256.39,-846.349,-515.837,1289.37,-807.707,-517.503,1265.18,-848.67,-514.839,1245.24,-0.285158,-1.00082,1.67077,0.379171,-1.35607,1.7112,0
2947471,-89.9975,90.0021,-14.9967,44.9942,5.00128,4.99718,-175.001,89.9963,90.0037,14.9991,44.9958,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.7445,0.560737,1.71697,-6.32003,-0.325946,-2.49664,-0.122694,-3.99957,2.20797,-1.82045,-6.00573,-0.897367,-1.52996,-0.52887,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829187,-0.0830685,1.28291,0.00439212,0.999984,0.0036073,-0.353509,-0.934795,0.778668,-0.0872009,-0.545981,1.56408,-0.276707,-0.959579,1.67625,-0.279649,-1.02804,1.67473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-860.898,-877.106,1272.46,-822.429,-874.088,1288.53,-810.773,706.956,1260.44,-829.74,707.046,1297.02,-858.334,708.802,1256.39,-846.233,-515.853,1289.39,-806.934,-518.001,1265.69,-848.562,-514.813,1245.21,-0.285073,-1.00068,1.67083,0.379239,-1.35614,1.71108,0
2947472,-89.9975,90.0021,-14.9967,44.9942,5.00128,4.99718,-175.001,89.9963,90.0036,14.9991,44.9958,5.00085,4.99537,4.99972,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,2.73345,0.509006,1.73495,-6.32045,-0.353111,-2.47312,-0.126952,-4.0273,2.16899,-1.82834,-6.01238,-0.919005,-1.53843,-0.535412,0,0,0,0,-0,0,0,0,0,0,-0,0,-0.829204,-0.083065,1.2829,0.00454373,0.999983,0.00361787,-0.353902,-0.934314,0.778561,-0.0872604,-0.545996,1.56416,-0.276605,-0.959764,1.67628,-0.279477,-1.02821,1.67476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-860.874,-877.076,1272.47,-822.368,-874.049,1288.52,-810.767,707.052,1260.39,-829.705,707.095,1297,-858.336,708.836,1256.38,-846.205,-515.821,1289.4,-806.535,-518.364,1265.97,-848.548,-514.775,1245.22,-0.284987,-1.00054,1.67089,0.379246,-1.35601,1.71118,0
