frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3033815,-90.9114,90.6213,-13.7438,39.632,5.15707,-7.961,-166.352,90.5408,90.3845,14.2532,41.7833,4.50713,-2.67261,2.94478,-90.9666,90.6578,-13.6776,39.3457,5.16692,-8.91443,-165.634,90.5622,90.3982,14.2303,41.6839,4.48095,-3.07402,2.83717,-2.44512,1.81063,3.09509,-14.2384,0.304749,-36.1816,25.9214,1.29994,0.959478,-2.0127,-8.96028,-1.54754,-21.8513,-6.01995,5.95984,-1.87507,0.727035,-4.80803,-0.960623,-1.83834,-0.997719,-6.2413,5.12063,-2.09875,-3.82337,-0.558029,-0.262965,-0.208475,0.0784302,-0.541044,1.56812,1.75342,0.233878,-1.83067,-0.00529059,-0.519988,1.58075,-2.02096,0.213738,-1.85677,-0.763697,0.0851846,1.25798,-0.002029,0.999998,-0.000779019,-0.73711,-0.796636,1.31435,0.179585,-0.899773,0.852624,0,0,0,0,0,0,0,0,0,0,0,0,-0.199865,-1.05445,1.58208,-31.7511,-11.9669,-411.601,30.6569,2.87947,-424.103,-106.383,-439.372,1650.57,-95.0979,-477.869,1689.19,-133.837,-450.757,1597.62,218.889,-521.695,1605.97,207.049,-539.935,1638.48,224.336,-536.191,1552.95,-307.101,-249.98,859.811,-270.221,-205.807,879.786,-218.087,-247.898,886.72,-278.717,-215.208,919.789,218.591,-397.184,802.809,262.58,-359.279,806.147,305.642,-408.258,772.933,315.225,-421.948,805.322,-744.834,-702.709,1271.17,-778.285,-707.423,1295.55,-786.467,-705.719,1247.19,-772.211,876.776,1245.15,-748.733,876.739,1279.96,-798.411,878.409,1285.12,-757.37,-347.58,1292.27,-797.991,-346.477,1273.29,-762.71,-347.717,1244.83,0.365138,-1.32946,1.70663,1,1
3033816,-90.9616,90.6547,-13.6769,39.3352,5.16006,-8.68753,-165.811,90.5551,90.3956,14.2314,41.6872,4.49274,-2.90323,2.88264,-90.9921,90.6751,-13.6426,39.1963,5.16978,-9.28268,-165.359,90.5783,90.4095,14.2083,41.5892,4.46611,-3.30502,2.77531,-2.47607,1.48564,3.71411,-14.6707,0.102472,-34.665,26.1999,1.66668,0.948286,-2.13561,-9.65528,-1.33089,-22.9656,-6.36041,5.86664,-1.72494,0.690606,-5.31336,-1.01366,-1.67932,-0.946932,-6.29422,4.95166,-2.05603,-3.75061,-0.552181,-0.208519,-0.272572,0.0785615,-0.540584,1.56788,1.75378,0.23805,-1.83025,-0.00540335,-0.520208,1.58075,-2.02134,0.213072,-1.85806,-0.763697,0.0851846,1.25798,-0.002029,0.999998,-0.000779019,-0.737091,-0.796634,1.31431,0.17932,-0.900095,0.8526,0,0,0,0,0,0,0,0,0,0,0,0,-0.200115,-1.05455,1.58208,-32.1976,-11.8447,-413.28,33.21,3.37627,-424.441,-106.377,-439.412,1650.58,-95.1087,-477.875,1689.19,-133.845,-450.801,1597.64,218.869,-521.75,1605.93,207.048,-539.98,1638.45,224.321,-536.237,1552.9,-308.522,-249.929,859.7,-271.483,-205.734,879.438,-219.078,-247.846,885.861,-279.683,-215.13,919.51,220.049,-397.84,801.354,263.722,-359.622,804.979,307.386,-408.677,772.342,316.759,-422.379,804.927,-744.867,-702.72,1271.16,-778.324,-707.408,1295.57,-786.486,-705.744,1247.22,-772.138,876.75,1245.15,-748.704,876.73,1279.98,-798.323,878.36,1285.11,-757.373,-347.585,1292.27,-797.995,-346.471,1273.3,-762.786,-347.624,1244.8,0.365212,-1.32922,1.70664,1,1
3033817,-90.9889,90.6718,-13.637,39.1846,5.16339,-9.01749,-165.565,90.5699,90.4059,14.2127,41.5945,4.4778,-3.12854,2.82198,-91.0179,90.6926,-13.6073,39.0455,5.1726,-9.65419,-165.079,90.5945,90.4209,14.186,41.4933,4.45108,-3.5388,2.7127,-2.50702,1.51659,3.90809,-14.516,0.316939,-36.7078,26.9974,1.48564,1.20708,-1.91896,-9.64091,-1.53737,-23.5536,-6.12828,5.80717,-2.02359,0.599538,-4.95536,-1.03152,-1.74686,-0.742396,-6.37265,5.28047,-2.09129,-3.85092,-0.565569,-0.376314,-0.321502,0.0785437,-0.540472,1.56786,1.75354,0.238018,-1.83129,-0.00538444,-0.520239,1.58075,-2.02123,0.213242,-1.85788,-0.763682,0.0851871,1.25798,-0.00208284,0.999998,-0.000782098,-0.737081,-0.796633,1.3143,0.179184,-0.900256,0.852588,0,0,0,0,0,0,0,0,0,0,0,0,-0.20024,-1.05459,1.58209,-31.6099,-12.2902,-411.92,31.5574,2.85957,-425.301,-106.378,-439.458,1650.58,-95.1077,-477.922,1689.19,-133.844,-450.85,1597.62,218.875,-521.79,1605.88,207.043,-540.013,1638.39,224.301,-536.271,1552.87,-309.923,-249.76,859.585,-272.766,-205.611,879.157,-220.637,-248.017,884.918,-280.768,-215.05,919.192,221.545,-398.479,799.941,265.043,-360.101,803.922,309.2,-409.108,771.78,318.29,-422.63,804.396,-744.86,-702.705,1271.19,-778.335,-707.416,1295.56,-786.477,-705.731,1247.21,-772.121,876.751,1245.16,-748.681,876.716,1280.01,-798.292,878.353,1285.09,-757.391,-347.571,1292.27,-797.975,-346.481,1273.28,-762.805,-347.634,1244.83,0.365216,-1.32928,1.70662,1,1
3033818,-91.0131,90.6894,-13.6026,39.034,5.16622,-9.40524,-165.28,90.5859,90.4195,14.1913,41.4974,4.46183,-3.36041,2.76202,-91.044,90.7102,-13.5717,38.8935,5.17538,-10.0289,-164.796,90.611,90.4325,14.1635,41.3963,4.43588,-3.77532,2.64937,-2.29037,2.0814,3.15699,-14.8564,0.394732,-38.42,29.0489,1.36496,1.33622,-2.42819,-9.46138,-1.43922,-23.1899,-5.86519,5.64173,-1.92475,0.631365,-4.87188,-1.02023,-1.80293,-0.922062,-6.38984,4.95014,-2.02657,-3.70776,-0.52941,-0.155732,-0.394369,0.078543,-0.540596,1.56783,1.75336,0.237797,-1.83105,-0.00541886,-0.520329,1.58072,-2.02144,0.21298,-1.85802,-0.763682,0.0851871,1.25798,-0.00208284,0.999998,-0.000782098,-0.73707,-0.796632,1.31428,0.179047,-0.900417,0.852575,0,0,0,0,0,0,0,0,0,0,0,0,-0.200364,-1.05464,1.58209,-31.1278,-12.8104,-415.495,32.1708,2.57366,-424.417,-106.381,-439.507,1650.56,-95.1003,-477.963,1689.19,-133.859,-450.893,1597.61,218.886,-521.837,1605.82,207.063,-540.061,1638.35,224.308,-536.314,1552.8,-311.428,-249.622,859.438,-274.031,-205.528,878.818,-221.127,-247.663,884.619,-281.774,-214.923,918.942,223.128,-399.081,798.556,266.444,-360.622,802.862,311.044,-409.572,771.226,319.873,-423.05,804.064,-744.869,-702.715,1271.17,-778.339,-707.427,1295.57,-786.487,-705.742,1247.2,-772.133,876.774,1245.15,-748.728,876.718,1279.98,-798.355,878.406,1285.12,-757.379,-347.597,1292.28,-797.99,-346.478,1273.27,-762.783,-347.684,1244.84,0.365104,-1.32939,1.70665,1,1
3033819,-91.0397,90.7087,-13.5729,38.8808,5.1684,-9.78815,-164.99,90.6022,90.4321,14.1652,41.4001,4.44783,-3.59659,2.70392,-91.0702,90.7279,-13.5358,38.7402,5.17811,-10.4068,-164.509,90.631,90.4466,14.1361,41.2784,4.41741,-4.06276,2.5724,-3.13222,2.10466,3.30463,-14.9286,0.218393,-39.1838,29.0319,1.8261,1.42374,-2.56632,-9.95071,-1.4368,-22.2846,-5.86519,5.71109,-1.90655,0.645792,-5.20132,-1.00531,-1.70145,-0.989946,-6.44742,4.76834,-1.9088,-3.9704,-0.553945,-0.483062,-0.427993,0.0785142,-0.540577,1.5678,1.7532,0.238074,-1.83175,-0.00544878,-0.520469,1.5807,-2.02153,0.212869,-1.85833,-0.763682,0.0851871,1.25798,-0.00208284,0.999998,-0.000782098,-0.737059,-0.796631,1.31427,0.178909,-0.900579,0.852562,0,0,0,0,0,0,0,0,0,0,0,0,-0.200489,-1.05468,1.5821,-31.1559,-13.5491,-414.438,30.8092,3.03963,-424.115,-106.371,-439.585,1650.55,-95.0922,-478.022,1689.18,-133.856,-450.95,1597.61,218.879,-521.898,1605.79,207.051,-540.112,1638.32,224.292,-536.35,1552.77,-312.78,-249.435,859.314,-275.297,-205.323,878.488,-222.531,-247.34,883.941,-282.871,-214.756,918.636,224.735,-399.82,797.139,267.797,-361.089,801.748,312.867,-409.994,770.699,321.421,-423.392,803.625,-744.875,-702.718,1271.18,-778.355,-707.41,1295.57,-786.484,-705.748,1247.2,-772.076,876.759,1245.15,-748.72,876.709,1279.98,-798.281,878.367,1285.11,-757.39,-347.581,1292.26,-798.008,-346.477,1273.28,-762.832,-347.595,1244.85,0.365136,-1.32946,1.70665,1,1
3033820,-91.0397,90.7087,-13.5729,38.8808,5.1684,-9.78815,-164.99,90.6022,90.4321,14.1652,41.4001,4.44783,-3.59659,2.70392,-91.0967,90.7458,-13.4996,38.5857,5.1808,-10.7877,-164.219,90.6445,90.4561,14.1176,41.199,4.40495,-4.25655,2.5205,-3.13222,2.10466,3.30463,-14.9286,0.218393,-39.1838,29.0319,1.8261,1.42374,-2.56632,-9.95071,-1.4368,-22.2846,-5.86519,5.71109,-1.90655,0.645792,-5.20132,-1.00531,-1.70145,-0.989946,-6.44742,4.76834,-1.9088,-3.9704,-0.553945,-0.483062,-0.427993,0.0785142,-0.540577,1.5678,1.7532,0.238074,-1.83175,-0.00544878,-0.520469,1.5807,-2.02153,0.212869,-1.85833,-0.763682,0.0851871,1.25798,-0.00208284,0.999998,-0.000782098,-0.737059,-0.796631,1.31427,0.178909,-0.900579,0.852562,0,0,0,0,0,0,0,0,0,0,0,0,-0.200489,-1.05468,1.5821,-31.1559,-13.5491,-414.438,30.8092,3.03963,-424.115,-106.365,-439.637,1650.54,-94.9398,-477.989,1689.41,-133.871,-451.007,1597.6,218.869,-521.959,1605.74,207.061,-540.162,1638.28,224.297,-536.424,1552.73,-314.14,-249.279,859.185,-276.549,-205.239,878.131,-224.305,-247.652,883.028,-283.894,-214.607,918.331,226.346,-400.58,795.648,269.248,-361.628,800.684,314.78,-410.465,770.179,323.005,-423.729,803.203,-744.817,-702.73,1271.19,-778.322,-707.431,1295.56,-786.49,-705.742,1247.2,-772.08,876.751,1245.14,-748.684,876.718,1279.98,-798.342,878.382,1285.11,-757.398,-347.58,1292.27,-797.994,-346.494,1273.29,-762.767,-347.645,1244.78,0.365136,-1.32946,1.70665,1,1
3033821,-91.0649,90.7277,-13.5363,38.7267,5.17075,-10.1656,-164.701,90.6372,90.457,14.1174,41.2021,4.41736,-4.07819,2.57,-91.1233,90.7638,-13.4631,38.4299,5.18344,-11.1717,-163.925,90.6615,90.4681,14.0943,41.0986,4.38923,-4.50121,2.45499,-2.56892,1.98278,3.55935,-14.9957,0.14264,-36.8006,29.2486,1.6404,1.4368,-2.38322,-9.5793,-1.37803,-24.5441,-6.57706,5.73973,-1.96682,0.55386,-4.84648,-1.08087,-1.48556,-0.981306,-6.49121,4.54983,-1.9757,-3.73457,-0.647761,-0.169291,-0.523352,0.0785157,-0.540811,1.56776,1.75331,0.237553,-1.83078,-0.00548645,-0.520894,1.58074,-2.02157,0.210091,-1.85698,-0.763682,0.0851871,1.25798,-0.00208284,0.999998,-0.000782098,-0.737048,-0.796631,1.31425,0.178769,-0.900741,0.852548,0,0,0,0,0,0,0,0,0,0,0,0,-0.200613,-1.05472,1.5821,-31.4283,-12.8557,-417.168,32.7697,2.43781,-424.443,-106.359,-439.702,1650.55,-94.9561,-478.061,1689.44,-133.874,-451.057,1597.62,218.875,-522.018,1605.73,207.05,-540.215,1638.25,224.288,-536.478,1552.69,-315.485,-249.1,859.066,-277.802,-205.067,877.832,-225.15,-247.262,882.681,-284.894,-214.486,918.092,227.991,-401.281,794.252,270.635,-362.166,799.604,316.651,-410.94,769.682,324.614,-424.011,802.755,-744.852,-702.721,1271.16,-778.311,-707.432,1295.55,-786.484,-705.754,1247.2,-772.089,876.751,1245.15,-748.7,876.727,1279.98,-798.341,878.37,1285.12,-757.39,-347.592,1292.29,-797.983,-346.497,1273.29,-762.837,-347.614,1244.82,0.365189,-1.32922,1.70665,1,1
3033822,-91.1178,90.7614,-13.4621,38.4285,5.17892,-10.8937,-164.146,90.6534,90.4707,14.0944,41.1017,4.40493,-4.31992,2.50704,-91.1502,90.782,-13.4264,38.273,5.18604,-11.5587,-163.628,90.6787,90.4802,14.0707,40.9972,4.37333,-4.74854,2.38876,-2.67244,1.73325,3.47705,-15.0731,0.45895,-38.8124,29.9605,1.66512,1.33089,-2.19623,-10.3221,-1.26899,-25.0865,-7.12695,5.61093,-2.31259,0.559682,-4.91984,-1.08395,-1.76727,-0.965752,-6.53942,4.79831,-1.84487,-4.11208,-0.604069,-0.0949395,-0.513979,0.0784972,-0.540757,1.5677,1.75306,0.238016,-1.83229,-0.00555249,-0.521082,1.58073,-2.02195,0.210228,-1.85788,-0.763682,0.0851871,1.25798,-0.00208284,0.999998,-0.000782098,-0.737023,-0.796629,1.31422,0.178488,-0.901067,0.852518,0,0,0,0,0,0,0,0,0,0,0,0,-0.200862,-1.0548,1.58212,-32.3479,-11.3217,-417.47,33.2074,3.05624,-425.187,-106.343,-439.759,1650.57,-94.937,-478.117,1689.42,-133.883,-451.107,1597.62,218.89,-522.101,1605.69,207.061,-540.296,1638.22,224.295,-536.528,1552.67,-316.871,-248.932,858.974,-279.061,-204.856,877.564,-226.394,-247.115,882.09,-285.903,-214.338,917.792,229.656,-401.995,792.807,272.146,-362.707,798.539,318.547,-411.382,769.176,326.272,-424.457,802.443,-744.845,-702.723,1271.15,-778.286,-707.447,1295.56,-786.471,-705.731,1247.19,-772.082,876.745,1245.14,-748.729,876.725,1279.98,-798.336,878.336,1285.1,-757.387,-347.6,1292.3,-797.988,-346.505,1273.3,-762.783,-347.657,1244.83,0.365207,-1.32922,1.70665,1,1
3033823,-91.1482,90.7818,-13.4243,38.2579,5.18198,-11.3229,-163.822,90.6733,90.4849,14.0719,41.0017,4.39119,-4.56384,2.44055,-91.1773,90.8003,-13.3893,38.1148,5.18858,-11.9486,-163.327,90.6961,90.4924,14.0469,40.8948,4.35727,-4.99852,2.32183,-2.63083,1.53593,3.12604,-15.3671,0.393126,-39.1671,30.3166,1.84158,1.19142,-2.27489,-10.2344,-1.43545,-24.7607,-6.26444,5.60498,-2.39233,0.628091,-4.75436,-1.02879,-1.43303,-0.961935,-6.61577,4.90667,-1.78228,-4.11309,-0.600841,-0.275614,-0.515769,0.0785072,-0.540938,1.5677,1.75307,0.237445,-1.83144,-0.00552491,-0.521115,1.58073,-2.02201,0.210126,-1.85758,-0.763682,0.0851871,1.25798,-0.00208284,0.999998,-0.000782098,-0.73701,-0.796628,1.3142,0.178347,-0.90123,0.852502,0,0,0,0,0,0,0,0,0,0,0,0,-0.200987,-1.05484,1.58213,-31.6021,-12.8563,-417.457,33.9597,1.96587,-426.094,-106.329,-439.797,1650.58,-94.9028,-478.184,1689.46,-133.869,-451.145,1597.64,218.887,-522.149,1605.65,207.07,-540.352,1638.2,224.296,-536.609,1552.63,-318.225,-248.66,858.925,-280.26,-204.689,877.263,-227.602,-246.887,881.45,-286.867,-214.185,917.561,231.348,-402.696,791.428,273.617,-363.235,797.54,320.45,-411.85,768.733,327.852,-424.71,802,-744.758,-702.748,1271.19,-778.265,-707.45,1295.55,-786.419,-705.744,1247.2,-772.124,876.729,1245.14,-748.735,876.73,1279.97,-798.339,878.297,1285.1,-757.384,-347.6,1292.29,-797.994,-346.51,1273.3,-762.787,-347.65,1244.87,0.365172,-1.32929,1.70653,1,1
3033824,-91.1731,90.7978,-13.3924,38.1296,5.1841,-11.6715,-163.553,90.6907,90.4953,14.05,40.8973,4.3749,-4.81189,2.37443,-91.2045,90.8187,-13.352,37.9555,5.19107,-12.3414,-163.023,90.7137,90.5048,14.0228,40.7912,4.34103,-5.25112,2.25419,-3.04601,1.98086,3.93475,-16.3508,0.218965,-38.4559,30.3473,1.43922,1.14518,-2.38322,-9.84238,-1.52856,-24.2016,-6.96395,5.77248,-1.98165,0.58756,-4.55961,-1.02599,-1.59303,-0.759754,-6.54761,4.85185,-1.88483,-3.83354,-0.57314,-0.0995989,-0.524356,0.0785043,-0.540957,1.56765,1.75319,0.237707,-1.83196,-0.00588175,-0.521849,1.58068,-2.02271,0.206468,-1.86178,-0.763682,0.0851871,1.25798,-0.00208284,0.999998,-0.000782098,-0.736997,-0.796626,1.31419,0.178205,-0.901393,0.852486,0,0,0,0,0,0,0,0,0,0,0,0,-0.201111,-1.05487,1.58215,-32.8088,-11.1957,-418.817,33.9472,3.35305,-426.548,-106.231,-439.878,1650.44,-94.8923,-478.235,1689.45,-133.855,-451.206,1597.65,218.896,-522.222,1605.64,207.063,-540.424,1638.2,224.311,-536.66,1552.62,-319.575,-248.511,858.809,-281.501,-204.5,876.986,-229.283,-247.248,880.504,-287.868,-214.012,917.312,233.027,-403.342,790.085,275.062,-363.811,796.487,322.353,-412.349,768.304,329.488,-425.072,801.68,-744.706,-702.732,1271.17,-778.239,-707.453,1295.55,-786.419,-705.75,1247.2,-772.218,876.765,1245.14,-748.782,876.729,1279.99,-798.466,878.493,1285.2,-757.364,-347.613,1292.29,-797.984,-346.512,1273.3,-762.816,-347.657,1244.88,0.3651,-1.32941,1.70664,1,1
3033825,-91.1731,90.7978,-13.3924,38.1296,5.1841,-11.6715,-163.553,90.6907,90.4953,14.05,40.8973,4.3749,-4.81189,2.37443,-91.232,90.8372,-13.3144,37.7951,5.19352,-12.737,-162.715,90.7315,90.5173,13.9985,40.6866,4.32463,-5.50634,2.18585,-3.04601,1.98086,3.93475,-16.3508,0.218965,-38.4559,30.3473,1.43922,1.14518,-2.38322,-9.84238,-1.52856,-24.2016,-6.96395,5.77248,-1.98165,0.58756,-4.55961,-1.02599,-1.59303,-0.759754,-6.54761,4.85185,-1.88483,-3.83354,-0.57314,-0.0995989,-0.524356,0.0785043,-0.540957,1.56765,1.75319,0.237707,-1.83196,-0.00588175,-0.521849,1.58068,-2.02271,0.206468,-1.86178,-0.763682,0.0851871,1.25798,-0.00208284,0.999998,-0.000782098,-0.736997,-0.796626,1.31419,0.178205,-0.901393,0.852486,0,0,0,0,0,0,0,0,0,0,0,0,-0.201111,-1.05487,1.58215,-32.8088,-11.1957,-418.817,33.9472,3.35305,-426.548,-106.287,-439.894,1650.6,-94.864,-478.275,1689.5,-133.843,-451.235,1597.68,218.906,-522.274,1605.64,207.08,-540.494,1638.21,224.318,-536.718,1552.61,-320.915,-248.263,858.762,-282.725,-204.311,876.662,-229.869,-246.606,880.524,-288.839,-213.879,917.032,234.755,-404.129,788.765,276.612,-364.382,795.474,324.275,-412.794,767.847,331.142,-425.543,801.426,-744.71,-702.741,1271.17,-778.222,-707.458,1295.54,-786.392,-705.744,1247.19,-772.238,876.76,1245.14,-748.847,876.722,1279.97,-798.448,878.423,1285.17,-757.37,-347.608,1292.29,-797.991,-346.51,1273.3,-762.825,-347.618,1244.9,0.3651,-1.32941,1.70664,1,1
3033826,-91.2034,90.819,-13.348,37.9452,5.18661,-12.1005,-163.22,90.7057,90.506,14.0243,40.795,4.35931,-5.06332,2.30641,-91.2597,90.8559,-13.2766,37.6335,5.1959,-13.1355,-162.404,90.7494,90.5299,13.974,40.5809,4.30806,-5.76414,2.11682,-2.19751,2.18393,4.24027,-16.3266,0.131042,-38.9672,30.8764,1.65587,0.927586,-2.80106,-10.5745,-1.63641,-24.7607,-6.82479,5.64021,-1.52155,0.516608,-4.43361,-1.05157,-1.66123,-1.09417,-6.54756,4.82281,-1.9122,-3.69972,-0.609311,-0.222367,-0.475054,0.0785185,-0.541072,1.56767,1.75305,0.237628,-1.83151,-0.00555556,-0.521307,1.58075,-2.02225,0.209525,-1.85815,-0.763682,0.0851871,1.25798,-0.00208284,0.999998,-0.000782098,-0.736984,-0.796624,1.31417,0.178063,-0.901556,0.852469,0,0,0,0,0,0,0,0,0,0,0,0,-0.201235,-1.05491,1.58216,-31.6169,-11.9539,-417.926,32.7668,2.92185,-423.23,-106.247,-439.905,1650.6,-94.8442,-478.321,1689.48,-133.812,-451.25,1597.69,218.893,-522.353,1605.65,207.087,-540.57,1638.2,224.293,-536.824,1552.62,-322.262,-248.018,858.688,-283.895,-204.114,876.417,-231.507,-246.361,879.808,-289.81,-213.696,916.773,236.544,-404.921,787.387,278.117,-364.99,794.401,326.245,-413.321,767.442,332.805,-425.904,801.12,-744.666,-702.761,1271.18,-778.207,-707.455,1295.55,-786.381,-705.753,1247.19,-772.262,876.749,1245.15,-748.868,876.735,1279.98,-798.468,878.333,1285.12,-757.366,-347.607,1292.29,-797.994,-346.51,1273.3,-762.832,-347.646,1244.82,0.365089,-1.3294,1.70664,1,1
3033827,-91.2556,90.8558,-13.278,37.6334,5.19233,-12.8521,-162.636,90.7415,90.5314,13.9738,40.5874,4.32399,-5.57715,2.17221,-91.2875,90.8747,-13.2385,37.4708,5.19824,-13.5366,-162.09,90.7675,90.5426,13.9492,40.4742,4.29133,-6.0245,2.04711,-2.53797,1.98086,3.09509,-16.1065,0.315729,-39.7625,31.6782,1.80866,1.14518,-2.4259,-10.6781,-1.93443,-26.8654,-6.52306,5.61653,-1.41806,0.54447,-4.36671,-1.05776,-1.26293,-1.03212,-6.63439,5.25947,-1.87898,-3.67001,-0.595608,-0.0652152,-0.350627,0.0785261,-0.541061,1.56773,1.75269,0.237887,-1.83239,-0.00595035,-0.522194,1.58073,-2.02303,0.205933,-1.86341,-0.763679,0.0851824,1.25798,-0.00212703,0.999997,-0.000783401,-0.736958,-0.79662,1.31415,0.17778,-0.901882,0.852435,0,0,0,0,0,0,0,0,0,0,0,0,-0.201481,-1.05498,1.5822,-31.3131,-12.0777,-416.861,31.1123,2.54599,-424.995,-106.131,-440.005,1650.51,-94.8279,-478.34,1689.53,-133.79,-451.289,1597.74,218.929,-522.422,1605.66,207.108,-540.628,1638.2,224.309,-536.885,1552.61,-323.589,-247.817,858.631,-285.194,-203.938,876.122,-233.335,-246.668,878.819,-290.789,-213.495,916.516,238.315,-405.734,786.067,279.667,-365.616,793.404,328.231,-413.799,767.059,334.51,-426.268,800.755,-744.675,-702.792,1271.16,-778.196,-707.45,1295.54,-786.37,-705.747,1247.19,-772.282,876.765,1245.16,-748.886,876.75,1279.96,-798.486,878.443,1285.21,-757.364,-347.61,1292.27,-798.003,-346.51,1273.29,-762.844,-347.545,1244.75,0.365198,-1.32923,1.70663,1,1
3033828,-91.2859,90.8761,-13.2378,37.4534,5.19489,-13.291,-162.29,90.7608,90.5437,13.9503,40.4779,4.30573,-5.8389,2.10375,-91.3156,90.8936,-13.2001,37.3071,5.20051,-13.9405,-161.772,90.7858,90.5555,13.9241,40.3664,4.27443,-6.28741,1.97671,-2.98573,1.888,4.02362,-16.6516,0.227384,-40.2572,31.9708,1.7023,1.22256,-2.16656,-11.0495,-1.87253,-26.7106,-7.13418,5.64612,-1.31937,0.561706,-4.55953,-1.03522,-1.4109,-1.13231,-6.68883,5.43181,-1.96439,-3.65481,-0.600382,0.0698467,-0.320788,0.078559,-0.541177,1.56771,1.75304,0.237815,-1.83169,-0.00599477,-0.522301,1.58078,-2.02305,0.205626,-1.86447,-0.763679,0.0851824,1.25798,-0.00212703,0.999997,-0.000783401,-0.736945,-0.796617,1.31413,0.177639,-0.902045,0.852418,0,0,0,0,0,0,0,0,0,0,0,0,-0.201602,-1.05501,1.58221,-31.3088,-11.9577,-417.941,33.0527,4.13418,-425.338,-106.093,-440.024,1650.53,-94.8332,-478.361,1689.55,-133.773,-451.318,1597.77,218.927,-522.491,1605.67,207.101,-540.715,1638.21,224.325,-536.978,1552.63,-324.991,-247.557,858.585,-286.384,-203.71,875.865,-234.238,-246.476,878.221,-291.805,-213.286,916.284,240.187,-406.589,784.71,281.295,-366.218,792.395,330.386,-414.419,766.625,336.225,-426.716,800.532,-744.68,-702.757,1271.16,-778.191,-707.439,1295.56,-786.375,-705.739,1247.21,-772.285,876.771,1245.16,-748.909,876.746,1279.96,-798.42,878.398,1285.19,-757.376,-347.6,1292.27,-797.988,-346.501,1273.27,-762.819,-347.613,1244.79,0.365189,-1.32924,1.70663,1,1
