frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1900255,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.000303151,0,0,0,0,0,-3.86126,0.555492,-0.251485,-5.65078,-0.772088,-1.96138,0.10054,3.01681,3.21409,0.125778,-5.81445,-0.644704,-1.38559,-0.675432,0.0294138,-0.327403,1.34104,1.85683,-0.0759171,-1.5155,-0.0575863,-0.326462,1.34285,-1.9302,-0.1072,-1.57686,-0.764348,0.0874577,1.26286,0.0154685,0.999877,0.00274113,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138763,-0.737193,1.57619,0,0,0,0,0,0,-181.651,-257.208,1382.52,-164.106,-276.547,1431.88,-200.57,-290.765,1336.06,153.119,-253.66,1373.6,143.165,-263.311,1410.01,168.483,-279.487,1328.19,-313.687,-363.863,581.836,-297.057,-306.731,592.392,-240.236,-326.453,621.084,-312.893,-307.988,631.512,153.339,-353.85,619.344,187.893,-311.569,600.944,231.364,-362.267,571.144,250.656,-364.664,602.105,-781.24,-703.006,1298.41,-811.11,-700.842,1262.27,-771.603,-704.359,1250.39,-776.205,879.71,1294.44,0,0,0,-736.142,879.162,1267.3,-800.878,-344.842,1290.04,-789.304,-344.866,1246.01,-757.11,-344.108,1277.92,0.359457,-1.3329,1.70613,1,0
1900256,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.86393,0.536664,-0.278109,-5.6455,-0.763884,-1.97278,0.10445,3.01128,3.21312,0.136267,-5.78612,-0.623844,-1.36688,-0.666099,0.0294171,-0.327454,1.34107,1.8568,-0.0761778,-1.51542,-0.0575779,-0.326512,1.34285,-1.93019,-0.107286,-1.57703,-0.764348,0.0874577,1.26286,0.0154685,0.999877,0.00274113,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138764,-0.737193,1.57619,0,0,0,0,0,0,-181.647,-257.2,1382.53,-164.125,-276.563,1431.86,-200.583,-290.754,1336.07,153.136,-253.655,1373.6,143.161,-263.305,1410.02,168.498,-279.484,1328.2,-313.674,-363.859,581.844,-297.035,-306.712,592.411,-240.2,-326.451,621.093,-312.878,-307.979,631.512,153.357,-353.852,619.342,187.9,-311.563,600.94,231.318,-362.183,571.081,250.667,-364.586,602.035,-781.229,-703.014,1298.4,-811.094,-700.834,1262.25,-771.624,-704.353,1250.34,-776.165,879.676,1294.46,0,0,0,-736.125,879.216,1267.29,-800.876,-344.845,1290.05,-789.328,-344.835,1246.04,-757.114,-344.106,1277.9,0.359464,-1.3329,1.70614,1,0
1900257,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,-0.000606301,0,-3.89187,0.555155,-0.24669,-5.65003,-0.786184,-1.96669,0.115647,3.00885,3.18877,0.133936,-5.8147,-0.633174,-1.39578,-0.669193,0.0294431,-0.327514,1.34109,1.85672,-0.0761914,-1.51498,-0.0575712,-0.326413,1.34284,-1.93019,-0.107114,-1.57681,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138764,-0.737194,1.57619,0,0,0,0,0,0,-181.66,-257.195,1382.53,-164.118,-276.546,1431.86,-200.567,-290.771,1336.08,153.115,-253.649,1373.61,143.167,-263.301,1410.02,168.488,-279.47,1328.19,-313.673,-363.839,581.85,-297.017,-306.745,592.395,-240.193,-326.451,621.1,-312.888,-307.987,631.511,153.358,-353.84,619.361,187.911,-311.402,601.074,231.326,-362.163,571.078,250.651,-364.588,602.059,-781.238,-703.001,1298.41,-811.101,-700.822,1262.26,-771.599,-704.345,1250.34,-776.076,879.622,1294.47,0,0,0,-736.176,879.221,1267.33,-800.884,-344.84,1290.05,-789.278,-344.877,1246.02,-757.099,-344.098,1277.91,0.359481,-1.3329,1.70614,1,0
1900258,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.000303612,0,0,0,-0.000606766,0,-3.87889,0.544197,-0.271509,-5.64385,-0.772801,-1.97495,0.116221,2.98434,3.22288,0.150837,-5.8377,-0.621077,-1.3743,-0.641488,0.0294185,-0.327413,1.34105,1.8569,-0.07616,-1.51553,-0.0575957,-0.326522,1.34288,-1.93,-0.107182,-1.57744,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138765,-0.737194,1.57619,0,0,0,0,0,0,-181.649,-257.197,1382.54,-164.131,-276.53,1431.87,-200.571,-290.754,1336.08,153.126,-253.635,1373.59,143.163,-263.296,1410.02,168.492,-279.465,1328.19,-313.677,-363.858,581.847,-297.034,-306.73,592.402,-240.225,-326.456,621.072,-313.218,-307.812,631.846,153.371,-353.826,619.353,187.924,-311.407,601.076,231.326,-362.175,571.073,250.654,-364.575,602.039,-781.227,-703.012,1298.4,-811.084,-700.817,1262.26,-771.617,-704.37,1250.33,-776.013,879.566,1294.46,0,0,0,-736.226,879.22,1267.3,-800.87,-344.828,1290.05,-789.884,-344.653,1246.04,-757.107,-344.119,1277.92,0.359477,-1.33289,1.70613,1,0
1900259,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.86055,0.540394,-0.260302,-5.64092,-0.792599,-1.96514,0.119618,3.01505,3.20922,0.101948,-5.82963,-0.628719,-1.38087,-0.673959,0.0294231,-0.32738,1.34102,1.85702,-0.0758064,-1.51563,-0.0575727,-0.326461,1.34284,-1.93042,-0.107268,-1.57674,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138766,-0.737194,1.57619,0,0,0,0,0,0,-181.655,-257.192,1382.53,-164.096,-276.522,1431.88,-200.573,-290.744,1336.09,153.134,-253.635,1373.6,143.171,-263.299,1410.01,168.5,-279.447,1328.19,-313.674,-363.852,581.87,-297.036,-306.737,592.397,-240.199,-326.459,621.067,-312.88,-307.974,631.519,153.376,-353.826,619.361,187.927,-311.402,601.072,231.367,-362.249,571.158,250.665,-364.595,602.05,-781.24,-702.994,1298.4,-811.113,-700.827,1262.26,-771.587,-704.348,1250.34,-776.138,879.699,1294.47,0,0,0,-736.172,879.171,1267.32,-800.881,-344.836,1290.05,-789.305,-344.841,1246.02,-757.097,-344.085,1277.9,0.359474,-1.33289,1.70615,1,0
1900260,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.86055,0.540394,-0.260302,-5.64092,-0.792599,-1.96514,0.119618,3.01505,3.20922,0.101948,-5.82963,-0.628719,-1.38087,-0.673959,0.0294231,-0.32738,1.34102,1.85702,-0.0758064,-1.51563,-0.0575727,-0.326461,1.34284,-1.93042,-0.107268,-1.57674,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138766,-0.737194,1.57619,0,0,0,0,0,0,-181.642,-257.193,1382.54,-164.095,-276.535,1431.88,-200.571,-290.734,1336.09,153.132,-253.629,1373.61,143.182,-263.295,1410.02,168.491,-279.452,1328.19,-313.672,-363.857,581.847,-297.044,-306.742,592.384,-240.208,-326.459,621.079,-312.884,-307.991,631.501,153.369,-353.818,619.359,187.923,-311.547,600.956,231.336,-362.147,571.084,250.655,-364.589,602.056,-781.237,-702.997,1298.4,-811.103,-700.82,1262.28,-771.602,-704.36,1250.35,-776.051,879.588,1294.48,0,0,0,-736.146,879.196,1267.32,-800.863,-344.82,1290.03,-789.881,-344.627,1246.02,-757.11,-344.108,1277.91,0.359474,-1.33289,1.70615,1,0
1900261,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.000303839,0,0,0,0,0,-3.88497,0.543649,-0.271344,-5.65912,-0.785236,-1.93518,0.107853,3.03084,3.19296,0.15106,-5.82833,-0.651938,-1.37885,-0.677536,0.0294258,-0.327388,1.34106,1.85672,-0.0758785,-1.5154,-0.0575875,-0.326502,1.34284,-1.93038,-0.107186,-1.57716,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138767,-0.737194,1.57619,0,0,0,0,0,0,-181.657,-257.19,1382.53,-164.105,-276.544,1431.89,-200.554,-290.751,1336.1,153.132,-253.625,1373.6,143.162,-263.284,1410.02,168.493,-279.445,1328.19,-313.689,-363.861,581.853,-297.041,-306.73,592.409,-240.184,-326.474,621.096,-312.901,-307.974,631.515,153.363,-353.833,619.362,187.931,-311.409,601.085,231.357,-362.255,571.159,250.658,-364.577,602.045,-781.22,-703.01,1298.4,-811.108,-700.815,1262.28,-771.583,-704.359,1250.37,-776.017,879.554,1294.49,0,0,0,-736.166,879.232,1267.27,-800.879,-344.833,1290.04,-789.261,-344.892,1246.03,-757.106,-344.096,1277.92,0.359477,-1.33289,1.70614,1,0
1900262,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.88636,0.540423,-0.26308,-5.65305,-0.770489,-1.9875,0.127587,3.01875,3.18872,0.126083,-5.82714,-0.606368,-1.38098,-0.66317,0.0294058,-0.327369,1.34103,1.85703,-0.0760837,-1.51586,-0.0575553,-0.326392,1.34285,-1.93023,-0.107222,-1.5766,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138769,-0.737194,1.57619,0,0,0,0,0,0,-181.647,-257.178,1382.55,-164.098,-276.532,1431.88,-200.564,-290.733,1336.09,153.13,-253.625,1373.61,143.177,-263.292,1410.01,168.484,-279.45,1328.21,-313.673,-363.852,581.87,-297.041,-306.718,592.414,-240.207,-326.434,621.079,-312.881,-307.988,631.504,153.371,-353.831,619.358,187.927,-311.402,601.073,231.353,-362.252,571.153,250.668,-364.657,602.087,-781.228,-703.028,1298.41,-811.106,-700.832,1262.27,-771.592,-704.35,1250.36,-776.004,879.569,1294.5,0,0,0,-736.17,879.21,1267.32,-800.874,-344.823,1290.05,-789.303,-344.869,1246.04,-757.103,-344.104,1277.93,0.359471,-1.33288,1.70614,1,0
1900263,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.000303839,0,0,0,0,0,-3.86847,0.541729,-0.259885,-5.63675,-0.791381,-1.98868,0.121317,3.01326,3.19058,0.117488,-5.84105,-0.643833,-1.38966,-0.685341,0.0294858,-0.327511,1.34111,1.85667,-0.0764991,-1.51448,-0.0576091,-0.326519,1.34289,-1.9299,-0.107255,-1.57791,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138773,-0.737193,1.57619,0,0,0,0,0,0,-181.635,-257.183,1382.53,-164.131,-276.551,1431.87,-200.564,-290.756,1336.09,153.125,-253.628,1373.6,143.182,-263.288,1410.03,168.503,-279.453,1328.22,-313.679,-363.857,581.852,-297.044,-306.715,592.404,-240.196,-326.441,621.095,-312.878,-307.972,631.515,153.362,-353.832,619.352,187.918,-311.556,600.953,231.361,-362.26,571.162,250.666,-364.664,602.101,-781.243,-703.008,1298.41,-811.103,-700.823,1262.27,-771.633,-704.356,1250.32,-776.097,879.658,1294.43,0,0,0,-736.141,879.196,1267.31,-800.882,-344.831,1290.04,-789.302,-344.869,1246.04,-757.095,-344.089,1277.91,0.359453,-1.3329,1.70612,1,0
1900264,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0.000303609,0,0,0,-0.000607678,0,-3.87927,0.571268,-0.283799,-5.65123,-0.77939,-1.97323,0.104814,3.03621,3.20627,0.140719,-5.83459,-0.624274,-1.38242,-0.652416,0.0294064,-0.327312,1.34103,1.85711,-0.0760789,-1.51605,-0.0575604,-0.326392,1.34285,-1.93017,-0.106956,-1.57671,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138776,-0.737193,1.57619,0,0,0,0,0,0,-181.657,-257.179,1382.55,-164.117,-276.518,1431.87,-200.56,-290.739,1336.09,153.145,-253.623,1373.61,143.172,-263.284,1410.02,168.503,-279.453,1328.21,-313.683,-363.854,581.838,-297.045,-306.73,592.401,-240.215,-326.425,621.082,-312.894,-307.977,631.514,153.368,-353.828,619.351,187.927,-311.564,600.944,231.363,-362.263,571.153,250.643,-364.654,602.098,-781.239,-703.008,1298.41,-811.109,-700.827,1262.26,-771.612,-704.379,1250.35,-776.146,879.694,1294.45,0,0,0,-736.155,879.19,1267.32,-800.881,-344.852,1290.04,-789.293,-344.865,1246.02,-757.101,-344.089,1277.91,0.359493,-1.33288,1.70615,1,0
1900265,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.9962,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0.000303383,0,0,0,0.000607218,0,-3.86983,0.558556,-0.275971,-5.64098,-0.786229,-1.97051,0.104699,3.02763,3.19219,0.171043,-5.82279,-0.645064,-1.38465,-0.672438,0.0294208,-0.327387,1.34107,1.85666,-0.0758155,-1.51547,-0.0575664,-0.32643,1.34284,-1.93036,-0.107352,-1.57666,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138779,-0.737193,1.57619,0,0,0,0,0,0,-181.657,-257.188,1382.52,-164.099,-276.528,1431.88,-200.564,-290.739,1336.09,153.133,-253.623,1373.61,143.183,-263.293,1410.03,168.488,-279.438,1328.19,-313.683,-363.848,581.856,-297.038,-306.724,592.398,-240.199,-326.477,621.056,-313.217,-307.813,631.822,153.364,-353.839,619.355,187.909,-311.562,600.946,231.377,-362.231,571.16,250.666,-364.658,602.105,-781.235,-703.004,1298.41,-811.112,-700.832,1262.28,-771.628,-704.342,1250.31,-776.096,879.651,1294.47,0,0,0,-736.122,879.207,1267.33,-800.87,-344.841,1290.04,-789.341,-344.825,1246.03,-757.082,-344.14,1277.91,0.359476,-1.33288,1.70614,1,0
1900266,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.9962,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0.000303383,0,0,0,0.000607218,0,-3.86983,0.558556,-0.275971,-5.64098,-0.786229,-1.97051,0.104699,3.02763,3.19219,0.171043,-5.82279,-0.645064,-1.38465,-0.672438,0.0294208,-0.327387,1.34107,1.85666,-0.0758155,-1.51547,-0.0575664,-0.32643,1.34284,-1.93036,-0.107352,-1.57666,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138779,-0.737193,1.57619,0,0,0,0,0,0,-181.644,-257.195,1382.54,-164.12,-276.542,1431.86,-200.572,-290.728,1336.08,153.133,-253.624,1373.6,143.175,-263.284,1410.03,168.494,-279.468,1328.21,-313.67,-363.857,581.848,-297.028,-306.738,592.398,-240.174,-326.468,621.085,-312.889,-307.985,631.502,153.373,-353.821,619.356,187.903,-311.556,600.946,231.315,-362.162,571.086,250.665,-364.671,602.103,-781.231,-702.991,1298.4,-811.105,-700.83,1262.27,-771.612,-704.367,1250.33,-776.078,879.622,1294.47,0,0,0,-736.196,879.198,1267.31,-800.871,-344.837,1290.05,-789.302,-344.853,1246.04,-757.095,-344.127,1277.91,0.359476,-1.33288,1.70614,1,0
1900267,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.000303383,0,0,0,0,0,-3.86814,0.586027,-0.259295,-5.63718,-0.77726,-1.96199,0.112106,3.02738,3.17472,0.127556,-5.81754,-0.635845,-1.39892,-0.668839,0.0294265,-0.327377,1.34108,1.85683,-0.0763731,-1.51546,-0.0576043,-0.326523,1.34285,-1.93016,-0.107013,-1.57755,-0.764347,0.0874581,1.26286,0.0154592,0.999877,0.00274123,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138782,-0.737193,1.57619,0,0,0,0,0,0,-181.659,-257.192,1382.54,-164.105,-276.537,1431.89,-200.571,-290.726,1336.09,153.143,-253.628,1373.6,143.17,-263.283,1410.02,168.502,-279.463,1328.2,-313.684,-363.855,581.854,-297.044,-306.722,592.395,-240.205,-326.452,621.091,-312.886,-307.979,631.506,153.37,-353.843,619.354,187.914,-311.556,600.931,231.321,-362.168,571.083,250.667,-364.588,602.054,-781.221,-703.019,1298.4,-811.117,-700.828,1262.28,-771.588,-704.363,1250.33,-776.137,879.678,1294.48,0,0,0,-736.104,879.176,1267.34,-800.881,-344.831,1290.04,-789.28,-344.89,1246.04,-757.106,-344.095,1277.93,0.359468,-1.3329,1.70613,1,0
1900268,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.9962,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000607218,0,-3.88311,0.535278,-0.286792,-5.64446,-0.786471,-1.99029,0.117691,3.01189,3.22121,0.130261,-5.80923,-0.634821,-1.38552,-0.650234,0.0294043,-0.327329,1.34103,1.85709,-0.0761379,-1.51604,-0.0575768,-0.326454,1.34284,-1.93032,-0.107105,-1.57682,-0.764346,0.0874577,1.26286,0.0154563,0.999877,0.00274318,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138785,-0.737193,1.57619,0,0,0,0,0,0,-181.649,-257.195,1382.53,-164.1,-276.538,1431.89,-200.571,-290.743,1336.08,153.136,-253.625,1373.61,143.169,-263.282,1410.02,168.492,-279.473,1328.2,-313.678,-363.851,581.846,-297.018,-306.728,592.399,-240.206,-326.468,621.092,-312.895,-307.993,631.502,153.367,-353.833,619.357,187.924,-311.403,601.069,231.308,-362.172,571.079,250.656,-364.658,602.116,-781.218,-703,1298.4,-811.096,-700.824,1262.28,-771.552,-704.36,1250.35,-776.146,879.705,1294.44,0,0,0,-736.186,879.207,1267.33,-800.865,-344.84,1290.04,-789.918,-344.634,1246.06,-757.086,-344.137,1277.92,0.359475,-1.33288,1.70614,1,0
1900269,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.000303151,0,0,0,0,0,-3.87448,0.553847,-0.257239,-5.64127,-0.768542,-1.97344,0.0990225,3.00224,3.17834,0.139972,-5.82792,-0.646351,-1.37352,-0.674877,0.0293707,-0.327265,1.34104,1.85688,-0.0758388,-1.51633,-0.0575726,-0.326434,1.34283,-1.93029,-0.107127,-1.57672,-0.764346,0.0874577,1.26286,0.0154563,0.999877,0.00274318,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138789,-0.737193,1.57619,0,0,0,0,0,0,-181.663,-257.198,1382.53,-164.113,-276.536,1431.87,-200.566,-290.727,1336.09,153.14,-253.626,1373.61,143.172,-263.294,1410.03,168.48,-279.454,1328.2,-313.675,-363.868,581.86,-297.048,-306.718,592.407,-240.217,-326.49,621.072,-312.88,-307.986,631.505,153.363,-353.846,619.359,187.913,-311.565,600.931,231.332,-362.189,571.084,250.659,-364.662,602.105,-781.222,-703.023,1298.42,-811.089,-700.828,1262.28,-771.566,-704.349,1250.37,-776.089,879.656,1294.42,0,0,0,-736.148,879.216,1267.31,-800.866,-344.828,1290.04,-789.267,-344.869,1246.03,-757.101,-344.092,1277.89,0.359483,-1.33289,1.70615,1,0
1900270,-90.0022,90.0016,-14.9987,44.9952,5.00124,4.99676,-175.001,90.0015,90.0032,15.0018,44.9963,4.99989,4.99614,4.99906,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0,0,0,0,0,0,-0.00030338,0,0,0,0,0,-3.88221,0.564247,-0.259882,-5.65533,-0.767661,-1.97348,0.0982453,2.98853,3.21739,0.135925,-5.82006,-0.615272,-1.38377,-0.667957,0.0293859,-0.327353,1.34104,1.85705,-0.0760706,-1.51617,-0.0575322,-0.326389,1.34285,-1.93029,-0.107181,-1.57608,-0.764346,0.0874577,1.26286,0.0154563,0.999877,0.00274318,6.50356e-310,6.50356e-310,6.50356e-310,4.77498e-310,6.50361e-310,4.77498e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0138792,-0.737193,1.57619,0,0,0,0,0,0,-181.666,-257.194,1382.54,-164.096,-276.521,1431.9,-200.559,-290.76,1336.07,153.134,-253.636,1373.61,143.16,-263.287,1410.03,168.491,-279.466,1328.19,-313.677,-363.856,581.846,-297.033,-306.749,592.395,-240.207,-326.48,621.084,-312.877,-308,631.499,153.366,-353.834,619.357,187.918,-311.398,601.087,231.341,-362.171,571.081,250.663,-364.593,602.038,-781.224,-703.006,1298.4,-811.116,-700.83,1262.27,-771.64,-704.376,1250.31,-776.06,879.591,1294.48,0,0,0,-736.192,879.185,1267.32,-800.874,-344.831,1290.04,-789.286,-344.864,1246,-757.097,-344.093,1277.9,0.359492,-1.33289,1.70614,1,0
