frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2559416,-89.9973,90.0011,-14.9971,44.9948,5.00221,4.99696,-175.001,89.9977,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000303839,0.000303839,0,0,0,-0.00364056,-0.000304069,-0.000759597,0,0,0,0,4.23987,-1.04286,2.25387,-6.80771,-0.579279,-2.11392,0.105732,-5.82308,2.155,-2.20417,-6.2614,-0.860176,-1.59422,-0.654259,0.0288218,-0.67708,1.50362,1.82626,0.244682,-1.67408,-0.0586495,-0.66556,1.51016,-1.94928,0.213213,-1.71564,-0.755835,0.0602148,1.26787,-0.00305253,0.999995,-0.000516556,-0.622001,-0.773075,1.06572,0.1933,-1.08583,0.841578,0,0,0,0,0,0,0,0,0,0,0,0,-0.155702,-1.17434,1.53486,-40.7663,-9.07522,-560.178,44.6413,-3.54479,-451.431,-173.601,-597.394,1571.46,-160.297,-633.366,1611.4,-195.643,-612.616,1517.04,162.271,-637.757,1551.46,150.878,-657.022,1583.27,173.466,-650.543,1499.42,-296.966,-441.258,777.206,-273.267,-392.259,804.336,-218.653,-426.264,825.861,-290.189,-403.185,841.399,142.63,-503.117,803.161,184.583,-463.118,795.418,219.048,-508.933,749.127,238.186,-523.141,777.153,-727.265,-730.862,1286.05,-774.477,-729.516,1288.98,-761.037,-732.292,1249.41,-753.04,852.128,1295.93,-791.876,851.741,1279.75,-753.392,853.35,1249,-749.791,-372.476,1301.62,-780.007,-372.643,1266.01,-736.606,-371.783,1260.37,0.357364,-1.3297,1.70857,0,0
2559417,-89.9973,90.0011,-14.9971,44.9948,5.00221,4.99696,-175.001,89.9977,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,0.000303839,0.000303839,0,0,0,-0.003941,-0.000303836,-0.000759597,-0.000303609,0,0,0,4.23987,-1.04286,2.25387,-6.80771,-0.579279,-2.11392,0.105732,-5.84522,2.14114,-2.19884,-6.24084,-0.887648,-1.57267,-0.666012,0.0288218,-0.67708,1.50362,1.82626,0.244682,-1.67408,-0.0586495,-0.66556,1.51016,-1.94928,0.213213,-1.71564,-0.755835,0.0602148,1.26787,-0.00305253,0.999995,-0.000516556,-0.622001,-0.773075,1.06572,0.1933,-1.08583,0.841578,0,0,0,0,0,0,0,0,0,0,0,0,-0.155702,-1.17434,1.53486,-40.7663,-9.07522,-560.178,44.6413,-3.54479,-451.431,-173.762,-597.608,1571.5,-160.454,-633.582,1611.36,-195.798,-612.823,1517.06,162.136,-637.881,1551.58,150.709,-657.202,1583.36,173.371,-650.604,1499.56,-296.934,-441.271,777.246,-273.266,-392.304,804.398,-218.628,-426.26,825.922,-290.185,-403.212,841.458,143.261,-503.287,802.755,184.595,-462.998,795.585,219.076,-508.785,749.295,238.222,-523.04,777.299,-727.248,-730.877,1286.03,-774.48,-729.526,1288.99,-761.132,-732.394,1249.21,-752.931,852.139,1295.91,-791.778,851.736,1279.76,-753.159,853.321,1249.04,-749.795,-372.487,1301.62,-780.001,-372.658,1266.03,-736.582,-371.749,1260.39,0.357364,-1.3297,1.70857,0,0
2559418,-89.9973,90.0011,-14.9971,44.9948,5.00221,4.99696,-175.001,89.9977,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303154,0,0.000303839,0.000303839,0,0,0,-0.00394096,-0.000303839,-0.000456103,-0.000303154,0,0,0,4.22863,-1.05756,2.23845,-6.85879,-0.588944,-2.11917,0.094029,-5.87606,2.1524,-2.19228,-6.27111,-0.840654,-1.58933,-0.6774,0.0287274,-0.677106,1.50359,1.82701,0.24602,-1.67399,-0.0587647,-0.665585,1.51014,-1.94941,0.214356,-1.71517,-0.755835,0.0602148,1.26787,-0.00305253,0.999995,-0.000516556,-0.623304,-0.772019,1.0671,0.193205,-1.08598,0.841594,0,0,0,0,0,0,0,0,0,0,0,0,-0.155259,-1.175,1.53402,-40.8785,-10.5252,-562.605,47.6621,-3.33589,-451.214,-173.922,-597.828,1571.54,-160.531,-634.096,1611.76,-195.947,-613.052,1517.1,161.987,-638.006,1551.7,150.556,-657.341,1583.48,173.252,-650.747,1499.67,-296.89,-441.314,777.321,-273.268,-392.308,804.456,-218.61,-426.269,826.004,-290.193,-403.233,841.521,143.304,-503.206,802.907,184.627,-462.923,795.757,219.117,-508.63,749.494,238.245,-522.937,777.482,-727.252,-730.904,1286.04,-774.466,-729.549,1288.99,-761.056,-732.343,1249.43,-753.019,852.201,1295.9,-791.72,851.751,1279.77,-752.964,853.264,1249.08,-749.786,-372.531,1301.68,-779.996,-372.675,1266.03,-736.594,-371.804,1260.37,0.357489,-1.32982,1.70844,0,0
2559419,-89.9973,90.0011,-14.9971,44.9948,5.00216,4.99696,-175.001,89.9976,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303606,0,0.000303839,0.00030338,-0.000607678,0,0,-0.00425374,-0.000303836,-0.000455758,-0.00030338,0,0,0,4.28533,-1.06248,2.22361,-6.8427,-0.578625,-2.12253,0.0972223,-5.86843,2.17674,-2.16381,-6.2708,-0.869236,-1.59664,-0.665445,0.028515,-0.677686,1.50372,1.82782,0.245749,-1.67219,-0.0586347,-0.665841,1.51049,-1.94636,0.214752,-1.70963,-0.755835,0.0602148,1.26787,-0.00305253,0.999995,-0.000516556,-0.625747,-0.769929,1.06971,0.19305,-1.08624,0.84162,0,0,0,0,0,0,0,0,0,0,0,0,-0.154333,-1.17634,1.53234,-43.0256,-9.46966,-562.796,45.1487,-4.12846,-448.767,-174.096,-598.063,1571.57,-160.644,-634.272,1611.75,-195.955,-613.317,1516.9,161.829,-638.191,1551.82,150.413,-657.502,1583.59,173.127,-650.898,1499.8,-296.882,-441.275,777.346,-273.267,-392.298,804.535,-218.589,-426.21,826.115,-290.196,-403.253,841.579,143.33,-503.074,803.066,184.667,-462.798,795.945,219.171,-508.542,749.631,238.288,-522.832,777.655,-727.271,-730.928,1286.03,-774.476,-729.572,1288.98,-761.09,-732.353,1249.39,-752.919,852.181,1295.91,-791.634,851.714,1279.78,-753.092,853.286,1248.98,-749.746,-372.554,1301.65,-779.983,-372.691,1266.04,-736.603,-371.841,1260.41,0.357494,-1.32983,1.70846,0,0
2559420,-89.9973,90.0011,-14.9971,44.9948,5.00216,4.99696,-175.001,89.9976,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0.000303839,0.000606301,0,0,0,-0.00394991,-0.000303839,-0.000455754,-0.000303151,0,0,0,4.28826,-1.02827,2.27231,-6.83581,-0.559643,-2.10568,0.117799,-5.86077,2.15572,-2.17399,-6.26485,-0.858821,-1.59204,-0.66683,0.0280224,-0.676533,1.50446,1.82403,0.245175,-1.67923,-0.0590958,-0.665984,1.51031,-1.9483,0.216494,-1.71406,-0.755835,0.0602148,1.26787,-0.00305253,0.999995,-0.000516556,-0.62689,-0.7689,1.07095,0.192991,-1.08637,0.841629,0,0,0,0,0,0,0,0,0,0,0,0,-0.153851,-1.17702,1.53149,-43.0145,-11.0498,-565.624,45.005,-4.72691,-447.252,-174.245,-598.288,1571.63,-160.928,-634.757,1611.59,-196.198,-613.464,1517.13,161.7,-638.331,1551.93,150.282,-657.655,1583.7,172.682,-651.325,1499.9,-296.864,-441.245,777.425,-273.238,-392.278,804.633,-218.567,-426.136,826.212,-290.18,-403.256,841.658,143.351,-502.96,803.219,184.687,-462.663,796.136,219.244,-508.405,749.8,238.363,-522.74,777.801,-727.281,-730.96,1286.02,-774.494,-729.603,1288.98,-761.093,-732.382,1249.42,-752.886,852.145,1295.91,-791.598,851.682,1279.79,-752.933,853.209,1249.02,-749.744,-372.584,1301.66,-779.963,-372.705,1266.04,-736.583,-371.855,1260.43,0.357498,-1.32982,1.70844,0,0
2559421,-89.9973,90.0011,-14.9971,44.9948,5.00216,4.99696,-175.001,89.9976,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0.00030338,0.00060676,0,0,0,-0.00334223,-0.000303839,-0.000760165,-0.000303151,0,0,0,4.30008,-1.02325,2.25398,-6.81568,-0.597871,-2.12264,0.113387,-5.89236,2.12627,-2.18768,-6.26083,-0.863419,-1.59162,-0.677717,0.0278978,-0.676681,1.50458,1.82408,0.244968,-1.67912,-0.059335,-0.667316,1.51026,-1.94852,0.211015,-1.71328,-0.755431,0.0601968,1.26717,-0.003727,0.999993,-0.000172928,-0.627977,-0.767887,1.07213,0.192944,-1.08649,0.841637,0,0,0,0,0,0,0,0,0,0,0,0,-0.153357,-1.1777,1.53065,-43.4757,-10.4482,-565.78,43.352,-5.05681,-447.537,-174.39,-598.757,1571.46,-160.934,-634.699,1611.74,-196.302,-613.693,1517.19,161.567,-638.489,1552.04,150.151,-657.81,1583.8,172.548,-651.503,1500.02,-296.823,-441.205,777.503,-273.238,-392.235,804.715,-218.529,-426.102,826.313,-290.161,-403.234,841.766,143.382,-502.85,803.386,184.721,-462.559,796.306,219.411,-508.196,750.119,238.446,-522.625,777.935,-727.304,-730.994,1286.03,-774.534,-729.627,1288.97,-761.133,-732.391,1249.41,-752.907,852.143,1295.92,-791.567,851.646,1279.78,-755.084,853.2,1247.36,-749.722,-372.636,1301.69,-779.957,-372.732,1266.05,-736.57,-371.906,1260.45,0.357411,-1.32991,1.70842,0,0
2559422,-89.9973,90.0011,-14.9971,44.9948,5.00216,4.99696,-175.001,89.9976,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0.00030338,0.00060676,0,0,0,-0.00334223,-0.000303839,-0.000760165,-0.000303151,0,0,0,4.30008,-1.02325,2.25398,-6.81568,-0.597871,-2.12264,0.113387,-5.89236,2.12627,-2.18768,-6.26083,-0.863419,-1.59162,-0.677717,0.0278978,-0.676681,1.50458,1.82408,0.244968,-1.67912,-0.059335,-0.667316,1.51026,-1.94852,0.211015,-1.71328,-0.755431,0.0601968,1.26717,-0.003727,0.999993,-0.000172928,-0.627977,-0.767887,1.07213,0.192944,-1.08649,0.841637,0,0,0,0,0,0,0,0,0,0,0,0,-0.153357,-1.1777,1.53065,-43.4757,-10.4482,-565.78,43.352,-5.05681,-447.537,-174.523,-598.772,1571.68,-161.149,-634.948,1611.6,-196.405,-613.87,1517.23,161.441,-638.652,1552.15,150.03,-657.992,1583.9,172.436,-651.685,1500.12,-296.784,-441.152,777.591,-273.232,-392.185,804.84,-218.544,-426.014,826.425,-290.158,-403.192,841.88,143.418,-502.751,803.533,184.777,-462.426,796.508,219.466,-508.06,750.296,238.511,-522.517,778.113,-727.335,-731.021,1286.04,-774.552,-729.649,1288.96,-761.175,-732.392,1249.39,-752.945,852.125,1295.93,-791.595,851.638,1279.78,-752.891,853.165,1249.06,-749.721,-372.635,1301.68,-779.956,-372.747,1266.07,-736.56,-371.963,1260.45,0.357411,-1.32991,1.70842,0,0
2559423,-89.9973,90.0011,-14.9971,44.9948,5.00216,4.99696,-175.001,89.9976,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0.00030338,0.00060676,0,0,0,-0.00288429,-0.000303839,-0.000758449,-0.000303151,0,0,0,4.30517,-1.06045,2.24325,-6.82225,-0.588494,-2.11515,0.125962,-5.85971,2.15761,-2.17695,-6.28588,-0.854475,-1.60574,-0.671283,0.0278047,-0.676846,1.50467,1.82424,0.245236,-1.6786,-0.0592425,-0.666386,1.51039,-1.94801,0.216199,-1.71201,-0.755431,0.0601968,1.26717,-0.003727,0.999993,-0.000172928,-0.629012,-0.766891,1.07326,0.192909,-1.0866,0.841643,0,0,0,0,0,0,0,0,0,0,0,0,-0.15285,-1.17839,1.52981,-43.9327,-10.8934,-564.889,44.8506,-2.10651,-447.711,-174.662,-599.017,1571.75,-161.255,-635.189,1611.64,-196.514,-614.074,1517.29,161.334,-638.842,1552.27,149.915,-658.196,1584.01,172.572,-651.605,1500.22,-296.757,-441.073,777.678,-273.202,-392.141,804.947,-218.541,-425.941,826.571,-290.127,-403.139,841.973,143.444,-502.64,803.71,184.782,-462.301,796.695,219.494,-507.92,750.48,238.59,-522.349,778.327,-727.365,-731.041,1286.04,-774.589,-729.662,1288.95,-761.174,-732.393,1249.37,-752.976,852.106,1295.9,-791.648,851.618,1279.78,-752.831,853.154,1249.08,-749.744,-372.684,1301.71,-779.951,-372.767,1266.07,-736.586,-371.978,1260.45,0.357414,-1.32988,1.70849,0,0
2559424,-89.9973,90.0011,-14.9971,44.9948,5.00221,4.99696,-175.001,89.9976,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303609,0,0.000303151,0.000303151,0.000607678,0,0,-0.00212524,0,-0.000303151,-0.000303154,0,0,0,4.28696,-1.05436,2.23917,-6.81602,-0.550211,-2.11826,0.104884,-5.87428,2.10474,-2.16127,-6.26469,-0.81906,-1.58899,-0.658773,0.0278581,-0.67811,1.50432,1.82738,0.246913,-1.67341,-0.059342,-0.666627,1.51052,-1.94743,0.217128,-1.70988,-0.755431,0.0601968,1.26717,-0.003727,0.999993,-0.000172928,-0.630932,-0.764956,1.07537,0.192875,-1.0868,0.84165,0,0,0,0,0,0,0,0,0,0,0,0,-0.151801,-1.17979,1.52812,-41.0652,-11.3613,-565.464,46.2256,-2.51602,-445.796,-174.788,-599.208,1571.81,-161.331,-635.609,1611.84,-196.601,-614.251,1517.32,161.21,-639.02,1552.37,149.77,-658.422,1584.13,172.463,-651.783,1500.33,-296.718,-440.971,777.777,-273.18,-392.065,805.084,-218.546,-425.875,826.626,-290.142,-403.058,842.093,143.483,-502.509,803.863,184.806,-462.171,796.889,219.417,-507.889,750.53,238.626,-522.151,778.534,-727.383,-731.063,1286.02,-774.635,-729.674,1288.95,-761.2,-732.39,1249.37,-753.054,852.039,1295.98,-791.737,851.626,1279.78,-753.005,853.164,1249.06,-749.784,-372.673,1301.72,-780.015,-372.771,1266.08,-736.574,-371.94,1260.48,0.357465,-1.32983,1.70841,0,0
2559425,-89.9973,90.0011,-14.9971,44.9948,5.00221,4.99696,-175.001,89.9976,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303609,0,0.000303151,0.000303151,0.000607678,0,0,-0.00151919,-0.00030338,0,0,0,0,0,4.28696,-1.05436,2.23917,-6.81602,-0.550211,-2.11826,0.104884,-5.89733,2.0617,-2.16518,-6.2963,-0.878835,-1.59353,-0.67386,0.0278581,-0.67811,1.50432,1.82738,0.246913,-1.67341,-0.059342,-0.666627,1.51052,-1.94743,0.217128,-1.70988,-0.755431,0.0601968,1.26717,-0.003727,0.999993,-0.000172928,-0.630932,-0.764956,1.07537,0.192875,-1.0868,0.84165,0,0,0,0,0,0,0,0,0,0,0,0,-0.151801,-1.17979,1.52812,-41.0652,-11.3613,-565.464,46.2256,-2.51602,-445.796,-174.874,-599.411,1571.86,-161.632,-635.631,1611.59,-196.703,-614.452,1517.37,161.102,-639.208,1552.49,149.647,-658.624,1584.23,172.415,-651.902,1500.45,-296.673,-440.867,777.88,-273.13,-391.952,805.217,-218.94,-426.407,826.459,-290.127,-402.972,842.242,142.981,-502.135,804.536,184.853,-462.049,797.09,219.462,-507.747,750.719,238.667,-521.988,778.701,-727.385,-731.076,1286.03,-774.624,-729.687,1288.94,-761.202,-732.409,1249.38,-753.13,852.068,1295.95,-791.784,851.606,1279.78,-753.025,853.139,1249.02,-749.856,-372.677,1301.75,-780.048,-372.786,1266.08,-736.67,-371.935,1260.5,0.357465,-1.32983,1.70841,0,0
2559426,-89.9973,90.0011,-14.9971,44.9948,5.00221,4.99696,-175.001,89.9976,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0,-0.000303154,0.000606766,0,0,0,-0.00106263,-0.000303151,-0.000303151,0,0,0,0,4.27033,-1.0269,2.25294,-6.83601,-0.569318,-2.10536,0.115553,-5.91349,2.07355,-2.17716,-6.27557,-0.860919,-1.60315,-0.668273,0.027791,-0.678741,1.50431,1.82876,0.248151,-1.67113,-0.0593974,-0.666813,1.51089,-1.94434,0.220832,-1.71121,-0.755431,0.0601968,1.26717,-0.003727,0.999993,-0.000172928,-0.63266,-0.763111,1.07729,0.19289,-1.08699,0.841648,0,0,0,0,0,0,0,0,0,0,0,0,-0.150709,-1.18121,1.52643,-43.9388,-9.71583,-566.559,43.828,-3.91716,-444.872,-174.959,-599.615,1571.94,-161.774,-635.985,1611.71,-196.658,-614.698,1517.24,161.001,-639.398,1552.62,149.552,-658.85,1584.34,172.359,-652.061,1500.57,-296.636,-440.741,777.988,-273.076,-391.853,805.358,-218.916,-426.284,826.582,-290.097,-402.88,842.371,143.047,-501.974,804.717,184.879,-461.916,797.297,219.527,-507.554,750.919,238.697,-521.857,778.888,-727.41,-731.061,1286.02,-774.644,-729.693,1288.92,-761.267,-732.537,1249.16,-753.007,851.97,1295.97,-791.888,851.624,1279.77,-753.105,853.175,1249.07,-749.88,-372.702,1301.73,-780.085,-372.776,1266.08,-736.702,-371.967,1260.5,0.357392,-1.32977,1.70851,0,0
2559427,-89.9973,90.0011,-14.9971,44.9948,5.00221,4.99696,-175.001,89.9976,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0,0,0.00060676,0,0,0,-0.00106263,0,-0.000303151,-0.000303151,0,0,0,4.25941,-1.007,2.23645,-6.788,-0.59076,-2.12879,0.101778,-5.92695,2.07113,-2.19325,-6.28913,-0.870815,-1.58704,-0.668929,0.0276946,-0.678827,1.50427,1.82937,0.249182,-1.67254,-0.0597192,-0.667598,1.51083,-1.94676,0.216761,-1.7119,-0.755431,0.0601968,1.26717,-0.003727,0.999993,-0.000172928,-0.633457,-0.762228,1.07818,0.192915,-1.08707,0.841643,0,0,0,0,0,0,0,0,0,0,0,0,-0.150146,-1.18192,1.52559,-43.5099,-11.2994,-569.523,43.9875,-3.17146,-445.458,-175.042,-599.808,1572.05,-161.674,-636.214,1612.13,-196.874,-614.817,1517.5,160.946,-639.608,1552.73,149.443,-659.055,1584.45,172.33,-652.172,1500.68,-296.587,-440.597,778.123,-273.046,-391.713,805.514,-218.514,-425.714,827.005,-290.062,-402.775,842.485,143.096,-501.885,804.886,184.926,-461.765,797.502,219.519,-507.344,751.15,238.762,-521.697,779.071,-727.403,-731.076,1286.02,-774.653,-729.698,1288.92,-761.224,-732.415,1249.34,-753.091,851.975,1295.97,-791.972,851.638,1279.75,-753.2,853.168,1249.1,-749.923,-372.668,1301.74,-780.116,-372.777,1266.09,-736.713,-371.949,1260.53,0.357455,-1.32987,1.70842,0,0
2559428,-89.9973,90.0011,-14.9971,44.9948,5.00221,4.99696,-175.001,89.9975,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0,-0.000303383,0.000606295,0,0,0,-0.00106183,0,-0.000303383,0,0,0,0,4.30664,-0.98216,2.23019,-6.80578,-0.568582,-2.1109,0.104176,-5.96689,2.07459,-2.17812,-6.29301,-0.833408,-1.60685,-0.653686,0.0276705,-0.679205,1.50429,1.82996,0.24966,-1.67113,-0.0596079,-0.667364,1.51073,-1.94801,0.217418,-1.70796,-0.755431,0.0601968,1.26717,-0.003727,0.999993,-0.000172928,-0.63421,-0.761371,1.07902,0.192951,-1.08715,0.841637,0,0,0,0,0,0,0,0,0,0,0,0,-0.149574,-1.18263,1.52475,-43.9318,-9.96516,-571.353,45.9382,-3.76884,-446.095,-175.13,-599.994,1572.15,-161.579,-636.076,1612.12,-196.97,-615.004,1517.59,160.845,-639.809,1552.86,149.347,-659.28,1584.57,172.28,-652.324,1500.81,-296.542,-440.434,778.254,-273.008,-391.59,805.665,-218.823,-426.063,826.884,-290.058,-402.663,842.648,143.12,-501.721,805.112,184.963,-461.655,797.718,219.526,-507.123,751.355,238.786,-521.513,779.279,-727.404,-731.005,1286,-774.66,-729.685,1288.9,-761.25,-732.484,1249.09,-753.418,852.111,1295.96,-792.045,851.637,1279.76,-753.345,853.173,1249.02,-749.935,-372.664,1301.77,-780.122,-372.767,1266.1,-736.735,-371.923,1260.54,0.357523,-1.32981,1.7084,0,0
2559429,-89.9973,90.0011,-14.9971,44.9948,5.00221,4.99696,-175.001,89.9975,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0,-0.000303383,0.000606295,0,0,0,-0.000910139,-0.00030338,-0.00030338,0,0,0,0,4.30664,-0.98216,2.23019,-6.80578,-0.568582,-2.1109,0.104176,-5.91267,2.09013,-2.22626,-6.28964,-0.882591,-1.58626,-0.656382,0.0276705,-0.679205,1.50429,1.82996,0.24966,-1.67113,-0.0596079,-0.667364,1.51073,-1.94801,0.217418,-1.70796,-0.755431,0.0601968,1.26717,-0.003727,0.999993,-0.000172928,-0.63421,-0.761371,1.07902,0.192951,-1.08715,0.841637,0,0,0,0,0,0,0,0,0,0,0,0,-0.149574,-1.18263,1.52475,-43.9318,-9.96516,-571.353,45.9382,-3.76884,-446.095,-175.185,-600.174,1572.22,-161.91,-636.556,1611.92,-197.031,-615.181,1517.68,160.763,-640.004,1552.98,149.268,-659.498,1584.68,172.244,-652.467,1500.93,-296.5,-440.288,778.401,-272.959,-391.436,805.859,-218.836,-425.886,827.054,-290.011,-402.537,842.802,143.121,-501.583,805.297,185.019,-461.499,797.952,219.648,-507.047,751.53,238.827,-521.418,779.464,-727.385,-731.026,1286,-774.641,-729.691,1288.9,-761.225,-732.478,1249.11,-753.48,852.087,1295.99,-792.089,851.627,1279.75,-753.327,853.18,1249.11,-749.937,-372.655,1301.8,-780.125,-372.762,1266.12,-736.718,-371.93,1260.56,0.357523,-1.32981,1.7084,0,0
2559430,-89.9973,90.0011,-14.9971,44.9948,5.00221,4.99696,-175.001,89.9975,90.0027,15.0001,44.9973,5.00063,4.99584,5.00083,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0,0,0.000607678,0.00060676,0,0,-0.000910139,0,-0.00030338,0,0,0,0,4.3088,-0.989366,2.24384,-6.81375,-0.571279,-2.1239,0.103322,-5.93879,2.11519,-2.19881,-6.24062,-0.847524,-1.61219,-0.663262,0.0276541,-0.679542,1.50431,1.83048,0.25026,-1.66997,-0.0598531,-0.667377,1.51081,-1.94756,0.22062,-1.71258,-0.755431,0.0601968,1.26717,-0.003727,0.999993,-0.000172928,-0.634923,-0.760544,1.07981,0.192998,-1.08722,0.841628,0,0,0,0,0,0,0,0,0,0,0,0,-0.148992,-1.18335,1.5239,-45.3007,-10.1412,-571.254,45.2181,-3.07548,-441.608,-175.28,-600.59,1572.09,-161.984,-636.76,1612.03,-197.117,-615.327,1517.77,160.683,-640.22,1553.12,149.205,-659.691,1584.78,172.16,-652.705,1501.05,-296.446,-440.1,778.54,-272.91,-391.28,806.054,-218.763,-425.76,827.269,-289.976,-402.393,842.96,143.087,-501.467,805.524,185.052,-461.368,798.165,219.782,-506.795,751.864,238.885,-521.304,779.653,-727.326,-731.184,1285.88,-774.626,-729.672,1288.9,-761.237,-732.441,1249.09,-753.534,852.123,1295.99,-792.093,851.625,1279.73,0,0,0,-749.923,-372.675,1301.8,-780.105,-372.756,1266.11,-736.72,-371.926,1260.54,0.357458,-1.32987,1.70842,0,0
