frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
1478731,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.4477,-0.746532,-0.939435,-5.68697,-0.646929,-2.06856,-0.835454,3.22535,3.98594,-0.103149,-5.36792,-1.01733,-1.20666,-0.447151,0.0151142,-0.194983,1.31673,1.82776,-0.08839,-1.47054,-0.0717556,-0.200863,1.32125,-1.96848,-0.0969734,-1.54144,-0.709437,-0.0820416,1.25711,0.00190853,0.999997,-0.00118636,0,0,0,0,0,0,0,0,0,0,0,0,-196.325,-136.316,1366.37,-176.211,-156.023,1415.05,-215.957,-170.456,1320.3,136.73,-118.774,1345.02,128.319,-128.942,1381.7,152.113,-146.582,1299.77,-352.307,-264.983,572.138,-333.829,-203.016,583.236,-277.184,-223.433,607.039,-364.517,-264.758,602.879,121.461,-237.348,593.459,162.272,-195.766,568.302,198.444,-244.024,542.847,218.487,-245.386,573.416,-742.905,-875.703,1279.13,-702.663,-872.62,1290.18,-708.813,-874.478,1242.92,-742.196,710.077,1257.68,-694.906,707.672,1254.77,-708.129,707.949,1294.17,-690.143,-515.685,1264.41,-725.839,-513.788,1292.85,-733.858,-513.363,1249.62,0,0,0,0.382227,-1.41188,1.71072,1
1478732,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.43214,-0.785363,-0.947729,-5.7007,-0.64019,-2.07644,-0.837313,3.25213,3.99135,-0.105615,-5.34761,-1.00144,-1.20046,-0.443336,0.0151129,-0.194964,1.3167,1.82785,-0.0882983,-1.47075,-0.0717882,-0.199193,1.32099,-1.96865,-0.0951566,-1.5403,-0.709437,-0.0820416,1.25711,0.00190853,0.999997,-0.00118636,0,0,0,0,0,0,0,0,0,0,0,0,-196.394,-135.718,1366.34,-176.232,-156.047,1415.02,-215.965,-170.478,1320.31,136.743,-118.787,1345.02,128.326,-128.957,1381.7,152.123,-146.596,1299.76,-352.308,-264.976,572.135,-333.839,-203.026,583.237,-277.187,-223.441,607.025,-364.509,-264.762,602.884,121.456,-237.394,593.48,162.25,-195.775,568.29,198.45,-244.014,542.839,218.503,-245.408,573.41,-742.913,-875.71,1279.14,-702.622,-872.652,1290.11,-708.792,-874.5,1242.92,-742.18,710.069,1257.68,-694.887,707.679,1254.78,-708.138,707.954,1294.17,-690.351,-516.169,1264.39,-725.841,-513.807,1292.86,-733.846,-513.37,1249.62,0,0,0,0.382225,-1.41155,1.71081,1
1478733,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99617,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.44992,-0.762822,-0.923183,-5.66993,-0.636009,-2.07523,-0.833001,3.22367,3.96995,-0.0965787,-5.3264,-1.02486,-1.21667,-0.417615,0.0151174,-0.195236,1.31678,1.82779,-0.0896577,-1.47115,-0.071625,-0.198904,1.32064,-1.97178,-0.0953785,-1.53544,-0.709437,-0.0820416,1.25711,0.00190853,0.999997,-0.00118636,0,0,0,0,0,0,0,0,0,0,0,0,-196.386,-135.733,1366.33,-175.983,-155.794,1414.95,-215.966,-170.462,1320.31,136.755,-118.861,1344.98,128.321,-128.947,1381.71,152.114,-146.597,1299.75,-352.302,-264.981,572.124,-333.835,-203.011,583.259,-277.196,-223.409,607.059,-364.521,-264.736,602.878,121.457,-237.462,593.479,162.25,-195.775,568.287,198.457,-244.009,542.841,218.496,-245.379,573.417,-742.905,-875.713,1279.15,-702.626,-872.648,1290.11,-708.79,-874.495,1242.93,-742.203,710.073,1257.68,-694.904,707.667,1254.76,-708.125,707.939,1294.17,-690.329,-516.133,1264.35,-725.834,-513.821,1292.85,-733.85,-513.375,1249.62,0,0,0,0.38225,-1.41164,1.71078,1
1478734,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.43361,-0.744677,-0.928943,-5.70858,-0.656687,-2.08463,-0.835458,3.19843,3.97228,-0.113102,-5.34072,-1.02372,-1.21076,-0.443959,0.0151529,-0.195543,1.31686,1.82764,-0.0900071,-1.47079,-0.0717359,-0.200845,1.32126,-1.96857,-0.0971945,-1.54108,-0.709437,-0.0820416,1.25711,0.00190853,0.999997,-0.00118636,0,0,0,0,0,0,0,0,0,0,0,0,-196.324,-136.323,1366.38,-176.202,-155.998,1415.05,-215.948,-170.467,1320.32,136.749,-118.933,1345,128.321,-128.948,1381.71,152.115,-146.608,1299.74,-352.302,-264.975,572.134,-333.818,-203.029,583.241,-277.18,-223.437,607.04,-364.52,-264.749,602.887,121.459,-237.376,593.471,162.264,-195.787,568.286,198.452,-244.022,542.847,218.486,-245.394,573.423,-742.921,-875.703,1279.15,-702.618,-872.659,1290.12,-708.789,-874.501,1242.93,-742.195,710.068,1257.68,-694.9,707.643,1254.76,-708.134,707.95,1294.17,-689.944,-516.081,1264.3,-725.845,-513.801,1292.85,-733.845,-513.365,1249.61,0,0,0,0.382237,-1.41187,1.71071,1
1478735,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.46079,-0.772652,-0.906516,-5.69211,-0.624786,-2.06617,-0.833722,3.23044,3.95849,-0.115183,-5.36367,-1.02322,-1.19821,-0.455702,0.0151568,-0.195447,1.31687,1.82747,-0.0901622,-1.47063,-0.071794,-0.199226,1.32102,-1.96852,-0.0953935,-1.54062,-0.709437,-0.0820416,1.25711,0.00190853,0.999997,-0.00118636,0,0,0,0,0,0,0,0,0,0,0,0,-196.386,-135.707,1366.34,-176.235,-156.043,1415.04,-215.958,-170.461,1320.32,136.755,-118.907,1344.99,128.335,-128.95,1381.71,152.117,-146.624,1299.75,-352.283,-264.991,572.122,-333.828,-203.033,583.233,-277.19,-223.43,607.057,-364.522,-264.752,602.886,121.454,-237.329,593.47,162.261,-195.78,568.295,198.457,-244.023,542.841,218.489,-245.403,573.425,-742.901,-875.709,1279.13,-702.659,-872.615,1290.18,-708.778,-874.526,1242.93,-742.181,710.069,1257.69,-694.898,707.647,1254.77,-708.134,707.943,1294.16,-689.935,-516.114,1264.29,-725.833,-513.801,1292.84,-733.855,-513.365,1249.6,0,0,0,0.382249,-1.41186,1.7107,1
1478736,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.46079,-0.772652,-0.906516,-5.69211,-0.624786,-2.06617,-0.833722,3.23044,3.95849,-0.115183,-5.36367,-1.02322,-1.19821,-0.455702,0.0150894,-0.195098,1.31677,1.8277,-0.0891914,-1.47145,-0.071591,-0.198764,1.32062,-1.97172,-0.0949056,-1.53492,-0.709437,-0.0820416,1.25711,0.00190853,0.999997,-0.00118636,0,0,0,0,0,0,0,0,0,0,0,0,-196.386,-135.72,1366.34,-175.973,-155.823,1414.96,-215.943,-170.467,1320.31,136.76,-118.832,1345,128.33,-128.944,1381.71,152.111,-146.598,1299.75,-352.301,-264.979,572.133,-333.81,-203.018,583.245,-277.191,-223.418,607.061,-364.509,-264.743,602.896,121.464,-237.381,593.47,162.267,-195.773,568.3,198.431,-244.208,542.958,218.472,-245.379,573.417,-742.912,-875.743,1279.2,-702.632,-872.657,1290.12,-708.81,-874.486,1242.92,-742.18,710.072,1257.68,-694.905,707.676,1254.78,-708.131,707.948,1294.16,-690.139,-515.673,1264.42,-725.839,-513.821,1292.86,-733.85,-513.374,1249.62,0,0,0,0.382235,-1.41156,1.71081,1
1478737,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.4266,-0.768335,-0.949752,-5.67741,-0.647728,-2.06568,-0.831829,3.22747,3.98219,-0.0857577,-5.35016,-1.02947,-1.20008,-0.452352,0.0150978,-0.195107,1.31679,1.82764,-0.0889781,-1.47117,-0.0715745,-0.198868,1.32067,-1.97165,-0.0955342,-1.53495,-0.709437,-0.0820416,1.25711,0.00190853,0.999997,-0.00118636,0,0,0,0,0,0,0,0,0,0,0,0,-196.375,-135.719,1366.33,-175.951,-155.792,1415,-215.937,-170.459,1320.3,136.752,-118.833,1345.02,128.332,-128.944,1381.71,152.116,-146.63,1299.75,-352.294,-264.985,572.141,-333.813,-203.038,583.246,-277.174,-223.442,607.043,-364.504,-264.763,602.868,121.457,-237.399,593.456,162.263,-195.77,568.291,198.429,-244.191,542.947,218.484,-245.387,573.412,-742.924,-875.745,1279.21,-702.661,-872.613,1290.17,-708.786,-874.506,1242.93,-742.183,710.059,1257.68,-694.9,707.659,1254.78,-708.131,707.943,1294.18,-689.913,-516.107,1264.33,-725.846,-513.812,1292.86,-733.87,-513.359,1249.63,0,0,0,0.382238,-1.41187,1.71071,1
1478738,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99617,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.468,-0.754776,-0.945383,-5.69855,-0.654424,-2.04644,-0.827244,3.21719,3.97083,-0.109162,-5.33809,-1.00534,-1.21543,-0.442597,0.0151166,-0.194995,1.3167,1.82793,-0.0883973,-1.47103,-0.0717326,-0.200772,1.32123,-1.96865,-0.096758,-1.54087,-0.709436,-0.0820417,1.25711,0.00190898,0.999997,-0.00118624,0,0,0,0,0,0,0,0,0,0,0,0,-196.33,-136.311,1366.39,-176.201,-156.006,1415.05,-215.952,-170.465,1320.31,136.758,-118.783,1345.01,128.33,-128.948,1381.71,152.141,-146.593,1299.73,-352.288,-264.99,572.147,-333.824,-203.023,583.243,-277.181,-223.428,607.046,-364.511,-264.769,602.865,121.449,-237.303,593.454,162.267,-195.78,568.293,198.455,-244.015,542.847,218.487,-245.377,573.407,-742.913,-875.748,1279.22,-702.633,-872.652,1290.12,-708.806,-874.489,1242.93,-742.183,710.059,1257.69,-694.9,707.656,1254.78,-708.133,707.949,1294.17,-690.329,-516.134,1264.4,-725.835,-513.822,1292.85,-733.864,-513.378,1249.63,0,0,0,0.382237,-1.41187,1.7107,1
1478739,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.44062,-0.754284,-0.942132,-5.69816,-0.645949,-2.05488,-0.825046,3.22961,3.96055,-0.135184,-5.36844,-1.0255,-1.2155,-0.433268,0.0150676,-0.194966,1.31672,1.82796,-0.0890252,-1.47196,-0.0717613,-0.200917,1.32125,-1.96842,-0.0967738,-1.54176,-0.709436,-0.0820417,1.25711,0.00190898,0.999997,-0.00118624,0,0,0,0,0,0,0,0,0,0,0,0,-196.312,-136.358,1366.38,-176.22,-156.055,1415.02,-215.946,-170.465,1320.31,136.773,-118.812,1344.98,128.329,-128.942,1381.7,152.126,-146.617,1299.74,-352.287,-264.991,572.141,-333.825,-203.037,583.248,-277.18,-223.449,607.053,-364.521,-264.758,602.887,121.454,-237.444,593.463,162.271,-195.791,568.287,198.454,-244.035,542.848,218.493,-245.398,573.406,-742.916,-875.75,1279.21,-702.627,-872.655,1290.12,-708.801,-874.496,1242.9,-742.193,710.066,1257.69,-694.908,707.647,1254.74,-708.241,708.046,1294.11,-690.101,-515.701,1264.43,-725.847,-513.824,1292.86,-733.865,-513.395,1249.62,0,0,0,0.382234,-1.41187,1.71071,1
1478740,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.44112,-0.758121,-0.931228,-5.66295,-0.630596,-2.05825,-0.851793,3.23665,3.9609,-0.104716,-5.3609,-1.01755,-1.22412,-0.453941,0.0150719,-0.194918,1.31674,1.82765,-0.0884948,-1.47148,-0.0717529,-0.199241,1.32105,-1.9684,-0.0955621,-1.54004,-0.709436,-0.0820417,1.25711,0.00190898,0.999997,-0.00118624,0,0,0,0,0,0,0,0,0,0,0,0,-196.39,-135.731,1366.34,-176.229,-156.023,1415.05,-215.939,-170.464,1320.31,136.76,-118.789,1345.01,128.339,-128.947,1381.71,152.117,-146.624,1299.74,-352.296,-264.987,572.151,-333.834,-203.018,583.255,-277.177,-223.448,607.038,-364.527,-264.773,602.896,121.452,-237.329,593.462,162.245,-195.767,568.295,198.456,-244.039,542.848,218.5,-245.404,573.401,-742.92,-875.748,1279.21,-702.668,-872.616,1290.18,-708.805,-874.496,1242.92,-742.189,710.056,1257.69,-694.914,707.658,1254.77,-708.246,708.036,1294.11,-690.313,-516.172,1264.42,-725.838,-513.829,1292.85,-733.824,-513.394,1249.62,0,0,0,0.382385,-1.41184,1.71061,1
1478741,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.44112,-0.758121,-0.931228,-5.66295,-0.630596,-2.05825,-0.851793,3.23665,3.9609,-0.104716,-5.3609,-1.01755,-1.22412,-0.453941,0.0151255,-0.195282,1.31682,1.82765,-0.0894186,-1.47105,-0.0715692,-0.198848,1.32067,-1.97164,-0.0954835,-1.53486,-0.709436,-0.0820417,1.25711,0.00190898,0.999997,-0.00118624,0,0,0,0,0,0,0,0,0,0,0,0,-196.375,-135.727,1366.33,-175.955,-155.794,1414.99,-215.93,-170.462,1320.31,136.757,-118.865,1345.01,128.331,-128.944,1381.72,152.124,-146.617,1299.74,-352.299,-264.996,572.15,-333.805,-203.042,583.246,-277.179,-223.428,607.048,-364.509,-264.761,602.884,121.448,-237.367,593.463,162.238,-195.771,568.287,198.453,-244.03,542.848,218.485,-245.406,573.401,-742.918,-875.739,1279.21,-702.625,-872.666,1290.13,-708.788,-874.508,1242.92,-742.167,710.04,1257.68,-694.891,707.646,1254.76,-708.238,708.04,1294.11,-689.938,-516.089,1264.32,-725.841,-513.814,1292.87,-733.872,-513.389,1249.64,0,0,0,0.382377,-1.41183,1.71061,1
1478742,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.45297,-0.786458,-0.945939,-5.69509,-0.638087,-2.07187,-0.827317,3.23394,3.94446,-0.0926443,-5.3298,-1.02288,-1.19538,-0.442438,0.0151188,-0.195321,1.31682,1.82769,-0.089519,-1.47125,-0.0717658,-0.199258,1.32101,-1.9687,-0.0956807,-1.54008,-0.709436,-0.0820417,1.25711,0.00190898,0.999997,-0.00118624,0,0,0,0,0,0,0,0,0,0,0,0,-196.385,-135.741,1366.33,-176.205,-156.048,1415.05,-215.946,-170.464,1320.32,136.76,-118.887,1345,128.329,-128.949,1381.71,152.119,-146.613,1299.74,-352.294,-264.986,572.144,-333.829,-203.023,583.256,-277.185,-223.436,607.077,-364.509,-264.781,602.9,121.45,-237.445,593.466,162.241,-195.785,568.278,198.448,-244.036,542.855,218.483,-245.409,573.402,-742.915,-875.753,1279.21,-702.667,-872.619,1290.18,-708.799,-874.522,1242.93,-742.193,710.038,1257.69,-694.895,707.68,1254.77,-708.232,708.031,1294.11,-690.318,-516.2,1264.39,-725.843,-513.813,1292.85,-733.846,-513.391,1249.61,0,0,0,0.382225,-1.41189,1.71071,1
1478743,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.44391,-0.75604,-0.925084,-5.68975,-0.646659,-2.088,-0.830308,3.21765,3.9647,-0.0997119,-5.3598,-1.04253,-1.21347,-0.452479,0.0151556,-0.195387,1.31681,1.82775,-0.0896961,-1.47085,-0.0717513,-0.199127,1.321,-1.9685,-0.0950867,-1.53995,-0.709436,-0.0820417,1.25711,0.00190898,0.999997,-0.00118624,0,0,0,0,0,0,0,0,0,0,0,0,-196.387,-135.712,1366.33,-176.219,-156.062,1415.03,-215.932,-170.459,1320.31,136.764,-118.896,1344.99,128.334,-128.956,1381.7,152.132,-146.605,1299.74,-352.306,-265.008,572.15,-333.838,-203.065,583.275,-277.199,-223.437,607.056,-364.514,-264.771,602.887,121.46,-237.437,593.457,162.256,-195.793,568.275,198.455,-244.016,542.857,218.495,-245.389,573.394,-742.898,-875.72,1279.15,-702.632,-872.662,1290.13,-708.798,-874.503,1242.93,-742.181,710.044,1257.68,-694.9,707.64,1254.75,-708.135,707.931,1294.17,-690.328,-516.199,1264.38,-725.843,-513.84,1292.86,-733.865,-513.394,1249.63,0,0,0,0.382217,-1.41189,1.71072,1
1478744,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.43504,-0.752745,-0.932151,-5.69184,-0.64146,-2.07384,-0.842838,3.21438,3.94528,-0.0811744,-5.34201,-1.02544,-1.19446,-0.453094,0.0151498,-0.195104,1.31678,1.82742,-0.0887047,-1.47033,-0.0717309,-0.199075,1.321,-1.96855,-0.0950824,-1.5396,-0.709436,-0.0820417,1.25711,0.00190898,0.999997,-0.00118624,0,0,0,0,0,0,0,0,0,0,0,0,-196.386,-135.692,1366.34,-176.197,-156.061,1415.07,-215.928,-170.465,1320.3,136.754,-118.797,1345.01,128.353,-128.942,1381.7,152.132,-146.603,1299.74,-352.304,-264.992,572.141,-333.825,-203.049,583.254,-277.185,-223.444,607.056,-364.503,-264.784,602.886,121.447,-237.348,593.463,162.264,-195.791,568.289,198.45,-244.036,542.84,218.483,-245.4,573.397,-742.927,-875.761,1279.21,-702.626,-872.662,1290.12,-708.79,-874.519,1242.94,-742.169,710.041,1257.67,-694.897,707.653,1254.77,-708.241,708.029,1294.11,-689.925,-516.107,1264.29,-725.826,-513.834,1292.85,-733.865,-513.386,1249.62,0,0,0,0.382329,-1.41185,1.71064,1
1478745,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.44186,-0.787149,-0.939123,-5.68701,-0.641925,-2.04484,-0.839032,3.20564,3.97403,-0.0797244,-5.33766,-1.00347,-1.19848,-0.448622,0.0150886,-0.195001,1.31674,1.82766,-0.0888458,-1.47142,-0.0717605,-0.19913,1.32103,-1.96843,-0.0955142,-1.54019,-0.709436,-0.0820417,1.25711,0.00190898,0.999997,-0.00118624,0,0,0,0,0,0,0,0,0,0,0,0,-196.384,-135.682,1366.33,-176.217,-156.051,1415.06,-215.937,-170.471,1320.31,136.766,-118.812,1344.98,128.34,-128.958,1381.7,152.12,-146.615,1299.73,-352.28,-265.003,572.124,-333.826,-203.043,583.244,-277.201,-223.443,607.06,-364.523,-264.765,602.875,121.461,-237.367,593.466,162.257,-195.787,568.278,198.454,-244.021,542.832,218.47,-245.385,573.397,-742.918,-875.76,1279.21,-702.63,-872.661,1290.12,-708.802,-874.51,1242.92,-742.169,710.032,1257.67,-694.89,707.66,1254.79,-708.134,707.932,1294.17,-689.917,-516.149,1264.27,-725.843,-513.827,1292.86,-733.871,-513.392,1249.62,0,0,0,0.382235,-1.4119,1.71071,1
1478746,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.43633,-0.780801,-0.903122,-5.69865,-0.647346,-2.0745,-0.825142,3.19222,3.96702,-0.107344,-5.34714,-1.03709,-1.21536,-0.414455,0.0151374,-0.195219,1.31678,1.8277,-0.0898099,-1.47106,-0.0717792,-0.199155,1.32101,-1.96848,-0.0953,-1.54043,-0.709436,-0.0820417,1.25711,0.00190898,0.999997,-0.00118624,0,0,0,0,0,0,0,0,0,0,0,0,-196.385,-135.681,1366.33,-176.219,-156.066,1415.06,-215.95,-170.459,1320.3,136.773,-118.854,1344.96,128.34,-128.952,1381.71,152.134,-146.614,1299.74,-352.295,-265.003,572.141,-333.831,-203.041,583.247,-277.193,-223.457,607.054,-364.525,-264.778,602.899,121.447,-237.428,593.469,162.269,-195.79,568.271,198.456,-244.011,542.821,218.485,-245.383,573.406,-742.909,-875.767,1279.21,-702.628,-872.661,1290.12,-708.781,-874.51,1242.92,-742.185,710.049,1257.69,-694.902,707.649,1254.77,-708.139,707.919,1294.17,-690.286,-516.209,1264.39,-725.838,-513.825,1292.85,-733.852,-513.395,1249.63,0,0,0,0.382214,-1.41189,1.71071,1
1478747,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.43633,-0.780801,-0.903122,-5.69865,-0.647346,-2.0745,-0.825142,3.19222,3.96702,-0.107344,-5.34714,-1.03709,-1.21536,-0.414455,0.0151123,-0.195123,1.31676,1.82763,-0.0888014,-1.4711,-0.0717722,-0.199123,1.32103,-1.96843,-0.0955368,-1.54038,-0.709436,-0.0820417,1.25711,0.00190898,0.999997,-0.00118624,0,0,0,0,0,0,0,0,0,0,0,0,-196.382,-135.672,1366.32,-176.217,-156.064,1415.06,-215.942,-170.486,1320.31,136.761,-118.831,1345,128.339,-128.955,1381.7,152.125,-146.61,1299.72,-352.292,-265.007,572.139,-333.828,-203.042,583.252,-277.192,-223.461,607.045,-364.507,-264.786,602.884,121.442,-237.293,593.447,162.246,-195.784,568.275,198.416,-244.21,542.956,218.487,-245.392,573.387,-742.91,-875.731,1279.14,-702.614,-872.684,1290.13,-708.774,-874.536,1242.94,-742.174,710.036,1257.68,-694.906,707.646,1254.77,-708.137,707.92,1294.16,-690.362,-516.18,1264.3,-725.832,-513.833,1292.85,-733.863,-513.397,1249.62,0,0,0,0.382226,-1.4116,1.71082,1
1478748,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99617,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.45293,-0.782002,-0.930197,-5.69718,-0.640626,-2.06419,-0.851113,3.25319,3.97008,-0.0829012,-5.35294,-1.01566,-1.21359,-0.45536,0.015106,-0.195095,1.31678,1.82759,-0.0888394,-1.4711,-0.0717573,-0.199024,1.32103,-1.96832,-0.0955217,-1.54007,-0.709437,-0.0820416,1.25711,0.00190866,0.999997,-0.00118697,0,0,0,0,0,0,0,0,0,0,0,0,-196.392,-135.644,1366.32,-176.22,-156.066,1415.08,-215.934,-170.483,1320.31,136.757,-118.823,1345.01,128.339,-128.946,1381.71,152.125,-146.63,1299.73,-352.313,-265.009,572.162,-333.827,-203.045,583.255,-277.212,-223.446,607.064,-364.512,-264.793,602.873,121.447,-237.393,593.45,162.252,-195.792,568.271,198.449,-244.048,542.846,218.483,-245.385,573.401,-742.912,-875.759,1279.21,-702.616,-872.662,1290.11,-708.786,-874.52,1242.93,-742.193,710.054,1257.69,-694.903,707.674,1254.78,-708.248,708.045,1294.12,-690.296,-516.263,1264.37,-725.833,-513.835,1292.86,-733.86,-513.393,1249.61,0,0,0,0.382222,-1.41188,1.71071,1
1478749,-90.0002,90.0022,-14.9984,44.9949,5.00116,4.99611,-174.999,90.0027,90.0039,15.0019,44.9966,5.00047,4.9961,5.00025,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.43241,-0.754164,-0.927,-5.6922,-0.632253,-2.07963,-0.839227,3.22061,3.97937,-0.0987133,-5.33154,-1.03157,-1.21848,-0.44156,0.0151175,-0.195183,1.31678,1.82762,-0.089198,-1.47127,-0.0717686,-0.198983,1.32102,-1.96825,-0.0952831,-1.54023,-0.709437,-0.0820416,1.25711,0.00190866,0.999997,-0.00118697,0,0,0,0,0,0,0,0,0,0,0,0,-196.396,-135.628,1366.32,-176.234,-156.075,1415.06,-215.936,-170.471,1320.31,136.772,-118.848,1344.99,128.345,-128.949,1381.71,152.129,-146.61,1299.73,-352.306,-265.001,572.155,-333.851,-203.024,583.274,-277.196,-223.449,607.063,-364.534,-264.778,602.893,121.46,-237.347,593.451,162.233,-195.782,568.284,198.452,-244.028,542.844,218.469,-245.378,573.408,-742.907,-875.762,1279.2,-702.616,-872.669,1290.12,-708.788,-874.508,1242.92,-742.193,710.062,1257.68,-694.907,707.658,1254.77,-708.255,708.036,1294.11,-689.924,-516.14,1264.23,-725.835,-513.831,1292.86,-733.878,-513.383,1249.62,0,0,0,0.382234,-1.41189,1.71071,1
