frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1839138,-89.9977,90.0009,-14.9972,44.9944,5.00134,4.99578,-174.999,97.8631,90.2189,-3.00928,42.2015,18.6368,-28.2141,-0.136047,-90,90,-15,45,5,5,-175,98.011,90.2204,-3.33704,42.1464,19.076,-29.0429,-0.300572,-0.000303151,-0.000607678,0,0,0,-0.000605844,0,14.4544,0.649969,-33.6714,-5.44736,24.9774,-49.8,-9.65668,4.71458,-0.668553,1.98743,-6.64297,-0.56472,-2.37362,-0.54177,-9.33909,4.43646,-1.46211,-3.147,-1.19322,0.292303,-0.282683,0.0175755,-0.623535,1.51369,1.83845,0.248737,-1.76004,-0.0687047,-0.606755,1.51815,-1.95002,0.213293,-1.79895,-0.761074,0.0990429,1.26113,0.000240586,0.999998,0.00198834,-0.753301,-0.904968,1.199,0.188793,-0.935334,0.909568,0,0,0,0,0,0,0,0,0,0,0,0,-0.219066,-1.0793,1.61059,-31.4199,-13.0143,-587.18,34.4045,-3.00178,-435.481,-177.423,-528.719,1579.67,-167.034,-565.634,1619.81,-200.485,-541.389,1525.55,153.313,-596.692,1563.16,139.833,-615.038,1594.77,163.925,-610.563,1511.18,-393.195,-354.312,790.267,-351.251,-310.108,790.31,-302.052,-354.371,780.166,-343.754,-315.743,831.059,157.312,-457.841,815.361,202.034,-421.295,808.868,233.407,-469.475,762.56,250.554,-485.482,790.727,-740.065,-691.841,1267.78,-778.158,-690.183,1294.75,-787.037,-692.774,1254.28,-746.945,891.386,1286.96,-788.631,891.447,1293.01,-770.562,892.101,1246.28,-750.57,-332.296,1293.38,-795.853,-333.431,1275.59,-759.136,-332.034,1248.92,0.370695,-1.32887,1.70705,1,1
1839139,-89.9977,90.0009,-14.9972,44.9944,5.00134,4.99578,-174.999,97.9938,90.2228,-3.31195,42.1507,18.8713,-28.6628,-0.223145,-90,90,-15,45,5,5,-175,98.1586,90.2244,-3.67493,42.0939,19.3354,-29.5496,-0.398236,-0.000303151,-0.000607678,0,0,0,-0.000605844,0,14.5933,0.34046,-33.5817,-5.67535,25.2095,-50.2642,-9.22424,4.71458,-0.668553,1.98743,-6.64297,-0.56472,-2.37362,-0.54177,-9.70448,4.46024,-1.36859,-3.15549,-0.961662,0.364546,-0.313825,0.0175755,-0.623535,1.51369,1.83845,0.248737,-1.76004,-0.0687047,-0.606755,1.51815,-1.95002,0.213293,-1.79895,-0.761074,0.0990429,1.26113,0.000240586,0.999998,0.00198834,-0.753301,-0.904968,1.199,0.188793,-0.935334,0.909568,0,0,0,0,0,0,0,0,0,0,0,0,-0.219066,-1.0793,1.61059,-31.4199,-13.0143,-587.18,34.4045,-3.00178,-435.481,-177.391,-528.669,1579.7,-166.945,-565.584,1619.87,-200.474,-541.336,1525.59,153.367,-596.586,1563.14,139.89,-614.935,1594.75,163.802,-610.744,1510.89,-395.149,-353.874,791.066,-353.142,-309.66,790.651,-303.755,-353.968,780.148,-345.24,-315.34,831.259,157.195,-457.631,815.413,201.886,-421.071,808.899,233.274,-469.246,762.573,250.441,-485.271,790.679,-740.04,-691.846,1267.77,-778.145,-690.178,1294.74,-787,-692.765,1254.28,-746.859,891.371,1286.98,-788.624,891.446,1293.01,-770.644,892.14,1246.29,-750.426,-332.509,1293.52,-795.849,-333.415,1275.6,-759.138,-332.006,1248.92,0.370695,-1.32887,1.70705,1,1
1839140,-89.9977,90.0009,-14.9972,44.9944,5.00134,4.99589,-174.999,98.1462,90.2255,-3.68524,42.0934,19.1541,-29.2172,-0.327972,-90,90,-15,45,5,5,-175,98.3071,90.2284,-4.01472,42.041,19.5962,-30.0578,-0.496447,-0.000303151,-0.000303839,-0.00030338,0,0,0,0,15.7695,0.25138,-33.8912,-5.15332,25.8749,-50.3571,-9.78974,4.65966,-0.541982,1.99585,-6.20962,-0.575341,-2.172,-0.563774,-9.8237,4.36424,-1.34202,-3.16818,-1.02092,0.414385,-0.336086,0.0174554,-0.622755,1.514,1.83603,0.248879,-1.76418,-0.0686708,-0.606706,1.51813,-1.95054,0.212926,-1.79841,-0.761074,0.0990429,1.26113,0.000240586,0.999998,0.00198834,-0.753279,-0.904954,1.199,0.188659,-0.936075,0.909079,0,0,0,0,0,0,0,0,0,0,0,0,-0.219768,-1.07883,1.61097,-33.4988,-12.4199,-588.253,33.9618,-3.18006,-435.761,-177.386,-528.638,1579.73,-167.125,-565.686,1619.95,-200.469,-541.322,1525.64,153.412,-596.467,1563.13,139.944,-614.816,1594.73,163.999,-610.351,1511.11,-397.116,-353.41,791.865,-355.035,-309.372,790.907,-305.877,-353.772,779.958,-346.701,-314.955,831.453,156.793,-457.37,815.734,201.738,-420.838,808.907,233.191,-469.015,762.55,250.357,-485.1,790.638,-740.019,-691.841,1267.78,-778.112,-690.181,1294.73,-786.984,-692.754,1254.28,-746.926,891.354,1286.96,-788.631,891.467,1293.02,-770.571,892.115,1246.27,-750.631,-332.674,1293.44,-795.822,-333.408,1275.6,-759.133,-331.997,1248.93,0.370706,-1.32887,1.70704,1,1
1839141,-89.9977,90.001,-14.9973,44.9944,5.00134,4.99589,-174.999,98.2848,90.2276,-3.991,42.0463,19.3886,-29.6721,-0.414307,-90,90,-15,45,5,5,-175,98.4564,90.2325,-4.35636,41.9879,19.8585,-30.5674,-0.595197,-0.000910827,0,-0.000909452,0.000303609,0,0.000607218,0,15.2279,0.2657,-33.7674,-5.5173,26.4122,-50.3679,-9.50192,4.51329,-0.116511,1.90665,-6.28268,-0.60404,-2.24254,-0.556953,-9.87852,4.50011,-1.25823,-2.93427,-0.951702,0.511577,-0.281275,0.0176055,-0.622779,1.51367,1.83791,0.249399,-1.76303,-0.068757,-0.606778,1.51837,-1.94957,0.212334,-1.80034,-0.761074,0.0990429,1.26113,0.000240586,0.999998,0.00198834,-0.753236,-0.904927,1.19899,0.188377,-0.937587,0.908109,0,0,0,0,0,0,0,0,0,0,0,0,-0.221141,-1.07789,1.61172,-32.5943,-12.5745,-588.386,33.508,-3.01049,-434.7,-177.389,-528.591,1579.76,-167.073,-565.645,1619.98,-200.464,-541.328,1525.65,153.441,-596.346,1563.12,139.931,-614.653,1594.7,163.998,-610.245,1511.07,-399.083,-352.981,792.712,-356.881,-308.973,791.231,-308.025,-353.5,779.814,-348.129,-314.589,831.739,156.686,-457.206,815.712,201.579,-420.604,808.882,233.05,-468.806,762.514,250.278,-484.93,790.601,-740.002,-691.82,1267.77,-778.07,-690.16,1294.74,-786.95,-692.734,1254.26,-746.858,891.425,1286.93,-788.585,891.454,1292.98,-770.631,892.17,1246.28,-750.797,-332.469,1293.16,-795.785,-333.4,1275.59,-759.087,-331.995,1248.94,0.370585,-1.32902,1.70707,1,1
1839142,-89.9977,90.001,-14.9973,44.9944,5.00134,4.99589,-174.999,98.452,90.2319,-4.36923,41.9862,19.6739,-30.2304,-0.516174,-90,90,-15,45,5,5,-175,98.6065,90.2366,-4.69984,41.9345,20.1221,-31.0781,-0.694475,-0.000911517,0.000303151,-0.000910139,0.000607678,0,0.000607224,0,15.0421,0.447035,-34.4174,-5.12237,26.6951,-51.1928,-10.2034,4.56976,-0.24101,1.9149,-6.09112,-0.569386,-2.1664,-0.570526,-10.0605,5.01929,-1.45647,-2.71848,-1.09863,0.492748,-0.227401,0.0176223,-0.622587,1.51366,1.83783,0.249767,-1.76324,-0.0686075,-0.606689,1.51826,-1.95064,0.211609,-1.79724,-0.761074,0.0990429,1.26113,0.000240586,0.999998,0.00198834,-0.753214,-0.904913,1.19899,0.188228,-0.93836,0.907628,0,0,0,0,0,0,0,0,0,0,0,0,-0.221809,-1.07742,1.61209,-32.0025,-11.7731,-586.884,32.7517,-2.86505,-434.837,-177.372,-528.602,1579.8,-166.853,-565.387,1620.03,-200.457,-541.307,1525.7,153.462,-596.204,1563.11,139.949,-614.522,1594.68,164.015,-610.087,1511.06,-401.028,-352.468,793.569,-358.768,-308.633,791.554,-310.211,-353.358,779.66,-349.61,-314.195,831.96,156.534,-457.063,815.688,201.4,-420.424,808.867,232.921,-468.638,762.497,250.115,-484.712,790.568,-739.961,-691.815,1267.77,-778.045,-690.145,1294.74,-786.915,-692.726,1254.28,-746.968,891.409,1286.95,-788.618,891.505,1293.01,-770.581,892.163,1246.29,-750.747,-332.52,1293.2,-795.775,-333.377,1275.59,-759.054,-332.002,1248.92,0.370573,-1.32903,1.70707,1,1
1839143,-89.9977,90.0009,-14.9972,44.9944,5.00134,4.99584,-174.999,98.6039,90.2365,-4.71451,41.9353,19.9375,-30.7373,-0.621094,-90,90,-15,45,5,5,-175,98.7574,90.2407,-5.0451,41.8809,20.3871,-31.5899,-0.79427,-0.000911517,0,-0.000606307,-0.000303609,0,-0.000607218,0,15.1726,0.417029,-34.221,-4.79253,26.9737,-51.1618,-10.3162,4.50883,-0.235175,1.95934,-6.3697,-0.571236,-2.25923,-0.548648,-10.0507,5.09608,-1.53093,-2.71755,-1.06573,0.417826,-0.210443,0.0176696,-0.622864,1.51372,1.83742,0.249361,-1.76013,-0.0687172,-0.60662,1.51832,-1.95029,0.21254,-1.79936,-0.761041,0.0990369,1.26112,0.000185677,0.999998,0.00199175,-0.753193,-0.904899,1.19899,0.188072,-0.939145,0.907149,0,0,0,0,0,0,0,0,0,0,0,0,-0.222461,-1.07696,1.61245,-32.3138,-11.3116,-586.168,32.6005,-2.0922,-435.16,-177.399,-528.58,1579.81,-167.015,-565.618,1620.01,-200.481,-541.3,1525.74,153.441,-596.062,1563.09,139.994,-614.434,1594.69,164.008,-609.921,1511.06,-402.999,-351.914,794.45,-360.665,-308.197,791.946,-312.337,-352.974,779.565,-351.057,-313.741,832.23,156.664,-456.911,815.36,201.244,-420.234,808.853,232.769,-468.426,762.48,249.962,-484.535,790.524,-739.94,-691.807,1267.77,-778.005,-690.126,1294.72,-786.907,-692.712,1254.29,-746.944,891.426,1286.94,-788.6,891.49,1293.02,-770.524,892.146,1246.27,-750.738,-332.457,1293.2,-795.762,-333.373,1275.6,-759.024,-332.013,1248.91,0.370703,-1.32887,1.70703,1,1
1839144,-89.9977,90.0009,-14.9973,44.9944,5.00134,4.99584,-174.999,98.7547,90.2401,-5.05914,41.8821,20.201,-31.2515,-0.723145,-90,90,-15,45,5,5,-175,98.9091,90.2449,-5.39212,41.8269,20.6535,-32.1025,-0.894573,-0.00121536,0,-0.00060676,0.000303151,0,0,0,15.3207,0.278558,-34.6959,-5.57116,26.6758,-50.6251,-10.3376,4.50858,-0.272889,1.9783,-6.27616,-0.600826,-2.21233,-0.546191,-9.97119,4.94764,-1.29738,-2.33442,-0.992961,0.725647,-0.324956,0.0176681,-0.622851,1.51373,1.83735,0.248921,-1.75958,-0.0687051,-0.606585,1.51843,-1.94977,0.212286,-1.79899,-0.761041,0.0990369,1.26112,0.000185677,0.999998,0.00199175,-0.753173,-0.904885,1.19899,0.18791,-0.939943,0.906672,0,0,0,0,0,0,0,0,0,0,0,0,-0.223096,-1.0765,1.61281,-31.1051,-10.8483,-586.717,32.8989,-2.28897,-436.49,-177.43,-528.537,1579.85,-167.052,-565.567,1620.07,-200.495,-541.293,1525.75,153.437,-595.92,1563.08,140.004,-614.285,1594.69,164.011,-609.8,1511.03,-404.992,-351.406,795.349,-362.624,-307.726,792.386,-314.465,-352.652,779.481,-352.554,-313.27,832.531,156.324,-456.753,815.657,201.095,-420.037,808.839,232.605,-468.259,762.441,249.824,-484.294,790.522,-739.902,-691.782,1267.77,-777.98,-690.124,1294.75,-786.858,-692.707,1254.24,-746.922,891.417,1286.92,-788.593,891.506,1293.02,-770.577,892.198,1246.29,-750.722,-332.467,1293.2,-795.731,-333.364,1275.59,-759.035,-332.065,1248.85,0.370575,-1.32902,1.70707,1,1
1839145,-89.9977,90.0009,-14.9973,44.9944,5.00134,4.99584,-174.999,98.7547,90.2401,-5.05914,41.8821,20.201,-31.2515,-0.723145,-90,90,-15,45,5,5,-175,99.0615,90.249,-5.74087,41.7727,20.9212,-32.6159,-0.995374,-0.00121536,0,-0.00060676,0.000303151,0,0,0,15.3207,0.278558,-34.6959,-5.57116,26.6758,-50.6251,-10.3376,4.50858,-0.272889,1.9783,-6.27616,-0.600826,-2.21233,-0.546191,-9.97119,4.94764,-1.29738,-2.33442,-0.992961,0.725647,-0.324956,0.0176681,-0.622851,1.51373,1.83735,0.248921,-1.75958,-0.0687051,-0.606585,1.51843,-1.94977,0.212286,-1.79899,-0.761041,0.0990369,1.26112,0.000185677,0.999998,0.00199175,-0.753173,-0.904885,1.19899,0.18791,-0.939943,0.906672,0,0,0,0,0,0,0,0,0,0,0,0,-0.223096,-1.0765,1.61281,-31.1051,-10.8483,-586.717,32.8989,-2.28897,-436.49,-177.492,-528.504,1579.89,-167.057,-565.551,1620.07,-200.568,-541.266,1525.77,153.434,-595.763,1563.06,140.01,-614.132,1594.65,164.008,-609.622,1511.04,-406.99,-350.888,796.291,-364.546,-307.266,792.761,-317.077,-352.515,779.162,-354.086,-312.792,832.83,156.205,-456.589,815.637,200.999,-419.862,808.846,232.369,-467.44,762.8,249.824,-484.021,790.507,-739.87,-691.79,1267.76,-777.946,-690.139,1294.75,-786.848,-692.723,1254.25,-746.903,891.432,1286.97,-788.614,891.504,1293.01,-770.519,892.155,1246.28,-750.703,-332.543,1293.2,-795.698,-333.378,1275.57,-758.997,-332.05,1248.86,0.370575,-1.32902,1.70707,1,1
1839146,-89.9977,90.0009,-14.9973,44.9944,5.00134,4.99589,-174.999,99.0443,90.2463,-5.72229,41.7786,20.7082,-32.2314,-0.909058,-90,90,-15,45,5,5,-175,99.2146,90.2532,-6.0913,41.7183,21.1902,-33.1298,-1.09666,-0.000911517,0.000303151,-0.000909452,0.000606301,0,0.000607212,0,15.3825,0.278558,-34.6843,-5.09142,25.8749,-50.5465,-9.44002,4.73767,-0.237432,1.8892,-6.11592,-0.594399,-2.14277,-0.557957,-9.76496,5.23604,-1.17075,-2.54357,-1.04809,0.659002,-0.465676,0.0176809,-0.622686,1.51371,1.83736,0.249157,-1.75932,-0.0686925,-0.60637,1.51837,-1.95028,0.212953,-1.79791,-0.761041,0.0990369,1.26112,0.000185677,0.999998,0.00199175,-0.753152,-0.90487,1.19899,0.18774,-0.940754,0.906197,0,0,0,0,0,0,0,0,0,0,0,0,-0.223714,-1.07605,1.61316,-31.7073,-12.0853,-587.026,33.6469,-2.2613,-436.359,-177.525,-528.488,1579.91,-167.1,-565.509,1620.11,-200.627,-541.259,1525.78,153.393,-595.593,1563.05,140.01,-613.974,1594.66,163.994,-609.451,1511.05,-409.027,-350.28,797.236,-366.537,-306.781,793.187,-319.061,-351.963,779.281,-355.615,-312.331,833.121,156.078,-456.462,815.626,200.853,-419.711,808.826,232.271,-467.45,762.546,249.79,-484.151,790.283,-739.871,-691.798,1267.78,-777.934,-690.219,1294.77,-786.84,-692.736,1254.25,-746.898,891.409,1286.97,-788.595,891.507,1293.01,-770.528,892.155,1246.28,-750.689,-332.484,1293.23,-795.663,-333.393,1275.57,-758.978,-332.077,1248.85,0.370582,-1.32903,1.70708,1,1
1839147,-89.9977,90.0009,-14.9972,44.9944,5.00134,4.99589,-174.999,99.2138,90.249,-6.10611,41.7167,21.0082,-32.788,-1.02313,-90,90,-15,45,5,5,-175,99.3684,90.2574,-6.44338,41.6635,21.4605,-33.6441,-1.19843,-0.000607218,0.000606301,0,0.000606301,0,0.000606307,0,15.3825,0.296629,-35.1293,-5.67949,26.1535,-50.3571,-10.4199,4.63496,-0.248951,2.06629,-6.25067,-0.579011,-2.1847,-0.548747,-9.62461,5.03116,-1.25422,-2.18292,-0.969074,0.785662,-0.527342,0.0176569,-0.622688,1.51375,1.83707,0.248687,-1.75689,-0.0687362,-0.606211,1.51839,-1.95031,0.213129,-1.79711,-0.761041,0.0990369,1.26112,0.000185677,0.999998,0.00199175,-0.753113,-0.904845,1.19899,0.187376,-0.942415,0.905256,0,0,0,0,0,0,0,0,0,0,0,0,-0.224893,-1.07516,1.61383,-29.7067,-10.4165,-588.511,32.3056,-2.74414,-435.428,-177.601,-528.453,1579.91,-167.139,-565.468,1620.08,-200.673,-541.241,1525.78,153.357,-595.425,1563.04,139.983,-613.829,1594.65,163.943,-609.275,1511.03,-411.079,-349.729,798.155,-368.546,-306.287,793.628,-321.366,-351.774,779.118,-357.231,-311.8,833.459,155.898,-456.265,815.62,200.676,-419.539,808.816,232.192,-467.422,762.535,249.488,-483.652,790.5,-739.854,-691.806,1267.76,-777.915,-690.246,1294.77,-786.822,-692.746,1254.25,-746.876,891.382,1286.97,-788.61,891.505,1293.03,-770.551,892.162,1246.29,-750.679,-332.538,1293.24,-795.676,-333.41,1275.58,-758.973,-332.107,1248.84,0.370698,-1.32883,1.70705,1,1
1839148,-89.9977,90.001,-14.9972,44.9944,5.00134,4.99589,-174.999,99.3692,90.2532,-6.45715,41.6621,21.2771,-33.2675,-1.12823,-90,90,-15,45,5,5,-175,99.523,90.2616,-6.79708,41.6086,21.732,-34.1587,-1.30066,-0.000303383,0.000757884,0,0.000757877,0,0.00106183,0,15.5318,0.510431,-35.3769,-5.2254,26.4802,-53.8512,-10.4614,4.71591,-0.210488,2.05746,-6.10691,-0.595242,-2.15748,-0.543723,-9.49935,5.17004,-1.27584,-2.06166,-0.924405,1.05643,-0.55222,0.0176569,-0.622688,1.51375,1.83707,0.248687,-1.75689,-0.0687362,-0.606211,1.51839,-1.95031,0.213129,-1.79711,-0.761041,0.0990369,1.26112,0.000185677,0.999998,0.00199175,-0.753113,-0.904845,1.19899,0.187376,-0.942415,0.905256,0,0,0,0,0,0,0,0,0,0,0,0,-0.224893,-1.07516,1.61383,-29.7067,-10.4165,-588.511,32.3056,-2.74414,-435.428,-177.67,-528.416,1579.92,-167.187,-565.422,1619.94,-200.71,-541.23,1525.81,153.299,-595.264,1563.03,139.924,-613.642,1594.65,163.897,-609.105,1511.06,-413.153,-349.161,799.117,-370.626,-305.773,794.09,-323.698,-351.327,779.123,-358.793,-311.328,833.729,155.806,-456.115,815.653,200.571,-419.372,808.812,232.137,-467.447,762.407,249.369,-483.426,790.51,-739.874,-691.839,1267.77,-777.936,-690.235,1294.77,-786.828,-692.752,1254.23,-746.896,891.346,1286.97,-788.58,891.48,1293.02,-770.514,892.121,1246.28,-750.695,-332.56,1293.23,-795.699,-333.423,1275.6,-758.987,-332.099,1248.84,0.370698,-1.32883,1.70705,1,1
1839149,-89.9977,90.001,-14.9972,44.9944,5.00134,4.99584,-174.999,99.508,90.2595,-6.77853,41.615,21.4983,-33.7443,-1.21756,-90,90,-15,45,5,5,-175,99.6783,90.2659,-7.15237,41.5533,22.0047,-34.6734,-1.40335,-0.000303151,0.000605844,0,-0.000303151,0,0,0,15.388,0.742821,-35.2877,-5.49378,28.9515,-52.3999,-10.2034,4.65692,-0.0793715,2.0171,-6.43578,-0.573848,-2.30202,-0.544723,-9.58361,5.16944,-1.24995,-2.56096,-1.11236,0.651581,-0.555957,0.0175974,-0.622619,1.51372,1.83746,0.24812,-1.75515,-0.0688124,-0.606045,1.51842,-1.95006,0.213024,-1.79626,-0.761041,0.0990369,1.26112,0.000185677,0.999998,0.00199175,-0.753076,-0.90482,1.19898,0.186976,-0.944127,0.904323,0,0,0,0,0,0,0,0,0,0,0,0,-0.225992,-1.07431,1.61448,-32.4302,-10.9829,-585.545,31.9869,-2.13368,-436.485,-177.756,-528.38,1579.91,-167.275,-565.413,1620.09,-200.793,-541.177,1525.8,153.242,-595.086,1563.04,139.895,-613.482,1594.65,163.866,-608.927,1511.06,-415.254,-348.518,800.107,-372.673,-305.304,794.529,-326.409,-350.976,778.89,-360.462,-310.802,834.084,155.629,-455.891,815.651,200.451,-419.185,808.793,231.969,-467.102,762.486,249.329,-483.23,790.478,-739.87,-691.849,1267.78,-777.935,-690.268,1294.76,-786.827,-692.776,1254.24,-746.908,891.381,1286.95,-788.579,891.446,1293.01,-770.492,892.107,1246.27,-750.671,-332.596,1293.25,-795.706,-333.421,1275.6,-758.993,-332.152,1248.85,0.370568,-1.32901,1.70709,1,1
1839150,-89.9977,90.001,-14.9973,44.9944,5.00134,4.99589,-174.999,99.6786,90.2659,-7.16846,41.5501,21.8082,-34.3186,-1.33099,-90,90,-15,45,5,5,-175,99.8342,90.2701,-7.5092,41.4979,22.2786,-35.188,-1.50649,-0.000303154,0.000303154,0,0.000303151,0,0,0,15.6302,0.431923,-35.6245,-5.74139,28.5923,-52.1742,-10.4508,4.67443,-0.101576,1.9943,-6.14931,-0.587197,-2.18293,-0.539381,-9.57882,4.56644,-1.09681,-2.56307,-1.08807,0.799302,-0.449713,0.0175266,-0.622378,1.51371,1.83748,0.248184,-1.75598,-0.0689255,-0.605744,1.51835,-1.95023,0.215151,-1.79814,-0.761041,0.0990369,1.26112,0.000185677,0.999998,0.00199175,-0.753058,-0.904808,1.19898,0.186764,-0.945001,0.903861,0,0,0,0,0,0,0,0,0,0,0,0,-0.226511,-1.07389,1.61479,-33.1537,-11.3468,-587.984,32.8852,-1.34523,-436.657,-177.816,-528.317,1579.89,-167.468,-565.322,1619.81,-200.875,-541.136,1525.78,153.198,-594.934,1563.04,139.831,-613.323,1594.66,163.814,-608.757,1511.07,-417.351,-347.923,801.116,-374.784,-304.824,794.957,-328.73,-350.676,778.824,-362.112,-310.336,834.391,155.524,-455.696,815.719,200.357,-419.02,808.789,231.837,-466.871,762.536,249.285,-482.968,790.523,-739.878,-691.836,1267.77,-777.926,-690.301,1294.78,-786.844,-692.791,1254.27,-746.876,891.37,1286.95,-788.559,891.457,1292.98,-770.553,892.14,1246.28,-750.717,-332.583,1293.26,-795.715,-333.427,1275.61,-759.015,-332.03,1248.95,0.370698,-1.32883,1.70705,1,1
1839151,-89.9977,90.001,-14.9973,44.9944,5.00134,4.99589,-174.999,99.6786,90.2659,-7.16846,41.5501,21.8082,-34.3186,-1.33099,-90,90,-15,45,5,5,-175,99.9908,90.2744,-7.86755,41.4422,22.5537,-35.7023,-1.61007,-0.000303154,0.000303154,0,0.000303151,0,0,0,15.6302,0.431923,-35.6245,-5.74139,28.5923,-52.1742,-10.4508,4.67443,-0.101576,1.9943,-6.14931,-0.587197,-2.18293,-0.539381,-9.57882,4.56644,-1.09681,-2.56307,-1.08807,0.799302,-0.449713,0.0175266,-0.622378,1.51371,1.83748,0.248184,-1.75598,-0.0689255,-0.605744,1.51835,-1.95023,0.215151,-1.79814,-0.761041,0.0990369,1.26112,0.000185677,0.999998,0.00199175,-0.753058,-0.904808,1.19898,0.186764,-0.945001,0.903861,0,0,0,0,0,0,0,0,0,0,0,0,-0.226511,-1.07389,1.61479,-33.1537,-11.3468,-587.984,32.8852,-1.34523,-436.657,-177.937,-528.263,1579.88,-167.175,-565.072,1620.08,-200.989,-541.104,1525.75,153.134,-594.742,1563.04,139.782,-613.177,1594.66,163.767,-608.563,1511.08,-419.475,-347.377,802.152,-376.878,-304.266,795.462,-330.184,-349.623,779.142,-363.747,-309.773,834.726,155.396,-455.544,815.739,200.246,-418.808,808.812,231.77,-466.733,762.521,249.258,-482.759,790.56,-739.885,-691.847,1267.78,-777.926,-690.304,1294.76,-786.829,-692.777,1254.24,-746.918,891.368,1286.95,-788.643,891.514,1293.03,-770.503,892.118,1246.27,-750.724,-332.531,1293.24,-795.718,-333.401,1275.63,-759.019,-332.039,1248.94,0.370698,-1.32883,1.70705,1,1
1839152,-89.9977,90.001,-14.9973,44.9944,5.00134,4.99589,-174.999,99.9919,90.2737,-7.88855,41.44,22.3608,-35.361,-1.53445,-90,90,-15,45,5,5,-175,100.148,90.2787,-8.22737,41.3862,22.8299,-36.2163,-1.71408,0,0,0.000303839,0.000606301,0,0,0,15.6762,0.448788,-35.4956,-5.92078,28.0879,-52.0284,-10.3995,4.65044,-0.137098,1.95748,-5.95789,-0.597882,-2.08077,-0.567947,-9.86362,4.35034,-1.21744,-2.64403,-1.11686,0.584195,-0.414591,0.0175149,-0.622296,1.51371,1.83755,0.248409,-1.75464,-0.0687263,-0.605617,1.51822,-1.95134,0.212346,-1.79132,-0.761041,0.0990369,1.26112,0.000185677,0.999998,0.00199175,-0.753041,-0.904796,1.19898,0.186543,-0.945888,0.9034,0,0,0,0,0,0,0,0,0,0,0,0,-0.22701,-1.07348,1.6151,-30.6314,-10.2334,-586.736,32.747,-3.06267,-436.787,-178.023,-528.21,1579.85,-167.208,-564.981,1620.08,-201.051,-541.056,1525.74,153.036,-594.596,1563.03,139.704,-613.016,1594.67,163.671,-608.376,1511.12,-421.542,-346.753,803.151,-378.954,-303.868,795.939,-333.142,-349.714,779.175,-365.362,-309.316,835.096,155.333,-455.401,815.739,200.183,-418.63,808.796,231.734,-466.558,762.491,249.141,-482.597,790.554,-739.886,-691.824,1267.78,-777.942,-690.276,1294.77,-786.828,-692.775,1254.23,-746.944,891.376,1286.93,-788.595,891.481,1293.01,-770.491,892.111,1246.27,-750.704,-332.576,1293.26,-795.733,-333.404,1275.63,-759.014,-332.101,1248.9,0.370578,-1.329,1.70708,1,1
