frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
730311,-90.2729,90.0437,-15.0803,42.8325,4.91153,8.21626,-175.033,90.03,90.2412,14.9679,44.395,4.93402,4.86358,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.22955,2.495,-0.360708,-5.31291,-0.684665,-2.14618,-0.268978,2.32932,2.98394,0.0556231,-5.38847,-0.6214,-1.24618,-0.4767,0.00818317,-0.223576,1.33193,1.89867,-0.101938,-1.5821,-0.079935,-0.217803,1.33322,-1.98533,-0.113726,-1.67324,-0.85255,0.136511,1.25333,0.0124239,0.999907,-0.00563959,0,0,0,0,0,0,0,0,0,0,0,0,-193.92,-136.174,1379.19,-175.714,-157.306,1427.75,-218.709,-167.698,1334.03,134.851,-157.686,1368.09,122.931,-165.703,1403.89,150.424,-186.167,1324.02,-381.068,-248.073,585.001,-355.649,-190.801,596.546,-298.117,-222.876,618.911,-370.15,-190.944,633.286,163.664,-283.138,616.098,212.077,-245.346,593.272,239.899,-298.577,567.641,230.777,-249.009,626.734,-878.735,-652.74,1236.12,-856.514,-651.9,1278.18,-898.222,-654.38,1282.11,-843.78,928.778,1287.11,-844.936,928.647,1245.74,0,0,0,-873.844,-293.478,1289.35,-896.512,-292.032,1252.25,-849.534,-294.01,1249.06,0,0,0,0.23807,-1.41412,1.70998,0
730312,-90.2495,90.0889,-15.0783,43.3392,4.91158,8.36179,-175.033,90.0438,90.2372,14.9681,44.3951,4.93396,4.86363,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.23087,3.25915,-0.317484,-4.87902,-0.69396,-2.13177,-0.258202,2.30889,3.03335,0.0965672,-5.17813,-0.604704,-1.14331,-0.470919,0.00771354,-0.223731,1.3321,1.89863,-0.102521,-1.58097,-0.0806563,-0.217417,1.33303,-1.98307,-0.109894,-1.6781,-0.85255,0.136511,1.25333,0.0124239,0.999907,-0.00563959,0,0,0,0,0,0,0,0,0,0,0,0,-194.453,-136.05,1379.06,-176.537,-157.733,1427.55,-219.23,-167.559,1333.91,134.309,-157.689,1368.22,122.389,-165.72,1404.05,149.915,-186.204,1324.16,-381.127,-247.849,585.242,-355.678,-190.357,596.396,-298.186,-222.492,618.847,-369.87,-191.025,632.979,161.275,-282.751,617.456,209.632,-244.798,594.544,237.225,-298.589,568.964,228.759,-248.349,627.954,-878.81,-653.009,1236.35,-856.518,-651.857,1278.15,-898.205,-654.379,1282.12,-844.197,928.706,1287.04,-844.903,928.684,1245.69,0,0,0,-873.841,-293.476,1289.33,-896.504,-292.044,1252.25,-849.539,-294.01,1249.05,0,0,0,0.238073,-1.41413,1.70998,0
730313,-90.2362,90.1118,-15.0771,43.5924,4.91158,8.43047,-175.033,90.057,90.2337,14.9683,44.395,4.93396,4.86358,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.14533,3.30795,-0.355002,-4.78937,-0.70918,-2.09201,-0.280328,2.45138,3.3926,0.0564391,-5.33569,-0.620011,-1.24778,-0.480773,0.00720155,-0.22352,1.332,1.89972,-0.101428,-1.58206,-0.0810575,-0.217469,1.333,-1.984,-0.112012,-1.67621,-0.85255,0.136511,1.25333,0.0124239,0.999907,-0.00563959,0,0,0,0,0,0,0,0,0,0,0,0,-194.916,-135.929,1378.97,-176.846,-157.482,1427.61,-219.704,-167.446,1333.82,133.821,-157.687,1368.34,121.869,-165.727,1404.1,149.455,-186.228,1324.24,-381.195,-247.396,585.118,-355.682,-189.901,596.175,-298.193,-222.074,618.666,-369.861,-190.613,632.723,159.016,-282.245,618.846,207.283,-244.25,595.812,234.662,-298.005,569.919,225.648,-248.363,628.274,-878.559,-653.041,1236.02,-856.503,-651.934,1278.19,-898.211,-654.396,1282.11,-843.791,928.762,1287.14,-844.91,928.602,1245.8,0,0,0,-873.849,-293.499,1289.35,-896.355,-291.907,1251.89,-849.539,-294.075,1249.03,0,0,0,0.238074,-1.41414,1.70999,0
730314,-90.2249,90.1353,-15.0755,43.8477,4.91163,8.49599,-175.033,90.0713,90.2314,14.9685,44.3951,4.93391,4.86369,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.15999,3.03378,-0.364757,-4.96034,-0.70761,-2.10015,-0.253218,2.47755,3.55311,0.054194,-4.98187,-0.624403,-1.10277,-0.484797,0.00676457,-0.22354,1.332,1.90039,-0.101758,-1.58307,-0.0812759,-0.217312,1.33303,-1.98448,-0.114019,-1.67295,-0.85255,0.136511,1.25333,0.0124239,0.999907,-0.00563959,0,0,0,0,0,0,0,0,0,0,0,0,-195.338,-135.788,1378.88,-177.141,-157.058,1427.57,-220.066,-167.35,1333.75,133.423,-157.705,1368.39,121.432,-165.713,1404.17,149.066,-186.234,1324.29,-381.106,-247.389,585.015,-355.659,-189.464,596.024,-297.955,-221.51,618.775,-369.899,-190.155,632.526,156.765,-281.625,620.328,204.933,-243.843,596.961,232.116,-297.535,570.918,223.352,-248.378,629.169,-878.589,-653.052,1236.06,-856.495,-652.007,1278.18,-898.21,-654.443,1282.11,-843.751,928.729,1287.17,-844.921,928.588,1245.82,0,0,0,-873.845,-293.531,1289.34,-896.336,-291.935,1251.86,-849.553,-294.113,1248.98,0,0,0,0.238051,-1.41415,1.70999,0
730315,-90.2249,90.1353,-15.0755,43.8477,4.91163,8.49599,-175.033,90.0713,90.2314,14.9685,44.3951,4.93391,4.86369,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.15999,3.03378,-0.364757,-4.96034,-0.70761,-2.10015,-0.253218,2.47755,3.55311,0.054194,-4.98187,-0.624403,-1.10277,-0.484797,0.00636921,-0.223284,1.332,1.90074,-0.101235,-1.58459,-0.0816114,-0.217445,1.33316,-1.98334,-0.114816,-1.67379,-0.85255,0.136511,1.25333,0.0124239,0.999907,-0.00563959,0,0,0,0,0,0,0,0,0,0,0,0,-195.651,-135.683,1378.81,-177.506,-156.88,1427.55,-220.365,-167.231,1333.64,133.112,-157.673,1368.47,121.094,-165.688,1404.25,148.732,-186.226,1324.35,-381.134,-246.49,584.7,-355.634,-188.971,595.984,-297.965,-221.156,618.689,-369.91,-189.682,632.342,154.571,-281.156,621.648,202.709,-243.302,598.205,229.807,-296.598,571.696,221.287,-247.908,630.238,-878.341,-653.29,1235.75,-856.532,-651.993,1278.16,-898.214,-654.473,1282.09,-843.797,928.664,1287.16,-844.926,928.523,1245.84,0,0,0,-873.829,-293.57,1289.35,-896.492,-292.152,1252.2,-849.519,-294.113,1248.93,0,0,0,0.238015,-1.41416,1.71003,0
730316,-90.2125,90.1549,-15.0741,44.1014,4.91163,8.54619,-175.033,90.0894,90.2288,14.9689,44.3954,4.93385,4.86374,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.11837,3.00054,-0.318874,-4.9236,-0.703684,-2.0484,-0.277182,2.55914,3.64717,0.106523,-4.83373,-0.614719,-1.07282,-0.48423,0.00607206,-0.223107,1.33195,1.90145,-0.100652,-1.58553,-0.0822539,-0.217979,1.33345,-1.98052,-0.115186,-1.68098,-0.852542,0.136498,1.25332,0.0124126,0.999907,-0.00560176,0,0,0,0,0,0,0,0,0,0,0,0,-195.875,-135.587,1378.76,-178.018,-157.005,1427.59,-220.658,-167.038,1333.61,132.846,-157.629,1368.55,120.799,-165.649,1404.3,148.468,-186.157,1324.43,-381.124,-246.081,584.552,-355.618,-188.525,595.779,-297.944,-220.752,618.567,-370.288,-188.558,632.392,152.535,-280.797,622.944,200.494,-242.801,599.28,227.409,-296.548,572.761,219.214,-247.551,631.275,-878.578,-653.125,1235.99,-856.517,-652.038,1278.16,-898.204,-654.51,1282.09,-843.832,928.64,1287.18,-844.893,928.512,1245.88,0,0,0,-873.843,-293.589,1289.29,-896.476,-292.187,1252.19,-849.491,-294.135,1248.9,0,0,0,0.238056,-1.41415,1.70998,0
730317,-90.1999,90.1707,-15.0724,44.3567,4.91163,8.5857,-175.033,90.1155,90.2257,14.9701,44.3953,4.93385,4.86374,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.08396,3.3033,-0.278647,-5.09693,-0.70749,-2.13297,-0.25537,2.87832,3.4077,0.201447,-5.14707,-0.593539,-1.14505,-0.480958,0.00590771,-0.22314,1.33198,1.90145,-0.10074,-1.5847,-0.081877,-0.217069,1.33327,-1.98137,-0.114845,-1.6732,-0.852542,0.136498,1.25332,0.0124126,0.999907,-0.00560176,0,0,0,0,0,0,0,0,0,0,0,0,-196.08,-135.46,1378.69,-178.024,-156.641,1427.45,-220.7,-167.138,1333.47,132.627,-157.581,1368.58,120.589,-165.609,1404.33,148.269,-186.099,1324.48,-381.116,-245.636,584.445,-355.545,-188.049,595.597,-297.976,-220.222,618.5,-370.054,-188.474,631.962,150.379,-280.28,624.261,198.378,-242.284,600.473,225.217,-296.072,573.684,217.32,-246.594,632.57,-878.439,-653.085,1235.81,-856.525,-651.98,1278.13,-898.207,-654.523,1282.1,-843.57,928.533,1287.94,-844.883,928.498,1245.85,0,0,0,-873.845,-293.576,1289.24,-896.365,-292.02,1251.83,-849.504,-294.165,1248.92,0,0,0,0.238067,-1.41413,1.70998,0
730318,-90.1821,90.2008,-15.0655,44.8454,4.91169,8.64729,-175.033,90.129,90.2243,14.9714,44.3953,4.93385,4.86374,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.83799,3.76462,-0.139217,-4.32147,-0.716506,-1.86234,-0.258985,3.03586,3.40032,0.291782,-5.11185,-0.617843,-1.16876,-0.462089,0.00579668,-0.223103,1.33194,1.90207,-0.100815,-1.5845,-0.0820879,-0.217272,1.33344,-1.98021,-0.116145,-1.67462,-0.852542,0.136498,1.25332,0.0124126,0.999907,-0.00560176,0,0,0,0,0,0,0,0,0,0,0,0,-196.22,-135.347,1378.62,-178.224,-156.461,1427.45,-220.838,-167.001,1333.39,132.476,-157.517,1368.61,120.424,-165.537,1404.33,148.148,-186.022,1324.53,-381.08,-245.159,584.313,-355.467,-187.61,595.491,-297.952,-219.759,618.398,-369.833,-188.352,632.036,148.195,-279.404,625.783,196.348,-241.824,601.502,222.95,-295.49,574.598,215.422,-246.57,633.398,-878.715,-652.909,1236.08,-856.532,-651.961,1278.13,-898.207,-654.518,1282.1,-843.835,928.705,1287.21,-846.137,930.012,1245.56,0,0,0,-873.845,-293.596,1289.29,-896.486,-292.185,1252.18,-849.514,-294.116,1248.88,0,0,0,0.238056,-1.41413,1.70999,0
730319,-90.174,90.2137,-15.0584,45.0729,4.91169,8.66806,-175.033,90.1395,90.2235,14.9737,44.3953,4.93385,4.86374,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.84267,4.05014,-0.112426,-4.24345,-0.724763,-1.87835,-0.269406,3.13434,3.39067,0.355569,-5.14705,-0.583358,-1.14913,-0.476673,0.00578626,-0.223236,1.33201,1.90194,-0.101333,-1.58324,-0.0821578,-0.217199,1.33344,-1.9801,-0.116398,-1.67476,-0.852542,0.136498,1.25332,0.0124126,0.999907,-0.00560176,0,0,0,0,0,0,0,0,0,0,0,0,-196.283,-135.248,1378.58,-178.289,-156.373,1427.45,-220.905,-166.922,1333.36,132.389,-157.44,1368.63,120.352,-165.449,1404.35,148.097,-185.955,1324.55,-381.068,-244.45,583.67,-355.438,-187.163,595.371,-297.871,-219.355,618.29,-369.686,-187.972,631.979,146.363,-278.895,626.932,194.474,-241.278,602.531,221.07,-294.753,575.268,213.629,-246.142,634.201,-878.345,-653.288,1235.77,-856.508,-652.01,1278.16,-898.203,-654.486,1282.1,-843.821,928.689,1287.19,-846.119,929.993,1245.54,0,0,0,-873.827,-293.544,1289.28,-896.356,-291.976,1251.87,-849.52,-294.096,1248.92,0,0,0,0.238046,-1.41414,1.70999,0
730320,-90.1647,90.2252,-15.0524,45.2882,4.91169,8.68468,-175.033,90.1529,90.2232,14.9782,44.3953,4.93385,4.86374,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.93652,4.34831,-0.0906637,-4.11126,-0.721963,-1.82127,-0.27736,3.24792,3.5968,0.365616,-5.12257,-0.598244,-1.19199,-0.476614,0.00576948,-0.223235,1.33209,1.90134,-0.101398,-1.58276,-0.0821702,-0.217167,1.33349,-1.98009,-0.117423,-1.67465,-0.852542,0.136498,1.25332,0.0124126,0.999907,-0.00560176,0,0,0,0,0,0,0,0,0,0,0,0,-196.298,-135.153,1378.56,-178.289,-156.231,1427.46,-220.922,-166.863,1333.36,132.367,-157.367,1368.62,120.351,-165.381,1404.36,148.064,-185.88,1324.53,-380.919,-244.309,584.075,-355.55,-186.804,595.59,-297.808,-218.971,618.224,-369.611,-187.604,631.983,144.669,-278.497,627.971,192.706,-240.786,603.462,219.07,-294.157,576.032,212.07,-245.161,635.348,-878.555,-653.083,1236,-856.508,-651.955,1278.17,-898.226,-654.428,1282.09,-843.78,928.74,1287.13,-846.132,930.067,1245.49,0,0,0,-873.824,-293.547,1289.34,-896.33,-291.937,1251.86,-849.492,-293.995,1248.93,0,0,0,0.238051,-1.41413,1.70998,0
730321,-90.1647,90.2252,-15.0524,45.2882,4.91169,8.68468,-175.033,90.1529,90.2232,14.9782,44.3953,4.93385,4.86374,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-2.93652,4.34831,-0.0906637,-4.11126,-0.721963,-1.82127,-0.27736,3.24792,3.5968,0.365616,-5.12257,-0.598244,-1.19199,-0.476614,0.00578122,-0.223052,1.33203,1.90161,-0.101035,-1.58357,-0.0820726,-0.217047,1.33344,-1.98028,-0.116796,-1.67419,-0.852542,0.136498,1.25332,0.0124126,0.999907,-0.00560176,0,0,0,0,0,0,0,0,0,0,0,0,-196.226,-135.074,1378.57,-178.199,-156.153,1427.45,-220.85,-166.764,1333.33,132.42,-157.289,1368.62,120.39,-165.304,1404.35,148.109,-185.805,1324.51,-380.846,-243.974,584.085,-355.438,-186.507,595.582,-297.701,-218.679,618.21,-369.503,-187.318,631.918,143.124,-277.859,628.985,191.114,-240.335,604.297,217.397,-293.647,576.647,210.592,-244.754,635.979,-878.769,-653.065,1236.39,-856.503,-651.938,1278.18,-898.204,-654.401,1282.12,-843.784,928.78,1287.13,-844.928,928.641,1245.79,0,0,0,-873.815,-293.489,1289.3,-896.358,-291.899,1251.88,-849.535,-293.836,1248.89,0,0,0,0.238078,-1.41413,1.70998,0
730322,-90.156,90.2387,-15.048,45.4858,4.91169,8.69673,-175.033,90.1634,90.2232,14.9827,44.3954,4.93385,4.86385,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.0625,4.29227,-0.0956961,-3.98475,-0.754283,-1.79752,-0.266784,3.31799,3.73357,0.342945,-5.0142,-0.58525,-1.11259,-0.489038,0.00588099,-0.222808,1.33198,1.90144,-0.100648,-1.58395,-0.0819037,-0.216947,1.33352,-1.98,-0.117067,-1.67359,-0.852542,0.136498,1.25332,0.0124126,0.999907,-0.00560176,0,0,0,0,0,0,0,0,0,0,0,0,-196.117,-135.004,1378.6,-178.085,-156.05,1427.5,-220.709,-166.705,1333.36,132.55,-157.202,1368.58,120.525,-165.241,1404.31,148.213,-185.73,1324.49,-380.751,-243.704,584.117,-355.146,-186.273,595.475,-297.632,-218.438,618.245,-369.414,-187.043,631.932,141.787,-277.419,629.801,189.658,-239.76,604.996,215.774,-293.379,577.451,209.186,-244.626,636.493,-878.613,-652.982,1236.07,-856.495,-651.9,1278.18,-898.204,-654.38,1282.11,-843.772,928.819,1287.15,-844.905,928.677,1245.69,0,0,0,-873.818,-293.483,1289.35,-896.479,-292.047,1252.24,-849.557,-293.8,1248.91,0,0,0,0.238061,-1.41413,1.70999,0
730323,-90.1481,90.2515,-15.0414,45.6668,4.91174,8.70234,-175.033,90.1883,90.2236,14.9891,44.3958,4.9338,4.86401,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.20433,4.18119,-0.261371,-4.12627,-0.718208,-1.82207,-0.290994,3.27223,4.10919,0.247521,-4.73411,-0.595072,-1.05708,-0.45857,0.00605738,-0.222834,1.33201,1.90112,-0.101617,-1.58415,-0.0816431,-0.216689,1.33348,-1.98023,-0.116373,-1.67246,-0.852542,0.136498,1.25332,0.0124126,0.999907,-0.00560176,0,0,0,0,0,0,0,0,0,0,0,0,-195.942,-134.926,1378.63,-177.886,-155.974,1427.49,-220.503,-166.626,1333.38,132.755,-157.134,1368.5,120.732,-165.131,1404.26,148.397,-185.656,1324.42,-380.671,-243.483,584.191,-355.069,-186.035,595.529,-297.551,-218.221,618.343,-369.557,-186.35,632.253,140.505,-276.867,630.565,188.38,-239.197,605.691,214.387,-292.622,577.79,208.19,-243.7,637.256,-878.53,-652.99,1236.19,-856.494,-651.9,1278.19,-898.194,-654.369,1282.11,-844.183,928.676,1287.13,-844.886,928.683,1245.65,0,0,0,-873.802,-293.457,1289.36,-896.325,-291.868,1251.87,-849.507,-293.764,1249.01,0,0,0,0.238072,-1.41413,1.70998,0
730324,-90.1461,90.2734,-15.0274,45.9712,4.91174,8.70082,-175.033,90.1959,90.2237,14.9905,44.3961,4.9338,4.86418,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.42276,4.15992,-0.360778,-4.2095,-0.724568,-1.82967,-0.273791,3.22352,4.08328,0.273115,-4.67146,-0.596371,-1.01879,-0.458761,0.00624299,-0.222439,1.33185,1.90172,-0.101294,-1.58609,-0.081609,-0.216417,1.33282,-1.98428,-0.113852,-1.67288,-0.852542,0.136498,1.25332,0.0124126,0.999907,-0.00560176,0,0,0,0,0,0,0,0,0,0,0,0,-195.684,-134.867,1378.66,-177.525,-155.977,1427.22,-220.405,-166.415,1333.5,133.041,-157.05,1368.45,120.986,-165.041,1404.19,148.64,-185.555,1324.41,-380.632,-243.27,584.306,-355.029,-185.845,595.632,-297.484,-218.023,618.439,-369.505,-186.158,632.328,139.778,-276.76,630.985,187.153,-238.787,606.16,213.125,-292.329,578.392,206.897,-243.757,637.554,-878.311,-653.178,1235.81,-856.505,-651.913,1278.16,-898.193,-654.382,1282.11,-843.753,928.806,1287.17,-844.937,928.655,1245.76,0,0,0,-873.798,-293.505,1289.37,-896.317,-291.878,1251.89,-849.467,-293.83,1249.01,0,0,0,0.238063,-1.41414,1.70999,0
730325,-90.1464,90.2827,-15.0211,46.0794,4.91174,8.69417,-175.033,90.2016,90.224,14.9918,44.3962,4.9338,4.86418,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.54657,4.262,-0.3895,-4.02333,-0.725041,-1.73566,-0.267918,3.19576,4.1418,0.27999,-4.88253,-0.57843,-1.10141,-0.469319,0.00662077,-0.222684,1.33191,1.90123,-0.102128,-1.58446,-0.0812415,-0.216059,1.3327,-1.98466,-0.111899,-1.67229,-0.852542,0.136498,1.25332,0.0124126,0.999907,-0.00560176,0,0,0,0,0,0,0,0,0,0,0,0,-195.367,-134.801,1378.74,-177.205,-156.045,1427.23,-220.076,-166.347,1333.55,133.336,-156.953,1368.38,121.298,-164.933,1404.17,148.971,-185.459,1324.32,-380.552,-243.538,584.482,-354.981,-185.696,595.734,-297.409,-217.885,618.502,-369.41,-186.127,632.434,138.849,-276.379,631.491,186.183,-238.256,606.587,212.124,-291.617,578.516,206.075,-242.846,638.132,-878.297,-653.19,1235.83,-856.49,-651.903,1278.18,-898.205,-654.407,1282.1,-843.747,928.755,1287.22,-844.925,928.612,1245.78,0,0,0,-873.827,-293.509,1289.31,-896.332,-291.908,1251.87,-849.468,-293.878,1248.91,0,0,0,0.237957,-1.41403,1.7099,0
730326,-90.1468,90.2864,-15.0133,46.1841,4.91174,8.68032,-175.033,90.2058,90.224,14.993,44.3963,4.9338,4.86434,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.69592,4.6929,-0.470231,-3.92257,-0.722857,-1.71307,-0.274774,3.19066,4.00915,0.275744,-4.83726,-0.596133,-1.07826,-0.467984,0.00706341,-0.22285,1.33196,1.90046,-0.102721,-1.58268,-0.0808985,-0.214955,1.332,-1.98641,-0.105205,-1.67315,-0.852531,0.136487,1.25331,0.0124087,0.999907,-0.00559109,0,0,0,0,0,0,0,0,0,0,0,0,-194.975,-134.718,1378.8,-176.92,-156.479,1426.88,-219.719,-166.295,1333.65,133.695,-156.86,1368.28,121.701,-164.828,1404.08,149.347,-185.363,1324.22,-380.525,-243.434,584.628,-354.939,-185.617,595.861,-297.373,-217.789,618.632,-369.232,-186.394,632.216,138.081,-275.859,631.976,185.344,-237.815,606.941,211.17,-291.386,578.903,205.178,-242.894,638.189,-878.536,-653.052,1235.85,-856.518,-651.883,1278.12,-898.203,-654.434,1282.1,-843.786,928.734,1287.18,-846.111,930.064,1245.51,0,0,0,-873.828,-293.509,1289.25,-896.472,-292.112,1252.22,-849.49,-293.936,1248.91,0,0,0,0.238047,-1.41411,1.70998,0
730327,-90.1473,90.2893,-15.0085,46.2718,4.91174,8.65749,-175.033,90.2142,90.224,14.9942,44.3964,4.9338,4.86439,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-3.93756,4.81322,-0.454062,-3.80736,-0.729068,-1.66379,-0.27266,3.06629,3.98117,0.193239,-4.94506,-0.583869,-1.10349,-0.438212,0.00754336,-0.222853,1.332,1.89929,-0.103206,-1.58123,-0.0808565,-0.216481,1.33317,-1.98165,-0.112133,-1.68089,-0.852531,0.136487,1.25331,0.0124087,0.999907,-0.00559109,0,0,0,0,0,0,0,0,0,0,0,0,-194.486,-134.652,1378.87,-176.666,-156.293,1427.48,-219.316,-166.233,1333.72,134.128,-156.764,1368.15,122.186,-164.752,1403.97,149.755,-185.269,1324.12,-380.473,-243.4,584.799,-354.947,-185.542,595.982,-297.314,-217.686,618.708,-369.363,-186.076,632.237,137.457,-275.508,632.251,184.697,-237.429,607.12,210.46,-290.721,578.889,204.611,-242.474,638.366,-878.562,-653.103,1236.07,-856.503,-652.001,1278.19,-898.203,-654.47,1282.1,-843.804,928.7,1287.16,-844.937,928.587,1245.84,0,0,0,-873.829,-293.54,1289.28,-896.323,-291.976,1251.85,-849.521,-293.88,1248.94,0,0,0,0.238054,-1.41412,1.70999,0
730328,-90.1478,90.292,-15.006,46.3423,4.91174,8.62734,-175.033,90.221,90.2242,14.9953,44.3964,4.9338,4.86445,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.07837,4.54152,-0.551756,-3.84209,-0.723091,-1.67795,-0.275286,2.93003,4.14296,0.139564,-4.9307,-0.595757,-1.14999,-0.460221,0.00799648,-0.222548,1.33179,1.89903,-0.102068,-1.58219,-0.0800018,-0.215533,1.3324,-1.98748,-0.110002,-1.67289,-0.852531,0.136487,1.25331,0.0124087,0.999907,-0.00559109,0,0,0,0,0,0,0,0,0,0,0,0,-193.962,-134.554,1378.95,-175.741,-155.975,1427.26,-218.826,-166.172,1333.8,134.655,-156.662,1368,122.725,-164.666,1403.77,150.238,-185.138,1323.94,-380.503,-243.051,584.921,-354.922,-185.54,596.237,-297.291,-217.699,618.905,-369.114,-186.385,632.567,136.998,-275.209,632.352,184.2,-237.11,607.208,210.005,-290.356,578.944,204.221,-242.111,638.467,-878.07,-653.453,1235.95,-856.505,-651.965,1278.14,-898.207,-654.487,1282.1,-843.81,928.691,1287.24,-844.946,928.576,1245.87,0,0,0,-873.827,-293.549,1289.28,-896.335,-291.992,1251.85,-849.513,-293.91,1249,0,0,0,0.238052,-1.41411,1.70998,0
730329,-90.1478,90.292,-15.006,46.3423,4.91174,8.62734,-175.033,90.2241,90.2244,14.9961,44.3967,4.9338,4.86467,4.94433,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.07837,4.54152,-0.551756,-3.84209,-0.723091,-1.67795,-0.275286,2.88379,4.15541,0.0990829,-4.74172,-0.584486,-1.06686,-0.473237,0.00843452,-0.222127,1.33157,1.89912,-0.101002,-1.5837,-0.0795901,-0.216139,1.33294,-1.9861,-0.114508,-1.67429,-0.852531,0.136487,1.25331,0.0124087,0.999907,-0.00559109,0,0,0,0,0,0,0,0,0,0,0,0,-193.461,-134.511,1378.97,-175.231,-155.806,1427.6,-218.322,-166.13,1333.89,135.187,-156.536,1367.87,123.26,-164.542,1403.58,150.731,-185.022,1323.79,-380.506,-243.081,585.15,-354.913,-185.531,596.449,-297.261,-217.731,619.074,-369.118,-186.386,632.832,136.759,-274.89,632.372,183.958,-236.819,607.195,209.707,-290.02,578.855,204.089,-241.385,638.62,-878.527,-653.12,1236.14,-856.494,-652.046,1278.18,-898.191,-654.502,1282.11,-843.851,928.682,1287.14,-844.982,928.572,1245.83,0,0,0,-873.84,-293.567,1289.31,-896.345,-291.988,1251.84,-849.517,-293.84,1248.96,0,0,0,0.238007,-1.41415,1.71003,0
