frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3238976,-89.9963,89.9984,-14.9975,44.9948,5.00135,4.99631,-175.001,89.9961,90.0042,15,44.9973,5.00035,4.99641,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0012126,-0.000607218,-0.000910827,-0.000304069,0,-0.000607678,-0.000607218,0.00212206,0.00182028,0,0.000760165,0,0.000606307,0,5.13869,-2.60252,1.9519,-7.26099,-0.692999,-2.63288,0.225352,-5.67667,5.16917,-2.49743,-5.27798,-0.672735,-1.32782,-0.614264,0.110243,-0.576414,1.57606,1.75855,0.290233,-1.88892,0.0273698,-0.552162,1.58852,-2.01664,0.253165,-1.91476,-0.75836,0.0855483,1.26116,-4.4937e-05,0.999981,-0.00612879,-0.150721,-0.928473,1.09992,0.0585356,-0.890003,0.981291,0,0,0,0,0,0,0,0,0,0,0,0,-0.0899173,-1.12089,1.49159,-25.9929,-7.46987,-408.176,32.3145,3.28638,-438.657,-69.5323,-466.839,1660.08,-96.5053,-473.853,1606.26,-60.9122,-507.136,1697.93,250.606,-567.916,1617.49,237.028,-586.986,1648.89,256.306,-580.005,1564.09,-199.386,-237.197,885.237,-165.267,-195.607,913.762,-117.845,-240.626,929.479,-182.17,-205.445,950.875,224.964,-385.64,878.753,272.933,-353.09,871.986,295.939,-401.248,821.326,313.082,-421.232,846.871,-765.172,-704.97,1243.32,-757.703,-703.408,1290.01,-798.315,-706.289,1280.39,-751.746,877.772,1256.66,-764.808,877.566,1296.14,0,0,0,-748.673,-346.8,1261.28,-781.29,-346.681,1294.6,-791.319,-345.388,1251.62,0.365175,-1.3294,1.70666,0,0
3238977,-89.9963,89.9984,-14.9975,44.9948,5.00135,4.99631,-175.001,89.9961,90.0042,15,44.9973,5.00035,4.99641,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0012126,-0.000607218,-0.000910827,-0.000304069,0,-0.000607678,-0.000607218,0.00212206,0.00182028,0,0.000760165,0,0.000606307,0,5.13869,-2.60252,1.9519,-7.26099,-0.692999,-2.63288,0.225352,-5.67667,5.16917,-2.49743,-5.27798,-0.672735,-1.32782,-0.614264,0.110243,-0.576414,1.57606,1.75855,0.290233,-1.88892,0.0273698,-0.552162,1.58852,-2.01664,0.253165,-1.91476,-0.75836,0.0855483,1.26116,-4.4937e-05,0.999981,-0.00612879,-0.150721,-0.928473,1.09992,0.0585356,-0.890003,0.981291,0,0,0,0,0,0,0,0,0,0,0,0,-0.0899173,-1.12089,1.49159,-25.9929,-7.46987,-408.176,32.3145,3.28638,-438.657,-69.3195,-467.129,1660.13,-96.3091,-474.153,1606.33,-60.8465,-507.691,1697.74,250.815,-568.209,1617.48,237.221,-587.31,1648.85,256.495,-580.298,1564.06,-199.342,-237.503,885.322,-165.234,-195.952,913.817,-118.443,-241.53,929.181,-182.116,-205.734,950.922,224.981,-385.98,878.722,272.97,-353.427,871.951,295.956,-401.553,821.28,313.061,-421.552,846.834,-765.173,-704.957,1243.34,-757.688,-703.397,1290.01,-798.298,-706.27,1280.37,-751.784,877.785,1256.66,-764.793,877.576,1296.15,0,0,0,-748.725,-346.224,1261.4,-781.294,-346.669,1294.61,-791.327,-345.369,1251.63,0.365175,-1.3294,1.70666,0,0
3238978,-89.9963,89.9984,-14.9975,44.9948,5.00135,4.99631,-175.001,89.9961,90.0042,14.9999,44.9973,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0012126,-0.000607218,-0.000910818,-0.000303836,0,-0.000607218,-0.000607678,0.000909452,0.0012126,-0.000455414,0.000606754,0,0,0,5.18351,-2.66202,1.98448,-7.26417,-0.683132,-2.61547,0.226979,-5.93164,5.11934,-2.54345,-5.33089,-0.680335,-1.3564,-0.609536,0.110473,-0.576514,1.57606,1.75832,0.291067,-1.88959,0.0276396,-0.551947,1.58844,-2.01745,0.256205,-1.91625,-0.75836,0.0855483,1.26116,-4.4937e-05,0.999981,-0.00612879,-0.150789,-0.928417,1.09961,0.0597716,-0.888952,0.980645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897742,-1.12101,1.49165,-25.5562,-8.9609,-405.05,33.2033,3.90275,-439.875,-69.1095,-467.453,1660.17,-96.1278,-474.484,1606.37,-60.6911,-507.981,1697.76,251.022,-568.513,1617.43,237.412,-587.625,1648.82,256.673,-580.639,1564.02,-199.342,-237.819,885.367,-165.221,-196.312,913.877,-118.446,-241.849,929.258,-182.129,-206.08,950.996,225.01,-386.355,878.696,272.972,-353.752,871.92,296.328,-401.481,821.961,312.973,-421.402,847.176,-765.145,-704.985,1243.34,-757.674,-703.375,1290.02,-798.288,-706.27,1280.38,-751.744,877.782,1256.68,-764.807,877.601,1296.13,0,0,0,-748.717,-346.203,1261.37,-781.289,-346.663,1294.61,-791.321,-345.355,1251.62,0.365139,-1.32939,1.70652,0,0
3238979,-89.9963,89.9984,-14.9975,44.9948,5.00135,4.99631,-175.001,89.996,90.0042,14.9999,44.9973,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.0012126,-0.000607218,-0.000606301,-0.000304069,0,-0.000607672,-0.000607678,0,0.00060676,-0.000455758,0.00060676,0,0,0,5.21965,-2.69589,1.97793,-7.31818,-0.700176,-2.6414,0.223649,-6.10135,5.10569,-2.56669,-5.27848,-0.672397,-1.32555,-0.615646,0.110684,-0.576692,1.57606,1.75819,0.290709,-1.8902,0.0277313,-0.552389,1.5885,-2.01753,0.255864,-1.91767,-0.75836,0.0855483,1.26116,-4.4937e-05,0.999981,-0.00612879,-0.15086,-0.928362,1.0993,0.0610042,-0.887885,0.979994,0,0,0,0,0,0,0,0,0,0,0,0,-0.089633,-1.12114,1.49172,-24.9467,-9.37901,-403.111,34.4407,2.23219,-438.698,-68.9179,-467.791,1660.24,-95.9213,-474.826,1606.43,-60.7129,-508.333,1697.78,251.204,-568.855,1617.39,237.599,-587.953,1648.78,256.843,-580.966,1563.99,-199.367,-238.19,885.438,-165.238,-196.671,913.935,-118.009,-241.777,929.534,-181.697,-206.385,951.399,225.001,-386.692,878.662,272.965,-354.069,871.899,296.623,-402.828,821.127,313.042,-421.699,847.111,-765.129,-704.946,1243.33,-757.664,-703.373,1290.01,-798.271,-706.263,1280.39,-751.731,877.801,1256.69,-764.784,877.601,1296.14,0,0,0,-748.624,-346.825,1261.29,-781.285,-346.65,1294.62,-791.319,-345.345,1251.63,0.365176,-1.32939,1.70659,0,0
3238980,-89.9962,89.9984,-14.9975,44.9948,5.00135,4.99631,-175.001,89.996,90.0042,14.9999,44.9973,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303609,-0.000303839,-0.00030338,0,0,0,-0.000607218,-0.00121353,0,-0.000455414,0.00030338,0,0,0,5.43134,-2.60603,2.08477,-7.33505,-0.683211,-2.64892,0.208698,-6.26758,5.01995,-2.59974,-5.32582,-0.717491,-1.34384,-0.637404,0.110883,-0.57789,1.57613,1.75746,0.287636,-1.89004,0.0282032,-0.55283,1.58863,-2.01725,0.256881,-1.91751,-0.75836,0.0855483,1.26116,-4.4937e-05,0.999981,-0.00612879,-0.151012,-0.928252,1.09867,0.063462,-0.885717,0.978673,0,0,0,0,0,0,0,0,0,0,0,0,-0.0893583,-1.12139,1.49186,-26.3101,-7.3171,-398.951,34.5812,3.16061,-439.005,-68.7404,-468.109,1660.28,-95.7327,-475.171,1606.47,-60.3653,-508.62,1697.76,251.399,-569.203,1617.36,237.842,-588.211,1648.9,257.032,-581.323,1563.94,-199.421,-238.606,885.496,-165.287,-197.05,913.971,-118.064,-242.187,929.537,-182.155,-206.87,951.128,224.991,-387.024,878.623,272.969,-354.393,871.88,296.557,-403.125,821.098,312.995,-422.032,847.058,-765.149,-704.907,1243.42,-757.648,-703.366,1290.02,-798.247,-706.251,1280.39,-751.724,877.814,1256.67,-764.799,877.613,1296.15,0,0,0,-748.679,-346.223,1261.39,-781.275,-346.64,1294.61,-791.307,-345.344,1251.62,0.365171,-1.32941,1.70659,0,0
3238981,-89.9962,89.9984,-14.9974,44.9948,5.00135,4.99631,-175.001,89.9959,90.0042,14.9999,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.000303839,-0.000303839,0.000303151,0,0,0,-0.000607678,-0.00242704,-0.000758457,-0.000455758,-0.000303383,0,-0.000606307,0,5.52633,-2.57768,2.14403,-7.28155,-0.694874,-2.60953,0.216027,-6.49514,4.94627,-2.66142,-5.39615,-0.649541,-1.36409,-0.593455,0.111187,-0.577878,1.57601,1.75783,0.289701,-1.89033,0.0283716,-0.553012,1.58859,-2.01776,0.257692,-1.91781,-0.75836,0.0855483,1.26116,-4.4937e-05,0.999981,-0.00612879,-0.151093,-0.928197,1.09836,0.0646883,-0.88462,0.978002,0,0,0,0,0,0,0,0,0,0,0,0,-0.0892263,-1.12152,1.49193,-25.2164,-8.89197,-401.043,33.2237,3.25368,-440.466,-68.5713,-468.417,1660.32,-95.5825,-475.469,1606.52,-60.2099,-508.955,1697.73,251.59,-569.551,1617.32,238.008,-588.608,1648.74,257.229,-581.67,1563.91,-199.459,-239.007,885.56,-165.351,-197.479,913.99,-118.516,-242.998,929.388,-182.166,-207.247,951.191,224.97,-387.36,878.587,272.946,-354.708,871.853,296.405,-403.052,821.345,312.908,-422.372,847.01,-765.126,-704.962,1243.33,-757.648,-703.351,1290.02,-798.253,-706.243,1280.39,-751.741,877.807,1256.65,-764.812,877.626,1296.16,0,0,0,-748.612,-346.786,1261.29,-781.282,-346.616,1294.61,-791.307,-345.333,1251.61,0.365172,-1.3294,1.70658,0,0
3238982,-89.9962,89.9984,-14.9974,44.9948,5.00135,4.99631,-175.001,89.9958,90.0042,14.9999,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0.00060676,0,0,0,0,-0.0030338,-0.000758449,-0.000759597,-0.00030338,0,-0.000607218,0,5.59751,-2.57434,2.21812,-7.25455,-0.694264,-2.61315,0.224598,-6.70446,4.96066,-2.71587,-5.44752,-0.696931,-1.37932,-0.642499,0.111365,-0.578323,1.57599,1.75775,0.289503,-1.88942,0.0285566,-0.553261,1.58859,-2.01816,0.257579,-1.91726,-0.75836,0.0855483,1.26116,-4.4937e-05,0.999981,-0.00612879,-0.151176,-0.928144,1.09806,0.0659146,-0.883514,0.977325,0,0,0,0,0,0,0,0,0,0,0,0,-0.0890987,-1.12165,1.49201,-26.0819,-7.69719,-402.831,32.0217,3.88821,-439.267,-68.4141,-468.735,1660.36,-95.4379,-475.8,1606.57,-60.0154,-509.321,1697.78,251.758,-569.881,1617.27,238.192,-588.962,1648.7,257.396,-582.016,1563.86,-199.507,-239.381,885.626,-165.38,-197.851,914.031,-118.524,-243.371,929.399,-182.133,-207.642,951.23,224.959,-387.66,878.555,272.958,-355.041,871.836,296.402,-403.375,821.293,312.873,-422.674,846.966,-765.119,-704.962,1243.35,-757.648,-703.359,1290.01,-798.254,-706.245,1280.38,-751.728,877.802,1256.65,-764.802,877.631,1296.15,0,0,0,-748.706,-346.149,1261.38,-781.27,-346.632,1294.62,-791.311,-345.336,1251.63,0.365168,-1.3294,1.70658,0,0
3238983,-89.9962,89.9984,-14.9974,44.9948,5.00135,4.99631,-175.001,89.9957,90.0042,14.9999,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0.000909452,0,0,0,0,-0.00439901,-0.00060676,-0.00136831,-0.000303151,0,-0.000607218,0,5.68091,-2.59988,2.23478,-7.31617,-0.698498,-2.60145,0.223564,-6.91418,5.04059,-2.82934,-5.42611,-0.666351,-1.37959,-0.634348,0.111541,-0.578584,1.57597,1.75743,0.289938,-1.8902,0.0287344,-0.553641,1.58858,-2.01849,0.257354,-1.91699,-0.758359,0.0855481,1.26116,-4.46637e-05,0.999981,-0.00612746,-0.151264,-0.92809,1.09775,0.0671434,-0.882402,0.976644,0,0,0,0,0,0,0,0,0,0,0,0,-0.0889757,-1.12179,1.49208,-26.5641,-7.22925,-401.68,31.984,3.82398,-442.997,-68.2214,-469.091,1660.39,-95.2618,-476.146,1606.61,-59.7869,-509.706,1697.85,251.948,-570.256,1617.23,238.376,-589.337,1648.65,257.57,-582.361,1563.82,-199.533,-239.739,885.708,-165.377,-198.25,914.081,-118.064,-243.322,929.69,-182.169,-208.015,951.274,224.937,-387.886,878.549,272.95,-355.34,871.784,296.428,-404.058,820.976,312.809,-422.942,846.922,-765.145,-704.917,1243.42,-757.653,-703.369,1290.02,-798.27,-706.255,1280.39,-751.753,877.822,1256.67,-764.793,877.578,1296.15,0,0,0,-748.71,-346.178,1261.38,-781.266,-346.652,1294.61,-791.31,-345.342,1251.63,0.365171,-1.3294,1.70659,0,0
3238984,-89.9962,89.9984,-14.9974,44.9948,5.00135,4.99631,-175.001,89.9957,90.0042,14.9998,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0.000909452,0,0,0,0,-0.00485408,-0.00060676,-0.00136728,-0.000303151,0,-0.000607678,0,5.68091,-2.59988,2.23478,-7.31617,-0.698498,-2.60145,0.223564,-7.09764,5.12763,-2.89731,-5.34978,-0.705625,-1.35165,-0.608402,0.111541,-0.578584,1.57597,1.75743,0.289938,-1.8902,0.0287344,-0.553641,1.58858,-2.01849,0.257354,-1.91699,-0.758359,0.0855481,1.26116,-4.46637e-05,0.999981,-0.00612746,-0.151264,-0.92809,1.09775,0.0671434,-0.882402,0.976644,0,0,0,0,0,0,0,0,0,0,0,0,-0.0889757,-1.12179,1.49208,-26.5641,-7.22925,-401.68,31.984,3.82398,-442.997,-68.063,-469.448,1660.43,-95.1066,-476.489,1606.66,-59.5713,-510.089,1697.87,252.093,-570.624,1617.18,238.541,-589.709,1648.61,257.694,-582.706,1563.75,-199.565,-240.117,885.766,-165.394,-198.613,914.145,-118.204,-243.517,929.754,-182.194,-208.361,951.309,224.943,-388.152,878.537,272.961,-355.62,871.743,296.299,-403.445,821.522,312.836,-423.278,846.827,-765.154,-704.971,1243.34,-757.67,-703.386,1290.02,-798.282,-706.27,1280.39,-751.762,877.79,1256.69,-764.806,877.588,1296.14,0,0,0,-748.736,-346.187,1261.39,-781.283,-346.666,1294.61,-791.32,-345.355,1251.63,0.365171,-1.3294,1.70659,0,0
3238985,-89.9962,89.9984,-14.9974,44.9948,5.00135,4.99631,-175.001,89.9956,90.0042,14.9998,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000607678,0,0.000910148,0,0,0,0,-0.00547324,-0.000303839,-0.00152034,-0.00030338,0,-0.000607678,0,5.71103,-2.68519,2.24593,-7.38039,-0.688992,-2.62812,0.220945,-7.24945,5.23856,-2.9517,-5.31891,-0.67645,-1.36346,-0.631511,0.111654,-0.578987,1.57598,1.75682,0.290049,-1.89027,0.0289521,-0.553874,1.58854,-2.019,0.257705,-1.91606,-0.758359,0.0855481,1.26116,-4.46637e-05,0.999981,-0.00612746,-0.151354,-0.928037,1.09744,0.0683755,-0.881287,0.975959,0,0,0,0,0,0,0,0,0,0,0,0,-0.0888577,-1.12192,1.49215,-26.7171,-7.8512,-402.686,33.4916,2.82386,-441.093,-67.8902,-469.824,1660.46,-94.9349,-476.814,1606.7,-59.4502,-510.401,1697.86,252.244,-570.979,1617.14,238.733,-589.971,1648.7,257.817,-583.062,1563.7,-199.581,-240.451,885.827,-165.431,-198.929,914.208,-118.115,-243.937,929.797,-182.206,-208.73,951.374,224.931,-388.416,878.536,272.92,-355.872,871.695,295.829,-404.343,820.689,312.829,-423.5,846.82,-765.186,-704.968,1243.41,-757.69,-703.409,1290.02,-798.296,-706.298,1280.38,-751.758,877.772,1256.65,-764.822,877.553,1296.16,0,0,0,-748.742,-346.173,1261.39,-781.292,-346.687,1294.62,-791.328,-345.372,1251.62,0.365155,-1.32939,1.70658,0,0
3238986,-89.9962,89.9983,-14.9974,44.9948,5.00135,4.99631,-175.001,89.9955,90.0042,14.9998,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000911517,-0.00030338,0.00060676,0,0,0,0,-0.00607678,0,-0.00151691,-0.000303151,0,-0.000607678,0,5.57039,-2.72613,2.10171,-7.38069,-0.692128,-2.6488,0.219027,-7.31754,5.26718,-2.92576,-5.30633,-0.699994,-1.35208,-0.622477,0.111904,-0.579679,1.57594,1.75628,0.290319,-1.89019,0.0291267,-0.554709,1.58858,-2.01901,0.257978,-1.91758,-0.758359,0.0855481,1.26116,-4.46637e-05,0.999981,-0.00612746,-0.151544,-0.927933,1.09682,0.0708499,-0.879052,0.974578,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886381,-1.12219,1.4923,-25.8668,-8.26787,-399.585,34.9707,3.02026,-440.964,-67.7629,-470.146,1660.48,-94.8035,-477.116,1606.73,-59.3268,-510.688,1697.88,252.345,-571.338,1617.08,238.803,-590.457,1648.51,257.92,-583.413,1563.64,-199.597,-240.743,885.901,-165.444,-199.202,914.294,-118.122,-244.224,929.856,-182.237,-209.013,951.45,224.933,-388.631,878.538,272.926,-356.086,871.703,295.841,-404.551,820.661,312.847,-423.792,846.759,-765.141,-705,1243.31,-757.685,-703.424,1290,-798.312,-706.313,1280.38,-751.782,877.753,1256.66,-764.836,877.569,1296.14,0,0,0,-748.729,-346.259,1261.39,-781.304,-346.693,1294.62,-791.341,-345.4,1251.63,0.365159,-1.3294,1.70658,0,0
3238987,-89.9962,89.9983,-14.9974,44.9948,5.00135,4.99631,-175.001,89.9955,90.0042,14.9998,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000912207,-0.000303154,0.000607218,0,0,0,0,-0.00577294,0,-0.0015169,-0.00030338,0,0,0,5.42202,-2.66268,2.04963,-7.32734,-0.708061,-2.62489,0.229133,-7.28156,5.23826,-2.96448,-5.32703,-0.680474,-1.36877,-0.610773,0.111864,-0.580602,1.57597,1.75615,0.287489,-1.88872,0.0292741,-0.554957,1.58864,-2.01884,0.258167,-1.91792,-0.758359,0.0855481,1.26116,-4.46637e-05,0.999981,-0.00612746,-0.151643,-0.927881,1.09651,0.0720919,-0.877934,0.973883,0,0,0,0,0,0,0,0,0,0,0,0,-0.0885365,-1.12233,1.49238,-25.572,-8.58711,-400.61,31.4953,2.93166,-442.69,-67.62,-470.425,1660.51,-94.655,-477.41,1606.76,-59.2198,-510.996,1697.89,252.419,-571.676,1617.03,238.933,-590.714,1648.59,258.009,-583.765,1563.61,-199.621,-240.991,885.978,-165.455,-199.484,914.344,-118.116,-244.483,929.92,-182.217,-209.282,951.489,224.919,-388.865,878.548,272.892,-356.303,871.703,295.814,-404.778,820.636,312.831,-423.986,846.733,-765.163,-705.024,1243.31,-757.681,-703.443,1290.01,-798.317,-706.325,1280.38,-751.757,877.714,1256.66,-764.815,877.537,1296.15,0,0,0,-748.659,-346.852,1261.28,-781.309,-346.705,1294.6,-791.342,-345.413,1251.64,0.365173,-1.3294,1.70657,0,0
3238988,-89.9962,89.9984,-14.9975,44.9948,5.00135,4.99631,-175.001,89.9956,90.0042,14.9998,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000606766,0,0,0,0,0,0,-0.00516917,-0.000304072,-0.00151575,-0.000303839,0,0,0,5.3145,-2.57325,1.99465,-7.28946,-0.704842,-2.60961,0.208218,-7.13501,5.10743,-2.9153,-5.38174,-0.708763,-1.38744,-0.607683,0.111941,-0.580916,1.57591,1.75615,0.287728,-1.88924,0.0293916,-0.554888,1.58864,-2.01887,0.261507,-1.92057,-0.758359,0.0855481,1.26116,-4.46637e-05,0.999981,-0.00612746,-0.151746,-0.92783,1.0962,0.073339,-0.876817,0.973183,0,0,0,0,0,0,0,0,0,0,0,0,-0.0884401,-1.12247,1.49245,-28.1297,-8.60978,-401.08,32.0939,2.01515,-443.002,-67.5091,-470.737,1660.56,-94.5497,-477.731,1606.77,-59.3406,-511.514,1697.67,252.516,-572.017,1617,239.029,-591.03,1648.54,258.112,-584.086,1563.55,-199.643,-241.206,886.038,-165.453,-199.693,914.4,-118.097,-244.689,929.984,-182.183,-209.491,951.56,224.912,-389.103,878.542,272.876,-356.539,871.667,295.657,-404.222,821.138,312.791,-424.214,846.692,-765.169,-705.038,1243.32,-757.686,-703.442,1290.01,-798.314,-706.319,1280.38,-751.758,877.725,1256.62,-764.831,877.529,1296.15,0,0,0,-748.739,-346.247,1261.39,-781.304,-346.72,1294.62,-791.346,-345.413,1251.64,0.365161,-1.32939,1.70658,0,0
3238989,-89.9963,89.9984,-14.9975,44.9948,5.00135,4.99631,-175.001,89.9956,90.0042,14.9998,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0,-0.000303612,0,0,0,0,-0.0047095,0,-0.00136521,-0.000303839,0,0,0,5.16305,-2.45423,1.94471,-7.2141,-0.672991,-2.61455,0.224063,-6.93204,4.971,-2.87277,-5.44997,-0.693377,-1.40876,-0.617544,0.111999,-0.581311,1.57593,1.75577,0.28749,-1.88895,0.0295764,-0.554917,1.58858,-2.01933,0.262685,-1.91989,-0.758359,0.0855481,1.26116,-4.46637e-05,0.999981,-0.00612746,-0.15185,-0.92778,1.09589,0.0745911,-0.875702,0.972479,0,0,0,0,0,0,0,0,0,0,0,0,-0.0883488,-1.12261,1.49252,-25.6861,-8.48092,-402.418,33.3015,4.17939,-443.017,-67.4261,-471.032,1660.58,-94.453,-478.016,1606.82,-59.2424,-511.833,1697.6,252.592,-572.34,1616.96,239.116,-591.37,1648.53,258.173,-584.405,1563.51,-199.629,-241.357,886.114,-165.46,-199.848,914.493,-118.1,-244.892,930.04,-182.183,-209.634,951.642,224.895,-389.348,878.528,272.863,-356.78,871.66,295.649,-404.922,820.844,312.841,-424.938,846.319,-765.152,-704.975,1243.41,-757.691,-703.435,1290.02,-798.306,-706.325,1280.39,-751.738,877.705,1256.66,-764.817,877.53,1296.15,0,0,0,-748.69,-346.296,1261.4,-781.305,-346.703,1294.62,-791.328,-345.412,1251.63,0.365163,-1.32938,1.70658,0,0
3238990,-89.9963,89.9984,-14.9975,44.9948,5.00135,4.99631,-175.001,89.9956,90.0042,14.9998,44.9972,5.00035,4.99635,4.9997,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-0.00030338,0,-0.000303612,0,0,0,0,-0.0047095,0,-0.00136521,-0.000303839,0,0,0,5.16305,-2.45423,1.94471,-7.2141,-0.672991,-2.61455,0.224063,-6.93204,4.971,-2.87277,-5.44997,-0.693377,-1.40876,-0.617544,0.111999,-0.581311,1.57593,1.75577,0.28749,-1.88895,0.0295764,-0.554917,1.58858,-2.01933,0.262685,-1.91989,-0.758359,0.0855481,1.26116,-4.46637e-05,0.999981,-0.00612746,-0.15185,-0.92778,1.09589,0.0745911,-0.875702,0.972479,0,0,0,0,0,0,0,0,0,0,0,0,-0.0883488,-1.12261,1.49252,-25.6861,-8.48092,-402.418,33.3015,4.17939,-443.017,-67.3478,-471.36,1660.6,-94.432,-478.334,1606.85,-59.1452,-512.149,1697.62,252.661,-572.663,1616.94,239.175,-591.68,1648.51,258.23,-584.708,1563.48,-199.626,-241.474,886.217,-165.454,-200,914.577,-118.058,-245.036,930.142,-182.163,-209.787,951.734,224.841,-389.627,878.514,272.838,-357.062,871.639,295.614,-405.173,820.836,312.812,-425.199,846.312,-765.142,-705.008,1243.33,-757.682,-703.413,1290.02,-798.295,-706.287,1280.39,-751.725,877.733,1256.66,-764.803,877.558,1296.15,0,0,0,-748.712,-346.241,1261.39,-781.296,-346.687,1294.62,-791.325,-345.387,1251.64,0.365163,-1.32938,1.70658,0,0
