frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2095717,-90.1282,90.0256,-15.016,44.7536,4.96791,4.87075,-175.008,90.1068,90.0838,15.0101,44.7317,4.95267,4.90833,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.49363,0.691701,-0.575447,-5.4318,-0.621277,-1.96191,-0.118832,4.01124,2.33624,0.35789,-5.82788,-0.872228,-1.33392,-0.417104,0.0386069,-0.188468,1.30928,1.88172,-0.109434,-1.57351,-0.0486462,-0.185109,1.30954,-1.91206,-0.121306,-1.6443,-0.709624,-0.112318,1.25489,-0.00155229,0.999999,-0.000502062,0,0,0,0,0,0,0,0,0,0,0,0,-168.503,-106.173,1345.86,-152.906,-125.828,1396.32,-189.051,-139.409,1298.88,165.411,-121.676,1342.84,154.09,-129.679,1379.09,180.427,-150.485,1298.74,-294.407,-234.236,545.689,-270.763,-174.144,556.522,-217.94,-199.058,583.312,-308.16,-232.19,575.418,179.383,-246.321,590.927,225.03,-207.649,568.108,257.697,-259.799,545.242,276.08,-262.392,576.965,-709.823,-903.435,1243.59,-743.257,-905.342,1278.52,-693.532,-906.292,1281.7,-708.776,679.17,1295.23,-742.067,677.821,1261.13,-703.223,677.253,1245.11,-721.054,-544.214,1293.85,-693.877,-544.362,1259.41,-737.685,-547.286,1250.95,0.0147928,-0.484418,1.62512,0.382105,-1.41193,1.71056,1
2095718,-90.1281,90.0256,-15.016,44.7536,4.96791,4.87075,-175.008,90.1068,90.0838,15.0101,44.7317,4.95267,4.90839,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.54222,0.708475,-0.579252,-5.4249,-0.637678,-1.96789,-0.117346,4.0038,2.33533,0.347823,-5.79654,-0.876916,-1.32677,-0.396185,0.0386272,-0.18827,1.30921,1.88174,-0.108462,-1.57354,-0.0487192,-0.185221,1.30953,-1.9122,-0.121022,-1.64498,-0.709624,-0.112319,1.25489,-0.00155286,0.999999,-0.000501316,0,0,0,0,0,0,0,0,0,0,0,0,-168.511,-106.14,1345.88,-152.917,-125.789,1396.34,-189.115,-139.4,1298.83,165.433,-121.676,1342.85,154.126,-129.72,1379.05,180.44,-150.503,1298.76,-294.351,-234.23,545.666,-270.761,-174.106,556.515,-217.96,-199.008,583.31,-308.134,-232.167,575.377,179.399,-246.333,590.924,225.048,-207.642,568.107,257.72,-259.821,545.263,276.09,-262.421,576.962,-709.867,-903.459,1243.62,-743.265,-905.353,1278.54,-693.551,-906.301,1281.7,-708.776,679.178,1295.24,-742.071,677.834,1261.13,-703.22,677.26,1245.1,-721.06,-544.213,1293.84,-693.87,-544.349,1259.41,-737.705,-547.29,1250.96,0.0148001,-0.484418,1.62512,0.382036,-1.41163,1.71072,1
2095719,-90.1281,90.0255,-15.016,44.7536,4.96791,4.87075,-175.008,90.1068,90.0839,15.0101,44.7319,4.95273,4.90839,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.53469,0.668652,-0.542202,-5.44384,-0.638423,-1.96282,-0.124168,4.04078,2.32928,0.36724,-5.83363,-0.918878,-1.3372,-0.417599,0.0386299,-0.188483,1.30928,1.88174,-0.109543,-1.57331,-0.0487663,-0.18469,1.30934,-1.91091,-0.117362,-1.64713,-0.709624,-0.112319,1.25489,-0.00155286,0.999999,-0.000501316,0,0,0,0,0,0,0,0,0,0,0,0,-168.506,-106.138,1345.86,-153.096,-126.212,1396.16,-189.051,-139.389,1298.88,165.42,-121.693,1342.84,154.098,-129.705,1379.1,180.437,-150.497,1298.77,-294.339,-234.198,545.63,-270.742,-174.095,556.506,-217.951,-198.972,583.316,-308.129,-232.127,575.379,179.416,-246.328,590.932,225.064,-207.68,568.105,257.734,-259.806,545.253,276.111,-262.435,576.97,-709.822,-903.432,1243.62,-743.267,-905.35,1278.54,-693.538,-906.296,1281.7,-708.765,679.179,1295.24,-742.05,677.823,1261.13,-703.222,677.285,1245.13,-721.05,-544.213,1293.85,-693.879,-544.346,1259.42,-737.669,-547.297,1250.96,0.0148076,-0.484418,1.62512,0.382102,-1.41193,1.71059,1
2095720,-90.1281,90.0255,-15.016,44.7536,4.96791,4.87075,-175.008,90.1068,90.0839,15.0101,44.7319,4.95273,4.90839,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.53469,0.668652,-0.542202,-5.44384,-0.638423,-1.96282,-0.124168,4.04078,2.32928,0.36724,-5.83363,-0.918878,-1.3372,-0.417599,0.0386005,-0.18851,1.30934,1.8814,-0.109509,-1.57331,-0.0487494,-0.184667,1.30936,-1.91065,-0.117136,-1.64706,-0.709624,-0.112319,1.25489,-0.00155286,0.999999,-0.000501316,0,0,0,0,0,0,0,0,0,0,0,0,-168.508,-106.146,1345.86,-153.112,-126.226,1396.15,-189.035,-139.392,1298.87,165.405,-121.699,1342.85,154.095,-129.705,1379.12,180.414,-150.524,1298.75,-294.327,-234.187,545.624,-270.731,-174.067,556.503,-217.942,-198.972,583.292,-308.105,-232.117,575.35,179.444,-246.342,590.934,225.085,-207.644,568.129,257.744,-259.825,545.282,276.112,-262.441,576.976,-709.827,-903.451,1243.62,-743.268,-905.343,1278.53,-693.551,-906.295,1281.72,-708.764,679.174,1295.26,-742.028,677.827,1261.13,-703.219,677.286,1245.12,-721.049,-544.209,1293.85,-693.869,-544.338,1259.4,-737.69,-547.285,1250.96,0.0148156,-0.484419,1.62512,0.38209,-1.41194,1.71058,1
2095721,-90.1281,90.0255,-15.016,44.7536,4.96797,4.87075,-175.008,90.1068,90.0839,15.0101,44.7319,4.95278,4.90844,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.49511,0.696639,-0.58923,-5.43741,-0.636451,-1.96005,-0.117858,4.01672,2.343,0.369448,-5.81876,-0.862276,-1.3376,-0.408009,0.0385919,-0.18852,1.30933,1.88172,-0.109985,-1.57347,-0.0487843,-0.18408,1.3091,-1.91006,-0.113066,-1.64801,-0.709624,-0.112319,1.25489,-0.00155286,0.999999,-0.000501316,0,0,0,0,0,0,0,0,0,0,0,0,-168.548,-106.134,1345.87,-153.263,-126.652,1396.03,-189.031,-139.385,1298.89,165.394,-121.711,1342.85,154.07,-129.701,1379.12,180.415,-150.565,1298.76,-294.337,-234.172,545.645,-270.715,-174.065,556.49,-217.92,-198.944,583.271,-308.088,-232.133,575.346,179.451,-246.333,590.93,225.095,-207.687,568.13,257.746,-259.859,545.298,276.108,-262.437,576.987,-709.835,-903.472,1243.64,-743.258,-905.344,1278.53,-693.544,-906.282,1281.71,-708.785,679.2,1295.23,-742.051,677.825,1261.12,-703.237,677.265,1245.12,-721.052,-544.213,1293.84,-693.866,-544.353,1259.41,-737.693,-547.289,1250.96,0.0148238,-0.484419,1.62512,0.382233,-1.41186,1.71051,1
2095722,-90.1281,90.0255,-15.016,44.7536,4.96797,4.87075,-175.008,90.1069,90.0839,15.0101,44.7321,4.95278,4.90855,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.51875,0.692043,-0.567713,-5.43474,-0.63415,-1.96512,-0.119944,4.05973,2.36892,0.379099,-5.79858,-0.875498,-1.33002,-0.401934,0.0385984,-0.188441,1.30931,1.88165,-0.109655,-1.5731,-0.0489296,-0.184304,1.3091,-1.91,-0.113083,-1.65022,-0.709624,-0.112319,1.25489,-0.00155286,0.999999,-0.000501316,0,0,0,0,0,0,0,0,0,0,0,0,-168.526,-106.124,1345.86,-153.296,-126.67,1396.01,-189.084,-139.366,1298.88,165.378,-121.701,1342.86,154.066,-129.719,1379.11,180.399,-150.568,1298.79,-294.337,-234.13,545.629,-270.711,-174.041,556.473,-217.947,-198.943,583.294,-308.087,-232.103,575.343,179.434,-246.341,590.938,225.096,-207.666,568.133,257.749,-259.852,545.298,275.994,-262.298,576.894,-709.81,-903.443,1243.63,-743.265,-905.346,1278.53,-693.559,-906.292,1281.7,-708.781,679.195,1295.24,-742.043,677.837,1261.13,-703.218,677.283,1245.13,-721.054,-544.21,1293.85,-693.862,-544.333,1259.41,-737.673,-547.28,1250.95,0.0148321,-0.484419,1.62512,0.38212,-1.41193,1.71059,1
2095723,-90.128,90.0255,-15.016,44.7536,4.96797,4.87075,-175.008,90.1069,90.0839,15.0101,44.7321,4.95278,4.90861,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.5213,0.658834,-0.567853,-5.45538,-0.650794,-1.96678,-0.119938,4.05269,2.33979,0.373606,-5.82523,-0.886137,-1.31517,-0.396444,0.0385294,-0.188369,1.30925,1.88197,-0.109078,-1.57424,-0.0489306,-0.184324,1.30913,-1.90987,-0.113333,-1.6498,-0.709624,-0.112319,1.25489,-0.00155286,0.999999,-0.000501316,0,0,0,0,0,0,0,0,0,0,0,0,-168.561,-106.136,1345.86,-153.326,-126.625,1396,-189.102,-139.38,1298.87,165.373,-121.702,1342.87,154.039,-129.712,1379.11,180.377,-150.513,1298.77,-294.299,-234.152,545.608,-270.704,-174.055,556.464,-217.926,-198.927,583.272,-308.104,-232.098,575.331,179.429,-246.341,590.953,225.083,-207.67,568.152,257.741,-259.833,545.298,276.075,-262.401,576.981,-709.889,-903.418,1243.6,-743.36,-905.319,1278.69,-693.532,-906.288,1281.71,-708.778,679.192,1295.22,-742.053,677.842,1261.12,-703.224,677.276,1245.1,-721.058,-544.208,1293.85,-693.875,-544.32,1259.42,-737.7,-547.283,1250.96,0.0148406,-0.484419,1.62512,0.382101,-1.41193,1.7106,1
2095724,-90.128,90.0255,-15.016,44.7536,4.96797,4.87075,-175.008,90.1069,90.0839,15.0101,44.7322,4.95278,4.90866,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.52073,0.725089,-0.575993,-5.43484,-0.648781,-1.96118,-0.104124,4.01622,2.35374,0.366953,-5.81255,-0.870358,-1.32303,-0.424192,0.0385423,-0.188385,1.30928,1.88185,-0.109481,-1.57336,-0.0489227,-0.184173,1.30908,-1.91002,-0.113007,-1.64913,-0.709624,-0.112319,1.25489,-0.00155286,0.999999,-0.000501316,0,0,0,0,0,0,0,0,0,0,0,0,-168.603,-106.12,1345.85,-153.35,-126.646,1395.99,-189.126,-139.38,1298.87,165.332,-121.691,1342.87,154.009,-129.718,1379.12,180.356,-150.565,1298.79,-294.306,-234.149,545.604,-270.727,-174.041,556.466,-217.931,-198.947,583.286,-308.107,-232.098,575.307,179.425,-246.319,590.948,225.061,-207.642,568.128,257.728,-259.837,545.305,276.077,-262.417,576.985,-709.773,-903.462,1243.66,-743.262,-905.338,1278.54,-693.532,-906.289,1281.71,-708.755,679.191,1295.24,-742.039,677.841,1261.12,-703.211,677.276,1245.1,-721.045,-544.207,1293.85,-693.874,-544.343,1259.41,-737.69,-547.284,1250.95,0.0148494,-0.484419,1.62512,0.382117,-1.41192,1.7106,1
2095725,-90.1279,90.0255,-15.0159,44.7536,4.96797,4.87075,-175.008,90.1069,90.0839,15.0101,44.7322,4.95283,4.90871,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50618,0.689273,-0.552293,-5.42722,-0.641579,-1.9917,-0.124856,4.01812,2.34151,0.373125,-5.82054,-0.87228,-1.31335,-0.422259,0.0385024,-0.188357,1.30926,1.88193,-0.109358,-1.57372,-0.048959,-0.184282,1.30913,-1.90999,-0.113586,-1.64917,-0.709624,-0.112319,1.25489,-0.00155286,0.999999,-0.000501316,0,0,0,0,0,0,0,0,0,0,0,0,-168.63,-106.142,1345.85,-153.37,-126.623,1396.02,-189.16,-139.405,1298.87,165.312,-121.713,1342.86,153.991,-129.727,1379.09,180.324,-150.561,1298.8,-294.353,-234.162,545.611,-270.749,-174.055,556.479,-217.905,-198.968,583.256,-308.103,-232.111,575.314,179.409,-246.327,590.967,225.083,-207.64,568.161,257.726,-259.832,545.311,276.061,-262.409,577,-709.819,-903.445,1243.66,-743.267,-905.345,1278.53,-693.541,-906.274,1281.72,-708.763,679.19,1295.22,-742.044,677.834,1261.12,-703.208,677.288,1245.12,-721.044,-544.217,1293.85,-693.866,-544.351,1259.41,-737.693,-547.286,1250.94,0.0148583,-0.484419,1.62512,0.382098,-1.41192,1.71057,1
2095726,-90.1279,90.0255,-15.016,44.7536,4.96797,4.87075,-175.008,90.1069,90.0839,15.0101,44.7323,4.95283,4.90877,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.47617,0.712295,-0.570194,-5.44987,-0.631242,-1.97222,-0.111529,4.00731,2.34062,0.352875,-5.80291,-0.882588,-1.32842,-0.406019,0.0384764,-0.188357,1.30926,1.88199,-0.109231,-1.57359,-0.0490084,-0.184278,1.30907,-1.91017,-0.113102,-1.64932,-0.709624,-0.112319,1.25489,-0.00155286,0.999999,-0.000501316,0,0,0,0,0,0,0,0,0,0,0,0,-168.661,-106.137,1345.85,-153.399,-126.638,1395.99,-189.207,-139.387,1298.84,165.275,-121.69,1342.88,153.949,-129.716,1379.12,180.294,-150.527,1298.81,-294.396,-234.154,545.637,-270.753,-174.079,556.466,-217.947,-198.971,583.28,-308.133,-232.113,575.337,179.404,-246.305,590.979,225.058,-207.653,568.146,257.718,-259.799,545.318,276.053,-262.362,577,-709.771,-903.467,1243.68,-743.269,-905.339,1278.53,-693.554,-906.295,1281.71,-708.76,679.198,1295.24,-742.036,677.831,1261.12,-703.221,677.28,1245.13,-721.045,-544.21,1293.84,-693.873,-544.305,1259.4,-737.694,-547.291,1250.95,0.0148674,-0.484419,1.62512,0.382087,-1.4119,1.71057,1
2095727,-90.1279,90.0255,-15.016,44.7536,4.96797,4.87075,-175.008,90.1069,90.0839,15.0101,44.7323,4.95283,4.90877,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.47617,0.712295,-0.570194,-5.44987,-0.631242,-1.97222,-0.111529,4.00731,2.34062,0.352875,-5.80291,-0.882588,-1.32842,-0.406019,0.0384461,-0.188317,1.30926,1.88195,-0.109326,-1.57355,-0.0490356,-0.184248,1.30904,-1.9101,-0.112494,-1.64928,-0.709624,-0.112319,1.25489,-0.00155286,0.999999,-0.000501316,0,0,0,0,0,0,0,0,0,0,0,0,-168.699,-106.164,1345.85,-153.446,-126.699,1395.98,-189.235,-139.397,1298.83,165.243,-121.682,1342.88,153.92,-129.712,1379.11,180.257,-150.524,1298.83,-294.406,-234.185,545.63,-270.795,-174.078,556.471,-217.988,-198.959,583.268,-308.131,-232.146,575.335,179.375,-246.299,590.978,225.045,-207.619,568.152,257.701,-259.813,545.308,276.023,-262.359,577.013,-709.884,-903.429,1243.62,-743.271,-905.346,1278.54,-693.557,-906.285,1281.71,-708.769,679.198,1295.24,-742.071,677.852,1261.12,-703.218,677.288,1245.12,-721.057,-544.192,1293.85,-693.872,-544.323,1259.4,-737.697,-547.276,1250.95,0.0148765,-0.484419,1.62512,0.382107,-1.41192,1.71061,1
2095728,-90.1279,90.0255,-15.016,44.7536,4.96797,4.87075,-175.008,90.107,90.0839,15.0101,44.7324,4.95283,4.90882,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50588,0.707978,-0.555384,-5.43395,-0.644256,-1.96918,-0.11402,4.02194,2.29412,0.384779,-5.84217,-0.874626,-1.33981,-0.401006,0.0384185,-0.18832,1.3093,1.88157,-0.109164,-1.57312,-0.0490972,-0.184234,1.30903,-1.91017,-0.112539,-1.64935,-0.709624,-0.112319,1.25489,-0.00155385,0.999999,-0.00050173,0,0,0,0,0,0,0,0,0,0,0,0,-168.755,-106.177,1345.85,-153.501,-126.738,1395.98,-189.294,-139.422,1298.84,165.202,-121.667,1342.88,153.896,-129.712,1379.11,180.21,-150.509,1298.82,-295.914,-233.51,546.424,-270.807,-174.105,556.476,-217.992,-199.017,583.264,-308.176,-232.166,575.344,179.361,-246.305,590.988,225.014,-207.609,568.187,257.677,-259.773,545.319,276.008,-262.343,577.027,-709.867,-903.447,1243.63,-743.275,-905.347,1278.54,-693.551,-906.267,1281.71,-708.768,679.201,1295.25,-742.101,677.856,1261.13,-703.227,677.296,1245.14,-721.063,-544.204,1293.85,-693.864,-544.335,1259.41,-737.699,-547.281,1250.96,0.0148857,-0.484418,1.62512,0.382247,-1.41185,1.71052,1
2095729,-90.1279,90.0255,-15.0159,44.7536,4.96797,4.87075,-175.008,90.107,90.0839,15.0101,44.7324,4.95283,4.90888,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50809,0.717352,-0.542662,-5.45185,-0.644181,-1.95944,-0.129488,4.00137,2.32949,0.372677,-5.8018,-0.893933,-1.32239,-0.412984,0.0383947,-0.188357,1.30929,1.88174,-0.10922,-1.57295,-0.0491274,-0.184275,1.309,-1.91045,-0.112529,-1.64903,-0.709624,-0.112319,1.25489,-0.00155385,0.999999,-0.00050173,0,0,0,0,0,0,0,0,0,0,0,0,-168.794,-106.206,1345.86,-153.516,-126.741,1395.98,-189.336,-139.426,1298.85,165.161,-121.661,1342.88,153.85,-129.703,1379.12,180.18,-150.488,1298.83,-294.454,-234.231,545.649,-270.837,-174.119,556.456,-217.614,-199.036,583.265,-308.215,-232.198,575.351,179.328,-246.276,590.995,224.989,-207.587,568.172,257.651,-259.734,545.327,275.969,-262.321,577.024,-709.828,-903.45,1243.67,-743.267,-905.345,1278.54,-693.543,-906.284,1281.7,-708.76,679.208,1295.26,-742.077,677.853,1261.14,-703.223,677.291,1245.14,-721.063,-544.191,1293.84,-693.878,-544.316,1259.41,-737.694,-547.271,1250.96,0.0148948,-0.484418,1.62512,0.382112,-1.41192,1.7106,1
2095730,-90.1278,90.0255,-15.0159,44.7536,4.96797,4.87075,-175.008,90.107,90.0839,15.0101,44.7325,4.95289,4.90893,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.56152,0.734742,-0.551892,-5.46132,-0.618598,-1.95001,-0.11135,3.98239,2.31475,0.364019,-5.84496,-0.86014,-1.33134,-0.402726,0.0383204,-0.188193,1.30922,1.88201,-0.108515,-1.57361,-0.0495393,-0.184037,1.30895,-1.9069,-0.107009,-1.65722,-0.709624,-0.112319,1.25489,-0.00155385,0.999999,-0.00050173,0,0,0,0,0,0,0,0,0,0,0,0,-168.825,-106.211,1345.84,-154.016,-127.475,1395.74,-189.386,-139.444,1298.88,165.119,-121.638,1342.9,153.798,-129.698,1379.11,180.132,-150.467,1298.83,-294.451,-234.251,545.618,-270.884,-174.167,556.468,-218.082,-199.032,583.286,-308.243,-232.232,575.362,179.291,-246.262,591.019,224.953,-207.555,568.174,257.618,-259.7,545.327,275.949,-262.287,577.022,-709.9,-903.427,1243.59,-743.362,-905.299,1278.68,-693.553,-906.267,1281.71,-708.773,679.216,1295.25,-742.053,677.854,1261.14,-703.219,677.287,1245.14,-721.054,-544.187,1293.86,-693.856,-544.324,1259.41,-737.695,-547.249,1250.96,0.0149041,-0.484417,1.62512,0.382108,-1.41191,1.7106,1
2095731,-90.1278,90.0255,-15.0159,44.7537,4.96797,4.87075,-175.008,90.107,90.0839,15.0101,44.7325,4.95289,4.90899,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.53124,0.732077,-0.557771,-5.44508,-0.636526,-1.95453,-0.127119,3.98345,2.29527,0.346982,-5.82293,-0.88858,-1.33757,-0.421616,0.0382784,-0.188319,1.30925,1.88193,-0.10868,-1.57359,-0.0493462,-0.184345,1.30898,-1.90974,-0.111606,-1.65152,-0.709624,-0.112319,1.25489,-0.00155385,0.999999,-0.00050173,0,0,0,0,0,0,0,0,0,0,0,0,-168.871,-106.251,1345.84,-153.707,-126.95,1395.92,-189.449,-139.492,1298.85,165.08,-121.635,1342.9,153.757,-129.67,1379.13,180.089,-150.396,1298.83,-294.457,-234.308,545.588,-270.933,-174.185,556.447,-217.692,-199.094,583.254,-308.277,-232.243,575.339,179.287,-246.231,591.016,224.895,-207.511,568.174,257.596,-259.672,545.331,275.929,-262.265,577.023,-709.858,-903.432,1243.63,-743.261,-905.332,1278.53,-693.553,-906.269,1281.7,-708.773,679.21,1295.25,-742.062,677.856,1261.14,-703.237,677.296,1245.13,-721.064,-544.183,1293.85,-693.879,-544.316,1259.42,-737.688,-547.253,1250.96,0.0149131,-0.484416,1.62512,0.382102,-1.41191,1.7106,1
2095732,-90.1278,90.0255,-15.0159,44.7537,4.96797,4.87075,-175.008,90.107,90.0839,15.0101,44.7326,4.95289,4.90899,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.55573,0.73927,-0.587351,-5.40026,-0.630241,-1.96421,-0.13346,3.98501,2.28462,0.353646,-5.85373,-0.882875,-1.33269,-0.413187,0.0382724,-0.18837,1.30926,1.88185,-0.1088,-1.57276,-0.0491795,-0.183434,1.30831,-1.91268,-0.107459,-1.64741,-0.709624,-0.112319,1.25489,-0.00155385,0.999999,-0.00050173,0,0,0,0,0,0,0,0,0,0,0,0,-168.926,-106.253,1345.84,-153.573,-127.282,1395.79,-189.488,-139.514,1298.84,165.021,-121.613,1342.89,153.706,-129.664,1379.13,180.053,-150.396,1298.82,-294.524,-234.338,545.614,-270.979,-174.215,556.458,-217.723,-199.107,583.269,-308.311,-232.281,575.334,179.225,-246.217,591.019,224.846,-207.493,568.151,257.564,-259.637,545.338,275.888,-262.23,577.03,-709.833,-903.44,1243.65,-743.273,-905.33,1278.54,-693.549,-906.268,1281.7,-708.778,679.223,1295.24,-742.062,677.864,1261.13,-703.223,677.312,1245.13,-721.062,-544.182,1293.85,-693.877,-544.314,1259.41,-737.712,-547.257,1250.97,0.0149221,-0.484415,1.62512,0.3821,-1.4119,1.71061,1
2095733,-90.1278,90.0255,-15.0159,44.7537,4.96797,4.87075,-175.008,90.107,90.0839,15.0101,44.7326,4.95289,4.90899,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.55573,0.73927,-0.587351,-5.40026,-0.630241,-1.96421,-0.13346,3.98501,2.28462,0.353646,-5.85373,-0.882875,-1.33269,-0.413187,0.038241,-0.188374,1.30926,1.8819,-0.108733,-1.5725,-0.0493945,-0.184221,1.30884,-1.91059,-0.111202,-1.65059,-0.709624,-0.112319,1.25489,-0.00155385,0.999999,-0.00050173,0,0,0,0,0,0,0,0,0,0,0,0,-168.958,-106.274,1345.83,-153.73,-127.039,1395.92,-189.547,-139.536,1298.84,164.97,-121.588,1342.9,153.658,-129.641,1379.13,180.012,-150.368,1298.83,-296.04,-233.677,546.435,-271.002,-174.278,556.444,-217.749,-199.173,583.272,-308.355,-232.331,575.354,179.201,-246.188,591.018,224.818,-207.493,568.16,257.579,-259.331,545.199,275.857,-262.183,577.048,-709.869,-903.435,1243.62,-743.275,-905.332,1278.54,-693.548,-906.277,1281.7,-708.785,679.219,1295.26,-742.058,677.858,1261.14,-703.237,677.31,1245.13,-721.064,-544.189,1293.86,-693.88,-544.325,1259.41,-737.699,-547.25,1250.97,0.014931,-0.484414,1.62512,0.38208,-1.41189,1.71058,1
2095734,-90.1278,90.0255,-15.0159,44.7537,4.96797,4.87075,-175.008,90.107,90.0839,15.0101,44.7326,4.95294,4.9091,4.95767,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.56877,0.770089,-0.562788,-5.43606,-0.625809,-1.96431,-0.13364,3.96941,2.2746,0.361694,-5.83539,-0.90068,-1.33529,-0.415943,0.0381848,-0.188308,1.30927,1.88169,-0.108488,-1.57225,-0.049439,-0.184151,1.30881,-1.9109,-0.111327,-1.65005,-0.709624,-0.112319,1.25489,-0.00155385,0.999999,-0.00050173,0,0,0,0,0,0,0,0,0,0,0,0,-169.031,-106.278,1345.83,-153.778,-127.039,1395.93,-189.615,-139.553,1298.87,164.906,-121.559,1342.9,153.606,-129.631,1379.12,179.944,-150.356,1298.83,-294.566,-234.466,545.606,-271.059,-174.316,556.455,-217.768,-199.212,583.244,-308.409,-232.371,575.368,179.168,-246.14,591.021,224.766,-207.435,568.179,257.538,-259.3,545.196,275.819,-262.111,577.031,-709.808,-903.451,1243.63,-743.278,-905.33,1278.54,-693.559,-906.263,1281.7,-708.772,679.223,1295.25,-742.055,677.853,1261.13,-703.236,677.315,1245.13,-721.066,-544.182,1293.84,-693.87,-544.336,1259.4,-737.691,-547.253,1250.96,0.0149397,-0.484413,1.62512,0.382106,-1.4119,1.7106,1
