frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
3035397,-90.0015,89.9989,-14.9996,44.9952,5.002,4.99611,-175,90.0023,90.0037,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0,0.00136522,0,0,0,-0.000303609,-0.000607684,-0.00030338,0,0,0,0,-4.73803,-1.31725,-1.06657,-6.13226,-0.652981,-2.3875,0.0406038,4.09509,4.05906,0.277281,-5.43093,-1.04624,-0.977858,-0.63069,0.0247605,-0.223775,1.36731,1.79574,-0.100176,-1.62466,-0.0614568,-0.217659,1.37626,-1.96724,-0.158629,-1.68129,-0.71037,0.00380602,1.25775,0.0107641,0.999942,0.00026246,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-1.50743,4.94867,-84.288,7.55935,5.98868,54.6118,-175.527,-133.232,1416.82,-158.122,-151.669,1466.16,-199.991,-166.764,1372.73,157.771,-164.69,1390.43,149.065,-172.509,1427.62,167.249,-193.453,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.358,-787.432,1254.72,-703.533,-786.711,1260.01,-724.269,-789.168,1296,-683.69,794.131,1269.88,-717.81,795.32,1247.86,-725.625,796.596,1294.21,-701.572,-429.542,1284.34,-748.963,-426.236,1278.79,-726.678,-426.065,1242.36,0.366608,-1.32979,1.70689,0,0
3035398,-90.0015,89.9989,-14.9996,44.9952,5.002,4.99611,-175,90.0023,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0,0.00136522,0,0,0,-0.000607672,-0.000910827,-0.000303151,0,0,0,0,-4.73803,-1.31725,-1.06657,-6.13226,-0.652981,-2.3875,0.0406038,4.06524,4.06246,0.254038,-5.44096,-1.05378,-0.957657,-0.636705,0.0247605,-0.223775,1.36731,1.79574,-0.100176,-1.62466,-0.0614568,-0.217659,1.37626,-1.96724,-0.158629,-1.68129,-0.71037,0.00380602,1.25775,0.0107641,0.999942,0.00026246,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-1.50743,4.94867,-84.288,7.55935,5.98868,54.6118,-175.537,-133.216,1416.82,-158.124,-151.646,1466.17,-199.975,-166.775,1372.73,157.777,-164.698,1390.43,149.063,-172.523,1427.63,167.251,-193.449,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.359,-787.428,1254.72,-703.532,-786.715,1260.02,-724.268,-789.16,1296,-683.675,794.12,1269.89,-717.814,795.325,1247.86,-725.614,796.598,1294.2,-701.579,-429.526,1284.35,-748.968,-426.246,1278.8,-726.717,-426.041,1242.37,0.366608,-1.32979,1.70689,0,0
3035399,-90.0015,89.9989,-14.9996,44.9952,5.002,4.99611,-175,90.0023,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0,0.00106183,0,0,0,-0.00060676,-0.000607678,-0.00030338,0,0,0,0,-4.72392,-1.32941,-1.10266,-6.12529,-0.65615,-2.39504,0.0430611,4.04463,4.05879,0.259908,-5.40594,-1.02937,-0.982804,-0.620501,0.024735,-0.223845,1.3673,1.79567,-0.100468,-1.62436,-0.0614832,-0.217752,1.37625,-1.9673,-0.158924,-1.68099,-0.71037,0.00380602,1.25775,0.0107641,0.999942,0.00026246,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-0.753393,4.53217,-82.3275,7.39987,6.27759,53.727,-175.523,-133.24,1416.82,-158.146,-151.674,1466.15,-199.975,-166.782,1372.72,157.76,-164.693,1390.42,149.06,-172.511,1427.63,167.245,-193.449,1344.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.364,-787.426,1254.73,-703.528,-786.739,1260.04,-724.277,-789.155,1295.99,-683.67,794.146,1269.91,-717.818,795.33,1247.86,-725.628,796.585,1294.24,-701.583,-429.519,1284.33,-748.961,-426.227,1278.79,-726.686,-426.058,1242.36,0.366678,-1.32958,1.70692,0,0
3035400,-90.0015,89.9989,-14.9996,44.9952,5.002,4.99611,-175,90.0023,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0,0,0.000758449,0,0,0,-0.000606766,-0.000911517,-0.00030338,0,0,0,0,-4.72982,-1.28582,-1.08657,-6.12929,-0.667728,-2.42422,0.0687271,4.06763,4.06945,0.273964,-5.42529,-1.05945,-0.981281,-0.644373,0.024735,-0.223845,1.3673,1.79567,-0.100468,-1.62436,-0.0614832,-0.217752,1.37625,-1.9673,-0.158924,-1.68099,-0.71037,0.00380602,1.25775,0.0107641,0.999942,0.00026246,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-1.96298,4.36884,-83.0722,7.40076,7.21634,54.1674,-175.52,-133.213,1416.82,-158.157,-151.643,1466.17,-199.991,-166.774,1372.72,157.776,-164.689,1390.42,149.061,-172.508,1427.63,167.242,-193.451,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.362,-787.418,1254.72,-703.541,-786.717,1260.03,-724.267,-789.155,1295.99,-683.682,794.154,1269.89,-717.819,795.343,1247.88,-725.624,796.622,1294.22,-701.588,-429.511,1284.35,-748.959,-426.234,1278.79,-726.694,-426.031,1242.38,0.366612,-1.32979,1.70688,0,0
3035401,-90.0015,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303842,0,0,0.000758457,0,0,0,-0.00060676,-0.00060676,0,0,0,0,0,-4.72346,-1.27906,-1.07657,-6.1123,-0.660629,-2.40591,0.0530318,4.06358,4.05275,0.272354,-5.44417,-1.03817,-0.979841,-0.633663,0.024735,-0.223845,1.3673,1.79567,-0.100468,-1.62436,-0.0614832,-0.217752,1.37625,-1.9673,-0.158924,-1.68099,-0.71037,0.00380602,1.25775,0.0107641,0.999942,0.00026246,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-0.277782,5.11233,-84.1145,6.65223,6.88611,53.8815,-175.531,-133.22,1416.81,-158.143,-151.645,1466.15,-199.991,-166.773,1372.72,157.772,-164.676,1390.43,149.067,-172.514,1427.63,167.237,-193.451,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.371,-787.398,1254.72,-703.527,-786.716,1260.02,-724.279,-789.133,1295.99,-683.681,794.156,1269.88,-717.809,795.354,1247.87,-725.63,796.654,1294.23,-701.589,-429.507,1284.34,-748.96,-426.215,1278.8,-726.665,-426.012,1242.39,0.366605,-1.32979,1.70689,0,0
3035402,-90.0015,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0023,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.000303836,0,0.000757877,0,0,0,-0.000303154,-0.00030338,0,0,0,0,0,-4.72152,-1.32764,-1.10922,-6.1345,-0.661582,-2.39256,0.0694025,4.03735,4.04795,0.25351,-5.43829,-1.03742,-0.971925,-0.631135,0.024735,-0.223845,1.3673,1.79567,-0.100468,-1.62436,-0.0614832,-0.217752,1.37625,-1.9673,-0.158924,-1.68099,-0.71037,0.00380602,1.25775,0.0107641,0.999942,0.00026246,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-0.585924,6.18894,-84.0978,7.9915,7.97742,53.4299,-175.529,-133.213,1416.83,-158.143,-151.655,1466.15,-199.995,-166.758,1372.72,157.774,-164.695,1390.43,149.068,-172.509,1427.62,167.259,-193.455,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.354,-787.383,1254.72,-703.544,-786.672,1260.01,-724.294,-789.105,1295.99,-683.672,794.181,1269.9,-717.804,795.377,1247.9,-725.639,796.644,1294.21,-701.58,-429.494,1284.34,-748.966,-426.201,1278.8,-726.719,-426.009,1242.41,0.366661,-1.32987,1.70688,0,0
3035403,-90.0015,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.000303839,0,0.00060676,0,0,0,-0.00060676,-0.000303151,0,0,0,0,0,-4.73206,-1.29468,-1.06786,-6.12601,-0.644184,-2.41463,0.0606205,4.05939,4.04906,0.256926,-5.44287,-1.05088,-0.986786,-0.621618,0.0247256,-0.223797,1.3673,1.79559,-0.100241,-1.62449,-0.0614912,-0.217694,1.37627,-1.96739,-0.158702,-1.68112,-0.71037,0.00380106,1.25775,0.0107614,0.999942,0.000262458,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-2.25106,4.81747,-83.5212,7.87926,7.10282,56.7059,-175.536,-133.216,1416.82,-158.143,-151.64,1466.16,-199.991,-166.775,1372.72,157.781,-164.694,1390.43,149.064,-172.507,1427.62,167.241,-193.451,1344.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.374,-787.365,1254.73,-703.542,-786.658,1260.02,-724.284,-789.087,1296.01,-683.679,794.188,1269.89,-717.828,795.4,1247.9,-725.627,796.653,1294.21,-701.583,-429.48,1284.34,-748.968,-426.188,1278.79,-726.683,-426,1242.4,0.366593,-1.32978,1.70688,0,0
3035404,-90.0015,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.000303839,0,0.00060676,0,0,0,-0.00060676,-0.000303151,0,0,0,0,0,-4.73206,-1.29468,-1.06786,-6.12601,-0.644184,-2.41463,0.0606205,4.05939,4.04906,0.256926,-5.44287,-1.05088,-0.986786,-0.621618,0.0247256,-0.223797,1.3673,1.79559,-0.100241,-1.62449,-0.0614912,-0.217694,1.37627,-1.96739,-0.158702,-1.68112,-0.71037,0.00380106,1.25775,0.0107614,0.999942,0.000262458,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-2.25106,4.81747,-83.5212,7.87926,7.10282,56.7059,-175.532,-133.22,1416.81,-158.14,-151.66,1466.14,-199.986,-166.758,1372.72,157.783,-164.677,1390.43,149.074,-172.516,1427.63,167.255,-193.451,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.37,-787.348,1254.73,-703.555,-786.642,1260.02,-724.274,-789.077,1295.99,-683.663,794.21,1269.89,-717.785,795.396,1247.89,-725.607,796.666,1294.22,-701.553,-429.426,1284.29,-748.961,-426.158,1278.8,-726.676,-425.976,1242.41,0.366593,-1.32978,1.70688,0,0
3035405,-90.0015,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303839,0.000303609,0,0.000757884,0,0,0,-0.000606754,-0.00030338,0,0,0,0,0,-4.71799,-1.30507,-1.09667,-6.13036,-0.637098,-2.39813,0.0502961,4.07283,4.05606,0.272128,-5.4548,-1.04121,-0.970619,-0.6567,0.0247256,-0.223797,1.3673,1.79559,-0.100241,-1.62449,-0.0614912,-0.217694,1.37627,-1.96739,-0.158702,-1.68112,-0.71037,0.00380106,1.25775,0.0107614,0.999942,0.000262458,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,0.00744789,5.42504,-84.537,7.24373,7.18406,52.828,-175.532,-133.214,1416.83,-158.124,-151.636,1466.15,-199.979,-166.763,1372.72,157.783,-164.683,1390.43,149.066,-172.504,1427.63,167.252,-193.442,1344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.377,-787.324,1254.74,-703.566,-786.621,1260.01,-724.273,-789.062,1295.99,-683.686,794.198,1269.86,-717.778,795.398,1247.9,-725.617,796.704,1294.2,-701.583,-429.46,1284.34,-748.964,-426.148,1278.8,-726.692,-425.937,1242.44,0.366607,-1.32979,1.70689,0,0
3035406,-90.0015,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.000303839,0,0.00106103,0,0,0,-0.00060676,-0.00030338,0,0,0,0,0,-4.74918,-1.28249,-1.08992,-6.13876,-0.642353,-2.40381,0.0592337,4.05597,4.0648,0.259487,-5.44393,-1.06315,-0.97574,-0.638309,0.0247256,-0.223797,1.3673,1.79559,-0.100241,-1.62449,-0.0614912,-0.217694,1.37627,-1.96739,-0.158702,-1.68112,-0.71037,0.00380106,1.25775,0.0107614,0.999942,0.000262458,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-1.03971,4.64937,-83.9788,8.62452,6.28615,54.3243,-175.532,-133.229,1416.82,-158.114,-151.642,1466.17,-199.983,-166.768,1372.72,157.771,-164.685,1390.42,149.069,-172.51,1427.63,167.236,-193.439,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.388,-787.328,1254.74,-703.558,-786.631,1260.04,-724.294,-789.045,1296,-683.664,794.243,1269.9,-717.8,795.425,1247.9,-725.612,796.688,1294.22,-701.58,-429.438,1284.34,-748.962,-426.133,1278.79,-726.677,-425.918,1242.43,0.3666,-1.32978,1.70689,0,0
3035407,-90.0015,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.00030338,0,0.000759597,0,0,0,-0.000606301,-0.000606766,0,0,0,0,0,-4.75248,-1.29082,-1.10576,-6.13168,-0.655067,-2.42048,0.0456351,4.06316,4.05364,0.274894,-5.42604,-1.03946,-0.972249,-0.639155,0.0247256,-0.223797,1.3673,1.79559,-0.100241,-1.62449,-0.0614912,-0.217694,1.37627,-1.96739,-0.158702,-1.68112,-0.71037,0.00380106,1.25775,0.0107614,0.999942,0.000262458,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-0.138771,4.65915,-83.6663,8.14869,7.97178,53.2709,-175.531,-133.223,1416.82,-158.121,-151.639,1466.18,-199.981,-166.758,1372.72,157.767,-164.701,1390.42,149.066,-172.497,1427.63,167.259,-193.437,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.376,-787.313,1254.73,-703.547,-786.633,1260.03,-724.294,-789.047,1296,-683.654,794.24,1269.89,-717.8,795.432,1247.9,-725.6,796.699,1294.22,-701.583,-429.436,1284.35,-748.955,-426.128,1278.8,-726.676,-425.916,1242.45,0.366682,-1.32962,1.7069,0,0
3035408,-90.0015,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0,0.00030338,0,0.000759597,0,0,0,-0.00060676,-0.00030338,0,0,0,0,0,-4.74712,-1.28868,-1.08113,-6.12569,-0.649316,-2.40263,0.0504621,4.07542,4.06229,0.251079,-5.4165,-1.05093,-0.972581,-0.640133,0.0246824,-0.223817,1.3673,1.79544,-0.10037,-1.6242,-0.0615347,-0.217737,1.37627,-1.96753,-0.15884,-1.68081,-0.71037,0.00380106,1.25775,0.0107614,0.999942,0.000262458,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-1.33586,5.70174,-85.0265,7.39486,7.34319,52.8231,-175.539,-133.214,1416.82,-158.141,-151.612,1466.18,-199.975,-166.76,1372.72,157.781,-164.677,1390.43,149.072,-172.51,1427.63,167.245,-193.442,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.379,-787.309,1254.74,-703.554,-786.631,1260.03,-724.291,-789.038,1296,-683.662,794.235,1269.89,-717.805,795.432,1247.91,-725.628,796.726,1294.21,-701.587,-429.431,1284.35,-748.949,-426.141,1278.79,-726.693,-425.946,1242.42,0.36661,-1.32979,1.70689,0,0
3035409,-90.0014,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0.000303377,0,0.00106343,0,0,0,-0.000607218,-0.00030338,-0.000303839,0,0,0,0,-4.75564,-1.31501,-1.10211,-6.14435,-0.639449,-2.39824,0.0296801,4.06645,4.04103,0.237302,-5.44108,-1.03695,-0.985254,-0.623529,0.0246824,-0.223817,1.3673,1.79544,-0.10037,-1.6242,-0.0615347,-0.217737,1.37627,-1.96753,-0.15884,-1.68081,-0.71037,0.00380106,1.25775,0.0107614,0.999942,0.000262458,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-1.64217,3.87645,-84.2831,8.30037,8.89466,52.6484,-175.532,-133.23,1416.81,-158.151,-151.62,1466.16,-199.995,-166.754,1372.73,157.785,-164.69,1390.43,149.069,-172.506,1427.63,167.251,-193.438,1344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.374,-787.315,1254.74,-703.545,-786.607,1260.01,-724.296,-789.047,1296.01,-683.668,794.243,1269.89,-717.788,795.413,1247.9,-725.597,796.677,1294.21,-701.545,-429.372,1284.3,-748.954,-426.123,1278.8,-726.659,-425.905,1242.44,0.366656,-1.32986,1.70689,0,0
3035410,-90.0014,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0.000303377,0,0.00106343,0,0,0,-0.000607218,-0.00030338,-0.000303839,0,0,0,0,-4.75564,-1.31501,-1.10211,-6.14435,-0.639449,-2.39824,0.0296801,4.06645,4.04103,0.237302,-5.44108,-1.03695,-0.985254,-0.623529,0.0246824,-0.223817,1.3673,1.79544,-0.10037,-1.6242,-0.0615347,-0.217737,1.37627,-1.96753,-0.15884,-1.68081,-0.71037,0.00380106,1.25775,0.0107614,0.999942,0.000262458,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-1.64217,3.87645,-84.2831,8.30037,8.89466,52.6484,-175.527,-133.218,1416.82,-158.157,-151.652,1466.16,-199.996,-166.755,1372.73,157.775,-164.686,1390.43,149.068,-172.506,1427.64,167.239,-193.433,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.367,-787.319,1254.74,-703.545,-786.62,1260.03,-724.294,-789.049,1295.99,-683.657,794.237,1269.91,-717.818,795.413,1247.91,-725.608,796.728,1294.2,-701.584,-429.433,1284.34,-748.952,-426.137,1278.79,-726.705,-425.955,1242.42,0.366656,-1.32986,1.70689,0,0
3035411,-90.0014,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303383,0.00030338,0,0.00106344,0,0,0,-0.000303839,-0.000303842,-0.000303836,0,0,0,0,-4.73213,-1.2771,-1.07382,-6.12739,-0.647681,-2.40406,0.0417108,4.07133,4.0795,0.276859,-5.44995,-1.03782,-0.975266,-0.629555,0.0246824,-0.223817,1.3673,1.79544,-0.10037,-1.6242,-0.0615347,-0.217737,1.37627,-1.96753,-0.15884,-1.68081,-0.71037,0.00380106,1.25775,0.0107614,0.999942,0.000262458,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-1.79251,4.33925,-85.0081,8.00691,8.30482,54.4595,-175.524,-133.224,1416.81,-158.125,-151.642,1466.16,-199.989,-166.762,1372.73,157.78,-164.687,1390.44,149.065,-172.508,1427.63,167.241,-193.439,1344.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.376,-787.336,1254.74,-703.559,-786.618,1260.01,-724.271,-789.056,1296,-683.662,794.219,1269.89,-717.802,795.402,1247.91,-725.608,796.688,1294.22,-701.553,-429.403,1284.31,-748.958,-426.16,1278.8,-726.726,-425.948,1242.44,0.366617,-1.3298,1.70689,0,0
3035412,-90.0014,89.9989,-14.9996,44.9953,5.002,4.99611,-175,90.0022,90.0036,15.0018,44.9971,5.00001,4.99627,5.00009,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,0.000303151,0,0,0.000759597,0,0,0,-0.000608138,-0.000303606,-0.000303839,0,0,0,0,-4.75109,-1.28588,-1.07266,-6.13823,-0.648878,-2.41037,0.0428058,4.06005,4.03508,0.27341,-5.42542,-1.063,-0.980314,-0.641304,0.0246824,-0.223817,1.3673,1.79544,-0.10037,-1.6242,-0.0615347,-0.217737,1.37627,-1.96753,-0.15884,-1.68081,-0.71037,0.00380106,1.25775,0.0107614,0.999942,0.000262458,6.30912e-310,-1.27084e+86,5.40224e-315,5.41093e-310,6.30917e-310,5.41093e-310,0,0,0,0,0,0,0,0,0,0,0,0,6.30912e-310,5.41093e-310,5.41093e-310,-0.474712,4.23196,-82.3082,8.32295,7.70134,55.6664,-175.528,-133.229,1416.82,-158.126,-151.62,1466.19,-199.993,-166.761,1372.73,157.767,-164.683,1390.43,149.073,-172.507,1427.64,167.246,-193.43,1344.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.374,-787.333,1254.74,-703.548,-786.651,1260.01,-724.269,-789.075,1296,-683.678,794.182,1269.86,-717.795,795.385,1247.92,-725.621,796.678,1294.22,-701.575,-429.46,1284.34,-748.949,-426.162,1278.79,-726.686,-425.941,1242.45,0.366674,-1.32962,1.70691,0,0
