frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2327610,-89.9953,90.0006,-14.9974,44.9963,4.99917,4.99666,-175,89.995,90.0015,14.998,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.73472,0.961474,2.81797,-6.98628,-0.321414,-2.19758,-0.0325539,-9.765,2.08367,-2.38489,-6.83263,-1.84994,-1.23364,0.115455,-0.00487044,-0.649743,1.39928,1.90059,0.293423,-1.49871,-0.0927653,-0.653119,1.40104,-1.91379,0.267847,-1.54404,-0.710752,-0.0317932,1.25744,0.00887635,0.999954,0.00361825,-0.231436,-1.00657,0.736568,0.211505,-1.04042,0.729546,0,0,0,0,0,0,0,0,0,0,0,0,0.00808901,-1.24772,1.30787,-219.29,-607.261,1460.94,-201.484,-642.984,1499.92,-236.728,-622.198,1405.19,117.222,-593.418,1458.59,106.888,-615.754,1488.45,133.881,-601.91,1406.83,-339.669,-426.495,670.368,-321.505,-375.922,706.038,-265.766,-403.864,723.346,-353.019,-439.43,699.447,128.475,-430.218,715.051,171.07,-382.999,708.206,207.02,-420.999,667.429,226.114,-433.738,696.122,-714.742,-824.924,1242.97,-749.672,-821.851,1266.34,-710.552,-824.178,1292.29,-684.461,760.188,1259.73,-713.491,758.914,1297.23,-734.785,759.369,1262.05,-735.229,-465.721,1291.9,-733.792,-462.914,1246.38,-695.595,-463.63,1268.59,0.374158,-1.35567,1.7107,0
2327611,-89.9952,90.0006,-14.9973,44.9963,4.99917,4.99666,-175,89.995,90.0015,14.998,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.96741,0.918101,2.87563,-7.06729,-0.301952,-2.1886,-0.0440934,-9.85258,2.10896,-2.39876,-6.82231,-1.82588,-1.2555,0.0954266,-0.00517673,-0.649,1.39964,1.89777,0.293483,-1.50176,-0.0928386,-0.652974,1.401,-1.91454,0.267525,-1.54494,-0.710752,-0.0317932,1.25744,0.00887635,0.999954,0.00361825,-0.231438,-1.00647,0.736546,0.211358,-1.04043,0.729547,0,0,0,0,0,0,0,0,0,0,0,0,0.00795669,-1.24772,1.30792,-219.289,-606.993,1460.97,-201.471,-642.74,1499.97,-236.782,-621.942,1405.23,117.218,-593.176,1458.55,106.921,-615.529,1488.41,133.709,-601.816,1406.76,-339.783,-426.442,670.351,-321.57,-375.884,705.993,-265.851,-403.845,723.317,-353.12,-439.366,699.469,128.227,-430.143,715.042,170.964,-383.044,708.066,206.92,-421.065,667.297,226,-433.79,696.005,-714.738,-824.908,1242.96,-749.659,-821.841,1266.34,-710.539,-824.177,1292.28,-684.487,760.198,1259.73,-713.486,758.928,1297.23,-734.763,759.386,1262.04,-735.217,-465.725,1291.91,-733.808,-462.885,1246.4,-695.59,-463.589,1268.63,0.37415,-1.35567,1.7107,0
2327612,-89.9951,90.0006,-14.9973,44.9963,4.99917,4.99666,-175,89.995,90.0015,14.998,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.17649,0.911557,2.94076,-7.09712,-0.308376,-2.20776,-0.0433113,-9.98405,2.13092,-2.42182,-6.80959,-1.84916,-1.24252,0.116715,-0.00485594,-0.649288,1.39944,1.89947,0.293164,-1.49771,-0.0931328,-0.65336,1.40087,-1.91616,0.267156,-1.55029,-0.710752,-0.0317932,1.25744,0.00887635,0.999954,0.00361825,-0.231443,-1.00637,0.736526,0.211221,-1.04045,0.729551,0,0,0,0,0,0,0,0,0,0,0,0,0.00782193,-1.24771,1.30797,-219.261,-606.757,1461.01,-201.588,-642.471,1499.94,-236.893,-621.58,1405.38,117.236,-592.943,1458.56,106.972,-615.296,1488.41,133.851,-601.512,1406.78,-339.865,-426.383,670.374,-321.66,-375.818,706.03,-265.916,-403.825,723.309,-353.203,-439.29,699.497,128.271,-430.243,714.868,170.858,-383.055,707.962,206.801,-421.095,667.199,225.897,-433.811,695.939,-714.696,-824.924,1242.97,-749.649,-821.848,1266.34,-710.538,-824.183,1292.29,-684.5,760.19,1259.74,-713.495,758.928,1297.24,-734.77,759.381,1262.05,-735.215,-465.722,1291.91,-733.766,-462.941,1246.37,-695.598,-463.549,1268.62,0.37415,-1.35566,1.7107,0
2327613,-89.9951,90.0006,-14.9973,44.9963,4.99917,4.99666,-175,89.9949,90.0015,14.998,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.36173,0.961793,3.01651,-7.07003,-0.299739,-2.17733,-0.0131542,-10.1257,2.16325,-2.45194,-6.80636,-1.83485,-1.23869,0.110584,-0.00496008,-0.648834,1.3995,1.89888,0.293481,-1.50021,-0.0931692,-0.651769,1.40108,-1.91591,0.273638,-1.5505,-0.710753,-0.0317919,1.25743,0.00887691,0.999954,0.00362284,-0.23145,-1.00627,0.736507,0.211092,-1.04046,0.729555,0,0,0,0,0,0,0,0,0,0,0,0,0.00768501,-1.2477,1.30802,-219.276,-606.303,1461.29,-201.702,-642.389,1499.71,-236.877,-621.366,1405.44,117.295,-592.752,1458.57,106.992,-615.092,1488.43,133.86,-601.328,1406.77,-339.96,-426.339,670.421,-321.755,-375.752,706.058,-266.021,-403.721,723.343,-353.33,-439.196,699.543,128.442,-430.136,714.705,170.773,-383.023,707.938,206.667,-421.073,667.153,225.788,-433.782,695.89,-714.756,-824.929,1242.96,-749.662,-821.868,1266.33,-710.533,-824.197,1292.28,-684.486,760.173,1259.74,-713.486,758.904,1297.24,-734.773,759.35,1262.05,-735.216,-465.747,1291.9,-733.829,-462.907,1246.41,-695.559,-463.626,1268.63,0.374156,-1.35567,1.7107,0
2327614,-89.9951,90.0006,-14.9973,44.9963,4.99917,4.99666,-175,89.9949,90.0015,14.998,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.36173,0.961793,3.01651,-7.07003,-0.299739,-2.17733,-0.0131542,-10.2573,2.1259,-2.50387,-6.81775,-1.8314,-1.23523,0.097897,-0.00536665,-0.647749,1.39992,1.8959,0.294704,-1.506,-0.093166,-0.651413,1.4012,-1.91596,0.273804,-1.55034,-0.710753,-0.0317919,1.25743,0.00887691,0.999954,0.00362284,-0.231459,-1.00616,0.73649,0.210971,-1.04048,0.72956,0,0,0,0,0,0,0,0,0,0,0,0,0.007546,-1.24768,1.30807,-219.276,-606.052,1461.4,-201.696,-642.178,1499.8,-236.873,-621.162,1405.54,117.349,-592.543,1458.62,107.03,-614.901,1488.47,133.715,-601.247,1406.77,-340.033,-426.234,670.522,-321.836,-375.667,706.113,-266.103,-403.636,723.414,-353.443,-439.055,699.654,128.154,-430.057,714.742,170.675,-382.92,707.942,206.57,-420.958,667.159,225.702,-433.706,695.884,-714.713,-824.99,1242.98,-749.65,-821.893,1266.34,-710.537,-824.235,1292.28,-684.482,760.129,1259.74,-713.494,758.874,1297.24,-734.776,759.329,1262.05,-735.196,-465.79,1291.89,-733.806,-462.943,1246.37,-695.551,-463.613,1268.64,0.374149,-1.35566,1.7107,0
2327615,-89.995,90.0006,-14.9973,44.9963,4.99917,4.99666,-175,89.9948,90.0015,14.998,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.40847,0.977852,3.01563,-7.04027,-0.31591,-2.18914,-0.0231238,-10.3683,2.09206,-2.55389,-6.83191,-1.83472,-1.24301,0.112535,-0.00486702,-0.648519,1.3996,1.89908,0.293409,-1.49969,-0.0933791,-0.652429,1.40115,-1.91625,0.271617,-1.55552,-0.710753,-0.0317919,1.25743,0.00887691,0.999954,0.00362284,-0.23147,-1.00606,0.736475,0.210859,-1.04049,0.729567,0,0,0,0,0,0,0,0,0,0,0,0,0.00740558,-1.24766,1.30813,-219.245,-606.037,1461.36,-201.775,-642.283,1499.98,-236.911,-620.853,1405.71,117.351,-592.381,1458.69,107.058,-614.705,1488.53,133.93,-600.954,1406.9,-340.115,-426.097,670.652,-321.943,-375.493,706.243,-266.208,-403.466,723.518,-353.569,-438.911,699.78,128.02,-429.858,714.777,170.59,-382.756,707.997,206.63,-420.974,667.185,225.592,-433.558,695.909,-714.709,-825.002,1242.95,-749.642,-821.934,1266.33,-710.528,-824.249,1292.28,-684.49,760.096,1259.74,-713.488,758.844,1297.24,-734.764,759.296,1262.06,-735.178,-465.939,1291.77,-733.814,-462.952,1246.37,-695.553,-463.621,1268.61,0.374154,-1.35567,1.71071,0
2327616,-89.995,90.0006,-14.9973,44.9963,4.99917,4.99666,-175,89.9948,90.0015,14.998,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.31136,0.96169,3.0225,-6.96523,-0.31989,-2.16451,0.00326202,-10.4609,2.09322,-2.59938,-6.81589,-1.8821,-1.24328,0.113872,-0.00487152,-0.648274,1.39975,1.89849,0.29361,-1.49989,-0.0932348,-0.651262,1.40171,-1.9143,0.274762,-1.55496,-0.710753,-0.0317919,1.25743,0.00887691,0.999954,0.00362284,-0.231484,-1.00596,0.73646,0.210752,-1.0405,0.729574,0,0,0,0,0,0,0,0,0,0,0,0,0.00726279,-1.24764,1.30818,-219.204,-605.602,1461.68,-201.837,-642.159,1500.06,-236.768,-620.747,1405.78,117.385,-592.193,1458.77,107.111,-614.527,1488.61,133.936,-600.785,1406.96,-340.214,-425.898,670.814,-322.044,-375.3,706.398,-266.258,-403.319,723.648,-353.684,-438.759,699.907,127.901,-429.604,714.894,170.517,-382.523,708.082,206.535,-420.735,667.263,225.508,-433.332,695.982,-714.718,-825.008,1242.94,-749.634,-821.944,1266.33,-710.526,-824.262,1292.28,-684.477,760.089,1259.74,-713.492,758.827,1297.24,-734.763,759.281,1262.06,-735.164,-465.977,1291.76,-733.807,-462.988,1246.35,-695.528,-463.632,1268.63,0.374043,-1.35579,1.71074,0
2327617,-89.995,90.0006,-14.9973,44.9963,4.99917,4.99666,-175,89.9948,90.0015,14.9979,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,8.18007,0.91036,2.94413,-6.93606,-0.301598,-2.1605,-0.0317141,-10.4983,2.10041,-2.6335,-6.84109,-1.83557,-1.22559,0.10952,-0.00484676,-0.648238,1.39992,1.89784,0.293395,-1.49946,-0.0932937,-0.65115,1.40129,-1.91818,0.274691,-1.5533,-0.710753,-0.0317919,1.25743,0.00887691,0.999954,0.00362284,-0.2315,-1.00586,0.736446,0.210652,-1.04051,0.72958,0,0,0,0,0,0,0,0,0,0,0,0,0.00711743,-1.24761,1.30823,-219.168,-605.42,1461.83,-201.582,-641.583,1500.2,-236.913,-620.292,1406.07,117.409,-592.034,1458.85,107.168,-614.351,1488.71,133.929,-600.601,1407.05,-340.294,-425.648,671.021,-322.168,-375.035,706.562,-266.339,-403.093,723.814,-353.797,-438.512,700.082,127.825,-429.302,715,170.399,-382.221,708.199,206.276,-420.286,667.403,225.423,-432.996,696.108,-714.677,-825.028,1242.97,-749.648,-821.945,1266.33,-710.533,-824.264,1292.31,-684.474,760.105,1259.74,-713.484,758.84,1297.24,-734.76,759.28,1262.05,-735.186,-466.019,1291.86,-733.774,-462.998,1246.3,-695.521,-463.611,1268.62,0.374046,-1.35579,1.71075,0
2327618,-89.9951,90.0006,-14.9973,44.9963,4.99917,4.99666,-175,89.9948,90.0015,14.9979,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.99374,0.806192,2.86305,-6.91412,-0.31857,-2.17795,-0.0388258,-10.5578,2.14291,-2.6408,-6.78512,-1.86409,-1.23945,0.103449,-0.00473485,-0.648207,1.39997,1.89828,0.293429,-1.49789,-0.0931605,-0.65136,1.40139,-1.91867,0.271952,-1.55133,-0.710753,-0.0317919,1.25743,0.00887691,0.999954,0.00362284,-0.231518,-1.00575,0.736433,0.210557,-1.04052,0.729586,0,0,0,0,0,0,0,0,0,0,0,0,0.00696911,-1.24759,1.30828,-219.115,-605.255,1461.99,-201.37,-641.265,1500.65,-236.903,-620.083,1406.22,117.418,-591.876,1458.95,107.201,-614.208,1488.78,133.966,-600.426,1407.18,-340.355,-425.408,671.255,-322.277,-374.746,706.771,-266.438,-402.873,723.985,-353.884,-438.277,700.249,127.827,-428.948,715.1,170.292,-381.865,708.335,206.194,-419.899,667.556,225.321,-432.604,696.244,-714.686,-825.013,1242.97,-749.637,-821.927,1266.33,-710.523,-824.243,1292.29,-684.472,760.116,1259.73,-713.482,758.847,1297.23,-734.783,759.303,1262.06,-735.153,-465.966,1291.76,-733.816,-462.952,1246.39,-695.511,-463.589,1268.61,0.374151,-1.35566,1.71069,0
2327619,-89.9951,90.0005,-14.9973,44.9964,4.99917,4.99666,-175,89.9948,90.0015,14.9979,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.72221,0.700756,2.7362,-6.90328,-0.327588,-2.15971,-0.0107591,-10.4979,2.19138,-2.60366,-6.73648,-1.82572,-1.22427,0.130983,-0.00456358,-0.648355,1.40002,1.89886,0.29297,-1.49541,-0.0927457,-0.650417,1.40204,-1.91507,0.272391,-1.54686,-0.710753,-0.0317919,1.25743,0.00887691,0.999954,0.00362284,-0.231538,-1.00564,0.73642,0.210467,-1.04052,0.729592,0,0,0,0,0,0,0,0,0,0,0,0,0.00681805,-1.24755,1.30833,-219.063,-605.082,1462.15,-201.338,-641.17,1500.77,-236.612,-620.25,1406.18,117.424,-591.715,1459.05,107.238,-614.066,1488.89,134.012,-600.222,1407.32,-340.466,-425.081,671.484,-322.36,-374.426,707.009,-266.558,-402.534,724.194,-354.05,-437.857,700.435,127.756,-428.571,715.279,170.241,-381.451,708.508,206.351,-419.678,667.827,225.214,-432.2,696.405,-714.689,-824.975,1242.97,-749.632,-821.899,1266.35,-710.512,-824.22,1292.3,-684.48,760.172,1259.73,-713.484,758.882,1297.23,-734.796,759.335,1262.04,-735.145,-465.94,1291.75,-733.815,-462.922,1246.4,-695.513,-463.539,1268.65,0.374155,-1.35568,1.7107,0
2327620,-89.9951,90.0005,-14.9973,44.9964,4.99917,4.99666,-175,89.9948,90.0015,14.9979,44.9974,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.72221,0.700756,2.7362,-6.90328,-0.327588,-2.15971,-0.0107591,-10.4979,2.19138,-2.60366,-6.73648,-1.82572,-1.22427,0.130983,-0.00462757,-0.648037,1.40013,1.89849,0.293529,-1.49699,-0.0928708,-0.650979,1.40193,-1.91558,0.271785,-1.54965,-0.710753,-0.0317919,1.25743,0.00887691,0.999954,0.00362284,-0.231561,-1.00554,0.736408,0.21038,-1.04052,0.729597,0,0,0,0,0,0,0,0,0,0,0,0,0.00666404,-1.24752,1.30838,-219.04,-605.177,1462.1,-201.399,-641.205,1500.74,-236.611,-620.058,1406.37,117.464,-591.577,1459.15,107.257,-613.921,1488.98,134.018,-600.061,1407.41,-340.634,-424.654,671.722,-322.508,-374.056,707.257,-266.669,-402.146,724.448,-354.097,-437.484,700.71,127.695,-428.138,715.427,170.177,-381.025,708.699,206.02,-419,667.909,225.159,-431.719,696.572,-714.704,-824.921,1242.97,-749.639,-821.857,1266.36,-710.525,-824.163,1292.3,-684.469,760.178,1259.72,-713.483,758.923,1297.22,-734.77,759.366,1262.04,-735.125,-465.875,1291.76,-733.806,-462.877,1246.39,-695.513,-463.456,1268.66,0.374145,-1.35567,1.7107,0
2327621,-89.9952,90.0005,-14.9974,44.9964,4.99917,4.99666,-175,89.9948,90.0016,14.9979,44.9975,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.44433,0.536052,2.66038,-6.929,-0.314042,-2.18644,-0.0284531,-10.3242,2.35408,-2.57462,-6.64983,-1.83975,-1.19638,0.113504,-0.00461185,-0.647867,1.40017,1.89876,0.293658,-1.49746,-0.0928594,-0.650555,1.40205,-1.91572,0.273304,-1.54949,-0.710753,-0.0317919,1.25743,0.00887691,0.999954,0.00362284,-0.231587,-1.00542,0.736396,0.210297,-1.04053,0.7296,0,0,0,0,0,0,0,0,0,0,0,0,0.00650713,-1.24748,1.30843,-219.025,-605.008,1462.27,-201.398,-641.063,1500.79,-236.589,-619.886,1406.53,117.492,-591.427,1459.24,107.26,-613.775,1489.09,134.054,-599.883,1407.51,-340.838,-424.367,672.118,-322.589,-373.655,707.548,-266.776,-401.701,724.732,-354.068,-437.201,701.036,127.574,-427.614,715.65,170.061,-380.524,708.935,206.033,-418.697,668,225.338,-431.495,696.724,-714.699,-824.885,1242.97,-749.626,-821.817,1266.34,-710.526,-824.123,1292.31,-684.459,760.211,1259.7,-713.484,758.958,1297.22,-734.768,759.403,1262.03,-735.113,-465.842,1291.75,-733.788,-462.877,1246.41,-695.508,-463.427,1268.68,0.374158,-1.35568,1.7107,0
2327622,-89.9953,90.0005,-14.9975,44.9964,4.99917,4.99666,-175,89.9949,90.0016,14.9979,44.9975,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.1759,0.412335,2.56474,-6.92077,-0.312449,-2.17142,-0.0468926,-10.15,2.47104,-2.51297,-6.55272,-1.83341,-1.17471,0.116245,-0.00467096,-0.647502,1.40027,1.89843,0.294484,-1.4991,-0.0928923,-0.650752,1.40211,-1.91628,0.273044,-1.55105,-0.710753,-0.0317919,1.25743,0.00887691,0.999954,0.00362284,-0.231614,-1.00531,0.736385,0.210215,-1.04052,0.729603,0,0,0,0,0,0,0,0,0,0,0,0,0.00634762,-1.24744,1.30848,-218.964,-604.898,1462.42,-201.354,-640.952,1500.98,-236.588,-619.696,1406.69,117.541,-591.29,1459.35,107.282,-613.657,1489.19,134.069,-599.722,1407.61,-340.907,-424.002,672.32,-322.692,-373.199,707.825,-266.897,-401.237,724.979,-354.223,-436.657,701.339,127.381,-426.928,715.929,169.915,-380.048,709.089,205.955,-418.228,668.275,225.256,-431.057,696.881,-714.693,-824.892,1242.99,-749.642,-821.786,1266.35,-710.539,-824.111,1292.3,-684.485,760.238,1259.69,-713.475,758.976,1297.21,-734.759,759.42,1262.02,-735.099,-465.798,1291.76,-733.806,-462.837,1246.41,-695.51,-463.399,1268.7,0.374142,-1.35566,1.7107,0
2327623,-89.9955,90.0004,-14.9975,44.9964,4.99917,4.99666,-175,89.9949,90.0016,14.998,44.9975,5.00073,4.99659,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.64766,0.240688,2.37164,-6.91229,-0.317656,-2.17645,-0.0126657,-9.96986,2.54607,-2.45878,-6.47323,-1.82866,-1.15098,0.125957,-0.00466881,-0.64739,1.4004,1.89784,0.294795,-1.49919,-0.0928947,-0.650951,1.40228,-1.91632,0.271892,-1.55231,-0.710753,-0.0317888,1.25743,0.00887742,0.999954,0.00362637,-0.231644,-1.00519,0.736374,0.210134,-1.04051,0.729604,0,0,0,0,0,0,0,0,0,0,0,0,0.00618526,-1.2474,1.30852,-218.91,-604.775,1462.57,-201.324,-640.834,1501.21,-236.561,-619.563,1406.85,117.572,-591.161,1459.43,107.33,-613.537,1489.28,134.078,-599.585,1407.65,-341.032,-423.367,672.472,-322.753,-372.696,708.1,-266.981,-400.834,725.251,-354.425,-436.104,701.592,127.39,-426.538,715.993,169.773,-379.532,709.29,205.598,-417.465,668.378,224.872,-430.211,696.983,-714.722,-824.865,1242.98,-749.638,-821.799,1266.36,-710.535,-824.109,1292.32,-684.473,760.227,1259.71,-713.48,758.983,1297.21,-734.755,759.415,1262.03,-735.139,-465.798,1291.76,-733.777,-462.862,1246.42,-695.5,-463.411,1268.67,0.374158,-1.35565,1.71071,0
2327624,-89.9956,90.0004,-14.9976,44.9964,4.99917,4.99666,-175,89.995,90.0017,14.998,44.9975,5.00073,4.99665,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.43233,0.272671,2.27904,-6.84311,-0.321686,-2.18829,-0.0564316,-9.75174,2.55739,-2.37041,-6.46523,-1.84172,-1.15141,0.127533,-0.00467645,-0.64716,1.40052,1.8974,0.295462,-1.49952,-0.0928241,-0.650586,1.40236,-1.91672,0.272335,-1.55085,-0.710753,-0.0317888,1.25743,0.00887742,0.999954,0.00362637,-0.231675,-1.00506,0.736364,0.210054,-1.0405,0.729604,0,0,0,0,0,0,0,0,0,0,0,0,0.00602072,-1.24735,1.30856,-218.887,-604.639,1462.71,-201.234,-640.672,1501.32,-236.534,-619.423,1407,117.606,-591.027,1459.51,107.377,-613.418,1489.34,134.085,-599.437,1407.73,-341.219,-422.761,672.806,-322.915,-372.174,708.426,-267.089,-400.327,725.555,-354.703,-435.532,701.756,127.207,-426.088,716.171,169.636,-378.998,709.505,205.604,-417.086,668.51,224.989,-429.958,697.091,-714.697,-824.908,1242.99,-749.65,-821.818,1266.37,-710.557,-824.122,1292.32,-684.477,760.218,1259.71,-713.478,758.959,1297.22,-734.744,759.384,1262.03,-735.212,-465.681,1291.9,-733.795,-462.867,1246.41,-695.535,-463.42,1268.67,0.374055,-1.35578,1.71075,0
2327625,-89.9957,90.0004,-14.9977,44.9964,4.99917,4.99666,-175,89.9951,90.0017,14.998,44.9975,5.00073,4.99665,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.29697,0.400995,2.20974,-6.80259,-0.287405,-2.1718,-0.030317,-9.57249,2.51733,-2.29147,-6.45247,-1.83353,-1.13961,0.128033,-0.00467605,-0.64702,1.40057,1.89723,0.295995,-1.4998,-0.0927983,-0.650284,1.4029,-1.91545,0.272587,-1.55257,-0.710753,-0.0317888,1.25743,0.00887742,0.999954,0.00362637,-0.23171,-1.00494,0.736355,0.209974,-1.04049,0.729602,0,0,0,0,0,0,0,0,0,0,0,0,0.00585397,-1.2473,1.3086,-218.836,-604.28,1463.06,-201.288,-640.538,1501.67,-236.479,-619.314,1407.13,117.629,-590.923,1459.58,107.403,-613.312,1489.39,134.098,-599.303,1407.77,-341.381,-422.187,673.104,-323.094,-371.648,708.733,-267.346,-399.708,725.812,-354.701,-435.259,702.054,127.012,-425.596,716.251,169.496,-378.485,709.671,205.447,-416.643,668.701,224.846,-429.399,697.352,-714.763,-824.881,1242.96,-749.646,-821.848,1266.35,-710.558,-824.153,1292.32,-684.45,760.192,1259.73,-713.475,758.916,1297.21,-734.748,759.368,1262.02,-735.157,-465.787,1291.78,-733.791,-462.891,1246.39,-695.518,-463.447,1268.68,0.374173,-1.35566,1.7107,0
2327626,-89.9957,90.0004,-14.9977,44.9964,4.99917,4.99666,-175,89.9951,90.0017,14.998,44.9975,5.00073,4.99665,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.29697,0.400995,2.20974,-6.80259,-0.287405,-2.1718,-0.030317,-9.57249,2.51733,-2.29147,-6.45247,-1.83353,-1.13961,0.128033,-0.00468055,-0.646793,1.4006,1.89727,0.296346,-1.50039,-0.0926725,-0.649943,1.40313,-1.9148,0.272384,-1.5512,-0.710753,-0.0317888,1.25743,0.00887742,0.999954,0.00362637,-0.231747,-1.00481,0.736346,0.209897,-1.04047,0.729603,0,0,0,0,0,0,0,0,0,0,0,0,0.00568452,-1.24724,1.30864,-218.802,-604.148,1463.19,-201.231,-640.435,1501.81,-236.382,-619.242,1407.27,117.658,-590.798,1459.62,107.415,-613.208,1489.44,134.125,-599.18,1407.81,-341.599,-421.563,673.421,-323.296,-371.154,709.031,-267.523,-399.147,726.098,-354.821,-434.678,702.388,126.823,-425.135,716.407,169.267,-378.02,709.798,205.067,-415.951,668.795,224.314,-428.652,697.408,-714.713,-825.007,1242.99,-749.662,-821.863,1266.34,-710.572,-824.168,1292.32,-684.483,760.134,1259.72,-713.475,758.877,1297.21,-734.754,759.34,1262.04,-735.156,-465.802,1291.8,-733.779,-462.957,1246.29,-695.488,-463.472,1268.7,0.374064,-1.35577,1.71074,0
2327627,-89.9958,90.0004,-14.9977,44.9964,4.99917,4.99666,-175,89.9951,90.0016,14.998,44.9975,5.00073,4.99665,5.00085,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.17254,0.529367,2.18149,-6.71643,-0.31916,-2.15624,-0.0151329,-9.39459,2.43522,-2.23647,-6.47,-1.83905,-1.11958,0.117283,-0.00467595,-0.646759,1.40066,1.89679,0.296711,-1.50031,-0.092701,-0.649853,1.40308,-1.9161,0.272759,-1.55132,-0.710753,-0.0317888,1.25743,0.00887742,0.999954,0.00362637,-0.231787,-1.00467,0.736337,0.209814,-1.04045,0.729598,0,0,0,0,0,0,0,0,0,0,0,0,0.00551205,-1.24718,1.30867,-218.766,-604.031,1463.32,-201.144,-640.262,1501.92,-236.417,-619.052,1407.43,117.676,-590.707,1459.66,107.45,-613.119,1489.48,134.12,-599.042,1407.84,-341.749,-421.055,673.64,-323.473,-370.555,709.328,-267.683,-398.67,726.356,-355.071,-434.014,702.719,126.444,-424.473,716.691,169.083,-377.576,709.927,204.871,-415.51,668.861,224.349,-428.567,697.544,-714.718,-825.011,1242.98,-749.681,-821.904,1266.35,-710.571,-824.203,1292.33,-684.459,760.129,1259.74,-713.472,758.863,1297.23,-734.774,759.318,1262.05,-735.16,-465.828,1291.81,-733.84,-462.945,1246.4,-695.497,-463.504,1268.67,0.374164,-1.35567,1.71071,0
