frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2878904,-91.7216,91.7243,-13.8792,30.5112,4.83619,-19.0572,-156.51,91.0848,91.0938,14.2903,35.8505,4.2515,-11.9778,1.27023,-91.8146,91.8151,-13.8187,29.7732,4.80917,-20.6214,-155.004,91.1218,91.1222,14.2697,35.5864,4.21379,-12.7087,1.08674,-4.24027,4.34419,2.16656,-36.7078,-0.90152,-58.5307,53.9938,2.94033,2.84748,-1.87253,-25.3164,-2.38322,-42.0623,-9.89953,3.51906,-0.0615048,-0.28623,-2.34804,-0.831915,-0.932805,-1.15572,-6.00716,4.82209,-1.08662,-2.88925,-0.84361,0.343781,-0.0110938,0.0634922,-0.665833,1.54954,1.79495,0.160942,-1.90473,-0.0204019,-0.649152,1.55938,-1.97931,0.123772,-1.8976,-0.761354,0.086138,1.26095,0.00408765,0.999968,0.0068331,-0.737241,-0.836877,1.3154,0.118102,-1.07409,0.877435,0,0,0,0,0,0,0,0,0,0,0,0,-0.245936,-1.12402,1.72544,-25.5257,-15.2475,-441.417,31.3221,9.07007,-397.503,-118.074,-557.454,1619.66,-109.008,-592.384,1662,-145.514,-572.568,1567.67,203.869,-656.942,1588.39,189.889,-672.039,1622.35,208.444,-677.381,1536.77,-366.214,-423.048,806.668,-324.472,-379.254,813.777,-272.857,-422.794,811.936,-323.536,-385.382,855.111,296.995,-650.778,730.508,335.73,-608.35,739.589,388.714,-658.759,735.37,386.481,-664.498,771.446,-760.785,-704.916,1293.53,-797.914,-703.179,1265.15,-762.095,-706.136,1244.31,-779.611,878.007,1297.1,0,0,0,-748.839,879.243,1261.56,-785.462,-346.439,1293.55,-784.997,-346.229,1246.6,-747.016,-345.512,1270.87,0.364178,-1.32904,1.70663,1,1
2878905,-91.81,91.815,-13.8211,29.8063,4.8182,-20.2196,-155.42,91.1153,91.1232,14.2707,35.5979,4.23019,-12.3612,1.16983,-91.8588,91.8593,-13.7899,29.4029,4.80042,-21.2059,-154.443,91.1523,91.1526,14.2499,35.331,4.19246,-13.1401,0.980574,-4.20932,4.67358,3.24716,-38.9517,-0.930868,-57.9091,55.3402,3.39084,3.23437,-1.65587,-25.2714,-2.05462,-43.6408,-10.059,3.48204,0.0929968,-0.422707,-2.76971,-0.814779,-0.974071,-1.31394,-5.89398,4.9285,-1.12875,-2.823,-0.824053,0.182964,-0.105577,0.0635927,-0.666598,1.54937,1.79634,0.162213,-1.89984,-0.020339,-0.64954,1.55959,-1.97923,0.12457,-1.89768,-0.761365,0.0861254,1.26095,0.00412408,0.999968,0.00687295,-0.737217,-0.83686,1.31535,0.117979,-1.07411,0.877422,0,0,0,0,0,0,0,0,0,0,0,0,-0.246146,-1.12379,1.72561,-25.7206,-15.4511,-443.38,31.0216,8.73747,-398.699,-118.081,-557.686,1619.79,-109.024,-592.621,1662.11,-145.478,-572.808,1567.78,203.79,-657.176,1588.38,189.789,-672.304,1622.23,208.464,-677.583,1536.81,-368.912,-422.34,806.944,-327.137,-378.595,813.642,-275.606,-422.204,811.135,-325.729,-384.745,854.973,300.327,-652.551,729.095,338.874,-609.795,738.505,392.308,-659.784,735.464,389.545,-665.278,771.525,-760.781,-704.894,1293.52,-797.903,-703.17,1265.14,-762.081,-706.12,1244.3,-779.624,878.011,1297.08,0,0,0,-748.783,879.302,1261.58,-785.424,-346.433,1293.43,-784.979,-346.208,1246.57,-747.065,-345.505,1270.84,0.364218,-1.32904,1.70652,1,1
2878906,-91.8542,91.8591,-13.7889,29.4173,4.80997,-20.8061,-154.86,91.1462,91.1516,14.2518,35.3419,4.20654,-12.8113,1.06261,-91.9031,91.9037,-13.761,29.0305,4.79145,-21.7923,-153.877,91.183,91.1834,14.2298,35.0731,4.17091,-13.5733,0.873345,-4.24027,4.67358,3.06103,-38.2553,-0.773772,-57.7099,55.6652,2.69273,2.6463,-1.78163,-25.7663,-2.42964,-45.4359,-11.2816,3.44944,1.00279,-0.286535,-1.42385,-0.806981,-0.820952,-1.0783,-5.77042,4.96169,-1.11349,-2.42043,-0.778832,0.42926,-0.132483,0.0634245,-0.667537,1.54945,1.79594,0.161697,-1.8977,-0.0202069,-0.649556,1.55948,-1.98023,0.125784,-1.89631,-0.761365,0.0861254,1.26095,0.00412408,0.999968,0.00687295,-0.737205,-0.836852,1.31533,0.117915,-1.07411,0.877413,0,0,0,0,0,0,0,0,0,0,0,0,-0.246254,-1.12368,1.72569,-25.57,-15.9089,-442.666,32.0919,9.23694,-397.062,-118.05,-557.927,1619.87,-108.918,-592.967,1662.16,-145.445,-572.998,1567.86,203.717,-657.512,1588.44,189.809,-672.557,1622.28,208.47,-677.773,1536.85,-371.668,-421.663,807.252,-329.712,-377.979,813.531,-276.48,-420.785,810.606,-327.892,-384.197,854.811,303.972,-654.227,727.784,341.99,-611.219,737.39,395.818,-660.795,735.565,392.604,-666.073,771.635,-760.793,-704.88,1293.54,-797.913,-703.16,1265.15,-762.124,-705.953,1244.45,-779.623,878.032,1297.07,0,0,0,-748.8,879.309,1261.55,-785.423,-346.41,1293.41,-784.975,-346.195,1246.57,-746.965,-345.458,1270.83,0.364217,-1.32907,1.70653,1,1
2878907,-91.8994,91.905,-13.7595,29.0341,4.8024,-21.391,-154.298,91.175,91.1826,14.2316,35.0841,4.18648,-13.2544,0.95044,-91.9478,91.9483,-13.732,28.6559,4.78226,-22.3805,-153.304,91.2141,91.2144,14.2096,34.8126,4.14916,-14.0083,0.76507,-4.59775,4.48281,2.90938,-37.9315,-0.744694,-57.4178,56.1604,3.18794,3.39084,-1.98086,-26.1535,-2.1552,-43.4729,-10.8218,3.22598,1.52405,-0.32212,-2.54282,-0.824974,-1.08027,-0.989613,-5.72101,5.14898,-1.09943,-2.46307,-0.845562,0.648932,-0.202034,0.0632041,-0.66911,1.54983,1.79435,0.158616,-1.89149,-0.0202654,-0.649876,1.55956,-1.98017,0.126204,-1.89744,-0.761365,0.0861254,1.26095,0.00412408,0.999968,0.00687295,-0.737191,-0.836844,1.31531,0.11785,-1.07412,0.877403,0,0,0,0,0,0,0,0,0,0,0,0,-0.246364,-1.12356,1.72577,-26.0426,-14.5258,-441.8,31.9475,9.23533,-396.61,-118.015,-558.158,1619.97,-108.93,-593.196,1662.24,-145.415,-573.173,1567.95,203.625,-657.78,1588.49,189.908,-672.776,1622.45,208.445,-677.995,1536.91,-374.433,-421,807.609,-332.404,-377.332,813.453,-280.583,-420.529,809.835,-330.04,-383.664,854.637,307.697,-656.027,726.451,345.183,-612.757,736.229,399.415,-661.856,735.689,395.685,-666.873,771.743,-760.786,-704.893,1293.53,-797.923,-703.151,1265.15,-762.105,-706.021,1244.39,-779.613,878.014,1297.07,0,0,0,-748.782,879.319,1261.58,-785.417,-346.429,1293.41,-784.993,-346.194,1246.56,-747.003,-345.506,1270.81,0.364211,-1.32903,1.70653,1,1
2878908,-91.8994,91.905,-13.7595,29.0341,4.8024,-21.391,-154.298,91.175,91.1826,14.2316,35.0841,4.18648,-13.2544,0.95044,-91.9837,91.9842,-13.7086,28.3548,4.77476,-22.8523,-152.842,91.2391,91.2395,14.1933,34.6025,4.13161,-14.3575,0.677706,-4.59775,4.48281,2.90938,-37.9315,-0.744694,-57.4178,56.1604,3.18794,3.39084,-1.98086,-26.1535,-2.1552,-43.4729,-10.8218,3.22598,1.52405,-0.32212,-2.54282,-0.824974,-1.08027,-0.989613,-5.72101,5.14898,-1.09943,-2.46307,-0.845562,0.648932,-0.202034,0.0632041,-0.66911,1.54983,1.79435,0.158616,-1.89149,-0.0202654,-0.649876,1.55956,-1.98017,0.126204,-1.89744,-0.761365,0.0861254,1.26095,0.00412408,0.999968,0.00687295,-0.737191,-0.836844,1.31531,0.11785,-1.07412,0.877403,0,0,0,0,0,0,0,0,0,0,0,0,-0.246364,-1.12356,1.72577,-26.0426,-14.5258,-441.8,31.9475,9.23533,-396.61,-118.008,-558.359,1620.06,-108.917,-593.448,1662.33,-145.409,-573.316,1568.04,203.887,-657.879,1588.56,189.831,-672.982,1622.34,208.463,-678.186,1536.92,-377.181,-420.328,807.97,-335.108,-376.69,813.388,-283.179,-420.075,808.672,-332.27,-383.069,854.568,311.615,-657.815,725.219,348.419,-614.207,735.232,402.99,-662.891,735.878,398.765,-667.675,771.908,-760.783,-704.893,1293.52,-797.919,-703.163,1265.16,-762.111,-705.995,1244.43,-779.665,878.035,1297.06,0,0,0,-748.79,879.306,1261.54,-785.417,-346.458,1293.53,-784.983,-346.201,1246.57,-747.039,-345.522,1270.84,0.364211,-1.32903,1.70653,1,1
2878909,-91.945,91.9504,-13.7339,28.6556,4.79373,-21.9172,-153.72,91.2394,91.2512,14.1939,34.5592,4.14462,-14.1335,0.743808,-92.0378,92.0383,-13.6734,27.9008,4.76325,-23.5618,-152.141,91.277,91.2774,14.1686,34.2843,4.10503,-14.8831,0.545441,-4.79739,4.32873,2.27014,-37.8065,-0.879169,-57.321,56.2687,3.12604,3.18969,-2.10466,-26.4166,-1.76599,-43.0654,-11.0921,3.48435,0.94774,-0.386261,-1.72719,-0.767647,-0.606005,-1.25726,-5.55228,5.72708,-1.00542,-1.80511,-0.846905,0.565185,-0.368398,0.0636357,-0.666522,1.54952,1.79554,0.164643,-1.90502,-0.0202804,-0.650071,1.55958,-1.98049,0.126836,-1.89754,-0.761365,0.0861254,1.26095,0.00412408,0.999968,0.00687295,-0.737177,-0.836837,1.31529,0.117782,-1.07412,0.877392,0,0,0,0,0,0,0,0,0,0,0,0,-0.246475,-1.12345,1.72585,-27.3481,-15.0373,-445.2,30.325,8.32506,-394.671,-117.974,-558.536,1620.15,-108.931,-593.593,1662.48,-145.388,-573.486,1568.12,203.868,-658.124,1588.6,189.931,-673.184,1622.49,208.466,-678.397,1536.93,-379.915,-419.625,808.417,-337.749,-376.133,813.286,-288.917,-421.348,807.278,-334.512,-382.515,854.457,315.482,-659.737,723.807,351.924,-615.935,734.283,406.589,-664.008,736.102,401.849,-668.539,772.1,-760.784,-704.917,1293.53,-797.915,-703.178,1265.16,-762.152,-706.151,1244.3,-779.669,878.035,1297.09,0,0,0,-748.803,879.271,1261.55,-785.425,-346.452,1293.43,-784.995,-346.216,1246.59,-747.059,-345.543,1270.85,0.364101,-1.32889,1.70678,1,1
2878910,-92.0355,92.0371,-13.6753,27.8954,4.77542,-23.1377,-152.61,91.2729,91.2819,14.171,34.2932,4.12472,-14.5749,0.636378,-92.0831,92.0837,-13.6439,27.5204,4.75341,-24.1546,-151.55,91.3089,91.3093,14.1479,34.0165,4.08267,-15.3226,0.434117,-4.63793,4.52971,3.33337,-38.1624,-0.858887,-60.1066,60.8196,3.43555,3.04866,-2.5354,-26.9582,-2.10466,-44.9407,-10.5543,3.02578,1.48262,-0.351423,-2.14906,-0.82504,-0.975557,-1.16312,-5.57775,5.9537,-0.98045,-1.85766,-0.806749,0.562846,-0.354674,0.0635777,-0.667618,1.54988,1.79374,0.162705,-1.90107,-0.0203025,-0.650576,1.55987,-1.97961,0.12624,-1.89874,-0.761365,0.0861254,1.26095,0.00412408,0.999968,0.00687295,-0.737149,-0.836823,1.31525,0.117644,-1.07413,0.877365,0,0,0,0,0,0,0,0,0,0,0,0,-0.246702,-1.12323,1.72601,-27.0217,-14.4022,-444.01,31.3741,9.82868,-396.777,-117.955,-558.704,1620.21,-108.94,-593.781,1662.51,-145.326,-573.654,1568.2,203.909,-658.25,1588.61,189.953,-673.427,1622.52,208.468,-678.571,1536.96,-382.882,-419.121,808.624,-340.523,-375.536,813.185,-290.298,-419.68,807.131,-336.78,-381.989,854.282,319.218,-661.723,722.566,355.215,-617.657,733.18,410.258,-665.16,736.371,404.946,-669.431,772.346,-760.785,-704.935,1293.52,-797.936,-703.204,1265.18,-762.101,-706.033,1244.45,-779.614,877.976,1297.07,0,0,0,-748.858,879.25,1261.56,-785.422,-346.468,1293.45,-784.99,-346.243,1246.6,-746.991,-345.5,1270.86,0.364211,-1.32902,1.70653,1,1
2878911,-92.0804,92.0848,-13.6421,27.5119,4.76746,-23.7423,-152.008,91.3033,91.3112,14.1482,34.0251,4.10423,-15.0139,0.520989,-92.1287,92.1293,-13.6142,27.1381,4.74336,-24.7487,-150.953,91.3411,91.3415,14.1269,33.7463,4.0601,-15.7634,0.321806,-4.70454,4.67358,3.31175,-38.3481,-0.774482,-59.5409,60.4161,3.03319,3.01727,-2.13561,-27.0201,-1.93443,-42.7432,-11.595,3.18585,1.13587,-0.426889,-1.61036,-0.743652,-0.501153,-1.33027,-5.31662,6.21674,-1.07496,-1.76839,-0.795649,0.57086,-0.266687,0.0637041,-0.667475,1.54992,1.79347,0.162844,-1.90108,-0.0203621,-0.650842,1.55993,-1.97972,0.126291,-1.89968,-0.761365,0.0861254,1.26095,0.00412408,0.999968,0.00687295,-0.737135,-0.836817,1.31523,0.117572,-1.07413,0.877349,0,0,0,0,0,0,0,0,0,0,0,0,-0.246816,-1.12312,1.72609,-26.4172,-14.7081,-444.43,33.2046,8.4948,-394.695,-117.927,-558.894,1620.29,-108.941,-593.946,1662.56,-145.337,-573.848,1568.26,203.968,-658.329,1588.58,189.962,-673.634,1622.53,208.47,-678.741,1536.95,-385.793,-418.543,809.013,-343.368,-374.977,813.088,-294.386,-420.06,805.961,-339.136,-381.461,854.189,323.033,-663.618,721.368,358.497,-619.294,732.233,413.813,-666.228,736.704,407.99,-670.296,772.579,-760.794,-704.942,1293.52,-797.939,-703.217,1265.18,-762.12,-706.175,1244.31,-779.614,877.958,1297.07,0,0,0,-748.719,879.208,1261.56,-785.425,-346.492,1293.47,-785.02,-346.249,1246.62,-747.079,-345.684,1270.98,0.364102,-1.32889,1.70679,1,1
2878912,-92.0804,92.0848,-13.6421,27.5119,4.76746,-23.7423,-152.008,91.3033,91.3112,14.1482,34.0251,4.10423,-15.0139,0.520989,-92.1653,92.1659,-13.5904,26.8311,4.73516,-25.2249,-150.472,91.3671,91.3675,14.11,33.5285,4.04191,-16.1168,0.231258,-4.70454,4.67358,3.31175,-38.3481,-0.774482,-59.5409,60.4161,3.03319,3.01727,-2.13561,-27.0201,-1.93443,-42.7432,-11.595,3.18585,1.13587,-0.426889,-1.61036,-0.743652,-0.501153,-1.33027,-5.31662,6.21674,-1.07496,-1.76839,-0.795649,0.57086,-0.266687,0.0637041,-0.667475,1.54992,1.79347,0.162844,-1.90108,-0.0203621,-0.650842,1.55993,-1.97972,0.126291,-1.89968,-0.761365,0.0861254,1.26095,0.00412408,0.999968,0.00687295,-0.737135,-0.836817,1.31523,0.117572,-1.07413,0.877349,0,0,0,0,0,0,0,0,0,0,0,0,-0.246816,-1.12312,1.72609,-26.4172,-14.7081,-444.43,33.2046,8.4948,-394.695,-117.931,-559.064,1620.37,-108.941,-594.111,1662.62,-145.297,-573.969,1568.31,203.927,-658.632,1588.61,189.966,-673.845,1622.55,208.489,-678.915,1536.98,-388.745,-417.926,809.425,-346.197,-374.414,813.036,-297.34,-419.51,805.308,-341.482,-380.95,854.041,326.812,-665.604,720.328,361.829,-620.92,731.389,417.365,-667.414,737.043,411.055,-671.222,772.868,-760.789,-704.97,1293.54,-797.968,-703.22,1265.19,-762.138,-706.082,1244.35,-779.636,877.979,1297.08,0,0,0,-748.847,879.231,1261.57,-785.413,-346.5,1293.47,-785.016,-346.264,1246.63,-747.003,-345.525,1270.89,0.364102,-1.32889,1.70679,1,1
2878913,-92.1253,92.131,-13.6118,27.1297,4.75863,-24.339,-151.406,91.369,91.3783,14.1052,33.4796,4.05899,-15.8983,0.291737,-92.2112,92.2118,-13.5605,26.4457,4.72472,-25.8211,-149.865,91.3998,91.4002,14.0887,33.2542,4.019,-16.5594,0.11721,-4.42598,4.64263,2.81653,-38.3866,-0.858887,-58.8399,60.6328,3.43207,3.5284,-1.91896,-27.3451,-2.21299,-43.9812,-11.1927,3.13521,1.05016,-0.379229,-1.61036,-0.727449,-0.474347,-1.22394,-5.4945,5.56147,-0.910642,-2.47953,-0.822409,0.208959,-0.171333,0.0635915,-0.668034,1.54991,1.79352,0.16289,-1.90083,-0.02029,-0.650951,1.56,-1.97938,0.127219,-1.89905,-0.761365,0.0861254,1.26095,0.00412408,0.999968,0.00687295,-0.73712,-0.836811,1.31521,0.117497,-1.07414,0.877333,0,0,0,0,0,0,0,0,0,0,0,0,-0.246931,-1.12301,1.72617,-24.5999,-14.8912,-445.494,32.9056,8.13156,-397.09,-117.908,-559.205,1620.4,-108.898,-594.244,1662.66,-145.274,-574.121,1568.36,204.046,-658.755,1588.63,190.01,-674.019,1622.56,208.493,-679.118,1537,-391.767,-417.275,809.855,-349.102,-373.782,813.007,-300.447,-419.037,804.667,-343.916,-380.443,853.903,330.623,-667.543,719.319,365.021,-622.702,730.471,420.944,-668.614,737.429,414.125,-672.174,773.195,-760.797,-704.988,1293.52,-797.976,-703.238,1265.18,-762.192,-706.216,1244.28,-779.607,877.942,1297.08,0,0,0,-748.798,879.26,1261.55,-785.412,-346.524,1293.47,-785.009,-346.271,1246.63,-747.056,-345.61,1270.94,0.36421,-1.32905,1.70653,1,1
2878914,-92.1725,92.176,-13.5853,26.7455,4.74816,-24.9341,-150.796,91.4025,91.4091,14.0871,33.2196,4.03511,-16.3442,0.179128,-92.2666,92.2672,-13.5245,25.9811,4.71191,-26.5378,-149.129,91.4394,91.4398,14.0629,32.922,3.99125,-17.0917,-0.0208925,-4.51883,4.58073,2.58624,-38.5648,-0.990429,-58.4662,60.8033,3.17247,2.75463,-2.22704,-29.3538,-2.3808,-44.9718,-11.5484,3.22481,1.41384,-0.401322,-1.55713,-0.738465,-0.902934,-1.19764,-5.48178,4.90485,-0.901273,-1.86368,-0.770997,0.601552,-0.161609,0.0637426,-0.667493,1.54997,1.79317,0.163457,-1.90407,-0.0202539,-0.651069,1.56002,-1.97957,0.126882,-1.89879,-0.761365,0.0861254,1.26095,0.00412408,0.999968,0.00687295,-0.737107,-0.836805,1.31519,0.11742,-1.07415,0.877315,0,0,0,0,0,0,0,0,0,0,0,0,-0.247047,-1.1229,1.72625,-27.1844,-16.1511,-447.159,30.9503,7.9781,-395.715,-117.868,-559.341,1620.42,-108.894,-594.385,1662.67,-145.245,-574.261,1568.38,204.066,-658.885,1588.59,190.032,-674.199,1622.55,208.52,-679.279,1536.98,-394.771,-416.735,810.299,-352.042,-373.29,812.944,-303.446,-418.498,804.022,-346.363,-379.947,853.831,334.436,-669.594,718.461,368.355,-624.499,729.624,424.522,-669.835,737.864,417.247,-673.007,773.614,-760.824,-704.985,1293.52,-798.008,-703.253,1265.2,-762.168,-706.138,1244.37,-779.616,877.96,1297.09,0,0,0,-748.764,879.18,1261.57,-785.412,-346.532,1293.46,-784.98,-346.299,1246.61,-747.037,-345.557,1270.88,0.364214,-1.32902,1.70653,1,1
2878915,-92.2651,92.2695,-13.5284,25.9713,4.72527,-26.1311,-149.578,91.4356,91.441,14.0654,32.9322,4.01293,-16.79,0.0656471,-92.3129,92.3135,-13.4943,25.5922,4.701,-27.1361,-148.509,91.4727,91.4731,14.0413,32.6427,3.96793,-17.5361,-0.136999,-4.27122,4.61168,3.24984,-38.766,-1.05233,-59.3914,61.2054,3.23437,3.21889,-2.10466,-28.5387,-2.10466,-44.2288,-11.4944,3.30555,1.12027,-0.410792,-1.13602,-0.708331,-0.204292,-1.07028,-5.47134,5.3947,-0.925757,-1.79089,-0.763338,0.807024,-0.168727,0.0637536,-0.667693,1.54994,1.79298,0.164208,-1.90579,-0.0202736,-0.651382,1.56004,-1.97986,0.127226,-1.8998,-0.761368,0.0861112,1.26095,0.00413331,0.999968,0.00691157,-0.73708,-0.836795,1.31515,0.117253,-1.07416,0.877279,0,0,0,0,0,0,0,0,0,0,0,0,-0.247279,-1.12269,1.7264,-29.8044,-15.5601,-447.336,30.6384,7.0954,-393.906,-117.84,-559.481,1620.47,-108.863,-594.531,1662.69,-145.248,-574.393,1568.41,204.097,-659.14,1588.63,190.055,-674.361,1622.54,208.529,-679.448,1536.96,-397.816,-416.201,810.76,-355.051,-372.844,812.934,-306.218,-418.065,803.471,-348.835,-379.527,853.706,338.288,-671.731,717.589,371.776,-626.288,728.823,428.039,-671.139,738.275,420.31,-673.973,773.926,-760.823,-705.002,1293.52,-797.989,-703.256,1265.18,-762.187,-706.148,1244.35,-779.605,877.95,1297.09,0,0,0,-748.761,879.16,1261.58,-785.4,-346.518,1293.46,-784.967,-346.291,1246.6,-747.063,-345.631,1270.89,0.364136,-1.32876,1.70679,1,1
2878916,-92.3114,92.3153,-13.4928,25.5795,4.71323,-26.7344,-148.959,91.4668,91.4735,14.0449,32.6478,3.98862,-17.2332,-0.0518799,-92.3594,92.3601,-13.464,25.2018,4.68987,-27.7351,-147.884,91.5062,91.5066,14.0194,32.3612,3.94442,-17.9811,-0.254016,-4.3966,4.79739,3.50249,-39.1684,-1.33089,-59.5495,61.5144,3.06414,3.43904,-2.29037,-28.5212,-2.42964,-44.3217,-12.4423,3.33969,1.46891,-0.478932,-1.42663,-0.733891,-0.666929,-1.14987,-5.46019,5.61928,-0.916951,-1.8577,-0.730412,0.473553,-0.161741,0.063882,-0.667095,1.54958,1.79454,0.167341,-1.90905,-0.0202674,-0.651569,1.56004,-1.98014,0.127286,-1.90027,-0.761368,0.0861112,1.26095,0.00413331,0.999968,0.00691157,-0.737068,-0.836791,1.31513,0.117165,-1.07417,0.877261,0,0,0,0,0,0,0,0,0,0,0,0,-0.247396,-1.12259,1.72648,-27.868,-16.5083,-447.808,31.5605,8.22671,-391.679,-117.777,-559.629,1620.51,-108.802,-594.663,1662.71,-145.207,-574.523,1568.45,204.092,-659.319,1588.61,189.956,-674.527,1622.33,208.541,-679.591,1536.94,-400.894,-415.682,811.222,-358.035,-372.33,812.919,-309.513,-417.555,802.828,-351.344,-379.101,853.616,342.243,-674.026,716.792,375.132,-628.239,727.946,431.611,-672.462,738.755,423.341,-675.061,774.271,-760.836,-705.002,1293.52,-797.993,-703.237,1265.17,-762.162,-706.189,1244.31,-779.592,877.948,1297.09,0,0,0,-748.739,879.228,1261.56,-785.414,-346.527,1293.44,-784.977,-346.289,1246.59,-746.976,-345.576,1270.87,0.364211,-1.32903,1.70653,1,1
2878917,-92.3575,92.3622,-13.4621,25.1896,4.69944,-27.3326,-148.339,91.4976,91.5107,14.0209,32.3632,3.96398,-17.6793,-0.171661,-92.4061,92.4068,-13.4336,24.8099,4.67853,-28.3348,-147.254,91.54,91.5404,13.9974,32.0775,3.92072,-18.4265,-0.37193,-4.58073,4.68396,3.00224,-39.091,-1.4368,-59.7352,62.3506,3.77601,3.74506,-2.4581,-28.5348,-2.5144,-44.555,-11.7817,3.37053,0.984792,-0.445088,-1.54532,-0.718545,-0.482856,-1.24086,-5.47331,5.57298,-0.939956,-1.77242,-0.765942,0.440833,-0.185695,0.0639495,-0.667007,1.54957,1.79418,0.167369,-1.90958,-0.0202945,-0.651738,1.56005,-1.98014,0.12723,-1.90093,-0.761368,0.0861112,1.26095,0.00413331,0.999968,0.00691157,-0.737055,-0.836787,1.31511,0.117073,-1.07418,0.877241,0,0,0,0,0,0,0,0,0,0,0,0,-0.247515,-1.12248,1.72655,-25.7455,-13.7643,-449.124,29.9129,7.12601,-391.51,-117.744,-559.737,1620.51,-108.793,-594.778,1662.71,-145.179,-574.609,1568.46,204.14,-659.406,1588.54,189.976,-674.676,1622.29,208.539,-679.727,1536.87,-403.91,-415.175,811.728,-360.984,-371.843,812.962,-312.295,-416.869,802.293,-353.806,-378.685,853.5,346.281,-676.549,716.024,378.14,-630.031,727.085,435.375,-673.908,739.298,426.322,-676.144,774.697,-760.845,-704.966,1293.51,-797.99,-703.24,1265.18,-762.184,-706.135,1244.35,-779.599,877.988,1297.1,0,0,0,-748.725,879.225,1261.59,-785.396,-346.52,1293.43,-784.961,-346.271,1246.57,-747.019,-345.547,1270.83,0.364202,-1.32905,1.70652,1,1
