frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
2926191,-99.84,101.969,2.14631,-28.1476,-1.99078,-94.9935,-28.807,99.0903,102.687,-1.10928,-24.0082,2.18524,-89.7784,-26.5875,-99.8373,101.919,2.10887,-28.3979,-1.97508,-94.1921,-28.7528,99.1165,102.619,-1.09378,-24.3748,2.16354,-89.161,-26.6277,0.113843,-1.42374,-2.05823,-15.6302,0.573147,33.427,1.85705,0.525632,-0.804723,0.746432,-23.0584,-0.719608,23.2751,-1.00576,7.03476,4.08,-1.12748,6.1659,-1.67556,1.10309,-0.77571,-9.31693,12.1196,0.672287,6.30202,0.103855,1.15779,-0.947189,0.0643929,-0.592494,1.56027,1.71535,0.228566,-1.83266,-0.0191924,-0.573347,1.5764,-2.05729,0.20124,-1.8536,-0.759891,0.084875,1.2589,-0.00192077,0.999981,0.00581517,-0.727241,-0.798875,1.3147,0.116624,-0.947205,0.847441,0,0,0,0,0,0,0,0,0,0,0,0,-0.225016,-1.05042,1.70523,-27.3618,-12.1374,-458.302,28.0301,5.74755,-383.512,-118.199,-493.578,1649.94,-147.447,-505.199,1598.12,-105.042,-531.751,1688.12,206.078,-573.117,1592.85,195.643,-591.457,1625.81,209.562,-587.494,1539.7,-669.79,-231.702,1155.99,-607.016,-188.001,1163.9,-612.259,-225.925,1228.32,-637.796,-183.701,1192.06,604.02,-601.416,1020.93,627.533,-613.546,969.105,655.832,-546.655,968.048,625.646,-533.715,951.533,-799.403,-706.109,1275.83,-763.745,-704.256,1244.98,-750.697,-707.163,1285.02,0,0,0,-757.577,876.721,1250.34,-769.806,878.132,1298.02,-793.243,-347.019,1253.34,-746.89,-347.702,1263.18,-779.07,-346.345,1294.39,0.363932,-1.3295,1.70656,1,2
2926192,-99.8382,101.955,2.12355,-28.3192,-1.98526,-94.6376,-28.7885,99.1075,102.662,-1.09055,-24.4802,2.16943,-89.2582,-26.6144,-99.8342,101.905,2.0817,-28.5793,-1.96965,-93.8133,-28.7299,99.1264,102.6,-1.08582,-24.6341,2.15469,-88.8831,-26.6443,0.150096,-1.25224,-1.99425,-15.1969,0.412539,31.6095,1.95404,0.835674,-1.45469,0.80385,-22.0989,-0.593258,24.3274,-1.37803,7.03114,3.71737,-1.20775,6.30953,-1.55708,1.13183,-0.740845,-9.33835,11.2938,0.965047,6.65718,0.345151,1.51007,-0.933313,0.0645194,-0.592848,1.56028,1.71494,0.228532,-1.83274,-0.0190278,-0.573401,1.5764,-2.05778,0.201871,-1.85425,-0.759891,0.084875,1.2589,-0.00192077,0.999981,0.00581517,-0.727245,-0.798875,1.31471,0.116592,-0.947188,0.847417,0,0,0,0,0,0,0,0,0,0,0,0,-0.225001,-1.05039,1.70526,-27.3357,-11.8594,-460.222,31.3304,3.60757,-385.51,-117.984,-493.708,1650.04,-147.273,-505.318,1598.18,-104.733,-531.833,1688.36,206.219,-573.371,1592.85,195.801,-591.71,1625.81,209.711,-587.732,1539.68,-670.776,-231.239,1157.08,-607.859,-187.532,1165.03,-613.229,-225.456,1229.44,-638.699,-183.212,1193.21,605.257,-602.07,1020.89,628.667,-614.192,969.026,656.974,-547.213,967.925,626.705,-534.282,951.428,-799.393,-706.085,1275.85,-763.751,-704.239,1244.99,-750.678,-707.153,1285.01,0,0,0,-757.538,876.743,1250.36,-769.682,878.083,1298.01,-793.241,-347.007,1253.52,-746.867,-347.712,1263.32,-779.083,-346.337,1294.54,0.363854,-1.32946,1.70666,1,2
2926193,-99.8341,101.926,2.08517,-28.6246,-1.97519,-94.004,-28.7484,99.1148,102.645,-1.08148,-24.6736,2.16327,-89.0426,-26.6275,-99.8315,101.894,2.05914,-28.7277,-1.96521,-93.5001,-28.7106,99.1346,102.583,-1.0793,-24.8451,2.14746,-88.6548,-26.6579,0.257924,-1.78332,-1.91896,-14.6707,0.804723,30.2302,2.09772,0.866625,-1.67135,1.08328,-20.8609,-0.665444,23.9869,-1.32185,6.95159,3.09062,-1.14657,5.84885,-1.5325,1.01505,-0.739635,-9.00658,11.4273,1.22843,7.67717,0.627678,2.0562,-0.907118,0.0648394,-0.593349,1.56041,1.71387,0.22884,-1.83245,-0.0187703,-0.574073,1.57656,-2.0582,0.200447,-1.85455,-0.759891,0.084875,1.2589,-0.00192077,0.999981,0.00581517,-0.727253,-0.798874,1.31471,0.11653,-0.947156,0.847367,0,0,0,0,0,0,0,0,0,0,0,0,-0.224972,-1.05033,1.70532,-27.6357,-11.8382,-458.308,31.1585,3.76381,-386.107,-117.785,-493.856,1650.14,-147.1,-505.427,1598.27,-104.547,-531.983,1688.47,206.407,-573.603,1592.86,196.009,-591.977,1625.81,209.841,-587.972,1539.69,-671.62,-230.765,1158.07,-608.75,-187.082,1166.13,-614.069,-225.059,1230.46,-639.566,-182.881,1194.23,606.544,-602.669,1020.82,629.761,-614.732,968.86,658.079,-547.824,967.756,627.778,-534.883,951.354,-799.397,-706.07,1275.84,0,0,0,-750.702,-707.134,1285.01,0,0,0,-757.585,876.736,1250.36,-769.744,878.168,1297.99,-793.308,-346.942,1253.91,-746.917,-347.742,1263.7,-779.136,-346.331,1294.86,0.363862,-1.32945,1.70667,1,2
2926194,-99.831,101.912,2.06025,-28.7717,-1.96936,-93.6828,-28.7276,99.1262,102.628,-1.07431,-24.9072,2.15607,-88.788,-26.6431,-99.8288,101.882,2.03668,-28.8736,-1.96085,-93.1893,-28.6913,99.1428,102.564,-1.07287,-25.0514,2.14037,-88.4296,-26.6713,0.357453,-1.11423,-2.56892,-14.3922,0.603512,30.239,2.01181,1.16381,-1.57899,0.557116,-21.0562,-0.663863,22.8418,-1.58048,7.06403,3.06398,-1.22067,6.36201,-1.62464,1.46187,-0.733191,-9.02684,12.2585,1.33098,7.68665,0.775041,1.93186,-0.922589,0.0649875,-0.593718,1.56043,1.71395,0.229321,-1.83124,-0.0186581,-0.574261,1.57661,-2.05832,0.200833,-1.8551,-0.759891,0.084875,1.2589,-0.00192077,0.999981,0.00581517,-0.727257,-0.798874,1.31472,0.116498,-0.947141,0.847341,0,0,0,0,0,0,0,0,0,0,0,0,-0.224959,-1.05029,1.70534,-25.4145,-11.8108,-457.684,31.6096,4.40931,-384.91,-117.626,-494.009,1650.22,-146.95,-505.541,1598.34,-104.406,-532.192,1688.55,206.52,-573.837,1592.91,196.147,-592.217,1625.82,209.978,-588.194,1539.73,-672.396,-230.407,1159.03,-609.528,-186.678,1167.06,-614.889,-224.765,1231.43,-640.304,-182.444,1195.19,607.757,-603.285,1020.74,630.826,-615.352,968.739,659.149,-548.39,967.578,628.777,-535.448,951.289,-799.388,-706.019,1275.78,-763.754,-704.075,1244.91,-751.055,-707.252,1285.03,0,0,0,-757.58,876.775,1250.26,-769.696,878.226,1297.87,0,0,0,-746.921,-347.792,1264.04,-779.195,-346.298,1295.25,0.363843,-1.32946,1.70666,1,2
2926195,-99.827,101.902,2.03678,-28.9041,-1.96585,-93.4062,-28.7115,99.1336,102.614,-1.07022,-25.0936,2.14833,-88.5839,-26.6574,-99.8261,101.869,2.0143,-29.017,-1.95657,-92.881,-28.672,99.151,102.543,-1.06655,-25.2531,2.1334,-88.2076,-26.6846,0.495214,-1.4368,-2.42964,-14.1921,0.311814,29.1248,1.85705,0.660927,-1.78163,0.479739,-20.6442,-0.99766,21.1395,-1.58048,7.18651,3.47108,-1.33457,6.12775,-1.70373,0.6038,-0.763828,-9.18531,12.9438,1.20752,7.30494,0.615016,1.73659,-0.922692,0.0650784,-0.5938,1.56046,1.71383,0.229455,-1.83219,-0.0184894,-0.574369,1.57662,-2.05861,0.200806,-1.85452,-0.759891,0.084875,1.2589,-0.00192077,0.999981,0.00581517,-0.727261,-0.798874,1.31472,0.116466,-0.947127,0.847314,0,0,0,0,0,0,0,0,0,0,0,0,-0.224946,-1.05026,1.70536,-26.3309,-10.9823,-455.126,29.9474,5.03296,-384.47,-117.475,-494.14,1650.27,-146.817,-505.68,1598.38,-104.209,-532.353,1688.63,206.632,-574.054,1592.93,196.248,-592.421,1625.83,210.074,-588.398,1539.75,-673.376,-229.243,1160.21,-610.351,-186.246,1167.99,-615.619,-224.413,1232.33,-641.104,-182.141,1196.15,608.905,-603.904,1020.76,631.864,-615.949,968.707,660.162,-549.037,967.438,629.773,-536.068,951.29,-799.407,-705.996,1275.71,-763.717,-704.161,1244.68,-750.718,-707.078,1284.91,0,0,0,-757.554,876.741,1250.26,-769.774,878.361,1297.87,0,0,0,-747.038,-347.631,1264.49,-779.238,-346.285,1295.64,0.363845,-1.32945,1.70667,1,2
2926196,-99.827,101.902,2.03678,-28.9041,-1.96585,-93.4062,-28.7115,99.1336,102.614,-1.07022,-25.0936,2.14833,-88.5839,-26.6574,-99.8239,101.859,1.99647,-29.13,-1.9532,-92.6361,-28.6564,99.1576,102.526,-1.06157,-25.4111,2.12793,-88.0324,-26.6951,0.495214,-1.4368,-2.42964,-14.1921,0.311814,29.1248,1.85705,0.660927,-1.78163,0.479739,-20.6442,-0.99766,21.1395,-1.58048,7.18651,3.47108,-1.33457,6.12775,-1.70373,0.6038,-0.763828,-9.18531,12.9438,1.20752,7.30494,0.615016,1.73659,-0.922692,0.0650784,-0.5938,1.56046,1.71383,0.229455,-1.83219,-0.0184894,-0.574369,1.57662,-2.05861,0.200806,-1.85452,-0.759891,0.084875,1.2589,-0.00192077,0.999981,0.00581517,-0.727261,-0.798874,1.31472,0.116466,-0.947127,0.847314,0,0,0,0,0,0,0,0,0,0,0,0,-0.224946,-1.05026,1.70536,-26.3309,-10.9823,-455.126,29.9474,5.03296,-384.47,-117.335,-494.274,1650.29,-146.695,-505.809,1598.41,-104.149,-532.621,1688.5,206.737,-574.276,1592.97,196.356,-592.657,1625.88,210.161,-588.615,1539.78,-673.935,-229.654,1160.79,-610.944,-186.13,1168.76,-616.379,-224.117,1233.13,-641.744,-181.855,1196.84,610.027,-604.606,1020.72,632.836,-616.565,968.595,661.16,-549.632,967.376,630.741,-536.615,951.309,-799.382,-705.969,1275.68,-763.678,-704.087,1244.67,-750.675,-707.053,1284.9,0,0,0,-757.644,876.803,1250.23,-769.827,878.408,1297.87,-793.346,-346.929,1254.71,-747.048,-347.579,1264.74,-779.218,-346.249,1295.87,0.363845,-1.32945,1.70667,1,2
2926197,-99.8211,101.89,2.00753,-29.0623,-1.96204,-93.0933,-28.69,99.15,102.571,-1.05707,-25.4928,2.13373,-88.1322,-26.6851,-99.8204,101.844,1.96983,-29.2965,-1.94823,-92.2718,-28.6329,99.1674,102.498,-1.05423,-25.6424,2.11988,-87.7737,-26.7107,0.432873,-1.06781,-2.66178,-13.9898,0.478261,30.5176,2.04276,0.866625,-2.38508,0.68092,-19.368,-0.714907,23.1612,-1.36322,7.23691,4.198,-1.33885,6.06187,-1.6484,0.624514,-0.754285,-9.55557,14.0277,1.26983,8.38331,0.658358,2.112,-0.890982,0.0651696,-0.593993,1.56053,1.71349,0.229596,-1.83245,-0.018357,-0.574217,1.57653,-2.0592,0.202731,-1.85554,-0.759891,0.084875,1.2589,-0.00192077,0.999981,0.00581517,-0.727266,-0.798874,1.31472,0.116434,-0.947114,0.847287,0,0,0,0,0,0,0,0,0,0,0,0,-0.224934,-1.05024,1.70538,-26.8941,-11.5829,-460.272,31.901,1.96055,-384.92,-117.241,-494.366,1650.31,-146.562,-505.917,1598.4,-104.091,-532.73,1688.49,206.855,-574.51,1593.02,196.451,-592.885,1625.92,210.284,-588.815,1539.82,-674.873,-228.695,1161.68,-611.826,-185.703,1169.49,-617.145,-223.863,1233.87,-642.548,-181.557,1197.59,611.164,-605.213,1020.68,633.854,-617.139,968.474,662.143,-550.217,967.206,631.672,-537.242,951.219,-799.356,-705.977,1275.68,-763.662,-704.089,1244.7,-750.656,-707.078,1284.89,0,0,0,-757.645,876.76,1250.23,-769.875,878.413,1297.86,-793.239,-346.962,1254.72,-747.013,-347.65,1264.76,-779.124,-346.264,1295.9,0.363933,-1.32951,1.70655,1,2
2926198,-99.8176,101.878,1.98703,-29.2034,-1.95697,-92.7737,-28.6704,99.1589,102.544,-1.0509,-25.7047,2.12762,-87.8936,-26.7014,-99.8176,101.831,1.94775,-29.4326,-1.94418,-91.971,-28.6133,99.1756,102.474,-1.04824,-25.8299,2.11332,-87.562,-26.7234,0.278558,-1.33622,-2.05615,-13.5059,0.412264,30.4557,1.82796,0.835674,-2.87843,0.526165,-18.8491,-0.489526,22.1608,-1.45469,7.1924,4.69099,-1.23739,6.60392,-1.62926,1.10103,-0.769129,-9.78398,14.8053,1.5819,8.66789,1.00994,2.17729,-0.922378,0.0652704,-0.594097,1.56053,1.71364,0.230176,-1.83341,-0.0181795,-0.574207,1.5766,-2.05858,0.203341,-1.85529,-0.759891,0.084875,1.2589,-0.00192077,0.999981,0.00581517,-0.727269,-0.798874,1.31472,0.116402,-0.947101,0.84726,0,0,0,0,0,0,0,0,0,0,0,0,-0.224923,-1.05021,1.7054,-31.0739,-11.6879,-458.891,28.2816,4.63905,-387.121,-117.171,-494.453,1650.31,-146.477,-505.986,1598.42,-104.001,-532.821,1688.51,206.928,-574.718,1593.06,196.51,-593.1,1625.96,210.367,-589.025,1539.86,-675.477,-229.206,1162.16,-612.46,-185.645,1170.18,-617.942,-223.681,1234.56,-643.331,-181.388,1198.32,612.413,-605.847,1020.63,634.876,-617.72,968.401,663.21,-550.783,967.091,632.662,-537.833,951.183,-799.327,-706.018,1275.74,-763.684,-704.207,1244.66,-750.598,-707.153,1284.86,0,0,0,-757.703,876.756,1250.17,-769.804,878.314,1297.86,-793.12,-346.995,1254.64,-746.854,-347.629,1264.51,-778.948,-346.303,1295.8,0.363867,-1.32947,1.70666,1,2
2926199,-99.8134,101.852,1.94601,-29.4767,-1.94983,-92.152,-28.6263,99.1687,102.517,-1.04547,-25.8927,2.12037,-87.6769,-26.7153,-99.8146,101.818,1.92577,-29.5662,-1.9402,-91.6728,-28.5936,99.1837,102.448,-1.04235,-26.0127,2.1069,-87.3539,-26.736,0.188944,-1.02013,-2.21299,-13.391,0.371888,29.4972,2.13561,1.02138,-2.4259,0.619018,-18.3229,-0.797212,20.6899,-1.23448,7.28112,5.06107,-1.32603,6.63997,-1.68483,1.10592,-0.83824,-9.92922,15.2661,1.68551,8.81247,0.967168,2.35836,-0.923154,0.0654241,-0.594372,1.56059,1.7138,0.230273,-1.83362,-0.0180658,-0.574462,1.57664,-2.05809,0.203356,-1.85555,-0.759891,0.084875,1.2589,-0.00192077,0.999981,0.00581517,-0.727276,-0.798874,1.31472,0.116337,-0.947077,0.847206,0,0,0,0,0,0,0,0,0,0,0,0,-0.224903,-1.05015,1.70544,-28.2261,-12.0886,-455.618,30.2548,5.77174,-385.37,-117.119,-494.53,1650.3,-146.411,-506.038,1598.39,-103.99,-532.935,1688.53,206.991,-574.883,1593.1,196.568,-593.282,1626,210.42,-589.191,1539.93,-676.201,-229.009,1162.75,-613.21,-185.445,1170.83,-618.758,-223.424,1235.19,-644.119,-181.15,1198.93,613.575,-606.515,1020.69,635.948,-618.381,968.359,664.225,-551.449,966.997,633.6,-538.475,951.15,-799.279,-706.043,1275.77,0,0,0,-750.558,-707.201,1284.89,0,0,0,-757.745,876.687,1250.24,-769.792,878.241,1297.88,-792.95,-347.056,1254.46,-746.675,-347.683,1264.35,-778.751,-346.349,1295.59,0.363937,-1.32952,1.70656,1,2
2926200,-99.8112,101.842,1.9276,-29.5966,-1.94696,-91.8801,-28.6064,99.1756,102.495,-1.03891,-26.0569,2.11307,-87.4834,-26.7253,-99.8116,101.805,1.90389,-29.6976,-1.9363,-91.3773,-28.5738,99.1917,102.422,-1.03659,-26.1907,2.10063,-87.1495,-26.7484,0.242926,-1.50722,-2.28451,-13.3708,0.351362,28.5367,2.27014,0.619018,-2.59987,0.747135,-17.8587,-0.665107,20.891,-0.959478,7.36091,4.72504,-1.38966,7.04576,-1.68304,1.12987,-0.82932,-10.1207,15.2889,1.51699,8.8434,0.874165,2.41333,-0.902011,0.0654681,-0.594578,1.56057,1.71421,0.230317,-1.83346,-0.0180502,-0.574637,1.57668,-2.05756,0.202915,-1.85583,-0.759928,0.0848763,1.25901,-0.00114547,0.999982,0.00589713,-0.727279,-0.798875,1.31472,0.116305,-0.947065,0.847179,0,0,0,0,0,0,0,0,0,0,0,0,-0.224894,-1.05013,1.70545,-26.5571,-12.0078,-458.358,31.107,3.74277,-388.947,-117.091,-494.594,1650.27,-146.363,-506.098,1598.36,-103.985,-532.978,1688.54,207.034,-575.029,1593.14,196.599,-593.422,1626.05,210.489,-589.341,1539.94,-677.079,-228.791,1163.36,-614.07,-185.223,1171.42,-619.605,-223.225,1235.8,-644.899,-180.913,1199.49,614.811,-607.136,1020.74,637.016,-619.014,968.392,665.295,-552.068,966.993,634.942,-538.951,951.396,-799.236,-706.047,1275.77,-763.665,-704.165,1244.88,-750.914,-707.408,1284.97,0,0,0,-757.672,876.684,1250.27,-769.718,878.173,1297.92,-792.828,-347.073,1254.29,-746.618,-347.806,1264.11,-778.589,-346.374,1295.38,0.363859,-1.32947,1.70665,1,2
2926201,-99.8069,101.826,1.90066,-29.7415,-1.94241,-91.5508,-28.5857,99.1826,102.467,-1.0325,-26.2552,2.10418,-87.2591,-26.7389,-99.8086,101.792,1.88214,-29.8266,-1.93247,-91.0844,-28.554,99.1997,102.394,-1.03094,-26.364,2.09449,-86.9489,-26.7606,0.433312,-1.20708,-2.7701,-13.2922,0.383984,27.9177,1.73325,0.68092,-2.52876,0.371411,-17.9825,-0.742132,20.4695,-1.4368,7.48545,4.66397,-1.34543,6.48079,-1.71735,0.980218,-0.833677,-10.2566,14.9877,1.34458,8.71517,0.667891,2.11713,-0.896574,0.0654914,-0.594538,1.5606,1.71422,0.230742,-1.83446,-0.018023,-0.574705,1.57661,-2.05768,0.202628,-1.85585,-0.759928,0.0848763,1.25901,-0.00114547,0.999982,0.00589713,-0.727282,-0.798875,1.31472,0.116271,-0.947053,0.847152,0,0,0,0,0,0,0,0,0,0,0,0,-0.224886,-1.05011,1.70547,-27.1656,-9.7942,-456.058,31.7419,4.36553,-387.621,-117.054,-494.656,1650.2,-146.326,-506.166,1598.31,-103.943,-533.009,1688.46,207.07,-575.155,1593.19,196.614,-593.549,1626.08,210.514,-589.463,1539.98,-677.854,-228.521,1164.01,-614.915,-185.063,1171.99,-620.512,-223.015,1236.4,-645.753,-180.709,1200.08,616.022,-607.798,1020.87,638.073,-619.688,968.489,666.352,-552.779,966.987,635.713,-539.756,951.361,-799.213,-706.053,1275.76,-763.638,-704.203,1244.88,-750.881,-707.406,1284.99,0,0,0,-757.549,876.679,1250.33,-769.62,878.127,1297.94,-792.702,-347.109,1254.16,-746.454,-347.855,1264.05,-778.499,-346.387,1295.28,0.363856,-1.32948,1.70666,1,2
2926202,-99.8069,101.826,1.90066,-29.7415,-1.94241,-91.5508,-28.5857,99.189,102.441,-1.02869,-26.4128,2.09917,-87.0792,-26.752,-99.8061,101.782,1.86481,-29.9281,-1.92946,-90.852,-28.5381,99.2061,102.371,-1.0265,-26.4992,2.08968,-86.7912,-26.7702,0.433312,-1.20708,-2.7701,-13.2922,0.383984,27.9177,1.73325,0.696395,-3.00224,0.448788,-17.3634,-0.422996,19.5404,-1.32061,7.48545,4.66397,-1.34543,6.48079,-1.71735,0.980218,-0.833677,-10.4344,14.8931,1.41767,8.50528,0.655901,2.20496,-0.888862,0.0654914,-0.594538,1.5606,1.71422,0.230742,-1.83446,-0.018023,-0.574705,1.57661,-2.05768,0.202628,-1.85585,-0.759928,0.0848763,1.25901,-0.00114547,0.999982,0.00589713,-0.727282,-0.798875,1.31472,0.116271,-0.947053,0.847152,0,0,0,0,0,0,0,0,0,0,0,0,-0.224886,-1.05011,1.70547,-27.1656,-9.7942,-456.058,31.7419,4.36553,-387.621,-117.074,-494.704,1650.15,-146.311,-506.202,1598.25,-104.016,-533.036,1688.48,207.054,-575.274,1593.24,196.598,-593.647,1626.13,210.526,-589.584,1540.02,-678.827,-228.373,1164.54,-615.833,-184.851,1172.66,-621.385,-222.877,1237.03,-646.715,-180.569,1200.73,617.222,-608.534,1021.02,639.172,-620.351,968.574,667.472,-553.383,967.088,636.788,-540.403,951.473,-799.199,-706.055,1275.77,-763.609,-704.198,1244.88,-750.883,-707.398,1285,0,0,0,-757.411,876.682,1250.29,-769.508,878.156,1297.95,-792.73,-347.087,1254.11,-746.446,-347.761,1263.94,-778.526,-346.376,1295.21,0.363856,-1.32948,1.70666,1,2
2926203,-99.8031,101.813,1.87761,-29.8586,-1.9386,-91.2863,-28.5694,99.1959,102.409,-1.02341,-26.5828,2.09525,-86.8765,-26.7646,-99.8024,101.766,1.83897,-30.0777,-1.92503,-90.5068,-28.5142,99.2155,102.337,-1.01999,-26.6964,2.08264,-86.5593,-26.7843,0.372529,-1.62492,-2.6127,-12.7388,0.417837,27.6391,1.95221,0.665444,-3.4046,0.619018,-17.023,-0.394657,19.8194,-1.20586,7.6693,4.49188,-1.41915,6.44274,-1.65753,0.833463,-0.844354,-10.3682,14.5511,1.45138,7.98778,0.627207,1.84299,-0.903608,0.0654791,-0.594761,1.56059,1.71462,0.230542,-1.83404,-0.0180818,-0.574987,1.57671,-2.05662,0.201792,-1.85659,-0.759928,0.0848763,1.25901,-0.00114547,0.999982,0.00589713,-0.727285,-0.798875,1.31472,0.116238,-0.947043,0.847127,0,0,0,0,0,0,0,0,0,0,0,0,-0.224878,-1.05008,1.70548,-27.6399,-12.4621,-458.778,29.1139,5.01713,-393.411,-117.105,-494.725,1650.1,-146.315,-506.233,1598.2,-104.025,-533.055,1688.47,207.048,-575.358,1593.29,196.567,-593.725,1626.19,210.517,-589.686,1540.05,-679.717,-228.236,1165.25,-616.702,-184.728,1173.34,-622.346,-222.706,1237.68,-647.61,-180.437,1201.39,618.455,-609.17,1021.17,640.277,-621.007,968.689,668.553,-554.046,967.118,638.423,-540.68,951.884,-799.213,-706.052,1275.77,-763.646,-704.215,1244.86,-750.932,-707.407,1285.02,0,0,0,-757.185,876.622,1250.34,-769.234,878.104,1297.92,-792.816,-347.09,1254.07,-746.531,-347.81,1263.98,-778.616,-346.368,1295.18,0.363848,-1.32949,1.70667,1,2
2926204,-99.7984,101.779,1.83267,-30.1164,-1.93066,-90.6749,-28.5309,99.2043,102.371,-1.01611,-26.7661,2.08974,-86.6617,-26.7779,-99.7992,101.753,1.81756,-30.1999,-1.92141,-90.2221,-28.4942,99.2233,102.307,-1.0147,-26.8556,2.07693,-86.3705,-26.7959,0.160936,-1.54754,-1.91896,-12.6899,0.32182,28.3178,1.95404,1.02013,-3.03319,0.588067,-15.7071,-0.443629,20.3657,-1.32954,7.62245,4.06116,-1.51388,6.34498,-1.67296,1.5322,-0.830511,-10.3404,13.9627,1.43361,8.52238,0.639861,2.05009,-0.901719,0.0654533,-0.595048,1.56064,1.71527,0.230034,-1.83357,-0.0180903,-0.574975,1.57658,-2.05677,0.202047,-1.85609,-0.759928,0.0848763,1.25901,-0.00114547,0.999982,0.00589713,-0.72729,-0.798875,1.31472,0.116171,-0.947022,0.847077,0,0,0,0,0,0,0,0,0,0,0,0,-0.224865,-1.05004,1.70551,-26.7571,-11.8757,-460.546,28.7871,6.18663,-390.276,-117.124,-494.777,1650.05,-146.35,-506.271,1598.16,-104.047,-533.052,1688.34,207.018,-575.449,1593.35,196.552,-593.8,1626.26,210.525,-589.788,1540.12,-680.881,-227.299,1166.11,-617.788,-184.382,1173.95,-623.261,-222.525,1238.34,-648.557,-180.234,1201.98,619.663,-609.8,1021.35,641.367,-621.609,968.803,669.646,-554.613,967.241,638.795,-541.729,951.71,-799.293,-706.072,1275.77,-763.684,-704.216,1244.87,-750.996,-707.368,1285.01,0,0,0,-757.065,876.682,1250.32,-769.078,878.093,1297.93,-792.957,-347.092,1254.03,-746.687,-347.794,1263.95,-778.766,-346.374,1295.14,0.363843,-1.32948,1.70666,1,2
