frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RFHD_x,human_RFHD_y,human_RFHD_z,human_LFHD_x,human_LFHD_y,human_LFHD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,head_x,head_y,head_z,target_x,target_y,target_z,state_idx
2087429,-90.2008,90.1171,-15.1481,44.6238,4.90708,4.55865,-175.01,90.0746,90.0499,15.0243,44.5369,4.89571,4.69091,4.91968,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-6.3829,0.886316,-0.92782,-5.44575,-0.602562,-1.90993,-0.134774,2.1117,1.83171,0.732655,-5.77408,-0.867756,-1.05054,-0.386934,0.035969,-0.189688,1.31157,1.89698,-0.103267,-1.56815,-0.051942,-0.186911,1.31004,-1.89427,-0.105829,-1.65344,-0.709601,-0.111078,1.25485,-0.00134999,0.999998,-0.00113682,0,0,0,0,0,0,0,0,0,0,0,0,-172.018,-108.952,1345.36,-157.677,-129.741,1395.45,-191.874,-142.034,1297.87,161.779,-122.583,1347.49,149.999,-130.91,1383.43,177.644,-151.148,1303.53,-287.062,-233.801,541.76,-263.588,-173.862,553.137,-210.937,-198.58,580.317,-301.069,-231.986,571.414,188.647,-240.805,594.133,235.009,-202.139,572.497,268.331,-254.094,550.051,285.949,-256.753,582.092,-710.11,-902.424,1244.02,-742.597,-904.069,1279.15,-692.836,-905.006,1282.31,-708.484,680.563,1294.92,-741.814,679.141,1260.56,-705.169,680.293,1244.14,-720.411,-542.941,1294.19,-693.256,-542.988,1259.71,-737.087,-546.029,1251.33,0.0166381,-0.484653,1.62524,0.382099,-1.41194,1.71059,0
2087430,-90.2128,90.1064,-15.1484,44.6239,4.90741,4.56192,-175.01,90.0821,90.0526,15.0243,44.5389,4.89642,4.69347,4.91968,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-6.48463,1.40143,-0.93503,-5.10902,-0.602656,-1.80804,-0.130929,2.14175,1.95849,0.676709,-5.70645,-0.852724,-1.07471,-0.376434,0.0361429,-0.189471,1.31147,1.89699,-0.102262,-1.56762,-0.051742,-0.186637,1.31013,-1.8942,-0.10668,-1.65279,-0.709601,-0.111078,1.25485,-0.00134999,0.999998,-0.00113682,0,0,0,0,0,0,0,0,0,0,0,0,-171.873,-108.775,1345.38,-157.515,-129.571,1395.52,-191.664,-141.784,1298,161.917,-122.466,1347.47,150.157,-130.836,1383.36,177.791,-151.028,1303.51,-286.866,-233.502,541.767,-263.463,-173.535,553.178,-210.834,-198.259,580.297,-300.934,-231.638,571.404,188.719,-240.587,594.089,235.095,-201.913,572.47,268.428,-253.864,549.992,286.066,-256.512,582.042,-710.096,-902.32,1244.01,-742.559,-903.96,1279.16,-692.795,-904.902,1282.31,-708.55,680.661,1294.91,-741.844,679.246,1260.53,-705.18,680.403,1244.15,-720.298,-542.794,1294.13,-693.215,-542.897,1259.69,-737.037,-545.915,1251.32,0.0166173,-0.484669,1.62524,0.382115,-1.41196,1.71059,0
2087431,-90.2145,90.1048,-15.1466,44.6239,4.90757,4.5671,-175.01,90.0868,90.0559,15.0244,44.5412,4.89718,4.6975,4.91968,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-6.46509,1.16797,-0.924892,-5.36109,-0.636722,-1.88415,-0.103841,2.15101,2.0264,0.735031,-5.67154,-0.860162,-1.05496,-0.361095,0,0,0,0,-0,0,-0.0081585,-0.197644,1.25636,-1.93011,-0.205137,-1.63613,-0.709601,-0.111078,1.25485,-0.00134999,0.999998,-0.00113682,0,0,0,0,0,0,0,0,0,0,0,0,-171.741,-108.563,1345.38,-157.368,-129.34,1395.56,0,0,0,162.057,-122.325,1347.42,150.312,-130.694,1383.31,177.96,-150.57,1303.4,-286.672,-233.213,541.766,-263.392,-173.226,553.198,-210.709,-198.005,580.275,-300.827,-231.324,571.421,188.787,-240.478,594.052,235.165,-201.774,572.421,268.504,-253.74,549.917,286.033,-256.22,581.859,-709.728,-902.418,1243.99,-742.572,-903.918,1279.15,-692.799,-904.861,1282.31,-708.599,680.705,1294.91,-741.907,679.286,1260.54,-705.235,680.458,1244.14,-720.299,-542.75,1294.13,-693.216,-542.873,1259.68,-737.052,-545.883,1251.29,0.0165977,-0.484682,1.62524,0.382114,-1.41193,1.71055,0
2087432,-90.2145,90.1048,-15.1466,44.6239,4.90757,4.5671,-175.01,90.0868,90.0559,15.0244,44.5412,4.89718,4.6975,4.91968,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-6.46509,1.16797,-0.924892,-5.36109,-0.636722,-1.88415,-0.103841,2.15101,2.0264,0.735031,-5.67154,-0.860162,-1.05496,-0.361095,0.0364471,-0.1895,1.3113,1.89698,-0.101067,-1.56777,-0.0508043,-0.184939,1.31048,-1.89194,-0.10869,-1.64613,-0.709601,-0.111078,1.25485,-0.00134999,0.999998,-0.00113682,0,0,0,0,0,0,0,0,0,0,0,0,-171.585,-108.376,1345.37,-157.235,-129.207,1395.53,-190.885,-141.358,1298.43,162.231,-122.156,1347.35,150.456,-130.499,1383.25,178.097,-150.413,1303.33,-286.567,-232.962,541.74,-263.285,-172.94,553.206,-210.652,-197.744,580.273,-300.747,-231.045,571.434,188.864,-240.463,593.999,235.219,-201.742,572.326,268.584,-253.762,549.839,286.096,-256.226,581.805,-710.15,-902.324,1243.98,-742.626,-903.95,1279.1,-693.102,-904.986,1282.07,-708.624,680.679,1294.91,-741.935,679.249,1260.55,-702.895,678.581,1244.09,-720.367,-542.777,1294.15,-693.263,-542.879,1259.68,-737.126,-545.909,1251.31,0.0165794,-0.484693,1.62524,0.382221,-1.41186,1.71048,0
2087433,-90.2146,90.1029,-15.144,44.6239,4.90774,4.56938,-175.01,90.0882,90.0603,15.0247,44.5427,4.89811,4.70219,4.91968,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-6.19141,0.948687,-0.95517,-5.41349,-0.617032,-1.88841,-0.127196,2.25621,1.97735,0.826437,-5.67604,-0.830758,-1.0146,-0.383811,0.0365023,-0.18869,1.31122,1.89688,-0.101699,-1.56927,-0.0506898,-0.184699,1.31041,-1.89201,-0.108369,-1.64642,-0.709558,-0.111095,1.25485,-0.00142135,0.999998,-0.00113019,0,0,0,0,0,0,0,0,0,0,0,0,-171.451,-108.174,1345.34,-157.11,-129.058,1395.49,-190.759,-141.159,1298.41,162.392,-121.963,1347.26,150.627,-130.334,1383.12,178.207,-150.532,1303.29,-288.153,-231.967,542.649,-263.294,-172.704,553.219,-210.523,-197.561,580.29,-300.704,-230.837,571.451,188.918,-240.533,593.915,235.248,-201.849,572.231,268.614,-253.854,549.774,286.121,-256.346,581.709,-709.934,-902.502,1243.93,-742.753,-904.05,1279.08,-693.197,-905.076,1282.06,-708.622,680.599,1294.92,-741.935,679.154,1260.56,-702.888,678.49,1244.09,-720.547,-542.915,1294.21,-693.362,-542.963,1259.73,-737.247,-546.004,1251.34,0.0165626,-0.484703,1.62524,0.382259,-1.41189,1.7105,0
2087434,-90.2134,90.0966,-15.1361,44.6238,4.90812,4.57276,-175.01,90.0881,90.0736,15.0255,44.5446,4.90253,4.71031,4.91968,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.63808,0.923654,-0.762475,-5.61867,-0.605777,-1.93872,-0.124635,2.40363,1.33696,1.04828,-6.04008,-0.826536,-1.11996,-0.379266,0.0366661,-0.188556,1.31118,1.89656,-0.102111,-1.56899,-0.0504217,-0.184526,1.31048,-1.89288,-0.111045,-1.64393,-0.709558,-0.111095,1.25485,-0.00142135,0.999998,-0.00113019,0,0,0,0,0,0,0,0,0,0,0,0,-171.307,-107.904,1345.3,-156.82,-128.58,1395.6,-190.605,-140.944,1298.38,162.551,-121.745,1347.14,150.798,-130.097,1383.02,178.358,-150.298,1303.19,-286.562,-232.597,541.798,-263.326,-172.65,553.276,-210.567,-197.383,580.291,-300.65,-230.713,571.459,188.978,-240.722,593.825,235.253,-202.05,572.122,268.58,-254.087,549.678,286.129,-256.506,581.608,-710.09,-902.645,1243.86,-742.89,-904.179,1279.1,-693.321,-905.217,1282.09,-708.595,680.468,1294.9,-741.912,679.027,1260.55,-703.005,678.447,1244.33,-720.697,-543.046,1294.25,-693.508,-543.14,1259.8,-737.412,-546.117,1251.38,0.0165472,-0.484711,1.62524,0.382097,-1.41194,1.71057,0
2087435,-90.2127,90.0904,-15.1284,44.6237,4.90834,4.57522,-175.01,90.0881,90.0763,15.0263,44.5447,4.90432,4.71309,4.91974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.32814,1.09117,-0.625821,-5.5033,-0.616611,-1.92071,-0.106279,2.48523,1.33657,1.06567,-6.05618,-0.857923,-1.14192,-0.385283,0.0367882,-0.18846,1.31115,1.89646,-0.103652,-1.56958,-0.0510767,-0.185458,1.30991,-1.89531,-0.107884,-1.65239,-0.709558,-0.111095,1.25485,-0.00142135,0.999998,-0.00113019,0,0,0,0,0,0,0,0,0,0,0,0,-171.198,-107.702,1345.23,-156.777,-128.525,1395.4,-190.995,-140.694,1298.01,162.716,-121.517,1346.99,150.946,-129.803,1382.92,178.505,-150.069,1303.05,-288.12,-231.785,542.689,-263.364,-172.552,553.318,-210.47,-197.325,580.317,-300.673,-230.638,571.466,188.989,-240.987,593.748,235.211,-202.344,572.007,268.554,-254.375,549.581,286.13,-256.796,581.51,-709.839,-902.445,1244.29,-743.047,-904.303,1279.09,-693.501,-905.294,1282.09,-708.585,680.367,1294.9,-741.882,678.922,1260.55,-702.951,678.321,1244.3,-720.868,-543.156,1294.26,-693.659,-543.282,1259.82,-738.286,-545.914,1251.45,0.0165338,-0.484716,1.62524,0.382101,-1.41194,1.7106,0
2087436,-90.2116,90.086,-15.1162,44.6237,4.90856,4.57718,-175.01,90.088,90.0777,15.0268,44.5449,4.90514,4.7156,4.91974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-5.11177,1.20022,-0.562439,-5.41853,-0.621723,-1.89377,-0.102111,2.57708,1.39857,0.977846,-5.88282,-0.845789,-1.08328,-0.381691,0.0370822,-0.188755,1.31109,1.89573,-0.103464,-1.56694,-0.050716,-0.185403,1.30989,-1.89754,-0.111425,-1.64784,-0.709558,-0.111095,1.25485,-0.00142135,0.999998,-0.00113019,0,0,0,0,0,0,0,0,0,0,0,0,-171.038,-107.471,1345.18,-156.343,-127.862,1395.5,-190.818,-140.386,1297.99,162.863,-121.244,1346.82,151.129,-129.529,1382.79,178.693,-149.591,1302.85,-288.089,-231.837,542.692,-263.387,-172.586,553.318,-210.452,-197.338,580.31,-300.662,-230.681,571.513,188.963,-241.303,593.646,235.169,-202.696,571.877,268.501,-254.71,549.481,286.158,-257.256,581.49,-710.382,-902.757,1243.91,-743.302,-904.324,1279.28,-693.703,-905.365,1282.09,-708.543,680.337,1294.95,-741.836,678.85,1260.55,-702.926,678.246,1244.31,-720.991,-543.222,1294.27,-693.811,-543.377,1259.8,-738.41,-545.979,1251.43,0.016522,-0.48472,1.62524,0.382098,-1.41194,1.71059,0
2087437,-90.2095,90.0841,-15.1056,44.6237,4.90883,4.57909,-175.01,90.0879,90.0787,15.0276,44.5455,4.90612,4.71953,4.91974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.86523,1.14749,-0.476376,-5.67159,-0.640439,-1.97035,-0.127415,2.52759,1.59557,0.984446,-5.80738,-0.854181,-1.06872,-0.375397,0.0372222,-0.188227,1.31107,1.89517,-0.105353,-1.56714,-0.0504993,-0.184827,1.30978,-1.89738,-0.110359,-1.64718,-0.709558,-0.111095,1.25485,-0.00142135,0.999998,-0.00113019,0,0,0,0,0,0,0,0,0,0,0,0,-170.894,-107.165,1345.15,-156.213,-127.651,1395.41,-190.643,-140.145,1297.94,163.041,-120.975,1346.64,151.331,-129.246,1382.62,178.845,-149.612,1302.72,-288.048,-231.951,542.702,-263.268,-172.675,553.232,-210.42,-197.493,580.305,-300.676,-230.744,571.537,188.948,-241.652,593.558,235.077,-203.082,571.701,268.431,-255.101,549.336,286.103,-257.643,581.359,-710.185,-902.459,1244.27,-743.442,-904.318,1279.26,-694.051,-905.241,1282.25,-708.56,680.35,1294.94,-741.83,678.873,1260.54,-702.923,678.246,1244.34,-721.078,-543.213,1294.24,-693.932,-543.345,1259.77,-738.441,-545.987,1251.38,0.0165119,-0.484723,1.62524,0.382125,-1.41194,1.71057,0
2087438,-90.2095,90.0841,-15.1056,44.6237,4.90883,4.57909,-175.01,90.0879,90.0787,15.0276,44.5455,4.90612,4.71953,4.91974,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.86523,1.14749,-0.476376,-5.67159,-0.640439,-1.97035,-0.127415,2.52759,1.59557,0.984446,-5.80738,-0.854181,-1.06872,-0.375397,0.0373984,-0.188033,1.31085,1.89493,-0.104007,-1.56748,-0.0503908,-0.184614,1.30965,-1.89823,-0.111077,-1.6478,-0.709558,-0.111095,1.25485,-0.00142135,0.999998,-0.00113019,0,0,0,0,0,0,0,0,0,0,0,0,-170.698,-106.829,1345.08,-155.979,-127.32,1395.37,-190.517,-139.831,1297.9,163.25,-120.701,1346.45,151.545,-128.976,1382.42,179.018,-149.119,1302.52,-288.137,-232.145,542.776,-263.291,-172.835,553.222,-210.472,-197.65,580.287,-300.709,-230.899,571.578,188.825,-242.041,593.491,235.025,-203.448,571.558,268.358,-255.529,549.203,286.018,-257.996,581.26,-710.398,-902.378,1244.2,-743.576,-904.242,1279.25,-694.061,-905.272,1282.09,-708.557,680.375,1294.89,-741.872,678.96,1260.53,-702.932,678.315,1244.34,-721.19,-543.139,1294.19,-694.005,-543.294,1259.73,0,0,0,0.0165034,-0.484724,1.62524,0.382095,-1.41194,1.71056,0
2087439,-90.2038,90.0831,-15.0957,44.6235,4.90905,4.58067,-175.01,90.0875,90.0801,15.0292,44.5481,4.90694,4.72857,4.91979,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.77761,1.10129,-0.360242,-5.74579,-0.592049,-1.96229,-0.11479,2.22163,1.52085,0.799048,-5.81005,-0.871505,-1.08279,-0.370649,0.0375201,-0.187476,1.3108,1.89449,-0.106075,-1.56799,-0.0503334,-0.184352,1.30963,-1.89687,-0.110512,-1.65162,-0.709558,-0.111095,1.25485,-0.00142135,0.999998,-0.00113019,0,0,0,0,0,0,0,0,0,0,0,0,-170.431,-106.488,1344.96,-155.897,-127.161,1395.19,-190.302,-139.589,1297.82,163.425,-120.43,1346.24,151.731,-128.693,1382.24,179.162,-149.136,1302.37,-288.27,-232.353,542.853,-263.315,-173.122,553.202,-210.542,-197.844,580.297,-300.765,-231.146,571.627,188.758,-242.493,593.419,234.95,-203.867,571.402,268.261,-255.935,549.089,285.913,-258.431,581.123,-710.539,-902.235,1244.16,-743.707,-904.113,1279.25,-694.185,-905.169,1282.11,-708.591,680.478,1294.89,-741.909,679.08,1260.53,-702.969,678.411,1244.36,-721.231,-543.016,1294.15,-694.031,-543.194,1259.68,-737.827,-546.145,1251.24,0.0164968,-0.484723,1.62524,0.382128,-1.41195,1.71058,0
2087440,-90.1963,90.0826,-15.0893,44.6234,4.90932,4.58345,-175.01,90.0871,90.0801,15.0298,44.5504,4.90716,4.73337,4.91979,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.63842,1.19966,-0.310049,-5.6097,-0.627341,-1.92588,-0.126503,2.06021,1.25222,0.728716,-5.99923,-0.855928,-1.1484,-0.392651,0.0377428,-0.187668,1.31072,1.8941,-0.106458,-1.56759,-0.0501536,-0.184081,1.30955,-1.89707,-0.111331,-1.65206,-0.709558,-0.111095,1.25485,-0.00142135,0.999998,-0.00113019,0,0,0,0,0,0,0,0,0,0,0,0,-170.207,-106.15,1344.85,-155.672,-126.79,1395.08,-190.116,-139.327,1297.72,163.637,-120.18,1346.05,151.951,-128.36,1382.07,179.373,-148.69,1302.14,-288.432,-232.596,542.953,-263.34,-173.444,553.174,-210.625,-198.145,580.289,-300.798,-231.49,571.642,188.838,-242.897,593.31,234.864,-204.256,571.242,268.265,-256.148,548.852,285.865,-258.808,580.985,-710.634,-902.122,1244.15,-743.786,-904.003,1279.25,-694.26,-905.08,1282.12,-708.631,680.593,1294.89,-741.91,679.199,1260.5,-702.853,678.452,1244.15,-721.279,-542.899,1294.12,-694.083,-543.078,1259.67,-737.318,-545.807,1251.09,0.016492,-0.484722,1.62524,0.382047,-1.41186,1.71062,0
2087441,-90.1817,90.0826,-15.0704,44.6233,4.90975,4.5877,-175.01,90.0865,90.0799,15.03,44.5526,4.90754,4.73724,4.91985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.50129,1.51795,-0.312995,-5.45373,-0.622141,-1.88698,-0.112269,1.78242,0.990024,0.696391,-6.14497,-0.895485,-1.21332,-0.364467,0.037987,-0.187421,1.31058,1.8938,-0.106816,-1.56721,-0.0498059,-0.183925,1.30934,-1.89938,-0.114168,-1.64842,-0.709558,-0.111095,1.25485,-0.00142135,0.999998,-0.00113019,0,0,0,0,0,0,0,0,0,0,0,0,-170,-105.876,1344.68,-155.218,-126.214,1395.04,-189.925,-139.02,1297.59,163.868,-119.941,1345.85,152.211,-128.096,1381.83,179.603,-148.511,1301.95,-288.644,-232.806,543.028,-263.4,-173.75,553.127,-210.68,-198.425,580.281,-300.9,-231.776,571.65,189.063,-243.37,593.249,234.768,-204.651,571.061,268.183,-256.561,548.718,285.758,-259.221,580.838,-710.664,-902.025,1244.09,-743.843,-903.896,1279.26,-694.302,-905.01,1282.1,-708.651,680.667,1294.9,-741.892,679.266,1260.51,-702.977,678.6,1244.32,-721.356,-542.816,1294.15,-694.144,-543.034,1259.71,-737.971,-545.928,1251.25,0.0164894,-0.484719,1.62524,0.382248,-1.41187,1.7105,0
2087442,-90.1718,90.0827,-15.0581,44.6233,4.91014,4.59053,-175.01,90.0857,90.0795,15.0301,44.5541,4.9077,4.74138,4.91985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.47402,1.58264,-0.323855,-5.40741,-0.616663,-1.88288,-0.118051,1.54137,0.883156,0.625916,-6.2491,-0.849568,-1.24112,-0.376414,0.0381772,-0.186882,1.31039,1.89371,-0.107414,-1.56776,-0.0496382,-0.183644,1.30913,-1.8996,-0.113515,-1.64908,-0.709558,-0.111095,1.25485,-0.00142135,0.999998,-0.00113019,0,0,0,0,0,0,0,0,0,0,0,0,-169.78,-105.63,1344.56,-155.024,-125.992,1394.83,-189.731,-138.771,1297.47,164.1,-119.702,1345.64,152.453,-127.865,1381.59,179.82,-148.482,1301.76,-288.734,-233.117,543.044,-263.448,-174.085,553.085,-210.685,-198.735,580.257,-300.982,-232.098,571.709,188.561,-243.628,593.007,234.677,-205.092,570.843,268.076,-256.989,548.565,285.702,-259.657,580.682,-710.623,-901.995,1244.1,-743.846,-903.897,1279.25,-694.266,-904.994,1282.08,-708.641,680.663,1294.9,-741.924,679.292,1260.52,-702.855,678.534,1244.18,-721.409,-542.811,1294.18,-694.192,-543.007,1259.72,-737.467,-545.72,1251.15,0.016489,-0.484714,1.62524,0.382082,-1.41193,1.71056,0
2087443,-90.1718,90.0827,-15.0581,44.6233,4.91014,4.59053,-175.01,90.0857,90.0795,15.0301,44.5541,4.9077,4.74138,4.91985,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.47402,1.58264,-0.323855,-5.40741,-0.616663,-1.88288,-0.118051,1.54137,0.883156,0.625916,-6.2491,-0.849568,-1.24112,-0.376414,0.0383382,-0.1865,1.31017,1.89368,-0.10753,-1.56913,-0.0493282,-0.183737,1.30918,-1.90135,-0.118807,-1.64593,-0.709605,-0.111111,1.25485,-0.00136131,0.999998,-0.0011276,0,0,0,0,0,0,0,0,0,0,0,0,-169.586,-105.387,1344.41,-154.601,-125.317,1394.89,-189.561,-138.601,1297.4,164.354,-119.484,1345.4,152.694,-127.633,1381.37,180.03,-148.27,1301.54,-287.032,-234.454,542.02,-263.539,-174.441,553.057,-210.79,-199.05,580.239,-301.031,-232.412,571.733,188.543,-243.967,592.859,234.569,-205.452,570.676,267.996,-257.376,548.392,285.628,-260.025,580.503,-710.6,-902.054,1244.03,-743.808,-903.945,1279.26,-694.218,-905.035,1282.07,-708.639,680.609,1294.91,-741.936,679.23,1260.52,-702.854,678.442,1244.2,-721.435,-542.88,1294.24,-694.213,-543.091,1259.8,-737.453,-545.77,1251.19,0.0164906,-0.484708,1.62524,0.382098,-1.41195,1.71059,0
2087444,-90.1602,90.0827,-15.0466,44.6233,4.91063,4.59337,-175.01,90.0807,90.0789,15.0299,44.5551,4.90781,4.74841,4.9199,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.54417,1.52819,-0.375061,-5.48434,-0.640207,-1.91264,-0.0964164,1.12769,0.907507,0.352287,-6.29371,-0.868415,-1.24176,-0.369046,0.0385659,-0.186275,1.3101,1.89268,-0.108138,-1.56832,-0.0493102,-0.184042,1.30937,-1.89947,-0.11986,-1.64958,-0.709605,-0.111111,1.25485,-0.00136131,0.999998,-0.0011276,0,0,0,0,0,0,0,0,0,0,0,0,-169.355,-105.165,1344.28,-154.515,-125.091,1394.85,-189.381,-138.396,1297.22,164.57,-119.268,1345.18,152.949,-127.434,1381.18,180.218,-148.126,1301.33,-287.021,-234.873,541.988,-263.682,-174.833,553.087,-210.855,-199.384,580.229,-301.081,-232.735,571.73,188.506,-244.272,592.683,234.479,-205.901,570.439,267.814,-257.994,548.303,285.615,-260.424,580.319,-710.435,-902.201,1244.04,-743.728,-904.073,1279.26,-694.138,-905.133,1282.05,-708.638,680.509,1294.92,-741.902,679.085,1260.54,-702.856,678.352,1244.2,-721.395,-542.992,1294.28,-694.175,-543.153,1259.81,-737.427,-545.892,1251.22,0.0164944,-0.4847,1.62524,0.38206,-1.41164,1.71071,0
2087445,-90.1412,90.0828,-15.0209,44.6231,4.92343,4.59691,-175.01,90.0754,90.0788,15.0298,44.5553,4.90781,4.74994,4.9199,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.54543,1.36389,-0.465249,-5.69495,-0.647475,-1.9782,-0.0984928,1.01779,1.03741,0.289818,-6.25853,-0.895716,-1.25698,-0.375077,0.0387373,-0.186045,1.30994,1.89259,-0.108611,-1.56925,-0.0490641,-0.183938,1.30916,-1.90127,-0.121302,-1.6479,-0.709605,-0.111111,1.25485,-0.00136131,0.999998,-0.0011276,0,0,0,0,0,0,0,0,0,0,0,0,-169.14,-104.953,1344.16,-154.151,-124.704,1394.77,-189.236,-138.238,1297.09,164.807,-119.102,1344.97,153.179,-127.238,1380.98,180.424,-147.971,1301.14,-287.007,-235.193,541.98,-263.663,-175.087,552.998,-210.88,-199.687,580.121,-301.07,-233.032,571.698,188.436,-244.652,592.567,234.419,-206.267,570.219,267.749,-258.402,548.132,285.568,-260.751,580.184,-710.345,-902.296,1244,-743.617,-904.226,1279.27,-694.034,-905.247,1282.03,-708.66,680.386,1294.92,-741.95,678.969,1260.56,-702.974,678.296,1244.42,-721.409,-543.081,1294.3,-694.102,-543.288,1259.82,0,0,0,0.0165004,-0.48469,1.62524,0.382219,-1.41188,1.71052,0
2087446,-90.1377,90.0828,-15.0067,44.6229,4.92801,4.59816,-175.01,90.0687,90.0787,15.0296,44.5552,4.90781,4.75065,4.91995,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.45456,1.39862,-0.427306,-5.74302,-0.606848,-1.96252,-0.110115,0.932405,1.09436,0.304756,-6.23119,-0.877119,-1.26154,-0.376269,0.038912,-0.185868,1.30973,1.89267,-0.108578,-1.56972,-0.0484814,-0.182066,1.30914,-1.89695,-0.117035,-1.64657,-0.709605,-0.111111,1.25485,-0.00136131,0.999998,-0.0011276,0,0,0,0,0,0,0,0,0,0,0,0,-168.963,-104.755,1344.05,-154.312,-125.106,1394.39,-188.66,-138.245,1297.23,165.01,-118.942,1344.78,153.375,-127.064,1380.79,180.606,-147.742,1300.97,-287.014,-235.462,541.936,-263.705,-175.339,552.946,-210.946,-199.886,580.086,-301.065,-233.336,571.682,188.384,-245.049,592.418,234.377,-206.64,570.04,267.683,-258.781,547.977,285.498,-261.135,580.016,-710.444,-902.75,1243.81,-743.484,-904.314,1279.27,-693.881,-905.365,1282.04,-708.665,680.324,1294.98,-741.945,678.825,1260.58,-702.994,678.17,1244.42,-721.172,-543.215,1294.26,-693.939,-543.345,1259.78,0,0,0,0.0165089,-0.484679,1.62524,0.382123,-1.41194,1.71059,0
