frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,dq_cur_left_0,dq_cur_left_1,dq_cur_left_2,dq_cur_left_3,dq_cur_left_4,dq_cur_left_5,dq_cur_left_6,dq_cur_right_0,dq_cur_right_1,dq_cur_right_2,dq_cur_right_3,dq_cur_right_4,dq_cur_right_5,dq_cur_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,left_fplate_x,left_fplate_y,left_fplate_z,right_fplate_x,right_fplate_y,right_fplate_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx,sub_action_idx
1828831,-89.9975,90.0001,-14.9975,44.9947,5.00134,4.99584,-174.999,91.6301,90.2324,13.3047,39.7874,3.8815,-9.68408,1.09894,-90,90,-15,45,5,5,-175,91.6945,90.2387,13.2557,39.637,3.82761,-10.3752,0.898416,0.000303839,-0.00157142,0.00030338,-0.00257681,0,-0.00166859,0,5.01404,0.526165,-4.78191,-15.2588,-3.15379,-41.466,-11.9935,4.48864,-1.95704,1.91867,-7.03681,-0.566747,-2.45513,-0.538535,-12.009,4.04613,-2.729,-3.64066,-0.667194,-0.0460758,-0.236036,0.0578187,-0.582395,1.51265,1.83343,0.242073,-1.70941,-0.0290865,-0.570059,1.51738,-1.95435,0.208749,-1.74828,-0.76164,0.289419,1.26069,0.000409776,0.999998,0.0020129,-0.711588,-0.769758,1.15345,0.0198125,-1.05417,1.1121,0,0,0,0,0,0,0,0,0,0,0,0,-0.102351,-1.10493,1.54514,-17.5172,8.9612,-235.241,61.287,-20.9327,-800.275,-141.428,-497.786,1579.12,-128.987,-534.087,1619.27,-164.055,-511.938,1525.24,192.273,-548.199,1561.17,179.941,-567.027,1592.97,203.297,-561.771,1509.21,-343.781,-328.903,772.777,-308.436,-282.023,789.087,-252.746,-320.508,790.403,-312.119,-291.751,829.673,185.28,-413.145,812.686,228.011,-374.243,805.684,261.719,-420.897,759.562,280.124,-435.988,787.802,-741.893,-498.896,1281.2,-788.822,-497.247,1287.18,-778.17,-500.155,1246.93,-754.685,1083.76,1295.99,-794.397,1083.65,1282.04,-757.946,1085.04,1247.29,-762.242,-141.297,1297.36,-793.498,-140.803,1261.28,-749.637,-139.947,1254.11,0.370534,-1.32889,1.70699,1,1
1828832,-89.9974,90.0002,-14.9975,44.9947,5.0014,4.99584,-174.999,91.6801,90.2392,13.2512,39.6314,3.84803,-10.1083,0.976844,-90,90,-15,45,5,5,-175,91.7545,90.247,13.194,39.4475,3.78616,-10.8909,0.753406,0.0018203,0,0.00121352,-0.00242704,0.000606301,-0.00166735,0,4.93667,0.742821,-5.33986,-15.5216,-3.15699,-42.9163,-12.1141,4.71992,-1.50351,2.05924,-6.96715,-0.554977,-2.44236,-0.532894,-12.3305,4.38161,-2.778,-3.86278,-0.693819,-0.0885154,-0.27939,0.0595993,-0.582743,1.51263,1.83241,0.241557,-1.71056,-0.0272231,-0.570089,1.51757,-1.9548,0.20933,-1.74706,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.710361,-0.768253,1.15147,0.0199043,-1.05422,1.11205,0,0,0,0,0,0,0,0,0,0,0,0,-0.102183,-1.10498,1.54508,-15.5889,4.67628,-201.099,62.3416,-19.8043,-833.661,-139.651,-498.075,1579.38,-127.165,-534.322,1619.45,-162.276,-512.259,1525.51,194.129,-548.695,1560.98,181.817,-567.5,1592.79,205.078,-562.289,1509.05,-345.315,-328.881,773.247,-309.612,-282.128,789.084,-254.302,-320.575,790.165,-312.925,-291.821,829.738,186.006,-413.779,812.486,228.745,-374.817,805.387,262.339,-421.458,759.291,280.664,-436.52,787.258,-741.865,-499.023,1281.22,-788.813,-497.297,1287.18,-778.066,-500.296,1246.92,-754.753,1083.69,1295.98,-794.413,1083.58,1282.03,-757.982,1084.97,1247.25,-762.232,-141.308,1297.32,-793.56,-140.858,1261.3,-749.719,-139.901,1254.24,0.370533,-1.32889,1.70699,1,1
1828833,-89.9974,90.0004,-14.9974,44.9948,5.0014,4.99594,-174.999,91.7311,90.2447,13.2002,39.4722,3.81462,-10.5323,0.857313,-90,90,-15,45,5,5,-175,91.8051,90.2541,13.142,39.2876,3.75118,-11.3248,0.631038,0.0030338,0.00295178,0.00273045,-0.000757877,0.000607678,0.000607678,0,4.95229,0.526165,-5.045,-15.9242,-3.39084,-41.6289,-12.2101,4.98176,-0.91315,2.27733,-6.5267,-0.581131,-2.2262,-0.533765,-12.6079,4.42457,-2.72591,-4.03534,-0.633383,-0.0110938,-0.352033,0.0612742,-0.583226,1.51266,1.83063,0.241118,-1.71171,-0.0254849,-0.57084,1.51777,-1.95606,0.206513,-1.74791,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.70789,-0.765462,1.14746,0.0200051,-1.05428,1.11199,0,0,0,0,0,0,0,0,0,0,0,0,-0.102005,-1.10504,1.54502,-11.7839,9.65977,-173.565,73.6688,-28.8072,-862.287,-137.718,-498.343,1579.65,-125.142,-534.524,1619.9,-160.463,-512.552,1525.78,195.917,-549.243,1560.77,183.655,-568.013,1592.6,206.763,-562.809,1508.87,-346.825,-328.74,773.772,-310.901,-281.949,789.186,-255.536,-320.518,789.625,-313.744,-291.705,829.904,186.374,-414.262,812.54,229.462,-375.45,805.165,262.932,-422.13,758.989,281.194,-437.121,787.036,-742.096,-499.236,1280.92,-788.798,-497.367,1287.2,-778.058,-500.37,1246.92,-754.753,1083.59,1295.98,-794.437,1083.47,1282.01,-758.12,1084.89,1247.29,-762.285,-141.384,1297.33,-793.548,-140.976,1261.33,-749.783,-139.956,1254.25,0.370539,-1.32888,1.70699,1,1
1828834,-89.9974,90.0004,-14.9974,44.9948,5.0014,4.99594,-174.999,91.7311,90.2447,13.2002,39.4722,3.81462,-10.5323,0.857313,-90,90,-15,45,5,5,-175,91.8461,90.2598,13.0999,39.1584,3.72292,-11.6746,0.532157,0.0030338,0.00295178,0.00273045,-0.000757877,0.000607678,0.000607678,0,4.95229,0.526165,-5.045,-15.9242,-3.39084,-41.6289,-12.2101,4.98176,-0.91315,2.27733,-6.5267,-0.581131,-2.2262,-0.533765,-12.6079,4.42457,-2.72591,-4.03534,-0.633383,-0.0110938,-0.352033,0.0612742,-0.583226,1.51266,1.83063,0.241118,-1.71171,-0.0254849,-0.57084,1.51777,-1.95606,0.206513,-1.74791,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.70789,-0.765462,1.14746,0.0200051,-1.05428,1.11199,0,0,0,0,0,0,0,0,0,0,0,0,-0.102005,-1.10504,1.54502,-11.7839,9.65977,-173.565,73.6688,-28.8072,-862.287,-135.965,-498.594,1579.89,-123.26,-534.723,1620.29,-158.751,-512.781,1526.04,197.638,-549.796,1560.58,185.411,-568.584,1592.41,208.475,-563.353,1508.66,-348.383,-328.346,774.35,-312.156,-281.688,789.369,-256.937,-320.351,789.152,-314.534,-291.378,830.068,187.017,-414.706,812.431,230.208,-376.033,804.949,263.573,-422.769,758.696,281.939,-437.836,786.692,-741.889,-499.174,1281.19,-788.802,-497.443,1287.2,-778.1,-500.387,1246.9,-754.886,1083.55,1295.97,-794.537,1083.42,1282,-758.195,1084.81,1247.26,-762.304,-141.48,1297.35,-793.43,-141.123,1261.37,-749.84,-140.112,1254.26,0.370539,-1.32888,1.70699,1,1
1828835,-89.9973,90.0005,-14.9973,44.9948,5.0014,4.996,-174.999,91.7753,90.249,13.149,39.3132,3.78301,-10.9641,0.735165,-90,90,-15,45,5,5,-175,91.8977,90.2669,13.0469,38.9952,3.68724,-12.1149,0.407336,0.00425053,0.00531817,0.00333718,0.000303151,0.000607218,0.00106263,0,5.50926,0.476604,-5.22502,-15.9552,-3.20342,-43.8884,-12.0003,5.16519,-0.197705,2.38974,-6.22191,-0.585616,-2.1572,-0.524202,-12.7213,4.32251,-2.78801,-3.87322,-0.673168,-0.0890364,-0.480324,0.0630106,-0.583912,1.51253,1.83014,0.241167,-1.71075,-0.0237516,-0.571269,1.51795,-1.95693,0.204984,-1.74686,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.705417,-0.762682,1.14345,0.0201144,-1.05434,1.11194,0,0,0,0,0,0,0,0,0,0,0,0,-0.101818,-1.1051,1.54496,-6.71522,6.25951,-142.756,76.994,-22.7591,-883.142,-134.138,-498.84,1580.18,-121.122,-534.629,1621.06,-157.051,-512.934,1526.34,199.332,-550.405,1560.4,187.159,-569.15,1592.27,210.077,-563.912,1508.45,-349.949,-327.818,774.968,-313.381,-281.272,789.613,-257.928,-320.17,788.439,-315.357,-290.956,830.295,188.2,-415.337,811.945,230.988,-376.527,804.756,264.168,-423.208,758.522,282.764,-438.532,786.544,-742.091,-499.27,1280.9,-788.775,-497.492,1287.2,-778.049,-500.471,1246.9,-754.914,1083.5,1295.96,-794.603,1083.39,1282.01,-758.31,1084.76,1247.22,-762.327,-141.525,1297.37,-793.573,-141.152,1261.42,-749.831,-140.112,1254.28,0.370535,-1.32887,1.707,1,1
1828836,-89.9973,90.0006,-14.9973,44.9948,5.0014,4.996,-174.999,91.8849,90.2661,13.0434,38.9873,3.71787,-11.8386,0.489562,-90,90,-15,45,5,5,-175,91.9499,90.2742,12.9932,38.8303,3.65118,-12.5588,0.281175,0.00455414,0.00678811,0.00424736,0.000758449,0.000607218,0.00106344,0,5.2926,0.948286,-5.12937,-16.7429,-3.54388,-44.0122,-12.9764,5.28834,0.221577,2.45717,-6.17044,-0.569427,-2.17142,-0.535973,-12.6873,4.19103,-2.75977,-3.97453,-0.659766,-0.238182,-0.341424,0.0645732,-0.584602,1.51258,1.8282,0.24074,-1.71174,-0.0221048,-0.572531,1.51816,-1.95859,0.199124,-1.74527,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.702938,-0.759913,1.13945,0.0202324,-1.05441,1.11189,0,0,0,0,0,0,0,0,0,0,0,0,-0.10162,-1.10517,1.5449,-4.11372,7.64166,-113.475,77.7734,-31.5297,-910.565,-132.455,-499.063,1580.46,-119.548,-535.114,1620.94,-155.428,-513.149,1526.62,200.967,-551.011,1560.26,188.798,-569.76,1592.1,211.609,-564.568,1508.26,-351.485,-327.119,775.643,-314.626,-280.672,789.853,-259.259,-319.617,788.145,-316.093,-290.385,830.563,188.991,-415.69,811.808,231.832,-376.971,804.621,264.906,-423.715,758.353,283.224,-438.855,786.235,-742.047,-499.28,1280.9,-788.75,-497.505,1287.21,-778.072,-500.393,1246.86,-754.918,1083.46,1295.96,-794.643,1083.39,1282.03,-758.297,1084.72,1247.26,-762.283,-141.54,1297.34,-793.398,-141.207,1261.38,-749.794,-140.182,1254.29,0.370561,-1.32886,1.70703,1,1
1828837,-89.9972,90.0006,-14.9973,44.9949,5.0014,4.99605,-174.999,91.9364,90.2741,12.99,38.8215,3.6831,-12.2792,0.362128,-90,90,-15,45,5,5,-175,92.0027,90.2815,12.939,38.6637,3.61474,-13.006,0.153689,0.00515746,0.00575146,0.00333466,0.0015169,0.000607678,0.00212526,0,5.30808,0.820199,-5.33362,-16.8373,-4.14742,-43.9503,-12.272,5.40692,-0.0409097,2.41396,-6.08145,-0.571707,-2.1168,-0.532309,-12.5367,4.14164,-2.6942,-3.94537,-0.653057,-0.164315,-0.258629,0.0675119,-0.584764,1.51263,1.82511,0.242771,-1.71864,-0.0190768,-0.572666,1.51826,-1.96134,0.203102,-1.75046,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.698006,-0.754429,1.13141,0.0204924,-1.05455,1.1118,0,0,0,0,0,0,0,0,0,0,0,0,-0.101197,-1.10531,1.54479,-7.89953,3.30697,-52.7796,76.2661,-33.6911,-962.498,-130.749,-499.299,1580.71,-117.902,-535.463,1621.23,-153.819,-513.313,1526.94,202.588,-551.635,1560.14,190.392,-570.385,1591.96,213.1,-565.163,1508.1,-352.981,-326.195,776.397,-315.807,-279.828,790.205,-260.594,-318.882,787.917,-316.914,-289.542,830.891,189.63,-416.001,812.038,232.876,-377.469,804.59,265.725,-424.265,758.027,284.18,-439.302,785.998,-741.782,-499.169,1281.16,-788.701,-497.479,1287.2,-777.932,-500.511,1246.92,-754.94,1083.52,1295.96,-794.672,1083.41,1282.03,-758.311,1084.78,1247.23,-762.248,-141.522,1297.32,-793.594,-141.136,1261.43,-749.77,-140.068,1254.3,0.370541,-1.32887,1.70699,1,1
1828838,-89.9973,90.0005,-14.9973,44.9948,5.0014,4.996,-174.999,91.9913,90.2843,12.9339,38.6542,3.64118,-12.7263,0.245921,-90,90,-15,45,5,5,-175,92.0667,90.2904,12.8732,38.4615,3.57052,-13.547,-0.00101982,0.00424732,0.00516526,0.00303383,0.00106103,0.000607684,0.00166985,0,5.32896,1.03449,-5.33052,-16.8063,-4.1896,-44.755,-13.249,5.27403,-0.476612,2.40468,-6.37617,-0.584226,-2.21154,-0.553588,-12.2006,3.88501,-2.62126,-3.73683,-0.636784,-0.247166,-0.262937,0.0689953,-0.585593,1.51253,1.82474,0.241773,-1.71752,-0.0173749,-0.571435,1.51851,-1.96106,0.211316,-1.75144,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.695461,-0.751758,1.12734,0.0206335,-1.05463,1.11175,0,0,0,0,0,0,0,0,0,0,0,0,-0.100973,-1.10538,1.54473,-5.87768,-2.61253,-26.8494,84.6544,-27.5591,-978.406,-129.24,-499.326,1581.16,-116.653,-535.682,1621,-152.318,-513.518,1527.17,204.055,-552.258,1559.94,191.887,-571.018,1591.81,214.555,-565.8,1507.94,-354.473,-325.07,777.168,-317.053,-278.846,790.508,-262.229,-317.868,787.839,-317.63,-288.574,831.237,190.572,-416.339,811.912,233.847,-377.816,804.472,266.671,-424.606,757.829,285.262,-439.914,785.876,-741.732,-499.06,1281.2,-788.662,-497.431,1287.19,-777.944,-500.411,1246.94,-754.964,1083.58,1295.96,-794.657,1083.47,1282.04,-758.233,1084.81,1247.29,-762.204,-141.455,1297.32,-793.472,-141.085,1261.4,-749.694,-140.06,1254.28,0.370545,-1.32885,1.70699,1,1
1828839,-89.9973,90.0004,-14.9973,44.9948,5.0014,4.996,-174.999,92.0463,90.2923,12.8802,38.4851,3.60161,-13.1839,0.113799,-90,90,-15,45,5,5,-175,92.1207,90.2979,12.8178,38.2912,3.53327,-14.0013,-0.131363,0.00394394,0.00394692,0.00242704,0.00121353,0.000607678,0.00212687,0,5.33903,0.71187,-5.38546,-16.7754,-4.14742,-44.4932,-12.572,5.15887,-1.1201,2.25278,-6.43839,-0.584373,-2.21875,-0.536467,-11.8153,4.00768,-2.51998,-3.5659,-0.612106,-0.0513696,-0.29772,0.0702747,-0.585751,1.51244,1.82343,0.243361,-1.72077,-0.0160467,-0.572163,1.51846,-1.96319,0.209289,-1.75299,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.692912,-0.749096,1.12327,0.0207817,-1.05471,1.1117,0,0,0,0,0,0,0,0,0,0,0,0,-0.10074,-1.10546,1.54467,0,0,0,90.2472,-31.8794,-998.424,-127.625,-499.535,1581.33,-114.921,-536.013,1621.39,-150.844,-513.619,1527.4,205.473,-552.939,1559.76,193.296,-571.696,1591.58,215.876,-566.434,1507.73,-355.941,-323.819,777.952,-318.154,-277.667,790.859,-263.352,-316.918,787.511,-318.34,-287.481,831.538,191.802,-416.581,811.506,234.882,-378.069,804.334,267.504,-424.88,757.725,285.967,-440.116,785.583,-741.656,-498.909,1281.18,-788.606,-497.359,1287.21,-777.874,-500.32,1246.89,-754.907,1083.62,1295.94,-794.568,1083.51,1282.03,-758.15,1084.89,1247.3,-762.14,-141.383,1297.31,-793.44,-141.004,1261.4,-749.609,-140.035,1254.17,0.370548,-1.32885,1.707,1,1
1828840,-89.9973,90.0003,-14.9974,44.9947,5.00134,4.99594,-174.999,92.1019,90.3,12.8316,38.3157,3.56144,-13.6345,-0.0154419,-90,90,-15,45,5,5,-175,92.1752,90.3055,12.7618,38.1192,3.49565,-14.4587,-0.262979,0.00242887,0.00242885,0.00151691,0.00030338,0,0.00106263,0,5.75103,0.913051,-5.71044,-16.5123,-4.00489,-45.0867,-13.1077,4.81825,-1.64726,2.07828,-6.7465,-0.590399,-2.28791,-0.532414,-11.2437,4.10949,-2.45283,-3.44196,-0.671208,0.0341657,-0.317387,0.0714564,-0.586331,1.51245,1.82202,0.242855,-1.7224,-0.0149478,-0.573368,1.51825,-1.96568,0.20515,-1.75425,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.689214,-0.745105,1.11722,0.0209369,-1.0548,1.11166,0,0,0,0,0,0,0,0,0,0,0,0,-0.1005,-1.10555,1.54461,0,0,0,92.9117,-26.135,-1023.17,-126.171,-499.873,1581.32,-113.291,-536.037,1621.62,-149.499,-513.707,1527.58,206.775,-553.607,1559.58,194.61,-572.349,1591.45,217.097,-567.134,1507.5,-357.366,-322.32,778.673,-319.299,-276.31,791.218,-264.591,-315.679,786.938,-319.019,-286.177,831.849,192.82,-416.839,811.434,235.918,-378.316,804.253,268.437,-425.108,757.613,287.129,-440.527,785.563,-741.556,-498.773,1281.12,-788.529,-497.298,1287.21,-777.797,-500.29,1246.93,-754.798,1083.67,1295.93,-794.494,1083.54,1282.01,-758.102,1084.94,1247.3,-762.077,-141.315,1297.31,-793.427,-140.937,1261.4,-749.542,-139.933,1254.17,0.370566,-1.32885,1.70703,1,1
1828841,-89.9974,90.0002,-14.9974,44.9947,5.00134,4.99589,-174.999,92.1584,90.3086,12.7728,38.1408,3.52498,-14.0427,-0.151764,-90,90,-15,45,5,5,-175,92.2302,90.3131,12.7053,37.9455,3.45768,-14.919,-0.395851,0.00121352,0.000607678,0.000607678,0.000303383,0,0.000606307,0,5.57116,0.773772,-5.75687,-17.023,-3.5903,-46.1071,-13.2779,4.46594,-2.05119,1.93865,-6.93914,-0.573275,-2.39035,-0.553273,-10.6693,4.30967,-2.1352,-3.44282,-0.676767,-0.296291,-0.248386,0.0726504,-0.587271,1.51234,1.82158,0.24265,-1.72093,-0.0138206,-0.57345,1.51826,-1.96604,0.207587,-1.75766,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.686658,-0.742459,1.11314,0.0210988,-1.05489,1.11161,0,0,0,0,0,0,0,0,0,0,0,0,-0.100252,-1.10563,1.54454,0,0,0,92.311,-31.6101,-1048.05,-124.862,-500.041,1581.44,-112.149,-536.439,1621.57,-148.23,-513.82,1527.7,207.94,-554.321,1559.41,195.826,-573.06,1591.27,218.259,-567.829,1507.33,-358.746,-320.721,779.353,-320.447,-274.813,791.552,-265.946,-314.279,786.82,-319.698,-284.721,832.165,193.561,-416.934,811.623,236.969,-378.556,804.134,269.436,-425.437,757.413,287.829,-440.653,785.248,-741.545,-499.203,1281.25,-788.478,-497.259,1287.21,-777.702,-500.273,1246.9,-754.745,1083.73,1295.9,-794.471,1083.62,1282.02,-758.056,1084.99,1247.27,-762.007,-141.302,1297.29,-793.286,-140.932,1261.36,-749.485,-139.914,1254.17,0.370573,-1.32884,1.70704,1,1
1828842,-89.9974,90.0002,-14.9974,44.9947,5.00134,4.99589,-174.999,92.2145,90.3155,12.7155,37.9688,3.49314,-14.5144,-0.282288,-90,90,-15,45,5,5,-175,92.2745,90.3193,12.6597,37.8054,3.42704,-15.2894,-0.503043,0.00121352,0.000607678,0.000607678,0.000303383,0,0.000606307,0,5.44736,0.68023,-5.60211,-17.2396,-2.92486,-46.7668,-12.7208,4.46594,-2.05119,1.93865,-6.93914,-0.573275,-2.39035,-0.553273,-9.98654,4.35313,-1.96688,-2.87776,-0.709365,-0.0712085,-0.33938,0.0726504,-0.587271,1.51234,1.82158,0.24265,-1.72093,-0.0138206,-0.57345,1.51826,-1.96604,0.207587,-1.75766,-0.76163,0.289446,1.26068,0.000468671,0.999998,0.00201947,-0.686658,-0.742459,1.11314,0.0210988,-1.05489,1.11161,0,0,0,0,0,0,0,0,0,0,0,0,-0.100252,-1.10563,1.54454,0,0,0,92.311,-31.6101,-1048.05,-123.634,-500.144,1581.53,-111.268,-536.777,1621.43,-147.029,-513.86,1527.82,209.092,-555.035,1559.24,196.881,-573.724,1591.1,219.346,-568.456,1507.16,-360.126,-319.037,780.048,-321.493,-273.245,791.803,-267.055,-312.919,786.234,-320.339,-283.244,832.399,194.809,-417.098,811.293,238.013,-378.776,804.097,270.408,-425.701,757.26,288.8,-441.001,785.124,-741.49,-499.211,1281.27,-788.432,-497.264,1287.2,-777.693,-500.257,1246.91,-754.602,1083.68,1295.93,-794.364,1083.58,1282.02,-758.022,1085.01,1247.31,-761.948,-141.297,1297.27,-793.355,-140.934,1261.4,-749.444,-139.927,1254.16,0.370573,-1.32884,1.70704,1,1
1828843,-89.9976,90,-14.9976,44.9947,5.00134,4.99589,-174.999,92.2723,90.3248,12.6565,37.806,3.45842,-14.9914,-0.414429,-90,90,-15,45,5,5,-175,92.3304,90.327,12.6023,37.6289,3.38843,-15.7548,-0.638137,-0.00182303,-0.00318549,-0.00182303,-0.000759597,-0.00060676,-0.00060676,0,5.89614,1.09876,-5.87097,-18.911,-3.47845,-46.2406,-12.9994,3.72436,-2.47992,1.48763,-6.99829,-0.585944,-2.3775,-0.553815,-9.33939,4.80033,-1.82349,-2.78865,-0.693734,0.210476,-0.323868,0.074589,-0.587911,1.51212,1.82041,0.24395,-1.72607,-0.0114505,-0.574052,1.51838,-1.96652,0.2057,-1.75564,-0.761661,0.289474,1.26068,0.000446223,0.999998,0.00202999,-0.681533,-0.737187,1.10499,0.0214411,-1.05507,1.11152,0,0,0,0,0,0,0,0,0,0,0,0,-0.0997341,-1.10582,1.54442,-2.032,-2.42129,26.345,92.3132,-27.1878,-1071.3,-122.496,-500.23,1581.64,-109.594,-536.413,1621.98,-145.878,-513.878,1527.88,210.075,-555.726,1559.1,197.908,-574.438,1590.93,220.27,-569.152,1507.09,-361.435,-317.34,780.72,-322.602,-271.673,792.032,-268.636,-311.329,785.998,-320.977,-281.647,832.658,195.695,-417.224,811.232,238.972,-378.992,804.056,271.271,-425.941,757.195,289.821,-441.46,785.116,-741.44,-499.252,1281.26,-788.404,-497.329,1287.2,-777.597,-500.404,1246.87,-754.58,1083.61,1296.19,-794.335,1083.55,1282.03,-757.946,1084.93,1247.3,-761.92,-141.36,1297.3,-793.306,-140.978,1261.4,-749.452,-139.942,1254.27,0.370556,-1.32886,1.707,1,1
1828844,-89.9977,90.0001,-14.9977,44.9947,5.00134,4.99584,-174.999,92.3313,90.3348,12.5993,37.6197,3.41842,-15.4632,-0.550842,-90,90,-15,45,5,5,-175,92.3982,90.3365,12.5327,37.4149,3.34164,-16.3169,-0.801848,-0.00394991,-0.00469884,-0.00364331,-0.00151919,-0.000606301,-0.00166733,0,5.86519,0.850287,-5.47831,-18.3229,-4.15234,-47.1975,-13.5921,3.37414,-2.43793,1.31633,-7.1231,-0.555079,-2.46588,-0.559522,-8.79043,5.55757,-1.62504,-2.88463,-0.703168,-0.248771,-0.203594,0.0754057,-0.588156,1.51199,1.82027,0.244261,-1.7296,-0.0108423,-0.574523,1.5183,-1.96781,0.207024,-1.76185,-0.761661,0.289474,1.26068,0.000446223,0.999998,0.00202999,-0.678965,-0.734557,1.10091,0.0216215,-1.05517,1.11148,0,0,0,0,0,0,0,0,0,0,0,0,-0.0994655,-1.10591,1.54435,-0.322657,1.70116,32.0714,93.7903,-29.1713,-1083.24,-121.421,-500.331,1581.73,-108.718,-536.775,1621.99,-144.946,-513.87,1527.98,211.012,-556.425,1558.98,198.772,-575.126,1590.82,221.158,-569.839,1506.97,-362.801,-315.546,781.39,-323.685,-269.953,792.319,-269.261,-309.864,785.585,-321.602,-280.008,832.842,196.338,-417.352,811.436,239.924,-379.199,804.082,272.069,-426.139,757.2,290.345,-441.56,785.014,-741.444,-499.392,1281.28,-788.391,-497.424,1287.19,-777.613,-500.477,1246.92,-754.459,1083.5,1296.03,-794.213,1083.42,1282.07,-757.837,1084.81,1247.34,-761.902,-141.46,1297.3,-793.221,-141.076,1261.37,-749.455,-140.082,1254.23,0.370557,-1.32885,1.70699,1,1
